,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
249,0.249,1.0486137,0.69799906,0.0078343395,0.54879206,0.13160427,0.24646488,0.33340204,0.64581597,0.14885782,0.6805165,0.089963704,0.531829,0.92347074,0.9648554,0.80896246,1.0915712,0.23755972,-0.032410827,0.2292507,0.85866266,0.43074724,0.33990565,1.0827471,0.10221337,0.4611207,0.12951885,-0.006744808,0.4309903,0.4335462,1.0271884,0.94154,1.0629594,0.13223366,0.32683557,0.83653,0.3321927,0.18644373,0.866413,1.0473074,0.9506991,0.63666826,0.45754775,0.20582013,0.2277252,0.2774018,1.0600818,-0.13116355,0.7088642,0.8183905,0.61377984,0.9495697,0.49208513,0.7933236,0.13086557,0.5460452,0.6587569,0.26736173,0.41601196,0.7109809,0.091558896,0.23831905,0.13293844,0.19744396,-0.060273685,0.87161887,0.44632733,0.2759272,0.29242834,0.0031799402,0.5094387,0.9929282,0.23312034,0.27140135,0.4768348,0.36696348,0.0034894734,0.7428995,0.63335043,1.0587702,0.16385894,0.27953735,0.4855753,0.9171987,1.0236117,-0.13453047,0.46025717,0.87595284,0.2169343,0.6445433,0.096061155,0.28822246,-0.0645861,0.30682236,0.30247203,0.4776291,0.9876446,0.7979105,0.10753705,0.8743233,0.027715074,0.729079
250,0.25,1.0273707,0.6933068,0.0009557165,0.54609215,0.12738968,0.2419864,0.32820764,0.6452752,0.14707914,0.676662,0.08530218,0.5261764,0.9351168,0.96606636,0.7978476,1.0849956,0.2317311,-0.03896177,0.22317247,0.8602866,0.42596623,0.33483285,1.0834717,0.099753894,0.45683685,0.1217656,-0.016661735,0.4266647,0.42908165,1.0327456,0.94412464,1.0647068,0.12609616,0.32175735,0.8380814,0.32691932,0.17864452,0.86782587,1.0534995,0.9436685,0.63951945,0.45326954,0.20007351,0.22166494,0.27187535,1.0502492,-0.12952769,0.7093148,0.8006008,0.603522,0.9472822,0.48750755,0.78031737,0.122869425,0.54273057,0.6542895,0.26171052,0.41166356,0.7151905,0.081226096,0.23213246,0.12566528,0.19179092,-0.066721365,0.86763275,0.4419385,0.27053457,0.2868652,-0.006269433,0.506857,0.9708536,0.22825587,0.26620528,0.4725893,0.36264515,-0.000964585,0.7451715,0.6377443,1.0680104,0.16204222,0.2738311,0.48182213,0.90205914,1.0215538,-0.13959274,0.45605558,0.8633996,0.21013558,0.6426778,0.08585671,0.28297833,-0.06450063,0.30156097,0.29710656,0.47306803,0.99516904,0.79136944,0.10582697,0.8497756,0.025033552,0.72693783
251,0.251,1.0190676,0.67318386,-0.011837571,0.5413918,0.11848999,0.23518677,0.32271084,0.64400274,0.14002264,0.680151,0.08532991,0.522681,0.9422346,0.96563065,0.7972388,1.082493,0.22508031,-0.043045312,0.21895565,0.8554494,0.42156008,0.32985133,1.0927367,0.098796785,0.45261782,0.11331721,-0.02073859,0.42199773,0.42460433,1.0360419,0.93859506,1.0520579,0.119465135,0.31672522,0.82798934,0.3216641,0.17160131,0.868602,1.059211,0.9254398,0.65188867,0.4490443,0.1939703,0.21620966,0.26609373,1.0558189,-0.13523261,0.7189352,0.7865619,0.59337175,0.945295,0.482984,0.74111927,0.1174434,0.5360789,0.6411961,0.25532144,0.4066777,0.7197743,0.07166025,0.22565375,0.1208247,0.18614392,-0.07855494,0.8667413,0.43802333,0.26474977,0.2814092,-0.016140185,0.5039572,0.9624647,0.22296129,0.26003227,0.46838704,0.3584983,-0.004321502,0.7344624,0.64376366,1.0712167,0.15911105,0.2679781,0.4780451,0.8964902,1.0376308,-0.14462209,0.45177454,0.86333495,0.204425,0.642788,0.079203226,0.2778459,-0.0712063,0.29633066,0.2917268,0.4688156,0.9920201,0.80753815,0.10465998,0.84019476,0.022831945,0.7260609
252,0.252,1.0109645,0.6600219,-0.020964054,0.54130685,0.11252092,0.22891937,0.31740516,0.6243496,0.13541338,0.6736047,0.08205854,0.52002364,0.9238108,0.96065146,0.7671631,1.0847272,0.21950625,-0.044594325,0.21289988,0.85740334,0.4172547,0.32460213,1.0851158,0.0939402,0.44814378,0.10567051,-0.021137435,0.41775373,0.4197294,1.0460742,0.9289933,1.0740414,0.1132077,0.31153098,0.83637804,0.31654462,0.16240548,0.85737604,1.0585518,0.90548337,0.6543236,0.44499412,0.18710712,0.21023767,0.2599165,1.0578052,-0.13837805,0.7295049,0.762224,0.58916914,0.95661414,0.47904706,0.728984,0.11205283,0.5325605,0.62799466,0.25004327,0.4019825,0.72756314,0.06406311,0.21947765,0.116039075,0.18009447,-0.08561008,0.86746895,0.43398285,0.2585907,0.27581686,-0.018625984,0.5008265,0.96023136,0.21887013,0.25482282,0.46408206,0.3530097,-0.012496119,0.7261076,0.6482168,1.0657254,0.15608075,0.2630939,0.47441155,0.886681,1.0316892,-0.14343442,0.4474959,0.86362934,0.20108345,0.6426956,0.07287349,0.2728559,-0.076109596,0.29105222,0.28622094,0.46454594,0.9998148,0.8044688,0.10243546,0.84480846,0.020099686,0.72558147
253,0.253,1.0045885,0.65872025,-0.0290901,0.5386533,0.10318662,0.22378515,0.31214383,0.6173342,0.1289841,0.6643413,0.08056473,0.51708955,0.9237316,0.96942765,0.74620205,1.0743238,0.21366915,-0.044153664,0.20749141,0.86775964,0.4124289,0.31920704,1.0859001,0.087282754,0.44361478,0.09882212,-0.025956625,0.41344166,0.41461986,1.0509051,0.9149332,1.0773826,0.11125052,0.30627787,0.8422281,0.31130412,0.15704626,0.84883314,1.0515321,0.8903796,0.65480405,0.44040027,0.18025792,0.20538402,0.25493458,1.0596303,-0.1414727,0.7310045,0.7671122,0.5858523,0.9622858,0.47481108,0.7211687,0.10725499,0.52937,0.62839156,0.24422592,0.39703897,0.73103446,0.058305226,0.21438986,0.1121388,0.17373689,-0.092389375,0.84641176,0.42989442,0.25287893,0.27070013,-0.02611795,0.49663365,0.9630756,0.2126848,0.25038046,0.4597834,0.348203,-0.019831594,0.71329486,0.65119475,1.0624802,0.15265808,0.25715363,0.47018212,0.8816428,1.0286895,-0.14229009,0.44285908,0.84435934,0.19609404,0.6372003,0.062208068,0.2678985,-0.08405243,0.28560323,0.28071406,0.460262,0.98281306,0.79536384,0.10266864,0.8338957,0.013096871,0.7250761
254,0.254,0.9931876,0.6569499,-0.035605825,0.5358596,0.09676361,0.2179153,0.30683002,0.6125621,0.12563516,0.6563792,0.07443784,0.5134735,0.92608005,0.96996623,0.74037415,1.0628731,0.20818949,-0.051196635,0.2033977,0.86427957,0.407985,0.31389853,1.0823481,0.08194413,0.43922034,0.09707225,-0.03294665,0.40887052,0.41080406,1.0509695,0.91164476,1.0717238,0.10739722,0.30095965,0.8649968,0.30599916,0.14909683,0.85705256,1.054019,0.88237244,0.64310336,0.43545637,0.17421423,0.19965898,0.24967958,1.054125,-0.13960692,0.7350412,0.75557154,0.5794737,0.96224576,0.47052613,0.7262668,0.10328694,0.5254677,0.6263317,0.23738866,0.39191344,0.7321098,0.050115455,0.20704599,0.10694374,0.17012943,-0.09776343,0.83622384,0.42550686,0.24841432,0.2649059,-0.034342434,0.49235255,0.9732736,0.20602907,0.24649082,0.45541838,0.3430248,-0.028621478,0.7066703,0.640389,1.0566567,0.14651343,0.25124824,0.46594596,0.88102806,1.0198958,-0.14688385,0.43854126,0.83876777,0.18878596,0.6228463,0.048648287,0.26238993,-0.09010482,0.28030434,0.27560312,0.45608854,0.9768365,0.7732314,0.1003302,0.8314892,0.0061971806,0.7023895
255,0.255,0.9783877,0.650354,-0.046131056,0.5328046,0.08975142,0.21166684,0.3015232,0.6037213,0.122344226,0.6511976,0.072397776,0.5081641,0.93201,0.9736459,0.7257559,1.0616794,0.20244865,-0.05570935,0.19882458,0.87339133,0.40313268,0.3085654,1.0968337,0.07780647,0.43549675,0.0921809,-0.041711695,0.4048056,0.40612808,1.0383302,0.89913017,1.0732317,0.10165112,0.29568183,0.8624797,0.300694,0.14019749,0.86019605,1.0481609,0.8720355,0.6406551,0.43129975,0.16672862,0.19380534,0.24408591,1.050827,-0.14814653,0.7379737,0.7434423,0.5764038,0.96791667,0.46625468,0.7127166,0.10062117,0.52016544,0.6181963,0.23194614,0.38695514,0.7322142,0.039797913,0.20144844,0.1036958,0.1645524,-0.11033556,0.8436879,0.42105463,0.24328938,0.25850928,-0.044981632,0.48840603,0.9809111,0.19950758,0.24201445,0.4510692,0.33775356,-0.035608966,0.6939386,0.64016116,1.0584252,0.14156826,0.24664167,0.46166605,0.8732381,1.0161008,-0.14540271,0.43419892,0.8269608,0.18408248,0.6059086,0.03133177,0.25684172,-0.09241664,0.2751813,0.27051952,0.45177686,0.96366376,0.7491422,0.09687121,0.837136,-0.0016257297,0.6872626
256,0.256,0.96560824,0.6525392,-0.052628797,0.5283502,0.08478986,0.20711687,0.2962969,0.59122473,0.1193922,0.6357199,0.067971475,0.50430655,0.93839264,0.96466434,0.7291548,1.0664381,0.1947641,-0.059427477,0.19384778,0.87567675,0.39778298,0.3032769,1.100603,0.07383767,0.43128112,0.08476424,-0.054921087,0.40034914,0.40207154,1.0198182,0.8974498,1.0584435,0.09876566,0.29034764,0.8505027,0.29521868,0.13374728,0.8715064,1.0467114,0.86247253,0.644157,0.42672253,0.16027454,0.1886987,0.23907082,1.043426,-0.15162332,0.7453193,0.7226838,0.5770217,0.9686607,0.46197495,0.72224927,0.09794614,0.5153179,0.6185601,0.22647232,0.3819164,0.73548895,0.029188259,0.19452661,0.09651585,0.15614617,-0.11305664,0.82693297,0.4173315,0.23747793,0.2513925,-0.048187397,0.48437133,0.98268837,0.19344866,0.23675744,0.44690135,0.33249,-0.035437584,0.68227845,0.6502549,1.0549325,0.1342781,0.24084878,0.45733625,0.8544554,1.0053797,-0.1388759,0.42998067,0.8194995,0.17932893,0.59907764,0.018793399,0.2495194,-0.0971452,0.2700612,0.26587588,0.44746235,0.96121335,0.74170727,0.09433355,0.82331973,-0.006609386,0.6895088
257,0.257,0.9628213,0.66214854,-0.07036572,0.5245087,0.08108668,0.20197475,0.29108295,0.5881378,0.115486704,0.6395692,0.06451783,0.50026965,0.9273273,0.96094507,0.7118911,1.0716407,0.18907727,-0.059179727,0.18881612,0.8728692,0.3922188,0.2979183,1.0979786,0.07090077,0.42721757,0.08123901,-0.059720006,0.39631075,0.3975998,1.0170746,0.8981062,1.0417223,0.09256569,0.28489944,0.8462206,0.2899129,0.12721509,0.8570435,1.0525678,0.8350081,0.64816535,0.42225316,0.15691069,0.18502544,0.23442951,1.0325645,-0.15152791,0.74094313,0.7043607,0.5723547,0.97291553,0.45761624,0.7314434,0.09678685,0.5115721,0.6067536,0.22159933,0.3765767,0.7336244,0.020453844,0.18850784,0.08726608,0.15324603,-0.11715701,0.8427595,0.41348124,0.23291676,0.24549364,-0.05136978,0.47964182,0.9898479,0.18752714,0.23171538,0.44280374,0.32690263,-0.04092957,0.67821205,0.65000284,1.0608158,0.12828271,0.23650672,0.4530473,0.8528834,0.99860364,-0.14010343,0.42600974,0.82311636,0.17382805,0.58955634,0.009999781,0.24337405,-0.105170906,0.26554534,0.26078513,0.44299227,0.968822,0.7366872,0.09131634,0.82118714,-0.018323174,0.6806028
258,0.258,0.9658786,0.66519225,-0.08272469,0.5204209,0.0736762,0.19590351,0.28570208,0.5845751,0.113312505,0.6422282,0.060989793,0.49597496,0.9275501,0.93459105,0.7120632,1.0699663,0.18605162,-0.06312031,0.18238848,0.8865057,0.3871702,0.29264194,1.1018738,0.06911063,0.42239445,0.07584806,-0.06846394,0.39189914,0.3922023,1.0180312,0.9099529,1.0412298,0.083462775,0.2796231,0.8516713,0.28441936,0.11700308,0.8579441,1.0559953,0.82934856,0.6530819,0.4177303,0.15380123,0.1799991,0.22916004,1.010502,-0.15666781,0.7522303,0.6957899,0.5669773,0.9634275,0.45341575,0.72675693,0.096453235,0.50723356,0.6038586,0.21419483,0.37144998,0.73796135,0.018887583,0.18206678,0.079845056,0.15059242,-0.12499845,0.82316774,0.40949124,0.22894202,0.23937081,-0.061120264,0.47524634,0.96836305,0.1818815,0.2264965,0.43844786,0.3215341,-0.05046347,0.6783749,0.6353621,1.0700672,0.121355675,0.23190267,0.44841743,0.86291575,0.9908447,-0.14043641,0.4221148,0.8216387,0.16608238,0.5845667,0.0019500232,0.23624922,-0.10120231,0.26088023,0.2556272,0.43888938,0.96010727,0.73424894,0.08726864,0.80388665,-0.029815445,0.66972315
259,0.259,0.9619649,0.66588724,-0.09211234,0.51684743,0.06868073,0.19026588,0.2806281,0.5873976,0.10490464,0.64021844,0.054830723,0.49152315,0.92525923,0.93291765,0.7096154,1.0664202,0.18311214,-0.06420456,0.17832936,0.89940923,0.382091,0.28741544,1.0947666,0.07155159,0.41756365,0.07377199,-0.067034215,0.38681486,0.38682058,1.0081909,0.91535175,1.0560127,0.074370064,0.2742688,0.85768795,0.2791198,0.10935514,0.85905266,1.0459548,0.8116798,0.63849175,0.4130431,0.15146433,0.17772117,0.22426932,0.99732625,-0.16728878,0.7589595,0.6900676,0.5595555,0.9551689,0.44894597,0.7132525,0.09445726,0.5029815,0.59996134,0.21040125,0.36699572,0.73632795,0.010311857,0.17567043,0.07685849,0.14695041,-0.12948899,0.81046116,0.4053323,0.22369568,0.23244965,-0.060900897,0.47100347,0.94581294,0.17499784,0.22129239,0.43431696,0.31636366,-0.055312354,0.6820488,0.629278,1.0678447,0.11258536,0.22690777,0.44379056,0.8753364,0.99496937,-0.13702904,0.4178183,0.8274016,0.15706538,0.5772836,-0.007459214,0.23067081,-0.108336635,0.25630882,0.25055912,0.43455324,0.95082915,0.7336539,0.08541978,0.7998553,-0.04217586,0.66457224
260,0.26,0.9550963,0.6617666,-0.099054895,0.51468,0.059015203,0.18392414,0.27542335,0.5864019,0.100002214,0.64576995,0.044339336,0.4868389,0.93376696,0.9554391,0.69238687,1.0818853,0.17765564,-0.06727415,0.1713905,0.8897857,0.37697938,0.2820179,1.0856869,0.068932064,0.41309676,0.06829563,-0.067813724,0.3819057,0.381714,1.0209911,0.8990231,1.0609591,0.0689374,0.26907784,0.8806687,0.2736511,0.10094707,0.83398664,1.0335438,0.80456823,0.6227191,0.40849403,0.14563797,0.17082947,0.22014038,0.9842179,-0.17238653,0.7596649,0.6731286,0.55031544,0.95412236,0.4442364,0.7020077,0.09454333,0.49944147,0.598856,0.20405379,0.36194646,0.7371262,-0.0014818105,0.1705808,0.07266055,0.13932405,-0.1330481,0.7914558,0.40013552,0.22010827,0.22584046,-0.06784329,0.46676406,0.9463929,0.16949183,0.21610525,0.42995787,0.31117952,-0.05911957,0.67989993,0.6140631,1.0782077,0.10437178,0.22055852,0.43903637,0.88830256,1.0146807,-0.12761147,0.41307047,0.8181688,0.15174639,0.5672374,-0.01378827,0.22522081,-0.11549311,0.25034326,0.24517646,0.43015057,0.9496716,0.726254,0.08199335,0.7859686,-0.049301792,0.6498349
261,0.261,0.95006984,0.660162,-0.10725656,0.51157063,0.051196743,0.17869104,0.27022767,0.58040005,0.09400483,0.65231943,0.038567536,0.48288974,0.93097174,0.98027027,0.68908525,1.0815084,0.16937791,-0.07031146,0.1655171,0.89861035,0.37151197,0.27630666,1.0706288,0.06695933,0.40802962,0.061972357,-0.07227159,0.37693024,0.37622133,1.0133094,0.88451,1.0587387,0.060822695,0.2637211,0.90577716,0.268003,0.08921774,0.8240071,1.0209793,0.7783486,0.6250528,0.40403992,0.13928181,0.16683227,0.21576585,0.97261536,-0.17356972,0.75498086,0.66048455,0.54767346,0.9630073,0.4396043,0.69866073,0.09518289,0.4952305,0.5991137,0.19933507,0.35651538,0.7450332,-0.008809583,0.16773625,0.06546942,0.13003738,-0.13740285,0.78585184,0.3960369,0.21274728,0.21925677,-0.0802405,0.4624893,0.91622794,0.16444696,0.21173911,0.42552367,0.30590922,-0.05517387,0.6702856,0.6089016,1.0876502,0.09385142,0.21577428,0.4347792,0.89163715,1.0197073,-0.1245794,0.4084356,0.8258117,0.14411546,0.5660238,-0.019706028,0.22059122,-0.11794782,0.24248664,0.24070658,0.42568642,0.9549019,0.72191614,0.076531924,0.7639136,-0.05345543,0.6514184
262,0.262,0.9323332,0.65538514,-0.11108992,0.5083375,0.042677794,0.17474261,0.26492664,0.5765104,0.08961023,0.64829826,0.034783944,0.47892854,0.94585323,0.9907531,0.68589556,1.0881407,0.16281572,-0.07684101,0.15726455,0.9051617,0.36683533,0.2709334,1.0699806,0.065418415,0.40332088,0.054480147,-0.07794418,0.3722945,0.37130204,1.0062567,0.8921781,1.0595222,0.05739611,0.25863045,0.9065154,0.26221466,0.07731095,0.81541824,1.0053457,0.7670178,0.61317265,0.4000114,0.12960221,0.15940426,0.21082158,0.9509253,-0.17701265,0.74297726,0.6611632,0.5441639,0.97364056,0.43526927,0.6843097,0.09190261,0.49101165,0.59283787,0.195575,0.351675,0.75207895,-0.015125914,0.16310042,0.062187713,0.121782735,-0.14405511,0.7767158,0.39155063,0.20799135,0.21311666,-0.08992636,0.4581412,0.90725905,0.15677574,0.20750837,0.42081496,0.30059657,-0.061275456,0.66958094,0.5982359,1.1028534,0.08698094,0.21105772,0.43006685,0.8921531,1.0230789,-0.12771739,0.40374267,0.8253927,0.13640168,0.5620118,-0.022623409,0.21699528,-0.12756945,0.23520283,0.2365672,0.42129883,0.95245457,0.7239662,0.0759256,0.7552063,-0.055721726,0.642772
263,0.263,0.9188293,0.649284,-0.118542366,0.50534827,0.0355134,0.17225844,0.2601904,0.5748326,0.083225615,0.65229744,0.02733909,0.4749143,0.95884776,0.9903627,0.6748312,1.0995955,0.15798977,-0.08790774,0.15303059,0.91840297,0.3621367,0.26562795,1.0541952,0.06104973,0.39865315,0.045422796,-0.08605334,0.3676817,0.36619812,0.98847485,0.8953887,1.0499347,0.054820724,0.2529765,0.9331373,0.2566404,0.07005311,0.8249712,0.98816305,0.74796134,0.60536003,0.39542007,0.118904196,0.1532273,0.20670892,0.93547016,-0.18775699,0.73838204,0.6642195,0.54437804,0.96416265,0.43090373,0.676376,0.08911567,0.4872239,0.58642036,0.19301455,0.34625015,0.7588743,-0.025113802,0.15639274,0.057280216,0.11416519,-0.14421648,0.79695344,0.3870295,0.20291671,0.20497774,-0.100050256,0.45368403,0.90176386,0.15407796,0.204189,0.41539848,0.29520503,-0.064664654,0.66481817,0.59584105,1.1087527,0.07859077,0.20553218,0.42536432,0.87384015,1.0390753,-0.13304193,0.39898837,0.80123484,0.1279465,0.5572184,-0.027231487,0.21181987,-0.13439348,0.22710483,0.23089166,0.4167244,0.93388164,0.70506924,0.07930187,0.7471548,-0.05642172,0.6373587
264,0.264,0.9064832,0.6481237,-0.13072403,0.5010304,0.019171383,0.16605337,0.25443602,0.56848276,0.07556952,0.6552492,0.022679029,0.47081864,0.9552456,0.98692715,0.6628738,1.0944462,0.1541776,-0.09348607,0.14665495,0.9295818,0.35736164,0.2597156,1.0522071,0.060110316,0.39392862,0.038769543,-0.09271732,0.36330932,0.3617191,0.9831835,0.9063053,1.0380777,0.049361862,0.24569464,0.96191823,0.2512851,0.06736901,0.8323199,0.98807794,0.73562825,0.5934996,0.3903727,0.113497876,0.15009318,0.2042538,0.9169947,-0.19358552,0.74357426,0.6646205,0.54173094,0.95934546,0.4262568,0.68368995,0.08309478,0.4833853,0.5804504,0.1893584,0.34109387,0.7697345,-0.025819201,0.1531307,0.0473388,0.10964685,-0.14556517,0.7730111,0.38290814,0.19835949,0.19746628,-0.103543326,0.44924566,0.8856467,0.14762975,0.20088196,0.4106891,0.28975657,-0.067191415,0.65336376,0.6019093,1.1080538,0.06875582,0.19900134,0.42038593,0.8744334,1.0365423,-0.13995764,0.3942543,0.7961251,0.1202746,0.5558038,-0.030910777,0.20596203,-0.13985595,0.22094542,0.22622095,0.41166174,0.9350191,0.7053052,0.074549444,0.74791753,-0.061200693,0.62917554
265,0.265,0.89937097,0.6526778,-0.14443664,0.49754465,0.007825106,0.1589298,0.24894749,0.5614553,0.07038704,0.643163,0.020038525,0.46663377,0.9496228,0.99450207,0.66202223,1.0881286,0.14992169,-0.09676509,0.14158551,0.9386212,0.3521023,0.2538402,1.0546621,0.062087104,0.38859624,0.034687158,-0.09377468,0.35913295,0.3574058,0.9783349,0.91681606,1.0349946,0.04444697,0.24034217,0.96706676,0.2452498,0.06373732,0.8365962,0.9743052,0.7343192,0.586936,0.38498098,0.10502084,0.14525118,0.20002691,0.8939788,-0.18807696,0.71527356,0.66766435,0.5364587,0.9751042,0.4218814,0.69400096,0.07515465,0.47963503,0.5791546,0.1859284,0.33581004,0.7786514,-0.034696512,0.1476912,0.045748822,0.10455186,-0.15370373,0.7757412,0.3786756,0.19424234,0.19095936,-0.110087834,0.44466636,0.89547247,0.14490226,0.19644019,0.40607393,0.2841385,-0.07605574,0.6461589,0.601335,1.109466,0.06256611,0.19279286,0.41567832,0.8827086,1.0407699,-0.14498802,0.3890486,0.7970607,0.1139081,0.55387694,-0.037226554,0.19854847,-0.14816625,0.21685858,0.2225307,0.40773675,0.91975653,0.6848762,0.074066624,0.730741,-0.06676771,0.6219601
266,0.266,0.89784205,0.6512469,-0.15281096,0.4948226,-0.004444748,0.15299949,0.2441386,0.5539676,0.0665578,0.6321525,0.008863246,0.4623467,0.94951844,1.0065926,0.6555519,1.0843807,0.14784516,-0.09822618,0.13650382,0.9520989,0.34678522,0.24847052,1.0533828,0.059470497,0.38445774,0.027707215,-0.09976059,0.35388246,0.35278064,0.97029966,0.9219256,1.0267131,0.042026307,0.23534933,0.9795791,0.23987645,0.05773553,0.827759,0.9673752,0.73453575,0.5874149,0.3798666,0.10040615,0.1398517,0.19441088,0.8836384,-0.19202314,0.71772534,0.6689505,0.5329345,0.983581,0.41702834,0.7126711,0.06778366,0.47540602,0.5807231,0.18043177,0.3307109,0.7731442,-0.043842133,0.14465056,0.041131724,0.095790185,-0.14939661,0.76648694,0.37456828,0.19036245,0.18392682,-0.12448489,0.44010273,0.9013994,0.13930738,0.19204247,0.40131763,0.2788129,-0.08562994,0.6253111,0.6041129,1.1077511,0.055779215,0.18567196,0.4109161,0.88017845,1.0466307,-0.14681047,0.3837329,0.7934721,0.10673735,0.552553,-0.035900902,0.19315605,-0.15271227,0.21057968,0.21696119,0.40360594,0.91448313,0.6584966,0.066991135,0.7297704,-0.076930225,0.6225707
267,0.267,0.8967564,0.6370395,-0.16316864,0.49188086,-0.015250121,0.14616165,0.23828898,0.54844075,0.060672935,0.6298822,0.00075623614,0.45805132,0.9570297,1.0062242,0.6542696,1.0851542,0.13995278,-0.10249883,0.13276994,0.9684651,0.34127182,0.24478495,1.0598695,0.05761891,0.37969282,0.019398214,-0.11021953,0.34908208,0.34742683,0.9748534,0.9169213,1.0233766,0.042499498,0.22991149,0.9835931,0.2338692,0.05526599,0.8274839,0.9650509,0.7473208,0.5879701,0.37450647,0.09283068,0.13413064,0.18912588,0.87065995,-0.20133221,0.71329534,0.6784396,0.5290731,0.9861337,0.41279578,0.7212371,0.062351055,0.4715164,0.5837239,0.17739849,0.32591036,0.7570413,-0.051203463,0.13917933,0.033370733,0.09169519,-0.15067117,0.76982635,0.3699738,0.18577874,0.17699085,-0.13372442,0.43459344,0.89073724,0.13533196,0.18599398,0.39722022,0.27391416,-0.09679687,0.62992436,0.60241157,1.101539,0.05150616,0.18181399,0.40550402,0.88289076,1.0430113,-0.14608102,0.37859604,0.76952636,0.102746606,0.5500948,-0.042610407,0.18739556,-0.1598102,0.20572498,0.21176834,0.39970496,0.9135198,0.6475749,0.063650526,0.7347942,-0.08599408,0.61930245
268,0.268,0.8931911,0.63800186,-0.17203537,0.48880187,-0.020464858,0.14044587,0.23237593,0.5435093,0.05437695,0.63249713,-0.004385206,0.45388165,0.9760553,0.9928758,0.6601857,1.0917687,0.13505495,-0.104397275,0.12895611,0.98041594,0.3359905,0.23992988,1.0602564,0.051821824,0.37506306,0.014143309,-0.11258606,0.3438672,0.34247497,0.9750498,0.92060184,1.0120472,0.03609962,0.22384103,0.9765601,0.22866659,0.05083435,0.82196367,0.9770884,0.7391895,0.58487713,0.3699641,0.0870453,0.12804168,0.18455778,0.8577076,-0.20681445,0.7197852,0.68183625,0.5252732,0.98634905,0.40740308,0.727689,0.06233986,0.4673031,0.5847585,0.17312777,0.32064563,0.7629332,-0.05384943,0.1334589,0.025912348,0.0912811,-0.15462258,0.75909805,0.36529714,0.18230979,0.1711123,-0.13418056,0.42957142,0.90468955,0.13160023,0.17891943,0.3928222,0.26810887,-0.10062883,0.6298309,0.5965851,1.0958006,0.04866573,0.17467843,0.3998267,0.87136906,1.0432904,-0.14745982,0.37360367,0.7518301,0.092444845,0.54765445,-0.044143636,0.1830153,-0.16460077,0.20157044,0.20775922,0.39569196,0.90817404,0.64590734,0.05990456,0.7330697,-0.086431965,0.6135652
269,0.269,0.89657754,0.63890934,-0.17296542,0.48564488,-0.029532783,0.12969457,0.22716251,0.53809536,0.04769243,0.6253389,-0.005366721,0.44963038,0.97485137,0.9917699,0.6539051,1.084818,0.12912777,-0.11157487,0.120795004,0.98246294,0.33057833,0.23490858,1.0567728,0.044416763,0.3693585,0.0053543,-0.11677931,0.33843768,0.33669743,0.9777482,0.91060996,1.0047952,0.029173069,0.21954854,0.9962637,0.22453006,0.04505604,0.8312371,0.9765523,0.7313512,0.5828066,0.36514762,0.08215306,0.12235329,0.1762851,0.84673613,-0.21112916,0.7260741,0.68238306,0.52206564,0.9898671,0.40343672,0.7160381,0.055974882,0.4630028,0.5745048,0.16747487,0.31537178,0.74606806,-0.058814358,0.12629798,0.021330442,0.08724856,-0.16161782,0.7495648,0.3600919,0.17717871,0.16493846,-0.14491004,0.42470673,0.90112174,0.12893966,0.17360696,0.3879788,0.2619483,-0.10716678,0.6308924,0.5869896,1.0886216,0.03708378,0.17040345,0.3950208,0.852359,1.0271605,-0.15257482,0.36930612,0.7391444,0.08605253,0.54360616,-0.043743078,0.17838807,-0.17456497,0.19706164,0.20122766,0.39127684,0.9186722,0.64109045,0.05506911,0.7164751,-0.09581039,0.6125343
270,0.27,0.90402764,0.6423823,-0.17180206,0.4818262,-0.03763395,0.11521561,0.22212718,0.53661704,0.042662013,0.62628305,-0.0115067195,0.44557238,0.9876574,0.99155396,0.65477717,1.0905782,0.1228267,-0.115315095,0.11544228,0.9895855,0.32517356,0.22859277,1.047523,0.04364593,0.36438715,0.004302102,-0.112244,0.33281967,0.33193967,0.9697329,0.89367735,0.9792867,0.025995016,0.21398625,1.0147713,0.22028859,0.045489423,0.8223471,0.9951326,0.7303088,0.5836245,0.36033684,0.06820434,0.11757242,0.16906816,0.83372235,-0.20718312,0.73034286,0.67940587,0.51826614,1.008878,0.39876673,0.71437687,0.053259127,0.45867464,0.5709192,0.16532531,0.31004685,0.74539274,-0.059632603,0.12214868,0.016855035,0.08127807,-0.16482072,0.7360087,0.35514018,0.17499153,0.15764841,-0.15057209,0.41982114,0.8778534,0.12651828,0.16533463,0.3820353,0.2558846,-0.114464656,0.631845,0.58464086,1.0780162,0.028437046,0.16568138,0.39046678,0.83939064,1.0341322,-0.15033287,0.36507538,0.7311264,0.073542535,0.5400702,-0.044019077,0.17548604,-0.18280116,0.19141245,0.19537087,0.38724592,0.91981715,0.6328868,0.0511107,0.70850146,-0.09231678,0.6155325
