,Date,fOU_H0.9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
149,0.149,1.2657635,1.5384,2.2514248,1.3908029,0.82386756,1.4065256,1.0455555,0.50679237,0.9131876,0.77223337,1.6939178,1.17697,0.92583334,1.3200376,1.2473481,1.1444403,0.97901106,1.5075457,1.3687112,1.2459087,1.0249252,1.0785248,1.4896374,1.9946702,1.7715647,1.5301292,1.3221442,1.0849679,1.8077204,1.6256748,1.4441952,1.3225011,1.1266806,0.9862266,1.0320356,0.92424583,1.5764167,1.4085451,1.505268,1.777169,1.7851751,1.2567616,2.1763601,0.8800171,1.1635286,1.2132967,1.8488293,1.237419,1.500086,1.7216907,1.2081304,1.1400533,1.5608603,1.2933358,1.4564286,1.4877565,1.7649364,1.3765367,0.84134984,1.2788062,1.6111159,1.4607466,1.3134414,1.4119436,1.0448976,1.3230108,1.3115677,1.0843922,0.7304745,1.3321365,0.847167,1.4386928,0.9743353,1.8815383,1.9631839,1.6384096,0.4617082,1.3689045,0.9687402,0.9517875,0.9299565,1.3052651,1.5879388,1.283409,1.0488441,1.0448196,1.0652757,1.0061669,1.1562994,1.783988,0.92152584,1.4550608,1.0200262,0.7033064,1.2591889,1.1401083,0.74694276,1.8368748,1.4601771,1.5350949,1.0182577
150,0.15,1.2787825,1.5411645,2.2360163,1.4367315,0.8583572,1.3517419,1.0144573,0.5452752,0.9321845,0.76373875,1.7538083,1.2062305,0.94998246,1.352771,1.2579885,1.1825933,1.0183576,1.537494,1.4017715,1.242595,1.0306538,1.0589433,1.4990766,1.9883096,1.7061342,1.4887848,1.3599651,1.0898982,1.8485768,1.606493,1.432496,1.2688484,1.1407094,1.0049753,1.0512844,0.9196652,1.5463953,1.4089386,1.4979441,1.7552204,1.8157516,1.2454312,2.1868153,0.9434415,1.112582,1.22269,1.8442969,1.1724315,1.5016043,1.6987245,1.2131342,1.1208463,1.5590805,1.2473514,1.4105302,1.4958979,1.7281686,1.4281634,0.86482626,1.3092475,1.5950917,1.4520984,1.2586497,1.4524406,1.0061326,1.336061,1.3239226,1.1018916,0.7094515,1.3564671,0.8369386,1.4796325,0.9298276,1.8600461,1.9556873,1.6125242,0.45836198,1.3906181,0.9697635,0.9372764,0.9312485,1.3533374,1.5857089,1.2705345,1.0893902,1.0237474,1.0577776,1.0296997,1.1555815,1.7969667,0.93550074,1.4164468,0.96816444,0.69346285,1.2506298,1.2007856,0.7744817,1.868148,1.4405421,1.5520039,0.9597722
151,0.151,1.2829766,1.571869,2.268283,1.4446846,0.8090054,1.3253454,1.0475967,0.5870428,1.0013785,0.77104974,1.7715218,1.2477329,1.0041709,1.3559071,1.2311832,1.2047298,1.0090405,1.5728137,1.3897947,1.2252043,0.97596866,1.0673447,1.4950087,1.9738147,1.6344873,1.5124131,1.3398018,1.0490845,1.8851668,1.5831546,1.4623314,1.2873616,1.1366005,0.985572,1.0315709,0.8969454,1.5826237,1.4240792,1.4694381,1.7884781,1.762479,1.189878,2.125834,1.0208972,1.1186956,1.2347482,1.8452547,1.1666694,1.5148553,1.7219677,1.1472126,1.1286198,1.5471207,1.2232627,1.4642518,1.5239961,1.7650039,1.4189031,0.8680168,1.3301978,1.6126034,1.4373444,1.3091838,1.451287,1.0219042,1.3761234,1.3411804,1.0830866,0.7057664,1.3678398,0.8436844,1.459343,0.91568154,1.8350055,1.9653859,1.6275313,0.40976524,1.4032593,1.0003909,0.8964179,0.9352288,1.3377156,1.5279588,1.2415357,1.1215235,0.9782784,1.0202097,1.028508,1.1431446,1.7664313,0.95345616,1.4220527,0.9111076,0.71558,1.2340057,1.2427273,0.7744352,1.851489,1.3940207,1.522042,0.9288297
152,0.152,1.2889093,1.5920773,2.275972,1.4605018,0.81156313,1.3403507,1.0048904,0.6339754,0.97870594,0.7216398,1.7315989,1.2849437,1.0351101,1.3575011,1.2476519,1.1983268,1.0166261,1.5532988,1.397017,1.2883861,1.0110584,1.0328733,1.5132992,1.9400408,1.6251943,1.5906694,1.3176123,1.0290759,1.8484257,1.5819378,1.4652253,1.2956207,1.0759585,0.97306406,1.029346,0.9605689,1.5653032,1.4174885,1.4828022,1.8126128,1.7842762,1.1576037,2.1259346,0.99946976,1.1173857,1.1604649,1.8711333,1.185276,1.5445133,1.6711118,1.1367009,1.1426536,1.5022311,1.2290316,1.455815,1.5105219,1.745486,1.4042385,0.8794161,1.3157055,1.6049565,1.414446,1.3286368,1.4330842,1.0046563,1.3648169,1.2896546,1.1191056,0.6673408,1.4108007,0.80347776,1.4506363,0.90748715,1.857541,1.9024565,1.6722193,0.3983456,1.4394184,1.0145195,0.88929874,0.9158698,1.3521191,1.4832484,1.2420254,1.1149083,0.9464867,1.0329231,1.0807099,1.1513184,1.7367744,1.0376811,1.3888248,0.87242264,0.70445585,1.208851,1.1760836,0.7387586,1.802264,1.4081489,1.5350839,0.90806293
153,0.153,1.2923629,1.6356039,2.2876983,1.457731,0.8307375,1.3530378,1.0721266,0.6420811,1.002456,0.7502747,1.7957219,1.3153445,1.0547526,1.3352317,1.21157,1.2670872,0.92891425,1.5743604,1.372627,1.2854592,0.9608451,1.0481106,1.5254717,1.9599662,1.6120303,1.5881729,1.3533394,0.99577665,1.807334,1.6303885,1.4494228,1.2404833,1.0206947,1.0016344,1.0854049,0.9396487,1.584425,1.3985319,1.4553161,1.8171096,1.7620046,1.1719475,2.0975955,1.0609438,1.092506,1.1453236,1.8442849,1.2021079,1.5987812,1.7025303,1.1216865,1.1238565,1.4834019,1.1973821,1.5083214,1.4432942,1.6941029,1.3900588,0.8866249,1.2710419,1.5802536,1.3872421,1.312423,1.4210142,1.0360394,1.3901029,1.298313,1.0997375,0.67993534,1.4090155,0.775243,1.4632729,0.9143704,1.8941383,1.8806612,1.6890709,0.34466016,1.3965776,1.0564425,0.9185763,0.9044926,1.2863371,1.4669797,1.2223158,1.105598,0.88915753,1.025473,1.1035494,1.1524755,1.7049396,0.9900193,1.4329091,0.7946393,0.6739006,1.2304816,1.1831458,0.7380099,1.8171778,1.4299368,1.5077459,0.90805715
154,0.154,1.295669,1.6452706,2.2412016,1.4820287,0.8570545,1.3973045,1.0664104,0.65927905,1.0004723,0.7120944,1.7616208,1.3296776,1.0792369,1.3243862,1.1965189,1.250966,0.9959973,1.6291894,1.3392901,1.2594581,0.9983577,1.0623431,1.5734363,1.9872293,1.6177016,1.6047753,1.3902256,0.9800644,1.816635,1.6217308,1.5014132,1.2273862,1.0305797,1.060712,1.0738764,0.9356871,1.6136323,1.3568361,1.4580106,1.8252171,1.7083544,1.2506533,2.1090333,1.0483409,1.1185961,1.1612837,1.8378286,1.1752523,1.6033028,1.6522588,1.1426854,1.1009325,1.4758326,1.2405638,1.5183071,1.4321138,1.6493914,1.4041592,0.9138636,1.3269417,1.5297389,1.3739889,1.3155926,1.3601162,1.0280765,1.338664,1.3097368,1.0930061,0.6693171,1.4179451,0.7833627,1.4863615,0.9326115,1.8871948,1.8191252,1.7361501,0.36890686,1.4146792,1.0929849,0.9045161,0.86065716,1.278446,1.5218178,1.2193166,1.0830541,0.90749437,1.0869879,1.1352079,1.113896,1.6926459,1.0348607,1.4207587,0.8029022,0.66207033,1.2260478,1.1893643,0.7616565,1.8307221,1.4277633,1.5490065,0.9018084
155,0.155,1.2954051,1.6343035,2.2550855,1.4859672,0.8270169,1.3866242,1.0261207,0.63581157,0.98907846,0.74559444,1.7742598,1.2674894,1.0252621,1.3437794,1.2007418,1.2974701,0.9902549,1.6192393,1.3044506,1.2543638,0.9550062,1.0939426,1.5851319,2.0269194,1.6284953,1.5843318,1.4207249,0.94162923,1.8289757,1.6524389,1.5104783,1.2396717,0.98945284,1.0426401,1.1141691,0.919176,1.5983586,1.3247972,1.4168506,1.8187691,1.6909376,1.1699064,2.1270406,1.0662602,1.0919359,1.1449645,1.7932754,1.1757536,1.5814499,1.6620274,1.1551204,1.0736454,1.5299828,1.2163818,1.5468357,1.4335703,1.6131715,1.4781187,0.96185803,1.3425982,1.5582868,1.3626369,1.3730386,1.4067122,1.0050132,1.3186458,1.2708825,1.1126058,0.6766476,1.4212325,0.8107534,1.4934418,0.99000394,1.8640842,1.8252304,1.7468162,0.3904245,1.4429451,1.0789094,0.8866943,0.8248544,1.3211893,1.4957778,1.1898198,1.1013037,0.9412652,1.0545288,1.0599838,1.1076832,1.7070442,1.0896118,1.4876876,0.7808477,0.6530271,1.210807,1.1307657,0.76636976,1.8618236,1.3861566,1.5622633,0.8831374
156,0.156,1.295162,1.6012185,2.2766924,1.4544486,0.7856477,1.4181757,1.0338932,0.6492091,0.98042583,0.7442558,1.7849548,1.3350941,1.0021832,1.3444743,1.2334363,1.3276037,1.0049353,1.5791314,1.3035086,1.337796,0.9345477,1.0823442,1.6013398,1.9886216,1.7070588,1.5993369,1.4295448,0.9507614,1.8422265,1.6591496,1.538839,1.2510672,0.98131824,1.0437641,1.142377,0.8866895,1.57742,1.304029,1.4497328,1.8109224,1.7162802,1.1859591,2.1336894,1.019407,1.0667251,1.2316474,1.7660831,1.1456869,1.5383458,1.6231563,1.1374642,1.1283475,1.5294982,1.2722039,1.5375769,1.4340628,1.6043117,1.5051023,0.9493488,1.371191,1.5663899,1.3444127,1.3622544,1.3847061,0.9882568,1.3376272,1.283493,1.0520618,0.7080758,1.4211576,0.85008913,1.4789959,0.9460593,1.8838207,1.815949,1.77354,0.3525833,1.4306151,1.0826263,0.8968915,0.8373315,1.2840645,1.4760042,1.2263488,1.1553228,0.95242506,1.0393162,1.051041,1.1302179,1.7370263,1.1036958,1.4909841,0.76280856,0.6417988,1.2129238,1.1018845,0.76436824,1.8228297,1.3610913,1.5034288,0.8814384
157,0.157,1.3032451,1.6745499,2.3025002,1.450875,0.7633631,1.4222846,1.0414734,0.66512036,1.0102209,0.71059614,1.8019015,1.3465075,0.9873686,1.3266082,1.223106,1.3203311,1.0458505,1.532878,1.3595382,1.3298095,0.961159,1.076406,1.6544573,1.9428856,1.6966994,1.584294,1.3751261,0.9566836,1.8338083,1.6906624,1.5567924,1.1958994,1.022561,1.0794756,1.1664166,0.9135128,1.6121385,1.263666,1.3935907,1.7986554,1.7480806,1.2372473,2.1385968,1.0026612,1.0546877,1.1918567,1.7566797,1.1236018,1.5559622,1.5823495,1.1059183,1.0758263,1.5701993,1.288263,1.5472763,1.4038612,1.5668566,1.4756622,0.90247995,1.3677046,1.5646158,1.314958,1.3206826,1.3930892,0.9964438,1.315261,1.2752053,1.085018,0.74210167,1.3870414,0.88562405,1.4942373,0.97038376,1.8773261,1.792265,1.738153,0.3106326,1.3917886,1.1110923,0.92667,0.8532417,1.2624772,1.5166597,1.232926,1.132259,0.9550235,1.0466404,1.0044928,1.1690181,1.7288922,1.1010247,1.509173,0.7328777,0.6169708,1.2060593,1.0979129,0.74184227,1.7910613,1.3733653,1.4883966,0.91357857
158,0.158,1.3139209,1.6866447,2.280478,1.4454063,0.7928062,1.4483666,1.0396343,0.66981834,0.987266,0.6744557,1.7575208,1.3330388,0.98467076,1.3402462,1.2132363,1.262156,1.0460975,1.5555309,1.3059024,1.2963991,1.0160899,1.0771697,1.6806273,1.9705348,1.7559237,1.6030582,1.3528948,0.9252739,1.8308237,1.6565008,1.5483767,1.2004043,1.0331855,1.0866498,1.1726632,0.91248727,1.6363794,1.3290823,1.3388275,1.8104361,1.7706519,1.221425,2.123558,1.0682606,1.1013705,1.2357558,1.7381836,1.1322005,1.570344,1.6122166,1.1321006,1.0787106,1.548035,1.3064694,1.5691315,1.3570738,1.5907868,1.496958,0.8355878,1.3725922,1.5614995,1.2946324,1.3494818,1.4158802,1.0143156,1.2977219,1.2654715,1.0957897,0.7514478,1.4084734,0.8372117,1.5054698,0.92868507,1.8964368,1.8053322,1.7056582,0.25020432,1.4291388,1.1262645,0.9360923,0.85393214,1.2910333,1.5275257,1.285023,1.1098148,0.94091886,1.0525086,1.0038894,1.1530663,1.7792931,1.1173966,1.4913404,0.737367,0.55637443,1.2144973,1.1338627,0.7414663,1.7803036,1.3080182,1.5076622,0.871324
159,0.159,1.3135191,1.7031451,2.2551575,1.3767767,0.80591196,1.4218626,1.0328927,0.6933278,0.93667215,0.6215068,1.8178086,1.2779857,0.96132267,1.2942533,1.1921309,1.2759415,1.0567516,1.5860883,1.3097386,1.2770476,1.0455207,1.0577039,1.6447636,2.0376778,1.73734,1.6111349,1.3960494,0.94975984,1.8102505,1.6624322,1.5995162,1.2317767,1.0506226,1.0175841,1.1591841,0.881138,1.6411768,1.2932873,1.3050976,1.8217225,1.727319,1.1828387,2.1026793,1.0647215,1.089615,1.288553,1.7436985,1.082453,1.5856501,1.6014912,1.1005683,1.0713757,1.5021396,1.334945,1.5918099,1.3486427,1.574053,1.5411603,0.7799262,1.4174823,1.5523897,1.3129895,1.2994138,1.3952847,1.0164502,1.2997203,1.2602303,1.005821,0.7286111,1.3948443,0.82913154,1.4346625,0.9054525,1.9147961,1.8039205,1.7197274,0.24021566,1.4499087,1.1452498,0.9821208,0.87719303,1.2438809,1.489018,1.2816651,1.116159,0.88372666,1.0989165,1.024521,1.1007947,1.7930443,1.129132,1.4614065,0.68332195,0.57243013,1.197322,1.1185938,0.7057409,1.8233984,1.2845443,1.5203745,0.8574467
160,0.16,1.3106159,1.6797267,2.2566965,1.3386592,0.85300463,1.4643586,1.0099648,0.7059022,0.944052,0.6763843,1.8367083,1.3065796,0.92550766,1.2653965,1.1904898,1.3265525,1.0983247,1.6301336,1.3419476,1.288066,1.0739502,1.0453527,1.631754,2.010816,1.7085387,1.579149,1.422348,0.9309801,1.8141353,1.6628063,1.576906,1.2198266,1.0422068,0.9952851,1.1780586,0.90874445,1.6321877,1.2974672,1.2733146,1.878031,1.7720805,1.1786846,2.1173415,1.0970488,1.0884916,1.2494262,1.7283716,1.1162826,1.5783063,1.5995952,1.1137596,1.0134056,1.5252994,1.3978649,1.5738868,1.3904461,1.5700362,1.5787574,0.8159099,1.3980534,1.5498524,1.3071072,1.3382453,1.3789392,0.9927777,1.2969022,1.2659197,1.0131311,0.699329,1.3652668,0.89579195,1.4384406,0.9215494,1.9025017,1.773578,1.7120793,0.26748586,1.4793384,1.1476545,1.0004094,0.8892355,1.2404522,1.4840674,1.2424042,1.1027281,0.90876704,1.1395493,0.95618707,1.1012945,1.7517446,1.1380436,1.4460506,0.6768356,0.5746513,1.2034305,1.1006873,0.7304931,1.8459786,1.3291681,1.5069777,0.8209126
161,0.161,1.3130827,1.6299831,2.2202382,1.3936146,0.8939436,1.4309577,0.99417627,0.69620705,0.94214344,0.6685504,1.8467016,1.3480196,0.957906,1.2950525,1.2194892,1.3391722,1.0850135,1.6416571,1.3366052,1.3030624,1.0674907,1.0702059,1.6000499,1.9675508,1.697592,1.5717154,1.4224141,0.95205206,1.7916503,1.6176761,1.5825944,1.1902483,1.1063511,0.97359014,1.1104308,0.9092307,1.6076624,1.2949015,1.224371,1.831154,1.789561,1.1718249,2.0862556,1.1403309,1.1554072,1.2640672,1.7261972,1.0945647,1.6022261,1.6221312,1.0897166,0.9933418,1.5501984,1.4589884,1.5344081,1.3535151,1.58934,1.5978551,0.79602337,1.4573251,1.5789568,1.3281037,1.3239826,1.3380345,0.9730259,1.2856439,1.2890033,1.0199846,0.6429672,1.3995488,0.85444665,1.4564974,0.96435964,1.8997629,1.7517389,1.7465264,0.2857678,1.5375816,1.1346816,1.0225776,0.8674187,1.2159587,1.4426907,1.2146417,1.1031276,0.94772923,1.1469117,0.97591114,1.1161491,1.7561615,1.1418271,1.4343224,0.65341055,0.5874657,1.2445056,1.1084919,0.705091,1.8559532,1.3561496,1.5020894,0.8230615
162,0.162,1.3182999,1.577088,2.2009063,1.4297124,0.8469315,1.4205921,0.9758494,0.6664682,0.95330113,0.6822941,1.8117857,1.3034898,1.0231401,1.2891792,1.2591136,1.356412,1.0638324,1.679424,1.3103067,1.330639,1.0641949,1.0554667,1.6111792,1.9635887,1.724965,1.5606673,1.4160736,0.98467,1.7710383,1.5986574,1.5809764,1.193788,1.0937053,0.9946978,1.0934352,0.8522836,1.6154112,1.2981975,1.2176411,1.8656468,1.8309083,1.1613421,2.080501,1.1026287,1.0915866,1.2452259,1.7847348,1.0450172,1.6281205,1.663369,1.0601039,0.97347546,1.4904728,1.4459314,1.5322165,1.3593454,1.590952,1.62693,0.8162261,1.4566462,1.5665601,1.3668422,1.2867197,1.3987932,0.99710035,1.2784607,1.2546512,1.0456096,0.5769758,1.4179983,0.826561,1.46583,0.952414,1.8705487,1.748419,1.7975712,0.31146908,1.5674133,1.0485318,1.019056,0.841613,1.2132398,1.397201,1.2403524,1.0925584,0.9283732,1.1402038,0.990736,1.0863172,1.6967018,1.1653936,1.421112,0.6669115,0.5860702,1.2783755,1.1384786,0.73604417,1.89986,1.385107,1.5491166,0.7609719
163,0.163,1.3162116,1.5543453,2.2725997,1.387803,0.85695267,1.4179391,0.9265491,0.71701115,0.9922472,0.6651862,1.8071088,1.2896736,1.0278707,1.3134949,1.2305717,1.3482414,1.0834088,1.6556976,1.3102515,1.318399,1.0403707,1.0785954,1.5810735,1.9731718,1.6887181,1.5218899,1.452448,0.96511567,1.8249539,1.5560184,1.5410889,1.1868109,1.0286868,1.0283159,1.0513219,0.8328298,1.604996,1.2709931,1.2365519,1.8367174,1.8632866,1.1583898,2.1042182,1.0875915,1.096414,1.2508689,1.7985302,1.0212185,1.6653662,1.6359426,1.0829538,0.9668524,1.4686486,1.3887721,1.5610893,1.3460689,1.5570091,1.618833,0.8326854,1.4182667,1.5549835,1.3961495,1.2794108,1.3943444,0.98172987,1.2434826,1.2599266,1.0485256,0.5670344,1.3700204,0.79319704,1.4361016,0.9106863,1.8560358,1.7233431,1.8113616,0.2671455,1.6047412,1.1087561,1.0041236,0.84637886,1.2608713,1.3803487,1.2685761,1.1216464,0.93929666,1.1245576,1.0128462,1.0494384,1.6702701,1.1981957,1.4220936,0.67500126,0.5681104,1.2590197,1.1429582,0.7359162,1.91888,1.3720754,1.5567268,0.7912493
164,0.164,1.3179528,1.5523962,2.2869177,1.3983957,0.80939275,1.4257228,0.9575554,0.742393,1.029257,0.7019262,1.7758014,1.2980945,1.0247247,1.308421,1.2044113,1.3223541,1.0759091,1.6566021,1.2916731,1.2822781,1.0566075,1.0367246,1.548984,1.9889684,1.65219,1.4785916,1.4759065,0.96158457,1.8687639,1.5637349,1.5740353,1.2139201,1.048107,1.0312624,1.069555,0.84535867,1.5607797,1.2713915,1.248397,1.8418944,1.8320699,1.2015421,2.0607665,1.0508535,1.0878927,1.2609779,1.7704937,1.0511091,1.6543212,1.6638294,1.0959365,0.96084964,1.485868,1.366891,1.5353155,1.3492883,1.527174,1.5778298,0.87154096,1.4492896,1.5678452,1.3906486,1.2821827,1.3798496,0.98272717,1.2352,1.2767588,1.0114522,0.5670088,1.3938586,0.79736465,1.4173174,0.9026674,1.8351574,1.7015754,1.8211073,0.29381895,1.5842202,1.1584463,1.0403626,0.84063274,1.2674232,1.3975493,1.3143052,1.1044391,0.9410128,1.0797873,1.0548697,1.009968,1.6815405,1.1709917,1.4050753,0.707878,0.60243404,1.2524306,1.1102469,0.7196383,1.9066082,1.3247867,1.5650967,0.776569
165,0.165,1.3159342,1.5460218,2.2754307,1.4010051,0.83171725,1.3693401,0.9397133,0.7021315,1.0489647,0.7123107,1.7768557,1.3176807,1.0675786,1.3193512,1.208801,1.3036481,1.0681267,1.6496518,1.344776,1.3519758,1.0519009,1.0178108,1.5884519,1.9594336,1.6782014,1.5334407,1.4614105,0.96576834,1.9027059,1.6090342,1.5905485,1.1766404,1.0256591,1.0438714,1.1150293,0.84251547,1.4766243,1.2766695,1.252401,1.9022623,1.8666062,1.2279971,2.1197746,1.0358392,1.070504,1.2321514,1.8055456,1.0471505,1.6287041,1.6766962,1.1085862,0.9358196,1.4715008,1.430971,1.5655702,1.3629425,1.4940194,1.5786372,0.9040605,1.4447606,1.5654087,1.3868809,1.2743522,1.372302,0.9661213,1.2417963,1.269331,1.0133735,0.5475169,1.4327819,0.8094503,1.4136152,0.9177386,1.8548131,1.7225878,1.8568448,0.32547367,1.5921242,1.1661932,0.9929194,0.8680493,1.2592853,1.4420975,1.3233155,1.1065443,0.9829194,1.1155819,1.0390284,1.0400668,1.6843352,1.1748021,1.4626392,0.6758263,0.5821774,1.250023,1.1392599,0.7550572,1.92221,1.3404276,1.5982141,0.7736745
166,0.166,1.3080127,1.4993109,2.3055487,1.3872119,0.85752106,1.402327,0.99373996,0.6700323,1.0584921,0.6958602,1.7620864,1.329592,1.0603899,1.3398678,1.1980646,1.2770294,1.0507181,1.6661383,1.372807,1.3583194,1.1052094,0.9803283,1.6222448,1.9403026,1.6715927,1.5319203,1.4893347,0.969816,1.9008238,1.6221279,1.552386,1.1434039,1.0207658,1.0067493,1.0776459,0.8563728,1.4607614,1.2417912,1.2460442,1.9184726,1.8771088,1.1794901,2.1380572,1.0679084,1.1245989,1.2191567,1.8004189,1.030889,1.6819693,1.6861887,1.0960224,0.9336586,1.4920771,1.4113424,1.578565,1.382991,1.5406059,1.5857285,0.889268,1.4208755,1.5991478,1.3492585,1.2760768,1.3634849,1.0030133,1.1998551,1.2601516,1.0364128,0.54575443,1.4090354,0.87232476,1.4305494,0.8755365,1.9204865,1.690839,1.863903,0.31436682,1.6275083,1.1760123,0.99234974,0.8707789,1.2519222,1.4710563,1.3125687,1.0566356,0.94931257,1.0963502,1.0537419,1.0692537,1.7022191,1.1394464,1.4987744,0.73309004,0.56106603,1.2712274,1.11469,0.78653693,1.8868053,1.3209475,1.5909891,0.7686482
167,0.167,1.3081335,1.4872602,2.3317635,1.3662267,0.8853511,1.3644651,0.975579,0.6441597,1.025854,0.70788616,1.7349,1.3598654,1.029951,1.3942628,1.1399906,1.2481455,1.0780882,1.6723448,1.4157606,1.3513098,1.1165683,0.9632196,1.6654913,1.9498597,1.7094818,1.5586379,1.4710253,0.9968615,1.815592,1.5958107,1.5103096,1.1897123,0.9899863,1.0060734,1.0662925,0.869296,1.4832357,1.1973212,1.2548094,1.8961632,1.9090323,1.1417819,2.138072,1.0493218,1.0933862,1.2528156,1.8354539,1.0514758,1.6397855,1.6717744,1.1551787,0.877298,1.4709146,1.4395418,1.5238334,1.3981665,1.5622942,1.5630974,0.8544024,1.4138341,1.5824128,1.3641974,1.2330654,1.3306549,0.94882816,1.1915544,1.3013687,1.0037374,0.5732877,1.3810327,0.8505896,1.3795291,0.83479744,1.9526365,1.6711726,1.8451806,0.25510573,1.5976316,1.1796006,1.0400614,0.84525406,1.2363713,1.4830965,1.3351158,1.0564064,0.9845365,1.126751,1.1372228,1.075366,1.6886026,1.1458678,1.4736623,0.72378063,0.6314379,1.2460368,1.1451176,0.7301612,1.8783942,1.3425127,1.584657,0.7691179
168,0.168,1.3044816,1.485337,2.3460937,1.4504495,0.90125453,1.3422911,0.985614,0.69031996,1.0119674,0.64843273,1.7662537,1.3523465,0.9847976,1.3992707,1.0945232,1.3043188,1.0749031,1.6894313,1.3885207,1.3911097,1.1154869,0.95981526,1.7150154,1.972182,1.7285453,1.5451742,1.4735672,0.9774461,1.7978415,1.61877,1.4875126,1.1970291,0.9750426,1.0197296,1.0290319,0.8672207,1.4408278,1.1483057,1.2023876,1.9309623,1.9531705,1.1344848,2.131053,1.0173205,1.1542569,1.260924,1.7928826,1.0764829,1.6068295,1.6392637,1.1765112,0.87479556,1.4769266,1.4603317,1.5237374,1.3939734,1.5243496,1.5080551,0.79165995,1.4476556,1.5820305,1.4068445,1.1849263,1.345129,0.9542482,1.2332921,1.2720908,1.0223473,0.50672865,1.4232748,0.85454965,1.3974978,0.8079367,1.9816308,1.6222624,1.8176446,0.20570493,1.6173351,1.1851344,1.0491053,0.8563084,1.2356796,1.4628049,1.3336089,1.0056877,0.93314195,1.076697,1.091821,1.1340559,1.6999586,1.0961988,1.4750739,0.75246674,0.5998108,1.2552844,1.1185529,0.7200702,1.8182173,1.2993635,1.557966,0.77556014
169,0.169,1.299404,1.4873261,2.256978,1.4461586,0.97505915,1.2925434,0.9831039,0.7000258,0.9657445,0.62946206,1.7884405,1.3276963,0.97901547,1.4009485,1.0324807,1.3042828,1.111921,1.6672115,1.3883674,1.4459307,1.1432788,0.9194142,1.6900171,2.0149696,1.7030846,1.5280504,1.5220276,0.9809159,1.8183739,1.62584,1.440943,1.2112443,0.9425674,1.0272777,0.984548,0.9054372,1.4693012,1.1045359,1.1860089,1.913132,1.9630146,1.1744622,2.122952,1.0491121,1.1307099,1.2686769,1.7817247,1.0898585,1.6375835,1.656341,1.1413991,0.85097975,1.4444728,1.4602114,1.5270643,1.3549843,1.506908,1.5376103,0.80509627,1.4257301,1.5492996,1.396153,1.2080344,1.389256,0.95933324,1.2216138,1.2143424,1.0288031,0.5489662,1.447028,0.8964351,1.4246137,0.83947664,2.0161972,1.5825909,1.819814,0.21044779,1.5902325,1.184632,1.0458131,0.8520136,1.2367775,1.4946486,1.319868,1.0449281,0.9534848,1.043593,1.0656663,1.1214912,1.7379097,1.1644491,1.4463775,0.766898,0.5977035,1.2669945,1.0692194,0.7353644,1.8167114,1.3372438,1.5442175,0.777257
170,0.17,1.2961235,1.457776,2.2706554,1.4135959,0.9671616,1.3180737,0.97868955,0.69987136,0.98041844,0.55101836,1.7133384,1.3117938,0.9629116,1.323657,1.0491469,1.3354048,1.1064802,1.7246002,1.3919284,1.4564631,1.148267,0.87264526,1.7195694,2.0044732,1.73919,1.5400376,1.5357629,0.95225966,1.8336158,1.6616691,1.4219115,1.2210643,0.9545247,1.0258617,1.0138962,0.8947401,1.4252608,1.0951742,1.1963611,1.9309816,2.0073698,1.1529557,2.1186476,1.0640963,1.10235,1.2665579,1.76831,1.1343235,1.5963695,1.6613585,1.1187086,0.82064784,1.4808415,1.4057567,1.5027184,1.4062468,1.5061352,1.5673815,0.7985175,1.4046979,1.5447059,1.4190304,1.2166128,1.3666313,0.9904944,1.2565595,1.2063584,1.0441955,0.5342711,1.5028349,0.93319666,1.4649595,0.80523103,2.0535762,1.5557882,1.8071725,0.23654747,1.6400778,1.1964879,1.0362555,0.8155791,1.2092254,1.4274291,1.3221679,1.0142637,0.9303494,1.0898399,1.0524051,1.1410124,1.7622087,1.1692697,1.4148201,0.7970616,0.5982146,1.1998129,1.0670153,0.6822507,1.8178567,1.3501995,1.5600783,0.78759444
