,Date,fOU_H0.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
274,0.274,1.4816108,-5.2754974,-0.16314687,-4.9014187,-2.77604,5.8123035,0.5818158,-3.1764064,-6.8090134,-0.82824636,4.6848674,-2.856475,-5.9559927,-8.569938,-5.4723053,-7.2277045,-0.10196938,0.2646894,-0.008584479,10.742145,0.8654568,-6.1354294,6.9816713,-2.4345672,-5.5694065,5.286861,7.953159,3.1215844,2.125762,2.1429036,-6.2760344,0.8923751,-1.1036979,-5.2276053,2.4287846,-1.385797,0.24208395,-1.7797066,2.3803582,8.521529,2.204882,-2.8622673,3.4876525,2.6208184,-1.9380065,7.8472824,1.6545914,-8.108217,-2.961285,-1.930799,0.80335426,7.080477,-0.23473075,4.0824513,5.2349367,-2.2869768,4.7767415,-4.6223807,-8.682558,0.8460959,3.1531546,-2.5078523,1.9256201,-5.880577,5.130239,4.8515096,0.2909316,-19.044092,-2.6139991,-8.108022,2.1323528,9.553539,6.0783076,-0.3627719,-3.7743502,1.0606295,-1.8794965,-2.5156093,-1.0636439,4.563339,-0.79711515,8.008808,-6.21686,-0.32856873,-1.3965739,-8.460418,3.3611538,8.185042,-4.354925,-5.062292,0.85230744,9.923342,-0.8829426,2.8983388,1.9703145,-4.0060525,-9.665774,-0.10030465,0.40172294,-1.0055832,-1.2039366
275,0.275,1.2878971,-5.2971573,-0.038748924,-4.8501835,-2.6780462,5.722232,0.6200468,-3.0418472,-6.856776,-0.71117616,4.849674,-3.1093438,-6.061328,-8.597798,-5.5531845,-7.3240633,-0.1896999,0.305697,-0.052657038,10.689404,0.79836226,-6.097999,6.8724446,-2.366579,-5.5944414,5.150146,7.9037633,3.294309,2.1078937,2.1791098,-5.9050584,0.9211981,-1.168279,-5.1600194,2.5258837,-1.5970349,0.31510314,-1.8753265,2.615146,8.717127,1.9321442,-2.9227846,3.3451927,2.667759,-2.0518374,7.894455,1.6765884,-8.10367,-2.8751628,-1.9132005,0.6361646,7.2528906,-0.21948224,4.0701203,5.2072487,-2.3718023,4.833824,-4.643871,-8.685142,0.9708574,3.22156,-2.4784412,2.0008996,-5.904963,5.1387353,4.724877,0.44970256,-19.231932,-2.558564,-8.147253,2.1617868,9.813358,6.109283,-0.21421747,-3.7899096,1.1593868,-2.0131094,-2.529045,-0.8253348,4.663601,-0.77089745,7.991468,-6.3610973,-0.21572687,-1.5566678,-8.368871,3.444723,8.145876,-4.069407,-5.186016,1.0398937,9.839909,-0.60693616,2.8195963,2.0246074,-3.8917913,-9.674378,0.07076089,0.45185056,-1.0226469,-1.2890126
276,0.276,1.036237,-5.2501554,-0.034828037,-4.9848547,-2.761522,5.6590786,0.7256009,-3.0937293,-6.6042624,-0.6193453,5.1857038,-3.1843116,-5.898045,-8.658547,-5.6081834,-7.131155,-0.3512753,0.54876786,-0.12970008,10.5975065,0.6456428,-6.1443233,6.856082,-2.2434762,-5.588007,5.328335,7.957988,3.247296,2.1470675,2.2973578,-5.8932652,0.9322447,-1.0635566,-5.255503,2.5516338,-1.6438394,0.4342736,-2.083092,2.6655312,8.750198,1.8673741,-2.735541,3.115188,2.6791885,-2.04762,8.026566,1.5139866,-8.153964,-3.0313432,-1.7553357,0.6887421,7.3225274,-0.1989086,3.8598154,5.3208714,-2.52342,4.836556,-4.583415,-8.607905,1.0046093,3.4766505,-2.5523138,1.9964812,-5.9000616,5.087733,4.694131,0.6666992,-19.283337,-2.59386,-8.218776,2.3736603,9.837109,6.0207624,-0.27735743,-3.7842884,1.0599725,-2.0777194,-2.5317442,-0.724298,4.6486297,-0.7091935,7.950258,-6.2569156,-0.3686189,-1.5111678,-8.34496,3.6213377,8.245013,-3.987314,-5.176916,1.1245805,9.899722,-0.67566127,2.7937584,2.103358,-4.0066566,-9.688174,0.44903186,0.334155,-0.78354305,-1.4147973
277,0.277,1.1104877,-5.1272388,0.094037056,-4.9821124,-2.9234242,5.5593724,0.62478495,-3.2161276,-6.5635014,-0.69439733,5.3124447,-3.2008202,-5.9094143,-8.742842,-5.43717,-7.0450597,-0.40853733,0.67573905,-0.17083043,10.677808,0.4647254,-6.1581945,6.800251,-2.304558,-5.571004,5.5974526,8.070479,2.9880662,2.046184,2.2349136,-5.82503,1.0606555,-1.0882264,-5.302585,2.568052,-1.518432,0.57611346,-2.357798,2.738639,8.808527,1.9797318,-2.671677,2.8395271,2.665533,-1.9840348,8.12438,1.6368792,-8.001245,-3.1755393,-1.838189,0.76708555,7.322244,-0.40425885,3.9476693,5.2270947,-2.7614157,4.930579,-4.568554,-8.568094,1.0171645,3.5884628,-2.550444,1.9820794,-5.8080015,4.8334875,4.8064213,0.7027899,-19.334305,-2.579616,-8.374777,2.5460312,9.707083,6.0136075,-0.15412407,-3.876289,1.0628734,-1.9712296,-2.5779145,-0.743653,4.766268,-0.4816956,7.7476974,-6.2524905,-0.25796482,-1.353,-8.347764,3.6453264,8.4248905,-4.0481997,-5.072377,0.81738985,9.943491,-0.75624835,2.6962364,2.0950248,-3.9464433,-9.625588,0.7736293,0.5228335,-0.88512737,-1.3188514
278,0.278,1.1543372,-4.9854035,0.19762163,-4.9144692,-2.9263613,5.5942683,0.45410657,-3.1240468,-6.5297594,-0.77641326,5.230188,-3.1290913,-5.8850694,-8.742713,-5.403739,-7.111067,-0.38970375,0.65452856,-0.22868782,10.723356,0.35279667,-5.9644966,6.920511,-2.2556555,-5.565654,5.729098,7.884724,3.0909183,2.0868654,2.151953,-5.6854424,1.1076452,-1.0073917,-5.3392425,2.7558992,-1.3528247,0.6284798,-2.650085,2.807072,8.722629,1.6840825,-2.8745272,2.8217902,2.5746973,-1.7998463,8.191451,1.7762463,-7.7614923,-3.2389593,-1.9516795,0.6194093,7.3859377,-0.4675027,3.9978817,5.227502,-2.7293348,4.972527,-4.5760036,-8.730798,1.090969,3.7443974,-2.342677,2.0342872,-5.780628,4.8656807,4.903211,0.76972324,-19.424349,-2.3267589,-8.344443,2.442887,9.914494,6.122526,0.11583409,-3.826423,1.100705,-1.8532043,-2.3916948,-0.8479292,5.1068525,-0.35512283,7.796125,-6.309851,-0.32636258,-1.3169364,-8.501421,3.7604835,8.632553,-3.981141,-5.1152625,0.6725519,10.041388,-0.78684044,2.6805358,2.1404283,-3.9670937,-9.600069,1.128461,0.53082067,-0.85066396,-1.3200184
279,0.279,1.3272127,-5.026207,0.14503789,-4.8201237,-2.8288062,5.588233,0.3022873,-3.2068515,-6.602105,-0.7176898,5.278676,-2.7406693,-5.8339143,-8.744838,-5.3533993,-7.1934395,-0.28139678,0.43380904,-0.17171818,10.899629,0.07769214,-5.929631,6.9741673,-2.1755192,-5.382534,5.940085,7.876113,3.1320086,2.178062,2.0988564,-5.34872,1.294191,-0.97902864,-5.5236325,2.5563297,-1.1252848,0.40384933,-2.8730962,2.940715,8.71695,1.4362054,-2.958178,2.6938722,2.730803,-1.9717157,8.036937,1.4978317,-7.706676,-3.3577068,-2.0169582,0.58094907,7.3549047,-0.5932953,4.1228137,5.105739,-2.876504,5.197673,-4.6094646,-8.794098,1.0604069,3.9077182,-2.1015909,2.0179894,-5.873088,4.8511963,4.986808,0.89529973,-19.485746,-2.1692755,-8.008593,2.476615,9.98696,5.904559,0.13954364,-3.819695,1.129135,-1.772898,-2.3887348,-0.875182,5.0981755,-0.1757115,7.761222,-6.2761736,-0.23835142,-1.2735274,-8.384859,3.9382546,8.51591,-4.06009,-5.1775484,0.8578301,10.112458,-0.7984169,2.7092657,2.0479977,-3.937085,-9.445224,1.1705399,0.35326266,-0.9206497,-1.2683828
280,0.28,1.4819812,-5.0741444,0.29606768,-4.867249,-2.7856288,5.589616,0.4404607,-3.2263687,-6.4762387,-0.8335198,5.3962374,-2.590989,-5.8379736,-8.933204,-5.3349986,-7.289271,-0.38713387,0.3368596,-0.16069725,10.936974,0.039437816,-5.960934,6.8647604,-1.932881,-5.437417,5.775281,7.858801,3.0978057,2.0884905,2.0108035,-5.347177,1.3137332,-0.8050944,-5.4477553,2.4290898,-0.8688978,0.4454687,-3.126368,3.1771843,8.830177,1.5506021,-2.873326,2.6122468,2.7208657,-1.9715185,8.037525,1.4097422,-7.7300816,-3.3353755,-1.9245733,0.35071433,7.383991,-0.8558136,4.179698,4.9316525,-2.662243,5.0803256,-4.3145237,-8.980915,1.1529467,4.069684,-2.0590577,1.8626891,-5.990915,5.061402,4.9733286,0.86339736,-19.64797,-2.04658,-7.956527,2.4215646,9.879384,5.8260226,0.17040645,-3.9043398,0.9013195,-1.8014269,-2.3527896,-0.8585824,4.875337,-0.2587183,7.640606,-6.1610847,-0.11279403,-1.2261623,-8.406756,3.921233,8.455935,-4.1450496,-5.298068,0.87478006,10.0698,-1.0117372,2.6823478,2.0451708,-4.1864715,-9.446784,1.2325816,0.5643014,-0.9505005,-1.0250742
281,0.281,1.40301,-5.1448627,0.39417797,-5.033171,-2.752975,5.5693874,0.4909352,-3.456695,-6.2885785,-0.845007,5.6698017,-2.5740006,-5.7263503,-9.041006,-5.304724,-7.1986194,-0.24773254,0.19100781,-0.3076346,10.843034,0.18419835,-5.773898,6.9647093,-1.9203831,-5.231666,5.8587527,8.017744,3.057689,2.1218412,1.9293729,-5.2793813,1.3503736,-0.91702914,-5.349086,2.326257,-0.8606003,0.6104187,-3.382322,3.4919631,8.8436,1.5583692,-2.9625602,2.4887118,2.5529032,-2.157702,8.018177,1.4797931,-7.842939,-3.2973256,-1.7101116,0.27084678,7.5061026,-0.85233927,4.170633,5.0605955,-2.7414863,5.0828238,-4.3047757,-8.922182,1.4817015,4.1403556,-2.0339262,1.6634598,-5.8903117,4.8485475,4.8396864,0.8274852,-19.592913,-2.1778226,-7.9249187,2.5949154,9.668223,5.827665,0.25469306,-3.9703002,1.0972718,-1.7705173,-2.4379141,-0.6656872,4.9667745,-0.16301331,7.7640505,-6.067243,-0.060119413,-1.4452933,-8.363547,3.9351833,8.63193,-4.2260833,-5.278956,0.91470176,9.998313,-1.0673066,2.8731554,1.9928182,-4.146126,-9.379159,1.2344782,0.81727237,-1.1346972,-0.74126166
282,0.282,1.5742612,-5.1973553,0.47222698,-5.1520414,-2.7701402,5.5298953,0.4164559,-3.584787,-6.182008,-0.8844461,5.770841,-2.4797418,-5.758487,-9.042574,-5.4659657,-7.241202,-0.30471075,0.14636125,-0.31202692,10.782709,0.12396753,-5.4974375,7.0226064,-1.9598798,-5.3003645,5.881076,8.167178,2.9607582,2.113364,2.0411282,-5.261574,1.228531,-1.1400332,-5.415743,2.604144,-0.7799321,0.622639,-3.2334967,3.6483715,8.998962,1.6443664,-2.986943,2.303768,2.4106708,-1.9806802,7.9956775,1.6055325,-7.755503,-3.1704607,-1.6465492,0.3852005,7.729693,-1.1697233,4.090115,5.015465,-2.8155324,5.2563214,-4.263339,-8.89716,1.5661814,4.082547,-1.8900161,1.6479789,-5.965482,4.74014,4.597151,0.95191956,-19.475613,-2.0402253,-8.022985,2.5748081,9.72391,5.590754,0.22518656,-3.9197168,1.0915312,-1.7501389,-2.3991368,-0.57053727,4.70408,-0.11809469,7.613851,-6.0980973,-0.07844959,-1.5469311,-8.273108,4.047584,8.641692,-4.3102055,-5.1632967,0.852666,10.061376,-0.8323683,2.7132494,1.985498,-4.2116456,-9.572696,1.0654547,0.95533675,-1.276512,-0.6466587
283,0.283,1.4701948,-5.1857786,0.3102312,-5.2086315,-2.658876,5.3158317,0.6754898,-3.5464294,-6.3458576,-0.78911525,5.784895,-2.5924053,-5.6888223,-9.104673,-5.4294314,-7.30763,-0.42098004,0.1637933,-0.25361392,10.88996,0.12628342,-5.4198794,7.0810113,-2.0631528,-5.4528418,5.833029,8.422524,2.8484516,2.1405773,2.1749651,-5.1684237,1.1150105,-1.2338529,-5.336747,2.5295389,-0.7766997,0.4391222,-3.1674953,3.7778876,8.965292,1.5991255,-3.1099672,2.2832284,2.2655556,-1.8908571,7.861765,1.4806015,-7.8682814,-3.2068782,-1.5861461,0.22138353,7.744074,-1.3102162,4.085081,4.9357033,-2.6910572,5.3250046,-4.400598,-8.881585,1.7278711,4.1440597,-1.9160666,1.6448112,-6.0513315,4.535845,4.5097723,0.95321906,-19.493296,-2.0306628,-7.870094,2.5617266,9.727037,5.36534,0.32953477,-3.9975488,1.1101667,-1.6701897,-2.6192043,-0.42658746,4.845175,-0.07018068,7.486308,-6.050589,0.049300198,-1.4265441,-8.376271,4.198275,8.875033,-4.3138943,-5.173979,0.98279315,10.153711,-0.7812668,2.584376,1.88177,-4.462881,-9.566493,1.0145843,0.9092126,-1.3035641,-0.5816075
284,0.28400000000000003,1.4682982,-5.0939097,0.33367437,-5.278209,-2.6450896,5.3779235,0.9831643,-3.6422262,-6.395938,-0.57953787,5.8470483,-2.7241683,-5.4499836,-9.070318,-5.768614,-7.3930383,-0.46021008,0.21015753,-0.3819819,10.908697,0.08332305,-5.3943157,7.1102843,-1.9959022,-5.44096,5.6122427,8.262337,2.9619672,2.1717236,2.0762744,-5.277772,0.9117459,-1.2311097,-5.4953055,2.4470115,-0.8564705,0.22578315,-3.364402,3.906183,8.988194,1.6161599,-3.2216232,2.3900316,2.504241,-2.2098486,7.7756686,1.5059159,-7.8714,-3.1826541,-1.7066895,0.13789889,7.625366,-1.4777951,4.0624204,5.0193176,-2.386196,5.5787354,-4.4324536,-8.812437,1.7451822,4.1585364,-1.8760533,1.6901032,-6.2841864,4.417517,4.4910173,0.97968924,-19.500727,-2.212659,-7.7974863,2.3551686,9.804744,5.2379537,0.2614023,-4.149854,1.3459306,-1.8654323,-2.5336695,-0.3999558,4.7688317,-0.21431977,7.3063374,-5.974355,0.07050428,-1.4951048,-8.414235,4.1671915,9.065633,-4.340683,-5.2235336,1.0926514,10.30172,-1.0208824,2.5539818,1.6917907,-4.6694093,-9.58432,1.0790074,1.0876862,-1.2939284,-0.7087466
285,0.28500000000000003,1.6263832,-5.0043774,0.37652382,-5.374859,-2.4031384,5.418312,1.2662754,-3.7129238,-6.4311843,-0.45949125,5.71227,-2.69609,-5.050573,-9.104522,-5.72081,-7.417191,-0.53058875,-0.08196287,-0.54728067,10.963286,-0.01490757,-5.1696696,7.1470213,-2.035258,-5.3744607,5.616723,8.470163,3.1746135,2.2550347,2.23854,-5.5605273,0.75694466,-1.4058605,-5.562857,2.5382051,-0.79475933,0.43924332,-3.400491,3.9203496,9.241781,1.5451821,-3.1946604,2.4807358,2.5600781,-2.1755958,7.8331237,1.3989995,-8.072547,-3.2346842,-1.8151478,0.25703305,7.6408525,-1.6525786,4.009414,5.1949105,-2.1600218,5.703699,-4.468907,-9.00022,1.7378448,3.9848995,-1.7897068,1.7221401,-6.3400774,4.360017,4.5723906,0.9978069,-19.431744,-2.0915256,-7.8466024,2.2359247,9.85103,5.0771446,0.34426078,-4.25891,1.432887,-1.8576881,-2.561189,-0.41714284,4.7404575,-0.30475944,7.3256917,-6.0077653,0.14459983,-1.5150136,-8.556712,4.237475,9.094164,-4.220507,-5.1613255,1.0058637,10.556495,-0.93975306,2.6385562,1.5213133,-4.927201,-9.565252,1.0768589,1.139704,-1.3190402,-0.53792673
286,0.28600000000000003,1.651452,-4.891833,0.41808033,-5.4270587,-2.3571982,5.3656726,1.484086,-3.66583,-6.5817866,-0.2553942,5.849793,-2.6756048,-4.90965,-9.098474,-5.6849813,-7.394826,-0.61192155,-0.15205312,-0.8878858,11.024457,-0.07228671,-5.1989017,7.0682354,-2.0179777,-5.3749137,5.4978795,8.595638,3.0886004,2.0824208,2.3149724,-5.663405,0.501445,-1.647907,-5.7357726,2.6354568,-0.75273657,0.43408406,-3.3937337,3.7895226,9.273243,1.645914,-3.1912143,2.5293827,2.5421593,-2.3139515,7.6801963,1.4161216,-7.9304595,-3.1449218,-1.756674,0.31640056,7.7085886,-1.8896304,4.0280075,5.2113657,-2.19224,5.732759,-4.687548,-9.1441145,1.9028983,4.009054,-1.8303417,1.6529721,-6.4133782,4.337315,4.461402,0.90528464,-19.372503,-1.9507699,-7.9275436,1.9963119,9.609173,5.042815,0.4905695,-4.284087,1.5242457,-1.852923,-2.5765011,-0.30050582,4.5986404,-0.2831067,7.479037,-5.97307,0.18176936,-1.5055369,-8.747251,4.378766,9.183099,-4.386285,-5.1410165,0.8473542,10.690822,-0.9341477,2.609049,1.2480648,-5.210427,-9.7603245,0.7678455,1.0753921,-1.3136524,-0.6035044
287,0.28700000000000003,1.2181561,-4.8028398,0.49711746,-5.4846168,-2.3341289,5.320512,1.4862912,-3.6625984,-6.6427355,-0.22138275,5.79314,-2.5532517,-4.993827,-9.218654,-5.412563,-7.422599,-0.77627,-0.02798564,-1.1293061,10.908871,0.15198752,-5.1795926,6.922386,-1.9590224,-5.345712,5.5360656,8.74863,3.0903025,2.0033627,2.1700947,-5.8049474,0.31990838,-1.8295368,-5.974363,2.6916058,-0.725082,0.548264,-3.5496004,3.7275753,9.39005,1.8985827,-3.3907933,2.449493,2.328425,-2.4503527,7.5372596,1.4520413,-8.095077,-3.1738694,-1.7875276,0.21827205,7.796249,-2.097203,4.1376376,5.2745447,-2.3609207,5.7124276,-4.763691,-9.232381,1.9720573,4.0673275,-1.9565774,1.4658823,-6.313139,4.57296,4.2286544,0.70063066,-19.296824,-1.793955,-7.7808557,1.7280792,9.669718,4.9104786,0.52320516,-4.4320807,1.3438662,-1.84201,-2.4411864,-0.24114507,4.3750553,-0.19340007,7.6893396,-6.0149446,0.03543399,-1.7314728,-8.76315,4.478628,9.179004,-4.530293,-5.210624,0.8112881,10.783892,-0.95046777,2.5287895,1.3068955,-5.201433,-9.710078,0.8536998,1.1925161,-1.1461252,-0.57545274
288,0.28800000000000003,1.3180985,-4.827398,0.61421514,-5.7268963,-2.499352,5.256026,1.5535241,-3.7278273,-6.6021523,0.09207858,5.5926576,-2.450626,-4.84234,-9.126745,-5.545285,-7.6759973,-0.89543974,0.028321005,-1.2263205,10.731414,0.3307836,-5.283843,6.9673824,-2.0571039,-5.3658266,5.5567183,8.790706,3.1045022,1.8485768,2.3545144,-5.846405,0.2991014,-1.8609378,-6.0571165,2.8269272,-0.8401035,0.609607,-3.730054,3.7017407,9.59958,2.0807538,-3.55734,2.4390247,2.4482849,-2.5025737,7.598277,1.4744561,-8.140272,-3.3339574,-1.8169261,-0.003303416,7.8581595,-2.182913,4.0609584,5.503004,-2.5179946,5.5743713,-4.7851768,-9.313468,2.0462737,4.195877,-1.8849783,1.257192,-6.3115172,4.775265,4.3212214,0.9234227,-19.125664,-1.6528093,-7.976277,1.5833387,9.648048,4.7284484,0.38342324,-4.477015,1.4176972,-1.648605,-2.3826506,-0.19198996,4.41073,-0.14364405,7.6795483,-5.807227,0.05449707,-1.9378324,-8.822077,4.576485,9.244959,-4.6474805,-5.232434,0.9281592,10.995602,-0.87417924,2.5084796,1.3206333,-5.0418015,-9.697396,0.91289055,1.2770768,-0.9698781,-0.6362452
289,0.289,1.6392308,-4.9213057,0.5939006,-5.9392104,-2.5395436,5.0054398,1.6643058,-3.596888,-6.417454,0.3447711,5.3855057,-2.1140003,-4.7228107,-9.3049755,-5.4209833,-7.950744,-0.9019029,-0.07962289,-1.2978886,10.745668,0.4065688,-5.338502,6.9868884,-1.9687425,-5.1565914,5.678291,8.902612,3.2861698,1.8790026,2.453589,-5.8754797,0.31064427,-2.0296276,-6.0749717,2.9752066,-0.9972743,0.80456144,-3.9672139,3.7065022,9.581993,1.9041451,-3.6141517,2.3924417,2.6363535,-2.569749,7.4609513,1.2737831,-8.18511,-3.5167923,-1.795618,-0.15773289,7.782573,-2.368681,4.143529,5.6460485,-2.5356174,5.6509876,-4.8214235,-9.44675,2.2105973,3.9238024,-1.8348079,1.3365552,-6.26625,4.8002853,4.441684,0.97096515,-18.971478,-1.6554832,-7.959969,1.6165888,9.772894,4.619306,0.64433455,-4.542663,1.5292233,-1.4448888,-2.1763282,-0.24230094,4.4157577,-0.24012037,7.55121,-5.741254,-0.010393528,-1.9972934,-8.962583,4.50995,9.382475,-4.635303,-5.294069,1.200667,11.119555,-0.6967329,2.5669053,1.3053781,-4.9105287,-9.657546,0.91235423,1.414832,-0.91910666,-0.5214321
290,0.29,1.4652139,-4.984309,0.614473,-5.7975492,-2.7235496,4.8351307,1.733546,-3.590256,-6.5547047,0.41205308,5.380031,-2.1506147,-4.723923,-9.333392,-5.548515,-8.099817,-1.1419624,-0.14408308,-1.204333,10.655136,0.6091999,-5.3191075,7.1330366,-2.0792677,-4.924817,5.718256,8.926544,3.4071991,1.9874321,2.6742392,-5.953616,0.21248013,-2.1578288,-6.103053,3.0959423,-1.0889074,0.8670956,-3.7957878,3.7689493,9.759958,1.9783792,-3.9172592,2.314977,2.7918744,-2.6034849,7.1484156,1.1453192,-8.209887,-3.5938385,-1.7461604,-0.048462667,7.8144894,-2.4325776,4.2141137,5.7200327,-2.5687165,5.6563363,-4.965388,-9.417491,2.2819529,3.806688,-1.8183707,1.2853411,-6.342193,4.8812003,4.6158047,0.93075174,-18.990227,-1.5705103,-7.8976502,1.5415611,9.735183,4.6738167,1.0459367,-4.521252,1.3102069,-1.254258,-2.2240198,-0.059958912,4.5016303,-0.18031894,7.399695,-5.5740633,-0.06375827,-1.9569821,-9.103334,4.121043,9.448707,-4.7611284,-5.3778973,1.3544313,11.135886,-0.60612833,2.468078,1.4521679,-4.9293346,-9.831565,0.81269,1.4928126,-1.0033782,-0.51273316
291,0.291,1.8530607,-5.1493325,0.6201481,-5.6492443,-2.7373576,4.6514964,1.8054432,-3.8308775,-6.704121,0.4138729,5.3827343,-2.047612,-4.5555,-9.407543,-5.688957,-8.281334,-1.1947283,-0.20226759,-1.1150941,10.397242,0.758679,-5.2237153,7.061747,-2.1574118,-4.778123,5.762209,8.90173,3.3022678,2.0231605,2.80257,-6.1646953,0.25291556,-2.261439,-5.934205,3.1373513,-1.1064682,0.92808574,-3.7357633,3.8348348,9.961879,1.953562,-4.1575937,2.2441194,2.8857346,-2.4887266,6.847576,1.0192479,-8.129189,-3.694365,-1.6965737,0.13133027,7.9187894,-2.4802423,4.3554897,5.9312916,-2.5693126,5.7902045,-4.82023,-9.259066,2.3734865,3.816465,-1.8939929,1.2222207,-6.4448094,4.937643,4.814932,0.9655746,-18.973146,-1.5558826,-7.9019933,1.3467348,9.54627,4.811357,1.2811251,-4.4982333,1.4905059,-1.1453514,-2.2665489,0.1399929,4.699994,-0.2280424,7.1882544,-5.5811625,-0.039874174,-2.0051463,-9.223945,4.3327765,9.563811,-4.863345,-5.409001,1.4621384,11.285241,-0.42297417,2.3800929,1.495376,-4.8742075,-9.889946,0.90631884,1.5901229,-0.9662127,-0.46653277
292,0.292,1.6902102,-5.1723685,0.6731497,-5.7866817,-2.646369,4.7327633,1.9373207,-3.741335,-6.659212,0.48192018,5.453079,-1.99099,-4.5181913,-9.490345,-5.6315193,-8.409467,-1.0869989,-0.44493917,-1.2469018,10.399423,0.60727525,-4.9666886,7.097825,-2.2005377,-4.820179,5.4918556,8.882987,3.1581788,2.1226842,3.017233,-5.993906,0.13395283,-2.4475222,-5.9360604,3.1832047,-1.126289,1.2144789,-3.6861773,3.8122685,10.161671,1.7993133,-4.256712,2.3193333,2.864347,-2.3745067,6.614318,0.9166664,-8.17099,-3.6138692,-1.7577493,0.06306339,7.9746585,-2.417889,4.269377,6.120512,-2.5034804,5.7497435,-4.775701,-8.95909,1.9560636,3.979309,-1.681126,1.1917185,-6.5761557,4.7617955,4.952708,1.0506241,-18.780602,-1.7102816,-7.818342,1.3201019,9.421704,4.8766522,1.2897015,-4.445857,1.5789051,-1.0183854,-2.2563534,0.19096056,4.832425,-0.27600646,7.1826506,-5.541977,-0.25366032,-2.1405103,-9.33988,4.307719,9.533447,-5.13888,-5.4583225,1.6684921,11.296637,-0.22880074,2.18274,1.4359412,-4.901531,-10.065689,1.1430161,1.4532253,-0.84803456,-0.25592577
293,0.293,1.9732945,-5.1002307,0.58113706,-5.832954,-2.4995246,4.4593873,1.8695298,-3.7121112,-6.518952,0.6615672,5.5289674,-1.8473562,-4.7967076,-9.625916,-5.676564,-8.554351,-1.1393126,-0.59326416,-1.3297305,10.267723,0.65011525,-4.9230924,7.0721326,-2.1495357,-4.859531,5.5099483,9.044283,3.1314147,2.194036,2.956885,-6.0168395,0.055959508,-2.530067,-6.002019,3.1984189,-1.1073126,1.1555591,-3.7283933,3.7589293,9.932634,1.5058763,-4.565593,2.251701,2.8200212,-2.3988843,6.5495048,0.79508126,-8.328176,-3.7931607,-1.8240218,-0.012569213,7.8744345,-2.484161,4.1475606,5.971072,-2.4994318,5.777859,-4.7983527,-8.921629,1.9201251,4.0074944,-1.5995232,1.202911,-6.663489,4.8701396,5.1626005,1.1840149,-18.635765,-1.7377095,-7.9588127,1.2368224,9.358543,4.7414083,1.5051867,-4.467509,1.667047,-0.83202815,-2.1776917,0.37061453,4.9796,-0.17953409,7.059262,-5.5663586,-0.25523534,-2.208657,-9.417572,4.380058,9.496285,-5.2420444,-5.498054,1.8102974,11.300256,-0.25203663,2.1511912,1.422809,-4.9392896,-10.281281,1.2107224,1.4332662,-0.88081264,-0.20783846
294,0.294,1.6806918,-5.0028176,0.68924457,-5.767235,-2.772394,4.478001,2.0166445,-3.681476,-6.6533384,0.8025355,5.5810885,-1.9202332,-4.943103,-9.640884,-5.857935,-8.795123,-1.2101573,-0.70265865,-1.422685,10.173092,0.6276127,-4.6874104,7.296674,-2.297435,-4.7669525,5.390795,9.092645,3.1599758,2.309493,2.9804811,-6.1604466,0.17582358,-2.678098,-5.9860506,3.088268,-1.1909508,1.2345321,-3.600332,3.6532726,10.003949,1.4504043,-4.713581,2.0160124,2.9278164,-2.6446602,6.5590253,0.9478958,-8.396923,-3.932794,-1.7748566,-0.035561908,7.9513597,-2.6709545,4.149204,5.8663673,-2.272139,5.716829,-4.8211164,-9.027696,1.8674672,4.171161,-1.5941303,1.1887248,-6.6900587,4.776363,5.274444,1.1239759,-18.500643,-1.8214321,-7.9034886,1.3953218,9.47842,4.708954,1.7411907,-4.575546,1.8352748,-0.73705775,-2.1148996,0.49685088,4.730459,-0.016147133,7.1339774,-5.566962,-0.29537794,-2.6432583,-9.5197315,4.40198,9.39025,-5.435892,-5.6562047,1.9432007,11.100049,-0.3659714,2.026046,1.47326,-4.9979086,-10.522354,1.3831481,1.4912189,-0.8540017,-0.21568903
