,Date,fOU_H0.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
186,0.186,0.11652576,-1.454085,-1.4366792,2.9101253,1.6668898,5.3236394,5.7841005,2.742843,-3.1407971,7.040657,0.12659137,3.2913857,1.4233197,2.7985656,-0.46469477,0.5788515,-3.5889673,0.23175018,-3.9925582,1.0003892,-0.44084394,-0.1630316,-1.6255598,-0.48979777,1.4023299,0.041261934,4.1952043,4.1512504,0.13601439,-0.7206164,3.6483111,-1.3491919,2.999314,0.39623195,1.7645756,3.5708048,-2.5398095,1.6840513,-2.9586477,-0.99528813,1.1411041,0.9481806,3.705499,0.24277516,2.0124211,0.24384186,3.0610845,1.1704342,1.2931758,3.5055552,4.3559785,1.3805554,-2.8176117,-2.6739433,-2.8792822,2.7639704,-2.3184915,-5.3621473,-5.8851614,-0.37303808,-3.2958913,3.1287007,2.512288,-1.7999675,-1.3499241,-0.05938202,4.072473,0.118589714,3.0992746,-1.1008432,2.4274125,2.0366285,3.168119,-1.7138039,0.6296825,-7.710189,2.887728,-1.8007293,-0.24592361,-0.7039025,-3.831696,4.1263785,-0.99259883,2.8227608,-5.4723887,0.80891263,1.7997649,-5.3831444,1.2166271,-2.7165644,-1.6223562,-2.3133037,-3.2992296,1.5528277,-1.9574885,0.2013382,3.3907986,2.8087409,-0.66985434,4.452151,-2.8091042
187,0.187,0.22551334,-1.3411759,-1.4527943,2.4588246,1.3519258,5.3768826,5.6658683,2.538494,-3.332354,6.9283185,0.05523411,3.007426,1.1636171,2.5595732,-0.32223222,0.53362477,-3.5887835,0.116959974,-3.7629251,0.93469965,-0.39735204,-0.32734334,-1.7954516,-0.22546746,1.1357561,-0.3937111,4.147435,4.0329075,0.04583925,-0.9517973,3.824977,-1.20762,2.8355176,0.53009385,1.5178378,3.8106923,-2.9107747,1.6648186,-3.0715888,-0.92731136,0.53745466,1.2083249,3.7037728,0.4420669,1.7152357,0.47848347,3.0158327,1.0890507,1.2266695,3.423133,3.909855,0.92091584,-2.812637,-2.9398422,-3.1597142,2.6532888,-2.329811,-5.262386,-5.9457464,-0.69940186,-2.9550972,3.2706726,2.8017924,-2.0990298,-1.3700986,-0.58359224,4.0029984,0.032779574,3.2986367,-1.0694289,2.425593,1.9788938,3.435529,-1.5392549,0.8164547,-7.9152446,3.0379364,-1.9341034,-0.103427514,-0.9293118,-3.8171735,4.0094047,-1.077937,3.0307934,-5.7029114,0.5910622,1.7400202,-5.39473,1.5161812,-2.707576,-1.703455,-2.6762593,-3.2496288,1.599243,-2.2926161,-0.055816088,3.5362682,2.8357558,-0.82611257,4.3818355,-2.6941826
188,0.188,0.6770092,-1.2936908,-1.3184565,2.3691552,1.3854254,5.1278815,5.4287534,2.9677494,-3.3925247,6.996085,0.2686661,2.6966503,1.3432498,2.2061307,-0.65267134,0.45462444,-3.5725694,0.34980303,-3.649079,1.038982,-0.27897847,-0.6130927,-1.9387596,0.039608464,1.461937,-0.25859505,4.111031,3.8831491,0.16467409,-0.7162786,3.7567096,-1.2116587,2.9877737,0.95775956,1.270685,3.6754637,-2.7798471,1.4868699,-3.2160945,-1.1405843,0.6717553,0.9913604,3.5609338,0.33698413,2.1930459,0.5022439,2.9401119,1.391344,1.4018506,3.0857944,3.4920063,1.1206263,-2.7057528,-2.6855388,-3.2933302,2.8836277,-2.52145,-5.154876,-5.688429,-0.64434844,-2.9161224,3.159898,2.950914,-1.9124303,-1.2972283,-0.44924775,4.201804,-0.08225121,3.243116,-0.79481804,2.5319107,1.8436637,3.4027827,-1.5168021,0.78256315,-7.8925076,2.907485,-1.8254622,0.08817723,-0.556557,-3.578821,4.2299004,-0.939401,3.3739853,-5.6859174,0.38900113,1.8359492,-5.077494,1.0136772,-2.8348234,-1.8943704,-2.3819742,-3.0998242,1.4756078,-2.3937626,-0.27463818,3.7410154,2.9534256,-0.64934593,4.6308007,-2.8602524
189,0.189,0.54115367,-1.4029577,-1.38752,2.3046026,1.336297,5.135741,5.527897,2.4117818,-3.4210424,7.1245294,0.3068431,2.6009884,1.3619093,1.856275,-0.7641811,0.27639624,-3.4940534,0.56668526,-3.1027157,0.92147195,-0.10100764,-0.5537454,-1.7438369,-0.3998374,1.317056,-0.24980369,4.1248555,3.8981032,0.3718121,-0.7122487,4.0003138,-0.8515604,2.9280057,1.1383517,1.0512094,3.284056,-2.7847428,1.5666164,-3.4518206,-1.1334937,0.96041954,0.9938788,3.3545234,0.104663745,2.161294,0.48897216,3.1352975,1.2036549,1.3250376,2.999739,3.4172828,1.2787433,-3.0972133,-3.0548556,-2.9615276,2.8548415,-2.7032561,-4.866244,-5.565438,-0.73182523,-2.8766239,3.043641,3.1561635,-1.6106887,-1.4922308,-0.44382447,4.2711716,-0.4984812,3.3623304,-0.83402383,2.6514494,2.016058,3.496699,-1.6922771,0.5895339,-7.8289137,2.9809906,-1.6137345,0.1170441,-0.84843963,-3.5937731,4.2815356,-1.2672663,3.5028474,-5.878162,0.70157903,1.7817901,-5.0576944,0.72065705,-2.7824054,-2.2249067,-1.9041665,-2.6245842,1.588076,-2.1822248,-0.24498932,3.74967,2.3939092,-0.4569764,4.338389,-2.949216
190,0.19,0.453436,-1.601539,-1.6377132,2.1199937,1.3789619,5.224087,5.7447166,2.5402448,-3.2808924,7.0827527,0.41659883,2.9136243,1.225513,1.6394726,-0.9480224,0.57962173,-3.4309533,0.59682876,-3.193934,1.2696288,-0.32331306,-0.55808985,-1.6984893,-0.177405,1.2195722,-0.21413459,4.042478,4.0002255,0.30635682,-0.41977477,3.9864366,-1.132061,2.8341124,0.74752724,0.7400572,3.0911386,-2.6370766,1.7262926,-3.6064873,-1.3076142,0.8525572,0.9426404,3.4173203,0.30869088,2.7179785,0.0005693289,3.2574096,1.561718,1.5297979,3.0638514,3.3156805,1.2249912,-3.0504026,-2.9019542,-2.8174522,3.484565,-2.8186445,-5.0191584,-5.509242,-0.9259467,-2.9159362,2.7717106,3.3104699,-1.9668345,-1.3919952,-0.59835297,4.2258043,-0.88291055,3.574917,-1.170275,2.7333784,1.9706733,3.7260723,-1.67643,0.71234477,-7.78316,3.0257921,-1.7190651,0.4920563,-1.026626,-3.6541538,4.2467165,-1.4423981,3.418601,-5.8104286,0.6846566,1.9099747,-5.069683,0.3610643,-2.6827142,-2.2642066,-2.0302486,-2.4415417,1.61818,-1.9719098,0.00737584,3.4620085,2.0912092,-0.33958027,4.28761,-2.936268
191,0.191,0.6392579,-1.4970666,-1.7758906,2.05691,1.2815418,4.9160137,5.6543484,2.3007884,-3.0984702,7.118612,0.16892801,3.2214382,1.1087193,2.0207596,-0.9366923,0.68432343,-3.5529664,0.7581689,-3.211684,0.9272028,-0.38950387,-0.5475459,-1.7779891,-0.24176526,1.394735,-0.2284669,3.9539578,3.9320276,0.24381423,-0.49510908,3.941401,-1.092282,2.7360454,0.5000913,0.92503554,3.0697236,-2.6414597,2.0020943,-3.7456832,-1.33004,0.79014444,0.5928843,3.2470968,0.39639056,2.5030258,0.03560568,3.2235591,1.2471141,1.3024282,2.9725738,3.6222215,1.3945476,-2.975888,-2.7393348,-2.5861483,3.3363016,-2.6870122,-5.0124974,-5.4026704,-0.8331864,-2.7153814,2.9883475,3.298761,-1.8947276,-1.3498089,-0.41845113,4.3313513,-0.70077693,3.34291,-1.2570726,2.5537496,2.1711822,3.49523,-1.5060529,0.6064549,-7.7521152,3.0027578,-1.4152488,0.5287669,-0.95985013,-3.4047973,4.462106,-1.7412905,3.6981826,-5.950593,0.6530775,2.001895,-5.5621343,0.32560307,-2.4826443,-2.409238,-1.7419542,-2.525551,1.7384955,-2.0860116,-0.41675222,3.4672542,2.446417,-0.17210568,4.3642893,-2.733741
192,0.192,0.55311435,-1.3218039,-1.9717847,1.956277,1.0511978,4.914649,5.515302,2.2482407,-3.1779366,7.267777,0.396922,3.1137707,1.35782,1.9144801,-1.0692148,0.7462867,-3.4877872,0.85328466,-3.1536624,0.8033125,-0.51697624,-0.7475449,-2.0083544,-0.20041622,1.3583467,-0.40087685,4.3084974,4.188046,0.5986844,-0.1916721,4.216163,-1.0059363,2.4231868,0.51812035,1.1231211,2.8662035,-2.7956314,1.8841207,-4.1338882,-1.3179169,0.7509822,0.79669714,3.2439113,0.29406038,2.6055126,0.24473444,3.3208308,1.0525982,1.4028585,3.0024116,3.889295,1.6263398,-2.894542,-2.814826,-2.3450048,3.4437966,-2.8757834,-5.210841,-5.7221603,-0.47989026,-2.802613,3.2981837,3.1512487,-1.8603247,-1.130297,-0.5370953,4.3453608,-0.43114224,3.3300607,-1.5261574,2.4919295,2.3059416,3.4703455,-2.0552332,0.6532142,-7.88354,2.9119499,-1.6373272,0.5442501,-0.80784225,-3.4047801,4.3415246,-1.8187605,3.770204,-5.776792,0.10524522,1.9425868,-5.5417986,-0.00448641,-2.431116,-2.2884057,-2.062761,-2.7801642,1.6900442,-1.8822267,-0.4108647,3.5253217,2.3286302,-0.19126604,4.195911,-2.335266
193,0.193,0.44161984,-1.2652527,-2.0478857,2.1473722,0.80296844,4.728625,5.986346,2.362389,-2.9550905,7.463477,0.41411358,3.4155614,1.3971664,1.9478451,-0.85677284,0.7345799,-3.5385907,0.98618215,-3.245437,0.62831855,-0.63997465,-0.7983024,-2.1071155,-0.17176801,1.2790695,-0.33998385,4.2920465,4.23681,1.0039252,-0.5625521,3.9851172,-1.055039,2.386555,0.28775302,1.0205733,2.807062,-2.7157922,2.0104492,-3.7621593,-1.1793414,0.75838786,0.49727476,3.1485047,0.6964496,2.4392693,0.26124597,3.68027,0.8451888,1.4660048,3.0965297,3.9247763,1.2839977,-2.9580948,-2.9048386,-2.3934684,3.2987764,-3.0849373,-5.601611,-5.4927855,-0.2789609,-2.816163,3.0604475,3.1155627,-1.5905747,-1.1231624,-0.8562586,4.40785,-0.552414,3.282744,-1.4855783,2.3731968,2.3181279,3.5752177,-1.8278561,0.70406026,-7.845229,3.197157,-1.5814012,0.9678132,-0.8412143,-3.5276628,4.2525296,-2.1505747,3.674744,-6.0206485,-0.016125768,2.2599187,-5.491638,0.18867065,-2.7827864,-2.2344306,-2.0169346,-2.8711405,1.7439862,-1.9065846,-0.5756164,3.5608022,2.2471797,-0.21217334,4.4008937,-2.0624478
194,0.194,0.41858798,-1.3457668,-1.9853677,2.235751,0.99901307,4.89251,5.8043847,2.114441,-2.6824021,7.5405746,0.117436714,3.6176696,1.2020913,1.7468998,-1.1238317,0.81607544,-3.614234,0.7909504,-3.1411471,1.2308215,-0.8285984,-0.87783533,-1.8361553,-0.23947957,1.1442491,-0.56004673,4.1419673,4.0691853,0.6723022,-0.67146254,3.9330707,-1.4210598,2.0993514,0.5885382,0.88541317,3.037662,-2.436181,2.4421349,-3.7705832,-1.3618904,0.63404304,0.3423643,3.275756,1.0690551,2.3822315,0.34692264,3.5560818,0.6566856,0.9501863,3.196177,3.966816,1.3079706,-2.823556,-2.9902782,-2.8910186,2.848475,-2.987614,-5.2539725,-5.389913,-0.28650776,-2.523559,3.0203557,3.1635537,-1.640184,-0.7785635,-0.8782626,4.5727506,-0.5698893,3.051122,-1.8407208,2.4531105,2.7909496,3.7175424,-1.5425906,0.36969262,-7.807377,2.9540617,-1.6613759,0.9093952,-0.61756164,-3.7698371,4.634917,-2.1374443,4.1073694,-6.0565214,0.034149904,2.4490933,-5.451394,0.48585984,-2.6264145,-2.3977387,-2.4846082,-2.7298503,1.8176306,-2.056953,-0.575426,3.5632982,2.4718916,0.027996225,4.1931105,-1.6451545
195,0.195,0.59725946,-1.6556371,-2.4856942,1.8493587,0.7475667,4.5809574,6.0268946,2.071467,-2.6461492,7.718155,0.20968272,3.4931428,1.6327703,1.77859,-0.9240542,0.7953064,-3.9583998,0.7732816,-3.2145739,1.2885741,-0.78046477,-0.86047655,-1.8495084,-0.24900241,0.93076164,-0.64187354,4.2718444,3.8503673,0.5632301,-0.7752381,4.047304,-1.1229072,2.162071,0.6445044,1.142228,3.01361,-2.4886181,2.6803825,-4.045495,-1.3710424,0.67069834,0.4473404,3.3597016,1.1669146,2.6248481,0.11642412,3.7951536,0.66250384,0.7242239,2.9604642,3.8666525,1.2213019,-2.8985367,-3.4476194,-2.8018327,3.0851245,-3.3395615,-5.2819023,-5.4306254,-0.03550063,-2.9896226,3.1147575,3.2750697,-2.0177586,-1.1142943,-0.84107274,4.473355,-0.3606218,2.9301803,-2.1113453,2.6537027,2.9262094,3.8227677,-1.6526939,0.25549114,-7.8539085,3.1745102,-1.619093,0.8615349,-0.36972243,-3.7698584,4.5135703,-2.4266546,4.5103526,-5.9516387,0.0650025,2.4524043,-5.4405227,0.70882106,-2.442143,-2.3563046,-2.4024034,-2.4375353,1.9091096,-2.064142,-0.94663775,3.4308617,2.350318,0.04833335,4.4167013,-1.3874049
196,0.196,0.1589372,-1.8121392,-2.728999,2.4266055,0.6467121,4.2526646,6.0421515,2.3856196,-2.406016,7.677998,0.2134431,3.4339457,1.8101588,1.8905364,-0.891564,0.72551614,-4.0672464,0.5872315,-3.3884306,1.2128848,-1.2753234,-1.1134182,-1.8407456,0.006286558,0.84670043,-0.8250046,4.200572,3.8499522,0.4934801,-0.64586717,4.1282673,-1.2292202,1.9384711,0.58448964,0.79304254,3.135874,-2.326153,3.0425856,-3.983275,-1.1857942,0.5942506,0.50794315,3.4739878,0.9373751,2.618337,0.036946885,3.6314108,1.1485889,0.6286637,2.8557217,3.9428542,1.5950325,-2.7745416,-3.416299,-2.77881,2.8586528,-3.3517926,-5.344244,-5.4366055,-0.2168402,-2.9653182,3.0587788,3.3380573,-2.3870125,-1.2039508,-1.3237344,4.4444733,-0.3122639,2.7753785,-1.999391,2.5427735,3.0763621,3.7311313,-1.7308406,-0.048579726,-7.9415355,3.3506927,-1.8950089,0.6599842,-0.57575625,-3.532352,4.921635,-2.4782941,4.4554615,-6.1117682,0.37327108,2.3506112,-5.262229,0.590964,-2.5451868,-2.3700094,-2.2611678,-2.2768278,1.9154435,-2.2850158,-0.9066425,3.3599393,2.5916486,-0.35568944,3.952349,-1.3576242
197,0.197,0.10730678,-1.7852764,-2.6765416,2.5397274,0.879268,4.588953,6.1443405,2.2232852,-2.8038082,7.4779463,0.106205344,3.5923324,1.8619761,2.1449113,-0.8270026,0.50530076,-3.979764,0.83630276,-3.300514,1.1412274,-1.1334481,-1.3679107,-1.574109,0.1023562,0.47899768,-0.7495628,3.9138486,3.8805947,0.5349652,-0.6243294,4.461593,-1.1889458,1.7326672,0.29036295,1.1848699,3.261109,-2.5212197,3.0592084,-3.970383,-1.2556864,0.68154407,0.8931578,3.5399199,0.79002523,2.6431122,0.103640966,3.678752,1.2198951,0.24386318,3.1766503,3.9186552,1.6781777,-2.7822402,-3.4005709,-2.9949498,2.917014,-3.434563,-5.186123,-5.1169925,-0.13497958,-2.8527918,3.0968907,3.2844222,-2.172672,-0.9883372,-1.8435792,4.4727626,-0.43293756,2.7014298,-1.6977892,2.5718074,3.0875635,3.7967963,-1.8645203,-0.070606224,-7.783655,3.5639045,-1.818082,0.65594333,-0.56831485,-3.0880811,5.0280905,-2.663596,4.4264054,-6.125551,0.27820858,1.8960471,-5.3001614,0.71465814,-3.214842,-2.094245,-1.7586268,-2.31247,1.8285549,-2.2617831,-1.0846598,3.6633093,2.985115,-0.22902462,3.9907184,-1.4389849
198,0.198,0.2917069,-1.9165814,-2.3341238,2.8259308,0.4775778,4.5337043,6.386643,2.4299982,-3.091224,7.807967,-0.12151832,3.3151493,1.9412969,2.065606,-1.1268573,0.6209786,-3.7947729,1.1658093,-3.390028,1.3496457,-1.3015484,-1.2848663,-1.7661561,-0.10651385,0.32033455,-0.72344476,3.9597375,3.914314,0.75036466,-0.72558373,4.4077096,-0.983617,1.739752,0.1555279,0.8693384,3.1225562,-2.601893,2.8307836,-4.009792,-0.9760316,1.0216093,0.7490532,3.6203191,1.2212843,2.7403271,0.16910867,3.676907,0.8646231,-0.017078286,3.2565782,3.8098326,1.2808852,-2.900048,-3.6664631,-3.337122,3.3413475,-3.4176514,-5.089499,-4.9507537,-0.16544636,-2.6819339,3.2922406,3.6089292,-2.418548,-1.2466394,-1.620144,4.332323,-0.46644434,2.6360703,-1.8849739,2.924327,3.056484,3.913062,-1.7443457,-0.44633654,-7.9396873,3.6265414,-1.6398215,0.34673798,-0.44611537,-3.1462376,4.8526597,-2.7552974,4.3824973,-5.6748915,0.41776684,2.1015024,-5.0547194,1.0073619,-3.4631789,-2.6229382,-1.8584237,-2.4857845,2.0209715,-2.2557957,-0.58263934,3.2557626,2.7577503,0.04137402,3.908993,-1.4685553
199,0.199,0.23584165,-1.7624664,-2.153607,2.5029602,0.30574632,4.344003,6.133249,2.1226225,-2.95298,7.6844378,0.09469176,3.4623995,2.053196,1.8095654,-1.0342687,0.3468915,-3.834521,1.1597232,-3.5000374,1.4000325,-1.2524264,-1.4450443,-1.8669533,-0.37689447,0.33143926,-0.8853547,4.0116444,4.054415,0.7624191,-0.78913474,4.517634,-1.1420103,2.0446782,-0.095799096,0.81566244,3.2368162,-2.596896,2.5892575,-3.6992912,-1.0183501,1.1602174,0.63574135,3.8372731,1.2549665,2.8087418,0.009160519,3.5080283,0.875553,0.05913519,2.9143918,3.9087348,1.4683009,-3.5513957,-3.7546716,-3.590689,3.5863168,-3.3096888,-4.700938,-4.716974,-0.46133068,-2.7544894,3.2067885,3.5334375,-2.5267467,-1.0948048,-1.5191373,4.319664,-0.59833056,2.3048182,-1.7758602,3.022594,3.183895,3.556099,-1.8114969,-0.60586977,-7.829837,3.577528,-1.8939663,0.2000384,-0.5439869,-3.246869,4.998623,-2.6304162,4.219816,-5.68108,0.2231272,2.1199498,-5.298568,1.12017,-3.5939767,-2.3764107,-1.4599377,-2.9193878,2.3700972,-2.1886017,-0.74300677,3.3360915,3.1223073,-0.20820835,3.946181,-1.7408744
200,0.2,0.34013772,-1.9565161,-2.2677004,2.8345954,0.39825517,4.604789,5.9625087,1.8455522,-2.8661647,7.88885,0.25891218,3.1667807,2.0938292,1.8175246,-1.0682056,0.23250319,-3.8080292,1.7760267,-3.5530941,1.2720664,-1.6311657,-1.8007466,-1.7921621,-0.56603336,0.44184434,-1.1807505,4.273604,3.9456189,0.8066761,-0.51536685,4.881222,-1.0158309,1.9740694,-0.24674621,0.9252408,2.9172866,-2.8580801,3.0913494,-3.5802016,-0.8715009,1.354291,0.6768522,4.0222907,1.3136188,2.447946,0.18762982,3.4752707,1.0594579,0.025679221,2.9706335,4.009389,1.7226294,-3.6261563,-3.5369294,-3.5748997,3.5048478,-3.26091,-4.8436894,-4.292644,-0.5047945,-2.6681373,3.3940232,3.4640782,-2.567078,-1.2442966,-1.8374525,4.232907,-0.25446883,2.207847,-1.9578414,2.720769,3.2762144,3.490314,-1.4623207,-0.80736303,-7.8067236,3.637045,-2.115987,0.06224222,-0.9628585,-3.3099792,4.876077,-2.6050847,4.074914,-5.6415067,0.122211196,1.7588198,-5.3494577,1.3690268,-3.5731516,-2.403733,-1.4456669,-2.9507444,2.3629856,-2.0633175,-1.1822828,3.6239824,3.442791,-0.385228,3.8402178,-1.7735902
201,0.201,0.32143483,-1.9471782,-2.3484905,2.9904087,0.8139821,4.4916673,5.8505325,2.0160384,-2.7267113,7.7329645,0.13274544,3.20522,2.236821,2.203996,-1.3763735,0.24229395,-3.6788359,2.1269884,-3.834606,1.638299,-1.4693034,-1.9428561,-1.897543,-0.3379395,0.102885455,-1.3482702,4.060566,4.0477276,0.8463689,-0.31849426,4.812687,-1.1654835,2.1089132,-0.2550368,0.861964,2.6283095,-2.8098776,2.8641722,-3.654025,-0.7944672,1.1997619,0.09008407,3.8348634,1.5059143,2.0779762,0.106756486,3.5852702,0.77359766,-0.03598852,2.7448254,3.9743948,1.8237439,-3.651727,-3.831631,-3.426052,3.384852,-3.2018707,-4.7110357,-4.227556,-0.4201602,-3.0456736,3.5184777,3.6563828,-2.4541335,-1.2335109,-1.8690578,4.527821,-0.3797428,2.0128293,-1.8341827,2.5799568,3.171582,3.5316052,-1.6584529,-0.27313095,-7.6015215,3.6482348,-2.241016,-0.35964113,-0.93134755,-2.97764,5.0875077,-2.7979615,4.0144086,-5.734636,0.21019155,1.4826584,-5.2645874,1.2646556,-3.7509718,-2.1965888,-1.3393248,-2.5838954,2.1317754,-1.8520066,-1.1013643,3.2938714,3.3872688,-0.42777348,4.1598997,-1.5133083
202,0.202,0.4361976,-1.9119606,-2.732555,2.9912763,0.66548485,4.4350386,5.838719,2.5196023,-2.5149822,7.7219477,0.31361815,3.1207795,2.396164,2.3750381,-1.3938516,0.26651776,-3.7491124,2.2744782,-3.9523828,1.3299577,-1.4494214,-1.9159657,-1.867351,-0.25399694,0.02789948,-1.5386903,4.1316752,3.9434395,0.8603971,-0.60230875,4.895539,-1.3607514,1.9343634,-0.41619474,0.36382362,2.4380672,-3.240969,2.777705,-3.6796513,-0.634455,1.4640504,0.24427271,3.9219937,1.0889572,2.280634,-0.069796905,3.6860337,0.7919423,0.19762032,2.53415,3.983392,1.8737135,-3.6088169,-3.8805337,-3.3689866,3.537665,-3.390625,-4.690055,-4.365753,-0.5449219,-3.0385988,3.4941967,3.8794453,-2.2540355,-0.7956399,-1.5454361,4.765917,-0.60101897,1.650345,-1.7226486,2.3008726,3.2676716,3.1777582,-1.7658887,-0.1863697,-7.6467495,3.6683657,-2.380008,-0.49967006,-1.3809365,-2.69108,5.101832,-2.5135002,4.056104,-5.597804,0.0068115094,1.3556159,-5.4952545,0.8692278,-3.9889765,-1.7413849,-0.9150887,-2.367296,2.266989,-1.9065819,-1.122423,3.2517607,3.9937947,-0.26574323,4.054363,-1.6011643
203,0.203,0.47013447,-1.8754233,-2.6585681,2.4233456,0.5416359,4.730642,5.769935,2.5492573,-2.5245984,7.5627522,0.5777464,2.9938607,2.3478675,2.232369,-1.5042597,0.3822445,-3.761641,1.989901,-4.261524,1.4867212,-1.4965345,-2.0230904,-1.8713095,-0.62658304,0.39285377,-1.4269519,3.7300248,3.7678537,1.2574492,-0.74743646,5.0615892,-1.0356082,2.1516304,-0.6654902,0.41388914,2.533572,-3.3566954,2.7817588,-3.7618084,-1.0689713,1.0592871,0.7879722,3.2819076,1.1768225,2.6479628,-0.03296157,3.9503713,0.680654,0.6791618,2.3010485,3.9118323,2.1319895,-3.66385,-3.8281066,-3.1385167,3.4997795,-3.3572943,-4.4272227,-4.1735535,-0.48331347,-2.9355235,3.363579,3.9108727,-2.5084972,-0.5877742,-1.5580065,4.418387,-1.0830197,1.8168293,-1.4851369,2.45859,3.3450594,2.8786528,-1.6535982,-0.40008444,-7.5006466,3.7292848,-2.2533398,-0.48299766,-1.3093945,-2.7616322,5.1540384,-2.342472,4.058523,-5.583224,-0.017326416,1.3390003,-5.276009,0.93569505,-3.9649596,-1.7128607,-0.75538206,-2.5212224,2.0747647,-1.8730586,-1.2676336,3.1053808,4.3745008,-0.28578934,4.286904,-1.0369325
204,0.204,0.34736842,-1.9885623,-2.399867,2.3003101,0.6484955,4.81451,5.679869,2.581707,-2.601888,7.504301,0.43427247,3.2718675,2.2786582,2.0728302,-1.6902122,0.516296,-3.6088974,1.9676872,-4.23155,1.128231,-1.4503568,-1.9514059,-1.8256621,-0.47579065,0.24675563,-1.5729777,3.7003412,3.7958968,1.5392098,-0.7415355,5.037164,-0.62385863,2.18084,-0.28241414,0.6214916,2.6226132,-3.4768448,2.721956,-3.9149394,-1.2206359,0.678733,0.73355395,3.1875372,1.1369591,2.8386548,-0.030424055,3.745114,0.38596973,0.50773406,2.5972006,3.6402283,2.627963,-3.5656745,-3.5308037,-3.2766407,3.5699282,-3.6530116,-4.5357847,-4.4184833,-0.60951185,-3.3509781,2.91425,3.6658704,-2.4708018,-0.6436769,-1.1839701,4.280273,-1.0479413,1.74416,-1.3785418,2.6217852,3.208363,2.8903825,-1.2386175,-0.39610898,-7.4846497,3.883856,-2.3590214,-0.19691494,-1.4386337,-2.6808763,5.2598543,-2.3428586,4.0260787,-5.509776,-0.53502816,1.6179255,-5.127399,0.66233647,-4.084778,-1.5131661,-1.1077062,-2.6579325,2.075451,-1.3980389,-1.3582302,3.151463,4.161979,-0.14422491,4.509818,-1.3012856
205,0.205,0.17946084,-2.2465904,-2.0224178,2.3765447,0.66910094,4.941499,5.6977134,2.9426827,-2.74683,7.406576,0.59322846,3.2263288,2.2149858,2.2555974,-1.6328139,0.45342168,-3.2994852,2.1220555,-4.3828454,0.8233315,-1.2500453,-1.7206793,-1.856752,-0.46506014,0.5850475,-1.419888,4.13986,3.6634774,1.8284883,-0.81903934,4.9428225,-0.67433465,2.1034753,-0.26457044,0.7899061,2.2029967,-3.8365633,2.6762862,-3.7939982,-1.2541274,0.39519906,0.46739072,3.11279,1.2514691,2.8941352,-0.09434748,3.8558652,0.36212915,0.63365424,2.5076115,3.5789163,2.814862,-3.6418288,-3.7852077,-3.3873944,3.870063,-3.6634755,-4.2135077,-4.666195,-0.9078297,-3.6564534,3.0060277,3.4238954,-2.541019,-0.82231724,-1.221878,4.3070984,-1.3969238,1.5690292,-1.3471006,2.8898892,3.0670707,2.8023257,-1.2791271,-0.5260318,-7.4759326,3.6538324,-2.6237586,0.0018977424,-1.5292766,-2.5198724,5.0797687,-2.6593776,4.0866265,-5.3679996,-0.9058158,1.6500041,-4.926029,0.8806965,-4.0651684,-1.4516256,-1.0428764,-2.7032135,1.6002356,-1.2828673,-1.5303105,3.2649145,4.2024508,-0.113179214,4.478681,-0.99626255
206,0.206,0.19737008,-2.5412636,-2.0763638,1.9535092,1.538657,5.1702843,5.6845355,3.0641046,-2.9044502,7.382573,0.9284592,3.2505338,2.168959,2.315973,-1.4209244,0.28635204,-3.5040915,1.710734,-4.5349855,0.9910788,-1.1212281,-1.393119,-1.8262699,-0.37230128,0.39213878,-1.432604,4.171472,3.507121,2.1073952,-0.76314086,5.165462,-0.9653873,2.209717,-0.46140128,0.64421207,1.8752155,-3.7418644,2.594016,-3.817984,-1.1933675,0.69862163,0.21449637,3.4562004,1.2152972,2.4361815,0.33951288,3.864716,0.46973065,0.6731165,2.6112733,3.660416,2.8769019,-3.570549,-3.9717708,-3.3026986,3.949155,-3.4888952,-4.0578413,-4.565284,-0.7181143,-3.7074225,3.207648,3.4706197,-2.2545683,-0.80967057,-1.6772028,4.1148295,-1.2263435,1.5654428,-0.9939627,2.95301,2.8790822,2.7612805,-1.0905594,-0.5205415,-7.5262575,3.7827277,-2.3065944,0.10686697,-1.6946223,-2.7114465,4.7489567,-2.3852525,4.3920307,-5.1932297,-0.49160525,1.8697785,-4.7318287,1.2834668,-3.5026252,-1.5789322,-1.429677,-2.4047701,1.4823563,-1.3620951,-1.6591254,2.9462612,4.5509286,-0.29114768,4.41262,-0.81834936
