,Date,alpha=-100,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
195,0.195,-1.2518783,3.7169118,3.041182,14.674008,10.007656,0.97971094,1.5963774,5.3564205,1.4531336,1.5355676,0.81498045,12.493316,8.756602,1.242449,11.807086,12.141371,1.7441664,1.1428206,1.4765267,1.4242,3.02257,5.468581,1.598689,13.881127,1.7833825,4.157676,1.0546887,12.301696,15.126261,2.374459,2.3901386,9.584371,13.136724,11.445175,2.0737085,8.661585,20.486032,1.3195897,0.8514462,8.771567,10.061542,1.1636884,12.233271,7.062473,16.21336,0.97747695,0.97562796,7.1508822,2.9127262,1.1260339,9.411485,0.90365934,3.7838032,1.5595329,2.9262419,7.6876187,1.1294777,7.0450683,1.440481,18.528454,0.6483946,5.9948645,6.9312515,3.9283671,1.0347712,10.233804,10.56858,17.309072,0.71086806,5.8261356,12.82165,1.0965405,1.954725,11.898761,1.2505139,2.867748,4.2827525,1.2461239,1.0447351,14.936024,4.9764915,1.8706412,9.300444,6.1345954,7.2010193,0.72985744,13.393921,5.41689,6.1123376,12.9594755,6.4593487,4.876363,7.7653275,4.277679,12.123285,4.660044,3.1293333,2.2819285,2.6641402,2.1174355,17.946894
196,0.196,-1.1652017,2.874456,3.3955975,15.076272,10.228915,0.9685846,1.7622366,6.0336933,1.8657653,1.3626214,0.7617208,11.794944,9.504573,1.1983234,11.595978,12.808718,1.9019328,1.1212382,1.3622985,1.1778812,2.7870145,5.4303484,1.4864012,14.072178,1.9291731,4.380107,0.7296663,12.261464,14.677708,2.0098302,2.3676977,8.933781,13.756694,11.367398,1.8379807,8.856747,20.775389,1.5576866,0.93955594,8.434572,10.702067,1.379935,12.070374,6.821378,16.668556,0.8793186,0.99857515,7.249282,2.667796,1.0739555,9.338272,1.0397356,3.804066,1.419473,3.1557403,7.652765,0.9532898,7.052065,1.5123748,17.797743,0.7133485,6.1730747,6.95066,4.849541,1.0310946,10.179353,10.99809,17.50597,0.73785424,5.680981,12.425145,1.0519875,1.8346759,11.304723,1.0893201,3.1129515,3.8745997,1.4445955,1.2572653,15.699329,4.231175,1.8069814,9.73036,6.9035606,7.012603,0.63828725,12.958507,5.9438386,6.1112237,13.2724695,5.887643,4.991594,7.8948874,4.552328,12.110903,4.1722736,2.9442868,2.3534274,2.9332993,1.7674743,17.705307
197,0.197,-0.67240965,3.292796,3.590632,15.489598,10.345096,0.9276755,1.5010651,6.1534204,1.8506002,1.4371344,0.7326464,11.520693,8.846185,1.1719894,12.025218,13.031791,1.7977895,1.220955,1.4515406,1.4086182,3.1782794,5.8170815,2.0723405,14.358489,1.7341449,3.650191,0.8281265,12.467319,13.85841,1.7771089,2.6910872,9.4714985,14.262925,10.732715,2.028369,8.888116,20.785282,1.4838984,1.0531458,8.469878,10.456785,1.2084395,11.901628,6.7727003,16.533176,0.8269808,0.9281653,6.9972878,2.5154083,0.9402327,8.832166,1.0622143,3.7219448,1.590773,3.0398717,7.849038,0.91967756,7.2252293,1.8940828,17.944246,0.7969015,6.623423,6.3470283,5.5083637,1.3381314,10.357964,11.321373,17.856638,0.7359467,4.8924475,12.690495,1.1707176,2.254726,11.295826,1.0306437,3.5959413,3.722598,1.3563929,1.0201632,15.573848,4.0773787,2.038236,9.288146,6.3062453,6.8503866,0.7134632,12.585093,5.1168833,6.2159863,13.089921,5.7925963,5.2854004,7.629452,4.605833,12.447556,4.053815,2.847843,1.6051695,2.5541797,1.9997904,17.36028
198,0.198,-0.3010075,2.9691138,3.1590834,15.64038,10.316496,0.93649447,1.2607163,6.335711,1.923125,1.5274789,0.72396445,11.307631,9.074622,1.473869,12.144852,12.708851,1.5836241,1.2486188,1.2023482,1.5027204,3.3375309,6.1259813,2.1722612,13.773207,2.1810753,4.3115654,1.0602236,12.046091,14.265739,1.8272263,2.4023943,9.254183,14.308716,11.750341,1.6747574,8.65334,20.921366,1.8097942,1.1583438,9.495012,10.601653,1.425192,11.316835,6.7423673,16.560217,0.8967381,1.0080856,6.5947204,2.0345984,0.9556523,8.115547,1.1255766,4.031533,1.8460766,2.5992062,7.9094057,1.0862495,6.9748583,1.8585998,18.542927,0.90669024,6.675276,6.7151957,5.10022,1.3087445,10.228833,11.574592,17.920128,0.5960645,4.770281,12.204168,0.90023243,2.0580175,11.420472,0.86821586,3.0002186,3.6635044,1.3720374,0.8493087,15.533522,4.2545185,2.3776817,9.346885,5.984153,7.111867,0.63413,12.455525,4.904914,6.3490567,13.276627,5.5186744,5.1753554,7.8202176,4.5609174,11.976916,4.0321693,2.8364954,1.3823129,2.6342509,1.8452771,17.332047
199,0.199,-1.18298,3.088613,3.3029366,15.960745,9.6506815,1.0709801,1.4262787,6.8614516,1.6432307,1.5782962,0.70219547,11.369601,9.349346,1.7295645,12.00924,13.066847,1.5342141,1.3841807,1.2593153,1.7586977,3.2779615,5.793396,2.7082314,14.227339,2.1742115,3.8095913,1.1046875,11.883805,14.430507,1.7008129,2.3537557,9.041278,15.078642,11.024094,1.4851806,8.80149,20.641558,1.9238068,1.5774211,10.185111,9.97761,1.4514486,10.983357,7.262284,16.745066,0.93591565,0.9171486,6.171929,1.5492052,0.9350535,8.132573,1.108324,4.4185004,2.3273466,2.9391012,7.475056,0.96895367,6.9325857,1.8712473,18.566736,0.96829885,6.783458,6.412574,5.0527544,1.3795341,10.210368,11.650401,17.753933,0.62991035,4.924387,11.212687,1.0652881,2.0584035,11.375927,0.79105526,2.5968244,3.6600344,1.3029237,0.6988137,15.935222,4.300863,2.320193,10.5529585,6.0797,5.779404,0.7123041,12.474768,5.761631,7.467506,12.995837,6.190534,5.3042207,7.2612615,4.391542,11.483918,4.3414006,3.167432,1.8425168,2.9003935,1.797413,17.19578
200,0.2,-1.2984222,2.6179256,3.0239048,16.096579,10.651938,0.9695767,1.4373919,7.3772073,1.5107585,1.7544556,0.76661533,10.952463,9.561087,1.317093,11.7153225,13.130904,1.0729405,1.5627073,1.3105975,1.1267711,3.4931922,6.123522,2.7928135,14.533245,2.211221,3.8950825,0.90256375,11.455975,14.251352,1.6564153,1.9286143,9.670022,14.326688,10.549348,1.5239714,8.761729,20.32146,2.0803201,1.7245492,10.235123,9.363601,1.516998,10.852954,7.022534,16.278091,1.0820408,0.95024514,6.4143567,1.2339845,0.8810391,8.368695,1.074531,3.95559,2.3276532,3.1982641,7.5617166,1.099402,6.6069484,2.0645027,18.053986,1.0349569,7.414419,6.1303744,5.384322,1.9189359,11.471936,10.568929,17.812412,0.60640883,5.1239758,11.262302,0.9688337,1.8222319,11.557429,0.6371771,3.1125815,3.6360795,1.3207579,0.77951145,15.820765,4.613658,1.8216566,10.81538,6.414604,5.5653043,0.68089503,13.208023,5.9020543,7.497418,13.265771,6.747916,5.349894,7.2539935,3.8491054,11.4522295,4.725094,2.8295336,1.4115775,2.9368849,1.8246278,17.17444
201,0.201,-0.5917594,3.274836,2.483117,15.505099,10.900813,0.96603096,1.2918046,7.200774,1.6385317,1.7612284,0.91266966,11.684582,9.045568,1.335778,11.442417,13.441603,1.3173482,1.3105974,1.5166508,1.2663711,3.7610762,6.2840962,2.3982651,14.324916,2.3181126,3.8174365,0.9521116,10.911999,14.323804,1.0922365,1.95249,10.552689,14.179338,10.843231,1.1348811,9.56316,20.442713,2.1857536,1.8196511,10.361986,8.899104,1.6043463,10.803939,7.1447697,15.916822,1.0849354,0.81566286,6.5309896,1.3156505,0.79826605,8.278299,0.9134479,4.2448096,2.0116515,3.1745076,7.3269334,1.1163126,6.259022,2.2627127,19.006117,1.1194468,7.648861,6.4404073,5.1930537,2.0820582,11.79862,10.240169,17.337507,0.63329685,5.0936537,11.225462,0.89289486,2.0040767,11.5095825,0.69957554,2.3747754,4.2932835,1.3844292,0.6126519,15.660749,3.8274963,1.6923549,10.77477,7.092243,5.5734262,0.659936,13.561808,5.5210943,7.6994424,13.28753,6.4502125,5.0300813,6.750093,3.534381,10.707628,5.296135,3.0255373,1.213123,2.78736,2.2141573,16.98775
202,0.202,-0.8086244,3.442792,2.728179,14.759728,10.265478,1.127758,1.0758291,7.0150743,1.8046675,1.6352845,1.0151452,11.463231,9.139505,1.0435549,10.6444235,13.369885,1.4193723,1.1039354,1.4019328,1.5007738,4.1954465,6.9000382,2.545414,15.04109,2.4187746,4.0386605,1.1022594,11.017517,14.175908,1.0221272,2.1604788,10.13327,14.057067,11.359675,1.3471882,9.768113,20.650879,2.1725624,1.6423575,10.38163,8.63855,1.8025892,10.84771,6.9237704,15.451961,1.1920983,0.7629897,6.748006,1.1812576,1.0111512,7.894437,0.80153376,3.9585545,1.9735073,2.7059803,7.402617,1.5791563,6.684071,1.4314269,19.193085,0.9841303,7.2880683,6.095567,5.3336415,2.065151,11.269489,10.237224,17.978878,0.6122784,5.2857933,10.798192,0.93633366,2.2544622,11.553046,0.82184136,2.5442674,4.1817336,1.1254103,0.6646701,15.778946,3.5310829,1.4205406,10.832119,7.301172,5.516454,0.68780506,13.706192,4.4442983,7.847115,13.647347,5.963423,5.0189285,7.190457,3.4543543,10.840533,4.7386036,2.639334,0.9945483,2.6601646,2.7887135,17.13301
203,0.203,-0.45320237,3.5903761,3.162157,13.84269,11.09004,1.1685438,0.9414196,7.0985694,2.2956386,1.7209337,0.99021804,11.764885,8.298665,1.2208041,10.278123,13.1432,1.3047333,0.8674287,1.6705365,1.8879309,4.1787252,7.117787,2.3293157,14.253087,2.0121825,4.2626166,1.112965,10.209808,14.299021,1.2888657,1.585262,9.34345,14.462687,11.096509,1.2196385,9.350476,20.025562,2.4265428,1.511949,10.596019,8.998311,1.9630036,10.473405,7.0309753,15.83644,1.3359109,0.71087503,6.67664,1.1015294,0.9614239,7.182623,0.7404746,4.1446967,1.6595457,2.4110677,7.595625,1.2283556,6.409296,1.197654,18.792383,0.9246493,7.2621017,5.9948173,5.323765,1.527348,10.4776325,10.077592,18.373503,0.623139,5.372313,11.101708,0.99724483,2.118753,11.937102,0.7685874,2.2469234,4.5956535,1.1423954,0.6609658,16.414112,3.2973683,1.4818102,11.06399,6.64446,5.7069554,0.7082015,12.743816,4.5303006,7.113796,13.570715,5.8343205,4.949402,6.6432643,3.4066682,11.137005,3.8928585,2.697183,1.1772051,2.078997,3.1785717,17.476307
204,0.204,-1.085847,4.0678415,3.0039685,14.101748,10.108348,0.911511,0.9723376,6.5429525,2.214578,0.9982473,0.96104705,11.093532,8.457658,1.2264156,10.8830385,13.107459,1.0520219,0.9637496,1.9469486,2.039248,3.7790277,7.4316254,2.4965713,13.303504,1.8221893,4.102814,0.8209154,10.927941,14.663999,1.4084237,1.6529822,8.9684725,14.925833,10.696975,1.5722587,9.326342,19.900604,2.2941227,1.3229288,10.32576,8.266254,2.018595,10.543984,6.490616,15.638082,1.5182247,0.5894795,6.4089756,1.266184,0.8750043,6.7383485,0.8319615,4.272765,1.8007573,2.2965245,7.8660607,1.1073537,6.2930794,1.1056787,18.852026,1.0304241,6.7524147,6.2312417,5.07124,1.5292549,10.581944,10.290932,18.618193,0.62739176,4.837185,11.539496,1.1083393,2.4020436,12.369646,0.85432935,2.6029177,4.8636527,0.9400814,0.6824764,15.801626,3.1421995,1.5039381,11.040132,6.1014347,5.59272,0.73141676,12.830446,4.0988317,7.707436,13.360865,5.9187727,4.9519753,6.366325,4.0688243,11.303061,4.151199,2.663786,1.063702,1.8250928,3.0492387,18.221155
205,0.205,-1.2120619,3.5639873,3.023567,14.28535,10.547338,0.9757011,0.96341175,6.670636,2.2612944,0.98309886,0.8842201,10.917914,7.9872007,1.1211641,11.225913,12.356873,1.1975871,0.8856691,2.1350725,2.8108487,3.01038,7.6257563,2.8765662,13.577185,1.49528,4.1477723,0.90674025,11.426995,15.223745,1.5246065,1.7358779,8.741843,15.519656,10.763713,1.3989707,9.176177,19.88081,2.4282699,1.5612718,9.70751,8.110522,2.3419578,10.421443,6.5768,16.050581,1.6015784,0.60693073,5.9338064,1.265823,0.98420453,6.6853237,0.9201074,3.9101317,1.8231109,2.9383566,7.4372067,1.1913025,6.5664835,0.96205485,18.856104,1.1252521,6.0984044,6.1894913,5.2297955,1.4243245,10.476608,10.647562,19.40379,0.70452964,4.5010934,12.131165,1.2382128,2.3262177,12.048815,0.88834,2.6028988,4.083246,0.9632533,0.7947313,15.990141,3.0002284,1.3481922,11.051044,5.625473,5.924229,0.8799473,12.312141,4.6125913,7.704352,12.969184,5.6774073,5.403464,6.8484426,3.9038455,11.034341,4.4911523,1.9472477,0.97688675,1.7902045,3.6052072,18.648664
206,0.206,-0.9591351,2.6842608,3.3496773,14.926072,9.913266,1.15911,0.9956749,6.4881887,1.9280268,0.88915485,0.8271064,10.702315,8.317321,0.84104925,10.496395,12.100372,1.2802058,0.9606313,1.9014851,2.7904172,2.8973737,6.966702,2.847801,13.414268,1.8414584,3.9863672,0.8711884,11.167014,14.752713,1.1884289,1.4767982,9.487921,15.577668,10.105979,1.1068593,8.373187,19.42891,2.6920426,1.8210192,9.543285,8.149329,2.3437648,10.682013,6.1368895,16.517427,1.79046,0.67378175,5.953119,1.3546348,1.2415849,6.604282,0.8837514,3.504707,1.9827956,3.0857246,7.6390696,1.2206464,6.8308096,1.0576458,19.064009,1.2494652,6.0137496,5.97262,4.8754516,1.342099,10.191208,9.980672,20.098785,0.7555568,3.931603,12.559903,1.4958869,2.398207,12.639924,1.0648475,2.450247,4.387345,0.8820954,0.86349624,15.620887,3.1670768,1.788976,10.634099,5.251306,5.5333695,0.93906164,12.463562,4.8596773,7.49811,12.464447,5.2277384,5.606466,7.2654305,4.256992,10.683512,4.121971,1.6800449,1.1367117,1.8369714,3.6703694,18.759022
207,0.207,-0.54940546,2.219156,3.229756,14.568802,9.84297,1.2966022,1.1149195,6.7127013,1.4788053,1.0957534,0.943189,10.903375,7.9041314,0.9780995,10.180937,12.673327,1.361145,1.0230722,1.7071882,2.5768442,3.002123,6.8084817,3.2506273,14.175143,1.9791167,4.26188,0.8720544,11.09656,15.438932,1.1354162,1.5221986,9.399294,15.613109,9.904753,1.2101033,8.2869425,19.334019,2.4332843,1.714638,8.904335,8.585607,2.3251796,10.910742,6.286956,15.756992,1.7695597,0.70160395,5.766004,1.2635758,1.105859,6.577512,1.0387309,3.083965,2.3305488,3.4480386,6.927044,1.4742074,6.138363,0.9130265,18.624176,1.1321648,5.678993,6.278189,4.888821,1.4958773,10.256531,9.765792,19.44772,0.7163232,4.315662,12.339783,1.0526372,2.6245162,12.7499075,1.1129569,2.2821245,4.739415,1.0236717,0.9396307,15.779141,3.0474534,1.648528,11.032308,5.625146,5.5017915,1.3134161,12.296687,4.602155,7.037822,12.161954,5.3028955,5.7246404,7.6366143,4.200111,10.440458,3.6888192,1.7978749,0.96089333,1.9708878,3.275656,18.467876
208,0.208,-0.31329164,1.6879504,3.2384663,15.162673,9.492117,1.2943512,1.0962316,6.207478,1.8299544,1.0652735,0.7861965,10.941217,8.096406,1.0647043,9.7200775,12.789747,1.4816914,0.97206753,2.0194361,2.5779097,2.738597,6.9309707,3.2583766,13.816857,1.7296524,3.9057853,0.82993793,11.09926,15.963747,1.1107059,1.4651313,8.734081,16.200783,10.107081,1.0227258,8.938252,19.364855,2.0669231,1.5001163,8.786847,8.7667055,2.8185124,10.488741,6.6909156,16.832428,1.7598599,0.66209203,6.2347817,1.3785739,0.7302415,6.6706095,0.8828629,3.2053678,2.2427666,3.7470224,6.7446637,1.3816768,5.610615,1.0963233,18.191507,1.0190469,5.8569765,6.7607617,4.52537,1.3908895,9.70337,9.972798,19.457193,0.768675,5.0334954,12.276762,1.1102277,3.082806,13.159991,1.3274812,2.2063458,4.8863487,1.1170211,1.0175731,15.33031,3.208702,1.5463395,11.428888,4.9426203,6.1770167,1.2625655,12.525021,4.3421984,5.923118,11.988202,5.019316,5.5041876,7.220682,3.6956656,10.270738,3.8338895,1.7253752,0.8791841,2.1010575,3.4486182,17.914663
209,0.209,-0.49755776,1.937859,3.270086,15.356658,9.42533,1.0610788,0.98336184,6.3668246,2.079307,1.2729439,0.5925836,10.991054,7.505877,1.1317917,10.377301,13.10438,1.7883273,0.91489565,2.2853708,2.7738419,2.4432645,7.1015954,3.2402732,13.97141,1.4586552,4.1281614,0.8025062,11.083801,15.412903,0.8470803,1.2958939,8.840507,16.022049,10.1698885,1.0455085,9.349389,19.289782,2.512694,1.3778043,8.21748,8.654821,3.0539157,10.816334,6.716141,16.892986,1.5655743,0.6941442,5.6513767,1.4091289,0.68818057,6.961933,0.8838121,3.0073006,1.3922415,3.9328547,6.605332,1.642372,4.554507,1.1323749,18.346582,1.1528487,5.67539,6.996232,4.386386,1.552587,9.325712,10.782328,18.923584,1.0827461,4.276336,13.3860235,1.070614,3.0397856,13.414252,1.5311195,2.59289,4.6172686,1.4425547,1.1280887,15.038838,3.4421275,1.4247593,10.862633,4.6256742,6.223066,1.2534164,12.367333,4.2581587,5.863134,11.938409,4.37132,5.249465,6.932294,3.6243317,11.045756,3.3924108,1.4002917,0.8679266,2.2186952,4.0549684,17.210375
210,0.21,-0.54738575,1.3612628,3.550657,15.318275,9.294347,1.0702975,0.8146296,6.0434127,1.8477622,1.3751013,0.60315794,10.903558,7.5203342,1.0120655,9.179961,13.253051,2.0025356,0.9295977,2.346094,2.619866,2.2736065,7.2684145,2.4781458,13.705488,1.3332013,4.27333,0.75854975,10.931965,15.668527,1.0869462,1.4691916,9.329066,15.693783,10.765553,0.94474727,9.40558,18.861443,2.4021003,1.4079682,7.579906,9.29009,3.1545758,10.313546,6.5764112,17.359478,1.5452983,0.8791252,5.8056293,1.2958049,0.5618204,6.0902452,0.8519075,3.166427,1.0560626,4.2476344,6.189539,1.4225308,5.1141777,1.0677698,18.210594,1.1403772,5.367435,6.8827767,4.45089,1.4579123,9.90644,10.9836645,18.885939,0.89433235,4.7359076,13.951377,1.0842873,3.2224185,14.058376,1.7973212,2.7316275,4.7240515,1.5087029,1.1486063,14.514114,3.2607994,1.2622184,12.085201,4.5193634,6.24648,1.5690922,12.042409,4.1330457,5.9095187,11.849115,3.5156202,5.0589232,6.5824027,3.3837376,10.986638,3.5017238,1.2826217,0.8019233,1.8877395,3.5526106,17.292574
211,0.211,-0.29213977,1.4609649,3.6183813,15.94843,9.137485,1.1049203,0.849534,6.1239004,1.746327,1.5481411,0.64818376,11.845489,7.0668464,0.9795833,9.295045,12.760425,2.0471752,1.1531298,2.3319278,2.5821655,2.1099267,7.9318266,2.1756616,14.110468,1.329726,4.6987076,0.7377378,11.025075,15.338494,1.0567499,1.284621,9.440159,14.667222,10.328687,1.0211543,9.665327,19.039095,2.6629248,1.7044725,7.4238267,9.015058,2.927418,10.812579,6.8244944,17.018028,1.4757818,0.86043125,6.5051174,1.5270358,0.5880163,5.5426507,0.886298,3.0461993,1.0609202,4.182172,5.5773687,1.6355357,5.989773,1.0571193,18.15791,1.1087546,5.332527,7.3920956,4.663398,1.595603,9.094615,11.452576,18.715054,0.9770569,4.7289767,13.683898,0.8022346,2.5123193,13.947345,1.7063117,3.1287236,4.906866,1.4081162,1.2098358,14.570744,2.5585449,1.3418082,12.268221,4.7535458,6.3260546,1.2880425,12.106858,4.397541,5.6185474,12.818602,3.8690064,4.9755263,6.649212,3.1518292,11.031541,2.745145,0.9980489,0.8219429,1.7113258,3.5279653,17.311747
212,0.212,-0.93503994,1.2284323,3.2054973,15.623764,9.177092,1.108967,0.845315,6.3895254,1.5337651,1.2913762,0.6257142,11.322102,7.142156,0.9462342,9.113601,12.947008,2.177192,0.97036,1.8075836,2.8298175,2.3006926,7.853996,1.9294974,13.732898,1.3989394,4.8987947,0.7102727,11.735556,14.806033,1.2513448,1.1920227,9.698801,14.73072,9.940181,1.1389912,10.290311,18.22903,2.753489,1.8744328,7.686887,8.716498,2.8618019,10.895333,7.0525947,16.371983,1.67921,0.96806824,6.540386,1.6008132,0.5906906,5.4838314,0.80211586,2.899253,0.9428122,4.5870037,4.480139,1.9002514,5.8782988,1.1708913,18.03898,1.2811764,4.851216,8.037341,4.9902487,1.9596219,8.676897,11.42466,18.57389,1.1659157,5.290387,14.37764,0.92329305,2.27436,13.457726,2.0552628,3.4543564,4.616127,2.0898423,1.3287917,14.350216,3.1165562,1.1795253,12.7409525,4.7589355,6.0293565,1.1911435,11.810256,4.22102,5.2750773,12.481288,3.461878,5.282398,5.92373,3.3558967,10.674653,2.5743966,0.79355645,0.93886006,1.6121439,2.6799057,16.821083
213,0.213,-0.44046414,1.1556329,3.298915,15.022418,8.78633,1.2130886,0.84837574,6.2010846,1.9527267,1.4688338,0.63036305,11.368858,7.349124,0.9843902,9.266533,12.278917,2.1612568,0.7278198,1.5958372,3.1447997,2.0411494,8.400894,2.1560075,13.365166,1.2559142,4.615764,0.7051424,12.561208,14.473392,1.2040178,1.1393424,9.760393,15.290046,9.744026,0.9660955,10.677837,18.051838,2.6367495,1.9607128,7.79995,8.103397,2.55968,10.883918,7.19345,16.106302,1.7739466,1.0101604,6.2581415,1.6706194,0.61224866,5.54258,0.9110582,3.1230288,1.1121502,4.716869,4.1940436,0.94195753,5.5897136,1.1420726,17.655676,1.2831358,4.5278797,7.4032655,5.63619,1.6824132,8.374129,11.357412,18.690483,1.0861168,5.245047,14.274065,0.94711035,2.4584804,13.575349,1.5377374,3.0452306,4.6403174,1.645405,1.0753056,14.859716,2.4996166,1.3184459,12.679656,4.8594804,6.1683493,1.2516992,11.549842,4.11297,4.5394535,11.899421,3.310435,6.425087,5.3386354,4.013188,10.414141,2.6020033,1.0616554,1.2197945,1.3554653,2.3588037,16.986523
214,0.214,-0.5366094,1.3212851,2.9163494,15.290906,8.776663,1.1521641,0.97422314,5.5438786,2.3266637,1.5532922,0.6157075,10.9794235,7.990433,1.0146037,8.977997,12.949088,2.3691604,0.86872447,1.4888554,2.9894385,1.6117154,7.76235,2.2110882,13.369651,1.2635715,4.8772187,0.7544172,12.668093,14.555245,1.4380832,1.0626379,10.208061,14.554546,10.017622,1.093613,11.046447,18.078455,2.5884871,1.648113,7.388571,8.2361965,2.8720899,10.363588,6.957643,15.606915,2.3448272,0.87205666,5.648218,1.8799404,0.6843427,6.047546,0.9825612,3.4169903,1.0358709,4.060566,4.257362,0.8909503,5.729969,1.5094099,17.268908,1.0578532,4.2159,7.233361,5.7188005,1.5873842,8.413172,11.905846,18.709932,0.8505268,5.491877,13.973449,1.0301732,2.7559783,14.07177,1.6156561,3.1699684,3.829796,1.384983,1.1306663,15.569647,2.3309803,1.4889576,12.944789,4.6435866,6.0644298,1.2889153,12.104258,4.4494514,4.470004,11.551642,3.2615228,6.506337,5.326805,4.3360643,10.770476,2.4341254,0.95404035,1.2542552,1.407738,1.9285966,17.350178
215,0.215,-1.2522708,1.56981,3.2150722,14.999113,8.620769,1.1396781,1.1248215,5.0300956,1.9583277,1.2985017,0.605652,11.390189,7.545545,1.0627081,9.010121,12.727487,2.574651,0.862725,1.6867206,3.5495067,1.299573,7.9496217,1.904722,13.353838,1.3435929,4.665886,0.79465294,12.268652,14.034857,1.6625854,1.0473411,10.145467,14.284513,10.055801,1.1980491,11.366924,17.952394,2.902966,1.7222803,7.7965,8.152182,2.8946884,10.003824,7.618425,15.519396,2.0583599,0.8452142,5.6517496,1.8615334,0.6653332,6.014272,0.99094945,3.8590183,1.0475144,3.6315129,3.6159508,0.842174,5.4449296,1.2651701,17.822754,1.2801875,3.6446002,7.180089,4.942142,1.5455177,8.711218,11.598441,18.975988,0.981322,4.643168,14.427428,1.0657002,2.4791923,13.888395,1.5971314,3.5454156,3.5350218,1.6261035,1.0978441,14.668444,2.3820183,1.5409566,13.377916,4.187586,6.5567527,1.4361559,11.9966345,4.6216993,4.273767,12.294533,3.2913315,6.9262753,5.1956124,4.106943,10.458415,3.0203688,0.96115047,1.4664817,1.6889725,1.883084,16.854683
216,0.216,-0.9585544,1.8175559,3.1921244,14.013166,8.0634985,1.2036488,0.9305874,5.150917,1.4794189,1.5195372,0.5632553,11.490932,7.108016,1.0793658,8.864976,12.581702,2.5792656,0.8282115,1.441097,3.8236153,1.3777499,7.5773582,1.6528362,13.039899,1.4501296,4.0728426,0.8209033,12.367162,14.045501,1.8137614,1.0840288,9.463995,14.550346,10.257436,1.27229,11.606928,17.644176,3.5487306,1.3267207,7.4053636,7.767973,2.9961138,9.9909115,7.7303925,16.018288,2.2186334,0.94627213,5.2617955,2.0812316,0.77081096,5.4591584,0.7095268,4.6115756,1.1797602,3.2726681,4.042703,0.9551268,5.582765,1.2995157,18.249004,1.4631228,3.1955137,7.218717,3.7623482,1.5488409,8.345833,11.508256,19.437237,1.1260092,4.3618927,14.380413,1.2347672,2.4378953,13.686886,1.7226181,3.076672,4.0029187,1.5710576,1.1397378,15.513148,2.255104,1.8764608,13.054791,4.391429,7.117799,1.4030427,12.412396,4.625211,4.414658,12.808662,3.21311,7.182996,5.981636,4.5085607,10.481415,1.6987908,1.1059673,1.683015,1.8661401,1.8051808,16.937666
217,0.217,-0.565755,1.951039,3.4601362,14.619636,8.217817,0.93044424,1.0383897,4.3843536,1.3679689,1.9189953,0.6000875,11.231673,6.323038,0.8524255,8.552221,12.183724,2.5465746,0.6952251,1.3029071,3.0401917,1.3273941,8.312163,1.5896282,12.759382,1.3402927,4.673179,0.811956,12.146188,13.912116,2.0104704,0.9748294,9.266614,14.47393,9.811417,1.3452731,11.192879,17.460058,3.5723414,1.380742,6.5264153,8.10293,3.0596998,10.909391,8.539904,16.458849,1.7362746,0.98764896,4.6855927,1.9977452,0.7114573,5.353081,0.74473155,4.728282,0.9079374,3.702429,3.9983463,0.84635544,5.692146,1.5085603,17.998846,1.3808079,3.8255966,7.0093393,4.406049,1.0930451,8.585445,12.073294,19.134398,0.9804764,4.7958307,14.69965,1.3936808,1.9730346,13.569895,1.9606289,3.1871629,4.434211,1.8770423,1.1093701,15.743298,2.3843634,1.6087854,13.331711,3.9513783,7.918554,1.2643349,11.607337,4.572362,4.1364946,12.228516,3.351757,7.527004,5.6633782,4.59546,10.681657,1.7638488,0.98125666,1.6552858,1.9400983,1.6787682,17.017239
218,0.218,-0.75291395,1.7979058,4.0374603,14.207323,8.668028,1.02425,1.2477987,3.783723,1.0533859,2.5059056,0.6398992,11.100408,6.7042837,0.68769515,8.363126,12.113438,2.2817125,0.5293363,1.3617494,2.6962578,1.1461918,8.321179,1.2963164,13.081133,1.4637511,4.144446,0.9668992,12.635905,13.103893,2.0258634,0.755097,9.1187525,14.722291,9.445856,1.3853188,11.751997,17.928871,3.2111254,1.5840185,6.3009887,8.275076,2.8491447,11.057595,8.750401,16.568567,1.3532592,1.2293823,3.9650893,1.8583193,0.88790536,4.937068,0.77511936,4.823099,0.8688927,4.124159,4.531685,0.9951724,6.0017223,1.5647439,18.027288,1.3247887,4.3950143,6.8336697,4.1591153,0.9949748,9.274574,12.841377,19.495691,1.0386137,5.070167,14.758803,1.4490364,1.9301993,13.059686,1.7361162,3.6966715,4.790274,1.7896539,1.234008,16.226503,2.3583562,1.3386431,12.584261,3.9181993,8.045335,1.3821832,11.365361,5.0500464,3.6977253,12.887255,3.6843364,7.4757047,5.448079,5.075965,10.9806595,1.784325,0.86300087,1.7545669,1.847938,1.7644932,17.299803
