,Date,alpha=-100,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
271,0.271,0.24350512,7.6096826,8.088378,12.19159,-6.0417128,-15.842767,-2.3837929,11.065811,22.143997,-3.6648207,7.78654,-7.701354,5.067656,3.3209143,20.318115,13.168107,12.030268,-7.40392,-18.258186,20.584637,24.727814,-14.248189,8.19579,7.420658,5.1933293,-18.602585,-30.73684,1.7825232,6.1973734,15.436537,4.5514565,-6.3365602,28.149212,6.547348,1.3978004,23.296589,-6.0630255,-2.512951,2.920895,-8.173926,5.212625,18.548098,11.769108,8.324938,2.8161836,-6.5790434,11.520143,8.761123,0.9898882,27.795723,29.33966,-4.48596,12.69912,-6.4009275,-2.3666878,14.49176,10.554171,3.2015882,15.766117,1.4618511,29.48198,18.73875,2.8284316,14.818815,26.680874,16.378483,-16.8158,-25.2743,5.0294113,14.402385,-7.043128,4.3764844,2.635789,22.848633,17.743528,-18.565014,-3.4782686,-0.9251194,2.8416605,27.736485,3.9316664,14.06418,13.251507,29.927258,26.622341,-8.129598,-4.7692204,-7.62288,2.2428045,7.405528,-1.0095768,-6.529454,-3.8756495,8.897872,-1.0852146,14.136056,20.813858,-0.04763794,13.489136,13.677784,-20.489685
272,0.272,0.8029803,7.6782165,8.442576,12.654369,-6.196088,-15.766837,-2.2347193,11.228081,22.232029,-3.5543413,7.85051,-7.383647,4.5142627,3.8870482,20.91346,12.792856,12.225391,-7.1759996,-18.65118,20.80036,24.19172,-14.256951,7.6248474,7.9187794,5.2832117,-18.235508,-30.08694,1.9076967,6.183378,15.7448635,4.4622755,-6.736953,28.526764,6.4885015,1.4556503,23.750126,-6.372016,-2.8347816,3.2747521,-7.9567385,5.412094,18.617632,11.71074,8.518279,2.9750357,-6.9325686,11.712735,9.020131,0.33815956,28.324924,29.73391,-5.0366993,12.868661,-7.183606,-2.7580957,14.696785,10.69176,2.6038413,15.614325,0.81593037,29.35875,18.41591,2.7793503,14.337393,26.41232,16.605345,-16.82446,-25.036854,4.472579,14.811158,-7.2970476,4.5589128,2.851622,22.272022,17.785862,-18.398632,-3.3630219,-0.60374546,2.8681288,28.142025,3.777936,13.619728,13.525454,30.262375,27.265907,-7.921626,-4.349413,-8.006486,2.2930994,7.3618217,-1.127368,-6.343854,-4.3129225,9.383997,-0.7800636,14.632961,21.243076,-0.09347916,13.630905,14.012051,-20.42863
273,0.273,0.628145,7.3361654,8.537916,12.648216,-6.559289,-15.657252,-2.7669516,11.256032,21.450996,-3.2066936,8.326151,-6.889577,4.7853184,4.093895,21.160917,12.956354,11.688901,-6.5730886,-19.076279,21.07124,23.763575,-13.774499,7.206168,7.680812,5.3179045,-17.751568,-29.88348,2.3276014,5.176222,16.130613,4.6494513,-6.8130846,28.88551,6.663121,1.1523085,23.688889,-6.261306,-2.7031527,3.413662,-7.942361,5.6349115,18.17345,12.184597,8.719866,3.222485,-6.8645124,11.912994,9.1501255,-0.010389328,28.877697,29.960941,-5.547162,12.982209,-7.4234953,-3.2842417,14.84383,11.224339,2.6567616,15.381206,0.86538696,29.475471,17.887043,3.1603198,14.732847,26.522985,16.16472,-17.166008,-24.673317,3.868146,15.074559,-7.7236814,4.630429,3.2834463,22.379637,18.030024,-18.310566,-2.8913288,-0.50661564,3.210868,28.271832,3.614036,13.952324,13.31662,30.435318,27.60881,-7.7013025,-4.879715,-8.794641,2.7470078,7.55217,-1.3244305,-6.3876104,-4.997407,9.730247,-0.6475687,14.6034355,21.129238,-0.46123314,13.967562,14.270583,-20.28506
274,0.274,0.51342994,7.5828714,8.872102,12.514465,-6.6473913,-15.557008,-2.5986185,11.301329,20.823263,-3.1598272,8.982191,-6.686742,4.7099013,4.5072293,20.505985,13.284198,11.559593,-6.086898,-19.862175,21.429237,23.75425,-13.904838,6.989914,7.7289095,5.050688,-17.550022,-29.789753,2.5214605,4.8479824,15.919693,4.822594,-6.7694674,29.367893,7.016115,1.0671911,23.30608,-6.0030184,-2.4267616,3.4235258,-8.006505,5.87037,17.955265,12.575274,8.762378,3.085958,-6.308856,11.8713,9.185735,0.058592796,28.480618,30.204746,-5.4711924,12.961154,-7.3853846,-3.4206886,14.611681,11.121231,1.9655237,15.0363865,0.27120495,29.544853,17.293892,2.7822838,14.669884,25.980526,16.424343,-17.019905,-24.150265,3.5545497,15.635299,-8.075246,4.64944,2.6939335,22.381742,18.16138,-17.922626,-2.9461832,-0.9176254,2.9598484,28.34816,3.67424,14.366798,13.839564,30.461784,27.671879,-8.002181,-4.951518,-9.611299,3.4525852,7.815436,-1.5902319,-6.225772,-5.3119106,9.953584,-1.1840019,14.4767275,21.259293,-0.38754082,13.869348,13.992275,-20.04451
275,0.275,0.88581043,7.6480274,8.411739,12.873098,-6.5584936,-15.292569,-3.044445,11.596376,20.447926,-2.9876986,9.057582,-6.5726614,4.7824717,4.960426,20.615482,13.165823,11.31747,-5.7306356,-20.428856,21.721693,24.05059,-13.764226,6.7008257,7.9339695,5.174919,-17.654976,-29.028267,2.862224,4.6298285,16.15932,5.023936,-6.4357557,29.897552,7.577175,0.6412735,23.313454,-6.083665,-2.0493622,3.3153028,-7.9717016,6.345406,17.722965,12.992693,8.952823,3.0822816,-6.087697,12.232239,8.9856,0.25938988,28.52195,30.574734,-5.482936,13.189443,-7.453246,-3.9632607,14.973177,11.225362,2.0187817,15.086591,0.054041862,29.730156,16.880104,3.1161442,14.112068,26.094912,16.354483,-16.962467,-24.2415,3.6593423,15.25923,-7.965398,4.3705707,2.5795488,21.701227,18.634186,-17.759686,-2.6016426,-1.4671106,2.9483151,27.897945,3.799365,14.785189,14.354738,30.58458,27.747612,-8.149974,-5.1374655,-10.27834,3.0057154,7.99253,-2.2325487,-6.083045,-5.2035313,10.168775,-1.4047203,14.136454,20.821518,-0.21983624,14.220863,14.045519,-19.88591
276,0.276,0.390129,7.359373,8.572415,13.218861,-7.0240145,-15.628915,-3.2271442,11.651857,19.981323,-2.5349255,8.625385,-6.7790556,4.7240644,5.4218235,20.578943,13.383496,11.422984,-5.5331335,-20.451344,21.231384,24.197668,-14.338096,6.2794676,7.6631174,5.5783343,-17.392708,-28.551521,3.307754,4.9904385,15.755963,5.345076,-6.9330435,30.221436,8.062048,0.8335171,23.580082,-5.718728,-1.8777628,2.9553356,-8.548041,6.485164,17.981447,13.397142,9.483636,2.4702635,-5.701846,11.914703,8.683568,0.5987053,28.235508,30.572498,-5.9977064,13.460155,-7.9773226,-4.461479,15.008073,11.7301235,1.5075588,14.209003,-0.5205021,29.270641,16.922693,3.5770564,14.212417,25.303253,16.886364,-16.924622,-24.08329,3.6558008,15.529505,-7.8601904,4.0607123,2.6339574,21.063448,18.859095,-17.938427,-2.0034113,-2.0014534,3.0427084,27.842762,4.205506,15.144034,14.697693,30.350857,27.810543,-8.133988,-5.8501596,-10.792176,3.6422997,7.1372366,-2.7097597,-6.465146,-5.7867002,10.413104,-1.18571,14.534377,21.120949,0.05297661,13.878919,13.852071,-19.795666
277,0.277,-0.30148694,7.435747,8.75824,13.30924,-7.100932,-15.342366,-3.9373035,11.46746,19.892948,-2.2988272,8.811539,-6.5459337,4.26179,5.8722444,20.238594,13.286856,11.585327,-5.287813,-20.80722,21.475262,23.843586,-14.105502,6.3964825,7.6350904,6.0841227,-17.041298,-28.007977,2.8913412,4.5968256,15.817717,5.8278513,-7.3537397,30.388561,8.422373,0.0967474,23.773363,-6.162217,-2.1263828,2.987836,-8.474267,6.5258775,18.172686,14.131599,9.716785,2.5105886,-5.6206007,11.625175,8.879154,0.29278755,28.538303,30.960094,-6.0808783,13.682863,-8.840783,-4.310295,14.983242,11.369928,1.5743809,14.296148,-1.5871382,29.65627,16.105606,4.117568,14.226028,24.835575,17.064476,-16.906883,-24.652596,3.7472267,15.983081,-7.716901,3.3847241,2.639224,20.210285,18.948498,-17.436657,-2.3152256,-1.6912155,2.7624507,27.836979,4.2367573,15.353546,15.021546,30.14531,26.88768,-7.8029947,-5.9302416,-10.794442,4.1115932,6.495952,-2.9540386,-6.2765303,-5.8462877,10.585865,-0.9317236,14.573047,21.553436,0.45275307,13.220307,13.271654,-19.41721
278,0.278,-0.038594317,7.7294245,8.771982,13.518215,-7.0802355,-15.109937,-3.9005442,11.69228,19.739914,-2.1511316,8.418714,-6.627202,3.2275243,6.365857,20.598896,12.934818,11.581909,-4.811738,-21.56839,21.613157,23.895756,-13.700913,6.2812524,8.084579,5.9376283,-16.524002,-27.667126,2.4594402,4.619796,15.579306,5.387695,-7.229783,30.788868,9.057741,0.25287342,24.067982,-6.0681906,-2.0526094,3.0374513,-8.770257,6.874712,18.573141,14.627323,9.883599,2.9251356,-5.6255083,11.257357,8.548431,0.64883137,28.783447,31.138062,-6.4769316,13.562227,-8.75447,-4.8529444,15.358355,11.4645405,1.1882153,14.297292,-1.712368,29.919037,16.119675,4.3010354,14.243182,24.325813,17.28571,-17.554817,-24.557411,4.085598,16.29517,-7.82524,3.264876,2.6110625,19.933062,18.529078,-17.390274,-2.1736517,-1.3242178,2.83322,28.010548,4.547857,15.173671,14.6194515,30.107105,27.088078,-7.67916,-6.100909,-10.698981,4.1398697,6.341329,-2.7595387,-5.8999624,-5.507579,11.107709,-0.9157362,14.752235,21.309174,0.7707491,13.4341545,12.991032,-18.771294
279,0.279,-0.10115597,8.018836,9.014941,13.137688,-7.2,-15.058721,-3.794795,11.931314,19.746567,-2.5685616,8.646453,-6.0863523,2.4001331,6.864068,20.8741,12.767782,11.746229,-4.4122705,-22.094086,22.069374,24.389832,-13.4354105,6.2711205,7.6223655,6.001691,-16.179108,-27.430515,1.957159,4.1236486,15.564739,5.5847335,-7.110921,30.746803,9.400176,-0.3934536,24.537098,-5.8208914,-2.6113758,3.10984,-8.913312,7.306014,18.364601,15.090599,9.80364,3.2278,-5.5826235,10.888592,8.505898,0.8330507,28.3078,30.654354,-6.282958,13.85194,-8.668799,-4.5145483,15.350349,11.433893,1.0906925,13.918195,-1.8545675,29.943645,16.007874,3.7392612,14.386028,23.66217,16.841148,-17.76091,-24.65448,4.417464,16.863823,-7.5134115,2.921085,2.7851033,19.984097,18.58497,-17.124592,-2.4091377,-0.9409504,2.437746,28.332054,4.5927196,14.747377,14.510086,30.189034,27.085335,-7.546237,-6.221326,-10.876462,4.354839,5.7687736,-2.628171,-5.5499315,-5.495406,11.64124,-1.3484755,14.7689,20.719526,0.52407646,13.567614,12.520323,-17.99086
280,0.28,-0.5998755,8.211941,9.310449,13.218123,-6.799081,-14.954976,-4.1784678,11.951721,19.01603,-2.4947615,8.562927,-5.5513926,1.417943,7.1234646,21.00526,12.952119,11.405822,-3.9929323,-22.04535,22.393475,24.67424,-12.923993,6.135572,7.6510906,5.810046,-16.221413,-26.904278,1.7215757,4.2280803,15.872026,5.7828183,-7.11057,30.246181,9.413513,-0.4607401,25.053864,-6.227914,-2.5890522,2.8821082,-9.786172,7.7999535,18.910145,15.038151,9.697763,2.850254,-5.3406124,10.2787285,8.261378,0.923995,28.268074,30.775997,-6.108556,14.390245,-9.348508,-5.076501,15.815151,11.880115,1.1136703,14.317552,-2.550171,30.147354,16.294949,3.4311538,14.5841675,23.964497,16.961376,-18.477333,-24.922153,4.532039,16.899414,-7.5466604,2.7182307,3.1055293,20.39254,18.75407,-16.716663,-2.0226107,-0.38137817,2.7873874,28.61005,4.634435,14.963352,14.51893,30.614574,26.56577,-7.245904,-6.7265635,-11.301698,4.350655,5.9996586,-2.0640678,-6.041438,-5.6076517,11.953586,-1.9163237,14.179207,20.178913,0.6195984,13.629334,11.871338,-17.924274
281,0.281,-0.988396,8.389705,9.710078,13.566359,-6.6076136,-14.835732,-4.9765196,12.372611,18.919594,-2.4683971,8.470445,-5.1271152,1.3992939,7.2500057,21.52732,12.704141,11.426723,-3.5287676,-22.093258,22.689724,25.207722,-12.594468,5.624683,7.1385517,5.810651,-16.009872,-26.27385,1.9557276,3.9101868,15.497774,5.9643917,-7.1417627,30.50758,9.618758,-0.3365078,25.427841,-6.7213144,-2.371108,2.9604769,-10.338288,8.268776,19.128036,14.905567,10.26811,2.8740234,-5.5595217,9.423675,7.6283917,1.2753859,28.165226,31.36951,-5.997401,14.670813,-9.377265,-5.0081444,15.465848,12.354049,1.2043581,14.645346,-2.9269314,30.371239,16.217773,3.69033,14.974096,23.900894,17.157692,-18.979416,-24.726158,4.1625566,17.003908,-7.444064,2.5936432,3.0273423,20.91537,18.509487,-17.160862,-1.8200941,-0.14648056,2.612749,29.144497,4.404561,15.313478,14.091653,30.887836,26.77462,-7.229823,-7.37971,-10.839162,4.4239774,6.1747265,-2.2655182,-5.8166456,-5.59682,12.317578,-1.9915934,13.530418,19.687199,0.4047985,14.012538,11.72934,-17.849789
282,0.282,-0.7459251,8.576976,10.050567,13.688993,-6.3103685,-14.734891,-4.9540462,12.377531,19.013426,-3.0282822,8.752356,-4.761204,1.4934063,7.368331,21.934586,13.121215,11.521506,-3.1113243,-22.54705,22.735672,25.46317,-12.217738,5.780571,6.9647512,5.976624,-16.717667,-26.09739,1.6024857,3.7391806,15.111132,6.3498693,-7.443282,31.082714,9.845877,-0.26468468,25.972395,-6.80989,-2.8418207,3.115347,-9.865621,8.850795,18.753094,14.523529,10.655645,3.5150495,-5.955058,9.192468,6.906314,1.6611948,28.173046,31.709377,-5.9089365,15.1160145,-9.463494,-4.9016533,15.81309,12.463024,1.7062492,14.644447,-3.0693407,30.626892,16.101719,3.9624925,15.460569,24.039532,17.193632,-19.525398,-25.193398,4.487524,16.408173,-7.337308,1.6826773,3.1833978,20.887714,18.365509,-16.82085,-1.725234,0.08771992,3.1067233,29.296001,4.644999,15.837288,14.173621,31.105434,26.163036,-7.2879515,-7.9440947,-10.914041,4.676921,5.515235,-2.1833944,-5.666274,-5.44242,12.853846,-1.854022,13.1142025,19.089905,0.7720785,14.5087185,11.830783,-18.043274
283,0.283,-0.80224514,8.548667,10.370849,13.81782,-6.7167425,-14.973062,-5.271861,12.627268,18.31435,-3.135007,9.09144,-4.331767,1.5044556,7.2341523,21.756086,13.386459,12.086208,-3.7537708,-22.713428,22.870499,25.171946,-12.065011,5.3756595,7.0391655,5.556809,-16.437935,-25.753418,1.7066641,3.0524921,15.12879,6.399469,-7.294778,30.940018,9.966126,-0.5826397,26.040962,-6.7753687,-2.7875195,3.196216,-9.822146,9.217739,19.012098,14.744949,11.038496,3.75976,-5.878749,9.223884,6.0528927,1.3738708,28.41404,32.084755,-5.954547,15.077312,-9.17332,-5.3525724,16.179878,12.582075,2.1506004,14.822061,-3.0449429,30.857052,15.8021145,4.539651,15.845221,24.072374,17.185272,-19.548332,-25.24657,4.7649326,16.506323,-7.7574034,1.6812687,3.0767899,20.7263,17.875072,-16.750843,-1.9276257,0.18345928,3.1306367,29.47802,4.722372,16.191036,13.7671585,31.183376,26.523312,-7.5743895,-8.496894,-10.636733,4.5094423,5.0109563,-2.0133314,-5.6105146,-5.5120783,12.999082,-1.7191725,12.534314,18.783058,0.9671049,14.824993,11.655039,-18.135609
284,0.28400000000000003,-0.81437564,8.589057,10.351404,14.083387,-7.2376547,-14.845452,-5.6170034,12.840979,18.451221,-3.473689,9.462227,-4.0438147,1.4503813,7.2287154,21.83266,12.890718,12.863525,-3.3242416,-23.322964,22.985222,24.998539,-11.87465,5.0016103,6.6687365,5.643895,-15.899653,-25.33889,1.622344,3.1538734,15.350777,6.5165563,-7.7724543,31.33191,10.48944,-0.5202751,25.96616,-6.600789,-2.5167685,2.9409513,-9.836612,9.521845,19.157015,14.731054,11.576588,4.009842,-5.4087706,9.302436,5.926044,1.2787333,27.951847,32.219604,-6.0093336,15.0053425,-8.602023,-5.7296762,16.515747,12.558495,2.3014174,14.647518,-3.2442808,30.84666,15.896823,4.798099,16.32312,24.515383,16.671309,-20.251297,-25.752346,5.2647758,16.84831,-8.534774,1.8813477,2.7749186,20.065895,17.568003,-16.541039,-1.7885313,-0.087599754,3.3287582,29.400875,4.813651,16.592743,13.748051,31.2271,26.568134,-8.5682745,-8.853923,-10.730128,4.581953,5.01416,-1.8698225,-5.1250963,-5.146263,13.225996,-1.2146606,12.778563,18.193558,1.0256405,15.132069,11.543026,-18.689842
285,0.28500000000000003,-0.9878249,8.637452,10.477248,14.283788,-7.4546824,-15.058766,-6.033431,12.615188,18.301039,-3.9064837,9.796333,-3.3118973,1.1206541,7.3155913,22.042965,13.134109,12.971825,-3.0490875,-24.077797,23.11053,25.031366,-11.727767,5.0697074,6.7513084,5.6437736,-15.683236,-25.111126,1.9697876,2.7643132,15.156723,6.296993,-8.054172,31.267872,10.738923,-0.18943596,25.832073,-7.570956,-2.816081,2.509801,-9.344123,9.843592,18.491747,14.890686,12.021296,4.5933957,-4.7932215,9.282076,5.2766976,0.9253588,27.388634,32.32644,-5.6639986,15.245186,-8.534457,-5.860963,16.271126,12.578252,2.285407,14.968456,-3.4895105,31.261284,16.46239,4.6994753,16.396679,24.73079,16.527092,-20.339287,-25.771149,5.104454,17.121256,-8.94403,1.7836618,3.118801,19.961613,16.891306,-16.124947,-1.9346476,-0.032339096,3.449853,29.86737,4.638665,17.00513,13.851929,30.780876,26.26387,-8.609765,-8.781922,-10.513757,4.0455155,5.0969715,-1.4909143,-5.186865,-5.179144,12.605978,-0.7705822,12.934093,18.213287,1.0840731,15.313379,10.835859,-18.529964
286,0.28600000000000003,-1.0897663,8.726927,9.992718,14.275217,-7.5094767,-15.17838,-6.5664682,12.904123,18.67081,-4.5002813,9.63928,-3.5296965,0.7167225,7.37743,22.096416,13.125353,13.254678,-3.438531,-24.413578,23.122402,24.787884,-11.742225,5.2255445,6.680131,5.0359526,-16.164604,-24.86906,2.5141869,2.6981707,15.790682,6.624734,-7.961114,31.382053,10.946021,-0.052319527,25.787838,-7.9472284,-3.2385902,2.515397,-9.398175,10.072895,18.563179,14.740116,12.4943695,5.0034175,-4.2187614,8.925497,4.6147714,0.5045433,27.132347,33.013783,-5.464875,15.485771,-8.482875,-5.6221495,16.564865,12.6774845,2.4566202,15.19772,-3.745757,30.814308,16.46856,4.952446,16.738249,24.18791,16.903967,-20.714218,-26.286255,4.8143253,17.581644,-9.166749,1.2753916,3.3692522,20.09082,16.779106,-16.122402,-1.9272957,0.40458202,2.9799972,30.045135,4.7160363,17.094454,14.24546,30.671345,26.560333,-9.077262,-8.798179,-10.230788,4.1364784,4.9359674,-1.3344784,-4.9541483,-4.504817,12.74686,-0.36378956,12.921852,18.268993,1.1497545,15.317226,10.35563,-18.398113
287,0.28700000000000003,-1.3278489,8.351421,9.668517,14.485803,-7.435115,-16.060375,-6.550565,12.977213,18.98135,-4.525939,9.796712,-2.8426056,0.5065756,6.9687767,22.510166,13.091566,13.483238,-3.0394802,-24.398575,22.746473,24.803415,-11.664687,5.2748027,6.7926316,4.655634,-16.48677,-25.133492,3.0233655,2.9613304,15.982916,6.567477,-8.039922,31.605999,11.115799,0.37691784,25.287647,-7.7748766,-3.920516,2.6182566,-8.979926,10.510198,18.988914,14.751568,12.19494,5.407818,-4.070592,9.286726,3.4126854,0.41208935,26.60405,33.224583,-5.017336,15.511797,-8.323859,-5.814765,16.725414,12.187032,2.7408772,15.36528,-4.040929,30.415585,16.710735,5.1794534,16.821997,24.572697,17.008644,-20.419113,-26.610302,4.9233994,17.946188,-9.709825,1.4601812,3.398435,20.463955,16.737669,-15.811843,-2.57547,0.34595013,3.1425133,30.426067,4.824024,17.264997,14.705383,30.77639,26.837776,-9.526988,-8.928353,-9.795709,4.1017666,4.3442736,-1.0930328,-4.4016857,-4.4904556,12.730608,-0.39026737,12.78042,17.762726,0.9093342,15.096853,10.262373,-18.482773
288,0.28800000000000003,-0.81797224,8.798805,10.030222,14.5847225,-7.3496313,-16.739704,-6.574218,13.615681,19.102343,-5.0760775,9.867588,-2.5014248,-0.0652771,7.1007996,22.996193,13.540582,13.867098,-2.702835,-24.49519,22.645937,24.859236,-11.710958,5.2866836,7.094669,4.6968474,-17.004486,-24.84761,3.3673835,3.2832003,16.0669,6.532414,-8.208247,31.941296,11.167852,0.33328438,24.799572,-7.664426,-4.2979565,2.568266,-8.755528,10.736667,19.47823,14.781263,11.693211,5.8095374,-3.9529028,9.222737,2.77174,0.4233427,26.753967,33.50122,-4.807006,15.878073,-7.989175,-5.741597,16.750496,12.141302,3.093472,15.461067,-4.357355,29.922234,17.06105,5.6658883,16.702425,24.696636,16.760303,-20.66301,-27.201466,4.217808,18.441654,-10.164012,1.1465664,3.2977724,20.390934,16.14811,-16.382484,-2.7784033,-0.30876637,3.0245242,30.983234,4.8172703,17.181902,14.687263,30.973255,26.366985,-10.249524,-8.582854,-10.146403,4.573266,4.814451,-0.71998024,-4.013735,-4.0442686,12.755102,-0.052535057,12.308519,17.930082,0.9607353,15.156591,10.660899,-18.56686
289,0.289,-0.5288969,8.891784,9.631899,14.629721,-7.0258837,-16.983112,-6.6132727,13.652475,19.127928,-5.1563263,10.233663,-1.8809032,-0.37171268,7.4855323,22.53193,13.380842,14.073461,-2.668521,-24.901161,22.40549,25.138885,-11.649886,5.1444526,7.493296,4.931164,-17.65007,-24.525856,2.804327,3.8349662,15.583658,6.5495806,-8.793832,32.237633,11.077428,0.6539221,24.306293,-7.5557528,-4.6829863,2.8471255,-8.371358,11.324552,19.143692,14.867548,11.947694,6.324302,-3.967349,9.219651,1.9723768,0.55144024,26.316214,33.083015,-4.609933,16.12819,-7.71634,-5.599143,17.198696,11.320856,3.3282948,15.782713,-4.178604,29.73833,17.116375,5.9967346,17.12183,24.968115,16.404627,-21.011944,-27.690739,4.4614205,18.575052,-10.713868,1.1100941,3.866571,20.033592,16.0416,-16.447681,-3.2965565,-0.83303165,3.108657,31.159328,4.350437,16.972507,14.52799,30.997097,26.196077,-10.5901,-8.350751,-9.726945,4.883657,5.0777063,-0.39734554,-4.151469,-4.0014715,12.656958,0.1545353,12.604828,18.099987,1.3230505,14.934732,10.828832,-18.986164
290,0.29,0.051742576,8.915838,9.719767,14.876471,-6.57467,-16.926151,-7.024104,13.998805,19.099674,-5.322171,10.457407,-1.888032,-0.609313,7.7610598,22.5625,13.108548,14.426553,-3.1038704,-24.755379,22.633226,25.033558,-11.603108,4.9567566,7.4567375,4.5194154,-17.599934,-24.927898,3.1799746,4.1272397,15.681482,6.9852586,-8.977149,32.637722,11.0289755,0.7557545,23.550932,-7.6221933,-4.8859854,3.2783365,-7.8330126,11.873308,18.54139,14.249689,11.286528,6.4194446,-3.898633,8.647043,1.3204842,0.8229742,25.701614,32.940006,-4.4926414,16.711384,-7.540477,-5.9894686,17.749043,11.02052,2.9443989,16.036455,-4.1445484,29.40852,17.2923,6.5613766,17.517395,25.243904,16.644043,-20.672989,-27.715286,4.193816,18.88235,-10.916867,0.72143555,4.112117,19.802599,16.167236,-16.503422,-3.1384554,-0.6862879,3.2008977,31.34103,4.3371167,17.06457,14.714041,31.46693,26.383944,-10.627158,-8.264796,-9.374934,4.666196,5.326723,0.105789185,-3.850853,-3.647996,12.08116,0.29215336,12.749141,17.773542,1.5809402,14.329493,10.784082,-19.07692
291,0.291,-0.023566116,8.848922,10.073865,14.930311,-6.3656664,-16.766071,-7.879592,14.061821,19.415396,-5.437068,10.815491,-1.3732882,-0.47906208,8.185444,22.659748,12.709986,14.660528,-3.681179,-24.918152,22.933231,25.056799,-11.175412,4.9233837,7.8044443,4.562426,-17.501762,-25.198277,3.0000978,4.622772,15.843615,7.1430635,-9.099015,32.656677,11.426353,1.0195837,23.6418,-8.08249,-4.9860563,3.458829,-7.5423155,12.696619,18.642166,14.546126,10.339236,6.489865,-3.8476171,7.9633718,0.54796696,1.0454073,25.169876,32.570393,-4.524745,17.064201,-7.5938272,-5.751931,17.84343,10.382461,2.6725297,16.422647,-4.31155,29.632515,17.585573,6.8899183,17.985954,25.606365,16.311861,-20.934624,-27.482101,4.2460895,19.163914,-10.630544,0.46760368,4.5464554,19.5899,15.829043,-16.840939,-3.5129032,-0.67610645,3.3785577,30.849571,3.9448848,17.425465,14.718956,31.463772,26.7146,-10.522662,-8.201297,-9.249589,5.101034,4.931015,0.37054825,-3.6111536,-3.3271418,12.112552,0.8842945,13.038805,17.367489,1.2044954,14.297861,10.890165,-18.723385
292,0.292,0.4730596,9.132274,10.693923,14.294163,-5.939521,-16.649632,-7.6830072,13.933296,18.938765,-5.210202,11.31153,-0.8275614,-0.54366493,8.678447,22.140066,12.88176,15.111975,-4.0885153,-25.707115,22.899965,25.199297,-11.167098,5.0984163,8.175983,3.812962,-17.574131,-25.041634,3.0171857,5.205386,15.43981,7.203377,-9.372817,33.208622,11.802632,1.096489,23.501493,-8.02123,-5.291397,3.7024379,-7.487729,12.987793,19.054897,14.647882,9.593699,6.8333197,-3.755536,8.15011,0.39016724,1.0747108,25.443104,31.964119,-4.3849506,17.618914,-8.215709,-5.5110292,17.944448,10.157847,2.1160173,16.466806,-4.3551655,28.7429,17.78389,6.8726006,18.169048,25.82082,16.372643,-20.821205,-27.19802,4.653234,19.205612,-10.176473,0.28364182,4.726608,19.699402,16.239977,-16.955105,-3.6101818,-0.59714603,3.4522462,30.104351,3.8764243,17.626907,14.745387,31.92823,27.214008,-10.783151,-7.840417,-9.240701,4.599111,4.846591,0.38288307,-3.5338812,-2.7891026,11.841019,1.2897978,13.0243,17.226448,1.7030182,13.82061,11.132984,-18.549652
293,0.293,0.47494423,9.613985,10.290028,14.382231,-5.666833,-16.787937,-7.7943926,14.015132,18.959654,-5.2927103,11.504164,-0.38132858,-0.8205471,9.190733,21.704685,13.458843,15.615803,-4.339181,-26.576092,23.151188,24.962132,-10.879592,5.0122123,7.734913,3.9593997,-17.359867,-24.834305,3.3477883,5.7966866,14.88779,7.347144,-10.148341,33.58325,12.461246,0.65459156,23.287586,-8.453689,-5.7972517,3.6948948,-7.9409876,13.394639,19.22554,14.7493,9.413965,6.4769983,-3.7176304,7.752484,-0.42282295,1.0510435,25.240131,31.112534,-3.9428625,17.465816,-8.068599,-5.388521,18.041748,9.629041,1.9967022,16.665623,-5.160489,28.707378,18.21635,6.8631425,18.062431,26.215431,16.461264,-20.782192,-26.735363,4.861304,19.445095,-10.177026,0.17496872,4.952901,19.690979,16.451584,-17.487846,-3.45055,-0.65485,3.4572268,30.197983,3.2314396,17.657465,14.82253,32.4643,26.806156,-10.8099375,-7.5732317,-9.489217,4.2657075,4.458717,0.8250561,-3.2236366,-2.4425755,12.306381,1.4386787,13.53327,17.343554,1.3865051,13.848768,11.589473,-18.290855
