,Date,NBSdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
131,0.45674740484429066,0.46481225,-5.8631096,3.4558918,3.684323,0.9816348,3.0764308,-4.8686724,6.14368,6.356879,4.422176,6.3102045,2.722079,4.5552583,5.9080906,-3.8289647,2.0677977,4.11548,6.6822295,-9.213214,-4.8658857,-2.4044278,-6.7426953,-5.1152945,1.2100954,-4.687385,6.418474,7.8436093,-2.8239906,5.976623,-1.7576352,4.1873307,-6.751556,-5.915933,4.8530297,-0.4146878,-4.4885373,5.2222905,-2.29695,4.9916077,-3.597107,-8.305701,9.300001,3.4525626,0.799072,-5.1994486,4.037349,-4.7273593,-2.7300658,8.580104,7.2865534,-1.4460766,6.2592287,-1.1630577,-4.8129187,2.8231566,4.0058146,-3.9975762,5.254996,3.39002,6.4871507,1.8623139,-3.8366296,-7.8135314,-3.237936,6.0735645,0.2540291,7.4635477,8.324747,-1.7598935,-4.005449,9.439156,-2.561637,8.227847,6.594701,5.55711,5.2585726,4.9097185,-5.1649246,6.4560456,-2.5399466,6.253085,-7.4008408,-1.7945454,-4.4030437,-3.697858,11.628562,1.8540424,-4.8567767,-1.2885411,6.167033,-2.158535,-8.644404,-0.61353934,-2.8287678,-5.573057,-4.2720094,6.0334888,-5.4039273,5.5263853,4.8682823,5.7590847
132,0.4602076124567474,0.40202543,-5.801662,3.293599,3.6893115,1.1678816,3.1226635,-4.8378625,6.1819105,6.3036966,4.687291,6.198046,2.8213825,4.547829,6.0830994,-3.851168,2.0313644,4.279573,6.766447,-9.326672,-4.942092,-2.5127442,-6.758921,-5.088934,1.3158612,-4.77813,6.5307913,7.7056823,-2.7694852,5.961895,-1.5532627,4.179751,-6.8592877,-5.8922257,4.7812366,-0.41415527,-4.540899,5.1273456,-2.3060672,4.93064,-3.7319663,-8.289439,9.351888,3.365489,0.8072108,-5.1494756,4.0893474,-4.7629175,-2.6647608,8.710215,7.4022284,-1.5610944,6.343498,-1.2964725,-4.8095956,2.8970127,4.197184,-4.01926,5.341275,3.3687844,6.373442,1.787692,-3.8997774,-7.8335767,-3.2269435,6.151113,0.43947202,7.573352,8.466775,-1.8150356,-4.002509,9.526307,-2.6260686,8.058427,6.565772,5.5430126,5.2214456,4.974543,-5.27333,6.4583836,-2.4576166,6.264835,-7.43516,-1.766184,-4.482285,-3.614088,11.720559,1.970523,-4.895011,-1.1371545,6.1463413,-2.045808,-8.739751,-0.65890104,-2.7432673,-5.5462866,-4.298559,6.0175853,-5.4314523,5.4516516,4.7839465,5.623738
133,0.46366782006920415,0.30068275,-5.8581557,3.108752,3.6007075,1.3139122,3.261762,-4.9241524,6.2073336,6.1856785,4.734585,6.072011,2.8539271,4.6671877,6.2251043,-3.8926973,2.0091634,4.3027835,6.9438505,-9.492918,-5.128306,-2.5652144,-6.8228655,-5.0309153,1.3342105,-4.7678246,6.4452868,7.7122364,-2.7659526,5.998586,-1.3140754,4.11085,-7.0184493,-5.9505177,4.782631,-0.22343908,-4.516243,5.150402,-2.2284622,4.850154,-3.8249128,-8.23527,9.402463,3.2623117,0.7656364,-5.237576,4.1820717,-4.7512045,-2.6129532,8.710162,7.5338473,-1.5220355,6.4117846,-1.4338819,-4.731603,2.9038627,4.2155833,-3.9664173,5.2975063,3.297037,6.296323,1.8037163,-3.9649048,-7.8833046,-3.0715895,6.082777,0.6071157,7.6167173,8.436532,-1.7499722,-4.1865497,9.466098,-2.6318862,8.035853,6.5235434,5.580971,5.1292133,4.944531,-5.115277,6.4297194,-2.3836818,6.277114,-7.3574843,-1.7592179,-4.5224457,-3.7145176,11.717731,1.9697739,-4.8517056,-1.1368264,6.3393946,-2.0741308,-8.7317,-0.6617182,-2.832463,-5.4903684,-4.349387,6.034953,-5.4663363,5.427608,4.882504,5.5251102
134,0.4671280276816609,0.33658287,-5.7999735,3.0539525,3.5731976,1.1412101,3.4049761,-4.9129353,6.3772564,6.2870607,4.9960675,6.057948,2.969166,4.6740766,6.252696,-3.94214,1.9688096,4.376176,6.9831867,-9.62756,-5.3033624,-2.6140409,-6.9884944,-4.8803234,1.5199499,-4.750146,6.296365,7.784859,-2.7698574,5.942285,-1.353204,4.089982,-7.136354,-6.085815,4.712611,-0.42142445,-4.423673,5.322135,-2.2690659,5.0032144,-3.9690416,-8.309416,9.427163,3.1691358,0.7857792,-5.265184,4.176469,-4.824649,-2.5689845,8.660371,7.612941,-1.7297609,6.5713577,-1.3295,-4.753933,2.8302863,4.0295515,-3.8649907,5.2786484,3.561698,6.488241,1.9362193,-4.107565,-7.952727,-3.2629418,6.10276,0.57685035,7.6263294,8.432111,-1.7029606,-4.1670775,9.491628,-2.6279778,8.093487,6.6560907,5.6549973,5.221957,4.956269,-4.8953075,6.421351,-2.2555966,6.262307,-7.3691583,-1.6980605,-4.5369215,-3.8068304,11.773396,1.9173956,-4.9712887,-1.2460892,6.3420405,-1.9813828,-8.828877,-0.6355406,-2.973181,-5.412735,-4.3432503,5.9940767,-5.556397,5.537985,4.954742,5.535077
135,0.47058823529411764,0.2707995,-5.800036,3.123069,3.719724,1.2410455,3.6885316,-4.8754597,6.399775,6.4736466,5.143723,5.970485,2.9906073,4.6804504,6.3008604,-3.852248,2.0886464,4.436936,7.0704885,-9.688114,-5.427528,-2.5406551,-7.0795813,-4.961186,1.6831414,-4.6736555,6.275228,7.8113585,-2.700143,6.0172224,-1.3993186,4.1266994,-7.3087697,-6.1102295,4.7328386,-0.34245837,-4.449763,5.5108733,-2.4734392,5.1260796,-4.232077,-8.338779,9.4401,3.2125719,0.86697847,-5.2760215,4.304246,-4.8816037,-2.502982,8.732042,7.74808,-1.78193,6.5027,-1.3106867,-4.745231,2.706437,3.9871593,-3.8044877,5.241896,3.4981146,6.4806895,1.8217676,-4.2403145,-7.904571,-3.4303575,6.1050124,0.57981,7.760788,8.407378,-1.7197666,-4.2832794,9.551505,-2.6116788,8.174093,6.709748,5.7333746,5.143152,4.8774095,-4.7862644,6.6179056,-2.154784,6.3268194,-7.3437977,-1.7269251,-4.5673003,-3.8868082,11.831621,1.9351149,-5.037292,-1.2364618,6.347074,-1.9079548,-8.849255,-0.63265616,-2.9391015,-5.354094,-4.3038936,6.135892,-5.6094904,5.540423,5.0355496,5.4388537
136,0.4740484429065744,0.39362004,-5.7513566,3.1690328,3.6392083,1.4196693,3.9248323,-4.878995,6.340226,6.510845,5.451689,5.953879,3.0420377,4.724678,6.4043374,-3.7582405,2.1150558,4.4244056,7.099947,-9.639117,-5.458811,-2.6570597,-7.1879764,-4.9001627,1.7189027,-4.6737595,6.14089,7.8647203,-2.5982084,6.123021,-1.5733181,4.218011,-7.3312182,-6.0913067,4.6039577,-0.39391604,-4.54349,5.860562,-2.4292927,5.2819104,-4.530823,-8.3869295,9.509703,3.1520998,1.0646718,-5.312698,4.293623,-4.8983126,-2.520879,8.680548,7.9208465,-1.7913407,6.5316606,-1.1698087,-4.7758675,2.826268,4.132176,-3.8234,5.272863,3.3424087,6.4864845,1.9593005,-4.26137,-7.9613976,-3.471491,6.110928,0.61068416,7.7758427,8.419451,-1.7595755,-4.3523326,9.529616,-2.7035208,8.259849,6.8007016,5.893169,5.070021,4.871924,-4.7224994,6.7912626,-2.0926569,6.3534718,-7.273216,-1.66398,-4.6105595,-3.9659636,11.800798,1.9636974,-5.018173,-1.2274549,6.123142,-1.8706535,-8.950066,-0.6543079,-2.977097,-5.1750736,-4.2310123,6.1153674,-5.5007086,5.6467357,4.8539996,5.4536333
137,0.47750865051903113,0.16592212,-5.717096,3.445348,3.8357873,1.3606775,4.2102246,-4.918248,6.3607717,6.580598,5.6316667,6.0285144,3.2025263,4.7543736,6.363633,-3.7142992,2.146711,4.6093006,7.1938257,-9.70135,-5.5627522,-2.7619126,-7.3042226,-4.8736663,1.8958238,-4.7319674,6.1160307,7.852818,-2.5935898,6.228698,-1.7389075,4.305157,-7.298577,-5.9587016,4.529365,-0.30591545,-4.6383157,5.9011874,-2.5319264,5.448849,-4.6740685,-8.346062,9.547085,3.3635998,1.0893681,-5.2632446,4.5176373,-4.896745,-2.6512418,8.716873,7.9675603,-1.8627883,6.4632893,-1.2112547,-4.804147,2.9294226,4.215802,-3.8399677,5.1170764,3.299315,6.4823947,2.193602,-4.3214703,-8.033856,-3.4519792,6.127127,0.49823344,7.7890244,8.442477,-1.9243096,-4.3815293,9.411226,-2.7947583,8.284687,6.82807,6.1379437,4.9299946,4.900769,-4.6135035,6.7563314,-2.2025719,6.196097,-7.2417855,-1.6600014,-4.7236686,-4.002008,11.811953,2.0465193,-5.1352215,-1.1384888,6.069799,-1.8166265,-8.963899,-0.4250031,-2.8465433,-5.185591,-4.2015877,6.2524476,-5.453231,5.7029476,4.6999655,5.5855403
138,0.4809688581314879,0.15765284,-5.7300024,3.5211742,3.85385,1.2861516,4.593795,-4.882609,6.3157535,6.448649,5.891042,6.1428995,3.2631485,4.673468,6.403761,-3.6735601,2.4503772,4.67702,7.250441,-9.7829685,-5.659631,-2.8007913,-7.3231163,-4.7819405,1.9757425,-4.803152,6.2165966,7.835156,-2.6826613,6.2120776,-1.8359451,4.458359,-7.422117,-5.9167137,4.3977113,-0.36304852,-4.7988415,6.068515,-2.6268928,5.7206774,-4.7254286,-8.2901,9.483609,3.4199197,1.0417553,-5.2200055,4.64926,-4.9807105,-2.621364,8.678182,7.9845867,-1.7921053,6.4852777,-1.2532258,-4.815055,3.0394943,4.335756,-3.7858906,5.1169467,3.2346482,6.379886,2.4029264,-4.2617474,-7.966886,-3.4486725,6.2447414,0.33116877,7.767385,8.492907,-1.8476211,-4.241655,9.47969,-2.952535,8.334,6.6894407,6.2836657,4.858126,5.1772947,-4.4683447,6.703903,-2.0497139,6.233039,-7.1490407,-1.5693113,-4.827977,-3.9208791,11.75742,2.0398855,-5.178827,-1.1291044,6.1011977,-1.8737131,-8.978639,-0.5070044,-2.680866,-5.16211,-4.2746396,6.4156094,-5.458522,5.6348295,4.754916,5.6926684
139,0.4844290657439446,0.11334483,-5.645975,3.6056623,3.8000066,1.1711297,4.7993293,-4.912537,6.398498,6.6561112,5.949512,6.1207814,3.4874694,4.741176,6.4589434,-3.5308347,2.425182,4.6506357,7.30225,-9.832853,-5.6091876,-2.9434893,-7.4574165,-4.721864,2.1344662,-4.840191,6.138038,7.742325,-2.554353,6.343197,-1.6966606,4.426305,-7.469635,-5.9154325,4.420622,-0.42827597,-4.8446765,6.092822,-2.6322172,5.714883,-4.8572564,-8.215887,9.567826,3.4134665,0.91029274,-5.28645,4.8132105,-4.839329,-2.7085862,8.706679,8.112507,-1.7512503,6.610606,-1.164344,-4.9498653,3.1934924,4.5956354,-3.6729648,5.204883,3.0968547,6.3063436,2.6768758,-4.2787232,-7.9260926,-3.4226294,6.2478127,0.3190956,7.7003336,8.602123,-1.8279096,-4.207944,9.579545,-2.9087782,8.366722,6.7085357,6.380327,4.927637,5.2754145,-4.4759007,6.8084307,-2.0783846,6.361569,-7.092102,-1.4175351,-4.9779506,-3.894237,11.754777,2.0633953,-5.2031665,-1.162963,6.073075,-1.9371659,-8.988641,-0.4888193,-2.6422017,-5.233473,-4.2985573,6.526535,-5.508585,5.6508546,4.9727163,5.6457186
140,0.48788927335640137,0.19533215,-5.6213274,3.6607137,3.970514,1.1061972,5.005595,-5.013427,6.30743,6.671072,6.115877,6.2049847,3.704392,4.711654,6.5506697,-3.5763576,2.4975986,4.7472525,7.3005395,-9.824436,-5.5827985,-3.1404138,-7.4612956,-4.643982,2.2687166,-4.972546,6.011604,7.763218,-2.5218918,6.407491,-1.671218,4.3733063,-7.501732,-5.8846145,4.469929,-0.5792709,-4.8049607,6.1136675,-2.7898886,5.8672338,-4.9612703,-8.184079,9.519265,3.294596,0.6469199,-5.1972237,4.787782,-4.703517,-2.710455,8.644912,8.119996,-1.7858676,6.59341,-1.141501,-4.99752,3.258002,4.6193595,-3.705668,5.254182,3.1434813,6.19792,2.8113225,-4.134578,-8.056671,-3.4139555,6.194012,0.3274243,7.8892145,8.796872,-1.6006211,-4.2068496,9.511372,-2.8653908,8.339981,6.751819,6.3441067,5.0218005,5.1809726,-4.491288,6.942811,-1.9927568,6.56219,-7.0869584,-1.2247678,-5.0180864,-3.7874672,11.76503,2.1511905,-5.1903877,-1.0752794,6.1296372,-2.082057,-8.983181,-0.21624073,-2.6123261,-5.2975693,-4.3806605,6.656996,-5.532088,5.59186,5.1073737,5.592581
141,0.4913494809688581,0.20168613,-5.602802,3.7663014,4.133566,1.098692,4.9833984,-5.15895,6.424738,6.7559257,6.229064,6.171219,3.959689,4.6023865,6.657666,-3.552197,2.6434615,4.6404643,7.421742,-9.915566,-5.5027804,-3.2306244,-7.522842,-4.5706882,2.3548174,-4.9076777,6.063104,7.7459373,-2.6293147,6.4003706,-1.5161272,4.308412,-7.7692847,-5.842472,4.396981,-0.58956987,-4.8963704,6.1224294,-2.8739944,5.8692856,-5.1019316,-8.172403,9.401366,3.234757,0.62980205,-5.154254,4.6896796,-4.7873764,-2.802502,8.657285,8.041449,-1.7122366,6.4175854,-1.1017671,-5.083469,3.3365433,4.6454525,-3.854185,5.46829,3.1855521,6.1743383,2.7326708,-4.1334167,-8.230683,-3.4580772,6.115122,0.51080304,7.886632,8.90378,-1.4200325,-4.369733,9.35958,-2.9350622,8.318594,6.868474,6.2290773,5.161391,5.2215357,-4.486797,7.0079803,-1.9759198,6.619789,-7.011007,-1.3458619,-5.059638,-3.7660296,11.7547865,2.216207,-5.175475,-1.0521916,6.219886,-2.1430385,-9.0576,-0.22327136,-2.605812,-5.3344283,-4.449906,6.8631687,-5.556451,5.7026467,5.144292,5.50871
142,0.49480968858131485,0.26701254,-5.6689034,3.9163551,4.3704586,0.87121665,5.063987,-5.2975554,6.5491834,6.788649,6.3029914,6.354112,4.112725,4.39785,6.6514177,-3.5125718,2.7692118,4.7602243,7.378859,-10.041042,-5.4796143,-3.2719607,-7.585435,-4.515967,2.25375,-4.891636,6.1898665,7.7654114,-2.5935724,6.208121,-1.5952722,4.3103137,-7.786723,-5.931771,4.458045,-0.57696706,-5.019349,6.055315,-2.7564883,5.792035,-5.207935,-8.214157,9.289078,3.0958018,0.6672321,-5.1787667,4.847468,-4.8545833,-2.825494,8.543768,8.12475,-1.839407,6.4769907,-1.0147607,-5.1061,3.32311,4.7561464,-3.7669675,5.505988,3.0194824,6.315928,2.6779263,-4.0731215,-8.239826,-3.5368998,6.002136,0.58811575,7.90679,8.931908,-1.6034302,-4.473192,9.341589,-2.863729,8.402753,7.0388217,6.242013,5.1358614,5.2603693,-4.2975535,7.046843,-1.897331,6.529732,-6.933274,-1.4775524,-5.057431,-3.770276,11.752061,2.2514598,-5.096773,-1.1646595,6.4440556,-2.09591,-9.015535,-0.18497266,-2.7091033,-5.4285326,-4.558326,6.822283,-5.478725,5.7754626,5.1052985,5.453676
143,0.4982698961937716,0.3308207,-5.6008196,3.9973743,4.3927097,0.9573649,5.2226977,-5.4211903,6.6446815,6.8311095,6.4135203,6.2717314,4.182468,4.346977,6.7144346,-3.5041254,2.8574805,4.7332892,7.3311315,-10.1249,-5.531914,-3.2255535,-7.6201735,-4.5731134,2.2740653,-4.810379,6.165325,7.7083,-2.4807937,6.2680316,-1.5970876,4.432662,-7.894255,-5.9022045,4.5058217,-0.5103085,-5.1466427,6.105585,-2.755767,5.902855,-5.3349905,-8.217476,9.169587,3.224746,0.7222531,-5.25003,4.9011946,-4.9403515,-2.9215221,8.539732,8.046368,-1.9936317,6.4073553,-0.933876,-5.200496,3.4671144,4.8640833,-3.7983682,5.3767767,2.9656072,6.3338647,2.8143582,-4.008475,-8.23253,-3.5300088,5.8771095,0.5635928,7.958667,8.940285,-1.7621464,-4.393509,9.2884655,-2.8277688,8.438072,7.1029396,6.176659,5.036956,5.2729487,-4.3795347,7.12981,-1.9494855,6.5489407,-6.906518,-1.5847018,-4.9711018,-3.7514062,11.76764,2.343312,-5.113785,-1.1900992,6.596508,-2.2120898,-9.072119,0.09282529,-2.804614,-5.3645086,-4.509559,6.694384,-5.4637284,5.8623962,5.159103,5.3569603
144,0.5017301038062284,0.3698972,-5.5454884,4.1081967,4.4170175,0.9014994,5.364657,-5.488798,6.6142554,6.7125096,6.3379054,6.297218,4.2233763,4.495704,6.741833,-3.4564157,2.9234548,4.694243,7.1889834,-10.289924,-5.631437,-3.3445196,-7.700278,-4.712559,2.3333473,-4.8526464,6.146174,7.8420606,-2.3301814,6.4254465,-1.7013837,4.367833,-7.9777637,-5.89572,4.603476,-0.5125369,-5.248897,6.1917915,-2.7047307,5.878459,-5.4044595,-8.147775,9.216039,3.30424,0.63112414,-5.119206,4.880509,-4.8974433,-3.0192213,8.570609,8.048058,-1.999925,6.3252583,-0.7351635,-5.229757,3.6105785,4.851039,-3.7854457,5.346572,2.840692,6.2542267,2.8053155,-3.942484,-8.231905,-3.405507,5.797334,0.57247126,7.9980707,9.079475,-1.7833028,-4.4052057,9.256198,-2.7639816,8.3756,7.3194637,6.1768055,5.04488,5.5195312,-4.304148,7.1838903,-1.9129394,6.4788914,-6.816436,-1.5913198,-4.9060035,-3.857107,11.731935,2.5047476,-5.037786,-1.2765944,6.7201543,-2.3184512,-9.191693,0.028120013,-2.8046234,-5.4388304,-4.3334513,6.767153,-5.462658,5.856606,5.3132877,5.5318832
145,0.5051903114186851,0.4045787,-5.632109,4.1579156,4.381652,0.9079551,5.268986,-5.5986147,6.539573,6.8183403,6.4120097,6.276959,4.247568,4.6527123,6.7576084,-3.4220204,2.9479232,4.697903,7.149768,-10.402169,-5.7291446,-3.412153,-7.7180896,-4.759529,2.3305879,-4.713631,6.0971527,7.7278605,-2.2069633,6.379637,-1.7877538,4.2805204,-8.139313,-5.94558,4.8893757,-0.17848757,-5.3268247,6.26508,-2.7233624,5.8937793,-5.444505,-8.171255,9.276067,3.1199841,0.7129742,-5.2469063,4.823663,-5.00202,-3.0458124,8.612081,8.122824,-1.7740211,6.1002564,-0.761468,-5.3156548,3.6601157,4.779753,-3.9177134,5.3660417,2.944794,6.279429,2.8215234,-4.1214695,-8.31266,-3.318309,5.7387314,0.4078549,8.0850725,9.239476,-1.8067162,-4.3912477,9.331137,-2.9116821,8.382479,7.3828425,6.231527,4.962455,5.7061048,-4.2589173,7.230209,-1.8312889,6.4444547,-6.672945,-1.5551864,-4.868013,-3.9591732,11.771801,2.492555,-4.9820375,-1.3286601,6.790913,-2.2739213,-9.19948,-0.058421664,-2.9436424,-5.3227663,-4.3504524,6.726162,-5.46222,5.8711157,5.472984,5.5867443
146,0.5086505190311419,0.6326387,-5.7076864,4.1217074,4.4216347,1.0498427,5.4024477,-5.713308,6.5371017,6.9411693,6.463977,6.4210663,4.3960485,4.6938787,6.6464686,-3.4331923,2.925341,4.863223,7.1722927,-10.509884,-5.9154973,-3.4437866,-7.7839584,-4.7206454,2.3531885,-4.6955333,6.1955266,7.759407,-2.4094143,6.4204288,-1.75638,4.2630534,-8.264521,-5.9941874,5.0177426,0.13416272,-5.383851,6.3954964,-2.7260642,6.0480213,-5.556677,-8.144055,9.331553,3.0784464,0.56625324,-5.243134,4.7492228,-4.988715,-3.061509,8.590203,8.182046,-1.5600088,5.9605374,-0.7949708,-5.289933,3.7685318,4.72539,-3.9324868,5.2972527,3.1645634,6.3794785,3.0417573,-4.138728,-8.400138,-3.4009643,5.763235,0.50195074,8.079801,9.36628,-1.8549505,-4.397127,9.375764,-2.9173558,8.212709,7.3549104,6.212529,4.8967323,5.8751874,-4.09086,7.307421,-1.8003943,6.4901433,-6.6354647,-1.6904038,-4.936298,-4.0443015,11.783607,2.7164853,-4.992497,-1.3905675,6.8475184,-2.361724,-9.380005,-0.16471854,-2.95792,-5.384233,-4.406936,6.7724,-5.569973,5.8495708,5.3768373,5.630717
147,0.5121107266435986,0.62253153,-5.808052,4.2795653,4.660636,1.0121304,5.3468246,-5.7569075,6.5419483,7.0480523,6.6114793,6.4664164,4.4131174,4.7664323,6.6385145,-3.6003973,3.0049264,5.034111,7.1365757,-10.498885,-5.9885974,-3.2835307,-7.757623,-4.6962585,2.5397627,-4.675605,6.172253,7.829591,-2.6345613,6.3936625,-1.7607781,4.53284,-8.248671,-5.928698,5.3274393,0.18886788,-5.448105,6.676111,-2.7993503,5.9384403,-5.6169333,-8.130232,9.295799,2.945892,0.78760254,-5.3491225,4.6905465,-5.180146,-3.0808344,8.551886,8.144733,-1.7712363,5.972617,-0.75240606,-5.3890758,3.7970915,4.8511477,-4.008196,5.375761,3.3132377,6.477996,3.215045,-4.3109283,-8.479731,-3.375089,5.893207,0.5825515,8.070748,9.440088,-2.041464,-4.40593,9.334292,-2.8884008,8.11051,7.3625712,6.2774067,4.961753,5.961281,-3.8435986,7.347008,-1.7220074,6.6314163,-6.702541,-1.8617988,-4.959,-3.9912555,11.815139,2.8836386,-5.046116,-1.5401251,6.933313,-2.3656313,-9.44896,-0.3641784,-3.0199294,-5.4091153,-4.4812155,6.616432,-5.5922284,5.951738,5.2918115,5.5158076
148,0.5155709342560554,0.5357921,-5.766606,4.4102826,4.92935,1.1051815,5.4273357,-5.649161,6.621637,7.094127,6.5843143,6.4366317,4.448354,4.873645,6.713652,-3.5587397,2.900531,4.9135656,7.1334434,-10.581061,-5.963354,-3.2736328,-7.7822785,-4.753284,2.8056314,-4.59878,6.1355577,7.84261,-2.601131,6.565712,-1.8021855,4.49813,-8.376384,-5.9567847,5.343069,0.2043934,-5.4985604,6.8371744,-2.8507109,5.8702674,-5.7418776,-8.123451,9.194845,2.943388,0.829971,-5.198158,4.6164646,-5.289412,-3.2385418,8.620391,8.228337,-2.026815,5.8821936,-0.46732935,-5.4909387,3.990321,4.9677687,-4.064926,5.3010364,3.2432554,6.4313645,3.213587,-4.4665313,-8.466513,-3.3184018,5.78903,0.71206516,8.019568,9.413819,-2.0566447,-4.293718,9.321621,-2.7526233,7.991874,7.4716096,6.1862035,5.013794,6.147661,-3.765407,7.464576,-1.732932,6.6231503,-6.665323,-1.8037747,-4.9270916,-3.992734,11.832803,3.1136508,-5.205861,-1.6413988,6.917536,-2.2900102,-9.644212,-0.5017944,-3.061267,-5.36525,-4.4828024,6.626265,-5.7006364,5.955325,5.3536716,5.548605
149,0.5190311418685121,0.6377166,-5.8047085,4.4312973,5.064007,1.0262983,5.4820337,-5.6363897,6.64104,7.0407014,6.6155415,6.6179724,4.463742,4.881217,6.694981,-3.535455,2.9296439,4.942105,7.0950804,-10.701462,-6.123856,-3.3622081,-7.7615805,-4.8569593,2.992161,-4.5314345,6.0436816,7.8493304,-2.7114103,6.663536,-1.7494828,4.5911717,-8.346485,-6.0224953,5.353962,0.07155497,-5.5530286,6.819582,-2.8171015,5.8401465,-5.880597,-8.156036,9.132979,2.9714997,0.5805869,-5.1212115,4.8037834,-5.3308387,-3.4110086,8.78886,8.257886,-2.104202,5.9259925,-0.3136375,-5.652825,4.0958743,5.0353007,-4.149763,5.3296103,3.4758935,6.4664607,3.1467474,-4.441279,-8.657476,-3.3557463,5.5572925,0.7644874,7.9861712,9.479405,-2.2227838,-4.2624893,9.36755,-2.7645073,7.794868,7.5871367,6.142138,5.110658,6.319997,-3.6068592,7.5844054,-1.6411644,6.6349754,-6.685737,-1.7947894,-4.9967794,-3.9108305,11.787609,3.2290723,-5.205972,-1.6667979,6.8904343,-2.4304352,-9.711886,-0.52217627,-3.1439152,-5.3585787,-4.4158525,6.622255,-5.768745,6.0676694,5.3395653,5.659065
150,0.5224913494809689,0.68861955,-5.7699275,4.633742,5.3558187,1.2364212,5.358459,-5.6313996,6.813742,6.900335,6.655298,6.5528617,4.500068,5.0065727,6.645393,-3.5113547,2.955054,5.0253215,7.1446795,-10.648871,-6.1152225,-3.3824072,-7.7431145,-4.857366,2.9908378,-4.5183535,6.17765,7.8182497,-2.7291965,6.792605,-1.7068541,4.7083054,-8.309723,-6.1382785,5.498039,-0.016082067,-5.5741177,6.8158803,-2.9890597,5.709231,-6.006269,-8.133203,9.002467,3.073567,0.48494023,-5.0462976,4.89784,-5.386115,-3.5676131,8.764951,8.287662,-2.2397687,5.9722576,-0.30192843,-5.776008,4.1367292,4.9704757,-4.208936,5.379116,3.604265,6.5052834,2.95844,-4.51327,-8.731401,-3.2822661,5.44141,0.8641376,8.038765,9.470945,-2.268512,-4.318561,9.435755,-2.9458964,7.7669888,7.5523305,6.13037,5.0797048,6.5601783,-3.5646758,7.7456856,-1.6038532,6.665971,-6.783261,-1.8136446,-4.959252,-3.7947662,11.748684,3.332292,-5.217292,-1.8807403,7.1179423,-2.4679666,-9.744148,-0.63670146,-3.2384856,-5.4283404,-4.455926,6.7225003,-5.8809433,6.082796,5.229222,5.780281
151,0.5259515570934256,0.68622357,-5.7300563,4.871632,5.5176907,1.251344,5.482241,-5.5994663,6.9544883,6.919926,6.704246,6.4691615,4.5842,5.0953536,6.5810847,-3.543829,2.929487,5.242079,7.20131,-10.564233,-6.056503,-3.3154871,-7.709482,-4.8087254,3.0818274,-4.5584025,6.0464797,7.8146534,-2.734262,6.861941,-1.6291931,4.8996,-8.352456,-6.232733,5.6439767,-0.20284787,-5.542732,6.7110906,-3.0726266,5.796531,-6.080914,-8.102048,9.058673,3.045581,0.5104363,-5.078008,5.0712295,-5.449318,-3.632572,8.820207,8.42545,-2.4253128,5.97081,-0.19534619,-5.834817,3.9998217,4.9433823,-4.2437005,5.4371195,3.509556,6.436797,3.0490031,-4.597536,-8.826416,-3.3058188,5.3544483,1.1406425,8.130365,9.394418,-2.2441666,-4.2544756,9.534488,-3.103682,7.761659,7.633807,6.0833626,5.1835847,6.5671988,-3.6257563,7.84571,-1.4032825,6.797553,-6.8029613,-1.8020624,-4.978936,-3.9005904,11.771415,3.2062664,-5.3077927,-1.9911776,7.177119,-2.5142155,-9.77792,-0.64462185,-3.3273306,-5.568391,-4.5071077,6.9340453,-5.909413,6.31116,5.3248262,5.8162136
152,0.5294117647058824,0.80976325,-5.7817364,4.8751907,5.7212696,1.1931645,5.554728,-5.6158924,6.988653,6.9501996,6.8563647,6.437254,4.691754,5.072309,6.4180717,-3.595446,3.1275492,5.377644,7.2281,-10.48335,-5.967365,-3.3486094,-7.7031255,-4.7743106,3.2995715,-4.5178676,5.968172,7.87261,-2.6911285,6.9186273,-1.5861107,4.8229427,-8.443415,-6.3307104,5.747279,-0.31396863,-5.4726286,6.7842727,-3.1746047,5.796806,-6.1708107,-8.145703,9.045143,3.0785654,0.52195156,-5.1506968,5.145216,-5.3911033,-3.7399707,8.796939,8.400747,-2.3046522,5.856749,-0.099226,-5.8285284,4.102596,5.1232324,-4.21043,5.344348,3.442414,6.559447,3.1101525,-4.756734,-8.828588,-3.1951203,5.4629793,1.3932368,8.05039,9.45225,-2.1373534,-4.200695,9.555583,-3.2165387,7.78576,7.5707793,6.059302,5.1661277,6.6969643,-3.5955286,7.831628,-1.1821504,6.873795,-6.6547422,-1.7124832,-4.9971695,-4.1264563,11.81024,3.110322,-5.330894,-1.9140558,7.215487,-2.5592124,-9.918652,-0.79263455,-3.3754141,-5.6024365,-4.471002,7.0011477,-5.846107,6.3825655,5.3804674,5.964489
