,Date,alpha=-10,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
212,0.212,0.9442601,-1.2806752,1.8935891,1.6466633,-0.90623003,1.0279638,0.18418771,0.13136284,-0.19989134,-0.46915215,2.8032355,-2.1352084,-1.3890656,1.6572546,1.3414471,1.1394553,1.3650051,1.7675325,2.0443678,-0.52260983,-0.79033375,3.0999293,6.186479,-0.8250125,-0.20825869,-1.8167666,-1.4427931,-0.33269975,-1.5170615,2.563352,-0.25952995,0.03824492,2.069354,1.9943753,-2.251257,2.488233,-1.6984743,2.502708,0.1749123,2.3619049,-1.561302,2.2416337,3.3365576,0.31317067,-1.8661261,1.6889458,-0.3363105,-1.7918898,1.1916927,-2.146499,-0.5241813,-2.2723231,1.038329,-0.6428753,-1.7817706,-0.99002105,-0.17001721,0.53661937,-0.64723265,0.3232443,3.2652879,-1.0573393,1.478444,-1.3395321,1.3400551,1.2591016,2.4656591,2.8515618,1.7432188,2.2554789,1.6415294,0.19529434,-2.0982258,2.8770769,2.3492134,-1.2847314,-0.7413714,-1.0097427,2.7383797,3.0065289,1.5020463,1.1910486,-1.4203926,1.6106746,0.73892045,0.7906985,-1.6985939,-0.55060685,1.0889584,-1.9465425,-0.5688311,-0.96319157,5.377967,-1.7985982,2.1205237,-0.18701592,-0.54480416,-1.7631412,1.3775259,-1.885187,0.65818757
213,0.213,1.0618789,-1.3113288,1.9513975,1.5313668,-0.8529621,1.0585594,0.3952148,0.28179032,-0.3538237,-0.45740327,2.9472196,-2.2438788,-1.4047444,1.5474709,1.2363014,1.0398798,1.6470684,1.7140647,2.1589408,-0.44079852,-0.8135508,3.2327702,6.2318845,-0.82473874,-0.23086756,-1.7933748,-1.4743717,-0.22530508,-1.5686191,2.5766754,-0.27224967,0.14343278,2.0788693,2.0855918,-2.3369503,2.5233126,-1.7490052,2.4868395,0.111770086,2.395611,-1.565509,2.0728984,3.287131,0.25522366,-1.9348276,1.6852918,-0.35049585,-1.7995803,1.1109797,-2.1349702,-0.6260486,-2.2558446,1.1098913,-0.5991801,-1.6776379,-0.96458715,-0.31442708,0.4160066,-0.61667997,0.23188673,3.235608,-1.1153283,1.5047054,-1.3548375,1.29469,1.3340014,2.5516963,2.849621,1.7658975,2.1066287,1.6843759,0.38354138,-2.2332544,2.6994646,2.4028053,-1.2967801,-0.7339568,-1.0131963,2.647661,3.0267563,1.4458921,1.3660636,-1.4581693,1.6506982,0.8848159,0.83750844,-1.6902274,-0.42322755,1.1341715,-1.898995,-0.6148576,-0.9669214,5.4305243,-1.8665882,1.8022896,-0.39894214,-0.59973687,-1.7129902,1.2484851,-1.861827,0.8529577
214,0.214,0.9591131,-1.329122,1.8950826,1.4099479,-0.8821697,0.9956897,0.32521835,0.21888937,-0.34462932,-0.42200914,2.719191,-2.3581028,-1.4201083,1.4855727,1.3598791,0.86913294,1.6991363,1.5989065,2.1215625,-0.47341728,-0.85943925,3.0839555,6.1955905,-0.8643006,-0.33855665,-1.8560896,-1.4593122,-0.32800838,-1.6132423,2.6266937,-0.37906766,0.13818136,1.9136746,2.1766267,-2.3981965,2.5796113,-1.7367452,2.5816493,0.13744433,2.5553422,-1.5505918,2.294602,3.3219779,0.17257485,-1.9803283,1.5667015,-0.36496395,-1.7881913,1.0671191,-2.1794755,-0.60886294,-2.2814126,1.049945,-0.57090235,-1.7132015,-0.9893752,-0.42049527,0.48816893,-0.57901657,0.15639651,3.1639783,-1.0720302,1.3196688,-1.3694372,1.3161838,1.077453,2.3012762,2.8745115,1.5122764,1.9507041,1.7529279,0.28635615,-2.297978,2.5214627,2.3388145,-1.3118494,-0.8300786,-0.99766284,2.5822918,3.048727,1.5646302,1.2110041,-1.4742733,2.032437,0.625666,0.7946854,-1.7045248,-0.36357906,1.061799,-1.8145913,-0.6971086,-0.9553435,5.4243703,-1.7860159,1.6760409,-0.34862584,-0.56290406,-1.6836641,1.288448,-1.9064041,0.73792654
215,0.215,0.9513657,-1.3425875,1.7657425,1.4660766,-0.92988837,0.7190816,0.4939842,0.25883985,-0.2810121,-0.41181397,2.7572024,-2.4717855,-1.435382,1.2388861,1.4265118,0.67779875,1.6935964,1.5760807,2.084456,-0.5001239,-0.9302933,3.1540782,6.2363167,-0.93181276,-0.43568736,-1.7506746,-1.4651909,-0.22278006,-1.6297665,2.6308563,-0.41972578,0.0659243,1.8128924,2.286015,-2.3990269,2.5753384,-1.8051312,2.6277034,0.19170561,2.625549,-1.5659865,2.1761951,3.2832322,0.07027791,-2.0108662,1.4792576,-0.44445798,-1.7334112,0.9520523,-2.1111255,-0.6118374,-2.2672415,0.91395855,-0.5396267,-1.6780483,-0.99439293,-0.44175288,0.45985985,-0.53356683,0.106260836,3.0294933,-1.138338,1.4172132,-1.3856463,1.42386,1.3380821,2.0369165,2.7826643,1.4898436,1.8194847,1.9565374,0.32050714,-2.3219552,2.4317312,2.3035145,-1.3249853,-0.91172886,-1.0747933,2.8076725,3.0705917,1.7274983,1.2641925,-1.4965125,2.0342133,0.71661013,0.6917987,-1.7390002,-0.50077975,1.3505993,-1.7876893,-0.7682722,-0.9417664,5.5626965,-1.7896872,1.6071483,-0.35181198,-0.51012933,-1.6913604,1.3437636,-1.8975451,0.7972114
216,0.216,0.86356175,-1.3587878,1.7855889,1.7547262,-0.98774624,0.6675942,0.42851976,0.35687506,-0.39464667,-0.44225055,2.7374823,-2.4289699,-1.4385743,1.229255,1.491006,0.7660488,1.764951,1.5194598,2.1252813,-0.31388545,-0.9526238,3.0864873,6.300823,-0.887667,-0.48317584,-1.8162912,-1.4986745,-0.19884753,-1.6748375,2.5982962,-0.5810705,-0.12819982,1.7343252,2.3576066,-2.4995866,2.735839,-1.7772323,2.7372503,0.03532485,2.570061,-1.530691,2.0608432,3.1501338,-0.03616503,-1.9876409,1.6348643,-0.43820718,-1.7351884,0.8522809,-2.0812297,-0.60735726,-2.4038768,0.8929287,-0.52767885,-1.7606738,-1.0700094,-0.49640682,0.5762178,-0.6524205,-0.046309974,2.956442,-1.1584266,1.4082221,-1.4115824,1.4465984,1.3591545,1.9145523,2.7261286,1.3215306,1.7888194,2.0276456,0.21842773,-2.1931896,2.3490882,2.5096009,-1.3376422,-0.9510806,-1.0547849,2.793507,3.065978,1.7487787,1.3233473,-1.5078003,2.1526065,0.5855732,0.84629977,-1.767555,-0.55782455,1.3241371,-1.9069406,-0.7138939,-0.9171619,5.588526,-1.8994237,1.3883845,-0.3132971,-0.6581745,-1.6625481,1.2928226,-1.9215618,0.5259226
217,0.217,0.9210363,-1.3736066,1.9092457,1.7102154,-0.99824554,0.75426817,0.4007931,0.3689958,-0.35638925,-0.3682506,2.841789,-2.4770849,-1.4479606,1.1291403,1.6874555,0.6906457,1.8155763,1.7082603,2.133934,-0.32191738,-0.99848557,3.0951557,6.38032,-0.80501693,-0.6885665,-1.8623564,-1.4850022,-0.25265595,-1.7460718,2.4877481,-0.7238623,-0.051717773,1.63891,2.422199,-2.5327785,2.691776,-1.8574493,2.6636639,-0.051065933,2.5805452,-1.5163332,1.9736241,2.820039,-0.027270256,-2.186164,1.8098147,-0.50661683,-1.9095006,0.7991999,-2.098254,-0.6494817,-2.4401686,0.95735115,-0.66447216,-1.8284819,-1.0078443,-0.531903,0.70939475,-0.6890184,0.046567835,2.8869166,-1.1728878,1.3843361,-1.4301224,1.4150367,1.1867132,1.8736265,2.6204789,1.3524581,1.6207852,2.179443,0.22937705,-2.1285465,2.5433676,2.727408,-1.3514097,-0.9310565,-1.0362751,2.8449888,3.1095614,1.8456601,1.3312359,-1.5485833,2.2570837,0.48686293,0.96256435,-1.6842946,-0.5072177,1.3777212,-1.9828514,-0.7968709,-0.88205856,5.4938054,-1.8834037,1.4094537,-0.44590104,-0.67636454,-1.6300567,1.1150835,-1.8755425,0.6182551
218,0.218,0.98260784,-1.3868511,1.6458213,1.8323802,-0.99946064,0.6980975,0.4385113,0.36174595,-0.33582845,-0.35264978,2.7898982,-2.4874368,-1.4722481,0.9531551,1.5663702,0.38882047,1.6625943,1.6654904,1.8923246,-0.22153333,-1.0300633,3.0496473,6.383316,-0.7573878,-0.7020475,-1.9244654,-1.4958262,-0.05763822,-1.7473159,2.4672582,-0.7529314,-0.17042932,1.7633542,2.5633738,-2.695313,2.8296006,-1.8638664,2.759535,-0.16055442,2.6592536,-1.56902,1.8621981,2.8569458,-0.07298133,-2.345799,1.902527,-0.42110914,-1.9580991,0.44788998,-2.0935032,-0.7686168,-2.5405133,0.9365727,-0.5759352,-1.7618384,-0.9346389,-0.5787595,0.5515758,-0.6443203,-0.015244661,2.8318372,-1.173894,1.4651525,-1.444188,1.4906515,0.97978026,1.7258162,2.5281913,1.2559323,1.5609337,2.2188783,0.08351315,-2.094347,2.5915911,2.7020278,-1.3662723,-0.97770476,-1.0312285,2.901386,2.9247136,1.8846835,1.498448,-1.6049416,2.1306665,0.5376819,0.79322106,-1.7663684,-0.47745824,1.488076,-2.0056705,-0.73762274,-0.89847237,5.5662537,-1.8491485,1.2779807,-0.45029512,-0.62287337,-1.7121407,1.0257945,-1.9577389,0.6622101
219,0.219,0.96262306,-1.4052042,1.5826752,1.7075294,-1.0696793,0.73681855,0.59625775,0.17727573,-0.4917937,-0.3530804,2.9124837,-2.4803154,-1.5024581,0.8344109,1.5524194,0.3017292,1.5068284,1.500887,1.7860583,0.03823664,-1.0935472,3.1184437,6.44765,-0.85534006,-0.73279697,-2.0219722,-1.530084,-0.15006869,-1.7334079,2.4156082,-0.6968515,-0.07731632,1.7216959,2.6609352,-2.6903598,2.7121725,-1.9831297,2.6904314,-0.28535575,2.5990345,-1.5986814,1.8987232,2.8612995,-0.032080602,-2.3754704,1.8027276,-0.28102833,-1.9161962,0.4860677,-2.0927894,-0.69411623,-2.480503,0.84715873,-0.515595,-1.6974745,-0.88838553,-0.5432027,0.4773808,-0.7277046,0.040621564,2.5482464,-1.1913586,1.2822925,-1.4643757,1.3947828,0.88442487,1.5592788,2.5060427,1.2432038,1.3698152,2.61287,-0.05421436,-2.0950491,2.4604266,2.8223374,-1.3823018,-0.9191099,-1.0278174,2.7942595,2.7956145,1.5622892,1.3098848,-1.6405064,2.1284356,0.62464184,0.6688243,-1.8778576,-0.48234883,1.5182024,-2.079312,-0.6754504,-0.9919658,5.3410106,-1.9525263,1.2560911,-0.4661097,-0.7230535,-1.7310716,1.1397799,-2.0536222,0.5435788
220,0.22,0.8043159,-1.4202461,1.6224599,1.5430707,-1.0515462,0.58973724,0.42824927,0.30977288,-0.5290122,-0.41630998,2.8352907,-2.4374952,-1.4997176,0.9192266,1.4600946,0.31397077,1.5407606,1.3357644,1.7122205,-0.037527055,-1.0913056,3.317545,6.382101,-0.84903103,-0.8324816,-2.069995,-1.5780596,-0.2853533,-1.7477114,2.1965446,-0.6718738,-0.058111906,1.7019398,2.5286481,-2.6723962,2.8263936,-2.0127254,2.5985317,-0.22559412,2.5892038,-1.6091347,1.8479304,2.6919932,-0.26997265,-2.43069,1.9078939,-0.21109739,-2.0144234,0.42493913,-2.0801105,-0.77165097,-2.420164,0.75039905,-0.70203704,-1.7087958,-0.9174975,-0.53509593,0.41550076,-0.71171707,-0.000742681,2.4020746,-1.2162284,1.3353199,-1.4771719,1.3338,0.9628671,1.2898349,2.6251562,1.3772814,1.512042,2.4834094,-0.27515182,-2.1070802,2.5997932,2.7030945,-1.4041669,-0.8700272,-1.0730959,2.369709,2.6637957,1.6639234,1.3673844,-1.6623101,2.0452988,0.6757363,0.59344715,-1.828481,-0.43914855,1.4967172,-1.9340048,-0.78183615,-1.0352553,5.618008,-1.9336874,1.1702696,-0.42312106,-0.7662827,-1.6624945,1.1296176,-2.0148857,0.34223503
221,0.221,0.78081167,-1.4299278,1.6625057,1.4559798,-1.072992,0.6105426,0.43259746,0.17575082,-0.62518513,-0.60436064,2.7936344,-2.4024951,-1.5170565,0.9309371,1.3534588,0.35723722,1.5238022,1.1778028,1.6453836,0.038069334,-1.1200638,3.2202582,6.3320827,-0.84129876,-0.7106733,-2.1358235,-1.5966927,-0.4090919,-1.7629436,2.2222908,-0.6785582,0.083578855,1.6855149,2.4795644,-2.6953597,2.8833885,-2.0756836,2.707761,-0.20056872,2.4301083,-1.6349502,1.87914,2.6002936,-0.28779095,-2.6400137,1.8878233,-0.19554257,-1.9235828,0.50826913,-2.0484867,-0.7081245,-2.4775372,0.8280473,-0.6103004,-1.7120583,-0.9268262,-0.693474,0.5219898,-0.68066925,0.12505361,2.4375272,-1.2356241,1.1489105,-1.4900604,1.2114303,0.98894143,1.2848557,2.5677881,1.375815,1.6640196,2.5630214,-0.3908626,-2.0517395,2.4771864,2.56951,-1.4145352,-0.8971249,-1.0558006,2.2150996,2.4115496,1.741591,1.375063,-1.6896706,2.027801,0.7478461,0.71256,-1.8809199,-0.441125,1.782173,-1.9514021,-0.7200302,-1.1083109,5.8790503,-1.8284781,1.1430374,-0.38850254,-0.81686205,-1.6943126,0.982413,-2.0555322,0.33508307
222,0.222,0.640271,-1.4511193,1.6347846,1.2519884,-1.0970954,0.5032012,0.4514312,0.27456567,-0.58485955,-0.5887194,2.9789782,-2.3506327,-1.5529228,0.63742214,1.5664238,0.37520382,1.4143918,1.0914949,1.7713604,0.06568477,-1.1355882,3.1194892,6.3532033,-0.8343604,-0.7029585,-2.128842,-1.5787491,-0.68178636,-1.7660702,2.1639729,-0.73650795,0.14867364,1.6527773,2.3334186,-2.8144953,2.9640124,-2.1167722,2.7248642,-0.20909117,2.2923276,-1.6316568,1.9477301,2.6481478,-0.19348013,-2.6510494,1.9089124,-0.26848182,-1.845565,0.3365839,-2.0358331,-0.84098226,-2.5204155,0.7240357,-0.51153386,-1.7524031,-0.9042852,-0.67152834,0.5817673,-0.6453278,0.034913257,2.2738252,-1.2524582,1.1897495,-1.5000377,1.294145,0.9522452,1.1825154,2.5580559,1.1947107,1.650349,2.4732864,-0.42328,-1.9246361,2.4782858,2.6184618,-1.4357324,-0.925212,-1.0639696,1.9945709,2.3772895,1.8704038,1.3032877,-1.7469997,1.9802028,0.88650244,0.48301372,-1.8578706,-0.55955094,1.9007641,-1.9122051,-0.85160565,-1.1171508,5.823618,-1.7370774,1.2174668,-0.36074206,-0.85391897,-1.6941061,1.022494,-2.055415,0.20706175
223,0.223,0.7070694,-1.4415116,1.5239159,1.0123818,-1.1009841,0.5096115,0.404542,0.25428638,-0.6778699,-0.7636987,3.0298357,-2.33774,-1.5787055,0.548896,1.6474814,0.19468148,1.6642967,1.1567388,1.7833881,0.046542175,-1.127518,2.9984753,6.361084,-0.87441736,-0.7303145,-2.182644,-1.5944239,-0.7711975,-1.6236387,2.1946864,-0.5913725,-0.09937932,1.4286268,2.5579405,-2.6321583,2.9452827,-2.170334,2.6069527,-0.28136328,2.1182456,-1.7222502,1.8665904,2.6297731,-0.12493659,-2.5693812,1.9962668,-0.292425,-1.8402854,0.28518194,-1.9969602,-0.86379665,-2.5728247,0.43235466,-0.55039775,-1.7736933,-0.9595879,-0.78587866,0.5517334,-0.70379364,0.05004701,2.2433388,-1.2656859,1.1857086,-1.5284324,1.3372899,0.96077317,1.0810063,2.7908778,1.0419639,1.6529416,2.3917222,-0.53899616,-1.7845826,2.6188493,2.605943,-1.4548179,-0.8513661,-1.0878239,2.0578003,2.2687497,1.8386506,1.2002096,-1.8432937,1.962366,0.7894602,0.70082396,-1.9492005,-0.45595387,2.0139463,-1.9059348,-0.9414735,-1.159981,5.927017,-1.7191688,1.2884945,-0.2432094,-0.8126665,-1.7873752,0.7950552,-2.01853,0.05919827
224,0.224,0.62070394,-1.4490054,1.749982,0.96052057,-1.0953692,0.7251662,0.36378634,0.26104802,-0.74809915,-0.807542,3.2598166,-2.3422482,-1.566423,0.8587587,1.6437688,0.33190724,1.6170118,1.2351118,1.8447798,0.24636166,-1.1827104,3.0755913,6.4506254,-0.8457893,-0.7764777,-2.2738473,-1.5942231,-0.84084845,-1.6354353,2.230869,-0.647044,-0.24886233,1.5283183,2.6067805,-2.6436534,2.9452028,-2.0656781,2.5952592,-0.46581876,2.3562102,-1.7419084,2.036325,2.6560113,-0.2139419,-2.664384,1.6717461,-0.2968851,-1.7656173,0.17969085,-1.8971351,-0.8940616,-2.6938016,0.23792814,-0.546125,-1.8228142,-0.956532,-0.76643974,0.570705,-0.66677904,0.20533116,2.1572235,-1.2918291,1.0453857,-1.5552815,1.6016693,1.0611951,1.1883829,2.7289288,0.93100446,1.5845191,2.5353956,-0.5563263,-1.7571963,2.6441607,2.7563093,-1.4495561,-0.8021741,-1.1167213,2.1526937,2.1997368,1.8760202,1.3251852,-1.8268493,1.7281063,0.7832513,0.58359724,-1.9036539,-0.45819196,2.0008996,-1.9345251,-0.90073264,-1.1757277,6.1127906,-1.6917918,1.2787743,-0.27528694,-0.8916783,-1.808043,0.63502717,-2.0115895,-0.13715136
225,0.225,0.5807022,-1.4803405,1.8193407,1.0479969,-1.1271517,0.4768917,0.20791003,0.26900098,-0.74700826,-0.7609428,3.0323548,-2.421185,-1.5884746,0.7493108,1.4053062,0.33128542,1.3353304,1.2042738,1.8026953,0.20854235,-1.1980249,2.9147666,6.439541,-0.804516,-0.70575,-2.2668877,-1.5698599,-0.85249853,-1.6477813,2.268625,-0.5802576,-0.14914972,1.4882327,2.5787213,-2.657107,3.060659,-2.202153,2.5860581,-0.50224274,2.2223105,-1.7547729,2.2068787,2.4721177,0.000688142,-2.7079854,1.8767153,-0.107067816,-1.7249143,0.16278967,-1.8779805,-0.8952729,-2.6497767,0.096569724,-0.64785427,-1.8271664,-0.91627884,-0.7263773,0.7504326,-0.6396465,0.15532069,2.0192246,-1.3086358,1.2093414,-1.5659437,1.7281685,1.1997079,1.2793454,2.6480005,0.96813136,1.6060534,2.3583748,-0.46057874,-1.8143655,2.5732276,2.638665,-1.4525348,-0.87626505,-1.1243236,2.2554033,2.2765326,1.8297354,1.1683553,-1.8565851,1.7555531,0.9300968,0.46527037,-1.9399885,-0.53408563,1.9605249,-1.9859194,-0.8676432,-1.1641315,6.1139784,-1.6878438,1.1929865,-0.25409156,-0.9784248,-1.7842723,0.7522541,-2.021499,-0.21252121
226,0.226,0.64788955,-1.4933373,1.9010878,1.1173153,-1.097679,0.39436555,0.11750968,0.330815,-0.69962925,-0.7260496,3.0807457,-2.6271827,-1.5438287,0.55863637,1.4325646,0.26402625,1.3447171,1.2549475,1.6934499,0.28746238,-1.2259187,2.996798,6.30221,-0.78725874,-0.6645663,-2.3278327,-1.5705596,-0.95493585,-1.7041074,2.365935,-0.5784622,-0.19277957,1.6446816,2.4618297,-2.6276484,3.0350263,-2.0714555,2.5865455,-0.6232095,2.1307814,-1.7220212,2.5215375,2.4409807,0.13457187,-2.6619794,1.9835714,-0.09242094,-1.7090307,0.12049085,-1.8850968,-0.8397157,-2.5275574,0.011660375,-0.6009449,-1.8011314,-0.98627895,-0.74883944,0.8043809,-0.5772089,0.1703234,2.3243084,-1.3289716,1.1492996,-1.5649824,1.7788107,1.1453096,1.1762553,2.6740284,0.9197111,1.8180249,2.3950748,-0.47214237,-1.7603188,2.5959876,2.6184506,-1.4720118,-0.8858689,-1.1062707,2.2527812,2.259073,1.7655901,1.2358415,-1.853901,1.6855922,0.86814064,0.23742275,-1.9626727,-0.66279477,2.0039115,-1.922293,-0.8490048,-1.1727967,6.161366,-1.7258537,1.2324288,-0.42561233,-1.0666646,-1.8336413,0.7867351,-2.01555,-0.15261696
227,0.227,0.77150977,-1.4917338,1.8693359,1.0961667,-1.146316,0.37843126,0.04257224,0.3901959,-0.65636724,-0.8112689,3.301494,-2.6266198,-1.5112927,0.4596377,1.3268665,0.30138296,1.2393185,1.1078018,1.8360097,0.39172956,-1.2406604,3.0438929,6.3276987,-0.73582536,-0.6165369,-2.250685,-1.6377631,-0.99464417,-1.706898,2.4198942,-0.78777546,-0.13770507,1.7285064,2.5865571,-2.585996,2.8903277,-1.9541042,2.4605246,-0.6895585,2.0361552,-1.7282895,2.2798936,2.5153835,0.035270408,-2.7233732,1.9130596,-0.1312126,-1.7283628,0.05234248,-1.9466734,-0.75261474,-2.5161004,-0.18594639,-0.60266495,-1.900068,-0.8790842,-0.76341635,0.52441835,-0.50563335,0.35726395,2.1269617,-1.3443912,1.1411939,-1.6149851,1.9555111,1.2432714,1.277486,2.5954711,1.0842466,1.6124182,2.3852725,-0.32345003,-1.7948737,2.721166,2.5723064,-1.4796932,-0.8973732,-1.1307027,2.244791,2.5428104,1.7497262,1.1713234,-1.8157245,1.5225605,0.9348284,-0.04772009,-2.0224886,-0.7527585,2.0168748,-1.8997586,-0.81584525,-1.1540251,6.043432,-1.7758671,1.1720153,-0.55287933,-1.1315994,-1.871807,0.5992139,-2.08486,-0.09626738
228,0.228,0.8811972,-1.4993836,1.9715141,1.2971095,-1.1650416,0.46488282,0.064236164,0.4994685,-0.6678858,-0.7545407,3.2363145,-2.4816203,-1.5289012,0.38569456,1.252615,0.19994462,1.2628403,1.1094916,1.7195017,0.35361505,-1.2589105,2.8823638,6.2081513,-0.8571916,-0.5443572,-2.292547,-1.6934496,-0.9475357,-1.6767306,2.4802148,-0.85136116,-0.075198725,1.7475696,2.736326,-2.5696034,2.8127232,-2.018182,2.2007432,-0.7003438,1.9967066,-1.729798,2.3104134,2.4027982,-0.12807967,-2.6286523,1.9507519,-0.014338783,-1.7384528,-0.013436284,-2.0292,-0.76941085,-2.6362157,-0.30742484,-0.6693552,-1.9543316,-0.9465229,-0.7864882,0.37398687,-0.5978877,0.38923544,2.0664372,-1.358379,1.1540085,-1.6120664,1.7920336,1.2501241,1.1569662,2.5497568,1.2386085,1.4421759,2.1347406,-0.34907237,-1.7720548,2.9095323,2.602978,-1.4899486,-0.9836195,-1.1717502,2.3517432,2.5030007,1.7647454,1.149679,-1.7891889,1.5356878,1.0721109,-0.14188036,-2.0170474,-0.7315562,1.9731287,-1.9220972,-0.85507345,-1.1799691,6.0155063,-1.6889642,1.2918706,-0.6838497,-1.1323858,-1.9743769,0.6836627,-2.13524,-0.2730579
229,0.229,0.69504094,-1.5249227,2.0304222,1.2058916,-1.189414,0.3875625,-0.028722765,0.3317606,-0.64059407,-0.75144297,3.0447114,-2.4798806,-1.5331824,0.30550116,1.0828984,-0.08816214,1.1490046,1.2393776,1.5757571,0.34722534,-1.2594991,2.6481106,6.2324495,-0.86798614,-0.62352645,-2.4019275,-1.6632131,-1.0594679,-1.6976596,2.6569822,-0.91291016,-0.07066837,1.6866728,2.8186247,-2.64245,2.7628486,-2.0450807,1.9710107,-0.71732026,2.0072217,-1.7347517,2.237378,2.2573786,0.014301138,-2.7473042,1.7957237,-0.010426696,-1.7591163,0.04810856,-1.9482042,-0.7343353,-2.7102525,-0.26153243,-0.6393285,-1.9210024,-0.9985034,-0.7310469,0.048615023,-0.5350038,0.51820254,2.0466275,-1.3736213,1.1552551,-1.6217138,1.9487009,1.0763811,1.0071582,2.6508234,1.1057302,1.2274789,2.1062903,-0.27342826,-1.7659364,3.0884156,2.5540197,-1.5143327,-1.0347987,-1.1429,2.4350643,2.6075375,1.6778007,1.0162655,-1.8586098,1.4116505,1.0230623,-0.12366122,-2.118889,-0.67379904,1.8890558,-2.0247672,-0.97101194,-1.2205392,5.9847407,-1.7108715,1.0091747,-0.6805807,-1.1291924,-1.9435463,0.79547536,-2.3301885,-0.32229528
230,0.23,0.66068804,-1.6018269,1.8586167,1.042341,-1.2305915,0.45932916,-0.026511427,0.37047443,-0.7664529,-0.6504653,3.142455,-2.3599234,-1.4990968,0.24891475,1.0074445,-0.1948885,1.2295641,1.2533058,1.429209,0.3915059,-1.2581828,2.635072,6.2672873,-0.8590733,-0.60298216,-2.4287,-1.6693696,-1.1873204,-1.6898204,2.6012356,-1.0632347,-0.085436486,1.5224557,2.9524705,-2.701584,2.7539535,-2.0591877,1.8345134,-0.75291234,1.6992996,-1.7560805,2.0198133,2.4091442,-0.0090716,-2.6326766,1.6298515,-0.1813162,-1.6832012,-0.020216433,-1.9633285,-0.7468959,-2.7337499,-0.35842147,-0.5557428,-1.9006505,-0.99277514,-0.6181479,0.14460498,-0.57377094,0.7779014,2.2072384,-1.3871589,0.98272187,-1.6048235,1.9037697,1.2004907,1.2463715,2.7274466,1.0931554,1.1655661,1.9732156,-0.19182684,-1.783832,2.873591,2.630624,-1.5435561,-1.1016853,-1.1466749,2.5283608,2.813077,1.7031404,0.78323394,-1.9146504,1.2410638,0.9707072,-0.2207999,-2.265685,-0.688186,1.7650692,-2.1865945,-0.9181524,-1.2571692,6.029063,-1.7831594,0.9607888,-0.73171055,-1.110761,-1.8278445,0.78669566,-2.264087,-0.2513989
231,0.231,0.46106142,-1.6412337,1.5754058,1.1650636,-1.2618085,0.42371085,-0.17315675,0.24215849,-0.6663947,-0.6490696,3.311186,-2.3430986,-1.5351614,0.19795859,1.2054694,-0.20989813,1.3623672,1.4277142,1.4361343,0.27519602,-1.2574649,2.6097593,6.2079253,-0.9388513,-0.65309095,-2.4493747,-1.6592133,-1.2096752,-1.7340899,2.781287,-1.0508103,-0.2565671,1.6361063,2.7761567,-2.7531059,2.5124292,-2.058475,1.7368559,-0.79034543,1.3870534,-1.7752064,2.2041218,2.3560674,0.070302315,-2.5956724,1.6092019,-0.16566664,-1.7398617,-0.10852362,-1.9791939,-0.9050889,-2.7986577,-0.30078918,-0.59267706,-1.8978657,-0.9411136,-0.71795404,0.20169362,-0.6196409,0.81201035,2.3007395,-1.3989149,0.94872195,-1.6504437,1.9743549,1.1526684,1.1505733,2.7167346,1.0134457,1.3271575,1.9411404,-0.032290407,-1.6993405,2.8815472,2.994227,-1.5614778,-1.1336933,-1.1944441,2.445312,2.944509,1.59766,0.5233513,-1.9642677,1.2093651,0.9538946,-0.15971819,-2.3988414,-0.66620505,1.6665021,-2.0041342,-0.941086,-1.2734427,5.860516,-1.7954652,0.8216017,-0.66493595,-1.1111755,-1.815002,0.6347453,-2.385019,-0.29733974
232,0.232,0.48827043,-1.6404495,1.5580975,1.2856144,-1.2705804,0.32284275,-0.32784978,0.24516048,-0.5831878,-0.55505043,3.3163152,-2.2015908,-1.5582155,0.008834173,1.2631947,-0.29327613,1.2653984,1.336884,1.5769026,0.3143611,-1.2619337,2.5866668,6.318073,-0.9117576,-0.69096684,-2.549805,-1.6511669,-1.1919117,-1.6713799,2.6127245,-1.0506943,-0.30912143,1.755534,3.1240408,-2.8194683,2.4591684,-2.0555809,1.7304472,-0.74532855,1.4024307,-1.8037589,2.3471496,2.1847413,0.15739162,-2.5352325,1.4827179,-0.23335823,-1.7646973,-0.18985155,-2.1118033,-0.8782113,-2.8878698,-0.3213708,-0.6041543,-1.7707838,-0.9239536,-0.7543565,0.048293386,-0.70963347,0.68448395,2.2628818,-1.4173084,0.9858954,-1.6392791,1.886643,1.2841113,1.1307576,2.7612712,0.81723934,1.200024,1.7678427,0.26203567,-1.8004212,2.828621,3.027869,-1.5911182,-1.1249329,-1.2073096,2.6138537,2.9043658,1.5581397,0.6399305,-2.057009,0.89921606,0.8874601,-0.015211606,-2.3507507,-0.5963172,1.6654334,-2.0687263,-0.9580627,-1.2875355,5.972453,-1.8352773,0.8177559,-0.48806715,-1.1366372,-1.7547514,0.75185454,-2.300652,-0.33685198
