,Date,alpha=-10,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
61,0.061,2.0787354,2.4309254,4.115441,2.7823133,2.3244402,1.8132565,3.6874433,1.3233769,2.190097,4.393692,2.0927622,3.3105183,2.1174462,3.5995069,4.148415,1.0169572,3.1115909,3.4419055,4.0660377,2.0947027,2.755212,2.8450215,2.8126707,2.6198602,3.2504787,1.677112,2.9987657,4.014537,2.037165,4.0274673,3.2314467,2.9651842,3.4539473,3.086478,2.0981634,2.2934701,2.081115,3.1685643,1.6508461,2.57829,2.8023188,3.4510944,1.7755545,1.4601371,3.4261677,4.489057,2.7651594,2.6669683,2.220106,2.493209,2.776913,2.7727125,3.072954,2.4031126,2.9003062,3.091603,1.8615633,1.344092,2.7365851,3.7728522,3.0621188,1.8119321,2.1999338,3.1243212,2.2223287,2.2844296,3.2786891,3.2514753,2.398328,3.3520322,4.0206194,3.8077102,4.328565,3.004359,3.0111046,2.6151817,2.8963728,2.495692,1.7489054,2.1095057,2.1112795,2.7529192,2.6570723,2.5931947,2.529299,3.9947813,2.4370434,3.4633527,2.5806332,3.474263,3.2960658,3.3824704,3.349812,3.30672,2.233917,1.7153891,2.145223,2.49637,2.8942132,4.088111,1.7804071
62,0.062,2.0526407,2.578612,4.040235,2.7209916,2.357456,1.8858521,3.6753955,1.4692369,2.1807954,4.3633895,2.105282,3.2807646,2.239231,3.615146,4.086988,1.0056306,3.0148287,3.2872548,3.9238186,2.0031197,2.6746345,2.7555046,2.9359548,2.6640015,3.1463,1.5763532,3.043942,4.0108914,1.997726,4.010999,3.21423,2.8015924,3.5103557,3.0885403,2.1354394,2.2645307,2.085196,3.1224458,1.5754356,2.4178822,2.6067157,3.3486423,1.8969438,1.5355355,3.4446323,4.6406407,2.7087133,2.5256128,2.1815653,2.5479288,2.637194,2.8032804,2.9869943,2.3998249,2.677833,3.057423,1.7899412,1.3643099,2.7870555,3.7573564,2.9200373,1.8938838,2.3166995,3.1294856,2.3495452,2.0607312,3.3533752,3.370372,2.2479174,3.229338,3.9312062,3.9194744,4.2996063,2.962767,2.8967888,2.395344,2.9297485,2.6388316,1.6782894,1.9178793,2.1541178,2.8598175,2.6339638,2.7493913,2.4466915,3.9210646,2.2656548,3.3187609,2.6283672,3.660972,3.1273174,3.499084,3.4990554,3.211955,2.2325578,1.7856495,2.0719473,2.4744718,2.7434618,4.1149015,1.8866426
63,0.063,2.0817442,2.5155764,3.9264698,2.5822551,2.3085804,1.8332049,3.5498714,1.4404114,2.2920034,4.4127045,2.2718003,3.3483021,2.225537,3.630757,4.04448,0.89335823,3.1085467,3.3317168,3.9024212,1.9071006,2.7443998,2.6337955,3.0764565,2.5911183,3.079802,1.5010952,2.9593973,3.959488,2.0074687,3.9986022,3.2777247,2.6430318,3.3148055,2.9566202,2.151162,2.4678411,2.0081778,2.9834092,1.5552284,2.5735009,2.8152213,3.303903,1.8855827,1.6985946,3.5554433,4.595633,2.7735708,2.4946692,2.2301078,2.525702,2.886304,2.7557185,2.8334014,2.4290063,2.7503421,2.8535337,1.6483772,1.2933366,2.713187,3.8747654,3.1222417,1.8031567,2.2644587,3.189332,2.3472438,2.0639484,3.2165134,3.4848626,2.136686,3.2040195,4.152975,3.8100016,4.236208,2.7444632,2.8165257,2.3046994,2.7249205,2.5490859,1.7823703,1.9801246,2.1335433,2.7161481,2.5924857,2.569611,2.4070783,3.853099,2.3350768,3.1326447,2.6370661,3.752811,3.0827484,3.353086,3.3630812,3.3814259,2.2501264,1.8696834,2.1764293,2.4738202,2.8411298,3.8556383,1.981345
64,0.064,1.9868348,2.4096332,3.8040152,2.4790537,2.2193487,1.8269926,3.5305765,1.5268552,2.3159773,4.3962064,2.1805785,3.304972,2.1098955,3.6914523,4.1687694,0.9896725,3.1667569,3.4155676,4.080172,1.8903714,2.7115068,2.5215874,3.0055642,2.6763594,3.2110221,1.4474032,2.9033577,3.9826856,2.007531,4.0076776,3.3204088,2.5079482,3.3968856,3.0638301,2.0178668,2.5881174,2.1225662,2.9344323,1.4148964,2.677652,2.9413228,3.2550995,1.9839952,1.6144252,3.5415332,4.4595976,2.8374112,2.5155709,2.2464833,2.5850198,2.8002045,2.9509878,2.8639464,2.4619808,2.604295,3.0853353,1.8833725,1.4709746,2.5789087,3.7462585,3.094091,1.8478159,2.3216524,3.1820436,2.329348,2.0164497,3.1050992,3.3963807,2.0601873,3.179921,3.9675565,3.6208882,4.2853503,2.534265,2.7305024,2.187571,2.8917546,2.4864008,1.8131937,2.2283657,2.077645,2.7990782,2.5858605,2.5275137,2.4273884,4.0131826,2.300484,3.0555644,2.4327948,3.757044,2.9142911,3.1948748,3.3574116,3.2361379,2.275993,1.7576184,2.1364336,2.2825243,2.931068,3.7288668,2.1803038
65,0.065,2.123695,2.1904757,3.729685,2.4730728,2.1188917,1.8526077,3.377998,1.406228,2.4868777,4.329456,2.142115,3.203699,2.0710027,3.723332,4.3714533,1.0213329,3.3142192,3.2950923,4.1163044,1.8220221,2.7041209,2.4632564,2.8948915,2.7182992,2.9538946,1.4595301,3.001327,4.068717,1.9711608,3.9840293,3.364813,2.5597515,3.408135,3.2705274,2.133637,2.5545547,2.2339058,2.8227296,1.316711,2.630936,2.9523866,3.178029,2.0109558,1.5802462,3.5674708,4.2820277,2.904458,2.6658373,2.2521772,2.691545,2.71822,2.9886148,2.899222,2.3763592,2.601867,3.0800014,1.9149344,1.4167798,2.5458584,3.6925707,3.157112,1.8176925,2.4356215,3.2160025,2.3768837,1.9680369,3.008792,3.4129548,2.1176438,3.3872483,3.8457026,3.751937,4.1631613,2.62606,2.6195116,2.1500375,2.855941,2.5996263,1.8800288,2.3589442,2.0604427,2.81146,2.5532973,2.5535748,2.43785,3.961689,2.2460263,3.0654953,2.339319,3.6908283,3.0838401,3.2696495,3.4700446,3.1803894,2.1442716,1.8255152,2.0747292,2.1500154,3.0413227,3.5957987,2.0353758
66,0.066,2.0047045,2.0599618,3.8315475,2.613378,2.162733,1.9356012,3.2533615,1.4602138,2.5276744,4.320124,2.0512621,3.3879354,2.0552516,3.5421185,4.501938,1.1246077,3.1941526,3.4357815,4.1927996,1.6670561,2.6872864,2.4264348,3.0532522,2.7851167,2.904993,1.5823555,3.0366144,4.1589108,1.8033652,4.06863,3.4240003,2.696846,3.372249,3.370507,2.1560187,2.3574095,2.2422645,2.700996,1.3706052,2.7815294,2.9481366,3.1331925,1.9189231,1.4006325,3.5309317,4.181438,2.6151412,2.3813274,2.0824864,2.553203,2.850303,2.9752026,2.969706,2.5010235,2.5709825,2.989567,1.8133457,1.5121957,2.5853412,3.829082,3.032856,1.7789297,2.3306987,3.3814187,2.2664604,1.8013159,2.8203833,3.6143143,2.0608757,3.4145105,3.8912966,3.6967647,4.308361,2.7466202,2.6270816,2.0506938,2.6351094,2.3783624,1.8483744,2.3689587,2.1427574,2.5036693,2.5719066,2.7190492,2.3210251,4.040386,2.2063944,2.9675596,2.303891,3.5644321,3.280714,3.458358,3.6561947,3.2191634,2.2506225,1.8220382,2.1244466,2.1155815,2.9908357,3.5479388,2.0048277
67,0.067,1.8212348,2.026622,3.9520931,2.5176568,2.180873,1.9519384,3.2678916,1.53411,2.500187,4.4133224,1.9818999,3.341314,2.148758,3.4510558,4.573617,1.165391,3.167282,3.4292157,4.386753,1.647244,2.6413088,2.470532,3.0710304,2.6046207,2.8338058,1.5836096,3.0149317,4.110556,1.9482105,4.1597524,3.3597708,2.6947849,3.2596767,3.4587073,1.9406973,2.3240638,2.4499793,2.6297154,1.2843513,2.9535425,2.9369779,3.1141715,1.9454865,1.4178979,3.255434,4.1110687,2.6532302,2.3669727,1.9841155,2.6053426,2.9298625,3.0841312,3.078874,2.538467,2.7383926,2.8757725,1.8890121,1.4338704,2.645846,3.912901,2.9002924,1.8539348,2.301481,3.2740107,2.2441716,1.7193905,2.8566515,3.7542486,1.9798272,3.4206421,3.8838925,3.5169857,4.4977455,2.517035,2.6554632,2.1353943,2.5111938,2.41923,1.651139,2.4397357,2.1577704,2.5317707,2.4327376,2.6239128,2.4271882,4.021602,2.162608,3.0434587,2.0721402,3.602685,3.3349967,3.2953982,3.7457976,3.2135248,2.326902,1.8703129,2.1151624,2.0322106,2.9063647,3.5585008,1.9455763
68,0.068,1.9523919,1.7396129,4.0668445,2.5847669,2.3009322,1.8317806,3.22963,1.3868271,2.357636,4.677378,2.0967107,3.1339803,2.1058178,3.5149086,4.3589854,1.2732964,3.3354979,3.3917856,4.36185,1.6814831,2.489206,2.5972612,2.8893452,2.6393952,2.7832289,1.4353739,3.0165424,4.026831,2.12199,4.297722,3.4160428,2.7476313,3.1637442,3.41049,1.7996684,2.151886,2.4484808,2.7119753,1.0154954,2.7799494,2.922959,3.1866407,1.8937516,1.3817844,3.3835685,4.1584177,2.7348185,2.2608335,2.0939558,2.6386545,2.788101,2.9866507,3.1261573,2.5063517,2.5277376,2.8038435,1.9326135,1.4603909,2.6403918,3.9294367,2.7447555,1.8661252,2.207901,3.2282925,2.3079305,1.7208413,2.9549425,3.6859646,1.8411534,3.3019605,3.5768402,3.3986325,4.4441633,2.3796287,2.7387938,2.008884,2.3994224,2.249267,1.6737199,2.4041553,2.0644615,2.5580273,2.338694,2.7449389,2.2775824,4.0173626,2.3401759,2.9057515,2.0208302,3.6312912,3.3116925,3.4949303,3.7188017,3.1173265,2.140211,1.964956,2.0542045,1.8335563,2.9697587,3.562365,2.0224524
69,0.069,2.088008,1.700336,4.0722237,2.6100712,2.494188,1.7884312,3.2953959,1.4714255,2.1770608,4.535267,2.1763024,3.0304503,2.0039134,3.6323442,4.427577,1.3124007,3.1308753,3.3994365,4.3998322,1.6596384,2.3248918,2.8159637,2.6814108,2.5902908,2.9662623,1.4861861,3.0179062,4.0270643,2.0514889,4.098754,3.373503,2.6969957,2.9269333,3.2660937,1.8531634,2.136801,2.3596108,2.685489,1.1385249,2.843801,2.8003366,3.4481153,1.7752514,1.3427256,3.7187154,4.1745152,2.7067466,2.1118236,1.9966972,2.720341,2.5931096,2.9418545,3.0653012,2.7230184,2.4379463,2.6124055,1.982468,1.4683039,2.5532749,4.058163,2.6840527,1.8451252,2.0311563,3.3449981,2.4381473,1.6046673,3.0153282,3.6010482,1.8390421,3.301466,3.3715816,3.2359765,4.4331145,2.554545,2.631149,1.9624183,2.309767,2.264745,1.677217,2.3687704,1.9834645,2.5390654,2.374598,2.748977,2.2096539,3.9477265,2.397083,2.754978,2.0381675,3.6702812,3.2541428,3.4936616,3.6554167,3.085416,2.1938746,1.8522851,2.1282582,1.7052455,2.9368865,3.5423238,2.0017977
70,0.07,2.048294,1.7082331,4.0091853,2.5237308,2.5124388,1.7306528,3.2129624,1.4026766,2.15218,4.3729,2.2638562,2.9102094,1.8368695,3.7026207,4.425763,1.297481,3.0510452,3.3093204,4.217761,1.6807574,2.4048095,2.8485134,2.482228,2.420842,3.0388782,1.4026618,2.9006288,4.0793347,1.9402395,4.133195,3.4185987,2.653964,2.9079857,3.3046958,1.9034725,2.116901,2.2578394,2.7895513,1.1766233,2.9763162,2.7056375,3.333045,1.6873626,1.1467813,3.7135782,4.2656627,2.550038,2.1614676,2.0535524,2.5425422,2.5642025,2.9132926,2.942939,2.6895075,2.5131676,2.5452044,1.9620104,1.4489632,2.5186777,4.1711235,2.8720336,1.7560921,2.14464,3.4589787,2.3197691,1.6064245,3.0432272,3.325235,1.7385126,3.2587523,3.3697536,3.185576,4.578099,2.6812992,2.5178862,1.9029654,2.2712672,2.2571766,1.8178468,2.2274208,1.9789836,2.547309,2.4267776,2.913731,2.2703226,3.9691014,2.4901257,2.6799302,1.9885068,3.6084836,3.159627,3.4792073,3.4237247,3.0578182,2.1905074,1.9948794,2.117172,1.5593466,2.8250997,3.5373664,2.0166364
71,0.07100000000000001,2.1688998,1.6973027,3.9538527,2.411527,2.379024,1.7442073,3.270652,1.4157985,2.1612961,4.214176,2.0702503,3.1051888,1.8092753,3.7225702,4.354519,1.2962891,3.017429,3.4559913,4.1983557,1.644708,2.3514194,2.6607084,2.7742488,2.503299,3.1934125,1.4700174,2.9515796,4.015981,1.9924113,4.2128415,3.5693085,2.6630378,3.0541542,3.2584953,1.9470522,2.075178,2.13274,2.8383205,1.1970763,2.97531,2.7572975,3.1020963,1.5237045,1.2216595,3.8161168,4.1996617,2.641391,2.0795174,2.2119892,2.6315305,2.3382015,2.9563344,2.8703396,2.9344532,2.4157047,2.4038205,2.003697,1.5486084,2.4830222,4.110336,2.5965211,1.8664122,2.1107793,3.3696296,2.277286,1.5097182,3.2935617,3.4221957,1.8273247,3.2858229,3.5990028,3.100893,4.630618,2.7374759,2.5244,2.0875788,2.3490465,2.3497524,1.8656019,2.2185724,1.9775307,2.556374,2.471593,3.0836105,2.158725,4.1481447,2.6364014,2.7227566,2.0761344,3.6514325,3.4386358,3.8646715,3.330665,3.0687366,2.159357,2.0048358,2.1847203,1.5090432,2.7847931,3.587652,1.942842
72,0.07200000000000001,2.208051,1.5668116,4.083517,2.4300504,2.1173685,1.6826943,3.3750255,1.2786608,2.1837857,4.3132453,2.01681,2.964075,1.9731251,3.723924,4.3354645,1.1857716,2.855968,3.5380607,4.218703,1.6878651,2.280184,2.558016,2.6754851,2.702381,3.2984324,1.5172718,2.6843748,3.8064847,2.0043793,4.2381134,3.6161335,2.471304,3.077469,3.5704436,1.9277376,1.8617865,2.3096614,2.7741768,1.2366201,2.9112823,2.7298944,2.8799305,1.4521437,1.1293713,3.7141564,4.140132,2.587029,2.0048275,2.1549847,2.6721947,2.2252882,2.7466285,3.0543962,2.9986458,2.4275198,2.517933,2.0058808,1.4701568,2.3908052,4.0265527,2.6830688,1.9997885,2.1722264,3.5460014,2.1923044,1.3243437,3.206472,3.5853724,1.779223,3.3296242,3.6148787,3.3149474,4.5166364,2.6974015,2.3995042,2.0655985,2.3723066,2.3718498,1.8524486,2.1928449,1.9114074,2.4232774,2.3266,3.1652622,2.1380687,4.0209336,2.4912395,2.744717,2.1387897,3.5642238,3.4200568,3.888436,3.2761695,2.9751353,2.1781664,2.1788504,1.946588,1.4232892,2.8149927,3.7646554,1.9158732
73,0.07299999999999998,2.2109976,1.7842069,4.1539707,2.5447395,2.2208583,1.6906708,3.3581583,1.1899289,2.2874024,4.4852858,1.9023442,2.906481,1.9401081,3.5156476,4.428027,1.1884148,3.0049858,3.504057,4.2306247,1.6441245,2.2029185,2.6317825,2.5486748,2.8281415,3.087409,1.6054403,2.6071625,3.8496296,2.1346304,4.388606,3.5277953,2.3934677,3.094248,3.4161599,1.8955758,1.8674803,2.1204903,2.7958703,1.2462467,2.7785025,2.5532734,2.8659315,1.2391344,0.9814466,3.6567235,3.9478722,2.4275331,2.1913373,2.3465834,2.7447798,2.4302266,2.8042698,3.0146234,2.9724865,2.3643022,2.7228596,2.2046263,1.4961841,2.5797796,3.8054016,2.6000786,1.8419498,2.0817971,3.4271278,2.076016,1.4038154,3.2568061,3.7052703,1.6961355,3.1466184,3.6556854,3.2255847,4.579388,2.596697,2.4775887,2.199917,2.3718424,2.2703748,1.8868783,2.331579,1.6757932,2.4397163,2.3352246,3.2012966,2.1808753,3.934263,2.5358198,2.8584833,2.2179034,3.4839756,3.7541697,4.008776,3.41068,2.9816206,1.9671916,1.789751,1.9803131,1.4367402,3.0648,3.667081,1.877245
74,0.07399999999999998,2.2002597,1.8640305,4.1761703,2.5572784,2.3626401,1.7334673,3.4239352,1.3051909,2.2460842,4.5495915,1.9224532,2.967753,1.8052284,3.51147,4.298428,1.1391337,2.9633477,3.4097073,4.1675224,1.5329041,2.1486752,2.5162663,2.656463,2.8633003,3.088779,1.6186242,2.5695987,3.6842594,2.035919,4.449151,3.574742,2.3883276,2.9119477,3.308312,1.8170885,1.9422308,2.1535687,2.6763344,1.2887741,2.805191,2.5501766,2.8154337,1.308261,0.9887337,3.8176646,3.980365,2.4964166,2.250686,2.342004,2.789072,2.3241634,2.7376401,3.135992,2.7992558,2.4961889,2.5808926,2.1231785,1.368253,2.4286473,3.6537192,2.588693,1.673326,2.125876,3.3580868,2.0300243,1.4320036,3.1310232,3.690037,1.6266023,3.0327425,3.7175066,3.2305658,4.49643,2.6731153,2.4103973,2.2007349,2.5432417,2.1230314,1.8461928,2.2713046,1.7222087,2.2511322,2.2179875,3.0620346,2.129004,4.009438,2.6666698,2.7897239,2.0297046,3.635166,3.765002,3.9654713,3.4470963,2.8871536,1.9385626,1.6875395,1.9006972,1.2521199,3.024434,3.643359,1.8733915
75,0.07499999999999998,2.0791266,1.6384243,4.2838006,2.3550525,2.391062,1.7478355,3.4481387,1.2515918,2.2306921,4.3866754,1.8749661,2.9652524,1.978132,3.4892056,4.385178,1.1473944,2.8122766,3.4874551,4.0601463,1.4647738,2.1458538,2.5571783,2.675449,2.8269491,3.1319356,1.6484288,2.483389,3.5692647,2.0589373,4.4845605,3.4476764,2.415393,3.1726053,3.180652,1.842463,1.8387815,2.0719292,2.7960188,1.2632228,2.9381268,2.4745955,2.7138863,1.2231168,1.2416888,3.7972264,3.8998113,2.4706912,2.1378653,2.3709855,2.778845,2.1795838,2.8011074,3.2318208,2.86607,2.4380395,2.7496648,2.2056355,1.2717652,2.3756375,3.6132357,2.5510395,1.3853327,2.0303478,3.277881,2.020299,1.3792526,3.2396214,3.7918756,1.5127643,2.7618556,3.5555453,3.1198382,4.539045,2.7800112,2.3240075,2.2464657,2.6108472,2.0092554,1.8597518,2.0112236,1.788307,2.2205677,2.23271,3.279113,2.2439804,3.79903,2.7043948,2.7652333,2.1266072,3.554141,3.5972018,3.8840284,3.5403023,2.8207736,1.9067299,1.5254923,1.9832809,1.1066347,2.9599092,3.5291915,2.002693
76,0.076,2.0722134,1.6020033,4.331362,2.3979523,2.4010537,1.7384685,3.527765,1.1269242,2.05354,4.322428,1.7707492,2.9520504,1.8657361,3.4776413,4.3500094,1.2478383,2.8403995,3.5370092,4.064433,1.2042071,2.1490316,2.5983307,2.776945,2.8075264,3.0614393,1.6192744,2.5944264,3.7216003,2.0322645,4.396519,3.497304,2.3297157,3.207007,3.1648273,1.8177329,1.911642,2.1142263,2.8821428,1.3713815,2.999965,2.4559,2.682045,1.269473,1.1448165,3.9415689,3.945074,2.3840733,2.1408474,2.4851515,2.7612362,2.1397686,2.7707026,3.2297714,2.7221441,2.4661105,2.6430454,2.2238877,1.2799032,2.4419498,3.4209354,2.6330912,1.4065293,2.2189696,3.3434744,2.1768875,1.3350754,3.3382552,3.8868647,1.6072099,2.5816727,3.5244744,3.1451888,4.665803,2.7907135,2.3700318,2.300004,2.622672,1.949149,1.7614675,2.017812,1.4961551,2.3273697,2.3614066,3.2474685,2.2916133,3.8680015,2.7544606,2.7062545,2.279103,3.6818278,3.5853128,3.702156,3.4613569,2.7825212,1.7422117,1.4667932,2.00124,1.12543,2.7795322,3.6331506,2.0754952
77,0.077,1.948223,1.6952975,4.3537574,2.3422978,2.5353909,1.7514713,3.5749614,1.2552568,2.0979774,4.4496927,1.6258563,2.9583955,1.8799053,3.3396122,4.4824653,1.19607,2.8033707,3.4866838,4.028837,1.125469,2.4361289,2.534019,2.761628,2.9610791,3.2221758,1.6723024,2.6104944,3.7884688,1.958122,4.382293,3.3579955,2.3502505,3.1888068,3.2073455,1.7442362,1.9235488,1.9713044,2.9141002,1.2399318,3.0847578,2.4094646,2.7561584,1.3659383,1.2178538,3.8765812,3.9873126,2.5335083,2.2527962,2.3773568,2.8919237,1.9373335,2.8253667,3.1703546,2.6200163,2.5542939,2.8267415,2.1600873,1.300611,2.4745958,3.4954872,2.5650826,1.3964943,2.2043061,3.2938948,2.3044002,1.384617,3.4774668,3.8761292,1.5466828,2.6829832,3.5894108,3.0301683,4.8223553,2.8046067,2.1857445,2.1835206,2.6761048,1.9022483,1.6343898,2.011185,1.529208,2.1344287,2.2324002,3.353492,2.2761664,3.9163928,2.7624204,2.8796008,2.2274377,3.7486901,3.7485197,3.7233074,3.3634205,2.8364704,1.7789302,1.5410455,1.9571213,1.0549324,2.7320232,3.3811173,2.164543
78,0.078,1.931953,1.8751744,4.256436,2.27222,2.4819353,1.8403858,3.4624147,1.4219186,2.1521559,4.400358,1.6080787,3.0034149,1.8044994,3.3340907,4.3751082,1.1459185,2.7538474,3.3650253,3.8574626,1.3061806,2.4185085,2.3536556,2.7069147,2.771245,3.1579843,1.7230855,2.6723297,3.7353382,1.904336,4.2766767,3.4076831,2.4532888,3.3048737,3.1441178,1.8032346,1.8555956,1.9602377,3.259757,1.2184393,2.9538748,2.3784451,2.9097896,1.4500626,1.3051801,3.7968445,3.759125,2.5079896,2.364652,2.5346255,2.924504,1.9667298,2.8511367,3.1364813,2.734284,2.4284153,2.9589958,2.0394056,1.2945663,2.627051,3.3708103,2.5934737,1.3927714,2.3697617,3.45634,2.166696,1.4435287,3.5301082,4.034132,1.537496,2.822138,3.6477506,2.85512,4.6106286,2.7202847,2.285659,2.0810142,2.4704828,1.959339,1.5094991,2.0210278,1.4507235,2.2024753,2.1104631,3.3712518,2.349972,3.8905268,2.7809615,2.7498589,2.2985399,3.6952019,3.6849098,3.5967002,3.4282146,2.767792,1.7917993,1.5455158,1.9017824,1.0403693,2.6474714,3.418006,2.0035548
79,0.079,1.9461201,1.7408043,4.5081663,2.342048,2.3417833,1.9429799,3.4921288,1.3775966,2.1977797,4.4922853,1.467917,2.7945664,1.8455814,3.316111,4.3956885,1.2348745,2.8518867,3.525974,3.843188,1.3080429,2.3067095,2.3845387,2.3976402,2.8594418,3.1934748,1.7593008,2.8125577,3.4869225,2.0709798,4.1883793,3.388855,2.3510478,3.3419156,3.0462153,1.7441199,1.6898543,1.9446476,3.251569,1.2571564,2.784332,2.2626705,2.919822,1.5139561,1.4143313,3.9201403,3.7704866,2.4055247,2.3297002,2.446477,2.7279048,2.0448606,2.6942518,3.0475757,2.7083313,2.5104787,2.9964027,1.884392,1.2074593,2.5735292,3.4170864,2.4809365,1.4646846,2.196727,3.5452619,2.250263,1.301454,3.581922,4.202801,1.4781137,2.7733223,3.6558628,2.9201179,4.5448446,2.6643767,2.3761752,2.1472623,2.569497,1.9714441,1.4705726,2.0788805,1.2973626,2.4061072,1.8448865,3.2758691,2.2190921,3.966184,2.6606944,2.7115986,2.173428,3.667535,3.705335,3.5140824,3.2208724,2.6833973,1.8821381,1.6600093,1.7926921,0.80613226,2.639664,3.3763268,1.9510224
80,0.08,1.9040813,1.826685,4.4756384,2.2887142,2.3340652,2.0014744,3.2642782,1.193922,2.1101584,4.269577,1.400305,2.5607255,1.8276813,3.3447807,4.394805,1.1267148,2.8510244,3.6787524,3.8773923,1.3423514,2.1300137,2.3706174,2.3555546,2.6669517,3.2547183,1.8485609,2.7687907,3.5634718,2.0217323,4.1595464,3.339371,2.4707277,3.3614278,3.1332653,1.6746415,1.8728702,1.8822238,3.196647,1.3320724,2.8572867,2.3623168,2.9514606,1.4315042,1.4232353,3.9996295,3.6576107,2.3568072,2.2761443,2.3176744,2.9277523,1.9831877,2.5687177,3.0193703,2.479979,2.5554435,2.823325,1.9332197,1.202745,2.7316566,3.455167,2.3904893,1.534765,2.1909297,3.6573994,2.0975792,1.215747,3.573742,4.128112,1.5523103,2.8072655,3.629637,2.8958046,4.5009336,2.5871387,2.2661269,2.1646957,2.4700384,1.9130623,1.4530164,2.2176907,1.2949383,2.5542395,1.69738,3.4041862,2.2966,3.7735949,2.5742018,2.798381,2.1719623,3.5617387,3.5658717,3.2932336,3.2841725,2.5122287,2.0294595,1.5828784,1.7662134,0.75797033,2.810093,3.3332818,1.9301077
81,0.081,1.8527706,1.6152767,4.628173,2.3436077,2.2727346,1.9908885,3.237145,1.3831193,2.132665,4.3838563,1.4153049,2.5498946,1.8406507,3.145605,4.3179975,1.178825,2.7046785,3.6159294,3.875398,1.4089528,2.3557553,2.4603856,2.2687035,2.6612737,3.2357416,2.0839374,2.9037852,3.6476238,2.1530626,4.1974335,3.2985816,2.4120364,3.3081033,3.3555298,1.711446,1.6820354,1.727664,3.288398,1.3434658,2.8923435,2.2573109,2.8208563,1.4680862,1.4305975,3.9205954,3.653159,2.2853854,2.219145,2.428217,2.8037922,2.1755712,2.494113,2.8888319,2.4203217,2.346482,2.7688541,2.0056195,1.1877465,2.6155283,3.5161345,2.3537815,1.4440488,2.0984554,3.6277812,1.9997447,1.2610271,3.6314728,3.9947824,1.5361465,2.7940233,3.6196191,2.7683794,4.5323515,2.5945163,2.301555,2.0626051,2.4677317,1.942349,1.3048487,2.1778743,1.3597934,2.5415366,1.6498356,3.5792341,2.5408907,3.8065894,2.7406554,2.759541,2.4225392,3.5798433,3.2303128,3.2025688,3.2670336,2.308875,2.1167407,1.57155,1.6794834,0.90502614,2.6571162,3.3334987,1.9673246
82,0.082,1.8854653,1.5807996,4.561674,2.4198687,2.3783054,2.1765654,2.9880133,1.3712944,2.0093536,4.336527,1.4851434,2.6666803,1.8793933,3.1683044,4.1588535,1.1409574,2.6429267,3.5025976,3.866923,1.356908,2.109121,2.2378519,2.2377799,2.6856737,3.2388873,2.0106392,2.9070792,3.5445716,2.0998518,4.107175,3.4285038,2.5770571,3.1494522,3.5473297,1.8713434,1.6459876,1.4982239,3.259646,1.3742704,3.0859056,2.0972311,2.8365433,1.456651,1.5313629,3.913221,3.624157,2.351601,2.3564243,2.4857762,2.7659843,2.1160746,2.579818,2.92896,2.464036,2.2653666,2.759882,2.0587406,1.2170379,2.376546,3.7340057,2.4487996,1.4490206,2.0462956,3.5867753,2.0273054,1.2123084,3.6309774,4.294043,1.4913753,2.7942996,3.6566377,2.7072625,4.523115,2.665346,2.5372772,1.9651096,2.5104663,1.9456972,1.3216848,2.1693974,1.2525877,2.3137703,1.5760491,3.4006672,2.7008972,3.517554,2.8344057,2.6508987,2.511133,3.622735,3.2935035,3.0580096,3.2838016,2.3468096,2.1205878,1.57555,1.7433909,0.99874586,2.5537624,3.329631,1.9740354
83,0.083,2.0145745,1.5667964,4.7451954,2.4614365,2.1849296,2.2070696,2.9964323,1.4404964,1.8993878,4.2390523,1.5795231,2.7108755,2.065759,3.1460223,4.3057823,1.1687981,2.6342452,3.5229552,3.7874153,1.2574459,2.2263844,2.2428102,2.0684125,2.5660715,3.1553364,2.1543367,3.0106094,3.6700883,2.2344277,4.1457915,3.4644938,2.59185,3.0832424,3.5965126,1.8083147,1.5672085,1.4925741,3.2189963,1.3140332,3.0423818,2.1132734,2.8008661,1.5242721,1.3251281,4.005194,3.4513521,2.5047204,2.3496644,2.0893817,2.8787217,1.9520965,2.7198744,2.990877,2.5739322,2.3315983,2.8435886,2.0243418,1.1992471,2.376073,3.5282705,2.4151301,1.6077739,2.0579844,3.8578646,2.0292292,1.0158299,3.7101269,4.420394,1.4590034,3.0121574,3.6432927,2.749876,4.5181847,2.5589652,2.4971159,1.7513654,2.4927628,1.887805,1.3241756,1.9736001,1.238753,2.2308733,1.3985786,3.3873153,2.568009,3.3453453,2.925333,2.5446951,2.3431869,3.6014104,3.2724886,3.1795692,3.2392926,2.3019946,2.1253238,1.6477576,1.7288194,0.9960052,2.4209664,3.1781251,2.1128685
