,Date,alpha=-10,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
222,0.222,0.640271,1.6502091,4.1858764,0.9724261,-0.8137436,1.5884418,10.1884775,-0.49729478,-0.36262608,-0.70531726,1.0698388,8.757536,3.1204028,5.222712,-1.4441913,-0.5275423,-1.5435503,6.0970597,0.52676636,4.078105,-1.5200064,8.06595,12.248588,6.5455914,1.4771084,-1.5332723,2.9358697,8.244328,0.08177587,-1.4211015,2.41589,6.2137575,3.4965267,5.848464,-1.5279456,-1.5100738,3.2496185,6.0887775,6.1260056,-1.4686226,2.3323472,8.625345,-1.5172212,-1.0753058,5.6480517,5.9763374,3.945282,-1.1966459,0.964064,4.849202,0.5420433,3.4953167,7.1676025,2.6784656,-1.3042166,6.6072288,-1.4174311,-1.2196633,8.295152,2.618261,-1.5260783,6.9246273,1.7512357,0.4864189,13.522781,-0.7756019,-1.3463624,6.9247966,9.54089,10.6345,4.080096,-1.1075988,3.7720256,11.244506,-1.5408809,-1.3005804,7.0465827,0.4586097,6.8898444,3.8365116,-0.5780069,5.2145934,-1.3949658,2.5089893,4.228439,-1.1979724,-1.2144134,2.3102229,7.1371336,-1.082574,2.040649,-0.8149088,10.786602,4.899225,6.026238,-1.5403906,-1.3858923,-0.7493794,6.092661,3.6733196,6.57333
223,0.223,0.7070694,1.7886217,4.111795,1.2075291,-0.8506587,1.6649415,10.1082325,-0.48068836,-0.44145557,-0.71019214,0.97005343,8.702635,3.1485994,5.237938,-1.4317126,-0.5133838,-1.5313137,6.2232714,0.51665723,4.400096,-1.5225198,8.139461,12.232704,6.6459665,1.7154956,-1.5319363,2.8595393,8.034501,-0.00816129,-1.4075444,2.2338681,6.262761,3.5764668,5.945904,-1.5277189,-1.5122114,3.297184,6.030276,6.1123657,-1.4644641,2.2686145,8.660607,-1.5151129,-0.8842892,5.59532,5.921195,4.045012,-1.2733071,1.0132031,4.7997627,0.51462,3.5570643,7.1995225,2.7208292,-1.3455085,6.618686,-1.4553739,-1.1835438,8.302836,2.6301038,-1.5095673,6.9263334,1.684874,0.6379032,13.474267,-0.66248804,-1.3263502,6.9602227,9.567415,10.617645,4.1076326,-1.058925,3.9960952,11.303914,-1.5374582,-1.2484432,6.9449477,0.54689693,6.8720512,3.9296045,-0.52881634,5.1752043,-1.3520797,2.5648541,4.095106,-1.1995212,-1.2143334,2.24783,7.1367617,-1.1384274,1.9864104,-0.8496075,10.827168,5.197105,5.984816,-1.5392374,-1.3926338,-0.8565334,6.2008753,3.6649559,6.5819535
224,0.224,0.62070394,1.8555706,4.1660285,1.3204904,-0.8380796,1.7617937,10.160433,-0.5216302,-0.46069625,-0.62935984,0.9827407,8.58781,3.1363134,5.4760284,-1.4439517,-0.5732057,-1.530056,6.3914676,0.46329933,4.6777415,-1.5118736,8.309709,12.190364,6.641683,1.6628402,-1.5331415,2.7762308,7.8126183,-0.052032385,-1.3856196,2.2666137,6.0762444,3.513673,5.96016,-1.5270598,-1.5055811,3.3290935,5.944187,6.042598,-1.4452089,2.396468,8.851161,-1.502377,-0.93926847,5.476248,5.731633,4.0442977,-1.3504893,1.0570594,4.6791515,0.50861496,3.7574904,7.1374207,2.679187,-1.3497767,6.7345285,-1.4663666,-1.1943169,8.410614,2.7234483,-1.513124,7.004701,1.7664992,0.88105935,13.525746,-0.45905304,-1.2915343,6.890756,9.539248,10.508585,4.3016524,-1.0985779,3.9622116,11.37596,-1.5388124,-1.1559392,7.09403,0.80104715,7.0166636,3.9177132,-0.6152774,5.179924,-1.3756053,2.5055327,4.1240644,-1.2399676,-1.1939244,2.2180204,7.1716685,-1.1403843,2.073301,-0.9871641,11.05694,5.2966557,6.0147996,-1.5334045,-1.3724927,-0.8671026,6.040014,3.805463,6.6505504
225,0.225,0.5807022,1.8864338,4.3178296,1.2071552,-0.8726908,1.700374,10.176316,-0.49035072,-0.48459598,-0.5808155,0.95941216,8.536296,3.2500906,5.5924783,-1.4626731,-0.7055504,-1.5280061,6.450221,0.49698666,4.8610244,-1.502233,8.468056,12.584851,6.7521443,1.8098608,-1.5374827,2.8359652,7.6892805,-0.08115921,-1.3682742,2.2218285,6.0185943,3.591124,6.0833836,-1.5156975,-1.5064594,3.3609664,5.9348288,6.1678624,-1.430272,2.2967627,8.938595,-1.4918842,-0.89361525,5.364923,5.7146554,4.2040434,-1.3300371,1.2705004,4.4345994,0.5731128,3.8601475,7.2292457,2.765786,-1.3893951,6.8159924,-1.478944,-1.1805083,8.500348,2.722679,-1.5144598,7.05834,1.8052156,0.9331242,13.558843,-0.26294175,-1.2832922,6.9125295,9.797178,10.400965,4.341048,-1.0832392,3.94058,11.329942,-1.543057,-1.1128716,6.9995847,0.8708748,7.101901,3.9874434,-0.5531198,5.3817844,-1.382603,2.5379603,4.2875986,-1.2271302,-1.2269021,2.0412781,7.1809025,-1.1937611,2.0830462,-1.1972376,11.148715,5.306375,6.3583527,-1.5297838,-1.39071,-0.91323847,5.8545976,3.7989702,6.75957
226,0.226,0.64788955,1.9941771,4.1764293,1.1896182,-0.80923486,1.7171856,10.220446,-0.676411,-0.36800966,-0.6172927,0.9796849,8.33156,3.1826725,5.7446346,-1.4683486,-0.5645895,-1.532257,6.6006455,0.39177054,4.897009,-1.5155929,8.563034,12.588669,6.8659472,1.8630277,-1.5436306,2.8263905,7.8544006,-0.1346206,-1.3712152,2.2297533,6.0089474,3.6974924,6.1534877,-1.5196216,-1.5018137,3.258564,6.0814314,6.1393986,-1.4464718,2.28679,8.973735,-1.4928457,-0.71750224,5.2793794,5.8024,4.1400256,-1.3304037,1.415723,4.4034586,0.2920131,3.984412,7.1597977,2.9789045,-1.4409809,6.780829,-1.4880837,-1.1906592,8.626828,2.7200048,-1.4992913,7.0863557,1.7729263,0.97187465,13.342624,-0.0128539875,-1.2920752,6.8313375,9.973633,10.305826,4.4228644,-1.158652,3.970207,11.428503,-1.5428823,-1.1379645,7.0312643,0.77021754,7.0642595,4.08204,-0.68354744,5.1873455,-1.4035307,2.7622826,4.456441,-1.2531176,-1.3060516,2.0219817,7.010701,-1.2058942,2.049654,-1.2515943,11.227574,5.255879,6.3763375,-1.5249116,-1.3868423,-0.921156,5.7313232,3.7872188,6.814302
227,0.227,0.77150977,1.876335,4.398334,1.2756813,-0.8671065,1.8107058,10.341874,-0.852969,-0.46654317,-0.586682,0.968597,8.380438,2.9946117,5.663776,-1.4435284,-0.5525308,-1.5337093,6.618592,0.24146363,5.0357933,-1.5203094,8.551384,12.346071,7.046115,1.9570781,-1.5422382,2.9400568,7.984516,-0.24740218,-1.3877085,2.3153965,5.974415,3.610426,6.3008714,-1.5226427,-1.4974228,3.3593345,6.0424457,6.2556834,-1.4371248,2.527318,8.847055,-1.4877529,-0.64247024,5.2477455,5.75538,4.064598,-1.3128335,1.3825136,4.448758,0.24514505,4.1093416,7.1575913,2.9656856,-1.3969717,6.820455,-1.4848316,-1.144267,8.654681,2.7845378,-1.502189,7.128267,1.6884199,0.85280406,13.459624,0.18682866,-1.2977525,6.7247286,10.15004,10.273565,4.366086,-1.2156143,3.9750834,11.529372,-1.5439359,-1.1474367,6.984613,1.0212785,7.0745783,4.279603,-0.79873127,5.1524844,-1.3931563,2.681614,4.532575,-1.1835492,-1.3327333,1.9235177,6.78743,-1.2603908,2.1189713,-1.2177273,11.109715,5.226276,6.457331,-1.5337347,-1.4074854,-0.9425814,5.57426,3.7226994,6.9187922
228,0.228,0.8811972,1.8161447,4.469162,1.3272171,-0.865769,1.7318977,10.430731,-1.072711,-0.43749645,-0.5644661,0.927299,8.24019,2.8414285,5.644752,-1.428442,-0.5634074,-1.5446017,6.6947837,0.33886665,5.065417,-1.5267463,8.561042,12.508619,7.1180634,1.948595,-1.5363247,2.9761577,7.890824,-0.26265347,-1.4287158,2.365768,5.877237,3.7070577,6.4780436,-1.5268892,-1.4972147,3.322816,6.160599,6.2673764,-1.4353274,2.4712517,8.676311,-1.4682975,-0.61455435,5.4267745,5.864254,4.081863,-1.3349228,1.3320943,4.395861,0.13639654,4.308553,7.2644024,3.0103858,-1.3843219,6.847225,-1.4854056,-1.121031,8.822869,2.8294716,-1.4856528,7.133209,1.6538998,0.8176144,13.52271,0.44864732,-1.3353416,6.618214,10.242663,10.196414,4.4339933,-1.2640053,4.0367436,11.441075,-1.5448767,-1.2364647,7.0561957,1.1105939,7.2834406,4.4008365,-0.76395,5.215924,-1.4137228,2.7746792,4.5435863,-1.1980791,-1.3313792,1.8522921,6.729497,-1.3078654,2.3262498,-1.2291903,10.983295,5.233404,6.396021,-1.5363281,-1.4013238,-1.0164416,5.5644445,3.7273605,6.953617
229,0.229,0.69504094,1.8874238,4.611079,1.4842879,-0.88161516,1.7314961,10.499415,-1.1869925,-0.3539242,-0.5318578,0.8413225,8.257494,2.9760787,5.5280457,-1.4114301,-0.33900684,-1.5369469,6.627738,0.4409876,5.179912,-1.5256367,8.7207775,12.688703,7.2737765,2.1479034,-1.5262104,2.9236944,7.9390364,-0.14448746,-1.454879,2.4095058,5.815122,3.7166796,6.5604997,-1.5167958,-1.4916719,3.239327,6.2103987,6.2820787,-1.4137588,2.470798,8.682301,-1.4700897,-0.54683167,5.545602,5.948813,4.032658,-1.3670567,1.5132097,4.2666297,0.057530846,4.2643228,7.3164597,2.9823647,-1.3600081,6.894899,-1.4799527,-1.1989102,9.028819,2.7306483,-1.4877332,7.0787416,1.555717,0.7687315,13.452132,0.6190194,-1.3226668,6.451264,10.32188,10.254906,4.3906636,-1.226841,4.0320334,11.507123,-1.5476673,-1.2803091,7.1640716,1.0169607,7.60416,4.4325876,-0.7165815,5.3194366,-1.4209772,2.836351,4.3550525,-1.1945856,-1.3489692,1.9120373,6.6676297,-1.2868791,2.5666401,-1.2351595,10.953552,5.474832,6.201929,-1.5306467,-1.4228978,-1.0666765,5.625346,3.8383014,6.931323
230,0.23,0.66068804,1.9352814,4.8448305,1.4483382,-0.97312975,1.6711898,10.566663,-1.0657029,-0.19476171,-0.47393966,0.82904124,8.274181,3.0051277,5.709376,-1.39629,-0.24114837,-1.5364844,6.6278677,0.58613044,5.3787665,-1.5291567,8.756205,12.836567,7.2642255,2.2447674,-1.5204288,2.7100413,7.935734,0.06970697,-1.441677,2.5014822,5.764252,3.692788,6.5205564,-1.5145571,-1.4647832,3.273244,6.157742,6.3648515,-1.407551,2.4906332,8.543812,-1.4935474,-0.4971942,5.5420322,5.881684,4.025407,-1.3806039,1.6863613,4.2574596,-0.001815075,4.277188,7.2250295,2.9628992,-1.3516743,6.983376,-1.4716399,-1.1797663,9.194769,2.686303,-1.4954703,6.926524,1.6464996,0.72349906,13.418918,0.8709377,-1.325392,6.412892,10.299039,10.3598385,4.4194384,-1.250154,4.0063944,11.639571,-1.5461009,-1.2890713,7.2195454,1.0620129,7.69557,4.4018173,-0.8236627,5.35432,-1.44397,2.9191325,4.422887,-1.1296818,-1.3360835,1.9806727,6.540058,-1.308045,2.6996005,-1.1514766,11.062936,5.3391094,6.171189,-1.5233891,-1.4389125,-1.0686882,5.5431643,3.9622445,7.0274577
231,0.231,0.46106142,1.958603,5.058324,1.5667952,-1.0455371,1.6802073,10.689713,-1.0250454,-0.22118783,-0.46310607,0.9909622,8.139098,3.1875358,5.7533927,-1.3851022,-0.2585907,-1.5446435,6.543183,0.61955214,5.6457405,-1.5220323,8.998366,12.94342,7.3289943,2.2163978,-1.5173906,2.9018376,8.183982,0.22477153,-1.4253231,2.5782561,5.768281,3.5097692,6.463622,-1.5153558,-1.4612695,3.2131581,6.5292478,6.347356,-1.4055465,2.4215865,8.279379,-1.48274,-0.45609316,5.5466337,5.9115915,3.9940038,-1.4201143,1.7586815,4.23751,-0.124586776,4.4108853,7.288955,3.177052,-1.33527,7.155551,-1.4706597,-1.1331654,9.287392,2.6211596,-1.4923093,6.8510375,1.7906733,0.5243491,13.450917,0.8651407,-1.2889824,6.3917913,10.1751795,10.347133,4.3167143,-1.3288981,3.9326172,11.588656,-1.5486953,-1.3073876,7.1833067,1.0795443,7.8936086,4.543401,-0.8170196,5.471964,-1.467477,2.8820508,4.2566395,-1.1620758,-1.3491455,1.8717265,6.362884,-1.3539788,2.7658706,-1.0827848,11.067103,5.4105144,6.1221313,-1.5272338,-1.4148052,-1.0986297,5.33112,3.9190724,7.1584797
232,0.232,0.48827043,1.9898833,5.063064,1.6186684,-1.1029415,1.7789121,10.910203,-1.0456932,-0.40733624,-0.3126741,1.0285081,8.025914,3.3266375,5.6916738,-1.3683276,-0.2769484,-1.5386335,6.662079,0.41687232,5.8441916,-1.5167267,9.017058,13.114731,7.3961735,2.5243201,-1.5112348,2.972211,8.175023,0.3090705,-1.4251363,2.5009453,5.7169623,3.3943949,6.388038,-1.5121543,-1.4810189,3.2346308,6.827418,6.3282986,-1.4204826,2.4815009,8.3027525,-1.4822351,-0.29738882,5.582967,5.8998327,3.9931433,-1.4122415,2.0822635,4.0385823,-0.19664294,4.34585,7.379082,3.2800283,-1.3207439,7.1798706,-1.4544588,-1.1195667,9.290616,2.5442958,-1.4869415,6.767162,1.8368995,0.553242,13.441395,1.002331,-1.3132125,6.1909485,10.114158,10.327018,4.4710464,-1.356414,3.9381435,11.716251,-1.5510335,-1.2571998,7.1043267,1.0361645,8.125088,4.6692424,-0.78560764,5.6016984,-1.4918303,2.7944157,4.116456,-1.1829112,-1.358438,1.9047462,6.4354277,-1.3790877,2.8098161,-1.0997336,11.092088,5.50057,6.11143,-1.527704,-1.4336803,-1.1217378,5.143092,3.8606236,7.2449007
233,0.233,0.6349735,2.1653266,5.072664,1.69339,-1.0962057,1.7766601,10.834848,-1.113391,-0.39310512,-0.30637485,1.0132176,8.090394,3.338912,5.6935854,-1.373859,-0.31851035,-1.541864,6.7093587,0.35366505,5.838337,-1.5084544,9.107731,13.104724,7.401992,2.7536898,-1.4959538,2.9813216,8.1423645,0.31233254,-1.4301417,2.4921215,5.759068,3.2919037,6.467392,-1.5023721,-1.4815867,3.2691495,6.8050528,6.229997,-1.4144477,2.4979417,8.278785,-1.4843351,-0.21431118,5.4196763,5.777024,4.1554728,-1.4033399,2.1064138,3.86154,-0.43359587,4.442305,7.3804755,3.3045065,-1.3554037,7.2262506,-1.4539164,-1.1362325,9.270041,2.385842,-1.4779645,6.780905,1.9093168,0.52734286,13.376331,1.1141928,-1.2980655,6.044224,10.018959,10.401742,4.6566224,-1.3945696,3.7641127,11.932562,-1.5502853,-1.2321448,6.985607,1.0198082,8.320646,4.730304,-0.6175449,5.594607,-1.492634,2.8281763,4.010521,-1.1900166,-1.373314,1.772707,6.2351623,-1.3996727,2.8884768,-1.0382878,11.116837,5.508815,6.0290275,-1.524721,-1.4298065,-1.0930818,4.936872,3.8947897,7.24163
234,0.234,0.66932154,2.2872186,5.0788803,1.8084203,-1.1233944,1.792716,10.795029,-1.1083142,-0.41275796,-0.3332968,0.810766,8.235,3.476004,5.5779963,-1.407418,-0.37811527,-1.5344042,6.6791925,0.2656186,5.8626766,-1.505883,8.988844,13.313463,7.2183867,2.9286876,-1.498629,3.000814,8.062592,0.28711095,-1.4357529,2.4644105,5.7194943,3.1415892,6.472785,-1.4867907,-1.479792,3.3404617,6.875119,6.42622,-1.4077073,2.5646987,8.170223,-1.4818113,-0.32741186,5.5080204,5.6385107,3.8753672,-1.3843296,2.0841844,3.912584,-0.6761243,4.641669,7.3616586,3.4034104,-1.3380643,7.2429724,-1.4829528,-1.1606586,9.298886,2.3146925,-1.4820664,6.781454,1.7407745,0.5753352,13.249057,1.1357225,-1.2822593,6.070303,10.169091,10.396786,4.7275662,-1.4249609,3.648116,11.997322,-1.5449957,-1.1841863,7.1024356,1.0122163,8.4741745,4.7013893,-0.5636081,5.728761,-1.5081247,2.8662353,4.022625,-1.221228,-1.381491,1.7208823,6.212934,-1.3657212,2.8205712,-1.0123775,11.12605,5.3843827,6.1132364,-1.5243461,-1.4274821,-1.1233729,4.8559375,3.9741147,7.3099785
235,0.235,0.77607244,2.3303573,5.162043,1.7359267,-1.121254,1.6725723,10.857196,-1.1615117,-0.4805292,-0.10031535,0.91494966,8.278267,3.5243542,5.6184845,-1.464439,-0.4090951,-1.5349176,6.9670916,0.35141668,5.758394,-1.5090468,9.149762,13.554798,7.1298575,2.986126,-1.4883575,2.9989161,8.114817,0.2101472,-1.4212608,2.3308005,5.767848,3.0198526,6.372882,-1.495433,-1.4800231,3.3702936,6.9095864,6.553227,-1.388992,2.7347822,8.031128,-1.4903926,-0.3907885,5.3899035,5.5793943,3.7153094,-1.3748312,2.1158295,4.013477,-0.7012006,4.6886053,7.3849673,3.7279804,-1.323101,7.3357334,-1.4793125,-1.1733353,9.369074,2.2644043,-1.4775182,6.7895737,1.8517101,0.45103422,13.010701,1.1823637,-1.2035934,6.003113,10.228922,10.464782,4.7355576,-1.4414936,3.7408254,11.895344,-1.5361724,-1.213617,7.201863,0.85931355,8.70038,4.6570807,-0.67757213,5.855146,-1.5128745,3.0488272,4.0970345,-1.2953143,-1.4085951,1.7814014,6.3218145,-1.3996519,2.8873715,-1.0119172,11.236959,5.4022465,6.0363793,-1.5190091,-1.4172395,-1.1385071,4.697458,3.8928635,7.4405828
236,0.236,0.89696544,2.5041192,5.1154156,1.6604234,-1.1057376,1.4086208,10.860794,-1.1977214,-0.45539477,-0.31699717,0.9510748,8.47969,3.623534,5.3927636,-1.4815305,-0.41601282,-1.542894,6.901677,0.39521953,5.8731823,-1.5012126,9.120728,13.717404,7.2233763,3.0332887,-1.4972072,2.9303493,8.076617,0.18480316,-1.4117557,2.2261937,5.6172223,3.2075415,6.1619887,-1.5055736,-1.4849902,3.08886,6.8115673,6.7234974,-1.3585247,2.7672474,7.9647217,-1.4928291,-0.49725413,5.384399,5.412432,3.7798316,-1.4086816,2.0387886,4.0235205,-0.86582124,4.6166463,7.2693124,3.844238,-1.325048,7.4386506,-1.4694257,-1.2310284,9.345623,2.2745042,-1.4572481,6.7680473,1.6579005,0.45053354,12.923957,1.1719232,-1.1522735,5.789962,10.299222,10.526726,4.7589264,-1.4278767,3.8161764,11.941627,-1.5396165,-1.232481,7.0926037,0.88440293,8.873585,4.743465,-0.6974119,5.8113627,-1.5149695,3.0646849,4.0123186,-1.361162,-1.3830966,1.7448105,6.2578106,-1.4203014,3.028484,-0.97425365,11.331033,5.303667,5.994498,-1.5296519,-1.4177406,-1.1970137,4.5035253,3.9163668,7.247704
237,0.237,0.9663526,2.5151496,5.169516,1.548664,-1.1597259,1.380192,10.754589,-1.0752333,-0.49026772,-0.5042864,1.223452,8.548578,3.654538,5.1646705,-1.4766208,-0.5195915,-1.5383421,6.75225,0.4076392,5.797932,-1.4966245,9.079162,13.647193,7.2004666,3.2340286,-1.5093983,2.8888562,8.049873,0.174278,-1.3961064,2.2272308,5.646705,3.2502482,6.168198,-1.5080949,-1.4735134,3.2036276,7.0595818,6.751614,-1.2897459,2.8038337,7.879327,-1.4746524,-0.49151838,5.449936,5.4286733,3.810793,-1.4263808,2.1933746,3.8493853,-0.9117347,4.7300925,7.2297797,3.995883,-1.3285167,7.63585,-1.4575498,-1.2304488,9.230784,2.4144273,-1.4451349,6.741376,1.543366,0.363648,12.776986,1.2299004,-1.105514,5.815371,10.330393,10.602618,4.76289,-1.4180605,3.7103403,12.166132,-1.5353711,-1.2378463,7.0971613,0.87344295,9.018785,4.9400783,-0.7390753,5.763307,-1.5075501,3.0390146,3.834264,-1.3693894,-1.3368881,1.6965016,6.2837186,-1.435739,2.9400902,-0.8911802,11.191748,5.3907814,6.045646,-1.5188841,-1.4192537,-1.1722944,4.3985925,3.76526,7.378229
238,0.238,0.983425,2.4940639,5.2530956,1.6213337,-1.1480434,1.4459863,10.580172,-1.0759828,-0.51061153,-0.4949133,1.2723511,8.457444,3.6139207,4.9931293,-1.4844173,-0.51821923,-1.5324945,6.652608,0.22860575,5.9052825,-1.5085251,9.034206,13.834264,7.2059855,3.3736382,-1.5129577,2.9616535,7.904956,0.30195653,-1.4173712,2.2149448,5.9136906,3.4492288,6.3259196,-1.5021702,-1.4511231,3.16465,7.185795,6.5357404,-1.2731792,2.8872106,7.8671675,-1.4628638,-0.50728285,5.445241,5.2533464,4.0361648,-1.4341998,2.1848407,3.739431,-1.0579259,4.907747,7.2213445,3.7866523,-1.3265365,7.8665433,-1.4651669,-1.2683811,9.245331,2.5221562,-1.4374282,6.702184,1.5403304,0.15941975,12.697778,1.2210947,-1.0448924,5.8980007,10.357784,10.6729765,4.67369,-1.3645538,3.5444598,12.323429,-1.537191,-1.2209213,7.221907,0.74825746,9.158617,5.0583935,-0.8290915,5.758069,-1.511251,3.1013887,3.6433403,-1.3436289,-1.3141704,1.6306878,6.1339054,-1.4504845,2.9998424,-0.9475185,10.96804,5.5297027,5.945137,-1.5209498,-1.4014045,-1.2620211,4.2041473,3.8385491,7.31134
239,0.239,0.94746256,2.339792,5.1545663,1.6384541,-1.2753603,1.5003873,10.601123,-1.0703069,-0.47659546,-0.24076131,1.2150514,8.579751,3.9332833,4.881071,-1.4748167,-0.49183616,-1.5273083,6.6523414,0.1645611,5.951916,-1.5143222,8.984935,13.96679,7.255355,3.5259225,-1.5100251,3.0039992,7.936737,0.38242573,-1.4057616,2.2079124,6.1186385,3.4667764,6.4616594,-1.5101652,-1.4601185,3.2455971,7.294389,6.3331366,-1.2731626,2.9497807,7.791454,-1.4606111,-0.6304273,5.4205174,5.0513473,4.215987,-1.4269838,2.4361906,3.6408358,-1.137219,4.720399,7.1820116,3.889294,-1.3572147,7.9506807,-1.4811898,-1.2501884,9.099553,2.5732896,-1.4245462,6.7738156,1.5108408,0.09183698,12.692418,1.3846334,-0.99705017,6.0290523,10.448413,10.788573,4.861087,-1.3661975,3.4745965,12.481175,-1.5394247,-1.2246791,7.3429,0.82450694,9.193268,5.247739,-0.9336837,5.8659444,-1.5114814,3.2377083,3.501497,-1.3775979,-1.3114154,1.7541224,6.2068386,-1.4336452,3.0482233,-0.8716085,10.951524,5.519944,5.8784366,-1.5276818,-1.4084258,-1.303702,4.1704783,3.5483017,7.174163
240,0.24,0.8589195,2.3311954,5.262678,1.7928829,-1.2822762,1.5426539,10.674995,-1.0643398,-0.5912652,-0.0076674856,1.2686927,8.59699,3.9995074,4.8332253,-1.475968,-0.4572785,-1.5031239,6.629286,0.12985142,6.171179,-1.5168093,8.994178,14.008046,7.37071,3.7336366,-1.5051956,3.2078004,7.7089586,0.49487522,-1.4268082,2.046795,6.2558303,3.5588875,6.3031497,-1.5158839,-1.4525512,3.390465,7.293612,6.2960043,-1.2783699,2.9318025,7.664182,-1.4647225,-0.56186473,5.625729,4.9420896,4.3361034,-1.396415,2.564118,3.696742,-1.1374539,4.669612,7.0190034,4.0812364,-1.3447702,7.9484224,-1.4726123,-1.2798518,9.082808,2.50109,-1.4060466,6.7483296,1.6208435,0.03650307,12.704482,1.1439104,-0.9711356,5.9833136,10.347306,10.773172,4.908636,-1.3886826,3.2804236,12.450979,-1.5398979,-1.2382777,7.349394,1.0008646,9.173245,5.326626,-0.9049639,5.8582616,-1.5130718,3.1870155,3.4843912,-1.3952942,-1.263412,1.8158971,6.1378365,-1.4315103,3.095913,-0.7088444,10.888184,5.5560174,5.8700037,-1.5243168,-1.3752506,-1.3380655,4.1880703,3.4330773,7.024898
241,0.241,0.6677536,2.451628,5.3228717,1.7844322,-1.1830885,1.5255018,10.690877,-1.1500826,-0.72421753,0.03501762,1.2554778,8.5108385,4.063939,4.7356853,-1.4614353,-0.44068053,-1.4747157,6.7610364,0.17901611,6.250251,-1.5300413,8.982751,14.171397,7.444004,3.797194,-1.4855567,3.2088351,7.738697,0.6872229,-1.4172958,1.966753,6.3681483,3.4584239,6.1774287,-1.5125006,-1.4583046,3.462126,7.1724033,6.3541617,-1.3216832,2.9885297,7.669965,-1.4683297,-0.6076353,5.729657,4.809732,4.3827815,-1.3914415,2.6106184,3.6397464,-1.2141687,4.718902,7.058281,4.2281227,-1.3320054,8.150573,-1.4649822,-1.257979,8.997283,2.6926787,-1.3867021,6.826357,1.8967513,-0.03284208,12.624053,1.0645179,-0.8279561,6.0551443,10.320426,10.838758,5.135832,-1.3501993,3.1223683,12.576386,-1.5364264,-1.2771254,7.235903,1.0462909,9.215106,5.5011954,-0.9485976,5.7398443,-1.5045187,3.4362497,3.4094431,-1.4146043,-1.1844838,1.8518056,6.3156247,-1.3927003,3.1844113,-0.62019014,10.806796,5.63035,5.908093,-1.5202335,-1.4138035,-1.3468977,4.1481047,3.3143268,7.046004
242,0.242,0.576075,2.4059994,5.3366632,1.835831,-1.2285303,1.462389,10.718466,-1.1093447,-0.7616266,0.15281087,1.0814826,8.576003,4.054992,4.595704,-1.4798694,-0.46572712,-1.4691263,6.6937513,0.2041394,6.409996,-1.5309684,9.072947,14.330127,7.398331,4.0446496,-1.4577398,3.2643497,7.7677264,0.7977406,-1.3939342,1.9003046,6.434658,3.2951508,5.9965663,-1.5265242,-1.4777541,3.388184,7.026535,6.3240185,-1.3456155,2.9897726,7.555574,-1.4517266,-0.648984,5.793991,4.7530136,4.3761177,-1.3886014,2.6033132,3.7679727,-1.3032217,4.767579,6.8432174,4.2548127,-1.3130227,8.355294,-1.4727347,-1.2577608,8.88904,2.7418075,-1.3792565,6.7852426,1.9915714,-0.26647577,12.563661,1.1802708,-0.68800974,6.1414056,10.421734,10.803377,5.073698,-1.3316348,3.0759916,12.578138,-1.5365111,-1.2933983,7.1429462,1.1505659,9.428144,5.6381817,-1.0640676,5.6103573,-1.5025564,3.5517368,3.2833467,-1.3833631,-1.1610684,1.749124,6.6037326,-1.3869312,3.2785923,-0.6829096,10.841439,5.49294,5.948865,-1.5295054,-1.4342842,-1.3614872,4.077536,3.15372,7.014771
243,0.243,0.3848757,2.330389,5.3441086,1.9718947,-1.2448157,1.589632,10.769679,-1.089402,-0.80028325,0.1550751,1.0747473,8.595888,3.9621854,4.5804,-1.4880906,-0.5584244,-1.443474,6.5262046,0.22292721,6.2072787,-1.5360634,9.099058,14.471624,7.439892,4.205715,-1.444924,3.180742,7.8005915,0.9381021,-1.3976038,1.9948347,6.5751424,3.158166,5.832424,-1.5224085,-1.4756237,3.4282427,7.0157537,6.3683023,-1.3062036,3.045291,7.416398,-1.4423804,-0.49157777,5.7759833,4.761776,4.3804874,-1.3902949,2.576277,3.8461618,-1.2690051,4.7229567,6.7856264,4.1920166,-1.3366333,8.720525,-1.4575466,-1.1511645,8.898614,2.7155337,-1.3720181,6.7093897,2.0995145,-0.5280215,12.597183,1.0009531,-0.75283056,6.255324,10.547557,10.816238,5.1069326,-1.3399738,3.0406954,12.445812,-1.53557,-1.3435266,7.2544065,1.2039962,9.6256,5.7858696,-1.1559323,5.7599416,-1.4961796,3.4165552,3.2281492,-1.350749,-1.1391777,1.7280314,6.6819544,-1.4011965,3.2702718,-0.63295615,10.960059,5.4920793,5.89691,-1.536241,-1.4138443,-1.3044684,4.1239023,3.0318651,7.0301213
