,Date,fBM_H0.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
84,0.084,1.2071677,0.5797301,0.3080465,0.97196925,0.72467476,1.0990094,0.070085175,0.7228923,0.9761148,0.2591887,0.58641267,0.22292821,0.3408958,-0.05732068,1.2396598,0.6424124,-0.27596122,0.17437337,0.38612947,1.015904,1.1539557,0.567235,2.207672,1.3806412,0.16696306,0.1271939,0.021051593,2.9305444,0.20345569,1.7580014,0.82122016,0.016120786,0.25807372,1.6668049,2.5127134,0.31868133,0.63476723,0.49723285,2.540646,0.31051433,0.5044488,0.42171088,0.36711103,0.2688498,1.7932385,0.42715985,1.3846307,2.601979,0.20084836,0.2826158,0.07913224,1.069618,0.58225036,0.75553733,1.8324742,1.6154609,1.4200779,0.13247249,0.28403392,2.2420712,0.28426132,0.9682172,1.0761532,1.1312852,0.11679412,0.2341266,-0.047761243,0.052264284,0.18375394,0.8539127,0.30550483,0.22603475,0.43851003,0.32745877,0.97434753,0.7179461,0.402,0.5976312,5.735872,3.195505,0.30011967,0.6741601,1.4304669,-0.070826806,0.18268016,0.36179838,1.1587588,0.108337015,-0.019009711,0.8835315,0.61157703,0.22288385,0.3343565,1.8464279,0.86122286,1.9284353,0.13268414,0.4624677,0.6348472,1.6050407,0.25099662
85,0.085,1.3012775,0.5964596,0.30031678,1.0791048,0.6836305,1.061513,0.08885702,0.8184375,1.0069922,0.2575795,0.5526421,0.2185714,0.34256363,-0.01336804,1.092401,0.6299496,-0.3013507,0.17386337,0.37393224,1.0010074,1.1726024,0.5759868,2.0081315,1.4190718,0.14727084,0.13580135,0.04067921,3.040238,0.2237168,1.682969,0.8208801,0.06370876,0.24543646,1.7940704,2.4250097,0.307861,0.61516434,0.527218,2.6382115,0.3032402,0.48779714,0.41650116,0.36820582,0.2577335,1.8600215,0.3929764,1.2941753,2.820304,0.20442231,0.27670738,0.083388776,1.0616487,0.59818995,0.8525862,1.8092341,1.4289125,1.3916276,0.10400129,0.27688262,2.2026746,0.2743674,0.9002069,1.1009517,1.0405326,0.11519048,0.21461506,0.004587178,0.06297534,0.15293601,0.7771973,0.29739758,0.20836598,0.403892,0.31890935,0.9462876,0.7328386,0.38187304,0.5902717,5.330028,3.1299508,0.29230753,0.6317406,1.4743052,-0.077318795,0.14658803,0.35062352,1.1961322,0.113966145,0.041720223,0.8230299,0.5976182,0.22513013,0.31686535,1.895571,0.9780511,1.9100657,0.18025607,0.47320506,0.6422947,1.6328188,0.23967575
86,0.086,1.2395344,0.6304101,0.2924617,1.0488993,0.70897424,0.9583696,0.0800814,0.95953435,1.0155251,0.2478251,0.5680132,0.21337093,0.3263301,-0.012389343,1.1694503,0.6452763,-0.24684708,0.18966857,0.37524754,1.0146356,1.1565294,0.5562759,2.0913954,1.6099851,0.12669547,0.13346341,0.058939654,2.7482688,0.21409832,1.8201226,0.8582177,0.07254757,0.24204427,1.8219709,2.581928,0.3003809,0.6060671,0.53620774,2.7912672,0.29457018,0.47458115,0.40563205,0.35312885,0.25819188,1.8476466,0.37756246,1.1050732,2.7744808,0.21148343,0.26928657,0.06615875,1.0706432,0.5978248,0.9002446,2.0384097,1.5673989,1.3811427,0.117947854,0.26853028,2.310393,0.2703926,0.867525,1.0843586,1.0115333,0.09654526,0.1995,-0.0013274439,0.038943946,0.17587397,0.7623322,0.28985164,0.21144195,0.38953716,0.30812058,1.0234644,0.628375,0.36368015,0.5825932,5.2962694,3.0283453,0.28405282,0.6494945,1.5506079,-0.08131528,0.110302486,0.34214175,1.2008784,0.1326804,0.07173439,0.7372255,0.55400705,0.22933145,0.3082058,1.766342,0.87733865,1.9030497,0.19393194,0.45553097,0.60995895,1.5337733,0.23823342
87,0.087,1.2270899,0.66697174,0.2832046,1.095549,0.6452146,1.0225893,0.10719791,0.98110384,1.0056826,0.23872563,0.52411646,0.19560668,0.31409645,8.410029e-05,1.0590361,0.628569,-0.23199919,0.17485826,0.3694467,1.0311022,1.1844481,0.56407845,2.3603334,1.880846,0.13641983,0.124289155,0.022678986,2.6062665,0.21173538,2.0022078,0.8297207,0.109163225,0.22826791,1.6930581,2.1689224,0.2925462,0.6150786,0.5533189,2.64088,0.28818417,0.44954214,0.40758407,0.3472529,0.25033808,1.6022229,0.38108337,1.086356,3.1257963,0.20595363,0.26153603,0.10597486,1.1740904,0.62861234,0.8961119,2.103518,1.6730685,1.4983448,0.122390635,0.26177755,2.2212977,0.26190162,0.7773998,1.0287162,0.8917959,0.10647173,0.20333502,-0.016956007,0.026950024,0.18050513,0.74000674,0.28608784,0.20574804,0.38825837,0.29917127,1.0494545,0.62581444,0.36172065,0.6611707,5.1898766,2.9299946,0.27958548,0.6193238,1.5978408,-0.17253998,0.12208601,0.3375237,1.2046441,0.12846364,0.04696995,0.7412934,0.55859584,0.22530194,0.29888037,1.7956597,0.90850306,2.018348,0.17618196,0.48686907,0.6634342,1.7173429,0.21327288
88,0.08799999999999998,1.3864143,0.6382413,0.26829588,1.2669749,0.6740956,0.90547353,0.08078693,1.0285906,1.1117128,0.23767968,0.5231519,0.18173184,0.30642343,0.042072326,1.0702931,0.6231693,-0.2016354,0.1696148,0.35446233,0.9861275,1.2559774,0.5279116,2.4084687,2.1640267,0.1350714,0.07654099,0.05239252,2.6949477,0.21472925,1.9599403,0.797,0.05156067,0.21834582,1.6669126,2.3500144,0.28613353,0.58157426,0.5291215,2.3647373,0.2802336,0.41846937,0.39512527,0.3404956,0.2438593,1.7219112,0.3648581,0.9478852,3.2588925,0.19031344,0.24614863,0.09809033,1.2891731,0.67899907,0.8452397,2.2369585,1.6434622,1.581615,0.102204636,0.25182155,2.1922636,0.245149,0.76624334,1.0218792,0.8963152,0.1081187,0.19447695,-0.012910994,0.026269298,0.16611028,0.6526629,0.27524206,0.22618257,0.39160046,0.29167488,1.1667557,0.6569108,0.35175604,0.704974,5.1175427,2.7531018,0.275351,0.6242591,1.729974,-0.09707946,0.11121949,0.3342306,1.062587,0.14234886,0.047710564,0.8489877,0.5367588,0.22254686,0.29118276,1.7866547,0.97184885,1.8160588,0.16954973,0.48916706,0.6482661,1.7707553,0.20890996
89,0.08899999999999998,1.3425813,0.6039259,0.26546982,1.1328118,0.6278382,1.0072789,0.06223933,1.0007684,1.2590525,0.23795804,0.5352656,0.19803335,0.2985525,0.018669207,1.0424099,0.5859959,-0.20854665,0.1587563,0.35532477,1.1018533,1.4642897,0.5343487,2.4760625,2.4712055,0.13014871,0.055224586,0.055299148,2.642656,0.17642497,1.9787893,0.8014613,0.011857919,0.21560133,1.5557613,2.351519,0.28015286,0.6101471,0.49117124,2.3672972,0.271856,0.41443768,0.3905909,0.33606583,0.23086752,1.8797104,0.35124788,1.0006549,3.3928618,0.17729148,0.244908,0.087325685,1.2642702,0.7185918,0.9238915,1.8682389,1.6863157,1.3609731,0.12558332,0.23488326,2.0628886,0.24342598,0.7410606,0.99250597,0.8571299,0.13624421,0.17304823,-0.09088843,0.05394334,0.14882742,0.5927381,0.26704317,0.2321604,0.39258558,0.28199735,1.3338363,0.5997283,0.3466427,0.66285735,4.7338347,2.8357317,0.2678693,0.5853888,1.7070149,-0.11605077,0.12874694,0.3353663,1.1108687,0.1631271,0.018279504,0.8339087,0.49058613,0.21538663,0.28386447,1.6101975,0.9763111,1.8503942,0.15353759,0.5089435,0.7097479,1.8027574,0.21083942
90,0.08999999999999998,1.5683588,0.64057946,0.2592056,1.2108461,0.5979047,1.0621085,0.06559472,0.93347764,1.0774547,0.23566557,0.52830386,0.17966059,0.29040444,-0.015705332,1.016196,0.59861684,-0.108668566,0.15968195,0.34440044,1.0333352,1.5525811,0.4863506,2.3178754,2.5759282,0.09686829,0.07218617,0.0572477,2.6474793,0.1641427,1.8149452,0.8877305,0.07910362,0.19236204,1.365913,2.4260528,0.27359262,0.57470584,0.4835212,2.2124312,0.26991314,0.38364184,0.38570523,0.33557048,0.22476885,1.8119346,0.3464257,0.9527608,3.4407778,0.1697407,0.23249818,0.06404194,1.2239708,0.7671661,0.96418214,1.7887329,1.4318467,1.2619241,0.13215788,0.21731825,2.0181818,0.23414183,0.85727054,0.9775913,0.81994843,0.14708358,0.16347608,-0.061621048,0.09039907,0.13116752,0.5483311,0.2677334,0.2200601,0.37579483,0.27489385,1.3303881,0.5549636,0.32890445,0.6572913,4.593632,2.9382224,0.25035524,0.5932549,1.7105534,-0.050393946,0.12535022,0.3227747,1.1571362,0.113545194,-0.023568785,0.7851503,0.4935575,0.21284738,0.2747108,1.4870478,1.0385969,1.8395153,0.108311325,0.4895243,0.77818877,1.6074823,0.19410329
91,0.091,1.5460967,0.5854176,0.25607988,1.2088118,0.60839164,0.99608845,0.10841009,0.91363364,1.2157911,0.22604229,0.4960409,0.18279928,0.28443217,-0.07143989,1.0351613,0.5594801,-0.04664976,0.1749672,0.33293724,1.0399431,1.3665481,0.54040253,2.282116,3.05047,0.056854155,0.0880555,0.052897826,2.7987995,0.14947583,1.9549152,0.8266413,0.06184553,0.18164368,1.5307149,2.5906093,0.2618031,0.57053703,0.46235108,2.0521998,0.25960058,0.3742483,0.3924504,0.31785724,0.21975291,1.5637226,0.33834314,0.8767038,3.2684994,0.13291684,0.22631603,0.07118002,1.3169854,0.7597323,0.82333827,1.632348,1.4255646,1.2724649,0.1241915,0.21163142,2.0687013,0.21696617,0.8143802,0.938002,0.75097907,0.13275962,0.1699138,-0.110329494,0.1322264,0.095348686,0.5862941,0.25770333,0.21228439,0.3762706,0.26675484,1.0625361,0.5718465,0.3216555,0.651457,4.344195,3.0521202,0.24875402,0.6328274,1.7270806,-0.035007384,0.12867373,0.32045785,1.2233236,0.09754531,-0.020925121,0.814678,0.43725356,0.20728527,0.264607,1.2882226,1.0641546,1.7472258,0.080185615,0.511282,0.84050745,1.7019562,0.18082133
92,0.092,1.4019786,0.5873279,0.24986571,1.1385795,0.5817305,1.0167723,0.08632056,0.7114358,1.3857892,0.22099182,0.47519326,0.17017072,0.27779886,-0.08641366,1.1446279,0.5808894,-0.09410277,0.16607673,0.32985228,0.91899556,1.4265248,0.48174486,2.2109075,2.712003,0.06294714,0.059401274,0.06467721,2.670696,0.16274598,2.130104,0.7536569,0.071428165,0.1690232,1.6230431,2.4670167,0.25601935,0.5835886,0.44869697,2.1577904,0.25001565,0.36940473,0.37756783,0.30663136,0.19893214,1.4032737,0.33027595,0.8486354,3.255315,0.12760562,0.21083608,0.056653388,1.213,0.79278535,0.8265523,1.4684026,1.4509408,1.3135285,0.10828628,0.1931046,1.9692972,0.23167327,0.74090815,0.98990583,0.6832142,0.11664967,0.17683919,-0.13441443,0.11441323,0.12880762,0.52220243,0.24610627,0.20431402,0.3689632,0.25619537,1.0469751,0.5465524,0.3138725,0.7011473,4.687002,2.8963664,0.24823633,0.6449067,1.9505619,-0.05944531,0.06292382,0.3137739,1.2460978,0.076456435,-0.0930067,0.8857791,0.40245646,0.19317581,0.2582723,1.2176807,1.1654918,1.6262064,0.082508385,0.49753535,0.806832,1.8212181,0.17212641
93,0.09300000000000001,1.4475011,0.5085536,0.23966336,1.2765443,0.5616617,1.0761267,0.05278146,0.74851596,1.5799699,0.22764891,0.46897298,0.17449778,0.2720137,-0.09496366,1.1506456,0.5593184,-0.07561613,0.14827837,0.32426906,0.9964142,1.3995994,0.47635552,2.2557397,2.8439286,-0.011125675,0.047795843,0.0054651145,2.4655974,0.13194688,2.3276708,0.76969105,0.10350391,0.18445967,1.6150975,2.4333732,0.24371387,0.55699426,0.44663095,2.0482297,0.2507477,0.37284234,0.35884708,0.2978769,0.1848532,1.4973067,0.3258291,0.9314182,3.5158515,0.12386142,0.20322964,0.07721588,1.2649188,0.8415523,0.81817436,1.40446,1.4500728,1.3282441,0.077587485,0.18055521,1.9283313,0.2274102,0.81931484,0.8657336,0.6280142,0.12998994,0.17483361,-0.1762189,0.14759162,0.14201435,0.48108408,0.23521923,0.19306155,0.37092417,0.25433943,1.066015,0.5777031,0.30912057,0.6133405,4.695369,2.8236878,0.23762895,0.6817312,1.7958448,-0.062460568,0.06317366,0.30487087,1.2270787,0.073513635,-0.14091355,0.9254518,0.39137185,0.19466469,0.24394932,1.1393983,1.1588775,1.6363847,0.10764228,0.5217429,0.8016914,1.7759312,0.13650542
94,0.094,1.4488229,0.5721338,0.2400027,1.2250978,0.52317566,1.0034707,0.033448815,0.80665684,1.4570435,0.22046387,0.45637038,0.17269252,0.26645473,-0.17053246,1.0690846,0.53355575,-0.104624756,0.12933,0.3159744,0.938093,1.4276193,0.4690391,2.278221,2.3123617,-0.017540872,0.021711601,-0.027169323,2.2627559,0.1305612,2.1829858,0.7871302,0.09987441,0.17519972,1.7155592,2.333741,0.2285033,0.49083775,0.4396466,1.9068875,0.23499388,0.35723513,0.34865057,0.28986332,0.21472234,1.3556,0.31800655,0.86593515,3.7528508,0.1356735,0.18096225,0.07799727,1.1572856,0.86084396,0.6804567,1.4440024,1.4701012,1.3415216,0.056467704,0.18207516,2.1579876,0.2222789,0.76574993,0.91544276,0.6396503,0.06949569,0.13854612,-0.18993568,0.14563695,0.13173439,0.46586794,0.22733769,0.1897802,0.35774872,0.25068563,1.2311714,0.5522273,0.29954404,0.56187576,4.607008,2.7608123,0.24342002,0.6284142,1.5535448,-0.05899276,0.09068661,0.29695663,1.3377585,0.063769236,-0.16225897,0.8984387,0.38251176,0.18869571,0.22771636,1.0470346,1.1447966,1.7933419,0.08318772,0.48055926,0.8838101,2.0155163,0.12556705
95,0.095,1.4800568,0.54437643,0.23026569,1.1045135,0.50516707,0.97316426,0.0676709,0.6878892,1.4962909,0.20769785,0.41025984,0.19239481,0.2614089,-0.17905377,1.1372966,0.49543357,-0.15424608,0.12657884,0.3114203,0.9393425,1.2147243,0.45805696,2.1605644,2.5307324,-0.029008018,0.0451065,-0.07351167,2.243649,0.13275333,2.3203049,0.75803363,0.093534,0.16572763,1.5793767,2.5443177,0.22063847,0.45744807,0.44303894,2.152899,0.24063487,0.34672165,0.34788764,0.2816246,0.20784932,1.4782934,0.30956265,0.95227516,3.7574062,0.14726919,0.15243505,0.10699193,1.1362677,0.7509548,0.58845,1.3762842,1.345056,1.3496939,0.042352427,0.15751074,2.184805,0.20253006,0.67376065,0.815338,0.64111054,0.005550592,0.15692165,-0.29683828,0.17616913,0.1258151,0.48614207,0.2050941,0.1834486,0.36015296,0.24287875,1.4095927,0.5276645,0.29181612,0.57329863,4.5119114,2.8594816,0.23333712,0.6351457,1.4352523,-0.026428336,0.11159881,0.28983656,1.4824979,0.027299743,-0.19299132,0.92246205,0.38389477,0.17719884,0.22456928,1.1065407,1.0864028,1.8636332,0.077560276,0.46793747,1.0249547,2.0478287,0.09448609
96,0.096,1.447078,0.5386636,0.21269082,1.127814,0.50105894,1.0638111,0.10153201,0.66965157,1.6022983,0.20398909,0.40290174,0.19484843,0.25671118,-0.1627088,1.1056739,0.46892002,-0.08803353,0.1466056,0.30087617,0.96962726,1.3572613,0.4876887,2.1496603,2.4081783,-0.088422984,0.05149445,-0.09792002,2.3450286,0.13256587,2.4197333,0.68630856,0.087555476,0.17947964,1.6141274,2.2594023,0.22121482,0.44529438,0.43074372,2.0105553,0.23652205,0.35784695,0.33780998,0.27488256,0.2157207,1.5572692,0.30085737,0.99564403,3.9511118,0.15488164,0.14798503,0.09537218,1.167943,0.7667992,0.5872965,1.3752506,1.2271113,1.3893514,0.017667398,0.15571518,2.2259429,0.22544894,0.6510657,0.8192799,0.6726913,0.0020977065,0.1331172,-0.33928934,0.17396791,0.109708145,0.45640656,0.19239707,0.17544228,0.35842037,0.24002935,1.3616118,0.5815601,0.28485763,0.5594989,4.565986,2.8586047,0.23974444,0.5939632,1.2463479,-0.01880665,0.08615514,0.27928674,1.43677,0.03203015,-0.11807526,0.89046484,0.37024668,0.19077867,0.20858085,1.072085,1.0414416,1.9367038,0.08177117,0.43661675,1.0786299,2.1362777,0.07178794
97,0.097,1.440846,0.5894512,0.22698048,1.0841054,0.5236001,1.0835356,0.058765184,0.5882559,1.6689404,0.19692191,0.39482835,0.19198765,0.24232377,-0.13233723,1.1043804,0.48833287,-0.16516514,0.14920689,0.2930093,0.9040623,1.3169163,0.47865167,2.222736,2.3509011,-0.10025891,0.079970464,-0.16289298,2.4893496,0.109166294,2.3570979,0.6234131,0.097826384,0.20117706,1.491504,2.3749843,0.21974525,0.40732107,0.42925978,2.003008,0.21749653,0.3378398,0.3328363,0.26221836,0.21769619,1.4803171,0.29295594,0.95294225,4.106281,0.1389864,0.12779391,0.0798319,1.0289552,0.78213537,0.5349051,1.3176988,1.2497206,1.6343713,-0.037037745,0.15977466,2.2324154,0.22393498,0.64434123,0.826216,0.6497436,0.01080385,0.15935862,-0.29664484,0.15016767,0.14129385,0.45583922,0.19401476,0.15066916,0.34141827,0.21467905,1.473488,0.57824147,0.2737668,0.55543214,4.9037933,3.1987336,0.21980193,0.6287355,1.0580381,-0.05289864,0.09245102,0.26682058,1.3348007,-0.01834987,-0.08785661,0.9567732,0.35609877,0.18553983,0.18975438,1.1562692,1.0731856,2.0035346,0.061610673,0.42281324,1.0728606,2.1643238,0.066815645
98,0.098,1.3194454,0.56848514,0.20520124,0.9955875,0.5681223,1.0129762,0.029761402,0.6956668,1.3595595,0.18649964,0.38305,0.18333687,0.24012226,-0.16642416,0.9874213,0.49640688,-0.18892108,0.15908504,0.28651488,1.0034792,1.3231701,0.5121316,2.333653,2.5066772,-0.10081118,0.06190141,-0.18040703,2.3407695,0.11465063,2.4635174,0.6038572,0.087374985,0.1862453,1.3957154,2.38191,0.2014878,0.39315513,0.4057212,1.9464614,0.21681863,0.3300594,0.32418874,0.2454328,0.2035416,1.5527399,0.28558952,1.0300384,3.9182386,0.1399566,0.12288656,0.043627534,0.84647256,0.7017468,0.5500002,1.4538182,1.4557842,1.6235601,-0.08685431,0.17257881,1.8776656,0.20493498,0.689456,0.8822701,0.6243273,-0.073918305,0.14032228,-0.3812094,0.115888394,0.15789123,0.46079427,0.16353424,0.149761,0.3324623,0.19385526,1.425402,0.5608528,0.27032632,0.5383067,4.6874924,3.051681,0.20662314,0.61893874,0.94534546,-0.04544397,0.05586414,0.25550148,1.2661058,-0.061528057,-0.033046138,1.0746883,0.3474133,0.18104763,0.1566795,1.0791887,1.0915719,1.7034186,0.0696603,0.4029414,1.0944957,1.9633809,0.08257048
99,0.099,1.3139274,0.50881726,0.1997166,1.0340703,0.60811126,0.9686608,0.08201828,0.7193285,1.1640362,0.17680322,0.36428544,0.1556231,0.22472242,-0.21518661,1.124807,0.49523678,0.011644037,0.14128986,0.28263748,0.99483263,1.2102062,0.5349582,2.3389246,2.3079143,-0.03684274,0.027950853,-0.13351512,2.2781324,0.07193242,2.392679,0.58820325,0.06785913,0.19924852,1.6148382,2.4372017,0.17848033,0.37009588,0.42783672,1.6032186,0.21575518,0.32491255,0.31504562,0.24011758,0.19227608,1.3840101,0.27817532,1.0167044,4.0490513,0.15774578,0.104952015,-0.0017049722,0.7837661,0.7213592,0.6166833,1.5553269,1.4607294,1.4653939,-0.054316532,0.18613605,1.9569422,0.20088886,0.71343637,0.84994644,0.59903675,-0.051588908,0.17167696,-0.45750478,0.09410559,0.16390692,0.44522837,0.17502166,0.16261438,0.32117906,0.18831503,1.3646055,0.5504071,0.26473713,0.52010286,4.7496734,2.836113,0.19814564,0.59075457,0.8850433,-0.0026115812,0.114602715,0.24559815,1.1415603,-0.08345745,-0.07567708,1.0815591,0.33265138,0.1659189,0.14646867,1.0033758,1.117744,1.6322526,0.07377077,0.3872662,0.91652226,2.101922,0.09620304
100,0.1,1.3686996,0.45495203,0.1781261,0.9913574,0.63522255,0.8591687,0.1128487,0.6828789,1.3463088,0.17069931,0.34963316,0.12665872,0.21935746,-0.22779477,1.0966812,0.4368237,-0.017471679,0.14782214,0.27323195,0.9063732,1.1899737,0.57528925,2.3644872,2.2679532,-0.02668129,0.064008325,-0.11108702,2.0414593,0.09516662,2.6500487,0.56278145,0.076990746,0.20292738,1.4083458,2.1952398,0.16475633,0.3657764,0.4249079,1.5743777,0.1761848,0.3134803,0.30791077,0.22287883,0.17765762,1.2577374,0.27243254,0.9807665,4.068572,0.16321258,0.14677815,-0.03059642,0.7672253,0.76459193,0.577996,1.603356,1.5289397,1.4444343,-0.03265801,0.18124267,2.0238826,0.20157067,0.7194325,0.8234256,0.5918992,-0.058938347,0.1860276,-0.29746383,0.11255331,0.17513403,0.40641022,0.16237219,0.16020033,0.314131,0.18166064,1.3944495,0.5354068,0.2508652,0.5156519,4.771508,2.7287128,0.1916125,0.62335515,0.88838154,-0.052378155,0.07899585,0.23749639,1.0717808,-0.090378754,-0.108121164,0.94266397,0.32843757,0.15554184,0.11735827,1.0108829,1.0695387,1.7297819,0.08449966,0.3904973,0.9572206,1.9229655,0.07546209
101,0.101,1.5102229,0.43426615,0.16667612,1.0342039,0.65019554,0.7618261,0.10552426,0.7072472,1.1607682,0.18291055,0.3405724,0.08808206,0.20926519,-0.25544044,1.0753756,0.44600847,0.013299564,0.15908845,0.2629876,0.9024039,1.0116351,0.5820784,2.380711,2.0772667,0.004056519,0.06678992,-0.23018622,2.1426568,0.053116225,2.6928644,0.5465236,0.115228035,0.18652269,1.3645074,2.1009972,0.15260091,0.36186904,0.4205181,1.731785,0.17289603,0.30638972,0.29890242,0.23312019,0.16984844,1.180295,0.26111504,0.85453093,3.9929771,0.1804962,0.11478697,0.016029363,0.7991681,0.81067103,0.5655642,1.6871248,1.7017212,1.3133346,-0.02162958,0.17072326,2.0097718,0.18727326,0.77133465,0.7894826,0.59578246,-0.062657535,0.16289198,-0.3664076,0.09313407,0.16899204,0.3938442,0.1629287,0.14215444,0.30869067,0.1462914,1.3695335,0.5587801,0.24049288,0.4770444,4.719022,2.729698,0.18756641,0.6633143,0.81590366,0.013462875,0.08752316,0.2422552,0.9998827,-0.11796092,-0.04331213,0.9976246,0.31948856,0.16546865,0.13580531,0.8848553,1.1011783,1.9590231,0.061841335,0.37466887,0.9270277,2.1758113,0.07614875
102,0.102,1.4567274,0.43446094,0.14129984,1.2043685,0.632222,0.76330817,0.07393664,0.75498927,0.96846414,0.18307017,0.3359053,0.10405612,0.1857303,-0.16274527,1.0683603,0.44439334,0.060486104,0.18441974,0.25581267,0.87185395,0.93730223,0.57012856,2.2438545,2.0496943,0.04162151,-0.0048176353,-0.26549405,2.1704445,0.048674084,2.6780417,0.54200643,0.112546705,0.18968509,1.2185736,2.0296528,0.16090716,0.3577858,0.3963337,1.8257229,0.15529293,0.29943106,0.29069272,0.24133487,0.16035043,1.3296299,0.2574796,0.9214153,3.8727949,0.1751283,0.08995911,-0.025753286,0.8457959,0.8113245,0.5184293,1.6503533,1.7198762,1.3810803,-0.040453237,0.15787265,1.8991716,0.18981738,0.683863,0.77312624,0.5820209,-0.011993502,0.1536624,-0.40800798,0.10259251,0.1601187,0.3774527,0.16866001,0.1286444,0.2992958,0.12451527,1.3048238,0.5987257,0.23415375,0.43092474,4.7547283,3.2041123,0.18986244,0.66682166,0.75270164,-0.029424649,0.104209624,0.23441568,1.0502177,-0.14177115,-0.009137744,0.9156849,0.31083423,0.14088197,0.1777197,0.8719819,1.0533088,1.8349732,0.050392874,0.37192547,0.9575145,2.123158,0.020132158
103,0.103,1.5283982,0.43639854,0.15216385,1.3093208,0.6672132,0.8573012,0.105119206,0.64981407,1.0100229,0.1782651,0.32639736,0.092055835,0.15769082,-0.22839306,1.0766083,0.4034246,0.08285108,0.20174468,0.24875551,0.89338803,1.0239292,0.6279734,2.2842155,2.0576363,0.019664837,-0.0038911344,-0.30390826,2.0822406,0.05452669,2.700646,0.51960576,0.12796383,0.18458903,1.371359,2.6206083,0.15614635,0.3488494,0.3953785,1.8730482,0.14856343,0.2916962,0.28209746,0.23212957,0.16337946,1.2914789,0.2553173,0.7857218,3.9051018,0.17031375,0.044650666,-0.118053205,0.90265703,0.8426486,0.49179548,1.682924,1.803632,1.3792243,0.014078209,0.15030934,1.9846854,0.17045933,0.6763317,0.80179065,0.4702795,-0.025546184,0.1516847,-0.23991774,0.027737515,0.16783552,0.3788673,0.17714103,0.13617517,0.29137298,0.13243517,1.3798528,0.5724078,0.22479878,0.41472417,4.37726,3.3622859,0.18439494,0.6453189,0.7918487,-0.0279315,0.10033802,0.22022445,0.94629884,-0.28634757,0.05125323,0.835316,0.3035091,0.11020378,0.16572392,0.95331115,0.97088015,2.0069082,0.028264925,0.34799254,0.82504565,1.8564425,0.011782346
104,0.104,1.4550239,0.4411995,0.15980035,1.128242,0.5923823,0.8642976,0.056926627,0.616315,1.1412346,0.17749654,0.3204755,0.08332495,0.13235828,-0.21358773,1.1182804,0.3910266,0.08015053,0.19813336,0.23231074,0.9923826,1.1091566,0.63234043,2.2632053,2.066191,0.017626535,0.08517964,-0.27328023,1.9275447,0.053775683,2.9364948,0.5039487,0.13346079,0.1814098,1.2979089,2.437032,0.15334518,0.3373399,0.3827706,1.746761,0.18807188,0.28585008,0.27595305,0.21889861,0.15094449,1.6222832,0.25384408,0.85651237,3.985448,0.15330343,0.05745152,-0.17622104,0.8878041,0.86035687,0.45552614,1.6015282,1.8782673,1.3868152,-0.016267126,0.15548879,1.9709525,0.14676744,0.59626114,0.7468613,0.44787148,-0.053182375,0.13257772,-0.25821885,-0.012313159,0.14454265,0.36051166,0.18411513,0.109385535,0.28092492,0.14853528,1.2348181,0.6085037,0.20605993,0.39983454,4.5577297,3.5538552,0.17899603,0.63207847,0.78583753,-0.05511742,0.08775006,0.21220338,0.9857169,-0.49598962,0.046368252,0.8958309,0.2961499,0.13675451,0.1832126,1.0377585,0.9687942,1.7604964,0.09790281,0.3392294,0.8833392,1.6456047,7.565517e-05
105,0.105,1.6567698,0.44342843,0.12703797,1.0245441,0.61738354,0.80541617,0.08409247,0.64269966,1.0790797,0.20060691,0.31368735,0.05555944,0.10259586,-0.28141144,1.0844737,0.37509954,0.08699829,0.2033428,0.22751664,1.1298335,1.0704001,0.6078054,2.2916214,2.31817,-0.036174737,0.07342232,-0.24712119,1.7864468,0.052019972,2.9733343,0.5196896,0.1382494,0.1640996,1.2959185,2.5019357,0.14418653,0.33371755,0.37126046,1.614866,0.20437743,0.27989092,0.26313388,0.2093599,0.15558222,1.6378632,0.23975366,0.8159029,3.879244,0.13121605,0.05568236,-0.18241772,0.81390566,0.85733336,0.472179,1.5895721,2.1160245,1.5439298,-0.004571087,0.16478728,2.2114115,0.10987028,0.6035313,0.7907229,0.43286988,-0.084597684,0.13529807,-0.15696305,-0.04679515,0.12089955,0.36044568,0.17842267,0.14564553,0.27774388,0.16825967,1.0518146,0.6425845,0.21265614,0.35442725,4.6469426,3.6605256,0.19178966,0.65525144,0.84696424,-0.022009242,0.07271044,0.20387533,1.0101479,-0.5014516,0.006649301,0.85062647,0.28898838,0.13843404,0.151593,0.92176145,1.0629913,1.639599,0.08393425,0.33446512,0.92567915,1.53581,-0.008754259
