,Date,fBM_H0.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
192,0.192,1.5452348,-1.4481635,3.2042108,2.256434,0.01626634,2.2134573,0.31086913,0.574725,-0.95059603,-0.18442026,1.7811229,-1.4454209,-0.038604554,0.8620668,-1.2901298,3.5100477,0.70974123,4.1929293,-0.4327059,0.6829968,3.5223138,-2.0149188,1.416825,-0.9130443,-0.0021181433,-0.8757241,-0.04766562,0.064433426,0.36403784,-1.9315214,0.20357807,-0.67404145,2.131954,2.6338887,0.56939656,-0.68933296,0.994658,0.40635997,0.9152373,1.0338581,0.06784227,1.3639052,3.0812297,2.745119,-0.44018322,2.6079009,2.2523353,2.6669226,0.6056144,1.263864,1.3462969,0.68279696,0.21599357,1.1899923,-0.6869467,0.52609354,3.6537201,-0.31490955,-0.78787935,3.3753126,-0.27167138,0.25637963,1.5543907,0.9202003,0.71713173,0.43645024,0.022064121,4.3229384,2.5723715,-1.395478,-0.523395,-1.5109851,-0.33944088,0.581659,0.3895487,0.6873654,-1.4078988,3.0551903,-1.2014076,1.2545192,0.57166886,-1.4996401,1.1881468,1.9079212,-1.1513904,3.3331876,-0.42607662,3.8942735,0.8977801,4.562068,4.508263,-0.2704511,-0.90559626,-1.5658088,2.6694856,0.78640985,1.3896097,1.8862615,0.6196449,0.70198554,-1.4399441
193,0.193,1.3550911,-1.4662607,3.3105586,2.2155545,-0.04017537,2.11536,0.4019323,0.6628632,-0.7304471,-0.43861783,1.8179209,-1.3380746,-0.052276827,0.9279174,-1.366226,3.3729982,0.7877526,4.295445,-0.5110152,0.6128669,3.479016,-2.0349097,1.3129052,-0.8154099,-0.082664706,-1.0253901,-0.11034335,0.06685821,0.24903792,-2.0140011,0.17700721,-0.65367025,2.166877,2.677388,0.50935143,-0.7896014,1.0635855,0.5844405,0.9719264,1.0212,-0.055333883,1.2675793,3.0333254,2.6983109,-0.21679397,2.4285831,2.444802,2.467358,0.6530095,1.2875589,1.0724078,0.633125,0.34070563,1.0915042,-0.69736505,0.5087095,3.7576888,-0.36364508,-0.73308253,3.3665042,-0.4160756,0.20757341,1.4623504,0.84404385,0.6853159,0.49776432,0.1589261,4.4235287,2.7953482,-1.4554205,-0.5757439,-1.4543331,-0.22898619,0.45847845,0.42153063,0.76384634,-1.4099005,3.0523133,-1.2453095,1.2991449,0.37124726,-1.5379072,0.9546929,1.7162501,-1.1777701,3.3239207,-0.40495542,3.859959,0.7161976,4.5126295,4.5082383,-0.34753054,-0.85954666,-1.5934345,2.6562915,0.69606805,1.1830753,1.8636622,0.6164283,0.72609735,-1.4253613
194,0.194,1.4666808,-1.5080454,3.4921951,2.0681403,0.13000625,1.9934516,0.28525555,0.6406609,-0.5900762,-0.65505636,1.7980701,-1.5537604,-0.067616336,1.0118846,-1.4903773,3.639788,0.8120589,4.1744986,-0.6194185,0.45126626,3.6792054,-2.062219,1.2551607,-0.68005437,-0.16049527,-0.9688852,-0.06414431,0.20977223,0.14277653,-2.1015558,0.15943229,-0.57956815,2.2741148,2.662763,0.42257437,-0.84185535,0.8095834,0.52040017,1.2198608,0.8942838,0.07971407,1.1857635,2.9082801,2.805691,-0.21829002,2.579159,2.584419,2.5965333,0.6277401,1.3507462,1.108891,0.55176944,0.31548244,1.003258,-0.68130636,0.4909739,3.8588874,-0.4507455,-0.41161078,3.3308167,-0.2906891,0.336566,1.337326,0.8449815,0.38819247,0.36839515,0.5602707,4.377811,2.7474432,-1.4046754,-0.61059964,-1.4511379,-0.05174827,0.34421685,0.67629933,0.8646948,-1.7107552,3.0623124,-1.4195945,1.334325,0.060749132,-1.5675685,0.9885428,1.6848856,-1.0199369,3.46459,-0.38114768,4.030487,0.7311588,4.4352345,4.6407466,-0.2319418,-0.76630193,-1.6934375,2.614947,0.7726068,1.3861113,1.6753058,0.52342576,0.6727002,-1.4091007
195,0.195,1.3786342,-1.4415445,3.5191402,2.2050924,0.10014305,2.0140786,0.47655374,0.5515221,-0.69746995,-0.7220978,1.8455477,-1.451338,-0.07148752,0.8490661,-1.5509601,3.4620812,0.535237,4.124411,-0.64314306,0.4114606,3.655235,-2.0380683,1.1025492,-0.6992317,-0.12441835,-1.0706189,-0.01451757,0.35319084,0.039869122,-2.1068373,0.3517959,-0.6464477,2.0003343,2.616095,0.32195824,-0.9429288,0.96135676,0.76869214,1.2838765,0.98341876,0.15121643,1.2464603,2.9002423,2.860927,-0.26544183,2.6586921,2.5973704,2.6288912,0.5080584,1.3031616,1.00454,0.5842561,0.57223845,0.9937183,-0.87657106,0.60187835,3.809498,-0.43055567,-0.42843497,3.2678487,-0.2016279,0.17299877,1.1993655,0.92226094,0.34093335,0.23774166,0.6424519,4.290303,2.716036,-1.4321407,-0.66699594,-1.4137174,-0.15839285,0.3378333,0.7683502,0.48057047,-1.6244094,3.0915496,-1.3807483,1.4108115,-0.18143764,-1.6612613,1.0612636,1.5940628,-0.9769318,3.5697696,-0.41993305,3.8699415,1.1626616,4.3352885,4.5868397,-0.4201125,-0.62445104,-1.7164896,2.5219831,0.68827295,1.5697868,1.7238303,0.5720283,0.47495463,-1.3310083
196,0.196,1.4343418,-1.3265404,3.307099,2.3036306,-0.07046314,1.8817081,0.6233873,0.45135447,-0.6921247,-0.78923184,1.6599284,-1.2352995,-0.2437344,0.7332192,-1.5646057,3.633693,0.42895332,4.160894,-0.5836788,0.3256569,3.7136724,-1.9855907,1.1174954,-0.74123704,-0.42150518,-1.2039899,-0.16952595,0.5418638,-0.09010141,-2.0509613,0.34832653,-0.8220597,2.1360579,2.6078734,0.3325945,-1.0643969,1.0304456,0.68096006,1.1147891,0.9800361,0.07950437,1.0233456,2.9050815,3.0905745,-0.06735333,2.6852856,2.6559472,2.6944883,0.44945353,1.0340604,1.0017376,0.4784706,0.80071074,0.8550005,-0.8515374,0.52536446,3.5958228,-0.45868963,-0.5741941,3.2186947,-0.19204137,0.11184715,1.0917867,1.1456164,0.30308124,0.20644626,0.5250565,4.059804,2.771025,-1.4463328,-0.6803782,-1.4383745,-0.05110842,0.21677989,0.7197595,0.42501575,-1.5769528,3.2079482,-1.4888611,1.4816493,-0.2429227,-1.7754858,1.173435,1.4717427,-0.9183016,3.759779,-0.45251903,3.8955486,1.1295179,4.3220816,4.4595666,-0.5463964,-0.5961468,-1.694264,2.6408806,0.6968093,1.4988937,1.6109184,0.77923256,0.7592761,-1.2207562
197,0.197,1.407451,-1.2062914,3.1147912,2.5230856,0.039735734,1.5575113,0.6244014,0.35000888,-0.58328974,-0.8181199,1.5513793,-1.2586846,-0.3455136,0.68918276,-1.6290447,3.5958755,0.48433128,4.1957064,-0.6570247,0.39982644,3.7967823,-2.107412,1.1358894,-0.71148336,-0.4226552,-1.361889,-0.28385207,0.53397924,-0.1383266,-1.9792837,0.3976193,-0.8909098,2.1766486,2.5468388,0.24764708,-1.2534691,1.0742375,0.77607805,1.1631275,0.95989007,0.05659251,0.7150606,2.9122827,3.1676276,-0.2775538,2.5425706,2.611259,2.7536125,0.60604775,1.1209116,0.96357477,0.3199746,0.5274069,0.60014164,-0.87175554,0.6017818,3.580932,-0.17902812,-0.7029161,3.4705684,-0.17347649,0.16629338,1.1113267,1.0547172,0.29112777,0.19279039,0.4122416,3.8257885,2.8409674,-1.4975145,-0.7837218,-1.41492,-0.023462761,0.19638169,0.6392778,0.18396428,-1.5095884,3.1300802,-1.5009296,1.4924638,-0.2059241,-1.7556323,1.0474111,1.5431939,-0.8561804,3.986218,-0.47974825,4.1471677,1.0084218,4.3402286,4.5377884,-0.6689588,-0.48090744,-1.6218569,2.4271224,0.7092717,1.4877365,1.6759288,0.6787717,0.56692135,-1.1239814
198,0.198,1.2897819,-1.2838163,3.0735767,2.7354267,-0.089015156,1.9584279,0.8971625,0.31844977,-0.5268695,-0.8700777,1.658421,-1.1630161,-0.38472155,0.8349846,-1.7261375,3.5420837,0.592191,3.950329,-0.53162813,0.5015347,3.7869482,-2.0320106,1.2576915,-0.72614557,-0.42419094,-1.2889113,-0.21563125,0.5069836,-0.34329116,-2.0176444,0.31166136,-0.9419766,2.079027,2.5234761,-0.019002464,-1.0670831,1.2348244,0.81290734,1.1713493,0.88870937,0.18306096,0.7309268,2.764404,3.091957,-0.40016145,2.6203926,2.6243594,2.6963835,0.5954868,1.1832366,1.0938877,0.3140566,0.39999795,0.6547256,-0.96469057,0.4958394,3.428644,-0.39087537,-0.8149972,3.3578722,-0.44124427,0.19145915,1.0914215,1.0153089,0.23833264,0.1794688,0.59786433,3.9331024,3.0402336,-1.5813015,-0.47101215,-1.4532154,-0.008546183,0.18115637,0.8582152,0.14999406,-1.5203408,3.4468904,-1.3983254,1.3866541,-0.15331104,-1.7551877,1.0531102,1.5924258,-0.71955913,3.8837671,-0.41531703,4.1564937,1.0951849,4.4268537,4.428626,-0.6753693,-0.53299725,-1.6521453,2.3738575,0.75281227,1.8020785,1.6989044,0.5618286,0.7523263,-1.222659
199,0.199,1.2031662,-1.2958045,3.0325046,2.8890877,-0.12523465,1.8958474,0.89120793,0.28376934,-0.7974124,-0.9745383,1.6328821,-1.0943772,-0.3701503,0.998183,-1.6240954,3.7961884,0.6253266,3.8926914,-0.49732468,0.42471185,3.9142842,-2.0489244,1.248275,-0.82050747,-0.20324028,-1.3633984,-0.07215652,0.5793833,-0.40164167,-1.9611766,0.43241683,-0.91193354,2.0005476,2.433383,0.118088655,-1.1513127,1.1536319,0.6487778,1.3019093,0.82681465,0.08210984,0.7719007,2.5968616,3.000384,-0.4840442,2.6751432,2.451588,2.749607,0.6358441,1.3193029,0.911617,0.28401244,0.03783687,0.590555,-1.0477452,0.5038711,3.3803067,-0.42756662,-1.025314,3.3878248,-0.3991853,0.070986286,1.0336944,0.7496894,0.34330326,0.34088174,0.83974314,4.022238,3.046373,-1.4378542,-0.6356129,-1.3785678,0.19419621,0.06791961,1.0053728,0.14313468,-1.4569266,3.5334196,-1.418638,1.3709692,-0.1939939,-1.7147676,1.0351342,1.7174048,-0.8272541,3.6858351,-0.48119214,4.1620045,1.1807293,4.313035,4.432043,-0.65764123,-0.5617715,-1.667988,2.4094646,0.79502124,2.0293362,1.7303846,0.8455186,0.8281222,-1.2358395
200,0.2,1.3458343,-1.324,2.9671757,2.9582856,-0.11234043,1.6696808,0.8920416,0.27967387,-0.8257263,-1.0818218,1.7981923,-1.1971253,-0.4213862,0.8707961,-1.7014333,4.0547314,0.7171435,3.8297255,-0.54435056,0.5201871,3.7275333,-2.1486464,1.5156888,-0.8281883,-0.21890782,-1.3761048,0.0038273777,0.518268,-0.30137065,-2.033649,0.37266022,-1.0018876,1.9230188,2.513959,-0.16577533,-1.2644974,1.1047505,0.7508866,1.3288707,0.8959398,0.031034539,0.7465844,2.532389,3.0453794,-0.70833784,2.7532308,2.5287213,2.7798803,0.66805094,1.3313756,0.7936461,0.3376921,-0.07677067,0.43923274,-1.0297188,0.59901595,3.3762424,-0.576254,-1.0449017,3.3547366,-0.32064766,0.20348106,1.2930105,0.52345425,0.45750618,0.062004425,0.77099025,4.033623,2.8719034,-1.3681679,-0.6488494,-1.4060221,0.04815219,0.017821725,1.0196127,0.35803244,-1.5636988,3.7944067,-1.3509617,1.2393702,0.028635856,-1.8044785,0.9738352,1.7687036,-0.8950449,3.7717774,-0.6119638,4.1855526,0.9482666,4.3956537,4.609228,-0.7728093,-0.47121808,-1.6798116,2.5425093,0.739991,2.1401556,1.6201437,0.8496325,0.9092733,-1.2134025
201,0.201,1.2382091,-1.4673014,3.009284,2.8167913,-0.13497698,1.7890579,0.88140404,0.2657046,-0.8749188,-1.1882697,1.8217591,-1.375773,-0.4837442,0.9184325,-1.6219747,4.135854,0.50837284,3.838445,-0.7430187,0.5416362,3.6615655,-2.140761,1.5138259,-0.7255382,-0.19014817,-1.2561473,-0.0012976773,0.27119642,-0.42052,-2.0566783,0.09437095,-1.0104952,1.6471157,2.483759,-0.14507215,-1.2976968,1.2864728,0.7838298,1.3523567,0.97804946,0.14973195,0.6497542,2.582957,2.8015618,-0.6124134,2.902501,2.5350397,2.6203232,0.64531463,1.3347484,0.7143517,0.52664286,-0.096694484,0.41656142,-1.1179582,0.81798077,3.304283,-0.48879272,-1.0272887,3.4910057,-0.21273062,0.060617074,1.1968668,0.56566846,0.5062535,0.18682753,0.6745748,3.7888875,2.9922557,-1.4557266,-0.60995245,-1.3533504,0.10256418,-0.19978711,1.2401607,0.4797022,-1.5566896,3.8161051,-1.379468,1.5495906,0.08653586,-1.7934759,0.8393248,1.8018298,-0.75434905,3.7598548,-0.6446498,4.110055,0.9835299,4.1908875,4.6914506,-0.83852464,-0.49433914,-1.7255919,2.5185213,0.7711017,2.0968797,1.7125217,0.89672107,0.8063445,-1.221767
202,0.202,1.2186363,-1.5033424,2.8387394,2.8548653,-0.3460737,1.9423697,0.88899136,0.476786,-0.8405533,-1.3743484,1.9288906,-1.2340338,-0.39648697,1.0682935,-1.627892,4.0802784,0.487987,3.7684727,-0.83583486,0.49022937,3.7542825,-2.0101743,1.5962074,-0.60319054,-0.18623517,-1.2704066,0.17105407,0.19665058,-0.6176272,-2.013775,0.03147441,-1.0096207,1.6503333,2.490471,-0.20460127,-1.2661247,1.2747079,0.8641368,1.5594244,0.7953417,0.06757191,0.52069247,2.7559233,2.9223223,-0.7784,3.0412972,2.668196,2.6702006,0.767379,1.1996304,0.80681515,0.43741527,-0.0071280873,0.29085475,-0.9719963,0.7700607,3.0991151,-0.36855257,-1.0223188,3.563927,-0.4358564,0.1139001,1.2451428,0.62206525,0.5098139,0.26422676,0.6729548,3.7301097,2.9405844,-1.558859,-0.65643305,-1.4775256,0.033233307,-0.13331129,1.4191318,0.5100541,-1.4725922,3.7512698,-1.3488302,1.392902,0.18848534,-1.8875406,0.7070732,1.9546773,-0.6983326,3.7318509,-0.42671767,3.998479,0.90558594,4.218258,4.759685,-0.9154799,-0.5697746,-1.739967,2.5094655,0.89407945,1.933329,1.8987755,0.84266514,0.67516214,-1.419849
203,0.203,1.2692001,-1.3380129,3.0172853,2.8091848,-0.35207096,2.0247474,0.8140792,0.6022129,-0.95040697,-1.2896698,1.8665932,-1.2571496,-0.2547492,0.7211358,-1.4621773,4.003913,0.5060714,3.8471665,-0.7574083,0.2985264,3.7694533,-1.9764932,1.5936029,-0.740429,-0.28386962,-1.2585758,0.19806173,0.35929036,-0.5275784,-2.094246,-0.092587955,-1.0970864,1.5402783,2.6358619,0.02447396,-1.5547252,1.3252555,0.907847,1.6798092,0.80598706,0.03704271,0.42896655,2.6276295,2.6378984,-0.72094357,2.9012349,2.8417356,2.7528377,0.7513373,1.4785489,0.9118512,0.33409798,-0.13080865,0.303271,-1.0413661,0.7653333,3.028932,-0.51190513,-1.0334553,3.6737254,-0.48051468,0.10607926,1.1023843,0.77593994,0.4833209,0.30090964,0.73991525,3.7061589,3.0776255,-1.5585685,-0.6160583,-1.4684874,0.101052545,-0.10594708,1.4072926,0.7299827,-1.6397778,3.69975,-1.2764841,1.4329885,0.2846274,-1.8711221,0.6888723,2.0757709,-0.7926679,3.8835096,-0.3384025,4.0266504,0.921509,4.3343453,4.6017537,-0.69537127,-0.6322018,-1.6361167,2.3808866,0.9639678,2.0171254,1.9765182,0.9203494,0.644356,-1.5054014
204,0.204,1.3697714,-1.45576,3.0479403,2.8144548,-0.15295893,2.1605368,0.8589008,0.5783018,-0.94551855,-1.349187,1.9738631,-1.2576529,-0.13368821,0.83957833,-1.3180109,3.9272428,0.47232774,3.7288034,-0.73471135,0.32732058,3.799944,-2.007047,1.5298524,-0.48812902,-0.22196855,-1.1827542,0.13112004,0.39339155,-0.5731094,-2.097647,-0.16730976,-1.1208913,1.6187456,2.5901747,-0.021088442,-1.7224272,1.4453651,0.9486684,1.6674515,0.93964434,-0.020411288,0.5233389,2.7637582,2.826535,-0.60446286,2.9773552,2.791756,2.7319896,0.5409402,1.2908324,0.64370537,0.267922,-0.21465328,0.24805307,-1.1562529,0.7991802,3.1164536,-0.46201047,-1.1423014,3.6284778,-0.5550807,0.20429388,1.1061652,1.0618278,0.5728109,0.40212578,0.48366475,3.7323408,3.0668094,-1.6103512,-0.48016664,-1.6086645,0.23473309,-0.005883005,1.1009046,0.66567785,-1.7661673,3.646702,-1.4263783,1.4636228,0.28924224,-1.9475023,0.8401456,2.2624936,-0.79138476,3.9024963,-0.3875733,4.106618,0.92742133,4.327159,4.606748,-0.57309544,-0.60684144,-1.8440707,2.3597202,1.0630667,2.0014179,1.9433373,0.8219436,0.8652957,-1.5553156
205,0.205,1.1645802,-1.3797272,2.944225,2.9534214,-0.012033262,1.8423932,0.71913826,0.65360343,-1.0843803,-1.3348346,1.9210107,-1.269394,-0.1691568,1.0140723,-1.412163,3.9840834,0.61203593,3.6086743,-0.719993,0.27934435,3.89778,-2.1481736,1.4467016,-0.53222764,-0.32152885,-1.1931814,0.021069353,0.4090894,-0.49421826,-2.1242995,-0.07367491,-1.1560715,1.5787094,2.787423,-0.15960708,-1.6130438,1.6150758,0.89360166,1.8314255,0.9398552,-0.037491173,0.5764817,2.84127,2.848436,-0.57326907,3.0690181,2.9926863,2.7503335,0.34416756,1.3057569,0.57867706,0.3055934,-0.15077245,0.30133253,-0.9952637,0.8480445,3.2364712,-0.6623206,-1.228641,3.6228018,-0.48837334,0.104039036,1.2026503,1.1539159,0.4139137,0.4506764,0.6441249,3.6449363,3.1508749,-1.6023545,-0.5069657,-1.5999684,0.044708457,-0.19991168,1.0682831,0.5947215,-1.7826809,3.4968102,-1.3153553,1.4450622,0.35473105,-1.9707325,0.8294048,2.2758079,-0.83722925,3.8790963,-0.3334354,3.926234,0.8389995,4.223109,4.515219,-0.629443,-0.59552705,-1.8302059,2.5704668,1.0167224,1.9964672,2.0782218,0.85715425,1.0431005,-1.4740227
206,0.206,1.1302758,-1.4509928,3.182052,2.8737087,0.18002255,1.8508191,0.6228761,0.5135955,-1.1053543,-1.2382258,2.0741258,-1.2258812,-0.3669271,0.938885,-1.4487089,3.9432895,0.591294,3.5223444,-0.6726204,0.3522377,3.9952652,-2.1163757,1.3828205,-0.4326531,-0.3776643,-1.0645894,-0.060287718,0.22639547,-0.41933113,-2.0087724,0.07317283,-1.1759917,1.3729343,2.931182,-0.26737213,-1.5707344,1.7204678,0.9227557,1.8226248,0.99779296,-0.037742525,0.6795746,2.9426177,2.8495553,-0.406596,3.2466636,2.9153366,2.5784805,0.45783737,1.1364856,0.51504004,0.38141218,-0.09185245,0.36032823,-0.9526522,0.94219494,3.087055,-0.624215,-1.1605699,3.3061943,-0.5022258,0.0968,0.9785505,1.336383,0.4566958,0.32982215,0.38139084,3.6360128,3.0335562,-1.5869669,-0.48007393,-1.7603621,0.108632095,-0.17263998,1.0017021,0.35082668,-1.8147347,3.5168176,-1.3504682,1.4062833,0.056388512,-1.8967731,0.9586757,2.3901694,-0.7688953,3.8686464,-0.39568087,4.0042496,0.83686644,4.1223073,4.58776,-0.78330785,-0.6016511,-1.749755,2.2138171,1.0507994,2.1586225,2.0565393,0.83875626,0.9485453,-1.4261833
207,0.207,1.1529875,-1.4508893,2.8981593,2.8461454,0.010728777,1.7651569,0.63791233,0.286816,-1.2778724,-1.1553825,1.9535577,-1.3060075,-0.41078645,1.141267,-1.4325387,3.9184403,0.39311063,3.3229117,-0.6580224,0.4039023,3.9624896,-2.1552582,1.3899643,-0.41169584,-0.5782362,-1.1285923,-0.07713243,0.30263773,-0.40739727,-2.0351655,0.15834968,-1.2754565,1.5466268,3.1065478,-0.28410128,-1.6762248,1.5973804,0.94312483,1.6610157,1.1619023,0.08173966,0.6584066,2.9511383,2.7796974,-0.6315596,3.1671798,2.9449599,2.5237846,0.34288782,1.0944208,0.6198058,0.64125746,0.04936265,0.40150526,-0.9925108,1.1499532,3.2566557,-0.53346497,-1.0708535,3.2108536,-0.6324906,0.048622124,0.9324961,1.5343586,0.38105464,0.21384737,0.4494156,3.7898245,3.1963618,-1.6560718,-0.5323264,-1.836571,0.06314095,-0.13497229,0.96486,0.21404123,-1.8585222,3.5882924,-1.4200445,1.4126042,0.0077167866,-1.8909736,1.0424031,2.170692,-0.7122844,3.7615104,-0.7077238,3.8282359,0.6676357,4.086511,4.7084064,-0.86839265,-0.68976617,-1.7955517,2.1228006,0.8119554,2.2533882,2.073017,0.8617934,0.99560744,-1.4412503
208,0.208,1.2226025,-1.3378477,3.0369961,2.8661447,0.07623026,1.8031771,0.6078968,0.44401985,-1.395204,-1.197256,1.9723722,-1.2578689,-0.52209693,1.258858,-1.4920135,3.789956,0.38806927,3.244121,-0.7078213,0.3783147,4.110888,-2.1818385,1.5037156,-0.19925016,-0.4439785,-1.0651294,-0.09967803,0.30283758,-0.16864136,-2.0685596,-0.0016782973,-1.3292547,1.6970586,3.0613537,-0.12336036,-1.6663326,1.4957895,0.9404037,1.6535712,1.4045627,0.021192918,0.5138211,2.8918297,2.9026208,-0.7231857,3.1032777,2.8117688,2.3280315,0.304124,1.0877376,0.8232556,0.4700388,0.105378166,0.17850567,-0.9201619,1.1490486,3.1523404,-0.5392612,-1.145516,3.1328912,-0.643288,-0.036331344,0.9908168,1.3909724,0.5369928,0.17128214,0.36924976,3.6796026,3.083917,-1.5938147,-0.66745967,-1.8357067,0.063211456,-0.10867847,0.9064995,0.419317,-1.911752,3.5443254,-1.3888217,1.185299,0.041890163,-1.9263376,1.305106,2.0150685,-0.63909316,3.8338492,-0.6483723,3.8244293,0.89868706,4.1378546,4.6080165,-1.1413804,-0.7267002,-1.832549,2.0308366,0.6680948,2.4034598,2.216168,1.0622734,0.98911583,-1.4212567
209,0.209,1.2822664,-1.2757994,2.8705688,2.929373,-0.07882545,1.7544701,0.57710606,0.17528315,-1.3575823,-1.1762965,1.8366024,-1.2996529,-0.5352851,1.3274896,-1.4406756,3.8649247,0.42276692,3.0103054,-0.6747195,0.36507532,4.096818,-2.1490912,1.0560671,-0.29880372,-0.4968467,-0.9110445,-0.045806084,0.35082445,-0.5013136,-2.0958521,0.11010494,-1.4160428,1.50998,3.145488,-0.2761654,-1.6724988,1.3694594,0.92255384,1.7157253,1.3372207,0.13956659,0.53124356,2.9757094,3.002708,-0.84427565,3.2200294,2.8666215,2.0922818,0.15911588,1.0808004,0.85824424,0.44787827,0.03467607,0.25819135,-0.9474536,1.1746508,3.0281692,-0.61317426,-1.1725354,3.418246,-0.76132053,-0.15766786,0.910172,1.3043219,0.42185497,0.28083673,0.330188,3.6570885,3.0495298,-1.6100069,-0.7288539,-1.782325,-0.16752964,-0.24349439,0.8505553,0.47954267,-1.8633461,3.4212394,-1.45125,0.9894622,0.14007087,-1.935491,1.0902631,1.8920804,-0.77658385,3.9023466,-0.68891215,3.6656134,0.72648984,4.050344,4.6529617,-1.2963799,-0.6967203,-1.9311469,2.0555034,0.6409274,2.4424806,2.3183315,1.0359061,0.99698955,-1.5420092
210,0.21,1.4223462,-1.2401503,2.8357453,3.0799901,0.041595414,1.8068488,0.5623955,0.1407495,-1.3793579,-1.1830795,1.8443438,-1.3027049,-0.42926925,1.40086,-1.4851457,3.7659857,0.49582657,2.8964987,-0.6631074,0.444363,4.1563387,-2.093025,1.0223331,-0.2437678,-0.38386172,-0.90225655,-0.108241364,0.3409411,-0.6054583,-2.0154371,0.017676147,-1.3225455,1.800243,3.0703318,-0.09892116,-1.5268954,1.4051178,0.9994075,1.4755421,1.2077873,0.065558404,0.50550777,2.7767315,3.096074,-0.61118424,2.9616559,3.0184414,2.1724494,0.18188486,1.273001,0.43226793,0.2120202,0.053976476,0.3378074,-1.0450609,1.4347427,3.0611358,-0.8571266,-1.1917263,3.2029386,-0.7996013,-0.15297155,0.9526122,1.2732155,0.02681927,0.40702498,0.30142206,3.7963753,3.0712063,-1.547037,-0.7580365,-1.8797799,-0.10223938,-0.21249901,0.9097177,0.48746446,-1.9633003,3.3397264,-1.3824074,0.9338419,0.10766291,-2.0174174,1.208141,1.7366365,-0.72264194,3.9941633,-0.740247,3.4022102,0.70079666,3.7879205,4.5749187,-1.1952869,-0.7002896,-1.7829176,1.9247179,0.5739406,2.4690907,2.20724,1.0735545,0.8869929,-1.4820925
211,0.211,1.4448516,-1.2496005,2.7810884,3.0819354,-0.28438193,1.8888758,0.62944645,-0.12172145,-1.464198,-1.0768542,1.82447,-1.2680604,-0.47565693,1.603952,-1.5141846,3.719014,0.52372396,2.9528317,-0.5469715,0.38722917,4.123149,-2.077779,1.1064066,-0.28581095,-0.354587,-0.9961676,-0.17865328,0.26938263,-0.6936952,-2.0476012,-0.007568218,-1.3128797,1.6862202,2.9845197,-0.2850749,-1.534908,1.187024,0.89241683,1.4735297,1.0852447,0.18045177,0.34725153,2.8242614,3.0775836,-0.86937493,3.1055164,3.0611389,2.1074739,0.1990111,1.3515335,0.57847005,0.36810002,0.07026785,0.2962059,-1.071926,1.3485609,2.9008512,-0.93125874,-1.4046856,3.4287689,-0.9451242,-0.14878145,0.98718685,1.1366112,0.12151334,0.41383857,0.16503122,3.7189832,3.0791454,-1.4371072,-0.8519509,-1.933362,-0.16899641,-0.30032688,1.1877285,0.42282376,-1.8275895,3.165831,-1.3501083,1.1370463,0.28763887,-2.0535684,1.1725938,1.894359,-0.5607859,3.8112175,-0.64582604,3.3123693,0.6710704,3.8390906,4.5550494,-1.076546,-0.83778924,-1.6521358,1.8755856,0.569516,2.5049624,2.0481865,1.1416613,0.7787308,-1.5435008
212,0.212,1.4073237,-1.290303,2.8447983,3.0538094,-0.4532969,1.8351607,0.75414884,-0.16128343,-1.4930476,-1.0334499,1.604373,-1.2795148,-0.42698377,1.8631988,-1.5003294,3.776287,0.4416236,2.9054916,-0.52700967,0.2705223,4.2069464,-1.9647642,1.0936582,-0.43659663,-0.28065944,-0.81118184,0.10748802,0.25634947,-0.8070416,-2.0426636,-0.24739124,-1.2908127,1.5480481,3.0934763,-0.38816354,-1.5266707,1.4604096,0.7659868,1.3101133,1.0378664,0.25723234,0.3360841,2.8264246,3.1943338,-0.9571556,3.2621503,3.0717313,2.1294196,0.12451177,1.3360984,0.73499507,0.3127531,0.10415741,0.54444367,-0.9805007,1.2576511,2.868663,-1.0497679,-1.4164968,3.1865418,-0.856741,-0.014400274,1.0322275,1.014164,0.21577069,0.46627402,0.12816367,3.744779,3.072504,-1.3151046,-0.8501042,-1.8312143,-0.16810197,-0.3802167,1.4967223,0.44419897,-1.7308253,3.320571,-1.3194652,1.115003,0.32147235,-2.1065514,0.8822589,1.9989103,-0.56597,3.7493548,-0.7085413,3.3267095,0.8078617,3.7537642,4.4426837,-0.85856473,-0.71870935,-1.5108032,1.714263,0.5705138,2.6079967,2.136178,1.3432438,0.61780643,-1.5251778
