,Date,fBM_H0.4,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
96,0.096,1.447078,0.47445962,2.682139,3.6944954,3.141413,1.8333739,2.5221097,2.1719816,3.0535204,0.7459822,2.5559833,0.5617768,1.3643891,2.1074805,2.2179477,3.1223142,3.0367327,1.6608127,2.1067197,1.2531497,4.1088686,1.9592233,0.7952358,1.7693126,2.8046322,3.4306207,2.1726665,-0.02980372,-0.22129226,3.5624666,0.83160985,2.379945,1.8840663,2.0547922,3.2789989,3.309803,2.1493278,2.2926872,1.7659198,2.54985,0.2026102,2.6993341,0.905352,1.3256099,2.4577255,1.9991428,2.8192992,-0.18123873,1.2383678,1.3120899,0.10772262,0.44077975,0.4378345,2.8329709,1.5011108,1.1809613,2.5940952,0.29200822,1.3482516,2.766822,2.62514,4.2502303,1.8978186,5.0399404,1.4974581,1.2344829,2.8783898,2.0691133,0.09943963,2.4413652,2.6422205,3.2333403,4.6008506,1.6647897,5.0110855,4.173202,4.518853,4.0617256,1.0744673,-0.415748,2.487518,1.4956887,2.5257149,2.7661884,1.1211679,-0.38617316,2.0898488,1.2976755,2.430233,1.0649359,2.4449549,2.656873,4.621572,4.461607,1.8573068,1.1018527,1.328764,1.9649256,2.6187334,2.9799051,3.4553843
97,0.097,1.440846,0.5654162,2.7022228,3.811721,3.1347904,1.8440601,2.5309587,2.2349565,3.0408096,0.7854762,2.584875,0.6140776,1.4001281,2.0999005,2.2050805,3.1014376,3.0931342,1.7097358,2.086196,1.2009696,4.10677,1.9423971,0.78653985,1.843195,2.7896967,3.4871492,2.1622362,0.023498194,-0.25732067,3.634767,0.8201533,2.4228034,1.8612802,2.0346024,3.2595336,3.3114228,2.1210096,2.3152065,1.7688665,2.5155878,0.16705965,2.6718543,0.948005,1.3509709,2.4947455,1.9741745,2.861444,-0.19541249,1.2295026,1.2896826,0.041888993,0.42346832,0.5016169,2.9025044,1.4857905,1.2350869,2.5823655,0.30190557,1.4212329,2.7722006,2.5977604,4.468503,1.8195413,4.9832067,1.5321069,1.2190398,2.9221563,2.2050977,0.023015667,2.4267414,2.6505866,3.14653,4.601989,1.6496419,5.0421624,4.1187,4.5507402,4.081288,1.0877972,-0.42410707,2.5824242,1.5618027,2.5304167,2.781651,1.0741017,-0.41151637,2.1540337,1.28566,2.4455643,1.0731323,2.4141283,2.6765919,4.675455,4.4808593,1.8440027,1.0262647,1.386168,1.9838542,2.58515,2.9793193,3.4320033
98,0.098,1.3194454,0.5330038,2.7547262,3.7583437,3.2599463,1.9135023,2.4374483,2.249198,3.047621,0.8229473,2.6423278,0.626828,1.4214524,2.0689666,2.2442346,3.1031828,3.1126854,1.7000779,2.0894663,1.2653065,4.1936646,1.956961,0.81097305,1.732641,2.8478649,3.5285258,2.2001352,-0.035811283,-0.2353036,3.6422682,0.8302213,2.3907335,1.8090148,1.9984965,3.239279,3.26249,2.051987,2.2923658,1.7502128,2.4721494,0.105496354,2.6998348,0.9251555,1.3493769,2.443599,1.955934,2.7641897,-0.23004873,1.2891865,1.3416749,-0.038683463,0.46045807,0.44867522,2.847208,1.448969,1.2353586,2.5729373,0.28441402,1.4013587,2.814661,2.581598,4.626347,1.8077438,4.8917055,1.5033857,1.1993418,2.903352,2.2794795,0.0844768,2.3957157,2.630109,3.0330698,4.651984,1.6345989,5.1019607,4.1329503,4.5950127,4.03644,1.1039388,-0.36271155,2.6585171,1.5831808,2.528448,2.68721,1.0563749,-0.4313307,2.0863647,1.3545314,2.4331956,1.0832915,2.39141,2.5999107,4.6510944,4.3821106,1.8215456,0.9853952,1.3823144,1.9809402,2.5888488,2.9764082,3.436894
99,0.099,1.3139274,0.53549045,2.670176,3.8161604,3.3264382,1.9372858,2.4002018,2.29054,3.17615,0.92993563,2.7271545,0.59037215,1.5017413,2.1057975,2.3052442,3.1710308,3.2508433,1.7325529,2.15245,1.3594761,4.1942477,1.9669929,0.83737516,1.7115432,2.9057171,3.5249119,2.1733162,-0.11092831,-0.2951985,3.7075913,0.70455056,2.338037,1.7517257,1.92905,3.2519324,3.2800248,1.9818463,2.344015,1.7321225,2.4442744,0.022002017,2.6898804,0.9038592,1.297059,2.4160197,1.9317552,2.7220469,-0.19693777,1.3612386,1.3637054,-0.040914036,0.46075812,0.3821972,2.8668537,1.3921709,1.18682,2.5442061,0.29977584,1.4114246,2.7978084,2.5432465,4.716348,1.7385426,4.8807936,1.5083249,1.244713,2.8988628,2.274924,0.117999524,2.3853278,2.6148658,2.9771552,4.6251535,1.5399182,5.1408634,4.118408,4.5979733,4.0350695,1.0955454,-0.38505843,2.6906414,1.5272083,2.5805352,2.7008896,1.0642458,-0.39453685,2.1573224,1.3677344,2.429307,1.0728972,2.3730762,2.6258616,4.6605105,4.5050793,1.8282967,0.9672672,1.3359059,1.9413936,2.5797389,2.9542928,3.445986
100,0.1,1.3686996,0.5757852,2.6788023,3.956189,3.304392,1.9695925,2.3540378,2.2359738,3.2195714,0.90189964,2.7311153,0.676245,1.5357158,2.1385298,2.268622,3.2433949,3.2660344,1.7200146,2.1972356,1.3980145,4.2439857,1.9559906,0.83187497,1.7250812,2.9382808,3.4868925,2.194973,-0.16356972,-0.322537,3.7166219,0.7007557,2.277711,1.7372292,1.8768512,3.230792,3.32461,1.9917012,2.3441815,1.6712615,2.4024086,-0.04091151,2.6591892,0.8893876,1.2553326,2.3879402,1.9575207,2.7010503,-0.23625214,1.3792486,1.3750033,-0.12327969,0.37562558,0.42241755,2.9725268,1.331694,1.2039981,2.6420076,0.24241032,1.3443688,2.854689,2.577092,4.716126,1.6250521,4.826908,1.4582571,1.2537255,2.8663344,2.2239423,0.16553882,2.273682,2.621756,3.0507364,4.663683,1.496007,5.1518097,4.0974417,4.553007,4.0255275,1.02965,-0.3687218,2.7208946,1.5462027,2.583979,2.7319176,1.0523951,-0.3834442,2.22431,1.3174653,2.4499648,1.066497,2.3912518,2.687118,4.655436,4.5321097,1.8654033,0.93161774,1.2784646,1.9244362,2.491091,2.9408135,3.4665303
101,0.101,1.5102229,0.55175126,2.624247,3.9993587,3.3258512,1.9769604,2.4102912,2.21362,3.2642417,0.913632,2.7416377,0.64333034,1.6039678,2.1158593,2.2521038,3.2688198,3.3844104,1.6768467,2.1681406,1.4409468,4.323312,1.9200611,0.7861494,1.6487976,2.8949103,3.538895,2.2240942,-0.17727467,-0.3533689,3.7261734,0.74367106,2.2767417,1.7527798,1.853447,3.2186298,3.364578,2.026465,2.3355153,1.6294587,2.370284,-0.08804019,2.612827,0.8832245,1.2450767,2.3482327,1.8885049,2.6149127,-0.28893277,1.4487914,1.3328767,-0.19793975,0.29930502,0.4232628,3.0268908,1.3113198,1.1739696,2.6393492,0.26185787,1.2346171,2.9105966,2.538462,4.725177,1.6661589,4.9071274,1.3964947,1.2355186,2.900133,2.20698,0.19908974,2.2491486,2.56945,3.0714216,4.7337737,1.4216976,5.2124457,4.1735244,4.591519,3.9433358,0.95582205,-0.37121356,2.7734888,1.5012475,2.5671906,2.7758205,1.1003904,-0.41083208,2.2285082,1.3356873,2.361312,1.0228326,2.372225,2.8316703,4.619956,4.5382643,1.9541578,0.93010354,1.265588,1.896577,2.4677129,2.9331043,3.51216
102,0.102,1.4567274,0.5163609,2.5717592,4.0647826,3.3882318,1.9648373,2.371864,2.1573563,3.2910216,0.9224347,2.7631748,0.63285714,1.7063942,2.145112,2.2371523,3.2029147,3.4975033,1.6270837,2.1812112,1.4800218,4.324178,1.9903686,0.7896784,1.6539,2.8733666,3.5744126,2.2776756,-0.2163474,-0.36450782,3.7838993,0.78780824,2.2964811,1.7275386,1.7876916,3.2274537,3.3625484,2.0703464,2.2975664,1.6011695,2.3492079,-0.1896571,2.6198096,0.8558503,1.2886043,2.3645391,1.8468753,2.6329503,-0.29591477,1.4566833,1.3487964,-0.25511995,0.21766563,0.48865613,3.0229867,1.2163337,1.2164353,2.5384164,0.24195723,1.1633825,2.9121606,2.525211,4.744048,1.6147118,4.854506,1.38755,1.2541841,2.9122922,2.2084525,0.19449721,2.293448,2.5811334,3.125173,4.777786,1.3636012,5.296062,4.255674,4.57003,4.0134444,1.0042504,-0.3918325,2.8078454,1.465452,2.610903,2.803857,1.1282521,-0.4786054,2.1779647,1.3337544,2.2414925,1.034786,2.404685,2.8671355,4.6076713,4.520095,1.984334,0.85802543,1.2990808,1.8785456,2.4219055,2.9192576,3.499324
103,0.103,1.5283982,0.4985366,2.5262034,4.053147,3.4939747,1.9788705,2.4065454,2.188838,3.418273,0.93223524,2.8166907,0.6553031,1.8313953,2.2435174,2.214306,3.2508607,3.4619784,1.5412843,2.1621337,1.4265208,4.373062,2.0706697,0.76897424,1.6881478,2.8432274,3.5131028,2.2772636,-0.19421437,-0.40252465,3.7255535,0.8157239,2.3187299,1.745075,1.8148891,3.2328022,3.3990993,2.1666942,2.2957573,1.5581555,2.4075696,-0.21074536,2.6460183,0.95033073,1.2854644,2.3636565,1.8345487,2.7013402,-0.2980063,1.5349227,1.4453756,-0.28517458,0.26001358,0.48864692,3.1465087,1.0926718,1.2642151,2.5338535,0.26090994,1.141853,2.9549048,2.5553944,4.7887225,1.6654088,4.8907857,1.4062954,1.2914126,3.0457408,2.28283,0.18562463,2.3207572,2.5830905,3.1190202,4.7983212,1.3700935,5.3923106,4.2941155,4.548157,4.037339,0.9541112,-0.3170365,2.9105072,1.4044522,2.654425,2.769936,1.2053535,-0.50161797,2.1833785,1.3480431,2.1753445,1.0201218,2.3505442,2.934225,4.6320963,4.5277696,2.0212672,0.8672097,1.3796952,1.8632363,2.3978958,2.931892,3.502928
104,0.104,1.4550239,0.56866336,2.4273407,4.034146,3.5773737,1.9902723,2.4853146,2.239929,3.4824674,0.9665209,2.9187741,0.6678222,1.799056,2.2129183,2.2782528,3.2593358,3.4645298,1.5352857,2.146555,1.3469367,4.4397926,2.0704365,0.75893307,1.7164263,2.8452618,3.496046,2.2870684,-0.10860098,-0.4811175,3.7395039,0.79525065,2.3857572,1.784833,1.7637405,3.2457068,3.4112084,2.2102041,2.262423,1.599099,2.436947,-0.23235859,2.6269503,0.91647977,1.2065797,2.4407787,1.7899147,2.6500854,-0.3417572,1.5406492,1.430699,-0.4049581,0.19524263,0.51723874,3.2439106,1.0263823,1.2631052,2.531441,0.32323086,1.1415529,2.969087,2.518491,4.8708854,1.6043593,4.844368,1.3637936,1.3129116,3.150089,2.2633626,0.09095458,2.357986,2.6686616,3.133493,4.874032,1.4285549,5.4081435,4.361666,4.54964,3.9902613,0.88603234,-0.3342662,2.968145,1.3080069,2.7078567,2.819985,1.1976691,-0.53100955,2.2058406,1.3370714,2.1260805,0.9044906,2.3590944,2.975929,4.659105,4.53133,2.0813863,0.84938806,1.4527111,1.8242866,2.3227773,2.947688,3.4828644
105,0.105,1.6567698,0.59393376,2.4245205,4.022002,3.5477443,1.914934,2.5084033,2.2510061,3.4695532,0.9831404,2.9736168,0.70690054,1.809882,2.1487794,2.308292,3.276305,3.4719324,1.5328571,2.1665215,1.2852561,4.559015,2.1611233,0.7290947,1.7528914,2.8898258,3.4427955,2.276398,-0.049108606,-0.5031962,3.7941926,0.86727196,2.4050543,1.8631735,1.7003372,3.2507663,3.3896694,2.239399,2.3120503,1.592066,2.4758074,-0.28521731,2.6287556,0.8735857,1.1900387,2.4392493,1.7268674,2.6345177,-0.3492712,1.543089,1.4286519,-0.44036174,0.14330757,0.5246423,3.2887099,0.91160727,1.3657779,2.544055,0.36464906,1.1935008,3.00544,2.4739869,4.947619,1.5752168,4.8271747,1.2791053,1.324674,3.2572107,2.2001562,0.058438048,2.377263,2.6134655,3.169546,4.962048,1.4441357,5.5087085,4.4114265,4.55707,3.9863956,0.8604815,-0.29672235,3.1136265,1.373473,2.6910672,2.767935,1.1712588,-0.6635209,2.153742,1.3001623,2.0761037,0.89005667,2.2968175,2.9751964,4.653014,4.4966536,2.0882807,0.8240718,1.5287268,1.8074738,2.3111653,2.9797487,3.4926548
106,0.106,1.6493437,0.6246253,2.3642397,4.019769,3.6108792,1.8788617,2.510475,2.220756,3.5157566,0.967115,3.0482438,0.7433557,1.804151,2.104941,2.3786657,3.393233,3.444764,1.5176415,2.2093325,1.2591708,4.560827,2.2249105,0.7079742,1.830675,2.919187,3.4316897,2.2796793,0.0032046204,-0.5976931,3.785985,0.81070346,2.4963021,1.8616406,1.6984123,3.2662838,3.4292932,2.2832944,2.2424614,1.5929893,2.4546463,-0.3714822,2.6344652,0.8904415,1.1464304,2.3827965,1.7549578,2.6434572,-0.3357062,1.5941696,1.3497442,-0.4425112,0.13190019,0.59134066,3.3213887,0.9255979,1.3396978,2.532209,0.32213563,1.1511745,3.0492194,2.4776719,4.9486237,1.6454903,4.8304486,1.3308039,1.275478,3.3079379,2.171348,0.066521116,2.374641,2.5917914,3.1883888,4.918205,1.4056364,5.5079694,4.4490952,4.6286097,4.0389304,0.8376194,-0.29993403,3.1703022,1.4230231,2.7173958,2.7545013,1.145412,-0.6979066,2.17562,1.3498743,2.0482082,0.8328601,2.282512,2.9864604,4.663618,4.5660524,2.0576088,0.7988256,1.5652927,1.7919499,2.2653236,2.9992418,3.4697442
107,0.107,1.676043,0.6726592,2.4310956,3.9999347,3.6677022,1.8139545,2.4322815,2.1367428,3.5938213,0.91372323,3.0408983,0.7586148,1.803258,2.020032,2.4370568,3.4469364,3.4551609,1.4622765,2.2942243,1.2998949,4.6059585,2.3226607,0.7070415,1.8978465,2.992756,3.4651268,2.3818872,0.03003141,-0.6139487,3.8891087,0.71354085,2.498162,1.8961202,1.6490035,3.2513666,3.3829548,2.3760588,2.2592742,1.5767866,2.4359612,-0.42243454,2.7142422,0.888347,1.1254764,2.385097,1.801029,2.6427498,-0.315863,1.6791332,1.3145684,-0.4271565,0.1026545,0.6676157,3.262376,0.9014407,1.4233012,2.5841882,0.22447978,1.1165669,3.0543563,2.449927,5.0409126,1.7083989,4.880778,1.3417065,1.2466413,3.298977,2.1950738,0.11036641,2.3671856,2.598083,3.1113632,4.909261,1.4004109,5.505382,4.400451,4.549934,4.0844474,0.8339007,-0.23437855,3.1722507,1.417297,2.7858038,2.6962416,1.1763246,-0.7209496,2.2283967,1.3932636,2.0721798,0.7559457,2.3179057,2.9805825,4.7059407,4.6512456,2.131628,0.74430627,1.617335,1.657662,2.1852252,3.0447066,3.3433099
108,0.108,1.6530802,0.70718986,2.4841504,3.9392207,3.7740417,1.745305,2.4325578,2.1570976,3.6898801,0.84476787,3.046323,0.7866577,1.8239468,1.923309,2.4187686,3.448277,3.473878,1.342899,2.4095478,1.2530044,4.6110654,2.3503966,0.69784236,1.8223203,2.98948,3.4218943,2.4493365,-0.0055462737,-0.6442835,4.081562,0.7206124,2.5487928,1.8056087,1.5961503,3.2756393,3.4020627,2.3913457,2.2773168,1.6354519,2.4476519,-0.4593895,2.7591085,0.8160938,1.1190926,2.4144073,1.8105534,2.712985,-0.31630132,1.6605208,1.2994373,-0.390388,0.02963034,0.67900425,3.2809277,0.91721416,1.4194083,2.5581944,0.16669804,1.1125135,3.094642,2.4823015,5.0444903,1.7225552,4.8276653,1.3815937,1.3142848,3.3189056,2.2115004,0.15183425,2.3770115,2.5783577,3.0540478,4.991342,1.3738016,5.477746,4.364501,4.5835886,4.088444,0.7612905,-0.14136386,3.1737335,1.4207892,2.8811893,2.7334173,1.2312841,-0.7826776,2.3083436,1.4488758,2.0019743,0.7656524,2.3861568,2.96421,4.7105284,4.6597414,2.0922313,0.6582909,1.5719832,1.7033035,2.164065,3.1121938,3.3006678
109,0.109,1.774575,0.7148819,2.5260189,3.9979742,3.7557113,1.7044827,2.390576,2.1670516,3.6853852,0.8094909,3.14461,0.8271935,1.8978693,1.9179212,2.411479,3.514134,3.5122712,1.2810627,2.3728864,1.2776426,4.615547,2.3305526,0.7673708,1.78102,3.0111604,3.3670657,2.5272279,0.0536597,-0.66378564,4.064218,0.67570996,2.546721,1.7080606,1.6008385,3.3566077,3.4315941,2.4351132,2.317643,1.6565198,2.401439,-0.53711504,2.82507,0.73544365,1.1438677,2.3660703,1.7771019,2.7352467,-0.31341425,1.7421304,1.3372316,-0.40722412,0.04032493,0.6337673,3.14075,0.9339691,1.4283513,2.5128531,0.08828556,1.0609672,3.113321,2.488663,5.016614,1.752958,4.80267,1.3830425,1.2997315,3.2632349,2.2370124,0.038799472,2.4128363,2.5941787,3.099041,4.989288,1.3414093,5.51548,4.374321,4.5520287,3.9678926,0.7399119,-0.19577931,3.2562106,1.3928283,2.9665573,2.6962888,1.230976,-0.7684197,2.2535453,1.4285351,1.9987117,0.71954596,2.4747543,3.05813,4.702129,4.690947,2.1763904,0.716134,1.499744,1.6710075,2.1411872,3.1522994,3.2602923
110,0.11,1.7654624,0.71745354,2.528846,4.0705266,3.813772,1.6624911,2.3736048,2.1187744,3.753062,0.8030472,3.208306,0.8619317,1.833171,1.8538586,2.47154,3.5407386,3.4997983,1.2508448,2.3349545,1.264203,4.663032,2.3254535,0.8390304,1.8422718,3.045028,3.4204235,2.4866319,0.10717903,-0.73886514,4.0894184,0.7521155,2.5599754,1.6560944,1.5560955,3.4701824,3.3917863,2.5083668,2.3378148,1.8098474,2.3352551,-0.62170374,2.8341982,0.7116649,1.1625226,2.3068135,1.773295,2.681241,-0.32112575,1.8169608,1.3068902,-0.42220494,-0.0029771402,0.5915825,3.0819962,0.92386186,1.5331696,2.448303,-0.023586549,1.0353112,3.167612,2.4516165,5.0301914,1.7938251,4.828829,1.4301618,1.3933772,3.2852907,2.1787386,0.05153542,2.47604,2.617648,3.0632539,5.002006,1.3875668,5.571585,4.4571457,4.6271753,3.8787444,0.77385455,-0.28902695,3.2987857,1.3827131,3.0756571,2.7810783,1.1414996,-0.8194163,2.2335176,1.4468586,1.9057186,0.6618463,2.3787096,3.1085925,4.673591,4.732107,2.1690638,0.76692885,1.4559333,1.703478,2.0813656,3.0942893,3.1700175
111,0.111,1.9443829,0.71558803,2.5523212,4.067802,3.8783283,1.6857363,2.3211298,2.0960445,3.7399793,0.75196344,3.2451234,0.8660151,1.7877866,1.8958018,2.4595566,3.5013134,3.475401,1.2724229,2.3097,1.26153,4.7293353,2.271855,0.8941315,1.867148,3.1226783,3.4083498,2.4613209,0.18608809,-0.78673494,4.1878295,0.72455645,2.6709635,1.622275,1.5756891,3.5444012,3.4440458,2.6167593,2.3543766,1.9423671,2.2965717,-0.7031031,2.880856,0.67482823,1.1233075,2.319379,1.8360461,2.711897,-0.29329142,1.8389829,1.3001564,-0.37892297,-0.08255291,0.54829013,3.1048737,0.8495389,1.5984524,2.3987095,-0.05681043,1.030615,3.1805491,2.4832044,5.0661144,1.7819952,4.869753,1.4100381,1.3617872,3.2401516,2.1989315,-0.044533573,2.437372,2.6848514,3.1607928,4.943615,1.4168415,5.511674,4.491639,4.651531,3.8164003,0.7641561,-0.23208156,3.422849,1.4030799,3.1299438,2.690207,1.0316125,-0.8576459,2.255815,1.4750593,1.8664019,0.6610971,2.3294756,3.1996071,4.6707163,4.674851,2.1226482,0.77725136,1.4091648,1.6772125,2.0142157,3.1075943,3.1115854
112,0.112,1.898905,0.6745673,2.60866,4.162549,3.9405262,1.7067935,2.3808975,2.145088,3.8480334,0.8033781,3.2959938,0.8942013,1.8266863,1.9924542,2.4038663,3.4737391,3.4015486,1.269033,2.353283,1.307766,4.7460256,2.2320216,0.94317126,1.8707557,3.08889,3.4548662,2.45549,0.094475776,-0.8156214,4.286281,0.6002342,2.698095,1.5499481,1.5858303,3.5836077,3.5019605,2.6784263,2.3396382,2.007354,2.2832441,-0.729962,2.85254,0.70571226,1.1329434,2.391026,1.7516334,2.744335,-0.18485406,1.8361938,1.3494389,-0.46018475,-0.17200254,0.5197953,3.1019485,0.817901,1.5708395,2.3964741,0.024262767,1.1465987,3.181859,2.4927475,5.1182084,1.750703,4.8633556,1.4213055,1.3612196,3.2243044,2.2525253,-0.079214916,2.4116557,2.7665815,3.144635,5.0117183,1.3962649,5.5417795,4.535183,4.711801,3.7863905,0.8012863,-0.15755558,3.5316522,1.3842921,3.2411504,2.6439195,0.9092771,-0.87281555,2.2153945,1.5342028,1.8627758,0.65332925,2.3447745,3.2652464,4.6236653,4.6247544,2.0996597,0.7550792,1.4618075,1.6300365,1.9466168,3.1305015,3.1489172
113,0.113,1.8729365,0.6289619,2.7472594,4.1725945,3.9566014,1.7229905,2.3127217,2.1514544,3.8894162,0.77006984,3.2588022,0.8642038,1.9116503,2.094155,2.4510574,3.5205066,3.3320813,1.2908176,2.3373878,1.3335608,4.700924,2.2131095,0.9428295,1.8585186,3.091111,3.4174156,2.438392,0.0629217,-0.85402966,4.3578215,0.55066365,2.736996,1.5076905,1.6068599,3.5840201,3.532182,2.7972863,2.3046775,2.075442,2.3168528,-0.78566355,2.8418365,0.67354417,1.2171503,2.4907682,1.7685866,2.6728306,-0.061862275,1.883743,1.3456992,-0.45806128,-0.2921401,0.599744,3.146839,0.86016214,1.4644996,2.4275436,0.099612825,1.1756124,3.2152705,2.461237,5.209746,1.8393142,4.8728952,1.411675,1.4492588,3.2574863,2.26429,-0.10189743,2.3087273,2.7723079,3.1617143,5.013789,1.3139768,5.568043,4.5385637,4.8046455,3.8012183,0.76604646,-0.121823624,3.5317311,1.415091,3.2902312,2.5786147,0.82046676,-0.9791581,2.2240758,1.5760721,1.8861619,0.6207312,2.3986852,3.2722273,4.7393527,4.62504,2.1280673,0.7227067,1.482679,1.6751107,1.8125256,3.0752363,3.135471
114,0.114,1.7323273,0.6599215,2.750929,4.242753,4.005908,1.7787235,2.204435,2.1818106,3.9488742,0.6381795,3.2357092,0.91258764,2.0116646,2.079248,2.4372957,3.5087154,3.332906,1.3005819,2.400514,1.380999,4.758209,2.2551823,0.91145736,1.9014063,3.1449265,3.4186745,2.487208,-0.015330474,-0.8576507,4.4805403,0.5102109,2.7254052,1.4964327,1.6041365,3.6334386,3.550075,2.8592784,2.2774966,2.0036428,2.2915442,-0.9476393,2.8197258,0.6896202,1.1973141,2.5023813,1.812854,2.6853647,0.00043876283,1.9054183,1.3002568,-0.4538666,-0.36108157,0.64140993,3.1538558,0.86156976,1.4216881,2.3800352,0.114445604,1.1577044,3.212121,2.4301841,5.307795,1.9023287,4.882833,1.3285341,1.4619249,3.245887,2.237156,-0.12240615,2.35379,2.8259768,3.158414,4.947564,1.2523453,5.5946717,4.564874,4.858597,3.7744114,0.75846314,-0.076445885,3.5460224,1.4215777,3.3174913,2.6121192,0.793779,-1.0153347,2.225848,1.5872203,1.8332096,0.6040877,2.4739213,3.3589563,4.849126,4.612125,2.172491,0.7495674,1.4971886,1.7337823,1.7222365,3.1413221,3.1411946
115,0.115,1.7541718,0.6768977,2.7775373,4.293028,3.9736953,1.8353041,2.149837,2.2772944,3.9935136,0.5667707,3.2699115,0.9494693,2.0194073,2.178251,2.370559,3.4847722,3.2746282,1.2832811,2.389652,1.3982263,4.793945,2.202803,0.8888194,1.9534849,3.087068,3.4634776,2.4363706,-0.04548252,-0.8433294,4.4848204,0.4958852,2.732584,1.4530543,1.619996,3.698713,3.5769224,2.909278,2.2540622,1.9285862,2.3692553,-0.97829956,2.857393,0.7236586,1.2581552,2.5290282,1.8552004,2.6068273,0.09522431,1.8161104,1.3438067,-0.54294944,-0.47279388,0.64747256,3.1064594,0.79724693,1.389994,2.4423118,0.11818447,1.1099745,3.2768211,2.3940563,5.359333,2.0137732,4.8483033,1.2730367,1.4382597,3.226411,2.2261064,-0.13613094,2.4231117,2.8400292,3.114405,4.9611135,1.2546154,5.610976,4.512252,4.7936473,3.7270324,0.7494431,-0.050760508,3.5665152,1.480098,3.2810645,2.5721,0.74001235,-1.0595651,2.196154,1.5699016,1.7126143,0.62216526,2.4534588,3.2665083,4.8103433,4.5745077,2.139104,0.7852425,1.4087892,1.724547,1.691957,3.0749002,3.181064
116,0.116,1.8652108,0.6427282,2.7956684,4.3392777,3.9486973,1.8345728,2.1269794,2.3897164,4.150764,0.49580613,3.1665297,0.96434635,1.9272712,2.184359,2.4377167,3.397181,3.2647185,1.2446746,2.4299662,1.3729484,4.901913,2.2989058,0.9388309,1.9022524,3.025059,3.4901304,2.3887885,0.0368616,-0.81170434,4.518909,0.46834758,2.7550416,1.4668181,1.606747,3.7864928,3.6033669,2.9423459,2.230336,2.0219383,2.4392712,-0.9363185,2.9188735,0.70405835,1.2814465,2.5503469,1.8281618,2.5995739,0.11538711,1.7528161,1.3726081,-0.60684884,-0.5786894,0.6474503,3.2307348,0.72932816,1.4164246,2.4386928,0.101777755,1.0129023,3.3255935,2.37381,5.403972,2.0494778,4.823748,1.3353556,1.486547,3.1633732,2.2841952,-0.1585419,2.4471343,2.8961995,3.0321093,5.002771,1.2728813,5.615083,4.5432606,4.714977,3.7392297,0.7807439,-0.03433556,3.6764653,1.4545227,3.3277733,2.5806103,0.6764104,-1.081416,2.1708467,1.5244387,1.7231904,0.62680244,2.4802454,3.273741,4.802926,4.5394564,2.1154463,0.75301564,1.3009048,1.6581095,1.7238228,3.0219743,3.1538937
117,0.117,1.8203479,0.7491004,2.7287657,4.467182,3.973828,1.8055258,2.001783,2.4575799,4.2258096,0.48060432,3.2253845,1.0490685,1.9749169,2.1995692,2.4981277,3.3446863,3.2576516,1.1895852,2.4075532,1.343805,4.996076,2.3099515,0.9258565,1.9374683,2.936516,3.449615,2.338003,0.07517588,-0.8108837,4.5313883,0.39875734,2.7274876,1.4735467,1.6580671,3.8297708,3.5779574,3.0521684,2.2485383,2.0067067,2.4316714,-0.92129505,2.9298954,0.64872915,1.3022606,2.6086276,1.8281822,2.621147,0.050807003,1.7499615,1.4037845,-0.69316673,-0.56852454,0.64703745,3.2061596,0.58750015,1.3762372,2.4365895,0.07775436,0.9870517,3.419386,2.3343427,5.387965,1.9969374,4.856648,1.3458482,1.438629,3.096517,2.301638,-0.117066294,2.538179,3.0085173,3.0087621,5.0220838,1.2576238,5.5464644,4.634073,4.7497883,3.806668,0.8779005,-2.9376708e-05,3.727594,1.4609187,3.3023527,2.538169,0.59226435,-1.1852722,2.1295588,1.5937178,1.7207392,0.6302047,2.5647502,3.305643,4.7616477,4.5431395,2.1485007,0.76886404,1.2460437,1.6621678,1.7638851,3.0076232,3.1692457
118,0.118,1.7686472,0.7672552,2.766623,4.469581,4.010764,1.7898302,2.03444,2.4046292,4.2463417,0.48991618,3.20689,1.0442507,2.0312033,2.1149733,2.4962256,3.3502688,3.287466,1.2191153,2.4675953,1.382919,5.0517263,2.3532684,0.88858974,1.9142661,2.9107664,3.44796,2.2464993,0.11627556,-0.8099343,4.5687084,0.33501863,2.7142086,1.5149746,1.6132607,3.958137,3.5689797,3.164077,2.2509995,2.0583358,2.4115236,-0.90221554,2.9073646,0.6301166,1.2762846,2.6651816,1.8427664,2.5586507,-0.0109798685,1.6787956,1.4403571,-0.8043029,-0.52574754,0.6668281,3.1774793,0.52468735,1.394137,2.4346066,0.10105181,0.9251125,3.4581714,2.2785227,5.408398,1.9841853,4.893856,1.3502489,1.4509379,3.047135,2.2641459,-0.059225675,2.5441403,3.03922,3.0868297,5.1104918,1.1851772,5.5863743,4.7000823,4.7561183,3.8316004,0.90112,-0.06744261,3.6443129,1.5717366,3.3324215,2.5357494,0.5619808,-1.2411708,2.1601787,1.5789342,1.7068976,0.63794756,2.6557322,3.2888906,4.6551332,4.5442824,2.1916776,0.7581712,1.2329717,1.6378207,1.707002,2.945324,3.2275033
