,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
193,0.193,0.53361505,0.67036605,0.6357142,0.48619652,1.3796473,0.64644516,0.26144034,0.057808667,1.6361339,1.0773779,0.68583834,0.37349632,1.70387,0.37242472,-0.28817362,2.084545,1.0048957,0.5583434,0.5472275,-1.1769714,0.90910554,0.45959806,-0.29956686,0.17909805,0.6997204,1.8756492,-0.33847952,1.1112218,-0.36107153,-1.3570881,0.8610325,0.44532302,0.3948424,0.1394648,0.27294445,1.0931649,-0.9203786,0.6123332,0.6464457,-0.5794496,-0.12167537,1.1583122,-0.15336943,0.06720403,0.30339122,-0.026617497,1.3281369,0.40815055,-0.18244702,0.32963702,1.0178522,0.29445988,-0.6872639,0.077754915,2.3799455,-0.3052596,0.21772292,0.7924348,1.4013555,0.028871447,0.5663526,0.8644106,0.96681684,0.8941282,1.3598199,0.05731657,0.37627605,0.78720576,-0.30763954,0.5435418,-0.02042526,0.17876686,-0.23174137,-0.09652254,1.4277468,-2.096017,-0.35021174,-0.16726094,0.48493892,0.6139705,1.54088,0.83840775,1.2021506,-0.14953119,0.29514375,0.9064497,0.4696726,0.24153401,0.34705335,-0.52202886,0.20616636,0.7823496,-0.4125393,0.7842124,1.331557,0.10234937,1.8864748,0.42005566,0.04961872,-0.27757406,1.196929
194,0.194,0.5548496,0.6748858,0.57326376,0.47808048,1.3747,0.71596634,0.20212865,0.048846126,1.5848367,1.0548378,0.6936634,0.3748827,1.6822295,0.37238094,-0.3186487,2.1269054,1.1116297,0.6179681,0.4673096,-1.1895528,0.8703928,0.54064435,-0.33142537,0.27488393,0.72757965,1.8234673,-0.3557629,1.1170907,-0.30152327,-1.3763318,0.8502722,0.38322166,0.36118883,0.16380292,0.3201093,1.0761406,-0.8752236,0.64920217,0.6883588,-0.58239657,-0.13651943,1.1460204,-0.18807352,0.047647238,0.3259877,-0.035520732,1.3697925,0.37770507,-0.13688105,0.21845931,0.9752297,0.18062042,-0.627397,0.08069864,2.3618865,-0.36359262,0.14615254,0.8372681,1.4266508,0.053113908,0.46301362,0.8013451,1.04936,0.91656405,1.3325586,0.07901308,0.28840923,0.7773253,-0.18663245,0.56840754,-0.05640301,0.052155197,-0.25437897,-0.11835459,1.3456788,-2.0993624,-0.3838994,-0.12168813,0.46576667,0.61954176,1.4931643,0.8787234,1.1573002,-0.076625526,0.34908092,0.9292709,0.44797188,0.19918919,0.3415538,-0.5547903,0.23370524,0.8707465,-0.36731333,0.72739315,1.2534539,0.08928537,1.8707604,0.42398703,0.08052611,-0.2942074,1.2111759
195,0.195,0.56302094,0.7074173,0.54737055,0.5273286,1.3849416,0.736723,0.30078897,0.04123518,1.5891685,1.048036,0.6833339,0.42533144,1.6363275,0.30529732,-0.29207325,2.1465178,1.0789111,0.57503015,0.48129603,-1.1396616,0.79331803,0.56158555,-0.27309477,0.27852607,0.6744204,1.7779853,-0.42898297,1.0654683,-0.26588476,-1.3658509,0.8221866,0.32858807,0.2818038,0.16518186,0.26550996,1.0721594,-0.846975,0.6847971,0.70767725,-0.54544544,-0.10818291,1.2518318,-0.15400785,0.08414915,0.31607208,-0.10038307,1.2585233,0.42705953,-0.047804773,0.25838047,0.9937963,0.24405354,-0.6394283,-0.05886516,2.5081637,-0.40473753,0.12860778,0.94432443,1.4907181,0.095997095,0.53366154,0.77434206,1.0119947,0.8629937,1.2962576,0.07268375,0.33723694,0.80203867,-0.21529359,0.53314084,-0.05207321,0.06873107,-0.1901207,-0.042515606,1.4446545,-2.101794,-0.42801398,-0.17915624,0.45224115,0.6768935,1.4695776,0.90047073,1.2218857,-0.072464645,0.39749733,0.916841,0.46214306,0.23044027,0.30977273,-0.47447187,0.24345157,0.87844414,-0.4273827,0.7161789,1.2635517,0.14043182,1.913779,0.3367252,0.12936822,-0.27066588,1.18185
196,0.196,0.5602094,0.65747285,0.5444456,0.48486316,1.3938181,0.7338368,0.31010085,0.070617825,1.537595,1.0888119,0.65170765,0.4691366,1.6388836,0.33667153,-0.28815812,2.1585329,0.9975835,0.54511297,0.50832,-1.1225746,0.8267274,0.56283736,-0.2470904,0.27494255,0.65557444,1.7844636,-0.4680907,1.1108353,-0.2671429,-1.2771134,0.799452,0.34396994,0.21762937,0.17381752,0.24697,0.98935276,-0.80288583,0.7717817,0.5828195,-0.5530992,-0.15878439,1.2781606,-0.1637798,0.025985211,0.39966175,-0.19987053,1.2093495,0.406149,-0.02690494,0.33637297,0.96189344,0.2807736,-0.5825877,-0.066627264,2.504095,-0.33221924,0.109353274,0.94238424,1.4937758,0.10951987,0.62475514,0.7436117,1.0505631,0.90758395,1.370919,0.03431171,0.2714171,0.8054135,-0.1387083,0.58589804,0.0014956594,0.05169013,-0.21863216,-0.04445508,1.4751792,-2.060536,-0.4691761,-0.17394173,0.43246686,0.72531825,1.4170055,0.9110293,1.1790403,-0.0745928,0.41566435,0.9187409,0.6128926,0.26841074,0.25703335,-0.3988877,0.20551082,0.89210284,-0.402763,0.77297246,1.2651491,0.22012982,1.9429147,0.34740666,0.17484868,-0.22164613,1.1040077
197,0.197,0.50708115,0.7029092,0.5912999,0.48644415,1.4224534,0.80776435,0.32490245,0.03174171,1.4962966,1.0204455,0.63743055,0.48807213,1.5924423,0.35410592,-0.3292498,2.1434267,0.97737724,0.58713263,0.4482402,-1.1101992,0.82118773,0.5508081,-0.2553227,0.22654612,0.7441249,1.7118866,-0.3965544,1.1456814,-0.30072993,-1.3845398,0.7905967,0.3088753,0.22242993,0.231859,0.31682608,0.9260268,-0.74223524,0.7808045,0.51324844,-0.5284633,-0.043922126,1.314987,-0.15014052,0.061615705,0.2954005,-0.24768078,1.1597109,0.3399682,0.047245294,0.38342682,0.9462835,0.36607864,-0.5891821,0.0408673,2.4787066,-0.25315845,0.122208536,0.8543342,1.5040989,0.2086705,0.6449218,0.7966802,1.0254589,0.86415553,1.2859128,0.19455671,0.34321538,0.77011836,-0.18737972,0.58209395,-0.004680276,0.0943239,-0.17463857,-0.039907545,1.4471557,-2.0134559,-0.4932769,-0.24322796,0.43260983,0.7765018,1.4171901,0.8479444,1.2553442,-0.032572597,0.54898375,0.9301427,0.688649,0.2969306,0.23922007,-0.4122737,0.20735453,0.88079387,-0.3501575,0.7792109,1.2315092,0.2977255,1.9256656,0.27705368,0.18342125,-0.21118939,1.148135
198,0.198,0.45189953,0.70374346,0.5886924,0.48114473,1.436338,0.8097935,0.1589373,0.075220644,1.5615981,1.0823821,0.61961794,0.5212754,1.4986176,0.347186,-0.31855482,2.158964,1.0073197,0.57788086,0.47266555,-1.163902,0.70168954,0.567737,-0.24827772,0.21229959,0.7282432,1.6376183,-0.39196515,1.0326842,-0.30036187,-1.3204687,0.8221121,0.21656801,0.2064909,0.23732536,0.32006845,0.96468663,-0.6726795,0.77835447,0.51191545,-0.47586107,-0.048870265,1.2945391,-0.19514751,0.07060149,0.2162218,-0.18982029,1.1891284,0.3006357,0.030524015,0.40213037,0.8382509,0.33021483,-0.58056635,-0.040229768,2.4925907,-0.28458065,0.18216202,0.9109078,1.4788191,0.2569921,0.6405376,0.7705052,1.1169764,0.92476326,1.2815328,0.19754589,0.26136822,0.6786472,-0.2368803,0.5221267,0.011208892,0.15835683,-0.16018486,-0.05735281,1.4445817,-2.0795593,-0.4396327,-0.26667506,0.39314115,0.6885663,1.4651196,0.8315511,1.2682177,0.06268147,0.5916643,0.94515634,0.63554716,0.27442068,0.29979187,-0.3692189,0.32096684,0.940559,-0.28816116,0.75708616,1.3253118,0.3130507,2.005674,0.21920079,0.122192204,-0.22578347,1.1415806
199,0.199,0.34077498,0.6094534,0.5551852,0.50811183,1.4203575,0.8772664,0.19217218,-0.05252084,1.5819654,1.036573,0.62981963,0.58327603,1.6362247,0.32503736,-0.27829665,2.1380436,1.0182519,0.6219634,0.51281786,-1.1947923,0.76325643,0.5403045,-0.17475837,0.1683781,0.7275132,1.6530786,-0.32250434,0.95647246,-0.33566874,-1.2918956,0.8450011,0.25645927,0.21979626,0.40459296,0.33334723,0.9342308,-0.6708352,0.8769655,0.48273852,-0.39753902,-0.11971715,1.322687,-0.1082786,0.072796315,0.20612825,-0.21749479,1.2134035,0.21124607,0.011637509,0.42035735,0.84075415,0.32202834,-0.4903214,-0.07525766,2.4584324,-0.29144967,0.18287161,0.97157985,1.5163841,0.21754004,0.65415263,0.68899727,1.2030411,0.80031943,1.3551328,0.1905578,0.22192854,0.6257755,-0.2600711,0.61363345,0.037566602,0.09832424,-0.13217402,0.030514956,1.4076109,-2.031796,-0.3729517,-0.33861715,0.45319068,0.60002416,1.3731422,0.82796407,1.2726935,0.05872193,0.6439513,0.8663409,0.6735761,0.34034562,0.32250577,-0.30207187,0.2384516,0.9562402,-0.19313246,0.84675634,1.4348309,0.20548707,1.899234,0.13163121,0.17659321,-0.21096969,1.1382631
200,0.2,0.36708117,0.67955256,0.55138576,0.4278102,1.3781197,0.8711943,0.18314473,-0.009088159,1.6330009,1.0204351,0.72936237,0.60469604,1.6846092,0.32094738,-0.21371579,2.0540247,1.0556319,0.63000274,0.5141393,-1.1743708,0.8567879,0.58166045,-0.13697195,0.14050683,0.7070781,1.6389625,-0.41029882,0.96054816,-0.42735994,-1.298428,0.8422327,0.28050745,0.1513646,0.43267328,0.41254747,0.97294575,-0.61924887,0.8917207,0.5917077,-0.40968168,-0.12488502,1.2820923,-0.08091012,0.059263527,0.27542683,-0.19801068,1.1919637,0.23673281,-0.096886754,0.45380569,0.9225153,0.30288285,-0.5184723,-0.06215346,2.4928365,-0.25299525,0.12517095,0.9663393,1.5448968,0.15994237,0.6809815,0.77775407,1.2369717,0.81737804,1.3833477,0.1179983,0.24482785,0.68882686,-0.2559225,0.56564385,-0.03696254,0.14647533,-0.18010092,0.1313257,1.3377154,-2.0807905,-0.4870152,-0.39939725,0.31883058,0.5648199,1.3119788,0.8812865,1.3083813,0.06588903,0.6441722,0.8835465,0.76582146,0.26716918,0.36687478,-0.29534578,0.23414874,0.9426745,-0.13332939,0.9245611,1.4406512,0.20815933,1.8490186,0.15346022,0.15095192,-0.2068969,1.1184537
201,0.201,0.3970164,0.65836674,0.4710691,0.4423949,1.3477771,0.90399224,0.087783426,-0.012711793,1.6493683,1.0863073,0.78961205,0.5378752,1.7313926,0.32975423,-0.28653973,1.9922981,1.078016,0.58263505,0.4412251,-1.2385385,0.87077576,0.62225395,-0.09169251,0.14956209,0.74377537,1.6869173,-0.40763772,0.9124361,-0.5302878,-1.3289757,0.7536026,0.25905246,0.13082354,0.47464624,0.42497307,0.8963901,-0.56706446,0.89056855,0.5545465,-0.4857266,-0.092294276,1.334285,-0.021736354,0.040065438,0.26319528,-0.1744057,1.2465279,0.24351469,-0.09958738,0.46066585,0.93701273,0.21913482,-0.52069825,-0.12928474,2.396973,-0.22147655,0.12538725,0.98802036,1.4632058,0.12711298,0.73462164,0.8320904,1.2435842,0.84410435,1.3330319,0.06510982,0.30310684,0.7246247,-0.26392204,0.5335091,0.013541073,0.21218678,-0.2551369,0.09856418,1.3676363,-2.0566628,-0.5417803,-0.3745312,0.26176208,0.56435585,1.3418434,0.7596868,1.2600744,0.11742598,0.6880269,0.87943614,0.82946503,0.28357574,0.33310866,-0.27823508,0.1930243,0.9971375,-0.14603436,0.91038954,1.4026,0.21002598,1.8310609,0.18836848,0.13753632,-0.29289538,1.0162301
202,0.202,0.43291312,0.58563656,0.5359527,0.5328129,1.2984132,0.926461,0.085448205,-0.07611853,1.6869919,1.1318365,0.7953704,0.55427504,1.7529244,0.31118894,-0.26412654,2.0552933,1.1273184,0.5334728,0.48601967,-1.203728,0.83426297,0.6572423,-0.032780796,0.15578702,0.7186882,1.6422353,-0.47722524,0.9185922,-0.5804585,-1.2772875,0.69374245,0.23562321,0.17935963,0.45914015,0.40098226,0.86036396,-0.5168159,0.8457067,0.62112284,-0.53924906,-0.056519598,1.3913736,-0.077442706,0.020046115,0.2786493,-0.2470792,1.2164992,0.21245143,0.004471898,0.43354443,0.93283933,0.22179233,-0.54552704,-0.06787333,2.3367388,-0.22809952,0.17493439,0.9487546,1.4305851,0.13802995,0.7967458,0.89154804,1.2892513,0.8802891,1.4328613,0.073459655,0.28592333,0.8076731,-0.34463137,0.52802134,0.046221107,0.2969293,-0.2048943,0.033619553,1.3663722,-2.109729,-0.55759925,-0.37630695,0.2420298,0.5509901,1.38906,0.8157892,1.3210139,0.1038546,0.6917604,0.8978333,0.9057592,0.31569555,0.33410323,-0.21714628,0.11804539,0.9500789,-0.24642211,0.967223,1.3856997,0.32247287,1.7960958,0.07473239,0.14434087,-0.2811784,1.0566216
203,0.203,0.405227,0.559242,0.63154763,0.51545614,1.3241991,0.8841031,0.06481728,-0.029324234,1.6973112,1.1371598,0.71923923,0.52972025,1.7118552,0.3388145,-0.29056883,2.0415823,1.1128576,0.621687,0.5385151,-1.1670969,0.90748304,0.6033076,-0.024880856,0.1306961,0.7304268,1.5836926,-0.38552046,0.864135,-0.49248165,-1.2082212,0.6480988,0.3154303,0.1178852,0.5186359,0.42511725,0.80122644,-0.5094584,0.8263724,0.64977443,-0.48635638,0.0029358268,1.4167466,-0.13404828,-0.032578766,0.19703081,-0.2440815,1.2333322,0.24238059,-0.10349575,0.4316313,0.8913526,0.24342412,-0.52392274,-0.07930297,2.3881125,-0.26377898,0.10941827,0.94760835,1.4993007,0.1078068,0.7235181,0.83060765,1.2376245,0.87895465,1.3186946,0.021540463,0.3226372,0.80327755,-0.3094206,0.4920618,0.0064736605,0.3057454,-0.16670614,0.081778884,1.3247507,-2.1729834,-0.59349674,-0.42502022,0.1733766,0.5623754,1.3905921,0.88357306,1.3787427,0.0641678,0.6695786,0.9349224,0.9224443,0.3890401,0.34589094,-0.22947514,0.073764116,0.8815569,-0.26460767,0.97064906,1.3905008,0.24859528,1.7224753,0.110993296,0.14269134,-0.2859581,1.0602944
204,0.204,0.52617896,0.59506834,0.6619277,0.49084017,1.2668293,0.86420846,0.14197132,0.014162153,1.7100141,1.0762916,0.7269443,0.5205862,1.7001121,0.3658167,-0.31011748,2.0163665,1.0827229,0.6697711,0.5579292,-1.1562574,0.9404564,0.6383121,0.09909716,0.20185731,0.68698585,1.6756921,-0.42833513,0.9125299,-0.50831157,-1.1607609,0.62250674,0.27844295,0.03814271,0.5257906,0.44861606,0.72303736,-0.5679499,0.7893803,0.6643542,-0.47808856,0.026313275,1.4330962,-0.13048595,0.004842639,0.16822693,-0.23131979,1.1625259,0.18866262,-0.08124423,0.43722114,0.91580015,0.2817282,-0.51652247,-0.08087778,2.3576999,-0.321478,0.15226817,0.88678676,1.4900172,0.14091429,0.8142916,0.89993626,1.280098,0.88253623,1.3539168,0.02718836,0.41476238,0.80180186,-0.21032041,0.44813943,0.02785045,0.27657712,-0.24778694,0.18030499,1.3422503,-2.1852093,-0.5588803,-0.3462301,0.18617766,0.49804896,1.3099684,0.87809736,1.4389734,0.13926065,0.6753303,0.92840385,0.90334135,0.40872744,0.22661269,-0.22055644,0.1457232,0.85617983,-0.30310726,0.8848084,1.3783152,0.13428776,1.8169322,0.103654474,0.16272068,-0.28631997,1.1398716
205,0.205,0.5619611,0.49871832,0.601225,0.5157795,1.1750855,0.8915062,0.029478401,0.06410822,1.723249,1.0575062,0.7593384,0.44937533,1.7735946,0.3218581,-0.3247869,1.9161668,1.0631107,0.6073589,0.56035876,-1.081702,0.9171201,0.54658765,0.036536425,0.21616998,0.73190165,1.6872964,-0.38841218,0.8974132,-0.49612314,-1.1184173,0.659096,0.31269473,0.035066575,0.504199,0.45172614,0.74508166,-0.5985471,0.90532905,0.7458458,-0.41851646,0.048660368,1.4092035,-0.16226971,-0.0080706775,0.08271739,-0.16061175,1.15116,0.20754153,-0.12632418,0.45583847,0.8935243,0.15645231,-0.4756587,-0.109280676,2.3957305,-0.3822394,0.116485804,0.94574964,1.4920008,0.13335527,0.8045858,0.9250658,1.2309027,0.8997492,1.2339796,0.043523222,0.32481977,0.8038789,-0.1414358,0.45852193,-0.036215723,0.2289211,-0.28586584,0.18054056,1.3041584,-2.2476273,-0.4803214,-0.2975726,0.20201187,0.47740453,1.3764734,0.91458714,1.4163556,0.09749478,0.7050991,0.9010485,0.8577093,0.44155282,0.251851,-0.267043,0.10324839,0.9094307,-0.37429637,0.91579926,1.3216588,0.16668503,1.885436,0.05555567,0.19312955,-0.2519486,1.1436474
206,0.206,0.5496174,0.46829525,0.6637807,0.4651197,1.1394825,0.8760849,0.047735244,0.15639031,1.7237303,1.0932112,0.70049286,0.48061073,1.7932303,0.25512537,-0.35136384,1.8673043,1.0522645,0.5348411,0.5593928,-0.9872375,0.84727657,0.50833726,0.015891433,0.31471652,0.7444679,1.6270869,-0.37384886,0.9206095,-0.53173363,-1.1820021,0.67329574,0.2729928,-0.025075942,0.55721766,0.39363432,0.7678866,-0.5672776,0.9466745,0.8116541,-0.48755997,0.09732559,1.4494607,-0.088775575,-0.035963863,0.04827425,-0.21177512,1.1142378,0.2880813,-0.16449577,0.3623644,0.881748,0.20160525,-0.4235019,-0.1212247,2.3684344,-0.4378156,0.095558316,0.95098674,1.4153152,0.13026446,0.8021347,0.9016036,1.249383,0.92326206,1.3378674,0.06510034,0.30506966,0.71194184,-0.16327727,0.3937103,0.009876579,0.27258343,-0.27982974,0.19748135,1.3028042,-2.2354567,-0.47410113,-0.34047502,0.15546696,0.5162509,1.3266324,0.95433295,1.3922143,0.15939257,0.66108215,0.90912217,0.9282898,0.45366314,0.15356913,-0.2528668,0.08007717,0.896861,-0.3132643,0.9777524,1.3940709,0.20922162,1.9208529,0.03978911,0.17205125,-0.14234787,1.1247647
207,0.207,0.5066918,0.43420765,0.64102876,0.5611309,1.1588751,0.8317212,0.07623565,0.10021654,1.6838081,1.0877893,0.73281765,0.49859616,1.763381,0.28414178,-0.41918308,1.9204991,1.035826,0.5393323,0.5876548,-0.9355946,0.86777186,0.5521447,0.0173873,0.32610866,0.6959522,1.5578861,-0.37324852,0.8281969,-0.5141733,-1.1158328,0.6181031,0.2978387,0.0010419488,0.51638925,0.3929674,0.7755927,-0.5906522,0.9477554,0.6933269,-0.49533188,0.080283254,1.5186324,-0.05775073,-0.01806289,0.0982911,-0.13924676,1.1275983,0.22770521,-0.24479043,0.37702274,0.85638,0.17193902,-0.50623417,-0.1632955,2.4472477,-0.47264624,0.16778617,0.93589234,1.4405465,0.105751365,0.71445835,0.85114646,1.3125004,1.0168064,1.329243,-0.0010682642,0.26130784,0.63030696,-0.17970508,0.37886754,0.11646551,0.23291016,-0.2791192,0.21934028,1.2991335,-2.2527325,-0.35188073,-0.3815604,0.26388133,0.6272435,1.359714,1.0389162,1.3857942,0.1781255,0.667356,0.87132937,0.8296704,0.52778757,0.20330787,-0.28343594,0.0583978,0.8970598,-0.2937175,1.0087624,1.4005101,0.13633057,1.8462784,-0.042176485,0.1735167,-0.22316557,1.1811523
208,0.208,0.49467832,0.41752037,0.6194863,0.54543054,1.0573851,0.8008518,0.11472905,0.0848293,1.7706997,1.0139611,0.78302777,0.54858464,1.7309196,0.25859296,-0.37723655,1.9687347,1.054355,0.4360237,0.66264445,-0.90760094,0.8777276,0.58280754,0.06739128,0.33283564,0.65649176,1.6342688,-0.38945645,0.769639,-0.5139206,-1.0989809,0.65336144,0.34361854,-0.040382683,0.50497806,0.4154937,0.77511907,-0.53415066,0.9951423,0.71233994,-0.58008105,0.09950441,1.4697633,-0.07463473,0.08259213,0.17065181,-0.15076417,1.0208888,0.18245502,-0.082339466,0.36296895,0.93189967,0.13499516,-0.50632304,-0.21739745,2.454134,-0.4921165,0.19555897,0.96467453,1.4083867,0.1353547,0.7244793,0.8104619,1.30151,1.02108,1.3007481,-0.09559536,0.2376315,0.7530482,-0.25277102,0.25973135,0.07654449,0.22321272,-0.30871344,0.2586031,1.3714654,-2.2092855,-0.38560635,-0.3881302,0.34537542,0.6006366,1.4084194,1.0619838,1.4424841,0.22820401,0.57481873,0.874635,0.89625293,0.5464868,0.15281302,-0.30224168,-0.025629371,0.9173803,-0.28736842,1.0614239,1.3583353,0.13131274,1.8348203,-0.011134416,0.20652898,-0.22881871,1.2785288
209,0.209,0.5211286,0.502537,0.5282533,0.5442023,1.0355752,0.8351681,0.04001504,0.05714041,1.7063999,1.0561287,0.8776586,0.57887566,1.7003493,0.21947466,-0.40725857,1.9626448,1.0621581,0.350197,0.7021871,-0.86928684,0.804266,0.6813184,0.11046794,0.3396545,0.76430655,1.6099603,-0.3331623,0.8581126,-0.4995411,-1.1120617,0.68179524,0.40614134,-0.020314187,0.5682597,0.36996183,0.7051973,-0.48024422,1.071861,0.6483841,-0.64366835,0.07282624,1.5179391,-0.04819703,0.13500376,0.109626204,-0.11559719,0.90994334,0.23124297,-0.04417786,0.3590119,1.0127141,0.21101148,-0.48483443,-0.35512418,2.542605,-0.42311525,0.13799155,0.9667427,1.4050448,0.14223287,0.63944113,0.8199562,1.3507441,1.0603396,1.3111119,-0.046516836,0.27519774,0.6948526,-0.27178514,0.30778104,0.10333794,0.23269188,-0.24754822,0.21577564,1.3411031,-2.186746,-0.33269137,-0.3959837,0.34792483,0.5489603,1.4761701,1.0616848,1.4200356,0.236659,0.50964546,0.8119192,0.9232902,0.49183026,0.043386012,-0.295003,0.015930563,0.9486734,-0.30635554,1.0229572,1.3238745,0.09848255,1.8393219,-0.007643163,0.12996875,-0.20823616,1.2324426
210,0.21,0.59327495,0.55982244,0.5494045,0.54509795,1.0719972,0.8628746,0.1246323,0.0046652257,1.7552547,1.079458,0.94372296,0.5366802,1.7725813,0.24784328,-0.47498608,1.9578397,1.0265675,0.42057765,0.6558412,-0.9106044,0.8347085,0.6396964,0.094221115,0.33591583,0.7588278,1.5913208,-0.367185,0.8341851,-0.5460836,-1.0998318,0.70831275,0.3600662,-0.008395582,0.4799531,0.36956647,0.68356895,-0.44957012,1.0442481,0.6880727,-0.5492644,0.13914332,1.4679391,-0.12664336,0.055422664,0.10393366,-0.16308957,0.87204385,0.13415691,-0.017692924,0.43148097,0.91923773,0.18099937,-0.5027922,-0.34249812,2.481183,-0.4157883,0.13607128,0.9499131,1.5065491,0.105182886,0.6702231,0.9023575,1.2600298,1.0909832,1.3484166,-0.11644825,0.28100568,0.6223134,-0.22339624,0.33788395,-0.014122874,0.24115229,-0.1603654,0.15305325,1.4011545,-2.0774345,-0.35705543,-0.4427393,0.30501598,0.47021094,1.5569413,0.99175864,1.4160628,0.23875177,0.5560007,0.9400725,0.9268317,0.4509269,0.03120339,-0.233091,0.02329418,0.862768,-0.318686,0.9949254,1.3144993,0.1428005,1.9860785,-0.06477639,0.15345179,-0.19521666,1.2905014
211,0.211,0.6465401,0.65139055,0.57334316,0.49684617,1.080611,0.8474204,0.11638081,0.08142808,1.770072,1.1048708,0.99575716,0.47227994,1.7190309,0.19524182,-0.4429428,1.9990022,0.95704895,0.3577629,0.60369015,-0.91665596,0.77543163,0.6087922,0.088151425,0.33436513,0.8016452,1.5679541,-0.40293103,0.84320533,-0.45555604,-1.1537602,0.72152245,0.32886893,-0.017081082,0.52786374,0.39528093,0.6232621,-0.44212478,0.98683184,0.7585093,-0.57062507,0.040110618,1.3973174,-0.18470186,-0.039710343,0.07163286,-0.21697313,0.9808941,0.19443184,-0.11435413,0.42964867,0.91224265,0.17313753,-0.58947885,-0.33533555,2.487238,-0.4061643,0.06188914,0.9202978,1.5486832,0.05296603,0.69999456,0.900565,1.2450488,1.1274436,1.2753557,-0.21448416,0.3198538,0.6534779,-0.23250896,0.3636607,-0.03744933,0.31164876,-0.25328922,0.19800156,1.3771322,-2.1512704,-0.38478965,-0.45122474,0.34476534,0.50898284,1.5392962,0.9753182,1.4205117,0.3225993,0.5809785,0.9642433,0.9214449,0.45839518,0.044397354,-0.17804664,0.03771937,0.92880833,-0.32754588,1.0521474,1.2449131,0.17866692,2.0210905,-0.039464444,0.032078326,-0.10358265,1.255548
212,0.212,0.63826483,0.6116164,0.69894,0.52913475,1.0766501,0.896856,0.052316397,0.023068488,1.7552357,1.1434836,1.0520308,0.4220643,1.7334859,0.2804737,-0.4201932,1.9977908,0.9972875,0.32097465,0.5753941,-1.0356443,0.78104806,0.612154,0.06683937,0.33242726,0.7858065,1.5477488,-0.39465427,0.73193896,-0.40367246,-1.1314349,0.6906001,0.3017385,0.009254277,0.5104882,0.47743064,0.65858847,-0.42156196,1.0150807,0.8397047,-0.6986678,0.06759462,1.3742051,-0.13754964,0.0054893494,0.05335003,-0.19604659,0.9554808,0.19120243,-0.17262214,0.37300223,0.9001396,0.08801216,-0.5797184,-0.2995758,2.5084953,-0.437823,0.0563623,0.91616106,1.5849488,0.019726187,0.70344603,0.82581687,1.2397599,1.184322,1.2257752,-0.17758954,0.35248238,0.6450777,-0.1471731,0.34711185,0.006949812,0.29552686,-0.2916314,0.18798032,1.3457673,-2.1921613,-0.31675762,-0.4911028,0.29218704,0.6067609,1.5052962,1.0241671,1.4204662,0.33780015,0.555289,0.9489958,0.85427594,0.4186791,0.11769894,-0.19470173,-0.02378717,0.93004155,-0.4424855,1.0059036,1.2544396,0.11484608,2.0173,-0.08388439,0.0136267245,-0.07158396,1.0967125
213,0.213,0.649682,0.5328428,0.68783826,0.633263,1.1237278,0.84995186,0.06666005,-0.002823621,1.8155806,1.1730559,1.0578678,0.32943174,1.730088,0.2723201,-0.47518313,2.0705705,1.016824,0.36441085,0.5592393,-1.036068,0.7770014,0.70684105,0.08351329,0.36176908,0.7969341,1.5653663,-0.43730807,0.71085596,-0.4086153,-1.0432162,0.6258976,0.3578768,0.0013470948,0.4921739,0.4999369,0.6430752,-0.38236552,0.9733697,0.8237411,-0.73511726,0.10771233,1.3696483,-0.15878814,0.05471778,0.13335726,-0.14856553,1.0146503,0.2474568,-0.20809036,0.34741348,0.80828065,0.12131578,-0.63802904,-0.23014295,2.493831,-0.46832877,-0.011312813,0.8961368,1.5730116,-0.00060886145,0.73787075,0.8727642,1.248635,1.2331247,1.3547206,-0.18293417,0.36674762,0.6385205,-0.17210191,0.2572091,-0.042949975,0.33614105,-0.26698816,0.14667277,1.3718941,-2.2607384,-0.4568004,-0.51767737,0.30921942,0.5374465,1.5419152,1.0931915,1.4923024,0.29773992,0.63694286,1.0107949,0.7179742,0.40826848,0.11777067,-0.14419591,0.043305606,0.9502639,-0.4381129,1.0103073,1.2942189,0.086072594,1.9371657,-0.10644713,-0.06319961,-0.08165297,1.1027318
