,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
190,0.19,0.61778,1.4426733,-0.41212916,-0.6450384,-2.6469193,0.14246558,-0.5702536,0.29849082,0.9128956,0.21094458,-0.11331276,0.8453379,-0.07744276,-0.79713166,0.7133667,-1.0952393,-0.67534024,0.87583935,-0.0087276315,-2.620778,-0.045539044,-0.11243742,0.27821147,0.33388254,-0.7722809,0.9141096,0.7947179,0.096379876,-0.46217594,0.6218993,-0.71681625,1.1193051,0.116216846,-0.28697637,-0.6224201,-0.82438034,-1.5720837,-0.3580923,0.48429462,-0.4235386,-0.10093909,-0.020549947,-0.9641314,-0.15124239,-0.65333617,-0.95286405,0.5600834,-0.54972154,-1.2863858,0.2347835,-1.4103088,-0.27702257,0.7946231,1.3295381,1.0783671,-0.3230482,1.4451343,0.57936317,-0.9979254,0.5324444,-0.09349064,0.37655026,-0.17267573,0.49970832,0.097017184,0.4230259,-1.0575267,0.55292284,0.059611186,1.0352948,-0.09606113,0.4605893,0.06586672,-0.5290254,-0.16677776,0.6529444,0.13415988,-0.22984281,0.026254864,1.0358429,-0.058520313,0.74674726,0.9933257,1.4622235,0.866625,0.027934592,0.48716393,0.2896103,0.5540636,0.24004509,0.5095427,-0.7462335,-1.546559,-0.13387688,-0.16340698,-0.19203658,-0.1544866,1.2840912,0.38807493,-0.45783707,-0.747275
191,0.191,0.56593007,1.4205506,-0.42938262,-0.5669207,-2.619431,0.15907922,-0.35266006,0.24824995,0.92685753,0.16493505,-0.102038175,0.784694,-0.12574163,-0.79560506,0.7643964,-1.1229123,-0.6572815,0.87625694,0.053494353,-2.5523865,-0.045139145,-0.07959659,0.22841941,0.34286076,-0.73205286,0.9911823,0.80859524,-0.01746442,-0.5002704,0.6681391,-0.713728,1.0598294,0.06752803,-0.3483249,-0.6802219,-0.839344,-1.5924426,-0.39454776,0.48662338,-0.33793822,-0.12312359,0.019077525,-0.9494361,-0.14858146,-0.668698,-0.9301905,0.5833816,-0.53541374,-1.2915833,0.19145735,-1.402129,-0.22036019,0.82851267,1.3410809,1.0542568,-0.28629157,1.4165725,0.5484107,-1.0402925,0.65025043,-0.16827464,0.37613714,-0.15879837,0.5215979,0.14095189,0.38232496,-1.0629108,0.5883217,-0.04459122,1.1245356,-0.06802672,0.45519096,-0.063882366,-0.50453293,-0.058069587,0.72748196,0.08898706,-0.30639327,0.0679663,1.016064,-0.06844686,0.62314606,1.004741,1.3831757,0.78745013,0.0009862536,0.4765316,0.245735,0.5469263,0.30339283,0.46661094,-0.7402862,-1.4819907,-0.1263316,-0.14981225,-0.07718786,-0.20654719,1.2403089,0.47248745,-0.32347092,-0.6630538
192,0.192,0.5062164,1.3929218,-0.37741387,-0.54456013,-2.4305704,0.101874106,-0.31735808,0.23800424,0.88348424,0.12747598,-0.0923134,0.85087234,-0.08712368,-0.7473147,0.74759275,-1.245923,-0.6397838,0.86278975,1.7497874e-05,-2.4118562,-0.06937346,-0.12233514,0.19992259,0.29018223,-0.7875926,0.997267,0.8130899,0.01787706,-0.44403657,0.6408881,-0.79822505,1.0691073,0.08912501,-0.3438967,-0.63071924,-0.85780406,-1.6760775,-0.44858107,0.48949423,-0.42508,-0.11189439,0.039293304,-0.8486517,-0.13874213,-0.80174917,-0.90364075,0.6392623,-0.43525767,-1.2872434,0.16881432,-1.4476737,-0.18145509,0.82848483,1.291146,1.0017215,-0.31405064,1.3577602,0.48524404,-0.97404534,0.68930393,-0.19941963,0.37647387,-0.097478256,0.59145886,0.1994491,0.4209058,-1.1336187,0.5945456,-0.03830593,1.1093383,-0.051098973,0.51259804,-0.11626306,-0.5955143,-0.082678735,0.6675087,0.045518704,-0.39713022,0.103481464,0.9593403,-0.0813986,0.6044623,1.0725354,1.392708,0.7048433,0.034301728,0.5084785,0.1646993,0.5004089,0.30008787,0.51452446,-0.6784146,-1.4996792,-0.07642216,-0.16325985,-0.04935132,-0.1579604,1.2625616,0.48029703,-0.3103276,-0.69026256
193,0.193,0.53361505,1.4405128,-0.38106474,-0.55187184,-2.4283454,0.104776025,-0.23641288,0.16551867,0.91701573,0.20367758,-0.19209714,0.81610495,-0.057649992,-0.69992,0.5742765,-1.1510634,-0.6506259,0.7155447,-0.0040364806,-2.5117068,-0.09630998,-0.06538529,0.13833171,0.27160305,-0.86998045,0.99852055,0.7670198,0.0503518,-0.41815582,0.6354118,-0.80062836,1.1065688,0.10306623,-0.27803227,-0.6408001,-0.836721,-1.6291126,-0.45120332,0.3882584,-0.41913214,-0.20855534,0.07659342,-0.8886704,-0.17126091,-0.799077,-0.90393424,0.63276654,-0.47360614,-1.224503,0.12351242,-1.2852108,-0.17184994,0.7505112,1.2282356,1.007149,-0.37288094,1.4325925,0.5036974,-0.9718079,0.7016238,-0.2001846,0.3626865,-0.053141646,0.6025788,0.25728402,0.43883395,-1.2305322,0.5524666,-0.04988906,1.1396769,-0.07895195,0.46896827,-0.1818989,-0.6185495,-0.16468085,0.59724414,0.089034274,-0.43371367,0.11252382,0.9901239,-0.15673265,0.51196,1.1204672,1.4256305,0.69721174,0.02467028,0.438893,0.19076139,0.5105417,0.32352656,0.50803864,-0.6141699,-1.6305732,-0.12465664,-0.09708219,-0.09927387,-0.06612298,1.1993861,0.53945655,-0.30863285,-0.6747236
194,0.194,0.5548496,1.3796284,-0.4210714,-0.50611275,-2.3979654,0.08736191,-0.29747897,0.24395151,1.0195923,0.12577914,-0.15684816,0.9202495,-0.026033973,-0.76286626,0.58553034,-1.1419774,-0.6516313,0.749654,0.010798126,-2.4720633,-0.10771482,-0.04944262,0.095827326,0.27334103,-1.0692676,1.0771888,0.7732592,0.12644307,-0.4738208,0.61384445,-0.85202056,1.0799354,0.14732794,-0.2895412,-0.7696773,-0.8165897,-1.4348825,-0.459153,0.4711148,-0.4431459,-0.21365504,0.040613465,-0.90448546,-0.1458101,-0.7708359,-0.85850257,0.5405346,-0.4922557,-1.2722274,0.077717915,-1.2719339,-0.19427314,0.73983806,1.2123299,1.0709565,-0.3397951,1.3894805,0.49043038,-0.9459864,0.6509446,-0.18711342,0.4459557,-0.09934171,0.53780454,0.17013365,0.37972555,-1.1909231,0.63234913,-0.011101871,1.2129196,-0.05782085,0.50437814,-0.1752725,-0.47933385,-0.10851074,0.60073245,0.036331784,-0.35480157,0.09445262,1.0137769,-0.14356886,0.4050477,1.1072834,1.4825354,0.68490076,-0.055466566,0.38355988,0.18043621,0.50782967,0.30556402,0.4620352,-0.55060035,-1.6959729,-0.13908224,-0.11779947,-0.13285863,-0.025356205,1.2155656,0.50871444,-0.31292474,-0.67869353
195,0.195,0.56302094,1.4796717,-0.38295698,-0.55720836,-2.5576737,0.094316915,-0.25445732,0.23143423,0.98854953,0.07314478,-0.18499917,0.9754289,0.07061632,-0.83829015,0.5369333,-1.2262232,-0.6471152,0.7572391,0.10079189,-2.4746544,-0.13131915,-0.06016346,-0.010768352,0.29959577,-1.1116099,1.108627,0.7079708,0.15079823,-0.4787888,0.6432888,-0.8676484,1.0233388,0.12651356,-0.3215995,-0.7747149,-0.8421228,-1.424421,-0.47353357,0.48283753,-0.40051422,-0.18876103,-0.019380327,-0.8445559,-0.13219,-0.7266603,-0.9563805,0.50353676,-0.4997607,-1.3200724,0.053543754,-1.3179864,-0.13705844,0.7894732,1.1041521,1.0228064,-0.41002253,1.4425986,0.5092494,-0.9565381,0.66204035,-0.12632188,0.45796385,-0.1016901,0.5640027,0.20643987,0.34894466,-1.2336664,0.5774053,-0.037540827,1.2813405,-0.12893106,0.47826207,-0.27761725,-0.5030255,-0.060159482,0.48880118,0.20260571,-0.27967536,0.042945772,1.0229735,-0.08573213,0.32871002,1.1528435,1.577006,0.63832015,-0.042326562,0.42533973,0.109012276,0.51398486,0.27229142,0.50562537,-0.5815839,-1.6028012,-0.18197805,-0.16785735,-0.1575425,-0.020181024,1.2078456,0.4958225,-0.30082566,-0.72200316
196,0.196,0.5602094,1.4419364,-0.33639354,-0.5098702,-2.626728,0.14273128,-0.32220313,0.19214071,1.0768952,0.05404505,-0.098363735,0.8978954,0.07993046,-0.76564467,0.6214365,-1.1664578,-0.72366977,0.7203463,0.056990065,-2.3972385,-0.2844828,0.01059215,-0.02687557,0.36054257,-1.2655466,1.1317302,0.7250001,0.11896799,-0.4430431,0.70094776,-0.7421836,1.0506955,0.10939452,-0.28740633,-0.7194279,-0.84813863,-1.4634813,-0.40318942,0.39288202,-0.38872483,-0.21514875,-0.17676648,-0.84063154,-0.085577495,-0.7385217,-0.98139673,0.48362565,-0.60022575,-1.2173859,-0.012820358,-1.3199047,-0.20643057,0.7685528,1.181698,1.0359029,-0.54776084,1.4714363,0.5453825,-0.944124,0.5266216,-0.054995093,0.3583902,-0.17548458,0.46715373,0.17942636,0.28838027,-1.2817205,0.53126884,-0.05627008,1.2310303,-0.15572944,0.42028156,-0.31246513,-0.42782155,-0.06381547,0.48705888,0.19719833,-0.2353578,0.033098865,1.0889261,-0.070444055,0.32699156,1.2074277,1.5561978,0.6603534,-0.022496251,0.34386012,0.17644478,0.5143946,0.35163453,0.40835637,-0.50953436,-1.5702196,-0.20594372,-0.16399792,-0.12135342,-0.017284794,1.2428083,0.52201825,-0.24843803,-0.68520546
197,0.197,0.50708115,1.540341,-0.34551743,-0.57228065,-2.7291372,0.0595526,-0.40577495,0.18940179,1.1065549,0.123097196,-0.06649225,0.99146414,0.12560156,-0.7767777,0.7158596,-1.1765633,-0.70592356,0.75382704,0.13034248,-2.3700933,-0.2465047,-0.06832649,-0.018500095,0.2890552,-1.3164334,1.1648991,0.8211938,0.032526895,-0.4963108,0.7034402,-0.7323799,1.0667057,0.085531324,-0.33368927,-0.73558164,-0.8719801,-1.4736823,-0.42540643,0.36194405,-0.3146042,-0.15244484,-0.19157396,-0.85474336,-0.059335425,-0.7710135,-0.97440577,0.4458727,-0.5627481,-1.1932012,0.0071029603,-1.2985553,-0.27490363,0.72792584,1.2078366,1.0409262,-0.5499761,1.4703207,0.5652935,-1.0429782,0.59436005,-0.060995992,0.35240847,-0.2089864,0.48478788,0.19477819,0.3192852,-1.3352934,0.5595593,-0.05520956,1.2131197,-0.19962645,0.32067174,-0.31673115,-0.34258932,-0.060093384,0.57690936,0.24807638,-0.19794783,0.109623685,1.1586684,-0.01820775,0.34362367,1.1955634,1.6346402,0.5352814,-0.10462803,0.3813373,0.24936602,0.55357504,0.35431927,0.42217264,-0.5069762,-1.6171002,-0.19062331,-0.18323304,-0.1639449,0.033587586,1.2756633,0.46535036,-0.24945842,-0.56939155
198,0.198,0.45189953,1.562922,-0.4109099,-0.5783875,-2.776524,0.016975865,-0.38513476,0.1681016,1.0284106,0.21703325,-0.07755996,0.96988374,0.13532428,-0.6776155,0.7710515,-1.2574335,-0.79664856,0.76561207,0.17273536,-2.4041314,-0.28966495,-0.030804398,-0.05674172,0.3000103,-1.3779866,1.2133137,0.8527007,0.0010196145,-0.45124975,0.7039436,-0.6843419,1.1127254,0.13138269,-0.3027502,-0.73775417,-0.88245183,-1.4292458,-0.45136958,0.41591412,-0.3505945,-0.16379036,-0.16901918,-0.7912036,-0.035140466,-0.6942292,-0.9693135,0.4909764,-0.63619226,-1.1584959,0.03659437,-1.2004571,-0.18427008,0.6874303,1.2226108,1.0205095,-0.55649054,1.4570899,0.5865757,-1.0399983,0.51108366,-0.12249382,0.29452416,-0.18101391,0.45653376,0.27205995,0.362069,-1.3715599,0.5340972,0.06023248,1.2773219,-0.117945135,0.39575756,-0.4238741,-0.35882246,-0.12519379,0.5801868,0.3463119,-0.124165274,0.057662677,1.0723343,0.09118371,0.31226096,1.1931208,1.5446874,0.55123806,-0.15968685,0.41313985,0.16412193,0.54266495,0.31515756,0.4735008,-0.54434556,-1.5568463,-0.20936312,-0.24022432,-0.1742318,0.09204718,1.296631,0.49824452,-0.31670868,-0.5974945
199,0.199,0.34077498,1.5312449,-0.35638884,-0.55837494,-2.8302057,-0.041209877,-0.31832963,0.21056086,1.0720131,0.1935025,-0.04623713,1.0590013,0.12345443,-0.66653776,0.72804886,-1.1382853,-0.65556026,0.7208735,0.12147918,-2.5030038,-0.30878854,-0.028222347,-0.002463832,0.29347667,-1.3695052,1.1587706,0.80990714,0.06417011,-0.38481712,0.7050036,-0.6684311,1.0073268,0.08522515,-0.31637737,-0.7809867,-0.95135164,-1.4700928,-0.41380474,0.3514721,-0.2830782,-0.10157903,-0.20020838,-0.71103305,-0.08560916,-0.55707943,-0.9586693,0.5471574,-0.62893254,-1.175252,0.00023173034,-1.219942,-0.23172344,0.64730334,1.259466,0.9525157,-0.64949805,1.389148,0.68700695,-1.0549695,0.4904464,-0.24030687,0.27452645,-0.214859,0.46303406,0.2921494,0.32309029,-1.3340578,0.550585,-0.03289156,1.340608,-0.1793096,0.34496775,-0.42603,-0.35056284,-0.18669061,0.5901032,0.33092093,-0.10621485,-0.015321056,1.0503429,0.17596723,0.3305581,1.1936313,1.5673155,0.5781888,-0.110219866,0.3719042,0.27869794,0.5036855,0.30219647,0.44632068,-0.5393047,-1.4761778,-0.13783678,-0.19313121,-0.10397202,0.07748235,1.3008457,0.4250658,-0.34738144,-0.6328505
200,0.2,0.36708117,1.5600348,-0.36194247,-0.62764573,-2.8149066,0.034742597,-0.32442063,0.1933373,1.0223116,0.24121922,-0.079594836,1.0043536,0.1744386,-0.7062555,0.7186102,-1.1209726,-0.6028354,0.6336416,0.110636495,-2.5177822,-0.31549153,0.10854144,0.010768248,0.2398473,-1.3762424,1.1862643,0.77973455,0.10463946,-0.5036363,0.6503994,-0.65900546,1.1065775,0.05312053,-0.3421775,-0.78589904,-0.9426244,-1.4033358,-0.3669089,0.47513765,-0.25304097,-0.057326682,-0.24951771,-0.76824915,-0.15765312,-0.4516138,-1.0768837,0.558695,-0.5948645,-1.1465051,0.0141284745,-1.1377083,-0.26712662,0.7414804,1.2735108,0.9780734,-0.6432196,1.409206,0.69420016,-1.1501284,0.45598733,-0.27769336,0.2849454,-0.16867405,0.46303886,0.20411907,0.3166339,-1.2946675,0.47770756,-0.022181273,1.3783617,-0.3114206,0.4631684,-0.41763088,-0.31207132,-0.18036743,0.57245874,0.3619416,-0.06336561,-0.062231585,1.0030301,0.20984969,0.37300804,1.2336537,1.5324613,0.73114,-0.17582993,0.31170434,0.27305657,0.52064866,0.21445502,0.52899176,-0.54755056,-1.4863552,-0.10213736,-0.24572165,-0.1314659,0.118228875,1.344287,0.3892764,-0.35379714,-0.6548001
201,0.201,0.3970164,1.5762998,-0.35616902,-0.5447716,-2.7478576,0.09108121,-0.27030748,0.13566397,0.9622245,0.17042309,-0.041392095,1.031924,0.1485711,-0.66530246,0.8217845,-1.1649951,-0.6423374,0.6007097,0.135103,-2.6247842,-0.28399244,0.18774429,-0.05553767,0.3037066,-1.4169384,1.211227,0.81430537,0.12806077,-0.5638254,0.58785516,-0.7206789,1.0705564,0.023065737,-0.3447696,-0.75405747,-0.9696828,-1.4283656,-0.4298205,0.50156695,-0.3442163,0.04495654,-0.2969576,-0.79711205,-0.114410006,-0.411275,-1.1066772,0.57147527,-0.634518,-1.1567196,0.01861913,-1.0501869,-0.34922147,0.8071146,1.244571,0.9741962,-0.59850246,1.4879525,0.65954334,-1.1225168,0.4439979,-0.27341652,0.21910036,-0.2033178,0.4155252,0.21283108,0.3459476,-1.2684072,0.43624333,-0.06438466,1.3545879,-0.39497286,0.4770011,-0.42160016,-0.3373758,-0.1676308,0.49613088,0.3636685,-0.056053318,-0.17444669,0.9779939,0.26383916,0.32271886,1.3531337,1.5269861,0.61695266,-0.19647767,0.4124334,0.31143618,0.54402775,0.19547446,0.60516584,-0.5161532,-1.5409925,-0.1420509,-0.31259814,-0.23329449,0.19658785,1.3246666,0.37606212,-0.33654273,-0.64895195
202,0.202,0.43291312,1.4878591,-0.43803376,-0.549541,-2.6937306,0.06022236,-0.2515498,0.07122668,0.9793623,0.1773577,0.016557857,1.0004041,0.16955543,-0.7144528,0.80704707,-1.1690998,-0.6457162,0.6882272,0.17602442,-2.6689909,-0.34113353,0.15012388,-0.10696463,0.33482665,-1.4142133,1.1194642,0.7826696,0.17541935,-0.5616118,0.60486466,-0.89719033,1.0730654,-0.07152251,-0.28763747,-0.76542073,-1.0435154,-1.4049944,-0.40181857,0.47544527,-0.35944682,0.09024889,-0.2830737,-0.7017587,-0.156139,-0.42552897,-1.1111395,0.5548614,-0.6025662,-1.0222937,0.00017657079,-1.0136015,-0.40696642,0.8485714,1.2624729,1.0317085,-0.5807624,1.4774477,0.66946566,-1.2022479,0.47499764,-0.26376462,0.1781926,-0.20735423,0.49822575,0.11939385,0.3241312,-1.2799125,0.42455828,-0.068292595,1.2646466,-0.31689414,0.47127745,-0.36441085,-0.23929572,-0.06175874,0.59007895,0.3490418,-0.030895963,-0.19441429,0.98791516,0.24105795,0.32772934,1.4225819,1.4798785,0.6895837,-0.20320407,0.34007487,0.34482712,0.5171724,0.14665614,0.6364241,-0.6155988,-1.5185984,-0.2075473,-0.33237165,-0.25671548,0.13211301,1.3665947,0.3599373,-0.35904685,-0.6584936
203,0.203,0.405227,1.4313279,-0.44835618,-0.61882406,-2.643153,0.05416734,-0.22755043,0.100015216,0.9751197,0.1847765,0.02629004,0.9654028,0.21269907,-0.65810406,0.778212,-1.1270833,-0.6136456,0.6867236,0.21765295,-2.5718064,-0.29753175,0.20832457,-0.09178127,0.33688793,-1.4201813,1.1725916,0.7644124,0.038394302,-0.57665336,0.6742707,-0.8519627,1.1604024,0.042973246,-0.2570849,-0.6922117,-1.0438298,-1.3925737,-0.38988718,0.48601726,-0.34995386,0.09797135,-0.21075459,-0.7786957,-0.040166996,-0.40241224,-1.1997149,0.6074743,-0.56928855,-1.0686125,-0.04361451,-1.0496608,-0.3753624,0.86456376,1.2926056,1.1025639,-0.60033804,1.477457,0.7381645,-1.1593698,0.44389686,-0.19434954,0.14431168,-0.25587517,0.50741434,0.05265845,0.34688085,-1.3730568,0.35029817,-0.020390736,1.294468,-0.3787906,0.4316365,-0.3607243,-0.19893748,-0.071901865,0.5331735,0.2683741,-0.018858185,-0.20287427,1.0469574,0.19728225,0.42362857,1.2998081,1.4954094,0.6111427,-0.20185798,0.294962,0.36993593,0.46218616,0.06654723,0.60052127,-0.5831745,-1.4136957,-0.17540321,-0.31308553,-0.29675895,0.1059086,1.3145071,0.3533662,-0.29361972,-0.7052574
204,0.204,0.52617896,1.3930196,-0.54643,-0.6284946,-2.628725,0.048903186,-0.2782986,-0.03784026,1.0033022,0.22116806,0.02027474,0.9768029,0.21602981,-0.6764607,0.76080555,-1.2126184,-0.5982369,0.7502493,0.20564768,-2.640223,-0.25654575,0.15823366,-0.08959843,0.3015922,-1.3969405,1.1628901,0.75315595,0.018502535,-0.53714114,0.6788826,-0.90548354,1.280395,0.07049304,-0.28963485,-0.72888815,-1.1259223,-1.4039497,-0.3782911,0.37980357,-0.30827335,0.12856063,-0.2958118,-0.7562889,0.011222608,-0.37578225,-1.188682,0.5790912,-0.52748567,-1.0958792,0.058423754,-1.0825226,-0.39147058,0.91107565,1.2992964,1.0053498,-0.68207747,1.4849035,0.77063483,-1.1365151,0.4967252,-0.17737314,0.15709038,-0.20487447,0.5793689,0.015704313,0.21130255,-1.2880323,0.3254581,0.06936993,1.2342492,-0.4751412,0.37066025,-0.32230818,-0.24548893,-0.08911171,0.50752133,0.26415867,-0.06390399,-0.14831817,1.02683,0.22225712,0.38303557,1.302636,1.501864,0.63505703,-0.20733938,0.27547535,0.376323,0.3862113,0.04684393,0.58387977,-0.5962196,-1.3765811,-0.14533633,-0.314862,-0.30539024,0.17358643,1.2966298,0.3574595,-0.35362828,-0.7020869
205,0.205,0.5619611,1.3912677,-0.58942145,-0.6073585,-2.4524164,-0.026914354,-0.377404,0.039068084,1.0361398,0.21063246,-0.029642906,0.95619696,0.1981876,-0.64219946,0.70601875,-1.1637479,-0.53766483,0.732445,0.25870356,-2.654321,-0.22226256,0.16147406,-0.093978025,0.2906651,-1.3506205,1.1538584,0.75449914,0.015229298,-0.55796427,0.6510205,-0.8548307,1.3456308,0.08720758,-0.27405107,-0.7691152,-1.1906826,-1.5024298,-0.35758382,0.3893459,-0.32494962,0.1751781,-0.3379679,-0.78128034,-0.036145635,-0.3766893,-1.1166805,0.5627484,-0.5352687,-1.0161753,0.07717788,-1.1101239,-0.43573102,0.9555653,1.3003525,0.9986154,-0.7517299,1.4805686,0.8229816,-1.196519,0.46135077,-0.17725885,0.14106089,-0.22872469,0.55147725,0.0024997238,0.23117004,-1.2945377,0.3512175,0.08712781,1.2168573,-0.45267284,0.410007,-0.36335245,-0.31444383,-0.13083924,0.47827142,0.2722744,-0.0794785,-0.17423983,0.99309236,0.24330607,0.380447,1.2499841,1.5180364,0.6325237,-0.15240598,0.20356809,0.34850603,0.36445546,0.10674889,0.71357274,-0.57987434,-1.3576361,-0.084811434,-0.34442008,-0.26205274,0.16337895,1.3335196,0.36240923,-0.32055822,-0.66255325
206,0.206,0.5496174,1.3735892,-0.58516324,-0.68346757,-2.486965,-0.0603222,-0.39970592,0.09485004,1.0495744,0.17282642,-0.06425598,0.92395824,0.23498139,-0.6922696,0.75367767,-1.1566383,-0.5441837,0.73819965,0.32479712,-2.5535598,-0.21219589,0.15806298,-0.08019989,0.27943057,-1.3458056,1.1289324,0.72697353,0.056494307,-0.58135283,0.66139853,-0.8503145,1.330179,0.0023959929,-0.2956721,-0.7908407,-1.1642975,-1.4537134,-0.42174473,0.39336136,-0.2642621,0.17377849,-0.42034823,-0.71851945,0.009546523,-0.361147,-1.1393558,0.657385,-0.5697498,-1.0261385,0.16759588,-1.1229682,-0.48577872,0.98907423,1.2517891,1.0670601,-0.73749626,1.5602751,0.762946,-1.1911073,0.44983798,-0.2254106,0.014992752,-0.22770262,0.6097525,-0.09967601,0.29743275,-1.2820938,0.27661905,-0.07807787,1.2393001,-0.5099352,0.36591327,-0.31791702,-0.38496193,-0.1013218,0.49392143,0.25049424,-0.012862446,-0.17097832,1.0186577,0.33573717,0.45318735,1.2782816,1.5462714,0.6861563,-0.14746045,0.18449561,0.36046034,0.3594448,0.04526616,0.7561838,-0.58600414,-1.3958285,-0.108395986,-0.34378326,-0.3088713,0.122958615,1.3540479,0.3775283,-0.22335458,-0.6383711
207,0.207,0.5066918,1.4177685,-0.57306385,-0.75486493,-2.5452602,0.023262586,-0.4329692,0.087169915,1.0395449,0.13663535,-0.0019125323,0.8939633,0.23683049,-0.63544905,0.73820096,-1.2499894,-0.58710116,0.7367011,0.3640545,-2.5128517,-0.2007357,0.14476684,-0.041585304,0.27591866,-1.3177319,1.1098067,0.7852463,-0.02454033,-0.5104096,0.71640384,-0.9529849,1.3328558,-0.009167449,-0.31805652,-0.7972032,-1.1191375,-1.4735401,-0.4468869,0.45866433,-0.26599273,0.16769563,-0.465869,-0.81117815,-0.030303711,-0.43795517,-1.1227678,0.6172589,-0.55970424,-0.9985979,0.219947,-1.1000506,-0.4297287,1.0387928,1.1795434,0.9813395,-0.85866714,1.5831088,0.6984571,-1.1281784,0.5146082,-0.20410378,-0.04934217,-0.19494328,0.5489359,-0.07716795,0.27888277,-1.3758583,0.2528744,-0.093711406,1.1840465,-0.42996165,0.3558947,-0.29811236,-0.40356243,-0.099561326,0.5458315,0.26289418,-0.07367949,-0.1475845,1.0337726,0.3607448,0.52092624,1.2103344,1.5237465,0.71001196,-0.07427433,0.21565506,0.39527416,0.31249157,-0.04410054,0.7574849,-0.58350927,-1.3641703,0.03714482,-0.38120311,-0.26304916,0.06701058,1.3542237,0.31147268,-0.23012723,-0.6881316
208,0.208,0.49467832,1.4097036,-0.65173554,-0.7209445,-2.5255525,0.10448272,-0.4481351,0.08680695,1.0571811,0.21185073,0.013393362,0.9393873,0.27205306,-0.6701677,0.7885232,-1.2844462,-0.60417044,0.6886436,0.30259198,-2.5483282,-0.12242651,0.113868095,-0.03426037,0.18275218,-1.2262752,1.1860529,0.7401356,-0.03313468,-0.48881212,0.67090803,-0.911448,1.2920539,0.00879146,-0.37902772,-0.7204262,-1.082603,-1.5117931,-0.4008749,0.4369692,-0.22842464,0.23561731,-0.42624712,-0.8074309,-0.038102645,-0.42645365,-1.1471573,0.5145353,-0.5259334,-0.9634949,0.28379494,-1.0419219,-0.44928366,1.0289725,1.2879579,0.9684145,-0.8453255,1.6328337,0.71349937,-1.0701425,0.5847416,-0.22459699,-0.09149532,-0.16976814,0.6116783,-0.10815081,0.23981895,-1.4184992,0.3158338,-0.16744947,1.1525905,-0.43021813,0.32177797,-0.29907343,-0.35025978,-0.16862261,0.49334148,0.24347512,-0.07853278,-0.16371217,1.1545271,0.40204135,0.63897675,1.2935535,1.5223352,0.64923114,-0.10021625,0.22614762,0.4818475,0.35819885,-0.0134195285,0.7218699,-0.6314332,-1.328042,-0.03862165,-0.3104979,-0.29662737,0.10303688,1.4287513,0.3251373,-0.23357762,-0.72310376
209,0.209,0.5211286,1.287465,-0.7182599,-0.6921441,-2.546166,0.1203218,-0.42476177,0.060082763,1.049849,0.24504058,-0.030049892,0.9836891,0.25863108,-0.71058595,0.72666156,-1.3521194,-0.6436114,0.70799154,0.29984576,-2.513156,-0.15525477,0.14672989,-0.03571041,0.20208357,-1.2801383,1.183434,0.6174874,0.033120446,-0.4318942,0.66513634,-0.97859126,1.347601,0.117904864,-0.38664111,-0.7806245,-1.1537004,-1.5699024,-0.43200302,0.43257582,-0.266899,0.28162873,-0.5312363,-0.72894937,-0.08035696,-0.43660656,-1.1952367,0.49915615,-0.4686672,-0.9649989,0.19263034,-1.0676072,-0.36338112,1.0664445,1.3099196,1.0130148,-0.89404076,1.564746,0.6694595,-1.0594604,0.58160895,-0.19152147,-0.22645643,-0.18044822,0.5428859,-0.18466604,0.3096237,-1.3900865,0.25953177,-0.23152167,1.2486626,-0.34109423,0.2118584,-0.16932723,-0.25968632,-0.17671195,0.62308115,0.2367275,-0.14001228,-0.15709378,1.1140795,0.39856422,0.622176,1.3550229,1.4570483,0.64867854,-0.041657835,0.16019975,0.49779624,0.452454,0.03526156,0.6988926,-0.7053302,-1.3234812,-0.025043188,-0.34367105,-0.3508631,0.14668736,1.4188277,0.3180851,-0.27532497,-0.6658107
