,Date,fOU_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
276,0.276,0.51325274,-0.22294542,0.09703747,0.43021578,-0.22776884,-0.6059529,-0.6132193,0.076424524,1.7047987,-0.3496858,0.9597903,0.45554665,1.3936884,0.57200104,0.84971994,-0.7218343,-0.022353325,0.5183348,0.34546345,3.284266,1.6797374,-1.186965,0.05451874,-0.12045616,0.6448128,2.617782,0.15524524,-0.589498,-0.19440791,0.45306805,1.1576478,-0.46848252,-0.12285375,2.03112,2.364265,-0.40475544,1.6426564,1.6278942,1.0257868,0.15369722,2.5850205,3.119672,-0.2023284,0.95107985,2.857672,0.305893,-1.3694847,0.5332881,-0.6439188,-0.6187235,-0.72842675,-0.16315421,-0.083826885,0.074808635,-0.32418942,2.3260322,-0.37167004,0.27320325,0.1126052,-0.22548014,-0.11661232,0.17870732,1.7232178,-0.28027436,0.39409283,-0.37265283,0.2116063,0.43797338,1.0649208,0.10195424,0.9174711,0.25804296,1.2048302,-0.2830021,-0.4440023,-0.9435768,-0.1716833,0.87449116,0.10182917,0.97277373,-0.62190765,0.03249103,1.3022931,-0.3606084,-0.7869674,0.5505874,1.4488778,2.784916,2.0854006,0.041066553,1.0825622,0.22498262,-0.13534865,-0.65195286,1.1408651,-0.335216,-0.89959997,-0.6442015,0.6702815,0.90533614,1.5749506
277,0.277,0.5162362,-0.2716303,0.10262679,0.40703982,-0.13030328,-0.59134895,-0.5642644,0.10103165,1.6697836,-0.2570705,0.93164504,0.43892545,1.3886385,0.588925,0.8377623,-0.7174692,0.025197405,0.517925,0.33744395,3.3195736,1.7323816,-1.1331941,0.18758304,-0.15796599,0.74714047,2.667829,0.19538626,-0.60202426,-0.20141669,0.46733084,1.2654326,-0.4464094,-0.096213825,2.0748043,2.3318408,-0.3632925,1.7182331,1.574933,0.9767144,0.07770619,2.4620888,3.0143428,-0.1926263,0.94218683,2.96946,0.28447303,-1.4468408,0.54840475,-0.67710084,-0.6311408,-0.7322647,-0.24887891,-0.032961532,0.0754123,-0.26676077,2.4199078,-0.40157145,0.22554162,0.125695,-0.2050173,-0.10622153,0.16817702,1.7211214,-0.22335033,0.38201573,-0.30815643,0.2586528,0.43513858,1.0877748,0.11923516,0.95258856,0.22550283,1.0685779,-0.2539663,-0.41174152,-0.9219649,-0.18337134,0.7979702,0.15526503,0.9226516,-0.67370915,0.0066493694,1.4513296,-0.324667,-0.78963417,0.55914885,1.4988198,2.8739996,2.0230806,-0.02052489,1.0378206,0.18187954,-0.22746295,-0.7018912,1.0651624,-0.37405363,-0.87233466,-0.60819083,0.68415475,0.88157636,1.5450113
278,0.278,0.4749276,-0.22184548,0.07149573,0.3958034,-0.17048694,-0.6459861,-0.6287686,0.14506544,1.6816288,-0.20229168,0.8838729,0.4639828,1.432167,0.6148637,0.8533462,-0.7490879,0.06356127,0.6195537,0.314425,3.316872,1.7187184,-1.1701269,0.09157023,-0.059225716,0.83520895,2.745344,0.26035628,-0.5530841,-0.21224819,0.4435971,1.2809907,-0.41262007,-0.10102051,1.9234915,2.36425,-0.27383232,1.8343529,1.6936814,1.0299193,0.07845241,2.3468115,2.9055088,-0.19695793,0.9899853,2.8887005,0.2859456,-1.4284064,0.45019245,-0.6777114,-0.5655128,-0.6819724,-0.20527394,-0.07009274,0.011495093,-0.21453421,2.4778824,-0.43171886,0.23664221,0.11726144,-0.20425132,-0.12495651,0.12790361,1.7076286,-0.2264012,0.34631282,-0.32712752,0.24124882,0.3934807,1.1335944,0.07777444,0.8271024,0.29907218,0.9713357,-0.24271297,-0.31069732,-0.87377435,-0.117624976,0.86583394,0.19297914,0.9034197,-0.63064855,0.08970655,1.4648902,-0.3489013,-0.8130807,0.5079637,1.5080048,2.962342,2.0619192,-0.0018915795,1.0130476,0.20901826,-0.24059804,-0.78060544,1.1729466,-0.4252017,-0.8778096,-0.58751005,0.73432493,0.8979993,1.6137611
279,0.279,0.42037043,-0.2033249,0.08646414,0.33281052,-0.14503099,-0.6176098,-0.610566,0.116320364,1.8331099,-0.20805275,0.81610864,0.46808824,1.4258554,0.59212494,0.9458532,-0.751943,0.05628264,0.6376186,0.36354387,3.3350573,1.7120601,-1.2138495,0.078703925,-0.057273757,0.8822978,2.7144983,0.20819235,-0.5683471,-0.25928676,0.49699992,1.2927415,-0.47174224,-0.12501812,2.0375829,2.4227686,-0.24692155,1.8088285,1.7543374,1.1226456,0.09045048,2.2322836,2.9703286,-0.18097997,1.0771313,2.7584708,0.3090245,-1.4623809,0.4427837,-0.71681136,-0.56539655,-0.7105717,-0.2661493,-0.067888126,0.0023155815,-0.17922164,2.4947202,-0.41623828,0.20489587,0.05742066,-0.08619145,-0.114096515,0.13972081,1.7739006,-0.26099947,0.3493647,-0.3303994,0.118682906,0.409536,1.2401129,0.15365973,0.8531134,0.3220651,0.92129517,-0.14020643,-0.33944672,-0.8939304,-0.10615614,0.9037195,0.19384524,0.84644085,-0.6494406,0.10813927,1.5731037,-0.34393662,-0.87716407,0.47913274,1.5410413,2.9559798,1.905101,-0.0037635586,0.9938107,0.121008806,-0.26992434,-0.7914236,1.2413874,-0.36935237,-0.8719373,-0.5921602,0.70039517,0.8427302,1.5462319
280,0.28,0.42733973,-0.21050155,0.079275765,0.2527779,-0.06917838,-0.6411443,-0.5568911,0.076930575,1.8377424,-0.2186614,0.803349,0.44014838,1.5838504,0.53048825,1.0096954,-0.7274744,0.016963707,0.736283,0.2920905,3.2957115,1.7624869,-1.1533202,0.12710008,0.008347847,0.8356839,2.7408185,0.16878586,-0.63956636,-0.23462838,0.38545418,1.2512017,-0.48444727,-0.08502739,2.0083904,2.4422884,-0.1928717,1.7557789,1.8256286,1.1986995,0.11067938,2.1287825,3.0133932,-0.12281628,1.0774983,2.8477027,0.33945888,-1.5114508,0.4097021,-0.726537,-0.5791666,-0.64757127,-0.25301808,-0.105954036,-0.016249733,-0.21922685,2.623689,-0.4334222,0.19962357,0.07145576,-0.07160957,-0.08576075,0.16198426,1.7586612,-0.27757922,0.22819057,-0.31022066,0.1564064,0.3926736,1.2540643,0.2747579,0.87845254,0.30429715,1.0057924,-0.13369961,-0.3683191,-0.87895435,-0.12781931,0.8450811,0.18057606,0.90324825,-0.6444586,0.158775,1.6320685,-0.3726644,-0.8766883,0.5265529,1.5063207,2.8864815,1.9160538,0.03364972,0.99674577,0.13831042,-0.22338195,-0.89266133,1.2579352,-0.33739763,-0.88669246,-0.5731157,0.7489864,0.7943804,1.5042495
281,0.281,0.3325001,-0.25535345,0.086835615,0.23657407,-0.06135045,-0.66487956,-0.5622564,0.069946416,1.7641026,-0.24767426,0.73673165,0.29751223,1.6874917,0.48770997,1.0385523,-0.68409073,-0.00532145,0.5554537,0.25742236,3.3699214,1.8813305,-1.1346296,0.038911812,-0.022710929,0.8371928,2.7860096,0.14541757,-0.64584076,-0.14940274,0.3495025,1.2722349,-0.43501002,-0.16741124,1.9901892,2.4222932,-0.13486893,1.9248713,1.8443019,1.1787171,0.13903856,2.133389,2.8574665,-0.11268062,1.0307316,2.8363523,0.33759087,-1.5204747,0.42794985,-0.6802799,-0.47355437,-0.6144503,-0.23633607,-0.14609256,-0.044216216,-0.21426092,2.5648952,-0.41850063,0.10469557,-0.033816595,-0.13682424,-0.050910935,0.28010818,1.7484989,-0.2881158,0.11470059,-0.26576382,0.108488515,0.40537974,1.1511921,0.35140032,0.95288944,0.21653731,0.9734531,-0.12681597,-0.41056705,-0.8898653,-0.19089034,0.84745246,0.12115947,0.97975683,-0.5921569,0.119280644,1.6214836,-0.39620033,-0.8600875,0.5797098,1.5151008,2.7692044,1.951271,-0.02255468,0.98863864,0.15288559,-0.27719143,-0.8432984,1.2517674,-0.37512317,-0.94391125,-0.6477652,0.77534527,0.7832669,1.5448667
282,0.282,0.346781,-0.22017175,0.08457176,0.19214988,-0.05075951,-0.6618965,-0.56919897,0.04857993,1.601071,-0.2713744,0.81085724,0.22531193,1.7892605,0.46223828,0.97841495,-0.6824731,0.026088135,0.51601726,0.25937217,3.4047408,1.916161,-1.1029123,0.045291953,-0.011267979,0.8254348,2.8582802,0.12845546,-0.61179626,-0.10408967,0.2362632,1.2470206,-0.4856606,-0.1611862,2.05512,2.333346,-0.054525033,1.8954492,1.7975165,1.1837388,0.17349486,2.211389,2.6939561,-0.11642254,1.2137402,2.9568672,0.38480023,-1.5774161,0.39347547,-0.649227,-0.5134113,-0.58984387,-0.31257778,-0.11999401,-0.02141745,-0.23038648,2.5312607,-0.42074618,0.15023588,-0.012519918,-0.123935424,-0.057488296,0.31821474,1.8153408,-0.27198216,0.060041953,-0.22834113,0.14569628,0.34189665,1.1803322,0.3476442,0.9666166,0.27526176,1.0145198,-0.10726042,-0.48042497,-0.9697636,-0.19902094,0.82119644,0.13745032,0.9041767,-0.56198454,0.14532034,1.6059657,-0.36674917,-0.894786,0.57101583,1.434421,2.7057304,2.064802,-0.067053355,0.9905023,0.24252422,-0.31068558,-0.8852333,1.3399086,-0.3507893,-0.9507192,-0.68929553,0.7583947,0.76076627,1.5004069
283,0.283,0.28957036,-0.16787669,0.13592397,0.27259657,-0.03290138,-0.6459785,-0.5825415,-0.027087513,1.6463344,-0.264989,0.79111594,0.1986762,1.8219801,0.48637536,0.94258565,-0.61754715,-0.018544333,0.5333416,0.25658336,3.3420105,1.9213525,-1.0482819,0.0142447585,-0.019304395,0.84500986,2.766886,0.14803937,-0.6356873,-0.037068952,0.26125163,1.2264631,-0.508477,-0.17929773,2.1090598,2.386421,-0.026121363,1.8511717,1.8363656,1.2051501,0.1930946,2.1354396,2.6889768,-0.14302064,1.2117745,2.8659956,0.41499826,-1.6561769,0.36948174,-0.5832315,-0.49593648,-0.6071706,-0.34429455,-0.06787335,-0.015519259,-0.2619703,2.4774961,-0.33650988,0.21180712,-0.02212144,-0.15689911,-0.017539926,0.43251908,1.9236356,-0.18565376,0.10307776,-0.2707718,0.15659347,0.29534388,1.1756023,0.28050277,0.9377396,0.31648588,1.0633491,-0.17164141,-0.52270705,-0.91715467,-0.21792752,0.8554844,0.10569067,0.9409874,-0.5508227,0.15917715,1.6615306,-0.30757865,-0.94456375,0.5567753,1.451148,2.6576135,2.0426648,-0.09034285,0.90669495,0.2613888,-0.28324685,-0.814744,1.3204005,-0.4392031,-0.9181841,-0.613565,0.79417914,0.68827647,1.4865857
284,0.284,0.3201619,-0.16332954,0.14931755,0.3597733,-0.02426495,-0.6679954,-0.5719799,-0.03341217,1.6709117,-0.29709005,0.83851963,0.2621731,1.7864484,0.49710295,0.9759485,-0.60649276,-0.003151924,0.58499134,0.2767254,3.3993027,1.9581895,-1.094834,0.051477235,0.011091278,0.89913094,2.8157628,0.12722562,-0.5938779,-0.03338591,0.2509415,1.2402636,-0.40897173,-0.16723198,2.1683707,2.2912993,-0.048736244,1.7923557,1.8088584,1.2602892,0.1729824,2.0435808,2.6465816,-0.2008872,1.1187533,2.885872,0.41746742,-1.6393096,0.34349066,-0.52943254,-0.4647638,-0.5769508,-0.42312157,-0.07939829,0.026054572,-0.35723075,2.490849,-0.34531707,0.20631014,0.020115027,-0.14309032,-0.05650427,0.4879181,1.9453802,-0.1661674,0.09219756,-0.28322563,0.16378595,0.24757847,1.3034885,0.23227249,0.9384774,0.37678027,0.99487245,-0.1653035,-0.5712226,-0.93715847,-0.17500316,0.7622134,-0.014798716,0.98927367,-0.5099698,0.16706221,1.6658437,-0.33569002,-0.9965288,0.58178246,1.4368137,2.5448887,2.0960217,-0.07481994,0.89733243,0.22223026,-0.25397706,-0.7902325,1.3747891,-0.41199893,-0.9432061,-0.6723045,0.73287654,0.65563875,1.3959701
285,0.285,0.2416835,-0.1538189,0.22517493,0.44531468,-0.055784844,-0.69532025,-0.5180954,-0.08356317,1.6907339,-0.22850238,0.9087275,0.28374666,1.8491819,0.46513394,0.9959704,-0.65366274,0.008906059,0.618308,0.31876817,3.4982152,1.996978,-1.1500156,0.040658638,-0.01182975,0.87835807,2.9346545,0.14538084,-0.651558,0.00091898814,0.283092,1.271788,-0.3849689,-0.093310036,2.2107568,2.2943096,-0.0050058374,1.7700778,1.7477648,1.1647407,0.21252903,2.0294209,2.6598992,-0.21849963,1.1277232,2.791752,0.3858407,-1.6655084,0.30240184,-0.512088,-0.50546205,-0.5709506,-0.44042176,-0.14247182,0.049981985,-0.32606816,2.5757847,-0.36791068,0.25772566,-0.005896297,-0.15227316,-0.048107587,0.47003028,1.8881204,-0.073438846,0.16569081,-0.25346944,0.11310897,0.26690027,1.355503,0.24433503,0.9431854,0.35899884,0.8947472,-0.12327868,-0.59830916,-0.991044,-0.13816708,0.7715678,-0.022182183,1.0318508,-0.54218286,0.14191349,1.7144644,-0.33133814,-0.9720272,0.566233,1.4597172,2.5101502,1.9568117,-0.08481896,0.91766596,0.26000792,-0.31272754,-0.83190304,1.3217555,-0.35881454,-0.90109676,-0.6288181,0.7412638,0.5975693,1.4302771
286,0.286,0.24667129,-0.13102621,0.23835997,0.43805066,-0.01897079,-0.6128556,-0.5500905,-0.02938923,1.7839748,-0.17348374,0.8802389,0.23525573,1.7735097,0.44463593,0.9833373,-0.5877675,0.030720625,0.5916004,0.39794263,3.55663,2.108441,-1.0680302,0.032586697,-0.10764059,0.8310571,2.9255323,0.18976638,-0.6901322,-0.03511205,0.3197621,1.3389467,-0.45375046,-0.15713441,2.2370324,2.456946,0.00723596,1.7148724,1.764883,1.1063311,0.11451498,2.0235696,2.7531493,-0.28564546,1.0881757,2.790572,0.3419716,-1.7041676,0.34159967,-0.5487872,-0.5324148,-0.5613722,-0.41994783,-0.17939019,-0.0028556748,-0.3295265,2.5020034,-0.42316002,0.21515262,-0.077990346,-0.20524305,-0.06540898,0.45546785,1.9952161,-0.03617172,0.095668286,-0.25275996,0.16777457,0.30498102,1.3667939,0.20339693,0.9740665,0.29119295,0.8888715,-0.1546483,-0.542153,-0.9510088,-0.10735507,0.8904708,-0.08902017,0.97677815,-0.5250416,0.15561308,1.7667567,-0.3597917,-0.9890439,0.5904669,1.5206547,2.5386183,1.8463992,-0.1495641,1.0245821,0.24253675,-0.4118329,-0.8233578,1.3532014,-0.33290404,-0.9288929,-0.6330479,0.7725444,0.5644487,1.5198307
287,0.287,0.24063317,-0.18594904,0.22016811,0.38265535,0.030957844,-0.58395976,-0.569617,-0.065460235,1.7598279,-0.13382153,0.839829,0.23243894,1.6155063,0.38765016,0.9331428,-0.5666619,-0.010969662,0.56175107,0.42360005,3.4266396,2.0916924,-1.0593668,0.06015422,-0.16374274,0.8127021,3.0118742,0.19614811,-0.6385467,-0.066017695,0.32293096,1.4007337,-0.48678982,-0.14180896,2.3777578,2.4503078,0.023645759,1.7742296,1.6634432,1.109663,0.054283902,1.9469846,2.770606,-0.2739652,1.159966,2.7986104,0.39613485,-1.7726883,0.33890924,-0.58037233,-0.6154426,-0.5982163,-0.40565327,-0.13682532,0.0020839525,-0.3683672,2.4634926,-0.411787,0.18847442,-0.029733723,-0.19218087,0.002858039,0.38714692,2.0203106,-0.030222133,0.17558762,-0.35810333,0.10811918,0.25239742,1.2884775,0.18659541,1.0227255,0.115095764,0.8631081,-0.15010105,-0.5058548,-0.89134544,-0.15475455,0.9554468,-0.03458768,1.0140554,-0.6076374,0.19837421,1.7621652,-0.36182868,-0.99066204,0.59451044,1.5818003,2.6176932,1.9181863,-0.10405362,1.1019996,0.17446533,-0.3759087,-0.87117136,1.3838646,-0.35579276,-0.9474287,-0.6149065,0.7321309,0.4950064,1.5231961
288,0.288,0.24362813,-0.065877676,0.25604635,0.34350526,0.009745995,-0.6519822,-0.49833348,-0.123882696,1.7831223,-0.12663466,0.89459646,0.2328417,1.7233899,0.40993327,0.9285721,-0.531162,0.0126785,0.46958694,0.4588773,3.357913,1.9903557,-1.0301766,0.09339984,-0.11906878,0.71767116,2.9888573,0.19300082,-0.65765107,-0.06516497,0.39701983,1.4222744,-0.47206056,-0.12873575,2.4182978,2.4894724,0.05623464,1.6476622,1.7246699,1.196946,0.13208279,1.9113859,2.7156234,-0.33369672,1.2054806,2.847905,0.28091547,-1.7366612,0.24578539,-0.6450448,-0.6095044,-0.5937992,-0.35686985,-0.19495267,0.00023963388,-0.35888728,2.481779,-0.46010768,0.20093738,0.010084251,-0.28309244,0.004982833,0.42331532,1.9657798,-0.06175579,0.21938904,-0.36009383,0.10476072,0.30874848,1.4065483,0.24478443,0.98877335,0.053199187,0.9025701,-0.12819602,-0.6092753,-0.8818371,-0.12088214,1.023468,-0.032878138,1.0992429,-0.61818373,0.18192914,1.8199364,-0.3489329,-1.1315049,0.66062754,1.6401428,2.68789,1.7573416,-0.11151729,0.9771732,0.14457496,-0.3871314,-0.85608745,1.3919103,-0.28709286,-1.0026952,-0.6558674,0.74887395,0.5036886,1.5218059
289,0.289,0.25286826,-0.045561705,0.28372058,0.31703162,0.05722401,-0.6644109,-0.47665533,-0.10638819,1.9648484,-0.08096255,0.83759266,0.22091293,1.7739674,0.41968825,0.96813285,-0.5656626,0.010794515,0.48954934,0.4325253,3.3547065,2.0789633,-1.05456,0.03770328,-0.07890413,0.71448237,3.0197136,0.21947245,-0.6937097,-0.12360879,0.29089454,1.416053,-0.38078797,-0.09085037,2.4211473,2.4993446,0.05179806,1.6091357,1.6755501,1.0949901,0.10245501,1.9179183,2.6532576,-0.39116696,1.1069609,2.9325545,0.31280458,-1.7453308,0.2155672,-0.6134321,-0.6180749,-0.5424315,-0.29372886,-0.28708476,0.0684117,-0.34341383,2.6384225,-0.38306707,0.21711873,-0.054364074,-0.21282378,0.0020168193,0.46825698,1.976554,-0.11826397,0.21773088,-0.399063,0.121826716,0.3965516,1.3196642,0.30224738,0.9090271,0.010482461,0.92493176,-0.19822259,-0.6598029,-0.8511403,-0.1603244,0.97250265,-0.06351424,1.1624349,-0.66037667,0.080058396,1.8261602,-0.2629406,-1.0801992,0.74601763,1.6718627,2.6182203,1.7063524,-0.09752682,0.9358939,0.14595321,-0.3932469,-0.89973086,1.340172,-0.17091633,-1.0310786,-0.6147525,0.79065293,0.51009715,1.5195531
290,0.29,0.28425848,-0.035824727,0.32780758,0.25241745,0.06703032,-0.660539,-0.49220324,-0.17441596,2.109787,-0.09319892,0.8906307,0.32898575,1.7873058,0.42649898,0.95053685,-0.62582844,0.003269792,0.45570692,0.4903338,3.3707638,2.060263,-0.9987561,0.03816858,-0.085184224,0.6441281,3.0589259,0.28228074,-0.68760645,-0.10214112,0.34274065,1.425011,-0.4318035,0.0044684066,2.3599,2.4636462,0.07800537,1.6031212,1.7032248,1.1791952,0.18785724,1.8192325,2.68623,-0.27954105,1.1370908,2.9915366,0.34116387,-1.7309417,0.17253378,-0.5811178,-0.5945719,-0.5573992,-0.28261492,-0.2663942,0.05503098,-0.35608843,2.6377208,-0.33756346,0.2193729,-0.08879035,-0.2211419,-0.03286707,0.44596094,1.861785,-0.115194164,0.24706861,-0.3983471,-0.010853702,0.34012783,1.3367517,0.32240912,0.911804,-0.09117778,0.94820005,-0.24167821,-0.6692087,-0.8092307,-0.18998018,0.9820061,-0.008189569,1.0521369,-0.66010684,0.12602365,1.7328014,-0.3139587,-1.0961251,0.73262674,1.7240597,2.7893488,1.5809265,-0.07461745,0.91626734,0.12862231,-0.42928687,-0.9307769,1.4282271,-0.20905922,-1.0618914,-0.63286036,0.89258957,0.54607385,1.5350382
291,0.291,0.3381079,-0.01586195,0.35838768,0.25763458,0.07828199,-0.6469078,-0.48105252,-0.17383122,2.184819,-0.10216391,0.9512905,0.28545642,1.80527,0.46522638,0.89383966,-0.5419287,-0.005076411,0.4018882,0.46841732,3.2775543,2.1045144,-1.0521489,-0.031497993,-0.018059848,0.644797,3.1074948,0.27762717,-0.7143539,-0.18411535,0.35932985,1.4528091,-0.37759006,-0.001010668,2.2254758,2.4344091,0.0979189,1.6501296,1.7727333,1.1792252,0.12900546,1.8313605,2.7289436,-0.34175336,1.2268077,3.024032,0.30017325,-1.6595565,0.15996756,-0.5204429,-0.560294,-0.57194084,-0.23418644,-0.28494945,0.15622236,-0.27553192,2.731984,-0.31450173,0.2493587,-0.084510416,-0.25883126,0.0034013893,0.4809735,1.9097743,-0.116341785,0.21234564,-0.39583138,-0.044522215,0.27051625,1.3025212,0.2836831,0.7867923,-0.07012459,0.9014654,-0.27860346,-0.65119517,-0.84948826,-0.12407174,0.96617806,-0.057390075,1.0826875,-0.64836675,0.04684318,1.7708553,-0.2700637,-1.026864,0.84612775,1.8198053,2.7544775,1.5100433,-0.04263632,0.90618235,0.06352359,-0.4997801,-0.90574825,1.3995805,-0.28216806,-1.0924517,-0.6341003,0.9885895,0.45049417,1.5049653
292,0.292,0.3588769,-0.019029122,0.3963658,0.24912396,0.011358772,-0.6721724,-0.40588948,-0.19293918,2.1705308,-0.10767941,0.9389462,0.32239732,1.8397337,0.45111436,0.88646746,-0.56005585,0.054254927,0.37439546,0.5413943,3.2976086,2.2306304,-1.0348036,-0.02626599,-0.05024236,0.6713871,3.0446403,0.2676465,-0.81866753,-0.26881772,0.35705587,1.4096494,-0.4394885,0.020294797,2.2122483,2.3837898,0.1721921,1.5235685,1.7684882,1.1012429,0.13285922,1.8802933,2.8375888,-0.30500594,1.1939958,2.9754968,0.34368107,-1.6500489,0.024895033,-0.50094134,-0.5277435,-0.60140264,-0.24403648,-0.31938002,0.12591386,-0.24430695,2.7414682,-0.3639065,0.2585552,-0.074790016,-0.2988295,-0.03360027,0.5160002,1.8799081,-0.15864667,0.1431309,-0.31124526,-0.027141063,0.20981331,1.3867116,0.27383968,0.83634746,-0.05599543,0.9316197,-0.21711911,-0.7095037,-0.8968008,-0.13072574,0.9509001,-0.09276388,1.1231879,-0.6164052,0.056987964,1.7118592,-0.2565372,-1.134852,0.9352539,1.8404843,2.7567852,1.4746228,-0.03829423,0.9085002,0.08718272,-0.45694542,-0.8877746,1.5315615,-0.24277939,-1.0666888,-0.5742393,1.0343777,0.42253572,1.5171883
293,0.293,0.26987392,-0.00784373,0.42413357,0.27379322,-0.05274959,-0.6239087,-0.39138898,-0.21500301,2.2259486,-0.09129877,0.9101271,0.2802975,1.8054932,0.44049346,0.926012,-0.566497,0.10381298,0.33959273,0.56640905,3.2683303,2.31677,-1.0865237,-0.041387357,0.03659443,0.70525384,2.981254,0.2262892,-0.81743574,-0.2721382,0.328892,1.391013,-0.49923304,-0.011728906,2.2196686,2.462615,0.14535162,1.5006477,1.8462927,1.0919533,0.06523768,1.9330567,2.9308417,-0.27240914,1.236786,2.9314642,0.3175495,-1.594388,0.01664101,-0.5392781,-0.4816368,-0.6211637,-0.19493258,-0.3127079,0.14137125,-0.21682745,2.7854264,-0.41660115,0.27296945,-0.10958231,-0.27692318,-0.04024457,0.44982713,1.8601918,-0.15933712,0.15398806,-0.35396317,0.020600097,0.18888277,1.3746179,0.29436186,0.7642378,-0.06227165,0.97096145,-0.29380074,-0.7007352,-0.906245,-0.17786814,0.8379095,-0.081574775,1.147089,-0.5622085,0.07295057,1.7164978,-0.24128294,-1.1507295,1.0036235,1.8048031,2.745713,1.6213807,-0.0726303,0.94051605,-0.020534445,-0.5049772,-0.92907155,1.4836898,-0.22288924,-1.0681516,-0.5794952,1.0598903,0.3443179,1.64606
294,0.294,0.27745783,-0.028120704,0.40337703,0.27138227,-0.061869074,-0.5736504,-0.4611837,-0.16965176,2.13335,-0.10505309,0.89827275,0.25989425,1.7629747,0.4642135,0.9254115,-0.56817204,0.044867013,0.36794722,0.5074926,3.2855258,2.4387913,-1.114756,-0.052977245,-0.05937638,0.6317138,2.9781966,0.22924097,-0.74690026,-0.32960513,0.3312786,1.3197219,-0.5218439,0.071923584,2.187674,2.510791,0.12223163,1.4518121,1.7709584,1.0842041,0.08794089,1.9025353,2.9277265,-0.26870853,1.2717987,2.961784,0.3040308,-1.5475477,0.046675727,-0.5561962,-0.4930693,-0.60529554,-0.22188638,-0.35175022,0.19235228,-0.26555237,2.645665,-0.44842172,0.3124483,-0.08025911,-0.34486744,-0.056651827,0.4882753,1.8003757,-0.1727352,0.22082156,-0.32898295,0.025701415,0.21461949,1.35327,0.28505787,0.72622025,-0.023896966,0.97606647,-0.2814441,-0.7305799,-0.965136,-0.19600825,0.9361685,-0.09123789,1.1299611,-0.53222084,0.11578111,1.732611,-0.19726832,-1.119167,1.0155841,1.8011062,2.6714494,1.6785977,-0.08286752,0.9326313,-0.06637941,-0.48839757,-0.97240204,1.3978153,-0.17162073,-0.99340606,-0.5726299,1.0881064,0.41348997,1.6341784
295,0.295,0.28822023,-0.04450614,0.39019483,0.34052202,-0.0485644,-0.51619357,-0.4251488,-0.1522033,2.086369,-0.11099191,0.9177576,0.25165617,1.8206074,0.48779148,0.89147127,-0.56574416,0.04453824,0.47089085,0.49060348,3.2838304,2.5474603,-1.0956694,-0.05859304,-0.036767107,0.6794364,2.878725,0.16319153,-0.7427586,-0.2964235,0.23628366,1.2246836,-0.50548005,0.06307491,2.243015,2.5928211,0.08507006,1.4766512,1.7908919,1.0701315,0.1544832,1.977728,2.9708157,-0.37297466,1.357928,2.9543557,0.26907432,-1.5080214,0.031142483,-0.58499384,-0.54161996,-0.59232783,-0.27541953,-0.38808686,0.2249552,-0.22530097,2.6774404,-0.396694,0.36219808,-0.07943483,-0.3970216,-0.024635654,0.4367453,1.8015566,-0.18141702,0.2543512,-0.29789242,-0.053147417,0.23149331,1.3985403,0.31415847,0.64950126,0.03442522,0.95855314,-0.31899557,-0.71562207,-0.9292409,-0.1972285,0.94609004,-0.12697496,1.1932565,-0.56866467,0.07231703,1.6280513,-0.21520427,-1.0879376,0.99683625,1.781212,2.8470945,1.6383805,-0.083361946,0.9364074,-0.063445665,-0.49586987,-1.0541718,1.4448876,-0.14464696,-0.93371266,-0.6729101,1.0461017,0.4647179,1.591845
296,0.296,0.32278538,-0.09503419,0.47102186,0.52434033,-0.015492177,-0.49057797,-0.39343333,-0.08422013,2.1452262,-0.07612106,0.8742055,0.19246459,1.794908,0.58177865,0.8448812,-0.54262805,0.12165185,0.453474,0.48003095,3.3545213,2.6161134,-1.1039382,-0.08490913,-0.06448466,0.68653935,2.9696198,0.22290142,-0.67796373,-0.23650181,0.2922492,1.1762712,-0.50222087,0.06777121,2.1498775,2.6116462,0.019259388,1.5856583,1.8946393,1.2031652,0.14502344,1.9746387,3.0695992,-0.31502038,1.3554511,2.9918697,0.3293026,-1.561853,-0.034898404,-0.6256885,-0.54000187,-0.6228667,-0.23233496,-0.29469883,0.23916474,-0.19860652,2.6965892,-0.3986692,0.30355474,-0.07031018,-0.4135572,-0.01285193,0.401747,1.8669196,-0.1811815,0.21716774,-0.31309518,-0.11898673,0.26811346,1.4577446,0.35700402,0.68061393,0.015015148,1.0403653,-0.2568927,-0.73539764,-0.91794723,-0.21164168,0.8125144,-0.17401311,1.2033902,-0.55835027,-0.048939664,1.6925164,-0.26515165,-1.0364678,0.9863799,1.7553315,2.7583487,1.5720984,0.013055798,0.8649039,-0.10501235,-0.6148215,-1.1126648,1.4788232,-0.110008754,-0.93293834,-0.6669034,1.0752867,0.45294034,1.5753653
