,Date,fBM_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
297,0.297,1.0825962,-0.8770005,-0.24920832,-1.7742406,-0.15646842,-0.97814983,-1.191755,-0.22946359,-1.7003287,-0.1939195,-0.63452834,-0.6445032,-0.28919238,-0.24684185,-1.4536735,-0.9726291,-1.0178086,-0.17696972,-0.93609065,-1.0013442,-0.5397001,1.1761167,-0.70750564,-0.13821308,-0.45519173,-0.9264397,-1.3257436,-0.7085955,1.2683963,-0.35861042,-0.13301921,-1.2061336,-1.082116,-0.08999209,-0.09364529,-0.13794509,-1.1935444,-1.2870251,-1.272456,-1.4656155,-1.6824479,-1.4017351,-1.7371063,-0.48429388,-0.97406626,-1.5100174,-1.1634887,-1.8158284,-0.8442205,-0.28975186,-1.3874832,-2.0443573,0.27226245,-0.85996205,-1.9927877,-1.9920214,-0.16505685,-1.9707552,-1.2972217,-0.925942,0.24997218,-1.3424637,-0.8802842,-1.324345,-0.6863501,-1.347075,-0.21000443,-0.6746388,-1.3138154,-0.08799731,-1.0120497,-0.5779517,-0.01502466,0.7659333,-0.06562891,-0.13685727,-1.3753083,-1.2065753,-1.9442818,-1.0009695,-0.21618192,0.14305995,-0.13323797,-0.17654647,-1.7332113,-0.3876201,-0.83308583,-0.57362664,-0.357655,0.97373116,-0.11675756,-0.7625358,-0.13808528,-1.2631342,-1.9440461,-0.55287856,-0.71343505,-0.884939,-1.2408096,-1.3762865,-1.072218
298,0.298,1.135104,-0.8567324,-0.21862166,-1.8095186,-0.16429593,-0.99919134,-1.1603312,-0.25007635,-1.7285451,-0.2239729,-0.6400523,-0.6201779,-0.32049543,-0.18478712,-1.4692396,-0.9745376,-0.9830727,-0.21755134,-0.94487274,-0.9941978,-0.63835204,1.2045355,-0.693597,-0.12920393,-0.4737105,-0.91090417,-1.3457863,-0.69454956,1.2747331,-0.37196928,-0.10406312,-1.1651202,-1.0968765,-0.07074239,-0.11997693,-0.13383237,-1.2216557,-1.2475122,-1.2635212,-1.4661291,-1.6608843,-1.4280303,-1.758221,-0.5656523,-0.9776866,-1.4969536,-1.2398621,-1.8404913,-0.8663239,-0.2571034,-1.4150801,-2.0636601,0.33284542,-0.82943726,-2.0111206,-1.9882016,-0.12591751,-2.0046487,-1.2693522,-0.92787486,0.20804787,-1.3099319,-0.85997534,-1.3319277,-0.6658379,-1.4263102,-0.17357537,-0.6212475,-1.3053749,-0.08372604,-0.9738986,-0.5613362,-0.012564117,0.8207398,-0.08341399,-0.1133129,-1.3751873,-1.2255448,-1.9187578,-1.0097284,-0.21440053,0.08276666,-0.15024672,-0.13442464,-1.7145145,-0.4637788,-0.83298516,-0.58328044,-0.33572316,0.9465525,-0.11705183,-0.7608073,-0.17211004,-1.225998,-1.9865764,-0.5024483,-0.72112095,-0.9460106,-1.2660111,-1.3677028,-1.087589
299,0.299,1.1129616,-0.8865481,-0.20653124,-1.8146372,-0.1303585,-1.0239623,-1.1713058,-0.27585125,-1.7898818,-0.2404361,-0.68122554,-0.6951683,-0.27916944,-0.20513353,-1.386422,-0.94121873,-1.0048124,-0.2331963,-0.9615547,-0.93083006,-0.68636864,1.1623949,-0.72116977,-0.13632846,-0.46178252,-0.90221554,-1.354006,-0.66748685,1.2910384,-0.3419491,-0.11876025,-1.1888784,-1.142096,-0.07072457,-0.12694842,-0.13822766,-1.2095361,-1.3070838,-1.3207511,-1.5044605,-1.6175116,-1.419456,-1.7788017,-0.57461864,-0.9408833,-1.5300893,-1.1448385,-1.9011352,-0.8912248,-0.25523788,-1.4495989,-2.1019313,0.29165265,-0.82610846,-2.002141,-1.9598924,-0.09040427,-1.9926096,-1.3045485,-1.0072492,0.1980976,-1.2663865,-0.854089,-1.3507638,-0.6225176,-1.3962331,-0.11508933,-0.6649862,-1.3389698,-0.077426605,-0.9524607,-0.589973,-0.017115548,0.80617195,-0.07298917,-0.11511588,-1.3413055,-1.1998224,-1.9233373,-0.99305457,-0.27767712,0.09008233,-0.13153669,-0.10860341,-1.7117764,-0.5013803,-0.8188589,-0.6298215,-0.36249644,0.87182724,-0.12744997,-0.7649567,-0.21101747,-1.1087857,-2.0118196,-0.4220179,-0.6408355,-0.98359025,-1.2596709,-1.3785728,-1.0552119
300,0.3,1.1461991,-0.8790715,-0.23865843,-1.7977368,-0.0997323,-1.0365613,-1.1919429,-0.25540036,-1.7984427,-0.2565313,-0.6836833,-0.66767573,-0.28468287,-0.23616351,-1.4443309,-0.9745206,-0.90646744,-0.22078739,-1.0820072,-0.9347937,-0.633936,1.1382431,-0.7406896,-0.12464957,-0.34121007,-0.83061147,-1.3515288,-0.6684034,1.23244,-0.30871373,-0.1386323,-1.2041203,-1.1142299,-0.0713502,-0.10055689,-0.15183567,-1.2450778,-1.2425615,-1.3377935,-1.515836,-1.5709218,-1.4375495,-1.745355,-0.5174992,-0.8906796,-1.551326,-1.1446555,-1.8663101,-0.9079427,-0.24966028,-1.4653938,-2.1246314,0.33443165,-0.85601,-2.016464,-1.9661473,-0.11341048,-2.093691,-1.320548,-1.046763,0.20423763,-1.196195,-0.91431075,-1.3218557,-0.5661594,-1.375218,-0.12992987,-0.65253335,-1.3190275,-0.082740776,-0.93991226,-0.58503085,-0.024722414,0.79109675,-0.06772875,-0.091831595,-1.4032657,-1.2032654,-1.9812906,-0.9739493,-0.24952844,0.09450172,-0.1311585,-0.10290141,-1.7440653,-0.52242917,-0.7911915,-0.53957194,-0.35409024,0.91360426,-0.07085486,-0.7979902,-0.22589827,-1.0842344,-2.0411072,-0.48985577,-0.6489297,-0.9803391,-1.2928174,-1.3829716,-1.152927
301,0.301,1.1467506,-0.8740841,-0.18794046,-1.7774763,-0.12753034,-1.0299714,-1.1400455,-0.22671749,-1.7706374,-0.23101006,-0.70626765,-0.6634483,-0.3201771,-0.18382812,-1.5441276,-1.0185814,-0.94933707,-0.20546024,-1.0412279,-1.0374601,-0.70285004,1.1607602,-0.7298374,-0.13582012,-0.31427282,-0.822,-1.340525,-0.6424912,1.2394812,-0.33899292,-0.1363732,-1.2389072,-1.0525697,-0.076895066,-0.07444345,-0.18766995,-1.2206306,-1.2594404,-1.3821027,-1.5925535,-1.583073,-1.4409218,-1.7807072,-0.49372855,-0.8941179,-1.5682886,-1.1284653,-1.8513347,-0.9485097,-0.24213001,-1.5252581,-2.1512108,0.3695358,-0.9352582,-2.024695,-2.0092013,-0.14487763,-2.1484115,-1.268802,-1.0300506,0.16770644,-1.2415591,-0.99148166,-1.2712727,-0.5820075,-1.3768599,-0.14357036,-0.6446965,-1.2753263,-0.084345296,-0.9374373,-0.5805826,-0.029207457,0.8058381,-0.080427855,-0.099036105,-1.3627824,-1.2140795,-2.0264652,-1.0478659,-0.19484726,0.15458803,-0.16747352,-0.04003929,-1.7700037,-0.5546693,-0.8144944,-0.5619863,-0.3577207,0.87095296,-0.080197565,-0.8000126,-0.23399162,-1.0382622,-2.0014236,-0.4314957,-0.56184924,-1.0438436,-1.2333456,-1.3504765,-1.1443589
302,0.302,1.1676093,-0.81075186,-0.20969252,-1.8389897,-0.18787709,-1.0227153,-1.1178702,-0.19942002,-1.7552314,-0.23359317,-0.7130143,-0.62081903,-0.33415812,-0.17139955,-1.5106511,-1.0039754,-1.0044408,-0.219566,-1.1081668,-0.98511475,-0.7066948,1.1565185,-0.7084099,-0.11874443,-0.26141384,-0.82725644,-1.3261485,-0.6295476,1.1839297,-0.4664772,-0.16015647,-1.3011678,-1.0928402,-0.080716245,-0.08904986,-0.18403901,-1.1893396,-1.3279853,-1.4076235,-1.6093626,-1.5782329,-1.3993437,-1.7410297,-0.54245204,-0.8736449,-1.5143882,-1.1496277,-1.8912979,-1.0071956,-0.23168176,-1.4512793,-2.1536627,0.33592212,-0.8699723,-2.0330784,-2.0488343,-0.1907989,-2.1486924,-1.2785672,-0.9829586,0.17845213,-1.1859218,-0.95408684,-1.2056189,-0.56218386,-1.3780577,-0.1651666,-0.5987861,-1.2648196,-0.09465951,-1.0003592,-0.6199253,-0.032914724,0.81220716,-0.08544837,-0.11230882,-1.3895674,-1.1526989,-2.0123522,-1.0769366,-0.17630117,0.23087132,-0.16810782,-0.043384694,-1.7237424,-0.5804697,-0.80821365,-0.5202859,-0.31285977,0.8546467,-0.067471534,-0.7582191,-0.27546945,-1.0686837,-1.9705421,-0.42119205,-0.5267453,-1.0453966,-1.1312367,-1.3158752,-1.1355413
303,0.303,1.2211604,-0.8173652,-0.2313659,-1.845051,-0.20735,-0.9971622,-1.1604402,-0.21942785,-1.7407578,-0.23681347,-0.7480797,-0.7157262,-0.29674324,-0.119490996,-1.4215965,-1.0518315,-1.018194,-0.23740707,-1.1034919,-1.0346622,-0.7685781,1.1630675,-0.6903875,-0.13923986,-0.27877253,-0.8782629,-1.2780372,-0.66172653,1.1788008,-0.49230725,-0.12811558,-1.3689233,-1.1081524,-0.0806385,-0.110108435,-0.18363138,-1.1623831,-1.3505309,-1.3476923,-1.5797486,-1.5638218,-1.3911191,-1.7057371,-0.56848115,-0.87780297,-1.4394317,-1.2319396,-1.8982147,-1.044071,-0.2792211,-1.3934767,-2.2084858,0.32322598,-0.88192576,-2.0418952,-2.0392709,-0.17930223,-2.1460989,-1.3634461,-1.0142766,0.18975385,-1.1725218,-1.0065547,-1.23532,-0.5841626,-1.3536906,-0.15688157,-0.50499636,-1.272436,-0.11845016,-1.0037166,-0.55757487,-0.036672413,0.81701106,-0.07382374,-0.06865074,-1.4266865,-1.1389114,-1.9940443,-1.0702522,-0.20392911,0.20685683,-0.1749254,-0.047954045,-1.6748055,-0.5649535,-0.8475303,-0.5301812,-0.26765117,0.7993124,-0.085099995,-0.73808014,-0.26419657,-1.0567634,-1.9071922,-0.3901456,-0.5667944,-1.0936602,-1.1359894,-1.3252062,-1.0957944
304,0.304,1.2380447,-0.82982385,-0.22923519,-1.8128726,-0.14487946,-1.0226649,-1.1235727,-0.13786466,-1.6952353,-0.17310268,-0.72367626,-0.7257378,-0.24609546,-0.15681157,-1.3556155,-1.0504166,-1.0823059,-0.32207888,-1.1335362,-1.0667851,-0.7428422,1.2080754,-0.6860943,-0.13791475,-0.30902475,-0.8890063,-1.2729001,-0.66505224,1.2231516,-0.51081645,-0.15531716,-1.3319372,-1.0784537,-0.077274986,-0.13309552,-0.22367172,-1.1750857,-1.3480985,-1.3440572,-1.5741374,-1.6112989,-1.3418937,-1.7036071,-0.6206195,-0.89742994,-1.5199925,-1.2906905,-1.9029331,-1.0441257,-0.33178633,-1.4143097,-2.278973,0.35357365,-0.84591883,-2.0378652,-2.0887847,-0.1012428,-2.1487477,-1.3780189,-0.96652764,0.17878775,-1.1787674,-1.0360867,-1.2578504,-0.5973607,-1.3357182,-0.1370269,-0.55744606,-1.2909759,-0.11909882,-0.99873346,-0.53864574,-0.038525593,0.8515063,-0.060028024,-0.06718357,-1.4138688,-1.1120514,-1.999272,-1.0717742,-0.15951242,0.20819274,-0.2265827,-0.05062434,-1.6663713,-0.56897855,-0.8442446,-0.40763175,-0.2696469,0.7376408,-0.08596036,-0.7493824,-0.27613884,-1.0502077,-1.9906278,-0.38642612,-0.57091826,-1.0774406,-1.1409149,-1.3166617,-1.0959496
305,0.305,1.2976305,-0.7867048,-0.2676828,-1.8308666,-0.15010937,-0.9760938,-1.1497025,-0.15273868,-1.7124197,-0.15954679,-0.75421345,-0.66933304,-0.26293647,-0.17427653,-1.3626684,-1.0539688,-1.0207793,-0.2646825,-1.2158542,-1.0465826,-0.727809,1.1364849,-0.73625183,-0.12853765,-0.38982794,-0.97614014,-1.2363687,-0.65888387,1.2363791,-0.5461242,-0.16891482,-1.2597458,-1.10423,-0.05199871,-0.109639734,-0.15674977,-1.1791049,-1.3682122,-1.3888199,-1.5997599,-1.6782871,-1.357203,-1.6973457,-0.64586014,-0.91897064,-1.5376548,-1.2998677,-1.9396561,-1.0340291,-0.346202,-1.4236423,-2.3126924,0.2788143,-0.8208969,-2.1072898,-2.1601033,-0.07479645,-2.1842744,-1.3983245,-0.947524,0.20530982,-1.2037013,-1.0124656,-1.1893599,-0.6030036,-1.3148468,-0.14547877,-0.59032774,-1.2844974,-0.19303994,-0.97504574,-0.5484821,-0.03924454,0.8206243,-0.06343667,-0.076683395,-1.3950688,-1.1819134,-2.0306153,-1.0437807,-0.14007927,0.1454551,-0.21857724,-0.055659298,-1.653653,-0.5738797,-0.802875,-0.36995184,-0.3135624,0.73304164,-0.09633532,-0.6966817,-0.27294937,-1.0520234,-2.0598752,-0.4397069,-0.635643,-1.0911018,-1.1616597,-1.3409648,-1.1323014
306,0.306,1.3242619,-0.81727856,-0.2752976,-1.8180236,-0.12157685,-0.96157503,-1.0793682,-0.1743264,-1.7359562,-0.17961796,-0.7874944,-0.71781194,-0.29384565,-0.16393086,-1.3617299,-1.0412599,-1.0983039,-0.269186,-1.2549052,-1.0232503,-0.7906919,1.0399148,-0.7058104,-0.10812644,-0.37268716,-1.1081204,-1.1813465,-0.6978731,1.1753827,-0.58119965,-0.14006068,-1.2700865,-1.0848359,-0.05699534,-0.15706347,-0.20133452,-1.1055884,-1.3546605,-1.3005453,-1.662242,-1.7195523,-1.4258759,-1.7046753,-0.6306021,-0.9001107,-1.5066692,-1.2958457,-1.9268827,-1.0335857,-0.30205896,-1.3684533,-2.3434086,0.1983122,-0.88671213,-2.126652,-2.1070437,-0.08888525,-2.1285539,-1.437463,-0.95126605,0.25881675,-1.1835884,-0.9944445,-1.2043954,-0.6948784,-1.3230675,-0.20231439,-0.5612534,-1.259882,-0.16340725,-0.8855498,-0.58004963,-0.042214785,0.86319613,-0.092319086,-0.07947284,-1.4402791,-1.221459,-2.035674,-1.0714905,-0.18551353,0.14773658,-0.22744928,-0.067316376,-1.6910899,-0.56493545,-0.82511795,-0.4282803,-0.35669184,0.7585112,-0.112680264,-0.6676166,-0.2728222,-1.1431531,-2.0377867,-0.4906931,-0.55017346,-1.141788,-1.2412759,-1.3261895,-1.0468881
307,0.307,1.3081145,-0.79820776,-0.23708436,-1.8074691,-0.09588282,-1.0031856,-1.0558857,-0.13583891,-1.7410318,-0.20950274,-0.79848635,-0.7111026,-0.3056154,-0.1742678,-1.437004,-1.0623542,-1.1147208,-0.28446722,-1.1772854,-1.0753756,-0.77941865,1.1373535,-0.68838775,-0.093571395,-0.3913114,-1.1005921,-1.234497,-0.7344715,1.2098807,-0.5300839,-0.13503836,-1.2376064,-1.1165893,-0.05691425,-0.1309459,-0.18739043,-1.1532769,-1.4293646,-1.2939081,-1.6751378,-1.7378889,-1.3742074,-1.7900051,-0.572404,-0.9931021,-1.5695379,-1.3575026,-1.9379705,-1.0092452,-0.26242542,-1.359088,-2.3606563,0.22592285,-0.94267774,-2.1679513,-2.0970476,-0.08564146,-2.1708212,-1.4659153,-0.9339427,0.27827454,-1.1300467,-0.99145246,-1.2615141,-0.70783454,-1.3680553,-0.18049543,-0.6087537,-1.1917756,-0.15361908,-0.8668548,-0.67548776,-0.046243053,0.74104327,-0.06343112,-0.079660214,-1.4541126,-1.1806958,-2.0362995,-1.0750064,-0.22089382,0.07150164,-0.28994146,-0.08098531,-1.6780009,-0.6967695,-0.7584593,-0.4282868,-0.40407094,0.7835582,-0.15930884,-0.6713623,-0.27680287,-1.1722034,-2.1094172,-0.46208555,-0.60892373,-1.1559007,-1.2571719,-1.3715138,-1.0605011
308,0.308,1.3228018,-0.7933677,-0.20567036,-1.7994179,-0.09302976,-1.0631745,-1.0383734,-0.12875523,-1.7746915,-0.22527607,-0.8796055,-0.61185277,-0.31745726,-0.18015611,-1.5102825,-1.0518203,-1.1700519,-0.30731618,-1.1182405,-1.1218698,-0.8768501,1.0915425,-0.70966184,-0.09423794,-0.35739696,-1.1198843,-1.2262257,-0.7601075,1.2577792,-0.62377876,-0.12484715,-1.2715325,-1.1257418,-0.0602708,-0.11629752,-0.16491845,-1.1547194,-1.4922979,-1.2908411,-1.6785811,-1.7604442,-1.3781344,-1.7915027,-0.55303276,-1.013239,-1.5224352,-1.331079,-1.9853277,-1.0636454,-0.24713616,-1.3135444,-2.350514,0.2262368,-0.8994465,-2.2170634,-2.003887,-0.102954015,-2.19082,-1.4674987,-0.931683,0.28168845,-1.1839917,-0.94869214,-1.2552768,-0.66637695,-1.2803735,-0.1596745,-0.6798995,-1.143436,-0.14365278,-0.9171546,-0.68344766,-0.048321888,0.81185436,-0.068988286,-0.07493945,-1.402099,-1.2286421,-2.0489776,-1.0582677,-0.20264944,0.06713777,-0.25638288,-0.08539297,-1.6158825,-0.63933146,-0.74672455,-0.3738254,-0.38670197,0.7313634,-0.15453437,-0.6841983,-0.34494328,-1.2667485,-2.1381564,-0.41231182,-0.629642,-1.1580511,-1.2130147,-1.3646114,-1.0792512
309,0.309,1.3657651,-0.7157308,-0.25733814,-1.8591334,-0.11258325,-1.0511385,-1.0535883,-0.14915706,-1.7489485,-0.36170498,-0.921113,-0.5893903,-0.36638084,-0.17224547,-1.5431408,-1.0801679,-1.2375889,-0.3665525,-1.0947928,-1.1020026,-0.8903101,1.1522992,-0.7418172,-0.10198955,-0.3905983,-1.1893761,-1.2032161,-0.82733124,1.3087295,-0.6828499,-0.09142888,-1.2418295,-1.1128006,-0.061395884,-0.12570447,-0.16795464,-1.1373733,-1.492836,-1.3537933,-1.7102618,-1.7116609,-1.399123,-1.7941862,-0.6251252,-1.0534385,-1.4707364,-1.2775904,-1.9518554,-1.055399,-0.31239542,-1.2561526,-2.2960925,0.22737639,-0.9034294,-2.2626872,-1.9914684,-0.12287393,-2.2672513,-1.4987267,-0.85430855,0.24527772,-1.2296857,-0.97770905,-1.2176993,-0.65238315,-1.3021055,-0.12493675,-0.6463838,-1.1830498,-0.16938202,-0.9635982,-0.66219497,-0.048783634,0.7705505,-0.069074884,-0.09647367,-1.327747,-1.2753826,-2.0797184,-1.0513902,-0.16602615,0.09562717,-0.289448,-0.084086694,-1.658526,-0.63103634,-0.71801174,-0.35065365,-0.38186663,0.6712983,-0.18233974,-0.6488711,-0.37973097,-1.2707726,-2.129877,-0.39493096,-0.62173015,-1.1374594,-1.2288742,-1.4019923,-1.0701146
310,0.31,1.38096,-0.59308314,-0.23779847,-1.8400006,-0.079844,-1.0476578,-1.0697459,-0.15240692,-1.7549695,-0.2619604,-0.9506034,-0.60010225,-0.40107727,-0.20229866,-1.5699005,-1.0092946,-1.251867,-0.38366523,-1.0620459,-1.0777948,-0.93353707,1.0836456,-0.78203636,-0.059977412,-0.40120414,-1.2324531,-1.1904168,-0.83014655,1.2204148,-0.71421146,-0.10035719,-1.2060717,-1.1737242,-0.06801958,-0.10210916,-0.18963648,-1.0598549,-1.526359,-1.3121614,-1.7219992,-1.6446209,-1.4403784,-1.82661,-0.6220205,-1.0605056,-1.5155241,-1.251271,-2.0539057,-1.0804774,-0.3094729,-1.2813007,-2.3452427,0.2228873,-0.88320917,-2.2350748,-1.9837384,-0.13538934,-2.25083,-1.5210493,-0.8173792,0.23828955,-1.2438949,-0.9662396,-1.2830093,-0.64138603,-1.360013,-0.09447448,-0.72579366,-1.1505216,-0.21116637,-1.0313907,-0.6853513,-0.04941032,0.73956925,-0.067470595,-0.075215995,-1.3322209,-1.2708617,-2.0470805,-1.0434369,-0.2025236,0.06079069,-0.342059,-0.069275804,-1.6754781,-0.6401945,-0.76139075,-0.33715355,-0.28460747,0.71560884,-0.10639039,-0.6293207,-0.36770892,-1.307458,-2.2239919,-0.43954793,-0.6775597,-1.0911719,-1.1741518,-1.385373,-1.0620943
311,0.311,1.343694,-0.6237136,-0.19233765,-1.8344605,-0.07908422,-0.97986585,-1.036277,-0.10452856,-1.7753742,-0.30137944,-0.87625337,-0.62982005,-0.3958006,-0.14612678,-1.5617754,-1.0252317,-1.2458118,-0.30593118,-1.1346083,-1.1172191,-0.9680019,1.0485691,-0.7974967,-0.06298637,-0.4107427,-1.2221289,-1.1575634,-0.79740125,1.2596158,-0.7004861,-0.124906376,-1.181618,-1.2306992,-0.05337482,-0.12670067,-0.25416115,-1.0862875,-1.5578413,-1.3286831,-1.7155815,-1.617618,-1.43417,-1.8507875,-0.66254437,-1.1134787,-1.573574,-1.2917699,-2.0358155,-1.1148672,-0.28735828,-1.2482778,-2.266748,0.18916246,-0.9265868,-2.2399359,-1.973079,-0.13260104,-2.300094,-1.5090884,-0.8583273,0.14398989,-1.2171557,-0.96184796,-1.3101197,-0.6340261,-1.3725386,-0.09515362,-0.7536681,-1.141805,-0.18363625,-0.9970895,-0.810153,-0.05652247,0.75590014,-0.06870894,-0.058550835,-1.306633,-1.2900991,-2.0097263,-1.087867,-0.20100895,0.031269327,-0.29142842,-0.089243606,-1.6762177,-0.6995434,-0.75572866,-0.34565294,-0.29592124,0.62577915,-0.110297956,-0.6382472,-0.33706507,-1.2575918,-2.1963143,-0.47708917,-0.67355525,-1.1644609,-1.1818942,-1.3840082,-1.05266
312,0.312,1.4066458,-0.64354676,-0.20208734,-1.8294294,-0.07517244,-1.0759865,-0.9671077,-0.08513725,-1.7235724,-0.3053516,-0.83810234,-0.61620104,-0.37203708,-0.16107267,-1.5503272,-1.0488613,-1.1589165,-0.30290622,-1.15319,-1.1545062,-0.9329648,1.1085598,-0.81090486,-0.07502477,-0.53135234,-1.2656924,-1.1348777,-0.7994809,1.2595812,-0.62274337,-0.13482027,-1.1993661,-1.2142862,-0.042283937,-0.120633155,-0.21537286,-1.1068587,-1.5333146,-1.3712163,-1.7082909,-1.6325188,-1.4637133,-1.7997949,-0.67221725,-1.1095049,-1.5878655,-1.284802,-2.0401733,-1.1019295,-0.30036634,-1.3024365,-2.2762935,0.22976463,-0.9796041,-2.2872193,-1.9813372,-0.120497786,-2.314305,-1.4629776,-0.8548925,0.15466824,-1.2186195,-0.95988655,-1.289753,-0.6436168,-1.3213845,-0.11266526,-0.723596,-1.0908227,-0.26181072,-0.9676527,-0.90012026,-0.05852555,0.7931474,-0.075653374,-0.06893551,-1.3822154,-1.2686977,-1.9953408,-1.0612305,-0.169585,0.030799286,-0.4042511,-0.0944577,-1.6988195,-0.7546166,-0.82137233,-0.4196199,-0.33054414,0.71406376,-0.07878653,-0.68782884,-0.34217796,-1.2202227,-2.2018993,-0.48632863,-0.6619867,-1.1613431,-1.1971759,-1.388651,-1.0252115
313,0.313,1.4044343,-0.6787209,-0.21514924,-1.8531632,-0.06255161,-1.0906681,-1.0728084,-0.09365511,-1.7549361,-0.34928718,-0.7675041,-0.6406362,-0.33192602,-0.20455661,-1.5276772,-1.0616337,-1.1323951,-0.3022335,-1.0777828,-1.1444877,-0.9420242,1.0828629,-0.84178317,-0.06318788,-0.5219457,-1.3326697,-1.146966,-0.74719745,1.2963333,-0.62821686,-0.1281355,-1.246028,-1.2946823,-0.04777615,-0.11236341,-0.23832598,-1.1283113,-1.5198668,-1.3568696,-1.6415687,-1.5503942,-1.4793319,-1.7935574,-0.70214826,-1.0286182,-1.6580302,-1.2699151,-2.0026941,-1.1366098,-0.32412377,-1.3432727,-2.2892377,0.20336355,-0.99005914,-2.226319,-1.9720482,-0.09817452,-2.3735857,-1.5122087,-0.8636126,0.15651232,-1.2004532,-0.9333863,-1.2705985,-0.6193527,-1.3070682,-0.14351799,-0.7920922,-1.103129,-0.28986642,-0.98016644,-0.8098656,-0.06047366,0.91401297,-0.09771749,-0.075844124,-1.3388218,-1.2517577,-2.0820296,-1.0778962,-0.20948325,0.032066546,-0.40827522,-0.099775955,-1.7010057,-0.7432156,-0.86891276,-0.44180024,-0.354764,0.70052046,-0.11101211,-0.6489702,-0.38626963,-1.2841513,-2.3106208,-0.42378458,-0.7147941,-1.1540799,-1.2422054,-1.3672458,-1.0313717
314,0.314,1.4608413,-0.65607995,-0.24813005,-1.8335365,-0.061284143,-1.0913745,-1.022165,-0.07477767,-1.7590699,-0.2988237,-0.7545195,-0.6286395,-0.46697778,-0.2459976,-1.5260304,-1.0456613,-1.1579585,-0.35034475,-1.0533143,-1.1167326,-0.9504285,1.0912786,-0.85398513,-0.07332351,-0.5148657,-1.4190512,-1.189652,-0.72378296,1.3902668,-0.6258427,-0.16682741,-1.2322944,-1.3457597,-0.05129343,-0.11885896,-0.19087783,-1.1617228,-1.5048048,-1.373019,-1.6270294,-1.547705,-1.4563361,-1.835485,-0.67291296,-0.9595769,-1.6943777,-1.2810096,-2.0614657,-1.1171253,-0.35898554,-1.4154103,-2.3566182,0.19626735,-0.9758239,-2.1593916,-1.9886811,-0.10284812,-2.3924892,-1.5532326,-0.8611249,0.22458577,-1.1847236,-0.97440934,-1.1662861,-0.60692257,-1.246254,-0.19019242,-0.7534499,-1.094593,-0.34367827,-0.9880861,-0.80098796,-0.062398735,0.92268205,-0.07866308,-0.08043888,-1.3085539,-1.2266338,-2.0668616,-0.98871225,-0.18561679,0.05503227,-0.41726887,-0.09736661,-1.803832,-0.76531905,-0.91377723,-0.46711075,-0.42679432,0.70603776,-0.1314726,-0.5459209,-0.4039755,-1.3184651,-2.31381,-0.47767344,-0.7210693,-1.1820817,-1.202893,-1.4235882,-1.0447094
315,0.315,1.458675,-0.62263083,-0.32096773,-1.8521844,-0.054601755,-1.0757519,-1.0408717,-0.07239733,-1.7396655,-0.20781644,-0.82312584,-0.5405003,-0.48756236,-0.30996475,-1.5348293,-1.1183342,-1.1399528,-0.3432895,-1.0339973,-1.1592736,-0.95391154,1.2125453,-0.78312415,-0.08171026,-0.54128724,-1.4367869,-1.1823314,-0.67915595,1.4049827,-0.6460301,-0.2039486,-1.2247976,-1.288437,-0.06081911,-0.13804887,-0.16304626,-1.1918625,-1.5124211,-1.3916003,-1.6466279,-1.5125355,-1.5219365,-1.8551984,-0.6907732,-1.0006709,-1.6840097,-1.2745751,-2.014489,-1.1436983,-0.4041775,-1.4038817,-2.34496,0.2443721,-0.95185566,-2.1723902,-1.9558132,-0.12255853,-2.3918712,-1.5372549,-0.81676203,0.23250385,-1.1835574,-0.9364051,-1.1644905,-0.687728,-1.2502615,-0.23772131,-0.82459265,-1.0564904,-0.3451501,-1.0438664,-0.7189424,-0.079633676,0.9317774,-0.08370059,-0.09278508,-1.2944454,-1.200511,-2.0407495,-1.0015237,-0.16836593,0.07668479,-0.47761756,-0.09226743,-1.8621618,-0.82486045,-0.8837814,-0.38631368,-0.4036399,0.71697265,-0.16184992,-0.54391164,-0.42337045,-1.2812583,-2.228415,-0.4696954,-0.7329778,-1.2384571,-1.2689743,-1.5330434,-1.028708
