,Date,fBM_H0.7,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
304,0.304,1.2380447,1.4743766,1.5156215,-0.17702647,1.2057933,-0.6527751,-1.4947178,-0.6081931,1.2295074,0.82285553,-2.753259,0.68382716,-1.5814686,-0.6479456,-1.103743,1.7190341,-0.37211773,1.3646109,-0.1226194,1.0825992,-1.2526127,1.248719,-1.6021193,1.3652302,1.2944021,1.6063445,1.1690531,-0.6553831,-0.24886632,1.3802596,1.0886794,1.4203768,0.5033962,-1.2867365,1.2209493,1.0309879,-2.8466184,1.4012275,-1.041356,-1.4101098,1.5968207,-1.7911544,1.3681283,1.5960469,-2.6509185,-0.9214913,0.60417014,-0.9666268,-2.1502576,1.4453516,1.4038924,1.7442142,1.2939174,1.6398486,1.2066289,-0.7767302,-0.6361575,1.5327435,-0.07036691,1.4234004,-0.921093,1.6136887,1.2272985,-2.3790145,1.3672085,1.5827909,-2.2772415,-2.3377273,1.546447,1.5054128,-0.95571464,1.463454,1.4096081,-0.90943485,-0.5916455,-0.2966592,0.8115519,-2.1723826,-2.8062449,-1.479803,1.6322727,-0.9975616,1.4703476,1.2472047,-2.3418677,-0.49984664,-1.1318094,1.2802141,1.2301756,-1.0916523,1.3981857,-1.814294,1.1731151,0.4436656,1.315144,-1.6886164,0.3928729,-0.5562656,1.3565762,-0.94383866,0.1423729
305,0.305,1.2976305,1.4569352,1.5421875,-0.13270749,1.205582,-0.71151733,-1.5208172,-0.6287853,1.2331097,0.837819,-2.808233,0.7139997,-1.5218465,-0.7144043,-1.0966855,1.7172664,-0.42133093,1.361494,-0.13713513,1.0863684,-1.210137,1.2514396,-1.5848814,1.3704636,1.2983006,1.6128252,1.1803311,-0.67245996,-0.28723574,1.3660376,1.0940456,1.4209507,0.47080326,-1.3205669,1.2241708,1.0249432,-2.8466089,1.4069867,-1.0288514,-1.3899558,1.5488361,-1.7937053,1.388684,1.5890391,-2.7156382,-0.9037265,0.60473484,-0.8640753,-2.108116,1.4542015,1.3940129,1.7537309,1.2993014,1.6361479,1.2111242,-0.7611,-0.65666556,1.5464857,-0.13265891,1.430743,-0.94283485,1.5715561,1.2275503,-2.3650372,1.351379,1.551402,-2.2898054,-2.2863767,1.5443457,1.4903039,-0.9751217,1.4697891,1.395668,-0.9434708,-0.6123631,-0.27699605,0.8069024,-2.1448379,-2.8164954,-1.481078,1.589049,-1.0127188,1.4732244,1.2492304,-2.3699381,-0.48544717,-1.1297427,1.2862952,1.2315767,-1.1787087,1.4060929,-1.7637675,1.175999,0.38427052,1.3158822,-1.7200122,0.39976445,-0.63542694,1.3587725,-0.8905948,0.09508813
306,0.306,1.3242619,1.4644786,1.4852383,-0.14925447,1.215906,-0.717986,-1.5415145,-0.5673208,1.2384093,0.8248642,-2.8003745,0.6929017,-1.4898633,-0.726324,-1.0351421,1.7313738,-0.4667826,1.3610339,-0.12134677,1.0662521,-1.1682857,1.254034,-1.5881861,1.3807335,1.2991772,1.6385535,1.183513,-0.69997185,-0.30570123,1.3733797,1.1109636,1.405489,0.48642585,-1.3426256,1.2260196,1.0223945,-2.7630527,1.4118495,-1.0750473,-1.4234504,1.5435283,-1.9107512,1.3750165,1.614463,-2.708103,-0.9154898,0.56081134,-0.8598055,-2.120434,1.4652593,1.3961314,1.7690202,1.309061,1.6083708,1.212199,-0.834608,-0.65391207,1.5574816,-0.08280727,1.4418126,-0.8658657,1.5512452,1.229399,-2.3561263,1.343643,1.5185115,-2.3156228,-2.367068,1.5225745,1.4644346,-0.9695712,1.494965,1.4175488,-0.94203424,-0.66733104,-0.37204465,0.7688151,-2.1916363,-2.7818375,-1.4668288,1.6269033,-0.9731091,1.4615551,1.2517117,-2.3976297,-0.44617414,-1.1177924,1.2879828,1.2328326,-1.2555281,1.4002651,-1.8708797,1.1865945,0.38751483,1.322496,-1.7391012,0.40524366,-0.56233907,1.3645257,-0.940654,0.079833634
307,0.307,1.3081145,1.4520311,1.4658257,-0.10660811,1.2204957,-0.68632215,-1.5933589,-0.6169963,1.2415594,0.8588639,-2.7517579,0.7069031,-1.5335894,-0.6519758,-1.0771341,1.7071418,-0.5024379,1.3629906,-0.14466026,1.0720872,-1.1110288,1.2567323,-1.6383102,1.3883559,1.303741,1.6785785,1.1757023,-0.7293982,-0.33980122,1.3747044,1.1158234,1.4103397,0.46509027,-1.2822607,1.2271876,1.0217447,-2.7641008,1.4089036,-1.122236,-1.4626951,1.5243278,-1.8641407,1.3807256,1.6183181,-2.6725757,-0.9081733,0.5225676,-0.84434706,-2.0453155,1.481123,1.4098419,1.7756326,1.3146693,1.6418598,1.2116355,-0.91630477,-0.6866571,1.5467283,-0.1102949,1.4244024,-0.7801287,1.5637381,1.2337093,-2.3478506,1.3520459,1.5286431,-2.3119485,-2.380641,1.5246601,1.4581033,-1.0269642,1.4985584,1.4217378,-1.0003814,-0.68201655,-0.33394545,0.7235283,-2.1389441,-2.7987583,-1.43752,1.6188912,-1.0192171,1.4790763,1.2541373,-2.3738573,-0.37312362,-1.1112422,1.2865502,1.236887,-1.249842,1.4016532,-1.8399215,1.1939859,0.35502994,1.3245325,-1.6972227,0.4355533,-0.5620505,1.3557905,-0.9857612,0.061680965
308,0.308,1.3228018,1.4571772,1.4744185,-0.048424218,1.2200181,-0.7205256,-1.6278944,-0.638442,1.2435114,0.9055063,-2.7376118,0.7115436,-1.5798255,-0.5812062,-1.1035054,1.7047844,-0.49507815,1.3657123,-0.14071645,1.065279,-1.0841081,1.2598279,-1.685783,1.3769351,1.3075051,1.7248828,1.175345,-0.7780721,-0.4545543,1.4004791,1.1158288,1.3972634,0.4704614,-1.33669,1.230926,1.0149302,-2.7941558,1.4229848,-1.202905,-1.4447933,1.5507978,-1.868257,1.3828856,1.6098701,-2.721852,-0.9278407,0.4950752,-0.80444264,-2.0050137,1.5017569,1.4278075,1.8156099,1.316628,1.6393275,1.2173666,-0.9736999,-0.74154305,1.5327357,-0.118923746,1.4162633,-0.82899237,1.5513994,1.2390416,-2.2893643,1.3559934,1.5630075,-2.3204827,-2.381259,1.5175827,1.4800593,-1.0442452,1.5065187,1.4143969,-0.92501533,-0.6884062,-0.3720769,0.72496176,-2.083964,-2.719855,-1.458018,1.6385205,-1.0012829,1.4899501,1.2568003,-2.4095926,-0.33448112,-1.2139531,1.2865893,1.2401476,-1.3000568,1.4111739,-1.8332231,1.1901433,0.3268796,1.3315943,-1.6244638,0.40972847,-0.5680534,1.3526021,-0.9650612,0.06516062
309,0.309,1.3657651,1.4564834,1.4769688,-0.088599786,1.2217149,-0.7670107,-1.691754,-0.6364713,1.2459607,0.9205596,-2.7675607,0.75447774,-1.5764445,-0.5181718,-1.0351151,1.6717434,-0.44483286,1.3600439,-0.21150021,1.0444279,-1.0470384,1.262375,-1.6495564,1.3765286,1.3019007,1.663908,1.1753367,-0.83620816,-0.5670721,1.3866061,1.1130688,1.3880459,0.43400034,-1.3331172,1.2346315,1.0120338,-2.8156302,1.4285953,-1.1488239,-1.5209832,1.5975132,-1.8432326,1.4050831,1.5988665,-2.7466478,-0.9649809,0.42458853,-0.7923507,-1.993251,1.5252454,1.4321128,1.8193218,1.3188674,1.6336964,1.2212684,-1.0240548,-0.7904834,1.5371872,-0.12630214,1.3983539,-0.7467183,1.5568218,1.242939,-2.2982624,1.3679806,1.539697,-2.3163002,-2.4239004,1.5158633,1.494523,-1.1133363,1.515554,1.4143791,-0.9671525,-0.68835545,-0.397373,0.7488407,-2.0442858,-2.6965227,-1.3951573,1.6725645,-0.953411,1.4948447,1.2590938,-2.3100367,-0.2911318,-1.257217,1.2906816,1.2431153,-1.2593527,1.4169123,-1.817873,1.1924413,0.34210923,1.3371508,-1.6136879,0.39062718,-0.57458144,1.3461733,-0.9890972,0.017050697
310,0.31,1.38096,1.4527249,1.5023701,-0.084777676,1.2291957,-0.7256036,-1.675812,-0.6698508,1.2492926,0.91704845,-2.7909765,0.7422801,-1.5766349,-0.5155202,-1.1043593,1.6893061,-0.43203005,1.3706217,-0.17266785,1.0321478,-1.0603757,1.2633083,-1.6640116,1.3723089,1.3034996,1.6499711,1.1717912,-0.829302,-0.47358164,1.3817112,1.1317357,1.3713242,0.5175671,-1.3726231,1.2386029,1.025622,-2.7557013,1.4141021,-1.1248116,-1.5255185,1.5998485,-1.8934282,1.4029232,1.5915911,-2.7356098,-1.0398172,0.43833727,-0.7954797,-1.9853793,1.5111431,1.4346442,1.7739425,1.3265415,1.6384933,1.2252914,-0.9507106,-0.8640565,1.5476817,-0.10272376,1.4053075,-0.7828976,1.5620153,1.2463387,-2.2394493,1.3624864,1.5147545,-2.307506,-2.4012563,1.5245764,1.5155882,-1.1189353,1.5274516,1.4359444,-0.93608445,-0.67051977,-0.40496507,0.707546,-2.0866683,-2.6650045,-1.3888733,1.6288979,-0.9129496,1.4911054,1.2627823,-2.296339,-0.2602972,-1.2549257,1.2913164,1.24493,-1.2871943,1.4107898,-1.7890235,1.1967037,0.32358897,1.3378496,-1.6415119,0.33209997,-0.5957649,1.3467194,-0.9023192,0.016792225
311,0.311,1.343694,1.4843222,1.5131758,-0.14741962,1.234482,-0.7320239,-1.5903689,-0.69821423,1.2520096,0.91367334,-2.8265822,0.7609422,-1.5393422,-0.56017536,-1.0607787,1.7038919,-0.35234517,1.3799467,-0.1271549,1.0216155,-1.1039329,1.2657912,-1.6956973,1.3766054,1.3006341,1.7238086,1.1718979,-0.7920675,-0.4849004,1.3858849,1.1321448,1.3618256,0.4703811,-1.3928847,1.2417432,1.0233651,-2.76011,1.410417,-1.2210866,-1.4812824,1.5881382,-1.9118752,1.404649,1.5990666,-2.734888,-0.9586544,0.4493528,-0.85425717,-2.0152428,1.51948,1.4231552,1.7475626,1.3176237,1.6296415,1.229047,-1.0162722,-0.8355788,1.5443399,-0.0993863,1.4135896,-0.6869996,1.5901042,1.2483689,-2.2267027,1.3693069,1.5208844,-2.3015969,-2.4980986,1.5011692,1.5489995,-1.1700163,1.5837065,1.4256834,-0.91611147,-0.7032266,-0.3849044,0.733194,-2.1234438,-2.6845372,-1.4497359,1.64162,-0.9420252,1.4909463,1.2648437,-2.2634017,-0.29687983,-1.3238839,1.2950878,1.2476041,-1.2863517,1.4145491,-1.8534684,1.1983315,0.33619425,1.3275211,-1.6489985,0.2969755,-0.5542322,1.3558367,-0.9594044,0.0905762
312,0.312,1.4066458,1.5038799,1.4986953,-0.110646494,1.2359821,-0.79599303,-1.573073,-0.7285809,1.2546663,0.8762926,-2.7924647,0.7223541,-1.575141,-0.64572036,-1.000029,1.6829237,-0.4012409,1.3732041,-0.14232689,1.0400822,-1.0643399,1.2690638,-1.8039056,1.3687651,1.3083133,1.7558925,1.1726735,-0.7770963,-0.48010707,1.3876902,1.152971,1.3636453,0.5189214,-1.3955936,1.24252,1.0014681,-2.7440684,1.4084146,-1.2065705,-1.4593288,1.5573663,-1.8661695,1.4150126,1.5698899,-2.742863,-0.9254299,0.47333622,-0.88588905,-2.071545,1.496507,1.4256477,1.7344627,1.3172042,1.6194642,1.2322761,-1.0421704,-0.87962633,1.5525736,-0.07194497,1.4044669,-0.6757184,1.6407554,1.2506707,-2.2647479,1.369835,1.5220493,-2.3555763,-2.5540142,1.4834788,1.5168607,-1.1709648,1.6007782,1.4346888,-0.98513544,-0.63893384,-0.29192263,0.74905217,-2.1431372,-2.6690488,-1.448835,1.6469175,-0.9545022,1.4791449,1.2666442,-2.2220044,-0.3200407,-1.2879789,1.2990674,1.2489233,-1.3348709,1.4363383,-1.8072947,1.2020744,0.3828875,1.327026,-1.6586882,0.2148799,-0.48666105,1.353993,-0.88151157,0.117716946
313,0.313,1.4044343,1.4918013,1.4791477,-0.17229053,1.2390093,-0.67525357,-1.5963093,-0.6896192,1.2574359,0.90642846,-2.8009279,0.7276034,-1.6120203,-0.7169576,-1.0666404,1.6985444,-0.40746132,1.3604245,-0.11704297,1.0390344,-1.0415758,1.2700448,-1.7604822,1.3661993,1.312438,1.793053,1.1784619,-0.72426087,-0.48381963,1.3863186,1.1602551,1.3660334,0.45684335,-1.3881934,1.2451993,0.97441214,-2.7988598,1.404153,-1.2241814,-1.4787475,1.5716134,-1.8637288,1.4130089,1.5509603,-2.7467182,-0.8828468,0.48451972,-0.9760408,-2.0282137,1.4742633,1.4189012,1.7009236,1.3187417,1.5983542,1.2345355,-1.0086181,-0.91074586,1.5762842,-0.0973992,1.3845122,-0.64649117,1.6353363,1.2532799,-2.218671,1.386296,1.4801248,-2.3602169,-2.4834218,1.4927167,1.5205688,-1.1749568,1.5954446,1.4206481,-1.0034732,-0.58153886,-0.32711536,0.7927023,-2.1560512,-2.6715007,-1.471491,1.6063613,-0.948709,1.4770583,1.2687821,-2.2338386,-0.3228941,-1.236197,1.3014473,1.2515416,-1.2809517,1.4438214,-1.7859796,1.2011154,0.40195027,1.33309,-1.6570497,0.19910724,-0.49600148,1.3633219,-0.8988737,0.14061578
314,0.314,1.4608413,1.4960432,1.4778794,-0.13564993,1.2414368,-0.7141649,-1.5561686,-0.6486214,1.260482,0.8984725,-2.8190925,0.75744104,-1.6552085,-0.68971795,-1.0771238,1.6878797,-0.40262434,1.3507437,-0.23714256,1.0426265,-1.0369059,1.2736942,-1.7744936,1.3578686,1.3175144,1.8062693,1.1786103,-0.7023142,-0.4418047,1.3893441,1.179746,1.3774272,0.5014219,-1.4054493,1.2493329,1.0298189,-2.8619165,1.4067681,-1.2942735,-1.4851023,1.5730771,-1.926275,1.4072906,1.5745825,-2.7198544,-0.8774678,0.48685953,-0.9637557,-1.9692992,1.501878,1.4257348,1.7275946,1.3170083,1.6343516,1.235932,-1.0912455,-0.90868944,1.5412621,-0.17297539,1.4103277,-0.6901307,1.6442082,1.2558396,-2.2414,1.3769276,1.4613138,-2.3459792,-2.5029426,1.4936489,1.5394719,-1.2299439,1.5954659,1.444092,-0.9219972,-0.5714435,-0.34594345,0.8346403,-2.1625013,-2.682001,-1.4202394,1.6004045,-0.9553298,1.4650373,1.2714827,-2.1668208,-0.34674263,-1.2173183,1.302949,1.2541641,-1.2815435,1.4763286,-1.8720793,1.1977615,0.3750971,1.3364567,-1.6733266,0.21597889,-0.45270512,1.3585894,-0.7477599,0.09187731
315,0.315,1.458675,1.5016646,1.4950858,-0.17895167,1.2435387,-0.8275157,-1.5865467,-0.7295814,1.2626776,0.87762153,-2.879489,0.80358726,-1.6606178,-0.77349347,-1.048454,1.6548572,-0.45654383,1.3614239,-0.19029504,1.0346979,-0.9616614,1.2777784,-1.7941644,1.3657961,1.3206571,1.7919049,1.183928,-0.64337295,-0.4150176,1.3882259,1.1778778,1.3834975,0.5105471,-1.2495975,1.2514279,1.0291789,-2.8929117,1.4152285,-1.2439058,-1.4663031,1.6212157,-1.9238273,1.4183567,1.586848,-2.7121997,-0.8493211,0.46390927,-0.9404026,-1.9289658,1.4891791,1.423099,1.6969209,1.3230429,1.6508831,1.2400824,-1.1715523,-0.92177624,1.5154307,-0.1627694,1.3901428,-0.6384409,1.6079539,1.2581532,-2.1761901,1.3951882,1.4310657,-2.3992295,-2.5505886,1.4812536,1.5468266,-1.2633383,1.58005,1.4480803,-0.88069403,-0.57086146,-0.49995843,0.808311,-2.1055288,-2.6669333,-1.429638,1.6236844,-1.0919973,1.4667165,1.2743093,-2.2250335,-0.34709644,-1.2024827,1.3034279,1.2567002,-1.2904116,1.4693782,-1.84553,1.2012796,0.32727623,1.3363576,-1.6446843,0.27335915,-0.4709098,1.3683317,-0.7733716,0.07826315
316,0.316,1.4598769,1.514462,1.5160109,-0.20221485,1.2468375,-0.7678507,-1.6815732,-0.77151346,1.2648088,0.8841084,-2.8627129,0.75050265,-1.6741036,-0.74087244,-1.1601117,1.66189,-0.50671035,1.3656666,-0.22141175,1.0410379,-1.0079905,1.2835944,-1.8804164,1.3694229,1.3249457,1.7753092,1.1880392,-0.6245193,-0.37423092,1.3786011,1.187777,1.3890537,0.5347384,-1.2469566,1.25403,1.0375142,-2.883176,1.4433352,-1.2169222,-1.510618,1.6470721,-2.0068552,1.4164001,1.5655603,-2.7090077,-0.89267254,0.47039485,-0.97767615,-1.9373827,1.5035071,1.4211851,1.7413996,1.3220575,1.6685934,1.2426311,-1.2138845,-0.85901755,1.5132695,-0.14436798,1.3818074,-0.63471913,1.6240481,1.2605351,-2.1791165,1.4142233,1.44165,-2.3494422,-2.5835938,1.4867716,1.5827081,-1.2415404,1.5512078,1.4723488,-0.9538548,-0.57078743,-0.46416494,0.7904193,-2.0713727,-2.7328813,-1.48635,1.5976145,-1.1015667,1.45706,1.2780049,-2.2678356,-0.3893433,-1.2094775,1.3068926,1.2595979,-1.2607263,1.475978,-1.8657062,1.2054222,0.35654488,1.344482,-1.6329917,0.2547831,-0.5013388,1.3570994,-0.8175022,0.12979138
317,0.317,1.4074571,1.5117354,1.5168655,-0.23999207,1.2497417,-0.7792261,-1.6464062,-0.87925565,1.2672075,0.9231363,-2.8765755,0.7600889,-1.6571755,-0.75619453,-1.141246,1.6986244,-0.53517044,1.3678508,-0.26548928,1.0917076,-1.0633378,1.28438,-1.8748689,1.3657386,1.3383572,1.7945406,1.1921995,-0.65841824,-0.46586952,1.3806193,1.196082,1.3845865,0.48815668,-1.3080592,1.2565923,1.0506752,-2.9781127,1.4328018,-1.1851445,-1.5457143,1.6937413,-2.0845213,1.4085017,1.5738909,-2.8067224,-0.7844365,0.40899697,-0.9148974,-1.9960567,1.537393,1.4199854,1.7101121,1.3331039,1.7098784,1.2450725,-1.1550198,-0.78584325,1.551524,-0.07835691,1.3848618,-0.59601164,1.605783,1.2639935,-2.136746,1.4124268,1.4281002,-2.3688908,-2.578248,1.4847547,1.6100845,-1.2234683,1.5671222,1.4882228,-0.9630242,-0.60005075,-0.49767545,0.7340482,-2.0521889,-2.7114463,-1.3756533,1.5677701,-1.0291365,1.4349347,1.280653,-2.32264,-0.34680972,-1.1982194,1.301681,1.2615047,-1.2745017,1.462407,-1.905326,1.2082201,0.35627496,1.3431592,-1.5863434,0.2400365,-0.37746492,1.357761,-0.8946619,0.09885998
318,0.318,1.4620458,1.5337901,1.5036803,-0.14610238,1.2524513,-0.8239961,-1.646097,-0.86871696,1.2697874,0.9240927,-2.9522276,0.78808844,-1.6886137,-0.8060434,-1.1707144,1.6906325,-0.56275547,1.358929,-0.2636523,1.0978367,-1.0229876,1.285093,-1.8109921,1.3601471,1.335082,1.7632937,1.2004399,-0.63542044,-0.5067945,1.3788911,1.195935,1.3925947,0.56081307,-1.3070841,1.2588614,1.081888,-3.0078266,1.4260393,-1.2195921,-1.5439847,1.6378642,-2.1047854,1.4118361,1.5528017,-2.7923503,-0.84580106,0.44546065,-0.8566578,-2.0823367,1.5446357,1.4330719,1.7300196,1.3369591,1.7412238,1.247645,-1.1776423,-0.8117637,1.5046612,-0.06525737,1.401724,-0.58005077,1.5947183,1.2669414,-2.2315352,1.407065,1.421615,-2.4346483,-2.5778263,1.5154608,1.6334289,-1.0868987,1.5442275,1.4772552,-1.0567226,-0.6349863,-0.4438755,0.753984,-2.0819166,-2.6463597,-1.4022431,1.5559417,-1.0398648,1.435532,1.2817066,-2.298099,-0.38777795,-1.209957,1.3037347,1.2646323,-1.257217,1.4532999,-1.8955803,1.2077078,0.3448362,1.3464203,-1.6107953,0.2452323,-0.40671653,1.3640198,-0.86642724,0.102033675
319,0.319,1.4329498,1.5563674,1.5023326,-0.14486328,1.2550274,-0.8488874,-1.5754724,-0.92675227,1.2710828,0.92509913,-2.983774,0.7603359,-1.7113868,-0.8641127,-1.2064842,1.7030575,-0.5855023,1.3593578,-0.25555497,1.091858,-0.99572253,1.2852861,-1.8790226,1.3567406,1.3294238,1.7748318,1.2085989,-0.60774475,-0.5062625,1.3613944,1.2036399,1.3963296,0.53112984,-1.247753,1.2627944,1.0730444,-2.9682403,1.4320242,-1.1630111,-1.5822634,1.6322076,-2.1707134,1.4200345,1.5210571,-2.8022115,-0.96274376,0.4378479,-0.8077367,-2.1055205,1.552613,1.44375,1.735889,1.3412346,1.7283684,1.2496475,-1.185654,-0.74446887,1.4995992,-0.06113992,1.3913364,-0.5671889,1.5865825,1.2704138,-2.3412194,1.3995434,1.4133265,-2.4756756,-2.52744,1.525123,1.6117364,-1.1350237,1.5383832,1.4885172,-1.008155,-0.622145,-0.3610269,0.77378565,-2.0450194,-2.6688497,-1.350192,1.5565486,-1.0829194,1.43289,1.2863582,-2.2768798,-0.37297854,-1.1452419,1.3019912,1.2673935,-1.2659338,1.4792894,-1.8561388,1.2144334,0.319764,1.3412926,-1.6700484,0.17016995,-0.4250272,1.3813288,-0.8770287,0.0792489
320,0.32,1.5091228,1.5357933,1.4980719,-0.09048294,1.2575446,-0.86311185,-1.5642875,-0.9854642,1.272948,0.9398946,-3.0463119,0.72118473,-1.721027,-0.8114622,-1.1885133,1.6941619,-0.6029774,1.3576303,-0.2756813,1.0810264,-0.952094,1.2944992,-1.9684138,1.3655866,1.3281034,1.7280424,1.207256,-0.67637306,-0.53253555,1.3568935,1.2027973,1.3951339,0.5755141,-1.2044234,1.265374,1.0746204,-2.9571292,1.418742,-1.2113866,-1.526925,1.5915537,-2.066789,1.4264996,1.4978004,-2.8796155,-0.945868,0.42657948,-0.84434146,-2.0983903,1.523796,1.4180475,1.6907402,1.3521887,1.7068534,1.2524177,-1.1171567,-0.7078488,1.4746735,-0.12338192,1.3853855,-0.5078013,1.5311372,1.2743976,-2.3594074,1.4109308,1.4211367,-2.4633346,-2.6101031,1.5103741,1.634345,-1.1157078,1.5544739,1.4782861,-0.95091707,-0.5953856,-0.34877425,0.7438781,-2.0414455,-2.7113934,-1.2613107,1.533316,-1.1082387,1.4631722,1.2908152,-2.2947602,-0.28041112,-1.1709435,1.3081172,1.2679945,-1.2453314,1.4654168,-1.9297583,1.2178555,0.37310195,1.3360769,-1.7202767,0.2791449,-0.47276905,1.3798369,-0.8605709,0.03149291
321,0.321,1.5124369,1.5465324,1.4970367,-0.18268834,1.2598964,-0.7854933,-1.5839208,-0.95585716,1.2749679,0.957788,-3.0832124,0.742133,-1.6837417,-0.72937036,-1.2629242,1.712852,-0.6679024,1.3500108,-0.3177655,1.0800399,-0.9423798,1.2973741,-1.9549688,1.3647933,1.3375604,1.7167453,1.2121226,-0.6913408,-0.53809196,1.3644255,1.2023047,1.4050668,0.51512414,-1.1289748,1.267685,1.0817189,-2.9160035,1.4402068,-1.2702372,-1.4702642,1.5648305,-1.9700425,1.4345628,1.5135558,-2.8255684,-1.017197,0.37899822,-0.8261552,-2.1432996,1.5002929,1.4292489,1.7248694,1.3499235,1.7467667,1.2549906,-1.2083316,-0.7027585,1.50835,-0.060839843,1.3721964,-0.48271292,1.5436194,1.2775497,-2.334417,1.412852,1.4189606,-2.4471738,-2.617654,1.5073392,1.6610208,-1.1149833,1.5700756,1.5010866,-0.8841243,-0.6223927,-0.33985007,0.71147984,-1.9798003,-2.668934,-1.2565552,1.5057743,-1.08956,1.4772809,1.2978733,-2.2512066,-0.27834618,-1.1700053,1.306635,1.271563,-1.2314817,1.50386,-1.917931,1.2185851,0.32189837,1.3506162,-1.7211456,0.2619248,-0.4703806,1.3811129,-0.8559014,0.005596244
322,0.322,1.5276265,1.5647073,1.4782425,-0.26025623,1.2621013,-0.7196602,-1.6426713,-0.95851743,1.2773095,0.9573524,-3.0343647,0.7437849,-1.660625,-0.7649971,-1.2924688,1.7289273,-0.58183193,1.3416187,-0.28599277,1.0728841,-0.9125107,1.3085376,-1.8861587,1.3775047,1.3441814,1.7067326,1.2162477,-0.632883,-0.55623674,1.3774438,1.2069292,1.4138725,0.44505382,-1.149373,1.2705492,1.0711292,-2.8757277,1.4428011,-1.3016917,-1.4670796,1.5695369,-1.9701192,1.4366791,1.5117245,-2.810892,-1.0957412,0.47217247,-0.88611937,-2.187755,1.5098232,1.4435472,1.7520982,1.3526137,1.743353,1.2576627,-1.2636496,-0.7907373,1.5251411,-0.12250988,1.3614546,-0.50218385,1.5279362,1.2799749,-2.2976396,1.4127185,1.4190326,-2.4898174,-2.6417835,1.5397674,1.6503,-1.0740591,1.5559328,1.4773817,-0.85868144,-0.64352757,-0.370501,0.7048066,-2.0179124,-2.7504914,-1.2191758,1.5089813,-1.0637146,1.5132527,1.2996852,-2.2376435,-0.17437507,-1.1882077,1.306758,1.27305,-1.1398292,1.5008302,-1.8931183,1.2192432,0.33849552,1.361862,-1.7412121,0.26807174,-0.45831895,1.390646,-0.8955303,-0.052984435
323,0.323,1.534721,1.5378178,1.4817096,-0.238518,1.2634683,-0.6776735,-1.6126399,-1.0131648,1.2826507,0.9748695,-3.0525937,0.7417121,-1.6536719,-0.8117479,-1.151556,1.7658541,-0.58235455,1.3438911,-0.398588,1.0897678,-0.93775576,1.3092753,-1.8259084,1.383482,1.3425324,1.74694,1.2156249,-0.5589921,-0.5203938,1.3669887,1.2108297,1.4049498,0.4319721,-1.1775272,1.2755281,1.077211,-2.9046307,1.4529673,-1.313551,-1.5255688,1.5793055,-1.9654558,1.4521606,1.5062083,-2.8572793,-1.0949405,0.49559864,-0.88716835,-2.2672145,1.5294658,1.428135,1.773484,1.3545194,1.7137741,1.2599986,-1.3103086,-0.6877084,1.5382499,-0.12787387,1.358626,-0.54228556,1.5463301,1.2814758,-2.2826748,1.4080428,1.4317534,-2.4373646,-2.6489003,1.5355352,1.63429,-1.0939802,1.5509539,1.4885155,-0.89939666,-0.77706224,-0.37310863,0.71420604,-1.999025,-2.7927165,-1.2194946,1.5104377,-1.0751858,1.580544,1.2974824,-2.3028061,-0.13157155,-1.2497045,1.3158298,1.2759008,-1.1882291,1.5088964,-1.9442601,1.2255651,0.32739782,1.3337613,-1.7206637,0.34280428,-0.5373195,1.3951824,-0.8995726,-0.020648444
324,0.324,1.5236964,1.5335085,1.460919,-0.2013272,1.2659866,-0.6764979,-1.573962,-1.0476501,1.2888807,0.9884722,-3.1275468,0.8281559,-1.6510988,-0.8359585,-1.1647068,1.775649,-0.5159753,1.3326035,-0.42412803,1.0745306,-0.965716,1.3210793,-1.8398831,1.3922513,1.3444695,1.7416524,1.2169878,-0.60778767,-0.47027123,1.3848331,1.2162548,1.4032042,0.40528858,-1.1378303,1.2755034,1.1251279,-2.9328957,1.4407022,-1.3800993,-1.589249,1.5511539,-1.9810569,1.4802189,1.5012053,-2.8827276,-1.1337869,0.44441903,-0.89326715,-2.2513485,1.5183777,1.4430282,1.7658678,1.3598067,1.7256254,1.2623427,-1.2662317,-0.6682094,1.5406792,-0.17285335,1.358194,-0.48930272,1.5374223,1.282612,-2.3117547,1.4081388,1.4274323,-2.4425662,-2.6521227,1.5349249,1.6282569,-1.0042968,1.5812211,1.4466892,-0.91229886,-0.75634307,-0.44225198,0.71640974,-1.9457918,-2.8078985,-1.1819708,1.5297993,-1.0440949,1.5585093,1.2976629,-2.2627435,-0.18927076,-1.2005136,1.3248907,1.2798398,-1.0966738,1.4924471,-1.8930962,1.2244108,0.39035612,1.3397901,-1.7130371,0.22365455,-0.5159268,1.3869922,-0.86800456,-0.104375206
