,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
201,0.3046757164404223,-0.6936839,3.1050425,2.7869918,-2.6634269,-2.335837,-2.5905209,-2.4377534,1.8059433,-2.1164021,1.8130993,2.3331988,-1.8957627,3.2623487,-1.5680298,1.6769624,1.7431631,-2.4581277,-1.843711,-2.1829078,-0.49348527,2.3467762,-2.1915958,-1.0080281,1.7864511,-0.50231355,1.4667636,0.5994004,-1.6757448,-1.7997696,-2.4972315,2.832325,2.3552608,-2.8062954,2.0169296,-1.3522323,-2.5319514,-1.9104928,-0.83159524,-1.2908162,1.7469726,-1.3970455,-2.500107,-2.1654978,-2.3882427,-2.1460116,-2.273178,4.4495378,-2.4720533,-2.0931304,2.3556795,-2.2701333,1.3118203,-2.5905993,0.82638246,-2.2136695,0.48515147,-2.4324772,-1.2328457,1.6373928,-1.7367529,0.5305228,2.938435,-0.606489,0.17693664,-2.0083117,-0.8617202,-1.9559863,-2.8521311,-2.3254437,1.8759753,-1.6259698,1.8994119,0.9304498,2.964282,-2.5168526,1.8814536,-2.116444,-1.5453051,-2.3123434,-2.3224807,-2.3583786,-2.2516572,2.9121654,2.2974868,-2.5025554,-0.242881,-1.7175508,-1.840695,-2.6429021,3.3137414,0.17271586,3.1049113,-2.2816646,1.8518888,1.8386838,0.809217,-2.4637043,-2.0180588,2.6766748,-1.7033492,1.6436647
202,0.30618401206636503,-0.6880294,3.084306,2.8009229,-2.6509168,-2.3343732,-2.5932174,-2.4430017,1.8137599,-2.1198626,1.8295403,2.312948,-1.9084004,3.2826242,-1.6323539,1.6510099,1.7603709,-2.4242282,-1.8632896,-2.1758926,-0.5134439,2.3299313,-2.220835,-1.0117223,1.7445885,-0.5310435,1.4571501,0.60126907,-1.707379,-1.8126616,-2.4782994,2.8288743,2.3813362,-2.8237116,2.0419166,-1.3663368,-2.518712,-1.9477861,-0.8609754,-1.3122246,1.7929368,-1.4044088,-2.4938817,-2.1978703,-2.3558264,-2.1602058,-2.2961562,4.4498067,-2.4713247,-2.1095226,2.368106,-2.2832575,1.3425332,-2.5839329,0.83997947,-2.2433307,0.48118955,-2.455251,-1.2664847,1.6506056,-1.7749302,0.5315805,2.954958,-0.64029384,0.16168573,-2.0261576,-0.8982503,-1.9747236,-2.8575459,-2.3448677,1.9045364,-1.6415498,1.895457,0.9445214,2.9496672,-2.5178008,1.9267744,-2.1329503,-1.5694044,-2.336802,-2.3037412,-2.3591833,-2.2939167,2.9184093,2.340442,-2.4926085,-0.24094155,-1.7254941,-1.8545908,-2.6467037,3.3015447,0.11388363,3.1027238,-2.287518,1.8298954,1.8534545,0.81957656,-2.4607441,-2.0444567,2.6661704,-1.7337685,1.6083305
203,0.3076923076923077,-0.684271,3.0807905,2.8196595,-2.6542358,-2.3067524,-2.6003764,-2.4230802,1.8445716,-2.0972495,1.8403504,2.335017,-1.9192322,3.331242,-1.6302657,1.6607143,1.7442038,-2.3981802,-1.8844463,-2.1628695,-0.54453224,2.3361907,-2.1837666,-1.051428,1.7417276,-0.5504064,1.4397223,0.6342908,-1.7381573,-1.8580519,-2.499459,2.811453,2.4272327,-2.8738873,2.104037,-1.3914571,-2.5060534,-1.9964855,-0.8945498,-1.3146391,1.8098344,-1.4258864,-2.5022886,-2.2398772,-2.3778346,-2.173699,-2.312931,4.4375606,-2.4645758,-2.136403,2.359604,-2.3014467,1.3642826,-2.5897646,0.7880381,-2.2636378,0.46435988,-2.455568,-1.3188646,1.6739308,-1.777553,0.5223851,2.9735935,-0.66595435,0.14685129,-2.063925,-0.9223661,-1.9846289,-2.9034169,-2.3883855,1.9623809,-1.6756827,1.9061581,0.9076349,2.9338841,-2.5151565,1.9494824,-2.1696773,-1.6108205,-2.3003938,-2.3173757,-2.3635607,-2.3612616,2.9235175,2.3487306,-2.4603372,-0.24257267,-1.7640358,-1.8665893,-2.643412,3.2988317,0.08220008,3.1132588,-2.2714,1.8204972,1.8969373,0.82552814,-2.4240932,-2.0806434,2.6705806,-1.7566415,1.583895
204,0.3092006033182504,-0.6932439,3.108946,2.8103313,-2.654835,-2.2930737,-2.5868793,-2.4155498,1.8620403,-2.137591,1.8549532,2.3206415,-1.9228528,3.3307369,-1.6418146,1.6589472,1.7613153,-2.407536,-1.8920172,-2.1621888,-0.6052461,2.3510034,-2.1916652,-1.0871145,1.7671547,-0.55237496,1.398216,0.6536132,-1.7448903,-1.888829,-2.507445,2.8557482,2.4568703,-2.8855715,2.1137316,-1.3898046,-2.5195656,-2.0240912,-0.9078479,-1.3400043,1.8343822,-1.4470215,-2.5124445,-2.2688704,-2.4002383,-2.1695693,-2.343371,4.474017,-2.452147,-2.14691,2.317762,-2.2920973,1.4081349,-2.6098535,0.73441714,-2.2612696,0.5067898,-2.467375,-1.3578769,1.6980559,-1.7652133,0.5437912,2.977699,-0.6906348,0.10621112,-2.0777073,-0.97853345,-2.040623,-2.9042363,-2.4318545,2.0103993,-1.7236019,1.941864,0.89190155,2.9738986,-2.50009,1.9583583,-2.1811259,-1.6288301,-2.2784243,-2.2966642,-2.3834946,-2.367897,2.9558313,2.3885324,-2.4532015,-0.22897951,-1.8033684,-1.8684866,-2.6081583,3.2910209,0.018752169,3.1257489,-2.2445219,1.8203155,1.9177403,0.806601,-2.392803,-2.1004176,2.6902034,-1.7560366,1.5496446
205,0.31070889894419307,-0.68894374,3.115164,2.7916021,-2.7022827,-2.2771068,-2.6107259,-2.3895698,1.858313,-2.115574,1.9069932,2.3195872,-1.908381,3.3357396,-1.6863185,1.6305441,1.7822982,-2.3941252,-1.9134331,-2.2139719,-0.67863023,2.3634906,-2.217763,-1.1512805,1.7441655,-0.5446268,1.3829285,0.64935976,-1.7778435,-1.9181738,-2.4876258,2.8489583,2.4773269,-2.89014,2.1302326,-1.415145,-2.493411,-2.0339642,-0.93807703,-1.3622894,1.8186277,-1.4603496,-2.5120027,-2.2698781,-2.4371762,-2.149486,-2.3246968,4.485087,-2.4136658,-2.1808093,2.283881,-2.2717183,1.4193997,-2.6227913,0.7134328,-2.2731416,0.5148115,-2.5282538,-1.3765804,1.7155764,-1.8005911,0.51934564,2.9744093,-0.7280883,0.089613505,-2.1004784,-0.9669391,-2.0394797,-2.8984761,-2.4461534,2.0426261,-1.7364116,1.9380331,0.8712458,3.0027165,-2.4904568,1.9577132,-2.1890216,-1.6475416,-2.276898,-2.298717,-2.3921638,-2.352992,2.9546177,2.4320889,-2.454375,-0.22975957,-1.8255297,-1.8991443,-2.57189,3.2754955,0.0016293223,3.1082473,-2.2285094,1.832827,1.9436171,0.8023824,-2.3967514,-2.1403196,2.7042718,-1.7733744,1.5532625
206,0.31221719457013575,-0.70523036,3.1240883,2.7861671,-2.7377691,-2.3203743,-2.594301,-2.3620162,1.8407805,-2.085497,1.9442307,2.2902482,-1.8821079,3.363013,-1.7036726,1.6450859,1.7904449,-2.3750522,-1.9585184,-2.223398,-0.74535364,2.3758616,-2.2181041,-1.1924844,1.7379239,-0.57070357,1.3438444,0.6565371,-1.7901171,-1.9449768,-2.5091846,2.8470032,2.4975777,-2.9163132,2.1353514,-1.4599291,-2.4828243,-2.0364068,-0.940303,-1.367351,1.8544201,-1.4891165,-2.4880438,-2.2611363,-2.4620512,-2.1427467,-2.3315578,4.470744,-2.4376376,-2.2161613,2.274486,-2.2410634,1.4537138,-2.649815,0.690981,-2.3123598,0.5013745,-2.5253015,-1.392452,1.7367443,-1.8141348,0.4705807,2.9905899,-0.7399241,0.073839314,-2.1327753,-0.9959197,-2.0446665,-2.9051561,-2.4856,2.0833578,-1.7343792,1.966637,0.8522058,3.0541644,-2.4806259,1.9612588,-2.199498,-1.6891097,-2.3282177,-2.2915456,-2.403081,-2.3877938,2.9670627,2.4649534,-2.4530494,-0.24915528,-1.8838105,-1.923538,-2.6339154,3.295384,-0.031154994,3.0848312,-2.2395835,1.8084352,1.9737843,0.7910333,-2.414003,-2.1363392,2.7389023,-1.7820946,1.5385377
207,0.3137254901960784,-0.72395486,3.1114733,2.806283,-2.7581244,-2.3440619,-2.6256635,-2.3576212,1.8202273,-2.0650995,1.986915,2.2921278,-1.8767029,3.3932323,-1.7282096,1.6722906,1.78769,-2.3507643,-2.0124187,-2.2517374,-0.7759581,2.414215,-2.2368608,-1.1852318,1.7138962,-0.5652139,1.3317996,0.65296835,-1.7844228,-1.9778947,-2.505409,2.8613164,2.5211554,-2.91663,2.1355698,-1.477999,-2.484511,-2.0691981,-0.9877975,-1.4087783,1.862492,-1.4983802,-2.4934077,-2.2584927,-2.4834106,-2.1713164,-2.3620005,4.4770327,-2.4726658,-2.2120378,2.2731187,-2.2142985,1.5043646,-2.6771476,0.65661836,-2.3602846,0.44815645,-2.5351193,-1.4668918,1.7134691,-1.8069326,0.43544108,2.9953215,-0.81076777,0.09646045,-2.1644652,-1.0227728,-2.082339,-2.9078028,-2.476846,2.0736585,-1.7689683,1.9780297,0.85405874,3.0578902,-2.4652686,1.9308451,-2.2091,-1.765429,-2.3488803,-2.3006444,-2.4301746,-2.4354057,3.0069926,2.4547272,-2.4347806,-0.22990957,-1.8942533,-1.9255927,-2.6534343,3.3355742,-0.051063903,3.061269,-2.2709725,1.7803752,1.9906726,0.8040812,-2.4192395,-2.1325526,2.74715,-1.7856625,1.4759091
208,0.3152337858220211,-0.74159586,3.1016772,2.8227992,-2.7819996,-2.3387432,-2.6104975,-2.3666778,1.7750647,-2.077108,2.0171318,2.3022919,-1.8823448,3.4197621,-1.7484702,1.6906399,1.7793051,-2.356835,-2.0086784,-2.2502768,-0.8632762,2.4063976,-2.2386453,-1.2341778,1.7347234,-0.5775389,1.2979661,0.66848207,-1.7833254,-1.986951,-2.5007849,2.897664,2.5141673,-2.9386814,2.179875,-1.4870842,-2.5134504,-2.0871515,-1.0270617,-1.4617575,1.8423231,-1.4669399,-2.4807484,-2.2359235,-2.523894,-2.15669,-2.3607793,4.4473653,-2.4697208,-2.1987827,2.2846808,-2.2166226,1.5727937,-2.6870391,0.64798516,-2.3594353,0.42780793,-2.548207,-1.5038835,1.7200432,-1.8385824,0.36633232,3.066956,-0.84733695,0.06880233,-2.2079651,-1.0645651,-2.113225,-2.9110942,-2.4850037,2.076214,-1.7732208,1.983158,0.8510745,3.0500846,-2.4488244,1.9270889,-2.2192526,-1.8166133,-2.351394,-2.302942,-2.4007056,-2.4309845,3.0123928,2.4779797,-2.461357,-0.2566991,-1.8805648,-1.9514201,-2.6952047,3.3569858,-0.0877782,3.0819228,-2.2727535,1.7603438,1.9978545,0.81628597,-2.460064,-2.1309938,2.7857966,-1.7841393,1.4432703
209,0.3167420814479638,-0.770072,3.097981,2.8110466,-2.761801,-2.3407822,-2.5888002,-2.345447,1.7780339,-2.0776405,2.0426698,2.3159523,-1.8789154,3.4438138,-1.7463847,1.704223,1.7539549,-2.331068,-2.0410998,-2.2822483,-0.88535315,2.414909,-2.2651458,-1.2599043,1.7705079,-0.58683884,1.277616,0.7121452,-1.7909415,-1.9748733,-2.473895,2.8903542,2.536916,-2.9724653,2.2381136,-1.5082759,-2.5002098,-2.1274347,-1.042498,-1.4987993,1.8753309,-1.449949,-2.4495316,-2.210698,-2.53012,-2.1786969,-2.3355632,4.423962,-2.5090792,-2.1464524,2.2894385,-2.1855009,1.6200789,-2.6931307,0.6318463,-2.3130286,0.44353092,-2.5240617,-1.5193107,1.7442327,-1.8852222,0.34875917,3.128499,-0.89589226,0.0022462397,-2.2215533,-1.0843256,-2.117551,-2.9293036,-2.4711092,2.0993164,-1.8077842,2.0176404,0.85707986,3.0445497,-2.4543,1.9464408,-2.212693,-1.8282915,-2.3509872,-2.2817287,-2.3876288,-2.4642916,2.9802973,2.511358,-2.4846282,-0.2502346,-1.8912522,-1.9948891,-2.7246618,3.3401022,-0.1344816,3.1319482,-2.253806,1.7460198,2.0276828,0.8009862,-2.4547517,-2.1226826,2.7994814,-1.750143,1.48713
210,0.31825037707390647,-0.78039926,3.0577967,2.8264766,-2.773203,-2.3322825,-2.5583396,-2.3335645,1.7854081,-2.0555634,2.0545595,2.3180642,-1.8798403,3.4314876,-1.7654634,1.7052131,1.7633559,-2.3267286,-2.0560577,-2.3152082,-0.92158943,2.4221966,-2.2485373,-1.3090216,1.7694947,-0.58171993,1.2452565,0.73518753,-1.8131458,-1.9872636,-2.4643304,2.907931,2.575916,-2.9590976,2.2899616,-1.5329095,-2.4748244,-2.1691642,-1.0517856,-1.5085039,1.9060117,-1.4818008,-2.4457633,-2.1882029,-2.559632,-2.172666,-2.326127,4.402958,-2.5084243,-2.1517184,2.3146198,-2.1896503,1.632383,-2.7049863,0.6036665,-2.29909,0.44471356,-2.52125,-1.5323203,1.745053,-1.9083109,0.32732767,3.1708748,-0.9430936,-0.055803206,-2.2081702,-1.132608,-2.1136985,-2.9334962,-2.4753091,2.121217,-1.8539938,2.0556123,0.822078,3.0639098,-2.4780126,1.9182712,-2.1812844,-1.8595793,-2.3571997,-2.2840006,-2.3731887,-2.4803946,2.942735,2.5291767,-2.4693606,-0.24941282,-1.9256895,-2.0083153,-2.7346075,3.306444,-0.21010527,3.1372948,-2.2712011,1.7098569,2.0264742,0.78452766,-2.4312367,-2.1679456,2.8054202,-1.7889202,1.5002072
211,0.31975867269984914,-0.7956024,3.0556076,2.8506753,-2.8120208,-2.3375597,-2.5435896,-2.3723211,1.8136775,-2.0272083,2.0555313,2.3150704,-1.8916185,3.4083207,-1.7690314,1.6993783,1.7705414,-2.2968345,-2.0877182,-2.3191714,-0.9459126,2.446019,-2.239762,-1.3938419,1.7598623,-0.6094025,1.2433318,0.73834777,-1.8153545,-1.9829842,-2.4713569,2.8867612,2.600302,-3.0019095,2.3347874,-1.5333034,-2.4727294,-2.2096202,-1.064647,-1.4992449,1.9318,-1.467858,-2.4462478,-2.1985233,-2.5659652,-2.135268,-2.3395581,4.4066486,-2.5050294,-2.146696,2.312372,-2.1750414,1.6365484,-2.6894937,0.5528056,-2.3072338,0.43382508,-2.5151312,-1.5378401,1.7650416,-1.9511216,0.283685,3.185123,-0.9485276,-0.114116356,-2.2225194,-1.1457108,-2.1082823,-2.9717014,-2.4510088,2.1375973,-1.8560535,2.0621774,0.83734465,3.0788364,-2.46383,1.8686577,-2.153882,-1.9124842,-2.394147,-2.273327,-2.3644586,-2.4757235,2.9202483,2.5277858,-2.4332404,-0.2246082,-1.980549,-2.0458407,-2.739478,3.3054152,-0.2767825,3.1272557,-2.3141873,1.6720182,2.0760443,0.8043184,-2.428743,-2.1381073,2.7847962,-1.8291395,1.5067222
212,0.3212669683257919,-0.80592966,3.0678172,2.8568084,-2.8387163,-2.3027687,-2.5548205,-2.3756855,1.828008,-1.983598,2.0769494,2.3434968,-1.9139537,3.4111347,-1.7983824,1.7090436,1.7666302,-2.2546034,-2.0806572,-2.3374104,-0.97012126,2.460746,-2.2138047,-1.417789,1.7872525,-0.64999133,1.2065954,0.72926414,-1.8189831,-1.9945126,-2.4433005,2.9610696,2.5992723,-3.0057032,2.3542154,-1.5593433,-2.4611323,-2.2206466,-1.1157829,-1.5019056,1.9479252,-1.4733415,-2.4636183,-2.189832,-2.5347843,-2.1218584,-2.386701,4.4107423,-2.5050256,-2.1490078,2.3354864,-2.1956418,1.6317104,-2.6588972,0.5263729,-2.3290713,0.42756945,-2.5076706,-1.5599927,1.7774702,-1.9960446,0.2857412,3.1953118,-0.98394716,-0.18288024,-2.2330973,-1.1641277,-2.076921,-2.9780934,-2.4754326,2.1565995,-1.8911518,2.0545115,0.8414272,3.0200698,-2.4487646,1.8730978,-2.1524026,-1.9276295,-2.3749707,-2.2601342,-2.3650315,-2.4604144,2.9000552,2.5169842,-2.4066403,-0.2538807,-2.0150273,-2.0333645,-2.7669024,3.324594,-0.34032243,3.103847,-2.364819,1.6384913,2.12013,0.79485613,-2.4089293,-2.1598728,2.8125,-1.8930782,1.5260484
213,0.32277526395173456,-0.8333222,3.0641913,2.8923035,-2.9006813,-2.2934473,-2.5569372,-2.3791368,1.8468999,-1.97103,2.1013994,2.3387907,-1.9449549,3.4249854,-1.788986,1.7171859,1.7785296,-2.2656727,-2.0972514,-2.3272526,-1.0106474,2.4728441,-2.1996248,-1.4718786,1.7757453,-0.6645929,1.228254,0.74995136,-1.8200824,-2.0353703,-2.4303906,3.0263395,2.5998666,-3.0020807,2.412712,-1.5752649,-2.4449518,-2.2203622,-1.115695,-1.5118868,1.9505355,-1.4854141,-2.4645717,-2.2020056,-2.5075004,-2.096327,-2.3475614,4.362242,-2.5186124,-2.1471434,2.362434,-2.1872795,1.6463681,-2.634179,0.48633868,-2.3059483,0.3710381,-2.5326045,-1.5710961,1.7815982,-2.0492196,0.2916035,3.1964025,-1.0084362,-0.2228774,-2.250846,-1.1796613,-2.1179638,-3.0030055,-2.4847298,2.17782,-1.8777679,2.0544224,0.85319775,2.9814572,-2.4622185,1.8753264,-2.1453261,-1.9444197,-2.4025357,-2.2467995,-2.4008808,-2.4635675,2.9308949,2.4951644,-2.3263576,-0.24524415,-2.0065894,-2.0435576,-2.763061,3.3702323,-0.39679804,3.1038125,-2.380746,1.6351597,2.155074,0.7964155,-2.4131517,-2.1549714,2.8610072,-1.9370371,1.545981
214,0.32428355957767724,-0.8528594,3.0880923,2.9274108,-2.9335115,-2.2667778,-2.594083,-2.3757784,1.860832,-2.0066204,2.1132793,2.3224802,-1.9720517,3.4049773,-1.8044984,1.6733723,1.7632276,-2.2943077,-2.1085231,-2.3623857,-1.0674927,2.4688504,-2.229812,-1.5192212,1.745221,-0.69541144,1.2282934,0.75160813,-1.8247582,-2.0583658,-2.4319062,3.0636075,2.5804691,-3.0115814,2.4326313,-1.6037244,-2.4710124,-2.1862905,-1.1348693,-1.5152315,1.9495256,-1.4562494,-2.4414887,-2.220857,-2.4969072,-2.1055315,-2.375125,4.334269,-2.5145288,-2.1465065,2.3773258,-2.1900783,1.7028592,-2.6389592,0.43680352,-2.291854,0.3374642,-2.5194292,-1.5413308,1.8267027,-2.0697856,0.31632113,3.1907163,-1.063606,-0.31383377,-2.2373207,-1.155723,-2.1500463,-3.0344422,-2.462654,2.190766,-1.8579873,2.0930123,0.8882227,2.999703,-2.4532993,1.877816,-2.14772,-1.9199774,-2.3839087,-2.258793,-2.4074037,-2.4641385,2.966861,2.491521,-2.3216257,-0.24234085,-2.0100703,-2.0460377,-2.766305,3.3950107,-0.432903,3.1441069,-2.4087372,1.6409885,2.1838043,0.77667284,-2.4022617,-2.1801503,2.8742812,-1.9507774,1.5452473
215,0.3257918552036199,-0.86318666,3.140862,2.93236,-2.9531178,-2.2473826,-2.6197257,-2.4096198,1.8973475,-2.058884,2.1188586,2.3060105,-2.003218,3.384177,-1.849983,1.663065,1.7447958,-2.2874093,-2.136431,-2.3841136,-1.0659637,2.50198,-2.2530158,-1.5443634,1.7334576,-0.7337188,1.2313286,0.74464625,-1.8720624,-2.0994053,-2.419081,3.1080816,2.6066349,-3.040907,2.4523385,-1.6338178,-2.4271817,-2.1802285,-1.1450179,-1.5055189,1.947783,-1.4617364,-2.4269261,-2.2679262,-2.4719453,-2.1228552,-2.3765185,4.356797,-2.4995325,-2.1281066,2.363574,-2.1889665,1.7235291,-2.6262999,0.41416168,-2.3011074,0.33218643,-2.5590901,-1.5272794,1.8203602,-2.0927675,0.30740142,3.173311,-1.084077,-0.34828112,-2.2384932,-1.1758801,-2.148265,-3.0803745,-2.4096036,2.2371924,-1.8565973,2.1014106,0.86971134,3.0048018,-2.450613,1.9111947,-2.1465693,-1.9277458,-2.3679597,-2.2885807,-2.4756663,-2.4527485,3.0193388,2.53033,-2.3095148,-0.26613343,-2.0290103,-2.098301,-2.78087,3.3920698,-0.4338849,3.1426208,-2.45488,1.5987884,2.2048416,0.75746423,-2.4136965,-2.2569218,2.8645298,-1.9545909,1.548416
216,0.3273001508295626,-0.8916628,3.157535,2.924805,-2.9698489,-2.2620337,-2.6236045,-2.4227552,1.9043353,-2.0977263,2.1413958,2.298393,-2.0193155,3.3673105,-1.8591847,1.660431,1.7218443,-2.3107588,-2.1521301,-2.3997467,-1.1159853,2.509003,-2.2776098,-1.5503815,1.7230912,-0.72194517,1.222888,0.73523736,-1.9081018,-2.1594229,-2.4168835,3.1368716,2.6141558,-3.0524075,2.451727,-1.6544521,-2.4583359,-2.1901267,-1.1476986,-1.5489864,1.9156567,-1.4686573,-2.429989,-2.2795281,-2.4589097,-2.1584446,-2.378928,4.359468,-2.5105124,-2.1837611,2.3555565,-2.230421,1.7175823,-2.5725927,0.4224495,-2.285739,0.3426825,-2.5522072,-1.526411,1.8279594,-2.1180356,0.28192618,3.2092853,-1.0972672,-0.39708063,-2.2430243,-1.2330981,-2.1757817,-3.1017094,-2.405518,2.280398,-1.8971511,2.1091828,0.862593,2.995927,-2.4506192,1.9596925,-2.1571946,-1.9401829,-2.3840008,-2.2474504,-2.495121,-2.434686,3.047581,2.557815,-2.2823975,-0.33755174,-2.0363014,-2.1271694,-2.7884476,3.3720264,-0.45425987,3.1444538,-2.4946465,1.5973545,2.2268999,0.7496049,-2.4045815,-2.3118508,2.8941572,-1.9719865,1.5598903
217,0.3288084464555053,-0.9038862,3.1754,2.889753,-2.9960861,-2.277245,-2.628895,-2.3757536,1.9145565,-2.1224265,2.169065,2.339578,-2.0518658,3.374343,-1.9090209,1.6362071,1.7346996,-2.3082736,-2.1584294,-2.4135232,-1.1464485,2.535031,-2.3078697,-1.5739865,1.7250842,-0.7413599,1.2309054,0.7358444,-1.9586935,-2.2391837,-2.41175,3.1312943,2.6673684,-3.0472429,2.4746177,-1.690378,-2.483751,-2.1741943,-1.1714793,-1.579349,1.9558836,-1.5100983,-2.4389567,-2.2798517,-2.4471192,-2.155522,-2.4107544,4.4067445,-2.5207083,-2.1769378,2.3242307,-2.2478883,1.7190677,-2.5807383,0.43126935,-2.2734249,0.33311653,-2.5633745,-1.5370036,1.8313986,-2.121958,0.262066,3.2193024,-1.1406778,-0.45053083,-2.2857292,-1.2804835,-2.2093241,-3.0906253,-2.4365332,2.326495,-1.8963724,2.123335,0.8131004,2.981087,-2.451148,1.9512062,-2.1709216,-1.9897604,-2.3894446,-2.2246346,-2.5052044,-2.4048502,3.0633125,2.5553648,-2.2760801,-0.36402637,-2.0707412,-2.1835072,-2.8460705,3.3995883,-0.5320826,3.1195068,-2.5376725,1.5565597,2.267193,0.73132175,-2.405469,-2.3481133,2.9615881,-2.0009158,1.5929215
218,0.33031674208144796,-0.93480027,3.1544027,2.8865073,-3.0309634,-2.2659748,-2.6447375,-2.3808591,1.9271481,-2.1561332,2.1686745,2.3822687,-2.0491874,3.398177,-1.9299986,1.6543632,1.7519238,-2.3114302,-2.1978192,-2.394694,-1.1275113,2.576702,-2.3159385,-1.5964727,1.7221962,-0.7983008,1.2268263,0.71521974,-1.9725487,-2.3091588,-2.4112957,3.1441615,2.6778631,-3.0700252,2.4886868,-1.7277052,-2.5286732,-2.1746075,-1.2136644,-1.5958073,1.9721733,-1.5320952,-2.4545064,-2.2791955,-2.4554682,-2.1929753,-2.4225876,4.4116697,-2.575622,-2.1490614,2.289444,-2.2252297,1.7194109,-2.5933557,0.4380717,-2.2810726,0.31108332,-2.580593,-1.5534966,1.8145523,-2.155825,0.23635253,3.249886,-1.1786239,-0.49339122,-2.3325021,-1.2345437,-2.2038713,-3.0740006,-2.411779,2.3499427,-1.9297783,2.1602302,0.82526165,2.9797058,-2.4759989,1.9332497,-2.1793923,-2.0321484,-2.3528237,-2.2164855,-2.4981868,-2.372611,3.068003,2.562561,-2.2925324,-0.39744696,-2.1125238,-2.172984,-2.8600233,3.41761,-0.54617804,3.1357646,-2.5756261,1.5486865,2.272192,0.7275928,-2.406955,-2.3774707,2.9881465,-2.0443387,1.6190467
219,0.33182503770739064,-0.95487916,3.1885002,2.8958535,-3.0888963,-2.2641459,-2.6142428,-2.3845513,1.9484963,-2.1766834,2.1523006,2.372615,-2.060276,3.4144986,-1.9477592,1.62613,1.7579306,-2.3094523,-2.218109,-2.4024296,-1.1419262,2.5569305,-2.3425245,-1.6076988,1.7407849,-0.8037289,1.209417,0.6895282,-1.9857057,-2.3620296,-2.4181263,3.1475961,2.7110796,-3.0682647,2.504109,-1.7634107,-2.5559673,-2.1551201,-1.2265997,-1.6137842,1.9845002,-1.5155652,-2.4119809,-2.2452512,-2.4436522,-2.1643505,-2.4094455,4.417746,-2.592572,-2.1619754,2.2692993,-2.2923367,1.7160696,-2.5961897,0.42267787,-2.299694,0.29738083,-2.5784085,-1.5776591,1.8421661,-2.1734107,0.21136989,3.2750921,-1.1990467,-0.5193912,-2.3365433,-1.2242098,-2.1817844,-3.0470273,-2.391124,2.3801117,-1.9593294,2.1785393,0.8333973,3.0136063,-2.498718,1.9508711,-2.1739256,-2.0773036,-2.3153708,-2.2364228,-2.5007007,-2.3928766,3.06835,2.5726151,-2.3351114,-0.4555206,-2.1518672,-2.205838,-2.8350337,3.4334188,-0.56827533,3.13962,-2.5733736,1.5708631,2.2439988,0.716412,-2.4225,-2.377052,3.0248868,-2.0587437,1.6197367
220,0.3333333333333333,-0.98091733,3.1895216,2.9252918,-3.1072416,-2.2888649,-2.6047368,-2.4157636,1.966505,-2.1864307,2.178271,2.3709483,-2.070895,3.4273586,-1.9716353,1.6491482,1.783935,-2.3536901,-2.2194228,-2.4249282,-1.1740824,2.602444,-2.3372507,-1.6251142,1.7817312,-0.8413138,1.2035239,0.6653584,-1.9889348,-2.4099753,-2.4550235,3.1383157,2.6877298,-3.0602639,2.5502589,-1.7727724,-2.576387,-2.115043,-1.224733,-1.6397048,1.9736996,-1.4903554,-2.4248757,-2.2715316,-2.417454,-2.1619473,-2.3985214,4.433844,-2.5980568,-2.2057705,2.2938032,-2.334433,1.7206901,-2.5651248,0.4254825,-2.3258336,0.27425697,-2.5702455,-1.5919629,1.8610353,-2.158867,0.19446968,3.2748365,-1.2198902,-0.5561023,-2.3603532,-1.2494185,-2.1307197,-3.0265574,-2.4052885,2.3964741,-1.991353,2.2160316,0.81161433,3.0365129,-2.4963596,1.9638706,-2.2251635,-2.1053205,-2.312268,-2.2334156,-2.4826148,-2.4071226,3.0658808,2.5622208,-2.3377767,-0.4698849,-2.1922355,-2.2370627,-2.8251786,3.4825938,-0.6272468,3.1349318,-2.56422,1.5948101,2.2236762,0.6838894,-2.396668,-2.4045138,3.0504687,-2.0877624,1.6068134
