,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
129,0.19607843137254902,0.7874817,2.871632,-1.5705721,1.3274765,1.4178036,-1.2662783,0.50409734,-1.0055618,2.8691723,2.6929543,1.0308796,0.77637684,0.8991715,-1.0646657,-1.7028977,1.1646264,1.9556509,-1.9890869,0.09544907,0.44247943,2.5196457,1.5479636,-0.042232733,-0.88978446,3.4286184,1.7764612,0.44834882,0.53348136,1.6360524,-0.43913466,-0.5129082,1.0508543,-0.6262201,1.9669309,0.47922468,2.498632,-0.3384179,0.12554547,0.4473583,1.4457049,-0.10200437,1.476471,1.2221677,1.558071,-0.49775887,0.9974826,-0.6735392,-0.55926913,1.975732,0.3299415,0.100260794,-0.95862365,0.017407246,-1.6801715,0.15679327,2.2620764,0.018693808,-0.40792608,-2.9044456,0.12056112,0.94588387,0.21635558,-3.5314593,-0.12802964,-0.13196069,1.92741,-1.8909271,0.5184733,0.39093345,0.1841836,-0.25295323,-0.7475511,-1.1809521,1.1779728,0.9787319,0.4044562,0.04939146,0.06842138,-1.5106517,-0.34372932,0.35716715,2.7653573,-1.1301615,-0.20838974,0.7991425,0.42972526,-1.1112201,-1.5464675,0.13748354,-0.19011045,1.149412,1.0847695,-0.3426387,1.1901889,-0.94503975,-2.3111846,1.8957618,1.0052509,-1.3550475,0.6810588,-1.3583362
130,0.1975867269984917,0.8185988,2.9025416,-1.5265344,1.2536213,1.5649825,-1.1390182,0.3231813,-0.8506962,2.879821,2.6354215,0.91351575,0.83578616,0.86862206,-1.0659716,-1.5634221,1.1824516,1.8537009,-1.883812,0.18868048,0.35277167,2.4092684,1.5041294,0.0006852355,-0.5750555,3.4391687,1.8707771,0.5778021,0.791712,1.5398769,-0.62437403,-0.3456327,0.94951653,-0.7197932,1.611766,0.14032337,2.4169648,-0.46393827,-0.013869399,0.5927469,1.2291002,0.19920477,1.5941017,1.3053076,1.4996201,-0.1770906,1.2754819,-0.38130775,-0.7071075,2.012908,0.43383628,0.37482595,-0.9128651,-0.2348106,-2.051826,0.08147818,1.9793242,0.06079538,-0.4575955,-3.3067641,0.3154552,0.98898375,0.10135641,-3.5170429,-0.25218597,-0.030881044,2.0512342,-2.239324,0.4841001,0.30204332,0.02389337,-0.054918118,-0.7954967,-1.3439782,1.234521,1.1578945,0.5197525,-0.060510624,0.15635124,-1.4080336,-0.11818942,0.31251967,2.6159422,-1.1198387,0.13150868,0.9220735,0.46637294,-1.1147853,-1.7305205,0.3761866,-0.3640713,1.2665308,1.1554792,-0.7031901,1.3519592,-1.0026472,-2.3765783,1.8484544,1.0174872,-1.3217312,1.0088446,-1.1423435
131,0.19909502262443438,0.8120638,2.913221,-1.4437773,1.1470017,1.436339,-0.969343,0.26281503,-1.182046,2.846185,2.4848619,1.1744481,0.8934084,0.8860306,-1.1713481,-1.2707348,1.1650212,1.8539615,-1.6473514,0.11410034,-0.046916924,2.465349,1.4248652,0.16477138,-0.7460146,3.4674273,1.9963558,0.59113914,0.8119136,1.6379468,-0.79441714,-0.45659196,0.9411397,-0.7669886,1.5720701,0.31524754,2.4309957,-0.3659596,0.27458286,0.3539567,1.0349604,-0.065672375,1.6383353,1.5511487,1.6107789,-0.21641988,1.4657145,-0.34886593,-0.54060674,1.8473448,0.6132959,0.41791925,-0.9775274,-0.31555644,-1.962642,0.36826363,1.7195256,-0.053471893,-0.5024804,-3.4887066,0.37335396,0.8347014,0.11921608,-3.3769102,-0.14720523,0.07163158,2.0048912,-1.7726984,0.4743986,0.466353,-0.029779937,-0.13972469,-0.7304845,-1.3881667,1.0827693,1.1148672,0.5942057,-0.29671478,0.226758,-1.3047318,0.008446414,0.49097145,2.5748453,-1.4563216,0.052337784,1.1823796,0.635312,-0.92929614,-1.9144857,0.30193022,-0.36691305,1.2735562,1.1490985,-0.8059031,1.2085519,-1.0243229,-2.2385876,1.9954724,1.0041423,-0.98935413,1.0028925,-1.2587687
132,0.20060331825037708,0.80173653,2.863913,-1.1557078,1.1907359,1.2835863,-0.87913996,0.17739393,-1.1005416,2.880941,2.2503166,1.0902594,1.0842605,0.7226182,-0.742087,-0.8439973,1.2693015,1.9335889,-1.6520004,0.09052113,-0.08719386,2.4021204,1.4715674,0.035242323,-0.74135435,3.4797325,1.9788411,0.6661881,0.620453,1.5916672,-0.61765337,-0.849919,0.8602293,-1.0187645,1.5456862,0.25483796,2.5590153,-0.53844863,0.10970544,0.117262356,0.86586833,0.0017768107,1.4493257,1.6120648,1.7406104,-0.22195655,1.3788468,-0.19672176,-0.67185247,1.8704836,0.5544781,0.5004213,-1.1921521,-0.5038111,-1.7685727,0.40028843,1.7008595,-0.057308614,-0.18405543,-3.5312252,0.31719625,0.7850237,-0.07433632,-2.8241673,-0.42003757,-0.042923648,1.864652,-1.5291507,0.38358483,0.16742168,0.2248631,0.06343137,-0.85585016,-1.6497333,0.87155646,1.1075702,0.62245625,-0.5299644,0.22270478,-1.1433372,0.1751735,0.36501145,2.5873504,-1.0467201,0.10895202,1.1069161,0.61117387,-0.79923266,-2.1614623,0.32004297,-0.58757925,1.1707217,1.0694036,-0.8415937,1.2325289,-0.92458045,-2.4114645,1.9308866,0.8569399,-0.9383692,1.0182711,-1.2787954
133,0.20211161387631976,0.7878879,3.024459,-1.3972944,1.2581798,1.3505418,-1.0185616,0.28429353,-1.2219737,2.832899,2.2040946,1.0879521,1.1693703,0.95537496,-0.6483815,-0.9358572,1.3389399,1.835151,-1.4862711,0.27549154,-0.047979243,2.2780805,1.4331645,-0.09739274,-0.79353833,3.3583903,1.9300666,0.72336864,0.4205101,1.7424119,-0.43791753,-0.9249289,0.91765714,-1.0792336,1.5741687,0.44320148,2.553461,-0.49832815,0.29321495,0.19821897,0.6579672,-0.21174005,1.485439,1.3491395,1.5400772,-0.34349954,1.1414208,-0.22089516,-0.1803843,1.8127809,0.5929051,0.45096838,-1.2221688,-0.57416403,-1.7934263,0.73130953,1.7182341,0.10754823,-0.09858224,-3.5001469,0.34921452,0.85493284,-0.15515706,-2.3500051,-0.29632467,0.003032947,1.8152785,-1.87835,0.41771483,-0.13139659,0.105485946,-0.12993848,-0.7878475,-1.5953546,0.97935104,1.1342657,0.57087743,-0.7991227,0.48493195,-1.2160944,0.13763747,0.3615495,2.5202508,-1.0309718,-0.02092138,1.1954379,0.5381913,-0.9721196,-2.523312,0.4967611,-0.6638509,1.2601079,1.0674391,-1.0036376,1.1667581,-0.93296444,-2.5349627,1.8030827,0.6897037,-1.029482,0.71292114,-1.5591433
134,0.20361990950226244,0.77403915,3.0784335,-1.6556273,1.1984378,1.3436393,-0.6078714,0.5004264,-1.4227173,2.72538,2.0282397,1.2185186,1.0358123,0.969843,-0.48652297,-0.6735639,1.0875064,1.89791,-1.4451654,0.42139256,0.1473656,2.3175366,1.3955795,-0.15041459,-0.6616754,3.3892806,2.1249955,0.731115,0.31507465,1.5689465,-0.44910452,-0.9120967,1.0111524,-1.1898339,1.2973566,0.65301824,2.4580452,-0.68271303,0.1765012,0.11014772,0.8083783,-0.014886888,1.3444428,1.3024626,1.4163611,-0.36898258,1.0736494,-0.24667314,-0.11341118,1.6863863,0.54431736,0.5241011,-1.4882177,-0.4720589,-2.1420054,1.0638659,1.9428614,-0.039472602,-0.13121401,-3.1421657,0.32741705,0.5354167,-0.12391579,-2.267531,-0.39359683,-0.0069670686,1.7968371,-2.049641,0.3469129,-0.11589514,-0.11298329,0.0023539537,-0.7473461,-1.70562,0.9239571,1.3149142,0.42118788,-0.85672665,0.44113278,-1.2570255,0.17161334,0.4402018,2.4654377,-1.388112,-0.20591016,1.0384489,0.6031556,-1.0283041,-2.854584,0.4312744,-0.69282675,1.3580587,0.7761966,-1.2266309,1.3063376,-0.7356398,-2.1742773,1.8548973,0.644763,-0.9465017,0.6637962,-1.5451431
135,0.20512820512820512,0.7764431,3.0592523,-1.4682138,1.2110925,0.90836316,-0.77043414,0.59608996,-1.6303723,2.6497765,1.9413979,1.264704,0.7752888,0.88463175,-0.5061291,-0.38850713,1.2022054,2.0199456,-1.266915,0.27890065,0.06458536,2.2365315,1.2605913,-0.0435497,-0.7987343,3.4251947,2.2731419,0.4063503,0.30223358,1.5187486,-0.49997553,-0.7819379,1.1738968,-1.1635275,1.2909644,0.77891123,2.3263156,-0.6547929,0.16581896,0.014614222,0.50897205,-0.07410756,1.1872176,1.1265813,1.3054318,-0.20852935,1.1345189,-0.31425726,-0.17448346,1.4777958,0.5853729,0.45286542,-1.7227795,-0.74481153,-2.1584272,0.9881164,1.8724983,0.059558526,-0.15279022,-2.7182584,0.034798726,0.44973132,0.04582391,-2.258282,-0.39977378,-0.19257496,1.7707675,-1.7977343,0.3393239,-0.20734403,0.0045611933,-0.08438095,-0.8891312,-1.5418828,1.0234715,1.3512216,0.4356814,-0.5923973,0.3862452,-1.1671343,0.22528975,0.37148565,2.2703824,-1.2000417,0.10755238,1.1586425,0.5820424,-1.0568423,-2.970563,0.45016438,-0.6198777,1.3976626,0.83119404,-1.3316644,1.2433172,-0.69257253,-2.1707158,1.5537236,0.66206276,-1.0121807,0.6264034,-1.418568
136,0.2066365007541478,0.73631924,3.0081244,-1.7090183,1.2492393,0.7469521,-0.3296366,0.69043666,-1.6611464,2.4637828,1.9457988,1.597476,0.81884027,1.0823995,-0.4730472,-0.3926235,1.1484178,2.0272439,-1.5041491,0.14030702,-0.028721265,2.263569,1.1717942,0.20696959,-0.63024175,3.3782382,2.28599,0.38297838,0.32017034,1.4019846,-0.24598038,-0.7063465,1.1331785,-0.9804749,1.3368205,0.56649894,2.2291768,-0.61709803,0.30786604,-0.10573857,0.5280218,0.019563006,1.3477648,0.91349715,1.3703305,-0.07008378,1.0421507,-0.08833284,-0.19816345,1.6907864,0.8422692,0.3932686,-1.4767131,-0.71512693,-2.0807285,0.99607146,1.993092,0.07245805,-0.10234152,-2.805828,0.21056236,0.40766725,0.16431558,-2.1796248,-0.19215573,-0.24959974,1.82474,-1.669483,0.25739092,-0.0677739,0.28706086,-0.026003975,-0.9930657,-1.7568941,1.1122053,1.5640234,0.5204222,-0.64866495,0.1549427,-1.4885479,0.46744263,0.5465577,2.3435726,-0.92276156,0.15290913,1.0310597,0.43097854,-1.4146343,-2.6787913,0.44328582,-0.89020973,1.4691389,0.8765605,-1.2683735,1.2192972,-0.3935722,-2.1610508,1.5513682,0.8006165,-0.99401677,0.48268312,-1.3274306
137,0.2081447963800905,0.6937575,2.8848252,-1.894587,1.3726895,0.6035116,-0.2945994,0.97943366,-1.5957552,2.3394372,1.7833433,1.7354338,0.6556159,1.0667791,-0.6655157,-0.47996756,1.0996335,2.152447,-1.2513131,0.014060999,-0.141135,2.366022,1.1506888,0.34084788,-0.4578334,3.3293536,2.3676853,0.37519515,0.18036723,1.2622446,-0.4040327,-0.69208485,0.97657526,-0.79463744,1.3001184,0.564729,2.154463,-0.7138909,0.33124208,-0.029191285,0.3328053,0.22544979,1.3838313,0.75875604,1.4831667,-0.039885424,0.820769,-0.12217498,-0.38042295,1.6192138,0.6477666,0.434581,-1.6887449,-0.67826843,-2.4852505,0.9625132,1.9447229,0.25411892,-0.056077033,-2.6978364,0.29760587,0.5509095,0.20295638,-2.4154136,-0.015099507,-0.15196419,1.910156,-1.6273973,0.42209506,-0.26768744,-0.015034933,0.114356846,-0.9623357,-1.8830605,0.8995642,1.7668068,0.51560587,-0.5192888,0.30094847,-1.7427793,0.65725493,0.732625,2.4001355,-0.9018127,-0.07236913,1.1058807,0.3052314,-1.364621,-2.8623064,0.5812447,-0.6792885,1.5534137,0.8967042,-1.2314227,1.3994279,-0.12828198,-2.4356782,1.7350368,0.79689324,-1.0471315,0.38512084,-1.3891319
138,0.2096530920060332,0.6522792,2.8765998,-1.9837351,1.3420722,0.2252814,-0.34543535,1.0625774,-1.6363916,2.5303943,1.912887,1.6701921,0.595959,0.9665485,-0.6591425,-0.52525955,1.2069857,2.168624,-0.9141939,-0.1650272,-0.22275104,2.4328313,1.0397663,0.42639956,-0.40055382,3.326002,2.3279524,0.4038518,0.23841248,1.4888197,-0.48114774,-0.66123086,0.9847927,-0.63468426,1.2876301,0.72031486,2.2467065,-0.7864618,0.5635391,0.24317798,0.2528253,0.27228546,1.1922002,0.6638599,1.5594178,0.08657871,0.756047,-0.20949729,-0.5227826,1.694185,0.53210646,0.5285612,-1.7725968,-0.80372405,-2.43268,1.0488416,1.774845,0.13721795,0.02808109,-2.7518857,0.7925965,0.5399379,0.17046264,-2.2314456,0.026952116,-0.18895644,1.9724218,-1.6964351,0.40178245,-0.2705208,0.037725,0.2539573,-1.4032586,-1.7976882,0.847306,1.8145442,0.4708667,-0.7212535,0.4213663,-1.669041,0.8171412,0.6665304,2.2671964,-0.7676732,-0.03991089,0.8722293,0.30985475,-1.5034556,-3.265478,0.5708684,-0.7294662,1.638652,1.3228365,-1.3356476,1.3235894,-0.15982796,-2.4576359,1.6642071,0.6838546,-0.9050392,0.4871058,-1.4556284
139,0.21116138763197587,0.6156767,2.9362926,-1.8842349,1.2324553,0.15379885,-0.22894531,1.1713787,-1.6605293,2.5630944,2.0584583,1.7604042,0.50554025,0.817855,-0.451532,-0.6490162,1.1186712,2.2682538,-0.88171935,-0.100689925,-0.22855413,2.4300785,1.128487,0.15397184,-0.520349,3.2850885,2.2556956,0.3699066,0.21809018,1.46891,-0.47729516,-0.7084403,1.1012939,-0.41200864,1.3274934,1.0947208,2.1936522,-0.8497798,0.55872947,0.49982846,0.32861683,0.3786895,1.2992387,0.74211264,1.5617142,0.12836416,1.0579209,-0.25752383,-0.67582846,1.7642826,0.3718859,0.4882862,-1.811007,-1.3053676,-2.35662,1.0975907,1.5366497,0.074340835,0.17244276,-2.9014516,0.63744974,0.33125633,0.13200837,-2.1772444,-0.3104682,-0.27722362,1.824298,-1.4263002,0.32335,-0.16923663,0.07487719,0.1211139,-1.3884315,-1.6587272,0.7673713,1.9306262,0.35733172,-0.47260365,0.507807,-1.544338,1.0243602,0.33782792,2.1550999,-0.8048707,-0.22742215,0.98357844,-0.08184656,-1.8027596,-2.505376,0.55061704,-0.7004239,1.5883268,1.3876626,-1.1248798,1.2867844,-0.22232173,-2.26046,1.5571026,0.56066406,-0.9756161,0.5324645,-0.999435
140,0.21266968325791855,0.57744896,2.9620142,-1.8555421,0.94282824,0.14829259,-0.50560015,1.236061,-1.7287217,2.6339457,2.0406537,1.8054619,0.33278662,0.94347566,-0.49281508,-0.5230382,0.9620199,2.434587,-0.87067354,-0.0454377,-0.33712614,2.3975391,1.2392507,0.02103539,-0.22449236,3.3027766,2.3612878,0.32936585,0.16878982,1.3923746,-0.58392406,-0.7621236,1.178798,-0.27122173,1.312699,1.2850386,2.2006934,-0.94693303,0.54946923,0.7141439,0.18026987,0.4407981,1.2464874,0.8927915,1.4031546,0.09445414,1.2229778,-0.5991843,-0.6218719,1.7120802,0.51147527,0.44255495,-1.9564067,-1.8627822,-2.3591552,1.2726547,1.4328597,0.038249068,0.2806002,-3.062375,0.39266187,0.34985662,0.034212675,-2.0569143,-0.35719314,-0.19112095,1.7449604,-1.0700963,0.16508472,-0.14605945,0.0001364937,0.0067632888,-1.2443438,-1.198161,0.80182135,1.8466436,0.27671853,-0.42976242,0.4797805,-1.4773921,1.0629296,0.18928102,2.028883,-0.57331836,-0.2678757,1.1623125,-0.006163737,-1.6367973,-2.3711061,0.7412174,-0.4406647,1.6604632,1.2529101,-0.9239554,1.2266877,-0.26588205,-2.3776057,1.5630217,0.25690266,-0.9794751,0.6841044,-1.0161139
141,0.21417797888386123,0.5294696,2.8444402,-1.7435176,0.915316,0.027922988,-0.35536993,0.97106767,-2.014095,2.6260126,2.084365,1.828927,0.34548736,0.8268627,-0.61638033,-0.39270878,1.0903349,2.3724298,-0.94786775,0.009294672,-0.6106525,2.3567042,1.3628404,0.023881651,-0.15950254,3.2362921,2.3088405,0.13675673,0.043392263,1.6447469,-0.92225116,-0.6872416,1.0471772,-0.25566137,1.4032408,1.3895607,2.3530633,-0.55151176,0.4763254,0.7417931,0.29144913,0.31879583,1.388392,0.7978604,1.2281204,-0.121224046,1.343415,-0.7066236,-0.84968746,1.8132039,0.57525146,0.46045852,-1.6161051,-1.9622816,-2.4829998,1.1741041,1.3376172,0.16296044,0.23498291,-3.132723,0.27527872,0.49030143,-0.12574886,-2.119307,-0.16261625,-0.23446688,1.7028586,-1.1097696,0.1301674,0.09089956,0.08280024,0.047344316,-1.053038,-1.3744466,0.9331146,1.9465001,0.42933953,-0.60845923,0.49555153,-1.4598817,1.348265,0.23722216,2.0777335,-0.274243,-0.34445888,1.3249531,-0.105151236,-1.410867,-2.1279724,0.64844596,-0.48612267,1.6415868,1.3240336,-0.8573995,1.1111224,-0.33707568,-2.5129933,1.6031188,0.5690116,-1.2456222,0.7549351,-0.9298164
142,0.21568627450980393,0.48149028,2.9296398,-1.6752018,1.140539,-0.24573472,-0.48459876,0.77964234,-2.1258817,2.5766375,2.1676202,1.9423445,0.18762958,0.930662,-0.7251413,-0.3032598,1.1425261,2.2994823,-1.0211353,0.001368124,-0.90522087,2.2416303,1.3033352,-0.2547359,-0.26771614,3.1632566,2.4748023,0.1899288,0.0017863214,1.6868265,-0.8492473,-0.74267477,0.8245118,-0.086570136,1.3788656,1.506534,2.332301,-0.76162505,0.28752404,0.93193114,0.28988293,0.07210987,1.5944233,0.693607,1.4308575,0.04336003,1.3533627,-0.72292197,-0.5545459,1.7759912,0.57756543,0.23453884,-1.3779603,-1.9322567,-2.7785041,1.1956779,1.356843,0.2353853,0.046511345,-3.2706053,0.21650817,0.47199386,-0.18963432,-2.2440338,0.066076204,-0.4038107,1.6426094,-1.0859221,0.32324523,-0.10626708,0.29829207,-0.2615309,-1.030829,-1.6016858,0.8123843,2.0353131,0.56645215,-0.6553055,0.75525147,-1.4788502,1.4886974,0.09886415,2.3585722,-0.5422134,-0.50904924,1.5380781,0.17033757,-1.4043221,-1.7190807,0.70224243,-0.4356097,1.6041842,1.3553275,-0.71001303,0.9939003,-0.4602943,-2.3839316,1.7120289,0.6573138,-0.9623724,0.45630234,-0.99016273
143,0.2171945701357466,0.43594885,3.0709586,-1.6137347,0.8193988,-0.5516974,-0.817421,0.6571757,-2.3495734,2.5598001,2.1727931,1.8819234,0.27930838,1.1677893,-0.65396285,-0.58623314,0.99670064,2.3069558,-0.98773146,0.08435716,-0.79824805,2.4077277,1.3695258,-0.17150483,-0.28894457,3.1453652,2.3458383,0.29332024,-0.25806618,1.5209849,-0.9226194,-0.43108296,0.59420764,-0.24844347,1.3635794,1.5490499,2.3272393,-0.674486,0.04812177,0.8446821,0.3106904,-0.11521762,1.6955401,0.60763717,1.4489295,0.018655404,1.3264874,-0.73041475,-0.3867914,1.6270049,0.5567033,0.13328911,-1.2974305,-2.213503,-2.6182344,1.1639988,1.3342932,0.12970728,0.09660189,-3.5752656,0.05207058,0.2002129,-0.1644769,-2.224739,0.19683164,-0.35373068,1.6488967,-1.6033645,0.45261967,-0.2876469,0.30570948,0.013479341,-0.957327,-1.6395924,0.66027373,2.059594,0.7761769,-0.43733537,0.98377776,-1.5408545,1.7441411,0.09819664,2.569505,-0.42334163,-0.3868408,1.632221,0.03379194,-1.3478048,-1.9161541,0.77678514,-0.23701495,1.6203011,1.3481538,-0.4838029,0.9730356,-0.6464877,-2.4707127,1.8030047,0.705068,-0.7739915,0.38119656,-0.97237575
144,0.2187028657616893,0.3939288,2.9784005,-1.6571741,0.75636077,-0.46163887,-0.9371364,0.6569101,-2.6266382,2.3803751,2.0290139,1.845532,0.30454147,1.2435148,-0.7975171,-0.51170385,1.0233239,2.2439816,-0.94315445,0.36053813,-0.71862113,2.377207,1.443252,-0.24480352,-0.4962584,3.0929892,2.1759927,0.24770391,-0.39904073,1.6789609,-0.88829166,-0.33834276,0.5993939,-0.4554404,1.3829749,1.2647494,2.2282836,-0.9104022,-0.078915514,0.82367086,0.34053826,-0.13480732,1.5669019,0.66168547,1.5604422,0.24172369,1.2871996,-0.45986143,-0.20498142,1.5837125,0.35457948,0.05579078,-1.2672396,-2.181234,-2.4736743,0.99411434,1.1555619,0.1939613,0.0689749,-3.9023418,-0.28257602,0.22206275,-0.14185472,-2.2335608,0.1758028,-0.4259031,1.6677935,-2.1428392,0.43676206,-0.2986034,0.2919608,0.041205842,-0.9264654,-1.4502828,0.6019096,2.1858852,0.7972836,-0.2700637,0.8776422,-1.5198631,1.8890688,-0.15555088,2.4710605,-0.30454084,-0.56111926,1.4690268,-0.18462433,-1.2489206,-1.5183982,0.63569915,-0.1390741,1.5353281,1.5152223,-0.35367706,1.0361943,-0.7495559,-2.5336764,1.8519104,0.7711448,-0.55736154,0.3912372,-1.2186337
145,0.22021116138763197,0.36545268,2.8748782,-1.1398752,0.87650275,-0.27077425,-1.2085336,0.38492042,-3.113691,2.3367476,2.0291197,1.8839858,0.4774439,1.4854243,-1.1267976,-0.11222103,0.77800584,2.1568546,-0.821957,0.41181883,-0.72694796,2.2919905,1.38605,-0.25242388,-0.61336184,3.0928848,2.200732,0.34623682,-0.7023314,1.699714,-0.633427,-0.44196716,0.88932675,-0.652676,1.2732458,1.1169279,2.2550716,-0.77548814,0.29301405,0.83553946,0.30712485,-0.09404962,1.4277096,0.8110021,1.5428286,0.58546895,1.3807652,-0.7120182,-0.21036261,1.683281,0.116704494,0.09547342,-1.1128914,-2.3752317,-2.1853347,1.0068002,1.1203026,0.10283037,0.027233869,-3.676734,-0.50231785,0.15318607,-0.23450822,-2.1461115,0.07037929,-0.4097469,1.9206818,-2.1536376,0.38323766,-0.19609538,0.5282391,0.31321916,-0.9846859,-1.4597701,0.6025169,2.1487203,0.7888994,-0.16675007,0.80080086,-1.5897052,1.8921845,-0.12331577,2.2699876,-0.45094565,-0.70986986,1.6196289,-0.28606173,-1.3909758,-1.4139411,0.407606,-0.018577613,1.6808877,1.5054636,-0.3776075,0.9675627,-0.8090897,-2.9164903,2.0462594,0.7314678,-0.67478085,0.43131855,-1.3274043
146,0.22171945701357465,0.35160398,2.789643,-1.1537478,0.93406045,-0.31821617,-1.270462,0.2893512,-3.2638412,2.4053752,1.9406805,1.9654936,0.39461344,1.5730114,-1.2082782,-0.19485024,0.71065354,2.0644667,-0.8749782,0.6268067,-0.7047875,2.2922306,1.3253877,-0.39315262,-0.65372604,2.8777509,2.2572231,0.4477215,-0.84372264,1.7422078,-0.81726724,-0.24698488,0.8996981,-0.85993016,1.406068,1.1763647,2.2157593,-1.1039647,0.19352984,0.7183803,0.41100526,0.23908266,1.516552,0.63670653,1.3464367,0.5872197,1.1046569,-0.83234537,-0.18841267,1.8708441,0.23972657,0.0116593465,-0.8463564,-2.216049,-2.0013394,0.7787593,1.2636474,0.3303141,-0.24304247,-3.9390683,-0.48749608,0.2013418,-0.3314704,-2.0354466,-0.3102128,-0.23560102,1.8896255,-2.1888323,0.37044,-0.2927791,0.52738863,0.2634334,-0.8388472,-1.4135839,0.63302875,2.2883437,0.91502,-0.38808018,0.8013867,-1.6435993,1.8646364,-0.05126259,2.455042,-0.39426404,-1.0106932,1.6464481,-0.31998727,-1.5471792,-1.7073096,0.31939107,-0.07362334,1.6948271,1.6204537,-0.30765015,1.0541123,-0.4438503,-2.9291852,2.0693247,0.6903795,-0.30131245,0.2090144,-1.2748816
147,0.22322775263951736,0.3066043,2.8390143,-1.3929725,0.9278884,-0.1340321,-1.2959461,0.4502369,-3.322597,2.56277,1.8676496,1.9676051,0.42834002,1.5988271,-0.96330816,-0.46256718,0.96633273,2.0136328,-0.9015808,0.7132273,-0.5798093,2.18328,1.1842067,-0.5184392,-0.74085665,2.7866082,2.163952,0.55043435,-0.5817418,1.7424135,-0.7352103,-0.2597189,0.686047,-1.0560505,1.4783529,1.4843158,2.183404,-1.1296922,0.03249228,0.7246105,0.29115584,0.6076732,1.4066086,0.3804388,1.286083,0.40601608,1.1333175,-1.1265004,-0.07047829,1.8851473,0.47138304,0.10440828,-1.0088196,-2.4300475,-1.9188092,0.6348898,1.160366,0.5115112,-0.42875403,-4.0907826,-0.2415965,0.10763749,-0.33777058,-1.5815456,-0.26488888,-0.31414616,1.7856255,-2.2524078,0.4475703,-0.36536267,0.40755886,0.44536266,-0.7246804,-1.0086526,0.53976,2.1720624,0.97176784,-0.58802766,0.80658513,-1.6492293,1.7948433,-0.03251842,2.4219408,-0.35040715,-0.9927455,1.7260953,-0.23422152,-1.5173132,-1.6932565,0.39922193,0.07935629,1.49257,1.8693912,-0.38017893,1.0555266,-0.29513147,-2.9888868,2.0629838,0.7101605,-0.24824682,-0.18810605,-1.1801765
148,0.22473604826546004,0.25862494,2.7179866,-1.6192365,0.75672257,-0.004196535,-1.1720983,0.493542,-3.3674283,2.6263993,1.9266536,1.9135933,0.26242235,1.3894621,-0.9816761,-0.5750665,0.9068835,1.8529141,-1.1313562,0.6325558,-0.40797165,2.0348008,1.185041,-0.39606357,-0.95929146,2.814244,2.2586591,0.5165358,-0.6282896,1.7702469,-0.7771909,-0.09441775,0.5788151,-0.9048074,1.550828,1.3551172,2.0517366,-1.0042198,0.036667243,0.6151951,0.019448668,0.7204753,1.2307695,0.5450796,1.182575,0.32516712,0.9956831,-0.78763807,-0.06530867,1.9044569,0.69774175,-0.063681684,-1.2246575,-2.5159833,-1.7843788,0.79061806,0.9398648,0.39635015,-0.4081185,-4.043149,-0.17597288,0.18401134,-0.12917353,-1.4761726,-0.2922974,-0.4604419,1.7734764,-2.275354,0.7868105,-0.5161863,0.2419873,0.58386964,-0.7362176,-0.94473314,0.79519194,2.0656335,1.0866988,-0.3860156,1.1431838,-1.5242234,1.6782497,-0.24763332,2.6318145,-0.5184121,-1.1892384,1.5605527,-0.1526341,-1.3762432,-1.7059402,0.5079475,0.13911638,1.6258948,2.056402,-0.4170764,1.0747887,-0.4013108,-2.6857328,1.9735115,0.6369201,-0.34386796,-0.44762304,-0.89950967
149,0.22624434389140272,0.21064559,2.6424432,-1.5260736,0.49488026,0.07511275,-1.0468318,0.50327647,-3.4702706,2.7672381,1.764905,1.9854792,-0.0016363319,1.3392485,-0.7721218,-0.41460454,0.92411745,1.800914,-1.2735019,0.5833984,-0.3386305,2.1793275,1.0923436,-0.47006214,-1.1611238,2.6421459,2.2952983,0.6595955,-0.298034,1.6761165,-0.7633145,-0.092223145,0.46300456,-1.0591791,1.5787239,1.3210129,1.8961205,-1.1873903,-0.13550395,0.61104614,0.18465741,0.9214327,1.2241287,0.742308,1.1681823,0.42419058,0.9681784,-0.8036101,-0.22796375,1.8487422,0.7991617,-0.040725682,-1.1726289,-2.787535,-1.4850609,0.7170275,0.61297643,0.4131713,-0.3529854,-3.8614025,-0.41012123,0.14865154,-0.083713144,-1.5729723,-0.37619963,-0.6121633,1.9050696,-2.428491,1.0366852,-0.39435992,0.24702182,0.42658293,-0.6952257,-1.1616756,0.85032,1.9551823,0.92136306,-0.40321374,1.0451337,-1.3172935,1.5761622,-0.30907094,2.7524064,-0.7903191,-1.1318802,1.4628632,-0.11970262,-1.5582093,-1.6896392,0.62979966,0.19321519,1.4596938,1.7952338,-0.35189334,1.2027895,-0.4754691,-2.8956888,1.9135385,0.71416855,-0.4148513,-0.26007235,-0.5577812
