,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
47,0.07239819004524888,1.4032598,1.1572114,1.5274454,1.5063009,1.8091009,0.80714,1.1567001,1.0511124,1.3294191,0.84188056,1.6210513,0.5577429,1.5821706,0.99106026,0.99301755,0.9557303,0.54348403,1.3567911,1.119432,0.854211,0.84008193,1.3929513,1.1923838,0.9419226,0.6256217,1.7769425,1.3895848,0.8440307,1.1903827,0.83891124,1.5783862,1.1116041,0.9279349,1.3255297,0.98356694,1.4310745,1.2887702,1.0138379,1.414536,0.63697064,1.21379,0.81250966,1.0685378,0.88463295,0.74332297,1.6663966,0.96897537,0.78270304,1.2330523,1.2154789,0.7476854,1.1736764,0.79771066,1.0537232,0.67025596,0.7903731,0.8180514,0.8300691,1.5490012,1.088666,0.4931299,1.173246,0.8286934,0.57756567,1.2200423,1.2252594,0.7939957,0.57312006,1.0105996,0.69123185,0.80031526,0.115561366,0.6952737,0.50399363,1.0082012,1.0394735,-0.37421083,0.94513166,0.9817603,1.4278326,0.6516254,1.0655968,0.7004858,1.497638,1.0319309,1.0865257,1.2851422,0.4952854,0.9357292,1.1203778,1.156174,0.8021569,1.0621891,1.0689738,1.3990504,1.0943667,1.5477428,0.9055996,0.8521744,0.926164,0.9369129
48,0.07390648567119155,1.3758671,1.111337,1.5044196,1.4784635,1.773762,0.8193599,1.154675,1.0533075,1.3017386,0.82359475,1.5837853,0.5214788,1.4877095,0.9755754,1.0797166,1.0117388,0.5273262,1.3967617,1.1272206,0.802413,0.8332244,1.3979948,1.22689,0.91208917,0.67492,1.7379348,1.3636755,0.7929714,1.1080552,0.8586043,1.5257456,1.0367756,0.98081577,1.2665498,0.8762388,1.3997159,1.2503071,0.990293,1.3604202,0.6587524,1.236083,0.7968011,1.0592806,0.92694837,0.7451917,1.6892716,0.89937896,0.78115916,1.2669195,1.2016833,0.7230818,1.2269459,0.7655486,1.0490823,0.676999,0.7417809,0.7985618,0.845225,1.5746827,1.140101,0.49143553,1.2061238,0.82090384,0.54294664,1.1884823,1.2159092,0.7595829,0.5402984,1.0506899,0.7438498,0.8163032,0.04746604,0.70314234,0.42881292,0.92701364,1.0543581,-0.41224682,0.90513265,1.0364102,1.494449,0.65578735,1.1358342,0.7424602,1.5628505,1.0444605,1.0726329,1.380226,0.5036317,0.88531387,1.1061796,1.1252997,0.772293,1.0915965,1.0318241,1.3355198,1.0840341,1.5644581,0.89598835,0.83334917,0.8841896,0.8858898
49,0.07541478129713423,1.3503708,1.136146,1.550658,1.4911146,1.8370152,0.8115895,1.157257,1.0597831,1.279034,0.74459314,1.5669024,0.53737944,1.4985476,1.0031807,1.0192823,1.005237,0.51703686,1.401909,1.1470913,0.8060583,0.87183195,1.3489444,1.2172284,0.92453027,0.6421404,1.6829144,1.4114907,0.8280206,1.0577494,0.83939826,1.5047805,1.0314742,0.9305196,1.1849334,0.8305905,1.439146,1.2301332,0.9754329,1.4253211,0.6973472,1.222501,0.8121079,0.9970225,0.9212731,0.67358786,1.6552823,0.7804454,0.7008867,1.2790133,1.1332798,0.73105377,1.2387626,0.7989943,1.025818,0.6660455,0.7273356,0.8118184,0.82803094,1.6098534,1.1367284,0.50382775,1.2177299,0.8041503,0.54084,1.1951935,1.2250217,0.75818896,0.5918477,1.0812604,0.707764,0.8364732,-0.018658757,0.71194625,0.483348,1.0061575,1.0128986,-0.38812137,0.93168217,1.009283,1.5354083,0.68135476,1.0904927,0.8796585,1.5672455,1.0087355,1.0410043,1.3878686,0.52465576,0.82074904,1.0883263,1.1116326,0.7086529,1.0397204,1.0195732,1.3998919,1.1210418,1.571276,0.8339654,0.82445455,0.8159224,0.8348158
50,0.07692307692307693,1.3151226,1.0654718,1.5133224,1.4555815,1.7922962,0.8322679,1.1654919,1.0092063,1.2849303,0.75440276,1.543708,0.47064054,1.4896102,1.0058706,0.9784777,1.0263265,0.5539286,1.3779542,1.1100227,0.76984537,0.8799334,1.3425859,1.2243015,0.8638332,0.58851063,1.6497195,1.4087654,0.7901046,1.0611414,0.7982142,1.5238385,1.006124,0.9391488,1.1668494,0.86106,1.4170055,1.2028675,0.998721,1.4067913,0.69364965,1.269042,0.81861156,0.9483944,0.95199823,0.6712079,1.6484712,0.79878676,0.70696026,1.2416881,1.1185743,0.6619573,1.2389967,0.8268579,1.0482516,0.6657135,0.6507926,0.7442864,0.83545303,1.6186353,1.1548849,0.4712394,1.1682866,0.7759461,0.4941808,1.1269938,1.285784,0.75254285,0.565554,1.045189,0.64651096,0.8320749,-0.069346905,0.61536014,0.5163494,1.012583,0.98871064,-0.34732008,0.97281945,0.9938283,1.5686835,0.6497098,1.0249114,0.85103977,1.5606976,0.9488765,1.038382,1.3960696,0.522002,0.8071658,1.0695564,1.0395877,0.7356898,0.9718929,1.0418988,1.4284806,1.1888057,1.5053985,0.8347783,0.75507617,0.79061806,0.8568579
51,0.0784313725490196,1.3261948,1.052748,1.466886,1.4830811,1.8459351,0.8932691,1.1806202,0.97711295,1.3680359,0.68648934,1.5277786,0.5200313,1.4622116,0.91337204,0.9955809,0.9518466,0.58837587,1.4280043,1.1055269,0.7021159,0.9183619,1.3388374,1.1930903,0.81711495,0.58041716,1.6472288,1.3596239,0.7322754,1.0559704,0.8183987,1.5697076,1.055868,0.9715206,1.1573874,0.8461131,1.4088364,1.1469231,1.0176802,1.4305539,0.61309993,1.3305162,0.8117374,0.87085044,1.0008044,0.6493993,1.5878844,0.8404944,0.7008495,1.2765036,1.0873646,0.6840567,1.3360322,0.8207204,1.0872039,0.72743714,0.61403465,0.79243505,0.8608202,1.6654495,1.1069741,0.3912065,1.1369448,0.8042442,0.4993366,1.142435,1.239833,0.7123662,0.5292239,1.070034,0.6139681,0.84720206,-0.12532616,0.66988975,0.57501495,1.0439394,0.97347414,-0.3249086,0.995487,1.0451165,1.542426,0.6053522,0.9729136,0.90491337,1.6463798,0.9838748,0.91602826,1.3952198,0.55565304,0.85006213,1.0404707,1.0338554,0.7704421,0.9471515,1.0135429,1.4268695,1.2456028,1.4411609,0.8058667,0.7727672,0.8140756,0.869969
52,0.07993966817496229,1.3202015,1.0273144,1.4779109,1.5526334,1.9013944,0.87937677,1.0903071,1.0277019,1.4146694,0.6022738,1.5267715,0.5492714,1.4437543,0.9798722,1.0651399,0.98267305,0.59578985,1.3923203,1.0956739,0.6872807,0.9114491,1.2936442,1.1883162,0.8604505,0.5651043,1.5928742,1.3449856,0.66649115,1.0589514,0.7292707,1.5374544,1.1102798,0.9330889,1.220345,0.9062786,1.3348461,1.1146607,0.9890069,1.4048066,0.56546885,1.3885663,0.84659433,0.82379377,1.0513995,0.6555748,1.5576572,0.87597907,0.6475318,1.2543393,1.0684892,0.6529297,1.3509336,0.8302456,1.0385599,0.6773365,0.59540504,0.7467524,0.8651253,1.6168836,1.1333032,0.39926565,1.0609971,0.76141053,0.52685595,1.2166127,1.2159897,0.7055316,0.5486959,1.0637913,0.6458877,0.8376918,-0.17435277,0.7225293,0.5081316,1.0220805,0.9400541,-0.3220302,0.9885923,1.0880153,1.4674039,0.604134,0.9455663,0.82577074,1.635517,0.94136155,0.92692274,1.3226413,0.50752234,0.8501524,1.0485458,0.9820684,0.8124386,0.9542999,0.96992755,1.4044164,1.2457381,1.3968421,0.8129945,0.65485835,0.8168832,0.89371085
53,0.08144796380090498,1.3477972,0.9977295,1.481839,1.5968076,1.8575546,0.8399093,1.0728823,1.0033695,1.4440087,0.6394495,1.5462992,0.51637,1.4549863,1.0330606,1.1313167,0.9391029,0.57051176,1.3572893,1.1107684,0.62588525,0.9359354,1.3244042,1.1656513,0.8001121,0.5785475,1.6571275,1.2914231,0.6695325,1.0274465,0.7053311,1.5173233,1.0557737,0.92469656,1.2754124,0.8539263,1.3133649,1.1540413,1.0320697,1.3706248,0.621561,1.4834375,0.8822969,0.8051374,1.100455,0.70246685,1.5213662,0.91928685,0.6511255,1.2469906,1.0815274,0.65266293,1.3931174,0.823668,1.0634522,0.6740553,0.5299968,0.7472522,0.8301044,1.5542601,1.1187665,0.35364854,1.1305119,0.8401196,0.46778315,1.1543506,1.2543612,0.64785826,0.5853308,1.0371668,0.61952597,0.90046823,-0.16293323,0.7383117,0.5461043,0.88019,0.9538438,-0.32365704,0.9874965,1.0966984,1.4907564,0.62114024,0.90568894,0.83509797,1.6319946,0.9037311,0.8814031,1.3873346,0.5460104,0.81070924,1.0156105,0.9932892,0.73638403,0.97469777,1.0121584,1.4164271,1.2831117,1.3399173,0.81289953,0.6738101,0.75263214,0.93148434
54,0.08295625942684766,1.3881241,0.9783608,1.4000072,1.5398674,1.9333062,0.8881074,1.0650045,1.0319941,1.4095591,0.60021913,1.5382048,0.5145028,1.3317069,1.0218648,1.1179228,0.9088713,0.58690375,1.4357027,1.096093,0.63396376,0.96368444,1.3867394,1.1708554,0.7526878,0.49474186,1.632152,1.3155146,0.6748378,0.9711059,0.6918169,1.5369184,1.0335317,0.9484648,1.3285666,0.8846421,1.2556558,1.1793929,1.0790627,1.3875403,0.66691285,1.452761,0.9365103,0.8073907,1.066377,0.7249422,1.4885966,0.8426415,0.6931399,1.2191257,1.0614647,0.65820485,1.3964845,0.83568215,1.0975711,0.6705694,0.58624464,0.7599026,0.8705305,1.4695411,1.1377614,0.25858814,1.1887255,0.79645455,0.4793576,1.177556,1.2399129,0.618014,0.6188456,0.9785943,0.6102657,0.9405546,-0.16373849,0.7125132,0.5474281,0.8493268,1.0042667,-0.39685583,0.98068154,1.0672306,1.4836373,0.5906702,0.78309625,0.7504904,1.6626151,0.8515946,0.865993,1.3428584,0.41601878,0.76893973,0.9248904,1.0508134,0.7125653,0.9170686,1.0037293,1.415185,1.242962,1.3468122,0.82176137,0.69060063,0.7690767,0.9442961
55,0.08446455505279035,1.3962165,0.9479523,1.3672903,1.5125704,1.844904,0.82879335,1.0535548,0.99095553,1.3800234,0.6508051,1.5917875,0.4497571,1.3068662,1.020352,1.0574193,0.9723246,0.59319556,1.3934569,1.0489948,0.62844235,0.9541706,1.3876593,1.1166253,0.8182756,0.45543522,1.6082014,1.2581794,0.6505494,0.98597145,0.67071396,1.514928,0.97884345,0.9597108,1.3681474,0.8424027,1.3067316,1.1969062,0.97231066,1.4160852,0.66734254,1.4773409,0.92677957,0.7462231,1.0455707,0.65291303,1.5320309,0.7747159,0.6300931,1.2910545,1.1097155,0.638322,1.3655823,0.8269874,1.0894213,0.67804533,0.586508,0.7875813,0.87589246,1.4995283,1.1288545,0.27284926,1.2002923,0.7807528,0.4750229,1.119437,1.2053952,0.59687823,0.54654145,1.0566984,0.6142524,1.0288596,-0.1640588,0.6944351,0.56164336,0.80366194,0.93138206,-0.45921135,0.99939096,0.96448946,1.5009077,0.5930837,0.78352004,0.7476516,1.636274,0.84070987,0.89058316,1.3641412,0.36781603,0.77946866,0.91000354,1.0168376,0.6696873,0.90823936,1.0459117,1.4571295,1.2296613,1.3234656,0.8477765,0.7017591,0.80985796,0.9589633
56,0.08597285067873303,1.3677404,0.89086914,1.3443924,1.5731558,1.8454728,0.85354614,1.0485564,1.0043097,1.3886285,0.64614356,1.5946841,0.45581126,1.3011062,1.0625834,1.0532818,1.0089633,0.59586775,1.3998828,1.0483205,0.59464985,0.971818,1.390436,1.158462,0.8273158,0.43291366,1.5208032,1.2737168,0.64608115,0.9835777,0.68241256,1.4376997,0.9132239,0.90498596,1.3427436,0.7682923,1.267931,1.1958481,1.0056721,1.3882465,0.6627617,1.5055332,0.9036548,0.74211514,0.9554372,0.7149449,1.5099628,0.80772823,0.6218947,1.2406698,1.0635059,0.69255936,1.3958986,0.79505795,1.2014419,0.6901623,0.6237975,0.73372155,0.9201125,1.4382434,1.0672354,0.2381993,1.1919676,0.82510436,0.5090661,1.0806105,1.2352077,0.5039672,0.5446946,1.0972611,0.6149183,1.0594803,-0.15118766,0.6567027,0.61480165,0.8407456,0.96852386,-0.43874168,1.0585914,0.883188,1.5674312,0.6518874,0.8472393,0.7090931,1.617991,0.8871598,0.9184928,1.3023995,0.28509247,0.7558626,0.8855367,0.9945821,0.6331867,0.9644475,1.1273481,1.4210163,1.2096039,1.3105655,0.8484697,0.636767,0.79030573,1.0130041
57,0.08748114630467571,1.355517,0.8958875,1.2782696,1.6002059,1.8415308,0.81069356,1.0436741,0.93411136,1.433362,0.66201735,1.5630211,0.45819342,1.2935199,1.0386212,0.9679498,1.007791,0.5664951,1.3719656,1.0415686,0.6318546,0.9293958,1.434114,1.1369529,0.7593783,0.40748423,1.5263262,1.2687137,0.64245516,1.0078983,0.640742,1.5057755,0.93529946,0.92316175,1.3151768,0.78149855,1.2803006,1.1624511,0.95674074,1.2968942,0.66287905,1.4816346,0.9632882,0.73859525,0.9250586,0.73608315,1.4482896,0.81261456,0.62481284,1.2698452,1.0067303,0.6274764,1.4371783,0.73671156,1.2592992,0.6747973,0.64163053,0.7172725,0.9107441,1.3746171,1.0583252,0.14655447,1.2603462,0.7755612,0.54052097,1.0165943,1.1489844,0.4756562,0.5182839,1.0598919,0.64398324,1.1110314,-0.18623543,0.6278214,0.53363943,0.8819649,0.99149996,-0.403,1.0288876,0.8646404,1.5524738,0.66504323,0.8925162,0.65161806,1.5429711,0.89107174,0.9421763,1.3520277,0.21389705,0.8039298,0.92451763,0.94011605,0.5951048,0.9581405,1.1776386,1.4330177,1.1993374,1.356774,0.77540565,0.66165066,0.68955696,0.9970033
58,0.0889894419306184,1.3831127,0.91867626,1.3250428,1.6520088,1.9299353,0.806389,1.0363528,0.94075745,1.3915342,0.69714797,1.5026479,0.42686218,1.2555205,1.0060264,0.90817404,0.9975584,0.54972875,1.3475485,0.9810036,0.6221118,0.93557024,1.4525359,1.0824475,0.7346151,0.41821975,1.6428735,1.3145732,0.65820515,1.0419267,0.5977015,1.5275862,0.9085733,0.88586223,1.3185114,0.7829052,1.1892395,1.1730322,0.8892021,1.3659422,0.62719476,1.5073739,0.97852576,0.80727947,0.89161104,0.804916,1.4404941,0.78401375,0.58104837,1.382454,1.0379462,0.57058996,1.465085,0.6958297,1.2375648,0.62662464,0.6468444,0.74295014,0.9552816,1.3753505,1.0000008,0.09059429,1.2015383,0.70905876,0.44927764,0.9654268,1.1160448,0.4136259,0.5027996,1.0720661,0.64062935,1.0675416,-0.20623505,0.5700359,0.43955123,0.8793392,0.99358475,-0.45151424,0.97981495,0.8664843,1.5822707,0.6863925,0.90852296,0.62424624,1.5164514,0.83562076,1.0272382,1.3328193,0.2383604,0.70780027,0.9403772,0.94949836,0.57768065,0.9095208,1.2536141,1.4523567,1.220119,1.3492602,0.7825444,0.61081725,0.63809365,1.0212563
59,0.09049773755656108,1.4166676,0.89545166,1.3878481,1.6252242,1.8915396,0.79682887,1.0783868,0.9828691,1.3535576,0.74108446,1.5388677,0.34745514,1.1986138,0.9674221,0.9391494,0.968485,0.593148,1.3352475,0.92567855,0.5939931,1.0267411,1.471691,1.0694511,0.7514254,0.5506567,1.580385,1.3300601,0.65451556,0.9712388,0.57910967,1.5583143,0.89790386,0.89666253,1.3244755,0.8147333,1.2214072,1.2186909,0.9071524,1.3503544,0.6282956,1.4686432,1.0024171,0.79029423,0.86877245,0.73439026,1.39554,0.7347312,0.56353277,1.4004245,1.1226515,0.5397515,1.3894612,0.6677203,1.2597374,0.57797074,0.64322203,0.7662694,0.91313463,1.4051474,0.98305506,0.10464454,1.2017511,0.6509306,0.442622,0.96837115,1.1216971,0.43149942,0.5087275,1.0951132,0.65841633,1.0734409,-0.19238651,0.6424153,0.36179876,0.89082444,0.9935538,-0.44584715,0.9447343,0.9771784,1.5673728,0.69200075,0.8820869,0.6151553,1.4344087,0.8634591,1.0614003,1.3835447,0.29637247,0.71110356,0.95236766,0.99212706,0.55748963,0.91244566,1.2348866,1.4382278,1.2491347,1.2393394,0.7643647,0.56764317,0.6250524,1.0372063
60,0.09200603318250378,1.4223222,0.8915348,1.3943338,1.5974609,1.8694042,0.7371365,1.0768901,0.9881756,1.4067135,0.80385745,1.4798406,0.35890734,1.1870188,0.9935954,0.8920146,1.0395132,0.6780414,1.3948604,0.98596483,0.56750816,0.9843996,1.4540259,1.0319381,0.7176901,0.5085959,1.5898622,1.3473378,0.64500624,0.9676727,0.51665306,1.5533046,0.86005497,0.9472059,1.2970839,0.82712305,1.2004849,1.2231276,0.96492016,1.36911,0.62937236,1.3182888,1.0106817,0.7397676,0.8940103,0.7523855,1.3456969,0.7642611,0.5983031,1.4881424,1.0790346,0.46512985,1.4052472,0.7114125,1.2212313,0.6066297,0.6022902,0.7633274,0.962143,1.402782,1.0193119,0.07007575,1.1867727,0.62394583,0.4125619,0.960581,1.1294616,0.4917848,0.4400664,1.0762147,0.6531976,1.0731167,-0.18669009,0.6220864,0.30607086,0.9508998,0.9154529,-0.4241035,0.88976103,0.9737269,1.5650426,0.68847567,0.8733748,0.6434049,1.4214337,0.877563,1.0623647,1.3381476,0.23636615,0.5795379,0.9464782,0.9853766,0.534589,0.90662265,1.2361757,1.5188652,1.2559392,1.2576387,0.79062104,0.5766,0.61735475,1.0394647
61,0.09351432880844646,1.3832818,0.8973208,1.31586,1.5711815,1.8159468,0.7010804,1.0627252,0.9757434,1.4279228,0.82969,1.5104744,0.44537187,1.1601664,0.98772377,0.8391531,1.039105,0.592722,1.3695235,1.0341432,0.5473924,1.0869751,1.4721866,0.9988765,0.7101283,0.53116137,1.6008322,1.3362569,0.6503629,0.9695897,0.50281066,1.5341196,0.864207,0.98679256,1.2289517,0.75662494,1.1857255,1.2474661,0.90770096,1.3623409,0.6430124,1.3875566,1.0397695,0.7123567,0.89458746,0.6563785,1.3313787,0.73706084,0.5378789,1.4779909,0.9840437,0.4950531,1.4018859,0.7496549,1.2348675,0.70751613,0.5844462,0.77104396,1.0149292,1.3321898,1.0825666,0.061564684,1.1443822,0.6404208,0.39771938,0.94139177,1.0837802,0.5326046,0.459513,1.0455617,0.6416636,1.0660256,-0.24322617,0.60130024,0.2665612,0.9657842,0.9017179,-0.41604674,0.91308045,1.0391759,1.5473487,0.70087326,0.8128208,0.72491753,1.410412,0.8383584,1.0277257,1.2747827,0.21700901,0.50829,0.94914067,0.95891476,0.53232706,0.91044354,1.1756631,1.544353,1.3261414,1.2810547,0.847481,0.6367757,0.6476267,1.0546792
62,0.09502262443438914,1.3656408,0.8729084,1.3234341,1.5794517,1.8239841,0.70864254,1.0900899,1.0091189,1.4570491,0.8575635,1.4528785,0.42097354,1.1885022,1.029404,0.87623,0.9902048,0.574305,1.3922708,1.1009657,0.4951179,1.0319107,1.4527309,1.0188676,0.6545058,0.5162352,1.5754201,1.2882365,0.5814141,0.95910966,0.46635586,1.500366,0.8868692,0.93086165,1.2454691,0.68815374,1.1002096,1.2854202,0.8831295,1.4122267,0.64373744,1.4174769,0.95474595,0.69659865,0.8821869,0.7073071,1.3613439,0.7061342,0.4888026,1.5387113,1.0209374,0.4797191,1.3887023,0.76969814,1.1747302,0.6812608,0.61562186,0.71380746,1.0459301,1.3507214,1.0957047,0.0074350834,1.0975901,0.66875076,0.41811603,0.9507227,1.0734922,0.54181546,0.42754996,1.0677727,0.63556474,1.0987968,-0.25346315,0.57338023,0.32221884,0.9216511,0.8941014,-0.47230065,0.8580066,1.0469894,1.511916,0.6891699,0.7592503,0.77515996,1.3635077,0.7739178,1.0301431,1.3147907,0.1577797,0.5047416,1.0279247,0.95861936,0.54500324,0.88673913,1.1143272,1.5232487,1.3601733,1.2911046,0.8896424,0.6264487,0.646678,0.9928658
63,0.09653092006033183,1.369941,0.8977827,1.3475626,1.625047,1.8315194,0.76018953,1.084988,1.0848393,1.3849617,0.9171606,1.399178,0.45780486,1.1953108,1.0396149,0.8540683,0.9859227,0.5356376,1.3913251,1.0729285,0.48176152,0.9817337,1.4433548,1.0633996,0.6574714,0.4755124,1.5952955,1.340796,0.57457477,0.93517965,0.41268408,1.4844693,0.9336703,0.93299365,1.2604998,0.7138779,1.0651994,1.3191942,0.8379092,1.3902645,0.64214146,1.404374,0.99434966,0.6375827,0.9235102,0.7088679,1.3884156,0.7256582,0.52794796,1.4734054,0.899717,0.45797968,1.3420364,0.7240486,1.2042811,0.6993397,0.53293496,0.74826884,0.99462825,1.3943955,1.1594939,0.06460619,1.1158712,0.6874142,0.45121014,0.9202418,1.0250095,0.46154392,0.4149083,1.0211993,0.62901276,1.1076993,-0.1720556,0.56194544,0.25523674,0.93254805,0.9150603,-0.4936236,0.8622691,1.0692314,1.5127343,0.7647583,0.78975815,0.7745216,1.3634615,0.7717513,0.97040665,1.3117934,0.20823526,0.47807842,1.0455796,0.9381262,0.52667654,0.915614,1.1335152,1.4992136,1.3573074,1.3270444,0.8401892,0.64335,0.64975435,1.0747797
64,0.09803921568627451,1.363406,0.9567608,1.3431884,1.5733774,1.8430026,0.7142801,1.0785894,1.1223924,1.3301872,0.96930444,1.4065596,0.5096039,1.1829461,1.009371,0.81585765,0.9848758,0.53945076,1.4104158,1.01167,0.5123873,1.0015997,1.3872111,1.0318958,0.6427731,0.5514628,1.6109934,1.3855093,0.5599303,1.0056643,0.44808656,1.4726822,0.90250623,0.9283799,1.2993349,0.6609061,1.0805478,1.2716918,0.8378992,1.3332226,0.6326924,1.3933461,0.98440856,0.6111233,0.9512927,0.7231248,1.4071048,0.6900232,0.42196548,1.4476739,0.9720363,0.4923795,1.2851732,0.72158146,1.1986747,0.64967513,0.58377975,0.75136125,1.0432041,1.3627281,1.0983493,0.029457092,1.1486679,0.6547767,0.4439482,0.94520456,0.98847985,0.4773593,0.3688988,0.9816805,0.5897869,1.0913216,-0.24086165,0.5773045,0.28940314,0.92519444,0.94195503,-0.54658353,0.86378014,1.112148,1.4647068,0.7601863,0.767421,0.74993616,1.3907483,0.8785039,0.95886374,1.3014659,0.23305911,0.49052697,1.0506989,0.964701,0.60848737,0.9214863,1.1655346,1.5806438,1.4014574,1.3420882,0.78189814,0.67047906,0.62054217,1.071861
65,0.09954751131221719,1.3305957,0.9468478,1.3887441,1.5808568,1.7271667,0.67269087,1.1061307,1.1087639,1.3078622,0.97675717,1.4144168,0.51574105,1.1628861,0.90242606,0.7766042,0.9357606,0.58037645,1.3465208,1.0843548,0.45514387,1.056566,1.3746569,1.1497597,0.63446146,0.57084596,1.6377516,1.404309,0.5961538,1.0453881,0.50319314,1.4870031,0.93118286,0.88991183,1.3662935,0.6575097,1.0666683,1.2729799,0.83122826,1.3612641,0.5583121,1.3724123,1.0023832,0.5717061,1.0092022,0.72152686,1.4563379,0.7192856,0.35531622,1.4711477,0.91398805,0.42523402,1.2066034,0.76627207,1.1525915,0.62471575,0.49301094,0.7256067,1.0232812,1.3704327,1.0732188,0.008410454,1.0987645,0.6741832,0.3567096,0.9100822,0.9777495,0.46917707,0.32355124,0.95990056,0.6433964,1.0951984,-0.28453624,0.5160166,0.3195215,0.9142719,0.91316247,-0.5150813,0.85021603,1.1730728,1.4923857,0.64241385,0.7952882,0.77238667,1.4333904,0.80450386,0.95705354,1.2021984,0.15767014,0.5114774,1.0325768,0.9670423,0.52598184,0.95529175,1.1339347,1.477927,1.4014987,1.2952733,0.7577077,0.6668872,0.6265216,1.1240634
66,0.10105580693815988,1.2891175,0.91821766,1.4459646,1.5631725,1.835088,0.6627805,1.181849,1.0409749,1.2802353,0.9129187,1.4259734,0.52684945,1.1463417,0.8879789,0.81482816,0.8717587,0.61853355,1.3542713,0.99894935,0.46241647,1.0219718,1.3728557,1.1319228,0.5690087,0.55056214,1.5914193,1.3927206,0.539814,1.0660219,0.4350844,1.5805227,0.9356899,0.97341824,1.3173668,0.62627715,1.0394249,1.218062,0.7764591,1.3330679,0.5943741,1.3220447,1.0494794,0.5898454,0.9484177,0.72562325,1.413046,0.7247007,0.3438369,1.4664465,0.91417575,0.37268227,1.2232121,0.7840822,1.1478976,0.65565777,0.5636087,0.7871454,1.0011579,1.3400664,1.101514,-0.054609776,1.0764027,0.7038598,0.3429135,0.94426817,0.9993442,0.4298901,0.30438757,0.9188677,0.6409444,1.0073115,-0.2872901,0.5124329,0.3138808,0.88291955,0.8785441,-0.52555907,0.8725568,1.1836139,1.5002624,0.6815994,0.7884206,0.7950398,1.487503,0.8559195,0.9557515,1.1762639,0.18932164,0.54270196,1.0552917,1.0044806,0.4954611,1.0038073,1.087541,1.4716147,1.4319398,1.3031628,0.79037035,0.67310935,0.71079224,1.0912071
67,0.10256410256410256,1.294772,0.9142803,1.4154097,1.5688169,1.8468835,0.6369584,1.245566,1.0279077,1.319645,0.9127102,1.4275525,0.4734193,1.1597446,0.8904966,0.82191163,0.9154473,0.5959612,1.3732653,0.9594519,0.50955623,0.9982168,1.3837729,1.1557828,0.60985005,0.5449254,1.6157733,1.4069343,0.5825282,1.0103625,0.36201024,1.6650778,1.0136095,0.94269407,1.2516379,0.5338013,1.0219618,1.1644058,0.8404323,1.3208953,0.6012623,1.2746912,1.0602511,0.5920165,0.98727626,0.7581501,1.4354383,0.7516648,0.30401403,1.4991355,0.89089656,0.32437783,1.2651699,0.7124556,1.1824776,0.61988115,0.51045424,0.7616106,0.99045694,1.2706541,1.0867444,-0.10050917,1.0662842,0.7550882,0.32419938,0.94983727,1.0133947,0.436471,0.26539284,0.9372869,0.6677915,0.9285003,-0.27550972,0.53988624,0.3333056,0.8970108,0.8910916,-0.5436591,0.92549527,1.123978,1.4760327,0.6933152,0.79224515,0.7976228,1.4932985,0.89255273,0.97128874,1.235682,0.12726986,0.52328885,1.107932,0.9994415,0.48702574,1.0014127,1.1786164,1.5155607,1.3967974,1.246956,0.83592975,0.64036393,0.7228542,1.0453212
68,0.10407239819004525,1.3277853,0.9509727,1.412428,1.6065456,1.8212357,0.6375614,1.273627,1.0360872,1.2746776,0.972624,1.4053378,0.54884857,1.0881258,0.8329336,0.81823575,0.8591262,0.6826598,1.3731501,0.995764,0.56568986,1.0409195,1.4423342,1.1598197,0.6313007,0.5715489,1.6095705,1.4889392,0.6192978,1.0154089,0.35291797,1.6992528,0.9615734,0.90141517,1.1898079,0.574878,1.0575113,1.1804969,0.8206783,1.2990679,0.6177163,1.22406,1.1060092,0.5964464,0.9767585,0.70050853,1.4470114,0.66620165,0.30843365,1.4686689,0.91035426,0.31650168,1.1841781,0.6710791,1.1716577,0.65548646,0.56296414,0.74561274,1.0494822,1.2921412,1.0383099,-0.10760391,1.0165023,0.7315397,0.36299878,0.89147484,1.0185761,0.44455832,0.31474686,0.91251665,0.6984744,0.9003694,-0.22579718,0.52297485,0.35582423,0.8799076,0.93844587,-0.65000284,0.90653074,1.0540401,1.5227777,0.6745185,0.7867288,0.7387845,1.4551959,0.949312,0.9552756,1.2573781,0.034640312,0.5459164,1.1316824,1.0195733,0.5620583,0.9754739,1.2035457,1.5333295,1.3932214,1.2911068,0.8254869,0.6403904,0.64355654,1.0332527
