,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
58,0.0889894419306184,1.3831127,4.0272045,1.612043,1.5839553,-0.34192157,0.105665185,2.2985983,1.2338854,2.9174137,2.095802,2.1189027,0.40497363,0.6424024,3.7943463,1.5957079,1.7882798,1.350106,0.2797423,2.6238022,1.830291,1.8490219,2.5020847,1.5126638,1.6126102,1.7899824,0.84331226,3.0761223,2.6146915,1.7643044,1.2832624,1.0764337,0.25164452,0.45046926,0.8460535,1.3433933,2.534134,0.9714698,0.35159218,1.8725071,0.017717112,-0.40515143,2.1582036,0.9476948,0.39581424,0.6992196,1.4660996,1.8378459,0.428544,2.644762,1.917537,1.3772361,2.5021195,3.0414712,0.5784252,-0.5672493,0.64823794,-0.44199973,0.50259733,0.94903326,0.6502428,1.5359509,1.308922,1.8564277,0.12001076,0.25573093,-0.20940132,2.2215042,0.840335,2.1484685,0.12532812,0.24123564,1.191838,1.4474535,1.1652212,2.2937746,1.673403,1.0547503,0.59927297,3.282267,2.6537342,3.8970356,-0.18055195,1.9229481,0.34267557,1.1880467,2.9491072,0.4147585,1.341663,0.005682571,1.617722,3.626754,2.463852,1.2812239,0.744309,0.7850313,0.55295026,1.7591851,-0.1911749,0.15375564,0.77317536,1.6574459
59,0.09049773755656108,1.4166676,3.8352888,1.6856394,1.6225286,-0.2804213,0.1779586,2.313662,1.3983114,2.7897408,2.145827,2.2012007,0.4503341,0.55679435,3.706632,1.5563501,1.8814117,1.2714814,0.32868263,2.6489987,1.6567729,1.8613517,2.4733038,1.5282708,1.5951492,2.00525,1.0212256,3.019826,2.5448363,1.664792,1.0362487,1.0362191,0.52416104,0.2793185,0.77597207,1.3410379,2.4354002,1.0218838,0.35983872,2.0422451,0.0046101683,-0.37191334,2.093522,0.83462083,0.3942044,0.7107961,1.255168,2.1201732,0.27048188,2.8282137,1.929474,1.2507288,2.698899,3.0914423,0.63296425,-0.5783479,0.6280964,-0.43084583,0.5014767,0.9571801,0.7754726,1.4640231,1.259156,1.7498537,0.105353564,0.17323205,-0.15660505,2.149033,0.77158374,2.244302,0.15327083,0.25505295,1.2404306,1.2510151,1.2945119,2.2249537,1.7150775,1.0321606,0.6141305,3.3519232,2.671723,4.0444846,-0.1600311,1.7245941,0.25532866,1.0844939,2.6415713,0.26300448,1.3696477,-0.011040264,1.5638006,3.8519413,2.3347304,1.3994642,0.7426162,0.783722,0.4947721,1.7596916,-0.179204,0.071257845,0.86120117,1.8895147
60,0.09200603318250378,1.4223222,3.9677417,1.6484922,1.5479729,-0.35190648,0.21309727,2.5324302,1.110374,2.8448439,2.0426447,2.2800374,0.47367454,0.65974003,3.7447655,1.1573777,1.8985693,1.1874206,0.30418208,2.6146724,1.5020759,1.8997126,2.4096038,1.5941972,1.6164923,2.089997,1.2589524,2.9312415,2.6471152,1.6341677,0.99824524,1.052998,0.64768374,0.3012605,0.7126031,1.266331,2.53819,1.0810072,0.4409432,2.032207,0.0020865328,-0.3623639,2.0181599,0.7785068,0.48479465,0.7987217,1.3000882,2.2237258,0.4812344,2.8388464,1.8697088,1.2382941,2.7745237,3.1853132,0.7471937,-0.52958006,0.73766774,-0.41014373,0.52676636,0.9344912,0.7425152,1.3872913,1.2698772,1.65043,0.08031913,0.18682264,-0.10935415,2.1392436,0.75247,2.318513,0.3045628,0.29194355,1.1470358,1.3038602,1.2612218,2.2488391,1.9956448,0.87818265,0.51254404,3.3641434,2.678712,4.1017,-0.028125197,1.8880216,0.23981468,1.1718214,2.7353683,0.31780225,1.2743438,-0.059921276,1.632972,4.030701,2.28984,1.6163216,0.64165944,0.9670537,0.5035858,1.7282337,-0.15483178,0.009859569,0.9511075,1.701584
61,0.09351432880844646,1.3832818,3.8751075,1.5482157,1.529956,-0.4076735,0.116613895,2.48072,1.1316923,2.7942674,1.9889872,2.5261743,0.43309912,0.71089756,3.6702213,0.99422234,2.0503445,1.3161014,0.32413396,2.4008822,1.6120355,1.8425628,2.5879226,1.6225858,1.7424992,2.0793233,1.3471863,2.821335,2.8729455,1.6147683,0.94264483,1.0744259,0.76686895,0.20022051,0.90505207,1.1826231,2.5911126,1.0927608,0.3337067,2.041964,0.0570176,-0.3168153,1.9228297,0.7202844,0.6050538,0.693546,1.4049052,2.1919825,0.47704023,2.8283226,1.8429183,1.5221068,2.7339087,3.3650696,0.7309661,-0.46707508,0.5784526,-0.36572614,0.540209,1.0098038,0.7914557,1.4794118,1.3125228,1.8066081,-0.02379801,-0.08030328,-0.073791385,1.9554217,0.6962874,2.2609246,0.28237775,0.3653064,1.2620416,1.3287027,1.223506,2.2685587,2.096522,0.869795,0.44781318,3.6345046,2.7062306,4.166434,0.03730858,1.8183273,0.29278603,1.2668171,2.7763095,0.23286621,1.3591884,-0.23946406,1.7372935,4.107149,2.3996565,1.6458652,0.63712496,0.8336288,0.5753881,1.9580083,-0.18497123,-0.037057728,0.8671746,1.6870886
62,0.09502262443438914,1.3656408,3.971635,1.6445422,1.409776,-0.48365214,0.22730908,2.5503044,1.1388373,2.7171302,2.0965571,2.5435982,0.58904254,0.58981967,3.8075318,1.0810702,2.188591,1.3894703,0.2715237,2.1763213,1.8175251,2.0325003,2.6024504,1.6453834,1.9553695,2.2149472,1.3587265,2.6742887,2.8743281,1.825645,0.99803996,1.0649415,0.8664207,0.12608421,0.775427,1.160841,2.5215054,1.1395173,0.4615358,1.7834889,-0.079120666,-0.24931666,2.0564966,0.7594563,0.5190072,0.7130292,1.369577,2.4301047,0.54571927,2.8352077,1.6122835,1.4335991,2.8087373,3.4662876,0.7998611,-0.4797837,0.59906816,-0.3449669,0.7684279,1.0132241,0.9485284,1.5194185,1.3960246,1.9197527,-0.04516942,-0.06427324,0.16706973,2.0846715,0.7150183,2.145997,0.2489211,0.23758313,1.1682762,1.1681597,1.072323,2.1354191,1.9794834,1.2983675,0.5346383,3.5594063,2.8126135,4.0662947,-0.052364506,1.986518,0.31569552,1.1885364,2.8285952,0.2131761,1.1794815,-0.17942917,1.8734891,4.285554,2.1680021,1.5525756,0.7737527,0.9171474,0.570965,1.8230026,-0.08876665,-0.011886001,0.930013,1.7566744
63,0.09653092006033183,1.369941,3.8912282,1.5705819,1.3737603,-0.5521463,0.32315153,2.541786,1.3068887,2.7499015,2.1644006,2.6161284,0.7188277,0.62175035,3.8343382,1.0778509,2.2617042,1.3664008,0.26147357,2.115241,1.8250958,2.0282202,2.662384,1.62992,2.0195663,2.1644237,1.5232056,2.6861534,2.7715843,2.0545728,0.9180294,1.0595391,0.8683268,0.16624355,0.55225974,0.9485297,2.4897768,1.0230681,0.3233861,1.779176,-0.066904075,-0.24269867,2.130474,0.80722594,0.43965787,0.84130675,1.2185104,2.5424254,0.5774551,2.9579034,1.4210857,1.4082172,2.6927364,3.4398074,0.9900221,-0.41482526,0.52420413,-0.34118846,0.81274074,1.0571702,0.9145008,1.5635827,1.3272643,1.9057628,-0.13138063,-0.10257444,0.25199276,2.0806763,0.58084637,2.0833778,0.35570034,0.31981367,1.0564427,1.0754194,1.0679879,2.2604034,2.0339694,1.4446679,0.65729606,3.4706218,2.8202298,4.042072,-0.008879777,2.0792458,0.3149924,1.1749856,2.9129877,0.22731602,1.1525174,-0.23465173,1.915481,4.223614,2.0729587,1.5406923,0.7944779,1.0720046,0.5906554,1.9971309,-0.062015593,-0.032328095,0.95219463,1.7933853
64,0.09803921568627451,1.363406,4.022733,1.6104758,1.5904499,-0.555253,0.23387057,2.4232714,1.3715072,2.5472078,2.327736,2.6159983,0.76163685,0.6504849,3.827786,0.9707897,2.197908,1.3435345,0.2985286,2.139861,1.7621005,1.7974977,2.727532,1.6757699,2.10102,2.2018707,1.4619734,2.6447968,2.897917,2.1685371,0.81698275,1.0249546,0.9366833,-0.015437048,0.54246414,0.8875744,2.4634767,1.055594,0.4107672,1.9652194,0.00846104,-0.33386618,2.1540372,0.8410702,0.39192215,1.0204375,0.9484983,2.8243127,0.664344,2.788982,1.4231191,1.386246,2.690462,3.5199637,1.0704241,-0.3970429,0.34502673,-0.28094023,0.8091302,1.1252985,1.064315,1.5444155,1.2268078,1.8316519,-0.26298845,-0.07683707,0.26888835,2.195023,0.6178669,1.9951893,0.34953552,0.09005666,1.2258275,0.97161514,0.91684365,2.3428051,2.231112,1.4569371,0.51966846,3.3831491,2.8544211,4.1210585,0.03947659,2.0358403,0.34537905,1.4434426,2.8047354,0.17707473,1.0247921,-0.17394124,1.7779245,4.05557,1.9662106,1.6214604,1.0460243,1.157249,0.73610646,2.0138364,-0.11629203,-0.018487744,0.99356407,1.863328
65,0.09954751131221719,1.3305957,4.1630244,1.6221784,1.9088947,-0.55285573,0.15385215,2.2066755,1.252652,2.4865284,2.20487,2.4485922,0.7495224,0.82130915,3.7991948,0.9228777,2.2480793,1.4279764,0.36923325,2.2306328,1.9236711,1.5625876,2.918188,1.877679,1.9415008,2.216999,1.3813113,2.8294187,2.9211404,2.4178584,0.78037643,0.8045541,0.67609864,-0.027129142,0.59665877,0.702388,2.5208135,1.1845601,0.3710707,2.1688282,0.012603676,-0.31654787,2.0214548,0.8199008,0.4801362,0.8226216,0.89357173,2.9234412,0.47895488,2.5140252,1.349115,1.4635146,2.6186368,3.5263793,1.0646259,-0.3354506,0.44392142,-0.36231354,0.7426697,1.0774149,0.903813,1.7049712,1.0250413,1.9409418,-0.22662306,-0.21138565,0.1336353,2.3966877,0.44424826,2.0685534,0.45835742,0.04107497,1.0589664,0.94780684,0.8724795,2.2793393,2.1741173,1.371117,0.3335685,3.4613261,2.6382098,4.123456,0.029959857,2.3432858,0.43287244,1.5428423,2.7769003,0.23253846,0.9937304,-0.10097294,1.7868867,4.0578523,2.2048814,1.7811556,1.1851933,1.1649028,0.838662,2.0212684,-0.14521523,-0.095629185,1.180178,1.8360044
66,0.10105580693815988,1.2891175,4.0811577,1.5830586,1.7577174,-0.62432647,0.081801884,2.1307824,1.1033434,2.551321,2.1500504,2.5351195,0.6621637,0.9223357,3.6144996,1.049017,2.0554433,1.3817191,0.35530952,2.2582035,1.7649958,1.4637914,2.9072514,1.7440401,1.9123899,2.054588,1.4853358,2.8753173,3.1351292,2.43548,0.65900683,0.6316226,0.74579144,-0.035908356,0.78448915,0.74403393,2.6880608,1.3171955,0.614689,2.3040848,-0.08428565,-0.30181542,1.9293672,0.8492135,0.4360893,0.9432057,0.8920938,2.876381,0.65023136,2.3414083,1.1424546,1.5612109,2.5958226,3.354548,1.017896,-0.2600909,0.525615,-0.41162598,0.7740443,0.9954734,0.9627788,1.6750723,0.92443085,1.8587532,-0.29197198,-0.29430526,0.056940638,2.437182,0.56779367,2.1467478,0.68444633,-0.0013702838,1.1364605,0.9294267,0.7166358,2.0823736,2.0368109,1.4092114,0.22145054,3.429647,2.8593183,4.1307907,-0.016241103,2.305074,0.36485064,1.3941095,2.7145138,0.21181867,0.88704216,-0.11222032,1.8683674,4.176224,2.0597794,2.0964005,1.0496162,1.3840837,0.77669287,1.8834589,-0.2041443,-0.1622098,1.2216983,1.8786036
67,0.10256410256410256,1.294772,4.204796,1.6605849,1.9537011,-0.6450779,0.086759806,1.9803926,1.1336269,2.534799,2.2846582,2.617445,0.6392393,0.92790455,3.6273336,1.0258478,1.9514024,1.3626844,0.38506594,2.3187802,1.8889219,1.173889,2.5848658,1.8892797,2.0334184,2.2498972,1.5759746,2.901796,3.1301033,2.6193945,0.7939549,0.64040774,0.6260101,-0.051744513,0.7521963,0.968814,2.5280201,1.3399694,0.73792547,2.4443083,-0.0960044,-0.3199736,2.1344976,1.0152897,0.5680179,1.0170112,1.0823555,2.886951,0.73238254,2.27553,0.914184,1.8189263,2.637143,3.4985476,0.9726422,-0.21719481,0.56398594,-0.36811194,0.6809203,1.0777743,1.0007235,1.6092368,1.1895629,1.8808388,-0.1868909,-0.33491907,-0.044686444,2.5566566,0.6015359,2.2465622,0.51983356,-0.0986696,1.1403124,1.0497684,0.78778577,1.8816215,1.9469813,1.2059592,0.36352718,3.3900738,2.7302217,4.1888666,-0.10792419,2.2588809,0.5124705,1.4885739,2.5429327,0.29555115,0.93704796,-0.022999786,2.2223082,4.3674736,1.9085633,2.2939587,0.9930266,1.5302725,0.89377964,1.8221724,-0.12713298,-0.123010196,1.2052157,1.8495437
68,0.10407239819004525,1.3277853,4.2670336,1.4971805,1.8233254,-0.6518723,0.1684359,2.182332,1.0093215,2.5934374,2.231954,2.5792542,0.66651547,0.99758273,3.6806374,0.932078,2.007321,1.5985904,0.5080488,2.5647502,1.8567822,1.2560554,2.349758,1.8451242,2.1943889,2.1016603,1.6608529,2.9821095,2.9678674,2.6625826,0.7934367,0.48032713,0.69516164,0.029344726,0.63377655,1.014035,2.8271217,1.3381578,0.6085553,2.416171,-0.0715633,-0.36448562,2.2217987,1.0947638,0.6709469,0.9373371,1.2451674,3.0669942,0.76652265,2.3469238,0.6963781,2.1552718,2.5530136,3.576466,1.1050067,-0.10824822,0.60065246,-0.361831,0.86215407,1.1129956,0.8998753,1.6336093,1.210352,1.7704697,-0.033739626,-0.3474518,-0.12455942,2.6623201,0.65003574,2.340962,0.32130677,-0.13987173,1.312232,1.0468947,0.7316927,1.6864088,1.8713408,1.4630722,0.19269322,3.28152,2.7466228,4.0510883,-0.13806501,2.0716429,0.68943775,1.7123942,2.615675,0.4780447,1.1333241,0.01920867,2.1007721,4.3647337,2.058351,2.3321419,1.0085845,1.2821612,0.79271555,1.7481828,-0.20406568,-0.114582136,1.3062572,1.767596
69,0.10558069381598793,1.2906411,4.4008446,1.4080356,1.8193132,-0.69745195,0.08004451,2.1187346,0.9718953,2.797332,2.3007014,2.4313338,0.6394098,1.2195908,3.7521813,0.6990494,2.0612645,1.5821996,0.46952796,2.4611702,1.7640873,1.3788007,2.1287165,1.9169326,2.2172158,2.1830142,1.6374718,3.0105283,3.2279313,2.7758682,0.94311684,0.48761037,0.6369081,0.028976358,0.5971234,0.9928223,2.8814306,1.3480898,0.5393118,2.4362175,0.030766949,-0.30494338,2.3962708,1.1150064,0.60998887,0.97824496,1.4594551,3.170649,0.954848,2.3917828,0.6803319,2.2527683,2.6425583,3.5913148,1.1303825,-0.09643515,0.5094274,-0.42378992,1.0199919,1.1549731,0.8669361,1.6385424,1.3197701,1.7234612,0.14497179,-0.33725056,-0.19959722,2.5834453,0.57662404,2.357063,0.26970744,-0.24770868,1.4956532,0.90865207,0.6357425,1.5757016,1.701044,1.3343792,0.21101704,3.2372727,2.8385963,4.111435,-0.16828747,2.0705686,0.7510787,1.8344893,2.7004452,0.5547696,1.0514011,0.27495822,2.0664701,4.519498,1.9264699,2.4372482,1.1530286,1.4750612,0.74715257,1.7912811,-0.20766352,-0.06552819,1.4601398,1.626352
70,0.10708898944193061,1.317424,4.6431513,1.4529011,1.7930241,-0.7243282,0.07814634,2.141479,1.1023223,2.7161126,2.2593567,2.391137,0.76531553,1.2419524,3.8978872,0.6759086,2.17165,1.5422504,0.55907106,2.4747202,1.6772532,1.4373964,2.0363069,1.6119902,2.2138686,2.1749783,1.6184094,3.1193676,3.2486386,2.7712615,1.0380839,0.37068772,0.63386774,0.0056291465,0.67530453,1.0851475,2.8146396,1.3965735,0.4139527,2.2024274,0.0009975955,-0.2983963,2.3775086,1.1754363,0.6843338,1.1015503,1.5197135,3.0755186,1.1644313,2.4790595,0.68289495,2.1780078,2.8092308,3.7001648,1.2371765,-0.105734676,0.55982095,-0.37945247,0.81476545,1.1865788,0.7570827,1.6226808,1.1960865,1.7473569,0.13439865,-0.3939369,-0.35399467,2.4428005,0.52235746,2.4983497,0.3157074,-0.1987868,1.4388347,0.8795425,0.49400285,1.4148469,1.8695922,1.4880394,0.24199,3.2258115,2.8618152,4.3590903,-0.16380699,2.1897717,0.74826616,1.678759,2.773727,0.716375,0.92599,0.35285604,2.1330862,4.665223,2.015254,2.4382932,0.97469366,1.356274,0.85288006,1.8187149,-0.3150212,-0.048090033,1.391463,1.5726312
71,0.1085972850678733,1.3046589,4.7104483,1.2054559,2.03668,-0.6841671,0.18747191,2.103583,1.1985645,2.6919599,2.4226227,2.659053,0.6966536,1.503485,3.9102159,0.6634967,2.1798177,1.5325525,0.68231106,2.5841908,1.7671604,1.3440272,2.178446,1.539425,2.2288866,2.0603209,1.6148322,3.153361,3.401399,2.7314248,1.2354151,0.31849778,0.73934877,-0.115350865,0.68373334,0.92988145,2.7145076,1.2942549,0.43472672,2.2337513,0.05137453,-0.2389135,2.311305,1.0840619,0.7374891,1.3037257,1.3620882,3.006012,1.1640052,2.3602808,0.6110706,2.258709,2.9540308,3.9203882,1.2307038,-0.18617752,0.6430039,-0.36593598,0.71013546,1.3413289,0.8533232,1.696223,1.2989151,1.5990498,0.250588,-0.4713768,-0.41321394,2.4829326,0.6330886,2.4438245,0.5063559,-0.31164935,1.3684897,0.86637795,0.43890542,1.5347518,1.9875991,1.6952547,0.27232724,3.4543734,2.8182137,4.3304143,-0.15499957,2.265757,0.70547,1.5566092,2.7631373,0.6750637,0.7414673,0.22259331,2.0346289,4.633019,2.062765,2.429306,1.0403343,1.4639839,0.9807919,1.8674867,-0.36973944,-0.029462466,1.1889299,1.5021129
72,0.11010558069381599,1.2656186,4.6948843,1.2485178,2.0404086,-0.7494622,0.08656392,2.2914999,1.1723208,2.7632844,2.4060946,2.769321,0.5925925,1.5055554,4.016418,0.7643628,2.1058624,1.3982627,0.6452544,2.3985395,1.8438139,1.4401786,2.1651933,1.5358428,2.2472806,1.9966798,1.5817308,2.9323525,3.410028,2.8269777,1.3043743,0.21398467,0.5029797,-0.14584473,0.7685107,0.91469467,2.5031357,1.5878482,0.43978673,2.1546164,0.06239911,-0.2957297,2.3524373,1.2533463,0.67888594,1.3745368,1.49962,3.118694,1.1956764,2.2655578,0.59052247,2.323716,3.1473265,3.9760756,1.2563076,-0.12691294,0.4301831,-0.3901878,0.7733644,1.1723247,0.86141324,1.6580676,1.3844402,1.6204324,0.24814114,-0.3791951,-0.37364066,2.3900788,0.6405525,2.2693927,0.65237653,-0.3087184,1.2806282,0.76496446,0.47942454,1.3152299,2.0806594,1.7424624,0.46219617,3.4449635,2.9460108,4.4001594,-0.1707144,2.2869103,0.58855623,1.6726074,2.7524066,0.66982985,0.6633366,0.26968417,1.9942725,4.641012,2.005157,2.3024755,1.152634,1.2352059,0.9520117,1.8447356,-0.40438694,-0.09154907,1.2245687,1.4472566
73,0.11161387631975868,1.2265781,4.8057113,1.455695,2.0745535,-0.740331,-0.0010715239,2.2975318,0.87598187,2.8618062,2.4123154,2.7051053,0.4443525,1.4989507,4.1120367,0.87250924,2.2167933,1.221794,0.6480893,2.5091968,1.7843035,1.4362441,2.2192228,1.6037397,2.17864,1.9277354,1.677846,2.8194401,3.2216008,2.610759,1.2302033,0.25493613,0.45099056,-0.0615486,0.67056674,1.0531808,2.7231636,1.4579419,0.6777338,2.2473948,0.1099588,-0.28324208,2.1780713,1.5712409,0.73186284,1.3362064,1.5658524,3.0002396,1.2461224,2.2146578,0.6124313,2.3973572,3.1985457,4.046032,1.3029866,-0.13465632,0.5214332,-0.3607426,0.94419026,1.0706882,1.0192715,1.4564092,1.3043202,1.7513292,0.25769883,-0.44626984,-0.33716068,2.617975,0.6281206,2.3293812,0.62100905,-0.3148412,1.2665256,0.91974163,0.4887016,1.253272,2.1191335,1.674633,0.34746978,3.391585,3.0261836,4.4383993,-0.22163732,2.2724857,0.52517813,1.6323366,2.893639,0.64513046,0.7811078,0.40908986,1.8080813,4.6052046,2.1128826,2.273645,1.2288132,1.2971853,0.61256754,1.796687,-0.51132554,-0.17567022,1.0844259,1.431033
74,0.11312217194570136,1.2040614,4.846754,1.3851316,2.1265988,-0.7612892,-0.10356103,2.2173216,0.9326686,2.814804,2.385027,2.5837777,0.3468593,1.3875325,4.3423023,0.8381386,2.1721556,1.3315251,0.8237653,2.4484844,1.9391904,1.5568329,2.1442251,1.7049767,2.2043,2.13018,1.8181454,2.72546,3.1278918,2.514914,1.1354313,0.24022454,0.5448431,0.019170117,0.7124425,1.0477242,2.616986,1.656391,0.72092587,2.376886,0.10034528,-0.28349233,1.9031957,1.6976078,0.7751184,1.1246066,1.2747395,2.9707284,1.3517907,2.2479868,0.73355806,2.3346903,3.1224174,4.039432,1.3989863,-0.13168226,0.4501794,-0.37700847,0.98780787,0.89441496,1.0047706,1.4009571,1.0608279,2.0835288,0.28607422,-0.5070498,-0.34180585,2.7096303,0.7297863,2.2399297,0.66344994,-0.37719637,1.0217645,0.82444906,0.49840418,1.2564944,1.8905354,1.6827369,0.22573282,3.1612008,3.1460657,4.370612,-0.24685052,2.2784095,0.65778506,1.5270782,2.7705233,0.6590462,0.76600397,0.2329366,1.6887622,4.4796047,2.2099016,2.3267274,1.2122129,1.2669895,0.5211657,1.74324,-0.47838455,-0.18484437,0.875957,1.3746872
75,0.11463046757164404,1.2243433,4.9168186,1.3185691,2.0106637,-0.72969913,-0.10847073,2.061707,0.86379844,2.7619236,2.5278099,2.666097,0.44190502,1.5383494,4.341034,0.7422887,1.9429195,1.222789,1.0168102,2.5316749,1.9460635,1.5724583,2.138704,1.856766,2.1237323,2.0564137,1.9675472,2.581922,3.2617416,2.572915,0.913805,0.24432552,0.44521987,-0.037356064,0.9108115,0.95714706,2.5475323,1.8186381,0.77986586,2.2592106,0.10601275,-0.3117039,1.7910593,1.7694408,0.8922649,1.029111,1.1039865,3.2307334,1.3230383,2.40147,0.58829165,2.2599797,2.9896834,4.1493387,1.2894813,-0.19907413,0.52262425,-0.4284992,1.0054845,0.8854927,1.1390688,1.3143853,1.1670021,2.0496135,0.47588506,-0.53598905,-0.31854737,2.677569,0.45792925,2.0702615,0.67657906,-0.41678828,0.8009406,0.74794614,0.5376008,1.3849616,1.8709761,1.7141966,0.3622154,2.9712503,3.1674747,4.160644,-0.288561,2.1022453,0.6780142,1.5603781,2.810899,0.61640793,0.78366363,0.10503239,1.6890016,4.504365,2.2521455,2.353682,1.1809702,1.4577329,0.47912502,1.8214234,-0.5325859,-0.13513595,0.8503675,1.2624189
76,0.11613876319758673,1.234061,5.020436,1.3209093,1.9757234,-0.71412945,-0.21001616,2.0853631,0.8732095,2.7751036,2.549852,2.6102972,0.5883851,1.6071897,4.353972,0.70550454,2.0368323,1.1029646,0.9676647,2.5536652,2.0311017,1.6579162,2.208565,1.8531204,2.1508336,1.8517463,2.0043738,2.605456,3.1129692,2.6516447,0.86691344,0.24150619,0.4897795,-0.014674429,0.8211969,1.1170863,2.5643554,1.7741222,0.90876323,1.9738473,0.029683419,-0.4452187,1.765888,1.7207117,0.9887911,1.1129183,1.0144205,3.2225733,1.2856765,2.5158246,0.5708555,2.124312,2.828991,4.393155,1.4235792,-0.10468935,0.5679103,-0.4252376,0.9176767,0.73755085,1.0666577,1.2565337,1.0594149,2.056553,0.59598756,-0.6556175,-0.36597157,2.672038,0.5024454,2.0731242,0.6439996,-0.45217454,0.9278363,0.7978244,0.50917244,1.4872473,1.871959,1.5186312,0.25898963,2.8701391,3.295287,4.141858,-0.28992358,2.2652807,0.7356951,1.6045091,2.723603,0.59325963,0.82523274,0.12260227,1.6523724,4.430562,2.3382394,2.370971,1.2594985,1.342005,0.43872815,1.6157608,-0.5795115,-0.06564103,0.8679093,1.3067039
77,0.11764705882352941,1.2524468,4.851227,1.3876116,1.9690202,-0.6706959,-0.3094882,2.3447254,1.1296157,2.8868885,2.238583,2.604872,0.67778873,1.4992698,4.3606143,0.6593104,1.8958576,0.91131854,0.9760843,2.4611607,2.203263,1.5315306,2.1678634,1.8434505,2.2634346,1.7978165,2.0794067,2.6149616,3.1699052,2.8439128,1.0219678,0.1662915,0.5972051,0.0039465334,0.8642445,1.1292487,2.791679,1.6893673,0.9184927,1.8059161,-0.08344635,-0.4338227,1.90373,1.6179694,1.0606244,1.1659179,1.0278498,3.3035862,1.3342645,2.5149064,0.59378016,2.245415,2.735794,4.6094213,1.3930931,-0.05598973,0.36858264,-0.44535023,0.8812472,0.75848055,1.0377355,1.303671,0.95624346,2.1272345,0.48619372,-0.6044328,-0.38279426,2.6260495,0.6686436,2.0488842,0.6532035,-0.40854493,0.9224445,0.7145453,0.49651858,1.484592,1.8990957,1.5599066,0.29221207,3.056657,2.9985745,4.103166,-0.2712517,2.247466,0.6743794,1.6181872,2.5948472,0.6491413,0.9285826,0.2251255,1.5977775,4.622653,2.320388,2.3632252,1.2309577,1.2769269,0.3783698,1.5895011,-0.5045475,0.02381476,0.8714222,1.3131824
78,0.1191553544494721,1.261081,4.819863,1.4050732,1.8275727,-0.6387615,-0.36554763,2.4142728,0.9980985,2.9034162,2.0552702,2.5623116,0.60533035,1.567982,4.2533774,0.5426453,2.0224347,0.8325721,0.90345544,2.323563,2.4002132,1.396384,2.1670463,1.7854717,2.2695408,1.983018,2.0375,2.3460865,3.4634612,2.9509912,0.82840866,0.25628662,0.68438095,0.0030931719,0.8354174,1.2502486,2.8155413,1.7192812,0.84110475,1.7371144,-0.13967155,-0.37368363,1.9468633,1.5083749,1.0719136,1.1357057,1.2310708,3.2667003,1.4195604,2.5407634,0.6008965,2.2839923,2.7574134,4.8092804,1.3563288,-0.010567475,0.3528568,-0.43463993,0.9611174,0.7382443,1.1574833,1.3167964,0.98553014,2.0588617,0.5045027,-0.6362492,-0.4831943,2.4340434,0.7106002,1.9299817,0.5381241,-0.36994678,1.1164553,0.6750239,0.41830838,1.5297794,1.7194763,1.5758533,0.15753658,3.037108,2.8946362,4.0644226,-0.2704792,2.3510814,0.75160575,1.5468276,2.5914624,0.8751821,1.0719259,0.13088489,1.699863,4.5264926,2.3424935,2.2484095,1.276142,1.3374604,0.38837016,1.4976763,-0.4175707,-0.05713801,0.8758142,1.1259929
79,0.12066365007541478,1.2594218,4.806354,1.0890915,1.8068948,-0.61443394,-0.34941098,2.2930984,1.0564489,2.8987987,1.9769284,2.5023556,0.5392212,1.5948498,4.252654,0.58217317,1.9551797,0.83575255,0.9618438,2.2178357,2.2815833,1.3425677,2.1906092,1.742521,2.2224612,2.0768764,2.2605457,2.4113805,3.4667568,3.1741402,0.71081924,0.21166402,0.53250974,-0.06874156,1.0929716,1.1701142,3.1317778,1.8349072,1.0430441,1.9430221,-0.10607551,-0.32802123,1.8465645,1.5163879,1.0171311,1.2610241,1.3047156,3.262711,1.4397774,2.8553503,0.5850877,2.3029454,2.9810596,4.6645827,1.3490154,-0.054606985,0.39460075,-0.4299379,1.0599627,0.9108485,0.9114285,1.2934816,1.0786538,2.2258983,0.50887,-0.63595676,-0.5956948,2.33171,0.7540288,1.8347381,0.7477721,-0.36398828,1.2059755,0.7106839,0.5711614,1.6331091,1.7172277,1.481457,0.15393528,3.1850061,2.8427498,4.3008385,-0.2694732,2.3249798,0.8115904,1.2889494,2.669103,0.9477073,0.94961333,0.17999417,1.8385668,4.4715996,2.6005232,2.1300359,1.1335113,1.1865017,0.31292838,1.4039247,-0.41819602,-0.11726753,0.688633,1.2641492
