,Date,fBM_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
143,0.143,-0.8100725,2.053594,0.06990386,3.7883437,0.17653199,3.7886744,0.9834804,8.728955,0.20499878,-0.054887787,2.190487,1.2330611,1.693377,1.625599,3.324874,1.5009632,5.2435036,0.0015746905,3.990216,4.9933343,3.1976748,2.4805841,1.643632,4.472656,2.240832,11.219122,4.8227067,6.762639,0.97614837,0.6172649,0.26141375,5.643783,4.3866353,0.31531435,1.1126245,-0.083407916,0.097988516,1.2483166,4.4077888,4.911208,-0.23476516,-0.19895354,1.9843216,5.4297986,0.4183769,0.6710274,7.5167437,7.405217,-0.15781234,3.1973991,2.3662615,3.3722665,6.2075877,5.121369,8.96925,6.138702,0.43373927,6.051808,-0.2774656,1.9901358,1.54671,0.049988914,0.7281674,0.60748273,0.45854458,-0.0360117,5.945819,1.4433436,3.6105478,-0.11897027,0.3643027,3.4536214,-0.26557356,0.23130503,2.1915774,0.043174714,5.2965827,-0.09817902,-0.07985255,0.27478394,0.70779383,-0.29895103,6.1662755,0.17260028,1.5681605,0.31786895,0.63229686,5.1589136,0.101714484,9.238793,0.18953948,0.20407657,1.2764455,0.013670997,1.4658839,0.42001507,-0.12883899,3.8379233,0.71510094,4.965804,5.662551
144,0.144,-1.0092238,1.7293383,0.21586394,3.9863875,0.20191842,4.097516,1.2598993,8.38423,0.20764041,0.01729139,1.8296744,1.5452938,1.6021708,1.4286793,3.1690233,1.7478601,4.9627147,0.018995108,4.1462007,5.5724564,3.1098444,2.3072112,1.5414641,4.862117,2.314315,11.660417,5.070889,6.820649,1.3735826,0.9608015,0.37601864,6.4708524,4.3968115,0.25332382,1.35023,-0.06688959,-0.03166517,1.1717973,4.566257,5.1819854,-0.2755483,-0.18159184,2.485395,5.637356,0.48279524,1.0221759,6.7561555,7.505132,-0.10494354,2.9635973,2.3838835,3.3594232,5.9671817,4.9477897,9.195541,5.8209486,0.39798248,5.395781,-0.28948167,2.1691642,1.4380275,0.0188105,0.8584459,0.7389692,0.32923284,-0.0077500376,5.8861156,1.1295466,3.44548,-0.1136906,0.2952109,3.9408784,-0.2853833,0.1869446,2.246059,0.16441384,5.1871915,-0.08307517,-0.1267439,0.07870425,0.52769464,-0.30776793,6.521347,0.3558851,1.6565233,0.38526544,0.80756164,5.005874,0.15749654,9.679756,0.0334545,0.0742977,1.4620696,0.07588442,1.8572681,0.42682022,-0.2085004,3.9816673,1.2081747,4.755887,5.682639
145,0.145,-1.0405902,1.5934432,0.040355776,3.8365636,0.20595339,3.9241683,0.8809804,8.459784,0.2913632,-0.06510487,2.038371,1.3141607,1.6844772,1.7397766,2.9552524,2.2474093,4.9339185,0.05901854,4.360902,5.308552,3.0192788,2.0801654,1.6444918,4.7585382,1.4827062,11.548265,4.8030806,7.4387417,1.3737907,1.0706352,0.41935775,6.361499,4.281085,0.22526379,1.0153843,-0.088239945,-0.01735419,1.3300946,4.3737693,5.096155,-0.2622381,-0.14183074,2.6239102,5.5513277,0.54231024,0.8225883,7.073143,7.4314365,-0.13836215,2.8793406,2.8110151,3.3796551,6.0784516,5.322636,9.320504,4.780353,0.5732248,5.297549,-0.27788007,2.0902593,1.8547586,-0.061150942,1.0596288,0.8629991,0.42851856,-0.12766726,5.777439,1.4116547,3.41496,-0.1194356,0.1047349,3.9213316,-0.2783154,0.16884263,2.4931295,0.14913994,5.307287,-0.017511955,-0.13851666,0.13964404,0.2101644,-0.30266672,6.7213106,0.3737352,1.4584372,0.44830897,0.68807495,5.292835,0.117082134,10.0874405,-0.11409847,-0.029182676,1.8645467,0.06975982,1.6389999,0.43023112,-0.22092894,4.486692,1.6066197,4.6569633,5.455139
146,0.146,-0.8436779,1.6844739,0.026817985,4.1946664,0.17093758,3.8261142,0.5584331,8.29805,0.44556478,-0.09360966,1.8014743,1.6475453,1.714245,1.455459,3.1540623,2.5950778,4.841273,0.066676155,4.194,5.156053,3.47225,1.8771765,2.0366788,4.804197,1.5687169,11.776102,4.811603,6.9594526,1.7670172,0.9268652,0.20115641,6.38551,4.5172467,0.14405745,1.0824064,-0.06512168,-0.008865137,1.1374762,4.384257,5.5209346,-0.25243416,-0.170135,2.293165,5.4394426,0.38994464,0.78860986,7.1310563,8.041027,-0.10305456,3.4710193,2.7377489,3.1628592,6.256361,5.447514,10.024387,4.969691,0.581758,5.328505,-0.2534442,2.2279136,1.8023672,0.0036972587,0.9736688,0.9643742,0.47200555,-0.07798406,5.1399484,1.2982581,3.4417758,-0.12902993,0.016990958,3.686471,-0.26340225,0.20108606,2.5871172,0.117169164,5.3831058,-0.11781964,-0.12954351,0.06923529,0.20790519,-0.28344747,6.381336,0.35831726,1.5160177,0.81425774,0.68486863,5.0543923,0.12317787,10.717035,-0.1284002,0.011899554,2.061747,0.19865175,1.4390441,0.31096068,-0.18698213,4.2976456,2.0029423,4.499591,5.722497
147,0.147,-0.51922816,1.4388291,0.083587,4.436532,0.31045008,3.6764915,0.35335055,8.250705,0.437472,-0.086603835,2.036574,2.0451446,1.7972044,1.6203477,3.1725998,2.8036287,4.706648,0.13184752,3.3833237,5.2621856,3.6707304,2.198185,2.1100113,5.223365,1.4285443,11.888533,5.0120797,6.9100604,1.6646535,0.7119031,0.18394624,6.596742,4.9447613,0.0298354,1.0079937,0.001321158,0.067453735,1.2409471,4.341605,5.529614,-0.27631274,-0.13962352,2.1299326,5.6235447,0.3116378,0.92615974,7.1187477,8.031427,-0.10642128,3.0549066,2.6267605,3.4854965,6.414404,5.341459,10.215195,4.667144,0.73096806,5.416565,-0.2655281,2.640675,1.7545352,0.05844046,0.66448414,0.94129014,0.538568,-0.18326655,5.3591895,1.4090403,3.1710916,-0.16181666,0.011548606,3.376371,-0.2497962,0.3722885,2.8128326,0.15527888,5.07809,-0.10648928,-0.091448836,0.11163375,0.32137296,-0.2839868,6.44084,0.41336998,1.6391742,0.37520579,0.6459085,4.8585343,-0.046847574,10.808793,-0.09299225,0.039089438,1.940151,0.27822286,1.6682428,0.26271757,-0.13789287,4.352267,2.2001407,4.7386127,5.691971
148,0.148,-0.1610553,1.4583149,0.18312833,4.715506,0.25043052,3.20847,0.5746186,8.118582,0.35950583,-0.0432381,1.641872,2.206175,1.8033504,1.4005591,3.1607418,2.8118274,4.9274735,0.084622465,3.0759351,5.6770473,3.6766517,2.2338305,2.1849508,5.325807,1.1008239,11.971584,5.369442,7.0265007,1.722887,0.412214,0.41213602,6.541466,4.6477947,-0.005145073,0.49816638,0.041409895,0.103068,1.6509147,4.3061085,5.2454696,-0.27498224,-0.15679935,2.131126,5.7013407,0.38015068,1.1171857,7.2802896,7.890527,-0.11126209,2.9264596,2.6261954,3.664041,6.4011245,5.3857875,10.748828,4.9562836,0.83301353,5.5376854,-0.2284214,3.0015478,1.7517099,0.17049474,0.84557223,0.71972644,0.37581417,-0.20009997,5.0686584,1.5370634,3.0590434,-0.1616533,-0.05326677,3.669857,-0.2954859,0.41122127,2.669057,0.2844197,5.2274737,-0.104607604,-0.17291287,0.012754369,0.4340468,-0.2975916,6.4167905,0.30477774,1.5688713,0.60772467,0.5984275,4.812929,0.11678792,10.328679,-0.13495466,0.13398309,1.7321067,0.253378,2.1773326,0.3765997,-0.13720281,3.864535,1.9009508,5.251629,6.2810764
149,0.149,-0.7003864,1.2832447,0.14906321,3.864285,0.17374496,2.7342007,0.746428,7.9317117,0.38859832,-0.0807059,1.4105989,2.3595989,1.5153201,1.9011252,3.8066394,2.7526968,4.3967175,-0.011559382,3.3241563,5.893736,3.6496003,1.6275986,2.452437,4.5108266,0.7366161,11.9862995,5.8356457,7.139717,1.7401867,0.28753415,0.6228979,7.057035,4.218734,-0.007872526,0.56325644,0.029719178,-0.027872365,1.7860974,4.222068,5.088531,-0.23048575,-0.15003143,2.440745,5.7520566,0.18953586,0.48793995,7.517639,8.00287,-0.081616856,3.113341,2.164412,3.2421641,6.767554,5.417396,10.861313,4.8844304,0.88106316,5.399453,-0.14872529,2.7252939,1.8782635,-0.045097604,0.687692,1.1275799,0.36084652,-0.17817985,5.292556,1.5943676,3.3646376,-0.14278275,0.0036729556,3.617287,-0.29946765,0.28125888,2.9164312,0.19171071,5.120073,-0.08729142,-0.15967415,0.07538351,0.48739484,-0.29062024,6.3366046,0.45282328,1.9395504,0.3485096,0.75722677,4.554829,0.24911712,10.214015,-0.08525439,0.29388297,1.6753309,0.3634041,1.6437424,0.41285044,-0.20009512,3.795467,1.916425,5.0084167,6.4971943
150,0.15,-0.86613774,1.2984022,0.18083227,3.6312702,0.30215934,2.545669,0.82918835,8.237949,0.36143827,-0.13211684,1.5659434,2.4424353,1.6319593,2.1292462,3.3059921,3.0960546,4.2901683,0.19589953,3.0804906,5.6666274,3.6544068,1.6073524,2.7528486,4.252327,0.6423093,11.866817,5.928184,7.0335484,1.718856,0.4411938,0.81514966,6.496194,4.8009496,-0.07590568,0.5944282,0.0052434104,-0.08484328,1.868212,3.622492,5.105918,-0.18871036,-0.19113684,2.269502,5.808749,0.32149562,0.53501505,7.74155,7.820961,-0.046573926,2.8199348,2.267612,3.4774451,6.374519,5.5051694,11.023172,5.0494294,1.2136856,5.2572417,-0.17782483,2.560296,1.9060805,0.045861267,0.677325,0.94883233,0.3268211,-0.17377292,4.727113,1.407081,3.3488605,-0.17018987,0.025947489,3.7547836,-0.28738192,0.2787898,2.9953578,0.2033574,5.043607,-0.021901645,-0.15780991,0.063437186,0.6831796,-0.284019,6.3793807,0.54688066,2.0139778,0.6133438,0.693751,4.223055,0.31287313,10.2089615,-0.086509496,0.23725514,1.6985819,0.5180539,1.5308956,0.20384964,-0.2122104,3.8526213,1.8122716,5.048453,6.336988
151,0.151,-0.51561636,1.1270823,0.21716437,3.738641,0.28890407,2.911109,0.77593946,8.276592,0.1880554,-0.06370162,1.8518444,2.7240663,1.4312862,2.055573,3.2566535,2.7730486,4.020145,0.39324468,2.655478,5.8587885,3.6264384,1.8399227,2.8669684,4.2991285,0.9801265,11.811268,5.599489,6.7425156,1.937894,0.62334794,1.1457975,6.532592,4.631741,-0.07437776,0.68100363,-0.025712388,-0.08076429,1.9974636,3.4485703,4.9793606,-0.24471205,-0.19396828,2.5934968,5.140448,0.25551054,0.49936804,7.1834,8.027229,-0.09177635,2.615687,2.418519,3.3894784,6.3962836,5.261833,11.263673,5.635027,1.5161828,5.335464,-0.19279474,2.5606837,2.1334124,-0.043221194,0.9035472,1.0303292,0.2946925,-0.18655586,4.6787825,1.9198174,3.2479224,-0.18865195,0.12468493,4.2035265,-0.28241658,0.26836145,3.2793558,0.3834099,5.297878,-0.04159484,-0.18927093,0.075431354,0.52578473,-0.30405855,6.3636703,0.5830611,2.2169464,0.57504773,0.73457557,4.199163,0.35719043,9.702213,-0.08216689,0.36894998,1.7011428,0.6259425,1.7833467,0.19271372,-0.15827674,3.8774822,2.4115183,5.1707196,6.7480717
152,0.152,-1.0216867,1.1030018,0.24242926,3.9209151,0.49377275,2.7593923,0.6583256,8.216642,0.048683036,-0.2010094,1.8359303,3.273267,1.2424622,2.1823664,3.356781,2.6510506,4.0583773,0.3217916,2.773807,6.39706,3.2017841,1.9609418,2.8945978,4.568349,0.95182765,12.089824,5.350987,6.613704,2.1219242,0.7920322,1.2930595,6.3412514,4.506328,-0.044171713,0.9698063,-0.083060935,-0.16617753,1.4478626,3.9765394,5.062838,-0.23839416,-0.1953552,2.7044923,5.158821,0.1499632,0.7303183,6.9876957,7.9731016,-0.06226954,2.5905087,2.1211345,3.545182,6.43053,4.927226,11.031221,5.0101657,1.2987112,5.9793944,-0.16828114,2.3719983,2.0902085,-0.021455657,0.75407475,0.6448867,0.512772,-0.18731736,4.3467317,1.859075,3.4153535,-0.28222743,0.06926991,4.2610292,-0.2874014,0.21229126,3.1067348,0.39619958,5.625269,-0.050715722,-0.18674369,0.2608287,0.58912784,-0.2968687,6.8009357,0.6398269,2.6604452,0.7377726,1.1475188,4.2188864,0.060030233,10.23756,-0.13687654,0.31190065,1.7229748,0.40107915,1.7091444,0.20494118,-0.15040803,4.096342,2.249607,5.2030506,6.761242
153,0.153,-1.0753927,1.1161389,0.21223828,4.263989,0.48882076,3.0328135,0.48359853,8.320741,0.013013179,-0.18849596,1.9882909,3.9554667,1.2184585,2.2113383,3.4039965,3.0464814,4.6134043,0.3827612,2.9594216,6.2699122,3.2505639,2.0618818,2.1703382,4.2735085,0.95404506,11.88289,5.657033,6.282292,2.1824026,0.4968506,1.540839,5.772086,4.5432997,-0.04340104,1.4737827,0.0014574925,-0.13004425,1.5800371,4.2335815,4.5170736,-0.20119765,-0.18577333,2.938144,5.4116364,0.22038905,0.51775557,7.184741,7.8384976,-0.0330412,2.819187,2.0757174,3.5794895,6.157528,4.8112583,11.368361,5.088773,1.2827328,5.61804,-0.1729845,2.3389497,1.9040483,0.10313518,0.9697285,0.71112055,0.3923171,-0.15425254,4.662807,1.8923289,3.1537924,-0.29859594,0.18222587,3.9812117,-0.28614643,0.13814224,2.923022,0.4689975,5.283578,0.0323628,-0.14538334,0.3879293,0.8760317,-0.30583185,6.8382607,0.97896904,2.8974795,0.5586229,1.271061,4.259958,0.16232763,10.0936365,-0.14186008,0.48484004,2.060772,0.4804929,1.9467846,0.2904406,-0.22787285,3.97687,2.3062878,5.5154943,6.8404436
154,0.154,-1.2359782,0.99012184,0.086795285,4.392792,0.46677142,3.368721,0.45623347,8.325027,0.037470292,-0.14849466,2.3651543,4.164906,1.4256433,2.2648392,3.6737306,3.152241,4.4725676,0.60526615,2.846615,6.013945,3.2546299,2.1043391,2.0094879,4.1576953,1.0203629,11.726816,6.017132,6.200904,2.5836103,0.4433039,1.8160045,5.41009,4.34612,-0.040048767,1.2625287,-0.05474703,-0.13998535,1.3269527,4.696171,4.5206027,-0.16818056,-0.24218607,3.053939,5.13515,0.1407385,0.5056348,6.8759737,8.005218,0.02090987,2.725239,2.1194656,3.3219113,6.1790543,4.5851192,10.859193,4.7350373,1.0852774,5.6185956,-0.1772283,2.1256852,1.5981389,0.14932321,0.92704326,0.50890905,0.5437188,-0.07231923,4.598744,2.079923,3.406571,-0.2795611,0.08037028,3.9938204,-0.28156796,0.19630137,2.8230934,0.42703238,5.046859,-0.043387074,-0.18845397,0.36898047,0.9588668,-0.31430852,7.3096886,1.0399948,3.2261722,0.6656236,1.4619973,4.189091,0.14082225,9.932181,-0.2310178,0.53282803,2.1452188,0.31982973,1.9238534,0.33793417,-0.21689668,4.086507,2.8798583,5.3253236,6.894354
155,0.155,-1.0559981,1.3893809,0.21032351,3.7509391,0.42007554,3.3618898,0.36000708,8.438355,-0.01888049,-0.19799201,2.3557734,4.1234045,1.7087592,2.32475,3.9244792,3.4277427,3.9687142,0.69366413,3.0729268,6.124668,3.430255,2.390232,1.9446028,4.3773623,1.0313506,11.8852215,6.2522674,6.3340664,2.4828362,0.30032718,2.3810146,5.4506207,4.716896,-0.047588315,1.3133141,0.037777614,-0.14980488,1.5998815,4.3474584,4.4193444,-0.07186109,-0.24887262,2.9167442,5.28874,0.19007075,0.56187195,6.442156,8.201823,0.046718474,2.9771557,2.0428164,3.066167,6.100496,4.818539,10.609583,5.110096,1.091226,5.9030857,-0.25469998,1.9051191,1.8142544,0.24753663,1.1081653,0.33290294,0.5682601,-0.10034624,4.4739027,1.8767959,3.580224,-0.27360317,0.09978888,3.8193812,-0.2502081,0.26954743,2.7706363,0.28604153,5.36978,-0.15911424,-0.18783018,0.24342957,0.83949804,-0.29568246,7.650999,1.0183243,3.1742752,0.54083145,1.3112326,4.0221214,0.19863868,9.662457,-0.26238582,0.5711053,2.1741233,0.6133932,1.9930571,0.29647523,-0.19332433,4.376472,2.8717191,5.416985,6.932802
156,0.156,-0.72498155,1.1695422,0.121292256,3.7798796,0.51327074,3.145383,0.4168308,8.478862,0.009447609,-0.16731745,2.144766,4.3586783,1.5871699,1.8294669,4.3166904,3.2810314,3.9278817,0.81479526,3.0068092,6.2181625,3.8647437,2.814929,1.8014964,4.769875,0.88249147,11.932886,6.428699,6.7102213,2.6011264,0.33041555,2.1893153,5.7930155,4.904487,-0.021801818,1.0330603,0.10859194,-0.12679325,1.7773595,4.175023,4.8354197,-0.04341594,-0.22561868,3.1032515,5.410855,0.34090254,0.4474505,6.4957247,7.7110023,0.028899224,2.8459291,2.0495863,3.2207868,6.196059,5.2177553,10.4770775,5.2248335,0.81075853,5.674301,-0.25869465,1.8125874,1.9041421,0.17252831,0.81031364,0.11910208,0.5234546,-0.13848917,4.360203,2.139746,3.6423259,-0.26166418,0.15761645,4.2608523,-0.21590218,0.3933513,2.3411405,0.37536633,5.468381,-0.13673612,-0.16967995,0.4429648,0.6556542,-0.28828678,7.768747,1.1771284,3.2629197,0.46024904,1.5819453,4.4785748,0.21318327,9.875611,-0.26976323,0.31052008,2.581745,0.87627697,1.9631845,0.42189148,-0.19000795,4.867787,3.2077885,5.636214,7.257465
157,0.157,-1.1074969,1.3307221,0.174069,4.0886693,0.5401508,3.4394639,0.32373443,8.092282,-0.002380928,-0.15221745,2.3629432,3.9914963,1.8771182,2.1333482,3.7492971,3.079252,3.810376,1.0058155,2.679243,6.1946363,3.5138018,2.520619,2.058737,4.4891763,0.7844758,11.832917,6.402119,6.3319526,2.3911068,0.25484923,2.2398238,6.0697265,5.1095686,-0.14748953,0.8749139,0.17739952,-0.10523075,1.6342204,4.5394726,4.9082847,0.06492637,-0.24393398,2.8507426,5.3972907,0.39509282,0.5424833,6.1789627,7.253141,0.13059367,2.7117488,2.21165,2.7840772,5.6947284,5.0422134,10.559559,4.733959,0.72311467,5.729137,-0.22604783,1.8390555,1.8110887,0.19062799,0.4283443,0.11607834,0.5349325,-0.14376792,4.3280973,2.5315225,3.7739503,-0.26582906,0.027844148,4.1841016,-0.19910079,0.24405079,2.1867158,0.36797503,5.278355,-0.15787172,-0.17275964,0.30298704,0.51668906,-0.295415,8.168701,0.93539643,3.3342543,0.4550212,1.632133,4.3835926,0.2425285,9.733133,-0.2748146,0.5745408,2.76164,0.8954233,2.21949,0.42125985,-0.18203007,4.731358,2.704461,5.547371,7.3447514
158,0.158,-0.9392545,1.3670275,0.11885464,4.5365257,0.55235684,3.1902504,0.3147576,7.8941913,-0.015407968,-0.13387644,2.4365265,3.675782,2.2319293,1.9612089,3.6473284,2.9098926,3.279223,1.0427238,3.3598127,6.325859,3.758499,2.514443,1.9443443,3.9046364,1.2081856,11.515025,6.175217,6.490064,2.602121,0.34236747,2.1166961,6.070518,4.611723,-0.107164405,0.8085539,0.30760694,-0.029169025,1.9208938,4.4505763,5.2512264,0.002672538,-0.22381762,2.9799583,5.3354955,0.2339315,0.4594812,6.8411555,7.4412465,0.295274,2.6779823,2.34218,2.4822288,5.7854953,5.132892,10.721797,5.0941467,0.64164793,5.259951,-0.22670545,2.2063155,1.9388411,0.2601203,0.5208719,0.21710537,0.40315923,-0.18111388,4.758584,2.7524352,4.056152,-0.28162146,0.13988931,4.2459164,-0.15740986,0.47049382,2.2322917,0.22304755,5.813122,-0.15047841,-0.16242053,0.32520515,0.31447726,-0.2667816,8.383181,0.6532926,3.04609,0.7478809,1.4761147,4.2846117,0.2543118,9.769193,-0.2795928,0.37493837,2.9798138,0.6863664,2.2244332,0.5012405,-0.117000856,4.7220964,2.5138662,5.8720036,6.9754915
159,0.159,-0.92510796,1.4172505,0.27428386,4.5342326,0.59727836,3.3970857,0.34741467,7.9241767,0.029010601,-0.08809945,2.5068724,3.3560224,2.0929792,1.9690242,3.521996,3.0075984,3.670343,0.8993024,3.363909,6.154112,3.7189913,2.3244736,2.0742207,4.056803,1.0707545,11.51158,6.16457,6.10661,2.7779338,0.5096505,1.9052573,5.927168,4.5425415,-0.07315039,1.0255625,0.32564983,0.06387108,1.742573,4.584697,4.8441577,0.07697916,-0.20847104,3.161277,5.2009344,0.19636832,0.5092614,7.160787,7.4373612,0.25744653,2.3364506,2.4897342,1.9714172,6.2103906,5.255343,10.963601,5.3501663,0.719574,4.9342675,-0.21910541,2.2047482,2.1188593,0.3222958,0.6558087,0.2268906,0.25363627,-0.13463207,4.5859346,2.73591,3.8170419,-0.28262573,0.035524875,4.056726,-0.1340724,0.27216214,2.2556632,0.33207566,6.289789,-0.17199427,-0.19791077,0.60187626,0.30246,-0.25028732,8.760298,0.5659795,3.0093846,0.8373193,1.6953405,3.9285262,0.15383996,9.735756,-0.25034794,0.46239007,3.2072122,0.70932084,2.3857665,0.21776837,-0.09674848,4.876615,2.6748981,5.897962,6.942425
160,0.16,-0.19844253,1.5256499,0.2972021,4.416281,0.37433368,4.0899763,0.3200904,7.7081304,0.059074014,-0.039386507,2.354949,3.109241,2.228035,1.8455787,3.1696382,2.6209881,3.9175358,0.8617379,3.2299507,5.8879313,3.8084803,2.537985,1.9651034,4.280936,0.7718697,11.168852,6.201032,6.4210706,3.021494,0.77991587,2.393061,6.2011523,4.3373094,-0.00077654864,0.93586093,0.41199788,0.15412575,1.732426,4.507706,4.7540026,0.07913958,-0.23435925,3.1246789,5.1272087,0.16289216,0.3887754,6.9487095,7.2824926,0.38028026,2.0428119,2.214253,1.6951913,6.79302,5.2984123,11.000142,5.2771544,0.9510536,5.3713202,-0.26040545,2.1034055,2.0091834,0.49811128,0.52601916,0.07313214,0.27271825,-0.1540399,3.9504,2.8916156,3.8319929,-0.30493268,0.2338202,4.1989245,-0.11468122,0.37170455,2.1154587,0.26398662,5.965952,-0.14049895,-0.19633228,0.9337308,0.32151908,-0.2703573,8.962824,0.77417773,3.2952023,0.78906506,1.6715375,3.8256898,0.22006166,8.950172,-0.24792518,0.32514036,3.378095,0.4991945,2.5592082,0.29061833,-0.084015206,4.8698955,2.8585522,5.7543807,6.549854
161,0.161,-0.75728214,1.6675427,0.36440927,4.154274,0.44472316,4.4116526,0.45753896,7.598678,-0.026544543,-0.0031562732,2.5855262,3.1920722,1.9767559,1.9965876,2.9236126,2.6504347,3.788319,0.8283598,3.443403,5.846296,4.061039,2.9840965,1.8145943,4.3777556,0.47297376,11.513314,6.0164742,7.0504284,2.9139493,0.9557451,2.8741944,6.2258663,4.2863607,0.023027036,0.35776863,0.16527098,0.19159997,1.7566068,3.9973876,5.162413,0.062117696,-0.16513614,3.1960564,4.9662504,0.18133532,0.36860868,6.9987407,7.3885283,0.4025745,2.5975482,2.102302,2.033682,6.7474704,5.116579,10.8715315,5.02833,0.98934394,5.424279,-0.2627759,1.6598043,2.247849,0.4336088,0.7773444,-0.038548555,0.29574078,-0.16424341,4.2624345,2.8476202,3.9959455,-0.31140304,0.2350361,3.706068,-0.14490762,0.60198236,1.6722143,0.29432136,5.7497587,-0.14944617,-0.14136697,1.0681639,0.48128697,-0.27043918,9.039052,0.9098406,3.6685295,1.1392653,1.9214251,3.7833974,0.18938124,9.358549,-0.22272916,0.331754,4.0691733,0.48677754,2.262368,0.4361899,0.02614798,4.609329,2.7883763,5.8152595,6.082478
162,0.162,-0.3592112,1.750276,0.40171587,3.7346117,0.17663662,4.6126094,0.5165374,7.380248,-0.03830778,0.00972625,2.5810637,3.1727116,1.5930008,1.8411585,3.1815214,2.2045796,3.865106,0.24022178,4.022404,6.168568,3.8835325,2.8782449,1.6877028,4.2239285,0.38627633,11.895551,6.0928745,7.187364,3.0010931,0.939252,2.6962125,6.3796363,4.0132937,-0.044881973,0.51244575,0.13157752,0.27049786,1.5708088,4.040767,5.1923003,0.11189589,-0.19354965,2.994393,4.877078,0.30467862,0.3119782,6.969218,7.342914,0.42022628,2.5279336,2.0783463,2.2508786,6.988461,5.1429944,10.759186,5.3036942,0.96049106,5.3099427,-0.25803757,1.887338,2.7348342,0.37413672,0.8154945,-0.112280406,0.13001025,-0.19722183,4.411608,2.7422931,4.538921,-0.30497456,0.16742434,3.5425265,-0.16302942,0.5748142,1.9380848,0.37381944,5.5971017,-0.105931975,-0.08669293,1.0807433,0.6392665,-0.23711336,8.483485,0.6539834,3.5149465,1.1911714,1.9503065,3.68433,0.34282783,9.75124,-0.1827489,0.34701622,4.0176926,0.39702287,2.5852945,0.23937945,0.00024250905,4.5446153,2.8146946,5.530428,6.0995474
163,0.163,-0.24158153,1.591754,0.2662591,3.3228724,0.22240828,4.5374174,0.23027287,7.493478,-0.068618625,-0.04020612,2.3807592,2.69098,1.9272041,1.6919644,3.0966017,1.7152086,4.522441,0.38631582,3.9262035,6.0622983,3.6357267,2.6354482,1.4590212,3.854892,0.21691422,11.701065,5.963054,7.09485,2.8414118,1.2004702,2.657151,6.4135733,4.267352,-0.061569992,0.5473632,0.07280344,0.29949018,1.4549748,4.175729,5.051683,0.22077881,-0.19656867,2.9555259,5.3236456,0.5311551,0.30272105,6.629983,7.0791535,0.49616155,2.5330744,2.1501727,2.7044318,6.8508086,4.7500525,10.847744,4.96271,0.8784399,5.1032214,-0.26664084,1.8125955,2.7614315,0.62093216,0.85929734,-0.031679448,0.19184965,-0.17614172,4.1235886,2.9602432,4.325816,-0.299189,0.06808914,3.3798277,-0.17608963,0.7201106,1.6081935,0.5927624,5.0973954,-0.07742043,-0.13345587,1.1514797,0.6009117,-0.26464605,8.490916,0.6906534,3.598785,1.2093028,1.7466657,3.5014682,0.34779936,9.693147,-0.14079551,0.10705134,4.2029138,0.51719016,2.762914,0.33482164,0.13909669,4.9710965,2.966181,5.3363395,5.920602
164,0.164,-0.8465035,1.6275192,0.29675683,3.1309319,0.19590117,4.6901073,0.130964,7.7110806,-0.06592032,-0.0066311955,2.1626198,3.2850597,1.6537163,1.6625708,3.0137033,1.8743025,4.329255,0.38505304,3.715447,5.49956,3.8927732,2.0690217,1.4573529,4.1038594,0.16874745,11.797439,5.3279266,7.3301797,2.903562,1.5538145,2.406827,6.388942,4.257773,0.0011120187,0.85594547,0.22699189,0.42703515,1.4296451,4.2093034,5.103906,0.13721587,-0.20027754,3.193428,5.462408,0.49552825,0.40257844,7.1089396,7.6816287,0.72996306,2.6497056,1.6761397,2.6654773,7.2710104,4.540129,11.3977,5.019205,0.90805584,4.6207395,-0.24747716,1.9267709,3.0053337,0.4954098,0.8191585,-0.014201938,0.017026285,-0.2051792,3.853289,3.1642342,3.7604518,-0.29788598,-0.0106028635,2.9916754,-0.14541805,0.9290358,1.9631648,0.53055245,4.4615893,-0.04264971,-0.101246305,1.3590038,0.62451,-0.24382801,8.692229,0.7759928,3.3590946,1.2828368,1.6239809,3.5829408,0.22207257,9.9321,-0.12259625,0.13057691,4.144299,0.5917909,3.1760945,0.32433826,0.25413176,5.4104943,3.0586872,5.573955,5.9217935
