,Date,fBM_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
310,0.31,0.60454667,8.809264,3.374777,10.061562,-2.738379,3.6038537,6.217631,6.57617,1.9017961,3.651792,-2.2445745,4.2184916,7.3976164,-3.3781817,-2.4298854,5.0491204,2.2148726,3.332723,2.7396226,4.151555,11.671,11.495644,5.818959,-3.0619845,8.167581,1.183788,0.5485194,2.0966446,-3.1215267,-2.9148855,-2.3929772,5.025473,8.414991,6.461998,0.6770295,1.5611651,-1.8191152,7.558007,1.6266685,8.461264,3.0161457,-3.1864872,-3.3583496,5.351924,-2.8158023,6.51898,4.280369,1.8047217,-3.0753672,2.2999573,-1.2402323,-3.0045342,10.394531,-3.8098764,-3.0518937,0.98557776,0.6108084,5.5670247,5.38971,5.9676185,3.9966562,5.824177,0.047831424,-1.6274754,-3.2271013,5.917243,4.5980153,6.186004,-2.8985488,8.60254,-3.2096474,2.9324381,6.3312945,1.4856826,2.2450066,-3.963058,7.6235623,8.17872,5.476482,2.451411,11.559061,-3.3800125,6.3231177,9.757647,2.0516999,1.6548433,-2.5093915,-2.9212976,7.745904,14.099968,4.9357333,0.2431464,3.175317,1.4299759,2.9442174,1.82391,-3.779042,4.0755663,5.558156,10.903618,7.450005
311,0.311,0.9313184,8.426504,3.4988341,10.203827,-2.7396579,3.5134985,5.58208,6.8117123,1.9717027,3.4834666,-2.3140295,4.223215,7.398434,-3.3090804,-2.4492648,4.8820095,2.1540952,3.3875525,2.8615127,4.363549,11.63,11.509948,5.625747,-3.1089635,8.199044,0.9389141,0.85945606,2.1377602,-3.2478595,-2.9062405,-2.431888,4.8955817,8.255361,6.651457,0.20832282,1.6556929,-1.7745012,7.3336453,1.4594419,8.425133,3.3180428,-3.205311,-3.1838217,5.38632,-2.8179088,6.6169167,4.289438,1.9078683,-3.0397983,2.698965,-1.5365969,-3.0192506,10.538289,-3.811513,-3.0544991,0.54579514,0.8415211,5.0499635,5.393248,5.986516,4.0282173,5.836689,0.32595184,-1.8051534,-3.2313254,5.8115444,4.8670635,6.319997,-2.8980834,8.697741,-3.2374954,2.9198394,6.3217483,1.4693993,2.3279328,-4.0320954,7.618907,8.473714,5.6132555,2.2824075,11.870548,-3.4412916,6.2356877,10.367766,1.6917944,1.4620104,-2.596396,-2.9450889,7.582492,14.366424,4.66435,0.002379702,3.263596,1.8559422,2.850312,1.5259827,-3.8929398,3.7530358,5.411863,10.635465,7.581705
312,0.312,0.55959237,8.456842,3.5078716,10.276677,-2.7370968,3.4542527,5.6158943,6.595289,1.7990898,3.8023767,-2.3803067,4.337496,7.510635,-3.3385625,-2.4582107,4.9315166,2.0015416,3.570113,2.9027588,4.9002595,11.657373,11.301894,5.5753403,-3.1101913,8.3794565,0.7910383,0.68482846,2.2062683,-3.3005972,-2.9147208,-2.407239,4.6291122,7.723896,6.3082147,0.28756514,2.056513,-1.7019423,7.3193326,1.1433344,7.952725,3.3150427,-3.2112784,-3.1820683,5.2106714,-2.8219912,6.487709,4.545876,1.5869703,-3.0348022,3.1715996,-1.2187252,-2.9925163,10.456801,-3.7217655,-3.0174527,0.6871417,1.1985435,5.2068563,5.4921308,6.2916784,4.1189523,5.8835573,-0.20021956,-1.877287,-3.2004197,6.2653713,4.9499555,5.8149652,-2.885813,8.991188,-3.2957654,2.7316995,6.1677594,1.3838876,2.11109,-3.9221702,7.4072385,8.564085,5.764212,2.684848,11.186619,-3.48702,6.424852,10.23824,1.6042688,1.1373821,-2.6232865,-2.9413056,7.3718853,14.358484,4.6753097,0.07494431,2.9110367,1.997716,2.708018,1.7388918,-3.7806764,3.0053687,5.3388443,10.364745,7.857166
313,0.313,1.3624452,8.774808,3.0624151,10.402606,-2.7466865,3.4662862,5.2732058,6.8238087,1.8125554,3.751375,-2.5065439,4.1318946,7.252518,-3.249854,-2.471059,5.1459837,1.7577606,3.8194494,3.198724,4.762446,11.749536,11.343184,5.0911355,-3.1463964,8.413679,0.54420424,1.5929997,1.9100846,-3.3326304,-2.9167335,-2.4918602,4.320103,7.6526504,6.283555,0.1748614,2.385518,-1.8847305,7.176587,1.28239,8.108536,3.1409235,-3.219168,-3.1063519,5.2737045,-2.8269043,6.5174913,4.362776,1.5951674,-3.013813,3.2548707,-0.98127556,-2.983475,10.569997,-3.7798622,-3.0231113,0.8027826,1.2908756,5.293495,5.4579735,6.404741,3.8958514,5.7592993,-0.15229335,-1.8720415,-3.1991746,6.0766,5.324606,5.8144817,-2.89269,9.158962,-3.3235447,2.3940473,6.047468,0.9907344,2.1224463,-4.005404,7.6172986,8.42632,5.77204,2.7431693,10.982554,-3.5951455,6.8617573,10.47502,1.4775112,1.2960515,-2.604711,-2.9124742,7.1671405,14.3043,4.666907,-0.0056605907,2.825082,1.685668,3.0645723,1.7315198,-3.9264243,3.1760116,5.600458,10.569859,7.7948427
314,0.314,0.92800885,8.642324,3.0972867,10.60479,-2.7299647,3.7215333,5.388196,6.7371125,1.582945,3.4914956,-2.5155833,4.034269,7.3023396,-3.236546,-2.5202546,5.29782,2.0971465,3.791277,3.3421912,4.8513193,12.000995,11.119281,5.1337857,-3.193538,8.5462,0.51612335,1.3873725,1.7539952,-3.4250944,-2.900053,-2.4833047,4.5793476,8.140563,6.3843875,-0.0210887,2.3218772,-1.7490407,6.9068646,1.6738931,8.006644,3.0199215,-3.219194,-3.1181304,5.558922,-2.831164,6.022315,4.611398,1.7334427,-3.0082037,3.2090058,-0.97206545,-2.9758725,10.711384,-3.6755486,-3.0482924,0.69989866,1.5302497,5.1855597,5.0616794,5.9827266,3.2877862,5.5798235,0.100171335,-2.091085,-3.229843,6.4158783,5.2525015,5.6674743,-2.8964295,9.099095,-3.3485417,2.647611,5.9132347,1.1196525,1.8044307,-3.9958105,7.631042,8.275508,5.161677,2.8469784,11.326789,-3.7238245,7.174614,10.614852,1.22451,1.1158353,-2.589925,-2.9106333,7.0536737,14.116299,5.063709,0.19248042,2.7966583,1.4070268,3.078835,1.6594515,-3.7126107,3.226006,5.1832027,10.917421,7.7140665
315,0.315,1.3470658,8.934862,2.863738,10.697198,-2.7295997,3.864848,5.366215,6.833688,1.4334955,3.8422031,-2.4742036,4.338945,7.380388,-3.2196858,-2.535778,5.247348,1.8492173,4.185924,3.3056486,5.1473956,11.71167,11.171054,4.8731875,-3.1721332,8.731387,0.5968379,1.3517482,1.7867948,-3.3385408,-2.9041834,-2.5808668,4.7820563,7.7494316,6.5311494,-0.13894886,2.136789,-1.5211234,7.161287,1.7455215,8.244833,2.8435998,-3.1814127,-3.1139357,5.695173,-2.8343735,6.175965,4.645712,2.118851,-3.0397737,3.3317797,-1.1626714,-2.9507957,10.70399,-3.739185,-3.0271044,0.8788955,1.0113986,5.355015,5.199115,5.6923604,3.1812701,5.8698487,-0.11470242,-1.8636526,-3.2003014,6.681769,5.410118,5.707603,-2.9089065,9.227889,-3.1920166,2.9589539,5.5648932,1.2209519,1.7292672,-4.1240635,7.2224727,8.206629,5.074814,3.023763,11.733809,-3.8948202,6.804017,10.536803,1.4909252,1.0927869,-2.6282554,-2.9171472,6.9806914,14.134496,5.249599,0.24934523,2.8988419,0.9993957,3.0145555,1.4888926,-3.7819083,3.2914345,5.282375,11.017123,7.817437
316,0.316,0.56512654,8.904807,3.056317,10.733785,-2.735645,3.8417835,5.8838644,6.6214123,1.2129772,3.764525,-2.4751792,4.244609,7.2364945,-3.137641,-2.5178385,4.9502983,1.4931978,4.1771283,3.5347717,5.1551557,11.547762,11.440083,4.974699,-3.167267,8.955317,0.6495311,1.2492533,1.8903124,-3.4572585,-2.9186594,-2.5971253,4.758637,7.4977646,6.8008223,-0.29174325,1.9260933,-1.6521305,7.2710977,1.5820158,8.504776,2.5936925,-3.2735703,-3.1149347,5.3626647,-2.8376,6.213218,4.0941854,2.1103716,-3.010034,3.5250518,-0.96908224,-2.942455,10.94871,-3.6383417,-3.0228105,0.613829,1.3298779,5.104748,4.9925046,5.952621,3.5847027,5.9310756,0.18320787,-1.9517004,-3.2004805,6.9120784,5.6850286,5.622218,-2.9090097,9.453929,-3.1063802,3.0737877,5.6055827,1.2965379,2.0021608,-4.0822678,7.411329,8.0280075,5.1062994,3.1540966,11.44028,-4.073798,6.6934156,10.455317,1.8961035,0.8986319,-2.5829248,-2.9246504,6.849718,13.8483925,5.329731,-0.103388906,2.604064,0.9931387,3.2169957,1.9155847,-3.7438614,3.4722772,5.2451644,10.724888,7.791823
317,0.317,0.15517737,9.182553,2.5809615,10.437661,-2.7445896,4.113925,5.9725933,6.3613834,1.2164445,4.2813377,-2.4497564,4.147388,7.557279,-3.0495098,-2.5416305,4.744007,1.4071782,4.681315,3.5988588,5.0505323,11.229473,11.343805,5.008877,-3.2186086,8.730251,0.6430624,1.18061,2.0387204,-3.4902358,-2.9175637,-2.6725323,5.390932,7.7361083,7.043856,-0.22641838,1.9197776,-1.4839061,7.1864877,1.9240054,8.619469,2.7270193,-3.3033464,-3.1153057,4.9560184,-2.842665,6.1649356,4.2841697,2.0508513,-3.0236545,3.7524714,-0.5409406,-2.9349935,10.824882,-3.7433043,-3.0531569,0.45085984,1.1289126,5.014951,5.4641542,5.860698,3.8224163,5.851179,-0.03176456,-2.0640278,-3.2123444,7.0763226,5.9157786,5.757752,-2.9301474,9.531913,-3.1161265,3.0532627,5.840233,1.3300602,1.7273465,-4.1855474,7.069947,8.302281,5.4102297,3.4309273,11.3446455,-3.9956079,6.870923,10.210615,1.8110881,0.7983353,-2.6128078,-2.923886,6.622751,13.712135,5.027633,-0.7462729,2.4245594,0.85935295,3.2919602,2.1638982,-3.8233056,3.3873181,5.361265,10.296379,7.876809
318,0.318,0.25750375,9.08488,2.2627678,10.384949,-2.7366054,4.5996003,6.333542,6.4618497,1.3296365,4.6341724,-2.4575613,4.4822335,7.592469,-3.0758927,-2.5120752,4.763726,1.5801601,4.6963468,3.9365602,4.6041584,11.367212,11.22385,5.6338744,-3.2269607,8.395103,0.94835037,1.2456005,2.0748448,-3.4839177,-2.9108331,-2.6929374,4.8997135,8.244548,7.05026,-0.26380083,1.8955438,-1.1067623,7.2096715,1.7253399,8.554759,2.4859564,-3.2210958,-3.1159163,4.7423315,-2.8508394,5.816748,4.4933476,1.580403,-2.992129,3.7385652,-0.35061797,-2.9633386,10.831636,-3.6394284,-3.062037,0.15136015,1.4667542,4.9777145,6.0629754,6.245472,3.8900325,5.3647757,0.0051002153,-1.9833612,-3.1932936,6.7692003,5.993115,5.481505,-2.9416335,9.212074,-3.1485434,2.9298153,5.981167,1.319765,2.1022825,-4.083369,6.9230847,8.486019,5.3245106,3.1089964,11.549555,-4.179805,6.729251,9.815184,1.8740662,1.091086,-2.6238937,-2.9271498,6.9099717,13.554067,5.292096,-0.1575587,2.6764038,0.32544187,3.5371459,2.1912997,-3.8012505,3.5531561,5.1814675,10.476103,7.89226
319,0.319,0.41971186,9.081955,2.4852002,10.189124,-2.734791,4.448701,5.905778,6.4490705,1.0751957,4.4818177,-2.46146,4.884016,7.904562,-3.1074233,-2.4739313,4.4636188,1.9503801,5.091015,4.3451056,4.602236,11.476202,11.011365,5.6816874,-3.3300161,8.035834,1.1693301,0.86225516,2.1709316,-3.527606,-2.9254396,-2.6940005,5.201506,8.529996,6.898471,-0.28740105,1.6882753,-1.3430067,7.1726685,1.8697858,8.396542,2.2795699,-3.15331,-3.1430225,4.7322254,-2.854001,6.1462965,4.494585,1.5309148,-3.0040553,3.555778,-0.41685328,-2.9520917,10.821999,-3.589836,-3.0914516,-0.019862568,1.3248262,4.977103,5.987299,6.296005,3.6713552,5.557121,-0.12911707,-1.9524006,-3.2021992,7.065548,6.3196297,5.5965652,-2.9323125,9.200192,-3.0962934,2.7687538,5.699115,1.068905,2.6221693,-4.088773,6.813155,8.56855,5.4240637,3.3572006,11.400603,-4.1640916,6.5823827,9.720801,1.8771937,1.3145707,-2.5662541,-2.9298494,7.1081448,13.403301,5.273587,-0.03128377,2.071304,0.27323416,3.359393,2.2760081,-3.8158734,3.833593,5.3961787,10.64701,7.63894
320,0.32,-0.120921515,9.070278,2.3328607,10.240354,-2.7391777,4.3725624,6.103259,6.709019,0.9967384,4.3399324,-2.4963205,4.721798,7.947906,-3.0704863,-2.461273,4.8763084,2.1530702,4.646417,4.299864,4.651866,11.358244,11.229575,5.5384316,-3.4450107,8.137183,1.2596856,1.1183604,2.2349446,-3.5036383,-2.9498575,-2.6675072,5.031757,8.707057,6.8092446,-0.46205327,1.6169796,-0.9922445,7.1275144,1.8067677,8.683317,2.3208532,-3.1547172,-3.1236315,4.7321577,-2.8564365,6.0210443,4.087819,1.6713046,-2.9812982,3.4539542,-0.10886186,-2.966271,11.358111,-3.4942741,-3.0852804,0.022418898,1.6690638,4.8333926,5.9106526,6.451482,3.6396897,5.4308186,0.07830034,-2.1595504,-3.2893496,7.048735,6.2809796,5.7344055,-2.9142296,8.917535,-3.0961483,2.6975257,5.9087048,1.1071495,2.582783,-4.2679906,7.0171533,8.146113,5.3990846,3.4866974,11.162768,-4.164293,6.8374476,9.89031,2.1827137,1.2064544,-2.5431225,-2.9438477,7.0288577,13.695878,5.17331,-0.32635033,1.8854609,-0.20372134,3.1668358,2.4669302,-3.6446118,3.963524,4.989334,10.292849,7.543274
321,0.321,-0.37111259,9.180949,2.162628,10.040665,-2.7418334,4.4562693,5.788269,6.733167,0.82807606,4.364966,-2.4576437,5.152942,8.246973,-3.0419486,-2.5547228,5.3502426,2.4145608,4.746314,4.312099,4.67045,11.501411,11.249567,5.4734783,-3.4958153,7.8321867,1.2309448,0.8868303,2.327183,-3.5335553,-2.904591,-2.6368463,5.0727882,8.668627,6.800682,-0.23089673,1.7198243,-1.2719047,7.2927,2.070317,8.860541,2.1246343,-3.1799755,-3.138644,4.5936103,-2.8638458,6.198147,3.9882746,1.6230292,-2.9852128,3.8537781,-0.25260708,-2.9642408,11.217481,-3.4516096,-3.1198037,0.11250715,1.861813,4.805157,5.903963,6.7016373,3.9448898,5.321431,0.08671801,-2.1564908,-3.2769191,7.101881,6.4389524,5.484536,-2.939541,9.288522,-3.0687418,2.5671492,6.2031865,1.3693166,2.361805,-3.9420578,7.0017433,7.956271,5.343932,3.3073668,10.914727,-4.068114,6.7865086,9.768165,2.115623,0.9841476,-2.520669,-2.9467204,7.4105043,13.819658,5.0422544,-0.2036507,1.5402423,-0.06130581,2.8846638,2.5940442,-3.6908092,4.176003,4.971545,10.316087,7.118266
322,0.322,-0.59119534,8.87429,1.794592,10.290874,-2.7319655,4.4328275,5.8818107,7.0721927,1.0772256,4.5590324,-2.3795037,4.9101243,7.9592156,-3.015291,-2.6451864,5.3048677,2.5737348,4.839908,4.0830364,4.552745,11.369188,11.449837,5.3828697,-3.5012958,7.522857,1.4669821,0.90024066,2.2394726,-3.5584931,-2.9235656,-2.6507926,5.2802005,8.912795,6.975394,0.0407331,1.9711167,-1.6333028,7.3717465,1.8850662,8.625433,1.9312106,-3.189088,-3.14237,4.429575,-2.8655808,5.8410883,4.1954875,1.6286128,-3.0017605,3.9116664,-0.053631864,-2.9923356,11.844,-3.5094407,-3.0215418,0.2697579,2.2969227,4.9221773,6.201824,7.053703,3.9324694,5.5385127,0.24124579,-2.1149044,-3.2535493,7.148772,6.731331,5.640429,-2.935805,9.363477,-3.0856266,2.6360335,6.5407147,1.2933428,2.3952887,-3.9097023,6.885919,8.030996,5.0951056,3.173208,11.127517,-4.0147986,6.4443917,10.0129,2.339553,1.2469217,-2.5034077,-2.9694133,7.5099664,13.567688,4.9399977,-0.36148804,1.6258605,-0.026007995,3.0576744,2.8681548,-3.7721977,4.44979,5.0382156,10.231464,7.1258106
323,0.323,-0.18810125,8.976538,1.8297464,10.500494,-2.7171,4.503295,5.6503215,6.918706,1.0069203,4.668345,-2.391983,4.767958,7.656467,-2.9830058,-2.7009037,5.3054833,2.5471416,4.980395,3.9830384,4.5676556,11.340334,11.453982,5.193071,-3.3443851,7.5294623,1.2847457,0.9251363,1.8608029,-3.5746284,-2.920474,-2.6713555,5.4045005,8.548369,6.962947,0.13114195,1.9291818,-1.3316338,7.0195184,2.0249085,8.819118,1.9217328,-3.2190547,-3.1816607,4.521717,-2.8740103,5.495896,3.784473,1.492434,-3.031671,3.7733781,0.5382578,-3.0158443,11.838461,-3.5656388,-3.055517,0.484345,2.121209,4.7822046,6.2058945,7.1821127,3.9980896,5.321928,0.48911813,-2.238873,-3.2241414,7.423366,6.875619,5.51003,-2.9173,9.299733,-3.135388,2.47426,6.428146,1.2740142,2.553676,-3.7517743,6.8646736,8.117085,5.087138,3.099974,11.627462,-4.0135155,6.2166862,9.919858,2.8854177,1.2549719,-2.4033892,-3.0142627,7.257246,13.600304,4.9191103,-0.31848073,1.8930485,0.3498258,3.1606293,2.854133,-3.8674316,4.4371862,5.11572,9.9186,7.0173626
324,0.324,-0.1287322,8.9628525,1.5765524,10.722437,-2.7218478,4.2747536,5.260074,6.5192513,0.93612653,4.6971674,-2.3488677,4.533934,7.8672714,-3.0051262,-2.684449,5.1998253,2.1086247,4.759278,4.3252087,4.7290497,11.147581,11.22937,4.9375267,-3.2847183,7.8932457,0.92557657,0.47644457,2.318757,-3.4438827,-2.913974,-2.6962817,5.1957235,8.534577,6.5597506,-0.16496092,1.6332966,-1.3848877,6.955708,1.8338264,9.172789,1.7635728,-3.1995656,-3.2433982,4.4225397,-2.8747501,5.3224964,4.174404,1.5182865,-3.0528762,3.9159787,0.7195207,-3.031736,12.061597,-3.6306405,-3.0578134,0.22503383,2.154416,4.6968718,6.576182,7.0255017,3.8926172,5.2434974,0.37916163,-2.1213148,-3.279982,7.7377586,6.969576,5.7052474,-2.9158037,9.353793,-3.179457,2.356375,6.2355595,1.1045997,2.4195247,-3.821075,7.248819,7.7980795,5.3279376,3.1226308,11.505473,-4.1852293,6.356456,9.784942,3.332914,0.8644802,-2.4113517,-3.0397377,7.3926277,13.627179,4.692593,-0.16239484,1.6748737,0.28721967,2.7670543,2.8147144,-3.808669,4.0031676,5.1703076,10.067362,7.3242545
325,0.325,-0.2229773,9.258555,1.8615243,10.315192,-2.7383575,4.633588,5.222559,6.3437448,0.7329592,4.453474,-2.344791,4.08311,7.8653073,-3.036586,-2.693915,5.35493,2.022827,4.6870017,4.091882,5.03242,11.566597,11.271633,4.9751344,-3.2917175,8.297732,0.93667936,0.39387912,2.5480015,-3.4031055,-2.934642,-2.689995,5.1429286,8.470025,6.282047,-0.11425446,1.3405696,-1.2245221,6.9913044,2.0542984,9.300584,1.6296022,-3.175399,-3.231445,4.166483,-2.8732934,5.493315,4.3914766,1.596022,-3.0530663,4.5892506,0.57031256,-3.04776,12.08613,-3.6211302,-3.0630333,0.22474675,2.4676137,5.0384965,6.9403467,7.363977,3.7298143,5.241966,0.0818122,-2.1702838,-3.1998715,7.5404415,7.018731,5.2812395,-2.9263172,9.246771,-3.1398346,2.047217,6.0328794,0.90003014,2.9722426,-3.6970372,7.1355186,7.2655153,5.2597904,3.072609,10.966866,-4.3304806,5.9049788,9.980569,3.7298424,0.95111644,-2.3918326,-3.0271215,7.247522,13.87113,4.807277,-0.48293272,1.4136426,0.30703118,3.1201143,2.7151704,-3.912852,4.20597,5.3073907,9.889952,7.0280237
326,0.326,0.31538424,9.462959,1.338554,9.771479,-2.7491074,4.790361,5.062075,6.676394,0.48250222,4.4742956,-2.1862764,4.160729,7.964955,-3.0044303,-2.7094064,5.1586776,1.8714077,4.562245,3.946232,4.6488066,11.741053,10.701486,5.0697007,-3.3541894,8.411054,0.7772689,-0.14583687,2.8015976,-3.4164562,-2.95622,-2.72875,5.404451,8.08542,6.2296343,-0.15310936,1.4871728,-1.3282639,6.871912,2.0789034,9.261439,1.6241305,-3.1283748,-3.236628,4.671171,-2.869521,5.5159636,4.2735596,1.3634454,-3.0428593,4.1633782,0.5366552,-3.032117,12.467004,-3.7170246,-3.125212,0.43581104,2.4430785,5.1042075,6.6244636,7.2387447,3.73555,5.372914,-0.08909985,-2.2533236,-3.257733,7.3619146,6.977666,5.125359,-2.9466283,8.928978,-3.1483538,2.0219717,6.155758,0.8384626,3.0067618,-3.685205,7.196567,7.085846,5.4862957,3.5111427,11.065554,-4.2303867,5.888526,9.672394,3.695054,0.98655903,-2.4443002,-3.0511663,7.186231,13.81452,4.71671,-0.69742286,1.7327037,0.42087072,2.64197,2.2367342,-3.7530682,4.342635,5.301822,10.029758,7.176316
327,0.327,0.18425144,9.17161,1.1733218,9.754617,-2.7517595,4.7338915,4.991875,6.3376412,0.22510205,4.679669,-2.1525974,4.399488,7.831659,-3.0162559,-2.728345,5.516679,2.0895524,4.619788,3.8961253,4.5650725,11.627581,10.587563,5.462122,-3.4065635,8.446482,0.97717255,-0.27015895,2.634668,-3.3104172,-2.9960716,-2.710552,5.4018383,8.1652975,6.5558023,-0.3130657,1.5632299,-1.331104,6.7820916,1.9442167,9.287859,1.7200449,-3.1618433,-3.2448714,4.4573402,-2.8729405,5.892611,4.207435,1.739532,-3.0306082,3.9870453,0.68042946,-2.9862902,12.658958,-3.7537022,-3.1230721,0.36874124,2.2780843,5.659459,6.833202,7.3255563,3.8063498,5.0945506,-0.108938575,-2.247025,-3.3216667,7.6385684,7.363095,5.0497327,-2.9417148,9.584456,-3.1767385,1.8686267,6.7949204,0.8800681,2.6742806,-3.654466,7.3932557,7.165579,5.405165,4.122846,10.800004,-4.4252625,5.814951,9.677106,3.5293067,0.9292159,-2.4699457,-3.0511262,7.0092664,14.045482,4.5579433,-0.52180403,1.9597858,0.4826819,2.4659734,2.185744,-3.8178346,4.588417,5.3513236,10.331514,7.5088115
328,0.328,-0.18873927,9.145039,1.2469473,9.795715,-2.7738922,4.7177725,4.751052,6.413441,0.14060088,5.0556393,-2.2968795,4.396814,7.971374,-2.9680557,-2.7519615,5.6431823,2.1885557,5.2669487,3.9191785,4.5390143,11.497638,10.753502,5.1789904,-3.3847086,8.491385,1.2000672,0.24993727,2.0541668,-3.3792884,-2.960077,-2.7212958,5.4005556,8.481353,6.408339,-0.46634138,1.1526078,-1.4287635,7.1270046,1.8626126,9.3478365,1.818186,-3.207034,-3.3300161,4.509357,-2.883134,5.7829103,4.0617514,1.7380172,-3.0142126,3.881888,0.78721404,-2.977378,12.639026,-3.7447681,-3.0895176,0.2644419,1.9525533,5.3945155,6.532707,6.921443,3.792088,4.967651,-0.20367429,-2.2270837,-3.3272605,7.8458376,7.406774,5.25057,-2.9458284,9.81892,-3.144839,1.6674324,7.181862,0.9725415,2.462195,-3.8217437,7.451262,7.3755436,5.11863,3.7968888,10.996245,-4.5134954,6.049614,9.342884,3.7456667,1.2096214,-2.378932,-3.031882,7.3079624,14.03811,4.1889725,-0.10301966,2.0975783,0.3711456,2.5514555,1.9147103,-3.9034207,4.7028275,5.1140113,10.428755,7.6116934
329,0.329,-0.3563471,8.953752,1.2239223,9.912862,-2.779064,4.6622205,4.8724384,6.177177,-0.10522921,5.263092,-2.2711005,4.452142,7.9876595,-2.9922001,-2.7453277,5.6533713,1.8859456,5.51084,4.267001,4.586979,11.491106,10.774549,5.257839,-3.3081243,8.270028,1.1572485,0.3580443,1.9393882,-3.4375837,-2.943322,-2.7395399,5.4734116,8.255119,6.407508,-0.2709579,1.2752056,-0.93395704,7.264422,2.0299587,9.251656,2.0747697,-3.1863415,-3.286951,4.3017936,-2.8842745,5.9166307,4.3649216,1.882042,-2.9776697,4.6901574,0.77049726,-2.9694242,11.915544,-3.9139364,-3.1281483,0.71013165,1.8915237,5.46465,6.3318453,6.3818126,3.7909596,4.94318,-0.006231136,-2.4509628,-3.3433404,8.053677,7.2473187,5.485423,-2.946768,10.2123375,-3.202413,1.7810856,7.1116595,0.8417911,2.3369503,-3.9579291,6.96069,7.3969264,5.106085,3.7377036,10.726122,-4.6919403,5.812463,9.459604,3.4882834,1.1014391,-2.3208869,-3.0390103,7.573603,13.854402,4.1249413,0.22043113,2.4615939,0.7451187,2.8119917,1.5916449,-3.6335325,4.706174,5.23847,10.27975,7.833849
330,0.33,0.23506114,9.190823,1.3862256,9.816194,-2.7601953,4.75809,4.7705355,6.137242,0.10002606,5.189585,-2.2581475,5.055203,8.3762045,-3.0042865,-2.7599592,5.7087846,1.7074176,5.8831086,4.3949704,5.012281,11.1626215,10.549752,4.87859,-3.3276174,8.329221,1.2871463,0.807099,1.753696,-3.4098344,-2.9242554,-2.737941,5.454305,8.521365,6.619742,0.06727054,1.0073031,-1.1755931,7.6814036,2.042353,9.338624,2.195571,-3.205663,-3.2210124,4.159153,-2.8846238,5.7191415,4.4147797,2.0614998,-2.9713564,4.935339,0.34578472,-2.9867158,11.713038,-3.7835443,-3.1469607,0.8177782,2.230964,6.1697884,6.464949,5.770135,3.741064,4.9842243,-0.051967744,-2.4965498,-3.429017,8.402644,7.4281163,5.654405,-2.959648,10.408568,-3.1774292,2.2569954,7.262625,1.121563,2.2391667,-4.037823,6.81727,7.491264,5.2340117,3.7007418,10.609132,-4.458434,5.5836825,9.429027,3.5774493,1.4744068,-2.3726723,-3.0277822,7.715081,13.687634,4.4355693,0.32352492,2.872842,0.46118683,2.8058016,1.8780334,-3.7278428,4.854924,5.612374,10.518276,7.802454
331,0.331,0.2884509,8.922902,1.2999328,9.913066,-2.7679055,4.7062764,4.8161497,6.2099724,0.035351507,5.169756,-2.171654,5.391156,8.563916,-3.0234976,-2.7403834,6.3473487,1.7578733,5.70598,4.488279,5.079079,11.561835,10.743311,5.440248,-3.3696673,8.390191,1.7358534,0.85807925,1.7604213,-3.4227154,-2.9203243,-2.732959,5.4483333,8.743724,6.436666,0.13806994,1.0739118,-1.3850598,7.4674373,2.208688,9.515626,2.359352,-3.2147884,-3.204673,4.5060806,-2.8974247,5.8005247,4.391898,1.8790323,-2.937911,4.640794,0.23532991,-2.9772189,11.817294,-4.026069,-3.1010652,1.123777,2.0401773,6.5612793,6.2351074,5.7418675,3.4081135,5.0985756,0.042164754,-2.4636245,-3.4628768,8.313445,7.3383565,6.032165,-2.9676127,10.312977,-3.1836755,2.473612,6.7805786,1.2546158,2.369212,-3.872804,7.1896176,7.98053,5.0390844,3.305231,10.481856,-4.7024517,5.212883,9.267822,3.6104832,2.0485134,-2.34714,-3.022307,7.359245,13.555521,4.1997423,0.1134892,3.1182272,0.50343853,3.0943425,1.7472051,-3.736689,4.4271913,5.43957,10.687223,8.027116
