,Date,fBM_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
127,0.127,-0.26980892,2.4843833,3.5604777,0.5055536,-1.1742675,-1.524787,3.16187,4.2848706,-1.7840137,3.6937153,3.73661,-2.7673702,0.91032624,9.049221,5.99264,6.4072375,3.8369808,1.3745433,0.042595983,2.4954908,11.772131,4.350299,4.7530847,0.64858794,2.7321095,2.4555995,1.5734792,-3.7627983,-0.43686986,2.8656173,-0.8726897,2.3162482,-1.0239506,1.1918223,0.3788848,-2.2968698,1.1273813,2.5903263,5.5047846,-2.0742545,0.45528758,3.1656265,1.7385731,-2.3329184,3.8889587,3.1293163,1.2732913,5.9641237,-3.977962,6.690224,-1.6906421,6.0945153,1.909102,3.8496096,-3.5965562,5.437319,1.1890957,0.7235178,1.0972787,6.930061,-5.0812006,5.4839373,-4.2104506,5.6852107,6.3677344,4.358027,-6.149897,1.3433613,-2.122882,4.503562,0.51631796,-0.40178418,2.693479,-1.9475596,6.5898466,1.7894994,2.7009583,1.0446432,7.1775184,-0.64986753,3.252974,-4.4807167,0.36517394,-0.16189277,-5.048783,2.3794675,8.838858,0.9081227,3.0067058,2.6765888,2.4977045,0.72517896,3.1711614,4.27219,-3.4395752,6.9621215,1.0908927,-0.7978034,8.306218,8.277016,0.56435573
128,0.128,-0.39070994,2.6106248,3.3052368,0.53158855,-1.0090404,-1.5131629,3.042151,4.3447247,-1.4929667,4.1316624,3.6501925,-2.954535,0.2065413,8.937376,6.2207246,6.879276,3.7178423,1.4556416,-0.19319808,2.5658998,11.539701,4.940399,5.2445307,0.88418835,2.9632268,2.6396375,1.3066968,-4.0119886,-0.4220662,2.3459148,-0.56344724,2.1197956,-1.334032,1.0699054,-0.026649714,-2.3704996,1.1916301,2.4631317,5.2468457,-1.751611,0.77410173,3.0010324,1.9416667,-1.8554735,3.788246,3.1242356,1.0839382,6.2911735,-3.6734948,6.9706073,-2.117025,5.88417,1.5583143,3.4209418,-3.2992325,5.260598,1.5838307,1.0438964,1.1138082,6.784914,-5.0847635,5.0050116,-3.9294195,5.9653068,6.5508404,4.1431246,-5.9391646,1.3985579,-2.1640387,4.5512753,0.3247466,-0.7609489,2.366259,-1.6073596,6.0491204,1.1300455,2.303903,0.71971774,7.2646937,-0.3414576,3.5529346,-4.7485046,0.3659768,0.023542285,-4.760985,2.8589067,9.1159315,0.6510538,2.8307753,2.5501566,2.6950192,0.3357197,3.1531901,4.6645412,-3.618104,7.0917563,0.71083647,-1.1037567,8.013199,8.226839,0.7077605
129,0.129,-0.34419838,2.9372072,2.8888092,0.36121094,-1.112314,-1.2237375,2.8759768,3.700674,-1.1655748,3.9532056,3.612544,-2.677804,0.26565826,9.196725,5.695987,7.3444643,3.525657,1.060542,-0.4892056,2.4379215,11.391178,4.850318,5.5605392,0.49341714,3.541806,2.5818026,0.9095547,-4.0211577,-0.27423966,2.4670222,-0.7991574,2.3470292,-1.0443118,1.2934431,-0.28028703,-1.9007065,0.73450243,2.358982,5.7743263,-1.4081521,0.4048525,3.182624,2.0887797,-2.184263,4.0392995,3.391168,1.30177,5.954537,-3.851471,6.7326016,-1.8834686,6.109045,0.9452814,3.6587381,-2.9539776,5.908777,1.3253138,1.7382078,0.9879743,7.418921,-4.9221973,5.56112,-4.1138544,6.253751,6.8133264,4.3231993,-5.6402025,1.1282552,-2.4329844,4.719838,0.22812355,-0.8191552,1.9332944,-1.8446615,6.348025,1.6045092,2.6822934,0.47657776,7.2887096,-0.33200383,3.6690502,-5.0888653,0.8814902,-0.285681,-4.974539,2.8349612,8.859287,0.31747806,3.3105822,2.562047,2.3396096,0.50487757,2.9977765,4.853481,-3.2820296,6.9134774,1.1994805,-0.75491285,7.83662,8.484613,0.38838494
130,0.13,-0.46400648,3.2617903,2.702336,0.3444805,-1.426045,-1.6094062,3.2558036,3.566545,-1.2729673,4.094872,3.9415655,-3.2919412,0.6050303,9.722704,5.4099836,7.6703267,3.145649,0.81921554,-0.91442275,2.0627341,11.078718,4.693108,5.8104644,0.4817809,3.8511212,3.0920463,1.0911403,-3.3811402,-0.31770885,2.3976517,-0.32719088,2.124021,-0.69352126,0.890308,-0.015007734,-2.1863656,1.0529394,2.339414,5.4933987,-1.8846214,0.8530681,3.0173497,2.4633706,-1.6326919,4.188573,3.520822,1.4557792,6.285561,-3.2842684,6.562229,-1.7339885,6.5666785,0.8179955,3.7021601,-2.8021865,6.0944314,1.0844822,1.7152098,1.3969183,7.5246506,-5.2225246,5.1437225,-4.115806,6.554461,6.933337,3.8721912,-5.850907,0.9640155,-2.390658,4.924156,0.534377,-0.7990885,2.0000825,-1.8755326,6.468776,1.8831596,2.7765245,0.12028444,7.0311246,-0.028856874,3.401726,-4.816746,0.5138496,-0.7634926,-5.3440385,3.201817,9.259577,0.77806205,3.488295,2.1640465,2.8686059,0.48015308,2.8052416,4.6821527,-3.209711,6.409692,1.1930696,-0.9640584,7.442403,8.169508,0.11616492
131,0.131,-0.8002632,2.812323,2.6445744,0.1341666,-1.5490994,-1.3365419,3.5282736,3.2515154,-0.9632008,4.3279247,4.385042,-2.991324,0.5838121,9.229383,5.0926642,7.659851,2.793075,1.351718,-1.0122881,1.4038641,11.489721,4.444254,5.769838,0.5885085,3.5526745,3.2933116,0.53206754,-3.406898,-0.78111386,2.872591,-0.03936875,2.2884903,-0.8530016,1.197334,-0.2123369,-1.8179762,1.2263987,1.7673534,5.7107687,-1.6214125,1.01929,2.9049084,2.751543,-1.3788631,4.545989,3.8729913,1.7887713,6.6185336,-3.2060475,6.3322177,-1.4070003,6.655897,0.30643713,3.8037038,-2.579018,6.344466,0.84136856,1.7336656,1.5007375,7.1388288,-5.404815,4.964341,-3.8302054,6.6040673,6.6779323,3.7123046,-6.3828063,0.2952398,-2.296472,5.3929024,0.91502845,-0.4817264,1.8521285,-1.9074669,6.487485,2.0223608,2.7196555,0.37859035,6.918255,-0.033960342,3.0456052,-4.6193147,0.014343977,-1.0369349,-5.3756967,2.7259946,9.684046,1.1942985,3.7053812,1.9047472,2.5527635,0.53285706,2.4713912,4.174893,-3.3422694,6.1977024,0.95913666,-0.78993297,7.692866,7.5618663,0.22436893
132,0.132,-0.6305227,2.893333,2.197208,0.60542095,-1.304663,-1.1409473,3.7870064,2.9655504,-1.2444851,4.344698,3.9976206,-2.675043,1.0332096,9.105377,5.4141707,7.6978397,2.5708573,0.9992624,-1.5471895,1.5963268,11.23686,4.939751,6.2978663,0.97922784,4.049411,3.5450065,0.6843468,-3.5847425,-0.25095046,2.1628308,0.2243793,2.3911698,-0.60161114,1.5987755,-0.47028303,-2.3109202,1.0691854,1.3936788,5.88449,-1.4948671,0.8156686,3.005849,2.3124888,-1.1789517,4.632494,3.5403223,1.2399621,6.290302,-2.8658972,6.1879916,-0.8057678,6.8402596,-0.016574621,4.273192,-2.1910374,6.357048,1.2872374,1.9592872,1.5010183,7.2641735,-5.60031,4.6163015,-3.8489723,6.548702,6.654209,3.3151388,-6.151689,0.038995743,-2.1343076,5.349846,0.78208745,-0.302791,2.2674918,-1.5332532,6.3223715,2.590927,3.1380215,0.8231724,7.192601,0.048722744,2.510773,-4.380437,-0.15240145,-1.0390308,-5.024399,2.8525672,9.3477,0.9667992,3.411552,1.6965328,2.4848852,0.9566015,2.5923963,3.7167895,-3.3248425,6.1968894,1.3342997,-0.7094815,7.8309145,7.1478095,-0.017288685
133,0.133,-0.692701,3.0519488,1.9650421,0.7201842,-1.064945,-1.1345873,4.175,2.8191943,-1.5926437,4.272937,3.6673012,-2.4776788,0.6028662,8.819195,5.2289815,7.8011074,2.338951,1.2960962,-1.4941082,1.8482713,11.45727,4.584323,6.561765,0.41108215,3.8995876,3.3750675,0.41969335,-3.5580854,0.26607358,1.8150189,0.44092238,2.7557602,-1.0568361,1.7176933,-0.6423185,-2.5400395,0.6442976,1.8986053,5.6223984,-1.6762445,1.1208174,2.5575838,2.5252428,-1.4126837,4.5993786,3.72401,0.9092087,5.9976735,-2.9989796,6.070359,-0.22813773,6.975625,-0.17507684,4.423414,-1.8982027,6.09996,1.7301459,2.0292957,1.0887885,7.1517477,-5.3126297,4.48621,-4.123179,6.8689027,6.8206,3.2273974,-6.133693,0.074501395,-1.6761677,5.5208187,1.290194,-0.58102703,2.8389938,-1.084095,6.910154,2.1634586,2.9437113,1.2535462,7.476747,-0.09304106,2.7496424,-4.7885976,0.37565398,-0.77859473,-4.8086853,3.0102162,9.027964,1.4166387,3.578786,1.7788686,2.7239902,1.0259769,2.704923,3.747909,-3.1066022,6.038743,1.5478506,-1.0116727,7.8479795,7.0735345,-0.25709987
134,0.134,-0.35138115,3.3624122,2.3131242,0.99572754,-0.95650077,-1.2121239,4.3982415,3.0208557,-1.8038709,4.8248453,4.2408104,-2.3448052,0.49619997,8.31362,5.6548023,7.3943,2.2165358,1.1050124,-2.0808384,2.2236567,11.949135,4.2491393,6.9047313,0.85669273,3.8651946,3.1113105,0.23524535,-3.4098315,-0.026433706,2.11899,0.06825256,2.3951054,-1.1341481,1.4606053,-0.18954384,-2.3678846,1.2848017,1.938569,5.2438974,-1.883641,1.3725933,3.1419234,2.6844106,-1.4918463,4.6673975,3.8363888,1.0211232,5.645353,-2.6925368,5.549494,-0.3480947,7.35232,-0.17528188,4.825264,-1.5816486,6.143717,1.8854036,2.2655632,0.84857386,7.7228894,-5.658141,4.299654,-3.9013596,7.0692825,6.489808,3.0555696,-5.986648,0.032330394,-1.6440737,6.2838645,1.38489,-0.8419535,2.776836,-1.5494952,6.8877006,2.5896552,3.470656,1.0256721,8.157637,-0.354455,2.6802654,-4.473613,0.049628973,-0.95187664,-4.643006,3.0644956,9.012585,1.4648085,3.5022988,2.130947,2.6637907,0.95630723,2.3768127,4.1757603,-3.1203313,6.3300414,1.143997,-0.945652,7.6849008,6.8811507,-0.6554897
135,0.135,-0.12578599,3.0696719,2.440157,0.81028956,-0.7104125,-1.3230336,4.6576834,2.7216606,-2.1325207,4.5751257,4.53475,-2.2096877,0.2017045,8.203493,6.253818,7.0967913,2.5831227,1.6522007,-2.2527506,2.4212081,11.867491,4.3356047,7.3011303,0.81494766,4.0217676,3.5239182,0.6123189,-3.748777,-0.23761582,2.4432929,0.52234304,2.6114187,-0.89450884,1.7537262,-0.3087777,-1.9976101,1.4862002,1.3528196,5.523839,-1.4711285,1.436228,2.7681332,2.3034046,-1.3833098,4.82111,3.6317227,1.091788,5.393555,-3.0395927,5.4501715,-0.6493628,6.979736,0.08339918,5.2060757,-1.2899053,5.5652285,2.1165433,2.252038,1.0973732,7.945942,-5.7432857,3.8656285,-3.5771914,7.014647,6.3208137,3.660929,-5.8539057,0.53012896,-1.3256874,6.531818,1.2259293,-1.0370252,2.429565,-1.3932076,6.9047613,2.2031398,3.2624235,0.7344657,8.106784,0.10868466,2.7055311,-4.257831,0.15852916,-0.83218837,-4.9882693,3.0601377,8.665871,1.6693137,3.4817224,2.3701358,2.7352452,0.621529,2.3560934,3.8720934,-2.768321,6.168714,1.2715987,-0.73377466,8.222681,7.003088,-0.76891375
136,0.136,-0.32995802,3.0665767,1.972637,1.2202685,-0.6008923,-1.0507793,4.859385,2.4100268,-2.3826756,4.29626,4.0606527,-2.2240906,0.48555136,8.316603,6.5958047,6.954553,2.9992833,1.6657612,-2.5321846,2.167027,11.322683,4.684017,7.6487927,1.0218678,4.1514072,3.170917,0.52379906,-3.5805988,-0.49893308,1.9648811,0.46055067,3.086258,-1.168644,1.9405674,-0.84768033,-2.3362315,1.6421165,1.419686,6.100234,-1.8050072,1.0684869,2.6778314,2.5660558,-1.2507756,5.191783,3.7505581,0.74319655,4.961089,-2.653151,5.6756535,-0.37624216,7.0914617,0.12820649,4.7536736,-1.1365323,5.3942943,2.008016,2.1272497,0.85725445,8.050922,-6.287075,3.9668252,-3.2781072,7.2610655,5.9412665,3.965403,-5.615553,0.82433695,-1.6610017,6.4245625,1.2732077,-0.86072254,2.7252803,-0.97617173,7.290401,2.045137,3.6723018,0.9751125,7.7936053,-0.13969004,2.8250742,-4.515293,0.10311651,-0.79361963,-5.5397615,3.2988489,8.855791,1.7900304,3.5860915,2.1823325,2.6792922,0.3724959,2.2032673,3.6053548,-2.6859918,5.8253303,1.0421813,-0.470428,8.368205,6.9413342,-0.9962652
137,0.137,-0.39390144,2.8774285,1.8237205,1.3069272,-0.29101443,-0.98963785,5.413385,2.334773,-1.8667514,5.0647135,4.3206778,-2.170859,0.46497858,8.418915,6.738345,7.5196795,2.4499102,1.7082851,-2.220008,2.1521902,11.570892,4.364058,7.2277503,0.44293153,3.940778,3.470707,0.76203185,-3.3216329,-0.0647161,1.5645511,0.07075322,2.746158,-1.5405684,1.5302389,-1.0780835,-2.5180302,1.208791,1.7770697,6.390782,-2.4236588,0.7685015,2.7174587,2.7216043,-1.7145138,5.5098925,3.6268678,1.2538978,4.693861,-2.5063634,5.253135,-0.64622307,7.2187505,-0.18449128,4.4443693,-1.2297418,5.0256786,1.6414459,2.5323966,0.61863995,7.7252975,-6.5435386,3.9427235,-3.3720045,7.486769,6.0081053,4.298188,-5.7133417,0.9949897,-1.4099662,6.5541806,1.6651015,-0.6603174,2.6569595,-0.5330665,6.70643,1.8850974,3.7714694,0.7230167,7.3920455,-0.10151386,2.3846807,-4.0478973,-0.42444253,-1.0018823,-5.4732,3.1711903,8.944772,1.7882068,3.4916697,2.4377458,2.8309193,0.123407125,2.207376,3.262766,-3.1212091,6.232991,1.2540427,-0.79128313,8.685504,6.7920027,-1.1005096
138,0.138,-0.6163441,2.4786553,1.8596776,1.6754938,-0.19875085,-0.96417665,5.7550664,2.41127,-1.7681243,4.593178,4.0154223,-2.1352973,0.5316011,8.741588,6.5133066,7.5256877,2.689038,1.9867129,-1.7778406,1.8032922,11.754738,4.421705,6.8039007,0.17600131,4.1755433,3.3290796,0.44179308,-3.4706082,0.13293219,1.4187723,-0.010272384,2.7948492,-2.1651134,1.7329298,-1.1490524,-2.5965939,1.4532889,2.0736973,6.4773207,-2.1368904,0.37399423,2.866395,2.50416,-1.7127671,5.7711806,3.279821,1.4173331,4.1015115,-1.8970098,5.5235586,-0.49084473,6.673216,-0.39186668,4.8614793,-0.8225987,4.8664217,1.7562959,2.3897333,0.40633798,7.623523,-6.5482936,4.1837416,-3.7666535,7.204058,6.0315504,4.5727453,-5.882626,0.5744244,-0.9452431,7.2639804,1.933799,-0.34926963,2.3877492,-0.9459424,6.401413,1.6872922,3.6537418,0.646762,6.913646,0.057713985,2.3094037,-3.7539396,0.02773726,-1.0877666,-5.268012,3.3244386,8.38851,1.7246678,3.8431761,2.6723824,3.023182,-0.19074798,2.00012,2.8954735,-3.5976815,5.857298,1.4283316,-0.93882036,8.289324,6.892784,-1.0850186
139,0.139,-0.70479906,3.0020733,1.6507772,1.4339384,-0.37288117,-0.8127732,5.5002337,2.4781394,-1.4287968,4.415592,4.374646,-2.5050397,0.4851284,8.617212,6.989629,7.981646,3.1399584,2.1117368,-1.8479598,2.2003465,11.439028,4.3625526,6.85763,-0.09897399,4.6449213,3.190701,0.706963,-2.9518628,-0.23769939,1.9326477,-0.38624287,2.3484693,-2.0336425,1.5480956,-1.4122617,-2.5428758,1.5495839,2.2991958,6.4792795,-1.786366,0.6657444,2.6006112,2.3933873,-1.3505003,5.97836,3.692446,1.702368,4.284907,-1.748317,5.4390016,-0.6236656,7.036687,-0.2850001,4.830257,-0.91649246,4.8918505,1.6372042,2.6390288,-0.005622983,7.1772285,-6.3689475,4.363906,-4.0905538,6.853111,6.2758536,4.1377335,-5.967174,0.2890234,-1.2096705,6.853287,1.6803911,-0.40640664,2.6713133,-0.7591245,6.2867675,1.6415039,3.4946601,0.4501779,7.10924,0.09196901,2.3907375,-3.5214057,-0.43323445,-0.89720416,-5.134432,3.5868883,7.9626946,1.2470167,3.6604776,2.4398189,2.4120104,-0.54978466,2.1138215,3.3933167,-3.2355514,5.78153,0.9011344,-1.2840321,8.380405,6.888839,-0.6436839
140,0.14,-0.630746,2.8653226,1.5600533,0.95920944,-0.32049537,-0.3587427,5.6239986,2.0126834,-1.7533264,4.379877,4.537739,-2.2024605,-0.28084588,8.094355,6.6812625,8.101355,3.2849355,1.988574,-1.3181617,2.473165,11.5607395,4.409546,6.828957,0.21066988,4.7701883,3.1140585,0.84989154,-3.2280555,0.047159076,2.0749564,-0.1918397,2.3366477,-1.7525742,1.3861685,-1.528014,-2.9871001,1.5848677,2.2108426,6.2092304,-1.3430161,0.9669875,2.576213,2.6365924,-1.187886,5.7041445,3.9089065,2.1584175,4.2315235,-1.7972331,5.818819,-0.4387896,7.097815,-0.7261529,4.7843027,-1.3032265,4.8293896,1.8481688,2.8601575,-0.1057539,7.607728,-6.525641,4.4050865,-4.414269,6.6657248,5.9952855,4.1519337,-6.113685,0.085234284,-1.1556103,6.372071,1.5176895,-0.65167093,2.3560038,-0.47278214,6.1808014,1.6077527,4.2036457,0.34180772,7.0364537,0.34828138,2.419581,-3.2616882,-0.53454757,-0.8680215,-5.521201,3.9546266,8.073511,1.4628301,3.9915843,2.3429513,2.1682107,-0.56637263,1.8384693,3.0398355,-3.10811,5.4168944,1.2806119,-1.4444673,8.548262,6.6400495,-0.9834249
141,0.141,-0.7579292,2.2927425,1.5623773,1.1904001,-0.062038064,-0.5483501,6.212245,1.8111409,-2.072172,4.291807,4.455964,-2.2999392,-0.49788213,8.112396,6.590673,8.262979,3.6729352,1.6682874,-1.1607461,2.474842,11.808178,4.702064,7.2018456,0.6341237,4.4851365,3.271543,0.50019693,-3.374405,0.31489015,1.9127595,-0.74020815,2.4597557,-1.5110865,1.2382889,-1.918761,-3.4128518,1.4687884,2.2922099,6.481636,-1.6780138,0.6006352,2.2688944,2.576604,-1.758564,5.534751,4.1285324,2.4648864,4.3512077,-1.6408615,6.352364,-0.28707385,7.307013,-0.7488153,4.499714,-1.1041498,4.825455,1.416156,2.6144798,-0.6095152,8.290034,-6.154221,4.7209253,-4.168268,6.3401246,6.131886,4.2016373,-6.208171,0.22979021,-1.485636,6.4756613,1.4866368,-0.2760595,2.2619543,-0.05015862,6.3919425,2.216869,4.1213436,0.07584274,6.790848,0.14983213,2.5951715,-3.4743967,-0.1015439,-1.2198975,-5.741447,3.9757016,8.119337,1.9380772,3.5499542,1.9312751,2.5337625,-0.30244672,1.8135096,2.9116154,-3.5233583,5.383559,1.5956221,-1.4132099,8.716925,6.581497,-1.1017795
142,0.142,-0.50029004,2.0455546,1.8920771,1.5939865,0.33216333,-0.64016795,5.9623475,1.393541,-2.051482,4.7450714,5.1033373,-1.7612147,-0.22098935,8.084982,6.9771323,7.7238927,3.614996,1.4526008,-0.88959193,2.214045,11.982437,5.122367,7.521221,0.23532295,4.530903,3.499504,0.45159614,-3.647664,0.190611,1.9296044,-1.0634656,2.7681656,-1.7937818,0.9543525,-2.1080644,-3.1958933,1.7196997,2.646504,6.4305234,-1.8870723,0.82712764,2.033433,2.2509634,-1.6288137,5.8976793,4.273093,2.3022132,4.4931254,-1.8113675,6.4599442,-0.03745687,6.4613686,-0.9622717,4.2671423,-1.3708489,4.4749575,1.7985882,2.9102516,-0.9125922,8.635258,-6.002625,5.0873733,-3.5964313,6.0634165,5.8241367,4.377742,-6.005233,0.63606155,-1.692888,6.8123555,1.2826484,-0.5214176,1.9169506,0.31495154,6.280453,2.5267963,4.4916563,0.35427094,6.7870646,-0.07177305,2.4864943,-3.027773,-0.42026734,-1.6962991,-5.493772,3.6103296,8.1575,1.6163208,3.8978171,1.7226363,2.6954741,0.11938083,2.144272,2.7055578,-3.6299167,5.774833,1.7619771,-1.138155,9.142111,6.9582834,-1.1207938
143,0.143,-0.8100725,2.3871799,2.1026797,2.0551715,-0.11572027,-0.9843223,5.6439734,1.4358399,-1.9727728,4.774765,4.9496474,-1.6916516,0.27302623,7.757848,6.735488,7.447629,4.11221,1.2663053,-0.6695018,2.29352,12.244093,5.0588093,7.5662594,-0.13859367,4.63397,3.870207,0.80297154,-4.026835,-0.13496912,2.0926046,-1.3151455,2.434157,-1.4507775,0.5587188,-2.1381705,-3.0056581,1.5967808,2.551065,6.0650563,-1.9055984,0.38061047,2.5080557,2.1020975,-2.0850456,5.9753656,4.2865505,2.101091,4.7183247,-2.136538,6.6987076,0.080994725,6.1266603,-0.84993076,3.73574,-1.301256,4.7076445,1.5598052,2.7130585,-0.4483354,8.367027,-6.3236036,5.004818,-3.218493,5.7891736,5.4832664,4.0477076,-6.439738,0.87223387,-2.1403408,6.483429,1.0711457,0.07564807,2.1364195,-0.022371054,6.251233,2.8605642,4.7305202,0.2305224,6.870754,-0.4233477,2.3171408,-3.2096128,-0.1677748,-1.8151455,-5.617288,3.185387,8.482468,2.0470486,3.6556413,1.8113012,2.7707577,-0.03944981,2.0994174,2.7971287,-3.3556056,5.3142004,1.9541807,-1.1568284,8.991688,6.597533,-1.3571184
144,0.144,-1.0092238,2.031208,2.082629,2.557402,-0.08276868,-1.336705,5.275871,1.7488081,-2.0494695,4.398017,4.904272,-1.9377418,0.10893023,7.845423,6.5587773,6.9619417,4.198387,1.4719597,-0.4754722,2.8250668,12.016861,4.8459177,7.466122,0.3458873,4.6124964,3.6726975,0.77161616,-3.8492498,0.19888163,2.418347,-1.6346796,2.3358128,-1.5134349,0.5103277,-2.043229,-2.8662872,1.6964927,2.3372808,5.8826976,-2.2027824,0.3852303,2.92298,1.8264908,-2.4436932,5.982244,3.754357,1.87085,4.9381704,-1.9059951,6.5108156,0.29570007,5.962142,-0.25765502,3.369357,-1.6761901,4.3521566,1.813684,2.7403522,-0.8332851,8.195219,-6.1397734,5.2089567,-3.9358997,5.5391254,5.2211437,4.155201,-6.7991557,0.43928742,-2.264406,6.2875605,1.0776126,0.006505728,1.8515332,0.00415051,5.789346,3.026999,4.755537,0.204597,7.2119746,-0.2700982,2.549232,-3.535921,0.34447825,-1.7109954,-5.594109,3.394886,8.235931,2.04347,4.0097437,1.9488475,2.8238268,0.04840362,1.7452744,3.0108452,-3.1673746,4.947261,2.206681,-1.4657385,9.120541,6.4745283,-1.3300524
145,0.145,-1.0405902,1.9901123,2.5531228,2.980633,-0.41310453,-1.5426407,5.2146063,1.7619145,-2.272984,4.473827,5.1141458,-2.2898517,-0.08609223,7.991622,6.169756,7.008706,4.685343,1.6912706,-0.77243876,2.7778952,12.24095,5.0304756,7.823405,0.6077759,5.017092,3.1642241,0.91570395,-3.1770558,0.015547872,2.7876992,-1.1823058,2.1490731,-0.88787603,0.3410642,-2.2639635,-2.5513272,1.5712234,2.8201363,5.9098907,-1.9250319,0.9281263,3.1704466,1.81574,-2.369916,6.241757,3.9572484,2.5103455,5.3814836,-2.017168,6.8322372,0.03883791,5.959672,-0.15091193,3.4798925,-1.6446469,4.451874,1.9885916,2.5318036,-0.9415748,8.120607,-5.885879,5.694092,-3.7701359,5.254551,5.0014935,4.496016,-6.504852,0.33135772,-2.0311644,6.581655,0.82887435,-0.35610342,1.426924,-0.11104131,5.544419,3.3659992,4.352363,0.48516333,7.631435,-0.10445988,2.7426934,-3.297483,0.19272935,-1.7910223,-5.5395284,3.845035,8.350156,1.9870973,4.026194,1.6243575,2.5260136,0.6225512,1.4002287,2.7931578,-3.7381334,4.748474,2.5176232,-1.4983182,8.604348,6.402885,-1.7834141
146,0.146,-0.8436779,1.7578645,2.3836641,3.5560918,-0.119300246,-1.7441602,5.14626,2.1023023,-2.665051,4.2393,5.31886,-2.3394938,0.48634195,7.3851924,6.3672643,7.0849447,4.1872835,1.4905412,-1.0135617,2.9553761,12.248896,5.139873,8.12491,0.30886018,5.172814,3.1837015,0.91447616,-3.4867802,-0.29524255,2.8041635,-1.1376135,1.9524517,-0.7854619,0.15426183,-2.6686125,-2.458507,1.1709142,3.1490211,5.882035,-1.9116166,1.1482527,3.1704917,1.6426519,-2.137973,6.1351347,4.3198357,2.0598607,5.5274706,-2.1387482,6.907252,0.09301221,6.302451,0.027475834,3.655957,-1.6428707,4.343849,2.1308904,2.458832,-0.6984706,8.202922,-5.7062197,5.590587,-3.5236092,5.932861,4.4555836,4.0160217,-6.61573,-0.07141495,-1.8960884,6.944722,1.1112819,-0.75202465,1.1407981,-0.39438415,6.0767784,3.1893315,4.296892,0.91055423,7.8810415,0.20114768,2.7957883,-3.7560906,-0.17153072,-2.023937,-5.117362,3.4534154,8.460075,2.0937474,3.6716177,0.9621412,2.974017,1.2320384,1.2199085,2.6918945,-3.2608323,4.528855,2.5389862,-1.6359081,8.387327,6.6460323,-2.3837447
147,0.147,-0.51922816,1.804947,2.1089728,4.290578,0.030248284,-1.5497599,4.847196,2.485322,-2.4151573,3.8721955,5.317755,-2.3995447,0.8399557,7.5512547,6.3056602,7.010687,4.391092,1.7147949,-0.87805414,2.7287407,12.757593,5.1532807,8.153461,-0.05294156,5.127773,3.3786259,0.7027402,-3.693243,-0.49394798,3.0466592,-1.3361835,2.1006324,-0.68453336,-0.088834524,-2.893413,-2.3822522,1.4161702,2.988234,5.689059,-1.7840042,0.712868,3.6297956,1.7943131,-1.6366961,6.1455836,4.8360386,2.0927541,5.693541,-1.6311679,6.6536775,0.3059585,6.272165,-0.078624725,3.894373,-1.9755158,4.385198,2.600649,2.620278,-0.2612071,8.430089,-5.615096,5.306445,-3.2575173,6.118838,4.2612476,4.1540318,-6.2619987,0.17848957,-1.7847545,6.9934616,1.3791993,-0.45001698,1.5960066,-0.7474561,6.3336143,3.3724818,3.7462332,1.2107673,8.390085,-0.20996797,2.7881265,-3.1759434,0.17427981,-1.6005619,-4.981587,3.9777284,8.680555,2.0802023,3.7233682,1.247243,2.9252806,1.7015438,1.4310162,2.7244096,-3.0709114,4.8385434,2.1260705,-1.9758062,8.459431,7.230479,-2.230969
148,0.148,-0.1610553,2.2936592,1.5976111,4.741453,-0.34085584,-1.428369,4.38526,2.0098925,-2.3486133,3.7246609,4.9344134,-2.4482493,0.5627651,7.218435,6.0418954,7.3992343,4.173403,1.9228376,-0.4569571,2.8990154,12.862946,5.25986,8.224524,0.07014382,5.6558695,3.1940808,0.71929866,-3.2703385,-0.13490224,2.5375063,-1.2763717,1.968985,-0.3825853,0.14716864,-2.4145484,-2.397635,1.4565725,3.2719362,5.6222973,-1.7093613,0.40569103,3.9507575,1.7157747,-2.1204782,5.8146434,4.939947,2.3090029,5.1387687,-1.9146781,6.675896,0.28552616,6.054403,-0.3933475,3.4714766,-1.5350833,4.969738,2.3077736,2.1852868,-0.62192893,8.040444,-6.2326603,5.149185,-3.1746435,5.760649,4.2697077,3.8116632,-6.1214614,0.011197805,-2.231359,6.888316,1.7646358,-0.9642446,1.4585986,-0.64135146,6.613509,3.9102304,3.4603539,1.0315903,8.592655,-0.13940406,2.6027336,-3.0131397,-0.10494232,-1.204385,-4.7467523,4.246742,8.541186,2.319523,3.1694922,0.94135153,2.8082786,1.2613611,1.7013286,2.2949705,-3.2671123,5.0582695,2.5188475,-1.6022129,8.116223,7.402738,-1.8402734
