,Date,fBM_H0.3,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
167,0.167,-0.5501039,4.495094,3.7845683,1.0208836,5.3603516,-1.4128003,0.2626722,-1.2593015,2.0622396,9.567025,1.271749,4.590184,3.3060358,2.989401,0.9663075,3.0171986,-0.08931717,-0.1178497,5.023039,0.23133683,2.962434,-0.8416446,-0.70024776,3.4935112,2.326388,0.6369649,2.1010995,1.1472952,4.394224,1.667554,1.3550348,1.1155143,3.1885872,0.30280527,1.73042,2.7426436,7.87812,0.58850896,7.665148,4.105734,2.0968149,2.307432,4.2028556,2.4021356,6.0860243,-0.52172464,-0.75463647,3.2645652,1.9194156,2.3004897,2.186352,5.502756,-1.3342379,-0.34704402,1.6506288,-0.116148114,2.6261072,0.10587981,2.4105384,-0.30142638,6.5331163,1.0037017,2.338411,1.8068142,0.41328818,2.3999877,4.0541534,1.8457748,-0.21434878,0.71030414,7.5871453,7.0233684,2.4212334,3.2459555,2.526557,-1.3918221,2.10179,2.919523,2.5098977,-0.16391656,-0.91915053,2.2763164,6.617023,-0.312217,-1.3203115,4.419992,3.8083582,0.74422765,3.4832997,5.939288,2.8718421,-0.9758584,1.9617459,4.8342886,2.8259778,4.721491,0.882245,1.0848311,3.8198154,1.9947779,2.896494
168,0.168,-0.5185245,4.511784,3.6928458,0.9626299,5.4115095,-1.3988799,0.21053568,-1.2376136,2.0051517,9.574469,1.3172297,4.5829105,3.24835,2.9052103,0.8642505,2.9225066,-0.11649873,-0.1714393,5.0363407,0.15353863,2.9769778,-0.7590089,-0.7004285,3.4534473,2.3755844,0.64410853,2.0839875,1.2017645,4.55927,1.5708154,1.3570521,1.2119935,3.1932771,0.3488215,1.7864741,2.7706337,7.8762717,0.4961029,7.5406094,4.186348,2.0804234,2.3414652,4.2448406,2.4661734,6.0084577,-0.59193176,-0.764012,3.24352,1.9787683,2.3521514,2.3312325,5.5292954,-1.3554388,-0.2666822,1.568943,-0.16784447,2.6868658,0.06398735,2.402155,-0.2649158,6.4616184,1.0084281,2.3157,1.8167647,0.4453627,2.3961,4.0410047,1.8842994,-0.2524167,0.827125,7.6239753,7.1432796,2.3032541,3.294006,2.5071287,-1.3897172,2.0906422,2.9671812,2.5914102,-0.21895209,-0.866706,2.342047,6.573255,-0.23897262,-1.3617444,4.298546,3.7616904,0.8100082,3.503353,6.0580974,2.6935754,-0.98082846,1.9445589,4.7902813,2.8268027,4.742025,0.85775495,1.1030498,3.752792,1.953924,2.7916725
169,0.169,-0.6351568,4.50859,3.6312385,0.99927866,5.4124665,-1.4032427,0.3699352,-1.244643,2.0275948,9.580689,1.3782681,4.623137,3.283748,2.841266,0.94616693,2.8449173,-0.12883265,-0.26553872,5.021951,0.17497055,2.9897401,-0.7262743,-0.6750461,3.4712014,2.4636798,0.5389582,2.0909553,1.3325957,4.6196947,1.5253074,1.4558262,1.3134166,3.3304627,0.38707805,1.7642107,2.813774,7.909309,0.50331295,7.5606203,4.3151703,2.0802789,2.305246,4.2522507,2.5301957,6.061939,-0.58127254,-0.8124094,3.2577355,1.9846292,2.301563,2.4449868,5.7043114,-1.3629234,-0.2850746,1.627186,-0.15734604,2.6255171,0.07203287,2.3013496,-0.24927501,6.474833,1.1190468,2.2424598,1.9381732,0.44144693,2.4462426,4.08545,1.8836371,-0.30418575,0.9187498,7.705143,7.1364627,2.3296025,3.3019495,2.400872,-1.3697914,2.0938256,3.049441,2.5917773,-0.27746361,-0.8190897,2.3879588,6.627512,-0.1577032,-1.3850973,4.2098374,3.818433,0.875459,3.606829,6.2000313,2.6954691,-1.0275936,1.8969646,4.745723,2.7850313,4.867076,0.8396363,1.0907446,3.6673484,2.0414968,2.7343285
170,0.17,-0.41834226,4.5686226,3.615638,1.0879272,5.3582034,-1.4264978,0.30919844,-1.2699487,2.0730398,9.703939,1.290574,4.627513,3.3141859,2.8747644,1.0451206,2.8025937,-0.083574794,-0.24946447,5.181072,0.26599944,2.9420598,-0.6988737,-0.6928734,3.4921024,2.4960074,0.48640445,1.9890075,1.2915155,4.6861024,1.4957279,1.4802911,1.329376,3.3469515,0.3624161,1.7657048,2.9675074,7.912544,0.51367646,7.537375,4.2905946,2.0280316,2.2913823,4.322392,2.493178,5.9851494,-0.59036094,-0.9329161,3.2694879,2.026975,2.2701023,2.3967736,5.8246255,-1.3565624,-0.27488685,1.7042526,-0.23646587,2.7334013,0.2167984,2.3180356,-0.23376487,6.532739,1.0587069,2.202039,1.9828743,0.44641006,2.4696646,4.0793705,1.7020575,-0.26282015,0.8711911,7.815283,7.179864,2.2836297,3.308647,2.3095174,-1.3692681,2.1019254,3.1683018,2.46205,-0.15624008,-0.7830635,2.5105731,6.6208463,-0.13403086,-1.3740717,4.224555,3.8434467,0.8532717,3.7777145,6.247477,2.6718433,-1.0463897,1.9136771,4.7079906,2.717812,4.844327,0.66480196,0.95942855,3.621309,2.1113071,2.8054197
171,0.171,-0.60864514,4.4690485,3.6054661,1.1545373,5.206061,-1.4360123,0.326727,-1.226283,2.1615226,9.770923,1.3222443,4.710622,3.3942852,2.8579195,1.0149703,2.7950618,-0.07034474,-0.30457228,5.219148,0.24840409,2.9607291,-0.6935005,-0.7309203,3.3521998,2.4934633,0.4648496,1.9416518,1.3825334,4.732044,1.5165612,1.4157987,1.4263388,3.306625,0.18649185,1.7559665,3.0608037,7.8348646,0.4116638,7.521379,4.315273,1.9444573,2.2103145,4.4325633,2.3793488,6.0409565,-0.61641514,-0.9972298,3.2876065,1.9505515,2.3245509,2.4299312,5.8691826,-1.38073,-0.2766742,1.6898212,-0.18955544,2.7611277,0.20549282,2.306532,-0.2156826,6.579159,1.1850922,2.1205494,1.9805655,0.5814754,2.5456955,4.1850104,1.7964897,-0.24726856,0.954285,7.8913646,7.2349153,2.29386,3.2577798,2.2628944,-1.34713,2.2622447,3.160198,2.4452274,-0.094806075,-0.7183255,2.5148835,6.5091763,-0.12015161,-1.3579295,4.177882,3.814787,0.8039647,3.92547,6.3786077,2.6243768,-1.0799375,1.9368665,4.76359,2.6525207,4.8586984,0.49533963,0.9459237,3.6905792,2.0216904,2.835871
172,0.172,-0.7218011,4.5584397,3.4970906,1.2547425,5.2528744,-1.4416277,0.38272893,-1.1939162,2.1917603,9.850268,1.2648427,4.6988153,3.3514729,2.7883053,1.0175794,2.8058076,-0.10758326,-0.41378355,5.429146,0.2767682,3.0481515,-0.69035876,-0.7398442,3.390548,2.5413666,0.3695403,1.8342111,1.4491407,4.732246,1.56847,1.3957059,1.4445645,3.3900626,0.16627449,1.7824951,2.955832,7.861052,0.3494844,7.6097546,4.25784,1.8967174,2.1696103,4.3618197,2.3454282,5.997867,-0.5735491,-0.98496544,3.413126,1.9304694,2.2516415,2.4869807,5.9456706,-1.3905896,-0.26945794,1.802229,-0.21322733,2.807426,0.23725215,2.291216,-0.1905805,6.6197476,1.20595,2.2317624,1.9522359,0.6355817,2.5862782,4.2038097,1.7413337,-0.25686872,0.9685253,7.9274745,7.3028398,2.2863474,3.3057468,2.2865872,-1.3799844,2.3175313,3.0064573,2.513669,0.100160934,-0.68942684,2.5436037,6.539166,-0.15531075,-1.3717399,4.1580687,3.7866828,0.8303379,3.968994,6.4115567,2.598575,-1.0671062,1.9141638,4.777855,2.5944026,4.8631873,0.38301393,0.73149073,3.6618273,2.0180507,2.8270752
173,0.173,-0.44198528,4.571104,3.478142,1.3719115,5.3659253,-1.432003,0.39785174,-1.1783315,2.305532,9.769974,1.1663777,4.701778,3.2212813,2.7588296,1.1015226,2.9041438,-0.078633636,-0.39096254,5.459021,0.3133258,3.0474231,-0.61465824,-0.67076266,3.439543,2.6624987,0.24492517,1.7686563,1.5246747,4.7094016,1.6591219,1.3759379,1.492006,3.5026603,0.12865882,1.7776977,2.9343863,7.794579,0.25301632,7.6404896,4.176597,1.7707685,2.188727,4.4004874,2.2709117,5.9824166,-0.590542,-0.97336435,3.5603082,1.8890398,2.250003,2.4366887,5.894028,-1.3804827,-0.16370681,1.8162599,-0.227676,2.9175856,0.20739868,2.1556637,-0.18814668,6.5932465,1.4060123,2.4046283,1.9776397,0.553012,2.680622,4.2181745,1.7845473,-0.22051132,1.0954533,8.010815,7.387802,2.2932599,3.306299,2.3178766,-1.3994925,2.3184807,3.0071743,2.6033082,0.17935586,-0.69378465,2.4974976,6.5483127,-0.2159562,-1.3715218,4.1410346,3.8686085,0.8857035,3.988904,6.3940034,2.6290183,-1.031439,1.8625067,4.943125,2.5647125,4.8453493,0.32579473,0.7314981,3.6841698,2.025464,2.785265
174,0.174,-0.44783157,4.621618,3.4572277,1.4334795,5.3105316,-1.4280164,0.5073614,-1.162106,2.3862424,9.833823,1.1478947,4.6693273,3.2451267,2.8269641,1.0343353,2.8918755,-0.041074574,-0.4123146,5.480452,0.2738219,3.1336138,-0.48945916,-0.70884734,3.4306142,2.7753992,0.22120884,1.7866799,1.688474,4.7119317,1.6647314,1.326869,1.5095685,3.5081813,-0.019669663,1.7016019,2.8223648,7.6838427,0.27128074,7.575156,4.0633073,1.6971942,2.123771,4.386191,2.2820172,5.961104,-0.6245931,-0.9423375,3.740582,1.863264,2.2721987,2.4315948,5.9386106,-1.4005417,-0.13420205,1.6892692,-0.21509588,2.9135911,0.2169808,2.155591,-0.21108268,6.6064005,1.3928202,2.3973901,2.0848336,0.52882,2.7189977,4.184776,1.8180466,-0.31206796,0.9935245,8.125102,7.377504,2.230703,3.2665615,2.3854296,-1.4035811,2.398438,3.0244844,2.743686,0.11397084,-0.73265165,2.5555894,6.586334,-0.2843434,-1.3304198,4.136685,3.8559604,0.91020656,4.1012726,6.28589,2.7535284,-0.99348634,1.9126438,5.0954638,2.5048642,4.8583865,0.2821146,0.7552221,3.6308448,2.1936107,2.75004
175,0.175,-0.4501478,4.6924667,3.4203455,1.4499204,5.333275,-1.4269447,0.5349022,-1.131554,2.4548883,9.948883,1.2280198,4.774178,3.2787213,2.8291204,1.0506428,2.8839107,-0.018725635,-0.45729455,5.5270677,0.32165095,3.1648052,-0.5443916,-0.75140035,3.4580395,2.754899,0.24536103,1.6879351,1.7365057,4.6057615,1.8101476,1.2701616,1.5981038,3.6476228,0.06410324,1.5931392,2.8062541,7.6099,0.36233303,7.4650326,4.0455484,1.5340955,2.0622828,4.4095745,2.3063667,6.037296,-0.5927466,-0.9743468,3.811528,1.704603,2.1979535,2.4328701,5.979161,-1.3797507,-0.13922541,1.6587124,-0.22494161,2.9988368,0.29996395,2.275728,-0.22492921,6.740604,1.5029805,2.4961305,2.139272,0.48728076,2.6698513,4.2294564,1.7511321,-0.29017505,1.073939,8.05662,7.382131,2.2102454,3.300335,2.4421813,-1.4199555,2.5053093,3.1253686,2.8061464,0.2415693,-0.77897346,2.6415362,6.612351,-0.25563174,-1.3095278,4.224971,3.9525888,0.8228013,4.137328,6.297051,2.8722882,-0.99062073,1.9751536,5.0150332,2.3441632,4.9372606,0.28779128,0.8643489,3.585631,2.2816012,2.6972084
176,0.176,-0.34205446,4.674482,3.3448048,1.5063306,5.339169,-1.4230134,0.4926495,-1.1062354,2.533821,9.958325,1.3916008,4.7078967,3.2687297,2.9149861,1.0750487,2.9136434,0.04498322,-0.54089373,5.5891213,0.2890296,3.097051,-0.5956472,-0.7280119,3.3433604,2.7888281,0.2366915,1.7656686,1.8114488,4.559741,1.9551011,1.2528547,1.6619804,3.6742663,0.14051045,1.6240714,2.8864276,7.619687,0.38647297,7.35564,4.111099,1.4415668,2.0509114,4.266472,2.4591897,6.138694,-0.64398897,-0.97169316,3.804677,1.6156119,2.272215,2.4358077,5.986521,-1.3385437,-0.09920521,1.6560655,-0.26023635,3.0533922,0.3315631,2.3010929,-0.3066433,6.757797,1.5524316,2.537632,2.1110117,0.42978114,2.6792932,4.161375,1.7506615,-0.26319146,1.0877712,7.911088,7.411099,2.1750214,3.3131387,2.5203788,-1.4200743,2.5029778,3.2290893,2.8077993,0.23585528,-0.8230493,2.716533,6.652563,-0.43089598,-1.3249841,4.1658926,3.9347377,0.93370396,4.119639,6.311134,2.9674323,-1.0419142,1.8742893,5.055127,2.3992152,4.940635,0.30479726,0.84819824,3.6255777,2.2713075,2.6505475
177,0.177,-0.41878465,4.766356,3.4968932,1.5574687,5.371917,-1.4524598,0.39070386,-1.1044502,2.571253,10.034157,1.3598115,4.7146688,3.2122557,2.8733394,1.0294415,2.8668852,0.028132467,-0.5496586,5.5767384,0.25470746,3.173029,-0.6019743,-0.7446076,3.2522173,2.7473345,0.16107285,1.9738184,1.753277,4.6180367,1.9269872,1.2548245,1.5633693,3.7584496,0.26871577,1.5318371,2.883781,7.6138725,0.32539585,7.2901893,4.1650934,1.3927717,1.9276772,4.2038946,2.4866664,6.261683,-0.729123,-0.99205947,3.7446852,1.5991364,2.3205183,2.2969065,6.0642047,-1.3341368,-0.026016977,1.5763307,-0.32993254,3.0651555,0.33870357,2.342049,-0.40954456,6.7031317,1.5730472,2.4985144,2.1731877,0.32263428,2.6447983,4.1772494,1.6186736,-0.3140948,1.10634,7.8052506,7.4702086,2.1143663,3.1631823,2.603342,-1.4044077,2.5420122,3.2850742,2.7668843,0.18016462,-0.8803247,2.7379746,6.690085,-0.50532025,-1.3156482,4.076726,3.8965333,1.0659338,4.1292295,6.5193167,2.988156,-1.0211647,1.8175063,5.1064105,2.3805642,4.9867544,0.36112934,0.7689188,3.6283526,2.4574864,2.5953145
178,0.178,-0.44380674,4.878644,3.6299293,1.5713052,5.43864,-1.463701,0.4015765,-1.1287589,2.5978506,9.937122,1.2986035,4.7097235,3.2789612,2.935364,0.9349876,2.8714213,0.094815925,-0.62559533,5.68423,0.2138182,3.2574751,-0.5418925,-0.76518285,3.1237767,2.72573,0.14927527,2.1480944,1.7500082,4.600483,2.0144205,1.175088,1.558795,3.739398,0.30605134,1.4933698,2.956929,7.5936503,0.22025982,7.1968517,4.1872306,1.321527,1.8488693,4.161061,2.5308795,6.311652,-0.63336504,-1.0305228,3.7665768,1.5817558,2.3062096,2.3332279,6.1647444,-1.3855739,-0.04238853,1.4715267,-0.25798392,2.981574,0.3553639,2.3036442,-0.43124184,6.6626325,1.4114636,2.4973152,2.06947,0.40441665,2.6389968,4.127764,1.5944484,-0.22791168,1.1472543,7.671356,7.545666,2.193841,3.1825297,2.6243508,-1.4074281,2.6637928,3.4125946,2.7776024,0.052407555,-0.96816754,2.6650512,6.79799,-0.50268465,-1.3187236,4.0615387,3.8983786,1.0268826,4.2051263,6.544586,2.9938092,-1.0379153,1.9357607,5.1397357,2.3971014,4.9025893,0.37426308,0.7634086,3.635189,2.6212792,2.7038872
179,0.179,-0.08883134,5.030782,3.5869179,1.478185,5.49499,-1.4812086,0.42068076,-1.1316384,2.7244585,9.9515505,1.382445,4.716871,3.2115133,2.9003913,0.94212896,2.8087633,0.09736511,-0.6275146,5.8011556,0.18217632,3.185274,-0.53882676,-0.760221,3.141742,2.905758,0.14898495,2.0920959,1.8160402,4.6476393,2.1561358,1.1681242,1.481913,3.809051,0.2930272,1.5074239,2.948432,7.719668,0.19931418,7.262308,4.1697025,1.2967228,1.9375032,4.074135,2.5732036,6.209351,-0.57755214,-1.0587308,3.7251234,1.5938172,2.219466,2.2583392,6.2368946,-1.3995107,0.04730685,1.4599584,-0.14545599,2.8684423,0.4015368,2.3652275,-0.4448204,6.597965,1.370816,2.454127,2.0504394,0.37961954,2.8236232,4.1368513,1.6600592,-0.32589898,1.1810694,7.608085,7.531808,2.1669886,3.2584467,2.6728995,-1.4073831,2.7193568,3.507542,2.7193513,0.15147088,-0.974149,2.6900723,6.9296985,-0.5844685,-1.369904,4.0576982,3.910307,0.9712111,4.269845,6.603005,3.0999627,-1.0448464,1.9332443,5.2420816,2.47101,4.916333,0.4486511,0.74290264,3.6318722,2.7121606,2.7174351
180,0.18,-0.086838946,5.263745,3.643169,1.3980786,5.517617,-1.4853716,0.33779922,-1.1375414,2.8198042,10.060469,1.3413999,4.787329,3.1608777,2.9746604,1.0576248,2.795799,0.17274116,-0.6461084,6.0836906,0.17389052,3.1677911,-0.62700206,-0.74878544,3.2791648,2.9471784,0.17496619,2.1912906,1.7594066,4.630809,2.1605804,1.1196511,1.3953212,3.8671489,0.35173756,1.5072385,2.8751361,7.861502,0.21125358,7.292909,4.1966257,1.3549263,2.0012727,4.0335484,2.725692,6.1017623,-0.5418158,-1.081184,3.7260916,1.5752236,2.3237984,2.2598717,6.378465,-1.4096829,0.066876285,1.411761,-0.20266777,2.8784256,0.44825718,2.3525014,-0.46877503,6.6841726,1.4388422,2.5017297,1.9644245,0.3551421,2.8496149,4.189158,1.6089354,-0.21717563,1.0476979,7.5817585,7.511348,2.1550434,3.3122804,2.7293649,-1.3778107,2.7703156,3.460801,2.631137,0.20936862,-0.9764064,2.670389,6.953455,-0.6980478,-1.3577621,3.9848363,3.9242182,0.86748016,4.3974094,6.671115,3.212186,-1.0383933,1.9705017,5.2818527,2.5483103,4.9282246,0.50671524,0.7389401,3.5635128,2.6701612,2.760773
181,0.181,0.12102096,5.3011603,3.6893587,1.3293155,5.5270605,-1.4733788,0.38232642,-1.162334,3.0291536,9.9800415,1.3370259,4.7907057,3.0918388,2.9445777,1.1835128,2.795087,0.17528254,-0.7165597,6.1155887,0.12951075,3.1784244,-0.6690371,-0.7303924,3.2327166,2.964203,0.062935546,2.2844117,1.7159256,4.574832,2.1624088,1.1759508,1.4116163,4.010879,0.22931246,1.4972937,2.8889363,7.8808722,0.23539367,7.516232,4.1641946,1.2764918,1.9622871,3.9451666,2.8864336,6.1650367,-0.6040034,-1.0329645,3.7717867,1.5923712,2.4173067,2.230297,6.4723554,-1.436617,0.096656255,1.301541,-0.12950377,2.9152431,0.5171016,2.383511,-0.43754205,6.638847,1.4410115,2.657936,1.7945809,0.30887583,2.8755305,4.22631,1.634738,-0.10153675,1.0334339,7.465255,7.549607,2.1210694,3.3607929,2.8205802,-1.3583282,2.770985,3.4920197,2.6534944,0.14139427,-1.0237129,2.582336,6.9809,-0.653059,-1.3629153,3.9596217,3.8993752,0.9279392,4.4795885,6.712987,3.3501391,-1.0613418,1.9601271,5.2496305,2.5655305,4.9522524,0.47692987,0.7276817,3.6594229,2.6348648,2.7090495
182,0.182,-0.027323922,5.33089,3.8668377,1.242522,5.4983535,-1.4635186,0.3266369,-1.179429,3.0751715,9.905972,1.3837514,4.8114038,3.0784285,2.8176548,1.2441216,2.7573235,0.1480385,-0.79557526,6.225664,0.052966222,3.179725,-0.66234016,-0.66415584,3.1991215,2.8881562,-0.084385544,2.3125768,1.7720432,4.529381,2.254229,1.1739708,1.3813522,4.059806,0.12361424,1.6188359,2.9916444,7.827998,0.21474658,7.570194,3.9929333,1.2816954,1.937381,3.905667,2.821993,6.2041097,-0.6097522,-1.0248333,3.7451096,1.6691097,2.398298,2.2113466,6.5883226,-1.4399453,0.13096571,1.1946622,-0.07670581,3.026099,0.6195061,2.3090372,-0.4580826,6.616279,1.4318681,2.6803703,1.6766415,0.23343278,2.735008,4.3522086,1.6408925,0.053723767,1.0159522,7.3642197,7.580796,2.23483,3.4804466,2.8985448,-1.3157034,2.837639,3.591504,2.5492897,0.028631452,-1.0058359,2.6060317,7.0230074,-0.5887559,-1.3830938,3.8662658,3.8736126,0.9503609,4.510925,6.7914667,3.2073817,-1.0454861,1.8790709,5.3054624,2.6417243,5.0395613,0.5046286,0.736984,3.6746714,2.6971657,2.8166833
183,0.183,-0.15454534,5.4691796,3.927341,1.1964661,5.570132,-1.4590582,0.32391915,-1.1613705,3.2063627,9.762194,1.2670647,4.840639,3.096489,2.7602499,1.2123922,2.6653538,0.23217314,-0.8923458,6.2155824,-0.010079303,3.1946898,-0.7220831,-0.6399162,3.0916967,2.821582,-0.08882345,2.2834213,1.6689785,4.4879994,2.3067136,1.2312931,1.3448445,4.179536,0.0063903164,1.6720443,2.9823966,7.817162,0.15156415,7.545413,3.9548085,1.2757097,2.0782056,3.9029567,2.8032775,6.2761893,-0.5759053,-1.0327315,3.6980488,1.791314,2.4778328,2.2378962,6.637278,-1.4367895,0.15189345,1.1257737,0.061950687,3.0491657,0.6944665,2.298683,-0.5117081,6.5996604,1.4758776,2.629377,1.5044962,0.20600842,2.6302886,4.4689918,1.6241965,0.102075435,0.9277941,7.2925935,7.5230703,2.2857676,3.464252,2.9174664,-1.2976518,2.9301474,3.6700714,2.477406,-0.045044515,-0.9305625,2.5627108,7.0805073,-0.49455816,-1.3920405,3.820191,3.8402355,1.1329141,4.377037,6.8103824,3.1105797,-1.1068003,1.909451,5.499377,2.7296357,5.089073,0.58563024,0.7229149,3.693551,2.70251,2.7879264
184,0.184,0.15613188,5.499428,3.9965932,1.3187262,5.5988264,-1.4539311,0.28413743,-1.1410164,3.277984,9.740755,1.2587578,4.8408546,3.1322584,2.7122867,1.117154,2.5177226,0.24442005,-0.9554692,6.2563667,-0.0055056764,3.1664245,-0.6895091,-0.6109589,2.9855616,2.9511316,-0.13208613,2.1306565,1.6586565,4.4686503,2.2563403,1.3166063,1.3522838,4.1776543,-0.06400903,1.8438809,3.0379734,7.6452966,0.09793166,7.571058,4.013579,1.2912217,2.06715,3.8317745,2.7853522,6.278126,-0.588241,-1.0177106,3.7154958,1.7823671,2.5302846,2.2642443,6.6604347,-1.4393816,0.1922924,1.0420003,0.17693952,3.1834145,0.6851854,2.3605847,-0.50489724,6.651802,1.3765293,2.6017153,1.3831564,0.31458932,2.5940237,4.4795084,1.7830255,0.21450894,0.9960251,7.2730613,7.4009976,2.2280252,3.3374124,2.9530592,-1.2902262,2.9895768,3.6477997,2.3291461,-0.15246099,-0.9284329,2.494695,7.1102366,-0.47337875,-1.3994956,3.8294575,3.824045,1.1707516,4.4466414,6.8418136,3.1482506,-1.1272273,1.9027609,5.618388,2.7386298,5.1479897,0.61595637,0.6958107,3.6009324,2.8193586,2.7720091
185,0.185,-0.4362024,5.517668,4.173064,1.3164876,5.6458797,-1.44289,0.16736582,-1.144024,3.4020488,9.792416,1.2754256,4.9245605,3.1722884,2.671141,1.0523291,2.5347526,0.32026866,-0.98804504,6.2508936,0.040391,3.2026925,-0.66552204,-0.48017403,3.008037,2.880783,-0.13810189,2.0637512,1.6166527,4.4820075,2.3124988,1.3154136,1.3992988,4.161678,-0.14718173,1.8166132,3.1195862,7.501041,0.1728059,7.5312843,4.1263165,1.1104572,2.1100612,3.9136276,2.874442,6.2399225,-0.57920665,-0.93668884,3.766594,1.8503389,2.5375314,2.2439835,6.6742835,-1.4421415,0.1161113,0.9292592,0.16724399,3.2080305,0.66902715,2.2862518,-0.53937703,6.6551414,1.4178727,2.5751073,1.2931693,0.30584088,2.583741,4.4943814,1.8650751,0.1941773,1.0175431,7.3422837,7.3543878,2.2456956,3.1189291,2.993237,-1.2827051,2.961966,3.6641612,2.2672892,-0.11303437,-0.9151983,2.5047567,7.1510468,-0.4102665,-1.4007167,3.9139142,3.8418064,1.1431339,4.4741,7.0313625,3.1702514,-1.11533,2.0758712,5.7155423,2.8229349,5.227304,0.5699803,0.619502,3.7054505,2.7809525,2.789563
186,0.186,0.24585618,5.5565205,4.306432,1.4236232,5.6702814,-1.4446336,0.13314821,-1.1169206,3.4783785,9.772789,1.3260399,4.9259443,3.2019017,2.676222,0.99049735,2.354303,0.35510105,-0.98410356,6.259293,0.054415237,3.168923,-0.62425566,-0.4154425,3.121954,2.7183735,-0.09002288,2.0201905,1.5978466,4.5203476,2.164268,1.3270061,1.4821742,4.1746726,-0.17799474,1.9152844,3.1584496,7.511325,0.23564,7.3920484,4.1444354,1.1241281,2.0118713,3.953591,3.0224757,6.2330894,-0.6062351,-0.9468765,3.754957,1.9560199,2.6765578,2.3455563,6.736218,-1.4380276,0.15456441,0.9238433,0.22181618,3.3664823,0.72452784,2.264009,-0.5722531,6.6879745,1.3964093,2.631314,1.1598812,0.39961392,2.6410007,4.427764,1.9795455,0.2616864,1.0613374,7.338079,7.31025,2.147207,3.1197522,2.9331632,-1.2738642,3.017332,3.654339,2.116123,-0.15524065,-0.8666124,2.492555,7.1618476,-0.41660446,-1.3910949,3.895561,3.9818537,1.2095835,4.3943586,7.15404,3.319624,-1.1183196,2.1488607,5.792634,2.959041,5.1858335,0.7290897,0.75558144,3.8070543,2.7362642,2.824192
187,0.187,-0.15177993,5.531349,4.373059,1.5068662,5.5669365,-1.442027,0.07540419,-1.1473105,3.532097,9.7887335,1.3127469,5.021957,3.2375844,2.7119613,0.9534513,2.3360884,0.35934198,-0.9675361,6.2011137,0.02998792,3.1039436,-0.7020701,-0.44405508,3.1812792,2.6792104,-0.0071240934,2.0473082,1.6218115,4.5672536,2.1173468,1.248785,1.4829671,4.2290506,-0.20216933,1.9430115,3.2553616,7.5349483,0.36899287,7.419938,4.1188526,1.1818724,2.0758073,4.0184636,3.1910822,6.193815,-0.66818005,-0.9976424,3.7699158,1.9273783,2.5993133,2.4372778,6.76806,-1.421748,0.1643233,0.9514354,0.3193232,3.4618104,0.8030655,2.2147775,-0.5849862,6.8019776,1.3950241,2.673694,1.1320391,0.49381682,2.6033018,4.310783,2.0993245,0.28895035,1.0316795,7.2463913,7.392911,2.2110693,3.2324674,2.9728773,-1.2662264,3.1771433,3.7257955,2.0255804,-0.15514436,-0.9316978,2.4814463,7.190043,-0.48015794,-1.3343155,3.9093187,4.074739,1.1173141,4.3360057,7.161062,3.4264898,-1.1375463,2.1240504,5.9049096,2.9782088,5.2168937,0.7783916,0.81308174,4.009436,2.7380702,2.928642
188,0.188,-0.30264592,5.4977293,4.401708,1.5685995,5.52525,-1.4228677,0.02679026,-1.1634021,3.559038,9.771022,1.3407085,4.9886527,3.1181514,2.6866627,0.92749715,2.3152807,0.33615112,-0.9542196,6.1394124,0.065067075,3.215761,-0.7103942,-0.39062628,3.2457194,2.7147682,-0.03690343,2.0597243,1.5587212,4.5807815,2.0755687,1.2302704,1.4662815,4.2826376,-0.21994893,1.8927056,3.2551627,7.543699,0.4109622,7.4283886,3.9894447,1.2553477,2.0279386,3.9698842,3.174057,6.186556,-0.6471283,-1.0069724,3.8975096,1.9806288,2.6195683,2.49159,6.8780727,-1.4075145,0.13571529,0.98052424,0.43485424,3.7148213,0.71276623,2.2434404,-0.63707453,6.8947754,1.3418679,2.6922352,1.0775776,0.39760062,2.5050654,4.2188754,2.1398263,0.26187184,1.0561705,7.2826986,7.3791246,2.197392,3.164053,2.9329042,-1.2800581,3.2429123,3.7996922,2.056942,-0.22195205,-0.9383802,2.4784412,7.26012,-0.5230833,-1.2986195,3.9492404,4.182521,1.1864588,4.299062,7.2493377,3.4516513,-1.1261723,2.1927412,6.0257306,3.0736659,5.2859306,0.8717916,0.8463383,4.10441,2.6646109,2.9192407
