,Date,fBM_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
213,0.213,0.79239416,-0.22769102,0.73871046,3.7598767,1.5597697,-3.1261706,-3.0062308,-1.1895916,-0.20988122,1.2175647,-0.36959636,-3.1427746,0.5530352,-1.251293,-1.2053041,4.486958,-0.67903024,3.2723439,-4.341869,-2.316711,2.6636176,2.1846604,4.5574174,-0.7189237,-0.18696924,0.957642,0.74958056,-3.342792,1.7512487,2.7825418,-0.20572941,-0.8253026,-2.2220058,-3.7742877,-3.0015583,2.4031155,-1.0635403,1.176866,2.3804133,-1.4291432,3.5308778,-2.5157025,0.9050913,2.9587233,-1.1808442,-3.931527,-3.0797253,2.8431613,-0.84850746,2.5924673,-5.8003583,-1.768789,-0.15521191,-3.0358646,1.0784026,1.3728012,-1.551253,-0.11943367,-1.726506,-0.39059824,1.0940113,-0.37209535,4.5227327,0.48615092,-6.33194,3.336746,0.3559495,-2.2065766,1.6123742,0.74055517,-3.665422,-3.087611,-0.30225837,-0.91804093,1.0587425,3.1591089,-0.8683412,-1.9960725,-2.3750653,-6.2642217,-1.2222662,-3.9384563,4.4160233,1.6229851,-5.3726,1.5382353,3.057892,-2.872652,-0.14815676,2.0957751,-3.2491035,1.8558848,0.4971603,-1.2939419,-2.7274837,0.15814732,-1.28836,-4.191464,-2.0637236,1.5681062,-0.73925865
214,0.214,0.92211175,-0.5694388,0.8655182,3.83052,1.4676422,-3.4716854,-3.142445,-1.48299,-0.14996167,1.0404425,-0.26165456,-2.9591467,0.5582988,-1.0228287,-1.4090543,4.3431334,-0.69388634,3.5368435,-4.3379807,-2.2111552,2.6138628,2.4332614,4.529419,-0.46925953,-0.5400005,0.8775873,0.74773866,-3.5051875,1.9008968,2.7799387,-0.54674125,-0.8662068,-2.371776,-3.564064,-2.6569886,2.6246073,-0.8469654,1.1155418,2.4072053,-1.7461771,3.463395,-2.4683294,0.9149649,3.0490499,-1.1254402,-3.949772,-3.0320933,2.8500872,-0.6078924,2.451813,-5.626176,-1.9706835,0.09225546,-3.2734268,0.92919946,1.4529717,-1.577707,-0.27641356,-1.7114445,-0.21348922,0.9412159,-0.5147239,4.694387,0.6165308,-6.3138595,3.4239762,0.22136982,-2.0726573,1.6031556,0.748184,-3.4554913,-3.0863917,-0.3858073,-1.0486953,1.3015918,3.112324,-0.83213794,-2.119101,-2.7058842,-6.434255,-1.3866354,-4.3233714,4.5346084,1.5180281,-5.577936,1.6683024,3.1739857,-2.6825857,-0.27463707,2.2237923,-3.120189,2.000938,0.37399948,-0.8123427,-2.2589922,-0.10397381,-0.88265055,-4.4062757,-2.102852,2.0113378,-1.1887877
215,0.215,0.6999144,-0.40609413,0.90639496,3.8190935,1.991176,-3.0210867,-3.0486076,-1.7344117,-0.5912664,1.2824756,-0.3157524,-2.9816847,0.47209093,-0.7339047,-1.8620819,4.4800434,-0.6012273,3.306387,-4.2783794,-2.0320272,2.3028913,2.5342534,4.6516633,-0.017565574,-0.20556377,0.8950852,0.5457546,-3.4210021,1.879438,3.143472,-0.24703917,-1.1354333,-2.0380795,-3.256662,-2.3033235,2.537615,-1.1934136,0.9415485,2.3794656,-1.8464785,3.5317674,-2.203541,0.64247614,2.7967021,-1.35351,-3.915778,-3.0205185,2.8614416,-0.60281664,2.37208,-5.802976,-1.815779,0.055059362,-3.1717489,0.8683827,1.3058836,-1.9710869,-0.3375657,-1.6969508,-0.47065076,0.8398456,-0.86413634,4.799547,0.78467876,-5.923727,3.3836124,0.20638525,-2.2163675,1.3197927,0.8674508,-3.2806258,-3.2516406,-0.45687237,-1.2447461,1.3784806,3.3389194,-0.97630256,-2.7219596,-2.3793879,-6.4313717,-1.2453489,-4.303724,4.2993717,1.3906374,-5.540419,1.471081,3.3219674,-2.5978975,-0.06102642,2.0169005,-2.7104452,1.9494597,0.27931908,-0.6855292,-2.4992537,-0.1602768,-0.8681819,-4.183369,-2.2187297,1.8301485,-1.7967196
216,0.216,1.0158898,-0.54313767,1.0242692,3.7997086,2.4019403,-2.1880977,-3.238567,-1.7433832,-0.4764076,1.2437742,-0.27777413,-2.522156,0.9053961,-1.065881,-1.7114605,4.5142207,-0.6149413,3.5772402,-4.4179916,-2.0647674,2.277878,2.8210928,4.6566744,0.1484824,-0.5355638,0.8469989,0.4985263,-3.2868388,1.781712,3.0475218,-0.22261795,-0.91868937,-2.3294814,-3.2431424,-1.8205358,2.3310845,-1.0758799,0.67978585,2.3193488,-2.1863763,3.5385387,-1.9635339,0.42798707,2.6378744,-1.2947817,-4.0096426,-2.7965827,2.8281188,-0.43486652,2.4354448,-5.79961,-2.1175623,-0.20150208,-3.3402846,0.9616309,0.8952231,-1.7165318,-0.19526581,-1.432173,-0.8517782,0.60948855,-0.68293136,4.812844,0.9474406,-5.8884373,3.3995357,0.23280282,-2.4081876,1.4281538,0.8973173,-3.3097138,-2.87645,-0.37163553,-1.1018174,1.6131991,3.4328408,-1.1941174,-2.5434024,-2.2599373,-6.5702662,-1.3230277,-4.047729,4.4880624,1.4852808,-5.704203,1.1629395,3.2215798,-2.3936617,-0.1140605,2.200253,-3.5202768,1.785147,-0.0084853545,-1.1794178,-2.495554,-0.28995094,-0.51387763,-4.2130966,-2.318203,1.5860504,-1.3299301
217,0.217,0.26570582,-0.2265458,1.424884,3.8681662,2.7766333,-2.8760011,-3.5271826,-1.7359424,-0.43474382,1.1834141,0.009228032,-2.714956,1.0647191,-1.1844782,-2.1368673,4.4786305,-1.1599593,3.551755,-4.6035357,-1.8529664,2.4402752,2.7886128,4.6948566,-0.0890991,-0.72671795,0.7673634,-0.03549834,-2.831584,1.8236898,2.8993475,-0.08108072,-1.0383173,-2.4779012,-3.7215462,-1.6195785,2.3782048,-1.2548541,1.2720677,2.3238375,-2.6079671,3.3752782,-1.7617531,0.7080771,2.4398332,-0.85443366,-3.8838599,-3.1834815,2.79566,-0.56048375,2.3151114,-5.8861237,-1.8841455,-0.22129335,-3.2818651,1.3157953,0.47853813,-2.0481088,0.1075679,-1.4112515,-1.0840522,0.7328121,-0.47539872,4.775149,0.37053424,-5.8184886,3.1898603,0.23016024,-2.5694313,1.0887456,0.85550606,-3.0826159,-2.9171612,-0.5616635,-0.84443104,1.2573913,3.5652013,-1.1816641,-2.4910784,-2.0910451,-6.4454646,-1.815417,-4.067331,4.4686418,1.3275635,-6.0620084,1.0108633,3.4944708,-2.4684176,0.2400259,1.8907253,-3.5384002,1.6931682,0.22776593,-1.2932446,-2.578978,-0.49512172,-1.2667507,-4.530331,-2.533541,1.6045072,-1.3248512
218,0.218,0.43003133,-0.16519974,1.2827038,3.7151423,3.048305,-2.6698928,-3.284693,-1.907541,-0.828685,1.2708267,0.5410704,-2.4783075,1.0979189,-1.0330974,-1.9826168,4.6547923,-1.4753002,3.370113,-4.670891,-1.7858016,2.4320066,2.7936819,4.5945973,0.13734894,-0.43724656,0.84678334,0.34726506,-3.0372596,1.6163411,2.8074005,0.066074505,-0.85365385,-2.3036463,-4.024808,-1.4579513,1.995579,-1.2740194,1.1176418,2.3915849,-2.489813,3.2228496,-1.6481959,0.71122307,2.3742857,-0.8363601,-4.0326366,-3.5166132,2.5292838,-0.9384263,2.3092465,-6.16013,-1.9264337,0.4823033,-3.56621,1.3580968,0.3161681,-2.4502134,-0.046307683,-1.621925,-1.4058003,0.9020766,-0.51643574,4.661675,0.29356745,-5.7992997,3.1220171,0.39093655,-2.519917,1.4096068,0.89046943,-3.2458115,-2.7530746,-0.56490546,-0.87496465,1.0555649,3.6272454,-0.8683152,-2.9719644,-2.1518972,-6.146154,-2.0377305,-3.9326732,4.604941,1.2078269,-6.0563984,1.1427829,3.3329866,-2.5290477,0.14423153,2.1581964,-3.3492835,1.5388012,-0.00910166,-1.1800282,-2.7739177,-0.29479927,-1.5754049,-4.4272304,-2.6182914,1.410387,-1.4324101
219,0.219,0.06076494,-0.31118965,1.3450849,3.921586,3.2995536,-2.5623827,-3.3547425,-1.7907801,-0.88359576,1.3907248,0.5407785,-2.6819568,1.0416803,-1.0384482,-1.8274484,4.5202246,-1.6300285,3.207235,-4.587336,-1.7792512,2.3173645,2.8983243,4.5108094,0.13816752,-0.56268644,0.69503045,0.32277846,-3.2388482,1.6003618,3.000053,0.05051794,-0.7094209,-2.5342362,-4.054742,-1.4625669,1.9680563,-1.3976165,0.93803376,2.6246982,-2.5390563,3.3095672,-1.7795587,0.84957767,2.532333,-0.74272954,-3.7931914,-3.712664,2.4797866,-1.0074005,2.5849216,-6.0412025,-2.240337,0.9284768,-3.5106149,1.586577,-0.09138249,-2.6126308,-0.27989438,-1.2908674,-1.1377214,0.5557011,-0.6139848,4.76184,0.033859722,-5.891123,3.0296164,0.45167747,-2.2923777,1.1876132,0.6835143,-3.344645,-2.5790808,-0.7140126,-1.2660578,0.94916296,3.7085147,-0.87617785,-2.866302,-1.9341596,-6.51596,-2.1191692,-4.1530733,4.49827,1.1426992,-5.9494214,0.9863217,3.5163176,-2.8611088,0.1883915,1.9002997,-3.3000932,1.4847906,-0.19504479,-1.2269561,-2.268825,-0.15459888,-1.4010445,-4.813939,-2.6258132,1.6348244,-1.2075672
220,0.22,0.5097998,-0.27074468,1.158302,3.9562893,3.2811155,-2.4207838,-3.6874619,-2.0927384,-0.92800456,1.3404689,0.025385432,-2.4368374,0.76088035,-0.7893632,-1.9839275,4.4828115,-1.4867188,3.3258083,-4.6399097,-1.4906827,2.3816078,3.1370156,4.6494327,-0.036313497,-0.10051897,1.0996001,0.54882663,-3.475431,1.5503899,3.0322187,0.16145158,-0.71811014,-2.2418764,-4.1933885,-1.5503366,1.9956261,-1.6435829,0.99094146,2.5610113,-2.434079,3.293765,-2.0342853,1.1386828,2.7782593,-0.6108183,-3.9779856,-3.7801673,2.5533805,-0.8425897,2.5921044,-6.3009806,-2.4534488,1.1121625,-3.561088,1.5122789,-0.26313686,-2.7466133,-0.35988894,-1.3073739,-1.2590001,0.4463428,-0.30194545,4.7430816,0.25898635,-5.8166695,3.1299677,0.6997535,-2.4632154,1.4817722,0.6206078,-3.8776414,-2.589874,-0.44257668,-1.8453212,1.2072986,3.5627768,-0.97108865,-3.2208953,-1.9213825,-6.349822,-1.8463209,-4.012858,4.3882294,0.80390054,-5.5723186,1.0537072,3.301719,-2.7512124,0.39375126,1.7893885,-3.4899,1.5629241,-0.40191376,-1.1735799,-2.3119948,-0.32321393,-1.4626054,-4.909741,-2.917168,1.6306452,-0.81773746
221,0.221,0.21949567,-0.11850754,0.8815118,3.7511575,3.2931693,-2.61377,-3.696816,-2.0510266,-1.0132191,1.0883155,0.36544243,-2.686105,0.3724242,-0.5777905,-2.1008286,4.4451375,-1.8481132,3.1786628,-4.441041,-1.1940439,2.1181123,3.102557,4.6232605,0.22652923,-0.009868703,1.3622588,0.6978071,-3.755271,1.1019396,3.2308419,0.3256004,-1.0732912,-2.540969,-4.207067,-1.6967788,1.7942601,-1.453926,1.009843,2.6947503,-2.3234212,3.2830493,-1.8910621,1.0363327,2.681544,-0.7509109,-3.916289,-3.8383813,2.2748358,-0.95550215,2.5573435,-5.8536015,-2.6363118,0.98689455,-3.6072843,1.4193474,-0.30547264,-2.9034238,-0.111718506,-1.4166617,-1.2266526,0.52621245,-0.3178052,4.9190106,0.56328624,-5.6757097,3.0895295,0.85162336,-2.6180372,1.4229058,0.6429323,-4.100586,-2.7355561,-0.37919924,-1.7609619,1.2909247,3.568862,-0.78963274,-3.0761735,-1.6566823,-6.7539277,-1.6083113,-3.9164042,4.5213027,1.1658742,-5.2692237,0.9082481,3.5761406,-2.8294306,0.46645007,1.4118423,-4.246052,1.2989951,-0.5061985,-1.2018192,-2.5556965,-0.26356772,-1.6510544,-4.5777082,-2.75999,1.5348219,-0.33789632
222,0.222,0.56585646,0.08894672,0.64418286,3.9545052,3.3570254,-3.1023028,-3.707556,-2.0992785,-1.0036048,0.7337313,0.47964007,-2.7852304,0.35620168,-0.827696,-2.1999695,4.454078,-1.7654873,3.0881007,-4.6091895,-1.3585846,1.9572642,3.1126528,4.9586134,0.37908623,0.28330132,1.580345,0.6001139,-4.0987725,0.97450924,3.2429876,0.36291277,-0.94324225,-2.3358881,-4.1678348,-2.1854973,1.4103794,-1.7641988,0.911849,2.6728003,-2.1344287,3.0609937,-2.2362967,0.57334614,2.5723388,-0.7588055,-3.9768767,-3.6731365,2.0170572,-1.2175164,2.531125,-5.9901843,-2.9804666,1.124224,-3.4343445,0.909927,-0.5436777,-2.9415429,0.22418357,-1.446345,-1.1281,0.64904374,-0.1595607,5.019006,0.706057,-5.794713,3.1035156,0.5441243,-2.8740044,1.3076501,0.6368939,-4.249949,-2.5362322,0.28009155,-1.6437522,0.93837225,3.5282369,-0.2588002,-2.9539359,-1.6876184,-6.5794425,-1.8643949,-3.784205,4.4047112,1.3036902,-5.4612494,0.8910034,3.5426738,-2.8446443,0.5588374,1.39837,-4.3912644,1.2290919,-0.39339995,-1.4991349,-2.8547828,-0.3382698,-2.0841453,-4.3856893,-2.922681,1.2169892,-0.23432009
223,0.223,0.5565519,0.24435355,0.76158226,4.141981,3.0893917,-3.3022387,-4.2117863,-1.9372352,-1.2509818,0.9472677,0.8847215,-2.8309805,0.48367414,-0.6014964,-2.2681012,4.67325,-1.3656782,3.110142,-4.830608,-1.1568738,2.1639,3.0298343,4.968153,0.22729032,0.2847007,1.4271072,0.93290794,-3.7389424,0.8962682,3.4090478,0.3860323,-0.97528356,-2.2776113,-4.3823833,-2.2144504,1.0512224,-2.0671072,0.6280752,2.695367,-1.8876398,3.1746316,-2.1210458,0.52766615,2.306583,-0.9939312,-3.7945447,-3.5117576,2.2414298,-0.9916352,2.6390877,-5.64397,-2.9512794,1.1036191,-3.391073,1.2269449,-0.44656476,-2.747985,0.5708443,-1.5131946,-1.5081125,0.7395969,-0.04413558,4.968652,0.52442294,-5.892257,3.298134,0.61660427,-3.0166929,1.4630159,0.61656344,-4.633815,-2.6244593,0.12382759,-1.7311821,0.8307462,3.5866416,-0.38683608,-3.331889,-1.4721518,-6.7680135,-1.7644264,-3.7953248,4.2981005,1.2946804,-5.842707,0.73910147,3.5218332,-2.961044,0.84893346,1.5132275,-5.0001464,1.148391,-0.430784,-1.5858659,-3.202971,-0.46458742,-2.2327228,-4.8637743,-2.9139843,1.0420841,-0.31096286
224,0.224,0.56429076,0.006449195,0.35515803,4.20364,3.0961273,-3.049063,-4.285836,-1.920555,-0.7835128,1.0852243,0.87506574,-2.6886158,0.59532905,-0.50318205,-2.6169958,4.579763,-1.1196626,3.1845045,-4.8688297,-1.2954679,2.095666,2.918165,4.855763,0.14629349,0.086440615,1.4120612,0.74091744,-4.065236,0.47805095,3.4523156,0.6734742,-0.926449,-2.4293451,-4.634734,-2.073929,0.804111,-2.6983051,0.78050077,2.7306356,-1.5940554,3.1177,-1.6458777,0.63781434,2.1403894,-1.147703,-4.030926,-3.201678,2.4677706,-1.3728673,2.6381173,-5.325831,-2.6925108,0.9817635,-3.2273455,1.3936483,-0.4734315,-2.984646,0.40508887,-1.2575252,-1.8875672,0.84145504,0.08804382,4.8658414,0.6701627,-5.5630393,3.3451374,0.9261817,-3.2953508,1.459035,0.8585738,-4.944791,-2.5811164,-0.16112089,-1.3738719,0.5489386,3.466161,-0.15055597,-3.620561,-1.7035205,-6.570136,-1.2415379,-4.0962014,4.1587615,1.0913086,-6.18382,1.0879092,3.635762,-3.1830587,0.94977385,1.3162385,-4.8194895,0.959538,-0.5942461,-1.6987175,-3.129485,-0.5262095,-2.151847,-5.0139003,-2.9132826,1.2003285,-0.51804316
225,0.225,1.447174,-0.39578015,0.10796526,4.139204,3.0668848,-2.987833,-4.407413,-2.3185217,-0.8729882,0.80263597,0.9153539,-2.8108263,0.41113436,-0.33938172,-2.1761668,4.378307,-1.180733,3.2072008,-4.798999,-0.9403019,2.2838376,2.997903,4.948918,0.55267805,0.17347737,1.1911793,0.69441396,-4.0862947,0.2823853,3.6660776,0.6052333,-1.0528406,-2.454887,-4.815436,-1.7368019,1.0162692,-2.8744469,0.87053037,2.5722575,-1.2485718,2.88617,-1.8894824,1.0316932,2.1116228,-1.2875329,-4.4256597,-2.9751809,2.4858687,-1.3619938,2.5081878,-5.0871334,-2.6392655,0.9102487,-3.0981555,1.3754596,-0.6792425,-3.2890806,0.50932217,-1.3536137,-2.3248336,1.2481514,-0.32795402,4.810826,0.7385066,-5.6783295,3.4262297,0.7304296,-3.3277235,1.3558438,1.1838282,-4.666909,-2.8888316,-0.22267541,-1.43176,0.67459995,3.4919384,-0.12601057,-3.7570074,-1.94597,-6.3302064,-1.6784881,-4.2746363,4.393859,1.3030846,-6.2586293,1.0612239,3.442521,-3.4097905,0.6776766,1.5773839,-5.00056,0.97898686,-0.6133084,-1.4208922,-2.8672724,-0.3488806,-2.5111578,-5.0605597,-2.759027,1.4920746,-0.74226475
226,0.226,0.655036,-0.1590672,-0.06904641,4.1462746,2.9914956,-2.648829,-4.5249286,-2.2369578,-0.8527269,0.90051544,1.27263,-2.7068982,0.3393531,-0.20431392,-2.5359156,4.465508,-1.1513218,3.284323,-5.2135153,-0.5575112,2.1092885,2.846955,5.018941,0.52019066,0.36337343,1.5260042,0.53120685,-3.7483437,0.41264337,3.4201756,0.5660733,-0.90478563,-2.710894,-4.073748,-1.7616485,0.8199246,-3.241102,0.75392777,2.5844998,-1.6012175,3.1501155,-2.2104323,0.95438457,2.1794372,-1.4436014,-4.4115934,-2.8125322,2.2802596,-1.4549665,2.6329763,-4.9054155,-2.5594723,1.1086584,-2.698677,1.5645562,-1.0059663,-3.2581606,0.39432943,-1.4951359,-2.8115606,1.2310642,-0.85781044,4.9107428,0.4006906,-5.5500703,3.451394,0.5992032,-3.1339772,1.6711675,1.0030426,-4.633918,-2.6477528,-0.08958208,-1.3080771,1.0761294,3.5814948,-0.1541277,-3.5575063,-1.850633,-6.0981503,-1.7171729,-4.1532116,4.5843287,1.4104989,-6.379202,0.74756515,3.3504012,-3.114596,0.60790396,1.5182595,-4.98667,1.3165715,-0.5142398,-1.0758787,-3.0872664,-0.37828392,-2.579685,-4.922833,-2.882127,1.6843262,-0.6433337
227,0.227,0.44649905,0.35607708,-0.3814239,4.37255,2.946094,-2.5296395,-4.3548694,-1.8700048,-0.66495395,0.75061375,1.428352,-2.691691,0.6609596,-0.55258864,-2.5738866,4.4744267,-1.0896419,3.528623,-5.2479997,-0.8932698,2.0178952,2.8973465,4.9189615,0.16756694,0.18721817,1.5377277,0.7857553,-4.1148705,0.3634176,3.5464036,0.8685592,-0.8806513,-2.6486354,-4.1458898,-1.6395336,0.95644605,-3.2156353,0.4833621,2.5009081,-1.5246208,3.2338798,-2.3212047,1.1212085,2.1639767,-1.4038978,-4.7142615,-2.5547745,2.3495998,-1.6374977,2.6652865,-4.873485,-2.808269,1.1203678,-2.5522711,1.2960169,-0.75701463,-3.37403,0.3310608,-1.7060785,-2.4725058,0.8987119,-0.52439636,4.9744797,0.555461,-5.7806797,3.3348272,0.58395416,-2.9846804,1.3344324,1.0314784,-3.988495,-2.7482297,0.0059970273,-1.0423646,1.0049467,3.5328524,-0.6530747,-3.4362411,-1.8850101,-6.503764,-1.9727465,-3.749052,4.777651,1.3061436,-6.4084387,0.5169128,3.063344,-3.3473864,0.48457354,1.4960254,-4.5904403,1.4098738,-0.3372798,-1.1954262,-3.2089636,-0.5020295,-1.9980426,-4.644331,-2.944252,1.6420406,-0.6028186
228,0.228,-0.22485776,0.20624071,-0.5393349,4.4349213,3.0413551,-2.1641974,-4.0901685,-1.8803484,-0.69237375,0.7553256,1.4381914,-2.1791532,0.3237615,-1.2658415,-2.3192534,4.4349093,-0.93407875,3.5945997,-5.2393823,-0.96191084,2.2252102,2.7838912,4.869033,-0.006618536,0.15639682,1.429801,0.9836676,-4.592906,0.26648074,3.6512022,0.8864919,-0.70385873,-2.7301328,-4.1293764,-1.5582713,1.2349505,-3.5413465,0.3430502,2.242661,-1.5524427,3.3449814,-2.3994188,0.68585783,1.9684154,-1.5206921,-4.657811,-2.4941707,2.5554478,-1.272939,2.6643913,-4.4296365,-3.3052537,1.1046813,-2.435963,1.3124361,-0.7555426,-3.300622,0.6301119,-1.2743695,-2.2308245,1.0521077,-0.3492757,5.211578,0.67414856,-5.7854304,3.5570323,1.0296786,-2.5340784,1.3474094,1.2552097,-4.060696,-3.0631378,-0.38781977,-1.3908031,1.0406724,3.6190622,-1.0360767,-3.0481884,-1.7527866,-6.744739,-1.8718381,-4.0521393,4.7575607,1.2384754,-6.5603695,0.14815141,2.9076698,-3.5448852,0.37084863,1.8746319,-4.6472216,1.3498726,-0.17122518,-1.1531796,-3.417478,-0.8734019,-2.2385309,-4.7222257,-3.1017852,1.8269753,-0.6063005
229,0.229,0.0038658613,0.2921653,-0.38409388,4.473104,3.2331774,-2.1802654,-4.3796396,-1.8172853,-1.2382134,0.6980876,1.0567116,-2.4243562,0.5525524,-0.94846445,-2.3439195,4.5889816,-0.9134149,3.682512,-5.08213,-0.97412395,2.0956237,3.003985,4.7172284,-0.4930873,-0.04618137,1.6739185,1.1440351,-4.3844905,0.23200746,3.5868747,0.55268097,-0.8469554,-1.805125,-3.8182378,-1.7833314,1.0938188,-3.6581333,0.30841222,2.0631835,-1.7596579,3.3257623,-2.9618115,0.88863826,2.1177485,-1.4736674,-4.628841,-2.1372404,2.3556247,-1.0584688,2.5664916,-4.153069,-3.4202418,1.2521901,-2.9602973,1.1811283,-0.6119227,-3.5876153,0.4371252,-1.0780184,-2.405022,1.3732208,-0.23226811,5.2092657,1.0206681,-5.990893,3.6659214,1.1674813,-2.473336,1.6063343,1.3006164,-3.8251631,-2.8239799,-0.4055441,-1.2662303,0.9903282,3.375252,-1.1085972,-3.2652206,-1.6352032,-6.781656,-1.5253769,-3.5768058,4.7329516,0.4877886,-6.4406533,0.3955319,2.852191,-3.437155,0.3557864,1.8605919,-5.0867705,1.3868241,-0.3522045,-1.5306666,-3.2470632,-0.9214897,-2.0304391,-4.7797446,-2.729653,1.6212628,-1.0103921
230,0.23,0.48371506,0.27860785,-0.10596816,4.5072093,3.1983407,-1.8178682,-3.9395828,-1.4341838,-1.7247239,0.20179985,1.2608483,-1.8869423,0.42897925,-1.1217058,-2.6192908,4.627886,-0.9566102,3.8645658,-5.0663815,-1.0997652,2.0104468,2.8801284,4.665817,-0.3051686,0.1051459,1.4175383,0.7809972,-4.485426,-0.08462747,3.6948211,0.100358464,-0.5145555,-1.6927716,-3.7753234,-1.9214708,0.83541316,-3.683696,0.4288168,1.9725161,-1.5389686,3.176094,-3.2925465,0.53988343,2.433656,-1.5077794,-4.395942,-2.154524,2.83502,-1.5905163,2.7969592,-4.459237,-3.2562184,1.4247733,-2.8222847,0.95549804,-0.4026435,-3.859421,0.49221826,-0.9741067,-2.2805126,1.1454289,-0.49694908,5.1742554,1.0973333,-6.3074756,3.5374742,1.2451625,-2.681621,1.7437326,1.1990508,-3.6049747,-2.7885547,-0.17110331,-1.4262104,1.0729028,3.3237917,-0.7506095,-3.3976295,-1.7139685,-6.7339764,-1.5946246,-3.0933082,4.62176,0.57988566,-6.6063137,0.57942474,3.1340353,-3.3807168,0.3091561,1.7372737,-5.0040507,1.3630543,0.014261815,-1.4115752,-3.4321795,-1.0894966,-2.2795026,-4.9286046,-2.7390635,1.3836526,-1.0558195
231,0.231,-0.7099877,0.25290942,-0.16163379,4.5967155,3.1163967,-1.9184276,-3.7786498,-1.5230527,-2.3921347,0.092581175,1.6068362,-2.1830518,0.5215649,-1.2526568,-2.9149532,4.750844,-0.8418149,3.951483,-4.7764597,-0.87324214,2.2355351,3.186448,4.5585904,-0.544617,-0.71834666,1.4819503,0.6931833,-4.209307,-0.07108965,3.948988,-0.026105292,-0.9714536,-1.7185972,-3.720438,-1.8109053,0.77135444,-3.4523168,0.11627383,2.0300622,-1.8145291,3.1855898,-3.1830494,0.47095504,2.2649834,-1.4304212,-4.6209655,-2.2835994,2.8333778,-1.4684235,3.0964198,-4.365062,-2.9560935,1.410244,-3.1334383,1.0197221,-0.2357832,-3.9276555,0.27668566,-1.4605832,-2.0412822,1.4723593,-0.47018504,5.058036,1.3710434,-6.537486,3.7064369,1.2924893,-3.1051114,1.6540418,0.9487092,-3.7725956,-2.5024064,-0.19859862,-1.368721,1.3435034,3.3585353,-0.74216187,-3.3577812,-1.6696255,-6.8589725,-1.8469081,-3.3062391,4.4982686,0.6410424,-6.395592,-0.07059558,3.2581258,-3.9126089,-0.074904576,1.8205326,-5.3187037,1.1657622,0.12577018,-1.5892698,-3.5459533,-1.395599,-2.244277,-5.290513,-2.7599435,1.6109715,-0.73201203
232,0.232,-0.16595617,0.015103123,0.25898004,4.7783637,3.1596105,-1.9927341,-3.7603931,-1.441749,-2.2637515,-0.058778405,1.8754421,-1.7921035,0.57081795,-1.5591149,-2.8766718,4.615407,-1.1684715,4.036795,-4.868862,-0.7470474,2.1824174,3.1492567,4.669029,-0.4098985,-0.895273,1.1682606,0.6300466,-4.100501,-0.22060502,4.143975,0.03128172,-1.2992616,-1.7143267,-3.935739,-1.7146833,0.4235042,-3.5362172,0.16272402,1.9829609,-1.872459,3.1470914,-3.447791,0.6510735,2.3262258,-1.3598284,-4.639977,-2.3440955,2.7826555,-1.6474473,3.2838879,-4.589842,-2.9139512,1.5679662,-3.3253767,1.0915308,-0.29402146,-3.8751523,0.2912182,-1.6650068,-1.9121863,1.3415294,-0.39273247,5.099431,0.909201,-6.419022,3.8552449,1.3608983,-3.3152277,1.8018186,0.78587115,-3.8446636,-2.5484772,-0.59728134,-1.5108069,1.6004493,3.3354642,-0.9782829,-2.997059,-2.1807218,-6.761486,-1.6336037,-3.39201,4.4559994,0.6464457,-6.115317,0.031380553,3.232672,-3.7457397,0.21992962,1.6173719,-5.2229652,0.9176598,0.10407131,-1.8464653,-3.047393,-1.3214506,-2.4585192,-5.046827,-3.0412612,1.7404487,-0.64918274
233,0.233,0.12532331,-0.3386481,0.18723431,4.611255,3.1985154,-1.8860949,-3.9794106,-1.3172252,-2.855526,-0.016238295,1.8823473,-2.014037,0.9206505,-1.644673,-2.916459,4.6856337,-0.95658576,4.0389366,-4.459875,-0.83280694,2.1555808,3.098094,4.606406,-0.36099648,-0.9887229,1.3771099,0.42541608,-4.7910237,-0.46885088,4.1688848,-0.43246633,-1.3597062,-1.744539,-3.7331216,-1.8213,0.510913,-3.8656807,0.19479756,2.0185366,-1.9489676,3.0686557,-3.1873083,1.0563194,2.4085157,-1.4958634,-4.4107404,-2.1488984,3.0301325,-1.6239074,3.369809,-3.942133,-3.1589458,1.6396511,-3.4120107,1.1390628,-0.46880043,-3.7792199,0.06936891,-2.027322,-1.7743306,1.3244587,-0.22396405,5.103074,0.97760904,-6.1984925,4.014938,1.0546522,-3.2454035,1.7916542,0.86184156,-3.812902,-2.39832,-0.96772885,-1.3115569,1.5017046,3.1448889,-0.7335575,-3.1276317,-2.5349422,-6.9589505,-1.6617984,-3.1689248,4.1751256,0.61888766,-6.2040706,-0.023920594,3.19065,-3.5663664,0.488777,1.2475166,-5.6396284,1.0803112,0.07859306,-1.8424969,-2.900684,-1.3911301,-2.560643,-5.1153045,-2.9235985,1.7298964,-0.69413704
