,Date,fBM_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
307,0.307,1.1817997,8.0227785,-13.972471,-16.82651,-8.990657,10.993553,10.420331,-6.7870235,4.0129905,10.640264,-5.0429816,-6.4302335,5.712001,-21.483824,-5.3456993,-16.11996,-6.729466,2.8708327,3.890461,-10.766811,-12.339397,10.5406885,32.523983,1.9561191,-15.232765,-2.5001373,-4.6953006,13.211756,-16.36705,-24.615786,-1.9905667,4.9324884,-11.083607,-20.711647,12.412734,-3.1730316,6.0614176,-0.17948204,11.9394865,3.188379,3.0189548,15.128032,10.345239,-15.289227,-1.816005,-7.700966,4.1378074,-8.073536,-26.830507,-13.3895035,-10.833732,-16.725998,-0.75721693,-6.2942824,-8.799084,1.8679755,-9.579118,-18.765692,2.9335864,-3.6652594,25.690592,9.031352,-10.054113,-4.5755363,19.094252,-9.955858,-16.104324,-10.227837,-7.720296,2.6579518,-27.096958,14.785693,-8.036484,-11.391375,8.417424,-16.049982,-7.258461,20.351234,10.229531,6.0158443,4.62381,-1.7974074,8.415372,-6.745469,-10.718414,-30.939947,-9.270793,4.0304465,4.091923,7.471873,-3.1464028,-5.6654086,5.005509,17.4345,9.252867,7.064836,0.32209882,5.8228226,4.1639466,-8.978876,14.836654
308,0.308,0.3973206,8.030352,-13.508061,-18.092016,-10.162931,11.589076,9.924908,-6.0584936,4.5359254,9.161539,-4.6185246,-6.8936687,5.4665623,-22.260054,-4.550633,-15.542073,-6.6430078,3.261651,4.6374245,-11.24693,-13.138735,10.357344,32.407234,0.5258266,-15.745553,-3.190794,-5.5108666,12.954862,-16.276402,-23.832497,-2.7776456,4.673116,-11.401538,-20.386654,11.768219,-2.4918845,5.142352,-0.7326969,11.3456135,3.49314,3.0369906,15.554166,9.470023,-14.593454,-0.73481154,-7.5690293,3.0198247,-8.985797,-27.640722,-14.360345,-11.534512,-16.89558,-0.68040705,-5.553423,-9.132767,2.744628,-9.514139,-18.377695,3.0783062,-4.3945837,24.727629,9.127255,-9.509513,-4.614418,19.69074,-8.307213,-15.879012,-10.572464,-7.0681944,2.7161045,-26.535156,13.823959,-9.040169,-11.696983,9.220672,-16.862045,-6.716011,19.275175,10.975091,6.226989,4.699539,-1.5275073,8.177163,-6.1991587,-12.039693,-31.150782,-8.524147,4.777818,3.278943,7.8163323,-3.0608902,-5.2800636,3.9841437,16.485966,8.351345,7.7749896,0.30107337,6.200328,3.087639,-9.075578,13.65428
309,0.309,0.12331995,7.247628,-14.297453,-18.754662,-9.199144,11.499537,9.429738,-5.5420256,4.573097,10.031208,-3.965309,-7.6895123,6.7365828,-23.110365,-5.104861,-15.480025,-7.4614224,3.7031417,4.576422,-11.589026,-13.406567,10.844775,32.987,0.41167232,-16.292202,-3.0789974,-6.534287,11.787394,-16.728024,-24.400173,-3.3928287,4.2309704,-10.707075,-22.031996,10.347953,-2.3274407,6.2503233,-0.9179605,11.779749,3.8013759,2.713686,14.929359,9.708089,-14.54525,-1.6100328,-7.649019,1.9332463,-8.298673,-27.289005,-13.907539,-12.568035,-16.485155,-0.6735765,-5.539334,-9.029852,4.6357355,-8.74753,-19.460423,2.9947772,-4.3947453,25.10935,8.83281,-10.201777,-3.723447,19.774115,-8.809416,-16.90138,-9.578463,-7.5430617,1.9742237,-27.171679,14.894056,-8.821554,-11.934329,9.443334,-16.47037,-6.244697,20.042652,10.921889,7.068033,5.1849523,-0.9589269,8.340393,-5.406705,-12.694857,-30.576925,-8.850978,4.386624,3.8667927,8.37102,-3.655303,-6.183365,5.24669,16.629122,8.339796,8.740758,-0.01567015,6.943201,3.4166844,-10.712462,14.44525
310,0.31,1.5452679,7.451997,-13.740565,-18.66297,-10.000448,11.636142,8.81446,-4.918846,4.6441045,9.57562,-3.3315744,-8.146877,6.542632,-22.518774,-5.582742,-15.30945,-7.436329,1.9057385,4.20829,-11.51314,-14.3732605,11.76719,32.236073,0.3081379,-15.773704,-2.4015822,-6.926073,12.033543,-17.604609,-25.005882,-3.1504962,4.88007,-9.832297,-23.078262,11.037844,-2.528492,5.410363,-1.7381461,12.803602,4.0607147,3.2851074,14.576064,10.609704,-14.736728,-1.0618246,-7.1939707,1.2313411,-6.9614196,-26.277569,-12.602056,-12.879196,-16.805643,-0.9594896,-4.3729296,-8.227665,6.1082325,-7.898326,-20.196815,3.2491138,-4.62874,25.603273,8.23389,-10.158429,-5.3000484,20.60504,-8.745909,-17.741388,-10.027663,-7.7780104,2.069191,-27.842194,15.102339,-8.199363,-12.527223,9.747187,-16.455484,-6.5860705,20.998865,12.177274,7.491764,5.759524,-1.2935916,8.846109,-5.581758,-14.111134,-29.788204,-7.3577867,4.9337826,5.0570445,7.4168954,-2.6390285,-6.6775813,5.6858683,16.333887,8.410778,9.569032,0.12873061,6.6402187,3.371169,-11.571287,13.447109
311,0.311,0.5844466,6.128417,-14.76312,-18.496977,-10.171384,11.112627,8.2256365,-4.5748973,3.8549516,10.133207,-3.5413659,-8.490974,6.4684234,-22.268555,-6.2846084,-16.410564,-6.422075,1.14268,3.1337862,-12.106239,-14.751717,12.994052,32.059395,0.13506183,-17.504934,-2.5357358,-6.854165,11.351459,-18.376244,-25.182919,-3.801428,4.900149,-10.762557,-21.841972,10.347352,-3.293439,6.4621153,-1.9498451,13.144199,2.7307606,2.8936753,15.482085,10.316359,-14.063011,-0.15781856,-7.376429,1.2527286,-7.559441,-26.143473,-12.806421,-12.384463,-17.20216,-1.2505627,-4.0124264,-7.3899813,6.391418,-8.743229,-19.867985,4.2086163,-5.0026035,24.617582,8.120405,-10.717243,-6.24411,19.430805,-9.729752,-17.818945,-9.368474,-7.2828245,2.0846689,-27.643827,14.497803,-8.428479,-13.717001,8.871122,-16.215378,-6.2487273,21.293917,11.799547,8.838656,4.751871,-0.8200766,9.095418,-5.879064,-15.273506,-29.827423,-7.782132,5.7939777,6.3215737,8.409424,-3.0277154,-7.72274,5.1200857,16.994392,9.983444,10.07318,0.38196015,6.296608,2.5907102,-12.420319,14.43251
312,0.312,1.5819467,5.100237,-14.717832,-18.173353,-9.869112,11.873713,8.036231,-4.1520605,2.9138207,10.530634,-2.624021,-8.318165,6.3627625,-22.179195,-6.0913987,-15.059509,-6.7997823,0.5730907,2.9627957,-11.363351,-14.245459,12.632127,31.792076,-0.58190465,-17.385487,-2.7291443,-6.8081717,11.363372,-18.519491,-23.933601,-4.574982,5.0420103,-11.272674,-22.764624,10.054296,-2.6929345,7.783205,-2.8310423,13.084855,3.5853708,2.4113064,15.167411,10.498556,-14.741737,0.19590044,-7.221829,1.6820323,-7.404718,-25.476208,-11.469193,-12.626575,-18.200129,-0.90464497,-4.549588,-7.9832134,7.267245,-9.20583,-19.884676,3.2372258,-4.38394,25.30214,7.6471357,-10.224366,-6.751495,19.466642,-9.278466,-17.548628,-8.768488,-8.539198,1.9453295,-27.452087,15.392147,-7.5238533,-14.48813,9.087462,-15.634858,-7.2453146,22.367846,11.088547,8.663881,3.790521,-0.5985302,8.601698,-6.110609,-15.587358,-29.390224,-8.744758,5.2899146,6.3208346,8.190611,-3.8910058,-7.4717016,4.194958,17.204784,11.554676,10.601302,1.0001618,6.82149,3.1007402,-13.290683,13.428135
313,0.313,0.6224644,4.8807974,-13.572318,-18.477806,-10.876221,12.350388,8.082563,-5.1121135,2.184263,10.220033,-2.7755694,-6.6283317,6.5336637,-20.705238,-6.6109824,-14.006174,-6.600887,-0.10164344,3.59746,-10.144542,-14.714489,12.312946,31.0414,0.16054454,-17.48168,-2.726221,-5.8025045,10.531782,-19.053646,-24.188318,-4.7464337,5.8355556,-10.83711,-23.89362,10.3305025,-2.1187797,8.272734,-2.0607073,12.633427,3.277656,2.8151453,14.453799,9.545194,-15.008756,-0.17048404,-7.282479,2.1794343,-7.632652,-24.81607,-10.794164,-12.587442,-17.902042,-1.6578499,-5.2667766,-7.5802855,6.663766,-8.881447,-19.861656,3.562243,-5.4452357,26.349266,7.8793087,-10.471372,-5.980946,20.594133,-8.726729,-17.919685,-6.9529033,-9.147423,2.0264776,-27.576359,15.908951,-8.476332,-15.534635,9.778688,-14.916448,-7.04862,21.448572,11.994905,9.61493,3.6307995,-0.9397559,10.308688,-6.058386,-14.765323,-29.306623,-9.534673,4.219059,6.2903566,9.453328,-4.037839,-6.7486367,4.4992166,16.402298,12.39675,10.637717,1.4240065,7.076874,3.5241647,-13.568178,13.1926985
314,0.314,0.9127363,5.5356774,-12.524278,-17.86156,-11.639509,13.101655,7.2945194,-4.775033,2.5011234,9.908365,-2.8192635,-7.635402,6.584349,-20.210962,-5.693947,-15.4400215,-6.8035293,-0.14826149,3.887361,-9.72717,-14.058766,12.700359,30.063667,0.95426273,-17.084246,-3.1734524,-5.2222786,10.675593,-17.55131,-24.493216,-4.1150103,4.5845294,-9.820934,-22.88377,10.760796,-2.550641,8.073613,-2.8667164,12.270726,2.8284233,2.6495547,13.863804,10.173654,-15.345129,-1.3354669,-7.233029,2.4279037,-7.445137,-24.27741,-11.204513,-13.168753,-16.325205,-2.3461792,-5.395824,-7.7189846,7.0187144,-8.040517,-20.149637,3.7182803,-6.3140073,26.180136,6.455552,-9.0723,-6.218513,21.581646,-8.619542,-18.353407,-6.511439,-9.547484,3.0144572,-27.114187,14.684077,-8.702518,-16.963655,8.704531,-15.883588,-6.636099,20.570442,12.601789,9.540296,4.602532,-2.2905095,9.382601,-4.9814553,-14.057795,-29.747543,-10.121147,4.4877887,6.2379627,10.34137,-4.3666463,-6.1123753,5.691637,16.40539,13.011453,10.296647,1.2390802,6.979513,3.4374986,-13.212581,12.211924
315,0.315,0.26024878,6.4227176,-12.646802,-17.872292,-12.617888,12.908383,7.138707,-4.27675,1.9975511,9.658271,-2.2791512,-8.1063795,6.6564193,-19.588385,-6.163809,-16.533209,-7.153874,-1.1389848,4.0758204,-9.065789,-13.072956,13.242752,29.7305,0.8551872,-16.39577,-2.2998066,-4.6518054,10.505883,-17.558876,-24.73219,-5.703596,4.8503685,-10.752989,-21.884396,11.548811,-2.5235922,7.7608027,-2.0470142,12.702106,2.8423634,3.1527624,13.632977,9.178212,-14.450897,0.0064823925,-8.269599,2.7269173,-7.343796,-24.28291,-11.141088,-14.085757,-15.895015,-1.5559957,-4.679057,-6.9441667,5.7965546,-6.9965224,-19.162796,4.526113,-5.543036,26.965532,5.883883,-10.054532,-6.5918818,20.264332,-8.2792225,-19.328417,-8.198094,-10.213489,2.2331538,-27.79977,13.644937,-9.490106,-17.65288,9.03709,-15.695491,-6.314793,20.234491,12.2434635,9.305373,3.5853255,-3.1388721,10.098557,-4.9867926,-13.024322,-30.375288,-8.628432,6.2183833,5.7575426,9.830486,-4.1742525,-7.2268114,5.7614193,17.055712,12.382667,9.401563,1.998175,8.141188,3.2011049,-13.620393,12.426519
316,0.316,1.809178,7.2450523,-13.101867,-17.691357,-12.125833,14.201806,6.062769,-4.5974727,2.12966,9.982031,-3.48697,-8.080777,6.8387594,-20.440224,-6.6159005,-16.768856,-7.707062,-0.43126884,4.8313856,-9.207203,-12.1971,13.591121,30.518875,0.2674474,-15.888324,-2.241108,-3.6064048,10.811644,-18.482164,-24.57388,-5.249007,5.527038,-11.532166,-22.16265,10.56642,-3.4406989,7.993511,-2.0802157,13.276993,2.328185,3.204421,13.531055,10.1654,-15.364121,0.5454818,-8.636207,2.4235961,-6.6191254,-25.306562,-11.5319605,-14.660381,-15.35748,-1.7878184,-4.470276,-6.7957654,6.3195,-8.72206,-18.928602,5.9345593,-4.8108945,26.501768,7.2223306,-11.104792,-7.7156286,20.263601,-9.255337,-19.62942,-6.9740057,-10.891476,1.9019225,-27.365982,13.9583845,-9.764809,-17.56425,9.225379,-16.445255,-7.605039,19.342066,12.673992,9.688168,2.6682742,-3.298085,11.319342,-4.2249737,-12.932352,-29.75574,-8.8895235,6.0728097,6.033086,9.878241,-4.287961,-7.9697094,6.0702314,15.482752,12.937611,10.158542,2.544601,7.5847516,4.115457,-12.733204,12.51266
317,0.317,1.224198,7.2616606,-12.996085,-17.95462,-11.913486,14.531664,4.764185,-3.7172396,1.4550967,11.186222,-3.1024494,-8.864241,6.0885196,-19.580318,-6.443106,-15.898652,-8.010125,-0.9805169,4.1928887,-8.170198,-11.607997,13.12364,31.276419,-0.7031307,-15.5074005,-2.5323236,-4.374163,10.860294,-18.279097,-25.5128,-4.6134343,5.004403,-10.688989,-22.247223,10.693867,-3.696246,8.626408,-1.4479142,12.1368065,1.8943222,2.0896997,13.369352,9.163512,-14.838246,-0.59446275,-10.086503,1.9279373,-6.073491,-24.628609,-11.572834,-14.483985,-15.042092,-3.1346028,-3.7375367,-7.974534,7.3242793,-8.16357,-19.160574,5.648419,-5.7906256,26.316835,6.8485994,-11.431736,-6.797939,20.381836,-8.967751,-18.598246,-6.828786,-11.146095,2.300812,-27.352291,13.374374,-9.946866,-18.120789,9.912093,-17.202394,-8.059924,17.925056,11.962346,10.422487,1.7473487,-1.7942822,11.736215,-5.2731943,-12.149301,-28.97852,-9.142246,5.1658072,6.973654,10.818153,-5.3180265,-7.287128,6.4401255,15.084929,13.43194,8.964287,2.4515102,8.093155,3.9551167,-12.064732,11.440421
318,0.318,0.9289358,6.7838206,-12.390773,-18.493063,-10.626575,15.057577,4.611609,-4.6538687,1.5287325,10.763639,-1.3407227,-8.4106045,5.074975,-19.198294,-7.0497575,-16.940449,-8.668391,-0.56679,3.3622086,-8.565268,-12.728655,14.045974,31.245289,0.26000214,-14.9049015,-1.4064474,-3.9355886,11.667462,-19.23566,-24.91838,-4.059892,4.007754,-11.089286,-21.894304,11.206176,-3.8174112,8.584625,-2.1657655,12.025025,1.9552907,1.2739562,12.951591,9.953521,-14.580452,-0.39536843,-10.848956,0.3536149,-6.102704,-25.52646,-11.869215,-16.166494,-16.256924,-3.327987,-3.022659,-8.000482,6.5522733,-7.7837715,-20.071842,5.7628765,-5.6937485,27.498657,6.703062,-12.271772,-5.8152847,19.87694,-9.245027,-17.920452,-7.003959,-11.7668495,2.291712,-28.666098,13.145492,-10.137276,-18.468172,9.640778,-17.087603,-7.973716,18.514105,12.133104,10.336187,2.8215604,-1.8159466,11.551646,-6.0377884,-13.38367,-30.053736,-10.199444,5.2885923,7.8532853,11.378643,-4.3941474,-7.7931786,6.98564,15.036413,13.852841,9.272241,1.1271408,8.370454,4.3515506,-11.086579,11.300431
319,0.319,0.5133796,6.8325143,-12.771897,-18.775143,-10.729468,14.505442,5.0551586,-4.379389,1.9386431,10.998666,-1.5567696,-8.175495,4.559077,-18.133986,-7.9467,-17.992786,-7.919999,0.18494436,2.501579,-8.827518,-13.269614,13.945355,31.204533,0.42037308,-14.000241,-2.4182165,-4.3900256,11.29615,-18.538794,-25.293236,-4.8063445,3.7122538,-10.644145,-21.734085,12.007332,-4.740749,7.829805,-3.2506764,11.337277,1.0055693,1.643585,14.186495,8.86301,-15.515265,-1.078739,-10.39851,-0.9615123,-5.389157,-25.198626,-12.408786,-17.186356,-15.597139,-3.431935,-2.791742,-7.427871,6.506485,-6.7667336,-19.82235,5.952311,-5.748971,28.2198,6.5935826,-12.9549465,-5.0290775,19.636713,-9.653527,-17.517412,-6.6475706,-11.586175,2.6798408,-28.36671,13.158107,-10.890501,-17.484148,9.463849,-17.016306,-8.807872,18.181269,13.692614,9.987625,2.2383351,-2.2522695,12.601895,-6.72005,-13.995118,-30.869291,-11.100742,5.2443247,6.9192095,12.207685,-4.898176,-9.024444,6.0200124,14.6432,13.457899,9.132457,1.9144309,8.00509,4.6540003,-10.37934,11.850077
320,0.32,0.9010368,6.0371833,-12.489839,-18.409485,-10.070407,15.85987,5.0450716,-4.9718013,1.4581418,11.658788,-2.5970135,-8.738963,4.04489,-18.395638,-7.782855,-18.27289,-7.0255017,-0.48025545,1.6597688,-8.746735,-14.062384,14.61792,30.423218,-0.29231927,-13.095177,-2.9424422,-3.5138288,12.275662,-19.475527,-26.10596,-5.6472707,4.191194,-11.541501,-21.07917,12.7693205,-4.8150086,6.818629,-3.6141436,11.285823,1.0585163,1.4886364,14.929629,9.789757,-15.767232,-1.6778365,-10.537611,-1.4135368,-5.75156,-24.028984,-11.864865,-16.331493,-15.635792,-4.678662,-2.3213189,-6.5626483,5.8807364,-5.497662,-20.028763,5.4750743,-5.73587,28.479202,6.8531947,-13.1893215,-5.2997484,19.250563,-9.589324,-18.053734,-7.8855543,-10.662459,2.9531379,-29.498613,13.89273,-10.738529,-18.636786,8.499797,-17.892893,-9.460024,17.716244,14.319265,10.335096,0.8926083,-2.6615708,12.958549,-6.236757,-13.74983,-30.23577,-11.827141,4.858848,7.53672,12.660312,-5.914829,-9.986858,7.4980674,15.324781,13.7009945,9.215306,2.4045732,8.517989,4.4988184,-10.3601885,11.843214
321,0.321,1.4539366,6.658515,-11.975494,-18.773996,-11.088158,15.466964,5.862033,-4.3723025,1.5434091,10.697835,-3.455637,-9.47147,3.4535098,-18.711435,-8.203519,-18.983875,-7.276382,-1.5339286,1.2708278,-8.928161,-14.572265,15.143164,30.528255,0.41636485,-13.691052,-2.9256983,-3.0952544,11.437533,-19.977297,-25.39026,-6.2771335,4.42575,-11.82024,-20.299397,12.196291,-5.145161,7.163674,-4.110375,11.387357,1.6877388,0.5159124,15.482499,10.0907135,-15.664968,-2.2108357,-10.790795,-0.09475821,-6.2604074,-24.65138,-12.442153,-16.720152,-15.105556,-5.374829,-2.607697,-6.659529,4.9453816,-5.1303444,-20.967384,5.9963584,-5.619626,27.73056,7.119889,-13.072048,-5.7897305,18.603994,-9.472441,-17.193552,-8.368422,-11.200989,2.9667306,-30.606491,13.349812,-10.293443,-19.009947,7.5456405,-17.880861,-9.237601,18.170918,13.685164,9.599217,0.61619157,-3.8156374,13.101755,-7.7549753,-13.979482,-30.843365,-10.66952,5.585673,7.970546,12.375951,-6.503971,-10.454821,6.6971054,14.316698,13.797298,8.500145,2.7428737,8.360882,3.587302,-10.06,12.918636
322,0.322,1.6718577,6.7409425,-11.341351,-19.024864,-10.902027,14.489873,4.9728913,-3.877547,0.9456924,10.384974,-4.180155,-8.90273,3.3728712,-19.369179,-6.5793386,-20.111864,-6.533363,-1.7126296,1.3754241,-8.624739,-13.968422,15.493781,29.841698,-0.66298497,-14.169378,-2.0172162,-2.4689415,11.474872,-19.246645,-26.22353,-7.079902,4.8218813,-12.6055975,-20.268087,12.400336,-6.3382945,7.156926,-3.2162561,12.733573,1.756866,-0.58102787,16.267595,10.883669,-15.434674,-2.6691856,-9.955675,-0.44983867,-6.002522,-25.332146,-13.045668,-16.090204,-16.050407,-5.9923463,-2.307741,-6.71078,5.0823016,-4.3784,-19.629328,6.083298,-6.046001,27.86579,8.337989,-13.615569,-6.313406,18.686821,-9.881186,-17.877665,-8.172104,-9.961785,2.158504,-30.500784,14.09869,-11.079613,-18.3793,6.3565507,-17.295942,-8.707513,19.66278,14.193389,10.636164,1.7395602,-3.796201,12.542549,-6.9997306,-14.239762,-29.76546,-10.852504,6.978926,7.124547,10.801953,-6.057242,-10.949344,5.5370812,14.062112,14.2677355,8.241101,1.865098,8.486708,2.800567,-10.401345,11.551793
323,0.323,1.7941176,5.6297216,-10.632132,-17.816286,-9.513444,14.533355,5.0422053,-3.731293,1.7579252,10.013234,-3.2743175,-9.312026,2.738845,-19.874174,-7.2485366,-21.167574,-6.230306,-2.8010707,0.89473844,-9.246781,-13.85848,15.218198,29.899614,-1.1898596,-13.291936,-1.484959,-1.5578535,11.74024,-20.657738,-27.225513,-7.538754,6.5402656,-11.807923,-19.248428,11.27389,-7.1479945,8.160784,-4.135838,13.138354,0.9475002,-1.099572,15.572761,10.021132,-15.96528,-2.7438605,-10.112437,-0.95771635,-6.0938954,-24.529251,-13.336368,-15.488219,-16.771595,-5.9823213,-2.240309,-6.1923137,5.2801065,-3.5189016,-20.634241,4.6403823,-6.879502,27.785553,9.200286,-13.917608,-7.2871757,17.564228,-9.175563,-16.909496,-7.5864396,-9.889,1.8812327,-30.512646,13.982207,-10.695436,-19.024046,7.1215396,-18.391237,-8.630749,19.238247,13.577561,10.367485,1.724539,-3.7688596,12.331478,-7.23269,-14.199255,-29.926018,-11.758652,6.8077974,6.6584706,9.711236,-5.976095,-11.271025,6.1006894,13.808007,14.573438,8.686106,2.9873567,9.403712,2.8253243,-10.228753,11.984401
324,0.324,1.3176639,5.430157,-9.757468,-18.558899,-9.694168,14.699718,5.7119823,-2.5580044,1.3348876,10.340295,-4.20566,-10.259239,3.000218,-19.35314,-6.9168386,-20.879223,-6.928552,-2.0093925,0.8514776,-8.730611,-14.376103,14.714155,30.956253,-1.3217295,-13.219609,-2.129729,-2.723464,11.9765005,-21.27231,-26.780561,-7.2603745,5.8569527,-11.213714,-19.624805,10.403209,-6.6906805,9.071771,-5.246153,11.960404,1.8044807,-2.4898713,16.179413,9.381854,-15.192194,-2.3758852,-10.923006,-0.26211128,-6.1362944,-23.59237,-13.521351,-15.5960045,-16.365246,-5.5141616,-1.6932249,-7.124784,4.749298,-4.1414013,-21.557558,5.7902327,-7.1788325,28.39692,8.391971,-13.705797,-6.372196,16.695484,-8.640329,-17.263704,-7.8169384,-10.365743,2.2937634,-29.940294,13.67829,-10.761692,-19.395615,6.893313,-18.201042,-8.8680935,19.42487,14.667446,9.238328,2.711013,-4.1160727,11.4838,-6.9471827,-13.014692,-29.55574,-11.68054,7.63843,6.5042624,10.041143,-4.9100733,-11.052161,7.1176877,14.001803,14.059802,9.554015,2.6074772,9.43565,2.3636773,-9.839607,12.830569
325,0.325,1.0901937,4.601111,-9.971506,-18.568356,-9.182597,14.746365,6.3894153,-2.9817955,0.6252531,10.680042,-3.6700149,-9.905637,2.9780211,-20.357443,-6.850039,-20.270958,-7.26155,-2.4216151,0.9653226,-8.839351,-13.521003,15.595678,30.154636,-2.6327477,-13.040076,-1.825629,-3.9014642,11.962985,-20.60615,-28.043472,-6.503193,4.745117,-12.234875,-19.355038,9.896176,-7.690688,9.059206,-4.8809576,11.27496,2.1873384,-2.0882921,17.3726,9.304744,-14.97036,-2.1519582,-10.726508,-0.96180546,-7.565299,-23.347944,-12.486195,-15.206339,-15.124928,-6.276505,-2.6967797,-6.7933846,5.501459,-3.8683803,-21.86116,6.185573,-6.22219,27.482697,7.695887,-12.840916,-5.8646135,16.027401,-8.801672,-16.97903,-8.9663315,-11.541793,2.5135388,-29.302027,13.447149,-9.838636,-18.645758,7.8040934,-18.617785,-8.142179,19.939032,14.920881,9.517433,3.4287863,-2.909501,11.911231,-7.4850526,-11.9805,-29.43239,-12.572417,7.3741946,7.720491,10.347975,-4.383275,-12.246188,7.319359,14.819844,13.426406,10.632805,2.237165,9.615389,2.7984433,-11.015306,14.264645
326,0.326,1.3814566,3.9914436,-8.764603,-17.304377,-9.618801,14.817598,6.713241,-4.046339,1.3711888,10.919219,-4.2642956,-10.187352,1.9291347,-20.199179,-5.913774,-19.513176,-7.5023785,-2.1015155,1.6693926,-9.52621,-13.363007,16.450346,29.769682,-2.6058881,-12.3815,-1.2687311,-4.8984346,10.980948,-20.389034,-27.589346,-6.66904,4.2340717,-11.5231,-18.402378,8.799678,-8.012468,10.024389,-5.8925414,10.905169,1.4855357,-2.5245671,16.865156,9.465158,-15.2326355,-2.625159,-10.397327,-0.8472973,-6.619353,-22.61302,-12.726414,-14.448478,-14.570933,-6.6408153,-2.344837,-7.6939363,5.7737994,-3.9849942,-22.474806,5.675634,-6.7206974,28.2016,5.8720026,-13.416181,-6.7456822,16.261091,-8.881571,-17.778454,-8.20164,-11.294413,1.720448,-28.813662,14.391227,-9.917451,-19.857294,8.217971,-18.70753,-8.37591,20.12765,14.692831,8.637602,3.550068,-3.034822,11.471183,-8.499926,-12.670911,-28.9651,-13.377169,7.475922,7.6346064,10.349418,-4.688334,-11.619501,8.089069,16.15059,12.392639,10.507714,2.3407068,9.262817,2.4091144,-10.096065,13.762801
327,0.327,1.5618862,2.9490182,-9.334017,-16.279943,-9.39601,15.582349,5.896758,-4.8871303,2.6063786,10.602618,-3.435743,-11.307647,2.4795692,-19.332937,-5.666233,-19.750422,-8.478878,-1.8713365,0.39827767,-8.688035,-14.380857,17.382769,29.763536,-3.4410129,-11.721805,-1.7927573,-4.2432876,11.323989,-19.530775,-28.117191,-7.810869,5.7162714,-11.886069,-18.773996,7.894557,-7.717902,10.60814,-7.0614963,10.893639,1.3666071,-3.5227845,17.416348,9.402727,-14.444914,-1.2779181,-9.713724,-2.2493343,-7.2278805,-22.251165,-13.091844,-14.879107,-15.0630045,-5.777631,-2.4195578,-7.979457,6.676137,-4.129565,-22.636257,5.2772756,-6.967229,28.33849,6.081596,-13.384637,-6.2971287,16.77622,-8.983495,-18.099237,-7.5360804,-11.318181,1.1648811,-28.887527,14.918418,-9.334655,-19.502132,7.5668564,-17.620937,-8.591865,21.699238,16.32762,9.111663,3.1626887,-2.4819503,12.119533,-8.72861,-10.78664,-28.849432,-12.708323,8.120483,7.098796,9.179155,-3.0338619,-12.602739,7.5933375,16.55903,13.345017,10.45365,2.2322004,8.845302,2.31154,-11.16302,13.860053
328,0.328,2.253374,2.4200087,-9.434606,-15.84257,-10.37237,15.490198,5.284007,-5.7068043,3.031817,10.067351,-2.934874,-9.9157715,1.3838657,-19.616655,-6.3416452,-19.626652,-8.22466,-2.3588321,0.70576817,-8.783864,-15.376603,17.26337,31.429577,-3.6055813,-11.722289,-2.1383553,-3.4591627,11.082934,-18.754366,-28.368143,-7.9932203,5.713856,-12.899214,-18.278599,8.168096,-7.2939577,11.096983,-7.7247257,10.080308,0.2929954,-4.35149,18.26598,8.997525,-12.925591,-2.5997407,-9.7318535,-1.15344,-7.036311,-22.031002,-13.752502,-13.972982,-15.846637,-6.113127,-3.1043594,-7.367651,7.647704,-4.8398924,-22.550724,6.1298203,-6.3459005,29.395325,7.345925,-12.823001,-5.6604524,16.94987,-8.13459,-17.257755,-6.5056853,-11.508685,1.9929382,-29.924139,14.257416,-8.879217,-20.446201,7.942264,-16.746954,-8.549807,21.883528,16.276533,9.931209,2.2706358,-2.1544185,11.25397,-7.429288,-11.137931,-29.50527,-13.372278,7.4357476,7.308469,8.875244,-3.7950118,-12.5059805,6.2580094,17.12579,14.40633,11.298572,1.9260544,7.8201904,2.3697584,-12.215664,13.814775
329,0.329,1.3012487,2.566574,-8.954727,-14.825799,-9.2434,15.106364,6.1228375,-5.429304,2.0759065,10.047274,-4.0197763,-10.82213,2.5350056,-20.0903,-7.205428,-19.479872,-7.4993367,-1.301199,-0.16667712,-9.689466,-15.573405,16.525223,30.71337,-4.4379125,-10.788013,-2.2355585,-4.273527,10.742825,-18.311708,-27.588675,-8.063107,4.478641,-13.202117,-18.522968,7.64684,-7.049425,11.71903,-8.719694,10.419064,-0.4215038,-4.7767487,18.926987,8.564425,-13.811458,-2.8792424,-8.75406,-1.1832926,-7.724393,-21.179329,-14.737167,-13.301634,-16.991856,-6.634997,-1.4211766,-8.40057,7.3075833,-4.203014,-22.978388,5.0099497,-5.383691,29.754808,7.135029,-12.414062,-4.996498,18.004715,-8.542062,-17.451283,-6.4956484,-12.503868,2.038272,-29.951427,13.622101,-8.059447,-20.91151,7.3399177,-16.623022,-9.52246,21.487282,17.452108,10.127811,2.4215453,-2.8401968,11.140795,-6.5893555,-12.298522,-29.04803,-13.717943,9.009614,8.651014,9.502865,-4.3471465,-12.153592,6.8144574,16.252739,14.25811,10.574633,0.7895119,8.020467,3.2960851,-12.790363,13.727971
