,Date,fBM_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
216,0.216,1.0158898,6.999764,1.0856715,-0.17951484,0.30664822,1.1169417,1.7175032,-0.08288498,-0.2242237,-7.0068784,-5.4453588,-1.6458765,-2.0393329,2.4077058,8.394962,-1.7428622,0.6064439,-1.3843986,0.29679966,-0.8211481,-4.044928,-1.5223597,-0.39074817,0.10267109,3.1616626,-1.5881643,-6.252635,0.53557503,-3.3106475,-3.6903422,-6.097629,-0.5057915,-0.7981966,-2.726535,-0.107235014,-0.79025763,-2.4221582,-0.2854058,4.5672665,-3.5485075,-1.4287256,-0.82240963,-1.1246386,-4.5535345,-0.26159793,-2.6396165,1.6712344,-5.863745,-3.4017386,2.0191212,-2.1062834,-1.5954624,0.47138566,0.41253245,-1.6339797,3.4158418,0.24177381,-0.6812271,-3.649979,2.5410106,-5.025333,-1.897486,-4.2717776,-0.379541,-4.7949266,-1.180887,3.705428,-1.6227357,-2.957516,-7.305895,0.39682013,-0.498552,5.92006,2.3674016,-2.238152,0.7878885,3.4163935,3.3860044,0.1985322,-4.4511533,2.4804604,-0.37950146,0.03776322,-7.124519,-2.3461185,-1.4589168,-1.1351026,-3.0942733,-0.1298566,0.8970226,5.2382135,3.9587502,-2.8164456,-0.2611883,-3.6336093,-0.06513115,-6.1494613,0.15278496,-1.0768836,-6.8702693,3.734422
217,0.217,0.26570582,6.982589,1.046568,-0.20691046,0.2231826,1.1326121,1.8006287,-0.05423341,-0.11942096,-7.127886,-5.4073973,-1.7529151,-1.858057,2.3164713,8.451366,-1.6657614,0.6726894,-1.5293882,0.13640158,-0.8817016,-4.072845,-1.6277474,-0.09805527,0.17166802,3.211249,-1.637363,-6.404942,0.43434933,-3.32348,-3.5374594,-6.2969694,-0.5728502,-0.95475805,-2.6365564,-0.19788218,-0.82413405,-2.3165095,-0.33070055,4.619431,-3.5544803,-1.4544566,-0.90047574,-1.144737,-4.577712,-0.28801546,-2.5330052,1.6712825,-5.8150773,-3.2732105,1.9985627,-2.1152167,-1.6593944,0.5743357,0.33651093,-1.747311,3.575676,0.31994182,-0.6771152,-3.5639558,2.5567722,-4.9203057,-1.8404782,-4.459116,-0.37488183,-4.9512,-1.1486127,3.680364,-1.6671828,-2.8743477,-7.4712048,0.2090552,-0.48907214,5.90876,2.435852,-2.3007789,0.6982368,3.501441,3.4558647,0.2554768,-4.6247087,2.6912148,-0.49326774,0.13585399,-7.1776943,-2.495316,-1.4452403,-1.0170908,-3.0346844,-0.0034376383,0.9586007,5.117826,3.9930747,-2.7775266,-0.1522092,-3.5552661,-0.19693309,-6.342203,0.019842928,-1.0123352,-6.8668036,3.981092
218,0.218,0.43003133,6.982259,0.98868823,-0.22555536,0.22531392,1.2107183,1.8943489,-0.08702628,-0.08512667,-6.960862,-5.3976603,-1.9452925,-1.6216673,2.3747225,8.55205,-1.4472944,0.62258834,-1.6505641,0.24658364,-0.99545306,-4.021554,-1.6576964,0.103392154,0.048112385,3.261621,-1.7066952,-6.4375095,0.41506928,-3.2896214,-3.353984,-6.5359774,-0.57776535,-1.1309227,-2.599369,-0.2755324,-0.8755022,-2.279925,-0.4109205,4.628172,-3.6037514,-1.4502536,-1.034397,-1.2190053,-4.6068964,-0.27539855,-2.4701188,1.6995635,-5.84453,-3.0932124,2.0476413,-2.1163797,-1.6880783,0.62669736,0.30954447,-1.7427042,3.5212407,0.3159566,-0.635233,-3.5023608,2.510851,-4.8517804,-1.7944579,-4.397091,-0.3575619,-5.0743217,-1.1703411,3.694628,-1.8009796,-2.7472644,-7.5900283,0.09099969,-0.48168328,5.8402686,2.4545145,-2.311263,0.8461024,3.5232012,3.5134218,0.31516054,-4.5650578,2.8101282,-0.4340224,0.26921022,-7.2218885,-2.6515665,-1.5123823,-1.0180826,-2.9990888,0.026342714,1.11204,5.0521626,3.9667993,-2.6751802,-0.08511822,-3.5135221,-0.18195225,-6.4371495,-0.09133559,-0.9906452,-6.9924636,4.164142
219,0.219,0.06076494,6.9882154,1.0231745,-0.10265551,0.23296663,1.1312467,1.978362,-0.226109,0.056368124,-6.916382,-5.444094,-1.9338807,-1.5665509,2.3468215,8.57655,-1.49526,0.65031475,-1.713601,0.2580279,-0.8507685,-3.9315746,-1.6890339,0.16880316,-0.0694751,3.328881,-1.7466434,-6.3836255,0.54842496,-3.2041497,-3.186952,-6.4820857,-0.5838023,-1.141137,-2.5185056,-0.35173735,-0.7897091,-2.2848258,-0.59112173,4.52606,-3.7069638,-1.4809446,-1.0158862,-1.2599559,-4.610951,-0.36287463,-2.463196,1.6860087,-5.952144,-2.9860175,2.071058,-2.1305337,-1.8051448,0.5820803,0.3719834,-1.7508719,3.4776778,0.22324315,-0.7254651,-3.5150304,2.608951,-4.7221246,-1.8443204,-4.297684,-0.20318817,-5.270142,-1.1489526,3.6858053,-1.9477977,-2.738578,-7.602504,0.0010338984,-0.4870901,5.7113185,2.412565,-2.2508957,0.79073226,3.5077255,3.3906498,0.32316235,-4.6242366,2.9397905,-0.437548,0.42028934,-7.250364,-2.6703486,-1.3565744,-0.94959307,-2.965898,-0.0033434145,1.1586765,5.131432,3.973147,-2.6245942,-0.09537683,-3.4533362,-0.3090102,-6.6036253,-0.11682278,-0.9886834,-6.90667,4.174232
220,0.22,0.5097998,7.0499496,1.1131084,-0.10708978,0.12823358,0.9313027,2.0274773,-0.41156855,-0.055539373,-6.90908,-5.453694,-2.0996048,-1.5837637,2.1135266,8.840928,-1.5922943,0.71967036,-1.8528187,0.19236216,-0.76505864,-3.8711126,-1.8248056,0.23893091,-0.07230562,3.4472766,-1.7705249,-6.2752647,0.47668484,-3.2398455,-3.1034238,-6.5823045,-0.6589995,-1.135754,-2.3207676,-0.54511124,-0.6847694,-2.432646,-0.629186,4.5962663,-3.7913442,-1.5057389,-0.94571555,-1.1738408,-4.517106,-0.32231545,-2.4067478,1.8470486,-6.0993285,-2.9360225,2.011014,-2.1618798,-1.7968318,0.5934407,0.42427835,-1.8165644,3.5486436,0.28709683,-0.85882664,-3.5806267,2.5955946,-4.7098937,-1.7295477,-4.185645,-0.14285453,-5.3973823,-1.1150203,3.657343,-1.8823314,-2.7907498,-7.660708,0.14102757,-0.32706806,5.641435,2.5257325,-2.2350192,0.73773485,3.5474815,3.4202633,0.0926462,-4.644014,2.835139,-0.32132688,0.50987166,-7.2321997,-2.5651205,-1.3666404,-0.95388407,-2.9689345,-0.06561574,1.2184709,5.1849065,3.9663527,-2.5704536,-0.12987319,-3.4815772,-0.42696813,-6.780534,-0.11903304,-0.9463385,-6.918392,4.235808
221,0.221,0.21949567,7.019927,1.199319,-0.11962156,0.07010026,1.0230663,2.1105902,-0.514576,-0.15203771,-6.887251,-5.402911,-2.1858542,-1.5491515,2.0501027,8.973585,-1.6004881,0.80912703,-1.9516052,0.2131165,-0.7646496,-3.7196896,-1.8590198,0.33696067,0.02608704,3.5364609,-1.7733201,-6.101128,0.2006545,-3.1253269,-2.938453,-6.503208,-0.7054205,-1.1343324,-2.306819,-0.65193594,-0.69023526,-2.423337,-0.65253204,4.6823773,-3.952944,-1.3730301,-0.8911349,-1.2534481,-4.6675205,-0.43225887,-2.2829456,1.9500289,-6.0615163,-2.9275596,1.9686406,-2.1240618,-1.8295197,0.56735194,0.4731514,-1.8094419,3.7887168,0.37454996,-0.90935415,-3.6182191,2.6358883,-4.6457605,-1.7329503,-4.150741,-0.23413254,-5.462686,-1.0842599,3.6755447,-1.8179904,-2.7927256,-7.677315,0.26099554,-0.22499858,5.5576496,2.5408869,-2.2496927,0.74100924,3.6197531,3.4618392,0.06114263,-4.826904,2.7633476,-0.13334864,0.6105324,-7.1702394,-2.6131935,-1.4666328,-0.9076133,-3.202308,-0.10787787,1.121748,5.249381,3.9104655,-2.6007488,-0.1758411,-3.4053423,-0.5380101,-6.945985,-0.059242055,-0.8547074,-6.9530244,4.1804867
222,0.222,0.56585646,7.0352445,1.3518938,-0.14393625,-0.071372725,1.015531,2.210893,-0.5049823,-0.10721312,-7.0437837,-5.406504,-2.2496612,-1.5124186,1.9826183,9.187381,-1.6202524,0.956135,-1.9302492,0.20792477,-0.6856145,-3.5482724,-1.857585,0.31793875,0.07587332,3.5627716,-1.8776579,-5.926487,-0.034690488,-3.1792414,-2.8008578,-6.4152045,-0.73615855,-1.0948269,-2.2228675,-0.825673,-0.74736744,-2.2854927,-0.59553933,4.7285438,-4.04393,-1.2512854,-0.89438176,-1.1704578,-4.7880883,-0.501857,-2.2314382,2.0117273,-6.1791234,-2.8432121,1.9142313,-1.9476856,-1.8406013,0.52152085,0.61558515,-1.9015964,3.8163204,0.50281954,-0.87286705,-3.7240436,2.7558792,-4.678051,-1.7451888,-3.9828446,-0.22690962,-5.455153,-1.3529071,3.7526658,-1.7295601,-2.6666028,-7.793268,0.41900527,-0.20131528,5.4105167,2.5927358,-2.1864543,0.89209396,3.7391205,3.5281188,0.056542516,-4.771224,2.785818,-0.029012337,0.8299909,-7.0811625,-2.7410674,-1.5604453,-0.9123726,-3.167808,-0.047771513,1.0530711,5.166191,3.765446,-2.6134348,-0.13166605,-3.3526065,-0.65999347,-6.984692,-0.1531379,-0.74974215,-7.0262303,4.2415447
223,0.223,0.5565519,7.0335045,1.3784069,-0.13668138,-0.1440112,1.0550061,2.2898657,-0.5080098,-0.10278491,-7.210814,-5.305859,-2.2710626,-1.3581055,1.8921136,9.350118,-1.828679,1.0498917,-2.0386727,0.24819124,-0.6613688,-3.3749452,-1.7599499,0.36308154,0.15314192,3.5913646,-1.859799,-5.7702837,-0.06175153,-3.1190555,-2.7474847,-6.49471,-0.90194875,-1.2758482,-2.2942698,-0.90393823,-0.86079764,-2.4604573,-0.56164825,4.8211436,-4.1374626,-1.2299162,-0.81393373,-0.96758044,-4.714446,-0.61382914,-2.2063453,1.9635098,-6.2065845,-2.8733196,1.7615623,-2.0106878,-1.8447518,0.396114,0.79062116,-1.8882078,3.7755394,0.44448283,-0.83548456,-3.8060176,2.7482994,-4.614019,-1.7567403,-4.0331826,-0.25092447,-5.5899625,-1.5064224,3.6550248,-1.7792778,-2.5207756,-7.631309,0.36448392,-0.24656491,5.3542914,2.4482791,-2.3527043,0.9493719,3.8147697,3.5697258,-0.006606497,-4.700757,2.7995954,0.014425791,0.71047914,-6.9470906,-2.8230836,-1.4941314,-0.94908416,-3.1956527,-0.1630776,1.0641701,5.326416,3.7420788,-2.556923,0.042193484,-3.3803432,-0.6003518,-7.167905,-0.21340677,-0.88071746,-6.903445,4.1184225
224,0.224,0.56429076,7.0174522,1.3093556,-0.2053566,-0.07387565,1.135785,2.3468997,-0.5503657,-0.06649872,-7.374399,-5.3985906,-2.4314058,-1.3343669,1.9967614,9.297174,-1.6787454,1.1385027,-2.0225136,0.27885422,-0.6432316,-3.2465482,-1.8308738,0.47893837,0.085593134,3.5065491,-1.9457153,-5.7024198,-0.04586343,-3.0560062,-2.702248,-6.4668164,-1.0034622,-1.1954814,-2.377124,-1.0239704,-0.8096761,-2.6644533,-0.64421386,4.8011403,-4.1804204,-1.1281102,-0.76898545,-1.0162117,-4.731659,-0.72206146,-2.2457745,1.97508,-6.2612476,-2.7814167,1.7268214,-1.9176197,-1.9285231,0.3794659,0.82160246,-2.087186,3.7494216,0.44272542,-1.0327355,-3.8055372,2.7271554,-4.5492125,-1.7500067,-4.133999,-0.2198993,-5.7719045,-1.5641432,3.6136913,-1.8356031,-2.4540384,-7.5700665,0.30016965,-0.16675624,5.41344,2.399968,-2.216802,0.92191184,3.7839065,3.5144296,-0.19693653,-4.5702643,2.9363134,0.05632155,0.91117656,-6.8251143,-2.9082243,-1.4800527,-0.99180233,-3.1362312,-0.10664128,1.0088001,5.458576,3.6023614,-2.4874778,0.060996216,-3.2972183,-0.42431298,-7.0876355,-0.3097986,-0.9556328,-6.893651,4.1802783
225,0.225,1.447174,6.956607,1.3540405,-0.053721193,0.02512221,1.2093034,2.4836936,-0.7114018,-0.16091175,-7.4407234,-5.4335327,-2.555978,-1.2584174,1.9244989,9.543168,-1.6772381,1.1027797,-2.0895667,0.38119736,-0.5100123,-3.1773753,-1.9119428,0.41804552,-0.053536948,3.5691702,-2.0881598,-5.7691603,-0.07148993,-3.1848717,-2.7896488,-6.6121445,-1.0743837,-1.319599,-2.2861512,-1.1438679,-0.76358247,-2.7517018,-0.7956033,4.8133163,-4.3116064,-1.0985539,-0.7881018,-0.848566,-4.762265,-0.65606785,-2.3072367,1.9228332,-6.342735,-2.6815054,1.7491297,-2.1023529,-2.0852356,0.34982815,0.7117459,-2.242018,3.6781352,0.5944957,-0.8377088,-3.8360727,2.8777595,-4.478672,-1.7572109,-4.0599523,-0.3349064,-5.700055,-1.5293729,3.5738645,-1.8542025,-2.4505653,-7.316916,0.20480835,-0.038520236,5.4564214,2.368631,-2.33749,1.0627263,3.854628,3.4974084,-0.27322528,-4.5483484,2.940516,0.08589677,0.891994,-6.8372755,-2.9672205,-1.4471806,-0.9602235,-3.2421906,-0.10449089,0.8804667,5.541987,3.6188834,-2.4069636,0.15555036,-3.3255672,-0.44444022,-7.1088185,-0.36071503,-1.0847828,-6.9109898,3.980183
226,0.226,0.655036,6.9249654,1.3465017,-0.049109265,-0.07979704,1.1413631,2.4673805,-0.7749741,-0.26138732,-7.5925603,-5.3818316,-2.5842688,-1.4289322,1.8932511,9.646555,-1.6308104,0.99302346,-2.1179163,0.3835772,-0.57090575,-3.0560126,-2.0769887,0.45133516,-0.11076509,3.4840531,-2.2417655,-5.7120376,-0.25051883,-3.1481118,-2.8330894,-6.704953,-1.0793446,-1.4714051,-2.1293685,-1.253178,-0.74861676,-2.7533,-0.99887514,4.796789,-4.4248695,-1.0270214,-0.82159555,-0.80147815,-4.791097,-0.6719525,-2.2708137,2.0077558,-6.463344,-2.7202213,1.9354837,-2.162433,-2.051422,0.40677044,0.682658,-2.2267265,3.654345,0.57907474,-0.78031975,-3.9507608,2.9469228,-4.5283747,-1.7527025,-3.935878,-0.47429413,-5.7526507,-1.4375539,3.3614073,-1.8060869,-2.6482027,-7.197594,0.30353203,-0.1460621,5.318018,2.2708466,-2.446639,1.2186352,3.8002598,3.4278727,-0.32196677,-4.41439,2.9489007,-0.002458632,1.0947654,-6.818899,-3.0390372,-1.4417325,-0.9460075,-3.1993573,-0.010125522,0.8821311,5.5233755,3.7516716,-2.3797984,0.06410497,-3.5423133,-0.5612189,-7.1078506,-0.5610437,-1.0943911,-7.0372486,3.9625351
227,0.227,0.44649905,6.8838344,1.4260705,0.023579337,0.045838337,1.1208017,2.4948578,-0.8719622,-0.07969532,-7.598271,-5.5322127,-2.6098645,-1.4938526,1.8218294,9.760242,-1.6575025,1.0449604,-2.1478114,0.28427312,-0.4855524,-3.0449393,-2.2034967,0.4254307,0.039145134,3.4482422,-2.3852742,-5.673803,-0.30934104,-3.2913766,-2.9004653,-6.8584075,-1.0655717,-1.3837233,-2.1357744,-1.4512873,-0.6602171,-2.6942852,-1.0522062,4.7922807,-4.4545302,-0.8966571,-0.7562146,-0.5841364,-4.8792048,-0.6562107,-2.3155963,2.2023346,-6.601707,-2.740033,2.0011249,-2.1990638,-2.1167643,0.23476344,0.648197,-2.3149471,3.6240962,0.524215,-0.8035127,-4.0356145,2.9104,-4.689104,-1.7452089,-3.822323,-0.6335724,-5.7779384,-1.5087323,3.3037713,-1.68145,-2.8297842,-7.1207566,0.33686453,-0.15766966,5.3935204,2.1876054,-2.5005305,1.261342,3.9686673,3.4390554,-0.33046338,-4.3793335,2.8285737,-0.061641727,1.2327716,-6.9467864,-3.2954206,-1.3588642,-1.0518751,-3.1895695,0.036080956,0.9559276,5.608812,3.8527956,-2.4690275,0.15049236,-3.5733533,-0.4887382,-7.1083384,-0.589453,-1.1329489,-7.006661,4.023176
228,0.228,-0.22485776,6.8817854,1.36665,-0.011937728,-0.08723368,1.0228775,2.4548428,-0.8351707,0.044355165,-7.756555,-5.4634776,-2.610887,-1.5247245,1.820694,9.798297,-1.5856225,1.053347,-2.1454346,0.17192651,-0.327269,-3.028105,-2.2159615,0.44389376,0.027285289,3.3839087,-2.4641292,-5.6040626,-0.45934275,-3.369739,-2.9174013,-6.846532,-0.97480077,-1.4332482,-2.1755884,-1.4633765,-0.7684953,-2.7006855,-0.96364313,4.7351065,-4.506925,-0.79892063,-0.85494065,-0.5386197,-4.994765,-0.5036064,-2.3040864,2.245,-6.7223434,-2.7403972,1.9960873,-2.0692315,-2.0416694,0.113222025,0.68344796,-2.3513854,3.7211313,0.425189,-0.8308205,-3.938633,2.9632943,-4.6931157,-1.7498125,-3.7678654,-0.870997,-5.6704373,-1.5958396,3.3303418,-1.6366967,-2.8258278,-7.085585,0.1673697,-0.1357711,5.47805,2.2143009,-2.5857677,1.2826829,4.1107597,3.5760224,-0.41921148,-4.45104,2.8648643,-0.21003847,1.3383454,-6.8703785,-3.3812058,-1.4710438,-1.1683584,-3.1692348,0.090339184,1.0043347,5.6599274,3.8113823,-2.4256039,0.17860991,-3.6498525,-0.5831862,-7.1631565,-0.55801094,-1.0560206,-6.9134173,4.1282177
229,0.229,0.0038658613,6.793685,1.4184704,0.05741564,-0.22491202,0.9728722,2.4472368,-0.9438697,0.12164134,-7.8317304,-5.4076815,-2.6731906,-1.600868,1.8451657,9.825982,-1.5818875,1.0663619,-2.084677,0.20473754,-0.22324677,-3.0263622,-2.3024294,0.40159124,-0.03138144,3.4970872,-2.6033113,-5.5609727,-0.33298895,-3.4523292,-2.9644747,-6.6824827,-0.8621663,-1.4745699,-2.0732734,-1.629374,-0.8191813,-2.764606,-1.0849503,4.809607,-4.599045,-0.5649693,-0.8064326,-0.41237772,-5.131553,-0.3532294,-2.334049,2.3050122,-6.9183874,-2.856938,2.0129542,-2.0642498,-2.0042875,-0.02764256,0.8415256,-2.3743749,3.6782143,0.6475966,-0.7492008,-3.9995472,3.031446,-4.5992265,-1.759667,-3.6159346,-1.0250751,-5.5014887,-1.5859991,3.3312418,-1.6125135,-2.9808726,-7.0212383,0.046732448,-0.25626937,5.687974,2.2807386,-2.7273803,1.3171816,4.1084538,3.53254,-0.3817878,-4.444275,2.8416338,-0.38875076,1.4618165,-6.8233986,-3.397035,-1.617591,-1.3384506,-3.2464755,-0.050615087,1.037338,5.8820057,3.8157334,-2.4842165,0.22129184,-3.5179808,-0.60838443,-7.116972,-0.42476404,-1.0553548,-6.8691993,4.1555967
230,0.23,0.48371506,6.76144,1.6293722,-0.074070156,-0.29139388,0.97938246,2.41767,-0.8792485,0.06048011,-7.95501,-5.3492293,-2.557406,-1.5465882,1.9881235,9.771396,-1.5839055,1.1432601,-2.0482965,0.1833641,-0.28576425,-2.9323626,-2.4021454,0.44276962,-0.13163613,3.5584886,-2.6502805,-5.4850154,-0.3300637,-3.478436,-3.0254042,-6.641733,-0.7340744,-1.4964032,-1.9646306,-1.8206534,-0.8342519,-2.7215812,-1.0263522,4.751208,-4.695841,-0.44469905,-0.74378234,-0.43899417,-5.170917,-0.375589,-2.2190223,2.342158,-7.1118584,-2.912948,2.1331375,-2.0929353,-2.1290407,-0.078149736,0.9199925,-2.5599709,3.6317847,0.65783995,-0.7730335,-4.056477,3.0077162,-4.565211,-1.7236452,-3.676855,-0.96304613,-5.3995357,-1.6463469,3.28813,-1.6082668,-3.0933394,-6.87403,0.006800115,-0.34633732,5.807633,2.3400471,-2.7341754,1.4443948,4.119084,3.627583,-0.37380302,-4.437487,2.8744276,-0.33274248,1.5514553,-6.8603053,-3.4429193,-1.6203767,-1.487956,-3.2243836,0.1046862,0.9697012,6.0671115,3.8194046,-2.5416336,0.24880055,-3.5343215,-0.61858386,-7.207526,-0.4664839,-1.1212484,-6.78633,4.158968
231,0.231,-0.7099877,6.7394137,1.5692431,-0.26795682,-0.3870267,0.87022334,2.5260046,-0.8646261,-0.14528047,-8.136071,-5.364704,-2.434063,-1.4657297,2.0314233,9.839207,-1.528011,1.1671858,-2.066859,0.15213634,-0.2697075,-2.990225,-2.694707,0.4754518,-0.067303754,3.7090285,-2.6497896,-5.441138,-0.21409757,-3.4590073,-2.8127036,-6.635341,-0.7987235,-1.414872,-1.9265877,-1.9348061,-0.8371041,-2.7810843,-1.1630691,4.5564194,-4.6352158,-0.30999035,-0.8790198,-0.46961382,-5.1664457,-0.234518,-2.232024,2.362644,-7.256637,-3.01097,2.085702,-2.06413,-2.1878603,-0.08031825,0.79322636,-2.5925283,3.4803538,0.62838566,-0.6558252,-4.087768,3.039401,-4.594513,-1.7037165,-3.8229046,-1.0071261,-5.382396,-1.8082951,3.317624,-1.729049,-3.1178813,-6.840458,-0.0192337,-0.20493026,5.7010612,2.4370377,-2.7861185,1.5007823,4.061951,3.7132788,-0.4986632,-4.4225807,2.985893,-0.22354203,1.6521595,-6.825095,-3.5539968,-1.543944,-1.8138994,-3.118727,0.093583144,1.018185,6.05526,3.6921968,-2.6785586,0.28813386,-3.5932922,-0.685897,-7.2072473,-0.44245863,-1.1375024,-6.7796607,4.1585503
232,0.232,-0.16595617,6.70907,1.3539215,-0.35479727,-0.45502672,0.8247167,2.4960244,-0.7995286,-0.26431432,-8.211083,-5.369999,-2.4431286,-1.4991826,2.1826925,9.939749,-1.471184,0.98771316,-2.108141,0.12792599,-0.35913256,-2.898142,-2.7004325,0.58572173,-0.06249869,3.7442546,-2.5747442,-5.3008986,0.07623704,-3.4421997,-2.8317525,-6.701955,-0.9676646,-1.3918655,-2.0624218,-2.093814,-0.80667335,-2.5946348,-1.3310895,4.7610917,-4.7302623,-0.14881107,-0.9035157,-0.61976683,-5.0890684,-0.17826837,-2.118624,2.3528874,-7.502832,-2.9805524,1.9719518,-1.9916391,-2.1795619,-0.08387435,0.73810434,-2.6057577,3.5783172,0.61732084,-0.59374315,-4.1783886,3.0446284,-4.5633535,-1.8045784,-3.8948953,-1.1651905,-5.4176593,-1.7117405,3.331463,-1.710552,-3.253697,-6.9321237,-0.0786779,-0.18270186,5.758977,2.3559268,-2.629526,1.5405838,4.0200453,3.7755637,-0.42776474,-4.5197115,2.9484813,-0.23642619,1.6174741,-6.714715,-3.508234,-1.563181,-2.0066214,-3.0451448,0.13166866,0.91217726,6.126726,3.7650862,-2.8420022,0.16692896,-3.6778424,-0.7472474,-7.2646627,-0.5430802,-1.0791966,-6.851423,4.2458878
233,0.233,0.12532331,6.6068563,1.2400613,-0.25643772,-0.63743734,0.7457039,2.4743514,-0.8124926,-0.19285288,-8.329898,-5.272816,-2.4453194,-1.662089,2.1831653,10.031513,-1.2846676,0.8681445,-2.0650823,0.064281166,-0.42797998,-2.8778243,-2.9045713,0.6109465,-0.088496044,3.799746,-2.4393296,-5.282258,0.2560784,-3.375838,-2.750182,-6.690829,-0.9147416,-1.4540035,-2.1315956,-2.1558173,-0.85311425,-2.4452794,-1.4822799,4.8069186,-4.8507495,0.06339625,-0.8613866,-0.6668889,-5.0173836,-0.03392097,-2.2532086,2.42032,-7.6740756,-2.9172335,1.9660053,-1.9493984,-2.0741012,-0.057672627,0.5517652,-2.647622,3.4874072,0.8191425,-0.5724363,-4.2555137,3.0805042,-4.573797,-1.8161702,-3.9940495,-1.2567965,-5.4548154,-1.665406,3.2367997,-1.5893596,-3.2889676,-7.2250195,-0.16963369,-0.29583743,5.851055,2.4322784,-2.5836508,1.5731332,4.156257,3.7787173,-0.31346428,-4.5002427,3.0765564,-0.2864417,1.7458799,-6.618968,-3.4332032,-1.5505348,-1.8840436,-3.1277127,-0.00033780187,0.97468007,6.1101503,3.8164291,-3.0431662,0.08379085,-3.5601358,-0.71286166,-7.421463,-0.6666162,-1.1854489,-6.7429223,4.3065243
234,0.234,0.033913996,6.5829177,1.1561114,-0.22431543,-0.7163493,0.59481484,2.3332248,-0.77237487,-0.1511734,-8.322894,-5.4461765,-2.4373493,-1.8041314,2.3259704,10.038417,-1.2662605,0.93777806,-1.979791,0.029983714,-0.4671046,-2.8300877,-3.049578,0.45794985,-0.2732154,3.889269,-2.5229416,-5.227985,0.5452006,-3.3971157,-2.6593802,-6.62931,-1.0804005,-1.3734368,-2.151576,-2.341933,-0.87607765,-2.2639077,-1.4999888,4.854583,-4.823469,0.1538178,-0.73887277,-0.700787,-5.063858,-0.05204205,-2.4215875,2.458965,-7.7293916,-2.9205194,2.0043588,-1.7724323,-2.1303356,-0.093634576,0.61936617,-2.7881227,3.543583,0.9469118,-0.5265075,-4.181781,3.1344752,-4.594294,-1.9234889,-4.0000987,-1.2736936,-5.4611955,-1.6616659,3.2675447,-1.5664004,-3.42672,-7.3043475,-0.30033636,-0.33286986,5.9071803,2.4274373,-2.5630999,1.517526,4.1607485,3.7162561,-0.2535372,-4.4820285,3.0683136,-0.19240433,1.7390844,-6.8326273,-3.4818692,-1.4874463,-1.978498,-3.0148923,-0.10964588,1.0887026,5.997783,3.8941932,-3.060844,0.17036504,-3.6721365,-0.5450634,-7.62378,-0.723228,-1.098316,-6.7174153,4.408587
235,0.235,-0.447771,6.658859,1.0553292,-0.104623765,-0.87795377,0.5794624,2.1572874,-0.78976,-0.28431863,-8.308592,-5.4831758,-2.4445436,-1.8593602,2.4101517,9.980309,-1.2780607,1.0599117,-2.0975938,-0.14229009,-0.37863147,-2.828943,-3.1771874,0.4118615,-0.25737864,3.998212,-2.5657053,-5.160618,0.7086392,-3.2109196,-2.4746845,-6.4840565,-1.0570575,-1.2770506,-2.178503,-2.450604,-0.86227745,-2.1219635,-1.6205803,4.83171,-4.8105483,0.11740928,-0.7018486,-0.7260846,-5.1239076,0.007043846,-2.4821773,2.607763,-7.8281603,-2.9526048,1.9233857,-1.7910178,-2.0848918,-0.15205382,0.42056543,-2.7307262,3.6192265,1.0854908,-0.40128958,-4.1281013,3.2200074,-4.4848213,-2.0867424,-4.0197287,-1.278982,-5.5297236,-1.7385577,3.406829,-1.4621122,-3.471624,-7.2627587,-0.27183208,-0.24821083,5.889427,2.358289,-2.5586176,1.3065555,4.270854,3.6801903,-0.46423498,-4.604472,3.003825,-0.27693215,1.9603559,-6.803747,-3.4912796,-1.5336028,-2.0163121,-2.9331253,-0.25783116,1.0955087,6.075814,3.9446514,-3.021733,0.16393399,-3.6632586,-0.52994597,-7.5942945,-0.70882463,-1.0209492,-6.670909,4.3689933
