,Date,fOU_H0.8,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
583,0.583,0.06787281,-0.319014,2.1335816,1.7707411,1.5674493,1.7530389,-2.3871562,-0.762871,1.4163179,1.3344494,1.978695,1.3907111,1.5274844,-4.7881403,-5.2973027,1.5040934,-1.4519308,-1.1121655,-4.3933864,-4.35666,-0.37928236,-5.177946,0.31460944,3.3876011,-0.1020651,1.9086889,1.9525704,-12.3659115,-1.094567,0.8684593,-0.28362092,1.9732809,2.4105012,-0.98373175,1.5016999,-5.115321,4.259717,1.8425722,-3.2981358,2.8635855,-1.6156813,1.8885038,-0.058358382,-1.1966752,-1.0276974,1.8024747,0.6230283,-5.9860516,-2.2256513,-6.3484893,0.8236632,1.7922273,-3.6521275,1.8461283,0.30223262,-2.9558878,-4.619131,1.7896049,-3.9948702,-6.085833,-1.158811,-0.61187166,2.0274134,-1.9091657,0.48445654,2.0441794,-2.1762578,-6.891235,1.9268446,-0.7299513,1.4541979,1.9367576,0.18815655,1.9013202,-0.79894644,0.20547274,-2.7977574,-0.020598955,1.442386,-2.7298253,0.6800739,1.8005477,-4.019572,-1.8944747,-1.1764214,-2.9836967,1.8983387,1.9334354,-2.082314,1.36991,0.25688246,1.0404297,1.8319436,2.9577734,0.99341923,-5.6306396,0.052967716,-2.29884,-3.8004694,1.5993735,-0.37628612
584,0.584,0.060963985,-0.3173499,2.1285808,1.7736309,1.5600073,1.7517129,-2.3705592,-0.77528024,1.4235983,1.3267246,1.9841897,1.4109844,1.5342492,-4.87322,-5.323492,1.5081325,-1.4186622,-1.079763,-4.488075,-4.304671,-0.35740793,-5.188671,0.39656174,3.3898652,-0.0880196,1.9171857,1.9452323,-12.350308,-1.1766596,0.8680933,-0.22880465,1.9701492,2.4471939,-1.0191686,1.4951745,-5.1775384,4.266236,1.8372648,-3.3541825,2.8982759,-1.6109723,1.8940923,-0.06667294,-1.2109447,-1.003555,1.8045717,0.60133106,-5.953341,-2.2047172,-6.3414583,0.82770723,1.7931099,-3.648176,1.8488029,0.28408214,-2.9401548,-4.628371,1.7894803,-4.008742,-6.101554,-1.1625848,-0.5815125,2.0299377,-1.9163686,0.5069956,2.043161,-2.089276,-6.848914,1.9293238,-0.7611252,1.4751604,1.9363494,0.24770805,1.8985685,-0.7794146,0.2586878,-2.7330196,-0.017249389,1.4410894,-2.7130969,0.67657125,1.8042612,-3.9435227,-1.8988644,-1.114907,-3.041588,1.9042429,1.9243727,-2.0635817,1.3794041,0.26259705,1.0727717,1.8330795,2.9485075,1.0642966,-5.6853456,0.071059935,-2.324262,-3.7489693,1.6076568,-0.3449598
585,0.585,0.05219224,-0.34626895,2.1574395,1.7756355,1.5645783,1.7473189,-2.448245,-0.7533473,1.4405116,1.3184189,1.9715643,1.4210606,1.5368623,-4.919811,-5.431047,1.5075997,-1.430946,-0.97731185,-4.5812573,-4.3160386,-0.39549664,-5.197031,0.4377899,3.3484573,-0.024718193,1.9377023,1.9362257,-12.363446,-1.2114553,0.85670626,-0.269133,1.9599924,2.4524841,-1.0259554,1.5032152,-5.178929,4.3074875,1.8298466,-3.31738,2.8760715,-1.5900748,1.8961059,-0.04448492,-1.1972051,-0.93723196,1.7992977,0.5835138,-5.99315,-2.1596348,-6.2993355,0.8292294,1.7894167,-3.660184,1.8479989,0.2274002,-2.96364,-4.6000843,1.7919466,-4.050694,-6.198793,-1.2172257,-0.5468462,2.0145264,-1.9146574,0.51706374,2.028559,-2.0059357,-6.810878,1.9305876,-0.8021014,1.4826615,1.9247973,0.26713172,1.8878354,-0.74539244,0.33501709,-2.7278726,-0.039835084,1.4454824,-2.704788,0.72823477,1.808518,-3.8933902,-1.9013271,-1.0755914,-3.0139396,1.9212986,1.9287287,-2.037423,1.3987836,0.1792389,1.1130137,1.8320746,3.0078392,1.0787157,-5.7296767,0.10299015,-2.2667885,-3.7552722,1.6073923,-0.36943164
586,0.586,0.076152466,-0.2634449,2.1707497,1.7807964,1.572853,1.746843,-2.4656024,-0.7475922,1.4396185,1.324725,1.9592534,1.4304402,1.545926,-4.943004,-5.505036,1.5040616,-1.4645935,-0.92620355,-4.615871,-4.3063602,-0.44644845,-5.2222,0.47888324,3.3891006,0.0061097904,1.9557518,1.9392729,-12.357175,-1.2759948,0.8120101,-0.31604004,1.9531126,2.4721107,-0.9802411,1.5097222,-5.139358,4.3342695,1.8325192,-3.2988,2.8684354,-1.6037047,1.9035223,-0.006651735,-1.1871115,-0.9977473,1.8018093,0.604428,-5.9730573,-2.1569157,-6.3019705,0.8640175,1.7879155,-3.7005193,1.8406798,0.24282028,-2.9326327,-4.675887,1.7899762,-4.12313,-6.279691,-1.2072189,-0.53151333,2.013014,-1.854845,0.5239485,2.0388198,-1.9500847,-6.7755537,1.9209803,-0.86654544,1.4824901,1.9287566,0.31920594,1.8845901,-0.6837163,0.33193278,-2.6919851,-0.042265538,1.4364097,-2.6619546,0.7511018,1.8093836,-3.8630495,-1.9426081,-1.0889362,-3.0268562,1.9153143,1.9319909,-2.0589144,1.4120072,0.1198762,1.1293432,1.8384101,3.012596,1.0740032,-5.7687817,0.09472779,-2.2461996,-3.7099216,1.6081086,-0.38052958
587,0.587,0.039717965,-0.21921849,2.1417785,1.7824318,1.5757922,1.7494696,-2.4659498,-0.7125242,1.4357784,1.3162899,1.9674948,1.4366543,1.5561136,-4.954183,-5.5476446,1.5089084,-1.4807512,-0.8171952,-4.662653,-4.305502,-0.47803882,-5.299135,0.5687487,3.442156,-0.020738523,1.9624755,1.9428477,-12.326861,-1.2623088,0.8254338,-0.2593046,1.9618293,2.481556,-1.0340078,1.5095142,-5.1463795,4.369916,1.8333656,-3.224561,2.9096014,-1.596575,1.91319,-0.08573967,-1.1047575,-1.0597901,1.8026026,0.6204748,-5.9564333,-2.1534598,-6.255572,0.91357666,1.7882092,-3.7014062,1.8370609,0.21098736,-2.8777666,-4.7113194,1.7879045,-4.174984,-6.3577385,-1.230519,-0.512871,2.0051162,-1.8570267,0.5318685,2.0362263,-1.9185356,-6.7745733,1.913581,-0.83170617,1.4852798,1.9192555,0.4213645,1.876866,-0.6859264,0.27563816,-2.66011,0.029425915,1.4459497,-2.6764822,0.73701984,1.8097451,-3.8942497,-1.9113048,-1.0360273,-3.0278842,1.9159416,1.9379667,-2.016022,1.4166876,0.08845504,1.1468521,1.841767,3.0455184,1.095864,-5.888801,0.07609773,-2.1670024,-3.64668,1.6069494,-0.38482934
588,0.588,0.03849398,-0.21690027,2.1327255,1.7835729,1.5742722,1.7520671,-2.4889135,-0.6589988,1.4241486,1.3060615,1.957386,1.4543688,1.5561446,-4.9404426,-5.610982,1.50802,-1.4750669,-0.76292735,-4.6609187,-4.2211294,-0.4964138,-5.301343,0.55276996,3.4839926,-0.0079497015,1.9516956,1.9467984,-12.320475,-1.3300933,0.809433,-0.2575907,1.9685823,2.5042348,-1.0227199,1.5015078,-5.1794043,4.389087,1.8244033,-3.180719,2.949406,-1.5447499,1.9235396,-0.09591939,-1.1053611,-1.1491053,1.8000656,0.6052315,-5.968349,-2.1482406,-6.2822924,0.95165926,1.7827483,-3.7743244,1.84254,0.23368795,-2.9176207,-4.7050595,1.7892449,-4.1977363,-6.411164,-1.1677399,-0.548235,2.014718,-1.8275647,0.5726292,2.0261927,-1.9255935,-6.83196,1.9229981,-0.8085364,1.4894854,1.921969,0.49242157,1.8698457,-0.6050669,0.26046145,-2.6916518,0.04874533,1.4530042,-2.697389,0.7682289,1.8102393,-3.8856847,-1.8595406,-1.0273339,-3.0825725,1.9128124,1.9410133,-1.9583857,1.408645,0.09285071,1.1429976,1.8339313,3.064115,1.1072034,-5.983695,0.084722474,-2.1492288,-3.5518484,1.6084012,-0.40614736
589,0.589,0.050557807,-0.20964237,2.129888,1.7822256,1.5791715,1.7535145,-2.4972274,-0.62394214,1.4227024,1.2998116,1.9458516,1.4684513,1.5591896,-4.9453845,-5.5784454,1.5123812,-1.4281672,-0.72488064,-4.7029934,-4.2316804,-0.55737364,-5.303685,0.6206739,3.4430702,0.017989373,1.9671985,1.9428267,-12.367084,-1.3665639,0.80309445,-0.2554628,1.9603832,2.5280821,-1.0310067,1.502097,-5.1658835,4.448757,1.8147978,-3.1302235,2.9777284,-1.4682118,1.9292146,-0.14849558,-1.1163113,-1.1873649,1.7984648,0.6599824,-5.95422,-2.1765635,-6.316514,0.9388719,1.7788845,-3.8107748,1.8436896,0.27113885,-2.9368906,-4.7210383,1.7889122,-4.1315093,-6.46512,-1.1120567,-0.5319012,2.0213819,-1.851088,0.58837044,2.0361516,-1.9718901,-6.84377,1.9301201,-0.7792908,1.4980844,1.9159337,0.539056,1.8717057,-0.5447679,0.2714752,-2.6029866,0.07584674,1.4556328,-2.7476494,0.77544314,1.8101593,-3.7978113,-1.7473246,-1.0310253,-3.1323824,1.9030997,1.9519954,-1.9598327,1.4240619,0.109921314,1.1359664,1.8260257,3.089809,1.1165679,-5.9530845,0.12635449,-2.0845056,-3.4694567,1.6066142,-0.43338907
590,0.59,0.029357184,-0.23742987,2.1306956,1.7861621,1.5850343,1.7511908,-2.5726016,-0.5875007,1.4278494,1.2933744,1.9326379,1.4810562,1.5568929,-4.812303,-5.590708,1.5121913,-1.3916874,-0.6806736,-4.656987,-4.205946,-0.546763,-5.2924376,0.6542753,3.52715,-0.019074254,1.9760268,1.9285969,-12.396046,-1.3248266,0.80745286,-0.1827207,1.9393603,2.5353305,-1.0650991,1.5123377,-5.1990337,4.5151415,1.8060648,-3.0793955,3.0326385,-1.4265077,1.9240336,-0.26826996,-1.1472914,-1.218279,1.7954785,0.65544873,-5.994322,-2.128959,-6.429755,0.8901632,1.7768593,-3.813918,1.8411276,0.28727385,-2.972431,-4.722305,1.7963889,-4.0705295,-6.480054,-1.1364955,-0.49705765,2.0295308,-1.8794255,0.61573946,2.0359373,-1.9607817,-6.914564,1.9303757,-0.7734299,1.496785,1.9039375,0.5774543,1.8706853,-0.4804655,0.23563108,-2.5525765,0.13044682,1.4664134,-2.7238295,0.7120824,1.8148909,-3.8313637,-1.7493585,-1.0028775,-3.177234,1.9075106,1.9537301,-1.9469045,1.4287136,0.09096289,1.1281205,1.8293284,3.1366162,1.1204854,-5.8976026,0.15048261,-2.1009555,-3.4360387,1.6085072,-0.43415615
591,0.591,0.01917572,-0.21127713,2.1240613,1.7864956,1.5969979,1.7492403,-2.6521697,-0.6885046,1.431949,1.2803133,1.9283338,1.479822,1.5581981,-4.7251806,-5.619572,1.5218647,-1.2826723,-0.6027997,-4.718277,-4.2063937,-0.55331475,-5.2784586,0.6899345,3.6028905,-0.05475139,1.9986687,1.9283516,-12.432458,-1.322358,0.7965914,-0.18539697,1.9353547,2.5506077,-1.0478357,1.5040823,-5.1668954,4.5203323,1.8023056,-3.00476,3.039133,-1.441771,1.9257354,-0.2652918,-1.1515791,-1.2984045,1.7978959,0.6081425,-6.0265102,-2.1146476,-6.376262,0.86913013,1.7778242,-3.7809215,1.8415608,0.33926854,-2.9762733,-4.8213425,1.7957957,-4.105998,-6.480784,-1.1032658,-0.43083638,2.0351803,-1.8615112,0.6998097,2.0250394,-1.9123212,-6.9437494,1.9202151,-0.74458164,1.4966137,1.899245,0.630564,1.8718845,-0.3763584,0.19972102,-2.5020165,0.17500012,1.4804568,-2.763393,0.69216096,1.8155898,-3.8242936,-1.7638173,-0.9422316,-3.1775842,1.9065497,1.9498522,-1.9819093,1.4394014,0.0956952,1.1002285,1.8335398,3.117966,1.1279777,-5.9024515,0.19190547,-2.0430164,-3.4205942,1.6094793,-0.46298066
592,0.592,-0.025985979,-0.20573297,2.1228683,1.7839563,1.6049651,1.7504958,-2.6524415,-0.7311509,1.4294351,1.2852157,1.9354076,1.4859197,1.5620753,-4.640842,-5.565961,1.5270563,-1.3297453,-0.55265087,-4.7554116,-4.239159,-0.509145,-5.2150497,0.6834166,3.5846605,-0.08315147,2.0117962,1.9267417,-12.456635,-1.3228451,0.8346551,-0.2298037,1.9287393,2.561198,-1.0260293,1.5078408,-5.1962023,4.493175,1.8002665,-2.9836633,3.0780253,-1.4270966,1.9306915,-0.3346645,-1.1242601,-1.3589629,1.8027121,0.5808848,-6.0404468,-2.0433085,-6.3703074,0.85086364,1.7806351,-3.780485,1.8442136,0.34476882,-2.9330692,-4.8386183,1.7958161,-4.110937,-6.4766746,-1.1047649,-0.3665939,2.0255885,-1.7909396,0.7245762,2.0330038,-1.8442614,-6.9476275,1.917071,-0.8018701,1.5029937,1.8939835,0.6749618,1.8797802,-0.37837875,0.19167358,-2.4778235,0.21929698,1.4926621,-2.7871287,0.65783644,1.8170509,-3.8431413,-1.7208258,-0.9599655,-3.2671087,1.903472,1.9355727,-1.919412,1.4464948,0.13264206,1.1034952,1.8302412,3.1052072,1.1641905,-5.9126773,0.13826533,-2.0669107,-3.4124806,1.6122181,-0.51247764
593,0.593,-0.10827019,-0.26700488,2.1313307,1.78573,1.6100327,1.7510471,-2.681959,-0.7377912,1.4424616,1.2964326,1.9425116,1.4991254,1.5651723,-4.586368,-5.5878997,1.528735,-1.3417404,-0.5039349,-4.793459,-4.267033,-0.5269934,-5.1919355,0.68824756,3.610068,-0.08611468,2.0207772,1.930258,-12.445091,-1.3763676,0.8175833,-0.34255642,1.9314516,2.5588248,-1.0803255,1.5068988,-5.2135863,4.4964547,1.8011378,-2.916609,3.0657277,-1.3915956,1.9500175,-0.24016213,-1.1270185,-1.3953149,1.8047503,0.56174207,-6.01932,-1.9850223,-6.2682457,0.8307284,1.7858514,-3.7986486,1.8479075,0.3817502,-2.8516092,-4.891009,1.7938839,-4.152941,-6.5356135,-1.137487,-0.34768572,2.0215743,-1.7821242,0.7412523,2.0363905,-1.7918025,-6.9238815,1.9248363,-0.84109926,1.5067483,1.8887157,0.68168503,1.8865007,-0.329898,0.2628694,-2.4385424,0.24199378,1.4886783,-2.7794847,0.59701353,1.8180289,-3.8199866,-1.6934266,-0.9670544,-3.2352643,1.9028002,1.9302192,-1.8715261,1.4373648,0.2569466,1.1277312,1.8377248,3.0787957,1.1804435,-5.948813,0.110367745,-2.0694904,-3.3971207,1.6143078,-0.57869476
594,0.594,-0.15749626,-0.23159577,2.1427948,1.7834945,1.6116462,1.7553995,-2.7486138,-0.66879183,1.4379091,1.2918453,1.9509575,1.49646,1.5657414,-4.484009,-5.6358576,1.5213338,-1.2870989,-0.50551265,-4.8369274,-4.253963,-0.50691175,-5.2052445,0.6589606,3.6051264,-0.10326655,2.026205,1.9455463,-12.440883,-1.4094605,0.844049,-0.4270844,1.930637,2.6009223,-1.113684,1.5057888,-5.1298027,4.5080857,1.7973229,-2.9045541,3.093222,-1.4038376,1.9553953,-0.23109105,-1.109514,-1.4861463,1.8052825,0.581211,-6.0326247,-2.0160308,-6.283079,0.80246425,1.7867048,-3.8475466,1.848653,0.3671747,-2.8514009,-4.8738446,1.7894657,-4.138646,-6.5112677,-1.2008873,-0.34702402,2.012973,-1.6971643,0.7537743,2.040188,-1.7417673,-6.920022,1.9318641,-0.7840792,1.5026418,1.883824,0.64002347,1.8858199,-0.25466463,0.1576265,-2.4414415,0.2970089,1.4892411,-2.7922165,0.5799503,1.8122029,-3.8451905,-1.6985135,-0.84180635,-3.2100782,1.8901843,1.930597,-1.8578712,1.4360405,0.260682,1.1492356,1.8446177,3.0424583,1.205951,-5.9628344,0.045326833,-2.034471,-3.385042,1.616163,-0.60859495
595,0.595,-0.17670326,-0.2140575,2.1282246,1.7853645,1.6215035,1.7589774,-2.716017,-0.711989,1.447365,1.2792993,1.9461588,1.4941725,1.5761794,-4.4065175,-5.617617,1.5192837,-1.2917452,-0.47440606,-4.8411508,-4.2845907,-0.5228976,-5.2094035,0.67238337,3.573818,-0.16544329,2.039608,1.944773,-12.44469,-1.3877842,0.8622251,-0.4384093,1.9236772,2.6277192,-1.1113685,1.5173746,-5.1320844,4.452482,1.7968009,-2.8580604,3.1581824,-1.4304835,1.9624165,-0.20942836,-1.148492,-1.5715065,1.8080835,0.51631194,-6.0588093,-2.0655525,-6.312156,0.82094145,1.7884285,-3.9220378,1.8475143,0.37468493,-2.8914778,-4.8545,1.7910347,-4.2265277,-6.4770384,-1.2449162,-0.32559922,2.0115707,-1.724405,0.68469983,2.0486841,-1.684192,-6.935975,1.940964,-0.7660014,1.4933434,1.8839281,0.663852,1.894396,-0.26153088,0.14900123,-2.4368095,0.3223604,1.4917779,-2.7673323,0.58047384,1.8199072,-3.8071759,-1.6862622,-0.79609185,-3.2011611,1.8872519,1.9356841,-1.9001776,1.4405049,0.34042886,1.1645137,1.8458638,3.0624065,1.2242253,-5.994013,-0.029458199,-2.0339446,-3.418827,1.6192977,-0.66187376
596,0.596,-0.15996471,-0.16229574,2.105517,1.7846073,1.6269897,1.7582024,-2.7314498,-0.76487905,1.4544121,1.2735198,1.952149,1.5011872,1.5812732,-4.3442364,-5.5901,1.5167289,-1.2066878,-0.44516015,-4.8618264,-4.328716,-0.6063539,-5.157723,0.6755055,3.5698085,-0.19772443,2.0621138,1.9508227,-12.433545,-1.3893577,0.87416595,-0.37561795,1.921907,2.6294987,-1.100265,1.5111294,-5.0731726,4.5427184,1.7991521,-2.8750844,3.1264794,-1.4784242,1.9658289,-0.22125962,-1.0891978,-1.6638963,1.8072867,0.47082397,-6.1223793,-2.0966034,-6.3517194,0.80285925,1.788875,-3.9358242,1.8453326,0.35753265,-2.9253252,-4.8751545,1.7912127,-4.2940054,-6.4485493,-1.3526464,-0.2973625,2.0098088,-1.7791481,0.6855498,2.0502346,-1.7086961,-6.948852,1.9694012,-0.77772355,1.4956887,1.8812551,0.66753024,1.8940302,-0.2615133,0.110824116,-2.4119236,0.36218795,1.4968491,-2.7352514,0.59449685,1.8174934,-3.8543136,-1.6776435,-0.8339562,-3.1931303,1.8857905,1.9310979,-1.9616581,1.4486935,0.38021156,1.1702827,1.8558832,3.060097,1.243899,-6.019159,-0.062459186,-2.010766,-3.3828757,1.6228048,-0.69823605
597,0.597,-0.19514748,-0.19280969,2.0896618,1.7867559,1.6266291,1.7575643,-2.7116735,-0.79754794,1.4648684,1.2507266,1.960418,1.5077047,1.5811806,-4.2898273,-5.5421476,1.5262966,-1.2079049,-0.4043399,-4.8840036,-4.34752,-0.76211894,-5.173098,0.68582046,3.5568807,-0.21285078,2.0847282,1.9535369,-12.466962,-1.4668936,0.880542,-0.43420213,1.9255202,2.6991436,-1.0344069,1.5250678,-5.1287837,4.5826097,1.8042208,-2.8793242,3.2087383,-1.4514197,1.9746387,-0.24481407,-1.08314,-1.6769836,1.8107705,0.49771538,-6.19181,-2.0731637,-6.414948,0.84176433,1.7890961,-3.9440892,1.841722,0.332507,-2.8786876,-4.883156,1.7901357,-4.2964864,-6.483943,-1.407146,-0.31180406,2.0176666,-1.8109782,0.6940056,2.033927,-1.7402228,-6.992832,1.9890057,-0.8080095,1.5023859,1.8845651,0.7099433,1.8829098,-0.2679791,0.10429649,-2.3530068,0.41396645,1.4991508,-2.7430937,0.59907055,1.809045,-3.7945518,-1.7019286,-0.8685098,-3.2446156,1.877544,1.9282218,-1.9608308,1.4590791,0.33685628,1.1909043,1.8632425,3.1187563,1.2427688,-6.1043186,-0.15857588,-2.0160043,-3.368024,1.6260953,-0.7788196
598,0.598,-0.21403463,-0.1531937,2.080269,1.7887324,1.626435,1.7611665,-2.6543188,-0.7546997,1.4729692,1.2442695,1.9614637,1.503334,1.582369,-4.2442617,-5.560116,1.5331153,-1.2708812,-0.34808478,-4.8823986,-4.339266,-0.7836597,-5.2152815,0.7284728,3.5423062,-0.22878799,2.1103609,1.9680487,-12.485424,-1.4840631,0.8811321,-0.4984646,1.926735,2.7686496,-1.0549798,1.5327567,-5.1535134,4.614753,1.8075647,-2.8154793,3.2903488,-1.4213839,1.9768463,-0.25437823,-1.0359374,-1.7513171,1.8185616,0.5166882,-6.224817,-2.0367959,-6.44694,0.8424581,1.7883838,-3.9862885,1.8390939,0.31676137,-2.884094,-4.852383,1.7880418,-4.361657,-6.495585,-1.5002761,-0.3067692,2.022878,-1.8548199,0.714594,2.0227654,-1.7001624,-7.0154,1.9994683,-0.9109922,1.5074589,1.893538,0.6728598,1.8856078,-0.18888131,0.08753398,-2.369016,0.39756823,1.506409,-2.6727917,0.6232033,1.8075839,-3.836623,-1.754692,-0.8627788,-3.2555602,1.8646152,1.9332373,-2.0395737,1.4714849,0.28447643,1.2028261,1.8809528,3.1129038,1.266452,-6.1321526,-0.19850764,-2.0347118,-3.2783468,1.6273016,-0.8056099
599,0.599,-0.22656478,-0.13159534,2.0732374,1.7832211,1.6319114,1.7593889,-2.5869124,-0.724048,1.4826653,1.2411333,1.9640845,1.5018713,1.5885298,-4.2386904,-5.543294,1.5388703,-1.2590054,-0.3141226,-4.904073,-4.321584,-0.785232,-5.307048,0.754485,3.5267878,-0.2545439,2.1188934,1.9906807,-12.455686,-1.4394367,0.8968568,-0.604639,1.9266702,2.7936344,-1.074846,1.540674,-5.1963506,4.6443143,1.8100728,-2.7774634,3.3415523,-1.347618,1.988219,-0.24088243,-1.0041246,-1.8387474,1.8262526,0.55611724,-6.1843853,-2.0141635,-6.4625463,0.8080836,1.7917366,-4.0044656,1.8355685,0.3090144,-2.802015,-4.857445,1.7865709,-4.3781295,-6.4773903,-1.545408,-0.26568976,2.020827,-1.9061944,0.6825369,2.015522,-1.6647861,-7.0059276,2.0164316,-0.9942091,1.5139633,1.8996032,0.70531887,1.8903337,-0.17240721,0.12596402,-2.3155298,0.35189965,1.5152366,-2.6351376,0.5983042,1.8024313,-3.8939052,-1.803604,-0.88348466,-3.235709,1.8636723,1.9338034,-2.0510552,1.4840947,0.21401055,1.1998309,1.8868572,3.0606935,1.293121,-6.130538,-0.2668351,-2.0623677,-3.3336387,1.6294657,-0.75765765
600,0.6,-0.21175258,-0.14466313,2.060239,1.7811128,1.6337541,1.7592202,-2.4966385,-0.6904316,1.4912934,1.2447236,1.958073,1.50666,1.5901068,-4.275025,-5.5885763,1.5465676,-1.2346791,-0.26753426,-4.834489,-4.2015305,-0.7340193,-5.33132,0.7317395,3.5262113,-0.2219812,2.1506546,2.0033603,-12.48075,-1.4716543,0.9077333,-0.635842,1.916821,2.8455915,-1.1030866,1.549428,-5.2524276,4.649135,1.8163197,-2.722079,3.3364825,-1.367743,1.9824667,-0.32026926,-0.9781005,-1.9613104,1.8396752,0.5523406,-6.1773205,-2.0770946,-6.4991784,0.81447625,1.7925781,-4.001397,1.8348484,0.3057281,-2.7326548,-4.852838,1.7932601,-4.2956877,-6.4765167,-1.6127999,-0.32940003,2.0119524,-1.9367877,0.71704584,2.0050833,-1.6055018,-7.0279512,2.031335,-1.0396452,1.5191121,1.90526,0.7322095,1.8879128,-0.18298838,0.07417119,-2.283039,0.35022917,1.5208842,-2.6637754,0.6101298,1.7998213,-3.900294,-1.8409321,-0.85396403,-3.2682905,1.8627553,1.9401242,-2.066663,1.4895086,0.28308836,1.1891026,1.892762,3.0754912,1.2889179,-6.165517,-0.38783315,-2.0437412,-3.3651693,1.6321504,-0.7869413
601,0.601,-0.23189437,-0.051148612,2.0714417,1.7774842,1.6344038,1.7571288,-2.523146,-0.648339,1.4898366,1.244978,1.9673952,1.5116122,1.5889511,-4.1824474,-5.627805,1.5397027,-1.2607938,-0.25814304,-4.8961234,-4.1472616,-0.70849895,-5.395424,0.7188846,3.5147734,-0.17276978,2.1495214,2.0007718,-12.477941,-1.4948684,0.926171,-0.6871191,1.9183207,2.915261,-1.1201516,1.549503,-5.269694,4.681497,1.8185866,-2.6539564,3.3523827,-1.3048472,1.9952587,-0.32792333,-0.93422043,-2.0196135,1.8458432,0.58000934,-6.14287,-2.119603,-6.490096,0.8551961,1.790263,-3.9627266,1.8304726,0.33842376,-2.6676574,-4.9183283,1.7979685,-4.24443,-6.5199103,-1.6520227,-0.33965945,2.0164351,-2.0189743,0.80430603,1.9882165,-1.4840951,-7.01486,2.0487564,-1.1185781,1.5203285,1.8992034,0.77890646,1.8968097,-0.11615461,0.082091704,-2.232517,0.3084065,1.5271003,-2.6901078,0.57357347,1.7944098,-3.857841,-1.8878891,-0.87683433,-3.2256305,1.8644124,1.9369173,-2.1049595,1.489654,0.30906606,1.1807631,1.8937143,3.0597541,1.2997414,-6.146254,-0.43097878,-2.0609534,-3.3391113,1.6311406,-0.8283787
602,0.602,-0.21680047,0.018211685,2.0653586,1.7769598,1.636889,1.755974,-2.5197618,-0.6573453,1.4788085,1.2425042,1.9638379,1.514282,1.591432,-4.2201867,-5.6486144,1.536487,-1.354658,-0.25068322,-4.8219905,-4.073693,-0.7206404,-5.496622,0.67547035,3.5712757,-0.10216752,2.1431947,2.0253096,-12.519069,-1.5830332,0.92319137,-0.73047817,1.9214208,3.0021358,-1.0771811,1.5571448,-5.272879,4.6264935,1.8155558,-2.595304,3.2884,-1.2694854,1.9975119,-0.30719286,-0.9665277,-2.040987,1.8491292,0.63905424,-6.132655,-2.0713916,-6.45586,0.84333277,1.7942985,-3.9736485,1.8255008,0.3352836,-2.6480942,-4.990933,1.8045739,-4.233009,-6.5926213,-1.7250556,-0.33263838,2.029952,-2.0512958,0.8124552,1.9806896,-1.3903044,-7.0321884,2.037888,-1.0785805,1.517214,1.904205,0.77536905,1.9147958,-0.022825334,0.03670022,-2.2894003,0.3872083,1.5328422,-2.714841,0.56010604,1.7954487,-3.8454938,-1.8533918,-0.87999475,-3.1959064,1.8625779,1.9345613,-2.0847752,1.4854388,0.33563912,1.14919,1.9016701,3.04313,1.3151896,-6.154255,-0.5113267,-2.087972,-3.384367,1.6311357,-0.82115066
603,0.603,-0.21471433,0.030249963,2.0619886,1.7773907,1.6371729,1.7534697,-2.440871,-0.5604091,1.4840157,1.2556847,1.965955,1.5034755,1.5910988,-4.181333,-5.7708735,1.5357231,-1.4531633,-0.25803953,-4.8149934,-3.9999793,-0.7027022,-5.5807376,0.62582016,3.588711,-0.08770379,2.1536887,2.0285933,-12.563942,-1.5667104,0.92416614,-0.7268522,1.9148331,3.0125606,-0.9596644,1.5624635,-5.277948,4.613755,1.8228633,-2.5668793,3.249882,-1.1331633,1.9999036,-0.34515366,-0.93657887,-2.0982437,1.8560119,0.6746513,-6.1365414,-1.9748433,-6.495916,0.89868844,1.7959778,-3.93647,1.8268355,0.39266565,-2.5864117,-5.034706,1.805168,-4.19027,-6.5688796,-1.7353439,-0.31873545,2.0567222,-2.0506446,0.78141785,1.9838225,-1.3145351,-7.04076,2.0557146,-1.1483586,1.4983622,1.903634,0.73450124,1.9173398,0.059320576,0.07123147,-2.3301852,0.41569054,1.5404354,-2.7886903,0.551151,1.786909,-3.7768111,-1.8101273,-0.90064436,-3.2363484,1.8631114,1.9320637,-2.125135,1.4957479,0.38790777,1.0879873,1.9136932,3.0549395,1.3099916,-6.1755877,-0.50072074,-2.1649792,-3.3730402,1.630981,-0.8121041
