,Date,fOU_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
312,0.312,-0.9853131,23.87306,-0.8891022,4.12325,-0.73439205,5.4496293,10.646704,3.2177753,14.463579,-0.85472935,11.038442,5.290318,17.550884,15.323735,-0.56222636,4.5462127,2.9477992,5.1732097,-0.7832623,0.37133193,-0.87324053,-0.8433437,10.500942,5.241661,12.616867,21.552252,13.894229,3.6111495,-0.51164275,5.9061594,-1.0347108,9.426721,-0.870577,-0.89909816,0.89014983,8.95477,-0.08888611,0.59856826,0.20604047,1.1237587,4.460529,4.6354055,3.5251818,6.2238607,17.630447,18.0188,-0.8067916,11.884762,2.6720865,-0.8907666,-0.8882909,5.2907977,-0.8573876,10.480572,-0.8833798,22.413546,13.034226,-0.8781791,-0.66306126,-0.8238358,4.6332903,11.926521,-0.85287154,14.192433,5.3645487,-0.8591692,10.936795,19.766527,2.3471208,-0.8470595,-0.8283961,15.400165,10.1872835,-0.9023958,-0.63690096,-0.8769932,-0.7355213,-0.39304715,4.2694325,-0.54241365,15.890773,-0.90945643,-0.70261323,-1.2947193,14.556395,8.508741,8.891528,4.928161,18.286034,15.0070715,11.739679,1.509175,8.0568285,1.3300323,-0.78937817,9.968384,6.211224,5.8461275,9.666088,13.872242,7.305302
313,0.313,-0.37746817,24.61285,-0.880694,4.187724,-0.5671879,5.9933243,10.800946,1.9515651,14.65868,-0.7203021,10.829023,4.6594787,17.697802,15.691841,-0.48445466,4.464545,3.225771,4.288329,-0.5802747,0.60574377,-0.85086787,-0.85352284,9.979544,5.332855,12.60986,20.66439,14.533971,2.4383488,-0.47499597,5.8047476,-1.0195222,10.358343,-0.8458631,-0.8657383,1.2174324,9.427653,0.22686154,0.70339334,0.08069876,0.4661668,4.435843,3.4091723,3.4862592,6.0207944,16.61381,18.291954,-0.7376904,11.431121,2.9785588,-0.8787144,-0.8600893,4.951167,-0.86488944,10.240793,-0.87875134,22.249435,13.054325,-0.9180589,-0.8029463,-0.90731514,4.751801,11.479969,-0.88382065,14.705691,4.491367,-0.8418051,10.957935,19.578741,1.3460842,-0.75810456,-0.87005776,16.291882,10.44203,-0.87836635,-0.7169091,-0.8389136,-0.72244483,0.12761551,4.669869,-0.7087453,16.343178,-0.9156493,-0.52324253,-1.2228248,14.713695,8.78338,9.554622,4.3436418,18.084185,15.818067,11.910675,2.1703074,6.358338,0.8983198,-0.773822,9.592457,5.6438074,5.756806,9.891698,14.288522,6.7421503
314,0.314,0.10532716,23.4873,-0.8968047,4.9765267,-0.6285406,7.0632944,11.729048,1.42801,14.674202,-0.42091158,10.658917,4.2219887,18.682688,15.273341,-0.27823356,4.8955817,2.8394995,3.7104955,-0.61913776,0.4705239,-0.879535,-0.8179701,9.820518,5.2515593,12.92982,20.636791,15.631344,2.5729117,-0.59493256,5.3866525,-1.0646414,10.550461,-0.8106572,-0.84824586,1.1753881,9.53896,0.14915738,0.7569915,-0.008683953,0.443976,5.5044007,3.4394925,3.7403326,5.7695603,16.612228,17.145844,-0.59980136,11.637268,2.8161142,-0.8509817,-0.8088094,4.387098,-0.84842217,11.007164,-0.89642763,22.695862,12.7835045,-0.9235791,-0.82973814,-0.91022974,4.3682084,11.693549,-0.92793685,13.320296,4.8290997,-0.8390605,9.769991,20.033781,2.1415,-0.78227395,-0.86090356,16.14821,8.43473,-0.8156361,-0.42609832,-0.8291868,-0.61414903,0.71772695,5.1276326,-0.54712236,15.98937,-0.92155534,-0.4014934,-1.1086857,14.247881,8.065424,9.676051,4.018861,18.096268,15.767283,12.545165,1.6711239,5.9776745,1.505174,-0.76228535,9.850215,5.870766,5.385325,9.665497,14.843223,6.3288727
315,0.315,0.39182937,22.727112,-0.8570952,4.395761,-0.7524884,8.22023,12.428488,0.9748068,14.342448,-0.43011367,10.084491,4.2236724,18.458706,15.733258,-0.44988105,4.8182983,2.146007,3.2920315,-0.99965113,1.4411789,-0.8655824,-0.8472017,10.238833,6.227814,12.387552,21.021574,16.822838,3.535364,-0.27657393,5.1611266,-1.036511,9.266615,-0.84936345,-0.86467683,0.5342534,9.951594,0.3018559,0.521095,0.711133,0.527884,6.524153,3.2044249,3.724193,6.223875,15.557761,17.556097,-0.71614164,12.016924,3.0376136,-0.8956775,-0.75767475,3.585277,-0.8259636,11.236297,-0.8581142,21.832521,12.431924,-0.9080445,-0.8181698,-0.91954935,4.430113,11.380016,-0.9148157,14.00493,5.02483,-0.8129528,9.6145115,20.484028,2.3423905,-0.8686376,-0.86145425,15.625818,8.562577,-0.820479,-0.7749912,-0.8188677,-0.7319666,0.25459284,4.9382863,-0.36688986,17.91195,-0.9041796,-1.0142968,-1.1004372,14.369198,8.329958,8.704784,4.478016,17.528307,14.93725,12.495746,2.424605,6.8239365,2.065008,-0.74694866,10.09755,7.121715,4.9957976,9.883119,15.112121,5.991414
316,0.316,1.0158787,22.696932,-0.8302974,4.525167,-0.6477767,7.1240225,12.674681,1.338433,13.872204,-0.56847864,9.707039,3.9884775,18.823198,16.053717,-0.7220384,5.5136886,2.0231595,3.2252645,-0.97645557,1.483025,-0.80474454,-0.8387625,10.028621,5.2945237,12.517028,20.23688,17.644497,3.6196628,-0.7562926,5.575301,-0.9188901,9.169938,-0.85453415,-0.80170155,-0.014509495,9.602786,-0.28977785,0.6725701,0.49558723,0.5858573,6.5797443,3.9009464,3.846742,6.1492567,15.984664,17.04446,-0.8433208,11.084395,3.2410922,-0.8500529,-0.8373327,2.4465504,-0.80912274,11.715567,-0.83316046,22.503845,12.8196535,-0.87652487,-0.66509223,-0.9048673,3.8241727,12.133231,-0.9049976,13.879392,4.709632,-0.92639244,10.0681925,19.952147,1.8638176,-0.82639986,-0.83122146,15.985681,8.708622,-0.8127797,-0.77059597,-0.77444917,-0.89215827,0.4994131,4.475335,-0.091029696,18.989065,-0.90678924,-0.95526683,-1.0845103,15.164575,8.614444,8.167243,4.4604197,17.659523,14.957914,12.212492,1.8293262,7.061187,1.8212643,-0.92083085,10.154608,6.4414797,5.1824293,9.240721,14.541642,5.8437357
317,0.317,1.2119867,22.42137,-0.7222394,4.225198,-0.51429796,6.533489,12.473868,1.2838594,13.971882,-0.012399905,10.803253,4.4096045,18.79132,17.044214,-0.7000506,5.469839,2.4501572,4.192569,-0.9998349,2.0344367,-0.7633165,-0.8006659,10.812771,6.080876,12.916419,20.29555,17.021704,3.7304802,-0.68876475,5.538809,-0.9057515,9.203492,-0.84768635,-0.79007834,-0.018101411,8.827448,0.26121426,1.1775342,1.3543223,1.2654942,6.1115947,3.5653038,3.925147,6.6358285,15.71064,17.261972,-0.97116417,11.895429,3.9832873,-0.82527107,-0.7824317,1.9269313,-0.6568542,11.501889,-0.8443621,22.832035,12.869801,-0.89094716,-0.581138,-0.8881722,4.3473477,11.635528,-0.89182967,13.349836,5.010693,-0.91243213,11.203057,21.1196,1.2867684,-0.78237617,-0.77067435,16.239141,8.787839,-0.7602217,-0.71382123,-0.7305141,-0.9257264,0.5278153,5.1039405,0.34390193,19.282633,-0.8743719,-0.94844085,-0.98992467,14.811219,7.993149,7.8270226,5.4114833,17.560642,14.72476,10.720446,1.4243807,6.7253795,0.9717022,-0.9071358,9.830996,6.940525,5.510788,9.60994,15.538221,4.7798524
318,0.318,0.8608642,23.646505,-0.7812008,4.703364,-0.44970018,6.909784,12.984513,1.7111458,14.009499,0.022122292,11.445249,4.6930804,18.344656,16.42416,-0.8730351,5.482799,2.879843,4.176398,-0.99874806,2.5829117,-0.76738495,-0.52917856,9.444826,6.8603086,12.1773,20.952826,17.44854,4.09684,-0.8115446,5.960073,-0.8742541,9.38663,-0.81085956,-0.8533805,0.1024346,8.636986,1.0447904,2.1795776,2.3573093,1.6113274,5.960633,3.3527133,5.5188317,5.56892,15.431714,16.064093,-0.9232668,11.990436,4.292824,-0.8001941,-0.81144226,2.070451,-0.54040927,11.887437,-0.8445524,23.08138,12.5964575,-0.8970798,-0.6163468,-0.87999254,4.824186,11.275387,-0.9097251,13.097442,5.281319,-0.90620375,11.425685,22.094759,1.6087972,-0.72899026,-0.822427,16.724718,10.066964,-0.818692,-0.92230856,-0.882997,-0.91415596,0.36185315,5.3830914,-0.07733631,19.677505,-0.90915966,-0.93880266,-0.9617357,14.8666935,8.671483,8.172191,5.332398,19.354067,14.638244,10.330825,1.6487267,6.1686535,0.39748546,-0.8927013,9.727251,6.416275,6.2376595,9.831355,15.987901,3.949846
319,0.319,1.5107763,24.122509,-0.80927,4.657727,0.20250395,7.0489454,12.360916,1.9180142,13.497431,0.8001275,11.335128,4.0485787,17.67515,16.540674,-0.86574864,4.997566,2.802036,4.9449477,-0.9771406,3.290575,-0.7594002,-0.23487031,9.089914,6.3412704,11.865751,21.254496,17.883804,3.7854934,-0.72895706,6.2223315,-0.8527886,8.046373,-0.75732,-0.8214195,-0.5572239,8.68218,1.098141,2.1126683,2.4780076,1.6498822,6.3443108,4.3547626,5.203997,6.0477858,15.354982,16.86262,-0.9072186,11.78783,3.8783545,-0.70422614,-0.67702,2.8360248,-0.2197527,11.823217,-0.75562423,22.962112,12.5211935,-0.8886935,-0.5325994,-0.8378271,4.8301373,10.559397,-0.8831847,12.871688,4.9944406,-0.896793,11.538016,22.137058,2.0013123,-0.8740498,-0.7740793,16.30318,10.047518,-0.72557306,-0.90771765,-0.8810115,-0.9016533,1.0697637,4.16374,-0.42530346,19.88239,-0.8994747,-0.9221824,-0.94356006,14.209413,8.185055,9.142688,4.537677,19.181843,14.778577,10.713665,1.5620785,5.7174377,0.8887689,-0.8855213,10.508141,6.577893,6.2019978,9.897656,17.069826,4.6334467
320,0.32,1.0692487,23.879517,-0.7788439,5.18658,0.61199737,6.663428,11.862469,1.7600292,13.756163,-0.05624401,11.666292,3.9613237,17.388132,16.652866,-0.833323,4.8628764,3.669167,4.33131,-0.9735018,2.8685749,-0.8187794,-0.67347413,8.933978,6.7485657,11.264133,21.17725,18.59933,4.215948,-0.6700675,5.783809,-0.86205554,7.3239264,-0.781381,-0.71256196,-0.6786645,7.9676843,1.6998204,2.4164991,1.8676721,2.5239904,6.6237226,4.0044394,5.509333,7.2019773,15.0161915,16.741625,-0.9390105,11.250256,4.451352,-0.7393645,-0.8486749,2.2221227,-0.20568465,11.269242,-0.6840546,22.761522,12.210866,-0.92207193,-0.5577737,-0.7588335,4.191458,10.201087,-0.92293257,12.532037,4.8652644,-0.84199256,11.005467,22.066996,2.0466986,-0.934599,-0.6939646,16.147764,10.315528,-0.96357596,-0.87843966,-0.89919186,-0.87135786,1.4982352,4.0667043,-0.0042351987,19.520815,-0.9117041,-0.90703017,-0.9390612,14.149726,8.6358185,9.126599,4.732487,18.098944,14.418903,11.770523,1.9306915,5.506024,0.988414,-0.8803446,10.824469,6.3170533,6.3505096,9.249089,17.54199,4.6332717
321,0.321,1.0044411,22.435818,-0.90346855,5.678451,0.7233706,6.966213,11.465802,1.1000543,12.568031,-0.052165598,12.090946,4.420477,15.884424,17.42908,-0.7232371,5.204814,4.258701,4.7651343,-0.9627433,2.5632463,-0.92427933,-0.7602503,8.61761,5.23068,11.357012,20.783133,18.898596,3.5395646,-0.6210677,6.3819857,-0.8705398,7.7278085,-0.71778417,-0.84098047,-0.7794397,8.175501,1.844542,2.3607101,2.0348718,1.8817314,6.6193786,4.128902,6.2976193,6.839572,14.694123,15.395098,-0.9291315,11.313326,5.6837463,-0.91552544,-0.836482,2.3937185,-0.049838513,12.193481,-0.6241181,22.682386,11.87491,-0.91328055,-0.7870022,-1.0474912,5.161409,10.672897,-0.9182909,12.981681,5.095939,-0.86782545,11.728931,21.906717,2.3133535,-0.92218035,-0.75147444,15.802986,9.930241,-0.95545197,-0.8271973,-0.8725795,-0.85359097,1.0557215,4.8513203,0.36797127,19.385525,-0.9027786,-0.89861983,-0.9204122,14.399881,8.201052,9.186285,4.476109,17.93897,14.556956,12.040987,2.2782884,5.8971167,1.7773126,-0.9223363,11.411567,6.6889796,5.8857784,9.079699,17.976534,4.677646
322,0.322,1.5684822,22.77285,-0.9182965,5.066983,0.47933358,7.8345456,12.337168,1.9741696,11.93544,-0.46871072,12.207321,4.626655,16.14538,17.019596,-0.8007928,4.662144,3.1592796,5.644516,-0.94862974,2.8349428,-0.9149881,-0.83158064,7.637451,4.2948775,11.617738,19.830645,19.23511,5.068474,-0.7400115,6.9620194,-0.8826313,8.449093,-0.6142344,-0.7870047,-0.7424111,8.2589035,2.0172162,2.0268457,3.2000802,1.7782317,6.5183764,4.079997,6.8199005,6.689686,14.190522,15.580669,-0.91545725,10.741764,4.979441,-0.9105282,-0.8027295,2.6137104,0.495077,11.632042,-0.6830857,22.479742,11.329263,-0.90392345,-0.89197874,-0.90540755,5.082527,10.349869,-0.92520297,13.056212,4.3861012,-0.85780954,11.722261,21.971493,2.454404,-0.9040914,-0.56840104,16.358292,9.285941,-0.9218894,-0.85611403,-0.9467443,-0.8928114,1.5415366,4.9764266,-0.09807351,19.170795,-0.89274305,-0.8888779,-0.89569646,15.307843,7.0710397,9.461596,4.64322,17.693783,14.957795,12.132157,1.5871216,5.85252,1.6503729,-0.91716284,11.627496,6.775271,5.746666,9.279202,17.51404,4.3944683
323,0.323,1.0615724,23.345055,-0.90239304,4.85478,0.3646234,7.794982,13.003596,1.5379577,12.31225,-0.024462234,12.465708,4.5806518,15.784705,17.337755,-0.7016133,4.9910426,2.5423448,4.8610363,-0.92159784,3.851574,-0.90433705,-0.7800419,7.1868396,4.2277293,11.536804,19.545837,20.10336,4.5488048,-0.7329502,6.5744853,-0.8470319,8.983215,-0.47904006,-0.7979263,-0.6895094,7.5058823,2.6637192,3.257251,3.6857355,1.5733232,6.7126913,3.4602592,7.2065344,6.6848507,14.0487385,16.038584,-0.9102187,10.096859,4.8302064,-0.897053,-0.7340423,2.803055,0.40791857,11.915785,-0.6157351,22.836418,9.996889,-0.8692459,-0.8696779,-0.8944107,5.051111,9.3520155,-0.91812754,12.555204,4.792386,-0.8324618,11.486852,22.095795,1.3823792,-0.87713176,-0.43314168,16.089706,10.651807,-0.9180437,-0.7935303,-0.9304125,-0.8810303,2.6232538,5.4325957,-0.07252471,18.379446,-0.8879572,-0.8394594,-0.90612054,15.334228,6.649349,9.807671,4.1582885,17.404291,14.573142,10.796915,1.8678856,5.0783377,1.6189588,-0.9151176,10.882527,6.7501802,6.3759093,9.081463,17.59376,5.093266
324,0.324,1.6698416,23.157778,-0.9034447,5.4791727,0.5131237,7.4161925,13.393169,0.5262914,12.421738,-0.06528631,11.694526,4.4959755,15.634961,17.789349,-0.7474226,5.4074163,2.4129472,4.063196,-0.9165029,3.4704413,-0.87924534,-0.71224284,5.4728303,3.9873946,11.90036,19.332233,19.56228,4.6106334,-0.7555017,5.7356877,-0.9042515,9.23428,-0.44855186,-0.8542613,-0.7043065,7.928854,2.9280865,3.4918737,2.4370058,0.33206198,6.8567076,3.3881655,6.6284556,6.8402567,14.493767,16.28588,-0.8982951,10.101468,5.1804447,-0.8669468,-0.5840642,2.9579992,0.32948694,11.405442,-0.8659153,21.827997,9.573969,-0.85883945,-0.84060514,-0.8710691,5.0724697,9.529285,-0.91930765,12.283466,4.981475,-0.6913073,11.731356,21.881123,1.2047694,-0.8429536,-0.494652,16.058271,10.552043,-0.8899064,-0.83584076,-0.91567725,-0.9149617,2.6476972,5.2503657,0.09690056,17.811165,-0.8830737,-0.8208286,-0.90291816,14.932353,7.3479304,9.995443,3.6363525,17.358063,14.463642,10.745106,1.0343816,5.0972233,1.5580838,-0.89637655,10.81214,6.8699923,6.2446117,9.894842,18.254963,4.6960816
325,0.325,1.3737348,24.203642,-0.89657074,5.4407425,1.2370738,8.178412,13.241707,0.2204197,12.327421,-0.02269409,12.230892,3.6364455,15.818185,17.403261,-0.9126191,4.234794,2.6811182,5.097048,-0.91188717,3.5098703,-0.8861371,-0.83655196,5.7062497,4.4182286,11.315804,19.736473,18.542225,4.5367084,-0.76239705,6.0842514,-0.86430347,8.547469,-0.01885744,-0.85850537,-0.73681206,8.650328,2.1501858,3.0401502,2.8161364,-0.0040952894,7.2200437,3.611735,7.5598335,8.661046,14.228242,15.935956,-0.8910881,10.738328,5.9301033,-0.8768289,-0.7965499,4.0180416,1.3316178,11.356791,-0.82913417,22.964949,9.590312,-0.84553707,-0.7400305,-0.85651237,3.666877,9.250526,-0.90058136,13.248026,4.681458,-0.6730491,11.839061,21.415289,2.1216986,-0.8280113,-0.44460502,16.330412,9.720554,-0.856047,-0.82060224,-0.90994066,-0.92419326,1.4401377,4.6295795,0.5175709,18.635014,-0.8537325,-0.69694036,-0.8798379,15.221776,7.4652224,10.597183,4.9184875,17.348783,15.41593,11.34867,1.5949006,5.229528,0.98758113,-0.86726433,10.453273,6.5433073,6.5541725,10.035743,18.647324,5.0801945
326,0.326,1.2955979,24.296827,-0.92948854,4.9047236,2.4962585,8.353577,13.360926,0.5800439,12.399994,0.16114841,12.644561,4.25424,15.911481,16.624525,-0.9103629,3.1909552,1.5369439,4.9154897,-0.9011035,4.366275,-0.86761844,-0.83886117,5.892416,3.5962086,10.948994,19.56287,17.97728,4.9810605,-0.8088653,6.5083714,-0.8254049,8.725724,-0.06843799,-0.8735891,-0.595699,8.990585,2.3189933,4.256886,1.8460581,0.049489386,6.676018,3.3182957,8.079431,8.9212,14.122725,15.68245,-0.8845388,10.543555,6.627565,-0.8350845,-0.7633082,3.428363,1.2081857,10.538034,-0.81233495,22.94519,9.816083,-0.8009593,-0.9885009,-0.8192318,3.5085988,8.843955,-0.91288626,14.32491,4.8998537,-0.5941852,11.477587,21.830765,1.2246134,-0.8563718,-0.89396966,16.251911,8.763882,-0.8224032,-0.7011262,-0.87460786,-0.9120957,1.2536675,4.569567,0.5279088,18.891087,-0.87973183,-0.6987739,-0.8788923,14.806541,8.249817,10.235621,5.256447,16.708134,15.422783,11.137153,2.2748108,5.58108,0.86570865,-0.8141433,9.977789,7.0809073,6.351873,10.763674,18.860598,4.690988
327,0.327,1.4971874,23.771528,-0.9203259,4.6577077,3.3403099,9.137385,13.358239,0.017660325,12.227543,0.063949406,12.805453,4.405917,16.208046,17.18077,-0.9195605,3.8572347,1.1280782,4.986945,-0.8985789,3.7533214,-0.82161856,-0.8499063,4.8159304,4.153745,12.085483,20.005198,19.332998,5.9917593,-0.7472358,6.2712455,-0.8905198,8.285799,-0.15241575,-0.84779274,-0.73897433,8.8088255,2.6176205,3.989956,2.0632594,-0.6675488,6.5738225,3.4009793,8.087151,8.551681,13.5708,15.4246,-0.87891287,10.902947,6.9662137,-0.88683164,-0.92798185,3.6586921,1.5408803,9.854551,-0.80903906,23.45073,10.112129,-0.88303864,-0.989686,-0.871322,4.0651474,8.38749,-0.893621,14.006458,4.751868,-0.65443474,11.868213,21.450935,1.108866,-0.86227196,-0.87854755,16.510122,9.314834,-0.78591454,-1.1250165,-0.886594,-0.92059106,1.063284,3.5484626,0.1513842,18.416914,-0.83003545,-0.76286566,-0.8494209,13.954894,7.868011,10.920248,5.534163,17.105726,14.366776,11.3289995,2.7212198,6.1306477,1.2070615,-0.6802675,9.749469,7.5657473,6.1616254,10.126905,18.973276,3.3136663
328,0.328,1.1874123,24.168554,-0.910562,4.748201,3.5454295,8.637915,14.386576,0.57669294,12.60529,0.2584309,12.660661,4.103085,15.602037,17.620647,-0.90487665,4.485143,1.6895715,4.8969374,-0.8610891,3.8572297,-0.7268413,-0.83739024,4.455967,4.2016764,12.704892,19.714867,20.168005,6.1217456,-0.7365958,6.4225426,-0.89880717,7.973575,-0.37726426,-0.91648126,-0.69886446,8.071098,1.9792391,3.1297638,2.7999146,-0.8336814,6.475922,4.6882696,8.114393,8.199086,13.596452,14.786291,-0.8627767,11.19961,8.065944,-0.8311182,-0.91083497,3.6862497,2.2957907,10.064602,-0.85961634,22.852491,10.132428,-0.85517204,-1.0014119,-0.9095348,4.2537937,8.42607,-0.86844355,13.220489,5.635252,-0.81184095,12.70329,21.550877,1.0450256,-0.7995009,-0.89498305,16.99322,9.402665,-0.7852118,-1.013923,-0.87003875,-0.9209205,0.4765992,3.7968113,0.18122323,18.694876,-0.79905593,-0.75106394,-0.7613356,14.317444,7.980367,11.286854,4.508969,16.102974,14.210706,12.295845,2.9834175,6.4044394,0.92801,-0.55148613,9.100123,8.391852,6.687127,10.631632,18.039425,3.289488
329,0.329,1.0539749,24.607054,-0.90624684,4.849077,3.5637953,8.026285,14.363305,1.2924631,11.925056,0.6278517,12.309413,4.0254273,15.181098,17.208132,-0.83326674,4.673184,2.0101163,6.0388646,-0.8373171,3.5014858,-0.44776815,-0.83004427,4.764345,4.4146857,12.615925,18.87959,20.209444,5.4308267,-0.6292647,6.5599995,-0.8656507,8.527802,-0.7446039,-0.8973091,-0.8008987,8.754668,2.0587864,3.1071134,3.6782546,-0.8719012,6.4348445,5.1454883,8.663015,8.559333,13.853298,15.174152,-0.8282209,11.465957,7.107082,-0.8493579,-0.8772801,3.8284285,1.5401139,10.175634,-0.8619744,22.604628,10.514988,-0.79246694,-0.9533123,-0.90111214,5.366317,7.6378293,-0.8562337,12.200313,5.457929,-0.7923992,12.384018,21.78374,2.0793893,-0.779261,-0.8963627,15.822206,10.508216,-0.6347994,-1.0519207,-0.7567982,-0.9034146,-0.08266597,4.6070642,0.63167113,18.843815,-0.8090567,-0.7699141,-0.7666527,14.426817,7.6909513,11.415047,4.1067314,15.741839,13.566119,11.607332,2.2803323,7.23197,1.2786766,-0.5129831,9.082675,8.599919,7.313456,10.035083,18.288157,3.0726576
330,0.33,1.2399424,24.118893,-0.8711987,4.777086,3.2428381,8.58852,13.346082,0.8057095,12.787124,0.7342451,12.411803,3.175769,15.452725,17.551096,-0.8045659,3.4570203,2.0336998,5.2273293,-0.8146815,4.6159506,-0.57533574,-0.8890383,3.4287193,4.635632,13.21229,20.036892,20.295694,5.503063,-0.52818084,6.747823,-0.8786588,8.718671,-0.96125007,-0.89587253,-0.5550744,8.947894,2.091379,2.9262109,4.8213706,-0.8754014,6.028122,4.7669735,8.408386,8.839412,14.820988,15.3677635,-0.9269923,11.293137,7.6245627,-0.8772214,-0.87249756,3.6483057,2.4045734,10.076412,-0.8639812,22.502495,10.830898,-0.70594704,-0.9289246,-0.9227332,5.090921,6.3592095,-0.83973795,12.320854,5.1398616,-0.6803315,13.012129,22.611614,2.6158955,-0.69422793,-0.90122694,14.41049,11.147136,-0.90757316,-1.0794722,-0.75858086,-0.89370865,-0.27112228,4.994071,0.6466309,18.821495,-0.8552177,-0.79190516,-0.717298,14.787374,6.874269,11.268197,4.3749456,15.462475,13.460694,11.506985,2.8052082,7.785888,1.5248442,-0.54794675,9.951166,8.218413,6.9272356,10.494061,18.399887,3.5803752
331,0.331,1.4139512,24.080929,-0.87238616,4.17157,2.6543605,9.845623,14.532101,0.76535547,13.432177,0.8838183,12.177374,3.419503,16.317947,18.169771,-0.8687249,3.5400622,1.5245439,5.6867785,-0.79106826,5.244348,-0.38870558,-0.9334972,3.6317818,4.3446956,13.683762,20.550402,20.449627,5.975777,-0.50893945,6.0439463,-0.88223845,9.097323,-0.9217563,-0.88450474,-0.727447,8.84049,2.3023868,2.5561037,6.112587,-0.9132892,6.26581,3.9763885,9.7340975,7.786923,14.49478,14.692134,-0.9149145,12.360163,7.7670135,-0.8631463,-0.87180424,4.2636075,2.5131145,10.18008,-0.8782571,23.008081,10.137477,-0.6963015,-0.90946573,-0.90735316,5.593631,6.457691,-0.8260905,12.56494,5.5018396,-0.84651023,13.659687,21.817692,2.8911178,-0.5275194,-0.87165403,13.9076805,10.872765,-0.8674707,-1.1528814,-0.6770921,-0.8940492,-0.62268114,3.9847374,0.41945216,18.307533,-0.85010827,-0.66476476,-0.60267574,14.52068,5.97587,10.872196,4.2330513,15.328984,13.2112665,11.0796585,3.1977956,7.753764,1.547379,-0.23695467,10.009634,7.322084,7.008288,10.288613,17.836374,3.1476421
332,0.332,0.48430896,24.07258,-0.87620676,4.3933954,2.4673288,9.433118,14.520394,1.161822,13.201178,0.07408307,12.790286,3.4378293,17.09123,18.669973,-0.89609104,3.6814122,1.9499273,6.140074,-0.80972797,5.7360873,-0.15769821,-0.9218126,3.3141856,4.2155232,14.028658,21.220497,20.85667,4.848875,-0.44589192,5.897513,-0.8563366,9.554173,-0.89433044,-0.85811156,-0.6115831,9.085903,1.601573,2.7436063,4.9942575,-0.9037349,5.631502,3.9240282,10.498435,6.88376,14.618772,14.469409,-0.91416705,12.799819,7.360735,-0.8650442,-0.87994325,3.7532368,2.2192438,11.00509,-0.8214002,23.608753,10.038907,-0.6817211,-0.86774343,-0.8709673,5.1091566,7.0905766,-0.86429775,12.473376,5.398851,-0.8033594,12.982936,22.354225,3.2673233,-0.53725135,-0.8560171,13.660075,10.466346,-0.81265104,-1.334801,-0.9315615,-0.92300457,-0.693984,4.48345,0.09912144,18.135025,-0.8137638,-0.59243304,-0.4396245,14.056389,5.9146037,10.124828,4.247546,14.803167,13.044757,11.141196,2.6170971,7.826893,1.806957,-0.13012461,9.919104,6.9167857,6.9720654,9.795326,17.505934,3.6249516
333,0.333,-0.267386,24.265804,-0.8487184,4.295666,2.5511131,9.261969,14.155755,0.27830163,12.993163,0.13664928,12.598648,3.470939,16.420359,17.395262,-0.9336009,3.4342866,0.96620744,5.850414,-0.73620045,6.777385,0.3008168,-0.9170723,3.7676501,3.179147,13.893316,20.93159,20.161983,4.394289,-0.2099,5.7297726,-0.8440849,9.139804,-0.90288377,-0.8374086,-0.4231926,8.744686,0.57164913,2.8145154,5.538228,-0.89604825,5.7258472,4.6641974,11.54278,6.829814,14.627978,14.284293,-0.9020336,13.510347,7.2983093,-0.82121485,-0.9052956,4.148882,2.3305912,11.396917,-0.6692059,24.345022,10.584315,-0.65265375,-0.83384705,-0.808509,4.3961368,7.3520203,-0.84937257,12.092591,5.2395496,-0.7410387,12.733477,22.720182,3.163567,-0.33361837,-0.9045396,13.662703,11.43481,-0.8748993,-1.4796466,-0.92113245,-0.9140092,-0.4808136,4.97843,1.0052515,18.286154,-0.80290914,-0.7560998,-1.103995,14.087909,7.649258,8.908045,5.1508226,15.351642,14.091424,11.381907,3.786774,8.275912,2.4662664,-0.40548363,10.561526,7.6712756,6.875326,9.508879,15.993492,3.473714
334,0.334,-0.022613432,24.802044,-0.73911536,3.862744,2.174483,9.949984,14.31572,0.6319947,13.39643,-0.7864888,13.214909,3.5096235,15.479019,17.145807,-0.92208433,3.1776261,0.051305708,6.190159,-0.53108835,6.428977,0.13942547,-0.91717046,3.8228965,3.5444825,13.790255,20.798317,20.47241,4.247258,0.08702226,5.3337,-0.76568913,8.999471,-0.8884069,-0.8321047,-0.5875178,8.900222,-0.75741154,2.9541826,5.2624974,-0.86189777,5.6453276,4.7300305,12.1103325,6.544056,14.382094,14.72621,-0.850564,12.856511,7.4600496,-0.70591724,-0.9136259,4.049584,2.431564,11.103239,-0.62424767,23.584631,10.892506,-0.84478444,-0.8844685,-0.6900134,4.6905475,8.74042,-0.8948522,12.818512,4.481452,-0.7360582,13.161716,22.616291,2.748298,-0.49533632,-0.8744583,12.994935,12.078934,-0.8587222,-1.6601831,-0.8960371,-0.8904656,-0.5389311,4.435966,0.31075335,18.357872,-0.7286861,-0.79329765,-0.98916674,14.430185,7.590563,9.4598675,6.324175,14.483862,13.974277,10.657198,4.0921016,8.716702,3.488662,-0.5523275,10.794345,7.484974,6.8760095,9.20183,16.824749,4.8228726
