,Date,fOU_H0.2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
118,0.118,-0.96956813,3.8271465,2.88892,5.136597,4.3693323,3.0429368,-1.6050498,6.8466916,3.3625033,12.279175,6.929245,8.846155,5.2848997,9.431104,3.879901,3.6248689,1.9039268,-2.3357763,-2.4832172,4.8023715,8.880344,2.834507,-2.5290532,-0.85677886,0.2047081,1.7653878,1.8409083,4.341515,-0.16560102,5.466678,-1.7718177,10.582867,7.407824,2.8218668,4.185503,3.5066736,-6.633077,6.342064,-1.7901382,2.3703282,5.944938,5.350664,0.97884595,7.0380135,7.1818376,-1.6935987,1.8547258,2.6243677,-0.08173227,8.832586,-0.788852,9.524559,1.5756805,-3.65275,6.8046417,1.8458973,1.7248693,3.486579,3.9866972,4.955969,5.968823,4.0712323,2.540583,0.17023492,-2.5572424,0.19568253,3.0489066,4.8662987,3.5470817,2.1698945,3.6505022,1.0235547,4.9518394,1.4708165,-3.2262144,3.599051,2.8003676,6.116868,0.5398562,-1.8889203,0.9640926,5.203905,-1.0661056,4.2085466,5.5496316,-0.60935163,1.9344327,-0.2821293,4.227175,9.160408,0.1822207,3.2231996,8.639531,2.5179963,6.981863,4.1623235,7.0637608,-6.0160804,10.972229,10.897371,3.8884666
119,0.119,0.20958598,3.4103599,2.3147604,4.744799,4.9823503,2.3529565,-1.9954286,7.2904286,3.8885536,12.7506275,6.7335334,9.495157,5.223377,9.450607,3.3309515,3.3585806,1.812623,-1.7657771,-2.6310115,4.367718,7.930835,2.1168203,-2.6555247,-1.3904457,-0.38631725,1.7588437,1.3003561,4.118972,-0.35955882,5.8972983,-1.9880929,10.535,7.8819265,3.4367943,4.5408483,3.4727464,-6.827457,5.8050146,-2.6182785,2.012955,6.323862,6.1653843,0.77842927,6.9216537,7.1716075,-1.1523395,2.0921493,2.2657099,0.2430532,8.82233,-0.3928926,9.097936,1.9492431,-3.6203623,7.25236,0.9348835,1.0226117,3.3135924,3.243164,4.0783896,6.227794,4.551402,2.6115532,-0.07941508,-1.9563975,-0.33742428,3.5878727,4.509454,3.7170675,1.2257327,3.5154607,1.8660613,4.7630177,1.7362974,-3.54391,3.5795562,3.6282225,5.241283,1.2231408,-2.0231185,0.8597883,5.1589756,-2.321938,3.9145427,5.3873506,-1.0596559,1.0809513,-0.61574817,3.394011,8.6965275,0.26146746,2.3827422,8.454212,2.6283164,6.7823715,3.7095022,6.8111615,-5.9776692,10.577841,11.292164,3.7516198
120,0.12,-1.3268852,3.812989,2.0447092,4.6027794,5.0055046,2.4201872,-0.8716433,6.7758484,3.2997842,12.805414,7.147277,9.999485,5.7610073,8.792316,3.8980784,3.4180915,1.3892424,-2.7452173,-2.6148314,4.7089357,8.894372,1.7321622,-2.5935874,-0.9781678,0.6645653,2.383972,1.7503502,4.6467047,0.60103667,7.0308876,-2.3838797,10.331049,8.327404,3.1040847,4.6444716,3.7497294,-6.7593255,6.290703,-2.0799303,2.6404343,6.121804,6.5356297,1.2735602,6.8196735,7.0871243,-1.7036948,1.6124691,3.0243275,0.030365944,8.904188,-0.07607484,8.789579,1.3725939,-3.7120786,7.895711,1.2878119,2.0914195,3.3201962,3.8747277,4.276885,6.3374605,3.9711227,2.2594068,0.6108258,-2.8935313,-1.0319955,2.846785,5.142824,3.7171478,2.0175695,3.3768525,2.5084922,4.3179827,2.3713455,-3.0405836,4.3194923,3.560036,5.1813345,0.820346,-1.4786649,0.80362296,5.040269,-2.700377,4.4900064,6.1530485,-0.5394852,1.0270821,-0.039334774,3.41186,9.362215,0.31103253,1.9822018,8.412176,2.1353364,7.3438134,4.6301374,6.737802,-6.2823033,11.044374,10.955723,3.7289789
121,0.121,-0.89476234,4.0930862,2.1272256,5.488445,5.412656,2.222918,-1.2937028,7.6507835,3.782046,13.804842,7.1426125,10.389959,5.082415,8.499907,4.0705233,3.6893613,1.0199239,-2.6847043,-2.9579968,4.134204,8.256118,2.2329168,-3.3318305,-0.910357,-0.05449128,2.292418,1.2535828,4.790732,0.54031205,7.276505,-1.7751918,10.687315,7.7996397,2.4667604,5.221884,3.9054651,-7.0726447,6.558489,-2.2705865,2.6878192,6.157105,6.2795987,0.77513814,6.2280493,6.590044,-1.4362457,1.7005509,3.6659684,0.4149053,9.049531,-0.69063663,8.897902,1.0168642,-3.0541801,7.677949,0.7461736,2.548182,3.3102627,3.3287334,4.18185,6.1719418,4.6386337,2.3957605,0.0048828125,-2.3597121,-0.82119846,3.4885006,4.2464,3.6494756,1.7328768,3.773285,2.0946,4.2162447,1.5424907,-2.8702908,4.787388,3.497279,4.8261924,1.0912138,-2.3393936,1.4645488,5.147958,-2.7262263,4.142165,6.8652115,-1.1478257,0.937978,-0.652755,2.5613668,10.037468,0.5772737,2.637734,8.286465,2.88474,8.73766,3.9050803,6.0308213,-6.5596566,10.057518,11.97105,3.75696
122,0.122,-1.5364547,4.2030096,2.190959,4.8196125,4.723728,3.4619722,-1.6190193,7.639097,4.4802175,12.989929,7.758542,10.504986,4.8841624,8.322126,4.154973,2.9515142,0.7051358,-2.222321,-2.4933481,4.7470336,8.874033,2.2175083,-4.34025,-1.4369237,0.23877692,1.7901528,1.3791578,5.662292,0.7163793,7.2953534,-2.6732783,11.152842,7.652285,3.1897953,5.219515,4.234177,-6.8521905,6.661634,-2.845789,2.1423187,6.141802,6.397782,1.2789328,6.3365397,6.7361226,-0.7271626,2.3152192,3.440218,-0.21366906,8.5239935,-0.41128778,9.455237,2.2121842,-4.0139155,7.885311,1.6612947,3.4079819,3.1711898,3.7153656,4.448166,6.651422,4.405739,1.756074,-0.3357718,-2.7905226,-0.6641321,2.7676594,3.7048135,3.613594,2.2430086,4.4133067,2.5197692,5.040985,2.0822434,-2.3046188,5.1486034,3.9032314,5.227726,0.55061364,-1.9648476,2.1559598,5.0319777,-2.9104195,5.196704,7.737409,-0.7156143,1.4544065,-0.054273605,2.6735058,10.050773,0.7805017,2.8327565,8.80361,2.110502,8.510403,4.243661,6.253995,-5.8380246,9.944664,11.770309,4.3704424
123,0.123,-1.2198329,4.332542,2.519929,4.691144,5.1317863,3.092765,-1.0510781,8.393137,3.705258,13.535696,8.100615,9.998655,5.309294,8.673483,5.123231,3.7983065,0.6996325,-3.0554652,-3.2288575,4.5959177,8.033802,2.3607054,-3.9926925,-1.9461722,0.42897594,2.0717847,1.8466327,5.4292164,0.49071527,6.9807224,-2.0933342,10.503786,7.890022,2.6259203,4.2540455,4.6362343,-6.692837,6.135925,-2.8214078,2.4083147,6.645642,6.216095,0.3726865,5.6426005,7.3164477,-0.53814197,2.8184094,3.4301643,0.8306459,8.511473,0.15911889,9.470623,1.6376976,-3.2264109,6.95288,1.6197138,3.6543145,3.530994,3.3813872,4.098334,6.7717795,3.7742338,1.7452805,-0.8179467,-2.0430446,-1.4277565,2.7041786,4.1942596,3.9505868,1.3932948,3.8007693,1.8178127,4.309012,1.7569675,-2.285953,5.598958,3.6927128,4.2999563,0.9931581,-1.5187767,2.672187,5.798579,-3.3148913,5.5035644,7.980158,-0.66215515,1.4140983,-1.1796312,1.9077871,9.07682,1.2021383,2.361284,7.8782434,2.2756343,9.074844,3.4749565,5.93554,-6.8273454,10.512409,12.005871,3.7397952
124,0.124,-0.45469412,3.7012668,2.8243155,5.098946,4.2442336,3.3916664,-1.2574508,8.829696,4.22512,12.791489,8.192314,9.52793,5.7504373,8.167523,5.360893,2.9587312,0.13719821,-2.941935,-2.6677775,4.974225,8.527073,2.7493467,-4.599239,-1.773201,0.21314669,1.6912344,1.4725163,6.125062,0.3583882,7.8871164,-3.4012904,10.411438,8.348916,2.8029492,4.3473063,4.1721287,-7.7052007,6.5742517,-2.7321978,2.58408,6.402397,6.5663943,0.9411509,6.0115323,7.0316854,-0.6676209,2.563154,3.787994,0.26566243,8.225268,0.1490941,9.803183,2.9038696,-3.5939903,7.706441,2.1370087,3.6186552,2.7198143,3.5469222,3.6551197,7.1727104,3.8532627,1.2710421,-1.1919336,-1.4119084,-0.72066784,2.682963,3.8745408,3.6215067,1.4812348,4.4286423,1.8924752,5.1272125,1.5506448,-2.1669517,5.7728252,3.1069884,4.0757055,1.864285,-1.7552457,3.0099845,5.5986595,-2.7228484,6.0396566,8.146851,-1.474889,1.1687381,-0.21970892,1.4608935,9.373472,1.1983237,3.1681914,7.618148,2.17464,9.029291,3.6309917,5.4565134,-6.983661,9.927153,11.837019,4.544588
125,0.125,0.5615054,4.2952695,2.358053,4.8457737,3.7725992,3.4797232,-0.81894827,8.553738,4.296402,13.963961,8.583323,9.191332,5.2171955,8.9383545,5.025879,2.9914198,0.13606548,-3.047896,-2.1877642,4.866102,8.564966,2.5314515,-4.547043,-2.4659352,-0.45698667,1.6603671,2.2203887,6.8055425,0.58945477,8.36201,-2.6197882,10.699766,8.184039,2.9355788,3.948719,4.047186,-7.5650325,6.860267,-3.1083002,1.7077312,7.139371,6.123253,0.6152564,5.9295754,7.7531185,-0.46455455,2.8624768,3.1705737,0.92152154,7.7790284,0.053436756,9.716795,2.366036,-3.1372943,7.288606,2.0845215,3.0417163,3.508922,3.8011007,3.6008205,6.5880766,3.054211,2.1415746,-0.72924113,-1.8376994,-1.3004136,3.3153,3.5333729,3.192599,2.0296383,5.055547,2.4314806,5.701536,1.869176,-1.8273954,5.3323326,3.3879228,5.128115,1.9976234,-1.0853555,3.0162377,5.948803,-3.7863793,6.996881,8.3821945,-1.9007344,0.6920335,-0.49786282,2.4227526,8.928122,1.5477805,3.0676584,8.189234,1.9448173,8.238513,3.8178377,5.847471,-7.364672,9.921481,12.359673,4.0458994
126,0.126,-0.20070133,4.9281616,1.9934092,4.4400816,3.3757465,3.529221,-1.7024841,8.534309,3.4704642,12.9855995,9.003527,9.863823,6.0644245,8.475954,5.6333737,3.631056,-0.060241222,-2.9820762,-1.4869516,5.9045115,7.730991,2.998658,-4.187293,-3.381814,0.116800785,1.650108,1.7518668,6.3646574,0.57565296,8.36913,-3.1781573,10.649202,7.8955197,3.5708625,4.4642744,4.263975,-7.459886,6.5569234,-2.4554338,1.1765968,6.9766216,6.0544777,0.24081516,6.2307043,7.4168944,-0.96616673,1.9951254,3.4404128,1.1281228,7.7991486,1.033546,10.003665,2.8742242,-3.4258509,8.1545105,2.622074,3.7929468,3.1519432,2.8069773,2.9831948,6.7660947,3.2268968,2.2421932,-1.2027576,-1.8077612,-1.1048217,3.5961294,2.6216645,3.8688333,2.5283117,4.57333,2.7819343,5.647667,1.0447001,-1.5422752,5.8334327,3.3193908,5.5015717,2.7862506,-0.7601919,3.5472238,5.422888,-3.4628105,7.3694944,7.3440633,-2.4707003,1.3356615,0.5277287,2.1115975,9.44413,1.6000094,3.1018555,7.087305,2.0052164,7.722285,4.084571,5.882958,-6.7729297,10.124267,12.635111,4.2455406
127,0.127,0.07703959,5.0899057,2.8721805,4.043192,4.3163013,2.9160616,-1.2805061,8.899631,3.9437149,12.93211,8.208982,10.014193,5.986292,8.666929,5.9495134,3.5735412,0.2677393,-3.371715,-1.1730547,5.7486033,7.355541,2.1811764,-4.2068295,-2.5510035,0.49112058,1.8586397,2.5823073,6.2153635,0.21899962,8.848648,-3.3621163,10.130692,8.958678,4.066636,4.955803,3.6214156,-7.5733294,6.799721,-3.599711,1.1358984,7.3641143,6.147009,0.6632259,6.281792,7.340184,-0.11134982,2.1794434,3.4111958,0.97381103,7.2629166,0.30452085,9.5383415,2.8417034,-2.8601627,8.01354,1.800504,3.5623598,3.769804,3.8556392,3.5826588,7.2896605,3.6918774,1.4339314,-0.5636046,-1.7826219,-1.9432774,3.041954,3.223748,3.4435372,2.0667439,4.9837914,3.364111,5.4029703,1.3905439,-0.9233494,6.2776136,3.0833018,4.672718,2.3669841,-1.0278099,3.1321976,5.6132545,-4.3866525,7.560292,7.725071,-2.8996782,0.9844885,0.81142116,2.2622578,8.411426,1.4973502,3.1201143,6.713036,2.364158,8.350929,4.2251673,5.5918217,-6.3376555,10.024511,11.996702,3.4617562
128,0.128,0.094853796,4.6037216,3.0244012,3.3885179,4.030661,2.3050277,-1.498059,8.621681,3.2804568,13.67038,8.841938,9.94636,5.8995066,8.897544,6.714216,3.8338268,0.27666163,-3.727281,-0.8821113,6.0759478,6.908296,2.9301355,-3.9009943,-2.7781649,-0.38527083,1.5959773,1.9333704,6.025616,1.2650186,8.02376,-3.533359,10.904932,9.094298,4.0137353,4.1417646,4.0672407,-7.5634913,7.821883,-3.0572443,1.6122074,6.4653974,6.238736,0.45271766,6.6474476,6.6214485,-0.39856386,2.250666,3.052991,0.09569764,8.358085,0.2473185,9.27178,2.0481317,-2.329825,8.698497,1.034258,4.4906807,2.870626,4.3341002,3.6941094,6.8328285,2.6048172,2.0154412,-1.1559224,-1.8820405,-2.2646499,3.3069434,2.956028,3.7176821,2.6815019,4.4393663,3.2626214,5.5829945,1.0134712,-0.7878003,6.009972,2.695534,5.222085,2.241898,-1.2376087,3.733242,5.8094225,-4.4091196,7.6985145,7.6761103,-2.822949,1.340791,0.22979546,1.6635399,7.776716,1.5724063,2.838156,7.3251677,1.2532754,8.323709,3.8658152,5.4837675,-7.1212773,9.569786,12.720041,3.8651762
129,0.129,-0.5847396,4.955179,2.5353549,4.2725434,4.5576077,3.5314224,-1.1436853,8.627207,3.3557382,13.831078,9.368203,10.206541,6.3091416,9.059568,7.109836,2.931122,-0.9540658,-2.6040545,-1.2518713,6.339944,6.8103333,3.3363082,-4.4438577,-2.2509813,-0.680279,1.6357067,2.9491367,6.1463585,0.98732364,7.8126836,-3.7642436,11.112162,8.911915,3.6339817,4.693841,3.5830884,-8.084673,7.911845,-3.4656687,0.8996531,7.4387307,5.9212103,1.0522577,7.023662,6.680265,0.1516242,2.3279693,3.4064283,-0.6318424,8.735685,0.9447949,9.569824,2.3093798,-2.7426925,8.822317,0.94764364,3.975763,2.830222,4.7053437,4.5039153,6.404247,2.7327933,1.3698835,-1.2870655,-2.5462718,-1.2603564,3.347598,3.0480695,3.7332764,2.0683894,3.9282136,2.5854108,6.0045385,1.9490665,-1.5006597,6.6135983,3.2284875,4.336187,2.168756,-1.3886669,3.0765948,4.9388638,-4.511611,7.575721,7.97591,-3.5073414,1.2252802,0.3284092,1.4895351,7.0413995,0.78624165,3.3420472,6.68629,1.8860813,7.7235303,3.3969536,4.9017,-6.552674,9.9346075,12.561306,3.3354833
130,0.13,0.13229892,4.1318884,2.305143,3.35014,4.6500854,3.2291512,-1.3209126,8.515306,3.0358706,14.392292,10.034454,9.695984,6.5107837,9.247044,6.9554796,3.6979265,-0.6844115,-3.069572,-0.9636791,5.592657,7.5985827,3.6343782,-3.6967368,-1.7878585,-0.46443987,2.160663,2.0525262,5.7172403,0.4517895,7.4198213,-4.224206,11.311014,8.159243,4.2420225,3.8278193,3.81287,-8.307228,8.422272,-3.8520236,1.4921305,7.2190824,6.236207,0.3510052,6.481067,6.5666656,1.0353855,2.3499906,3.8812642,0.099629164,8.083718,0.17925382,9.229983,1.6213745,-2.7961597,9.440514,0.6823242,3.394532,3.735917,4.096865,4.3758802,7.232946,2.9612281,1.2167873,-1.1308482,-3.4688578,-1.5049174,3.405227,2.7855244,4.2297792,2.5875692,4.3824444,3.0786588,6.326063,1.4569204,-1.0316846,5.994109,2.625626,4.86255,2.2530777,-1.1540666,3.9398985,5.600193,-4.1120844,8.023264,8.156751,-2.696381,1.6289798,-0.21821404,1.7091937,6.750939,1.4542971,2.5226505,6.332239,0.9121797,7.79895,3.6995225,5.25532,-5.9456353,9.340716,12.242838,4.1662817
131,0.131,-0.658552,4.1462145,2.2754679,3.2122138,4.6073594,3.4113963,-0.5855489,8.959105,2.7834094,14.406233,10.057463,9.452103,6.598945,8.572741,7.7549644,3.4105258,-1.0012176,-2.3441873,-1.31007,5.997052,7.6601677,2.90912,-2.9211617,-0.77957416,-0.7793238,1.2451304,2.0772967,4.917947,0.12124777,7.3411264,-3.705491,11.397991,8.613264,4.050303,4.5186577,3.3733654,-8.773399,7.823202,-3.1469793,0.4103582,6.8495545,6.5102153,0.54725075,6.8368473,6.518732,0.4905324,1.1438701,4.8163915,-0.70312595,8.050111,0.22563934,9.826547,2.5297568,-2.2341166,9.602436,1.0369602,2.9787188,3.1722078,4.7461996,4.476841,7.380588,3.4218776,0.6862637,-0.5561571,-3.0667114,-1.1609902,3.2613997,3.6762738,4.6420097,2.8593802,4.86571,3.0233288,5.876873,1.6381924,-0.3214581,5.5593724,2.852496,5.1460557,1.9230667,-1.1372807,3.341215,5.386052,-4.9323206,8.647872,8.038939,-2.545817,1.9275026,-0.71222687,2.1172125,6.4914427,0.6058724,2.778736,5.682602,1.6620636,6.9312596,4.4262304,4.9951134,-5.388924,9.316065,13.026394,3.5850346
132,0.132,-0.23974885,2.8204556,2.4448807,2.8221498,4.374959,2.6441076,-0.83292556,9.481361,3.2479658,14.106136,9.766759,9.922628,5.404591,8.99909,7.3702726,3.3822176,-1.1010852,-2.3046622,-1.7464128,5.01161,6.949797,2.598801,-3.4825191,-0.40871358,-0.19666386,1.4564826,1.4314644,4.7789154,-0.046778202,7.2129927,-3.6957912,10.79228,7.402365,4.6258802,4.9785833,3.7805622,-9.359789,7.902272,-4.100941,1.4274492,5.8457384,6.768675,0.9561968,6.695881,5.9832153,0.8588654,1.8567224,4.1132774,-0.34758806,7.832928,-0.009904385,9.1983595,2.9387765,-3.0367556,9.510548,0.9345676,2.3784451,2.7355938,3.5981178,4.4216166,7.860038,3.8017354,0.7584888,-1.0018167,-2.6383953,-1.8603697,3.3875847,3.7882047,3.7474566,3.2628658,4.6381187,3.5105772,5.6755238,1.2025168,-0.7615218,5.2874084,2.40586,4.8405266,2.8898063,-0.68124986,2.9155312,5.8976192,-4.1643286,8.512703,8.1748085,-2.8085136,0.96280825,0.23588109,2.0372605,6.9645386,0.72629523,3.271095,6.0668874,1.2937131,6.833306,3.9260015,5.6895494,-6.175243,10.003933,12.906742,4.2389894
133,0.133,-1.224773,2.3981078,1.6122522,3.4179454,4.703585,3.6518872,0.13307309,9.913784,3.069416,13.479807,9.692784,9.4339075,5.604889,8.929504,8.041199,4.060549,-1.221581,-1.6594296,-1.7536707,4.845452,6.2965717,2.13699,-2.7425237,0.17866492,-1.1397917,1.9256439,1.7294501,5.4246435,0.26003718,7.43774,-3.9722514,10.148209,7.736442,4.597384,5.4796143,4.281625,-8.744516,8.039877,-4.836466,0.790557,5.323241,7.17489,0.92364466,7.2341647,5.9382586,0.4380597,0.80637074,4.728521,-0.10874534,7.5793595,-0.77316284,8.841904,2.5322318,-3.9468288,9.965851,0.59963596,3.1932828,3.2699757,3.444711,4.754658,7.0754504,3.3714406,1.2745327,-0.57054305,-2.7717104,-1.4510667,3.412024,4.1523476,3.3856757,3.1483812,5.1623106,4.1392384,5.67091,1.8458979,-0.35100555,5.067437,3.0988564,5.59687,2.9586554,-1.5453324,2.3062775,5.4771566,-4.8155484,8.598858,8.114845,-2.4759789,0.79277575,-0.22555757,2.7010062,6.2834005,1.1543176,2.4272125,5.978279,1.0012938,6.506024,3.8320017,5.1269217,-5.8588634,10.586964,12.420095,5.0953474
134,0.134,-1.2182778,1.8429952,2.6179848,3.0701098,4.7787275,3.952314,0.71725714,10.492792,3.2909553,13.813297,9.405049,9.40997,5.081233,8.863526,7.285342,3.3541858,-1.2474351,-2.3406491,-1.3425059,5.4490423,5.882043,2.7150292,-4.0222855,0.37315857,-1.446445,2.4180214,1.459833,5.887637,-0.26328802,6.89587,-3.1763415,11.146194,7.240503,4.558461,5.034133,3.7219238,-9.274574,8.583315,-4.318954,1.3408456,5.138535,6.67927,0.14245558,6.648097,6.5562835,1.1117365,1.6480522,4.3977013,-0.45137405,7.896376,-1.5596178,9.348764,1.7000709,-3.4205346,9.660627,1.2859391,2.7229838,3.1351132,3.2606401,3.9885063,6.4346175,3.8566253,0.9068097,-0.371768,-2.316823,-1.2689247,2.4758554,3.9456038,4.3109465,2.7801452,4.303017,3.8969164,5.2702813,1.4663937,-0.046102524,4.4815345,3.155643,4.9784527,2.4389746,-0.86366296,2.9156616,6.134657,-4.415941,9.089288,7.6153116,-3.5180526,0.29761124,0.34566355,3.4162517,6.889954,1.3893104,2.4629695,5.6818,0.6290419,7.3004346,4.132186,6.044633,-5.9874663,11.19422,11.901201,5.795059
135,0.135,-1.0880374,2.4118664,2.7105248,3.5279818,4.3046107,4.410233,0.45418763,9.489951,3.142338,13.543558,9.736331,9.308514,5.7292542,8.714663,7.8324614,3.8475993,-0.635648,-1.8742113,-0.7611542,4.745882,6.8442574,2.4985414,-3.912044,0.028540134,-0.89733243,1.8380518,1.4856803,6.435446,0.769609,7.6642246,-4.029059,12.12756,7.1564455,4.7233405,5.5343933,3.0824425,-8.6404915,8.308653,-3.8009496,1.2196263,4.58125,7.440197,0.16721392,6.7377415,5.876869,1.266067,1.3043735,4.550561,-0.72041345,7.301155,-1.9692578,8.90675,1.5207357,-2.7500734,9.268092,0.6729549,2.062223,3.2189856,3.6724734,3.6290598,6.7364535,4.1463857,1.4944475,-0.1164341,-3.0666013,-1.5292649,2.8459003,3.6131918,3.3985243,3.3248963,4.9664097,3.790009,5.230048,0.5091572,-0.26400375,4.3637304,2.9863262,5.654025,1.9838905,-1.1400273,2.610925,6.157845,-4.585728,8.583689,8.082342,-3.492282,1.0779824,1.2594765,3.240881,6.4493546,1.7588582,2.704162,6.830768,0.7750417,7.608043,3.9384208,5.466886,-5.422417,10.702187,11.948547,5.021599
136,0.136,-1.7533418,2.365602,3.3376908,4.195873,5.0048523,3.8349547,0.11606407,9.449894,2.8916624,13.345209,9.129208,8.86935,6.10414,8.149298,8.412711,3.1427627,-0.34297824,-1.5917511,-0.8622873,5.3486576,6.172635,3.135457,-3.5533547,-0.08624196,-1.082499,2.1697335,0.7658999,6.1044407,0.15092254,7.0611234,-3.5259361,11.92491,7.4338837,4.2438,4.962775,2.9082968,-8.836891,7.718466,-4.8430443,1.7977026,4.59368,7.0821233,0.78737855,5.908263,5.7985497,1.5392964,2.0287008,3.8307304,0.3125825,7.736512,-2.5916767,9.843269,2.033753,-2.625514,9.610121,0.18780065,1.5079347,2.6201806,3.2834935,3.6150002,5.9855824,4.5316515,1.7177458,0.45770347,-2.8945823,-1.0067544,1.9617777,3.1360478,3.4159527,3.7199743,4.0129814,4.715495,5.958493,0.8157431,0.15454125,3.6563148,3.1268244,4.536834,1.6539274,-0.43835187,2.8158197,5.591754,-4.3569703,8.034683,7.728622,-3.2442083,0.36187124,0.18162465,3.406022,5.75401,2.1731088,2.5215285,5.946277,1.2898299,7.5903544,3.7657926,5.186674,-6.092667,11.218452,11.083014,5.5617723
137,0.137,-2.2789838,2.5167794,2.713042,3.924726,4.870414,3.753347,-0.1611762,8.915826,2.4326065,13.88661,9.012432,8.551191,6.18043,8.214476,8.209493,2.6216385,0.38280427,-2.2384558,-1.8301058,5.316421,6.910383,2.659741,-3.9813128,-1.1455157,-0.4268582,1.6230481,0.15603852,5.355814,0.4565649,7.1840277,-4.1046066,12.380112,6.8425426,4.684787,4.948063,2.955796,-9.703957,8.277509,-5.059351,1.245943,5.1131015,7.202155,0.94469845,5.5044823,5.9341936,0.6112305,2.5876925,3.9691992,-0.2796607,7.9760466,-2.1390142,9.790572,1.4715738,-2.893004,9.144169,0.9937805,1.4825008,2.7651014,3.4034815,4.1040697,6.1475697,4.446454,1.7496786,-0.064055204,-2.7429562,0.14318395,2.2122915,4.249617,3.9626741,4.023272,4.5276756,4.652491,5.454482,0.74111843,-0.5314715,3.7136092,3.005756,5.368645,2.2306437,-1.2248788,3.002456,5.2416477,-4.760454,7.5711894,7.212701,-3.9719243,0.7320378,-0.17058063,2.7092779,6.761381,2.1127934,2.5789125,5.792966,1.0610921,6.5355163,4.4240007,5.6507664,-6.1439586,10.939072,11.703812,5.435823
138,0.138,-1.1971562,3.286065,2.4150517,3.3194287,5.394318,3.8667765,0.40880895,10.05055,3.2670984,13.439476,9.445797,9.406493,5.934757,8.917616,8.536409,1.605809,0.38987362,-2.0045872,-2.0878177,5.2698207,6.516013,2.3481297,-4.1748667,-1.7826767,-0.10039878,2.308301,0.55475974,5.3501263,1.1502264,6.0505204,-3.2320538,12.461412,6.9845505,4.501098,5.5735645,2.8913844,-10.058039,7.6434894,-5.577448,1.5234723,4.390252,6.796572,0.50864756,5.921132,5.5364866,0.9566399,1.8629107,4.2830153,0.4226756,8.42404,-2.4559975,9.72014,1.069406,-3.5397964,8.520416,0.0735414,1.9259486,3.3257225,3.94778,3.563821,6.7404795,4.7293115,1.4897056,1.025585,-2.6703682,-0.6736944,2.4887633,3.7460804,3.2570755,4.797946,3.4722693,4.773983,6.430639,0.7798692,0.21807837,3.2709415,2.4584513,4.8949556,1.1838585,-0.21342349,2.5756712,6.14487,-5.247439,8.173866,8.200937,-2.9381423,0.6856811,0.24379969,3.668999,6.4928246,2.5679793,2.488129,5.839096,1.5789537,6.217188,5.3464966,5.9902477,-6.0903544,10.935177,10.952351,5.8208075
139,0.139,-0.78190833,2.5815814,2.7809544,3.6563435,5.1285076,3.6208038,-0.02814889,9.28761,2.790455,12.890951,8.680853,8.779916,6.2248898,8.269793,9.200417,2.0370276,0.209481,-2.6397042,-1.4610145,5.9947987,6.1946354,2.7598124,-4.247393,-2.4356365,-0.6958144,2.314214,0.1531496,5.6051207,1.0664089,5.792335,-2.4193091,12.217182,7.0117764,4.420867,4.885255,2.2127688,-9.694206,7.679057,-5.1150646,1.8199165,5.0948267,7.24832,1.073892,5.3878193,5.1865664,0.21015286,2.37504,4.3315215,0.49459147,9.124655,-2.3440127,9.193139,1.083908,-2.5937958,9.0885315,0.5601542,1.6201646,2.8292494,3.0734348,4.243006,6.6103287,4.6342297,0.3592788,0.4748664,-2.5136242,-0.21800876,1.9072975,4.4484315,3.0099337,4.299635,3.9889657,4.150838,6.298627,1.5162027,-0.38095903,2.451056,1.9732754,5.3902674,1.8483374,-0.8644805,1.9852294,5.8828516,-4.8309216,8.691944,8.298101,-3.208868,0.51759636,-0.7722397,3.4644418,6.984189,2.5606275,2.1039455,5.891297,0.8522955,6.801341,5.217992,6.0539436,-6.0724874,10.717701,11.296972,4.781116
140,0.14,-1.0500182,2.9953868,2.0660622,3.7593472,4.5883284,4.176983,0.18113399,9.950945,3.3056016,13.325674,9.482195,9.7127285,5.9145546,8.831236,9.57309,1.939904,0.76905096,-2.780251,-2.0167603,5.34507,6.323839,2.8359637,-4.1739964,-2.397328,-1.1834867,1.8823949,0.8558955,5.258683,1.6460688,6.5311747,-2.5573034,12.243261,7.0043955,5.3921146,5.362258,2.559656,-10.338182,7.4479866,-6.165975,1.682961,4.9399004,6.6554785,0.89530337,5.1238747,4.766309,1.0098811,1.7107267,4.666802,-0.23962235,9.715973,-3.0445266,9.291067,0.89248276,-3.1423287,8.359588,-0.42274714,1.6216309,3.4175076,3.7181468,3.2750902,6.333516,4.981943,0.27393675,-0.09553194,-3.0165067,-0.13469672,2.74887,3.7812157,2.3864262,5.023939,3.391863,3.219614,6.890008,1.6290692,-0.02772808,3.096251,3.1016886,4.680623,1.2402314,-0.32073498,2.2432249,6.4229245,-5.6593738,9.056878,8.772632,-3.3214579,0.41177332,-0.74061036,3.3100321,7.446598,3.0497065,2.0734367,6.1578093,1.6343198,6.3794503,4.525683,5.5965214,-5.8065743,10.45451,10.264133,5.2531385
