,Date,alpha=-20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
221,0.221,-1.4376925,3.191549,10.377372,3.987797,2.0886695,4.5442853,9.916781,6.2404304,9.381383,9.40384,7.733573,4.4096093,5.1467824,6.352072,6.5774717,1.4826373,7.3146358,6.1917396,6.9937468,3.3037412,5.098635,6.889416,1.1999301,4.53793,3.5374749,4.344102,5.5541277,2.9921336,4.470934,5.582619,3.405893,0.14579661,9.307814,6.653338,3.5535903,-0.26743057,6.7430754,5.455953,0.3491099,4.5027184,8.289146,4.784804,6.9582567,6.3982515,7.1999087,6.3791895,4.2412133,0.38936993,4.3718,6.0663624,2.5472784,5.4790664,5.4207225,8.737672,2.3554027,7.2276106,3.5299425,7.6694274,2.8065817,2.0901263,3.910713,4.1920433,4.126172,4.4610934,2.6382008,5.7221494,3.1935458,6.285943,4.6231947,5.326415,6.7360716,2.5890243,2.9603126,3.9617772,5.25793,3.5312648,8.109896,3.4502628,5.414062,2.4906745,4.95094,6.685644,3.5949981,1.7491715,3.5587673,4.158213,6.423873,8.267429,6.41779,7.070475,6.242551,7.3207107,4.5840354,5.963885,6.4782586,7.4115295,6.3175836,3.0113137,5.044131,3.341894,6.4538536
222,0.222,-1.5176075,3.2400582,10.451536,4.0737414,2.2775788,4.345724,9.599064,6.077486,9.11401,9.2163315,7.9857945,4.1708,5.060057,6.1624436,6.2626147,1.6171151,7.1697726,6.3288336,7.1578436,2.9462001,5.226859,7.0779114,1.1345924,4.5534415,3.517989,4.5869083,5.164545,3.1387613,4.224202,5.4667788,3.258413,-0.30226758,9.452812,6.5362473,3.1514933,-0.42392567,6.6612077,5.4635,0.22153704,4.4037013,8.128623,4.7349563,6.7669826,6.4954247,7.307985,6.3834376,4.321456,0.40890247,3.9627771,6.0933304,2.7624454,5.733213,5.5469236,8.732247,2.3248184,7.1021223,3.699012,7.5607734,2.4065685,1.7871836,4.3032722,4.1773667,4.198968,4.2248516,2.5867302,5.569136,3.242006,6.105815,4.910559,5.7212596,6.9106393,2.219153,2.8828075,4.3705354,5.323036,3.443674,7.9605722,3.451668,5.292695,2.5666873,5.269935,6.5986986,3.8083446,1.6768854,3.2302637,4.350664,6.265264,8.319913,6.2472014,7.124959,6.2948046,7.216308,4.5853243,5.58609,6.624401,7.4551783,6.493262,3.2900743,5.2243843,3.470453,6.3259397
223,0.223,-1.3414888,3.3430283,10.661711,3.9549127,2.6710892,4.268678,9.580522,6.4547815,8.934627,9.252853,8.09115,3.9339428,4.931554,5.931313,6.3479514,1.5058428,7.168442,6.4750285,7.3733854,2.7428768,5.13462,7.137809,1.3454183,4.4999666,3.3786097,4.6060176,5.356104,2.9235296,4.2268486,5.560038,3.4792745,-0.3043611,9.470152,6.7510996,3.1335266,-0.5326682,6.7732077,5.71,0.17099518,4.8283944,8.2356,4.6107907,6.620173,6.4626155,7.762996,6.014255,4.0880795,0.25140598,3.8971493,5.863452,2.626272,5.290873,5.5679545,8.295122,2.4993799,7.0130005,3.4143329,7.240734,2.4654176,1.9764156,4.1077094,4.1934943,4.2076197,4.2594953,2.6064787,5.386664,3.3056474,5.696288,4.6293774,5.957298,7.0298014,2.2657459,2.5458176,4.2483606,5.261981,3.5514147,7.940929,3.4291112,5.4060755,2.4391432,4.9860344,6.7827497,3.8405914,1.6375265,3.1239338,4.737748,6.352313,8.10528,5.9737334,7.021685,6.2092624,7.3170233,4.753112,5.658281,6.6458707,7.4650335,6.60191,3.2771745,5.3524184,3.4897249,6.1520553
224,0.224,-1.5384517,3.3763838,10.698326,4.0839295,2.7487864,4.4397287,10.011216,6.853773,9.368825,9.234862,8.17891,3.8361032,5.1959944,5.878622,6.6045504,1.6465114,7.198884,6.503714,7.4438515,2.7827892,4.861062,6.974589,1.5649774,4.41367,3.776366,4.5870395,5.3052406,2.8097918,4.306491,5.4843326,3.2837007,-0.37636298,9.424804,6.9843163,3.006246,-0.49994344,6.8162513,5.6889677,0.22201686,4.9066567,8.180141,4.8576283,6.59391,6.80737,7.8492084,5.9254227,4.1401486,0.14340693,3.862666,5.8489747,2.5297818,5.087479,5.8260384,8.155637,2.826581,6.997283,3.3381898,7.390419,2.1106,2.034925,4.35873,4.5873857,4.248479,4.072853,2.6712136,5.2479305,3.2502763,5.767092,4.429669,6.027326,7.311188,2.6092277,2.3107402,4.1169114,5.362241,3.7114124,7.9177446,3.647575,5.4976234,2.575976,4.8474207,6.995316,3.7585409,1.519449,3.4045222,4.6929445,6.575023,8.099894,6.136387,7.0505385,6.294093,7.1422687,4.807298,5.77959,6.6987886,7.536015,6.4710402,3.0688174,5.4636736,3.7654524,5.989303
225,0.225,-1.4636784,3.3923619,10.691096,4.192644,2.9053094,4.502429,10.227658,6.8069687,9.287789,9.031677,7.7756743,3.9349287,5.3576365,5.6161065,6.5118756,1.8542464,7.2353954,6.9076443,7.3583064,2.7195563,5.244276,6.7874026,1.6047603,4.62989,3.888083,4.4809833,5.2107677,2.6173675,4.653192,5.516106,3.5083373,-0.22892736,9.53678,6.7623606,2.9690244,-0.47663063,6.908285,5.854518,0.35408226,5.0141277,8.117596,4.7626147,6.514119,6.7112465,7.525749,6.175956,4.2390037,0.099059954,3.850295,5.869685,2.3445475,5.0605073,5.855952,8.242367,3.050882,6.8938437,3.6011167,7.455309,2.0246606,2.1963084,4.6094985,4.553743,4.2618704,4.1393,2.663349,5.185896,3.403293,6.163619,4.6997757,6.258811,7.354528,2.7949216,2.2680998,4.2081757,4.9261518,3.5073812,8.067036,3.9485912,5.4850903,2.593162,4.8421884,6.9555182,3.9232616,1.3162569,3.2498398,4.845033,6.802906,7.738494,6.2351775,6.9854317,6.10134,6.744076,4.6015778,5.6036205,6.950035,7.614447,6.572485,3.509652,5.6588106,3.9696527,6.113152
226,0.226,-1.5233222,3.450616,10.9951105,4.081011,2.7640982,4.62453,10.269572,6.706839,8.965498,9.259017,7.763196,4.019026,5.2816534,5.6504807,6.559277,1.8628038,7.599207,6.960182,7.378122,2.7421691,4.933766,6.822566,1.8625163,4.7018013,3.9692583,4.698599,5.123122,2.5461073,4.6047854,5.554675,3.1891282,-0.09982403,9.636706,6.2856584,3.0072143,-0.35600328,6.4433002,5.958496,0.24662904,5.1646476,8.42328,4.5925827,6.2783566,6.7976155,7.622522,6.081858,4.1189466,-0.07192643,4.092677,5.759563,1.9430087,5.0615945,5.713285,8.367577,3.3189816,7.27615,3.6390736,7.263424,2.070715,2.0808606,4.667887,4.4127803,3.981388,3.8196638,2.922316,5.403741,3.6110585,6.25664,4.722347,6.154987,7.421104,2.6305683,2.3855846,4.3547864,4.9696946,3.5766387,8.296289,3.9448688,5.279908,2.8836799,4.7940693,6.8476076,3.8126438,1.1372858,2.9621994,4.859787,6.849761,7.8187675,6.4671307,7.0854034,5.810916,6.76911,4.7252917,5.647148,6.9732294,7.6615396,6.645948,3.4650638,5.6024714,3.7262821,6.2034616
227,0.227,-1.2920619,3.359927,11.2025795,4.325199,2.8580914,4.590555,10.172698,6.5041223,9.049799,9.066686,7.782866,4.361263,5.520394,5.876506,6.760813,1.7015904,7.845066,6.7673984,7.6738043,2.9412866,4.7708526,6.63628,1.8546677,4.6709538,3.9159458,4.762178,5.211928,2.2978833,4.199445,5.4795704,2.8878841,0.00431259,9.554343,5.7872047,3.120736,-0.23410513,6.6830544,5.8958592,0.6473445,5.3631163,8.2783165,4.2377834,6.394208,6.794173,7.517869,5.9844794,4.247242,-0.17102411,4.5267367,5.6940336,1.9926174,5.3254123,5.5293937,8.297518,3.6799147,7.550919,4.0554137,7.364897,2.1294417,1.944621,4.765648,4.4904184,3.7430694,3.5029063,3.1339324,5.598587,3.4852479,6.2396193,4.8423505,6.0812836,7.391629,2.6788936,2.6090522,4.2970366,4.978312,3.9362612,8.2180605,4.236393,5.4229636,2.87134,4.694779,6.611927,3.7014418,1.5177419,2.919057,4.9375834,6.609436,7.9161434,6.3621306,6.934607,5.688709,6.6836433,4.608384,5.6406364,7.215265,7.9065104,6.6004376,3.688953,5.817941,3.81351,6.3511863
228,0.228,-1.5061542,3.323896,11.229,4.587699,2.8403656,4.2961745,10.178079,6.227014,8.999964,9.02672,7.5714903,4.3357224,5.5656815,5.809987,6.615085,1.5911086,7.802306,6.6405144,7.5890946,2.9835334,4.683494,6.7241335,1.803266,4.7172446,3.8401198,4.828128,5.1285996,2.3418276,4.4907455,5.063662,2.8912573,-0.0094927065,9.641366,6.0847836,3.260677,-0.081623726,6.4285502,6.171279,0.5061481,5.5371437,8.009971,4.6542344,6.222368,6.6100473,7.4335184,6.1157856,4.355669,-0.15267323,4.549915,5.4598775,2.1518962,5.120018,5.5238543,8.241287,3.7841263,7.3692684,3.8312306,7.638863,2.1769352,2.0463488,5.0536203,4.2980356,3.6935132,3.3753242,3.1353242,5.5680094,3.4369802,6.079233,4.961694,6.27786,7.4487553,2.6678226,2.9392653,4.299129,4.9684196,3.7398117,8.283902,4.2635303,5.563551,2.906232,4.595321,6.879217,3.4257085,1.7863228,2.7382753,4.8845963,6.282424,7.911959,6.3335958,6.9855213,5.2697825,6.4694324,4.4715815,5.7984543,7.42396,7.789378,6.555068,3.8934586,5.8370557,3.5559127,6.44854
229,0.229,-1.3051032,3.2468808,11.054431,4.5949044,2.8979833,4.4891496,10.276151,6.4044604,8.788755,9.095066,7.4209557,4.3820467,5.592775,5.7337966,6.553958,1.3582861,7.863155,6.4991145,7.4896507,3.0839636,4.5316157,6.789662,1.7176164,4.5955153,3.735839,4.858967,5.4377127,2.4882674,4.7918878,5.359866,2.887922,-0.07429609,9.882932,5.916096,3.2847054,0.03905579,6.5136447,6.127417,0.36207542,5.775781,7.70798,4.7663293,6.053894,6.5698104,7.622418,6.5561213,4.577084,-0.15554437,4.501689,5.302339,1.7851001,4.522577,5.8554597,7.9053683,3.7216675,7.5497127,3.8636594,7.7764354,2.3271263,2.230673,4.907037,4.2656317,3.3353488,3.3023527,3.2063205,5.6732655,3.4912508,6.26725,5.1070056,6.1944838,7.460689,2.573646,2.6476915,4.0510354,5.3170786,3.6591644,8.314841,4.3708386,5.491232,3.0432703,4.7647753,6.8723636,3.2549913,1.7697846,2.8731558,4.9092107,6.2940435,8.03103,6.3427773,6.9007564,5.13244,6.1221266,4.694979,5.7675095,7.41993,7.9617043,6.2927585,3.732045,5.615217,3.587754,6.661594
230,0.23,-1.0136849,3.2704508,11.109302,4.389053,3.0113933,4.3834825,10.517127,6.3176637,8.694783,9.000762,7.1805253,4.1989694,5.9161253,5.527413,6.5739875,1.6185465,8.004351,6.408508,7.5754313,2.916113,4.464038,6.7517853,2.084439,4.607044,3.441365,4.9786806,5.265854,2.353987,4.800892,5.171101,2.7976737,0.09338544,9.710677,5.8722725,3.1556377,0.08170842,6.516116,6.248557,0.32751518,5.853952,7.3955913,4.878739,6.3390174,6.935391,7.6569037,6.5557947,4.758118,0.004664915,4.701766,5.192022,1.8543926,4.4928346,5.6600146,7.9931107,3.5243514,7.422558,3.7122495,7.873823,2.484917,2.5575361,4.781539,4.2910814,3.1693425,3.120396,3.536914,6.114099,3.4216423,6.3784084,4.9176393,6.295302,7.5006266,2.6923077,2.768895,3.9418106,5.1158276,3.5232441,8.54002,4.5175676,5.07403,2.8163939,4.4262676,6.73115,3.116495,1.615062,2.7726908,4.9118295,6.165355,7.741028,6.663578,6.811701,4.8882914,5.738171,5.1896515,6.0297394,7.4689217,7.896685,6.1770983,3.859406,5.4299994,3.8640528,6.472725
231,0.231,-1.0422295,3.03382,11.0975895,4.4222264,2.813898,4.4717503,10.501953,6.2094316,8.70898,8.748553,7.2264705,4.229792,6.2517314,5.640012,6.43303,1.768476,7.8138022,6.4036727,7.8195643,3.123523,4.704149,6.7817235,2.3564622,4.905572,3.6116977,5.0845346,5.4409866,2.3469372,4.393314,5.267115,2.6931756,0.09673872,9.809441,5.3765388,3.2565875,0.018308403,6.7936563,6.5095496,0.24996248,5.985857,7.3945794,5.1270733,6.349979,6.901856,7.5731883,6.623038,4.644244,-0.08361617,4.5453405,5.3090477,2.3144498,4.6954427,5.6579685,8.097891,3.613397,7.4779863,3.662903,7.776561,2.6709976,2.6538548,4.5615687,4.250519,2.9782076,3.2191513,3.556749,6.1467333,3.0968175,6.0086126,4.844578,6.4836893,7.473185,2.6294773,2.812536,3.7923727,5.164529,3.5012655,8.54322,4.5026746,5.3245316,2.870667,4.686758,6.6482368,2.9890435,1.9857842,2.5703278,5.0443406,5.917694,7.8444138,6.7937303,6.5683417,5.058306,5.638784,5.1882677,6.028121,7.247907,7.9770794,6.061934,3.7944717,5.329804,3.8227057,6.5886545
232,0.232,-1.2506511,3.121335,11.283057,4.5215974,3.078652,4.639791,10.847295,6.2955155,8.720974,8.966009,7.2731714,4.1750107,6.5841694,5.802867,6.833806,1.6762427,7.650976,6.5028973,8.079033,3.014789,4.7283487,6.853213,2.6508436,4.763266,3.4020944,5.3449106,5.5665216,1.9394221,4.202848,5.353903,2.7164469,0.14466745,9.842589,5.626512,3.2370207,-0.18475647,6.442969,6.3799133,0.2963542,5.833934,7.326166,5.1768284,6.6060266,6.8198776,7.62463,6.451249,4.348708,-0.19417633,4.5691214,5.2663555,2.0607958,4.6466618,5.593369,8.020617,3.7335312,7.194512,3.5790918,7.98295,2.4649029,2.826948,4.7113466,4.0266595,2.9498084,3.1300356,3.3773851,6.275573,2.9845266,5.9442763,4.46414,6.5910196,7.503526,2.799762,3.1501749,3.7278054,5.494277,3.272925,8.642908,4.7294855,5.147122,2.8798356,4.750277,6.7271147,2.9904687,2.0552557,2.4919763,4.9277763,6.1450315,7.6673446,6.992815,6.5498962,5.128706,5.5049005,5.097944,5.7893167,7.0633163,7.979919,6.094946,3.9580863,5.414284,3.9269867,6.6552377
233,0.233,-1.1111892,3.1411364,11.002067,4.9273467,3.2492206,4.8703833,10.6765995,6.2993164,8.45023,9.298497,7.1952276,3.969452,6.5451245,5.9506116,6.742086,1.7101557,7.403472,6.228824,8.373613,2.8418667,4.97811,6.987206,2.4973145,5.3096,3.1399405,5.422534,5.6390305,2.2001133,3.6619534,5.249179,2.6618237,0.41866225,10.13083,5.624577,3.4304008,-0.07614726,6.7029643,6.44947,0.44772047,5.9494433,7.173476,5.188944,6.4216747,6.825773,7.5322814,6.6293855,4.690321,-0.053945024,4.533429,5.420809,2.1680315,4.8084197,5.3422427,8.436541,3.6809983,7.004455,3.7030728,7.9143167,2.3987138,2.6290102,4.623574,3.8351476,2.7993042,3.076231,3.2920184,6.450289,3.0208719,6.297167,4.096611,6.639508,7.308183,3.0560324,3.4412332,3.6141553,5.2821436,3.2999115,8.432681,4.552064,5.0001106,2.8206258,4.894089,6.655934,2.838093,2.1413815,2.6205962,4.881577,6.103962,7.4944715,7.288939,6.8569126,5.2701793,5.687544,5.2712755,5.430766,7.554266,7.9958158,6.116077,4.047871,5.411155,3.9131925,6.6519585
234,0.234,-0.8575642,3.0977402,10.874249,4.798685,3.3850172,4.647126,10.523945,6.218574,8.633672,9.271699,7.4098372,4.2769365,6.7830524,6.366633,6.8168077,1.6450992,7.0899553,6.55158,8.393611,2.6385317,4.9664125,7.1147757,2.4477754,5.503882,2.7827327,5.386228,5.601596,2.164717,3.5808306,5.2090397,2.714242,0.4389772,9.9816065,5.533021,3.4164865,0.011535785,6.6546073,6.549666,0.60994416,5.958535,7.2922497,5.2123747,6.602785,6.622225,7.582508,6.611781,4.620674,-0.13309503,4.438248,5.573746,2.3878605,4.639242,5.489082,8.309575,3.9088008,7.091117,3.9849906,7.677981,2.5207558,2.5000255,4.65927,3.763067,3.1451201,3.332001,3.244316,6.4127164,3.1717641,6.385667,4.116328,6.322419,7.2218237,2.8293908,3.6983662,3.7547038,5.2756553,3.487238,8.6142845,4.8886504,4.837788,2.641631,4.9864492,6.6401973,2.703025,2.0065517,2.7520883,4.868698,5.9375076,7.669251,7.2176967,6.8559856,5.3447576,5.4895535,5.2994084,5.1942105,7.8264427,8.1419525,5.9503646,3.958369,5.461239,3.8644311,6.6323023
235,0.235,-0.901686,2.9846182,10.957091,4.962121,3.419408,4.8134117,10.624703,6.281025,8.718768,9.064268,7.1539474,4.6733074,6.807158,6.634913,6.7034454,1.6055307,7.01396,6.345622,8.673582,2.4799318,4.48945,7.104803,2.3818288,5.481766,2.9516242,5.2935743,5.844899,2.313178,3.5452151,5.293559,2.9361455,0.43722478,10.005057,5.594453,3.498751,0.13033909,6.6572757,6.4449377,0.67958844,5.897933,7.2007895,5.7769823,6.5730305,6.6398273,7.451318,6.6277747,5.019048,-0.20636281,4.4544945,5.581829,1.8154811,4.7694955,5.4266725,8.32144,4.018067,7.1927648,4.0197134,7.4837837,2.6054244,2.4203126,4.52932,3.62746,3.2365174,3.1862702,3.2876606,6.16377,3.2417445,6.4356256,4.2991786,6.2362704,6.9025784,2.6340005,3.5962248,3.619611,5.17201,3.4904437,8.6443615,4.8102617,4.6897764,2.6235144,4.957963,6.47532,2.7644224,2.098188,2.9389772,4.869762,6.0247684,7.7319107,7.53361,6.5545063,5.0721903,5.43668,5.3556614,5.06418,8.020544,7.912226,6.0905747,3.9804258,5.790791,3.8774557,6.6058345
236,0.236,-1.0323875,2.7286305,10.886224,4.897542,3.3950498,4.429589,10.370059,6.534209,8.670439,9.112631,7.4050117,4.805134,6.7226543,6.5984044,6.3806534,1.3807533,6.865449,6.170017,8.754938,2.0606785,4.3914604,7.122726,2.422107,5.2129645,3.028689,5.3507133,5.930558,2.377603,3.1042955,5.1441665,3.083271,0.59241277,10.098497,5.707312,3.369733,0.013756187,6.766095,6.467977,0.6774601,6.027124,7.291843,5.7307544,6.5164213,6.5820065,7.20368,6.625007,5.1435566,-0.07637976,4.5260067,5.656969,1.8640652,4.8032928,5.3300443,8.216513,3.758942,7.128141,4.140316,7.4505353,2.5838728,2.6453035,4.5985146,3.6932106,3.104452,3.0931625,3.16417,6.101194,3.0279272,6.433724,4.400259,6.11861,6.9071426,2.3834946,3.644872,3.4809296,5.2868986,3.7038958,8.698039,4.5676355,4.831662,2.7352858,5.1013722,6.3644214,2.767785,1.7744985,2.7725956,4.7293363,6.065941,8.001353,7.510575,6.2641506,5.121174,5.6736717,5.360721,5.046799,8.127731,7.725267,6.0926657,4.1804795,5.7669234,4.087055,6.4605784
237,0.237,-0.9025577,2.8147712,10.706611,5.0361247,3.7362704,4.5489964,10.293589,6.443426,8.505819,9.112188,7.288891,4.622861,6.735696,6.363738,6.194647,1.7318137,6.673625,6.3132877,8.853153,1.894868,4.360833,7.304198,2.5075827,5.4059806,3.3581438,5.42715,5.5149074,2.2715256,3.1133878,5.5342712,3.1702228,0.6185568,10.269291,5.5490355,3.3936746,0.07917722,6.669374,6.479013,0.5973096,6.1152773,7.5176616,5.53426,6.1450005,6.5564756,7.1717243,6.52321,5.3536615,0.006782279,4.286524,5.6085443,1.7461067,4.920447,5.3035026,8.299369,3.7160428,7.0393777,4.17704,7.5901275,2.7717488,2.8357942,4.565684,3.602951,2.9754696,3.3074722,3.1227412,6.0680265,3.272857,6.4696,4.5128093,6.3982353,6.9811907,2.4425817,3.875087,3.2823477,5.3285813,3.6019702,8.628652,4.511276,4.5956273,3.0108392,4.9200044,6.6442327,3.0751615,1.7211825,2.9439213,4.73368,5.8927236,8.519327,7.4225044,6.2080207,5.04477,5.8908124,5.492742,4.897071,8.134288,7.890244,6.151401,4.693656,5.699035,3.6993515,6.322779
238,0.238,-0.9852889,2.6750133,10.372437,5.4874225,4.0173945,4.6598816,10.153322,6.0970325,8.473392,9.011234,6.959772,4.6323953,6.9499846,5.998713,6.0221157,1.8509367,6.5969715,6.5803776,8.938959,1.7238649,4.366897,7.460744,2.5842345,5.291489,3.7871358,5.5866356,5.6361556,2.2811887,3.0814211,5.732568,3.2598896,0.9546375,10.173693,5.6564803,3.4955025,-0.02082476,6.6790257,6.4488792,0.33207715,6.1655107,7.5582767,5.61544,6.082419,6.407173,7.2963567,6.6543603,5.502329,0.07109234,4.3758183,5.703239,1.6732442,4.842306,5.9175296,8.326256,3.698686,6.9577813,4.3256474,7.614909,2.7079825,2.7891686,4.6723566,3.6703937,2.6852527,3.539536,2.9624426,6.2073126,3.2562466,6.4288607,4.4762487,6.13158,7.0779257,2.203264,3.7847505,3.4381392,5.6238384,3.4177084,8.569502,4.7480206,4.8861747,3.0472946,4.9817357,6.5442004,3.206641,1.9807264,2.7727177,4.59551,5.95813,8.315213,7.460641,6.2626877,4.990437,5.983484,5.110227,4.8731847,8.038816,7.8959665,6.004379,4.752395,5.6693163,3.8585577,6.1215544
239,0.239,-0.8299706,2.9576888,10.310075,5.8163457,4.1945176,4.836659,10.374183,6.043151,8.478069,8.998386,7.0922723,4.4754333,7.020157,6.1927295,6.042656,1.9330516,6.902613,6.5731235,8.702843,1.372397,4.3731413,7.257393,2.651166,5.46502,3.978794,5.613036,5.6848836,2.3385727,3.2467732,5.8990064,3.4691772,0.81185883,10.185976,5.8270516,3.5738947,0.1350117,6.756506,6.381765,0.36986455,6.173766,7.7165437,5.6099157,6.108588,6.7004538,7.48834,6.7979226,5.683311,-0.04160022,4.716448,5.7708297,1.4119111,4.949801,6.114609,8.310263,4.003165,6.7543073,4.2166796,7.95101,2.9072013,2.7167637,4.402722,3.8288338,2.868895,3.4439893,2.7451503,6.4737077,3.4873888,6.7859573,4.3074927,6.3997693,7.1266675,1.8793454,3.7493534,3.663946,5.4302597,3.329291,8.662531,4.789219,4.86148,3.0048246,4.9347053,6.488998,3.1733587,1.9732655,2.943531,4.6145473,5.9439254,8.439722,7.524709,6.130398,4.947063,6.185794,4.859353,5.2246203,8.046129,7.9772053,6.1879096,4.7990646,5.7138333,3.8394914,6.218328
240,0.24,-1.1614958,3.1090634,10.157551,5.593356,4.27189,4.855651,10.223941,6.2840424,8.300447,9.063111,7.1011004,4.4585514,6.945233,6.142599,6.013297,2.2091541,6.944762,6.6139793,8.720826,1.3643789,4.235602,7.028655,2.8720465,5.642799,4.2045693,5.477723,5.522071,1.9318523,2.9499223,6.4062266,3.3951194,0.8403977,10.100576,5.5381384,3.912419,0.18594353,6.642508,6.1479535,0.19934806,6.1243906,7.7648845,5.729061,6.4524665,7.1656156,7.431753,6.6010795,5.607177,0.024181208,4.932729,5.7315693,1.6694195,4.8570137,6.2801285,8.497878,4.1327167,6.812877,4.188903,8.032646,2.8069665,2.726732,4.432058,4.0577054,2.9174106,3.581015,3.0253193,6.732657,3.4163053,6.898295,4.095667,6.1513796,7.116813,1.7179836,3.9643373,3.732969,5.3936715,3.3071394,8.595668,4.751399,4.8134923,3.0895119,5.0472317,6.1957183,3.4177668,1.9828583,3.1591034,4.708937,5.991464,8.287916,7.428905,6.006062,5.1979766,6.373964,4.927112,5.0427775,7.9234977,8.4553995,6.415901,5.0236125,5.4993,4.060805,5.8936973
241,0.241,-1.2196726,2.8842669,10.335433,5.534231,4.2501287,4.892118,10.276106,6.0719724,8.208625,9.219693,6.9082913,4.27653,7.091367,6.09957,6.1888638,2.2368782,6.89169,6.444136,8.497115,1.5564771,4.5253344,6.8062572,2.9994578,5.657832,4.2106256,5.4700747,5.7439294,1.9113176,3.0157025,6.580625,3.4513564,1.0150936,9.819929,5.5440063,3.7986887,0.30917788,6.611282,6.0048957,0.18701492,5.967316,7.6644006,5.4736094,6.5024276,6.976774,7.386376,6.7144957,5.6762276,-0.12418839,4.9687176,6.015189,1.8160865,4.7876024,6.2480884,8.274092,3.9717119,6.7008157,4.1181064,7.653132,2.8994908,2.9051554,4.587109,3.9848757,3.210854,3.4734664,3.2855303,6.5503764,3.652405,6.9803133,4.2263284,5.9585495,7.2758327,1.825095,3.8773317,3.9865947,5.584964,2.9675255,8.750093,4.491727,4.853513,3.2297738,4.9163537,6.4519215,3.394472,1.934089,2.8839836,4.710691,5.8340745,8.279088,7.3552027,6.359958,5.01616,6.306026,4.9590416,4.966292,7.994981,8.600865,6.5839777,4.8883953,5.3013706,4.173978,5.932001
242,0.242,-1.1597618,2.6555305,10.305848,5.6515536,4.5687346,4.6720896,9.796421,6.045024,8.50298,9.251391,6.6957917,4.467812,6.9841022,5.9460692,5.832868,2.0833588,6.8987455,6.5202684,8.878148,1.6170783,4.8310857,7.189468,3.348582,5.4866962,4.0581913,5.3945513,5.507557,2.1065996,3.1427398,6.5922103,3.3685286,1.0594946,10.049979,5.3823714,3.5113463,0.14262483,6.400746,5.749356,0.31557113,5.8361354,7.6793704,5.468113,6.671453,7.0731387,7.5410676,6.8992934,5.6703696,-0.286082,5.2611723,6.4811397,1.6256745,4.7915163,6.578217,8.2018585,4.006861,6.8410044,4.4574776,7.8210015,2.7638345,3.0127563,4.307625,3.8781404,3.2206106,3.3707426,3.0461016,6.3296924,3.5082119,6.9731126,4.2655787,6.0964084,7.292664,1.8843187,3.8388484,3.822515,5.4228473,2.837271,8.568112,4.5745063,4.7935176,2.8486154,4.8860927,6.387133,3.5258405,1.9751273,2.9303215,4.9891343,6.196954,8.467497,7.583607,6.1785893,5.1462893,6.420251,5.188949,5.0202675,7.9514217,8.524137,6.6477857,4.8484554,5.3466797,3.9266572,5.9756813
243,0.243,-1.193696,2.8047547,10.181322,5.8235464,4.502377,4.298338,9.759821,5.959887,8.617435,9.397623,6.557694,4.492697,7.1654468,5.9249496,6.034259,2.3624148,7.118756,6.080647,8.880032,1.6732494,4.830129,7.0099554,3.0866413,5.5944386,4.2031646,5.3177013,5.5647607,2.048919,2.9381173,6.815891,3.5554037,1.1313887,10.25085,5.2748694,3.7708619,0.034785043,6.604124,5.6168556,0.24652126,5.7047887,7.639216,5.7107944,6.640548,6.873723,7.3976536,6.5921755,5.3941555,-0.24769534,5.021599,6.3417835,1.5999066,4.8510566,6.702427,8.404408,4.030083,7.011255,4.4329367,7.938789,2.4587376,3.5316632,4.3776207,4.102764,3.2229545,2.9600067,2.63278,6.51732,3.9886198,6.8987274,4.839386,6.0183563,7.026382,2.1691513,4.197797,4.1661353,5.092182,2.969266,8.466395,4.5469193,4.6968274,2.6873026,4.8849573,6.427183,3.5311315,1.8517573,2.7985601,4.883519,5.980315,8.089446,7.773381,6.453838,5.4086294,6.2809105,5.1478624,5.210576,7.8099627,8.535593,6.472869,4.7735324,5.4183016,3.8930407,5.842935
244,0.244,-1.3311265,2.7940845,10.102038,5.474594,4.829842,4.5318236,9.552963,6.130585,8.396412,8.888101,6.620356,4.485941,7.1466804,5.2742157,6.1817904,2.2359545,7.289381,6.075831,8.7225065,1.7587795,4.840421,7.051898,3.2366984,5.790857,4.1358852,5.161489,5.725209,2.0959551,3.069803,6.763497,3.830105,1.0180402,10.042808,5.3521414,3.8042245,-0.052161615,6.63019,5.503513,-0.22915013,5.68331,7.5452256,5.507581,6.748055,6.760121,7.3425674,6.4607964,5.223313,-0.15380484,4.966324,6.186236,1.4992187,4.9772005,7.098513,8.224575,3.8656898,7.335561,4.4775624,7.812036,2.47942,3.4492605,4.1493444,3.8526502,3.4688456,2.9227307,3.1249523,6.3343496,3.8961623,6.891434,4.7324247,6.132565,7.0294833,2.2688727,4.276571,3.9953368,5.249772,2.7674134,8.187502,4.4852343,4.5512476,2.5554104,5.103777,6.2717743,3.4970062,2.0541952,3.1109476,4.857172,6.2174907,8.129499,7.444432,6.574869,5.6132536,6.357321,5.0603476,4.907367,7.5545354,8.326021,6.7606435,4.7456713,5.289608,4.031172,5.902966
