,Date,alpha=-20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
192,0.192,-0.5629688,4.6934032,0.9224868,5.606641,2.215566,2.4598038,5.8861065,3.2409258,-0.025644302,6.426161,7.410319,5.8324575,8.494286,5.020041,2.5073311,2.6126158,6.560825,2.148018,3.8375206,7.7273917,7.1553116,-2.4625897,6.4915667,8.852308,6.203036,4.4199123,2.4859166,4.1976237,6.399521,4.568738,4.692468,4.084527,3.6640463,3.339896,0.16062355,2.6997232,3.545126,7.3580675,8.863109,4.5327663,4.6365786,9.17091,5.7301116,5.230844,4.415693,3.834334,1.978766,3.0367737,1.18993,1.2686114,1.3376465,7.7466135,3.6821108,4.118374,6.4390354,4.1391506,2.4321487,7.404367,3.9164987,6.913043,6.1429825,4.286515,9.364946,5.85062,-0.5540061,6.9634147,4.1993356,-0.5388732,5.939303,0.9395356,1.0015011,8.224455,9.056592,8.24725,4.566322,0.97800255,11.460548,8.756727,6.245802,1.913007,4.0996656,4.9766397,5.7172647,1.5874581,6.414017,5.8037415,3.8367896,9.762411,3.0231938,8.784324,5.4282637,-3.8722734,11.436134,6.4410205,11.766378,1.6902556,6.512006,0.20800161,3.175408,1.6594121,4.7184105
193,0.193,-0.55234003,4.802831,0.8912649,5.574616,2.1102607,2.4306707,5.9654746,3.0992038,-0.03894615,6.2467623,7.6428704,5.631493,8.465855,5.3208823,2.4150176,2.5853496,6.4121413,2.0755224,3.634338,7.631757,7.395696,-2.7107825,6.5040407,8.934325,6.497842,4.6500087,2.3337038,4.312066,6.553111,4.5369673,4.377644,3.9312801,3.5541406,3.2372878,0.648756,2.7064774,3.132304,7.2528324,8.6322365,4.0138693,4.7621136,8.7059355,5.7239113,5.2729025,4.6431084,3.8873057,1.9424095,2.973297,1.4547331,1.4163389,1.2740738,7.9676046,3.4828231,3.9255083,6.1515913,4.1634445,2.3432448,7.6225677,4.097312,7.0787973,6.342524,4.429035,9.040518,5.524601,-0.4891653,7.054023,4.2986097,-0.5601225,6.180915,1.0900326,0.79350567,8.2656145,8.964428,8.201757,4.9015875,0.92781353,11.336068,8.655816,6.093359,1.9353175,4.0622883,5.3747096,5.647002,1.3894823,6.648639,6.07278,4.2997813,9.643223,2.9874508,8.706099,5.2376337,-3.6651134,11.512875,6.466648,11.579151,1.5040851,6.6195755,0.19899035,3.0012712,1.6874385,4.5826073
194,0.194,-0.78685164,4.74821,0.97728586,5.753318,1.8238692,2.6451974,5.8739758,3.5277562,-0.021907806,6.2439985,7.601179,5.4644914,8.212213,5.185597,2.2047231,2.6622496,6.836211,1.9024148,3.7086961,7.419856,7.609358,-3.1150675,6.385825,8.983973,6.1770754,4.4336624,2.0431428,3.9050584,6.8291264,4.3788357,4.61793,4.054985,3.488182,3.5488348,0.7568679,2.727355,3.2851946,7.366471,8.507646,3.670856,4.861411,8.502376,6.040113,5.1963825,4.604838,4.035123,2.1805167,3.192474,1.5708973,1.5402284,1.269944,8.287989,3.4712496,3.7302032,6.296899,4.1608644,2.048169,7.8580894,3.93617,7.338274,6.1145215,4.239242,9.255945,5.578711,-0.25179052,7.05719,4.6921263,-0.68511724,5.742805,1.1146007,0.7532425,8.090583,8.74251,8.158307,4.987241,0.6272378,11.25507,8.53774,6.1378694,2.0889888,3.9103646,5.3122478,5.653056,1.4656708,6.6703615,6.2470083,4.236241,9.79384,2.874227,9.074367,5.373027,-3.8091984,11.204607,6.6148314,11.845473,1.4638946,6.733576,0.119169235,2.8392682,1.5611377,4.70047
195,0.195,-0.6209856,4.7158556,0.7244897,5.7074895,1.6977549,2.8514295,5.499344,3.5600846,0.14373207,6.4340067,7.923395,5.435157,8.425638,5.1021905,2.2067938,2.6193507,7.006733,1.6066878,3.8415508,7.3449345,7.51115,-3.0177822,6.351551,8.856436,6.1845512,4.057987,1.9997773,3.9527822,7.1064706,4.3195033,4.79542,4.271294,3.321764,3.4408693,0.6896167,2.95701,2.9045115,7.256239,8.64573,3.7823615,4.800091,8.628031,6.115574,5.4919105,4.787623,3.7463145,2.0888038,3.292315,1.1599295,1.4139466,1.1721323,8.545607,3.8074155,3.753034,6.2100253,4.0652976,1.9519491,7.8016953,3.9475675,7.3068924,5.895756,4.151796,9.624062,5.3461933,-0.08609676,6.740233,4.8197436,-0.43354893,5.6927085,1.0583277,1.0739346,7.827736,9.09878,8.11304,5.1177993,0.6041527,11.135879,8.379768,6.025529,2.012485,4.23525,5.623659,5.7955675,1.120151,6.8402376,6.1564293,4.334496,9.893226,2.8104079,8.906082,5.71116,-4.350567,11.110092,6.656605,12.040188,1.5088689,6.785251,0.34580135,2.7460878,1.3429227,4.718919
196,0.196,-0.7674151,4.4392414,0.9950285,5.504686,1.4685774,3.0654178,5.589016,3.6426249,0.4395585,6.255226,7.8507156,5.38116,8.673905,5.026412,2.0801125,2.7729883,6.8625507,1.6536403,3.3902977,7.082165,7.295118,-3.0636988,6.489363,8.76815,6.2011957,4.150809,1.7056975,4.0247374,7.011014,4.306143,4.6995754,4.2644153,3.1104841,3.6308599,0.5387454,2.4630752,2.5796626,7.103859,8.490881,3.8701372,4.963182,8.476189,6.333022,5.735282,4.991777,4.0484385,1.8578453,3.315569,1.3723152,1.2226231,0.98301125,8.716353,4.0146847,3.848887,6.3479133,4.0038314,1.9070475,8.052261,3.9723763,7.2349777,5.589698,4.2035446,9.496351,5.226154,0.04876089,6.703641,4.760006,-0.62549543,5.5005074,0.9071007,1.1592712,7.5599976,9.378799,8.356453,5.021338,0.35767317,11.268984,8.410774,6.064883,1.9305162,4.2758403,5.476662,5.8638983,1.5324636,6.724019,5.890016,4.2731485,9.746031,2.7725823,8.585079,5.921922,-4.300147,10.64332,6.59514,11.810031,1.4188647,6.6934986,0.28583145,3.02322,1.5685015,4.707139
197,0.197,-0.80984885,4.342877,0.9026022,5.412468,1.5437717,2.7956266,5.577132,3.9367542,0.48565102,6.096817,7.8222427,5.3869386,8.486837,4.934369,2.280309,2.7089896,6.625327,1.6912658,3.4999015,6.988902,7.4010277,-2.8655176,6.331479,8.578415,6.205932,4.3919234,1.5470071,4.239936,6.953271,4.336918,4.5223765,4.365142,2.7091088,3.591268,0.39310217,2.626483,2.338215,7.17157,8.392278,4.147573,5.1645284,8.268816,6.102726,5.579767,4.817989,4.3576097,2.126103,3.2801185,1.3454816,1.6035876,1.0456157,8.444163,4.3161755,3.842735,6.448839,3.9613528,1.9119039,8.317396,4.0833974,7.4414616,5.7683783,4.112196,9.451062,5.213245,0.44292212,6.9578657,4.895132,-0.44934464,5.5863957,0.7977915,1.0651393,7.411833,9.505405,8.46078,5.001849,0.3458228,11.092001,7.9136596,6.380917,1.7489693,4.025062,5.4539137,6.029497,1.6965005,6.674399,6.1606526,4.302993,9.4685755,2.6347811,8.608287,6.1595364,-4.0892353,10.412542,6.8248425,11.664938,0.9069114,6.602231,0.40722036,3.5341866,1.6402991,4.5317326
198,0.198,-0.7918908,4.0915008,1.2397075,5.336447,1.4172566,2.5315328,5.3378344,3.9039326,0.5911503,6.0919075,8.057095,5.3407755,8.419462,4.8304367,2.6243622,2.6135929,6.966857,1.96556,3.445304,6.713325,7.361462,-3.0592976,6.2290826,8.883401,6.2635245,4.206605,1.5437067,4.358486,6.780079,4.3372245,4.6403503,4.221006,2.779848,3.6153176,0.47995806,2.6043885,2.5461318,7.3157473,8.710854,3.7482262,5.0453377,8.546278,6.0730176,5.477489,4.668482,4.3368,2.0208905,3.4816945,1.5121241,1.3345022,0.84274197,8.646976,4.334022,4.0913,6.4960504,3.8696382,1.5737414,8.476571,4.0338497,7.418533,5.7095966,4.102241,9.26152,4.858563,0.3485322,6.7682295,4.8921766,-0.21137524,5.463291,0.9154396,1.1852958,7.152445,9.86537,8.517646,4.643627,-0.029754162,11.253668,8.000698,6.3370624,1.9832616,4.0670357,5.667222,5.86979,1.9052484,6.401005,5.8397136,4.2206106,9.545177,2.5333428,8.405285,5.8663554,-4.258128,10.156454,6.889086,11.640804,1.1193118,6.5078034,0.40235233,3.426146,1.8702767,4.842902
199,0.199,-0.8364484,3.876268,1.4564295,5.61273,1.3792183,2.9295242,5.0754843,4.0099745,0.600729,5.796151,7.9008784,5.295204,8.192511,4.836734,3.0105844,2.638436,6.9235826,1.9933538,3.2866845,6.9310236,7.4976788,-3.1036224,6.1391907,9.108427,6.166233,4.3093987,1.9517198,4.2875023,6.9678807,4.4588175,4.919051,4.0190773,2.9492247,3.4275975,0.45137167,2.4449375,2.59146,7.339432,8.8544445,3.7172284,5.0288014,8.633104,5.752487,5.8043885,4.6435065,4.5335045,2.2647684,3.5321734,1.527977,1.5487278,1.058269,8.7570915,4.1948376,4.3113666,6.3467593,3.871953,1.4067831,8.392749,4.041677,7.560186,5.520623,4.127529,9.332942,5.0768332,0.4534564,6.8969665,4.750348,-0.3701067,5.7263517,1.1652181,1.0953712,6.9684453,9.580811,8.819764,4.39298,-0.1183691,10.888517,7.711378,6.1248813,1.8509278,3.8767986,5.611011,5.568448,1.9852083,6.4915514,5.7713156,4.0665064,9.531382,2.559575,8.233669,5.648514,-4.305049,10.382081,7.1319294,11.799424,1.2508614,6.696843,0.20083141,3.2821555,2.035605,4.683104
200,0.2,-0.9157589,4.0299172,1.641757,5.783575,1.3885367,2.8816745,4.9718194,4.0654235,0.9650459,5.4997516,7.570978,5.0631924,8.509759,4.8120556,3.0787768,2.699956,6.9161515,1.7844846,2.982295,6.775977,7.209033,-3.0115967,6.1748333,9.279195,6.2591596,4.4121656,1.5807564,4.4798927,6.8561096,3.9693217,4.9029613,4.26302,2.8956816,3.3031235,0.6026974,2.272835,2.2773283,7.0488377,8.697297,3.4795897,5.3410425,8.622309,5.9609857,5.6989512,4.893534,4.3581476,2.4830132,3.7132506,1.8296249,1.6725833,1.0021219,8.663246,4.0332065,4.5841455,6.233399,3.7378402,1.2889912,8.420007,3.7685146,7.558216,5.3275223,4.07656,9.368225,4.975212,0.8095727,6.8557734,4.926213,-0.4984541,5.554391,1.1311026,0.8064523,6.8606315,9.321457,8.96318,4.1724086,0.15572262,10.563111,7.8918495,6.241008,1.8675919,4.1874833,5.6608076,5.4953322,2.20883,6.3470716,5.972306,3.7729716,9.269495,2.6390262,8.465023,5.507552,-4.43451,10.35791,6.812311,12.006628,1.2033725,6.8956485,0.3313675,3.070113,2.2213933,4.5216374
201,0.201,-0.854017,4.0255575,1.650167,5.7868595,1.2397957,2.6042242,4.845654,3.9813354,0.9478049,5.556826,7.78856,5.277332,8.682661,4.756558,3.0589013,2.9178584,7.027596,1.7236083,2.9415014,7.0233765,6.95189,-2.7525306,6.21701,9.309969,6.1271057,4.40432,1.6882801,4.178686,6.9492464,3.8171422,4.8482685,4.639967,3.108527,3.3178742,0.7301092,2.2295327,2.3926835,7.077853,8.776855,3.5396526,5.2808642,8.691883,5.789434,5.919344,4.7168612,3.9472694,2.460518,3.982329,1.5344722,1.4943588,1.1294074,8.627624,3.9390316,4.672741,5.975265,3.8811166,0.9186797,8.369935,3.6255786,7.7399797,5.5684304,4.009903,9.3157215,5.163769,0.80596685,6.734335,4.714648,-0.50776196,5.4719954,1.0608301,1.0635262,7.0389233,9.489611,9.193491,4.267192,0.15688181,10.841266,7.721741,6.1623516,1.7242787,3.84733,5.5417857,5.8283486,2.2355156,6.428332,5.8892713,4.0409055,9.243828,2.569859,8.290289,5.4136066,-4.3829308,10.45112,6.5824137,12.101481,1.0321045,6.9243765,0.41652012,3.264417,2.4678743,4.626606
202,0.202,-0.8026021,4.169798,1.2749891,5.762185,1.404607,2.7757905,4.7307763,4.1931977,0.8810334,5.3684797,7.698197,5.2577224,8.7088375,5.0620446,2.9360569,3.094614,7.1662188,1.5955827,3.0663145,7.1315784,6.8633137,-2.7679586,5.9960065,9.603258,6.2316127,4.6692004,1.579432,3.9889057,6.701026,4.218971,4.7884912,4.7947598,3.199576,3.4363937,0.5985241,1.9631422,2.153979,7.1448083,8.508694,3.5553176,5.304936,8.596405,6.0372877,6.1012425,4.7556543,4.236163,2.3573668,3.988414,1.6618094,1.639885,1.2021091,8.444569,3.857418,4.6115932,6.190802,4.121725,1.1748223,8.384049,3.584007,7.823123,5.7129335,3.888183,9.150017,5.194519,0.9671073,6.347624,4.5861893,-0.23618937,5.669816,1.0947728,0.90987015,6.9730487,9.536875,9.217087,4.313453,0.17169094,10.623981,7.7254934,6.1008825,2.0256743,3.6123798,5.6523886,5.6670885,2.4078665,6.6050053,5.6519694,3.6586938,9.693102,2.3262978,8.205447,5.304256,-4.7063723,10.641481,6.5099044,12.266363,1.0298319,6.764738,0.26200628,3.4307003,2.3031318,4.757837
203,0.203,-1.0754416,3.9436064,1.5067434,5.81539,1.6897752,2.746913,4.9834146,4.2050495,0.8091192,5.386178,7.5177717,5.238286,8.390102,5.247883,2.8281643,3.3554392,7.1783237,1.6572247,3.1203856,6.9562726,7.038388,-3.1797342,5.7087517,9.56816,5.9886584,4.706151,1.4232228,3.9302666,6.5168653,4.3360424,4.615119,4.8354125,2.9294739,3.4152977,0.25488043,2.120924,2.2304964,7.2620482,8.662983,3.524992,5.327408,8.906174,6.117798,6.0514817,4.886631,4.459787,2.2630682,3.8710873,1.7557924,1.6628509,0.9543896,8.241914,3.6908998,4.5605326,6.520171,4.3285036,1.0758052,8.615284,3.4585032,7.4778366,5.6340246,3.5632918,9.422073,5.0494576,1.0072856,5.9872756,4.7769747,-0.22193098,5.9505334,0.8312607,0.6725421,7.286377,9.624421,9.256756,4.440095,0.16004038,10.805965,7.9348288,6.049552,2.3322077,3.4707918,5.642549,5.676628,2.6054192,6.7236376,5.744698,3.559792,9.891396,1.931292,8.258534,5.1036596,-4.6264353,10.75582,6.680388,12.500811,0.851058,6.7194138,0.07626915,3.54447,2.1620178,4.989798
204,0.204,-1.1965593,4.106408,1.7071526,5.591675,1.6612117,2.667027,4.8090544,4.0008917,0.5452366,5.2174816,7.6459627,5.095195,8.409849,5.205782,2.612852,3.3376236,7.001353,1.7582891,3.233221,6.8775086,7.1659274,-3.2737608,5.4816246,9.350542,5.7490387,4.775084,1.4515982,3.8303986,6.3144283,4.4391756,4.662815,5.1068745,3.1281438,3.1834168,-0.13092661,2.0104475,2.2434714,7.157637,8.717363,3.347504,5.3383756,9.167931,5.9152503,6.015304,4.7795334,4.3552775,2.0993042,3.9145398,1.490556,1.8740015,1.1820769,8.244463,3.7450738,4.5247154,6.924159,3.991526,0.6175437,8.844669,3.2131567,7.7288694,5.5529275,3.5598598,9.455578,4.915234,0.8915138,5.851137,4.9832425,-0.47691202,6.077283,1.2772946,0.5752034,7.3333607,9.802526,9.121218,4.613065,0.29004526,10.8322525,7.797983,5.888573,1.9776154,3.509276,5.623309,5.5607314,2.4903808,6.7722435,5.4485836,3.7197142,9.88722,1.6870558,8.14838,4.8569665,-4.842103,10.62641,6.5343904,12.33972,0.86113834,6.979476,0.25514698,3.4207764,2.0629494,5.0482597
205,0.205,-1.1362993,3.9037805,1.7497296,5.750228,1.6567454,2.5927317,4.7876434,3.9749472,0.5312791,5.480896,7.456605,4.8369737,8.316969,5.012723,2.4354331,3.7035503,7.030834,1.5719407,3.4686277,7.0609136,7.383779,-3.0973577,5.3097215,9.275883,5.6469097,4.9706035,1.2784209,3.8448248,6.3751388,4.661749,5.1516805,5.3148985,3.1367722,3.3949723,-0.20181704,1.9675493,2.000712,7.3728256,8.32793,3.6506486,5.1242056,9.343828,5.4888515,5.725273,4.4377246,4.2173166,1.9399793,3.9905586,1.2602944,1.9761326,1.2598591,7.8856707,3.4627323,4.3285933,7.0629025,3.9964619,0.8214874,8.91144,3.064178,7.9496484,5.7550035,3.720952,9.272652,5.226648,0.8874159,5.812458,4.8286786,-0.20429516,6.171697,1.3898726,0.47501516,7.2070065,9.480335,9.464357,4.526008,0.064734936,10.759111,7.988164,5.8725758,1.7791891,3.3413801,5.821741,5.406287,2.7027164,6.63165,5.4694138,3.640685,9.69133,1.7436547,8.068298,4.687217,-5.0605583,10.414276,6.3663645,12.389899,1.2490048,6.7836185,0.14646721,3.1158683,2.0364783,5.0584073
206,0.206,-0.85864574,3.8401866,1.928895,5.7109575,1.5038705,2.7157395,5.1001964,3.923985,0.30616093,5.4051495,7.6462193,4.571696,8.596438,5.0252433,2.481785,3.8390374,6.725369,1.3917053,3.328359,7.437956,7.354187,-3.3164454,5.191838,9.175131,5.8678255,4.797723,1.1423614,3.9400918,6.486807,4.8236637,5.2956495,5.069314,3.226047,3.3356252,0.02961731,1.8443179,1.8396213,7.6148806,8.208576,3.3982193,4.9561567,9.516344,5.389223,5.368203,4.3664184,4.239652,1.5076232,4.351074,1.1437407,1.766835,1.2510049,8.031112,3.635528,4.496251,7.3071365,4.0380244,0.6940775,8.952075,2.9521909,7.994418,5.6581993,3.5415678,9.420381,5.4114885,0.708127,5.7718616,4.766126,-0.5001507,5.951691,1.377723,0.77575064,7.256507,9.608923,9.633318,4.5940323,0.080783844,10.757407,7.962879,5.980165,1.9402344,3.4969525,5.9718413,5.6039705,2.5268855,6.547556,5.263232,3.6393337,9.407782,1.5240989,8.268608,4.910224,-5.18155,10.112213,6.624562,12.526411,0.98481846,7.018359,0.22420502,3.2644138,2.096109,4.859938
207,0.207,-0.9543571,3.992986,1.5589278,5.676678,1.3193133,2.517412,5.3079104,3.9305952,0.45235682,5.5364532,7.273176,4.739028,8.700308,5.3529205,2.6936083,4.081479,6.933941,1.5405455,3.5506148,7.198328,7.3655424,-3.5577784,5.3899136,8.902539,5.8295174,5.081752,1.3404224,3.6345313,6.447896,4.6216784,5.1144876,5.2900825,2.963752,3.3724103,0.28387976,1.7224503,1.6758549,7.489891,8.182492,3.4895763,5.214109,9.53124,5.6173415,5.540574,4.0630927,4.032425,1.450908,4.4398146,0.88284016,1.5265574,1.1435475,8.237842,3.7954018,4.3925924,7.5771527,4.0220604,0.8612089,8.720739,3.0973399,7.6097236,5.6287217,3.3009162,9.262878,5.3098464,0.67707825,5.933203,4.9724627,-0.51057005,5.6397457,1.7238221,0.5990343,7.4688554,9.353161,9.4741335,4.7899895,0.07531023,10.77217,7.767308,5.9748583,2.2650967,3.592092,5.721637,5.7835174,2.3654783,6.835681,5.030198,3.682601,9.510008,1.4986987,8.215935,4.9609427,-5.2642956,10.203657,6.483789,12.411486,0.8727803,7.136924,0.37422943,3.5113256,2.0614548,4.7213454
208,0.208,-0.90706563,4.1776724,1.5054977,5.3393507,1.1311765,2.3978553,5.1234646,4.3547807,0.17664242,5.3764234,7.4000597,4.686015,8.333135,5.1304965,2.52733,4.35874,7.186556,1.4255753,3.640124,7.2753887,7.2872763,-3.8826885,5.2591014,8.93351,5.9077783,5.080721,1.33972,3.6967561,6.5915647,4.598417,4.8678374,5.3858695,2.9699519,3.2976704,0.22365284,1.7043595,1.9369028,7.3146276,8.117665,3.5675042,5.412502,9.83023,5.663217,5.3901215,4.112611,4.0899887,1.1153116,4.2988133,0.7530503,1.6740348,1.256531,8.528576,3.6308703,4.357382,7.7567215,3.9067755,1.058258,8.7787895,2.8786862,7.7930636,5.727641,3.4935353,9.428514,5.1186776,0.6592536,5.8047953,5.321885,-0.4294052,5.289393,1.5733225,0.34263515,7.487983,9.0494,9.348383,4.742896,0.22598457,10.677605,7.939391,6.0547757,2.164211,3.5347729,5.548319,5.7632117,2.0987554,6.6624584,4.9658365,3.6609144,9.177028,1.286381,8.048708,4.948572,-5.0816927,10.09758,6.065237,12.1782,0.8779106,6.7113395,0.39952755,3.3507607,2.3844337,4.574857
209,0.209,-1.1378274,4.3626604,1.23913,5.2502847,1.0840173,2.316395,5.185372,4.6681037,0.079723835,5.537533,7.224304,4.5174713,8.315741,5.2312293,2.9215791,4.669401,7.267187,1.1716294,3.874948,6.995224,7.2775326,-3.8192835,5.1805024,8.432767,6.0880065,5.0773892,0.9933157,3.5353851,6.8410306,4.7488623,5.00516,5.0986614,3.0199678,3.2067585,0.12324238,1.4867382,1.7670863,7.245183,7.974947,3.323835,5.251858,9.854775,5.411598,5.3285613,4.1424284,3.9047885,1.2222099,4.206128,0.84191847,1.4288235,1.0483961,8.353302,3.9226675,3.9711866,7.4096994,4.116205,0.889812,8.573035,2.621062,7.784837,5.6862655,3.3576422,9.317766,5.339482,0.6338005,5.4801726,5.0856667,-0.5156255,4.9555235,1.3673506,0.3718667,7.598538,9.1935215,9.495152,4.8152604,0.6246495,10.656536,8.170627,5.702905,2.4873552,3.3404005,5.7514524,6.012372,2.2802823,6.433825,4.934729,3.9184444,9.090215,1.3470862,7.8258333,5.0000434,-5.006278,9.543894,6.2627172,12.4056015,0.7298088,6.8996286,0.46943426,3.4703805,2.448156,4.714995
210,0.21,-1.0379803,4.6505957,0.93837786,4.853849,0.9211917,2.2560527,5.2578297,4.490589,-0.0014977455,5.542728,6.960863,4.413328,8.576177,4.8597,2.894119,4.673517,7.356844,1.3055208,3.8783855,6.9280014,7.2082376,-3.7939682,5.1336365,8.441786,6.19481,4.965994,0.7048607,3.4818883,6.7628546,4.68366,4.904646,5.409726,3.0454845,3.4718485,0.19812775,1.3018396,1.7212493,7.5184336,7.752799,3.6380527,5.2401133,9.398649,5.4345336,5.4529285,4.4453435,3.5664113,1.3778787,4.2204347,0.9179549,1.7171159,0.9916234,8.293432,4.0041046,3.7160332,7.245454,4.107051,0.529037,8.744327,2.5227842,7.540494,5.4005814,3.453577,9.240961,5.1895223,0.6325059,5.2106843,4.9394245,-0.51901627,5.1302233,1.5081358,0.28047276,7.317543,9.056314,9.35282,5.056022,0.7394357,10.488127,8.30392,5.6211953,2.7738404,3.222292,5.7075047,5.883803,2.3898323,6.8337226,5.0314517,3.8952625,9.062018,1.5170271,7.9371476,4.777704,-4.9220104,9.628701,6.4826365,12.722904,0.76533556,7.099616,0.2371788,3.9841335,2.5316164,4.9143567
211,0.211,-0.95994234,4.6452527,1.0359888,4.8506637,1.1109686,2.3659673,5.347501,4.189795,0.030979156,5.81428,7.0601416,4.56233,8.585161,5.0760884,2.8796625,4.7226853,7.2931175,1.5344651,4.0554423,6.750744,7.4142222,-4.1161566,4.8088255,8.443652,5.971515,4.61931,0.7500982,3.5330882,6.5896516,4.666316,4.6961994,5.4031725,3.265482,3.605585,0.03196621,1.3993008,1.733819,7.445977,7.5632286,3.5386367,5.2341485,9.697723,5.701873,5.5547013,4.2125883,3.5138516,1.3560686,4.460639,0.7991843,1.460444,0.74434805,8.335426,4.076817,3.5206518,7.195265,3.9842157,0.4046111,8.971399,2.3715408,7.74792,4.914878,3.46553,9.227285,5.3574758,0.7271533,5.152238,5.0482135,-0.498631,5.057674,1.3217239,0.30470705,7.3022885,9.077166,9.161676,5.0234876,0.76631737,10.188757,8.262221,5.875019,2.7989407,3.1274831,5.800038,5.927608,2.3355143,6.7419796,4.9693346,4.0042,9.345196,2.0253294,8.195256,4.937311,-5.0440674,9.637941,6.253684,13.134436,0.5904207,7.1069508,0.26882696,3.8785615,2.1387808,4.9617295
212,0.212,-1.1519716,4.9555154,1.2416124,4.9137855,1.4683635,2.3021653,5.19662,4.114916,0.27871466,5.583832,7.2272577,4.595288,8.344622,5.0804,2.7805934,4.7938714,6.98895,1.3286312,3.8554914,6.855742,7.138482,-3.9566936,4.993693,8.477754,6.0010185,4.423443,0.5780988,3.6347108,6.769538,4.5047565,4.4198284,5.407774,3.3630803,3.6997583,0.17520809,1.0910096,1.9742441,7.312866,7.2549515,3.1206272,5.0616364,9.481693,5.7316446,5.543513,4.1303873,3.2455575,1.2520456,4.709849,1.1253877,1.3159454,0.7991085,8.27139,3.8177915,3.3654258,7.219728,4.1124253,0.8084388,9.150302,2.2936354,7.627245,4.8967013,3.544599,9.037353,5.1015673,0.46359682,5.4354005,4.8585987,-0.68120766,4.9013577,1.8791659,0.07872105,7.0663986,9.078079,8.8265915,5.035606,0.9289174,10.342028,8.060461,5.818838,2.4711308,2.9457834,5.94428,5.86074,2.4493053,6.811057,5.0696616,4.0147676,9.099331,1.8956556,8.205505,4.630148,-4.9462566,9.551041,6.254034,13.101027,0.13903189,6.746713,-0.07988596,3.911631,1.9450722,5.196589
213,0.213,-1.2687571,4.961197,1.3332474,5.06687,1.3594632,2.4427452,4.91348,4.0946474,0.5881467,5.199527,7.1040745,4.5300903,8.484851,5.1255126,2.2937787,4.4860377,6.7112646,1.780139,3.6774995,6.676312,7.268071,-3.758584,5.293655,8.444504,6.142129,4.6565104,0.5937691,3.8243146,6.8357944,4.2675323,4.4431143,5.471403,3.0848773,4.088369,0.05321884,1.2271221,1.7941377,7.580864,7.4921865,3.187609,5.092767,9.629429,5.593871,5.8268466,4.4593496,3.2752454,0.84746695,4.83795,1.3244612,1.4655516,0.50131226,8.327559,4.186962,3.4067569,7.083724,4.075167,0.6547966,9.309838,2.4685345,7.8550177,4.7112885,3.642021,9.640585,4.835619,0.37579393,5.650421,4.8527665,-0.8187609,4.942772,2.2048442,0.2399621,7.033531,9.465416,9.008411,4.8777747,0.70218277,10.382505,7.8998537,5.6323833,2.2716994,3.020339,5.884888,5.8830576,2.2438118,7.0639443,5.337768,4.1870146,9.161399,1.961302,8.0256405,4.5633297,-4.888239,9.376692,6.155941,12.911065,0.012613773,6.8558574,-0.3024845,3.9516068,2.0217464,5.0691886
214,0.214,-1.1457995,4.818891,1.2884879,5.1761465,1.4035709,2.1468487,4.4506874,4.027592,0.65942764,5.2116766,7.2612734,4.676498,8.365917,4.891179,2.2235262,4.660102,6.8020487,1.8849852,3.3622038,6.917604,7.5263224,-3.5699968,5.5400934,8.598709,6.2034326,4.751694,0.53824234,3.6946564,6.909853,4.324288,4.631681,5.4967217,3.2590654,4.0944624,0.34501076,1.2168314,1.6356266,7.36829,7.298933,3.124904,5.0525284,9.485213,5.392084,5.753305,4.244245,3.276844,1.1077647,4.5846424,1.343055,1.4682348,0.6955657,8.170725,3.9447818,3.3926852,6.875314,4.173742,0.6624465,9.000351,2.7365255,8.039436,5.1208925,3.4990027,9.701551,4.941384,0.39662647,5.7248216,4.761847,-0.92019033,5.1491404,2.4429393,0.3647647,7.120433,9.689835,8.923271,5.042792,0.7414036,10.330536,7.8806124,5.544011,2.2786016,3.1209538,5.6549935,5.840239,2.2605476,6.904291,5.4638734,4.106574,9.190786,1.8469398,7.859267,4.6450047,-4.9952574,9.38031,6.3746758,12.936785,0.34369564,7.021956,0.05625677,4.1269093,1.8829074,4.855891
215,0.215,-1.3831018,4.5661855,1.3633535,5.3982263,1.2843876,2.3984036,4.4259977,3.931129,0.6837964,5.122182,7.1033754,4.8305545,8.418055,4.4784384,2.38343,4.7121587,6.578945,2.0112329,3.5489852,6.7074757,7.519659,-3.6545916,5.6767664,8.987827,6.028594,4.906333,0.8536234,3.7109962,6.7815695,4.1544294,4.700407,5.667445,3.301979,3.5818102,0.3157897,1.1812904,1.6735859,7.303614,7.360079,3.1732683,5.2704353,9.43261,5.1414647,5.8062067,4.4079137,3.2340002,0.94195795,4.4038486,1.3056941,1.4579794,0.6769972,8.343821,4.009143,3.2151494,6.8666563,4.3384914,0.44416332,8.72064,2.2431676,7.9674797,4.9279037,3.2253222,9.771208,5.173608,0.32434416,5.8197064,4.6352916,-0.8257928,5.1927323,2.2036726,0.17830992,7.045632,9.475933,8.6796665,5.372245,0.15632105,10.078848,8.201614,5.791676,2.1612608,3.346684,5.997998,6.2111483,2.4830232,7.154357,5.565216,3.753525,9.091875,1.8279777,7.8432674,4.774559,-5.00984,9.624897,6.4673133,13.088118,0.35172033,6.8727274,0.3459692,4.287379,1.9106514,4.713508
