,Date,alpha=-20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
291,0.291,-1.3483635,2.4270623,-0.8302273,8.469834,18.963797,14.5797615,-1.1132799,10.648002,-0.8827189,-1.0176429,11.913333,17.052095,8.221907,21.85258,2.8318062,12.068216,-1.2200415,19.909155,13.2624035,17.710407,23.468294,6.4650764,21.896055,9.565527,13.756614,5.472626,15.005926,1.9502275,6.773333,26.077164,5.3870983,12.064163,26.261803,16.404034,15.261182,18.898811,5.0734262,26.987143,-1.1012095,26.755169,18.082617,13.914061,28.131155,4.0894465,12.311136,24.19116,29.98722,-1.0669996,6.2185836,6.49866,7.7985435,20.591805,4.7066183,8.871617,3.8081272,26.171873,4.2187915,6.582383,2.956813,9.448864,25.312891,-1.2279004,17.857134,12.146806,18.25119,21.468353,14.667777,16.811777,17.33849,12.256689,19.294872,4.0020685,-0.6646326,10.575186,24.320843,2.5849342,27.36769,2.5635204,11.771856,18.516817,9.939326,27.10901,-1.2123113,13.298312,21.551977,-1.2471234,-0.2605121,30.462576,14.096336,14.050675,12.601526,17.159172,10.227423,17.800526,13.659433,21.64076,7.0815043,1.819196,9.5605345,14.649482,28.312408
292,0.292,-1.341281,2.381236,-0.84857714,8.291983,18.933107,14.997235,-1.1487513,10.536826,-1.0095664,-0.7917214,12.186,16.870844,8.408943,21.832153,2.8795187,12.1112795,-1.2208238,19.608974,13.406809,17.642593,23.36582,6.3856444,21.996624,9.817919,13.672618,5.745353,15.14533,2.3803604,6.679479,26.110373,5.605248,12.084534,26.582474,16.594845,15.000686,18.807163,5.1588535,27.070126,-1.1151403,26.650745,18.07362,13.924377,28.037148,3.7493298,12.28132,24.41311,29.952854,-1.1045325,6.4247413,6.514764,7.7583585,20.734354,4.550061,8.494566,3.609546,26.060938,3.9280365,6.595009,2.955213,9.673084,25.512089,-1.2299562,17.805307,12.192551,18.598307,21.229105,14.380152,16.842697,17.103148,11.989718,19.249868,4.0268583,-0.4512958,10.8805,24.50324,2.300427,27.154467,2.7900982,11.877721,18.699345,9.803649,27.54904,-1.2172163,13.389426,21.59558,-1.2435457,-0.27858055,30.414627,14.102758,13.940775,12.875765,16.898792,9.865038,17.77923,13.594166,21.293736,6.906162,1.9076074,9.694049,14.738661,28.52965
293,0.293,-1.2777368,2.5001912,-0.865985,8.083652,18.81126,15.285347,-1.1920143,10.657066,-1.0277569,-0.61100465,12.40715,17.180515,8.604637,21.749228,2.7398915,12.240158,-1.2167603,19.527323,13.571844,17.838856,23.22016,6.2587237,22.405384,10.120228,13.388683,5.9840307,15.031275,2.1532106,6.468167,26.179523,5.797039,12.308271,27.00928,16.877104,14.905203,18.774965,5.3535724,27.184074,-1.110183,26.988695,18.19811,14.281365,28.176088,3.4462574,12.312871,24.64706,29.954622,-1.129134,6.600032,6.5840526,7.8340793,20.868172,4.4077535,8.343265,3.6387722,26.124392,3.9525423,6.5556116,3.3549993,9.640831,25.579618,-1.2182155,17.897009,12.245222,18.569267,21.177378,14.313653,16.766224,16.895514,12.084421,19.251524,4.117398,-0.68498987,11.139874,24.375467,2.320634,27.121971,2.8848093,11.3429365,18.86254,9.679018,27.35065,-1.1946415,13.597222,21.423079,-1.2397014,-0.17264514,30.453823,14.43094,13.8212,13.113803,16.788755,9.513666,17.9856,13.4724865,21.395885,7.098977,1.8845111,9.745313,15.125636,28.630041
294,0.294,-1.2972498,2.624648,-0.8972873,8.248964,18.308905,15.580865,-1.2134092,10.631162,-1.112132,-0.6917367,12.519521,16.959356,8.908979,21.626503,2.7454767,12.396541,-1.1984215,19.678867,13.686612,17.923985,23.053984,6.300615,22.454676,10.24163,13.02154,6.0040956,14.621859,2.0763931,6.382761,26.149187,6.3248053,12.3694515,26.93876,16.882847,14.93881,18.690802,5.5530996,27.413244,-1.085944,27.331642,18.353548,14.464064,28.205801,3.3580394,12.205905,24.729542,30.171238,-1.0784199,6.6660395,6.8234396,7.7929254,21.289534,3.9202278,8.214141,3.612624,26.112518,4.145995,6.4925785,3.6116405,9.956167,25.403063,-1.2177298,17.781248,12.520239,18.736588,21.503609,14.230466,16.765617,16.643137,12.159173,19.23297,3.9368749,-0.73679763,11.15471,24.422651,2.1668355,27.084742,3.2095044,11.392227,19.048325,9.858359,27.364603,-1.1616298,13.688619,21.464172,-1.2186371,0.021916475,30.266346,14.585612,13.784469,13.074993,16.646059,8.761671,17.835573,13.474797,21.2574,7.313501,1.8323878,9.815871,15.297684,28.692633
295,0.295,-1.2980753,2.5985374,-0.7998382,8.320243,18.201124,15.6539955,-1.2265961,10.559564,-1.0889246,-0.75186855,12.693647,16.929861,8.926959,21.847279,2.7145207,12.183499,-1.167309,19.679283,13.630004,17.977188,23.13127,6.226821,22.57386,10.378458,12.860587,6.0944858,14.322199,2.3844733,6.516347,26.596052,6.5539947,12.8076725,27.106003,16.754227,15.07726,18.73111,5.521268,27.90813,-1.0208434,27.421173,18.449795,14.5717325,28.352158,3.3715665,12.133043,25.018072,30.179688,-1.108895,6.6115775,7.2553883,7.9140472,21.514338,3.7952833,8.102426,3.5775526,26.363327,4.164904,6.7966394,3.5284708,10.390219,25.412954,-1.2129139,17.738295,12.731449,18.712732,21.675526,14.321272,16.682688,16.976051,12.363105,19.356375,4.1272097,-0.82781833,11.24619,24.348177,2.1718645,27.216547,3.0922227,11.49009,19.046177,10.116171,27.848616,-1.143844,13.607919,21.499735,-1.2206364,-0.23273236,30.363295,14.450891,13.683554,13.138266,16.68953,8.384902,17.788277,13.730923,21.292484,7.407368,1.6127325,10.143368,15.444142,28.958685
296,0.296,-1.1204469,2.7579699,-0.62377,8.399136,17.878973,15.810905,-1.2415699,10.390437,-1.0423076,-0.5932372,12.639738,16.853277,9.178723,21.832085,2.6694994,12.247921,-1.127547,19.461016,13.487657,17.873386,23.018013,6.203423,22.58339,10.300263,12.893766,6.175152,14.37654,2.200932,6.5271177,26.726715,6.853424,12.831583,27.230875,16.715843,14.859468,18.640644,5.8106,28.091164,-1.1412361,27.327473,18.265234,14.511697,28.292831,3.5282204,12.161749,25.15452,30.221916,-1.055697,6.924698,7.6062326,7.9005036,21.45717,3.8464706,7.8765364,3.5381534,26.004288,4.2561812,6.847236,3.4225166,10.461394,25.382694,-1.2005306,17.575815,12.79168,18.716446,21.857414,14.218693,16.71779,17.04144,12.247681,19.424915,4.4068375,-0.8733843,11.001837,24.324244,2.5182302,26.934797,2.9457438,11.712375,19.128624,10.170343,28.23702,-1.1451544,13.823083,21.457722,-1.2075447,-0.2011539,30.539238,14.74836,13.804942,13.291354,16.843914,8.172159,17.579273,13.939076,21.271809,7.549246,1.3270932,10.227282,15.507265,28.912035
297,0.297,-1.0965785,2.5905924,-0.2847111,8.602697,17.687809,16.035908,-1.2481046,10.517759,-0.9913468,-0.5557877,12.552583,16.76613,9.195458,21.784796,2.8181243,12.40936,-1.1272898,19.58502,13.518423,17.914217,23.011896,6.126154,22.272684,10.426336,12.754557,6.192498,14.24017,2.1818428,6.7024593,26.845087,6.8354473,12.960425,27.210936,16.670847,15.045269,18.642748,5.7682195,28.222015,-1.1112683,27.279371,18.607937,14.681777,28.225513,3.4907303,12.278715,25.733335,30.29784,-1.0183798,6.6745944,7.5780096,8.11626,21.453815,3.863616,7.737766,3.3267896,25.785452,4.390737,7.059592,3.6237748,10.49703,25.532547,-1.1856316,17.357971,13.037567,18.750572,21.87785,14.020292,16.760687,17.187117,12.223006,19.60494,4.7449245,-0.8193903,10.704607,24.084263,2.8085284,26.780333,3.045256,12.107905,19.384464,10.288384,28.465569,-1.0806893,13.888192,21.297535,-1.1789464,-0.44178718,30.798868,14.760389,13.895894,13.392381,16.846378,7.999131,17.554861,14.040376,20.972687,7.691928,1.084097,10.265515,15.381538,29.046547
298,0.298,-0.7829624,2.743871,-0.29948288,8.812082,17.583246,16.266857,-1.2540885,10.756062,-1.1025037,-0.733943,12.851622,16.522163,9.204959,21.64875,2.817977,12.169208,-1.1041931,19.637173,13.306971,17.755083,22.991123,5.9637537,22.318703,10.716154,12.758569,6.294837,14.278727,2.4537287,6.5089135,27.112963,7.1951594,12.795607,26.941166,16.538916,15.352617,18.9044,5.89608,28.226892,-1.1476218,27.120464,18.86295,14.919982,28.2281,3.491195,12.502058,26.138336,30.67727,-1.0601944,6.7885656,7.520791,8.253277,21.299963,3.913169,7.599282,2.9689677,25.80076,4.415551,6.94933,3.8438325,10.474754,25.42951,-1.1647546,17.228718,13.342213,18.553017,22.024706,14.455228,16.701517,17.193153,12.404334,19.570692,5.2176085,-0.8842092,10.685871,24.284903,2.9969523,26.73865,3.2167165,12.391781,19.357445,10.324123,28.715755,-1.0997422,14.021437,21.435335,-1.1795549,-0.49231327,30.52495,14.967046,14.030641,13.620004,16.76229,7.852694,17.473913,14.260671,20.844908,7.8377924,0.95444864,10.568508,15.37615,29.07192
299,0.299,-0.83270675,2.971101,-0.025397815,8.744427,17.592846,16.433441,-1.2568609,10.934362,-1.1316581,-0.7046407,13.164025,16.705275,9.147835,21.709705,2.3303642,12.1923685,-1.0594018,19.897715,13.528567,18.023209,23.167614,6.032088,22.295788,10.845875,12.588765,6.1726394,14.330779,2.3747365,6.3561473,26.998907,7.6909847,12.748027,27.235722,16.593843,15.349355,19.190302,5.7858124,28.250132,-1.1861411,27.37395,19.135313,14.815057,28.394472,3.297126,12.772454,26.283504,30.774681,-1.0243492,7.007465,7.4371333,8.228141,21.46073,3.9725928,7.662653,3.0171115,25.808983,4.561674,7.2050543,3.858917,10.512823,25.327713,-1.1901313,17.084255,13.277309,18.441841,22.094406,14.307378,16.409275,17.294184,12.546643,19.338558,5.3106627,-0.84496003,10.801951,24.27926,3.1349869,26.77532,3.354263,12.408596,19.385656,10.465304,29.009676,-1.1140124,14.019212,21.35706,-1.1836724,-0.36879885,30.297407,15.005829,14.320985,13.890703,16.87854,7.777626,17.23508,14.487213,20.884193,8.100903,0.8977481,10.685488,15.2927885,29.158714
300,0.3,-0.9482242,2.849457,-0.12845278,8.718161,17.48191,16.538269,-1.2519791,11.028258,-1.1117544,-0.6773503,13.40438,16.796515,9.2154045,21.608023,2.0541542,12.291769,-1.0389143,20.21505,13.422655,17.897398,23.159264,5.7257233,22.46093,10.929501,12.384757,6.0147147,14.484266,2.3590896,6.244588,27.275501,7.8118777,12.6752405,27.455479,16.74258,15.393945,19.378336,5.6238713,28.196651,-1.2039684,27.120735,19.253702,14.821775,28.334259,3.4115338,13.025379,26.485106,31.013407,-1.1453437,6.9838805,7.423768,8.256875,21.785574,3.7206159,7.5760083,2.7105699,25.845623,4.5890517,7.3573303,3.96466,10.606029,25.000538,-1.1785212,17.106218,13.396817,18.190487,22.235477,14.179129,16.536173,17.381586,12.517431,19.601366,5.5933414,-0.6815036,10.813439,24.305372,3.5889528,26.87925,3.4999163,12.373256,19.566507,10.707222,29.141706,-1.1290573,13.845891,21.352118,-1.2142649,-0.31188568,30.463943,15.21904,14.452572,13.829902,16.575125,7.7118893,17.579496,14.380954,21.075777,8.355428,0.6189474,10.897781,15.038107,29.420841
301,0.301,-0.4541911,2.8091912,-0.43076536,8.784534,17.343458,16.423265,-1.2374291,11.460251,-1.1130557,-0.517466,13.512605,17.00213,9.113448,21.736013,1.9556944,12.656291,-1.080073,20.330072,13.218699,17.865074,23.103987,5.5092845,22.536007,11.073022,12.192749,5.9067917,14.509191,2.037916,6.2606363,27.441105,7.7647696,12.681334,27.520166,16.477144,15.364582,19.315508,5.3221297,28.332499,-1.2105772,26.977383,19.301071,15.107611,28.526255,3.5479853,13.139725,26.344946,31.071522,-1.1766838,7.241948,7.663527,8.057028,21.573599,3.6768713,7.683191,2.6659477,25.887815,4.538442,7.471898,3.9854438,10.84595,24.987955,-1.1809645,17.14092,13.469816,18.32241,22.36644,14.37858,16.778809,17.34963,12.378651,19.55637,5.731814,-0.73188144,10.659575,24.21764,4.097432,26.683554,3.5094562,12.59438,19.678968,10.734352,29.114689,-1.09748,13.631358,21.387012,-1.1817517,-0.4301512,30.34851,15.362738,14.83983,13.871654,16.310694,7.201261,17.736835,14.7254095,21.281652,8.711872,0.6605533,11.219092,14.964716,29.702793
302,0.302,-0.46529835,2.7163033,-0.30242372,8.576391,17.039606,16.475222,-1.2067986,11.561465,-1.1050341,-0.382677,13.716781,17.132248,9.338686,21.563437,1.9360694,12.868605,-1.0771073,20.425774,13.02807,17.992786,22.959196,5.393513,22.666338,11.110011,12.149249,6.0357347,14.698482,1.9312807,6.474543,27.328339,7.414634,12.803772,27.608553,16.548586,15.448313,19.401884,5.2704277,28.350807,-1.2330873,27.147902,19.490343,15.18913,28.343596,3.7305305,13.386005,26.67198,31.157734,-1.1409487,7.0742607,7.6777906,8.108748,21.408129,3.6266448,7.782212,2.8794036,26.056067,4.453002,7.357314,4.1944594,10.927177,24.968454,-1.1855887,16.919388,13.364618,18.370972,22.533352,14.323316,16.854296,17.452316,12.221316,19.86315,6.037209,-0.9307863,10.782541,24.027372,4.2887764,26.928072,3.6268413,12.494216,19.747746,10.696391,29.151714,-1.1141104,13.565411,21.307487,-1.1694434,-0.0767533,30.393501,15.398913,15.234139,14.1586,16.294197,7.1489525,17.65001,14.940238,21.282692,9.028465,0.41164488,11.348635,15.167093,29.614529
303,0.303,-0.4200973,2.7339404,-0.07651709,8.730921,17.15841,16.71053,-1.1895759,11.62966,-1.1103423,-0.01228917,13.950932,17.075874,9.5874815,21.683847,1.4909679,12.958776,-1.0787823,20.420137,13.048243,17.776808,22.800518,5.238732,22.750189,11.311561,12.507118,6.1852565,14.855034,1.8906692,6.4342,27.642342,7.2878933,12.559691,27.59548,16.661337,15.404862,19.69304,5.4641085,28.230396,-1.2275068,27.230644,19.50897,15.511971,28.15623,3.9387302,13.245642,26.730478,31.258535,-1.1315068,7.0866246,7.475821,7.893499,21.253395,3.8012464,7.9791718,3.144278,26.237116,4.502339,7.4574733,4.4105563,11.008161,25.097458,-1.1745287,17.177067,13.371904,18.385065,22.725498,14.782807,16.842422,17.532112,12.289101,19.743893,6.381698,-0.981024,10.699391,24.115942,4.286288,27.15825,3.4999218,12.253974,19.670994,10.619023,29.190063,-1.1321362,13.35867,21.630495,-1.1808394,-0.072474144,30.266483,15.574701,15.27043,14.435472,16.258003,7.4139547,17.432913,14.848184,21.206188,9.30231,0.13579352,11.470478,15.160343,29.612896
304,0.304,-0.46598706,2.6680636,0.13301666,8.6864805,17.598503,16.549616,-1.1829962,11.933153,-1.150155,0.15558104,14.368737,17.020906,9.656057,21.76354,1.188485,12.938492,-0.9324279,20.635895,13.125813,17.727184,22.54364,5.081232,22.66288,11.471339,12.683839,6.396439,14.851421,1.6175889,6.708204,28.00288,7.5100217,12.496276,27.619799,16.660707,15.511689,19.89821,5.5613832,28.369192,-1.2347997,27.299253,19.816158,15.708645,27.656933,3.8963892,13.170185,27.178143,31.458273,-1.1564236,7.268575,7.6171794,7.789281,21.39333,3.8352613,8.252005,3.243618,26.315886,4.69647,7.4008737,4.345813,11.359527,25.22425,-1.1474998,16.9015,13.757635,18.322649,23.047428,14.956787,16.913065,17.549738,12.195825,19.795591,6.360002,-0.8526369,11.013071,24.420893,4.265655,27.105515,3.5904098,12.003348,19.949715,10.285273,29.302027,-1.1973591,13.419208,21.387907,-1.1852741,0.0830209,30.455841,15.631249,15.169384,14.550155,16.21551,7.3568883,17.329937,15.157915,21.489594,9.204679,-0.035832748,11.125315,15.188931,29.77004
305,0.305,-0.5286673,2.859265,0.18769428,8.774934,17.920343,16.660086,-1.1823783,12.128369,-1.1790625,0.13282447,14.617993,17.215084,9.799212,21.650442,1.1686432,12.78759,-0.90063316,20.764835,12.987382,17.649141,22.383318,5.0273757,22.543953,11.4220295,12.677593,6.797003,15.318451,1.1950603,6.9598308,27.848793,7.691294,12.405429,27.362345,16.55197,15.390853,19.99271,5.9591484,28.303349,-1.2381614,27.082342,20.127958,15.928034,27.844048,3.7967913,12.95785,27.603773,31.471273,-1.164749,7.2375345,7.7004313,7.5954895,21.624033,4.1129665,8.198297,3.0751624,26.064156,4.8306184,7.535025,4.4893565,11.469662,25.674873,-1.1335804,16.866858,13.70702,18.32663,22.975515,15.24246,16.774261,17.817642,12.447647,19.737848,6.4864225,-0.7366229,11.117469,24.289667,4.3653,27.025866,3.9451735,11.982986,20.086899,10.247446,29.410769,-1.1849148,13.357752,20.923357,-1.1501635,0.09767471,30.729733,15.564874,15.331799,14.38778,16.216127,7.4944057,17.309952,15.204192,21.63146,9.282256,0.012171892,11.092002,15.200662,29.885592
306,0.306,-0.98001665,2.7887933,-0.021383196,8.873646,17.945768,16.683184,-1.1539799,12.161202,-1.1647291,0.109468445,14.569983,17.16814,10.034664,21.699203,1.2692667,12.849619,-0.85692763,20.836798,12.925249,17.6421,22.557428,4.790131,22.610134,11.468067,12.709055,6.7986712,15.136233,0.7249072,6.931196,27.999355,7.801997,12.100985,27.558128,16.58783,15.509809,19.970352,6.243953,28.075281,-1.2388697,27.370724,20.345083,15.808643,27.950224,3.968606,12.971701,28.142796,31.856514,-1.1769495,7.2089043,8.080389,7.637337,21.678911,4.1151714,8.206139,3.062706,26.051437,4.9381347,7.4578066,4.6216836,11.580117,25.955595,-1.1790109,17.030434,13.731692,18.262926,22.82479,15.342962,17.104446,17.97631,12.462564,19.652306,6.46029,-0.6594873,11.3705,24.450647,4.4336376,27.247608,4.150595,12.190586,20.113335,10.575713,29.518766,-1.1802232,13.324074,20.941133,-1.1217388,0.27778068,30.798006,15.232607,15.414648,14.130653,16.015253,7.502001,17.292824,15.323013,21.509977,9.390764,-0.15825173,11.409915,15.137924,30.18053
307,0.307,-1.1163404,2.9592323,-0.03548584,8.783675,18.063591,16.881386,-1.1767623,12.357451,-1.1187162,0.2890154,14.292647,17.329134,10.214521,21.727673,1.2618995,13.132304,-0.9058376,21.213615,12.806747,17.40319,22.528833,4.844056,22.823904,11.616116,12.805088,7.050997,15.311964,0.5924807,6.860525,28.136932,7.831968,12.049945,27.448298,16.494783,15.509418,20.260971,6.6644273,27.993202,-1.2064985,27.367313,20.834553,15.984739,28.06603,4.0057955,13.08336,28.2137,31.908844,-1.2008216,7.2703156,8.169052,7.8717847,21.551626,4.211749,8.548528,2.6528516,25.856607,4.9769077,7.60785,4.9432106,11.613448,26.288015,-1.1908995,17.14943,13.399035,18.60099,22.9275,15.288981,16.819117,17.977919,12.757492,19.575583,6.3771534,-0.6453934,11.640216,24.87532,4.4440813,27.349236,4.256974,12.178067,20.185091,10.645142,29.400185,-1.1778541,13.238091,20.74627,-1.1690989,0.16434821,31.139023,14.995898,15.586023,13.781205,15.972823,7.2350616,17.352448,15.484495,21.76384,9.393421,-0.24656516,11.569375,15.004768,30.128328
308,0.308,-1.2084625,2.9261544,-0.08695819,8.88249,18.310608,16.988667,-1.1724575,12.525935,-1.0920861,0.10202251,13.846053,17.446035,10.396286,21.674376,1.4299113,12.877429,-0.98493326,21.379162,12.865824,17.346369,22.726086,4.7438774,23.115467,11.611937,12.818155,6.9723687,15.344503,0.107062295,7.106638,27.924402,7.864086,11.910071,27.258314,16.232914,16.05046,20.514265,6.9663277,28.000324,-1.228131,27.361864,21.370134,16.116438,27.916534,4.1857214,13.1048355,28.489523,31.965067,-1.2337677,7.3980894,8.220558,8.088055,21.531033,4.187815,8.38385,2.6911407,25.379564,4.883567,7.740519,5.063184,11.6985855,26.633186,-1.1760185,17.119759,13.265859,18.851547,23.006323,15.336984,16.753525,18.269533,12.975505,19.717932,6.1392345,-0.53820664,11.58234,24.90124,4.486304,27.380333,4.078561,12.166523,20.628294,10.946639,29.597881,-1.1673884,13.196443,20.861853,-1.1660744,0.13508742,31.478031,14.626569,15.810113,13.685809,16.249355,7.090063,17.739594,15.532206,22.031923,9.562347,-0.6707741,11.773375,15.204929,30.321798
309,0.309,-1.0684271,3.1418304,-0.149183,8.715256,18.073668,16.990482,-1.163626,12.886103,-1.1030533,-0.28569853,13.621947,17.326054,10.514699,21.668839,1.4744394,12.949563,-0.9577681,21.386734,12.93673,17.584812,22.905056,4.54524,23.093483,11.753159,12.717548,7.267038,15.2505045,-0.15580976,7.279611,28.05767,7.706202,11.898039,27.225437,16.250425,16.284595,20.295874,7.145161,28.28642,-1.2364542,27.475174,21.652952,16.099747,28.413279,4.2117324,13.223775,28.660152,31.619474,-1.2346466,7.458578,8.007977,8.127988,21.414755,4.0336123,8.458013,2.5433733,25.351162,4.8045044,7.4362783,5.2541933,11.680742,26.723215,-1.1796883,17.10343,13.173347,18.873543,22.724695,15.524454,16.984358,18.134,12.862211,19.756865,6.260735,-0.6903874,11.676675,24.784626,4.521422,27.416449,4.139557,12.169357,20.608362,11.361419,30.142063,-1.1167456,13.255366,21.244678,-1.1689683,0.12531772,31.761665,14.6839,15.824674,13.895213,16.481556,6.940381,17.758055,15.681043,22.340963,9.29761,-0.89059526,11.61144,15.621544,30.321077
310,0.31,-1.027678,3.124384,-0.10928656,8.630998,18.032907,17.247524,-1.1024628,12.904529,-1.105782,-0.4326579,13.55348,17.2319,10.380847,21.805878,1.4735394,12.969428,-1.0030409,21.349724,13.015227,17.692333,22.805422,4.6527376,23.259218,12.056107,12.728542,7.23947,15.095421,-0.5121722,7.5650773,28.407887,7.7607718,12.121937,27.094757,16.297571,16.474028,20.384354,7.3823614,28.044561,-1.2365025,27.637846,21.896776,16.032074,28.327702,4.3876824,13.306994,28.768406,32.12624,-1.2304971,8.002753,7.582663,7.9787145,21.514212,4.041461,8.600075,2.3645837,25.15556,4.8982997,7.4158134,5.1261296,11.492065,27.041183,-1.2356098,17.313065,12.988926,19.021563,22.416885,15.485707,17.127316,17.959766,12.881195,19.923016,6.2343125,-0.5299881,11.621403,24.856106,4.9405107,27.614847,4.168802,11.972505,20.481684,11.461129,30.158632,-1.1348115,12.941671,21.473793,-1.1644833,-0.019190812,32.06752,14.695024,15.830637,13.734282,16.530415,6.8735585,17.794987,15.732595,22.627848,9.189211,-0.9071476,11.480938,15.652481,30.452837
311,0.311,-0.6799621,3.3112721,-0.064273566,8.461322,18.272842,17.039553,-1.1103394,13.295167,-1.1523287,-0.44927543,13.216717,17.22523,10.314477,21.72097,1.6467626,13.197049,-1.0089864,21.036732,12.725509,18.1045,22.755016,4.67686,23.655006,12.004153,12.783684,7.2456827,15.093035,-0.48474526,8.061023,28.32883,8.016576,12.173213,27.174068,16.207144,16.690851,20.388002,7.568402,28.275091,-1.2182499,27.776003,21.971046,15.752794,28.383654,4.379129,13.583574,28.998215,32.28056,-1.2137811,8.2054205,7.2727,8.104219,21.694124,3.880827,8.626748,2.2366805,25.19155,4.6860766,7.406234,5.2786756,11.56612,27.279259,-1.2294446,17.101099,12.662299,19.489359,22.594687,15.582529,17.218328,18.109596,13.130927,19.725712,6.2447085,-0.5231189,11.52777,25.056189,4.719664,27.934021,4.236965,12.222682,20.359995,11.464612,30.488323,-1.0129786,12.73491,21.988712,-1.1833972,-0.30750284,32.13266,14.707895,15.929834,13.546432,16.459831,6.646698,18.088945,16.01666,22.837772,9.311435,-0.91601205,11.342197,15.770748,30.495842
312,0.312,-0.5482351,3.3770137,0.09789261,8.548991,17.974224,17.284262,-1.1046956,13.236913,-1.1779138,-0.5451295,13.249228,17.18212,10.421801,21.673477,1.7515119,13.275003,-1.1075995,20.963331,12.700821,18.005344,22.423328,4.439896,23.574162,12.104853,12.587398,7.370543,15.057771,-0.6592611,8.530422,28.22273,7.971203,12.470834,27.19128,16.224323,16.618113,20.198658,7.5673327,28.276638,-1.223152,27.5343,22.09321,15.732896,28.258408,4.4783077,13.3983755,29.232409,32.19852,-1.1933665,8.159689,6.997584,8.52422,21.620644,4.0340877,8.749078,2.2295115,25.075718,4.576587,7.4048986,5.2066865,11.659787,27.52669,-1.2294904,17.112528,12.475523,19.710617,22.804317,15.889578,17.370245,18.149883,12.979467,19.91382,6.5478516,-0.35272303,11.618746,25.124014,4.7785506,28.116972,4.258597,12.198633,20.43359,11.691449,30.52964,-0.9687855,12.481248,21.839418,-1.173374,-0.20349391,31.871876,14.825154,15.894882,13.615219,16.284796,6.5647025,18.40963,16.107824,22.643936,9.378207,-0.7896965,11.248333,15.632025,30.276915
313,0.313,-0.12659402,3.3043244,0.23179585,8.628752,17.82303,17.389082,-1.0717722,13.294855,-1.1726018,-0.6200764,13.071835,16.805155,10.414101,21.945621,2.130601,13.0429125,-1.1363614,20.669655,12.444584,18.070225,22.448208,4.3205485,23.732773,12.102059,12.381354,7.698303,15.20014,-0.6665051,8.933158,28.179214,7.5859575,12.58873,27.11563,16.042463,16.755447,20.09208,7.6174335,28.197569,-1.231728,27.725992,22.263767,16.028734,28.333794,4.305764,13.222575,29.626646,32.133038,-1.1259154,8.3376875,6.8753304,8.752386,21.814207,3.9604957,8.33219,2.6035903,25.001528,4.586567,7.5866766,5.414497,11.702891,27.728724,-1.2282794,17.556053,12.337133,19.870672,22.508537,15.989488,17.40139,17.976295,12.923154,19.915318,6.8121758,-0.28850362,11.703654,25.047785,4.9161997,28.238287,4.320489,12.244274,20.675474,11.825269,30.439287,-1.0257893,12.524223,21.483109,-1.1006552,-0.6273926,31.61369,14.666054,15.789452,13.5187235,16.123928,6.602265,18.35723,16.201067,22.800577,9.411287,-0.87361836,11.324023,15.888256,30.342512
314,0.314,0.06939053,3.1704695,0.6284888,8.96329,17.560379,17.19035,-0.9485745,13.094483,-1.1722829,-0.5546187,13.203562,16.990877,10.324385,21.902445,2.5231903,12.80888,-1.1680418,20.720356,12.38437,17.98491,22.578053,4.2462926,24.317274,12.39356,12.558066,7.8852363,14.917539,-0.7255907,9.218353,28.025085,7.378637,12.554133,27.04862,15.930052,16.62903,19.962433,7.7474213,28.172136,-1.2292081,27.498468,22.42697,16.122812,28.131908,4.251645,13.303011,29.705687,31.6772,-1.1186234,8.292245,6.603748,9.005743,22.096384,3.8425837,8.471741,3.0482016,24.783686,4.5354056,7.2660165,5.6126704,11.638838,28.090954,-1.2326934,17.757427,12.348361,20.051388,22.389679,16.375782,17.10437,18.213587,12.802613,19.89093,6.6445193,-0.1852684,12.102787,24.815687,5.1164064,28.023207,4.0831485,12.290334,20.71157,11.956818,30.546734,-0.97765976,12.492719,21.334164,-1.1559716,-0.73935443,31.70675,14.760723,15.771881,13.501633,16.289719,6.478981,18.348946,15.924406,22.89537,9.3499155,-0.98529047,11.063488,16.214766,30.240204
315,0.315,-0.018789895,3.270807,0.78163964,8.864685,17.413654,17.245655,-0.9614228,13.006648,-1.1313154,-0.30712017,13.076938,17.169485,10.423885,21.87096,2.9052093,12.546289,-1.1721103,20.648554,12.523789,17.915878,22.508295,4.0621624,24.375639,12.486389,12.435279,8.104899,14.625599,-0.8629919,9.515389,28.227955,7.336022,12.626173,27.04793,15.859251,16.56154,20.021406,7.7331944,28.100954,-1.2334961,27.569908,22.241327,16.240833,28.072186,4.2867875,13.281553,29.623276,31.7454,-1.0713884,8.5573225,6.371537,9.244083,22.168947,3.8775837,8.5272665,2.8441992,24.502254,4.6507235,7.0922484,5.660678,11.522451,28.035376,-1.2314627,17.761663,12.511289,20.275139,22.203625,16.445038,17.258677,18.065193,13.047812,19.990349,6.6724567,-0.3979214,12.167204,24.814257,4.888955,27.876516,4.047491,12.348424,20.676395,11.9847145,30.445328,-0.99998736,12.355523,21.575426,-1.1552268,-0.76172054,31.715624,15.0541,15.679298,13.361468,16.145462,6.285939,18.398294,15.874995,23.24383,9.301477,-0.96455276,11.023878,16.212027,29.949905
