,Date,alpha=-20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
239,0.239,-0.8299706,8.873962,6.5092673,10.612706,6.2980547,10.790464,2.6312633,6.1515913,7.5716166,5.231085,7.4574842,5.818986,13.279124,10.804891,5.1636186,13.483689,7.714741,9.801372,0.046687588,5.6713853,6.392252,6.0291643,7.13117,10.551309,5.622078,7.193985,3.2013443,5.0564775,5.4782863,6.122569,8.481675,8.984891,11.109208,8.95364,2.7352588,5.390243,13.506535,8.586407,1.1930323,8.185648,6.861068,8.29901,9.215221,6.3958154,6.248374,3.0461519,6.486475,3.370213,4.7984805,3.4513407,4.7066336,9.16395,7.667381,9.885458,6.628365,5.8978553,5.276171,6.996446,7.149322,6.8783903,11.585241,6.4028707,7.2050414,3.8380497,4.8855057,7.4067345,5.774537,1.3628803,7.9476686,3.4896235,10.391956,11.615867,7.391606,6.199551,4.00725,6.4344435,7.5858865,8.252788,2.3185487,6.405946,7.825206,10.04061,4.4781227,8.639243,3.7737882,3.9612052,7.809598,1.3736787,6.991003,7.5522647,9.009085,0.4590862,5.796428,8.751914,4.00101,9.685009,5.346013,6.6209135,6.7331524,4.3221765,2.9964776
240,0.24,-1.1614958,8.778622,6.4409823,10.526815,6.6271896,10.343192,2.9141016,6.0101457,7.6545258,5.4329557,7.4391375,6.021242,13.284913,10.803084,5.0782833,13.601223,7.825558,9.764923,0.08415729,5.62034,6.1204505,5.9858804,7.220804,10.406167,5.307308,7.361276,3.2805064,5.204954,5.625941,6.001818,8.418058,8.752748,10.936614,9.166327,2.5642169,5.4385676,13.800791,8.887669,1.1980737,8.516229,6.6659465,8.188967,9.436035,6.422358,6.1453643,2.8423722,6.621474,3.4516633,4.6732097,3.4184837,4.614442,9.075126,7.405893,9.931299,6.546521,5.5465918,5.3728285,6.9618955,6.96492,6.740176,11.322593,6.5458684,6.9226003,3.91223,4.459607,7.6209254,6.0750055,1.4664962,8.07819,3.7046742,10.817427,11.545341,7.5976295,6.3286853,3.8587952,6.170106,7.399495,8.210185,2.4020593,6.4907665,8.062128,9.833102,4.1834345,8.8028345,3.6761768,3.7821128,7.630317,1.3668731,6.892538,7.2821646,8.470996,0.45250314,5.7982163,8.927501,4.218905,9.585487,5.4667516,6.5469027,6.723954,4.5068626,3.1061597
241,0.241,-1.2196726,9.069083,6.441106,10.816689,6.4051847,10.354428,2.9068272,5.866486,7.763242,5.6088533,7.2616243,6.086419,13.289751,10.6291895,5.1950417,13.383283,7.8618083,9.356864,0.12341299,5.755338,6.39315,5.81262,7.0963135,10.638347,5.1188836,7.157151,3.2019472,5.022618,5.742278,5.9946113,8.409927,9.110858,10.915965,9.370943,2.5900302,5.329151,13.697252,8.870663,1.3202193,8.699207,6.7088523,8.141347,9.4913225,6.508203,6.1842904,3.2557647,6.7727675,3.3385928,4.811643,3.2276902,4.7562056,9.162305,7.036207,10.069884,6.6275206,5.7577353,5.333511,7.2812986,6.885391,6.6554203,11.489845,6.3702636,6.781443,3.9039068,4.5215197,7.424696,6.056668,1.4328918,7.7207074,3.5480914,10.740887,11.448064,7.80431,6.0149326,4.1945863,5.7394676,7.400649,8.242684,2.2314076,6.673078,7.920267,9.987195,4.0997424,8.645714,3.4563234,3.7066941,7.9477167,1.3440913,6.901411,7.0475016,8.263064,0.44102064,5.864353,8.835063,3.9515128,9.800161,5.632193,6.4805546,6.7639766,4.284931,3.2450416
242,0.242,-1.1597618,8.91231,6.3952575,10.906786,6.557621,10.403171,2.7494817,6.0366316,7.621603,5.537314,7.4923387,6.0058045,13.36941,10.526717,5.256195,13.334886,8.25156,9.250399,0.14294472,5.715644,6.2318296,5.92305,7.2798586,10.650346,5.465742,7.437377,3.1873279,5.0494556,5.8817453,5.9612923,8.748845,9.279273,11.013965,9.770864,2.6910074,5.2897415,13.824505,9.173808,1.2610142,8.97006,6.390557,8.0326605,9.693722,6.413302,6.035059,3.3424163,6.886846,3.3012514,4.5607977,3.4316013,4.43408,9.32684,6.6510096,10.152496,6.6219425,5.720488,5.2426777,7.406226,6.7587533,6.6097865,11.376484,6.27003,6.803154,3.9416695,4.599683,7.418465,5.968855,1.5501368,7.478985,3.6594732,10.780678,11.452953,7.7680874,5.9641294,4.0519247,5.6285653,7.453438,8.290274,2.537647,6.372588,7.86303,10.259507,4.0839953,8.593153,3.4532738,3.6250231,7.571016,1.1641346,6.9022636,6.8867874,7.9147654,0.43904456,5.5529637,8.9174,4.0757365,9.973724,5.615921,6.546168,6.7427936,4.5722666,3.4737153
243,0.243,-1.193696,8.880751,6.5601835,10.612771,6.774627,10.524874,2.6441364,6.124985,7.600033,5.658895,7.63281,5.737804,13.3509445,10.41835,5.26565,13.03282,8.289535,9.123201,0.28582942,5.6769342,6.351752,6.053518,7.3127065,10.680301,5.46247,7.515625,3.147855,5.005039,5.628291,5.895526,9.075776,9.349248,11.197776,10.084659,2.901542,5.25733,13.671974,8.9100895,1.021927,9.065506,6.4578853,8.246728,9.678141,6.3637733,5.8184533,3.4273138,6.854217,3.2910037,4.593186,3.339062,4.648147,9.790327,6.7455525,10.040602,6.616215,6.0264363,5.410426,7.6683226,6.6093097,6.5205235,11.192285,6.37521,7.014895,3.8937283,4.418778,7.7559915,6.160387,1.493068,7.0969105,3.5919821,10.66987,11.299254,7.955053,5.86937,4.0341997,5.74434,7.1131434,8.089196,2.2725782,6.4301834,7.86092,10.176338,3.8566816,8.616429,3.2974997,3.4815564,7.42016,1.1816112,7.012741,6.894359,7.907016,0.42245373,5.4765296,9.277518,4.255998,9.95323,5.4976125,6.7061377,6.732532,4.771362,3.941868
244,0.244,-1.3311265,8.788732,6.5561767,10.447984,6.9236255,10.608784,2.597997,5.8280973,7.4804974,5.7446723,7.6365905,5.649452,13.463302,10.44546,5.170855,13.012183,8.538302,8.998196,0.394664,5.7331743,6.4312286,5.8990793,7.36337,10.672517,5.6121535,7.6957717,3.1779852,4.5673394,5.896264,5.8713374,8.986255,9.596839,11.533185,10.0660095,3.0316832,5.446527,14.040917,8.597287,1.0752896,8.839156,6.3281636,8.281512,9.774483,6.7495723,6.0204363,3.1999652,6.982903,3.2736704,4.7844763,3.5574958,4.5431867,9.6651535,6.6948977,9.982175,6.4228873,5.9775352,5.39927,7.5989523,6.655285,6.3493195,11.118098,6.41304,6.8858314,3.8222854,4.220843,7.577168,6.269933,1.5552759,6.9373045,3.5244038,10.438275,11.266636,7.827962,5.6137414,3.996457,5.7092037,7.1521277,8.096511,2.482186,6.7605953,7.915465,10.377556,3.9113793,8.506511,3.6152866,3.2867742,7.152672,1.3999187,6.9887514,6.6485577,7.9664135,0.32090756,5.172018,9.416947,4.1583815,9.741078,5.5467954,6.7315664,6.927417,4.6683097,4.0572963
245,0.245,-1.2892209,8.764762,6.4444137,10.50766,7.0154114,10.485775,2.6270723,5.791854,7.371135,5.7209496,7.7519846,5.4546623,13.167974,10.180765,5.170892,12.804439,8.488996,9.227975,0.23569012,5.940077,6.4877124,6.026938,7.2351055,10.336189,5.317081,7.8109837,3.2412777,4.6027856,5.8436027,5.7613406,9.167931,9.266034,11.571925,10.310266,2.9115832,5.3413587,13.916021,8.730934,0.96439993,8.888233,6.74204,8.11929,9.670804,6.804968,6.169887,3.3520765,7.0951796,3.0746324,4.949588,3.6058447,4.2991905,9.371854,6.7927613,10.327075,6.2053246,5.823949,5.352257,7.643921,6.816495,6.1769004,11.174183,6.3342,7.0997076,3.957952,4.3492236,7.4671087,6.377349,1.6929616,6.993523,3.7418535,10.385262,11.195471,7.701622,5.61475,3.939355,5.762043,6.966949,7.9676332,2.6778853,6.6042457,7.94956,10.5091505,4.0796595,8.719269,3.8836231,3.1007998,7.364069,1.2226932,6.9409857,6.7278976,8.411895,0.27261028,4.903321,9.394519,4.4681,9.7773485,5.8641877,6.65877,6.6586127,4.6115165,4.2093654
246,0.246,-1.1345199,8.878159,6.281114,10.63403,6.845074,10.372477,2.6250334,5.880919,7.7700644,5.7301226,7.6370764,5.098131,13.01605,10.181566,4.9590063,12.806785,8.536791,9.459797,0.3646228,5.8244314,6.3044457,5.994409,7.112345,10.18614,5.6429324,8.072451,3.2272892,4.4231114,5.875132,6.0404754,9.084248,9.356005,11.591632,10.472747,2.906552,5.409592,14.051247,8.872642,0.8545269,8.692253,6.970727,7.858469,9.934104,6.6260614,6.20407,3.3480823,7.128608,3.1562836,4.759624,3.4975765,4.17119,9.58198,7.102492,10.110303,6.0901093,5.4105835,5.603299,7.545406,6.8481264,6.5652046,11.405844,6.5107574,6.740481,3.8289523,4.259705,7.3868175,6.1176577,1.5356237,7.2309785,4.1169596,10.497393,11.31491,7.8600144,5.646515,3.7875211,5.7846885,6.9065523,8.112013,2.4410076,6.4621444,7.9582095,10.476697,4.169475,8.655039,4.019934,3.1419623,7.299233,1.3379209,6.9146547,6.7178555,8.167375,0.18234397,4.805995,9.568375,4.4402137,9.826414,5.842577,6.800341,6.3748226,4.789993,4.265694
247,0.247,-1.2329732,8.571852,6.2506394,10.210227,6.916507,10.497723,2.4982982,5.9511404,7.9329066,6.1583314,8.079033,5.2265553,13.235998,10.316234,4.813218,12.894318,8.445074,9.49575,0.55227566,5.62219,6.169115,6.069629,7.2690473,10.110047,5.7608833,7.9531746,3.3529816,4.461392,6.1490927,6.1207285,9.031458,9.22906,11.514962,10.46047,3.030014,5.376513,14.18428,9.068899,0.88519114,8.603129,7.1484694,8.081395,10.342544,6.621694,6.35356,3.490083,7.143076,3.0136528,4.681838,3.5290284,4.162461,9.467924,7.0074143,9.68108,6.146363,5.373357,5.978694,7.697671,6.6084366,6.4627423,11.236182,6.5161605,6.8241835,3.5788305,3.989766,7.3903174,5.9395056,1.3538291,7.391442,4.199266,10.413581,11.41672,8.067337,5.6748776,3.7454534,5.8105354,6.849689,7.9687576,2.6021576,6.2072797,8.202375,11.0932045,4.209297,8.659181,3.71414,3.0120277,7.1746345,1.4245853,6.746557,6.4788904,8.411862,0.19114536,5.1291246,9.700453,4.108312,9.804615,5.945385,6.434637,6.3599358,4.619687,4.4154515
248,0.248,-1.3318679,8.508511,6.224423,9.992039,6.5336704,10.9510765,2.8510902,5.975611,7.7489657,6.1588435,7.8474545,5.1258698,13.243718,10.229131,4.546124,12.953995,8.314937,9.474654,0.71017253,5.3873305,6.072431,5.795441,7.3713017,10.194637,5.3341846,7.897831,3.2671003,4.4412622,5.8792715,6.303071,9.0249405,9.330216,11.58987,10.6715355,3.0122247,4.878222,14.020231,9.062088,0.90402406,8.769401,7.6507382,7.8878913,10.380282,6.3957973,6.8290095,3.2307558,7.099207,2.7840028,4.5657725,3.4719965,3.9939945,9.341957,6.831715,9.650082,6.286858,5.4186945,5.881948,7.4799137,6.5717907,6.26905,11.174917,6.506166,6.6423616,3.4987876,3.917144,7.2132096,5.6448784,1.2707968,7.1373916,4.3349338,10.187174,11.550307,7.9487143,5.772506,3.5622566,5.496119,6.8569756,8.159083,2.5967095,6.149128,8.216955,11.058437,4.305048,8.4224205,4.075569,3.3166063,7.009739,1.7293675,6.7287374,6.6892385,8.3671055,0.25349808,5.2662945,9.949115,3.9504735,9.877575,5.8390045,6.393386,6.4831815,4.7825766,4.1197834
249,0.249,-1.4154211,8.606351,6.0487213,10.030372,6.588566,10.782101,3.1212723,6.0466,7.924167,6.2922845,8.080887,4.9380255,13.163173,10.721025,4.508026,13.262843,8.025753,9.65357,0.75528765,5.2667017,6.074278,5.6303496,7.5971756,9.876496,5.267195,7.882679,3.349718,4.5120015,5.7679753,6.3309755,9.270473,9.361285,11.43836,10.656704,2.977022,4.582585,13.891932,8.91802,0.8864491,8.61948,7.587797,7.7336545,10.159753,6.3175783,6.756924,3.122797,6.930314,3.26373,4.700366,3.3230715,3.8339558,9.373476,6.925721,9.648513,6.113946,5.6147356,6.175087,7.6762104,6.6852713,6.0878034,11.425611,6.451592,6.592364,3.3572485,3.9149902,7.426943,5.6679707,1.2491087,7.084928,4.635537,10.598754,11.802627,7.9635706,5.7254953,3.4944515,5.382202,6.8789577,8.26618,2.6467695,5.8469434,8.275096,10.718199,4.188521,8.393446,4.095373,3.2522585,7.0908213,1.5989883,6.9254694,6.601862,8.384474,0.20847069,5.32501,10.212146,4.07827,10.207339,5.7907004,6.342682,6.6532683,5.189786,4.532705
250,0.25,-1.154883,8.536182,6.2594004,10.056278,6.539389,10.473011,2.9712646,6.2372665,7.7336354,6.0218334,7.8349624,5.1540136,13.280954,10.621515,4.6136384,13.371025,7.9342318,9.353121,0.75251776,5.2950997,6.0484524,5.831639,7.979193,9.664458,5.223274,7.7327847,3.415346,4.941302,5.8543205,6.1421747,9.496669,9.312572,11.494343,10.564125,3.0705924,4.6447897,14.144534,8.738831,0.94861025,8.225494,7.411334,7.653439,10.119078,6.337397,6.811499,2.85498,7.0908413,2.9071174,4.843864,3.4846847,4.109262,9.5929785,7.401995,9.382482,5.7398596,5.364696,6.0983534,7.8308725,6.608167,6.021084,11.419861,6.229441,6.642081,3.5123389,3.9373055,7.2310276,5.6929417,1.2063932,7.2033105,4.5011463,10.580999,12.143535,8.137059,5.9831867,3.7827737,5.2437425,6.947243,7.928494,2.6587853,6.126922,8.278972,10.487271,4.45852,8.629722,3.8262537,3.2961411,7.25131,1.8245606,6.7989087,6.9870543,8.068079,0.25916436,5.0059676,10.139938,4.114687,10.338883,5.555686,6.1142106,6.9400063,5.1017156,4.558542
251,0.251,-1.085126,8.748479,6.564903,10.348382,6.5931053,10.629863,2.8762076,5.4544063,7.0981917,6.0435667,7.9496865,5.146244,13.462008,10.346614,4.7469945,13.5731325,8.053702,9.428591,0.8759796,5.1553016,6.049666,5.934535,8.079978,9.820333,5.2183347,7.8141913,3.705108,5.1717343,6.0479016,6.0667086,9.666086,9.33098,11.521205,10.175939,2.7124236,4.591061,14.247191,8.576691,1.0197105,8.196889,7.357522,7.406067,9.933838,6.4318757,6.734382,3.2984886,7.154995,3.1935935,4.789827,3.8527913,4.0425606,9.477296,7.432874,9.151017,5.79627,5.4460125,6.1553493,7.4938817,6.359429,5.933255,11.384475,6.1296315,6.8975363,3.1937761,3.9684906,7.2667565,5.8562837,1.209457,7.050001,4.7948017,10.523759,12.18514,8.209194,6.376465,3.9189477,5.0882277,6.7872005,7.6575994,2.5069392,6.148907,8.413849,10.703663,4.587412,8.5014305,3.846859,3.4921846,7.2508225,1.8381842,6.859211,7.341082,8.358903,0.19429229,4.9534965,10.21213,4.2708936,10.379487,5.5820527,5.833549,7.0298142,5.0617146,4.390048
252,0.252,-0.99595624,8.901209,6.5558343,10.505539,6.5233507,10.854841,3.028582,5.7560306,7.1518655,6.01016,8.020734,5.176817,13.194537,10.182437,4.766449,13.782931,8.200818,9.33317,0.9603901,5.303449,6.224452,6.439426,7.679753,9.994921,5.0240846,7.86942,3.6523845,5.4934034,5.7667365,5.992958,9.649652,9.387138,11.577136,9.969129,2.6344414,4.864447,14.327047,8.253378,0.86310655,8.435569,7.4508276,7.459271,9.980146,6.164795,6.507764,2.9881454,7.2635417,3.2628844,4.8213763,3.9463892,3.8050854,9.401395,7.4839516,9.01973,5.6356277,5.4329844,6.008789,7.6762996,6.512559,6.2680044,11.3053875,6.3799233,6.6281466,3.132278,4.194504,6.9755774,5.752319,1.1962875,7.239987,5.0110636,10.322426,12.198116,8.7056055,6.442785,4.129268,5.1266465,6.586296,7.775261,2.309529,5.9946666,8.401672,10.871293,4.446705,8.49837,3.675694,3.514146,7.4990783,1.8725522,6.7953176,7.152204,8.060304,0.37152365,4.934307,10.090474,4.2772913,10.507092,5.4468718,5.7518687,6.9857235,4.9051714,4.054426
253,0.253,-0.844651,8.8334675,6.557554,10.799223,6.5727115,10.959745,3.1811826,5.958508,7.3563104,6.162696,7.7007256,5.251172,13.136821,10.155893,4.752837,14.062611,8.378659,9.571034,1.0956677,4.9949327,6.375642,6.4139223,7.631979,9.994397,5.0585923,7.9272566,3.4344923,5.493737,5.6277003,6.1986775,9.971508,9.243348,11.564281,9.725227,3.0060055,4.4911027,14.274594,8.353322,0.83702326,8.588532,7.2631016,7.2767453,10.277309,6.150267,6.6652765,2.8965385,7.3780136,3.1530418,4.887063,4.049708,3.809757,9.260463,7.422092,9.489971,5.580564,5.545655,5.950942,7.536065,6.54804,6.1885257,11.616357,6.073712,6.516722,2.8160312,4.4238534,7.045571,5.876437,1.3756324,7.1404233,4.7987275,10.112029,11.950319,8.808974,6.185599,4.2312837,4.995501,6.597477,7.7237206,2.3449667,6.1927996,8.525657,10.678034,4.5704246,8.757448,3.9159746,3.187146,7.282989,1.9012493,6.5755467,7.3791857,7.948465,0.4227656,4.7171597,10.171025,4.5086956,10.452121,5.2113566,5.769513,6.7621284,4.886388,4.224958
254,0.254,-0.9292664,8.999186,6.6228857,10.666654,6.4233065,11.076548,3.1192844,5.807539,7.180211,6.16724,7.5182967,5.237567,13.025894,9.962264,5.268825,14.230605,8.373439,9.451556,1.003162,4.6590843,6.4871335,6.4107175,7.8406887,9.989415,5.0028057,7.9958553,3.4271312,5.616503,5.5430956,6.420541,10.179697,9.382291,11.837787,9.90051,3.158754,4.238602,14.215498,8.173827,0.7744731,8.503367,7.098167,7.1813383,10.532242,5.910235,6.879393,2.9702103,7.2676544,3.0878162,4.836962,4.2041426,4.014557,9.384569,7.3922634,9.716451,5.632492,5.5167713,5.847162,7.617451,6.7243614,5.96055,11.828849,6.2570424,6.667694,3.0034668,4.6020737,7.073768,6.0950513,1.1440706,7.01095,4.7547865,10.121398,11.883323,8.790866,5.9998918,4.2410583,4.9399824,6.815049,7.5881724,2.1774774,6.327982,8.499199,10.794611,4.3599625,8.887277,3.730349,2.9214206,7.3525515,1.7262295,6.7971416,7.512118,8.181088,0.5210318,4.7366652,10.3802,4.429534,10.344448,4.552779,5.735717,7.114371,5.266437,4.359693
255,0.255,-0.5766001,9.344123,6.7415533,10.225504,6.7355647,11.188804,3.1556773,6.091616,6.882126,6.28111,7.496184,5.2946887,13.0210085,10.309366,5.657697,14.426628,8.393127,9.6679,0.84837776,4.774869,6.4946904,6.321317,8.231742,10.247303,4.9047627,8.343883,3.6312654,5.824423,5.760405,6.429301,10.015082,9.666258,11.996282,10.244689,3.1242454,4.3807964,14.304696,8.143867,0.8344009,8.25991,7.0776973,7.16989,10.659066,5.9301996,6.6374855,2.8555102,7.108846,2.7996027,4.603218,4.293854,4.268153,9.522657,7.464564,9.60503,5.5148377,5.46396,6.0422554,7.6045227,6.75727,5.8945065,11.969396,6.5838532,6.9859776,2.9776142,4.3686533,7.235066,5.8925967,1.133138,6.868108,4.751256,10.165706,11.814181,8.750545,6.0848527,4.3194423,4.9205847,6.834159,7.627713,2.1546106,6.444866,8.619989,10.790556,4.767159,8.539569,4.1058507,2.9097564,7.626992,1.8286358,6.6157656,7.9069843,8.467381,0.6336595,4.537854,10.302215,4.2231812,10.562563,5.0014763,5.5165634,6.9899197,5.3019853,4.2911077
256,0.256,-0.21039148,9.424487,6.788442,10.341467,6.795886,11.232051,3.1174045,6.266333,6.8950095,6.2944984,7.455379,5.025261,13.021701,10.316601,5.9218264,14.386872,8.222348,9.564269,0.84534764,4.658637,6.2627697,6.3575087,8.104209,10.00966,4.9079924,8.396506,3.533782,5.641183,5.6392026,6.3922606,10.131576,9.754172,11.920804,10.15338,3.0074716,4.540525,13.937688,8.107665,1.1145623,8.489334,7.1427574,7.489001,10.657831,5.980188,6.5725856,2.8630323,7.1637745,2.9855058,4.5170717,4.352658,4.4261093,9.475263,7.359608,9.748956,5.4255233,5.2196455,6.0086164,7.7167616,6.783329,5.770305,11.80209,6.485005,6.7961636,3.0294654,4.567518,7.023304,6.1051335,1.2102579,7.1201925,5.154073,9.923989,11.973773,8.876256,6.2012434,4.237669,4.987821,7.1697044,7.5864267,2.4431524,6.199037,8.493226,10.377316,4.976368,8.429818,4.297325,2.9795449,7.617488,1.7175512,6.838592,7.8639784,8.4686985,0.5514959,4.7134094,10.472483,4.5744843,10.594755,4.7024455,5.3590136,7.1155953,5.2736297,4.3493233
257,0.257,-0.42949316,9.209969,6.9826684,10.2038355,6.868604,11.371626,3.1350315,6.1056876,7.046745,6.279175,7.5188837,5.2280407,13.1408,10.707461,5.8263125,14.333529,7.938679,9.564332,0.78949034,4.80851,6.524751,6.4320602,8.217,10.073053,4.643935,8.535905,3.417276,5.523952,5.9192896,6.443609,10.019756,9.500524,11.690123,9.9062,2.954071,4.6120524,13.909188,7.9157777,1.0540798,8.446747,7.337228,7.2901506,10.605189,6.2707386,6.7620564,2.8772376,7.28974,2.7387214,4.2741385,4.041387,4.568567,10.055832,7.3099837,9.553597,5.377976,5.111802,6.13639,7.60972,6.8867693,5.807569,12.257885,6.29568,6.668307,3.4535728,4.704734,7.0869427,5.5290284,1.2016131,7.021701,5.283088,10.108332,12.215776,8.690725,6.274217,4.2187147,4.724171,7.2323213,7.620642,2.243954,6.2242827,8.305979,10.168592,4.7731028,8.685128,4.506549,3.0779703,7.5276294,2.05801,6.5259085,8.047162,8.526501,0.65651375,4.838244,10.327942,4.6121726,10.74237,4.485833,5.6121964,6.9533596,5.248688,4.490587
258,0.258,-0.80934876,9.33972,6.969749,10.073098,7.1028275,11.321048,3.1733873,6.105766,7.0484548,6.4491224,7.3446364,5.283474,13.35468,10.813796,5.642908,14.708776,8.019221,9.540723,0.8563414,4.8672705,6.4208183,6.571374,7.7916627,10.065437,4.4478693,8.656867,3.462559,5.2166834,5.8672786,6.717469,10.173037,9.499341,11.646616,9.954266,2.9209747,4.778185,14.032585,8.121961,1.2217228,8.280512,7.005841,7.3858624,10.57215,5.957176,6.4959993,3.115482,7.285928,2.6567087,4.288383,4.0351577,4.5820904,10.249283,7.4135,9.412926,5.6742387,5.2259836,5.849706,7.4023123,6.764067,5.862666,12.277736,6.2518063,6.5982943,3.2478712,4.5105104,7.0179296,5.291184,1.3146305,7.3437595,5.356475,9.79889,12.106326,8.672167,6.286693,4.121574,4.726657,7.2435493,7.8246317,2.4126074,5.8559103,8.355103,10.211561,4.728349,8.847721,4.4971805,2.950696,7.5387034,1.964001,6.6745257,7.738898,8.589739,0.71975625,4.703864,10.594512,4.5319138,10.524863,4.527982,5.64589,7.24094,5.059221,4.783009
259,0.259,-0.95209056,9.379022,6.9999275,9.979488,7.363592,11.363938,2.9129133,5.9109693,7.0904617,6.354569,7.306562,5.0977664,13.5317745,10.842083,5.80374,14.494086,7.7571573,9.567509,0.79743063,4.838386,6.388595,6.675172,7.989893,9.929712,4.5790124,8.628072,3.6171854,5.368774,5.819839,6.8916078,10.451342,9.656401,11.839354,10.077712,2.6579323,4.557029,14.028781,8.351972,1.0717356,8.435467,7.0053244,7.4500895,10.626389,5.822563,6.386154,2.7741663,7.084891,2.4907665,4.301561,4.255087,4.536783,10.583892,7.5509977,9.441243,5.927139,5.464932,5.944299,7.3004074,6.7833004,5.928759,12.171602,6.236338,6.8993716,2.8420796,4.782363,7.106421,5.330671,1.1361035,7.401674,5.628687,10.006108,12.086231,8.843556,5.9552245,4.000864,4.6852574,7.406487,7.7777243,2.3764622,5.8277206,8.3245945,10.389621,4.488394,8.784085,4.508814,3.1615074,7.606706,2.1030843,6.8187976,7.7885203,8.760683,0.5797169,4.7783213,11.006633,4.344664,10.465138,4.5992165,5.2846584,7.21098,4.772046,4.9702425
260,0.26,-1.1011804,9.321064,6.577486,9.976894,6.9872003,11.426568,2.8744135,5.8832912,7.2579317,6.277952,7.1988077,5.004386,13.514803,11.147409,5.871335,14.481102,7.801499,9.726598,0.6899413,4.8439884,6.6161556,6.604449,7.779016,10.046823,4.3556137,8.515798,3.819116,5.363859,5.878381,6.971305,10.7094345,9.922112,11.463003,9.933877,2.6219027,4.2490683,13.937026,8.45801,0.81719667,8.537825,6.802209,7.5004086,10.865557,5.933251,6.522496,2.6973069,7.0909634,2.403821,4.1709766,4.20616,4.502365,10.582834,7.718985,9.55434,6.253068,5.5682974,5.6369205,6.993229,6.9158874,6.018266,12.045925,6.71025,6.538855,2.9462917,4.920545,7.111375,5.308001,1.3675714,7.2688546,5.673542,9.681918,11.942261,9.011249,6.0536103,4.225327,4.5485573,7.5521054,7.4252105,2.4582975,6.179852,8.660637,10.180117,4.7796936,8.672293,4.223199,3.435513,7.9186006,1.9839035,6.9300284,7.7934475,8.881755,0.5432025,4.757292,10.95418,4.331691,10.483932,4.604441,5.2515206,6.9154286,4.3971653,4.950548
261,0.261,-1.0059239,9.12567,6.7818108,9.786739,6.8766856,11.387815,2.8111274,5.7112346,7.34089,6.080234,7.0497403,5.1580067,13.366909,11.059425,5.7170563,14.60114,8.173119,9.491252,0.50178856,4.7599525,6.2373843,6.9848547,7.874903,10.120354,4.5604935,8.287357,3.7207875,5.262276,5.6849046,7.0957756,10.748799,9.764992,11.371983,10.172145,2.553589,4.192696,14.124612,8.619839,0.6652778,8.569136,6.9830146,7.507184,10.747354,6.020936,6.459456,2.9211304,7.2221694,2.4022982,4.1803365,4.2842693,4.568207,10.748595,7.691345,9.275102,6.393521,5.712043,6.0977,7.0483317,7.040523,6.094156,12.0497,7.0114346,6.534599,2.8590438,4.8342443,6.863418,5.678225,1.1533041,7.2839913,5.534817,9.517377,12.077774,9.073303,6.12808,4.2872024,4.704012,7.6855493,7.388531,2.6192083,6.2462425,8.978463,9.929978,4.8531027,8.485432,4.2352805,3.3386724,7.8935575,1.9063386,6.93415,7.6232634,9.0344515,0.6415499,4.848599,10.693481,4.381061,10.591823,5.138846,5.300011,7.0229335,4.4079757,5.053815
262,0.262,-0.8758684,9.248381,6.7484145,9.9850855,6.8697147,11.324925,3.099077,5.7447076,7.45153,6.2100415,6.7025,5.264059,13.217929,11.155655,5.6314173,14.531789,8.447184,9.61606,0.37763914,4.6931834,6.151458,6.9914484,7.643337,10.286777,4.4238625,8.043449,3.5381937,5.377132,5.8528185,7.3456297,10.56671,9.974318,11.626314,10.407493,2.3220325,4.059866,13.913153,8.780478,0.67011356,8.361984,6.78265,7.5976596,10.895133,6.1190753,6.4916744,3.1307836,7.235889,2.4041626,4.315861,4.4284606,4.6007338,11.074749,7.6896863,9.179467,6.487893,5.702302,6.075787,7.11523,6.9302,5.8481274,11.841142,6.8883777,6.1506453,2.9568172,4.703169,6.780303,5.589394,1.293758,7.1659565,5.750717,9.583054,12.308494,9.514826,5.971645,3.8178473,4.784492,7.9327917,7.583014,2.7264705,6.104396,9.214407,9.533531,5.1731353,8.262774,4.032226,3.4064353,8.279468,1.9833602,6.9086943,7.679555,8.988437,0.5609469,4.8684,10.785775,4.3255777,10.757888,5.1108437,5.185678,7.0063405,4.156079,4.870271
