,Date,fBM_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
595,0.595,-1.9642462,-4.8891973,-1.1616794,0.7518721,0.15509158,-14.501576,-15.173486,-22.18882,-29.432543,-3.6660423,-10.369338,1.794385,-15.018599,1.7920867,-35.72361,-2.373238,-34.05844,-1.3637602,-9.803489,-11.162496,-17.879362,-20.202011,-17.271416,-17.819017,-48.71013,-0.12045415,-5.279401,-21.877954,-23.651234,-37.14768,-33.003513,-33.83574,1.6975827,-16.151667,-23.818027,-5.3057146,-9.811753,1.8850832,-20.021421,-23.345722,-28.871304,-20.639206,-36.115963,-18.29613,-11.121722,-24.696882,-6.65569,-27.321856,-3.6082644,-28.66746,-16.192142,-38.13994,-32.24738,-7.1462784,1.7722853,-7.3889556,-35.21203,1.8141501,-4.4706306,-14.605842,-4.10134,0.6158226,-30.907192,-0.43626863,-22.729734,-0.45200646,-9.847059,-28.020254,-1.6840726,-16.267265,1.8468082,-13.082643,-9.214202,-10.696353,-27.592905,-37.19013,-1.8165001,-16.646662,-15.681807,-15.673589,0.35278186,1.2476939,-9.538913,-27.13827,-1.1998024,-42.695564,-26.078749,-12.589973,-30.22751,-15.630774,-10.914553,-49.071415,-15.181636,-13.264037,-12.441983,1.7814645,-28.153133,-0.73290175,-0.7235919,-27.136576,1.6869564
596,0.596,-1.4937221,-4.7317057,-1.2344742,0.38598883,0.07624834,-14.690325,-15.093791,-22.401676,-29.378014,-3.5678222,-10.342626,1.7812772,-15.085127,1.7170763,-36.008083,-2.39713,-33.88116,-1.2997184,-9.893021,-11.027138,-17.891748,-19.97174,-17.405636,-17.981028,-48.4806,-0.040651068,-5.423517,-22.24636,-23.74455,-37.261482,-32.6535,-33.882107,1.7520616,-16.18933,-23.9172,-5.4883914,-9.958042,1.9268304,-19.857855,-23.65157,-28.88275,-20.546358,-36.07509,-18.394798,-11.138735,-24.740915,-7.012495,-27.444899,-3.9242134,-28.645231,-16.585716,-37.928146,-32.108833,-6.8003974,1.7244546,-7.331671,-35.05698,1.8169372,-4.9222364,-14.631249,-4.1158013,0.811282,-31.262884,-0.48537293,-22.835999,-0.51760113,-9.402453,-27.875317,-1.3935323,-16.454231,1.8543608,-13.241665,-9.0410795,-10.964141,-27.730036,-37.527615,-1.7891504,-17.047352,-15.612773,-15.745161,0.5090483,1.3538235,-9.6457405,-27.274303,-1.4082997,-42.502495,-26.083805,-12.569576,-30.412834,-15.577191,-10.884368,-48.972504,-14.968903,-13.321942,-12.422463,1.6367546,-28.233072,-0.7149838,-0.513641,-27.078426,1.7175423
597,0.597,-0.297577,-4.7995977,-1.4335307,0.1644762,0.13936496,-14.544492,-15.018389,-22.67715,-29.285637,-3.4776018,-10.341485,1.8694485,-14.894721,1.6443955,-36.122993,-2.4829042,-33.882256,-1.3470353,-9.999095,-11.0574255,-18.100758,-20.067984,-17.3495,-18.271734,-48.248276,0.020187149,-5.442582,-22.593657,-23.74378,-37.336803,-32.651886,-33.99696,1.7774979,-16.059137,-23.775442,-5.471142,-10.146726,1.9495349,-20.237015,-23.605896,-29.002508,-20.652704,-36.142727,-18.374565,-11.390314,-24.847715,-7.334703,-27.465649,-3.6521676,-28.842556,-16.704664,-37.92274,-32.3351,-6.9443464,1.7530195,-7.3253098,-35.037586,1.7935005,-4.840699,-14.312356,-4.252184,0.8754573,-31.552168,-0.3663794,-22.977974,-0.63670176,-9.120474,-27.92309,-0.9843697,-16.428177,1.8647467,-13.41845,-9.177997,-11.044169,-27.918638,-37.62773,-1.5742085,-17.204908,-15.612099,-15.730227,0.53743213,1.4395733,-9.926043,-27.543087,-1.5610552,-42.56213,-26.161753,-12.962915,-30.252014,-15.71389,-10.818023,-48.886127,-14.9214325,-13.469135,-12.26029,1.7184467,-28.266817,-0.6247586,-0.6698557,-27.16991,1.7897264
598,0.598,-0.6844553,-4.3845654,-1.4686141,0.1429745,0.03210485,-14.789117,-14.898341,-22.58308,-29.594898,-3.5908904,-10.227392,1.8637336,-15.269647,1.5956904,-36.108086,-2.206741,-34.432957,-1.4513165,-10.21173,-10.896745,-18.272314,-19.80007,-17.340948,-18.138935,-48.381615,0.4246239,-5.3963785,-22.330616,-23.66144,-37.28396,-32.537846,-33.959953,1.7865782,-15.97763,-23.631332,-5.538799,-10.167925,1.9620205,-20.70929,-23.702908,-29.27568,-20.661133,-36.200714,-18.577572,-11.38816,-24.991219,-7.4415426,-27.35958,-3.4544778,-28.948835,-16.567524,-37.81229,-32.21217,-6.9159303,1.7163672,-7.3836966,-35.196545,1.8130435,-4.359606,-14.055178,-4.5591545,0.96762735,-31.608511,-0.47316056,-23.080132,-0.6453786,-8.800392,-28.15886,-0.7699443,-16.663542,1.8654151,-13.611846,-9.010275,-11.234645,-28.059439,-37.649933,-1.282524,-17.2875,-15.73952,-15.720067,0.35994548,1.2890477,-9.92542,-27.746387,-1.5058026,-42.529564,-26.33925,-13.180438,-30.11705,-16.051859,-10.705675,-48.82705,-15.04717,-13.508365,-12.15675,1.7423095,-28.204594,-0.19154239,-0.40749496,-27.210981,1.8115546
599,0.599,-1.797042,-4.2720437,-1.5336415,-0.032103434,-0.1679989,-14.826098,-14.880608,-22.777016,-29.58975,-3.7424307,-10.506506,1.8966199,-15.587826,1.53148,-35.98115,-2.212108,-34.65641,-1.4276775,-10.27102,-10.882394,-18.129421,-19.92531,-17.566633,-17.95697,-48.49169,0.5565412,-5.3443885,-22.312819,-23.699924,-37.142666,-32.615322,-34.04362,1.827226,-15.797102,-23.714516,-5.567938,-10.055879,1.9556657,-20.663054,-23.813509,-29.406328,-20.590927,-36.22019,-18.916224,-11.746672,-24.91172,-7.384375,-27.586876,-3.1717415,-28.865484,-16.816727,-37.822857,-32.238422,-7.1055355,1.5521795,-7.6691074,-35.646294,1.7911624,-4.478651,-13.779114,-4.757629,1.1034642,-31.5077,-0.47603908,-22.951435,-0.5286548,-8.526602,-28.430637,-0.7161804,-16.786495,1.8534921,-13.581781,-8.765413,-11.205023,-28.146885,-37.610306,-0.9313178,-17.602,-15.716441,-15.662773,0.55279887,1.2654955,-9.827555,-27.802176,-1.6185194,-42.447304,-26.73354,-13.010277,-30.178411,-15.751727,-10.638105,-48.70268,-14.813149,-13.682404,-11.997525,1.7458284,-28.17095,-0.022983924,-0.19703986,-27.34306,1.8573564
600,0.6,-1.323901,-4.3149104,-1.5379633,-0.17135233,0.07444236,-14.849932,-14.694677,-23.021767,-29.499218,-3.4516459,-11.019783,1.9054557,-15.571296,1.6211169,-35.975777,-2.4080427,-34.931152,-1.0898606,-10.310761,-10.482051,-18.243286,-20.041061,-17.717909,-18.176228,-48.422153,0.43951508,-5.2478747,-22.152506,-23.67293,-37.467476,-32.771896,-33.97483,1.8253999,-15.807783,-23.559502,-5.694329,-10.016269,1.9759727,-20.98253,-24.201239,-29.337294,-20.983072,-36.337326,-19.245895,-11.760541,-24.895481,-7.498949,-27.523493,-3.371503,-28.91975,-16.870811,-37.892044,-32.07891,-7.2299676,1.5909711,-7.7915645,-35.848927,1.7986741,-4.216892,-13.814036,-4.8792567,1.2326511,-31.345177,-0.6717092,-22.937923,-0.5193817,-8.626792,-28.460121,-0.507371,-16.814297,1.8226063,-13.68626,-8.68769,-11.239297,-28.002956,-37.57702,-0.5515024,-17.861883,-15.74239,-15.733398,0.61204356,1.2664068,-10.00657,-27.75997,-1.6501691,-42.855587,-26.829502,-12.965227,-30.153982,-15.882141,-10.715296,-48.23642,-14.819396,-13.886975,-11.780382,1.7972287,-28.365915,0.00027824566,-0.47234815,-27.659286,1.8878249
601,0.601,-0.12548167,-4.283921,-1.5560666,-0.08882182,-0.24663866,-15.07977,-14.898263,-23.065472,-29.493202,-3.1474452,-11.348085,1.9163076,-15.562336,1.5154936,-35.90553,-2.450605,-35.05549,-0.8028017,-10.455315,-10.063049,-18.159647,-20.033037,-17.426615,-18.230984,-48.301697,0.4174013,-5.217129,-22.004087,-23.674417,-37.821342,-33.052795,-33.9076,1.8229073,-15.999533,-23.673964,-5.815417,-9.796966,1.9572792,-21.238466,-24.228048,-28.94428,-21.061255,-36.360455,-19.049044,-11.723269,-25.032032,-7.47724,-27.259314,-3.2813346,-28.906721,-16.961723,-37.707043,-31.756546,-7.457886,1.591363,-7.8763175,-35.93643,1.8178768,-4.167896,-14.380528,-4.9885917,1.149485,-31.244982,-0.86851984,-23.095108,-0.3514048,-9.057356,-28.45257,-0.30111432,-16.883158,1.810843,-13.56992,-8.417552,-11.195339,-27.833658,-37.623928,-0.44113576,-18.158302,-15.70449,-15.710911,0.6117239,1.1714191,-10.165629,-28.040493,-2.3565552,-42.83968,-26.910769,-12.67265,-29.87674,-15.674394,-10.807446,-48.20612,-14.76728,-14.041608,-11.745915,1.7875164,-28.400179,0.05789629,-0.34371817,-27.565058,1.8748541
602,0.602,-1.0029184,-4.5253363,-1.4930391,-0.123134315,-0.30964157,-15.491251,-15.2043295,-22.802017,-29.964693,-2.9790614,-11.71003,1.8911037,-15.412259,1.4905427,-35.93068,-2.8391097,-35.026493,-0.68314993,-10.681618,-10.265712,-17.929852,-19.787222,-17.06844,-18.410093,-48.455933,0.25273386,-5.1839423,-21.687454,-23.707006,-37.878128,-33.162567,-34.094707,1.8331435,-16.358751,-24.396273,-5.508587,-9.812253,1.945346,-21.306063,-24.29197,-29.170322,-21.098555,-36.609795,-18.985361,-12.08782,-25.147558,-7.7326283,-27.197245,-3.2859778,-28.756235,-16.913645,-37.681248,-32.060024,-7.493998,1.5983621,-7.7902718,-36.264435,1.7691357,-4.027788,-14.64566,-4.876985,1.1077006,-31.273968,-1.0197494,-22.951223,-0.14634584,-9.057508,-28.468815,-0.6340848,-17.13466,1.8272932,-13.797316,-8.347081,-11.417031,-28.029833,-37.772583,-0.44947934,-18.346315,-15.805643,-15.935119,0.59527737,1.1515796,-10.181585,-28.335768,-2.6587293,-42.763687,-27.03091,-12.450025,-29.605429,-15.708925,-10.923107,-48.422935,-14.811537,-14.140631,-11.658344,1.8011578,-28.420492,0.027678676,-0.21193074,-27.455332,1.8695552
603,0.603,-0.2880893,-4.4254465,-1.483555,-0.21771783,-0.42340994,-15.534104,-15.268727,-22.62623,-30.181381,-2.6958876,-11.778942,1.812542,-15.514941,1.3838662,-35.807747,-2.932975,-35.04112,-0.91418296,-10.877379,-9.988786,-17.798864,-19.646763,-16.908081,-18.253096,-48.69775,-0.19775262,-4.8607717,-21.726099,-23.667591,-38.17403,-33.51762,-34.23,1.8034831,-16.742922,-24.592102,-5.541288,-9.417699,1.9780142,-21.47244,-24.351254,-29.306923,-21.089518,-36.785164,-18.82776,-11.950379,-25.474308,-7.9499636,-27.179436,-3.3015935,-28.69786,-16.946297,-37.79873,-31.84384,-7.592455,1.6020067,-7.9196606,-36.31565,1.7784466,-3.9334211,-14.722171,-4.698244,0.9838574,-31.211372,-0.9769864,-22.936543,-0.07197139,-8.755523,-28.435143,-0.50224304,-17.159063,1.8203777,-13.841427,-8.329425,-11.333222,-27.745173,-38.028137,-0.44139728,-18.294302,-16.062616,-15.992992,0.4147374,1.1121,-10.330587,-28.367332,-2.9132261,-43.044415,-27.173384,-12.36263,-29.306099,-15.719567,-10.874037,-48.444294,-14.7541065,-14.191441,-11.555183,1.7856226,-28.26736,-0.04597459,-0.067627914,-27.2837,1.8664476
604,0.604,-1.0256044,-4.606259,-1.5931689,-0.0016678069,-0.40466234,-15.3929205,-15.320046,-22.672407,-30.067825,-2.4843943,-11.781814,1.7319231,-15.569287,1.3894728,-35.781097,-2.8466454,-35.21633,-0.8237623,-10.759952,-9.890311,-17.748077,-19.481188,-17.046518,-18.564014,-48.844975,0.012322247,-4.836828,-21.80859,-23.70132,-38.4229,-33.80319,-33.971172,1.7956302,-16.77889,-24.56624,-5.323453,-9.3307495,1.9851131,-21.696384,-24.357674,-29.521597,-21.483849,-36.67422,-18.728811,-12.080979,-25.47288,-8.305972,-27.309378,-3.3988168,-28.983036,-17.086882,-37.939747,-31.78681,-7.7511826,1.5240119,-8.034442,-36.356907,1.793067,-4.043984,-15.1629305,-4.5715394,1.1103321,-31.45378,-0.91072583,-22.78756,0.036178954,-8.603846,-28.78453,-0.729232,-17.017324,1.7558984,-13.785793,-8.109555,-11.157927,-27.747456,-38.222748,-0.32706255,-18.23421,-16.414614,-16.04927,0.5490631,0.9603759,-10.403136,-28.09785,-2.640621,-43.10414,-27.679987,-12.17159,-29.286943,-15.5155,-10.844103,-48.470966,-15.059931,-14.100381,-11.558717,1.7285327,-28.199142,-0.14290796,0.21479416,-27.264698,1.8444371
605,0.605,-0.18496127,-4.545559,-1.578291,0.16343337,-0.32320523,-15.576442,-15.315159,-22.768047,-29.921158,-2.1859097,-11.7975855,1.6073576,-15.501872,1.4254428,-35.88223,-3.000309,-35.36264,-0.87005657,-10.895449,-9.879752,-17.62067,-19.614283,-17.082464,-18.415771,-48.895527,0.053272728,-5.104459,-21.99241,-23.628717,-38.195675,-33.90487,-34.11604,1.7991407,-16.898726,-24.644651,-4.9976006,-9.362625,2.0413523,-21.857924,-24.022549,-29.586496,-21.511436,-36.594604,-18.707016,-11.879631,-25.419472,-8.651093,-27.455364,-3.175127,-29.179827,-17.363174,-37.99594,-31.821428,-7.816703,1.5384499,-7.9963374,-36.655144,1.7924975,-4.070063,-15.55156,-4.6943154,0.99838316,-31.550182,-1.1334155,-22.914616,0.2151677,-8.576151,-28.656237,-0.60237795,-17.085697,1.7040402,-13.720773,-7.733669,-11.068833,-27.924097,-38.484104,-0.31521708,-18.004166,-16.517805,-15.838654,0.75581896,0.9361544,-10.368742,-28.51546,-2.7337124,-43.26792,-27.60488,-12.448768,-29.142221,-15.494944,-10.720943,-48.47553,-15.205389,-14.10438,-11.567851,1.6951258,-28.125332,-0.09411389,0.26106748,-27.369184,1.9001356
606,0.606,-0.6726262,-4.4599376,-1.5736387,0.19598809,-0.41489625,-15.555419,-15.394292,-22.846268,-29.806173,-2.1988816,-11.823695,1.5372094,-15.575152,1.4538878,-36.18995,-2.861398,-35.365086,-0.82012546,-10.989638,-9.882891,-17.579473,-19.415762,-17.303646,-18.257689,-48.90577,0.049733143,-5.163108,-22.225063,-23.36227,-38.27593,-34.17201,-34.28215,1.7445197,-16.87425,-24.66367,-4.749061,-9.505984,2.0264652,-22.081676,-23.8584,-29.487392,-21.660229,-36.391655,-18.711382,-12.021303,-25.265175,-8.823238,-27.345043,-3.0200326,-29.33212,-17.491745,-38.118362,-31.844162,-7.740283,1.5619549,-8.219852,-36.911682,1.8160287,-4.3517303,-15.4952965,-4.385863,0.9990475,-31.577993,-1.2943603,-23.14158,0.3165553,-8.3716345,-28.485418,-0.63291407,-17.155539,1.713387,-13.9744005,-7.6365137,-11.2136,-27.899902,-38.717922,-0.2903617,-17.999449,-16.581783,-16.102179,0.7782613,1.1135658,-10.377175,-28.554096,-3.043737,-42.914528,-27.794292,-12.188733,-28.866833,-15.380322,-10.465016,-48.325447,-15.144335,-14.231838,-11.535888,1.7342914,-28.02046,-0.06112594,0.3353528,-27.350767,1.8867565
607,0.607,-0.66343236,-4.4948,-1.552826,0.13173433,-0.5801053,-15.792627,-15.603841,-22.842537,-29.679703,-2.1243253,-11.629192,1.6674485,-15.453254,1.5052025,-36.564434,-2.9737918,-35.47865,-0.6312871,-10.831412,-9.944264,-17.282135,-19.40408,-17.429077,-18.189594,-49.113983,-0.006396603,-5.2300076,-22.359568,-23.378572,-38.382282,-34.398663,-34.796688,1.763177,-16.604969,-24.945757,-4.3151884,-9.657145,2.0079658,-22.301373,-23.854837,-29.49887,-22.003374,-36.462585,-18.689356,-12.059044,-25.357365,-8.81003,-27.101543,-2.9286923,-29.214907,-17.322264,-38.19027,-31.728584,-7.5282016,1.5259483,-8.431948,-37.122032,1.7668722,-4.364445,-15.010603,-4.3774204,0.8130419,-31.52523,-1.2122244,-22.819963,0.31004447,-8.417652,-28.228563,-0.20518596,-17.152218,1.6958315,-13.716248,-7.7005835,-11.272324,-27.941635,-39.03722,-0.3438679,-17.978323,-16.751709,-15.966515,0.81077623,0.97203034,-10.258556,-28.426088,-3.088846,-42.83417,-27.82614,-12.34067,-28.791466,-14.966631,-9.94146,-48.453835,-15.297429,-14.455424,-11.297623,1.6280986,-27.927662,-0.09368447,0.4461832,-27.332333,1.9009116
608,0.608,-1.0363773,-4.556246,-1.5974804,0.016593892,-0.5295112,-15.8747015,-15.44475,-22.768972,-29.842876,-2.1263895,-11.573828,1.6647414,-15.500618,1.5407332,-36.56418,-2.8222656,-35.40985,-0.47224948,-10.761412,-9.842715,-17.259296,-19.192326,-17.439678,-18.244635,-49.06421,0.2026836,-5.398228,-22.767563,-23.236761,-38.557896,-34.511723,-34.901634,1.7948611,-16.725454,-25.111547,-4.072267,-9.574589,1.9959621,-22.681425,-23.782417,-29.598112,-21.933926,-36.384438,-19.000753,-12.151513,-25.334625,-8.933906,-27.143423,-3.226907,-29.394583,-17.090847,-38.093018,-31.686998,-7.385224,1.5206915,-8.583649,-37.45003,1.7732313,-4.2132673,-14.470197,-4.110406,0.7281512,-31.338633,-1.4436843,-22.682684,0.49189132,-8.078912,-28.102516,0.22136413,-16.918644,1.7485495,-13.771251,-7.3193264,-11.234758,-27.878374,-39.360813,-0.29658276,-18.218391,-16.905403,-15.900293,0.8562084,0.95068693,-10.133021,-28.766285,-3.2979937,-42.8135,-28.102333,-12.204272,-28.82101,-14.7753525,-9.701968,-48.659153,-15.132575,-14.797275,-11.200451,1.648408,-28.209362,0.0137320105,0.48923975,-27.315676,1.9038702
609,0.609,-1.9797841,-4.6768556,-1.6777805,-0.24847953,-0.5834929,-16.251202,-15.481645,-22.932018,-30.202942,-2.0627158,-11.583059,1.6365557,-15.755903,1.5796006,-36.788662,-2.6267192,-35.49226,-0.040847123,-10.890431,-9.846,-17.290052,-19.190792,-17.276829,-18.461502,-49.097687,0.3587941,-5.3514576,-23.223297,-23.222584,-38.807083,-34.79446,-35.03105,1.7008358,-16.879633,-25.064688,-4.2055397,-9.7834835,1.955754,-22.628561,-23.86978,-30.002913,-21.85711,-36.31559,-18.918793,-12.081174,-25.341354,-9.016619,-27.007833,-3.3156085,-29.506905,-17.236519,-38.138355,-31.922495,-7.4153104,1.5383574,-8.895678,-37.460796,1.7549082,-4.1691017,-14.28401,-4.063472,0.895244,-31.058428,-1.6599009,-22.887072,0.5394535,-8.295697,-27.891241,0.42278898,-17.029644,1.8109779,-13.958484,-7.2736144,-11.656894,-27.78215,-39.49805,-0.17161408,-18.177126,-17.051998,-15.890872,0.7487004,1.0918959,-10.167127,-28.800415,-3.739473,-42.634354,-28.274092,-12.139813,-28.905054,-14.566754,-9.970272,-48.64553,-14.897163,-14.826487,-11.383906,1.6421914,-28.234077,-0.06615955,0.5428154,-27.209045,1.8817244
610,0.61,-0.52352285,-4.6683903,-1.5504258,-0.3718521,-0.6183596,-16.46511,-15.730022,-23.0433,-30.312483,-2.1634147,-11.4254675,1.5449029,-16.051313,1.5195669,-37.11859,-2.804438,-35.6803,-0.033844545,-10.8086195,-9.709199,-17.214235,-19.178026,-17.289785,-18.498617,-48.9739,0.5827965,-5.223109,-23.25634,-23.204828,-38.989773,-34.911674,-35.0658,1.7426077,-17.055895,-24.904873,-4.118441,-9.615972,1.9690995,-22.744534,-23.885262,-30.162909,-21.921402,-36.48883,-18.42376,-12.450933,-25.453163,-8.879668,-26.625788,-3.7130933,-29.525915,-17.291029,-38.281925,-31.922281,-7.38759,1.7006602,-8.737214,-37.852085,1.7687148,-3.929355,-14.0173435,-3.8328004,1.1516492,-31.162666,-2.0066872,-22.951849,0.6311439,-8.39796,-27.875639,0.39423084,-17.095854,1.8203869,-13.578757,-7.447702,-11.651084,-27.568604,-39.768337,-0.40842268,-18.189434,-17.009624,-15.909628,0.8302188,1.0026747,-10.28761,-29.140001,-3.934716,-42.343906,-28.395504,-12.126219,-28.926657,-14.334424,-10.119848,-48.456455,-14.724174,-14.902384,-11.446974,1.6410279,-28.4925,0.045171093,0.7982748,-27.125923,1.8692005
611,0.611,1.0690646,-4.5961514,-1.1369034,-0.050133772,-0.50668323,-16.665543,-15.626521,-23.283344,-30.14975,-2.19951,-11.471807,1.3428977,-16.138308,1.5912309,-37.199547,-2.82474,-35.676315,-0.07522789,-10.813394,-9.28668,-17.332565,-18.926382,-17.289179,-18.366161,-48.728203,0.7747879,-5.1818147,-23.127686,-23.350105,-38.951027,-35.439606,-35.48516,1.5882251,-16.975721,-25.014402,-4.026789,-9.455304,1.911885,-22.739902,-24.099346,-30.380306,-21.991135,-36.772926,-18.095572,-12.356078,-25.415825,-9.1395235,-26.6901,-3.726397,-29.686895,-16.959553,-38.272358,-32.04806,-7.4852448,1.722404,-8.9454775,-38.086094,1.7701786,-3.9154956,-13.906491,-3.8097076,1.2881497,-31.181223,-2.2702358,-23.288683,0.59142184,-8.34153,-27.731672,0.46986598,-17.36764,1.8171383,-13.593285,-7.4825068,-11.665022,-27.538395,-40.01139,-0.34816405,-18.4636,-16.997845,-15.822576,0.94083333,0.9702946,-10.134545,-29.203333,-3.7962682,-42.200466,-28.566751,-12.234089,-29.207884,-14.42698,-10.247536,-48.17497,-14.799815,-15.007949,-11.383349,1.5177692,-28.762533,0.26302922,0.8186583,-26.859076,1.9061953
612,0.612,-0.8691461,-4.50211,-0.808029,0.24415462,-0.6328277,-16.766127,-15.497881,-23.276339,-30.196854,-2.189044,-11.493149,1.2513554,-15.776253,1.6653966,-37.478672,-2.9085064,-35.68848,0.0022054054,-11.0750065,-8.949985,-17.550669,-18.694633,-17.589901,-18.278908,-48.74579,1.0737973,-5.334056,-23.076666,-23.395233,-39.167343,-35.420265,-35.835754,1.5152184,-17.193275,-25.234938,-3.9662325,-9.4755335,1.8821605,-22.8001,-23.897156,-30.61038,-22.197227,-36.94432,-17.97994,-12.411714,-25.578634,-8.917625,-26.489187,-3.8303642,-29.777246,-17.192894,-38.67981,-32.060307,-7.563721,1.7553796,-9.361083,-38.36806,1.7333938,-3.74194,-13.981646,-4.287062,1.2367504,-31.165155,-2.2160356,-23.653208,0.4800907,-8.134739,-27.476868,0.5103432,-17.221968,1.8893101,-13.574555,-7.2716203,-11.68444,-27.518421,-40.411716,-0.22475724,-18.780321,-17.124134,-15.665168,0.8964237,0.85036296,-10.201353,-29.585976,-3.8370063,-42.124332,-28.955853,-12.316535,-29.441147,-14.246099,-10.013958,-48.177998,-14.927028,-15.111013,-11.320582,1.5128254,-28.766718,0.35576922,0.86929345,-26.819086,1.8542349
613,0.613,-1.5289434,-4.4688725,-0.674521,0.22908832,-0.61454344,-16.968048,-15.191487,-23.062439,-30.422825,-2.1797502,-11.576623,1.0271851,-15.5797,1.7167423,-37.57046,-2.96256,-35.757034,0.4112689,-11.184111,-8.957758,-17.883923,-18.477783,-17.632114,-18.040785,-48.5645,1.2531356,-5.429335,-22.859934,-23.184952,-39.287544,-35.5298,-36.30803,1.5604626,-17.188488,-25.250101,-3.8061428,-9.606009,1.8804092,-22.966787,-24.217358,-30.868229,-22.087349,-36.748962,-18.033113,-12.305232,-25.505253,-8.746892,-26.036839,-3.8767877,-29.829557,-17.476776,-38.853703,-32.174873,-7.6298633,1.8011464,-9.335103,-38.69095,1.7455169,-3.7863727,-14.0354595,-4.659234,1.2945474,-31.17786,-2.308719,-23.498299,0.46178293,-8.092777,-27.276505,0.41063944,-17.091805,1.8699201,-13.408975,-7.5832443,-11.484062,-27.7715,-40.769596,-0.23040697,-18.85269,-17.156576,-15.742834,0.7318273,0.9347493,-10.549068,-29.721115,-3.7204967,-42.451668,-28.824245,-12.234478,-29.663567,-14.111362,-10.301515,-48.115574,-14.93202,-15.0066805,-11.642341,1.6062753,-28.786396,0.4622125,0.8129871,-26.406796,1.8424982
614,0.614,-1.5084292,-4.4397407,-0.78070265,0.41297653,-0.46221104,-17.076391,-14.742115,-23.177238,-30.770945,-1.8976606,-11.769811,1.2234876,-15.268904,1.8123901,-37.615288,-3.1266537,-35.689262,0.5507582,-11.012391,-8.950402,-17.798283,-18.564257,-17.604017,-17.58605,-48.10882,1.2706327,-5.542938,-22.813026,-22.969921,-39.44225,-35.58657,-36.74937,1.4356925,-17.660769,-25.344757,-3.8155758,-9.806538,1.8213503,-23.064337,-24.597069,-30.946724,-22.302267,-36.74526,-18.034441,-12.069631,-25.724533,-8.6856,-25.808884,-4.0017,-30.053095,-17.463022,-38.85614,-32.148247,-7.8360023,1.7905141,-9.487317,-38.765896,1.7475026,-4.170549,-14.166498,-5.028996,1.3559977,-31.47189,-2.1904256,-23.641703,0.45982555,-7.8756065,-26.946243,0.3597553,-17.21576,1.9276748,-13.324592,-7.5410986,-11.423972,-27.5583,-40.615364,-0.22408435,-18.822945,-17.355963,-15.806446,0.86315876,1.008928,-10.712106,-29.911999,-3.9461443,-42.539413,-28.679327,-12.212089,-30.005638,-14.096167,-10.5052,-48.1005,-14.940497,-15.067659,-11.722287,1.5671535,-28.847961,0.6733223,0.5792288,-26.440926,1.8417933
615,0.615,-1.3331935,-4.7233634,-0.9444798,0.32957587,-0.42564124,-17.256182,-14.873174,-22.994678,-30.644558,-1.8855988,-11.745567,0.9979792,-15.2094755,1.7929974,-37.706154,-3.208225,-35.84446,0.35361692,-10.847139,-8.794196,-17.552948,-18.666122,-17.548954,-17.577599,-48.20783,1.1787702,-5.491162,-22.448664,-22.960281,-39.31151,-35.570602,-37.059303,1.3586768,-17.81951,-25.43454,-3.6159813,-9.593369,1.7739546,-23.098282,-24.861609,-31.048132,-22.231968,-36.719604,-18.08158,-11.707721,-25.760529,-8.903115,-25.739498,-4.1406083,-30.007048,-17.51918,-38.864056,-32.05196,-7.927093,1.8282841,-9.306693,-38.829697,1.7395042,-3.832852,-14.2818365,-5.5730724,1.2101325,-31.645134,-2.329696,-23.671259,0.6035294,-7.767025,-26.677206,0.5520448,-17.359304,1.9510499,-13.212814,-7.6504154,-11.121417,-27.700682,-40.40552,-0.1515753,-18.788334,-17.429434,-15.694012,0.65617406,1.2010739,-10.515004,-29.78955,-4.088239,-42.334984,-28.45887,-12.266768,-30.368807,-13.935297,-10.7390995,-47.89445,-14.937681,-15.2868595,-11.768287,1.560192,-28.764963,0.8703047,0.65604997,-26.711422,1.8512309
616,0.616,-0.8220905,-5.0807843,-0.9751384,0.2946912,-0.33008152,-17.387516,-14.590638,-22.708214,-30.685385,-2.041956,-11.302967,0.8149204,-15.174151,1.7332239,-37.590775,-3.1026096,-35.876278,0.30521533,-10.924464,-8.902343,-17.173996,-18.752966,-17.600416,-17.211891,-48.03803,1.2802367,-5.3715177,-22.186213,-23.07523,-39.47843,-35.400112,-37.449055,1.3916997,-17.814932,-25.493752,-3.6472394,-9.324635,1.7240956,-23.225145,-24.795633,-31.412134,-21.926744,-36.899174,-18.103262,-11.694784,-26.17511,-9.308119,-25.950016,-4.0890064,-30.254887,-17.593565,-39.101208,-32.175804,-7.951941,1.8360943,-9.123407,-38.869938,1.7685186,-4.0098567,-14.291231,-5.635476,1.129364,-31.745378,-2.4437697,-23.538488,0.599353,-7.520482,-26.543207,0.4157615,-17.324358,1.9866887,-13.174977,-7.6228814,-11.09598,-27.636383,-40.227905,-0.24612439,-18.904259,-17.654339,-15.811414,0.4515102,1.2753247,-10.574198,-29.613216,-4.283201,-42.117897,-28.458084,-12.130862,-30.509872,-13.750182,-10.748124,-47.936672,-14.847977,-15.449932,-11.960942,1.5214741,-28.606607,1.1182289,1.0721269,-26.796888,1.880985
