,Date,fBM_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
162,0.162,0.48467663,-17.150484,8.25368,-23.28871,-21.820467,1.8407123,-7.7062426,6.216839,-27.377577,-10.251144,8.362724,9.49264,-13.875456,1.852232,-4.9262943,7.4769735,4.850523,-17.203962,-4.0917096,-12.912106,-17.637295,-11.902181,-4.510148,-4.679722,-12.964533,-6.7494497,-15.74059,-2.8014274,-30.024847,-20.01288,-14.680193,-8.610308,-0.5577425,-6.064129,-19.511742,-24.115488,12.122758,-10.131703,-2.399666,-24.047209,0.6625602,-14.874878,-21.652994,-3.0110757,-11.204481,14.557802,-31.36597,-6.750271,-20.38052,-6.289687,-6.1406784,-21.722464,-33.578705,-21.031012,-26.738295,9.660464,-11.728933,-11.573779,-26.764723,-18.154552,-39.701214,-19.681276,-9.462523,-15.606186,-2.0365188,0.9995494,-1.0183433,-10.384161,-19.352633,-19.282347,11.279643,-18.017227,-17.356367,-14.421966,9.816424,15.291904,-5.383414,-9.724558,-1.4182907,-21.190083,-6.1795053,-7.373784,-11.845518,-9.586298,-13.932933,-1.8112934,-1.1196225,20.33231,-9.028633,-18.809834,-29.20764,-2.7480912,-4.7664204,-13.01656,-12.505813,-27.128265,11.109321,-6.8497896,5.2461624,2.0914285,-23.452614
163,0.163,0.30190197,-16.760315,9.344982,-24.699297,-20.97347,2.568165,-7.2362995,5.988879,-27.248842,-10.4243765,9.113799,8.435056,-13.700344,0.36439872,-5.2327976,6.074792,3.7999403,-19.019396,-4.864568,-12.723247,-18.0577,-9.8233385,-5.2930546,-3.8389452,-12.8585,-7.2884274,-17.143955,-2.85865,-29.584661,-20.127348,-13.559888,-9.275822,0.709373,-6.901392,-21.211,-23.8415,11.368758,-10.543553,-3.1625977,-25.261858,1.4076056,-16.83587,-20.871038,-1.9293302,-11.751884,15.246891,-29.814486,-6.8921976,-23.341576,-4.8540773,-4.874015,-21.395412,-32.144882,-20.70504,-27.09524,9.732317,-12.5369,-11.420269,-27.530823,-18.059351,-40.625793,-19.514458,-9.247003,-15.745169,-1.9334956,1.8808866,-2.4615104,-9.509299,-21.050316,-20.994059,13.786558,-17.729637,-16.955397,-15.77817,10.069376,14.750057,-4.861294,-9.43407,-1.7087476,-21.511366,-4.565398,-6.183875,-13.202767,-9.299461,-14.088118,-2.0917788,-1.5819776,20.36509,-9.709274,-19.664993,-29.802956,-3.4202545,-5.6389227,-14.2150345,-14.299855,-27.330414,11.173679,-6.876363,4.571746,3.992637,-23.105843
164,0.164,0.6530987,-16.500729,9.52124,-25.128593,-21.261559,3.8737524,-6.233759,5.874366,-27.377792,-8.215645,8.087266,5.726,-14.039106,2.5051396,-6.373109,7.7087526,4.987672,-19.314005,-6.2300415,-13.599488,-18.091742,-9.616749,-5.3319254,-5.4209313,-11.419169,-7.67933,-17.51837,-5.3380976,-28.726786,-22.178179,-13.99592,-8.064089,0.5003042,-6.673668,-20.814177,-26.280525,10.826064,-10.485772,-5.0653906,-27.35435,1.7288353,-17.503107,-20.23869,-2.0642185,-12.72229,13.335143,-29.816383,-5.8481493,-22.747574,-5.3672667,-4.2470074,-21.92016,-31.59668,-20.255405,-25.952972,9.092952,-12.846091,-12.058839,-27.497646,-18.528452,-40.29823,-18.534534,-8.433638,-15.671947,-1.4656706,1.8298988,-3.2908778,-11.034781,-21.09654,-22.0886,15.089996,-17.071665,-17.074247,-17.191341,9.970534,16.584633,-5.2484865,-10.36905,-3.9095802,-21.361422,-4.9453764,-6.916011,-13.351236,-10.661723,-14.170225,-2.6285968,-1.2903767,20.562763,-8.158721,-19.667728,-30.029846,-4.2959843,-5.246921,-16.327612,-14.563538,-26.535767,11.206905,-6.3788223,4.254287,5.6111126,-23.570637
165,0.165,1.0252233,-17.773914,10.661394,-24.308895,-21.081861,3.4828546,-7.6348066,4.1320057,-28.161882,-8.663034,7.6084547,4.7657394,-12.897859,3.140711,-7.557064,8.03206,4.319747,-18.195108,-5.669466,-14.530261,-18.499563,-10.708872,-5.548819,-5.048016,-12.258435,-7.5300884,-16.541521,-6.1008377,-30.518837,-23.040783,-14.243776,-9.815153,1.2271221,-6.579116,-19.528385,-26.142118,11.512627,-9.06863,-5.413729,-25.933958,0.4303689,-18.997684,-20.699263,-1.4842438,-14.571387,13.535706,-30.123497,-7.3052616,-22.225767,-4.438605,-4.0690002,-22.86917,-31.589827,-19.349241,-26.901215,8.447062,-14.359285,-13.323446,-28.728594,-16.920261,-41.344196,-17.270004,-9.641194,-15.187502,-2.0780296,0.9715769,-4.146716,-11.986598,-20.751266,-23.68123,13.907253,-17.319847,-16.691948,-17.249233,9.0214815,16.18931,-5.5898376,-11.15045,-3.6225455,-22.434402,-5.683323,-7.63288,-13.616304,-10.76682,-13.7483425,-2.6666021,-0.7381958,22.388958,-7.714198,-19.623945,-29.969799,-4.4065166,-5.3532705,-15.722894,-17.108349,-26.268167,10.250166,-5.5375085,4.615177,5.609866,-22.849285
166,0.166,1.7048277,-17.581299,8.722049,-23.837353,-19.826895,3.459997,-7.003005,3.9849293,-28.464323,-8.744197,6.5045624,4.3107023,-13.608958,2.5380933,-8.876123,7.663721,3.5425112,-17.050966,-5.947048,-16.057524,-20.013428,-10.375985,-6.0678816,-5.1377983,-13.552725,-6.198903,-16.655481,-6.676976,-30.780302,-23.116962,-14.68587,-11.574393,1.3275707,-7.244936,-19.914116,-26.337698,10.817584,-9.732397,-4.0378246,-25.426098,0.19595528,-20.491133,-20.365446,-1.5771801,-14.256271,13.108679,-29.683811,-7.009576,-21.441236,-6.217761,-4.0123115,-21.630676,-32.274338,-18.392256,-28.443672,8.815394,-14.524865,-13.9468975,-28.11472,-17.138641,-41.824944,-17.152504,-8.676437,-15.092019,-4.2201247,0.14952874,-4.698372,-11.484548,-21.263021,-24.310932,13.409949,-15.550635,-17.063402,-17.379383,11.070004,17.659523,-5.0206547,-11.397202,-3.3624744,-23.317009,-4.2538805,-7.6037035,-13.264331,-11.329127,-14.26781,-2.169647,-0.56913257,22.507668,-6.881651,-18.624445,-29.052689,-4.628687,-6.239341,-17.828167,-18.053596,-26.324072,9.7787895,-4.0691767,2.6200836,4.2756243,-23.616133
167,0.167,-0.1917116,-17.408712,9.454594,-24.79529,-15.869435,3.8379061,-7.3143063,2.8543403,-28.998734,-9.85932,6.0044985,1.241148,-13.802378,1.7687144,-10.710196,7.887332,3.4945638,-18.02226,-6.2690287,-15.232045,-20.16738,-9.740696,-7.1187296,-5.6682796,-14.73608,-6.600954,-18.938116,-5.9502735,-28.600866,-24.499573,-13.368921,-11.666677,-0.82948965,-8.121506,-19.506405,-24.323982,10.739487,-9.63658,-4.1710773,-25.656075,1.5706534,-21.518398,-19.39536,-1.6246222,-14.424631,12.327176,-29.23799,-7.214245,-21.136364,-8.085598,-5.669197,-22.869204,-33.455643,-17.972351,-27.690308,8.0330305,-14.445355,-12.266932,-27.502924,-16.474745,-43.586998,-15.982813,-8.445709,-14.270066,-4.4985304,1.0090504,-4.4943414,-10.881158,-21.276443,-24.715977,14.203411,-15.92854,-17.270811,-16.468065,11.310379,18.678583,-6.201379,-11.38511,-2.8131704,-22.506098,-4.4569697,-7.1455765,-13.54771,-12.486203,-14.321106,-1.5822637,-1.5987991,23.161428,-5.085636,-17.516842,-28.284498,-2.9865487,-7.4364758,-18.128502,-17.51892,-26.429533,7.8245163,-4.4943733,2.1681905,3.8082907,-24.1565
168,0.168,-0.35033032,-14.717655,9.751692,-26.396864,-16.310114,3.5826933,-8.066676,3.264922,-29.437227,-10.40814,6.3908186,0.488209,-14.642439,1.7740419,-11.384694,8.169539,3.0755985,-17.373878,-5.6622334,-14.269413,-20.142746,-10.145051,-7.9475946,-6.0033627,-12.931181,-6.2655296,-18.4898,-5.255702,-28.459328,-23.52019,-13.5443325,-11.338726,-0.4241866,-9.350015,-18.434587,-23.516167,10.435364,-9.300258,-5.047518,-25.308413,0.8019457,-19.993168,-19.245535,-1.6829002,-14.334839,11.974274,-29.707523,-7.5324173,-22.355494,-7.425729,-6.225339,-22.777454,-34.20647,-17.902365,-27.057491,9.665451,-13.844524,-10.758461,-29.025028,-15.878634,-42.814743,-17.464289,-9.204589,-12.965229,-4.841941,1.0546248,-4.0361786,-11.662591,-21.451159,-24.578867,13.966247,-15.567031,-17.58056,-15.969924,11.595358,19.575695,-7.0740576,-11.459897,-2.460176,-21.815508,-4.374979,-6.2766447,-13.645358,-12.312737,-14.31712,-0.26580822,-1.2557597,23.098986,-4.8434076,-17.099968,-27.698357,-2.8954282,-8.5856495,-18.504116,-17.562235,-25.722141,9.233365,-4.8338556,-0.20254314,2.1839447,-23.761583
169,0.169,-0.16337238,-14.811713,9.281244,-25.845764,-16.866127,3.795139,-8.417313,2.5907176,-31.362469,-10.79929,6.8712835,-0.67420053,-15.857521,1.9877079,-10.680562,8.458049,4.129875,-17.724985,-5.800746,-13.597711,-21.62339,-12.151102,-7.561064,-6.747714,-13.653707,-4.907359,-17.469494,-5.925853,-27.733824,-21.638336,-12.898173,-11.977474,-0.29047418,-9.070719,-17.851095,-24.475368,9.685556,-8.954997,-6.237116,-25.96273,1.4498003,-20.468422,-19.147396,-1.5078549,-15.292161,11.755397,-28.661753,-9.088866,-23.480349,-8.887575,-5.191717,-23.917656,-32.86273,-17.548347,-28.11526,10.114887,-13.518384,-9.823304,-27.994947,-14.845128,-42.149914,-16.833462,-8.718636,-12.065359,-4.478929,1.142134,-3.9968321,-11.57049,-20.871546,-23.565674,12.434862,-15.184545,-17.325766,-15.527411,11.781816,20.33407,-6.30414,-13.868219,-1.5732268,-23.096989,-5.2906666,-5.7058916,-13.463754,-12.432418,-13.526695,-0.8109957,0.17453694,25.086298,-4.0361013,-16.71507,-27.873724,-1.5006675,-11.025661,-17.363966,-17.919874,-27.424124,9.391534,-4.8422775,-1.7001525,2.522403,-23.405766
170,0.17,0.11422688,-14.285286,9.3927555,-24.136692,-16.175934,4.410701,-8.792574,2.4681094,-32.329445,-10.300475,5.9658546,-1.9397866,-16.966192,3.5970447,-9.410252,8.833448,3.7441833,-18.813063,-7.6713467,-13.659648,-21.878298,-13.70907,-9.675994,-5.064576,-12.419299,-3.9670146,-17.47369,-6.4828157,-27.6154,-23.023293,-11.853454,-11.613341,-0.67945164,-8.091388,-15.356264,-23.006807,9.742093,-8.750142,-5.912738,-26.459044,2.1672773,-19.780214,-19.048838,-2.110367,-15.877188,11.432538,-28.903055,-8.964869,-23.82154,-10.005648,-5.030075,-23.48806,-33.00762,-17.55528,-28.398987,10.24748,-12.285557,-8.757218,-29.434795,-14.242127,-42.48014,-17.949308,-9.6470175,-10.733944,-3.8258383,1.2872021,-2.175429,-11.316515,-21.201443,-24.138138,13.997239,-15.483077,-19.184381,-16.807608,10.351346,20.27394,-4.930298,-14.658298,-1.2699833,-23.62404,-3.8491259,-6.9408617,-11.940325,-11.531531,-13.737466,-0.427122,0.06457341,24.540915,-5.9807043,-16.799171,-28.135696,-1.7382808,-11.715052,-17.99794,-17.473927,-29.388767,8.967796,-4.4679356,-2.021807,0.6573932,-20.957853
171,0.171,-0.31102538,-14.38301,8.778112,-22.115679,-15.480797,4.327937,-6.081313,2.3623908,-32.63442,-10.338864,4.7957907,-2.0564444,-16.659786,5.5857935,-9.400469,8.364368,3.9841082,-20.769758,-8.293339,-14.784991,-22.004364,-13.827273,-9.090438,-6.274522,-11.683669,-4.4218884,-17.849442,-6.245331,-28.070608,-23.78871,-14.062444,-11.030635,-1.1746082,-7.31999,-15.0612755,-23.60785,9.9051,-9.492751,-7.376524,-25.993658,1.6243308,-18.62812,-19.196072,-1.2396951,-17.840023,11.912231,-27.970522,-9.269706,-23.299427,-10.261975,-5.7465763,-23.648914,-32.035557,-18.036276,-28.880444,9.990015,-13.151715,-6.951684,-27.786518,-14.946402,-42.675365,-17.594995,-8.370358,-10.629181,-2.4721105,0.37852073,-2.4617822,-9.887969,-22.038445,-24.728655,13.087914,-16.146032,-19.263098,-16.118414,10.482726,18.603502,-4.542083,-15.909479,-1.5951322,-25.346867,-4.108714,-6.744665,-11.443444,-12.146475,-12.4673815,-0.07195997,-0.19445384,24.713858,-6.630826,-16.692543,-28.043419,-1.4790334,-11.501965,-18.274673,-17.582544,-28.329435,9.134348,-6.1057367,-2.0438402,1.0575938,-20.238762
172,0.172,-1.2678721,-13.491362,7.6290455,-21.27536,-14.711409,5.6133013,-4.5348797,2.6764338,-30.451647,-11.857602,5.2214136,-2.46595,-16.867624,6.5524282,-9.46037,8.957259,4.7607193,-19.994255,-8.933065,-14.4813175,-21.29835,-13.425736,-8.479934,-7.933464,-12.308856,-4.4450464,-18.018415,-5.3599443,-29.310417,-20.243654,-13.248243,-11.904997,-0.81099725,-8.200501,-14.514792,-23.688663,9.853712,-10.554979,-8.596129,-26.009647,0.9264047,-18.425726,-18.95896,-2.2058837,-19.691017,12.818061,-28.176588,-9.204314,-23.5607,-8.914891,-5.1244392,-24.043722,-32.45478,-17.834202,-29.153936,9.988758,-14.418783,-7.596347,-28.214697,-14.635501,-43.45181,-17.63241,-7.82477,-10.336948,-2.1760912,-0.06969905,-1.3216941,-9.469586,-23.046816,-24.826168,14.491913,-16.425806,-18.988018,-17.23014,10.189634,18.97233,-4.7260365,-16.095171,-3.575047,-25.39866,-4.0287395,-6.570303,-11.529044,-11.368825,-12.417277,0.17591572,-0.7838764,25.365929,-6.24545,-16.687737,-28.572954,-2.2658741,-13.447227,-18.288092,-17.77214,-28.507444,7.3963566,-6.748357,-2.0858595,1.1112614,-19.777132
173,0.173,-1.2845721,-13.310718,9.011898,-21.223988,-14.361979,4.514119,-4.104929,1.3367698,-30.64868,-11.156001,6.629999,-2.5835855,-15.118569,5.5273724,-9.852707,8.008545,3.729554,-19.940466,-10.698745,-14.274007,-20.388351,-12.493203,-6.5123224,-8.461159,-10.999112,-4.2783456,-16.689497,-6.5534887,-29.826204,-19.826025,-13.2655115,-9.738099,-1.5688471,-7.87276,-13.600238,-24.792387,9.485423,-9.244478,-8.627824,-26.02114,0.2237835,-18.53745,-19.924242,-1.4930948,-19.635387,13.891159,-28.195644,-8.758815,-23.71562,-7.7341137,-6.9396133,-24.069954,-32.119694,-18.498535,-30.127066,10.744548,-13.433341,-7.543435,-28.375414,-15.928811,-44.20245,-17.162266,-7.8366528,-9.860114,-1.3520606,1.0854421,-1.4737173,-7.8021784,-23.675478,-25.48993,13.634085,-15.323216,-19.971962,-17.152498,9.428015,19.494299,-5.5002804,-15.892915,-3.6830997,-25.466469,-4.176497,-8.623157,-13.543714,-9.99292,-14.843348,0.06397486,-2.0069556,25.845457,-6.004204,-17.369097,-28.119097,-3.4995499,-13.372462,-17.869007,-18.808071,-30.451666,6.233385,-6.394043,-0.34551132,2.9700253,-19.176266
174,0.174,-0.7139919,-13.848683,10.919412,-19.26324,-15.741689,4.870942,-3.8486538,1.1847982,-30.17659,-11.07001,6.198722,-2.9691744,-15.089495,5.693247,-9.710138,7.8051615,3.4801347,-19.744244,-12.517872,-12.107058,-21.511942,-13.646603,-7.1837425,-8.429823,-10.009761,-4.186095,-15.315433,-6.5727005,-29.403816,-17.743835,-14.351814,-9.81725,-2.9168696,-5.559023,-13.681732,-24.596258,7.768919,-9.741038,-9.8561945,-26.092716,1.6679626,-18.284737,-19.268805,-1.6402686,-21.419588,13.996687,-27.597464,-8.349782,-23.24873,-8.085268,-7.5750666,-25.327986,-31.333103,-16.45797,-30.103342,9.038713,-12.958141,-7.4000406,-29.397436,-16.722834,-44.779907,-16.922073,-9.2395315,-9.599388,-1.5690289,0.7431109,-1.7339317,-7.4215536,-24.168062,-25.912127,13.919488,-15.531755,-21.390352,-15.893644,8.451748,20.43278,-5.956669,-15.137813,-5.066555,-25.138971,-2.9733758,-8.5376215,-13.502316,-10.641574,-14.319621,-0.19053757,-2.3384361,26.582054,-4.970769,-17.244965,-26.671558,-4.256999,-11.535879,-18.970823,-18.937168,-29.965548,6.1947193,-6.884739,-0.2964524,1.5802913,-16.835617
175,0.175,-0.760894,-12.584532,10.848461,-20.648619,-16.542675,3.9288633,-4.3176384,0.84667563,-29.648378,-10.011291,5.124693,-1.8529859,-14.868341,2.564275,-9.175904,7.979539,3.346947,-21.25288,-11.3984165,-12.939021,-22.493032,-12.491804,-7.806221,-7.504875,-8.950087,-3.980191,-16.335194,-6.0040007,-30.636053,-17.704208,-14.6610985,-11.302704,-2.9366312,-4.5635605,-15.383715,-23.076563,7.46309,-10.0676365,-10.027091,-26.346949,0.77103543,-17.926777,-19.67041,-1.0018361,-21.620747,14.174717,-29.745642,-8.24501,-21.828377,-8.302005,-6.431492,-24.527758,-31.209463,-16.17497,-29.92951,7.2888412,-14.252725,-7.0343122,-28.768969,-16.002056,-46.030994,-15.940786,-8.302968,-9.448505,-1.6302433,0.9167862,-1.9920065,-5.669031,-22.59538,-26.29934,12.711577,-15.443371,-22.861334,-12.673516,8.009323,19.582602,-5.308711,-15.772922,-5.6672573,-26.926407,-3.7587323,-9.62967,-12.987599,-10.771888,-13.989197,-1.1935265,-1.8556961,27.365965,-6.556699,-17.637266,-25.789328,-5.492353,-10.646067,-21.023382,-18.868706,-31.530678,5.589429,-6.4462996,-1.0108453,1.6161807,-14.919484
176,0.176,0.08369648,-12.658542,8.02471,-20.282784,-16.854254,3.8612611,-4.9173136,2.4175646,-29.489178,-7.5438185,5.2750053,-1.4580823,-15.23949,2.3804376,-8.6987915,8.975769,2.7197258,-21.433628,-11.178489,-12.862691,-22.42525,-10.843595,-7.117875,-4.9931407,-9.211751,-4.1070356,-17.178686,-6.527607,-31.256388,-17.490486,-14.6318865,-12.365467,-3.72811,-4.6733108,-15.6333475,-24.513483,5.603979,-11.667447,-9.617545,-26.501162,-1.0213635,-18.181362,-19.873653,-2.0709398,-21.144762,14.36885,-31.400866,-9.9105835,-23.941935,-9.216009,-5.697709,-23.884884,-31.551498,-15.624842,-30.895638,4.8267136,-13.982548,-7.071273,-29.756647,-14.345624,-45.405766,-16.226494,-8.1149,-9.944674,-1.2738008,-1.1766577,-3.4883182,-5.221303,-23.518312,-25.361156,13.152971,-16.02282,-23.08268,-12.032469,9.732583,19.386847,-4.7738247,-15.5910425,-5.731819,-24.207672,-3.9702876,-9.19747,-13.509519,-11.784974,-13.214164,-3.2481391,-1.4483552,26.497671,-5.518915,-17.795656,-24.87117,-7.1365385,-10.360805,-23.213661,-18.807728,-31.851376,6.246708,-3.8712091,-1.3711377,-0.018103123,-15.368567
177,0.177,0.1768656,-13.839757,8.2735815,-19.222725,-17.381783,4.8853426,-5.11316,2.4089015,-29.06852,-8.032349,4.129051,-1.660763,-15.766621,0.8722644,-9.89464,9.477158,0.26739562,-21.077896,-12.819676,-13.071561,-20.11672,-10.670318,-7.36189,-5.3518662,-8.53079,-4.381363,-16.885695,-7.252822,-29.929781,-17.572983,-14.331143,-12.012083,-4.500598,-5.609311,-15.234028,-25.032352,4.371505,-11.994628,-10.153138,-26.538818,-1.5347854,-17.989578,-20.874098,-1.471292,-21.632011,15.524422,-31.829782,-10.183748,-25.152514,-8.869113,-4.3729496,-25.090805,-32.115856,-16.4023,-31.433887,4.935837,-13.471141,-8.015764,-29.450754,-16.04322,-45.065147,-15.244094,-7.3180256,-9.973929,-0.7698389,-0.27389073,-3.5756373,-4.9268036,-24.569057,-27.741798,12.915998,-14.731771,-24.597046,-13.135896,10.231439,19.938028,-5.0625963,-14.653264,-4.5102453,-23.561708,-3.8424356,-7.8126373,-14.025522,-10.932843,-13.376584,-3.9863608,-1.1727185,25.920963,-6.6873493,-17.019112,-26.245096,-9.348148,-9.847819,-22.601261,-19.945831,-31.881317,4.8370028,-3.6496572,-2.7586071,-1.6904856,-16.316612
178,0.178,-0.6082183,-13.977796,8.217522,-18.791004,-18.063822,5.228237,-4.874209,2.2634144,-28.895685,-9.480375,4.620392,-3.689694,-15.856629,1.3552675,-10.787599,8.918199,0.3047595,-19.112017,-11.861987,-13.243379,-20.42755,-11.169497,-6.0280733,-5.110612,-9.561166,-5.004226,-16.73085,-7.975254,-30.243607,-17.604416,-15.284817,-11.245834,-4.4255543,-7.930732,-15.589244,-25.354538,4.2362814,-11.676449,-11.103033,-26.77875,-2.960655,-17.621906,-20.001919,-0.9257757,-21.311861,14.759939,-33.065353,-10.206136,-25.965294,-9.065123,-4.515174,-25.188103,-30.94952,-17.2819,-31.7183,5.653737,-12.987889,-8.530445,-29.36531,-16.361916,-45.41544,-14.39019,-5.467329,-10.248123,-0.9245328,-1.6346511,-3.5411367,-3.1754003,-24.364492,-27.951082,14.482208,-16.278488,-25.534412,-14.05337,9.805651,21.205643,-5.571502,-14.695556,-4.5873604,-23.198715,-4.039377,-6.7393913,-14.31137,-10.79578,-15.154621,-4.4306765,-0.34027886,25.773283,-6.6203985,-17.3813,-25.708876,-9.222837,-9.047266,-23.785162,-20.37598,-34.188526,4.642064,-3.3799787,-2.7773504,-1.2465907,-15.597691
179,0.179,-0.88216895,-14.758345,8.561326,-19.948181,-18.7478,6.433979,-4.5707226,2.2341003,-30.38308,-10.449315,4.3416147,-4.299749,-15.333245,0.9871254,-12.470764,9.669177,-1.5771372,-19.41169,-14.196189,-13.750017,-19.521416,-10.955424,-5.322741,-4.479861,-9.970181,-6.0259027,-16.282259,-6.914401,-30.083054,-18.162727,-15.597976,-11.412241,-4.6854525,-8.516383,-15.72506,-24.699816,3.953173,-11.928239,-9.472589,-24.180946,-2.9405875,-17.904778,-19.847637,0.45468116,-21.439009,14.480091,-34.025257,-10.51594,-26.21304,-6.853732,-3.0012167,-25.662233,-30.505653,-17.380842,-32.28822,5.1671667,-14.137625,-8.549437,-27.759775,-17.34527,-46.2449,-16.292011,-5.3828936,-9.684861,-2.07713,-1.1386739,-3.7131782,-3.0313706,-25.612709,-27.353516,16.438784,-16.566946,-26.544111,-14.891791,10.548471,22.255375,-7.5590363,-15.38486,-4.5148573,-23.51555,-4.3550014,-7.0790253,-15.206108,-11.338161,-15.714164,-5.2526417,0.67837477,25.926222,-7.8307,-19.352213,-27.25324,-7.6088085,-9.545843,-24.962069,-20.840185,-34.002598,3.9962208,-3.3447392,-2.1871789,-0.11414182,-16.820326
180,0.18,-0.7151233,-15.2522745,8.290074,-20.17579,-18.879414,6.088153,-5.4174194,2.204537,-29.552135,-10.498809,4.79331,-3.3575342,-12.835852,1.849282,-11.405971,9.907263,-2.7536197,-21.601269,-14.250718,-11.764609,-21.38071,-11.18223,-6.4167356,-5.894888,-9.1010685,-5.189455,-16.185223,-6.6762276,-29.496681,-18.74952,-16.051992,-11.325785,-6.332226,-9.114777,-15.824576,-22.450985,5.597637,-12.779511,-10.328427,-25.150702,-2.7421384,-16.881424,-19.808945,1.3492527,-21.094059,13.300015,-34.85492,-9.495794,-27.256405,-7.433114,-3.0955381,-26.597776,-29.926872,-16.673435,-32.811417,4.9120703,-14.414715,-8.637369,-27.881123,-17.73513,-45.71429,-15.739837,-6.0795317,-8.557287,-2.6683488,-1.7003515,-1.9819646,-2.6918626,-25.447199,-27.901834,16.811409,-17.572594,-25.733007,-16.375853,10.538746,21.486094,-8.459268,-15.415415,-5.6170607,-23.185308,-3.197641,-7.1558228,-15.118314,-10.107491,-15.312562,-6.868658,0.7922423,26.343534,-9.309272,-19.698406,-28.207245,-7.6942844,-10.065433,-24.975199,-20.856329,-37.02052,3.7722132,-3.1526546,-1.8525054,0.13606226,-17.024035
181,0.181,-0.013766246,-15.721976,6.6407223,-18.91835,-19.944952,7.2226534,-5.129977,-0.41766298,-29.988544,-10.981932,5.3093596,-4.0924144,-12.815878,2.5423138,-10.339868,10.481956,-3.6128275,-21.102455,-13.458399,-11.7250805,-20.142162,-12.822602,-6.644574,-7.0803213,-10.494438,-5.93456,-16.348083,-8.829792,-28.289942,-19.121315,-16.94724,-12.19452,-6.644349,-10.1748905,-16.869108,-22.196459,4.8987923,-12.573678,-12.161686,-24.549908,-0.69315684,-16.077932,-20.39922,3.082792,-22.227055,11.913719,-33.1591,-8.806843,-26.910145,-7.64598,-1.9960179,-26.665337,-31.09162,-15.325077,-32.102097,4.610548,-14.456435,-8.145576,-28.533411,-17.30897,-45.555176,-15.409213,-5.5360785,-8.3491,-3.6508257,-1.6165564,-3.3450193,-1.6708586,-24.336885,-28.403728,17.161247,-18.902802,-26.24259,-14.434458,11.545288,21.238716,-7.5600433,-14.226673,-5.2917285,-23.847301,-2.921699,-8.21188,-15.06682,-10.263327,-16.384857,-6.9997873,2.462013,26.829266,-10.311374,-19.434921,-29.821672,-6.230212,-12.770907,-24.930618,-20.951197,-38.655724,5.109847,-3.997648,-1.9115103,-1.1849785,-17.369156
182,0.182,-1.2000929,-16.036816,6.544979,-19.763914,-21.555779,7.276166,-4.3859653,-0.320812,-30.065403,-11.406047,5.907192,-6.049465,-13.053675,4.7934675,-11.724144,10.636222,-3.4214735,-21.062458,-12.918119,-11.460463,-21.18586,-13.224179,-7.977888,-7.6095257,-11.442798,-6.9014397,-16.422565,-8.415183,-29.735638,-20.09738,-15.213371,-11.836871,-6.9323616,-10.296026,-16.145327,-22.585106,5.5730495,-12.831131,-12.942305,-22.114874,-0.34361768,-17.251177,-19.788624,2.947171,-21.868242,10.844737,-34.046112,-9.056574,-26.826117,-7.305397,-1.542448,-25.719696,-32.110687,-14.501873,-32.160557,4.5336924,-14.500846,-8.509054,-27.4658,-18.822752,-44.908337,-13.087362,-5.797366,-9.192048,-2.0293443,-0.62848085,-2.7506518,-0.069247484,-22.473293,-27.258791,16.74654,-19.665607,-26.33688,-15.290525,9.622677,21.519892,-7.7228107,-13.862529,-5.715001,-24.779587,-2.418953,-9.332166,-14.500787,-9.721683,-17.492619,-7.695773,5.2040424,25.71584,-10.386731,-19.396587,-30.003468,-7.0214624,-12.895371,-24.806736,-21.891062,-38.140297,5.5103674,-4.228645,0.37562287,0.5063262,-15.916141
183,0.183,0.09711104,-16.902018,7.269183,-20.504261,-21.945581,6.313711,-4.870222,0.1732049,-29.09269,-11.440148,6.861562,-6.860174,-13.544858,5.415866,-12.311275,10.412492,-3.3491058,-21.518776,-10.527538,-11.186801,-21.565468,-13.329025,-7.9191313,-8.285208,-13.31417,-7.0947456,-17.06148,-5.196235,-29.603888,-21.267033,-16.308805,-11.862555,-7.838393,-10.552019,-16.154104,-22.491505,5.045439,-13.57639,-11.827764,-20.13458,-1.1013414,-18.0757,-18.600517,3.2184336,-21.5101,9.630897,-33.563515,-10.8041,-27.240864,-6.0921335,-1.8806841,-25.931232,-31.908772,-14.508553,-34.270264,4.1983786,-13.079618,-7.185646,-27.097124,-18.669449,-44.951538,-12.264336,-5.62306,-11.005947,-1.8464805,0.671855,-4.029584,-2.8700888,-22.610224,-27.007011,16.362604,-19.860107,-26.726084,-14.206657,8.13077,20.314497,-7.483799,-12.499448,-5.865754,-24.083477,-2.6641107,-8.65391,-13.135895,-9.679684,-17.420696,-7.2591743,4.69928,25.587172,-9.063764,-20.485186,-28.519411,-8.552738,-13.95751,-26.128157,-22.576342,-38.567295,5.383725,-4.5288253,0.886255,0.4745059,-17.49924
