,Date,fOU_H0.1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
310,0.31,1.1292835,0.38303894,-2.3664443,0.025506644,6.025413,0.106847666,15.212602,8.023717,2.585753,7.2520094,11.922078,5.4859905,8.604435,11.627895,2.594793,11.987727,1.6014533,0.1310065,0.2756657,13.085775,11.559317,4.8567333,-0.05677994,8.044611,8.922822,22.455162,-18.911215,-8.107716,19.408157,22.166744,-4.5176187,-4.4562273,12.500707,-5.0642323,7.333006,14.491866,7.9031706,-18.962563,15.358,0.10016782,11.476693,2.1612556,9.445539,0.045223244,3.5989575,22.919088,3.1446362,-8.192935,31.947033,9.231375,-0.20003618,9.817734,27.261786,23.063538,4.933551,14.790268,9.195546,2.4105551,0.35996667,5.7257447,-1.1992815,-0.57961696,-9.31788,-0.39494553,9.179991,27.151712,17.719526,11.861,-4.757579,12.618474,0.1489622,15.499163,16.656466,9.167881,11.071991,13.377242,4.209574,10.497448,15.522331,-10.389722,2.619362,26.1743,18.252184,14.41036,2.596646,0.22463636,19.838665,15.276556,19.106672,20.590397,-23.150097,5.703965,14.91572,9.274474,25.470778,26.724249,-15.194935,10.111223,11.338379,3.41422,-23.438124
311,0.311,0.67685765,0.1263903,-2.5103245,0.17417106,6.434997,-0.1806415,15.303249,8.551542,2.6600525,7.366127,11.805616,6.034125,8.26087,11.602346,2.6505594,12.70537,1.8948454,0.49270594,-0.38681903,13.32353,11.117899,4.5082808,-0.17692904,7.7554717,8.908789,22.84174,-18.781366,-7.778943,19.057608,22.30244,-4.5947595,-4.693932,12.647438,-5.248337,7.4088016,15.178363,7.5621147,-18.208693,16.040228,-0.085268974,10.420292,2.5039365,9.29037,0.010169908,2.8419652,23.947948,3.1944172,-8.831463,31.6275,9.679997,-0.18102907,10.51188,27.531908,22.893658,5.3187685,15.508643,9.513294,2.6188776,-0.27015308,6.0793724,-1.66618,-0.12263172,-9.440033,-0.34190586,9.315545,27.556734,17.268728,12.405469,-5.9012637,13.063155,-0.031696033,15.202829,17.184692,8.458666,11.426051,13.575722,3.9313452,10.398635,15.816532,-10.118615,2.6693304,26.001505,18.858294,13.873158,2.5184488,0.28367943,20.758886,14.9572,19.159012,20.764898,-22.245832,6.870076,14.7784815,8.9201,25.131575,26.499388,-15.004574,9.727218,10.911545,3.0705156,-23.403845
312,0.312,-0.057620563,1.0577606,-1.8606737,0.4782106,6.66979,-0.07317237,14.981417,9.086584,2.8754742,7.5173974,12.333754,5.9513063,7.7978983,11.821756,3.2337115,12.953085,1.6028692,1.3265135,-0.4707048,12.583403,11.547047,5.4128995,-0.28326443,8.077305,8.284586,23.017876,-20.494581,-8.537452,19.131697,23.48908,-4.549255,-5.5030165,12.2684555,-5.3054304,7.882169,14.713085,7.9224534,-18.74045,16.328268,-0.26690146,11.120029,2.3965654,10.376901,-0.3329198,2.823682,24.198439,2.3927875,-9.303611,31.908823,9.449664,-0.08857256,10.92093,27.459066,23.601194,7.024716,15.585045,9.4010725,2.300427,-0.25219047,5.792894,-1.5074222,-0.28222024,-9.685708,-0.2014479,8.341708,28.030327,17.403902,11.86273,-5.4324837,13.6136265,0.21104744,16.086576,16.992245,8.269269,11.911175,13.417656,3.6450462,10.517836,15.373112,-10.599069,2.7053504,26.092478,19.273813,14.456684,2.255084,0.15864746,19.842634,14.884072,18.757687,20.935503,-22.26845,6.168139,14.623026,8.480953,25.562078,26.333874,-15.070916,10.000571,10.913247,3.4938214,-24.181438
313,0.313,0.44124097,0.75127673,-2.139955,0.29901198,5.4263716,0.19089203,15.203864,8.561041,2.4054716,8.0092535,12.593065,5.425141,8.038908,12.0330715,3.8917463,12.846103,1.4851229,1.6907635,-0.49541697,13.585279,12.080915,5.413179,-0.2616879,8.87026,8.351822,23.426931,-20.646488,-8.300377,20.3038,23.273201,-3.5699093,-5.354784,12.527563,-6.356192,7.9542904,14.66166,7.911179,-18.403769,16.341722,-0.2670221,10.077632,2.2016692,10.018756,-0.342132,3.0015109,25.14395,2.3093774,-9.315459,31.870213,9.885023,-0.1253279,10.871006,27.891201,23.906115,6.365367,16.058847,8.645709,2.0002654,-0.22308034,5.681076,-1.1979182,-0.28679952,-10.60737,-0.2569009,7.6234813,28.236746,17.507298,12.253191,-5.4932346,12.802482,-0.035612434,16.332453,17.37543,8.45986,12.393573,13.812336,4.3690963,11.203639,15.093581,-10.426974,2.3453512,26.114466,20.145784,15.29683,2.3155901,0.15528207,20.73405,14.934004,17.964703,20.50453,-21.881863,5.850791,14.320537,8.294801,25.870226,26.820755,-13.795056,9.266277,10.891617,3.5831754,-24.065401
314,0.314,0.070779674,1.0346512,-2.9073083,0.39907613,5.3726163,0.49048898,14.579476,7.9569936,2.7356083,8.3543825,12.373525,5.7541738,8.915651,12.284992,4.9424767,12.593025,1.5123723,0.8979315,-0.4492881,13.399126,12.209526,4.5627956,-0.24700956,8.881194,8.599361,22.883558,-21.896244,-7.8045554,21.012245,23.306759,-4.3321114,-5.5310073,13.012454,-6.498386,7.633313,14.395194,7.8232317,-17.33566,16.332605,-0.2421569,9.702422,2.4750042,9.688822,-0.328669,3.33564,25.446112,2.470851,-8.823332,33.20504,9.416269,-0.11498204,11.659139,27.97715,23.794603,6.8018055,17.067432,9.389041,1.9242159,-0.18240535,4.9427485,-1.5369697,-0.2688791,-10.17998,-0.22834556,7.5569816,28.484459,17.518484,12.398948,-6.0760827,12.737992,0.038921528,16.373579,17.308147,9.737175,13.140046,14.412279,4.317228,11.10163,15.25573,-11.11527,2.1879647,26.149437,20.217163,15.425208,2.6720064,0.3067615,20.755066,15.116957,17.555864,19.403389,-22.534126,5.6027336,14.378098,8.17687,26.442734,27.81703,-14.305262,9.257915,10.692134,3.3784857,-24.697979
315,0.315,0.7032276,1.0151207,-2.4578693,0.59534985,5.682371,0.19410212,15.361887,7.622285,3.0042732,8.22496,12.451545,5.928229,9.670083,12.21053,5.281969,12.520458,1.3363656,0.9324876,-0.63222665,13.503474,12.575168,4.1217856,-0.22223754,8.768416,9.035185,22.86864,-22.516348,-7.768342,20.39847,22.497303,-4.4077487,-5.026692,12.570734,-6.406314,7.296218,14.158561,7.3807936,-17.156595,15.761884,-0.21778499,9.93295,1.9920417,9.913656,-0.30729592,3.3070714,25.88558,2.8732452,-8.592304,33.17681,8.682405,0.0046647983,11.691422,27.604881,23.521404,6.7667694,17.403131,9.604164,0.9547473,-0.14947149,4.6460457,-1.1437999,-0.22489578,-10.50116,-0.24379921,8.314643,29.100924,17.325327,12.370881,-6.3351893,13.24421,0.11398151,16.703197,17.556469,9.517959,13.437424,14.253634,4.010087,11.491652,15.600755,-11.144771,2.77093,25.797142,20.031672,16.191586,3.306936,-0.7795685,20.814688,15.100053,18.035885,19.941805,-21.840187,5.422827,14.006339,7.336296,26.596401,27.629894,-14.389713,10.084365,10.315036,2.6319575,-23.906418
316,0.316,1.0946923,1.0362192,-2.1260307,0.21229653,5.6479564,-0.20442156,14.902492,7.0606904,2.8248096,7.46722,12.84903,5.8809223,9.065531,13.100444,5.277527,12.906411,1.070839,0.1618059,-0.70491624,13.428279,12.429908,3.9536068,-0.18700409,9.433868,8.743585,23.347979,-22.44314,-7.787564,20.014853,21.989908,-4.728187,-5.870074,13.287864,-6.3649755,7.7128778,15.239747,7.1007676,-17.142351,15.164192,-0.20610335,10.335851,1.8140006,9.638357,-0.44765696,3.0164442,25.607836,2.054503,-9.021438,33.525436,9.236472,0.17738411,11.3409605,27.140808,24.065098,6.8881273,18.247585,9.727821,0.61178315,-0.04519442,4.2605734,-0.9754684,-0.21603538,-10.441864,-0.21830441,8.667049,29.116335,17.431274,12.472946,-6.2662883,12.668377,0.5962222,17.315369,17.688988,9.127425,13.4347925,13.972865,3.9001348,11.579444,16.217674,-10.756994,3.4268425,25.651451,19.902166,15.950856,2.8511999,-0.33051348,21.026138,14.642744,16.556273,20.643414,-20.861322,5.1068277,13.068044,6.382424,27.091986,27.340645,-14.232071,9.861738,9.732461,2.9509583,-24.29132
317,0.317,1.0141197,-0.0030679065,-2.0646086,0.15051843,4.6149282,-0.15928966,14.947542,6.757593,2.464929,7.5327682,13.045371,6.4637094,9.854685,13.417627,5.037884,13.113139,1.4547559,-0.18868898,-0.3830566,13.841467,12.535393,3.8017094,-0.106484935,9.429875,9.251168,23.318855,-22.481474,-7.7239304,19.610195,21.35415,-4.950661,-6.02672,13.57056,-7.011211,8.640331,14.277908,7.2234855,-17.440205,14.715109,-0.17722347,11.118802,1.707406,9.779183,-0.39615798,2.400373,25.973787,2.125389,-8.431155,33.55528,8.783698,0.051796377,11.506171,27.289831,24.399778,7.6629033,17.923386,9.978952,1.1884255,-0.17619972,3.8093238,-1.2457033,-0.2635318,-10.942823,-0.2386669,9.3342905,29.888124,17.74548,12.375376,-5.7097187,12.639864,0.29368463,17.667631,16.880993,9.690032,13.446376,14.327874,4.690963,12.481745,16.437489,-11.445634,3.6003828,25.583311,19.698935,16.45667,2.7569313,-0.3312328,21.471285,14.802832,16.669441,20.737967,-20.0646,5.975973,13.193435,6.7914023,26.588154,26.701097,-13.993366,9.630779,9.975494,2.7189624,-23.460226
318,0.318,0.3844238,-0.071646035,-2.247355,0.024474598,5.1168184,0.11804397,15.1343355,7.0948477,2.3534737,7.8818593,13.787888,6.4162416,9.688124,13.372041,4.3896523,12.808947,2.0096707,-0.15037347,-0.42857397,14.523009,11.850804,2.8538384,-0.16287555,9.386922,9.437906,22.818356,-22.513636,-7.797157,19.13547,21.4597,-4.7650332,-6.4652867,14.355123,-6.9570727,8.947513,14.676914,6.2018023,-16.828983,14.921407,-0.15752175,12.084998,1.527497,9.360039,-0.29801106,2.8465557,26.517944,2.1317637,-9.150035,33.671997,8.85184,-0.17379214,10.885326,26.544453,24.510084,7.290287,17.958519,9.475388,0.5854058,-0.09642401,3.7195385,-0.6725879,-0.25169247,-10.15794,-0.21115005,9.239948,31.010344,16.963985,11.829783,-5.5220957,13.234153,1.490735,18.133957,17.485786,10.434785,13.592035,14.177547,4.8210745,12.995752,16.322292,-10.952191,3.7986767,25.506819,19.516031,16.718452,3.2485108,-0.2609569,21.8621,14.748721,16.329653,20.452738,-20.551167,5.556895,13.417749,5.5664315,27.119585,26.266153,-13.807794,9.833105,10.5455265,1.9533441,-23.300236
319,0.319,0.49384376,-0.19837521,-2.165329,0.4705275,4.953495,-0.120946415,14.436077,6.6262684,3.3014245,8.036439,14.039266,6.9251385,9.440655,12.625533,3.8529418,13.406185,2.475325,-0.04155202,-0.4837012,13.405606,12.50612,2.8223324,-0.035352036,9.370402,9.115722,23.273788,-21.93658,-7.5203667,19.425133,21.375275,-5.3212194,-6.7140446,14.532085,-6.9215317,8.582521,14.328688,5.736069,-16.852938,14.964239,-0.15052608,12.028126,2.3962579,10.007792,-0.29095614,2.7545302,26.421019,2.3773587,-8.847976,33.370853,8.707014,-0.104431756,10.461304,26.089363,24.488976,7.5636272,18.199997,9.52911,0.20291546,0.032622248,3.7310784,-0.69409275,-0.22034173,-10.260019,-0.25263193,9.020058,31.434128,17.44395,11.599523,-5.1770544,12.485011,1.4028031,18.662868,16.897993,11.067213,13.092437,14.366042,5.3254256,13.632282,16.619104,-11.633563,3.8588684,25.310274,19.217964,16.838497,3.2190049,-0.24546058,21.567915,15.285243,15.770915,20.410992,-20.177174,6.4984927,13.396828,4.472818,26.45458,25.793354,-13.428229,9.756271,9.73251,2.0816424,-22.291656
320,0.32,0.6046042,-0.16020966,-3.579599,0.7271118,5.491106,-0.23842971,14.091362,7.0063734,2.7193587,8.591267,13.92713,6.5719147,9.881299,12.418746,4.2591357,14.712731,2.7175035,-0.058330033,-0.64259875,12.929277,12.926448,3.0360305,-0.11640191,8.71521,8.534858,24.349953,-22.682829,-8.102136,20.178692,20.841936,-5.4722056,-7.0171456,15.396019,-6.876341,9.176985,13.904649,5.126106,-16.51172,15.464815,-0.1280684,12.601837,2.0365467,10.04445,-0.28316355,2.032206,26.936241,3.0363834,-9.448425,33.641327,9.026446,-0.06965103,11.457896,25.95038,24.931442,7.266274,17.895805,9.083487,0.4935269,0.5451929,3.161007,-0.61949176,-0.18995029,-10.435599,-0.22838582,9.390992,31.996286,16.969719,11.597941,-4.7474036,12.206525,1.0037384,18.955257,16.815794,10.450985,13.588614,14.920043,5.291025,14.04092,16.67823,-11.972928,3.6829917,25.115469,19.220383,16.275274,3.2022474,-0.22012448,20.63359,14.458931,14.667852,20.231356,-18.7181,5.7093363,13.692567,4.938766,26.477068,24.902073,-13.751789,9.469116,10.042308,2.8675454,-22.609066
321,0.321,0.5369826,-0.2706706,-3.4372299,0.24670842,5.3676896,-0.21041976,14.8365755,7.174937,3.1420898,9.312314,13.609164,6.72194,9.728072,12.148911,3.8375006,15.276371,2.562687,-0.30005917,-0.708814,12.679454,12.711339,3.2525055,-0.2587937,8.488418,8.365893,24.654453,-22.895061,-8.206007,19.907225,21.72646,-4.448638,-6.7186327,15.668955,-7.4552965,8.823957,13.75558,5.402523,-16.73542,14.852291,-0.14899048,12.648848,2.4749951,10.227896,-0.2716704,2.193457,26.490582,3.7657804,-9.482244,33.6664,8.627525,-0.35670927,10.774641,26.423468,25.592209,7.9759703,18.304611,8.573252,1.5561377,0.47680712,3.3615296,-1.5663497,-0.21494919,-11.051638,-0.19828969,9.399545,32.491165,17.08527,11.339212,-5.086597,12.414046,0.9501727,18.452646,16.313595,10.3235445,13.670485,15.631897,5.2763076,13.6498375,16.139196,-12.283177,3.8659596,24.40027,18.54114,15.526492,4.4492173,-0.18871967,20.867249,14.252769,13.953562,20.703403,-19.33214,6.1961594,13.700213,4.8921337,27.022663,25.137083,-13.398694,8.902662,9.888288,3.3849413,-22.817657
322,0.322,1.0879383,-0.22656484,-2.9516966,1.0423756,4.6248765,-0.20468603,14.629103,7.9462857,2.7166727,8.896945,14.0285015,5.915202,8.50451,12.464853,3.9176924,15.451198,2.8150344,-0.44545424,-0.5373017,12.5569105,12.691828,2.3420868,-0.24306239,7.3488374,8.300222,24.53234,-22.91946,-8.093467,20.318678,22.269611,-4.779836,-7.07237,16.111917,-7.6577797,9.810681,13.627391,5.124916,-16.53358,15.777646,-0.12945879,13.810578,3.2615805,10.550801,-0.28698978,1.9157301,26.56856,4.3031473,-9.295787,34.063385,7.3182306,-0.22770776,11.472798,26.552454,26.10324,7.65836,17.945274,8.5438595,1.5144311,-0.41745564,2.409468,-2.3111012,-0.16302927,-11.438837,-0.1824732,9.685255,31.908936,17.056488,11.476178,-4.601387,12.216225,0.6566891,18.821407,16.712889,10.127989,13.91411,16.32513,5.4928646,14.196479,17.265234,-12.54812,3.8812184,24.812943,19.990189,15.679046,3.8930733,-0.18140286,20.180168,14.512301,12.381469,20.3342,-19.051163,6.303433,13.278763,4.5734315,27.523232,24.765753,-13.870795,8.982028,10.514641,3.338409,-22.77511
323,0.323,1.1682457,-0.18475392,-3.3532789,0.7458632,4.5452757,-0.122814946,14.716445,7.498649,2.711991,9.032335,15.073126,4.973584,8.708224,12.42406,3.2205567,16.087086,3.2327206,-0.20434093,-0.060489707,13.043028,12.9700985,2.0461295,-0.22709931,7.6956367,9.004384,24.653936,-22.843193,-7.7859144,20.13082,22.334927,-4.913725,-6.7781916,16.837318,-7.276095,10.396804,13.731768,5.986964,-16.839102,14.8260355,-0.15475246,14.000932,2.8520339,10.260296,-0.23933087,0.8840237,26.378786,2.8667133,-9.410386,33.879807,6.8632894,-0.21280263,12.037029,27.91538,26.330439,7.824539,17.479969,7.9592147,1.5397311,-0.73297936,2.3329957,-1.4956574,-0.15532841,-11.037236,-0.069489606,8.8803625,31.855886,17.431326,11.706275,-5.204671,11.700204,0.67215925,18.59408,16.4906,9.592185,13.796381,16.19597,5.81422,15.281606,16.803122,-12.941169,3.3426054,24.541376,20.201376,16.659142,3.8431454,-0.19055407,20.245852,14.835861,13.221082,20.721973,-19.33029,6.9599233,13.747153,4.6969776,27.255241,25.025406,-14.142964,8.570092,10.0198345,4.410127,-23.340448
324,0.324,2.2681394,-0.13100538,-3.0861366,0.17494157,4.6456375,-0.1092293,14.931993,7.1572094,3.0578158,9.289654,15.270582,4.741754,8.52547,11.963173,3.999174,15.192206,2.9746346,-0.15111688,-0.21748509,13.0356,13.262449,1.2761365,-0.24004568,7.625354,9.54837,24.76497,-23.374996,-7.834919,20.414536,22.307892,-6.0446954,-7.150433,16.441488,-7.9004107,10.511455,14.645352,6.0888424,-17.312614,15.612219,0.05859353,14.385799,2.545725,10.49817,-0.21662562,1.2173148,26.798122,3.0471153,-9.524308,33.21363,7.015711,-0.15211107,11.987696,27.205671,26.183207,7.453295,17.927992,8.381188,1.7532275,-0.706532,2.3875806,-2.0275893,-0.21748362,-11.157099,-0.23864444,8.270105,31.530472,18.112926,12.437175,-5.0894513,11.142744,0.7848249,18.49345,16.555626,10.576953,13.096447,16.692896,5.835715,15.06849,16.185375,-12.293321,3.7608411,23.999756,19.962976,17.28403,4.0596247,-0.13005906,19.86953,15.069841,12.79001,20.667147,-19.21015,6.540752,13.47466,4.636286,27.482025,25.070986,-14.25438,8.5358515,9.253426,4.9237447,-24.651758
325,0.325,0.93074757,-0.16732676,-3.402918,0.2367719,4.2524033,-0.02666974,14.727849,6.9440627,3.2548392,8.824206,15.433382,4.2244606,9.351589,12.685706,4.650294,15.446538,3.025781,-0.33704638,-0.16461106,13.452118,13.245619,1.1377674,-0.20523232,7.14609,8.954106,25.057627,-23.360544,-7.780899,20.576942,23.09709,-5.7150674,-6.8720803,16.743738,-7.778378,10.690443,13.89245,6.2378387,-17.9547,15.503669,0.27079356,14.089729,2.8657854,11.06913,-0.14131571,1.6674451,27.275759,3.5060651,-9.3969755,32.62124,7.2073197,-0.27467948,11.098112,27.338707,25.543327,7.6392593,18.235796,7.9010253,1.2910376,-0.62954265,2.6483386,-2.1705241,-0.12114348,-11.288172,-0.21700539,8.350407,31.306765,17.662037,13.197625,-4.828119,11.327549,-0.0295829,18.857658,16.378448,10.287912,14.422516,16.378355,4.949947,14.68479,16.400198,-12.628424,3.02239,24.280283,20.084785,17.680038,3.605108,-0.26168537,19.250933,15.528854,12.640742,21.171415,-19.91621,7.309113,12.88994,4.5499024,26.97687,24.752264,-13.940878,8.406621,10.064604,5.9860816,-25.082901
326,0.326,1.839033,-0.056746684,-4.2335954,-0.3667946,4.5460033,-0.52907085,15.138807,7.8489394,2.6380074,9.308787,15.853163,3.940931,8.413568,13.064372,4.4525514,15.759811,2.9858348,-0.22188759,-0.27349114,13.476459,13.353676,0.6622267,-0.13731694,6.80625,9.721276,25.538786,-23.421263,-8.078503,20.31572,23.590803,-5.2815766,-6.6195674,15.995573,-7.589775,10.36514,13.4168415,5.9904623,-17.970253,14.935457,0.53466946,14.217142,2.881029,11.9350605,-0.11152596,1.7893249,27.93501,3.2653308,-8.57148,31.79893,6.973887,-0.23400305,11.393217,26.869219,24.215425,7.626119,18.28786,8.77201,1.0542024,0.32827383,3.0829515,-1.9567602,-0.10788378,-11.124341,-0.20249066,8.404749,30.809496,18.072586,12.820168,-3.904587,11.438242,-0.058916934,19.655788,16.94223,10.813852,15.007116,15.923625,4.4475393,14.981638,16.780354,-12.229985,3.6702998,23.513334,19.873915,17.926134,3.9223475,-0.24339952,19.66647,15.883031,13.077497,20.64822,-19.987856,7.94927,12.790426,3.5398223,27.439714,25.336023,-13.071096,8.953154,10.230824,5.898988,-24.830564
327,0.327,0.5591271,0.024365978,-4.119166,-0.285719,4.014828,-0.40007487,15.649455,7.2653475,2.5089703,8.541641,16.279003,3.3825428,8.055317,12.718256,5.4107084,15.548121,3.0329134,-0.18825445,-0.23458637,13.730937,12.275556,0.54987496,-0.09129169,8.608898,10.5769615,26.2367,-23.447172,-8.842569,20.415644,23.819221,-5.7877946,-6.2089434,16.870678,-7.409992,11.06453,13.9095125,5.939656,-17.494938,13.778583,1.1719651,14.770254,2.7146997,12.595011,0.17816564,2.0935962,28.018852,3.5541062,-8.345836,31.264267,6.530014,-0.21809992,12.124688,26.30373,24.102104,7.2631507,18.278399,9.103142,1.2693323,0.12634526,3.3080595,-2.2314477,-0.15885653,-11.2338505,-0.2058697,8.237023,30.97543,17.229584,13.484937,-3.5224335,11.629487,0.016645132,19.787241,16.808077,10.464817,14.797465,16.46492,3.8968863,14.463389,17.180214,-11.581101,4.3225856,23.42333,19.691402,17.878016,3.0878754,-0.21158896,19.804169,15.44821,13.350439,20.433285,-19.701794,7.9453387,12.845797,3.9337735,27.304853,25.065622,-12.045126,9.391338,10.243005,6.6234536,-25.437153
328,0.328,-0.26561615,0.03666391,-4.367329,-0.21700263,4.1214075,-0.3966603,16.284649,7.5000095,1.40885,9.474258,16.735134,2.480446,8.130725,12.591142,4.147459,15.765567,2.9124496,-0.24754043,-0.20693278,14.18162,13.251753,0.59725213,-0.047247387,8.386317,11.004176,25.257463,-23.382128,-9.005242,20.623125,24.359156,-5.2122183,-6.779985,17.15028,-8.328047,10.606378,14.601212,6.529811,-17.5014,13.567634,0.26675949,14.864208,3.7481995,12.377044,0.56341475,2.1649263,27.41014,3.2419407,-8.131548,31.907064,7.113744,-0.15828979,12.3465,25.897766,23.925241,6.7811933,18.54279,9.144,1.2195994,0.15858486,2.9409878,-2.144854,-0.15325163,-10.62406,-0.2079984,7.9792256,30.514656,17.298058,12.378992,-3.4771693,11.752363,-0.19636683,19.576717,17.310074,10.822914,14.540368,16.129316,3.218815,15.262312,16.537695,-11.149429,4.514074,23.580618,18.944288,18.1475,3.3722968,-0.139593,19.608784,14.381021,13.582253,20.751373,-19.040493,8.811449,13.412451,3.4027588,27.43859,24.289654,-12.249639,9.790238,9.464166,5.933826,-25.33901
329,0.329,0.69926935,0.20613632,-5.048915,-0.18430085,4.5424175,-0.12929887,16.91767,7.866879,1.310655,10.181531,16.967987,3.2885604,8.015734,12.688312,3.0467644,15.7702875,2.9164052,-0.23081045,-0.10892537,14.754219,13.394616,0.68702996,-0.401723,8.886614,10.311388,24.620853,-23.116142,-9.0144,20.712639,24.254803,-4.5735655,-6.9219403,16.70293,-9.1047125,11.312105,14.249304,5.710751,-17.897642,12.931678,-0.20345359,14.949299,3.615774,12.665362,0.20519133,2.606193,27.547735,3.2985976,-7.7684655,31.37065,6.1182256,-0.050970607,11.813769,26.38104,24.627695,6.1150107,19.153427,8.5347395,0.3640076,0.14903064,3.1895194,-2.011964,0.028338961,-10.488586,-0.12778005,7.913798,29.81394,17.255636,12.870486,-3.8244004,11.4785385,-0.14962038,19.183233,17.574875,11.532365,15.606928,16.226433,2.9472148,16.039595,16.621681,-10.506815,4.656045,23.609112,19.07185,18.666777,2.5499315,-0.033016276,19.021648,14.281662,12.987054,20.346275,-20.037779,7.7126007,13.208485,3.767384,27.855368,24.719961,-12.487227,9.784018,9.767955,6.0765114,-25.24372
330,0.33,1.8675537,1.2556182,-4.0975556,-0.07995446,4.1253223,-0.1869358,16.331654,6.8022375,0.92241305,9.835153,16.552032,3.8545198,7.5685296,13.401022,2.385713,16.305717,3.1409688,-0.21153553,-0.14544667,14.9182825,13.46966,1.5734271,-0.32066604,8.239309,10.947633,24.632198,-23.767553,-8.90792,20.465374,24.727476,-4.6254973,-6.840193,17.304285,-8.850216,12.208933,14.263167,6.1289487,-17.977564,12.973874,-0.16091684,14.937267,3.2625158,12.425406,-0.049556695,2.8743856,26.74751,2.7334394,-8.432573,31.430067,7.332719,0.397607,11.971544,25.480343,24.152395,6.38529,19.899958,9.150358,0.74810874,-0.008151899,2.417984,-2.483798,-0.00070763926,-10.609075,-0.16590136,8.088577,29.37578,16.803513,13.062652,-4.8086467,11.177549,-0.07852726,19.17162,17.309385,11.461093,16.122751,16.777971,2.3801634,15.884472,16.931019,-11.012715,4.4003873,23.002096,19.183027,19.496563,2.4909651,0.028226597,18.574621,13.942184,11.540167,20.818554,-20.346468,7.462815,14.481339,3.8947344,28.785553,24.630835,-12.69188,9.328325,9.49834,6.219998,-25.09321
331,0.331,1.3503034,1.0655043,-4.123934,0.12849015,4.7173743,-0.18470307,15.206513,6.9541917,0.9068909,9.779747,16.030064,4.158419,8.010627,13.283936,2.1662486,16.374968,2.715816,-0.18028608,-0.08830452,14.077252,13.7183,2.2289276,-0.28477666,9.150039,11.097349,24.559994,-23.863718,-9.074099,20.532724,26.374193,-4.7431197,-7.1550694,16.747093,-8.508351,12.360407,14.725104,6.318355,-17.874897,13.387141,-0.08618623,15.967077,3.4774425,12.994135,0.37481686,2.7758992,26.46212,3.0511725,-8.923344,30.828693,7.2394567,0.60840285,11.655062,25.569757,23.987896,7.377291,20.42744,9.4691515,0.69300306,0.29872048,2.020711,-3.10962,0.07248487,-9.952073,-0.1597589,8.015943,29.024147,17.389496,12.983561,-4.9400105,11.185238,0.12204001,19.382174,15.913387,11.503962,15.427977,17.004974,2.0148325,16.3017,16.670582,-11.127067,3.937094,23.040117,19.783836,18.73652,2.570477,0.37712488,18.624334,13.225573,12.1506,20.127037,-20.99994,7.757644,14.239356,3.1338124,28.921087,24.445145,-12.701509,9.547413,9.865339,6.306632,-25.135998
332,0.332,1.8099279,0.16179582,-4.505626,0.12542932,5.808114,-0.21250682,14.612938,6.923693,1.0958649,10.570424,16.750494,4.581326,9.349101,13.239539,2.646705,15.906522,3.073261,-0.37892327,-0.3930547,14.374995,13.726808,1.9534317,-0.27124244,8.956212,11.530814,24.167156,-23.913597,-8.997967,20.423775,26.80983,-4.585825,-7.149285,17.070011,-9.180775,11.621449,14.45883,6.152435,-17.26988,13.861003,-0.08863623,16.202374,4.177227,13.374641,-0.057881024,2.862865,26.391968,3.3773909,-9.093303,30.817171,7.006818,0.30524093,12.757739,25.197283,23.919184,7.3826113,20.20451,9.343187,0.7266493,-0.098522656,1.4849956,-4.5466857,0.2734446,-10.267234,-0.30954975,8.306905,28.848864,18.183493,12.663438,-4.929949,11.171692,0.9096343,19.678598,16.270313,12.249946,14.839135,17.404673,2.3621187,15.574274,15.858928,-10.972587,4.470895,22.65907,20.586624,18.595129,2.3550842,0.63789475,18.19833,12.963596,11.945963,20.19016,-21.9565,7.9864774,14.076463,2.8948414,28.475878,24.266432,-13.061723,10.142224,9.141023,7.4311104,-26.328564
333,0.333,0.46060202,-0.089064725,-4.281259,-0.13960633,5.306563,-0.18037082,14.802004,7.1999445,1.2838986,10.509505,17.691364,3.9255393,9.721666,13.695144,2.288446,16.534927,3.8639004,-0.30163205,-0.4989237,14.441801,14.508638,2.1727095,-0.24909063,10.26904,11.14517,23.998629,-23.951088,-9.965386,20.794634,26.58185,-5.467168,-6.5249243,17.672531,-8.839444,11.786513,14.445236,6.9057183,-17.394115,13.330249,-0.19927299,16.48991,4.563549,14.484524,0.10168829,3.283416,26.984264,3.1581402,-8.769454,31.498955,6.8810945,0.29281893,12.378471,25.065424,24.161665,6.509526,19.604946,9.565356,1.5235164,-0.04335935,1.5197725,-4.3854465,0.02150349,-10.428947,-0.17927065,7.8908954,29.019684,17.30598,11.959732,-4.3795133,11.894364,0.84071124,19.393389,16.311213,12.051484,15.41237,17.806078,1.6940705,16.294363,15.740108,-11.033506,4.045797,22.82019,21.015594,18.113146,2.385567,0.2157073,17.084965,13.536331,11.499508,21.6056,-21.566713,7.453661,14.207194,3.1939325,28.762024,24.650206,-13.244361,9.95319,8.997457,7.119718,-25.574226
