,Date,alpha=-50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
65,0.065,-0.08994756,7.044976,6.2901,8.191395,6.311117,7.8025765,6.951298,4.832144,8.232226,8.310132,6.3057685,6.818974,6.989917,7.843579,7.114386,6.8425927,8.272392,6.3840446,7.264336,7.508096,7.4969444,9.43295,8.274696,7.019224,7.2991385,6.9805713,9.034328,6.5291595,6.767595,8.236271,7.9719806,9.833935,6.290564,7.8692093,8.032654,6.7283015,8.309484,8.433945,5.723491,7.9056625,8.482619,7.2306976,7.626106,8.463343,8.482423,9.186399,7.27224,7.0405345,8.422497,5.9018965,7.848769,6.566034,8.591552,7.09826,7.864501,8.294639,7.089321,7.6591125,7.6233325,7.12605,6.1993074,7.316514,8.653381,8.326062,6.760848,8.615758,7.541354,8.7210655,6.6320415,8.73294,8.170551,6.5037646,6.2133565,7.6628566,5.9553757,7.134661,7.9786525,8.619913,8.161637,5.136019,8.2716675,10.416702,7.424569,8.218991,8.434354,9.26055,7.059448,8.473767,7.336688,8.623763,8.893657,7.99701,8.529343,7.615522,8.810868,4.995247,8.104691,5.950942,7.5161533,7.113886,5.8842907
66,0.066,-0.24865928,7.057019,6.224827,8.181826,6.4540343,7.6904244,6.9861383,4.782233,8.280305,8.324859,6.3057013,6.969461,6.9623184,7.9191313,7.070181,6.890975,8.167981,6.2940316,7.3229403,7.5178766,7.501595,9.422163,8.224026,6.9689655,7.347631,7.02341,9.130381,6.6405754,6.7324157,8.199779,7.967793,9.8808565,6.2819543,7.882454,8.046014,6.755057,8.326979,8.37339,5.63726,7.887757,8.612295,7.2657313,7.5627832,8.594411,8.491129,9.123452,7.371514,7.04806,8.449726,5.9344316,7.832866,6.4687743,8.679209,7.0712967,7.8986874,8.291955,7.0837207,7.58176,7.5994205,7.0802593,6.3121843,7.2512097,8.663292,8.32507,6.6681347,8.663917,7.697526,8.759225,6.608097,8.747143,8.263657,6.440808,6.268591,7.713986,6.1021,7.0518417,8.096124,8.551122,8.224128,5.1441207,8.284476,10.452768,7.3643,8.224705,8.397948,9.231336,6.9848886,8.479951,7.299632,8.649994,8.946936,8.040157,8.615055,7.692531,8.889025,4.9413996,8.205422,5.9474497,7.5928583,7.257349,5.83368
67,0.067,-0.14184615,6.999817,6.2566743,8.268409,6.5148225,7.5818796,6.9786143,4.735173,8.268835,8.36705,6.2756686,6.9790955,7.012396,7.9067583,7.0137005,6.911293,8.100121,6.198768,7.341992,7.5370417,7.448827,9.462401,8.259057,7.0019054,7.3487616,7.0664945,9.181226,6.686533,6.6727915,8.213908,7.9740677,9.911369,6.272361,7.866732,8.116406,6.7971106,8.357936,8.420325,5.581479,7.8788776,8.699112,7.134252,7.551265,8.655238,8.565081,9.12112,7.4453077,7.017322,8.445424,5.8413787,7.7889895,6.472813,8.744707,7.1265593,7.949979,8.35509,7.068162,7.4917297,7.61855,7.1041007,6.324583,7.220674,8.70125,8.287191,6.6028085,8.769846,7.8023353,8.939752,6.703952,8.799387,8.237707,6.4907975,6.194455,7.723872,6.057159,7.162907,8.129388,8.549754,8.261557,5.1749663,8.34116,10.478058,7.284839,8.309931,8.257374,9.232653,6.915221,8.442849,7.2414913,8.651954,8.977144,8.041146,8.638852,7.707983,8.916434,4.881638,8.214603,5.925461,7.558062,7.268362,5.7353826
68,0.068,-0.11851998,6.925211,6.2214336,8.305557,6.5517244,7.5705733,6.970512,4.6869516,8.170614,8.441052,6.2037077,6.9749866,6.9443493,7.9421406,7.054356,6.9818935,8.098346,6.1441884,7.276934,7.527881,7.4704995,9.466156,8.33298,7.0119386,7.28983,7.101935,9.197745,6.6617727,6.678868,8.198177,7.983532,9.915853,6.288881,7.895063,8.11388,6.8475847,8.457215,8.461398,5.5997105,7.780684,8.783442,7.070513,7.5533333,8.794197,8.596934,9.10146,7.4304023,7.006307,8.423506,5.883367,7.7389407,6.477712,8.7156515,7.170312,8.017227,8.342504,7.0383744,7.5219083,7.6473002,7.1259003,6.412484,7.2389565,8.722007,8.326362,6.609219,8.850259,7.908368,8.991613,6.7692127,8.781404,8.228443,6.4785933,6.1940675,7.6842737,6.145228,7.2407894,8.041247,8.561944,8.384874,5.192994,8.308057,10.533111,7.2298517,8.289664,8.228431,9.186429,6.9264283,8.383978,7.206167,8.574956,9.023122,7.9624567,8.544632,7.776152,9.001719,4.9294004,8.171577,5.9572215,7.4783397,7.299359,5.588767
69,0.069,-0.199765,6.948495,6.26951,8.285532,6.6549306,7.6234503,6.900306,4.6482096,8.107422,8.466121,6.1149654,6.9129376,6.96014,7.9359207,7.057051,7.1850576,7.976519,6.1366973,7.2381096,7.4769096,7.419413,9.535215,8.33776,7.0271316,7.2065616,7.183428,9.255992,6.652122,6.774398,8.222786,8.139123,9.874893,6.3007607,7.967916,8.155591,6.745184,8.502261,8.411537,5.6848593,7.7201996,8.712512,7.100103,7.5990396,8.886752,8.632595,9.151199,7.4160147,6.9491286,8.524167,5.919541,7.7080708,6.517478,8.734441,7.1950665,8.005469,8.361486,6.969257,7.501325,7.585351,7.1468105,6.4612017,7.2273135,8.726851,8.359072,6.575466,8.867109,7.964099,9.032127,6.824574,8.778762,8.321697,6.4704137,6.2802453,7.7166057,6.25659,7.2802153,7.966566,8.613543,8.380896,5.258785,8.258889,10.624321,7.2538447,8.272218,8.14463,9.308195,6.9325395,8.387004,7.22189,8.540878,9.020485,7.9652176,8.508824,7.7499948,9.068411,4.9522247,8.221092,5.9899764,7.526976,7.309911,5.5847735
70,0.07,-0.16174391,6.928737,6.3272443,8.246431,6.671665,7.651824,6.8749924,4.656702,8.098106,8.445101,6.106324,6.9403243,6.941404,7.939191,7.0191774,7.2122135,7.920396,6.1060724,7.168056,7.478853,7.4178824,9.589291,8.247135,7.0747514,7.235874,7.121642,9.233927,6.584211,6.8108315,8.128119,8.131798,9.80999,6.169368,7.92195,8.261271,6.701689,8.5452795,8.3690605,5.683903,7.707102,8.777153,7.110031,7.6297703,8.9361725,8.626697,9.173471,7.4453745,6.9839764,8.677298,5.85013,7.7354326,6.492272,8.894961,7.255051,7.9962907,8.419123,6.900908,7.613801,7.605162,7.2365837,6.4688864,7.2786713,8.802372,8.3594,6.609757,8.836116,8.017376,9.057333,6.9468102,8.765772,8.378591,6.4763007,6.307876,7.8787446,6.39134,7.30344,7.9206066,8.644071,8.351672,5.2939816,8.30872,10.626862,7.345032,8.288247,8.052499,9.326901,6.903798,8.34075,7.2178297,8.588059,9.153592,7.993303,8.502325,7.882371,9.102199,5.0572176,8.25128,6.019381,7.5458117,7.306278,5.6453857
71,0.07100000000000001,-0.25198627,7.0187764,6.3445554,8.42473,6.6990185,7.7431912,6.891344,4.7034774,8.028137,8.544995,6.1124277,6.9684014,6.935171,7.9313345,7.068189,7.3101797,7.9900823,6.193022,7.139589,7.5215893,7.5152287,9.556151,8.313581,7.0649147,7.220107,7.170277,9.283065,6.5853705,6.733272,8.050799,8.168434,9.840564,6.2343016,7.877458,8.311652,6.8326297,8.538404,8.428083,5.668295,7.6897664,8.837636,7.1471806,7.642196,9.093716,8.628116,9.246911,7.481051,7.0218787,8.7324705,5.7929034,7.7341523,6.4921327,8.959028,7.2633924,8.0160675,8.429004,6.8704,7.701812,7.5824723,7.3498697,6.523158,7.201581,8.867609,8.334301,6.697841,8.7944355,8.116731,9.078744,7.04109,8.834983,8.420024,6.415055,6.3064065,7.957333,6.4089565,7.225995,7.9428053,8.68753,8.479038,5.2973375,8.373844,10.643607,7.3418093,8.376597,8.074218,9.393993,6.853794,8.338304,7.2535033,8.610174,9.234888,8.032225,8.497196,7.952517,9.096894,5.083913,8.32699,6.0028086,7.6065445,7.298934,5.6441345
72,0.07200000000000001,-0.40691727,6.9567013,6.3975377,8.449967,6.7552667,7.7199183,6.881443,4.7385798,7.9638724,8.671328,6.0584283,6.9385543,6.863942,7.9337645,7.0677505,7.348046,8.001612,6.182014,7.2112064,7.543716,7.569255,9.595023,8.443697,6.984173,7.231647,7.2576656,9.32656,6.5801573,6.7080398,8.089639,8.208164,9.870722,6.170364,7.9047484,8.255814,6.837864,8.616968,8.501631,5.607586,7.766228,8.860883,7.0837393,7.6247973,9.07355,8.6249895,9.283951,7.5593596,7.091116,8.755577,5.8236475,7.7720313,6.491472,9.087721,7.2219753,8.04593,8.5513,6.8654003,7.6737056,7.5141506,7.4042425,6.518433,7.1577554,8.755063,8.290711,6.677472,8.779088,8.129619,9.204775,7.0739207,8.820435,8.44009,6.4024205,6.35263,8.052324,6.34042,7.2304883,8.024572,8.701312,8.410401,5.2421336,8.293033,10.668702,7.256333,8.387958,8.031497,9.410303,6.8190856,8.390738,7.3001885,8.588602,9.291266,8.052659,8.368634,8.017218,9.120409,5.11001,8.430525,6.0211973,7.652445,7.3009667,5.577652
73,0.07299999999999998,-0.23063482,6.901146,6.380474,8.480576,6.7825975,7.758387,6.9234023,4.748741,7.92851,8.794717,6.057648,6.955531,6.752573,8.089393,7.0981026,7.433095,7.9517636,6.2768927,7.2005324,7.6334414,7.5932417,9.650251,8.46307,6.897229,7.1477113,7.3461404,9.300033,6.533737,6.7031198,8.094163,8.183561,9.852558,6.1301856,7.9593835,8.301805,6.864031,8.637287,8.524123,5.554024,7.624481,8.851028,7.0526605,7.7348843,9.152665,8.596492,9.270271,7.633747,7.0616136,8.839969,5.7984705,7.793892,6.5821605,9.1940155,7.2119217,8.090807,8.674633,6.848068,7.7003336,7.487194,7.550386,6.5002885,7.130743,8.688631,8.271413,6.6695933,8.833847,8.142787,9.15653,7.139069,8.9709635,8.407285,6.3794775,6.3278503,8.163312,6.3160267,7.15217,8.008483,8.690402,8.43952,5.2039413,8.359783,10.775087,7.202156,8.411985,8.019453,9.440244,6.89577,8.446165,7.252904,8.667889,9.351138,7.9641204,8.356146,8.098,9.050129,5.0748935,8.496986,6.048919,7.663656,7.4269943,5.5336967
74,0.07399999999999998,-0.16063195,6.8862667,6.3389063,8.611611,6.830253,7.7777295,7.054333,4.7298107,7.9101095,8.832781,6.069116,7.0306067,6.787219,8.126396,7.1583056,7.409327,7.980695,6.371576,7.175786,7.767179,7.6353636,9.689176,8.4694605,6.978557,7.0998774,7.3747797,9.349693,6.521527,6.686204,8.174317,8.165656,9.841793,6.1713033,8.048021,8.325958,6.783243,8.605646,8.434105,5.4949827,7.55693,8.879761,6.926826,7.769085,9.160057,8.557247,9.205573,7.7315965,7.059226,8.840398,5.726321,7.8675365,6.6865907,9.315426,7.234295,8.121187,8.675303,6.8670764,7.755577,7.4485188,7.633895,6.5138836,7.1111603,8.782668,8.313035,6.683474,8.883973,8.281386,9.214234,7.2722883,9.09667,8.477763,6.365503,6.2369885,8.170277,6.386726,7.0560203,7.980752,8.672846,8.447068,5.145993,8.396836,10.841477,7.177823,8.405128,8.090333,9.40449,6.9724274,8.438645,7.264702,8.806813,9.364247,7.951744,8.351211,8.19226,8.967011,5.118069,8.655879,6.0259438,7.6911983,7.549047,5.4586034
75,0.07499999999999998,0.035804614,6.9052243,6.414421,8.650836,6.8106446,7.770322,7.0630665,4.698509,7.8400106,8.830766,6.10666,7.0814734,6.752925,8.125918,7.1365623,7.449559,8.044601,6.424602,7.147456,7.8120084,7.709262,9.757387,8.605153,6.9297514,7.140856,7.4142823,9.459271,6.5874157,6.656832,8.238265,8.159087,9.834424,6.172404,8.106996,8.331243,6.8101068,8.609679,8.44926,5.470836,7.541952,8.814321,6.861355,7.8162518,9.172036,8.579915,9.145494,7.754936,7.1094947,8.848491,5.643685,7.85629,6.6904674,9.50499,7.3415537,8.166145,8.685069,6.8698945,7.866755,7.4259686,7.6702642,6.568516,7.0220976,8.862031,8.271629,6.781582,8.845289,8.200032,9.212215,7.3483043,9.085204,8.496577,6.365104,6.1738396,8.188724,6.445673,7.097266,7.95962,8.721795,8.491233,5.1679077,8.398702,10.923216,7.251039,8.435335,8.131157,9.416436,7.004173,8.50775,7.184514,8.844779,9.445112,7.9684176,8.509452,8.32436,8.850102,5.1268744,8.745488,5.9534974,7.736843,7.5613103,5.435437
76,0.076,0.31668955,7.0721455,6.3774247,8.742396,6.7733717,7.7348757,7.1724854,4.717283,7.8946314,8.762067,6.1096764,7.1655636,6.74182,8.230386,7.1307864,7.4972634,8.081438,6.509181,7.176318,7.805096,7.7393727,9.736913,8.623975,6.8405156,7.1838875,7.437783,9.423819,6.650201,6.5370245,8.375123,8.077768,9.822704,6.197899,8.115202,8.356605,6.9316096,8.597079,8.44186,5.4871397,7.56026,8.827045,6.8640656,7.834161,9.181518,8.570487,9.168838,7.8247123,7.109539,8.840428,5.577325,7.8950076,6.699339,9.559386,7.336946,8.199382,8.671043,6.8517966,7.9287186,7.343346,7.7032986,6.570114,7.007517,8.936964,8.211633,6.7527075,8.784503,8.283844,9.184574,7.256244,9.056893,8.527202,6.381832,6.1124396,8.239168,6.4113636,7.091321,7.9167395,8.710264,8.541842,5.195776,8.507695,10.952032,7.232728,8.397433,8.151759,9.42886,7.056308,8.565426,7.1401534,8.899998,9.443257,7.9587436,8.537195,8.326457,8.702499,5.163659,8.743528,5.94758,7.8389683,7.571059,5.3592806
77,0.077,0.47446626,7.1887107,6.354597,8.794878,6.860302,7.8035507,7.248614,4.742997,7.948091,8.724707,6.059923,7.258561,6.7380567,8.248459,7.174868,7.552795,8.054677,6.502747,7.1643972,7.840849,7.727972,9.778363,8.595608,6.854678,7.202284,7.416125,9.48632,6.64401,6.4363804,8.387637,8.105197,9.814964,6.1563683,8.153441,8.431093,6.9780326,8.661423,8.382948,5.3934836,7.585683,8.799288,6.850035,7.808012,9.212617,8.619495,9.237733,7.8788056,7.20483,8.842487,5.525104,7.9247775,6.7622056,9.60942,7.518746,8.142365,8.688444,6.9435935,7.919718,7.3127437,7.761487,6.532269,6.920567,8.985872,8.2451,6.699167,8.856526,8.418805,9.201634,7.292516,9.1117,8.494739,6.4373293,6.037544,8.246676,6.422987,7.067675,7.895434,8.803257,8.514763,5.166937,8.566592,10.991584,7.209196,8.295326,8.206446,9.512106,7.0811186,8.674774,7.2285895,8.884319,9.477489,8.016062,8.496027,8.4413,8.706614,5.0984054,8.813374,5.9441123,7.9199686,7.637447,5.320597
78,0.078,0.19786985,7.2673216,6.3626566,8.769621,6.967172,7.908078,7.327237,4.743303,7.919474,8.804812,6.032153,7.24525,6.741984,8.360195,7.2507386,7.585446,8.057329,6.501707,7.1794534,7.9222546,7.661579,9.739281,8.602785,6.871624,7.363157,7.3769526,9.507526,6.623368,6.4569974,8.550753,8.117574,9.769733,6.0512056,8.178036,8.458148,7.043646,8.776506,8.319693,5.3275027,7.5236406,8.865983,6.8409996,7.834611,9.308315,8.602827,9.285252,7.924262,7.2369857,8.790399,5.553888,7.9097624,6.789664,9.683515,7.568452,8.214309,8.723149,6.952728,8.014802,7.301729,7.856109,6.5009136,6.850794,8.994096,8.33731,6.74239,8.888952,8.425692,9.280636,7.2139764,9.169042,8.442095,6.419077,6.00188,8.2485485,6.431198,7.008523,7.8444023,8.8911495,8.545094,5.2345023,8.608047,11.087584,7.1684136,8.270686,8.229159,9.555975,7.1250687,8.753268,7.2898436,8.92817,9.447644,8.033936,8.447735,8.534764,8.713349,5.1245475,8.895834,6.0072103,7.9751825,7.570115,5.3400345
79,0.079,0.2898876,7.2427187,6.3880224,8.832706,7.004702,7.941401,7.406266,4.757551,7.959222,8.783685,6.0816545,7.231562,6.720363,8.359981,7.342464,7.6401887,8.080509,6.48798,7.2117295,7.9582815,7.6872506,9.706258,8.636481,6.85104,7.429113,7.3446603,9.592705,6.6137843,6.5028124,8.7080965,8.15586,9.884039,6.075804,8.211631,8.543258,7.0814986,8.872478,8.342084,5.3818197,7.5174804,8.854866,6.7860565,7.872295,9.316705,8.659211,9.280762,7.9219627,7.1994414,8.758257,5.549564,7.910634,6.749983,9.601656,7.5013175,8.182654,8.685655,7.00481,8.057826,7.2975435,7.923102,6.375662,6.819284,9.022171,8.369736,6.752821,8.899521,8.453544,9.30177,7.273177,9.2211275,8.4777155,6.480377,5.939194,8.268194,6.3944387,7.07507,7.799572,9.041025,8.66029,5.203994,8.653211,11.174916,7.188952,8.238536,8.293669,9.535351,7.127454,8.794553,7.273594,9.024797,9.562206,8.084204,8.4226675,8.545474,8.650828,5.1967816,8.955874,6.0451303,8.00749,7.529357,5.350396
80,0.08,0.25979602,7.0946836,6.448954,8.85293,7.0047126,7.98693,7.3444653,4.8198714,8.001435,8.757061,6.18866,7.17797,6.657774,8.327886,7.467782,7.662675,8.052543,6.5134277,7.2686815,8.01019,7.7636824,9.639593,8.773499,6.8817286,7.547765,7.3539586,9.6872835,6.5474796,6.4086456,8.862774,8.322857,9.93404,6.077324,8.309798,8.626124,6.9916296,8.972823,8.390193,5.507595,7.5248675,8.903897,6.6962023,7.8387475,9.414434,8.627908,9.33069,7.971275,7.2204804,8.746032,5.585482,7.946795,6.7375703,9.64085,7.438998,8.250144,8.700401,6.988281,8.062813,7.250309,8.029438,6.354396,6.7810407,9.100644,8.37519,6.6806364,8.963455,8.494731,9.368943,7.3024387,9.364377,8.561372,6.5663576,5.8628163,8.357383,6.446416,7.0471854,7.724029,9.041774,8.704223,5.210958,8.637448,11.219592,7.264112,8.233288,8.2996855,9.446872,7.073008,8.799986,7.200406,8.95261,9.560341,8.149889,8.318871,8.558919,8.656407,5.1522465,8.9546995,5.99921,8.018204,7.5283427,5.3200564
81,0.081,0.17434141,7.0457664,6.5094914,8.880106,7.0993433,8.014928,7.2555394,4.915298,7.9123287,8.769751,6.2366323,7.132425,6.65784,8.406218,7.5620093,7.742626,7.9604025,6.490899,7.2058644,8.073489,7.746758,9.5964775,8.786015,6.833519,7.588158,7.3213377,9.76635,6.6218076,6.2860394,9.017231,8.384011,9.875617,6.105331,8.286858,8.651529,7.031199,9.076529,8.4862175,5.5317345,7.51868,8.91695,6.5854397,7.8305717,9.54423,8.595234,9.325351,7.9528923,7.2864304,8.687382,5.6387563,8.055935,6.6872797,9.642933,7.3686914,8.335234,8.690823,7.024038,8.028258,7.300937,8.111845,6.2466946,6.834302,9.052672,8.297764,6.729624,8.915381,8.552346,9.372067,7.3289294,9.411273,8.552204,6.596722,5.8642416,8.398378,6.5680637,7.198333,7.6404567,9.107016,8.712818,5.1288724,8.609172,11.215735,7.239883,8.302324,8.256692,9.460028,7.112456,8.7926445,7.169351,8.929038,9.472573,8.16748,8.2907915,8.592861,8.643819,5.037267,8.958242,5.99482,7.98671,7.5531926,5.2583237
82,0.082,0.21655776,7.1065493,6.5013056,8.852474,7.2276125,8.001789,7.277618,4.9107265,7.8970013,8.815776,6.2511845,7.181762,6.699159,8.529876,7.6728315,7.8117514,7.902968,6.4202447,7.1043525,8.069225,7.7196064,9.629013,8.710588,6.7923207,7.5996833,7.3517427,9.789513,6.6087832,6.3121557,9.114043,8.368716,9.880228,6.123914,8.355839,8.637777,7.008899,9.086785,8.5381,5.548414,7.518305,8.913794,6.5667696,7.8736877,9.634434,8.6235695,9.29087,8.061627,7.3496194,8.60983,5.651572,7.947453,6.647353,9.660966,7.3808846,8.270837,8.709009,7.0486765,8.071375,7.297359,8.140901,6.2152863,6.7783856,9.032977,8.25864,6.7396173,9.011758,8.593807,9.471817,7.2702937,9.503867,8.603705,6.5964894,5.8288503,8.451907,6.661771,7.2461753,7.619757,9.190278,8.718779,5.067584,8.6349325,11.208312,7.1748896,8.315514,8.321443,9.479341,7.229737,8.832717,7.0849953,8.970453,9.528952,8.238968,8.311598,8.709016,8.615271,5.060264,8.972525,6.0552506,7.9948287,7.5922437,5.3313117
83,0.083,-0.32943514,7.155842,6.4627843,8.79142,7.2881045,7.9734745,7.2121124,4.9141345,7.8617806,8.947323,6.3273425,7.310899,6.7080054,8.641272,7.8032722,7.9098163,7.9331846,6.46035,7.120619,8.095014,7.7223983,9.658905,8.702783,6.7624903,7.6681776,7.3898907,9.833579,6.5387654,6.345158,9.229132,8.41071,9.886404,6.1430798,8.478399,8.648657,7.1385717,9.188444,8.61181,5.557333,7.408379,8.954421,6.59107,8.003023,9.641251,8.620346,9.285634,8.048862,7.37664,8.591007,5.6447625,8.026119,6.6318316,9.619008,7.3905435,8.354562,8.725242,7.005432,8.081595,7.261013,8.225276,6.202058,6.8218184,9.045478,8.26515,6.8381457,9.093083,8.610759,9.588018,7.27999,9.607596,8.673804,6.6640043,5.8341413,8.444325,6.6843214,7.3826966,7.703438,9.283346,8.780579,5.090709,8.661116,11.193684,7.1526923,8.307186,8.398427,9.469708,7.2566133,8.934602,7.1439753,9.057543,9.642636,8.226256,8.292025,8.8088045,8.669075,5.105947,8.924482,6.172388,7.910439,7.567166,5.3474584
84,0.084,-0.92489064,7.156814,6.444849,8.800053,7.318245,7.9867086,7.2744746,4.8929415,7.8935676,9.004009,6.2708445,7.3959384,6.6694503,8.747699,7.839123,7.918172,7.9580464,6.3938093,7.16172,8.096564,7.7710767,9.671092,8.703232,6.7052097,7.673073,7.4039392,9.848079,6.511715,6.3627725,9.28843,8.443928,9.922265,6.152806,8.529699,8.591527,7.178395,9.258734,8.668132,5.5804315,7.3806353,8.983668,6.6669636,8.079259,9.638826,8.555012,9.352132,7.976127,7.3570604,8.546318,5.5902476,8.033713,6.595042,9.671491,7.3988657,8.422271,8.756311,6.9641047,8.147728,7.2410245,8.3169,6.324295,6.9220943,9.076378,8.242718,6.852586,9.168198,8.697882,9.592639,7.2306457,9.806184,8.772716,6.678413,5.8635254,8.437414,6.664718,7.419742,7.7248125,9.367505,8.747887,5.0496726,8.78237,11.190553,7.166214,8.357796,8.424991,9.46712,7.379273,8.962289,7.140928,8.97119,9.731917,8.278191,8.296561,8.926124,8.713086,5.163113,9.004913,6.210239,7.872074,7.5470176,5.3011446
85,0.085,-1.1735058,7.1120496,6.405001,8.735309,7.3381023,8.0224085,7.310769,4.873282,7.8970556,8.974968,6.2719145,7.408529,6.638079,8.792415,7.924032,7.8554673,7.9444346,6.391326,7.220132,8.13558,7.832264,9.670242,8.6669235,6.645447,7.582908,7.5023346,9.860999,6.582891,6.387721,9.312423,8.535111,9.915059,6.0587544,8.629149,8.584201,7.2850447,9.286881,8.68943,5.5226126,7.409855,8.973393,6.718607,8.154236,9.632223,8.422523,9.460042,7.910408,7.3355346,8.597057,5.680518,8.012761,6.549731,9.565366,7.3823094,8.431653,8.740314,6.891713,8.067715,7.202912,8.380283,6.294082,6.9712615,9.157481,8.256417,6.8558083,9.199786,8.838824,9.67052,7.2450647,9.917486,8.81772,6.8589597,5.8021355,8.423113,6.678872,7.411913,7.7033257,9.375443,8.750762,4.9346056,8.781408,11.1811285,7.105991,8.296872,8.396266,9.501777,7.3773866,8.974203,7.071053,8.991415,9.875452,8.297317,8.213836,8.966512,8.832295,5.139113,9.047239,6.199786,7.820441,7.5500913,5.180454
86,0.086,-1.3114032,7.123485,6.386107,8.727222,7.380704,8.037539,7.243358,4.8162055,7.8828306,8.976945,6.2637916,7.370131,6.6325483,8.824313,7.9846683,7.788727,7.846602,6.3997116,7.256969,8.205233,7.7234077,9.7044,8.686814,6.5437,7.7110577,7.5464263,9.894852,6.6207895,6.434904,9.35521,8.547384,9.841887,6.0989265,8.5876465,8.635074,7.3306766,9.310002,8.730437,5.430419,7.4353557,9.043562,6.756046,8.154998,9.60115,8.430719,9.506101,7.868107,7.371053,8.645582,5.6875033,8.124651,6.583252,9.58259,7.4276023,8.417121,8.787186,6.784136,8.056087,7.1662416,8.356105,6.246007,7.046924,9.159751,8.256813,6.869688,9.221273,8.885,9.763573,7.1902876,9.930079,8.842987,6.881317,5.7998943,8.426355,6.7194915,7.4898853,7.6967263,9.370288,8.690774,4.9079056,8.868102,11.244903,7.151314,8.30578,8.45633,9.528703,7.3087034,8.968508,7.1186743,9.02581,9.940701,8.312092,8.213028,9.013449,8.845319,5.126762,9.159098,6.301205,7.7732124,7.5277057,5.109979
87,0.087,-1.507687,7.0878057,6.480825,8.624118,7.39879,7.9994617,7.1580033,4.8162937,8.005258,8.990494,6.201011,7.3874393,6.6398277,8.872481,8.0250435,7.762072,7.8339896,6.360167,7.237012,8.208697,7.7455297,9.751683,8.731388,6.5119505,7.7533298,7.5119047,9.954919,6.613612,6.4795356,9.413344,8.588201,9.745561,6.0872827,8.604874,8.596094,7.29078,9.32902,8.950353,5.401179,7.559574,9.064486,6.8938584,8.088786,9.6068325,8.405804,9.474695,7.8716145,7.3620157,8.743831,5.5944757,8.132751,6.553001,9.68377,7.392092,8.45549,8.817885,6.684809,8.018477,7.161366,8.411966,6.376059,7.1638556,9.176126,8.304895,6.8115253,9.256991,8.865136,9.795981,7.269599,9.93361,8.902425,6.9729953,5.754742,8.465943,6.7285967,7.6406255,7.7151456,9.384888,8.71684,4.9665914,8.819303,11.301463,7.153815,8.366303,8.498652,9.478519,7.380613,8.8994665,7.09029,9.083526,9.951021,8.251391,8.266498,9.132456,8.897793,5.2193527,9.113647,6.260192,7.7781596,7.492476,5.0692987
88,0.08799999999999998,-1.8805223,7.1730103,6.4704685,8.483981,7.28668,8.004491,7.1849017,4.718168,8.009724,8.992735,6.1866403,7.398659,6.6281962,8.892099,8.002793,7.818968,7.875845,6.250617,7.2560844,8.134507,7.812195,9.714141,8.755186,6.4987288,7.836442,7.4940825,10.017778,6.5726237,6.5284944,9.582292,8.496712,9.708438,6.0562396,8.701526,8.535994,7.2963786,9.39478,9.106009,5.3644867,7.6237693,9.092622,6.893662,8.085072,9.641711,8.398483,9.468,7.924001,7.340921,8.880346,5.5600553,8.032237,6.5203958,9.607474,7.4420037,8.517814,8.801997,6.594632,8.042721,7.225795,8.4342985,6.4734087,7.2558136,9.110931,8.386356,6.8804727,9.2935505,8.8669195,9.832742,7.3386784,10.030362,8.905221,7.0296063,5.7484207,8.428857,6.7160993,7.6589255,7.7107987,9.467508,8.728033,5.0095162,8.796249,11.3159895,7.1049333,8.396942,8.498724,9.383125,7.406808,9.006585,7.1385527,9.093713,9.869799,8.260104,8.23391,9.198635,9.018363,5.3044167,9.035577,6.2860174,7.7965093,7.5092816,4.974279
89,0.08899999999999998,-1.8261772,7.1960077,6.4680567,8.340082,7.2962575,8.009889,7.2044053,4.6208467,7.9806166,8.992139,6.158675,7.4149046,6.6655717,8.891562,7.9471717,7.840058,7.982844,6.307473,7.388787,8.13406,7.7290993,9.530716,8.806381,6.4763336,7.7795706,7.527663,10.049979,6.522118,6.4846973,9.614972,8.52264,9.638006,6.040051,8.692578,8.534109,7.2996454,9.405226,9.10266,5.3478456,7.6809845,9.004384,6.9730043,8.036517,9.645646,8.493709,9.54305,7.934489,7.3333,8.9105015,5.5706997,8.049915,6.431225,9.670555,7.5220375,8.458873,8.840231,6.647898,8.105598,7.40597,8.472715,6.430853,7.3674474,9.105241,8.315718,6.9172025,9.357131,8.849619,9.859994,7.4364824,10.038559,8.899542,7.0294986,5.7426963,8.461733,6.727852,7.6944227,7.7726855,9.530886,8.7917,5.0581956,8.904931,11.260293,6.9871135,8.336685,8.527517,9.433634,7.490186,8.98903,7.1357927,9.0897,9.799874,8.200202,8.275227,9.242534,9.061692,5.2958784,8.911915,6.203855,7.814841,7.3979087,5.009219
