,Date,alpha=-50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
55,0.055,0.537993,6.7965336,3.7501388,8.027085,11.060646,7.473802,10.695051,7.978928,10.185355,4.755754,8.298971,8.014672,7.473195,5.8518915,7.760586,5.0606227,6.9912596,6.201514,7.864091,9.380874,8.159909,7.8509545,6.8622584,7.6770334,7.418251,9.20061,10.364536,5.479296,6.743988,6.122434,6.8944726,6.0884957,7.2832227,7.9782443,8.281893,8.846262,6.2716413,8.693971,7.481161,4.522147,6.7460713,4.5380425,7.316456,5.2452126,9.26992,6.6509356,5.905601,7.5389595,9.043427,8.1443,5.9908957,8.261813,7.1814227,6.3392515,6.410969,3.5478969,7.644553,7.474482,6.305195,7.4009867,8.951613,8.647217,7.941856,5.5492473,8.187642,6.6781235,4.011646,7.583938,8.3031645,6.6513476,8.721198,4.864991,7.3600616,10.164992,5.7110853,7.277652,7.165169,4.980732,6.721189,7.9500403,7.385285,8.828102,4.2647996,4.841345,7.03987,4.155945,7.183982,5.694914,9.0269375,6.7569494,8.330953,8.2619295,5.6410694,7.6627917,9.97311,7.253002,5.497468,8.790175,6.1874633,3.4273674,6.251226
56,0.056,0.17207122,6.8181458,3.5962281,7.7284875,11.234465,7.7187,10.643056,7.412408,10.11905,4.416005,8.583078,8.424572,7.7616878,6.2739997,8.061348,4.798269,7.3273883,5.704174,7.656145,9.421142,7.916564,7.6878824,6.8895683,7.68815,7.1742034,9.221945,10.520404,5.326471,6.7807655,6.0513186,6.63125,5.807432,7.5218287,7.606519,8.711641,8.974617,6.391574,8.474538,7.527671,4.3413744,7.1412807,4.4739656,6.984826,5.539148,9.107843,6.8204174,5.853324,7.56546,9.107787,8.309322,5.76664,8.374232,7.2787275,6.255031,6.3735194,3.3026292,7.6368084,7.276645,6.1625876,7.213249,8.708461,8.682932,7.7984915,5.6452065,7.848609,6.8235636,4.31633,7.502278,8.52295,6.2785077,8.91772,5.0852647,7.1591454,10.608793,5.3980927,7.2554893,7.142937,4.595384,7.124147,7.8705525,7.5156918,9.104591,4.3621035,4.978771,7.028961,4.3038554,7.4269023,5.471479,8.705715,6.463472,8.306435,7.8668346,5.9218154,7.491289,10.376551,6.9465766,5.503324,8.913357,5.991814,3.363167,6.4902053
57,0.057,-0.11373048,7.1890883,3.686993,7.8173757,11.189049,7.839295,10.12529,7.62672,9.980379,4.2719297,8.618629,8.455567,7.9433002,6.271588,7.8404746,4.8302717,7.5979695,6.1268888,6.9991293,9.736697,7.75179,7.551138,6.917426,7.998937,7.180071,9.168428,10.451339,5.550641,6.668754,6.0512824,6.483524,5.802086,7.381907,7.184669,8.3359785,9.034982,6.637446,8.5779915,7.6873274,4.0147266,7.148499,4.659851,6.836443,5.620911,9.267712,6.8757744,6.023669,7.866304,9.123833,8.543429,5.8066807,8.397292,6.9362264,6.160632,6.02528,3.3494217,7.7284975,7.827137,6.2332134,6.925353,8.811002,9.179557,7.8180285,5.732293,7.9918613,6.842067,4.5675282,7.473101,8.387326,6.2809796,8.588874,5.1137466,6.7653723,10.822348,5.465234,7.5962896,6.6069546,4.428259,6.848338,8.103232,7.4576945,8.676298,4.6307545,4.9303565,6.7623687,4.4463177,7.48195,5.25394,8.703203,6.568026,7.867114,7.714404,5.98995,7.5485306,10.172344,7.0130033,5.455709,8.814941,5.9437256,3.1583643,6.5064006
58,0.058,-0.020651774,6.8552585,3.6339862,7.9025865,11.150451,7.4882765,10.142876,7.171947,10.031607,4.1756024,8.294229,8.150019,7.8387756,6.2427254,8.173925,5.486774,7.458751,6.0192685,7.1463385,9.4094305,7.7429,7.5241094,6.911424,7.8321967,6.6994114,9.069535,10.316287,5.2860017,6.437156,6.1977086,6.246298,6.207003,7.453579,7.079338,8.269254,9.001813,6.431861,8.593291,7.4754033,3.7015364,7.2610316,4.649499,6.505209,5.8232226,9.405227,7.129218,6.091533,8.06755,8.847944,8.719438,5.8215127,8.664786,6.685025,6.22622,5.525843,3.178676,7.85065,8.034112,5.876102,7.0497055,9.118405,9.091646,7.576433,5.767162,8.249081,7.1999335,4.4154563,7.402612,8.380413,6.2812147,8.2193775,5.408321,6.319547,11.043353,5.4809327,7.0134425,6.987318,4.596875,6.7421927,7.7215734,7.2488647,8.920756,5.104043,5.3572984,6.9507413,4.5877028,7.115321,4.9820156,8.27235,6.2681026,8.555697,7.5771775,5.5829153,7.156537,9.788238,7.014322,5.653723,8.858019,6.224031,3.2138295,6.3928823
59,0.059,-0.06870155,6.779297,3.4457214,7.6942954,11.223321,7.6484075,9.915683,7.263382,9.694765,4.0773277,8.490935,8.498829,7.872975,6.298701,8.249118,5.861638,7.2220554,6.5680094,7.216278,9.406116,7.797852,7.652818,7.1792665,8.099911,6.599859,9.452814,10.392913,5.4812856,6.494892,6.163566,6.4835887,6.3341084,7.1333256,7.112378,8.108466,9.411414,6.0465207,8.358876,7.765462,3.5322258,7.921852,4.813918,6.506786,6.0408263,9.435458,6.7151394,5.76091,8.281752,8.688056,8.340373,6.2691884,8.4597025,7.0876174,6.53448,5.76754,3.328748,8.184162,8.627667,5.949768,7.2682805,9.225666,8.805802,7.3699803,6.1228194,8.10213,6.9430957,4.5674677,7.6580606,8.012708,6.4083776,8.469266,5.1722374,6.020265,11.13948,5.4997616,6.976831,6.8201165,5.0071425,6.46371,7.4177527,7.409839,9.1870985,5.3109155,5.4608974,6.778387,4.701126,7.7949166,4.615443,8.098669,6.0163503,8.800233,8.096942,5.3813562,7.221304,9.694086,7.0053263,5.4962173,8.708993,6.3398795,3.1189198,6.4022546
60,0.06,-0.20952414,6.900091,3.467704,7.463208,11.332057,7.876191,10.156836,7.417915,9.744155,3.9048028,8.4914465,8.716489,7.814866,6.620493,8.372011,6.149416,7.181022,6.335598,7.1891217,8.983588,8.056042,7.675234,6.949368,8.423604,5.899999,9.557398,10.726953,5.594007,6.068143,6.122852,6.439863,6.2033987,6.960089,7.2656183,7.881767,9.230343,6.099467,8.472198,7.7120285,3.8183475,7.9714494,4.7275066,6.2196293,5.9166126,9.044557,6.616017,5.7718554,8.182978,8.853514,8.442807,6.1014132,8.082154,7.1863823,6.300761,5.9310365,3.1893318,8.001328,9.022089,5.5728583,7.7526193,9.451503,9.041341,7.492963,5.7831874,7.9619126,6.67441,4.7318945,7.687225,7.9047046,6.393653,8.553706,5.1608,5.917843,11.422274,5.2588034,6.91885,6.913036,4.985307,6.7014804,7.018326,7.5998816,8.890898,5.344173,5.2168574,7.2882743,4.618104,7.9436264,4.2200203,8.108293,6.0450063,8.860868,8.132823,5.224303,7.0877185,9.825285,6.9724746,5.3184147,8.824152,6.0093236,3.1937523,6.6818895
61,0.061,-0.3563912,7.210832,3.29052,7.0179257,11.379028,7.8045993,10.147265,7.142457,9.59579,4.300633,8.655771,8.681032,7.7864,6.34954,8.647023,6.1337714,6.9788923,6.3869634,7.0851803,8.859961,7.924011,7.6875677,7.074459,8.86221,5.999636,9.172119,10.621941,5.5077276,5.9013195,6.0521836,6.5819955,6.303726,6.792138,7.517778,7.9765015,8.964816,5.887798,8.366394,7.90474,3.7936738,8.0395775,4.6613364,6.399656,5.6276174,8.975437,6.7360244,6.010333,8.442662,8.785776,8.18985,6.2012496,8.394687,6.831048,6.366835,5.9867263,3.1555636,8.1372175,9.090048,5.410307,7.856344,9.327952,8.967444,7.452668,5.811292,8.047008,6.206997,4.7545485,7.4306436,7.8653913,6.712978,8.45427,5.0586057,5.8852386,11.481645,5.683625,7.1298413,7.240151,5.312981,6.721302,7.4267397,7.632653,9.03853,5.5811944,5.4588947,7.579293,4.5042243,7.9831433,4.2451115,8.248728,6.37033,9.177658,7.9920244,5.4365296,6.9190836,9.685989,7.6714897,5.628571,8.792252,6.1080894,3.1200655,6.703885
62,0.062,-0.3726285,7.532278,3.4793563,7.1373034,11.331994,8.065852,10.370417,6.8070664,9.899816,4.129561,9.008922,8.585798,7.7064404,6.129903,8.499408,5.9719305,6.992993,6.2705946,7.412486,9.019842,8.033237,7.9078317,6.944195,8.925127,6.172235,9.530511,10.632065,5.13138,5.740378,5.8971524,6.4110885,6.2342715,6.5590286,7.3487134,7.843981,8.869975,5.823968,8.108632,7.829728,3.6004858,7.720661,4.713417,6.3105025,5.4144154,9.103889,6.84702,6.1907682,8.3165455,8.804744,8.174202,6.351604,8.485965,7.0300307,6.3644094,5.8621383,3.2932384,8.247146,8.970249,4.9250154,7.7223086,9.475241,8.799806,7.197219,5.7997246,8.122645,6.116813,4.909395,7.679453,7.843622,6.8520236,8.13726,4.9340754,5.973288,11.511454,5.5204587,7.090362,7.251614,5.4513416,6.7035646,7.5226693,7.8276825,8.306387,5.862572,5.3307805,7.6209435,4.4599123,8.427293,4.136658,8.226545,6.414169,8.943162,8.023612,5.437905,6.5710616,9.709466,7.742006,5.6235433,9.285202,6.1613355,3.3521507,6.499639
63,0.063,-0.0018673773,7.4595942,3.9830344,7.1595845,11.385461,8.231851,9.95197,6.836168,9.819366,4.361668,8.836693,8.478177,8.060426,6.213482,8.551786,6.058184,6.9140635,6.1879,7.4095793,9.224274,7.785382,8.353844,7.27187,8.944233,5.9429784,9.198005,10.446062,5.2822876,5.7039285,5.547608,6.3870163,6.423637,6.4797144,6.8110785,7.6466513,8.99432,6.1586666,8.29076,7.5383673,3.5288517,7.9695773,4.679515,6.0435367,5.3205695,8.932608,6.5720625,6.3548126,7.911,8.848728,8.474012,6.054211,8.221026,6.867616,6.18097,5.865299,3.2063994,8.31504,8.778804,4.982477,8.196384,9.967529,8.987158,7.2913127,5.610588,8.300792,6.001106,4.9654427,7.8549786,8.1817,6.837378,8.163601,4.954796,5.9621296,11.832223,5.5533276,7.192968,7.275333,5.192275,6.711325,7.375783,7.424718,8.075894,5.8013406,4.9763303,7.4341807,4.9214416,8.479525,3.750189,8.471503,6.3725295,9.095676,8.060214,6.0803323,6.819552,9.775828,7.7398643,5.886819,9.021383,6.04833,3.0492148,6.2811017
64,0.064,0.07484574,7.336649,3.950323,7.0610137,11.224955,8.261849,9.868212,6.703488,9.685582,4.0630846,9.063607,8.488995,8.010469,6.198858,8.815498,6.2673163,7.326918,5.9043093,7.213823,9.28053,8.135892,8.551013,7.3752275,9.268183,5.881059,9.278861,10.105451,5.149739,5.772636,5.3922443,6.270636,6.409045,6.3755245,6.6741157,7.999759,9.105431,6.3147335,8.050283,7.5315385,3.6609704,8.370953,4.596563,6.2533464,5.598,9.27185,6.646694,6.3973055,7.8444853,9.016366,8.648313,6.0017133,8.024453,6.922218,6.073475,6.2508836,2.8147113,8.172625,8.607116,4.872641,8.07326,10.012774,9.099029,7.776217,5.5928884,8.124124,5.828817,4.960903,8.109419,8.535667,6.9900885,7.928509,5.150169,6.465069,12.077092,5.424813,6.9547677,7.283669,5.121719,6.397505,7.27693,7.0183926,8.356814,5.57212,5.383315,7.5345726,4.9361,8.644231,4.135797,8.665936,6.633606,8.703096,7.989958,5.8858547,6.9931083,9.281708,7.679099,5.7466846,9.101178,5.5996757,3.012569,6.2696176
65,0.065,-0.08994756,7.3425775,3.791094,7.0541034,11.247241,8.168524,9.975201,6.2913365,9.796805,4.402844,9.114083,8.457233,8.007716,6.2184596,9.049244,6.0993705,7.194129,5.939258,6.913623,9.220012,8.122906,8.142164,6.9469957,9.43404,5.917107,9.186537,10.191492,4.8020654,5.6414104,5.072262,5.814427,6.550234,6.7554727,6.9932218,8.344869,9.028911,6.438548,7.9050536,7.4575663,3.646567,8.191441,4.3128476,6.4792385,5.521714,9.405015,6.31742,6.5931067,7.9375963,9.186641,8.895524,5.7498994,7.902127,6.871737,6.026647,6.206239,2.8465335,8.138156,8.50354,4.529516,8.503734,10.072238,9.387602,7.9346485,5.399227,7.8628325,5.7775865,5.1169386,8.469509,8.155822,6.7384105,7.947002,4.9768972,6.287452,12.018937,5.581038,7.255411,7.485173,4.9620748,6.336416,7.300161,6.597208,8.417353,5.2221045,5.3367896,6.9851832,4.613213,9.034733,4.0760674,8.789979,6.626774,8.303548,8.3333845,5.508696,6.910221,9.332364,7.5756826,6.0564556,9.0912695,5.1703944,3.0875418,6.212956
66,0.066,-0.24865928,7.8724227,3.6391122,7.0006294,10.994952,8.083006,10.098562,6.2589903,10.007587,4.5851545,8.858171,8.442195,8.391248,6.147618,8.984771,6.2579145,7.1151414,5.577925,6.9740067,9.392975,8.508171,8.653688,6.816672,9.505765,5.805225,9.057188,10.234263,4.643894,5.9044495,5.1240807,5.8346834,6.226793,6.8466415,7.043208,8.289616,9.213779,6.3868375,7.893476,7.2306476,3.448702,8.261239,4.3429866,6.536377,5.2875733,9.086656,5.9245687,6.4183526,8.034707,9.471094,8.950531,5.656675,8.133124,6.299926,6.19318,6.3393025,2.6086764,8.116511,8.304939,4.761574,8.709622,10.2278595,9.385591,7.8972554,5.1059027,7.661619,5.948526,5.1894073,8.300082,8.025859,6.320303,7.9343677,5.4155226,6.117247,11.755822,5.6982374,7.282735,7.249329,4.7226768,6.479283,7.2164087,6.8260365,8.614822,5.3795705,5.17401,7.3522453,4.5209,9.121549,4.134762,8.790602,6.656866,8.175096,8.189477,5.53269,6.9742785,9.407159,7.3401103,6.19104,9.33742,4.807565,3.3127172,6.0161204
67,0.067,-0.14184615,8.138462,3.4113865,6.5060096,10.869374,7.77207,10.139936,6.2020235,9.495182,4.688541,8.904797,8.317466,8.507631,6.016213,8.407724,6.0367417,7.470626,5.4632926,7.165896,9.162812,8.161781,8.325896,7.102262,9.067917,5.778994,8.983388,10.097384,4.733649,5.972558,5.1665983,5.8553796,5.8440633,6.4169016,7.3738775,8.090035,9.287004,6.388663,7.948036,7.6965466,3.586913,8.042766,4.3759403,6.7915835,5.457942,8.875151,6.3855534,6.289813,7.9434385,9.564189,8.854261,5.3104143,8.252351,6.0274234,6.02044,6.808039,2.469297,8.228281,8.250889,4.8408675,8.433949,10.244656,9.676298,7.8953896,5.0326505,7.625676,6.1967826,5.085268,8.260877,8.148228,6.2786646,7.7854075,5.3513556,6.113767,11.750481,5.3470883,7.173562,7.162569,4.581673,6.5525155,7.346522,6.7959914,9.230891,5.339625,5.1859794,7.0105305,4.601908,8.913164,4.5555253,8.8162565,7.089005,7.9792347,7.936986,5.6427207,7.1762586,9.23931,7.4517584,6.1934605,9.705884,4.849709,2.9142747,6.279174
68,0.068,-0.11851998,7.7964854,3.4868183,6.4072633,10.471342,7.4892073,10.263769,6.232866,9.157184,4.677146,8.909982,8.236611,8.159677,6.0500646,8.4001255,6.018174,7.226939,5.638522,7.105606,8.985384,8.03861,8.510394,7.2796965,8.668915,5.757387,8.721632,10.133505,4.6740937,6.0146136,5.2870836,5.887591,5.823495,6.2373943,7.270601,8.306007,9.187621,5.957083,7.8259315,7.7078347,3.5971258,7.7947373,4.353504,6.592186,5.3818536,8.791068,5.9057336,6.481005,7.60318,9.24666,8.699173,5.2924867,8.395953,5.921537,6.2174373,6.9382887,2.4732447,7.98503,7.9492126,4.898837,8.319373,10.109566,9.4714155,8.03472,5.076345,7.5016084,5.725072,5.250382,8.095459,8.178695,6.585223,7.974708,5.5718966,6.3536754,11.698449,5.734698,7.1140585,6.897177,4.44287,6.488779,7.364749,6.2299795,9.319784,5.4526005,5.0006905,7.045809,4.650655,9.162681,4.742605,8.920221,7.2185054,8.258002,8.054064,5.931152,7.2092595,9.3361845,7.4114394,6.535114,9.651148,4.599134,3.122995,6.1355267
69,0.069,-0.199765,7.8291135,3.4731817,6.4559097,10.569657,7.396274,9.80605,6.1251826,8.972162,4.7591662,8.815271,8.235993,8.151949,6.2363253,8.514786,5.9939313,6.998922,5.54932,6.8407626,8.572509,8.252148,8.115463,7.3545895,8.9991255,5.7182846,8.504831,10.1541815,4.7047005,6.049066,5.3333473,5.7673106,5.886442,6.3221755,7.6183352,8.517344,9.300181,5.8470726,7.83996,7.5458317,3.704882,7.7455683,4.263575,6.822447,5.3574953,8.631208,5.681937,6.7023506,7.5370464,9.550447,8.821828,5.2609653,8.589845,5.851791,6.2969985,7.404668,2.4113503,8.544503,8.642734,4.805113,8.377754,10.247705,9.293351,8.094242,5.0268655,7.5610433,5.6061687,5.4037313,8.194087,7.9823017,7.052835,8.130256,5.7143593,6.3130174,11.510505,5.801821,7.2296944,6.5974607,4.5615625,6.271522,7.4578743,6.034599,9.166819,5.348448,5.2125516,6.7216015,4.6456947,9.359939,4.9712796,9.240005,6.975681,8.234299,7.8160214,5.81682,6.790655,9.285617,7.1982236,6.4605007,10.120555,4.026855,3.3600864,6.238436
70,0.07,-0.16174391,7.569866,3.077512,6.7758884,10.4354,7.4144454,9.89149,5.79142,9.308727,4.9929266,8.859565,8.275958,8.097446,5.84399,8.045369,5.519876,7.179648,5.6667166,6.8318954,8.798461,7.8682027,8.026352,7.1418076,8.980451,5.6124887,8.181255,10.027536,4.826065,6.024706,4.872875,6.2035537,5.959617,6.341101,7.546486,8.344303,9.091349,5.8558683,8.098945,7.533002,3.6204119,7.478413,4.3528075,6.8259435,5.25318,9.232236,5.4153123,6.940193,7.723469,9.191691,8.896327,5.121814,8.631612,6.3629937,6.5072184,7.427883,2.5021384,8.616361,8.260402,4.7590265,8.50138,10.685763,9.437768,8.056992,5.1027145,7.974067,5.491649,5.51811,8.623207,7.385118,7.29149,8.14189,5.7903376,6.3324003,11.638983,6.1358585,7.0266924,6.8359857,4.5349693,6.254251,7.390557,6.451699,9.104632,5.2885065,5.5267115,6.9098253,4.9220424,9.56052,5.323035,9.456888,6.8276944,8.294035,7.8688254,6.3318486,6.7317443,9.642337,7.2125063,6.521449,10.181223,4.186026,3.5744913,6.08597
71,0.07100000000000001,-0.25198627,7.9996004,3.4231043,6.702422,10.200529,7.457693,9.446764,5.684532,9.115263,5.243477,8.215315,8.141646,8.150193,5.6076527,8.303527,5.5992675,6.9574547,5.705312,7.02878,8.653577,7.8269577,7.4981227,7.0455875,9.190465,5.506046,8.225447,9.696476,5.1692176,6.2377596,4.5377626,6.542031,6.3399096,5.9871283,7.6037693,7.8569016,9.336653,6.0737815,7.9886317,7.4102716,3.849592,7.4477296,4.9761305,7.3067107,5.436543,8.887898,5.491891,6.8445454,7.459581,9.075451,8.7333145,4.8566165,8.72782,6.58551,6.540723,7.4712443,2.652622,8.689246,8.133716,4.79394,8.442428,10.72977,9.301186,7.8964543,4.924398,7.741555,5.604587,5.317325,8.593237,7.594529,7.073938,8.234446,5.629687,6.472364,11.645806,6.411518,6.859884,7.0226398,4.6933513,6.21818,7.264543,6.408193,9.185875,5.3317685,5.8214564,6.7095246,5.1111965,9.237813,5.373409,9.659801,6.625524,7.7457385,7.9834104,5.9995084,6.651593,9.7773485,7.1039824,6.3860493,9.972233,4.369206,3.3408515,5.9484577
72,0.07200000000000001,-0.40691727,8.004067,3.5292742,6.7133174,10.257934,7.3797164,9.581898,5.831142,8.805366,5.0777297,8.269645,8.079245,7.84192,5.594565,8.524137,5.5475683,7.30046,5.978264,6.99383,8.809301,8.22239,7.535816,7.362726,8.93457,5.5503407,8.286789,10.089809,5.0886564,6.3299274,4.695609,6.6379194,6.1338267,5.932935,7.2314005,7.7486196,9.656427,6.196112,7.9846244,7.411553,3.822599,7.2213902,5.2998676,7.3320613,5.539245,8.768481,5.234196,7.106315,7.3438253,8.999187,8.900348,4.523308,8.551546,6.616095,6.9916,7.23153,2.3910844,8.484583,8.142399,4.868554,8.639279,10.708652,9.26958,7.699653,5.128214,7.7028265,5.2200623,5.1817913,8.775529,7.386346,7.007351,7.9750724,5.83791,6.576119,11.625779,6.797732,6.851598,6.718539,4.3315916,6.3950214,6.933551,6.591429,8.95493,4.995529,5.9931493,6.528443,4.8856983,9.185369,5.2251234,9.590032,6.5000963,7.8281426,7.946618,6.0899816,6.7715654,9.400616,6.945116,6.6696973,10.038558,4.1438875,3.6931434,6.043878
73,0.07299999999999998,-0.23063482,8.045513,3.2762754,6.542491,10.387735,7.2531013,10.122894,5.676558,8.832711,5.0380588,8.681089,8.121593,7.569873,5.9302564,8.633132,5.6289964,7.3861303,5.5706935,6.8903084,8.932772,8.220597,7.930312,7.1955676,9.196577,5.1860147,8.006828,9.998366,4.758775,6.2846155,4.5684185,6.3265324,5.9979105,6.0935564,7.0882998,7.5427217,9.191047,5.9633284,7.8773856,7.4524574,4.047843,7.3963647,5.3004966,7.021124,6.034765,8.568389,5.5073543,6.944162,7.3253217,8.922629,8.883326,4.573094,8.606279,6.132661,7.3243594,7.6599035,2.5371494,8.662037,8.3747835,4.8082604,8.508018,10.886368,9.254933,7.812731,4.671457,8.085596,5.3410397,4.9051013,9.094522,7.022085,6.998264,7.7621236,5.659638,6.5729218,11.9825535,6.790209,7.0445757,6.7941065,4.43484,6.45996,7.391267,6.4346213,9.044452,5.4373837,5.950029,6.431892,4.9046416,9.037241,5.319752,9.163436,6.2832346,7.960837,7.8205733,5.748468,6.563326,9.196931,6.756953,6.400883,9.840386,4.1536713,3.5150688,5.981839
74,0.07399999999999998,-0.16063195,7.670622,3.126718,6.840391,10.462257,7.0399284,10.16699,5.517719,8.8407135,4.8425326,8.847025,7.997093,7.5329866,6.0124946,8.428624,5.478451,7.782216,5.342168,6.772745,8.998054,8.480727,7.6986337,7.456371,8.592776,5.2269907,7.852652,10.048373,4.596752,6.73533,4.3650064,6.482857,6.2110753,6.2444735,7.113074,7.154104,8.819074,6.0698137,7.9823666,7.611378,3.8759363,7.606971,5.4433246,7.1357207,5.7268844,8.439202,5.22109,6.9364977,7.1008945,8.827565,8.86713,4.744539,8.91248,6.5728664,7.4609585,7.596577,2.4254806,8.721482,8.5674095,4.800048,9.264532,10.977594,8.832634,7.7757554,4.5825233,8.177014,5.3888674,4.9062886,8.808944,6.7432184,7.014603,7.583438,5.599258,6.716839,12.286157,6.6489325,6.7804,6.695458,4.600473,6.534521,7.539413,6.318361,8.843255,5.231461,6.0554924,6.8003097,5.027521,9.054644,5.696261,9.32096,6.2017846,8.170707,7.9217796,6.0923424,6.630457,9.224089,6.7301726,6.4853716,9.636555,4.368187,3.5146506,5.986727
75,0.07499999999999998,0.035804614,7.6174717,3.2607856,6.550912,10.66736,7.0938497,10.109585,5.1103168,8.493231,5.2290077,8.713377,7.998072,7.6296325,6.018455,8.8352165,5.5944653,7.298713,5.3600173,6.919854,8.865348,8.188932,7.5045676,7.388139,8.354198,5.7159934,7.5095797,9.787924,5.059713,6.4856305,3.7489297,6.7426004,6.086159,6.329397,6.7278666,6.9975286,8.524332,6.111892,7.993464,7.4375563,4.139929,7.3821692,5.6483393,7.562238,6.126766,8.529633,5.34521,7.0323834,7.072344,8.928696,8.762694,4.578372,8.757182,6.5306644,7.34913,7.501371,2.376405,8.388899,8.872521,4.525414,9.023161,11.259867,8.867268,7.8887606,4.2971735,8.540262,5.6223598,5.1342,9.058881,7.072348,7.376512,7.3313336,5.237979,6.544291,12.185941,6.994954,6.642424,6.6121006,4.009715,6.7194242,7.1593857,6.1941276,8.536133,4.629877,5.947072,6.555823,4.8284674,9.371829,5.8667502,9.16986,6.3740244,8.489684,7.825791,5.806076,6.462451,9.059346,6.817302,6.5403495,9.706293,4.2291346,3.6691592,5.9481025
76,0.076,0.31668955,7.7377677,3.137544,6.456683,10.762433,7.0161195,10.137629,4.7902403,8.873404,5.298174,8.396715,7.72502,7.734279,6.3028364,8.7595825,5.672422,7.55626,5.304761,7.1579475,9.09916,8.14402,7.9475093,7.657365,8.631568,5.687537,7.1994257,9.884796,5.3476524,6.3982787,4.163931,6.6496058,5.900624,6.596515,7.2374206,6.7765307,8.103023,6.2701693,7.8006034,7.5128655,4.2160172,7.453654,5.6658974,7.2263365,6.052669,8.3902235,5.899233,7.2413607,7.461518,8.919848,8.934882,4.376158,8.914508,6.795377,7.428099,7.426732,2.518942,8.239123,8.899019,4.427111,8.99172,11.296675,9.121172,7.8545504,4.443883,8.638722,5.6127863,5.1559772,9.151539,6.9424567,7.0037584,7.343248,5.2962894,6.2493687,12.445117,6.983305,6.2329755,6.7049065,3.8919384,6.4310956,7.174765,6.1468034,8.608805,4.6342926,5.7842155,6.340236,4.923397,9.433064,5.807669,8.982967,6.2747755,8.4963,7.77218,5.974205,6.172035,8.9848795,7.0736094,6.275424,9.818055,4.400956,3.8900187,6.032126
77,0.077,0.47446626,7.6154103,3.0703998,6.567308,10.471409,6.7636514,10.198314,4.718719,8.836078,5.3936014,8.329486,7.751193,7.693706,6.097319,8.676176,5.7203665,7.8562293,5.2898865,7.27811,8.879554,8.144956,7.9854975,7.5919857,8.457894,5.6921906,6.685348,10.265975,5.870818,6.294342,3.7410343,6.1418595,5.5299044,6.310025,7.243199,7.2958903,7.944109,6.3388395,7.40376,7.0593863,4.2887797,7.4407716,6.139402,6.9027314,5.858263,8.228936,5.746432,7.1514063,7.1302752,9.00977,8.925645,4.239563,8.9579735,6.637504,7.6941953,7.434751,2.5707765,8.232968,8.850621,4.6098123,9.07676,11.367604,9.102036,7.8845387,4.728943,8.46013,5.7156754,5.3881936,9.406249,6.9280953,7.0528626,6.907374,5.4091234,6.3503904,12.343041,7.4358945,5.957981,7.28022,4.1295567,6.6883473,7.0993047,6.509632,8.328007,4.116104,5.803529,5.7646656,5.07259,9.521771,6.008481,8.928632,5.847251,8.710378,7.6602683,6.0522976,6.1697526,8.872882,7.2626863,6.211862,9.714908,4.3081307,4.166837,5.8768697
78,0.078,0.19786985,7.580004,2.9714236,6.5437093,10.648366,6.483566,10.069998,4.5887017,9.082595,5.732653,8.541225,7.0200157,7.6414185,6.3889675,8.982036,5.8462405,8.102403,5.289996,7.427282,8.953525,8.532722,8.013446,7.6453023,8.699554,5.696705,6.8622766,10.428403,5.9844713,5.9337816,4.0570955,6.2945848,5.7262597,6.381167,7.2718654,6.825985,7.922638,6.258417,6.940016,7.1288095,4.2815146,7.4702516,6.122942,7.180886,5.6491976,8.062643,5.8862195,7.3174577,7.270285,9.1160755,8.598438,4.171146,8.888274,6.6053386,7.4188757,7.2319446,2.5565886,8.785805,8.939163,4.605603,9.359288,11.245092,9.174887,8.17963,5.140068,8.227423,5.8172503,5.2058673,9.21031,7.0919824,7.577119,6.8549304,4.967316,6.310905,12.058485,7.330281,6.1658,7.2139053,4.0562277,6.705363,6.875001,6.0813,8.30287,3.9684525,5.907819,5.395922,5.1684165,9.312221,6.333503,8.435497,6.2588186,8.740914,7.6421885,5.7373805,6.036382,8.789652,7.352074,6.3316855,9.883844,4.48285,4.018098,5.8012857
79,0.079,0.2898876,7.112217,3.3983972,7.0938845,10.499661,6.3064938,10.172869,4.5337014,8.990905,5.9545894,8.387084,7.0028086,7.8311214,6.476031,8.67011,5.746882,8.318521,5.6611047,7.4765015,8.890948,8.697325,8.105349,7.9553394,8.676349,5.941925,7.127156,10.819635,6.04284,5.9559283,3.7751653,6.4497156,5.687199,6.4180236,7.434271,6.8974338,7.865771,6.266215,7.5167,7.0244813,4.3943887,7.331839,6.0918207,7.0246887,6.1147275,8.179092,5.9614897,6.9461613,7.4889417,9.331293,8.857669,4.1292505,8.84144,6.2401633,7.428474,7.104479,2.6580634,8.617911,8.541129,4.790216,9.169212,11.456206,9.247385,8.004026,4.840434,8.210837,5.6800027,5.40178,9.24336,6.978194,7.4783497,6.636845,5.2805324,6.0062566,11.843943,7.434818,6.4015107,7.027093,3.7231283,6.550378,6.483896,5.614614,8.290827,3.9654837,5.8038106,5.3309097,5.158782,9.559795,6.2235456,8.230923,5.9746366,9.130366,7.788876,5.661775,5.719383,8.701462,7.478708,6.1538496,9.475574,4.7390857,4.0756683,5.946498
