,Date,alpha=-50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
143,0.143,-0.22605015,8.67928,4.761356,7.8550205,4.8727393,5.794032,11.187753,5.465378,4.649573,3.201313,3.8459404,4.483046,3.6270814,5.444127,6.3448086,5.7059493,4.7064457,9.857462,7.5086336,7.3543057,9.174654,6.8614135,7.833569,5.185335,5.3297715,4.2497573,7.6725473,4.364776,7.0220604,7.0756674,6.5739875,9.736803,9.4312725,6.19612,7.6599097,9.950334,8.932148,8.152288,8.562746,9.276977,9.378618,5.779889,5.8899717,6.111082,5.8139668,9.028538,8.763045,6.169184,8.804565,7.5274673,7.607087,8.780125,1.5484053,7.9211187,5.4593167,5.617116,6.1975923,7.1759644,5.630968,8.342266,5.8327646,9.0927105,7.943319,7.0380063,6.4868107,9.867327,4.883583,8.7094755,6.61679,6.980138,7.1921124,6.6327705,6.0941005,6.169295,8.434637,8.230264,6.626666,7.3866205,6.8025246,4.0414987,9.255923,7.1965528,8.593976,7.043308,8.031993,5.9632773,7.662279,7.448859,8.486749,5.768907,3.522999,8.412806,6.461836,8.948449,6.1742644,8.153689,7.2723823,6.399895,7.850718,3.66609,9.374891
144,0.144,-0.5817481,8.924436,4.5331745,7.96726,4.904741,5.8455734,10.775482,5.570047,4.3790474,3.0238156,3.885835,4.6602435,3.5868678,5.3310566,6.279559,5.7767005,4.52987,9.755542,7.6152034,7.2827973,9.287371,6.688851,7.9918323,4.9491463,5.179074,4.282932,7.476411,4.5193524,7.03414,6.9331193,6.4041176,9.703143,9.42244,6.1140623,7.633838,9.883728,9.091178,8.265901,8.583248,9.612401,9.648685,5.6888638,5.6605396,6.2916374,5.884761,8.694161,8.770358,5.7181625,8.614895,7.525922,7.811406,8.382224,1.5462462,7.6531725,5.615515,5.771451,6.3304186,7.3308473,5.1830297,8.234524,5.958314,8.752458,8.294412,6.9996014,6.529637,9.827128,5.2062116,8.9655485,6.8659525,6.8702245,7.2117915,6.5576525,5.853353,6.203718,8.154953,7.9277368,7.0587025,7.3240776,6.91473,3.9863303,9.257306,7.2187304,8.612511,7.25283,8.42947,5.810768,7.9249845,7.2226596,8.748934,6.0505676,3.4706872,7.9402337,6.2489853,8.877598,6.1953382,8.19354,7.3473396,6.254979,8.0716095,3.7996328,9.209726
145,0.145,-0.95574707,9.213795,4.567388,8.109286,4.5145288,5.7038617,10.481354,5.528015,4.233538,2.8311296,3.6605763,4.475816,3.6197338,5.390496,6.1519775,5.7265177,4.6479754,9.533367,7.5704036,7.2350016,9.48045,6.7678013,7.976865,5.4563303,5.1646934,4.214783,7.5299945,4.702797,6.970468,6.997167,6.3964033,9.948004,9.4286785,6.2878833,7.607233,9.795145,9.182317,8.196336,8.50106,9.847879,9.731852,5.719631,5.5654054,6.203689,6.0249944,8.711421,9.000234,5.823576,8.253557,7.509889,7.816772,8.59211,1.359865,7.824095,5.476911,5.4584126,6.0953383,7.3948164,5.1043553,8.29833,5.745947,8.598105,8.433552,6.8942246,6.3793035,10.14305,5.1453123,8.890415,7.18599,6.7727165,7.2758436,6.4638834,5.802938,6.346755,8.032941,8.4300785,7.128464,7.203578,6.9997473,4.11103,9.348569,7.2952476,8.721084,7.5111175,8.315228,5.790153,8.0530405,7.1284084,8.847325,6.108833,3.3157573,8.132347,6.1038833,8.756085,6.2094555,8.351683,7.567736,5.864068,8.025261,4.045691,9.103663
146,0.146,-1.0183523,9.164864,4.560389,8.283161,4.4750094,5.58474,10.734406,5.3727865,3.9608164,2.7051854,3.748448,4.3979254,3.5561988,5.633332,6.0797067,5.8452406,4.7743816,9.876983,7.6197743,7.632562,9.598876,6.5833125,7.864357,5.6845627,4.806479,4.047564,7.6399145,4.7641115,7.130279,6.7648697,6.4372444,9.745125,9.452743,6.332294,7.456852,9.802644,9.235229,8.201602,8.3345375,9.7337885,9.958627,5.728316,5.5318494,6.317995,6.1392174,8.599221,9.017741,5.7881727,8.236865,7.5221047,7.6474414,8.623514,1.2746048,7.7260985,5.328608,5.4140277,6.187613,7.400415,4.665612,8.034259,5.9081817,8.581266,8.558466,6.6408486,6.2724524,10.142607,4.8638024,8.907969,7.074464,6.533867,7.0887303,6.548064,5.8990436,6.331967,8.119884,8.277446,7.054462,7.186985,7.099118,4.0924196,9.561357,7.0059824,8.770871,7.709813,8.377364,5.6656885,8.0381155,7.2085867,8.9252,5.966788,3.4981408,8.186013,5.9063363,8.688803,6.1370454,8.479389,7.586993,5.733005,7.8887997,4.107743,9.059365
147,0.147,-0.87949693,9.085658,4.6788125,8.384828,4.5833063,5.434006,10.771025,5.447795,3.9883897,2.8569272,3.6662061,4.5409107,3.408708,5.251775,6.245202,5.8426867,4.9630313,9.855287,7.7208247,7.6325808,9.385362,6.6081505,7.8286076,5.7844195,4.749471,3.912584,7.728002,4.842961,7.5173473,6.798144,6.4984922,9.91168,9.057429,6.401664,7.5016932,9.684333,9.337599,8.596904,8.61617,9.773243,10.059829,5.727571,5.3606644,6.3534255,6.253762,8.757768,8.907848,5.700959,8.236029,7.5633073,7.418125,8.651086,1.4755218,7.6656995,5.7513266,5.251348,5.7961407,7.6426163,4.8309784,7.8811975,6.1248536,8.722342,8.468501,6.6126084,6.3385477,10.065472,4.7974067,8.851976,7.110207,6.632967,6.916667,6.527824,5.8526263,6.4664645,8.0395565,8.345278,7.417408,7.434311,6.9719887,4.1605296,9.721818,6.7605004,8.912199,7.877762,8.728145,5.6643214,7.805373,7.2397385,8.991545,5.898426,3.39221,8.33957,5.757941,8.563467,5.934425,8.364454,7.7436185,5.6719923,7.925898,3.9923358,9.178811
148,0.148,-1.3383526,9.068701,4.4200993,8.227159,4.7996297,5.4297113,10.912106,5.6306186,4.2588644,2.7991664,3.8469715,4.7048492,3.5912745,5.154794,6.1748276,5.577914,5.1116395,9.6765785,7.7169814,7.932793,9.29479,6.560511,7.8484406,5.758029,4.870564,4.0114284,7.6717596,4.7848105,7.4658136,6.527625,6.553877,10.268137,9.138583,6.3714533,7.4473567,9.60596,9.228209,8.357257,8.52919,9.802075,10.219755,5.8312774,5.3765016,6.720629,6.31577,8.780852,9.118667,5.700338,8.10069,7.707816,7.377947,8.618861,1.6218072,7.5639544,5.765496,5.458892,5.4918823,7.7574487,4.984458,7.673419,6.1614304,8.333336,8.3972845,6.6256557,6.314125,10.191451,4.927557,8.77008,6.9350142,6.7344346,6.805684,6.5308895,5.593902,6.449739,8.042121,8.409301,7.4995427,7.4867697,6.9174666,4.060547,9.938228,6.6914353,9.08196,7.8356833,8.736346,5.6897254,7.9268208,7.2577944,9.088862,6.0754666,3.0286145,8.326254,5.8340063,8.724446,6.1463165,8.183401,7.7435217,5.660254,8.570519,3.6473277,9.063301
149,0.149,-0.8906083,8.768804,4.512511,8.385639,4.5817494,5.2866497,10.672199,5.6513863,4.1623387,2.7282588,3.988129,4.89844,4.019642,4.733685,6.34486,5.4963937,5.1153445,9.808019,7.6621137,7.6123576,9.143396,6.485132,7.517723,5.6177607,4.8536077,3.8081136,7.8317256,4.711905,7.541701,6.633828,6.4718914,10.194007,9.208844,6.47127,7.530683,9.378029,9.198283,8.342392,8.5564995,9.873821,10.129285,5.615086,5.079257,6.99656,6.0736356,8.779387,9.26217,5.493826,8.148933,7.3942375,7.2464175,8.717117,1.5978258,7.522351,5.6837387,5.9908853,5.506008,7.716887,5.043657,7.6439805,6.350246,8.352033,8.295418,6.720722,6.19648,10.3732395,5.1048627,8.999663,6.915194,6.695551,6.65565,6.8373384,5.349672,6.4184875,8.033486,8.167948,7.5264177,7.453824,7.1453977,4.081758,9.966516,6.6243677,9.277752,7.712512,8.6654825,5.467713,8.166535,7.165059,9.29116,6.2842507,3.1879184,8.277606,5.6975694,8.913286,6.1663723,8.027155,7.9012976,5.839064,8.730559,3.8644185,9.063896
150,0.15,-0.81716824,8.483432,4.366038,8.273845,4.529074,5.326303,10.344403,5.6540504,4.027599,2.7200768,4.01278,4.9110813,3.9139695,4.7007523,6.609088,5.4095454,5.1933446,9.90375,7.7102385,7.3363843,8.943895,6.574504,7.4189925,5.6457434,4.80645,4.123585,7.9120383,5.0106406,7.6096964,6.5598893,6.021153,9.979542,9.107631,6.521639,7.38477,9.366216,9.069546,8.18639,8.776117,9.948904,9.92903,5.729622,5.200231,6.6077886,6.0420394,9.101185,9.31908,5.465748,8.2166195,7.2955136,7.3197255,8.72487,1.842541,7.6447954,5.829177,6.1126504,5.517241,7.6378765,4.9385834,7.740986,6.268323,8.430787,8.402022,6.739368,5.8417354,10.401928,4.9140363,9.003734,7.146445,6.8740797,6.6824303,6.702449,5.1903043,6.522103,8.165618,7.882393,7.61236,7.412249,7.0911117,4.18156,10.151022,7.054634,8.890927,7.731753,8.980381,5.0973606,8.143871,7.414928,9.294379,6.3429418,3.124792,8.747138,5.7601376,8.437049,6.2460537,7.94911,7.6971474,5.7837024,8.559081,3.8887033,9.012276
151,0.151,-0.5582259,8.266097,4.471652,8.121637,4.690741,5.6797976,10.440314,5.311453,3.8018155,2.7128868,3.9633162,4.930393,3.7618093,4.892326,6.8625083,5.567308,4.7892623,9.921773,7.9256077,7.613058,8.863169,6.606559,7.238654,5.5720377,5.147082,4.083257,7.990645,5.15695,7.725841,6.61882,6.1617312,10.072037,9.067671,6.6227493,7.477925,9.02721,8.74518,8.314417,8.547922,10.03967,9.754364,5.7820997,5.369619,6.5972795,6.117298,8.892751,9.160712,5.2009816,8.065241,7.507547,7.143146,8.577369,1.9922477,7.8585677,5.7535763,6.3242483,5.287427,7.780308,4.9075556,7.6376386,6.179118,8.316213,8.145642,6.72398,5.9042788,10.524782,4.671708,8.719229,7.409061,6.8462324,7.0974736,6.5565333,5.20864,6.353197,8.180747,8.088076,7.6596894,7.762756,7.06305,4.10731,10.201011,7.361484,8.8595295,7.9928303,8.895603,5.2605004,8.488245,7.4421897,9.331828,6.4420304,3.2176812,8.63236,5.9260716,8.42768,5.971666,8.018795,7.8758082,5.4229965,8.517996,3.8292303,9.041266
152,0.152,-0.20162892,8.342839,4.2676015,8.016181,4.94532,5.915214,10.274252,5.199746,3.5880864,2.7646818,3.9491506,4.9215164,3.8876512,5.0941815,6.752956,5.5432386,4.735271,9.958007,7.6025395,7.418921,8.539386,6.8429813,7.253854,5.422826,5.2572,3.9535034,8.059028,5.255138,7.774553,6.4149966,6.144877,10.311025,9.022858,6.8468976,7.568157,9.05351,8.716907,8.206425,8.291843,10.006997,9.305028,5.5142903,5.556703,6.6779137,6.154866,9.014418,9.535898,5.143539,8.018576,7.585275,7.3348,8.77793,2.317702,7.7304068,5.7679925,6.0560555,5.2923374,7.924721,5.169456,7.7515674,6.004312,8.234039,8.076978,6.7406244,5.7201343,10.429662,5.0509486,8.846898,7.346209,6.792256,7.2782116,6.8334713,5.3347025,6.370082,8.216439,8.108863,7.7127194,7.820526,7.095591,4.060967,10.295626,7.4845667,8.789545,7.969642,9.127568,5.1105704,8.361583,7.487056,9.406815,6.323483,3.1761959,8.519152,5.654015,8.6206255,5.9339404,8.091808,8.029455,5.14292,9.037946,3.5318158,8.697341
153,0.153,-0.47910377,7.922254,4.2723246,8.175772,4.785929,5.967966,10.547516,5.085412,3.3898792,2.8627465,3.8698397,5.378469,3.866431,5.32215,7.2425942,5.518829,4.582729,9.801808,7.7006497,7.3695455,8.708916,6.996989,7.0929785,5.6392975,5.296809,4.1353254,7.8159895,5.2653375,7.638262,6.329433,6.179653,10.43411,9.20187,7.409586,7.5918617,9.0918,8.702645,8.374607,7.975484,10.267647,9.5261345,5.6235147,5.525597,6.9863744,5.894897,8.945449,9.678592,5.2709885,8.203301,7.6664476,7.1335855,8.814555,2.3930018,7.6723633,6.018601,5.9005566,5.463086,8.246221,5.1113005,7.835581,5.9920177,8.271,8.292798,6.546457,5.7916064,10.875245,5.0820847,8.579016,7.6179647,6.983586,7.317444,7.444864,5.1016245,6.1833634,8.323587,7.9899173,7.6855226,7.816149,7.0403285,3.9062464,10.345697,7.4361405,8.6905,7.848948,9.08729,5.3535748,8.469301,7.55339,9.343655,6.3750744,3.07431,8.4907055,5.900985,8.598335,5.6073275,8.089007,7.810676,5.0318475,9.2640085,3.7602892,8.578719
154,0.154,-0.76170385,7.8059597,4.1981807,8.34921,4.8903546,5.7853746,10.59563,5.025704,2.894777,2.7268891,3.7451713,5.457492,4.108211,5.2939324,6.9677377,5.539256,4.5553627,9.74918,7.728069,7.5797067,8.770933,6.8247156,7.610172,5.653428,5.163833,4.0307217,7.963771,5.403058,7.86231,6.4484205,6.05497,10.55789,9.289134,7.575798,7.6436386,9.106447,8.593938,8.329778,7.959482,10.379174,9.559281,5.9503517,5.6074367,7.108155,5.8356156,9.2069,9.628739,5.3420296,8.342445,7.62383,7.2547717,8.909085,2.2177737,7.6565094,6.236606,5.7398977,5.3742256,8.110905,5.195365,7.933187,6.2548933,8.106004,8.408108,6.2517223,5.514548,10.550772,5.0211496,8.521038,7.8662324,6.7951913,7.2717624,7.3837504,4.960264,6.1871853,8.124426,7.977226,7.8542886,7.591131,6.8789086,3.8376672,10.64481,7.5128593,8.754797,7.9765534,9.000181,5.092053,8.502366,7.6818333,9.182391,6.3093004,2.8479936,8.51203,5.7630754,8.770967,5.7142754,8.314838,7.635525,4.907557,9.3285265,3.6561804,8.429347
155,0.155,-0.9614001,7.6434126,3.9423788,8.043297,5.0453963,5.510804,10.446384,5.2439814,2.8131695,2.678371,3.7187164,5.5246353,3.8198674,5.4711714,6.9837294,5.529331,4.3508296,9.65681,7.647532,7.67724,8.826674,6.617856,7.676842,5.833535,5.4957123,3.8845913,7.9421787,5.7629194,7.836536,6.4312525,6.2383194,10.5842285,9.377351,7.7504697,7.6191773,9.210005,8.487975,8.467432,8.372318,10.403862,9.454748,6.35678,5.6152854,7.102134,5.552217,9.440034,9.205306,5.3745522,8.43767,7.7411823,7.0284996,9.03442,2.3238387,7.821284,6.404818,5.9785843,5.119471,8.467736,5.330367,7.737455,6.2318993,8.3133745,8.434782,6.2581115,5.3589163,10.470289,4.7498107,8.501374,8.0136385,6.8522773,7.4178243,7.3098617,5.298168,6.1805997,7.9089217,7.7986703,7.6425633,7.803617,6.787946,3.7987905,10.3250065,7.6720796,8.668347,7.9475775,8.946225,5.3642855,8.729981,7.556416,9.058932,6.2819424,3.1207128,8.291164,5.958119,8.838672,5.548732,8.663283,7.3692317,4.7986794,9.4062805,3.6771188,8.503519
156,0.156,-0.76993006,7.708151,3.8475533,8.151971,5.1448555,5.3518457,10.430832,5.2681017,2.881781,2.8282137,3.6646922,5.4456263,3.7226722,5.8528166,7.0344777,5.6918736,4.446749,9.653761,7.812548,7.598629,8.706224,6.736633,7.3152,5.8093505,5.6659036,3.9987476,8.034838,5.8842754,8.07258,6.518343,5.8743134,10.616803,9.2836,7.8678985,7.7404776,8.877945,8.602252,8.472663,8.299214,10.551957,9.468171,6.5772204,5.622069,7.0761395,5.656224,9.466382,8.87864,5.578616,8.440387,7.942374,6.8630404,8.891803,2.3537304,7.7322464,6.3045387,5.846981,5.100679,8.316774,5.0481277,7.79683,6.402143,8.507356,8.554333,6.071194,5.6121545,10.288192,4.795332,8.736904,8.105268,7.16163,7.4116173,7.4338927,5.200845,6.4603653,8.079295,8.153019,7.38107,7.72803,7.113631,3.8583972,10.1160345,7.833814,9.06062,7.937486,8.926644,5.5206003,8.7430525,7.5946646,9.0014,6.33405,3.119515,8.557571,5.867835,8.621071,5.682989,8.838337,7.3833737,4.873088,9.518845,3.749153,8.421538
157,0.157,-0.885472,7.847848,3.8712895,7.939401,5.1608157,5.335445,10.584192,5.4381814,2.6529014,2.6940532,3.7501311,5.455789,3.88887,5.655539,7.0652947,5.55913,4.558022,9.697246,7.79669,7.6527085,8.779732,6.7869997,7.25919,5.7459135,5.9028244,3.972713,8.19547,5.9268317,8.143258,6.2699885,5.697338,10.23743,9.466526,8.105966,7.653209,8.908524,8.80954,8.414135,8.109057,10.343882,9.70514,6.511072,5.508489,7.022915,5.619653,9.418504,8.860889,5.721305,8.445987,7.9404173,6.9198303,8.67856,2.3148005,7.778582,6.2991176,5.6233225,5.171875,8.240207,4.9555287,7.996729,6.5892973,8.378123,8.273905,6.139247,5.847515,10.178887,4.7404947,8.626872,8.080513,6.82547,7.478342,7.1248703,5.2018876,6.4227986,8.241665,7.9714355,7.608804,7.7895646,7.463092,3.772704,10.5478,7.912021,9.065127,8.013796,8.486435,5.547927,8.908783,7.7687683,9.041181,6.4965234,3.2417657,8.666653,5.59471,8.454885,5.7132945,8.635109,7.598067,4.958799,9.643426,3.6779668,8.623003
158,0.158,-1.0696635,7.7197323,3.618748,7.8929133,5.4934297,5.46587,10.497218,5.254199,2.5393705,2.6126788,3.8954706,5.2929893,3.8753188,6.009173,7.2098155,5.471862,4.463392,9.610136,7.7908425,7.584263,8.940599,6.660598,7.265785,5.5419984,5.886771,3.9114928,8.145581,5.9272027,8.001908,6.087091,5.575429,10.526346,9.440315,8.262465,7.6605825,8.989628,8.796848,8.4590025,7.888556,10.13655,9.76247,6.6036835,5.6024103,6.911459,5.485674,9.569157,9.156392,5.807694,8.4239,7.673714,7.028756,8.705122,2.5563989,7.930677,6.2450676,5.4838595,4.663935,8.24869,4.8293476,8.082316,6.5199237,8.49453,8.293189,6.0572376,5.979404,10.163168,4.730938,8.6974,8.143906,7.2290707,7.4844484,6.7084007,5.044696,6.524508,8.067218,7.476561,7.757618,7.876186,7.5817857,3.640836,10.62768,7.538655,9.148258,7.9610248,8.439069,5.631709,9.060873,7.47226,9.21371,6.1334877,3.2811835,8.93947,5.8566346,8.35807,5.567345,8.971623,7.505134,4.834158,9.321876,3.967833,8.766423
159,0.159,-0.653609,7.8603697,3.6136973,7.748326,5.7295218,5.3350706,10.463607,5.1979194,2.8197885,2.247929,3.8104434,5.070532,3.9299884,6.142413,7.2737565,5.5015335,4.307686,9.883543,7.6299233,7.2038097,8.73388,6.9738517,7.4754844,5.81905,5.8641315,3.9372513,7.9046803,5.784443,8.113775,6.2051654,5.751511,10.609625,9.905369,8.193869,7.651606,8.87561,8.594058,8.724658,8.030368,10.0503235,9.773553,6.371295,5.763263,6.8337603,5.213255,9.573433,9.031059,5.7631683,8.639523,7.613154,6.905803,8.646742,2.5675542,7.836819,6.3044333,5.371131,4.7227693,8.293557,4.7836,8.018278,6.5286374,8.396687,8.338313,5.928306,6.3160405,9.901453,4.666797,8.86995,8.140828,7.017282,7.4773626,6.6715813,4.7680454,6.7238708,7.9968677,7.5261974,7.9227333,7.9887843,7.485681,3.5082605,10.895938,7.6693482,9.440339,7.9415107,8.406921,5.6350017,9.238824,7.173079,9.2868595,6.3586893,3.2074666,9.063908,5.948515,8.444214,5.563676,9.173015,7.5232143,4.9442525,9.392859,3.7709777,8.808684
160,0.16,-0.3952768,8.020836,3.8267539,7.837104,5.8471828,5.266694,10.409181,5.326048,2.6495142,2.169703,3.873764,5.2085443,3.9223492,6.153767,7.302212,5.724667,4.0765953,9.604312,7.73547,7.3526983,8.821616,6.8475013,7.236954,5.5943627,5.702551,3.8729298,7.6909795,5.687551,7.930709,6.2254996,5.878963,10.407461,9.828402,8.232982,7.8524714,8.864604,8.600581,8.642304,8.190602,9.80484,9.905242,6.433343,5.532649,6.532062,5.317524,9.479259,9.188749,5.724369,8.578226,7.8312736,6.8977604,8.4932575,2.5079598,7.9353433,6.462792,5.6008654,4.5738316,8.164507,4.8111978,8.001065,6.7657127,8.299573,8.367326,6.206338,6.261009,9.74383,4.888958,8.778574,8.482668,7.041048,7.436943,6.6326,5.0252557,6.5268335,8.003873,7.5362267,7.6450763,7.7477584,7.4665956,3.3745346,10.965867,8.051106,9.626443,7.5742583,8.684513,5.653551,9.527469,7.316696,9.1207,6.3244634,2.9368818,9.000258,6.026917,8.288363,5.781487,9.117671,7.5609884,4.9488482,8.89631,3.8234146,8.803161
161,0.161,-0.47167552,8.233656,4.125642,7.8446655,5.674792,4.9756646,10.218865,5.3144026,2.6958888,2.2115922,3.8760092,4.919636,3.9134877,6.0820055,7.48148,5.9575477,3.9972613,9.673726,8.061266,7.229192,8.633293,6.765329,7.390868,5.6309304,5.615042,3.8062782,7.734729,5.418819,7.906826,6.228525,5.91669,10.464673,10.155184,7.988653,7.738299,9.027006,8.420514,8.598148,8.009112,9.3118515,9.671995,6.370963,5.592551,6.77047,5.1091294,9.4644,9.389668,5.325962,8.41982,7.9744706,6.910485,8.315531,2.158659,7.787073,6.730152,5.3319955,4.898224,8.18947,5.2117906,8.118212,6.7275376,8.128893,8.43685,6.4324427,6.475012,9.756623,4.8612156,8.750856,8.567199,7.141082,7.3892183,6.9765644,4.81554,6.689391,7.86169,7.395354,7.727419,8.146573,7.3315835,3.584164,11.188822,8.045551,9.492908,7.741756,8.603353,5.539387,9.27225,7.221435,9.017847,6.3778105,3.0201468,9.250425,6.104477,8.137682,5.840646,9.071615,7.782327,4.9322023,8.946059,4.1469965,8.73836
162,0.162,-0.34389308,8.051148,4.140937,8.040843,5.601458,5.210046,10.338002,5.180542,2.6279922,2.4033384,3.7930226,4.9915824,3.8475718,6.2000146,7.4727774,6.265851,4.1648107,9.588912,8.001797,7.4276085,8.818682,6.6981297,7.759006,5.8530693,5.7398353,3.7636466,7.8843675,5.3971934,7.5658145,6.1459484,6.047206,10.310678,10.239326,8.265918,7.890272,8.738936,8.221527,8.596863,8.111024,9.189337,9.296374,6.30434,5.2933307,6.71977,5.0532084,9.487062,9.164548,5.283437,8.22845,8.002969,6.7316933,8.281617,1.8769265,7.9463887,6.8686867,5.5568514,4.7119646,8.403236,5.188029,8.311262,6.7603064,8.388806,8.378977,6.3528075,6.5142074,9.53552,4.9845185,8.703109,8.6591215,7.3016124,7.424416,7.052833,5.060309,6.5503736,8.167125,7.592746,7.6417866,8.038114,7.223169,3.9202175,10.999195,7.952589,9.693765,7.7390175,8.327243,5.6217394,9.264816,7.151086,9.203497,6.625804,2.9950945,9.157567,5.9822135,8.106486,5.546295,9.020824,7.9755006,4.915255,8.7325945,4.245124,8.487526
163,0.163,-0.30072257,7.8853517,4.2015014,8.00141,5.9882903,5.329491,10.333909,5.1532526,2.5519722,2.7084315,3.8159292,5.1150703,3.8575451,6.2836623,7.216389,6.3740964,4.3158937,10.051664,7.7646756,7.5132723,8.699633,6.806987,7.279893,6.175788,5.700725,4.049722,7.942537,5.600212,7.5512733,6.1111765,5.9361534,10.100693,10.453298,8.437908,7.728836,8.645953,7.996272,9.025495,7.976376,9.229778,9.261779,6.502762,5.3164544,7.0424848,4.958003,9.272929,9.137445,5.327501,8.239824,7.6115427,6.8623395,8.641477,1.9768887,8.042643,6.895008,5.722247,4.6894937,8.158148,5.016396,8.21262,6.78426,8.609397,8.602583,6.683401,6.5041733,9.327374,5.0412555,8.624139,8.565515,7.2916474,7.520314,7.1488237,5.08825,6.3770676,8.197123,7.562351,7.3998685,7.941941,7.320025,3.828331,11.0277605,8.0137205,9.83137,7.723512,8.420474,5.536299,8.938942,7.249558,9.329976,6.6556926,2.7896006,8.869534,6.0343046,7.6523643,5.5248494,9.025918,7.934792,5.125645,8.419483,4.275652,8.440924
164,0.164,-0.42286533,8.098692,4.610249,8.165411,5.898875,5.219772,10.0868635,5.0132356,2.5014045,2.3519917,4.1105337,5.1461124,3.8460653,6.4068627,7.0249367,6.2091484,4.169145,9.553344,7.888911,7.573262,8.615178,6.818892,7.06685,6.2823505,5.6424026,4.068049,7.6505775,5.7001233,7.5883265,6.064886,5.9741592,9.977216,10.3576765,8.399702,7.623005,8.410808,7.860053,9.015836,7.9032974,9.299376,9.2982,6.3094773,5.5035367,7.187878,5.318193,9.045492,8.979721,5.2222795,8.256008,7.579641,6.8015094,8.792642,2.0001714,8.315784,6.8054967,5.614079,4.515449,8.46895,5.130624,7.915427,7.039532,8.55252,8.743559,6.808554,6.5484796,9.416729,4.990935,8.736636,8.383009,7.359142,7.256044,7.335484,4.918766,6.321578,8.251777,7.8253503,7.3596992,7.9723005,7.5075026,3.7510285,11.057357,8.119228,9.997321,7.7035184,8.46872,5.707907,8.899876,7.318559,9.583026,6.867139,2.4874392,8.556995,5.8409915,7.962685,5.6522517,8.996821,7.7690578,4.96549,8.479113,4.571456,8.40541
165,0.165,-0.6910848,8.214205,4.151142,7.9804487,6.027627,5.357288,9.972933,5.259476,2.5852396,2.4400945,3.8260112,5.3289967,3.6901042,6.4671144,6.7145147,6.178125,4.315228,9.704791,7.994475,7.7256794,8.438303,6.914516,7.099092,6.016052,5.3756824,4.3798294,7.682009,5.372445,7.626746,5.8895354,5.9176016,10.03595,10.280893,8.304931,7.541235,8.500093,7.832665,8.969792,7.9709306,9.242965,9.148952,6.398742,5.559499,6.939967,5.457777,8.979473,8.700118,5.062982,8.387721,7.7411327,7.053285,8.717152,2.36107,8.498957,6.7623563,5.487679,4.6483064,8.6638775,5.0379496,7.9543457,7.3548326,8.419194,8.637158,7.1155667,6.6987624,9.695087,5.031011,8.530481,8.453191,7.265603,7.1731324,7.080405,5.014926,6.7564993,8.485253,7.87459,7.2354865,8.087401,7.527407,3.5689123,11.084682,8.223684,9.993238,7.759039,8.428165,5.6913967,8.995113,7.2988906,9.539206,6.7733307,2.6454504,8.762557,5.8331385,8.102915,5.3251815,8.993714,7.760182,4.9081416,8.503194,4.6296744,8.401185
166,0.166,-0.3355181,8.0479145,4.206969,7.926834,5.8342276,5.1590843,10.107949,5.1610785,2.614717,2.5356033,4.0469346,5.2806835,3.6740909,6.548193,6.642468,6.1630144,4.6357913,9.817358,8.023457,7.8278584,8.588613,7.211179,7.1457434,5.9121466,5.6644716,4.3674397,7.8836093,5.347031,7.245526,5.907071,5.763632,10.290673,10.134827,8.518616,7.4735947,8.437039,8.009475,8.843452,7.9405518,9.158511,9.091531,6.643962,5.4058766,6.6243186,5.473384,8.57829,8.721197,5.5903406,8.661534,7.741102,6.968455,8.771196,2.2166307,8.254707,6.9431186,4.920336,4.5907693,8.557237,5.0386267,7.6815696,7.1996675,8.507601,8.452757,6.891328,6.7103376,9.581981,5.208388,8.638536,8.72961,7.505307,7.491089,6.913602,5.043901,6.595288,8.822542,7.594421,7.233204,7.808767,7.693733,3.7593348,11.020287,8.2709875,10.233635,8.0212755,8.378091,6.009468,9.2619505,7.3246584,9.319757,7.25792,2.7982924,8.787437,5.672214,8.041806,5.288528,9.238574,7.828703,5.214218,8.360762,4.2646613,8.26791
167,0.167,-0.41839668,8.1295805,4.203044,8.007749,5.568722,5.059911,10.032309,4.94838,2.371799,2.4824371,4.167435,5.094036,3.5679448,6.6050444,6.531095,6.313761,4.521525,9.640308,7.987134,7.5844994,8.385593,7.35094,7.001167,5.602327,6.006377,4.453851,7.7343817,5.6599593,7.332541,5.898756,5.6689177,10.368229,10.330316,8.45948,7.684969,8.377877,8.155905,9.025717,8.034919,9.281997,9.1861725,6.881069,5.567919,6.457409,5.566658,8.6187525,8.574143,5.520322,8.656225,7.6426463,6.4813595,8.683194,2.2676492,8.372385,6.9752145,4.8649573,4.662217,8.966439,5.125576,7.882003,7.129449,8.600595,8.418409,6.7606316,6.8425045,9.710127,5.214307,8.878371,8.830756,7.4590383,7.2582855,7.042117,4.9894257,6.766743,8.823999,7.6525006,7.0826983,7.607476,7.7130566,3.7961667,11.048219,8.269208,10.05599,8.083996,8.376569,6.119208,9.260384,7.3400908,9.325659,7.592061,3.1172323,8.649313,5.7652183,8.117342,4.886234,9.2380495,7.6769643,5.0350204,8.515748,4.132469,7.767942
