,Date,alpha=-50,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
320,0.32,-0.4512339,11.722738,11.142857,1.9758688,5.7420173,10.500022,13.605296,18.100258,11.050987,0.50751173,5.986734,5.894381,8.863115,4.310282,6.7455044,7.5646386,12.898055,16.766926,8.98294,9.4306135,14.436038,8.869384,6.8853154,6.4929676,6.868928,4.6728916,11.017016,10.9361,3.75345,14.861096,4.584237,7.8960323,15.540483,9.689828,5.8296323,5.006315,12.930847,8.805595,4.7696495,6.086345,14.837482,15.563821,1.7506372,8.911982,16.254293,13.445688,15.481349,16.976345,13.907271,13.255296,7.77824,4.2731724,5.8294187,4.0892706,15.775482,8.917817,6.171643,1.14627,6.032893,8.329959,3.291963,9.640149,13.083282,10.215776,6.062616,6.4136815,13.627752,10.417154,2.7868507,5.920068,12.540734,6.6833954,1.7869953,4.368231,8.593492,12.044892,7.614434,5.2647095,9.4136505,6.5268707,10.859002,9.903467,14.417661,15.687335,4.7461853,0.44798335,9.483325,15.999978,12.709902,2.5533152,5.831447,7.5363936,2.043388,7.442877,1.0461695,0.52185434,11.48973,6.4973426,6.7697845,6.202793,14.836357
321,0.321,-0.27558252,11.688415,11.59649,1.7849987,5.9911795,10.7355175,13.424814,18.147247,11.111809,0.62342626,5.8257885,6.0093145,8.686875,4.8568325,6.6712375,7.61721,12.867921,16.896051,9.416935,9.66447,14.376655,8.755449,6.792201,6.4726467,7.1259985,4.7006063,11.140182,10.966101,3.910701,15.002056,4.767976,8.158908,15.772217,9.275024,5.8559065,5.063792,12.832545,8.951435,5.009309,5.9710402,14.72037,15.848394,1.3515447,8.788077,16.290806,13.79745,15.76371,17.6245,13.779828,13.092616,7.6465325,4.4192953,5.766133,4.274983,15.86746,8.881544,6.1905212,1.0409781,6.0807223,7.860194,3.1582415,9.227726,13.481013,10.209481,6.2239294,6.4290614,13.898124,10.275103,3.091506,5.4130387,12.6554985,6.828077,2.0571675,4.1456275,8.630396,12.029969,7.7763247,5.0510693,9.210661,6.5557528,10.794285,9.99003,14.717769,15.779171,4.510673,0.2520894,9.711729,16.374987,12.825143,2.771788,6.091838,7.709469,2.1830251,7.2444377,1.0806646,0.6140388,11.684475,6.416096,7.127846,6.199935,14.95839
322,0.322,-0.7250824,11.726973,11.304222,1.9416096,6.001305,10.835858,13.766074,18.032606,11.165102,0.58193094,5.7639866,6.2557545,8.870084,4.753128,7.01605,7.231798,12.588368,16.704079,9.259158,9.632235,14.546189,8.403259,6.714454,6.391056,7.0828347,4.8084884,10.946668,11.065722,3.6153417,14.524735,4.6748676,8.303969,15.678384,9.3302355,6.2303333,4.9075017,13.112298,8.855964,4.8527875,5.896124,14.119354,15.824925,1.1612904,8.983284,15.994921,13.957091,16.089197,17.484898,14.136346,13.484938,7.2638264,4.615817,5.814278,4.284309,15.597827,8.720371,5.9498286,1.1915517,6.209882,7.8551545,2.9957557,9.011471,13.5744095,10.267753,6.541104,6.5106053,13.548636,10.356941,3.3040488,5.390596,12.5196295,7.5272903,2.0073843,3.4508615,8.713043,11.749344,7.8430724,4.861994,9.044388,6.743252,11.342164,10.352245,15.109539,15.3140955,4.4343452,0.26906705,9.642516,16.472538,12.977891,3.0774426,6.1550865,7.692203,2.3053167,6.980854,0.9806069,0.31977096,11.486461,6.2096252,6.6578245,6.3265853,14.825756
323,0.323,-0.74000627,11.715844,11.313324,1.9318665,5.6364098,11.098468,13.701756,18.092619,11.063778,0.6621187,5.5118856,6.3351417,8.86908,4.65979,7.309999,7.392335,12.33926,16.547136,9.332692,9.349291,14.990568,8.2451315,6.9222193,6.5838327,7.0229287,4.85063,10.87817,10.983525,3.0971575,14.664196,4.8518,8.145642,16.043758,9.174253,6.1852126,4.8281746,13.19167,9.148991,5.0016766,5.978596,14.315636,15.980591,1.1308318,9.013354,16.276896,13.868642,16.2821,17.297745,13.888723,13.69864,7.3156066,4.338804,5.5089784,4.423556,15.652961,8.544363,6.0150514,1.2379729,6.0345554,7.503732,3.0226524,9.118736,13.824273,10.513575,6.3809047,6.5016,13.9754925,10.3274765,3.4350052,5.412846,12.253258,7.5905247,2.4490047,3.6112847,8.3274555,11.280609,7.7496643,5.309278,8.813414,6.488571,11.115686,10.239866,14.861648,15.649161,4.3366146,0.44290233,9.726239,16.440372,13.152792,2.6449103,6.1624937,7.3092628,2.1049023,6.949956,0.87416285,0.28652146,11.637882,6.503398,6.6028223,6.4152427,14.821038
324,0.324,-1.2617278,11.671113,11.089532,2.1270287,5.558974,11.106148,14.119207,18.499401,10.8140545,0.84809184,5.639192,6.917758,8.773604,4.7233663,7.1118283,7.708736,12.571168,16.821606,9.3244915,9.626419,14.801649,8.375392,6.942985,6.7636657,6.96864,5.3171144,10.70137,11.2489605,3.1173706,14.637735,5.1390605,8.2858305,16.134274,9.147431,5.8719187,5.086737,12.947127,8.893305,4.9802504,5.50851,14.296472,15.993367,1.2449018,9.124662,16.27282,13.547117,16.433111,17.266748,14.410831,14.041423,7.2169523,4.1148186,5.575179,4.2648635,15.72746,8.473419,6.0419474,1.0136555,5.653248,7.3846326,2.8128586,9.415351,14.029952,10.691425,6.59306,6.2639427,14.068803,10.412602,3.484615,5.302765,12.370452,7.532218,2.5723972,3.4100063,8.456499,11.668292,7.730691,5.4863324,8.420569,6.7000976,11.250499,9.682077,15.29719,15.836318,3.9691334,0.4211412,9.462644,16.299244,12.964179,2.7590609,6.231509,7.1810994,1.859608,7.120169,0.8782533,0.2678624,11.571312,6.5796657,6.6606174,6.715593,14.750091
325,0.325,-1.1833867,11.616881,11.000066,1.9491246,5.3535886,11.537775,14.131716,18.459486,11.035033,1.1467624,5.391438,6.8127584,8.950153,4.656438,7.2069798,7.7064323,12.897608,16.796219,9.400446,9.499688,14.684254,8.428075,6.9165344,6.5997605,6.8193107,5.2025228,10.580328,11.205073,3.281028,14.718265,5.086239,8.113758,16.28036,8.982902,5.645092,4.911944,12.747229,8.861288,4.9543557,5.6140895,14.781823,15.87065,1.1740184,9.18331,16.329912,13.375879,16.731833,17.629145,14.438781,13.812939,7.118101,3.9826343,5.4750514,4.163363,15.779042,8.971696,5.729459,0.8350079,5.631233,7.4407964,2.6480665,9.450731,14.072475,10.380271,6.701194,6.2436886,14.255498,10.38328,4.0571504,5.509101,12.347407,7.9011073,2.6293566,3.834583,8.612624,12.010913,7.936516,5.367485,8.139016,6.746676,10.785197,9.9088125,15.690459,15.526424,4.318613,0.62697875,9.292966,16.081038,13.29771,2.7663853,6.0730753,7.296941,1.761867,7.129075,1.0866275,0.46835712,12.108988,6.7318664,6.5635114,7.0544586,14.540833
326,0.326,-1.1342015,11.732069,11.054821,2.0633228,5.5014973,11.421133,14.163458,18.614098,11.1400385,1.1624476,5.8354473,6.487353,9.210808,4.664415,7.126873,7.6798663,12.869027,16.94076,9.156015,9.183182,14.748074,8.481622,6.9210815,6.6140265,6.570568,5.015036,10.5427,11.475643,2.9905427,14.483228,4.980846,8.369661,16.128706,8.909079,5.6155353,4.498222,12.609673,8.822369,5.0607886,5.6948767,14.857881,15.91048,1.2417455,8.578895,16.251436,13.557359,16.63558,17.521887,14.23838,13.77822,7.5779514,4.104648,5.4753947,4.1300883,15.880685,8.747094,5.6409154,0.84874046,5.719764,7.2943625,2.6336617,8.922502,13.843497,10.111104,6.6027856,6.5583253,14.673384,10.581695,3.9059877,5.606109,12.42108,7.5580792,2.437454,3.4820836,8.269274,11.62989,7.55517,5.2710514,8.157844,6.5640035,10.889675,9.535039,15.851697,15.274468,3.9384058,0.5656055,8.710609,16.28405,13.413179,2.905796,6.088582,7.268176,1.3726155,6.7405596,0.91221946,0.4908814,12.049652,6.6612196,6.716279,7.1323223,14.550805
327,0.327,-0.8331372,12.047963,11.131766,1.9403698,5.4687705,11.589486,14.142704,18.66514,11.46524,1.1387302,5.4085836,6.8880854,9.074421,4.568812,7.0184145,7.41322,12.789473,16.454248,9.075883,8.892781,14.952377,8.357981,6.6970444,6.57628,6.8075776,4.8430715,11.000363,11.654928,3.1024745,14.556311,4.9509044,8.178518,15.772059,8.680669,5.8620124,4.6173615,12.729683,8.7104225,5.0048957,6.1323915,14.794743,16.119892,1.3705494,8.532595,15.960381,13.422329,16.403791,17.51016,14.436297,13.78549,7.9430065,4.0791855,5.2582355,4.4863877,15.725251,9.0724325,5.5707088,0.83035964,5.80705,7.3311386,2.8961508,8.687401,13.676011,10.310808,6.711585,6.4249554,14.418028,10.672471,3.9324238,5.7645373,12.594251,7.258585,2.5462356,3.932302,7.9042583,11.39524,7.375397,5.024809,8.039351,6.681963,10.967953,9.010314,15.954576,15.208723,4.2921243,0.7386578,8.746426,16.41675,13.333806,2.8039515,5.982781,7.2760253,1.1595044,6.6129804,0.95278424,0.26624373,11.972058,6.7058663,6.511458,7.1455026,14.519714
328,0.328,-0.62000537,12.134238,10.761513,1.934296,5.30017,11.794245,14.471391,18.32058,11.297726,1.1306545,5.2671003,6.6422763,9.328951,4.4898267,6.996297,7.414028,12.555634,16.449614,9.094298,8.981989,14.606723,8.445086,6.699254,6.504544,5.9545875,4.992087,11.321146,11.703643,3.072253,14.204751,5.0786676,8.28636,15.621591,8.762463,5.8477535,4.506557,12.791728,8.887233,5.3989754,5.9496465,14.776836,16.441103,1.3618615,8.731637,16.015196,13.7822695,16.181177,17.800346,14.692443,13.66037,8.046868,4.01544,5.3013372,4.6374846,15.673222,9.64458,5.587003,0.70736957,6.0708356,7.595813,2.8852434,9.157176,13.969315,10.351515,6.7807283,6.3931994,14.525783,10.728973,4.3053007,5.9421077,12.463791,7.327957,2.483887,4.1378717,8.0328455,11.174794,6.9884634,4.7480426,7.857209,7.012927,11.070745,8.653127,15.935514,15.352779,4.449663,0.55623704,8.823288,16.434921,13.067652,2.8597178,5.7096467,6.9318,1.0725297,6.4682336,0.9745332,0.23390494,11.806774,6.759581,6.21065,6.991896,14.613083
329,0.329,-0.63369656,11.897378,10.909045,2.0939882,5.3113623,11.538943,14.457739,18.249279,11.209511,0.9306232,5.131006,6.6839614,9.400994,4.28966,7.0762777,7.0236225,12.44645,16.79165,9.185061,8.403832,14.685383,8.378499,7.176203,6.362428,6.26345,5.132688,11.345585,12.0879,3.3212008,13.628729,4.7471766,8.356946,15.584665,8.906788,5.861501,4.421426,13.028413,8.976216,5.5421076,5.988459,14.490994,16.809614,1.5946919,8.110225,15.950279,13.900551,16.387337,17.84929,14.579498,13.794155,8.493668,3.907806,5.500783,4.851834,15.937112,10.15826,5.636161,0.49811864,5.918748,8.016667,2.656164,9.086426,14.011172,10.299987,6.5276723,6.3634987,14.553964,11.004917,4.383536,6.2399344,12.685432,7.473026,2.6422727,4.1370745,7.751038,11.391746,7.087275,4.583384,7.6781154,7.015797,10.886591,8.079642,15.833784,15.729387,4.888615,0.5525125,9.150334,16.561367,13.169822,3.2014496,5.7626276,6.714136,1.0551094,6.536003,0.8316133,0.15111262,12.117221,6.47088,6.2031713,7.069388,14.847413
330,0.33,-0.80161697,11.880269,11.38265,2.1053102,5.1100125,11.243196,14.345225,17.691776,11.072534,0.96866035,5.563389,6.757034,9.686144,4.6687617,6.983739,6.7438183,12.124456,16.569302,9.027483,8.243085,14.696102,8.507248,7.3743696,6.2971897,6.170199,5.1584897,11.389196,12.266207,3.335285,13.397938,4.7918844,8.326658,15.625991,9.1683235,5.7958007,4.5933294,13.076345,8.853115,5.6761484,5.553519,14.598233,16.936464,1.7144101,8.3500595,15.910374,14.133836,16.478502,18.063227,14.312902,13.725457,8.215826,3.6341076,5.625331,4.771676,15.853473,10.149845,5.9716487,0.6301722,5.819697,7.896293,2.713001,9.216918,13.797677,10.047776,6.3721614,6.555929,14.583148,10.93154,4.4461083,6.5223403,12.717494,7.2059927,2.494306,4.5565305,7.524977,11.640294,6.8347635,4.2643886,7.298793,7.134117,10.875738,7.833505,16.163471,15.877166,5.0850806,0.63534665,9.615872,16.935524,12.886097,2.954457,5.694971,6.369253,1.1798446,6.473572,1.010969,0.06269445,11.989256,6.71946,6.0255904,7.233697,14.759668
331,0.331,-0.7844279,11.765273,11.640219,2.0296664,5.4296675,11.029877,14.397631,17.801178,10.798295,0.88175094,5.8928094,6.3296933,9.9340315,4.9683633,6.842971,6.713872,12.215396,16.093582,8.911652,8.521618,14.459844,8.419101,7.090057,6.078696,6.415661,5.2976522,11.553186,12.274354,3.5032098,13.206449,5.0258603,8.255306,16.060442,9.338847,5.669195,4.6978855,13.089639,8.538371,5.4865665,5.8267093,14.731494,16.696358,1.8077759,8.366206,15.88099,14.479087,16.123335,17.896034,14.547394,13.956512,7.7974625,3.2559898,6.130434,5.019815,16.118065,10.440773,5.7834973,0.72153044,5.893621,7.7984223,2.7323198,8.953751,13.777964,10.271024,6.0444026,6.795214,14.579266,10.79724,4.563821,6.752211,12.861812,7.407635,2.5582523,4.327858,7.2951126,11.648446,6.9278946,4.2611065,7.307306,7.5973196,10.73426,7.6229854,16.346058,15.627406,5.199,0.41643217,9.574059,17.143957,13.115112,3.1566696,5.8684654,6.2047305,1.239797,6.315061,0.84737355,0.1155842,12.030877,6.5509105,5.889922,7.254024,14.46627
332,0.332,-1.119347,11.692836,11.543496,2.174445,5.635538,10.944496,14.462372,18.146082,10.784712,0.9766076,5.4347596,6.4491343,9.75349,4.9466157,6.820103,6.8095107,12.254699,16.300903,8.561157,8.476014,14.591443,8.423124,7.4117785,6.285269,6.4955688,4.97364,11.272022,12.519838,3.123351,13.316457,4.898837,8.066201,15.768057,9.020034,6.0227456,4.940853,12.941867,8.724552,5.4329834,5.8897605,14.539407,16.514658,1.842239,8.466301,16.151703,14.513922,16.76918,17.950712,14.682391,14.164712,7.5918136,3.4465652,5.981535,5.078473,16.462156,10.299397,5.8844624,1.0276994,5.4899173,7.755566,2.343723,8.752742,13.915693,10.229027,6.017465,6.534107,14.178644,11.081723,4.7735333,6.6405587,12.987574,6.962051,2.3409052,4.304637,6.679921,11.388021,6.7284293,4.154178,7.449815,7.524562,10.7474985,7.4669695,16.394707,15.541311,5.327808,0.28559688,9.448374,17.483627,12.791893,3.4920435,5.97504,5.690538,1.2767179,6.1037326,0.7984113,0.17124785,12.230126,6.6343436,5.987713,7.420195,13.967489
333,0.333,-0.65915686,11.551412,11.35633,2.1551611,5.670842,11.050016,14.423793,17.99888,10.569656,0.97386295,4.994678,6.2586203,9.68999,4.8862047,6.718204,6.7670093,12.24809,16.487316,8.788474,8.457423,14.65777,8.244285,7.125207,6.4062257,6.396825,5.0969224,11.08792,12.354098,3.298441,13.207935,4.676182,7.861002,15.865597,8.87907,6.022098,4.6964064,12.740743,8.847781,5.578604,5.9099503,14.607381,16.915403,1.987403,8.506009,16.091482,14.328801,16.82403,18.063475,14.670816,14.175905,7.744331,3.6123471,5.496923,5.0844464,16.365475,10.819669,6.144992,0.6269786,5.4002686,7.4773417,2.4194274,9.031464,13.865444,10.268786,6.1051416,6.5009737,13.732343,10.922109,5.029265,6.867443,13.458629,6.9067035,2.028947,4.209848,6.5720663,11.307533,6.9590635,4.0773044,7.2256355,7.5160875,10.5247135,7.554557,16.229555,15.473949,5.1947823,0.23301281,9.751807,17.862469,12.785999,3.4556406,5.7265716,5.845651,1.384801,5.919569,0.7556527,0.074592546,12.166717,6.4664583,5.889738,7.7203207,13.7159
334,0.334,-0.8041923,11.429535,11.761883,2.2795255,5.939771,10.871668,14.51848,17.982473,10.830773,1.3050321,5.1408043,6.440769,9.726157,4.780206,7.0169454,6.6896353,13.02171,16.654686,8.542831,8.503277,14.797742,8.523576,7.095534,6.807626,6.4980464,5.1492105,11.240556,12.296492,3.3707604,13.682221,4.8357153,7.482402,16.244747,8.552557,5.9239326,4.420581,12.690515,8.487326,5.520443,6.0833387,14.719397,17.09384,2.10587,8.678893,16.193748,14.173295,16.779963,18.296017,14.777083,14.055469,8.002098,3.467149,5.443159,5.0457273,16.398216,10.789052,6.0210357,0.7679635,5.3397846,7.6166635,2.5061548,9.278557,13.911646,9.90047,6.2180963,6.3589077,13.823397,11.188765,4.99484,6.9585543,13.7461,7.0823817,2.1089525,4.4997725,6.3882713,11.386591,7.096245,3.8843546,7.2648754,7.5650578,10.583899,7.8496823,16.47248,15.87959,5.547486,0.35614192,9.486253,17.963816,12.657615,3.701793,5.3635006,5.881606,1.6834517,6.2097554,0.7510165,0.09105548,12.195393,6.5451064,5.9169254,7.735953,13.480009
335,0.335,-1.0102514,11.216718,11.631297,2.305489,5.9310184,10.769129,14.365511,18.603544,11.080938,1.3915352,5.282937,6.2357435,9.808247,4.9504795,7.433243,6.927099,12.825495,16.56772,8.712202,8.291755,14.524949,8.771566,6.748031,6.979497,6.2736115,5.180612,10.918537,12.418383,3.5920246,13.72672,4.811945,7.547505,16.102705,8.433717,5.578357,4.4761267,12.312135,8.354604,5.529306,6.4061193,14.298432,17.06891,2.063192,8.584417,16.054533,14.25423,16.954243,18.346687,14.624918,14.393859,7.8148293,3.0954177,4.939516,5.2362294,16.19876,10.618882,5.9369907,0.57481027,5.2397223,7.514982,2.5241482,9.532869,13.840314,10.051905,6.1819835,6.1785917,13.962311,11.240832,5.0374637,7.1848354,13.585886,7.6136613,2.3992858,4.6534567,6.590061,11.311903,6.9499507,4.4705186,7.49888,7.49054,10.974601,7.860922,16.552301,15.901411,6.1090074,0.3660721,10.070845,17.922298,12.655666,3.5831943,5.565491,5.578106,1.6472993,6.028694,0.6848213,0.1824355,12.395575,6.5834727,6.243257,7.90785,13.730322
336,0.336,-1.1166409,11.260367,11.7780695,2.1751544,5.2893744,10.474604,13.986068,17.989874,10.688473,1.0770884,5.621848,6.247483,9.853265,4.656732,7.1552615,7.135579,12.4711685,16.159378,9.314767,8.362709,14.561461,8.389209,6.7954335,7.0325193,5.883408,5.181153,10.96227,12.039938,3.889309,13.740085,4.8799663,7.448657,16.119944,8.463438,5.265063,4.700811,12.507118,8.538745,5.8769617,6.7738366,14.331435,16.990934,2.3062575,8.963684,16.153559,14.7416115,17.37505,18.247559,14.770871,14.181583,7.7110853,2.7864609,4.721978,5.3157296,16.463223,10.549583,6.036713,0.61926967,4.9429283,7.812778,2.8911195,9.332835,13.722776,9.915443,6.516516,6.199611,14.078268,10.671748,5.1064143,7.154358,13.487869,7.2708445,2.4749393,4.8247495,6.479848,11.371092,7.1833405,4.1983156,7.319291,7.5511646,11.104003,7.7464156,17.088167,15.856736,6.16335,0.42947417,10.110208,18.0366,12.472224,3.2832813,5.5510397,5.4462795,1.5352924,5.921552,0.7091704,0.30185074,12.715823,7.0723367,6.8660393,7.9113345,13.987046
337,0.337,-1.3421235,11.220579,11.471946,2.1118987,5.160581,10.2990885,13.878465,18.105612,10.650877,1.2847995,5.459425,6.038376,9.739303,4.805886,6.9226108,7.572413,12.411832,16.091047,9.902294,8.386533,14.6848135,7.9672513,6.373361,7.200829,6.126091,4.8370686,10.998294,12.347156,4.0363846,13.798628,5.066681,7.633153,16.244518,8.441307,5.0826154,4.4544554,12.101989,8.355209,5.7849545,6.337284,14.453659,16.844828,2.2644644,9.318421,16.057377,14.782391,17.32239,18.439413,14.547,13.945515,7.605866,2.8416429,4.4696393,5.6531687,16.469208,10.391469,6.0512743,0.6776931,5.3529663,7.9449325,2.6165786,9.579291,14.330758,10.031193,6.4775667,6.2661614,13.892862,10.513889,4.789448,7.3130264,13.370736,6.997275,2.6381562,4.3950458,6.276698,10.819063,7.4451823,4.124899,7.4495726,7.9436407,10.907114,7.9074965,16.71915,16.071743,6.1222796,0.50573415,9.9940605,18.043333,12.288583,3.410339,5.3593855,5.8090653,1.4400212,6.1032023,0.7127446,0.43403432,12.883003,7.402934,7.0059805,8.41888,13.7534
338,0.338,-1.0591865,11.008868,11.379172,2.163833,5.1692724,10.356626,13.867665,18.222424,10.936974,1.1676888,5.7315702,5.98357,9.538685,4.5795126,7.3135395,7.795154,12.273249,16.338121,9.48545,8.417427,14.697177,7.712528,6.6049104,7.258363,5.963121,4.8617163,11.112351,12.254222,4.005802,13.499195,4.640939,7.4176373,15.959737,8.540794,5.1399713,4.340236,12.409784,8.299446,5.9430923,6.677572,14.488176,16.581837,2.1777663,9.362233,16.415531,15.085818,17.663286,18.153322,14.225671,14.08068,7.480843,2.8234046,4.1865377,5.676805,16.699654,10.389015,5.9923077,0.53153014,5.565573,7.878738,2.4251742,9.113783,14.006607,10.05651,6.307133,6.26472,14.133943,10.425916,5.06766,7.750899,13.248781,6.878658,2.5528588,4.5160646,6.047309,11.1899,7.5829883,4.119161,7.431769,8.222719,10.962537,7.99575,16.549564,16.131357,6.451416,0.56833446,10.099497,17.800308,12.119183,3.5712419,5.4603634,6.0760765,1.0878519,5.8631988,0.6108627,0.5656822,13.048096,7.925941,6.958541,8.049659,13.974397
339,0.339,-0.7204431,10.921746,11.6146965,2.2559066,4.809957,10.556991,14.106575,17.989,11.171109,1.2132797,5.9802513,6.0929766,9.255458,4.6609054,7.555453,7.4199467,12.552622,16.343271,9.521059,8.098379,15.014909,7.360523,6.5246844,6.955768,6.2160482,4.8026104,11.31172,12.502925,4.120733,13.606941,4.862477,7.8199973,15.826515,8.414847,5.1347046,4.2845063,12.737132,8.386852,5.9558783,6.649301,14.384118,16.46177,2.0754092,8.958653,16.435139,15.08762,17.217276,18.677748,14.030203,14.034979,7.306415,2.737587,3.9488254,5.794653,16.949648,10.117543,5.7868996,0.2823987,5.125571,8.222812,2.5170894,8.804724,13.923899,10.21918,6.3446226,6.138443,14.1262,10.567641,5.3263974,7.8296614,13.029682,6.8068314,2.6295238,4.6022677,5.8712063,11.514847,7.864284,4.207636,7.37274,8.120483,10.820918,8.378883,16.68623,16.409449,6.223559,0.6466839,10.1504545,17.71105,12.502458,3.4100966,5.1074996,5.4334188,1.1015477,6.1708446,0.5876862,0.40714929,13.206915,7.8378696,7.065193,8.010893,13.599513
340,0.34,-0.5250874,10.654644,11.637232,2.1985652,4.835894,10.730681,13.996931,18.02799,11.281398,1.2296206,6.185597,5.9886947,9.229138,4.482287,7.332605,7.4610677,12.644309,16.316626,9.373058,8.24428,14.722701,7.145653,6.5870314,6.616711,6.2148256,4.6804147,11.053396,12.425794,4.0712905,13.709831,4.9446588,7.9107933,15.786449,8.509683,5.280189,4.306372,12.532423,8.013827,6.1879582,6.4484887,14.064884,16.656612,2.043213,8.752764,16.48671,15.060701,17.281765,18.809565,13.949478,14.044765,7.0289907,2.7284138,4.1356044,5.9279327,16.992615,10.188198,5.6610074,0.5922225,5.2775617,8.320108,2.7355008,8.755273,14.157294,10.407748,6.052585,5.933967,14.016889,10.75994,5.263138,7.71061,13.326128,6.8650784,2.6391375,4.496346,6.156911,11.514547,8.2406845,4.0508533,7.414028,7.6513004,10.955245,8.45985,16.759735,15.775339,6.3308115,0.5612721,10.367235,17.866302,12.4606905,3.4641747,4.8219047,5.488014,1.0782949,6.3063,0.4973037,0.5818855,12.86506,7.738914,7.049337,8.046744,13.643817
341,0.341,-0.34870833,10.403605,11.909381,2.2427404,4.9352803,10.962814,13.805899,17.250042,11.551163,1.4511497,6.3259783,5.9450216,9.15948,4.1515765,7.4435363,7.365407,12.491082,16.005615,9.467967,8.242295,14.854731,7.151176,6.6739016,7.030367,6.4939094,4.8426766,10.973097,12.55111,4.2978272,13.954996,5.033069,8.229183,15.76655,8.606839,5.3705316,4.1645427,12.317357,8.395131,6.7179074,6.611483,13.957724,16.66535,1.9789462,8.660227,16.423489,15.134716,17.268291,18.76987,14.174087,14.078093,7.45063,2.6216917,4.4606576,5.952522,16.995033,10.4252615,6.18648,0.69013405,5.0500126,8.609848,2.6597562,8.630849,13.865477,10.445445,6.023948,5.850143,14.17472,10.7658415,5.505281,7.6795244,13.252996,6.910993,2.3895245,4.76051,6.281013,11.50491,7.934956,4.063342,7.4445925,7.658492,11.130707,7.9835057,16.858786,15.8566675,6.162756,0.70014983,10.409059,18.21615,12.366872,3.7027528,5.3788195,5.38375,0.98571783,6.2448316,0.61689717,0.48600104,12.856347,7.6464214,7.26943,8.220936,13.90382
342,0.342,-0.1833102,10.316709,11.508267,2.3370068,4.707081,11.255992,13.839023,17.52869,11.416711,1.4447905,6.4155974,6.215712,8.984042,4.3271284,7.189085,7.202336,12.179191,15.8010235,9.276542,8.255473,14.686106,7.0755105,6.774499,7.1070447,6.580527,4.7861304,10.630681,12.306408,4.048438,13.830916,5.1161914,7.9497437,15.949043,8.396073,5.2315335,4.448378,12.145585,8.424358,6.900209,6.467966,13.93895,16.332073,1.9211731,8.597141,15.952313,15.16074,17.671177,19.028868,14.638876,14.252094,7.4107184,2.626781,4.647996,6.0608554,16.76149,10.3494215,5.6841917,0.5148039,5.300462,8.858506,3.17115,8.85236,13.803606,10.423776,5.6510134,5.9964194,14.307207,10.555462,5.560394,7.887501,13.496944,7.10646,2.1198814,4.732099,5.9807777,11.668253,7.5140023,4.132648,7.523483,7.9648795,11.179828,8.181578,16.966042,15.789303,6.0311484,0.422475,10.054229,18.389864,11.506721,3.9349418,5.33109,5.0840425,1.0099102,5.8372407,0.65016794,0.34517732,13.001634,7.632177,7.346432,8.349716,13.950826
343,0.343,-0.104747124,10.223694,11.95845,2.2434218,4.6709504,11.304286,14.387558,17.378378,11.35973,1.7076948,6.7008977,6.172766,8.491838,4.4266024,7.4048376,7.0894246,11.975029,15.5527315,9.429594,8.329287,15.151882,6.822748,6.778022,6.9718604,5.9316564,5.16838,10.788848,12.464567,4.2402363,13.958709,5.066525,7.372068,15.953994,8.975202,5.378384,4.542792,12.251181,8.178958,6.967389,6.3118534,14.394804,16.06006,1.9101065,8.634416,15.977364,15.141781,17.752125,19.424961,14.635527,14.472895,7.4195385,2.7438343,4.8596807,5.817249,16.549833,10.443507,5.7821817,0.56522876,5.55432,9.169259,3.1930716,8.608541,13.802383,10.577941,5.6662264,6.403227,14.623564,10.019366,5.209643,8.343449,13.486846,7.4320292,2.0642023,4.6427593,6.1586866,11.541637,7.608287,3.8735569,7.5600877,7.9778824,10.81435,8.0447445,16.823336,15.461243,5.879108,0.2726141,10.404131,18.47482,11.333318,3.6183584,5.449126,5.206905,0.9692023,5.999301,0.72508883,0.384619,13.513988,7.46015,6.961211,8.55174,14.058418
344,0.344,0.06522566,10.423298,12.292724,2.1551664,4.701693,11.6124935,14.565275,17.117943,11.66474,1.7190195,6.6927943,5.749755,8.590202,4.6414986,7.772278,6.977142,11.806587,15.400948,9.488597,8.228499,15.568693,7.047874,7.204106,6.521625,5.7584295,5.3323092,11.180834,12.687516,4.3273273,14.278376,5.1311407,7.5151176,16.036211,8.511407,5.4985027,4.5650234,12.246628,8.210296,7.0372944,6.1889405,14.614705,16.160603,1.8716348,8.34581,15.8806,14.855741,17.35857,18.888016,14.63928,14.655684,7.3225594,2.6489103,5.000351,5.5095677,16.444086,10.532717,6.0058274,0.6825217,5.6825657,9.393629,3.0090733,8.759775,13.780604,10.609263,5.5018916,6.6469264,14.424996,9.723955,5.4350004,7.98135,13.457027,7.524573,1.746501,4.5099607,6.159782,11.557161,7.4448557,4.234836,7.599865,7.793558,11.10625,7.6854954,16.871614,15.482406,5.671485,0.32436427,10.39081,18.30177,11.125779,3.6026762,5.47657,5.195496,1.0450073,5.6527762,0.8661686,0.39450955,13.251868,7.622241,6.6496706,8.622871,14.135959
