,Date,alpha=-2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
140,0.14,0.7661554,1.6291363,-0.5135741,0.862596,0.9046221,0.8292445,1.7831538,1.0565975,2.2685664,1.3794583,0.88784176,0.61410475,-1.2476256,1.3905334,1.5092372,0.525288,0.6384002,1.894498,2.3189988,-0.27322125,0.5720867,2.9940572,0.007175088,-0.26703203,0.8835447,0.5316893,0.7528352,0.19542134,1.6362758,2.0555248,1.5494553,2.296136,3.2076101,1.5913956,1.5683613,2.006932,-0.16421723,2.2842195,2.6918275,2.4543936,0.8992354,-0.31364417,1.7192093,2.3565784,-0.7694342,2.3455088,2.9516978,0.7270739,-1.3458135,-0.7143309,3.4781346,1.6771569,-0.3405912,2.5599315,1.3911557,0.85436994,2.5004177,0.7881236,1.971704,1.0218828,2.0426118,1.5816045,1.411028,2.1566677,0.0998497,-0.6621907,1.1297351,1.1490424,2.307754,-0.9573705,2.2921872,0.45003736,0.8520328,1.3907636,1.3133495,1.7304899,2.3544574,0.91191643,-1.2231236,1.0783474,0.88811713,0.5484967,-0.121736765,1.2089628,2.4032474,1.691086,1.4683465,1.7223192,1.9700739,1.3463207,2.6417055,0.8489064,1.2240449,1.9931982,1.1297381,2.7956882,1.8174601,0.8982356,0.39737213,0.095794916,-0.13441122
141,0.141,0.8134351,1.5377065,-0.5093138,1.1031041,0.9206102,0.8308466,1.7273552,0.9989549,2.4278402,1.4755602,0.85493416,0.5999459,-1.2170124,1.3629041,1.367494,0.5021219,0.68357265,1.9282767,2.2386808,-0.28174484,0.69676363,2.9329276,-0.09060335,-0.29551244,1.0139519,0.5614059,0.6635452,0.05967176,1.5572386,2.107224,1.5074252,2.1285934,3.311492,1.5977457,1.6759266,2.0924406,-0.20137584,2.2497654,2.5555832,2.3673728,1.015447,-0.28899586,1.6615944,2.4492168,-0.72232985,2.2572398,2.886087,0.8358919,-1.250268,-0.61594653,3.4024372,1.5761536,-0.3447765,2.4562554,1.4812526,0.9806014,2.5652387,0.59803236,1.8286946,1.0242555,2.0752027,1.6481683,1.4003626,2.1699548,0.12933612,-0.6343963,1.1634656,1.1494975,2.175213,-1.0585549,2.213947,0.48547757,0.8679932,1.3661733,1.4711406,1.7679185,2.3736045,0.88493145,-1.357029,1.0210781,0.9666314,0.5669303,-0.2188642,1.3262691,2.4383254,1.5830231,1.527375,1.9027997,2.098043,1.4209394,2.6438437,0.95869184,1.2661501,2.0133076,1.0811615,2.9145436,1.691326,0.8894951,0.41932595,0.051424503,-0.054669023
142,0.142,0.68861777,1.5543333,-0.64031625,1.0476625,0.8299625,0.8576968,1.7913902,0.9081336,2.3897762,1.4954343,0.8922886,0.49495554,-1.2791913,1.2586073,1.3952467,0.39204025,0.73838174,1.8599077,2.2971234,-0.23765433,0.76925653,3.0858173,-0.06423354,-0.41376305,0.98475677,0.5859221,0.7929323,0.1649648,1.6937307,2.0699785,1.4060607,2.1652968,3.354156,1.7612041,1.5175654,2.1525903,-0.1544627,2.1705866,2.603454,2.3659344,1.0023124,-0.2106173,1.7544341,2.5064893,-0.6802292,2.3656235,2.8967218,0.76792765,-1.1594846,-0.5633452,3.4940295,1.4355232,-0.30465555,2.4354973,1.5601517,0.969057,2.6983242,0.5501461,1.8026953,1.0444698,1.9657018,1.6949092,1.5030576,2.0639834,0.13403928,-0.7068627,1.2605425,1.2641108,2.107413,-1.0111394,2.2958343,0.57476616,0.87284803,1.4044857,1.4586824,1.8690515,2.4084518,0.72811055,-1.3892262,1.0314188,0.87365746,0.5047059,-0.21244562,1.2756784,2.4696221,1.5579326,1.6265384,1.8928025,2.2320096,1.5069495,2.773322,0.8831046,1.2692702,2.039342,1.0789579,2.994836,1.7055726,0.87901837,0.5543219,0.1290791,0.054422617
143,0.143,0.5972753,1.5144424,-0.73814774,1.1439484,0.7479621,0.8679983,1.8498446,0.95438594,2.2608042,1.5330179,0.99272245,0.43912697,-1.3026187,1.3537385,1.4939061,0.42380464,0.6614292,1.7235683,2.3760898,-0.1973263,0.83264816,2.9456882,-0.0782938,-0.52719855,0.92915636,0.5056882,0.9493622,0.12624395,1.7807572,2.211121,1.4547186,2.2674417,3.4384758,1.650837,1.4573438,2.0886443,-0.21662676,2.2989542,2.5941827,2.4175522,0.8178264,-0.22300959,1.8606734,2.4860678,-0.7719939,2.3876483,2.9461265,0.81244844,-1.2040474,-0.50702024,3.4666438,1.4585484,-0.32932985,2.4480853,1.5496845,0.8378139,2.6564572,0.5045463,1.9172359,0.86871874,2.0133724,1.6961014,1.605326,2.1953373,0.09334624,-0.70436025,1.2220612,1.1782379,2.1193104,-0.8925295,2.292462,0.6555393,0.82568675,1.4023077,1.5849112,1.6901194,2.365274,0.7959916,-1.2353275,1.1890959,0.7714063,0.58745134,-0.15929794,1.1935898,2.5122156,1.4617189,1.5254846,1.8575135,2.454898,1.5028808,2.6622458,0.9421004,1.2230018,2.0837321,1.0608788,2.9171443,1.8377994,0.8070933,0.64794904,0.20310962,0.17280471
144,0.144,0.43067852,1.575798,-0.61318684,1.0309825,0.7787106,0.8877003,1.859153,0.7759507,2.339541,1.6481975,1.0006042,0.43577087,-1.3066301,1.3650624,1.5099239,0.56137836,0.7382877,1.7661431,2.2161164,-0.31503463,0.91020685,2.9359682,0.0023263693,-0.51098347,0.89918005,0.51403546,0.84431213,0.15125692,1.6690199,2.1989062,1.4295908,2.2824793,3.3496425,1.7392266,1.5339094,2.0225062,-0.27355695,2.2210586,2.6126103,2.3167782,0.865167,-0.15017569,1.775022,2.6384325,-0.65674853,2.3653536,3.007862,0.8090765,-1.0709045,-0.38524437,3.402537,1.3273998,-0.3915453,2.3593535,1.4376531,0.87269187,2.673072,0.38083684,1.9451222,0.7649058,1.852024,1.8472672,1.3881643,2.1158483,0.17843199,-0.85704184,1.1746898,1.1955085,2.3626704,-0.8402574,2.3416624,0.5424566,0.9260959,1.3365775,1.6462623,1.6117013,2.478423,0.85197914,-1.1622393,1.3330891,0.75392085,0.4646746,-0.14812076,1.2255026,2.5226786,1.411557,1.5071048,2.014582,2.2831612,1.6300611,2.5611322,0.9598079,1.3028512,1.9478016,0.90798444,2.9890332,1.9535196,0.8458921,0.62176406,0.109223485,0.14547956
145,0.145,0.21951242,1.5409338,-0.53984404,0.94687074,0.6885036,0.89117974,1.9142343,0.7685179,2.4904954,1.6547996,1.1576657,0.4337921,-1.3406539,1.4643245,1.4602963,0.6091927,0.6597203,1.6735529,2.1550741,-0.21468687,0.84032047,3.0124238,-0.013284922,-0.5771909,0.8447715,0.60989475,0.7938552,0.08603132,1.5753498,1.9571269,1.5249646,2.171414,3.2666402,1.6412661,1.5107222,1.9882444,-0.2566589,2.057745,2.6392436,2.281587,0.895329,-0.058231592,1.6928138,2.6123638,-0.6772952,2.3126817,2.9198587,0.8662121,-1.0074217,-0.38003194,3.3551517,1.293031,-0.4132781,2.3111184,1.4581668,1.007503,2.6434765,0.49319148,2.0482774,0.8160487,1.7700236,1.9786731,1.4701443,2.2618864,0.13604629,-0.7341757,1.3276281,1.2266033,2.2484443,-0.8429899,2.2038376,0.5596225,0.9745278,1.3677188,1.7460005,1.6193671,2.592137,0.9461814,-1.0980756,1.4877076,0.80347025,0.3838389,-0.19971538,1.1166153,2.6322544,1.3215246,1.4716748,2.1488872,2.3316312,1.5038788,2.6676621,1.063884,1.313427,1.9582577,0.91691554,2.9144769,1.9339669,0.87587655,0.5892707,0.14496005,0.09802365
146,0.146,0.1308293,1.6208738,-0.47063613,0.9660298,0.5018958,0.9716988,1.8927248,0.6793267,2.4025378,1.6819987,1.0076962,0.2316134,-1.2632926,1.4631135,1.4061041,0.50998557,0.7294911,1.5358574,2.0593567,-0.24818683,0.87666094,2.9485252,-0.021273136,-0.40490818,0.83562905,0.5920254,0.7222157,-0.03855157,1.5540502,2.1571105,1.5648308,2.1955185,3.4004703,1.5765728,1.6382105,1.9932733,-0.22601938,1.9978086,2.708902,2.2097802,0.9445881,-0.15817952,1.786321,2.783105,-0.72037864,2.4725792,2.9622185,0.8217353,-1.0030382,-0.22248042,3.382143,1.3586644,-0.4118116,2.3603816,1.3893546,0.9243933,2.7466516,0.29405046,1.8096645,0.9024831,1.7070693,1.8786383,1.5121098,2.2412775,0.08166051,-0.72483945,1.2569845,1.2481579,2.335998,-0.82161,2.0662992,0.62932473,1.032637,1.3249211,1.8342619,1.661602,2.508443,1.0448432,-1.1073663,1.5135251,0.9833786,0.36235762,-0.4288013,1.1140825,2.6231256,1.51106,1.4521587,2.1384265,2.4051762,1.5079802,2.6529856,1.0226574,1.1827296,1.9686198,0.9223187,2.8333275,1.8405147,0.9375816,0.47061157,0.14299834,0.1741755
147,0.147,0.18806331,1.7294562,-0.48055506,1.0118942,0.6354619,1.1168028,2.0084078,0.814393,2.347435,1.8653345,0.8965065,0.16324937,-1.3209324,1.5707741,1.4769521,0.55643594,0.6437348,1.5443205,2.0454552,-0.21425927,0.8993939,2.893922,-0.1057179,-0.5214033,0.8703279,0.67875427,0.9176067,-0.12087178,1.5577306,2.1821456,1.5485059,2.2301452,3.427969,1.5026209,1.6404583,2.1052918,-0.36871397,1.9118648,2.8042097,2.2654796,0.9908711,-0.18481028,1.9093726,2.6715732,-0.7080362,2.3363278,3.0433936,0.73195666,-1.0367212,-0.2927692,3.223834,1.4290135,-0.37475812,2.4529288,1.4377154,0.8645026,2.5838938,0.26979446,1.8808377,0.8927417,1.7063344,1.9389665,1.5857974,2.2092664,0.15509963,-0.70708394,1.3856902,1.1305914,2.336089,-0.69894886,2.0533175,0.70692104,1.0125175,1.3676124,1.8514769,1.5632555,2.432584,0.89238364,-1.2464089,1.523286,0.80096984,0.32901347,-0.32675135,1.0867461,2.5925388,1.6390269,1.3952017,2.2195735,2.5886724,1.3472564,2.6601171,0.911027,1.1144987,1.998511,0.83844274,2.7296584,1.7908952,1.021852,0.61407876,0.3521911,0.16988981
148,0.148,0.3386724,1.6274737,-0.47247696,1.0021046,0.5320318,1.2286773,2.0902486,0.8857367,2.4212031,1.9369583,0.9027762,0.10343826,-1.3307977,1.5896118,1.4281386,0.49237,0.5200871,1.5658597,2.0856903,-0.39954114,0.77209586,2.9141164,-0.053290725,-0.4452989,0.8927356,0.70082873,0.95763654,0.116532445,1.5554045,2.2392035,1.6068633,2.3458943,3.551676,1.3212236,1.651403,1.9918201,-0.22754431,1.8217849,2.722367,2.1833172,0.9999458,-0.17965841,1.9172132,2.6859894,-0.6061945,2.2452002,3.1136246,0.7199091,-1.1319742,-0.44299603,3.3449497,1.3920738,-0.4843824,2.392724,1.365945,0.92429,2.5502748,0.3559376,1.6977841,0.80798274,1.7208114,2.0362115,1.604397,2.1274276,0.07177079,-0.79498386,1.3296887,1.126251,2.390983,-0.52580357,2.0178657,0.6002933,0.99402165,1.4813086,1.9537704,1.5214492,2.3526232,0.7439127,-1.1037664,1.5549967,0.8279645,0.2772627,-0.25380075,1.0436026,2.4222841,1.7199292,1.3670608,2.1824415,2.6257753,1.3092887,2.5615637,0.871551,1.2017903,1.9954159,0.8368979,2.879757,1.7390965,0.93481535,0.5113946,0.36135423,0.12677944
149,0.149,0.40378267,1.6120732,-0.55643225,1.1362182,0.3608606,1.1300862,1.988088,0.93945473,2.591845,1.8691621,0.8185394,0.07809436,-1.29969,1.5941956,1.4060706,0.45706618,0.6412036,1.6236979,2.0909522,-0.43198848,0.92756253,3.0077553,-0.04248655,-0.59819937,0.8676103,0.6338491,1.0775166,0.07098842,1.6989326,2.2196221,1.5207841,2.322381,3.4685235,1.2514229,1.5696307,1.9965929,-0.22303522,1.8465191,2.7402887,2.2676187,0.9534958,-0.2495743,1.8993466,2.5822544,-0.7300234,2.2905846,3.2474494,0.70016277,-1.225436,-0.43082142,3.3654022,1.4134452,-0.46618152,2.3967278,1.3865507,0.8321768,2.4510946,0.3832823,1.7616313,0.68984026,1.6853709,1.8460858,1.6413897,1.995856,0.036167264,-0.9410827,1.3672664,1.1573538,2.4616427,-0.49945927,1.9385331,0.6869113,1.0194838,1.4371868,1.8027703,1.5302325,2.4103756,0.5466597,-1.1180439,1.5781533,0.8670705,0.36242735,-0.31596935,1.0131472,2.5444388,1.8049183,1.3889357,2.1074471,2.4860153,1.2374347,2.5893426,0.88858503,1.2604406,1.976016,0.6835328,2.9428542,1.7146335,0.9511736,0.4154035,0.46166563,0.1307919
150,0.15,0.24022597,1.4690144,-0.65599823,0.9006483,0.23516476,1.1903031,1.9249138,0.9920648,2.5587907,1.8961263,0.8327113,0.25276482,-1.4848015,1.7773728,1.4517782,0.32251942,0.6410884,1.5540488,2.0993361,-0.33650982,0.8316195,2.835226,-0.17887127,-0.631325,0.8097657,0.64708525,1.0048037,0.026517391,1.5945885,2.104074,1.419082,2.3548746,3.630881,1.2079254,1.6497296,2.084743,-0.16181588,1.9225943,2.6546538,2.1731913,1.0110573,-0.05723679,1.8895054,2.4808388,-0.6452193,2.2274508,3.1696308,0.6159846,-1.1525159,-0.31900477,3.3436842,1.4522953,-0.3483019,2.5049944,1.3107699,0.8162502,2.6510162,0.33011377,1.744635,0.7552585,1.6619966,1.7348948,1.6638839,2.0442762,0.1548667,-1.005645,1.3482088,1.1214945,2.3770227,-0.57103586,1.9909323,0.7887204,1.053217,1.4971287,1.7416763,1.552286,2.5017738,0.568408,-1.2168756,1.4769686,0.9578508,0.51305854,-0.30990732,1.0845478,2.7807407,1.7706058,1.3809105,2.128039,2.5565557,1.1230643,2.424391,0.9808493,1.2919892,2.0824766,0.6748728,2.930953,1.7860034,1.0481665,0.53679216,0.3157227,0.15510762
151,0.151,0.30613282,1.4843669,-0.6763623,1.0526714,0.35943186,1.1742713,1.9789848,1.0727789,2.6559896,1.9485135,0.81591606,0.20411837,-1.5651784,1.672087,1.3912419,0.41606116,0.82772213,1.5062563,2.125052,-0.2381382,0.79542184,2.946535,-0.18385601,-0.53347087,0.7831842,0.6034745,0.95029235,0.05645883,1.5470974,2.1714144,1.464229,2.1887524,3.5674882,1.0574312,1.568393,2.145934,-0.16694593,1.9659576,2.5098825,2.2835073,0.95846814,-0.031153321,2.023062,2.4561603,-0.8518088,2.2951372,3.1064966,0.728111,-1.2600868,-0.34227002,3.4034116,1.3971028,-0.28567362,2.339692,1.4159589,0.7706201,2.5669594,0.27819896,1.6243451,0.64484584,1.7343982,1.7474021,1.7538004,1.881959,0.31366277,-0.9524684,1.3761511,1.214395,2.4942675,-0.6522517,2.0170827,0.90639514,1.0379529,1.5930219,1.74047,1.5692042,2.6911502,0.42175925,-1.4325585,1.5552106,0.9468161,0.5556656,-0.3282913,1.0660484,2.8309155,1.7578242,1.2196552,2.1049063,2.469953,1.1305145,2.5366871,0.9604275,1.1723696,2.2230434,0.8081467,2.9989047,1.8141127,1.0838935,0.51368725,0.33885574,0.13350391
152,0.152,0.45964292,1.30795,-0.62341905,1.269352,0.20531976,1.1824758,1.9842362,1.1036203,2.6910644,1.9772733,0.8102359,0.09640825,-1.5039985,1.635617,1.3507519,0.33357024,0.7592786,1.6398814,2.1072216,-0.082114816,0.84659284,3.0364337,-0.27336466,-0.5771458,0.70793736,0.6208005,0.96458364,0.11176014,1.4666697,2.2005048,1.5900421,2.2174401,3.423729,1.0083666,1.5711933,2.2120683,-0.11431825,1.9610798,2.4306705,2.0779214,0.7856124,-0.056605697,1.9972217,2.4640126,-0.64886165,2.3904643,3.1254015,0.83933604,-1.3089352,-0.51341677,3.4797,1.3685306,-0.1608131,2.2942176,1.5546912,0.64009696,2.6469545,0.09970248,1.6962056,0.53103733,1.749159,1.7559967,1.6927158,1.9028051,0.28638113,-1.1150534,1.3953941,1.2786031,2.576182,-0.6796913,1.9831133,0.90256166,0.910908,1.5558016,1.7898633,1.5066792,2.6545305,0.39866138,-1.5465765,1.5971464,0.9820976,0.5345273,-0.25373197,1.1934727,2.7301922,1.7748097,1.1623496,2.1259744,2.3623166,1.263933,2.6167407,0.99739945,1.1935133,2.1650014,0.81437796,3.2018223,1.8211414,1.250139,0.46632528,0.23984063,0.21087551
153,0.153,0.6982373,1.2926471,-0.59466887,1.3862402,0.25433242,1.1072567,1.9355475,1.0537908,2.477792,2.0728478,0.72619665,-0.06580901,-1.3610384,1.7026721,1.3002061,0.26569915,0.7216328,1.5890346,2.1091933,-0.086051226,0.78618973,3.0629091,-0.19261634,-0.61322427,0.64737374,0.6059216,1.1276765,0.04600227,1.5135697,2.0876698,1.603564,2.229218,3.4904828,0.88127977,1.6607176,2.390109,-0.032609463,2.0054886,2.4169927,2.2001185,0.53889096,-0.016242027,1.8440591,2.4241428,-0.5667877,2.4260316,3.1887078,0.7796567,-1.2325528,-0.5617347,3.5868187,1.4906158,-0.104673386,2.2582712,1.3904885,0.5934714,2.62708,0.2760471,1.5387883,0.59492075,1.653786,1.7542058,1.8897424,1.6412075,0.27606308,-1.1436794,1.244556,1.2929236,2.6252036,-0.5999849,1.7498919,0.9152336,0.80548,1.710901,1.6765664,1.5856411,2.807309,0.36752105,-1.4188235,1.5271935,1.0664041,0.4451648,-0.15711379,1.2609184,2.760031,1.8383327,1.1088874,2.1483798,2.3194993,1.2635648,2.5344415,0.9858492,1.2441702,2.1480281,0.7939909,3.1552987,1.6553229,1.2601315,0.34246838,0.23708498,0.2605958
154,0.154,0.58966357,1.2909287,-0.7013955,1.200019,0.17628336,0.9547002,1.8964453,1.1893463,2.512723,2.008366,0.848399,-0.11448479,-1.4282796,1.7167778,1.1739995,0.2832768,0.6329124,1.4665331,2.0601301,-0.2384435,0.7123447,3.1496992,-0.099027276,-0.64666605,0.6009002,0.4899385,1.1165154,-0.036644578,1.3709555,2.2529533,1.6438082,2.3951,3.6857054,0.9600853,1.5951552,2.3926363,-0.051381707,1.9622658,2.3402243,2.2374673,0.76219213,0.10184443,1.8208184,2.485899,-0.4873972,2.4664493,3.1737835,0.65735644,-1.1696911,-0.6501365,3.6018448,1.5550607,-0.022283912,2.2360728,1.5192072,0.5382432,2.6481397,0.29371703,1.573313,0.6842352,1.675146,1.7496477,1.875324,1.6251934,0.21660316,-1.0382457,1.2557987,1.2096493,2.5848925,-0.64676714,1.6600705,1.0222656,0.8702034,1.7315062,1.6806453,1.6243167,2.8989697,0.2713356,-1.6534693,1.6712161,0.9874945,0.46599674,0.012165308,1.3002214,2.6506207,1.7829355,1.1843858,2.0414236,2.3334608,1.2335671,2.5923672,1.0343497,1.0639744,2.0643177,0.77780956,3.213006,1.6992208,1.1845105,0.44290435,0.27481735,0.04010856
155,0.155,0.6247646,1.1717023,-0.739316,1.1753914,0.14657545,0.96426034,1.8918073,1.3254753,2.4109156,1.8728215,0.8412017,-0.09314084,-1.389575,1.694194,1.257688,0.17622077,0.58056736,1.4394075,2.1619186,-0.27841365,0.8758677,3.279568,-0.010480523,-0.6869788,0.45342278,0.40854228,1.0323758,-0.013028622,1.2788876,2.2452226,1.7393363,2.4554155,3.7313778,0.98667467,1.4686412,2.3093796,-0.03898406,1.973856,2.5094163,2.2353234,0.8062262,0.087459326,1.7625816,2.465613,-0.6532204,2.3356981,3.0212033,0.63241774,-1.1828618,-0.47736526,3.6174996,1.6516907,0.12011838,2.2509189,1.6326767,0.6033089,2.652751,0.17975068,1.6466281,0.7344745,1.6877462,1.7624437,1.9978354,1.6180366,0.38500535,-1.038126,1.3852403,1.2992649,2.654201,-0.69059443,1.5945393,0.9113602,0.8413229,1.7416329,1.6425457,1.5968255,2.9219062,0.2969824,-1.6525767,1.5911964,0.88082474,0.4714253,-0.030271769,1.2714161,2.6833324,1.6879566,1.2678833,2.2107573,2.2916226,1.2726781,2.516942,0.86472464,1.0121272,2.0578506,0.85182256,3.185804,1.7037984,1.1341971,0.39715195,0.1813916,-0.05480981
156,0.156,0.86635894,1.3409998,-0.73898005,1.1162316,0.05960536,0.9699075,2.1575758,1.2427132,2.4329398,1.8129035,0.89917296,-0.15917647,-1.3118467,1.560283,1.1891888,0.17432356,0.51378965,1.3377331,2.2836237,-0.23516321,0.9292494,3.2139597,0.051578164,-0.8971851,0.36211038,0.27845335,1.002366,-0.065452695,1.255012,2.197944,1.7597082,2.364734,3.6354516,1.1387608,1.5323735,2.1292682,-0.1126852,1.9995453,2.4589367,2.064741,0.7342104,0.12111032,1.7526597,2.447308,-0.7239311,2.4635143,2.900288,0.6905327,-1.2469611,-0.56447744,3.6094227,1.6292579,0.14386165,2.428475,1.6174691,0.6648571,2.6947765,0.15830004,1.6488879,0.818366,1.7070324,1.8271896,2.141069,1.6779739,0.3971535,-1.0378687,1.2702069,1.3294464,2.587333,-0.72799397,1.6407079,0.83267957,1.0125711,1.7570362,1.5661459,1.8125236,2.849774,0.1918354,-1.5683005,1.6734059,0.8586309,0.4019432,0.0068506002,1.2844015,2.886856,1.7136815,1.1388788,2.2766416,2.2604582,1.3193743,2.5696988,0.91515213,1.0472164,1.9471228,0.7572609,3.1604958,1.7998248,1.048291,0.4299096,0.079640985,0.02396524
157,0.157,0.8940094,1.431382,-0.7485447,1.1154441,0.078237414,1.1412976,2.1392722,1.1876802,2.5676022,1.8042059,0.83477646,-0.24401665,-1.3184514,1.498201,1.2699542,0.2476809,0.43700933,1.404964,2.2400987,-0.24216914,0.9412167,3.112352,-0.09616101,-0.9593575,0.37355256,0.3850398,1.1412057,-0.0048083067,1.2756459,2.2500243,1.7140057,2.3780725,3.6213043,1.0707021,1.5048131,2.155582,-0.073483825,1.9252214,2.4127092,2.208457,0.7072987,0.21444118,1.7520902,2.4789045,-0.67992187,2.3459668,2.976852,0.6915845,-1.3121295,-0.6729219,3.5125074,1.5676702,0.074008346,2.4183748,1.651692,0.78617066,2.8578603,0.16540599,1.6930287,0.8546163,1.7149886,1.8174301,2.1191392,1.6389166,0.5127382,-1.1519961,1.4554548,1.3060315,2.476819,-0.76785994,1.5604452,0.95151925,1.01004,1.7141428,1.5633643,1.7794263,2.9665184,0.293455,-1.6292145,1.7539792,1.052244,0.15540898,0.17615354,1.1746373,2.9036322,1.599386,1.1367028,2.29647,2.2813616,1.5121182,2.5491555,0.9368727,1.1294557,1.9272399,0.7446446,3.2582417,1.8182373,0.94067895,0.5085447,0.072454095,0.0012136698
158,0.158,0.921306,1.334863,-0.8723452,0.9442222,0.04717183,1.1188211,2.1190257,1.2314107,2.6963272,1.7149476,0.89485985,-0.21677339,-1.3060617,1.5232881,1.215733,0.11494291,0.2872014,1.2934338,2.2105374,-0.31291592,0.81624675,3.12999,-0.11757851,-1.0424464,0.3266369,0.31864953,1.1052715,0.07375884,1.2454482,2.2774673,1.6182497,2.2980685,3.7265446,1.1334217,1.4641811,2.0519648,-0.21254194,1.9445226,2.5285962,2.160851,0.57028306,0.22076905,1.7496831,2.4982421,-0.7287283,2.2259922,3.095816,0.6993504,-1.320333,-0.7062645,3.474293,1.6364813,0.017165422,2.5298686,1.5976579,0.85604775,2.9217963,0.35776997,1.6234792,0.88228583,1.7807462,1.8904898,1.991206,1.5732632,0.59104145,-1.0562494,1.4755387,1.2924852,2.5206654,-0.8162072,1.6246532,0.99729764,0.9760241,1.8030965,1.5983084,1.6598436,2.9617124,0.25870836,-1.61303,1.8151724,1.1633551,0.30541205,0.14354622,1.1645979,2.8703096,1.6672999,1.0969887,2.3079526,2.2702506,1.4406972,2.4026315,1.0339103,1.0032556,2.0577717,0.902855,3.4989452,1.9540157,1.1301385,0.44714963,0.07973182,0.07095277
159,0.159,0.94027823,1.3401895,-0.92504597,1.0167475,0.17765582,1.004602,2.1164517,1.2039957,2.7601485,1.6974176,0.84532875,-0.1577096,-1.452781,1.5014273,1.2079864,0.048570395,0.31440747,1.2525203,2.240817,-0.26205182,0.86599606,3.0878277,-0.29159236,-0.92256856,0.356238,0.4036535,0.97932297,0.13045788,1.2842951,2.0862813,1.455927,2.1613886,3.638571,1.1972795,1.4493003,2.114202,-0.3224821,2.044478,2.5167098,2.1621027,0.44845223,0.21212435,1.8499738,2.3716512,-0.6049254,2.2807097,3.1385589,0.6507976,-1.5399618,-0.6540823,3.381187,1.6765897,0.11089122,2.3896477,1.5530696,0.70141757,2.7900314,0.2768408,1.6379213,0.9063071,2.0103016,1.9171658,2.06048,1.5725868,0.44377315,-1.0127926,1.4083815,1.2861627,2.5359495,-0.6987219,1.7573168,0.99064416,0.90014046,1.711282,1.4643118,1.6143861,2.8530777,0.29166067,-1.622309,1.679015,1.1863339,0.42396426,0.30093968,1.0658729,2.8972487,1.5895199,1.186507,2.260886,2.129499,1.3928156,2.4523423,1.0626953,0.95333093,2.1404753,0.7933414,3.6493957,2.021206,1.1351593,0.39751744,0.11819363,0.14581811
160,0.16,0.93971264,1.1782969,-0.9849651,1.0816727,0.16220212,0.9730485,2.1067991,1.2092464,2.7076774,1.7472893,0.92330843,-0.2802075,-1.5008211,1.5240119,1.2557101,-0.015083075,0.2811798,1.1792569,2.359572,-0.35091388,0.8963359,3.2346077,-0.23193026,-0.9490595,0.46760678,0.41164875,1.128825,0.13686585,1.196424,2.0668669,1.464746,2.2254038,3.5125284,1.3050879,1.3203918,2.1232936,-0.33021677,2.1395605,2.578776,2.160839,0.3384751,0.24272275,1.8272815,2.3236299,-0.5207796,2.0771108,3.1960683,0.69150645,-1.7330368,-0.5786717,3.4679575,1.5753764,0.1702143,2.5044992,1.5631764,0.66957164,2.6016233,0.30481815,1.6325587,0.9196621,2.1447346,1.8746827,2.0092494,1.5767211,0.41402364,-0.9930377,1.2635125,1.2726593,2.5404208,-0.7306595,1.7725499,0.8825452,0.8171046,1.7426487,1.410505,1.5223716,2.728693,0.39101136,-1.729974,1.6116322,1.2557125,0.41258287,0.2567314,1.0847666,3.0071616,1.68468,0.96035224,2.3276422,1.992384,1.5250814,2.4930272,0.8966702,0.87909967,2.080045,0.71168095,3.4846244,1.91941,1.2645051,0.29068398,0.17063057,0.115471125
161,0.161,0.8531381,1.2221407,-0.9322672,0.9767059,0.33859944,0.99857485,2.1399412,1.4018751,2.799247,1.7660716,0.9581767,-0.25050282,-1.4233575,1.6172433,1.1517855,-0.05443394,0.29173803,1.2294002,2.2785218,-0.34128463,0.83327395,3.2214863,-0.10010803,-1.1065316,0.39065313,0.34696674,1.0210006,0.12305379,1.2686834,2.0156667,1.6109151,2.1089904,3.618579,1.3386059,1.2010266,2.192369,-0.3319155,2.091902,2.4628248,1.9805628,0.41080463,0.2899164,1.7616663,2.5135877,-0.56538844,1.9570206,3.3177147,0.6632987,-1.7095132,-0.6808796,3.3955595,1.5546411,0.22576821,2.6325665,1.6713145,0.7487501,2.5458,0.4672916,1.6732442,0.89344776,2.2053466,1.794989,2.0836723,1.536531,0.22771084,-0.9707992,1.3331172,1.2665166,2.626476,-0.6548388,1.8559904,0.920013,0.8310505,1.8941693,1.4988908,1.6079434,2.6888723,0.3440647,-1.7182674,1.7229229,1.1870624,0.37491405,0.23884606,1.0224481,3.0266874,1.7431179,0.9723011,2.3337212,2.1226487,1.6525146,2.495906,0.9230423,0.7086733,2.0831423,0.7557726,3.390003,1.8736098,1.3180387,0.19722939,0.16925895,0.18362224
