,Date,alpha=-2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
125,0.125,1.0491347,2.6142993,3.3836076,5.4760833,0.0040307455,3.239734,0.654423,2.6788423,1.263043,5.0964518,3.479525,0.048317462,2.1270492,0.38512585,-0.6960408,1.9482623,0.76182467,0.30710387,0.63166887,-0.5192311,-1.1841794,5.8043513,6.845547,3.7682734,2.766631,1.3367407,1.6829858,2.3173907,3.2971945,1.6539162,1.7900021,1.0440644,3.4086468,2.1670911,0.6185325,1.3985875,2.5432374,6.0425067,2.3662894,6.2467804,1.0625962,1.7775522,2.8041606,1.8479713,2.4655745,2.017471,1.4489795,3.7538414,1.817886,1.3784164,3.4500227,2.2199028,-1.3920543,2.3849487,2.7417529,0.23865892,-0.5572031,1.5064065,7.341109,4.3016195,0.49797368,4.5277147,2.3944154,5.221892,3.824133,4.3509774,1.8078723,-0.96737653,-0.30296493,3.4916146,3.3633034,5.568269,4.2253237,2.2611518,3.391331,1.2439742,4.7611413,0.4864575,5.4273496,2.0657802,1.613634,2.6444218,1.3801535,1.4384763,3.480575,-1.4707385,2.3468788,2.3523457,1.3296423,3.3142393,3.6399643,0.01586128,-0.19771013,1.2946293,0.9415571,1.1851256,0.61784804,3.0551558,2.9420686,1.35592,1.3917305
126,0.126,1.0689329,2.5613682,3.2758288,5.440316,0.096279085,3.2219331,0.69139194,2.691123,1.1517891,5.093014,3.4807966,0.0641635,2.1604936,0.30834678,-0.7247165,1.9365219,0.76208913,0.3557188,0.7258826,-0.537327,-1.1641519,5.824915,6.936037,3.8018658,2.6418004,1.3612714,1.7351376,2.27066,3.291202,1.6637329,1.8260521,1.097397,3.3588655,2.1637816,0.58811444,1.2661428,2.4983795,6.142069,2.305488,6.27242,1.2032993,1.8403695,2.76856,1.8259532,2.5547864,1.8987712,1.5577105,3.8097067,1.6990118,1.3464515,3.4676256,2.196861,-1.3628275,2.4178498,2.7734392,0.39126527,-0.5668257,1.5386238,7.320129,4.38606,0.5261417,4.4721336,2.4365866,5.177966,3.7658882,4.3847623,1.8768373,-0.93761134,-0.28399906,3.531522,3.3612688,5.6246486,4.046557,2.2963564,3.4110582,1.3303543,4.7674737,0.44090602,5.4533486,2.0866327,1.572037,2.693766,1.388337,1.4763088,3.619353,-1.5022753,2.3190591,2.3252337,1.2731938,3.4485176,3.6951246,-0.0073099732,-0.28933305,1.4298025,0.9073303,1.2176299,0.6351167,3.1047897,2.9947383,1.4720562,1.3122562
127,0.127,1.2006474,2.53671,3.170692,5.4792385,0.09168981,3.171286,0.60514015,2.753673,1.1258502,5.185429,3.4021726,0.18217254,2.0654454,0.30078974,-0.72628605,1.8922808,0.6871231,0.36820596,0.7705926,-0.4305983,-1.2022419,5.865725,6.9490514,3.892091,2.6136947,1.4652967,1.7608106,2.310432,3.34173,1.7192982,1.7373018,1.1146442,3.2389195,2.141895,0.6110004,1.3110154,2.427492,6.167987,2.3514793,6.2823586,1.2577313,1.8199308,2.7693717,1.9136862,2.6251225,1.9322798,1.5890594,3.746094,1.6956576,1.274105,3.4933105,2.1219094,-1.3133907,2.3807507,2.8245728,0.4398182,-0.5985923,1.7132406,7.244747,4.322934,0.49618322,4.4388676,2.4354846,5.264331,3.7611694,4.439439,1.9412785,-0.8444418,-0.2954712,3.6020467,3.4000168,5.6437078,3.9589,2.3082588,3.3789287,1.352222,4.812533,0.38407472,5.4186316,2.0868568,1.6018217,2.7115965,1.3725275,1.5547278,3.6322658,-1.5696536,2.3130457,2.3233538,1.2512376,3.4156792,3.8630984,-0.060564432,-0.27686754,1.5510789,0.8606879,1.1626946,0.628757,3.047458,3.0382872,1.5757132,1.3695067
128,0.128,1.2332537,2.5261154,3.1369016,5.532229,0.24359533,3.1972864,0.6591822,2.8457966,1.0718213,5.180295,3.3678849,0.30892223,2.0108418,0.25789356,-0.7727038,1.9195404,0.58404595,0.42593512,0.8152334,-0.31207776,-1.2289711,5.908656,6.894757,3.9918377,2.5993328,1.4387779,1.8292964,2.282645,3.37209,1.5567074,1.7319437,1.123451,3.250389,2.1249137,0.6945243,1.3343669,2.3535883,6.163021,2.3510306,6.416096,1.3460267,1.7415559,2.7409403,1.859663,2.7422523,2.036339,1.5136262,3.7494893,1.7787086,1.1877491,3.4638643,2.1058679,-1.3320705,2.326161,2.8891752,0.38886812,-0.5714029,1.8162701,7.2950687,4.271949,0.57761693,4.4286337,2.4710946,5.3497086,3.7412503,4.474256,2.0360096,-0.93791664,-0.34754097,3.559589,3.4016404,5.6697464,3.9336598,2.2685785,3.359195,1.3748245,4.7920437,0.35632312,5.4872622,2.0464485,1.6129277,2.7623386,1.3780714,1.563794,3.707843,-1.5659716,2.378737,2.3300092,1.2634394,3.4478807,3.9638033,-0.115237154,-0.26213965,1.6110072,0.7813496,1.1553508,0.59935224,3.101395,3.0587525,1.5846232,1.3447748
129,0.129,0.9855908,2.5751562,3.0952055,5.5374746,0.34618837,3.2505465,0.64736927,2.9731195,0.9982967,5.2200036,3.295056,0.33759612,2.0388167,0.20488851,-0.72771275,2.0045853,0.6017791,0.5158115,0.919269,-0.29068482,-1.2256224,5.9680505,6.88591,3.944804,2.459239,1.4648644,1.8671181,2.34554,3.371512,1.5755141,1.7143848,1.0932249,3.2546182,2.0389109,0.75521487,1.4024018,2.427386,6.261462,2.3517075,6.4493146,1.2723173,1.5936148,2.7380307,1.8340244,2.7564313,2.0141466,1.5099808,3.727733,1.7114168,1.1132151,3.4519653,2.1235173,-1.3463391,2.3590167,2.8401437,0.44038546,-0.6097387,1.8538381,7.3712335,4.3326325,0.61894464,4.4307656,2.5222237,5.19108,3.7942684,4.4748993,2.1253972,-0.97538006,-0.34122795,3.5493007,3.2798476,5.7344255,3.8872418,2.3253045,3.4063053,1.3697283,4.8875136,0.33708942,5.504003,2.0016541,1.6173278,2.7409694,1.3780117,1.5372117,3.7868512,-1.5413991,2.4188755,2.3425338,1.1688669,3.4745562,3.9311109,-0.15075946,-0.21142192,1.6534586,0.7272078,1.1957738,0.62712556,3.0465817,3.1130722,1.5420234,1.3867308
130,0.13,0.94678026,2.5931787,3.1619604,5.5161414,0.36645654,3.2029176,0.64485717,2.8793597,0.9505426,5.376421,3.213867,0.397872,1.9301059,0.16393217,-0.76390177,2.015899,0.6029208,0.5675651,0.93111455,-0.20082949,-1.201914,5.9930496,6.8963275,3.9231424,2.4507296,1.4234924,1.9482583,2.3588903,3.2718613,1.5708197,1.6130047,1.200215,3.2411146,1.9933159,0.75308806,1.429481,2.4298134,6.2680774,2.2875874,6.5787225,1.2393531,1.5686101,2.8519237,1.7213007,2.7525325,2.0714886,1.4874898,3.689892,1.7589371,1.0859513,3.4763687,2.1819394,-1.3346776,2.351326,2.8417377,0.36094314,-0.5625637,1.7562815,7.3145456,4.288192,0.591935,4.437169,2.546163,5.2038627,3.6730332,4.469622,2.1408515,-0.96126956,-0.33488822,3.5634115,3.1902542,5.796736,3.8559215,2.3207507,3.357553,1.3424305,4.890382,0.3140896,5.529961,1.9710838,1.6938215,2.7346866,1.4083447,1.577594,3.858995,-1.5628077,2.372216,2.2960033,1.160746,3.440395,3.908884,-0.2075849,-0.26574427,1.8427037,0.69195986,1.2715856,0.56978875,2.969311,3.0311565,1.6158762,1.2376026
131,0.131,1.0063852,2.618617,3.1724925,5.4799385,0.3008109,3.310403,0.6143718,2.7083273,0.9900687,5.4217157,3.183984,0.38216898,1.8573086,0.17989194,-0.8219119,2.0706418,0.56000984,0.65319884,0.88916063,-0.22587243,-1.2016823,5.8956676,6.882801,3.8997025,2.4589288,1.421781,2.0229104,2.3352284,3.2820027,1.5772502,1.5541759,1.2448314,3.294591,1.9879829,0.7607569,1.4354817,2.4947662,6.2336626,2.216794,6.706221,1.234117,1.5758309,2.8373425,1.7398887,2.7538211,2.2224483,1.5606339,3.6303813,1.7231408,1.172034,3.424206,2.176458,-1.2896494,2.3898637,2.7630763,0.30642536,-0.5469188,1.7521628,7.255496,4.335162,0.61274457,4.357153,2.5515373,5.2730637,3.6255362,4.50088,2.263627,-0.97481626,-0.23042238,3.6924462,3.0461776,5.843439,3.7436993,2.2260213,3.3816075,1.2850441,4.894074,0.26930153,5.60055,1.9852544,1.757985,2.6553388,1.4077624,1.6328769,3.8736837,-1.6122451,2.3343043,2.3118143,1.1275694,3.5202117,4.013236,-0.27695864,-0.25499162,1.8567702,0.73526466,1.393094,0.51202863,2.9386702,2.88935,1.6427506,1.2903373
132,0.132,0.9530735,2.6351147,3.172627,5.4887414,0.35869464,3.3798041,0.6681272,2.5147154,0.94223374,5.380278,3.1562514,0.37308282,1.7872987,0.08627538,-0.7385913,1.9922913,0.49129134,0.6813199,0.8370983,-0.2038215,-1.0716909,5.909791,6.97969,3.8634558,2.4670918,1.4780974,2.0030944,2.3923547,3.2583792,1.702212,1.5070986,1.1934097,3.2886417,1.9810624,0.74513006,1.4356104,2.541542,6.1929464,2.2537465,6.8096685,1.279551,1.5289252,2.8545089,1.7487168,2.784551,2.2483082,1.5322465,3.5802674,1.7013634,1.0338044,3.4706273,2.1004589,-1.199344,2.5077374,2.6344721,0.34731585,-0.42941663,1.7263063,7.2705903,4.2849417,0.64198714,4.265695,2.4937494,5.26922,3.668237,4.5522327,2.2162538,-0.96776843,-0.15222391,3.7186472,3.0360034,5.90407,3.664033,2.1271229,3.354334,1.2581912,4.936447,0.28999123,5.617962,2.015974,1.6724572,2.7024655,1.3997779,1.6382653,3.8517182,-1.6163802,2.2664294,2.3343067,1.1151552,3.557898,4.012904,-0.31026173,-0.26740932,1.9201833,0.8649516,1.4245269,0.63686115,2.8807893,2.9538753,1.6121173,1.3394468
133,0.133,0.86952764,2.6702106,3.1343305,5.509009,0.2952724,3.3510675,0.7121297,2.4050815,0.85808885,5.4587865,3.1486628,0.4680838,1.7501004,0.020845544,-0.732492,2.007415,0.54553586,0.6311543,0.7791617,-0.23741035,-1.0125154,5.8851767,6.925351,3.8207538,2.4287782,1.4888984,1.9920496,2.4156835,3.317839,1.766779,1.4259933,1.2516385,3.2713816,1.9185452,0.79672295,1.5043862,2.5161057,6.1474977,2.2607372,6.9767723,1.2369714,1.5349792,2.791188,1.6982635,2.8792834,2.3416102,1.5246968,3.5607426,1.7599621,1.0081539,3.4685857,2.1401591,-1.1625023,2.6305315,2.6706731,0.3203851,-0.40020493,1.7330974,7.185417,4.261156,0.62062424,4.246117,2.4716735,5.3848877,3.7137492,4.496477,2.2859583,-1.0174271,-0.047938604,3.783368,2.9649856,5.894069,3.6919215,2.0926661,3.330898,1.2462789,5.0061536,0.36021516,5.690674,2.0274415,1.7208707,2.7779927,1.4204394,1.724169,3.920952,-1.608392,2.130746,2.4041495,1.0790555,3.58273,4.0356765,-0.3153791,-0.3148606,2.0139956,0.82271326,1.4512286,0.6600211,2.8901896,2.917976,1.5339051,1.3045378
134,0.134,0.7747151,2.7629514,3.0970917,5.5421195,0.35736668,3.2825115,0.71040165,2.4289796,0.76933616,5.383252,3.1290865,0.47772357,1.6364142,-0.02985364,-0.68352515,2.009452,0.5827635,0.66826665,0.8810178,-0.23793449,-0.97769386,6.004793,6.8777456,3.8189123,2.4110432,1.4246541,2.0165987,2.3380973,3.2752047,1.7609473,1.3478873,1.2690182,3.3445525,1.9336317,0.8115887,1.5014671,2.5193076,6.0939145,2.3436334,7.093697,1.2712352,1.4903319,2.7684736,1.675002,2.8634198,2.3876507,1.549436,3.598803,1.709451,0.9700248,3.4711635,2.2412426,-1.101696,2.576773,2.605872,0.29995254,-0.41515923,1.6871918,7.2376595,4.257395,0.67585784,4.115526,2.570904,5.37295,3.7840838,4.5863595,2.3254142,-1.066177,-0.02640742,3.8548963,2.8574293,5.935998,3.695662,2.0940588,3.323074,1.2725705,4.959956,0.49297658,5.6750546,2.0592446,1.7166321,2.8691626,1.3816845,1.7191744,3.9687524,-1.570332,2.047278,2.4179127,1.0231547,3.6711369,4.0913444,-0.4051301,-0.2964927,2.0136948,0.9269488,1.501386,0.6937924,2.8832345,2.804457,1.5858179,1.3051479
135,0.135,0.75320786,2.7325633,3.0822415,5.4598923,0.3709118,3.203189,0.6428598,2.4082255,0.7342227,5.404406,3.1636162,0.50273854,1.4961821,-0.037611075,-0.65437037,2.0934231,0.6080678,0.697004,0.9059756,-0.23778006,-0.9368368,5.9810343,6.88437,3.84457,2.413408,1.4981457,2.0552983,2.2707918,3.2270072,1.8568891,1.3805133,1.2775831,3.4005334,1.8918043,0.7734744,1.4952854,2.6072547,6.162485,2.2218077,7.053217,1.3191148,1.4941188,2.7258687,1.7217233,2.8921313,2.5208356,1.5207102,3.5942771,1.6650062,0.8292592,3.4959104,2.384071,-0.9918862,2.561905,2.6735291,0.28749716,-0.48695013,1.7701974,7.1113305,4.4125676,0.66924304,4.0790386,2.6244817,5.311779,3.8595657,4.6666036,2.3551414,-1.070432,-0.02559558,3.995494,2.9000552,6.028585,3.671576,1.9781313,3.332446,1.282347,4.9736614,0.5771339,5.6534977,2.0746813,1.7688639,2.9446428,1.2628502,1.6922549,3.982539,-1.5494659,2.0602279,2.4994442,0.9505921,3.7140827,4.1384006,-0.40617174,-0.29388854,2.1069689,1.0040909,1.5089906,0.7271485,2.896606,2.7733035,1.6023203,1.2079554
136,0.136,0.65256304,2.656233,3.0664105,5.4861875,0.3695746,3.24299,0.60847574,2.442857,0.743472,5.348983,3.2117968,0.41120183,1.4683712,-0.16421114,-0.66968864,2.1122234,0.58224267,0.617716,0.91003126,-0.1813859,-0.8829829,6.0140243,6.82717,3.7946699,2.3091571,1.4867053,2.1054516,2.279172,3.238461,1.9128094,1.3758659,1.3279599,3.3904772,1.9494193,0.8021128,1.5994651,2.6512637,6.1859436,2.085319,7.0905666,1.3500987,1.519883,2.816627,1.6822932,2.8723626,2.5500774,1.491235,3.6460664,1.6172434,0.7732568,3.46808,2.41268,-0.99251544,2.6232543,2.7141178,0.21052104,-0.5360427,1.8059016,7.1065607,4.506248,0.61741936,4.0377245,2.7153006,5.3716164,3.8184574,4.7552814,2.4472961,-1.1148617,-0.08530903,4.053979,2.8562865,6.1121187,3.6396031,1.81408,3.3490758,1.2496871,4.9307218,0.5721671,5.7336307,2.066652,1.7929358,2.9358602,1.313909,1.7141154,3.927988,-1.6162988,2.001014,2.5060768,0.937173,3.7825575,4.133849,-0.3051637,-0.22543809,2.1190991,0.9970962,1.4594233,0.7775983,2.7778292,2.8118944,1.5588586,1.1893445
137,0.137,0.73685294,2.7690911,3.1200032,5.5677834,0.36140043,3.2260683,0.62647134,2.5520763,0.6604399,5.3162136,3.2819898,0.50374836,1.4166539,-0.19334576,-0.72955424,2.067326,0.58748764,0.6013474,0.902475,-0.07855389,-0.91054,6.0657835,6.8319073,3.7160432,2.3352225,1.6060227,2.2102776,2.2881339,3.3142967,1.9324399,1.3486298,1.3622806,3.4664328,1.9730414,0.7287771,1.6959976,2.710674,6.1331744,2.1662781,7.093943,1.3535112,1.5855364,2.8622358,1.6090068,2.9499836,2.5960248,1.4382254,3.6404614,1.630459,0.799595,3.4958818,2.498664,-1.0736791,2.7047873,2.7751098,0.14918053,-0.5233307,1.8611386,7.119202,4.5112305,0.6525103,4.0495515,2.790972,5.351819,3.981788,4.8166695,2.4956298,-1.1756197,-0.14688008,4.051771,2.8897767,6.0447702,3.581787,1.7750586,3.422854,1.330531,4.957266,0.6328029,5.722359,2.1760283,1.7793357,2.931322,1.3794688,1.7606262,3.936368,-1.6875561,2.0823956,2.5009027,0.9952554,3.869287,4.025519,-0.31850344,-0.25812173,2.1884139,1.0016754,1.4158547,0.799011,2.8027692,2.7219152,1.5993185,1.0978476
138,0.138,0.7011324,2.7554336,3.0970774,5.677812,0.3947771,3.1701221,0.59455395,2.5570226,0.6179439,5.262246,3.1869044,0.5022215,1.3581753,-0.26775953,-0.80133826,2.1431215,0.58412355,0.46476898,0.86531216,-0.06687762,-0.83016735,6.0635047,6.9323845,3.7092195,2.2991807,1.5699595,2.2441916,2.2584975,3.2799838,1.8521281,1.4138905,1.3718946,3.4315958,1.9786704,0.6910851,1.8108076,2.652913,6.0561614,1.9953213,7.1758447,1.3497108,1.5362955,2.8172066,1.6427641,2.9749544,2.5679765,1.3438755,3.6190205,1.6496924,0.6672308,3.5538223,2.5303843,-1.1171741,2.7279167,2.7319539,0.0021228772,-0.56940407,1.8614733,7.109197,4.5986786,0.57403475,4.129721,2.8247197,5.364223,4.064814,4.807991,2.4957786,-1.2038981,-0.1786613,4.019014,2.8707092,6.1324677,3.5971522,1.8025345,3.4860814,1.337195,5.0148344,0.72992504,5.7264442,2.1316545,1.9424964,2.9248173,1.381462,1.7412672,4.012655,-1.7304972,2.0235023,2.601297,0.97342104,3.9935825,4.0157456,-0.24386814,-0.32664272,2.3274312,1.0590059,1.4432031,0.8584539,2.949765,2.6635492,1.6367856,0.91218215
139,0.139,0.60881454,2.7790227,3.0797231,5.7325034,0.44007313,3.1933794,0.5445421,2.61194,0.52283245,5.2596655,3.1413426,0.5845293,1.386175,-0.37309045,-0.8401506,2.196665,0.6051941,0.4686778,0.9761653,-0.05647506,-0.7835197,6.046447,6.881986,3.76526,2.3398921,1.5096191,2.1612966,2.2748475,3.2892575,1.9305412,1.4939336,1.5758038,3.6495135,2.0854037,0.6356664,1.8040596,2.6425996,6.136082,2.0012844,7.355992,1.358312,1.4799794,2.8393042,1.6753197,3.0211349,2.5637028,1.2895486,3.6635947,1.6496342,0.58864504,3.5634022,2.5847502,-1.1083614,2.801674,2.6766803,0.1129206,-0.6149526,1.8082739,7.1355133,4.673878,0.5663268,4.071774,2.8637893,5.387176,4.0328445,4.8938437,2.4806201,-1.2208737,-0.24497022,3.9379194,2.9285,6.230104,3.6802294,1.8091044,3.5507832,1.3898107,5.0640163,0.7333252,5.569081,2.2061348,1.9485843,2.892811,1.3587282,1.7732462,4.064024,-1.7525275,2.065901,2.6609952,1.0260034,4.0072393,4.001116,-0.26845968,-0.27465498,2.4105911,1.1045073,1.5117267,0.91122955,3.0165324,2.626789,1.5454175,0.88576555
140,0.14,0.7661554,2.7710974,2.9813123,5.80078,0.57319856,3.2041385,0.4454377,2.6563747,0.44778162,5.2863636,3.068279,0.5258943,1.3583459,-0.33742794,-0.8202653,2.251499,0.64980924,0.4033857,1.0206684,0.02190749,-0.87201834,5.9631557,6.8514957,3.7446594,2.3122582,1.4964802,2.162187,2.297077,3.2464573,1.9420385,1.6359192,1.6322954,3.7151012,2.1139274,0.54462093,1.8010031,2.6788309,6.056687,1.9645467,7.355131,1.2892294,1.4058089,2.8940303,1.6553987,3.0858123,2.6505203,1.2413957,3.6433825,1.7208067,0.55813825,3.5285635,2.6277351,-1.0776924,2.8628538,2.7001753,0.2207706,-0.6342976,1.8111886,7.2575464,4.6986046,0.6635412,4.0034575,2.7576516,5.353154,4.0852914,4.970195,2.4596922,-1.2902999,-0.2391739,3.963557,2.8267667,6.30516,3.7186716,1.7464079,3.5389714,1.5243763,5.035185,0.6569183,5.5325494,2.2067494,1.9721704,2.926259,1.3346771,1.7817683,4.032285,-1.7755054,2.1443727,2.769874,1.0251943,4.005627,4.056395,-0.30613428,-0.28524396,2.427636,1.2261025,1.5386006,0.9868978,2.9317434,2.645276,1.5767182,0.7690915
141,0.141,0.8134351,2.73625,3.0633438,5.908498,0.59051585,3.269618,0.5465464,2.6977656,0.37458375,5.3455505,2.9748251,0.5968631,1.4205322,-0.4457216,-0.895499,2.1545818,0.69253767,0.41248128,1.0798858,0.11675613,-0.8520365,5.853079,6.6951504,3.7285106,2.4168205,1.3902073,2.1694546,2.3700778,3.21045,1.8844332,1.6876366,1.6342934,3.8165708,2.1572402,0.4456327,1.7869072,2.7238166,5.97484,1.9878342,7.409344,1.3263358,1.3856709,2.878562,1.6893389,3.1996229,2.6914423,1.2172345,3.6458397,1.698164,0.5266336,3.4351535,2.5936744,-1.0338736,2.8921502,2.7212057,0.32645693,-0.6756583,1.7095867,7.208379,4.8588066,0.7672192,4.0518284,2.7507539,5.404728,4.090137,5.114228,2.546301,-1.3099633,-0.23901108,3.882966,2.7997394,6.3263927,3.8432477,1.7618185,3.5884175,1.5572277,5.138047,0.6417619,5.5532265,2.197562,2.0195043,2.9354172,1.2863936,1.7560242,3.9887671,-1.7883965,2.021717,2.9073496,1.1038362,3.9680367,4.1357203,-0.3138845,-0.28855756,2.5730913,1.2682976,1.5139277,1.0383673,2.95934,2.7355084,1.6457579,0.8281049
142,0.142,0.68861777,2.7757413,3.0256407,5.933508,0.6171746,3.2792609,0.57477015,2.689053,0.37282094,5.3490014,2.9392698,0.64531124,1.4903888,-0.5107837,-0.84131795,2.1337588,0.7336196,0.43435267,1.0755314,0.22691435,-0.79742223,5.8239956,6.7820983,3.618328,2.4800034,1.3520992,2.1331964,2.3708773,3.2975001,1.9517196,1.7086941,1.5938236,3.8871977,2.051892,0.37492737,1.8432219,2.789577,6.0634484,1.9097396,7.4672537,1.2452484,1.382415,2.8883426,1.6818289,3.3234844,2.6259763,1.1904731,3.6684682,1.660359,0.47292545,3.286075,2.656498,-1.0751632,2.9721835,2.7975078,0.448096,-0.7210727,1.6684295,7.247846,4.8424096,0.7852436,4.1102643,2.7264574,5.425012,4.0957294,5.1328206,2.5910716,-1.3461949,-0.23693374,3.9287477,2.876623,6.421486,3.9300606,1.7808086,3.5623262,1.5892608,5.132294,0.5843202,5.5646,2.1314828,2.1239717,2.8799758,1.2162658,1.7884135,4.0273895,-1.8093613,1.9486066,2.8815746,1.1781781,3.9933493,4.129563,-0.30528775,-0.26797187,2.6792128,1.304787,1.3976711,1.175153,2.9778516,2.7613313,1.7317032,0.77454287
143,0.143,0.5972753,2.841541,3.0272775,5.9379168,0.6447597,3.4231622,0.58691424,2.6735198,0.41756457,5.3224754,2.8369157,0.5742625,1.5130187,-0.60428184,-0.85253596,2.160874,0.75444967,0.40764147,0.9864803,0.26112917,-0.782543,5.74077,6.8050838,3.5408528,2.471152,1.3030524,2.161874,2.2163587,3.2735085,1.9620324,1.7639244,1.6291116,3.9595268,1.9527417,0.39990097,1.9025904,2.858647,6.1488743,1.9857004,7.469968,1.2163353,1.4901552,2.7854729,1.6893165,3.416757,2.585103,1.152247,3.6417215,1.6785522,0.3724859,3.2008727,2.6518297,-1.1217136,2.986065,2.8967862,0.4709306,-0.7492045,1.7086517,7.2619925,4.9336524,0.7236406,4.241585,2.751247,5.475849,4.092083,5.19952,2.6253903,-1.372191,-0.28221527,3.947156,2.9270697,6.372783,3.979146,1.7764295,3.6085255,1.607222,5.0947037,0.48987302,5.5486712,2.1423726,2.0949695,2.8970878,1.1174355,1.7787026,4.1296782,-1.8051586,1.9041874,2.8932574,1.2499567,4.0011563,4.2251177,-0.32130644,-0.23791438,2.7517917,1.336789,1.3956969,1.2132246,3.033256,2.7325666,1.7526335,0.7636404
144,0.144,0.43067852,2.897039,3.0220435,6.045486,0.6211779,3.4881613,0.48061952,2.7380328,0.40338802,5.4121323,2.831678,0.47125167,1.5498211,-0.50163096,-0.8405081,2.1706452,0.78262275,0.38029447,0.8955418,0.3524152,-0.796469,5.6896596,6.768269,3.5295618,2.4189734,1.2400604,2.1115923,2.180231,3.323381,1.9398335,1.7599142,1.5836054,4.0957055,1.8178623,0.4145732,1.9245613,2.8525171,6.1199083,1.9753449,7.5026135,1.2569379,1.5136865,2.6721103,1.7359375,3.482198,2.643218,1.1612241,3.5637782,1.6473314,0.33790115,3.1483214,2.7153735,-1.131177,3.0768528,3.0161798,0.4066987,-0.79974604,1.6659659,7.2162805,4.958042,0.6012823,4.2490106,2.7135508,5.484549,4.110336,5.320514,2.6725643,-1.3551264,-0.35563943,3.902295,2.9608066,6.2959085,4.0692496,1.8654323,3.5131109,1.4312569,5.1373625,0.35683623,5.484304,2.099296,2.2263794,2.8893275,0.98835325,1.7212851,4.2408576,-1.7943786,1.9546461,2.8749015,1.3057144,4.034146,4.1497164,-0.392026,-0.23919925,2.7646565,1.3870715,1.3025419,1.1397777,2.9856908,2.852561,1.7609626,0.7432622
145,0.145,0.21951242,2.8423955,3.145145,6.0406003,0.6000776,3.513587,0.4529532,2.7096725,0.42915714,5.3487935,2.8194082,0.5540031,1.5148826,-0.4176553,-0.8104443,2.2624536,0.81534606,0.3552942,0.8516371,0.42429125,-0.7653855,5.53437,6.765508,3.520773,2.398825,1.1945326,2.0687878,2.0728793,3.2896433,1.9772735,1.7722448,1.6383286,4.094872,1.7600667,0.41764307,1.9649695,2.8348591,6.1196012,2.024126,7.4793243,1.2303487,1.4095024,2.6425827,1.8318014,3.5308342,2.6157722,1.316223,3.5572152,1.5543649,0.33217132,3.1095324,2.7279365,-1.112461,3.0957644,2.9453585,0.44052672,-0.83739436,1.7010052,7.235812,4.94082,0.48012713,4.3070674,2.7763898,5.603527,4.0550413,5.3405533,2.693317,-1.3756611,-0.35317305,3.9343734,3.0219321,6.258184,4.174683,1.9207444,3.4155219,1.3225905,5.246543,0.26741582,5.5656366,2.1562364,2.35878,2.8562236,0.9725442,1.7009907,4.3353176,-1.7758906,1.9121627,2.8667388,1.2941297,4.0224786,4.147752,-0.389264,-0.23366807,2.8258073,1.3743352,1.3133912,1.208852,2.88599,3.0297306,1.72453,0.6701675
146,0.146,0.1308293,2.7928681,3.3451695,6.190539,0.5896646,3.574536,0.4833739,2.644307,0.45666835,5.4343023,2.8865938,0.50156486,1.457673,-0.48444048,-0.8066807,2.305736,0.84259045,0.39800873,0.8103083,0.52455497,-0.7619758,5.4743857,6.759584,3.504547,2.369985,1.0679461,2.1087928,2.1036239,3.2635405,2.0502357,1.7084537,1.6008171,4.173706,1.7247163,0.35737544,2.0625849,2.9028144,6.123242,2.121739,7.5268626,1.3050328,1.3133017,2.745483,1.8337606,3.6264117,2.605524,1.3192015,3.5413554,1.5608401,0.37347266,3.084197,2.7626834,-1.157834,3.2168832,2.9508052,0.46714783,-0.86771756,1.6627569,7.0960627,4.8882885,0.36943686,4.2814417,2.8547559,5.667509,4.135453,5.2922063,2.8008735,-1.4060696,-0.3644255,4.0567803,2.9597735,6.318253,4.2151566,1.8754214,3.465339,1.2804176,5.373486,0.3484937,5.596118,2.165324,2.4551327,2.8066916,1.0169724,1.6528058,4.4027843,-1.7699909,1.7772402,2.9069083,1.3335268,4.144267,4.1293917,-0.47156373,-0.21864429,2.9407635,1.4222182,1.3215728,1.1752892,2.8433185,3.1841917,1.7731645,0.57425445
