,Date,alpha=-2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
274,0.274,-0.14905563,5.837206,-1.1991115,6.3195515,3.1835585,4.350781,3.2495475,2.0081797,0.7844292,3.4558742,1.4104629,1.75559,1.4343482,-1.2896141,-1.356656,-1.3542508,1.0865431,2.907913,0.92846954,2.102363,2.1143317,1.9828112,2.6956096,1.502046,0.89313865,3.8841143,4.6585345,4.0479536,2.6280994,1.4820403,5.562401,-1.4636184,1.3180785,-1.5802574,3.6335745,0.31985113,-0.20356779,0.89564914,1.2122824,1.8875208,4.4692655,3.2887366,3.9350135,1.2937386,-1.2919223,1.5864372,1.205075,2.9265008,6.311215,1.6491051,2.959724,5.9100575,2.5417585,2.3903434,3.2816021,2.4995482,3.1399937,0.9075107,3.8657491,1.5098039,4.7365913,-0.09866432,0.013272773,2.6953259,0.43435046,3.938132,2.9704382,1.7628324,2.384631,2.8023808,1.5530453,-1.3299803,3.6710963,1.4863514,3.2709508,-1.0880605,4.3770375,-0.5005863,4.587384,2.5626698,0.69904,2.0155318,2.9172919,-1.2761768,2.5623837,1.7846278,5.2558556,9.764712,1.9030411,3.5470638,4.184617,5.1527066,5.391948,3.5438528,5.768462,3.2045553,1.5371776,1.0214397,2.4758713,-1.9472771,5.8815117
275,0.275,-0.14829627,6.068462,-1.210937,6.3469286,3.168552,4.148377,3.0000167,1.9540535,0.84760565,3.333345,1.4960592,1.7324266,1.3852323,-1.291515,-1.3619653,-1.369172,0.9162922,2.7586834,0.91781396,2.080701,2.2268221,2.0013106,2.7210128,1.5011976,1.0444016,3.8938856,4.7428775,3.9780488,2.7685049,1.3329272,5.5120907,-1.4798229,1.2488729,-1.588584,3.6239157,0.46534494,-0.44924015,1.0502932,1.1277703,1.9806119,4.3491635,3.1868355,3.8761752,1.3194602,-1.2932361,1.567374,1.3677524,2.8008163,6.2250643,1.818094,3.0008817,5.8680925,2.4772522,2.4065073,3.3426838,2.4222,3.3167675,0.9968131,3.85216,1.360893,4.7638683,-0.023856148,-0.27188414,2.8142202,0.64362323,3.8215816,3.0330353,1.7438855,2.438779,2.8110805,1.4262701,-1.3286877,3.762726,1.4463089,3.2643976,-1.1158917,4.442381,-0.49603334,4.4095554,2.4934494,0.90292394,2.1554415,2.642837,-1.2776244,2.3683095,1.9460621,5.309288,9.644292,1.7866645,3.555647,4.051165,5.0052958,5.376795,3.5920405,5.771146,3.06298,1.5200607,0.99151343,2.6943717,-1.9507142,5.969441
276,0.276,-0.0436803,6.135978,-1.2119069,6.4728465,2.9999743,4.1815815,3.129252,1.9780129,0.8589622,3.4932685,1.6225082,1.7862126,1.5112219,-1.2955459,-1.3599442,-1.3833756,0.9407988,2.6344984,1.0303166,2.02693,2.3335717,2.071015,2.8181295,1.5806608,0.96974874,3.8667557,4.7298045,3.942712,2.7251298,1.2691149,5.378216,-1.447512,1.2019631,-1.60178,3.6408713,0.47863054,-0.4138893,1.1517261,1.0296148,2.1076467,4.3345065,3.06711,3.775514,1.3371092,-1.2937865,1.3920537,1.438559,2.7521315,6.2364297,1.7946734,2.9395494,5.8275294,2.5683079,2.4589527,3.360813,2.383085,3.103833,0.94525236,3.9262464,1.3890568,4.7803717,0.039005596,-0.17298861,3.021089,0.64607465,3.8398638,3.0512977,1.891547,2.4060917,2.8979023,1.2364925,-1.3270254,3.8272836,1.51417,3.3618062,-1.1262966,4.443534,-0.5958775,4.4646144,2.4816194,0.9322902,2.0851977,2.5876606,-1.2805432,2.4132814,2.0673945,5.336165,9.734233,1.6937001,3.5066583,3.930916,4.8735294,5.5224075,3.6104689,5.910635,3.1445665,1.3634925,1.0850801,2.5841565,-2.0246668,5.9498415
277,0.277,-0.050527383,6.2803454,-1.2179974,6.527435,3.0973084,4.2072344,3.2727222,1.8098464,0.89887834,3.5975747,1.6885191,1.8903478,1.5785844,-1.3027083,-1.3548514,-1.3752811,0.97916675,2.3674781,1.0195681,2.1556127,2.494783,2.1698895,2.9349358,1.5831174,0.8568906,4.0021973,4.6444216,3.8633964,2.6630533,1.2864743,5.494618,-1.42966,1.107624,-1.6034318,3.631891,0.48064962,-0.45129377,1.1405134,1.0149275,2.147792,4.1959243,3.115245,3.7635586,1.4827986,-1.2922666,1.5577701,1.4444538,2.86154,6.2911773,1.6674341,2.9140937,5.859799,2.6769953,2.529079,3.2226903,2.5136755,3.0071535,0.9715234,3.8529222,1.33166,4.793008,0.19404773,-0.24423653,3.0455642,0.6807945,4.0039997,3.1569426,1.8281953,2.264151,2.86768,1.2224392,-1.3398167,3.8824716,1.5005776,3.3844018,-1.141441,4.507974,-0.6034966,4.3047056,2.6047795,0.9724391,2.3632128,2.7026916,-1.2845093,2.4564395,1.8841598,5.5437512,9.852581,1.8602468,3.4983902,3.986769,4.8818455,5.8034387,3.5939367,5.990749,3.254222,1.4707444,0.95164233,2.660278,-2.1068742,6.0638595
278,0.278,0.01392537,6.2444944,-1.2175977,6.4244695,3.1795747,4.3368764,3.1525226,1.9290398,0.8775917,3.5142157,1.7469485,1.7659929,1.6817734,-1.3080145,-1.3455538,-1.3863952,1.068243,2.3013992,1.1413336,2.064602,2.4497669,2.1048925,2.8936977,1.4514389,0.8379884,4.076123,4.784826,3.9116147,2.7395837,1.2686007,5.5687156,-1.4405978,1.1355999,-1.599463,3.6485355,0.4643484,-0.37274528,1.1199027,1.014801,2.1971185,4.357537,3.1364253,3.7682235,1.6316242,-1.2980466,1.5261992,1.3581635,2.9429677,6.3063226,1.6657662,2.8898468,5.84989,2.7659132,2.5315986,3.227058,2.5631466,3.2113092,1.0850158,3.8466833,1.1980536,4.98412,0.22159246,-0.20769139,3.0429409,0.5751443,3.8481262,3.1430938,1.6563007,2.1856556,2.77057,1.1979232,-1.3423798,4.0302434,1.5695413,3.3189163,-1.1544846,4.434454,-0.6394499,4.213113,2.7708783,1.0217493,2.1784973,2.9035585,-1.2851048,2.5399091,2.0042222,5.6138787,9.856169,1.8042806,3.524694,4.0248327,4.791008,5.8615746,3.476291,6.0496593,3.2434328,1.4570209,0.9180206,2.4744225,-2.087632,6.1507473
279,0.279,-0.041109703,6.127721,-1.2191758,6.357057,3.13932,4.2772436,3.193438,1.9264197,0.8659528,3.4584239,1.619928,1.7055333,1.7085917,-1.3079699,-1.3433983,-1.379423,0.9975348,2.2456212,1.1050848,1.9202074,2.3680537,2.1544576,2.9776733,1.5081064,0.914698,4.012252,4.7171264,3.96375,2.755323,1.3211128,5.5420303,-1.4206477,1.0278715,-1.6121894,3.7060792,0.3291269,-0.5648769,1.1565151,0.9667059,2.066506,4.2774687,3.1505327,3.8780162,1.8076047,-1.3067899,1.6345419,1.3454468,3.0673687,6.2675095,1.8486946,2.9846792,5.8907447,2.7600038,2.538967,3.1838298,2.6685994,3.2712617,1.0834713,3.7680628,1.2507796,5.121681,0.12635104,-0.22981529,2.9973664,0.49373195,3.851885,3.3446913,1.6343597,2.2114363,2.5612671,1.1974782,-1.3496113,3.9432142,1.5802732,3.2256713,-1.1577406,4.44578,-0.6896232,4.181923,2.7349958,1.0897563,2.1168888,3.0900545,-1.2885542,2.4973729,1.7788134,5.7792444,10.008415,1.7914085,3.690534,4.06281,4.7233343,5.66188,3.3823223,6.0223713,3.2209675,1.4649371,1.2104229,2.3577504,-2.1774564,6.1440587
280,0.28,0.13224643,6.152657,-1.2150573,6.538361,3.1259387,4.3624887,3.2202506,1.8989173,0.77161795,3.537084,1.708037,1.5666046,1.7866274,-1.3173262,-1.3488957,-1.3982612,0.9725504,2.3436718,1.1807334,1.9338429,2.5052004,2.0993278,3.009593,1.5328786,0.7434579,4.045729,4.7988753,4.022747,2.6131232,1.4031379,5.4328065,-1.4484153,0.81146026,-1.5698009,3.6273983,0.30016008,-0.6188059,1.0012428,1.1075066,2.129711,4.3969536,3.173286,3.8794506,1.8216633,-1.3082764,1.7281046,1.2244757,2.8959537,6.2398047,1.6952423,2.967401,5.824702,2.7463927,2.4270604,3.0757864,2.4140189,3.2543583,1.0564388,3.7878754,1.164353,5.2362432,0.028872667,-0.2248836,3.0056524,0.5628778,3.893944,3.5152788,1.6715863,2.0023885,2.4068565,1.1748378,-1.3568132,3.8458252,1.7319216,3.1904736,-1.1639689,4.424943,-0.58435327,4.0568676,2.8427172,1.1876601,2.0207508,3.2800736,-1.2913427,2.3919656,1.7758214,5.7782097,10.098292,1.9676965,3.7046537,4.11591,4.705047,5.6674786,3.4324627,6.1197076,3.1089203,1.3059824,1.3108394,2.3467228,-2.204772,6.094558
281,0.281,0.16148861,5.9581075,-1.2216979,6.5234137,2.9526377,4.2472806,3.3593624,1.8372966,0.87761873,3.595485,1.8468494,1.621009,1.9238337,-1.3190554,-1.3358948,-1.3973126,1.0847629,2.3157814,1.3324276,1.999324,2.397703,2.108315,3.0079474,1.6043143,0.70791805,4.1106086,4.804419,4.2148004,2.5301888,1.4185919,5.303009,-1.4621352,0.8687231,-1.572913,3.6624506,0.3667473,-0.69803685,0.9737722,1.1277844,2.1393957,4.446754,3.3880985,3.9540021,1.9045779,-1.3110235,1.8846891,1.3732067,2.8878129,6.107248,1.7459109,2.9520028,5.7405014,2.7600033,2.1691175,3.0616834,2.5561109,3.3642914,1.172192,3.9670093,1.234238,5.3034816,-0.04041769,-0.29593965,3.0018923,0.5097246,4.0010934,3.5644078,1.7085314,1.9901017,2.5519114,1.1045951,-1.3700657,3.9408846,1.7368888,3.2620034,-1.1801506,4.6983995,-0.633809,4.072419,2.8826997,1.0436685,1.9661378,3.3307009,-1.2974572,2.3871746,1.6244351,5.72117,10.016616,1.901949,3.7985337,4.1341786,4.7026405,5.7026305,3.510492,6.1105356,3.141794,1.314447,1.1307207,2.2729247,-2.228883,5.958531
282,0.282,0.24511579,6.025867,-1.2306371,6.4102554,2.7166405,4.25532,3.4751217,1.8668551,1.0470685,3.6974025,1.8417919,1.7729836,1.9728564,-1.3209404,-1.3439678,-1.380786,1.218848,2.3237083,1.4473176,1.8835357,2.4735205,2.2355123,2.8326857,1.5371729,0.72813666,4.1822743,4.7719035,4.1300173,2.519927,1.2421883,5.3825955,-1.4727749,1.0819975,-1.6373188,3.665713,0.55718863,-0.68821156,0.786354,1.0326968,2.381735,4.322255,3.3917634,4.1016827,1.9603556,-1.3190489,1.8287067,1.3099566,2.6773186,6.0144424,1.7747171,2.7498987,5.7209606,2.8048937,2.0414426,3.0401804,2.5556896,3.318375,1.2140853,3.7078092,1.2006364,5.276161,-0.16550182,-0.2844506,2.8723278,0.41544977,4.17603,3.497307,1.8221538,1.9399787,2.5540683,1.1091046,-1.3598887,4.0345144,1.7041637,3.140619,-1.1948761,4.829305,-0.6739903,4.187703,2.9163613,1.1420048,1.9256748,3.316591,-1.2976357,2.3822088,1.7997644,5.709762,10.098542,2.1506238,3.8248723,4.133919,4.769564,5.6268735,3.3272178,6.233347,3.1273067,1.2190617,1.1837221,2.2651684,-2.248726,5.934941
283,0.283,0.19550572,6.119159,-1.2378341,6.561817,2.7584133,4.3013897,3.419632,1.7008597,1.1198863,3.8219101,1.6737349,1.8557202,1.8946761,-1.3373873,-1.3396355,-1.3920153,1.3873488,2.3942094,1.5341142,1.980485,2.5916965,2.231104,2.7404876,1.3947878,0.85589004,4.1516256,4.8791723,4.1403522,2.4740644,1.2655891,5.494016,-1.469465,0.9986589,-1.6453217,3.6030982,0.5974736,-0.7517526,0.6423464,0.99506193,2.416866,4.3494687,3.3678846,4.039001,1.8829027,-1.3257449,1.7880566,1.2383461,2.6604216,6.093653,1.6747302,2.6986432,5.698875,2.7587657,1.9963957,2.8648713,2.5693047,3.3730521,1.1725416,3.6771588,1.1787422,5.211567,-0.09101146,-0.27427465,2.876616,0.38035065,4.010586,3.3390305,1.7999645,1.9001405,2.6936598,1.154098,-1.3506361,4.039255,1.7497413,3.046495,-1.194835,4.791749,-0.6730914,4.062251,2.7909634,1.0692297,1.8083069,3.2491593,-1.2950528,2.484938,1.7919811,5.7069473,10.119317,2.389893,3.7669184,4.0598683,5.041969,5.5242124,3.3981595,6.2123103,3.1835866,1.0118682,1.0768433,2.2243667,-2.3011923,5.9923973
284,0.28400000000000003,0.18243864,6.05184,-1.2405014,6.60523,2.8684826,4.1412773,3.3163464,1.6358142,1.065863,3.9285772,1.7210218,1.8658773,1.7981722,-1.3397703,-1.3478993,-1.3945212,1.382019,2.4237847,1.442611,1.8859608,2.5350516,2.077583,2.7768178,1.2561172,0.99779075,4.3406954,4.788382,4.284707,2.6034882,1.3303527,5.671175,-1.4660338,0.8836048,-1.6531951,3.4706836,0.49898663,-0.72169226,0.758965,0.84081256,2.421153,4.2387333,3.3782506,4.24887,1.6360824,-1.3350655,1.8610556,1.353545,2.7968774,6.279715,1.7302145,2.6957228,5.8611193,2.864759,1.8856577,2.9939437,2.5685203,3.3400583,1.2342188,3.726966,1.2389739,5.2690706,-0.15756917,-0.3709247,2.8340716,0.5168416,3.9597785,3.3769727,1.9222062,1.9229884,2.6721385,0.9430326,-1.3649869,3.9567266,1.7810582,2.9935725,-1.1961946,4.807012,-0.6716901,4.142768,2.7802737,1.0459113,2.0110605,3.3999646,-1.2967329,2.319408,1.8060141,5.9543157,10.2159,2.2651412,3.8042972,3.9716551,4.938158,5.545862,3.3266563,6.1783943,3.2182453,0.81180215,1.1015619,2.1344388,-2.3347962,6.0229945
285,0.28500000000000003,0.3488827,5.881383,-1.2457446,6.7027173,2.7713583,4.1959743,3.3767073,1.5255047,0.93288946,4.0577416,1.9284302,1.869144,1.7834123,-1.3550655,-1.3607615,-1.3908889,1.3625853,2.3397298,1.4859637,1.9491551,2.5462024,2.1694105,2.7787852,1.2545074,1.212512,4.344508,4.7441864,4.394881,2.5931633,1.2107041,5.779491,-1.4831232,0.81098557,-1.6240135,3.4257941,0.5964571,-0.6475631,0.89243305,0.846549,2.3345525,4.2941604,3.46513,4.330101,1.765669,-1.3312569,2.0345645,1.3037137,2.9075713,6.307148,1.9097844,2.7011654,5.962314,2.9254467,1.9388243,2.9192312,2.5870068,3.3146966,1.5086372,3.6657283,1.0639089,5.291092,-0.029686224,-0.46992648,2.8019125,0.47836557,3.8803222,3.5622222,1.8987832,2.046058,2.5740857,0.9226522,-1.3597727,3.9488554,1.8448939,2.9682083,-1.1986915,4.761043,-0.62168944,4.2094464,2.6235175,1.0621228,1.9993881,3.3523383,-1.2966622,2.2095873,1.9228203,6.1611953,10.155725,2.2840831,3.8082376,3.8543916,4.772092,5.5160055,3.4402168,6.065238,3.21179,0.8098409,0.986553,2.1521363,-2.3771105,6.014141
286,0.28600000000000003,0.2831454,5.848882,-1.2476851,6.6761956,2.6676366,4.303642,3.3183696,1.5397081,1.0262029,4.027477,2.072374,1.5414807,1.8798236,-1.3672292,-1.3571056,-1.3862214,1.5210688,2.225664,1.6631889,2.0642278,2.5469568,2.0896194,2.843657,1.3831925,1.2886312,4.2983637,4.6334844,4.4156795,2.5666146,1.0691649,5.9155035,-1.522423,0.96305865,-1.6215576,3.4609487,0.58630055,-0.50542206,0.976767,1.0608348,2.390693,4.4247046,3.3213418,4.284363,1.7388395,-1.3330582,2.0816972,1.2324965,2.942051,6.2452574,2.021647,2.7057352,5.9092646,2.982362,2.1019282,2.9301503,2.601912,3.3977742,1.7543666,3.5590076,1.0545635,5.4809017,-0.19390105,-0.47350445,2.8566105,0.58038634,3.7258112,3.5920537,1.9767998,2.0945978,2.6619189,0.7923154,-1.3641512,4.0476437,1.8680246,3.018493,-1.2023706,4.782817,-0.67716414,4.2259088,2.6632283,1.1932496,2.0615985,3.5298827,-1.3012744,2.113506,1.8612586,6.1982923,10.168266,2.428214,3.8589518,3.8139322,4.8862386,5.655665,3.3856392,5.948747,3.226921,0.81162715,1.122164,2.0867488,-2.4059048,6.068454
287,0.28700000000000003,0.18775336,5.873229,-1.2476221,6.5349684,2.5411186,4.2162066,3.2151425,1.4926006,1.1065366,4.0303354,2.0729938,1.3388176,1.954332,-1.3655779,-1.3524641,-1.3968667,1.6300311,2.188491,1.5688927,2.2040772,2.5403528,1.9718498,2.8836243,1.1913321,1.1740288,4.3292794,4.5967875,4.341924,2.6346948,1.1160259,5.795368,-1.5374964,1.0155365,-1.5906014,3.2809253,0.5790996,-0.42480862,1.0404093,0.8650216,2.4288714,4.4558187,3.2500675,4.1301923,1.7813753,-1.3499684,1.9711835,1.1725215,2.9442043,6.250881,2.1038122,2.5411663,6.0024834,3.0189924,2.1488853,2.9486496,2.6942606,3.573733,1.8033975,3.6262321,0.98254806,5.5040593,-0.26662874,-0.43167698,2.7172246,0.43908885,3.584868,3.5480287,1.9894385,2.3326154,2.4683146,0.64284843,-1.3882374,4.0063453,1.6256784,2.9303641,-1.2077123,4.825179,-0.7207553,4.221357,2.8018584,1.1686392,2.1659296,3.583997,-1.30638,1.921725,1.8732603,6.1256924,10.016756,2.2960672,3.8682191,3.8028736,5.061379,5.754047,3.3027263,5.9230576,3.268574,0.8754736,1.1035568,2.1981096,-2.376326,6.2302527
288,0.28800000000000003,0.04268442,5.808044,-1.2502376,6.5920897,2.5946107,4.188606,3.253957,1.4639626,1.1224428,4.0927334,1.9692211,1.4038197,1.9713302,-1.3731465,-1.3532356,-1.4051695,1.7886518,2.0217893,1.5892925,2.237341,2.5791829,2.135114,2.837205,1.2330923,1.2872263,4.2186904,4.609925,4.4507327,2.5039115,1.0653489,5.6928625,-1.5115153,1.0864341,-1.5087397,3.511937,0.7342956,-0.49351498,1.1418818,0.87952954,2.4706106,4.4013243,3.0212476,4.1796885,1.6716838,-1.3571699,1.816864,1.293476,2.9991035,6.3383307,2.1296678,2.687209,5.7619987,2.996189,2.258986,2.9214368,2.7921777,3.8131416,1.8106242,3.759639,0.98125386,5.646359,-0.32545584,-0.44780102,2.5803745,0.37502578,3.7203813,3.705793,1.9801489,2.228754,2.5970287,0.4911048,-1.3803273,4.04407,1.9707655,2.7135937,-1.2115781,4.750397,-0.71953624,4.3865724,2.8254137,1.1972456,2.1471393,3.578447,-1.3052725,1.845777,1.8703129,6.076355,9.862641,2.3134546,3.89925,3.8808944,4.9450717,5.703356,3.3961804,5.749956,3.2610743,0.8531282,1.0226234,2.180377,-2.4196537,6.2326
289,0.289,0.061339986,5.8639336,-1.2541287,6.4739003,2.7321255,4.1217856,3.3726668,1.559025,1.1086493,3.9622273,2.002225,1.5060167,1.8597599,-1.3849219,-1.3568746,-1.4149517,1.7669144,2.0507603,1.6405782,2.3193011,2.4839227,2.2490914,2.704312,1.2754855,1.4028403,4.0968504,4.532092,4.5381413,2.6671264,0.8955967,5.8273945,-1.4984103,1.0140537,-1.5636982,3.6238513,0.7016209,-0.4766025,1.3628052,0.9307174,2.5168715,4.292141,2.817478,4.1232686,1.4855393,-1.3589977,1.6869607,1.3134966,2.9544864,6.0975957,2.0579958,2.663163,5.5760746,3.023494,2.2579553,3.0153816,2.7741551,3.8141925,1.9246964,3.7368517,0.92355716,5.5612917,-0.07816681,-0.44278848,2.8798323,0.30178753,3.5449057,3.60921,1.9789687,2.3884072,2.6078677,0.56003624,-1.3671916,4.020555,1.9815592,2.713223,-1.2120429,4.687455,-0.58487934,4.3830605,2.9113061,1.2053806,2.073141,3.5687194,-1.3103832,1.9425944,2.0118546,5.9580135,9.934346,2.4041843,3.8557181,3.8462484,5.0595636,5.682423,3.2872531,5.7214794,3.2597823,0.9431849,0.87527454,2.125424,-2.4159803,6.2349725
290,0.29,0.05427043,5.980532,-1.2577697,6.4942217,2.651374,3.9170597,3.4099414,1.5820602,1.1869183,3.8134542,2.088648,1.4066212,1.8943549,-1.3926387,-1.3659935,-1.4044237,1.7621071,1.9465661,1.6780536,2.2387655,2.3946555,2.2810044,2.7270832,1.3649681,1.4474329,3.9367735,4.4867444,4.793241,2.8414352,0.9688147,5.861446,-1.5237893,1.0453056,-1.5414065,3.8796308,0.7367248,-0.35083133,1.3378688,0.9251319,2.4583743,4.198054,2.8313444,4.2646117,1.6270909,-1.3615162,1.7178845,1.3993071,2.9474263,6.006812,1.7577984,2.7424192,5.5563827,2.9042854,2.2036915,3.0261552,2.8411329,3.7785974,1.9362849,3.9488144,1.0747586,5.5507584,-0.3660797,-0.43657735,2.8979895,0.35950664,3.4251657,3.4504485,1.9863559,2.4543788,2.661697,0.49454382,-1.3754102,4.0730286,1.9367819,2.7482846,-1.2132645,4.670123,-0.5127222,4.3243666,2.886106,1.1963367,2.1513426,3.691839,-1.3219129,2.039024,1.9012438,6.040475,9.925575,2.5270207,3.8562841,3.8966277,5.0904083,5.5435143,3.2064378,5.7379694,3.2422812,1.1507837,0.7847377,2.2413821,-2.3555198,6.2686357
291,0.291,0.03757323,6.0439606,-1.2636006,6.5555763,2.6217744,3.81064,3.413682,1.5673664,1.1666807,3.711496,2.0874689,1.3209804,1.859823,-1.3920283,-1.364297,-1.38853,1.9685407,2.0789227,1.8419046,2.2172647,2.4470737,2.2827494,2.9417238,1.4467103,1.444492,4.072637,4.5036187,4.7409725,2.7170453,1.0062922,5.7666407,-1.4547672,1.3662602,-1.5358117,4.0242577,0.74161756,-0.28875738,1.2544789,0.95434016,2.576692,4.0150423,2.7110064,4.346375,1.8070785,-1.35735,1.6626447,1.4502009,2.9649837,5.9096165,1.7187858,2.5932875,5.536034,2.8263679,2.1915545,3.088572,3.0094857,3.839703,2.0957997,3.9615083,1.1845273,5.750688,-0.12454284,-0.35411528,2.7145398,0.22784679,3.4500847,3.531956,2.2186236,2.3831754,2.7646182,0.5362992,-1.3706177,4.073702,1.8334626,2.7611215,-1.2152368,4.8491583,-0.45269203,4.374185,2.8456907,1.1873565,2.208234,3.6487467,-1.3312359,1.9996774,2.0869665,6.160714,10.015453,2.5828624,3.8866239,3.853438,5.050223,5.526728,3.1769338,5.636043,3.3370404,1.2588834,0.8137963,2.3014421,-2.2803795,6.181045
292,0.292,0.071195945,6.1197944,-1.2667286,6.40611,2.4275606,3.6385171,3.4909549,1.5685837,1.0624664,3.8996935,2.0207844,1.4228879,2.046178,-1.4007374,-1.3623604,-1.3921548,1.9549744,2.11312,1.864813,2.298051,2.59485,2.3800192,2.8663783,1.4896154,1.3343422,4.0707526,4.5771575,4.9718266,2.665293,1.0000441,5.6849666,-1.4538245,1.5266539,-1.5599412,3.994854,0.8620445,-0.23698878,1.2176874,0.97365505,2.2988029,4.280766,2.7256837,4.365209,1.9911807,-1.3565588,1.792281,1.3771242,3.1125295,5.9756765,1.6138681,2.7755117,5.5449424,2.7896929,2.3007727,3.1623082,2.9803662,3.7292335,2.2203972,3.905407,1.1810843,5.662267,-0.25743443,-0.37446937,2.689427,0.20700842,3.4574041,3.5253117,2.170704,2.3588297,2.7024665,0.41854474,-1.3787255,4.1753926,1.7000524,2.6799815,-1.219703,4.684886,-0.43048146,4.5130267,2.9633663,1.3208535,2.1656718,3.5800219,-1.3552915,2.1863832,2.205616,6.1866345,10.024807,2.4987864,3.8856652,3.8001926,5.215009,5.5020175,3.2255948,5.8985324,3.5277336,1.1311853,0.97477853,2.293878,-2.2202785,5.9746103
293,0.293,0.027786065,6.11564,-1.2699251,6.478508,2.4363651,3.5498748,3.5949812,1.6124725,1.0659276,3.8575654,1.8873001,1.644177,1.9402716,-1.3806313,-1.3725063,-1.4000688,1.8478695,2.200989,1.9314348,2.3947299,2.5732608,2.3861995,2.9847467,1.5462486,1.3107439,4.0936065,4.66418,5.0824842,2.7646,0.97761095,5.6315103,-1.4475276,1.616568,-1.5390637,3.9757233,0.9218953,-0.30658084,1.2222246,0.87366766,2.2617555,4.2321596,2.564836,4.2919803,2.0476735,-1.3590122,1.6302791,1.4628882,3.1906683,5.9084244,1.4488763,2.7368596,5.5701013,2.770717,2.2656717,3.2807283,3.0272124,3.5807135,2.1679723,3.8947792,1.1108528,5.617816,-0.21484695,-0.37797976,2.7199347,0.26673576,3.439928,3.520024,2.1540856,2.338091,2.6371434,0.40618774,-1.3691003,4.1803284,1.6867281,2.66242,-1.2183341,4.838135,-0.4544211,4.4164553,2.9189522,1.2156146,2.2659845,3.3830001,-1.3420354,2.2200344,2.3491395,6.0047417,10.055789,2.6392212,3.9537237,3.668841,5.255448,5.3612394,3.263932,5.927506,3.571448,1.0589126,0.918443,2.2248871,-2.205012,5.9871397
294,0.294,0.115903266,6.090558,-1.2730949,6.3785343,2.4022129,3.4287949,3.51946,1.3905665,1.0022671,3.9480157,1.9753672,1.7045653,2.0741198,-1.4011799,-1.3772813,-1.4100491,1.9312593,2.2652395,1.9488939,2.2632034,2.3412142,2.3872745,3.0218492,1.556224,1.2110207,3.9869938,4.5235124,5.0355835,2.6798518,0.8932187,5.785625,-1.4449964,1.7469432,-1.5494483,3.8789198,0.93315965,-0.2624798,1.2674792,0.91335976,2.4019473,4.288813,2.5178025,4.348565,1.9697256,-1.3544723,1.6712666,1.4402964,3.2282655,5.886206,1.3876096,2.7026784,5.6212735,2.8515668,2.2062368,3.3154118,3.0877352,3.5990212,2.2102644,3.9802895,1.2130481,5.827434,-0.34273496,-0.42318538,2.6310716,0.028062839,3.514211,3.4446917,2.235213,2.335813,2.6750233,0.4177002,-1.3669268,4.1584415,1.7215267,2.6582487,-1.2256186,5.010871,-0.41185015,4.2378793,2.8335743,1.1172607,2.2623322,3.4192288,-1.3448776,2.2568681,2.5524135,6.1282554,9.985455,2.613713,3.877398,3.7075171,5.0798206,5.533914,3.2552142,5.8298144,3.7950706,1.1292862,0.91973686,2.3783536,-2.2274277,6.118981
295,0.295,0.20733464,6.2717843,-1.2757225,6.404283,2.4206169,3.4895997,3.5839806,1.499989,1.3300263,3.9464045,1.8784869,1.7209716,2.0087423,-1.4040169,-1.3979831,-1.383475,1.956207,2.109625,2.05599,2.3138647,2.3164,2.591343,3.0546987,1.4249896,1.249796,4.0081444,4.4771748,5.072382,2.6992903,0.77739334,5.679186,-1.4396459,1.610175,-1.6000768,3.989382,0.93798286,-0.30079073,1.1953343,0.8597648,2.5489638,4.2533197,2.5785499,4.3184214,1.9646437,-1.3555025,1.4222692,1.3178148,3.0565286,5.7757063,1.4148052,2.6845782,5.61461,2.8703463,2.1463497,3.3295963,3.2438586,3.5782366,2.3212454,4.0403757,1.3120441,5.774381,-0.44735366,-0.51365143,2.700414,0.03852472,3.5671663,3.4392848,2.0713322,2.360864,2.5865283,0.43007696,-1.3586593,4.202472,1.7391872,2.5846775,-1.2283204,5.176494,-0.39489135,4.187922,2.7903852,1.093453,2.3220906,3.4398475,-1.337561,2.0320597,2.5481966,6.230215,10.076891,2.6066883,3.9642584,3.8241718,5.144964,5.4444194,3.3001692,5.8243413,3.8591492,1.0277421,0.7121109,2.5601227,-2.2142694,6.1433053
