,Date,alpha=-2,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
211,0.211,0.070899166,2.2609277,1.8047436,3.0659223,0.46665955,0.91760576,0.34124324,1.9602805,0.37349224,3.8886464,4.3547688,3.731072,4.187594,0.8973027,1.6635352,-0.30551535,0.94951975,-0.4908281,1.8586931,1.0668148,3.39036,-0.3488327,0.74594724,-0.3209309,-0.43564457,0.64954114,3.7951827,3.330533,0.11921045,0.67630863,-1.107291,0.9346548,-1.3027117,0.99226564,-1.5899456,0.3955134,2.0168924,0.4584785,0.24041495,2.4136322,-0.008282246,4.47144,1.4655205,0.20722668,0.94559133,2.6584985,1.3385998,0.8782773,1.9327097,-0.6239503,2.289778,3.5227823,0.885925,0.36592418,0.8655108,2.7661011,1.9651555,2.507499,1.9133675,0.896238,3.7119503,1.5754946,-1.4616292,1.6108495,3.2162797,3.6464667,1.9365062,-0.026425079,1.1496928,1.4686991,-0.075356975,1.860558,-1.7904272,-1.1137524,1.6736329,1.0816255,1.6266383,3.6716337,-0.92831194,-0.73445547,1.131787,-1.6202455,-1.2330118,3.1409364,4.21377,0.961723,1.5069497,-1.3839203,0.2399263,-1.0971698,3.0174968,0.47232085,2.4520183,1.9280897,-0.4406798,3.6796627,-1.1358304,0.7328821,1.7200342,-0.39615208,2.4159837
212,0.212,0.14475521,2.3021214,1.8742857,3.061925,0.37855223,1.0202122,0.18852973,2.0419264,0.25045845,3.8479223,4.1930737,3.7849243,4.137677,0.9108916,1.7343047,-0.20595472,0.9022699,-0.66432065,1.9260911,1.0834178,3.401366,-0.37695673,0.8187949,-0.35528767,-0.40437523,0.5653892,3.7513587,3.3352704,0.019398578,0.6283728,-1.0637001,1.0913986,-1.2827369,1.0133516,-1.511546,0.4002561,1.9537754,0.3831276,0.0320804,2.412468,-0.13811082,4.322558,1.516251,0.23040988,0.7680047,2.6943746,1.3825122,0.88677824,1.984783,-0.625413,2.110908,3.6755838,0.7948473,0.3934867,0.84117466,2.665822,1.9164672,2.5436044,2.022733,0.90294933,3.7341387,1.5493988,-1.5246688,1.6877753,3.2155843,3.656198,1.8542252,0.056969333,1.1584095,1.5397662,0.02425483,1.8770024,-1.8724866,-1.0686202,1.5887161,1.0036942,1.497308,3.5963657,-0.7901488,-0.89857227,1.1225482,-1.5755767,-1.2020656,3.0295036,4.306815,0.97626966,1.5719951,-1.5253572,0.2442847,-1.0683075,2.950689,0.53751355,2.3279107,1.8499463,-0.402151,3.5982714,-1.1037674,0.6724633,1.743463,-0.3580707,2.391315
213,0.213,0.17970459,2.3014412,1.7774777,3.1150665,0.3337113,1.1566802,0.10398512,2.0138674,0.25157866,3.9888873,4.3254714,3.7762156,4.054864,0.7743609,1.9181536,-0.39294,0.91421103,-0.8446178,1.8202517,1.0748193,3.3718204,-0.21604563,0.8536797,-0.43267158,-0.2965799,0.48704028,3.7998152,3.2775273,-0.13231865,0.58692163,-0.94522554,0.8675945,-1.2229811,1.1245705,-1.5271341,0.6499791,1.925938,0.2434166,0.19399947,2.339655,-0.14997038,4.233631,1.5570655,0.37440923,0.86629474,2.7779872,1.3544316,0.8975208,2.064218,-0.51733726,2.1452928,3.8189564,0.8104667,0.25325897,0.896338,2.4584625,1.8209679,2.5432394,1.9340899,1.0452905,3.691017,1.4284558,-1.4552023,1.6946187,3.2183588,3.564891,1.9723275,0.05474051,0.89231735,1.4999276,-0.11715179,1.9738932,-1.7805285,-1.0515984,1.6436399,0.8716638,1.7101591,3.6766365,-0.93186873,-0.8995779,1.1400241,-1.4702718,-1.0821002,3.1743736,4.2684283,1.0887233,1.7668433,-1.4849753,0.34789747,-0.91425276,2.9326484,0.5434178,2.2446022,1.9069201,-0.43185255,3.7267528,-1.1669967,0.64329034,1.7319883,-0.44163024,2.4651623
214,0.214,0.1779274,2.3247108,1.8161855,3.1328702,0.30331147,1.2985271,0.10460614,2.1959672,0.26746172,4.049135,4.3596096,3.6416767,4.0708613,0.81846493,1.8287985,-0.299898,1.1205908,-0.9297585,1.743248,1.0800759,3.4557886,-0.22656184,0.91214645,-0.464439,-0.2465091,0.44118452,3.8482602,3.180902,-0.23635398,0.51491135,-0.8351591,1.0675632,-1.3121132,1.0994191,-1.5793808,0.67545956,1.9188066,0.1818013,0.22361751,2.407094,-0.10535475,4.2731295,1.5536997,0.23331258,0.92509806,2.7476532,1.4249588,0.97964,2.1110024,-0.36843508,1.8984525,3.801044,0.90809494,0.15905465,0.84772295,2.524103,2.0213253,2.6035748,1.8980587,0.77126485,3.7056158,1.3052121,-1.4211326,1.6923417,3.1179876,3.6658485,1.9946265,0.13863996,0.7840574,1.5512788,-0.026672246,2.0222282,-1.8679072,-1.063797,1.6184055,0.7096259,1.826611,3.6649337,-0.7992531,-0.81235224,1.2793599,-1.3725777,-1.0443172,3.156525,4.3081636,1.1269673,1.7735792,-1.3512763,0.34807196,-0.96007806,2.8856459,0.41997322,2.230865,1.8285625,-0.39617807,3.8083622,-1.1411959,0.76259226,1.6674862,-0.4468982,2.4230132
215,0.215,0.11675956,2.3905334,1.8950841,3.1745656,0.36040115,1.3768982,-0.046345975,2.1845367,0.21756259,4.060476,4.3056483,3.6832545,4.1614704,0.7540243,1.8596852,-0.21376884,1.1823914,-0.8968024,1.7361586,1.0467876,3.5806885,-0.107298225,1.008068,-0.38181606,-0.22170307,0.29108322,3.763518,3.068447,-0.3827438,0.40340698,-0.9536999,1.0646062,-1.2493587,1.155619,-1.4656619,0.7325027,1.9619485,0.10771662,0.022643276,2.3228714,0.0347824,4.209252,1.6027583,0.29230416,1.002094,2.8443925,1.3901957,1.0237646,2.124499,-0.50934017,1.9861486,3.769977,0.91525304,0.14670672,0.8068946,2.450802,2.114882,2.7483606,1.9072186,0.8211752,3.7428439,1.308446,-1.4557949,1.5012115,2.9502294,3.5424323,1.9164348,0.16869809,0.6436835,1.4736295,0.011979777,1.9920762,-1.8466111,-0.90883607,1.475849,0.87339014,1.7478207,3.7350917,-0.79611146,-0.86655957,1.3834612,-1.2519215,-1.017504,3.2625833,4.1277666,0.9363492,1.8345809,-1.361341,0.1543509,-0.9491788,2.964699,0.34610987,2.4041595,1.8634483,-0.40751818,3.9253774,-1.2868625,0.77176666,1.744877,-0.42385256,2.412859
216,0.216,0.10592491,2.3256404,1.7997458,3.0796616,0.23494044,1.3859919,-0.2264755,2.1796994,0.19643852,4.0819435,4.262499,3.606305,4.2276316,0.9207979,1.9704449,-0.1085007,1.0624068,-0.961832,1.8144488,0.98434067,3.623217,-0.111094624,1.0615144,-0.38644302,-0.13002682,0.35482755,3.8679278,3.2316248,-0.42693445,0.41609752,-0.9427365,0.94178694,-1.2499243,1.2712557,-1.531217,0.8186786,1.9036602,0.083299905,0.10818523,2.1398094,0.11467541,4.243688,1.5282238,0.30305323,1.2690525,2.898524,1.3623658,0.90962034,2.0417464,-0.57257843,2.00544,3.7026582,0.88305193,0.20551682,0.8975026,2.3862941,2.020433,2.7608802,1.9774692,0.8725531,3.699314,1.3189319,-1.480407,1.404761,3.0706341,3.3640864,1.9610647,0.1416962,0.6757833,1.6035712,0.024041673,1.8812293,-1.8665733,-0.9217444,1.4382893,0.77661973,1.8100083,3.7047565,-0.8316347,-0.90809304,1.4331611,-1.4378542,-0.9235292,3.332617,3.9589155,0.84461755,1.7479879,-1.4435669,0.1469893,-0.95255655,2.907572,0.42044172,2.2476356,1.8423306,-0.56721485,3.8591027,-1.2311146,0.71413344,1.6744719,-0.4657527,2.453385
217,0.217,0.2612937,2.2692144,1.7036439,2.982387,0.15705824,1.4783047,-0.1994622,2.173885,0.22084019,4.0035315,4.1958413,3.464944,4.219511,0.9567963,1.852368,-0.14631408,1.2804332,-1.1377892,1.7811024,0.9690925,3.5729744,-0.026656723,1.0602742,-0.2739391,-0.10824119,0.16347463,3.7034469,3.2858865,-0.40300953,0.45090643,-1.1002523,1.0969745,-1.197351,1.2550491,-1.6283121,0.79210806,1.9513552,0.10080141,0.026457636,2.01758,0.17042045,4.337441,1.5823872,0.354119,1.3167276,2.99726,1.5073373,0.8871768,2.0275466,-0.58091784,1.8493075,3.6925411,0.84288234,0.24145691,0.76035845,2.40889,1.8760995,2.618695,1.9970869,0.8441582,3.6902711,1.2232747,-1.3975474,1.5402682,3.15392,3.4684243,1.8780916,0.22474408,0.7510637,1.7019553,0.017674586,1.8523862,-1.8351781,-0.94710886,1.3122716,0.5826617,1.8040465,3.6159742,-0.88707083,-0.99459785,1.3332152,-1.3356436,-0.9630389,3.3957384,3.8987627,0.7610627,1.7854599,-1.5063758,0.22857986,-0.8178266,2.8350601,0.5334792,2.145321,1.8308103,-0.46938097,3.792336,-1.3905699,0.7223057,1.8031768,-0.42329663,2.5007966
218,0.218,0.10442803,2.2216501,1.7123518,2.997288,0.33642963,1.3669014,-0.25177005,2.1905692,0.24303964,4.017594,4.1039944,3.4544687,4.0718064,1.027196,1.9041865,-0.33163553,1.2304568,-1.1156075,1.7043117,0.9096744,3.5518835,0.072572894,1.0657623,-0.29728407,-0.15186009,0.36462,3.7024722,3.1563554,-0.4688323,0.3818386,-1.0701846,1.2396209,-1.2979693,1.1743611,-1.5093302,0.8952761,1.8060856,-0.039460026,-0.01034413,2.0230176,0.29331464,4.326017,1.5748543,0.26711294,1.2893413,3.0279932,1.401762,0.79296184,2.0681393,-0.5918405,1.9729804,3.7831812,0.7926807,0.3397319,0.71582276,2.3336637,1.8918456,2.7506301,2.1754923,1.010235,3.7429605,1.1358433,-1.3987261,1.5251874,3.0677485,3.6849608,1.8938915,0.27425143,0.68410796,1.7064866,-0.05935001,1.7866257,-1.8348633,-1.0661032,1.2705693,0.44063115,1.9222367,3.7998786,-0.8307009,-0.95104486,1.3251954,-1.3873814,-1.0159907,3.252977,3.913026,0.9628286,1.942906,-1.3935109,0.30527943,-0.8286831,2.7868671,0.5184469,2.1259756,1.8278244,-0.5540583,3.7066963,-1.3605088,0.67959005,1.8359182,-0.20486811,2.5791662
219,0.219,0.13168845,2.1874986,1.7668152,3.0774755,0.21029483,1.3299539,-0.35844877,2.0421546,0.24592064,4.074683,4.152833,3.4474382,4.089377,1.0820625,1.9558569,-0.28228578,1.0621116,-1.0390232,1.689986,0.87817365,3.5199873,0.068396,1.2154809,-0.24282652,-0.062169757,0.3906016,3.8839493,3.256885,-0.48354983,0.2797885,-1.1876698,1.2850457,-1.3177016,1.0386229,-1.4910035,0.90232503,1.7625184,-0.054401476,-0.03439476,2.0383935,0.4154622,4.420518,1.6532006,0.39910507,1.28108,2.9848201,1.5660932,0.7898448,1.9603097,-0.5438584,1.8894086,3.78404,0.87001324,0.34629354,0.5030482,2.2799318,1.9641814,2.820093,2.1126204,0.8568227,3.7877736,0.98270863,-1.4390292,1.503103,3.0029647,3.7369802,1.7793773,0.2434952,0.56170315,1.7146704,-0.037736103,1.9350655,-1.7750127,-0.91674155,1.232331,0.49808767,2.0618138,3.89419,-0.9575161,-0.9641687,1.3074391,-1.3723843,-1.0854996,3.2264948,3.8638532,0.95405847,1.9829073,-1.2742968,0.38404086,-0.81327516,2.4821339,0.60063577,2.1052408,1.8012679,-0.5109854,3.6642652,-1.275801,0.5348661,1.7880831,-0.22450072,2.6758816
220,0.22,0.18188366,2.288819,1.6420814,3.051881,0.25677142,1.3341501,-0.3519967,1.9250851,0.28137106,4.0094037,4.1566863,3.4321744,4.2199464,1.24517,1.7477721,-0.33006504,1.1826358,-1.0566567,1.9032072,0.9853189,3.4605875,0.065884076,1.3167583,-0.41076952,-0.03421348,0.48211235,3.8365347,3.2368076,-0.5554468,0.24602574,-1.1561425,1.1804484,-1.4066852,0.93115884,-1.5433949,0.83238566,1.5679783,-0.025845692,-0.16709322,2.0029626,0.6188539,4.4895153,1.7404481,0.43745738,1.401241,3.0554113,1.5102636,0.79051965,1.9119738,-0.3577365,1.8612704,3.8672101,0.8927975,0.1106929,0.46524888,2.2801409,1.8821926,2.851227,2.1081595,0.9493339,3.904792,0.9545568,-1.5204049,1.5341427,2.9331455,3.835542,1.7947576,0.2357278,0.5404568,1.7121928,-0.02911403,1.8400781,-1.8505071,-0.7027845,1.2357187,0.5955058,2.0484674,3.8476202,-0.9572506,-0.870133,1.2523739,-1.2465376,-1.1542611,3.3011413,3.862829,0.9450534,2.0401015,-1.2872951,0.5375994,-0.75225115,2.6470044,0.5019877,2.1304438,1.8604053,-0.6256181,3.5426633,-1.3720471,0.51250714,1.8595533,-0.29095715,2.543806
221,0.221,0.09674959,2.436549,1.6958193,3.0763063,0.29717538,1.3127542,-0.4111311,1.8582699,0.35675907,4.1883616,4.1026278,3.3626552,4.0806875,1.216595,1.8153434,-0.344963,1.1409439,-0.98752385,1.7839502,0.98499507,3.5210276,0.223107,1.421162,-0.4411608,0.0698205,0.5329514,3.8696325,3.1588736,-0.73816276,0.16337574,-1.1938795,1.249297,-1.4668511,0.8722148,-1.5712944,0.924588,1.4780889,-0.18912889,-0.379108,1.8849262,0.6712583,4.462777,1.6174179,0.29018903,1.4616882,2.9484687,1.4081676,0.718072,1.8483809,-0.351965,1.7098037,3.976917,0.9760654,0.07232006,0.52487403,2.3117757,1.9654576,2.848331,2.0453563,0.84564465,3.86151,1.0383172,-1.4635148,1.6095705,2.8959513,3.8399138,1.7224375,0.07189869,0.5439806,1.8492597,-0.048796974,1.6991326,-1.9306359,-0.6249393,1.1947086,0.8134264,1.9084207,3.8019252,-0.96649396,-0.8690518,1.1687162,-1.1928989,-1.1211445,3.3203547,3.82203,0.962152,2.0745995,-1.2400447,0.6309454,-0.8762126,2.618563,0.5883798,2.1170578,1.878704,-0.5463093,3.4723694,-1.4012723,0.54730546,1.9332398,-0.31907156,2.584581
222,0.222,0.22815019,2.6219037,1.7332075,3.0837202,0.18647079,1.3996469,-0.43278933,1.8696129,0.32835984,4.3552747,4.0665236,3.3474343,4.0995545,1.1145602,1.8085378,-0.33894983,1.0089886,-0.98084736,1.7746316,1.0322198,3.4360414,0.18537243,1.377569,-0.47221544,0.18389222,0.6974198,3.907029,3.1686673,-0.78268015,0.2741815,-1.1141262,1.1972592,-1.5988293,1.0529883,-1.6168451,1.0157673,1.5480164,-0.23405582,-0.38284898,2.0442436,0.6564805,4.4746366,1.6614517,0.37530187,1.4358609,2.9613755,1.3626703,0.80951154,1.8717781,-0.15760812,1.5616475,3.9884517,0.9840973,0.17591862,0.7825402,2.5209053,1.92139,2.7250507,2.1335974,0.8436274,3.7513783,1.1591008,-1.4083288,1.6230588,2.8347824,3.8248897,1.7033184,-0.0680676,0.5586263,1.832553,0.06847895,1.5777223,-1.906131,-0.80849046,1.2007164,0.6655935,1.8545921,3.8003943,-0.89235115,-0.9028714,1.1814685,-1.1418158,-1.1641736,3.3628907,3.847149,0.9921985,1.9008373,-1.3932661,0.5969177,-0.9166267,2.538149,0.4685261,1.9766256,1.786248,-0.64935315,3.4832633,-1.396339,0.54270643,1.7213205,-0.349255,2.6268935
223,0.223,0.10573927,2.712595,1.725886,3.0536988,0.09770193,1.3451096,-0.49238783,1.8874682,0.4271505,4.3705826,4.1288023,3.2611842,4.043058,1.0994327,1.6807562,-0.23188773,1.0930749,-0.85850483,1.822907,0.98769873,3.496717,0.14568184,1.5052029,-0.37980598,0.18757965,0.81040394,3.7374918,3.050912,-0.8514576,0.30253312,-1.071457,1.0986181,-1.6378732,1.078285,-1.5062779,1.0719736,1.4227169,-0.28199807,-0.43128818,2.1243367,0.7092511,4.422655,1.623181,0.49649867,1.344959,3.1092412,1.3603973,0.8439887,1.7863538,-0.11436379,1.5948722,3.9895594,1.0459301,0.14797084,0.73047584,2.359008,1.9443575,2.715646,2.0806315,0.8986694,3.8435624,1.1893907,-1.4247336,1.806229,2.8624372,3.682891,1.7950213,-0.22251257,0.551385,1.8836045,-0.012315061,1.512192,-1.9753121,-0.7426272,1.2787203,0.58812773,2.019213,3.772162,-0.99981874,-0.92587894,1.148248,-1.1808218,-1.1579485,3.2701297,3.9217782,1.0263295,1.9088335,-1.3295666,0.6890668,-1.0278487,2.5733314,0.5918443,2.070689,1.793395,-0.61484545,3.5184786,-1.4458381,0.57292074,1.7250826,-0.36063763,2.7536376
224,0.224,0.027784763,2.6816218,1.7999978,3.0274649,0.017862799,1.3303801,-0.4767775,2.0335093,0.59865814,4.4747295,4.0691624,3.2710624,4.0367336,1.0867696,1.6605055,-0.2863253,1.1885183,-0.8481617,1.8235762,1.1725628,3.5466876,0.09131279,1.405722,-0.533872,0.20180354,0.90468365,3.6499975,3.0577705,-0.89840454,0.24003425,-0.99939334,1.2245024,-1.6362491,1.1617146,-1.531354,0.95840347,1.483252,-0.3122262,-0.39457768,2.0171318,0.6885791,4.4810905,1.5865881,0.46680418,1.3602406,3.1373284,1.3431625,0.94243604,1.791301,-0.15331653,1.4503286,3.9215074,1.0377885,-0.04083168,0.850239,2.361827,1.841344,2.7144926,2.1059427,0.99908024,3.7872562,1.1286137,-1.300229,1.8165222,2.8772302,3.6658454,1.879366,-0.089319915,0.58579147,1.7564791,-0.029427508,1.625365,-1.9817843,-0.6580614,1.2524326,0.52210456,2.0523214,3.8282335,-1.1030121,-1.0347226,1.1323016,-1.3355031,-1.152511,3.2962239,3.8572788,1.0527314,1.9053304,-1.3564236,0.6440182,-0.8749348,2.5725524,0.791851,1.9314916,1.5844083,-0.60239345,3.490952,-1.4576894,0.556046,1.7752203,-0.24381626,2.6513336
225,0.225,0.06480307,2.6463008,1.7731475,3.0144572,0.073421516,1.1471953,-0.5486784,2.079815,0.73525614,4.4714794,4.1003704,3.383002,4.176222,1.132703,1.7401506,-0.23253876,1.3039634,-0.7036911,1.8690077,1.1290978,3.7034156,0.1641343,1.2428299,-0.54484934,0.18647839,0.86999524,3.6717248,3.026714,-0.8298676,0.15605241,-0.9599221,1.2602355,-1.6852267,1.1374357,-1.5329351,0.940913,1.6559871,-0.33988008,-0.513943,1.9375899,0.67928904,4.4344068,1.6315255,0.46990803,1.495636,3.2312565,1.3135422,0.97309566,1.9256518,-0.22899643,1.4838382,3.7803876,0.9520764,0.05316185,0.9320203,2.5812197,1.8690478,2.712627,2.108193,0.9665113,3.810623,0.9557125,-1.3007815,1.902215,2.8905218,3.6311567,1.8206164,-0.10323638,0.67474085,1.5454271,-0.03242988,1.6316576,-1.9809562,-0.4980706,1.1052048,0.5770578,1.9723574,3.769475,-1.1080955,-1.0452857,1.0301011,-1.3312367,-1.1700038,3.2680662,3.7902558,0.8835435,1.9744323,-1.3590878,0.770756,-0.79663956,2.5296826,0.8125396,2.0426977,1.7021774,-0.54502606,3.3815045,-1.4736886,0.71407336,1.7567587,-0.09601069,2.7068543
226,0.226,-0.03474881,2.7528496,1.6017758,2.8800359,0.15004379,1.2338005,-0.58293164,2.057737,0.78409314,4.3884053,4.0788393,3.4275694,4.0790615,1.1358758,1.9796346,-0.2167526,1.1833105,-0.7839585,1.8375171,1.0980959,3.7860196,0.08714875,1.1141322,-0.49878758,0.22013608,0.8761054,3.7639322,3.029585,-0.8335518,0.10010993,-0.9808589,1.2131395,-1.7656652,1.0810916,-1.521943,0.7331757,1.644933,-0.37842894,-0.4728618,1.9369972,0.7231838,4.4221582,1.5768608,0.4274883,1.371117,3.3159614,1.3074185,1.0135865,1.9555045,-0.21817288,1.4515859,3.78996,0.99246716,0.13263926,0.9352271,2.5518632,1.8748609,2.7118938,2.0207684,0.9743059,3.822178,0.92296374,-1.319506,1.8896462,2.9891825,3.620497,1.7854565,0.0023711892,0.6371662,1.5350673,-0.112957455,1.5894675,-1.9447249,-0.62862265,0.96637774,0.51513547,2.0463433,3.7112467,-1.1302373,-1.0099981,1.0878471,-1.4246513,-1.1761752,3.1727853,3.819175,0.74579924,1.9409899,-1.2671442,0.80942845,-0.76890755,2.5412235,0.8194934,2.0764692,1.6786287,-0.57259375,3.2829132,-1.5719286,0.73430455,1.7485104,-0.13132115,2.7772727
227,0.227,-0.14621285,2.7862382,1.6122824,2.8319833,0.09250922,1.4474047,-0.57802635,2.051639,0.768549,4.3215423,4.076491,3.5022798,3.938128,1.2325692,1.89757,-0.11905247,1.1932206,-0.7828041,1.9558347,1.2025348,3.835857,0.08914847,1.1240139,-0.46363246,0.1724867,1.0478063,3.759619,2.9419076,-0.89165896,-0.087615855,-0.9834306,1.2717897,-1.8598703,1.0585495,-1.5607023,0.65878797,1.5797056,-0.29751307,-0.55569184,2.0035992,0.5773737,4.4343452,1.54664,0.35384202,1.4837269,3.4330478,1.2805644,1.1190896,1.9867275,-0.20696008,1.4305658,3.9140062,0.97332907,0.03931254,0.85746545,2.662667,1.8312577,2.7662485,1.8713279,0.96335113,3.7798717,0.85689443,-1.3276144,1.8630544,3.0965211,3.646362,1.7831846,0.06604614,0.755003,1.5558654,-0.016943786,1.7859786,-2.0797832,-0.5481535,0.9147484,0.52048355,2.0546916,3.642814,-1.0346107,-0.9456776,1.1790061,-1.452036,-1.1921525,3.1927679,3.7970593,0.67292166,2.0507996,-1.294299,0.8910867,-0.8416203,2.5438666,0.7787484,2.0092072,1.7529678,-0.67428,3.3194215,-1.5418377,0.8446477,1.880461,-0.07088934,2.7641149
228,0.228,-0.13688967,3.0096836,1.620277,2.8253868,0.16228308,1.3328676,-0.5721191,1.7972356,0.55410534,4.3556137,3.9838889,3.5461676,3.9433897,1.2282615,1.8194693,-0.2582137,1.249627,-0.77812636,1.9339002,1.3290471,3.9503274,0.09883334,1.2054671,-0.41072607,0.06037566,1.1551226,4.0093393,3.090031,-0.71543384,-0.121634625,-0.8162535,1.4241893,-1.9239861,1.0288931,-1.7102523,0.5928038,1.5021636,-0.47157398,-0.56146884,2.1077724,0.56257105,4.496307,1.4358057,0.445864,1.4631002,3.4565566,1.1467382,1.2045624,1.99642,-0.2753672,1.3189131,3.9319992,1.0078622,0.06664562,0.8319199,2.6984186,1.9743152,2.813316,1.8861756,0.9891293,3.9186056,0.84828967,-1.3063875,1.9150454,2.9165819,3.5536535,1.6978167,0.095986165,0.622013,1.6687266,0.027329603,1.9656879,-2.1181545,-0.63115156,0.8675276,0.6584714,1.9561039,3.7478895,-1.1495166,-0.97736716,1.104934,-1.5280576,-1.2639663,3.350819,3.8913584,0.7921096,2.1199477,-1.3377311,0.9699503,-0.7952556,2.5449393,0.7547354,2.0302246,1.7459205,-0.78140366,3.254651,-1.4020165,0.74718374,1.8953127,0.049229532,2.8148127
229,0.229,-0.13000782,2.9110384,1.6182958,2.8291023,0.23844807,1.3548572,-0.65714806,1.7967541,0.5130394,4.377213,3.9561484,3.680332,3.815483,1.1512266,1.7746431,-0.28327027,1.1505711,-0.90872705,2.017851,1.3818158,3.7951283,-0.058439296,1.2738968,-0.36343837,0.018222388,1.389465,4.146455,3.0744467,-0.93605477,-0.112642534,-0.6988823,1.4348747,-2.0107198,0.8998823,-1.7216874,0.58084726,1.3885726,-0.46912166,-0.37727922,2.1021342,0.68727595,4.436801,1.4501561,0.43789867,1.3275597,3.4171307,0.9972218,1.0262719,2.1246965,-0.32875347,1.3333229,3.9008017,1.0133351,0.099039234,0.8063527,2.6707947,1.9484302,2.8231778,1.8303376,1.0141714,3.8711526,0.8238367,-1.4105982,1.9042039,2.8218625,3.550957,1.6481397,0.11511477,0.6122553,1.5879698,0.0022042803,1.8251125,-2.1772838,-0.6278838,0.9933741,0.60052747,1.8855408,3.8863473,-1.1686591,-1.001023,0.9766896,-1.4923996,-1.3159139,3.4089503,3.9942017,0.61162627,2.1726964,-1.3439023,1.0012852,-0.86765903,2.5086083,0.82298344,2.0529945,1.8048948,-0.7069609,3.4282985,-1.3155174,0.75553113,2.0133758,0.06915763,2.852555
230,0.23,-0.09829183,2.9403076,1.6943715,2.742688,0.30423343,1.3900946,-0.6675593,1.7241709,0.54324013,4.3577037,3.8891401,3.7118585,3.8377357,1.2018154,1.7030331,-0.30321684,1.3967142,-0.89528674,2.1306205,1.4375669,3.7102897,-0.021667995,1.352954,-0.21164066,-0.067625284,1.4164852,4.237524,3.1653345,-0.97762656,-0.09553381,-0.63496244,1.4205146,-1.9556453,1.0254316,-1.5772462,0.51244444,1.2854637,-0.49289453,-0.24182805,2.1701722,0.5689615,4.3813963,1.4486241,0.4726442,1.2546519,3.278477,1.019961,0.8945581,2.2047312,-0.26789594,1.2280251,3.9639285,1.111984,0.122053236,0.80075526,2.6634734,1.9585435,2.6089308,1.8266441,0.95805657,3.9483964,0.8161495,-1.4314499,1.9692913,2.657163,3.5045488,1.6913079,0.11097654,0.6106517,1.53535,-0.031798095,1.8303167,-2.2191653,-0.7135987,0.9854893,0.49600473,1.8512461,3.839704,-1.204028,-0.9714996,0.91363174,-1.4855342,-1.3914807,3.3130784,4.065312,0.71065396,2.2503772,-1.4276143,1.0616795,-0.83039206,2.401473,0.90108365,2.0466123,1.9618548,-0.9274504,3.4903219,-1.4199282,0.86090267,2.1520026,-0.04338392,2.8745594
231,0.231,-0.10304965,2.8994157,1.7682489,2.7742174,0.19327994,1.481503,-0.77444327,1.8494122,0.5799321,4.376681,3.859688,3.698076,3.8110979,1.1427252,1.7271082,-0.25137037,1.27386,-0.9174878,2.139167,1.4097562,3.785822,-0.071538076,1.4299992,-0.21693766,0.014445086,1.4586475,4.2657037,3.0981266,-0.9543411,-0.028996108,-0.6406066,1.3756214,-1.8477784,0.88081354,-1.6188878,0.5302839,1.2917229,-0.48987758,-0.13355441,2.213291,0.5162734,4.361967,1.390924,0.4429351,1.4389175,3.313287,1.088523,0.8165598,2.2117522,-0.38139486,1.1025856,3.9731636,1.1378597,-0.027595427,0.80326277,2.6365173,1.8661201,2.7027435,1.9444257,1.0251317,4.1192403,0.79909503,-1.3944776,1.9644221,2.64368,3.449783,1.5321327,0.07051915,0.7002084,1.5818589,-0.046533726,1.8364512,-2.2181337,-0.672697,0.8393806,0.6201012,2.0072637,3.8997636,-1.2685273,-0.9610305,0.8269379,-1.5199778,-1.5449166,3.120332,3.9983208,0.636912,2.0297098,-1.4399737,0.9003315,-0.9062163,2.293335,0.86129737,2.0885224,1.9277631,-0.8483542,3.4408104,-1.4761088,0.853046,1.9754429,-0.14549366,2.7558165
232,0.232,0.036049984,2.974712,1.6584766,2.8081396,0.23083067,1.4293004,-0.8313081,1.7766606,0.58974123,4.2322483,3.8869045,3.715142,3.6902244,1.1387397,1.7835602,-0.20875329,1.2309493,-0.9124533,2.0680308,1.2889302,3.8426268,-0.04222357,1.4030203,0.04252976,-0.007296849,1.4162897,4.305173,2.9992428,-1.0441328,0.05160772,-0.6400002,1.4758486,-1.7334206,0.7915923,-1.6051375,0.5232848,1.1983811,-0.64416194,0.008685007,2.356005,0.5153335,4.438374,1.2395644,0.46084014,1.3551835,3.3731358,1.0992389,0.9002026,2.3073466,-0.4624667,1.1988119,4.140222,1.1357797,0.04234363,0.7717713,2.6581843,1.8641157,2.7026677,1.9352875,0.956317,4.119566,0.73842746,-1.4682573,1.9395384,2.4636755,3.4160023,1.6939838,-0.0785244,0.8860048,1.6483887,0.01659892,1.6857722,-2.222419,-0.77949744,0.5892893,0.6133752,2.1418867,3.8770967,-1.2269783,-0.9869498,0.69732875,-1.522414,-1.5912789,3.0610526,4.1295033,0.72167873,2.1113648,-1.4913287,0.70100826,-0.67722535,2.2214656,1.0231675,2.187059,1.8285295,-0.762966,3.416518,-1.4431252,0.836714,1.9088671,-0.30155548,2.82698
