,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
642,0.3939950980392157,-0.64949316,2.4228008,1.9262047,2.4203792,1.6528413,1.906303,2.3404171,2.1056204,2.8194017,2.1189256,2.0655122,2.063387,2.0236485,1.9102398,2.1739495,2.5761476,1.8071294,2.1314316,2.5400429,2.1592348,2.6697428,1.9816896,2.2661703,1.9262612,2.3427122,1.599735,1.8572232,2.553341,1.8685987,1.7464988,2.0199559,2.3517494,2.0487578,1.9091958,2.3806348,2.8077207,2.757341,2.3795285,1.9009904,2.5111623,2.111219,2.3183808,1.969789,1.9354627,2.4333363,2.4110672,2.062685,1.4312071,2.001874,1.8448246,1.5041676,1.9172937,1.468292,2.0431385,1.693052,1.5025613,1.9953165,1.5969299,3.0205436,2.5990245,2.3348956,1.686004,2.2751186,1.4172174,2.5050073,2.3873146,2.7031202,2.5888276,2.436481,2.5367365,2.9547303,2.6242049,2.0649676,1.6801207,1.929328,2.1434188,1.8870709,2.0722425,2.2219977,1.6476176,2.0755525,1.725229,2.355455,2.1556163,2.3215196,1.5792954,1.726182,2.2154045,2.6972847,2.109903,2.1075387,1.936481,1.7985642,2.5866616,2.0939782,2.1743603,2.1652396,2.3665416,2.258519,2.045182,2.546399
643,0.3946078431372549,-0.6576664,2.4091282,1.933579,2.410757,1.6387857,1.910024,2.3500774,2.1008205,2.8131962,2.1182806,2.065666,2.0567076,2.030146,1.9254725,2.1719477,2.5606725,1.7979419,2.1364076,2.5536778,2.1507025,2.6667,1.9781312,2.2858574,1.9186308,2.3145537,1.5880916,1.8568228,2.5951655,1.8799375,1.7568539,2.0388105,2.3353844,2.0520163,1.9213946,2.3795164,2.8071823,2.750189,2.3803263,1.8801448,2.5320165,2.133645,2.300442,1.987981,1.9657518,2.4180918,2.4288106,2.0620806,1.4280808,1.9889429,1.8475128,1.4923916,1.907382,1.4584684,2.037602,1.6795343,1.4930574,1.9738541,1.6216422,2.9981892,2.5890367,2.3273547,1.7040511,2.2703178,1.413555,2.5170987,2.394631,2.6946223,2.5910778,2.4151425,2.5512083,2.9828746,2.591663,2.0453062,1.6922035,1.9275904,2.1200566,1.8683267,2.0729208,2.2424622,1.6703659,2.077375,1.7093675,2.3450055,2.1551657,2.3256373,1.5958925,1.7200842,2.196826,2.7075787,2.0955894,2.0931206,1.9468079,1.7955172,2.5895824,2.085973,2.1699126,2.1812825,2.3768184,2.272534,2.049573,2.548295
644,0.3952205882352941,-0.6625247,2.4242344,1.9202436,2.3971581,1.6619523,1.8881067,2.3336387,2.0890656,2.823488,2.11915,2.080059,2.0306144,2.0353708,1.9486862,2.143607,2.5724134,1.7979246,2.1127677,2.5563712,2.159499,2.6567545,1.979236,2.306043,1.9006512,2.3076458,1.5899987,1.8549955,2.6217546,1.8845359,1.78588,2.0498366,2.3440514,2.0726457,1.9002967,2.4078972,2.8117812,2.7484052,2.3688183,1.8884695,2.5206969,2.1395879,2.2855115,2.0182664,2.0120978,2.4241958,2.4266183,2.0491915,1.4251758,1.9819009,1.8632746,1.4924009,1.8896091,1.4550294,2.0369542,1.6875241,1.4625359,1.9837489,1.6134094,2.9771981,2.5950696,2.3225272,1.7143811,2.2441187,1.4335456,2.522825,2.387056,2.6970935,2.5912883,2.432386,2.579918,2.9948618,2.603078,2.0658545,1.6843612,1.9156197,2.1303267,1.8646718,2.0953357,2.230635,1.6764386,2.0733292,1.7200135,2.3583517,2.132295,2.324971,1.6050116,1.7179828,2.2061589,2.7078657,2.0861712,2.0825245,1.939244,1.796845,2.603408,2.0795689,2.1679933,2.1782224,2.375113,2.2794495,2.0497522,2.5572686
645,0.3958333333333333,-0.66304797,2.4205153,1.923968,2.4022138,1.6530306,1.906004,2.3315868,2.1175523,2.8079,2.1133847,2.0778935,2.019861,2.0443563,1.927474,2.152672,2.5590036,1.8028686,2.1360185,2.556552,2.1889434,2.6557832,1.9955063,2.3300738,1.8888837,2.303946,1.5838203,1.849613,2.6156688,1.875792,1.7823943,2.0555673,2.3755913,2.076365,1.8797625,2.4086719,2.8111591,2.7423735,2.3610556,1.9083546,2.5064337,2.1311264,2.2959044,2.023911,2.021707,2.4380002,2.4317803,2.0477073,1.3916297,1.9885128,1.8567234,1.511509,1.9138483,1.4656124,2.0323286,1.6921804,1.4468818,1.9871371,1.6192268,2.9795694,2.5929601,2.328996,1.7106192,2.2462869,1.4238901,2.5076218,2.3870487,2.7024374,2.5738099,2.4322462,2.558426,3.0108054,2.5896544,2.0348158,1.6802026,1.9228333,2.129729,1.8681855,2.0663667,2.25541,1.6884956,2.0590215,1.700139,2.3707314,2.1263683,2.327798,1.589351,1.7226964,2.19791,2.7102911,2.0732055,2.0811322,1.9310174,1.794264,2.614843,2.0633285,2.1602383,2.1812553,2.3861237,2.275569,2.0395951,2.5611773
646,0.39644607843137253,-0.6745362,2.4441707,1.9242754,2.3976226,1.6403414,1.9161274,2.3175101,2.133988,2.8273463,2.1321433,2.0803874,1.9929603,2.051106,1.9347289,2.1575434,2.539477,1.7927091,2.121648,2.541368,2.191283,2.6657107,1.9822875,2.331532,1.9003966,2.3175855,1.6074796,1.836119,2.6178634,1.882594,1.7954366,2.036631,2.3808808,2.0758424,1.8804367,2.4283614,2.8251214,2.7388372,2.3555765,1.9200922,2.5046146,2.1281524,2.2995248,2.0413554,2.0004146,2.4535096,2.4019375,2.051198,1.3722395,1.9895331,1.8732848,1.4875401,1.9247694,1.4716917,2.012023,1.6903152,1.458256,1.987539,1.5881557,2.9768867,2.601826,2.3210275,1.7089794,2.2406828,1.4269276,2.512589,2.3643293,2.7151098,2.5693517,2.407302,2.5602832,2.9939303,2.596303,2.025553,1.6991023,1.9256221,2.1131582,1.8719022,2.0595744,2.2520733,1.6841149,2.045558,1.715858,2.4031863,2.129253,2.3024049,1.5828269,1.7319833,2.1834435,2.704146,2.0837462,2.090492,1.9416858,1.812345,2.6093931,2.0657675,2.1455956,2.1707742,2.3797097,2.291545,2.0252671,2.5419772
647,0.39705882352941174,-0.6819445,2.4545217,1.9123769,2.4024894,1.6353122,1.9099747,2.298911,2.1444511,2.868586,2.127935,2.0721745,1.9974166,2.0432003,1.922375,2.160791,2.5593748,1.8009398,2.138336,2.5421085,2.1933298,2.6432734,1.9966866,2.334734,1.9163455,2.317365,1.6164793,1.8405849,2.6145048,1.8895091,1.795047,2.0400171,2.4049428,2.0814755,1.8742253,2.400681,2.8038583,2.7384753,2.3870363,1.9075202,2.487702,2.1671395,2.3157287,2.0614169,2.0078769,2.4637876,2.4238033,2.0582042,1.3464813,1.975828,1.8591173,1.4827383,1.9193118,1.4746734,1.9817717,1.6685326,1.4452021,2.001031,1.5948943,2.9945655,2.585286,2.3084178,1.7079415,2.2506087,1.4218314,2.4981093,2.387202,2.6986866,2.5758553,2.4032922,2.5719774,3.0038438,2.612635,2.0099473,1.6926275,1.933417,2.1132605,1.8717028,2.0617268,2.2678792,1.6733803,2.0565836,1.7039013,2.4094832,2.1069171,2.28404,1.5728369,1.7310805,2.189876,2.7134268,2.1064544,2.076988,1.9453285,1.8152956,2.5827017,2.0895011,2.1243236,2.1513348,2.415138,2.2880363,2.0209177,2.5459392
648,0.39767156862745096,-0.68629277,2.4498084,1.9296153,2.428913,1.6243756,1.911482,2.3177385,2.1644523,2.8914042,2.0899491,2.0676427,2.0150986,2.0390508,1.9314975,2.1557245,2.5768955,1.792826,2.1341493,2.5075188,2.1677809,2.6626453,1.9736491,2.3252788,1.9137505,2.3075943,1.593453,1.8236027,2.6179862,1.8922626,1.8025421,2.034895,2.392547,2.0793145,1.8703647,2.4006507,2.8001616,2.7476866,2.3754046,1.9133795,2.5047982,2.1652954,2.3102539,2.0636158,1.980792,2.4708207,2.4316103,2.073276,1.3480917,1.966022,1.8546151,1.4726017,1.8972789,1.4842545,1.9864169,1.6769954,1.4364662,2.0322273,1.5929759,3.0237277,2.5945985,2.3015676,1.6919641,2.2737055,1.4356694,2.4809513,2.3822837,2.6982982,2.5505245,2.4182007,2.5512948,3.0135965,2.632212,2.0081568,1.7059209,1.9451724,2.11165,1.8679347,2.0789719,2.249865,1.6697283,2.054451,1.6860805,2.3866532,2.0960078,2.302058,1.5577506,1.721242,2.189892,2.7228427,2.1180522,2.0833952,1.9471381,1.8023729,2.579613,2.0660052,2.1133301,2.1702428,2.4294806,2.3099837,2.0186877,2.5634117
649,0.39828431372549017,-0.691661,2.4627788,1.9597235,2.444308,1.6119561,1.9195266,2.3291237,2.1535833,2.8788724,2.1024263,2.0484447,2.0301971,2.0360003,1.9416288,2.1487324,2.582338,1.7772971,2.1085382,2.5062172,2.1779757,2.6724737,1.9385779,2.3154595,1.9210253,2.2864199,1.5993588,1.834302,2.6287367,1.9000897,1.811449,2.0198207,2.3908892,2.087118,1.8580729,2.3823144,2.811191,2.7478437,2.377091,1.9064758,2.5058494,2.1481323,2.321033,2.0818543,1.966402,2.4549654,2.4271913,2.0710745,1.352723,1.9401073,1.8748953,1.4834497,1.8965313,1.4843887,1.969923,1.6814473,1.4449215,2.0357554,1.5881741,3.011421,2.583342,2.3123555,1.6940775,2.2756507,1.4375741,2.4802318,2.3964844,2.6983595,2.523521,2.427045,2.557194,3.0265422,2.6438084,2.0334988,1.6853478,1.9524405,2.0984046,1.8754243,2.0911093,2.2501328,1.6827626,2.061791,1.676868,2.3546932,2.0834455,2.3075848,1.5289531,1.7016692,2.1896038,2.7111588,2.1344645,2.089043,1.9625536,1.7853698,2.5810595,2.0531366,2.098668,2.1597443,2.4233286,2.3113804,2.0071404,2.5786967
650,0.39889705882352944,-0.7067193,2.4572377,1.9648243,2.4268336,1.6238184,1.9162576,2.332175,2.1463125,2.8988953,2.1032465,2.0416296,2.0515974,2.045998,1.9085271,2.1520782,2.5937865,1.7745028,2.1081705,2.5312803,2.179438,2.6588535,1.9462458,2.3125758,1.8981999,2.2835207,1.6225725,1.805914,2.6408787,1.905614,1.7844313,2.0144837,2.4075015,2.087963,1.8593745,2.3813844,2.8216743,2.754025,2.388231,1.8821644,2.51081,2.1221044,2.3407593,2.0760632,1.977971,2.4587514,2.43954,2.0389032,1.3505979,1.9488593,1.8721164,1.4733937,1.8959024,1.5002705,1.9696372,1.6802185,1.4418213,2.0524333,1.5968299,3.0024202,2.5777297,2.3291779,1.6892269,2.2781684,1.4311452,2.493966,2.4130352,2.703547,2.5084636,2.4458206,2.5568178,3.0277886,2.6464124,2.0242867,1.7098738,1.9575754,2.0914917,1.8784008,2.1080723,2.2537227,1.7047708,2.0633724,1.6755058,2.344633,2.1055312,2.311919,1.5449662,1.7186439,2.1965644,2.7005668,2.1302986,2.0770218,1.9979159,1.7657852,2.603534,2.070845,2.1182826,2.15351,2.3960292,2.2945848,2.0128152,2.5839753
651,0.39950980392156865,-0.71540254,2.4700708,1.9524727,2.4085586,1.6292257,1.8981518,2.3058012,2.1398227,2.9155896,2.0992599,2.043604,2.069381,2.0180588,1.9031394,2.1571836,2.5877557,1.785088,2.1163058,2.523311,2.1490545,2.669101,1.9365811,2.3143723,1.9144225,2.2754397,1.6374544,1.8285944,2.6123188,1.8865181,1.7772415,2.022798,2.4419785,2.070461,1.8414099,2.3563294,2.809032,2.7510726,2.399058,1.8900914,2.5249968,2.1293743,2.3474247,2.0589943,1.980773,2.44019,2.4415312,2.0516195,1.3647485,1.9561691,1.8602598,1.4734831,1.8812418,1.5227792,1.9710331,1.6624814,1.4806248,2.066651,1.5978836,2.976594,2.5797954,2.326961,1.6876582,2.2966852,1.4218066,2.516132,2.4313347,2.7083685,2.5345154,2.4539933,2.5698862,3.0500808,2.6898208,2.056679,1.6865059,1.975381,2.0879254,1.8859158,2.0806448,2.2699,1.6970183,2.0439956,1.698283,2.349278,2.1374497,2.2958336,1.5540229,1.7344187,2.188412,2.688015,2.1460042,2.07905,1.9978255,1.7343563,2.6058204,2.090312,2.1080217,2.143993,2.4258895,2.2834692,2.0130558,2.5933154
652,0.40012254901960786,-0.7235758,2.455636,1.9400274,2.417902,1.6262202,1.9121401,2.291508,2.1495464,2.9227548,2.1220136,2.0297697,2.0765996,2.0026908,1.8749896,2.156177,2.6023698,1.8017877,2.1083577,2.5248852,2.1347477,2.6598072,1.9224114,2.300923,1.923877,2.264708,1.6319686,1.837761,2.6353507,1.8871562,1.768146,2.009795,2.441777,2.0615063,1.8519466,2.3498101,2.8005872,2.7359807,2.4110944,1.8770627,2.528053,2.130822,2.3480308,2.06665,2.0028045,2.4428005,2.454914,2.0391357,1.3873862,1.9554421,1.8649144,1.4614973,1.8926402,1.5216868,1.9585549,1.6675271,1.5053238,2.0509074,1.6027715,2.9914277,2.5640445,2.3330927,1.6844174,2.2894137,1.3988577,2.5242755,2.435525,2.7088373,2.5515356,2.4638693,2.575799,3.0326643,2.6874187,2.084113,1.6902816,1.9742743,2.0798316,1.8812535,2.0786498,2.2671525,1.6855291,2.058964,1.6801229,2.3606162,2.1195457,2.2968102,1.5335946,1.734497,2.1849246,2.697123,2.1444623,2.0611014,2.0038235,1.7475243,2.6181574,2.0605998,2.1012938,2.134367,2.4356778,2.2886777,2.0285213,2.584115
653,0.4007352941176471,-0.7274141,2.4746265,1.940249,2.3943594,1.6227074,1.902853,2.3000011,2.1328003,2.8967433,2.1099665,2.0191991,2.0711923,1.9948196,1.8744264,2.158154,2.5995893,1.7935181,2.1100354,2.5290642,2.1356637,2.660418,1.9216453,2.3136778,1.902561,2.2570214,1.6286043,1.8580314,2.6288977,1.8853812,1.7550142,2.0018146,2.4436212,2.048475,1.8658423,2.353794,2.7773514,2.7345955,2.394833,1.8856974,2.542135,2.1359076,2.3382065,2.047468,1.9815468,2.44802,2.4629607,2.0181122,1.3730017,1.9665953,1.8565714,1.4470348,1.8785568,1.5089678,1.9822685,1.6687653,1.522777,2.058117,1.6007377,2.9672155,2.5591335,2.351058,1.6785218,2.2750971,1.4038252,2.54941,2.4303384,2.7091384,2.5534425,2.4796705,2.5615728,3.0530903,2.666502,2.0972862,1.7017419,1.955421,2.0846546,1.8840203,2.0750356,2.2788558,1.7119015,2.0494509,1.6654166,2.3789392,2.1156101,2.2543175,1.5093145,1.7312913,2.1884212,2.7090378,2.156874,2.0557165,2.0150719,1.7302667,2.6013298,2.0557323,2.0997303,2.1401372,2.4182081,2.2958703,2.0203962,2.5974104
654,0.4013480392156863,-0.7338023,2.4968224,1.9267058,2.4006526,1.6342405,1.901865,2.279686,2.1266088,2.8974783,2.1419628,2.0155277,2.076895,1.9969653,1.8627987,2.1549685,2.6003804,1.8040173,2.1225758,2.5387893,2.1320596,2.6339266,1.9077142,2.304622,1.902758,2.2621465,1.6188306,1.8491459,2.6360738,1.9019567,1.7376164,2.0170038,2.4539375,2.0730126,1.8351463,2.3450944,2.7548113,2.7223606,2.370922,1.8999588,2.5527997,2.1229012,2.3069692,2.0483525,1.9673773,2.4322813,2.4472256,2.0161576,1.3546063,1.9789493,1.8580567,1.4589987,1.8889073,1.47809,1.9673402,1.6669569,1.5228679,2.0414906,1.608063,2.9618511,2.553312,2.3496404,1.6821853,2.289206,1.4305071,2.5187933,2.4508016,2.7204685,2.5665858,2.4996073,2.5599816,3.0422533,2.6510053,2.1099398,1.6897211,1.9424127,2.0763905,1.8730836,2.0744057,2.28184,1.7152605,2.0497577,1.6936948,2.3657966,2.135867,2.2767885,1.4997702,1.71289,2.180853,2.7111,2.1640115,2.050208,2.0140882,1.714606,2.6074975,2.065762,2.085246,2.1258764,2.4129376,2.2980871,2.0111494,2.5649393
655,0.4019607843137255,-0.7412106,2.5276687,1.9266483,2.4048796,1.6172556,1.9217125,2.29671,2.140072,2.8825312,2.1424427,2.0150232,2.07446,1.9752336,1.8293693,2.1722791,2.5940564,1.8228918,2.1002154,2.5370002,2.1536994,2.6221867,1.9030738,2.30017,1.9055241,2.264536,1.5979625,1.8569281,2.6303291,1.8995048,1.7533174,1.9990904,2.4573574,2.0792449,1.838421,2.3401546,2.7604883,2.7072854,2.3556228,1.9186469,2.5750341,2.1362326,2.3090703,2.050597,1.95883,2.421189,2.4645398,2.0087757,1.3618404,1.9711915,1.8380628,1.4704227,1.8866723,1.4738019,1.9786491,1.6595232,1.522632,2.0602088,1.6162953,2.9698462,2.5727828,2.3475165,1.6896316,2.2963207,1.4200277,2.5160062,2.4726028,2.7042298,2.5509105,2.517116,2.565322,3.0229182,2.6457112,2.0951667,1.6987195,1.9362328,2.0507238,1.8980827,2.0590508,2.26636,1.7245922,2.0618088,1.6870888,2.386456,2.130608,2.305356,1.481652,1.7181728,2.1725328,2.718916,2.1780899,2.0717688,1.9875083,1.7036245,2.6205225,2.0666006,2.0915287,2.1323624,2.385749,2.2982996,2.0098002,2.5765772
656,0.4025735294117647,-0.74555886,2.5329654,1.9115629,2.4318986,1.6346027,1.9047167,2.3231108,2.1840193,2.9033356,2.1380758,2.0144706,2.0837872,1.9593533,1.8140154,2.1775727,2.5972304,1.8330829,2.0997891,2.528615,2.1387563,2.611624,1.907556,2.317643,1.8728693,2.2835562,1.6215107,1.9022136,2.6367807,1.9138641,1.7700728,1.9832349,2.4405646,2.0509992,1.8404063,2.3166745,2.7747488,2.6971793,2.3568792,1.9123523,2.5548847,2.1074939,2.30219,2.059579,1.9681128,2.4359207,2.4595497,2.0256581,1.3436972,1.9589264,1.8382968,1.481173,1.8622718,1.4581454,1.9704518,1.67141,1.5057507,2.0744007,1.615222,2.9905248,2.5576482,2.3743496,1.6803485,2.2997627,1.4160584,2.503461,2.450116,2.6858664,2.5571845,2.5426857,2.5665498,3.0093324,2.6595662,2.1031811,1.713308,1.9493221,2.0219946,1.9145405,2.074095,2.2452698,1.7475024,2.035845,1.6755042,2.3682168,2.128597,2.3233545,1.4738964,1.7296883,2.1378584,2.708309,2.1604035,2.0757937,2.0063415,1.7206312,2.6202602,2.0717185,2.097377,2.1485054,2.3773208,2.3208194,2.0241015,2.5953152
657,0.40318627450980393,-0.75526214,2.5297537,1.9291456,2.4033675,1.6283108,1.9128863,2.2971869,2.1928205,2.9121408,2.1322424,2.0345123,2.0678945,1.9291261,1.8242074,2.176179,2.6086528,1.8362502,2.0997906,2.5123158,2.1387477,2.606812,1.9019158,2.3439012,1.8624694,2.2509694,1.6190482,1.9004143,2.6356525,1.9122666,1.7879843,1.9752015,2.4212456,2.048739,1.8480371,2.2941864,2.7613697,2.7137854,2.3702435,1.9166632,2.5605862,2.1303978,2.289416,2.0505674,1.960931,2.4442987,2.4458137,2.02319,1.336547,1.9754903,1.8044583,1.4725189,1.8577526,1.4735436,1.97039,1.6454464,1.4886128,2.0729184,1.6073235,2.9944067,2.5413127,2.3657284,1.6661689,2.298574,1.4217889,2.488091,2.4379613,2.7072754,2.5576627,2.5136094,2.5495005,3.0097098,2.657194,2.073538,1.69478,1.9557954,2.0092185,1.9253061,2.0498908,2.2673583,1.7581648,2.0444524,1.6741024,2.3631394,2.136059,2.3313222,1.4663137,1.7154168,2.1121738,2.6967359,2.1878412,2.082741,2.0115793,1.7089002,2.613669,2.0953805,2.116403,2.1504855,2.3603072,2.3167257,2.0365798,2.6030505
658,0.40379901960784315,-0.7654754,2.5407922,1.942407,2.3743713,1.6202102,1.9042209,2.317799,2.1970558,2.9100618,2.1481414,2.0255237,2.0570285,1.9156554,1.8256613,2.167579,2.634107,1.8403931,2.0912216,2.4770398,2.1043735,2.6013973,1.8792208,2.3646576,1.8684624,2.2519128,1.6130029,1.9133462,2.6282768,1.9037143,1.7816591,1.980832,2.4059129,2.0511582,1.8658501,2.2910826,2.7511525,2.7348895,2.3640244,1.929265,2.5525742,2.1346037,2.281281,2.0429373,1.9566914,2.4545548,2.4546065,2.0113645,1.3329325,1.9799428,1.801904,1.4706483,1.875508,1.4933567,1.9548243,1.654932,1.4733298,2.090064,1.5842668,3.0262418,2.5522966,2.3563735,1.6595383,2.3076177,1.4190681,2.4964786,2.4381752,2.7154787,2.5709248,2.5360327,2.5228305,3.013533,2.645938,2.098349,1.6821781,1.9557469,2.0232315,1.9406081,2.0675802,2.2843947,1.7391516,2.06595,1.6557915,2.3497076,2.1491816,2.3179073,1.4601265,1.7059356,2.0788207,2.692583,2.1760755,2.090973,1.9806744,1.7210137,2.6434708,2.0814345,2.114525,2.1415796,2.3525794,2.3503697,2.082424,2.5972605
659,0.40441176470588236,-0.7723737,2.5519457,1.9238739,2.364045,1.6262457,1.9125339,2.3226178,2.1848445,2.9020028,2.1470351,2.046059,2.046895,1.904844,1.8346183,2.1733258,2.6512997,1.8725772,2.0852096,2.4857612,2.0937576,2.6001377,1.8535546,2.372006,1.8613359,2.2490695,1.6164585,1.9122065,2.6264544,1.9118018,1.7751021,1.9798368,2.3867054,2.048931,1.8621454,2.2836595,2.775429,2.7477229,2.3618555,1.9251865,2.5859652,2.142892,2.2796364,2.0463755,1.9666233,2.460914,2.474666,2.0069318,1.3385025,2.0017931,1.7986103,1.4664345,1.8734597,1.4990314,1.9513377,1.627658,1.4515175,2.0693703,1.5766855,3.052574,2.5703683,2.344091,1.6632282,2.3088784,1.4377724,2.5056443,2.4457815,2.7184613,2.5668766,2.5513408,2.5276299,2.993775,2.6597311,2.0961227,1.6699684,1.9442711,2.0292463,1.9416845,2.0552914,2.2673922,1.7314837,2.064058,1.6424762,2.3449755,2.1324115,2.3371892,1.4670126,1.7074312,2.0536819,2.6875193,2.1734014,2.1035867,2.0038533,1.7305684,2.6562462,2.084212,2.0773995,2.1409535,2.336926,2.3254085,2.084155,2.6291554
660,0.4050245098039216,-0.7846269,2.54987,1.9114758,2.380906,1.6412861,1.9083974,2.3220444,2.2017415,2.9052725,2.1273475,2.0347223,2.04782,1.8954742,1.8498155,2.1859581,2.669664,1.8701547,2.0820363,2.4894912,2.1059296,2.5833411,1.8463423,2.3588681,1.8639877,2.2532444,1.6266692,1.8998785,2.619272,1.8847394,1.76009,1.982221,2.3758285,2.0599155,1.843743,2.2706861,2.7710412,2.7458491,2.3572679,1.9220303,2.6024132,2.1443427,2.28414,2.0437596,1.970648,2.4801753,2.4606886,1.9924634,1.3257055,2.0220826,1.8286253,1.4474239,1.8780451,1.4868021,1.9527074,1.623638,1.4407108,2.0662065,1.5593708,3.0443215,2.5900598,2.320436,1.657091,2.3254051,1.4329805,2.5066462,2.4353032,2.7043037,2.5763035,2.5489817,2.5214684,3.017295,2.6595194,2.0987575,1.6856664,1.9256397,2.0103118,1.936318,2.0591495,2.2903395,1.7297444,2.06375,1.6484754,2.355216,2.1019628,2.3387368,1.4876826,1.6991361,2.0640802,2.6936305,2.1643376,2.094812,2.016343,1.7294767,2.6387606,2.0908482,2.0654235,2.147911,2.32569,2.3223343,2.0933247,2.634422
661,0.4056372549019608,-0.79229015,2.5158165,1.9245771,2.3972564,1.6418092,1.9358007,2.3127632,2.20681,2.9082322,2.1322665,2.0415666,2.0538158,1.8827153,1.8811305,2.2018037,2.6744576,1.8857515,2.0898457,2.4684868,2.1226666,2.5823512,1.8444011,2.3716958,1.8510784,2.2513552,1.6155958,1.9188746,2.6249156,1.867131,1.7593142,2.0010126,2.3633375,2.0671487,1.8594064,2.295268,2.7681847,2.7485297,2.3519642,1.9059558,2.6087584,2.1400623,2.2804642,2.026455,1.9475031,2.4781523,2.4433122,1.9834032,1.3416659,2.0025074,1.8323307,1.4456056,1.8976518,1.4909542,1.9523294,1.6140637,1.4627423,2.046997,1.5290297,3.063569,2.5932584,2.3028533,1.6622546,2.3306417,1.4152104,2.4941115,2.4269693,2.7097712,2.566329,2.5457687,2.5196865,3.0010407,2.641845,2.106504,1.6820172,1.8932853,2.018633,1.9538999,2.063648,2.3190613,1.725726,2.0760784,1.6559719,2.3568864,2.125638,2.338828,1.5282404,1.6952958,2.0679402,2.7087119,2.1705706,2.1177826,2.0264015,1.7535102,2.617314,2.0693052,2.0592427,2.1571229,2.308756,2.3286548,2.1060693,2.6399379
662,0.40625,-0.80428845,2.5182498,1.8993657,2.406909,1.6082093,1.9568754,2.2966511,2.215726,2.9008174,2.1171856,2.055225,2.039258,1.8922312,1.9057637,2.1898613,2.675506,1.8899641,2.061798,2.4734373,2.1386094,2.5839543,1.8686384,2.3839736,1.8644301,2.2262416,1.6212382,1.930815,2.6347103,1.8450142,1.7770218,1.9967537,2.3667336,2.074707,1.8551406,2.2962246,2.7796273,2.7636244,2.360488,1.8858335,2.6335907,2.1610436,2.2873673,1.992499,1.9373996,2.496371,2.4268885,1.9938726,1.347574,2.0069067,1.8253381,1.4406534,1.879186,1.493879,1.9752728,1.6040714,1.4490167,2.0782976,1.5359721,3.044303,2.5891738,2.3240328,1.6389933,2.3559856,1.3752797,2.4837437,2.4372337,2.7015307,2.5631082,2.5195813,2.5136385,3.0004964,2.6456313,2.0681822,1.697016,1.892643,2.0528147,1.9293375,2.064341,2.306798,1.7205665,2.0647178,1.6353731,2.3780286,2.1088214,2.3390098,1.5212169,1.7000595,2.0744538,2.726221,2.1887147,2.1125507,2.0206726,1.7628595,2.6453414,2.07163,2.0742774,2.180431,2.3013527,2.3223033,2.119861,2.6360202
663,0.4068627450980392,-0.81424665,2.4979496,1.8995504,2.3813214,1.5955553,1.9568188,2.2822762,2.2086077,2.9250007,2.1087673,2.0658739,2.03781,1.8840694,1.8999628,2.1961486,2.675636,1.8754361,2.0536647,2.4806457,2.1424491,2.5647168,1.8651664,2.36922,1.8827466,2.2236748,1.6405346,1.9245958,2.6091726,1.8464161,1.767273,1.997934,2.3506007,2.0841079,1.8713046,2.2983444,2.764974,2.7518559,2.347806,1.8707253,2.6100602,2.1629078,2.3091502,1.9795628,1.918202,2.499991,2.418854,1.960949,1.3448682,2.0115721,1.8519273,1.4372761,1.8837545,1.4878916,1.9660683,1.5989763,1.4518187,2.0917103,1.5639794,3.076798,2.597911,2.3573203,1.6602905,2.3465803,1.3604212,2.4842727,2.4501586,2.6912212,2.5448494,2.5170522,2.5000627,3.0124183,2.6553454,2.0588849,1.70244,1.8735511,2.0655818,1.9109803,2.058856,2.2926388,1.707327,2.059904,1.6280153,2.3636382,2.131149,2.3243852,1.5114807,1.6963224,2.0740557,2.7290616,2.178638,2.1201103,1.9950724,1.7711112,2.6540704,2.0544257,2.0668433,2.1602488,2.3104973,2.3212628,2.1035411,2.6394892
664,0.4074754901960784,-0.82190996,2.4870973,1.8809813,2.3836195,1.5896559,1.9348668,2.2725296,2.187579,2.9377675,2.1105335,2.057549,2.057364,1.8871593,1.883038,2.182844,2.6678138,1.8492332,2.0606086,2.4776194,2.118593,2.56566,1.8532046,2.3872442,1.8672663,2.220538,1.6610066,1.9336326,2.5783968,1.8305271,1.7759312,1.9822514,2.376976,2.0823736,1.896005,2.3122408,2.7678874,2.7488227,2.3128989,1.8575553,2.6371472,2.1717281,2.3008587,1.9701259,1.9077369,2.497336,2.4068532,1.9710792,1.3327156,2.0041797,1.8602253,1.4572406,1.885109,1.49878,1.9875801,1.6208478,1.44598,2.0748267,1.5363888,3.0885615,2.607246,2.3752167,1.6682935,2.329272,1.3809681,2.5050166,2.4621348,2.7041006,2.5282543,2.4842138,2.482037,3.0155833,2.6644464,2.0432954,1.7018588,1.8817751,2.055016,1.9256637,2.0575807,2.3123872,1.7214788,2.060902,1.6335577,2.3805337,2.1443172,2.3250458,1.5327356,1.68864,2.0725777,2.7375228,2.142076,2.1089454,1.997172,1.7694554,2.6449146,2.0724356,2.0620074,2.1838522,2.300858,2.3337154,2.127288,2.6310744
