,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
423,0.25980392156862747,0.16507861,-1.1450857,1.4615265,1.8229637,2.6650348,0.46875298,-2.617692,2.4819436,-4.223126,0.0372309,-1.3800392,1.6583147,2.6281624,2.3990538,2.670395,2.8593884,2.5101876,2.8112888,-1.722611,2.8483403,2.8420794,-1.3235726,2.3264747,2.1619167,2.7357016,-1.0525146,-1.5231681,-2.7816014,2.7252352,2.6929238,2.8416414,0.019979175,1.544985,-5.083433,2.836292,-0.297229,-0.4561258,2.7497897,0.9405789,-0.3792625,-0.021876909,2.8384554,2.2308702,-0.7770964,2.8587954,2.592733,2.8644202,2.5508323,2.841144,2.515353,2.3309293,0.54140395,-2.3219604,2.786321,0.1065511,2.7382374,2.7102914,-2.2627666,-5.0774097,-0.0064456435,-2.7330637,2.9010103,0.40505034,2.834811,-0.19837168,2.8182154,0.0078053675,-0.25564718,2.6801925,-2.5426629,-0.4083557,2.7239265,2.8822627,2.6223423,2.9983857,0.1751171,2.8055604,-1.3962212,-2.8532786,-0.83826256,-0.44087192,2.8494585,0.794784,-0.17924543,2.739644,2.731927,2.7581353,1.428998,2.407581,2.8491652,2.2008796,1.8340497,-0.84259295,2.8497567,-1.2285165,1.9083297,-0.019974548,2.3660197,-0.1216989,-0.9052208,-0.563463
424,0.2604166666666667,0.16761532,-1.155314,1.4479128,1.8449377,2.664437,0.45980325,-2.6296031,2.4851077,-4.240527,0.030062828,-1.3885213,1.6758797,2.6292548,2.3980808,2.6723578,2.858782,2.5091233,2.8121114,-1.7233009,2.8492582,2.8420732,-1.3243134,2.3341208,2.1479704,2.7365708,-1.0688627,-1.521748,-2.7903807,2.7260036,2.6938024,2.8428757,0.0054168035,1.5489159,-5.103582,2.8361528,-0.29949808,-0.46221444,2.7507558,0.90898037,-0.38956997,-0.030118905,2.8385584,2.2193801,-0.7718443,2.8588033,2.5911074,2.8642974,2.5496917,2.8415275,2.5145833,2.3294873,0.54580784,-2.3306255,2.7872064,0.092562966,2.739289,2.7114124,-2.266586,-5.0983486,-0.00951915,-2.7455535,2.9002652,0.39471167,2.8357508,-0.1906119,2.8189378,0.010509532,-0.26186526,2.6814876,-2.557712,-0.41270095,2.7249076,2.8826084,2.6242023,2.9995158,0.18002242,2.8062804,-1.4090309,-2.8742774,-0.8502598,-0.45271614,2.8500037,0.79438597,-0.188276,2.7408276,2.732514,2.7591333,1.4331244,2.4074833,2.849995,2.1959367,1.8450981,-0.8478303,2.8500628,-1.2378224,1.9048439,-0.03164804,2.3630908,-0.11380003,-0.9327351,-0.56704426
425,0.2610294117647059,0.17066203,-1.1610808,1.4408022,1.8431102,2.6650233,0.4475952,-2.6442137,2.4829693,-4.2559285,0.022050183,-1.3964301,1.679397,2.6298838,2.3921723,2.6758156,2.8583949,2.5086102,2.8128521,-1.7301569,2.849722,2.841549,-1.3409884,2.343155,2.1448054,2.737071,-1.0819147,-1.524626,-2.8042917,2.7267423,2.6951258,2.8432233,-0.0038050038,1.5416019,-5.1256084,2.8363929,-0.30459005,-0.47016776,2.7517138,0.888291,-0.39892423,-0.038901422,2.838827,2.2217386,-0.78166246,2.8587937,2.5926313,2.864541,2.5498266,2.842022,2.5155427,2.3240843,0.5379634,-2.3432682,2.7880564,0.08747939,2.7403142,2.7126777,-2.2742865,-5.1173577,-0.0060393717,-2.7599535,2.9004917,0.38326687,2.8361125,-0.19154161,2.8198037,0.012315146,-0.26298514,2.6826973,-2.5712795,-0.42193502,2.72583,2.8828838,2.6257443,3.0003781,0.17439976,2.8070369,-1.4155746,-2.8835897,-0.8497201,-0.46211946,2.8509889,0.80210114,-0.1919435,2.7417426,2.73323,2.7600474,1.431925,2.4090343,2.850665,2.198274,1.8414018,-0.84436905,2.8503942,-1.2410278,1.8953081,-0.036897097,2.3624158,-0.10734905,-0.94968617,-0.57124364
426,0.2616421568627451,0.17013876,-1.1648487,1.4368427,1.8303096,2.6661499,0.43424267,-2.659305,2.4784975,-4.270887,0.013620382,-1.4039031,1.6772163,2.630378,2.3840084,2.6798267,2.8581893,2.5082994,2.8135674,-1.7398843,2.8499606,2.8408165,-1.3647716,2.35279,2.1467137,2.7374003,-1.0930146,-1.5299603,-2.8207629,2.7274942,2.6966696,2.8431754,-0.01000097,1.5297164,-5.1486497,2.8367844,-0.3106251,-0.47905836,2.7526615,0.8717784,-0.40778446,-0.047446553,2.8391557,2.2307148,-0.79834825,2.8587961,2.5957527,2.864953,2.550417,2.842557,2.517314,2.3170993,0.52423567,-2.3577442,2.7888908,0.08657108,2.7413528,2.7140143,-2.2845552,-5.135888,-0.00069418416,-2.7756777,2.9011757,0.3714877,2.836207,-0.19689095,2.8207412,0.013087825,-0.26179388,2.6838052,-2.583401,-0.43285453,2.7267506,2.8830929,2.627188,3.0010505,0.16388056,2.8078208,-1.4192061,-2.8876572,-0.8438208,-0.47087902,2.8521483,0.81295455,-0.19334552,2.7425272,2.7340114,2.760914,1.4285376,2.4111857,2.851231,2.203793,1.8317721,-0.83709025,2.850774,-1.2415657,1.8822274,-0.03937342,2.3629875,-0.10174413,-0.9614242,-0.57597864
427,0.2622549019607843,0.16936047,-1.1706915,1.4345927,1.8223727,2.6669168,0.42867622,-2.6586382,2.4773188,-4.295844,0.004797195,-1.4080813,1.6934378,2.6325474,2.3772383,2.6808205,2.8595548,2.5068426,2.814542,-1.7489374,2.8499756,2.840796,-1.3805711,2.3613758,2.1484706,2.7377844,-1.0961733,-1.5438883,-2.8400726,2.7287886,2.6984286,2.8435693,-0.0060515194,1.5323464,-5.1743255,2.836625,-0.3089386,-0.48912537,2.7534785,0.83598995,-0.41576394,-0.04618228,2.8391314,2.2415152,-0.81036675,2.8591957,2.601121,2.865283,2.5481038,2.8428445,2.519025,2.3157792,0.50827956,-2.371421,2.7897575,0.085232444,2.7429109,2.7154298,-2.3095932,-5.16303,-0.019752013,-2.799886,2.9018471,0.36342257,2.836401,-0.2087191,2.8217683,0.0016990439,-0.26242942,2.6836708,-2.5806203,-0.43144238,2.7281818,2.8826375,2.6296492,3.0004523,0.1546492,2.808795,-1.4236629,-2.8969774,-0.84886914,-0.48976347,2.8526459,0.8101413,-0.19998054,2.743235,2.7348769,2.7616189,1.4315741,2.4098096,2.851207,2.2043417,1.8424045,-0.8354312,2.8518844,-1.2462493,1.8552821,-0.046944756,2.3672414,-0.099397026,-0.968496,-0.5855951
428,0.26286764705882354,0.16399221,-1.1820562,1.4316282,1.8191295,2.6676023,0.42042047,-2.663166,2.4764535,-4.3162227,0.002810864,-1.416352,1.7028663,2.6343775,2.3745668,2.6823306,2.860653,2.5069046,2.8154643,-1.7569449,2.8504844,2.8407822,-1.394228,2.364627,2.1480174,2.7385323,-1.0926483,-1.5565256,-2.8547938,2.729919,2.7001731,2.8438113,-0.00020145392,1.531544,-5.201005,2.8369775,-0.3096397,-0.4965521,2.7543118,0.81630397,-0.42443126,-0.049773797,2.8392606,2.246019,-0.81621754,2.8596048,2.6066809,2.8652964,2.5468924,2.8430088,2.5192099,2.3197742,0.49698818,-2.3835602,2.7906215,0.08334519,2.7442744,2.716525,-2.3336103,-5.1846933,-0.03829328,-2.816589,2.901545,0.35745656,2.8367803,-0.21653691,2.8226595,-0.006063464,-0.26259047,2.6841803,-2.584007,-0.437258,2.729663,2.8826308,2.630321,3.0017173,0.14663583,2.809593,-1.4270087,-2.9043329,-0.8538238,-0.50179935,2.8533409,0.8024063,-0.20596883,2.7439883,2.7357545,2.7624505,1.4263173,2.406292,2.8512108,2.2065496,1.8476903,-0.8388196,2.8530998,-1.2437875,1.8393462,-0.051804375,2.3667145,-0.099128954,-0.97814757,-0.5965823
429,0.26348039215686275,0.15734895,-1.2011795,1.4276594,1.8224835,2.668173,0.40838632,-2.674993,2.476029,-4.330165,0.010432996,-1.4303733,1.7027471,2.6357298,2.3776553,2.6845672,2.8613749,2.5091019,2.8163128,-1.7634816,2.8516872,2.8407786,-1.404872,2.3603804,2.144458,2.7397923,-1.079731,-1.5673473,-2.8630645,2.7308195,2.7018964,2.84384,0.008318972,1.5259179,-5.2290916,2.8380485,-0.31369615,-0.50026745,2.7551684,0.81925,-0.4340642,-0.06018902,2.8396056,2.241674,-0.81339985,2.8600268,2.6125107,2.8648639,2.5472302,2.8430004,2.51725,2.3312383,0.49225387,-2.3935366,2.7914824,0.08068713,2.745365,2.7171705,-2.3561902,-5.1986556,-0.056106433,-2.8227422,2.8998759,0.3544413,2.8374197,-0.21871784,2.8233602,-0.008728852,-0.26208478,2.685594,-2.596061,-0.45323056,2.7312124,2.8832552,2.6284785,3.0056012,0.14033513,2.8101425,-1.4287933,-2.908927,-0.8586462,-0.50420916,2.8543134,0.78775555,-0.21104756,2.7448044,2.736649,2.7634602,1.4094067,2.3997657,2.8512545,2.2110896,1.8454617,-0.8493011,2.854464,-1.2312841,1.8388847,-0.05285249,2.3594694,-0.1017827,-0.9914236,-0.6094948
430,0.26409313725490197,0.14305569,-1.2179484,1.4357004,1.8328784,2.6685977,0.3896293,-2.6768377,2.475101,-4.353959,0.0042090416,-1.4333435,1.6924632,2.6376016,2.379842,2.6872938,2.8619416,2.5117943,2.8168554,-1.7683973,2.8527977,2.8407178,-1.4017234,2.365676,2.1496873,2.7414002,-1.0857916,-1.581339,-2.869183,2.73215,2.702704,2.844499,0.004330782,1.5059489,-5.251415,2.838304,-0.31587812,-0.50415707,2.7562354,0.8172979,-0.4328008,-0.06543556,2.8399282,2.2393715,-0.8293978,2.8604722,2.6162443,2.8648686,2.5450706,2.843799,2.516716,2.3337421,0.497743,-2.402954,2.7922845,0.07408132,2.746668,2.7193928,-2.366733,-5.2118845,-0.058721654,-2.8341267,2.9002175,0.34658074,2.8379376,-0.22013144,2.824215,-0.0060171066,-0.25970972,2.6862884,-2.6081223,-0.46077305,2.7318318,2.88246,2.6282952,3.0087771,0.13244866,2.8106017,-1.438242,-2.9183645,-0.86148036,-0.50677896,2.854762,0.7923386,-0.21671678,2.745553,2.7372565,2.7645068,1.4263685,2.3930387,2.8513637,2.2175975,1.8463111,-0.8610517,2.855269,-1.2298412,1.8342445,-0.053669278,2.3581276,-0.10939101,-1.0016899,-0.62227905
431,0.2647058823529412,0.13794242,-1.2330394,1.446676,1.8441628,2.6691406,0.36932278,-2.67737,2.474383,-4.3798943,-0.0065962076,-1.436177,1.6823908,2.639471,2.3838396,2.689904,2.8625832,2.5146894,2.817411,-1.772673,2.8537838,2.8405848,-1.3944777,2.3732553,2.1544535,2.742963,-1.097827,-1.5945354,-2.8750808,2.7335196,2.7034278,2.8452272,-0.0022407898,1.4840467,-5.2720156,2.8382864,-0.31922615,-0.5085784,2.7573915,0.81332994,-0.4296334,-0.06904797,2.840234,2.2368345,-0.8491263,2.8609,2.6192918,2.864976,2.5427585,2.8446994,2.5156739,2.3334246,0.5070589,-2.4120536,2.7930698,0.0664193,2.747999,2.722008,-2.375067,-5.22622,-0.057988033,-2.847289,2.901088,0.3366055,2.8383975,-0.22248359,2.8251588,-0.003376094,-0.25776735,2.6869373,-2.6215432,-0.4666395,2.7321656,2.881523,2.628711,3.0111895,0.12477864,2.8110886,-1.4514227,-2.9300845,-0.86364454,-0.5086122,2.8549283,0.80029327,-0.2216948,2.7462776,2.7378652,2.7655559,1.4480022,2.3882434,2.8514533,2.2230237,1.8458436,-0.8736367,2.8558881,-1.2318981,1.8301677,-0.0553736,2.3586962,-0.11660062,-1.0122777,-0.6342253
432,0.2653186274509804,0.13384914,-1.2423781,1.4555299,1.8495603,2.670568,0.35072932,-2.6859589,2.4756153,-4.4026003,-0.021650607,-1.4552824,1.6891767,2.6405265,2.399343,2.6911092,2.8638844,2.5179505,2.8185086,-1.7758706,2.854216,2.8401346,-1.3856058,2.378885,2.143083,2.743735,-1.1139866,-1.5983949,-2.8830612,2.7344398,2.7050984,2.845366,-0.0039607016,1.4734617,-5.2918735,2.8379989,-0.3319788,-0.51570106,2.758719,0.8056508,-0.43262726,-0.07149668,2.840481,2.229839,-0.86068463,2.8611925,2.6217344,2.864981,2.5434425,2.8449192,2.5095918,2.3311522,0.5219935,-2.4202368,2.7938533,0.058944292,2.7491555,2.7243884,-2.389611,-5.2478657,-0.061973117,-2.8623157,2.9018083,0.3222865,2.8387203,-0.23126255,2.8263614,-0.009421468,-0.26112542,2.6884418,-2.642543,-0.47613525,2.7323394,2.8819811,2.629918,3.0104263,0.1207654,2.8118694,-1.4736373,-2.9470856,-0.8651296,-0.50608253,2.8543196,0.79743177,-0.22189818,2.7469707,2.738924,2.7665591,1.4435108,2.394553,2.851334,2.2193692,1.8332717,-0.88892394,2.8563316,-1.2364571,1.8356823,-0.06239353,2.360835,-0.11394123,-1.029298,-0.6416833
433,0.2659313725490196,0.12950088,-1.2505807,1.456007,1.8538753,2.671073,0.33655488,-2.7005577,2.4762278,-4.4238534,-0.03596844,-1.471176,1.6955428,2.6417937,2.4098878,2.693093,2.8648279,2.51935,2.819758,-1.7877414,2.8539844,2.8400743,-1.3829983,2.3798823,2.139703,2.744331,-1.1226039,-1.6062989,-2.8934581,2.7353742,2.7063882,2.8456693,-0.0016124379,1.4721065,-5.3109617,2.8379474,-0.33688462,-0.5202413,2.7597616,0.8003497,-0.4395123,-0.07111176,2.841109,2.2296455,-0.86664236,2.8619883,2.623069,2.8654356,2.5439157,2.8456304,2.5061786,2.3287225,0.5233802,-2.4273484,2.7946303,0.052187234,2.7503042,2.7263362,-2.4021196,-5.2645526,-0.06305737,-2.8759058,2.901494,0.30897492,2.8389246,-0.2371876,2.8271267,-0.013807541,-0.26515332,2.6888695,-2.663288,-0.4871288,2.7331088,2.8821998,2.62983,3.0102901,0.116664015,2.8125901,-1.4861035,-2.963007,-0.8684133,-0.50980765,2.8544006,0.79311633,-0.22421823,2.7479339,2.739823,2.7675312,1.4383391,2.3994994,2.8514524,2.2138326,1.8171089,-0.9025854,2.8566928,-1.2406675,1.8347185,-0.069396205,2.3626485,-0.11717884,-1.0369278,-0.6538961
434,0.2665441176470588,0.12362261,-1.2577336,1.4487453,1.8571904,2.6707249,0.32646278,-2.7207084,2.4762673,-4.443764,-0.04960581,-1.4841019,1.7015209,2.6432564,2.415851,2.6957958,2.8654404,2.5190303,2.8211477,-1.8076253,2.8531394,2.8403738,-1.3861783,2.3766,2.143705,2.7447634,-1.124253,-1.6179391,-2.9060876,2.7363214,2.7073257,2.8461237,0.0044941385,1.4792774,-5.3293386,2.8381135,-0.3345413,-0.5223958,2.760541,0.79724556,-0.44999215,-0.06810902,2.842089,2.2357354,-0.8674258,2.8632493,2.6233802,2.8663056,2.5441937,2.8467953,2.5052311,2.326147,0.5122509,-2.4334698,2.7954006,0.046093445,2.751445,2.727884,-2.4127476,-5.276658,-0.061461724,-2.888168,2.9002237,0.29659408,2.839019,-0.24047606,2.8274877,-0.016660698,-0.26979995,2.6883028,-2.683797,-0.49950603,2.7344282,2.882197,2.6285453,3.0107324,0.11248118,2.813255,-1.4895631,-2.97793,-0.8733587,-0.51931113,2.8551183,0.7874576,-0.22849372,2.7491465,2.7405736,2.768474,1.4325391,2.4031866,2.8517897,2.206557,1.797628,-0.9147448,2.8569772,-1.2445555,1.8277698,-0.076382935,2.3641617,-0.1258643,-1.0358825,-0.6705016
435,0.26715686274509803,0.122079335,-1.2820038,1.4464815,1.8605051,2.6711574,0.31518573,-2.7342305,2.472241,-4.4607906,-0.057764977,-1.5071839,1.7118015,2.6443415,2.4190855,2.69737,2.8658545,2.5218966,2.821796,-1.8137221,2.8536115,2.8401551,-1.3862703,2.3734984,2.1488705,2.7454333,-1.1193202,-1.6219805,-2.922411,2.7371864,2.7088602,2.8460026,0.00081561774,1.4860951,-5.347637,2.8388348,-0.3304453,-0.5256119,2.7613962,0.7839862,-0.45105416,-0.062719434,2.8430033,2.2419944,-0.8654666,2.863213,2.62684,2.8665013,2.5443635,2.8475947,2.5076945,2.324102,0.4950464,-2.451135,2.7962174,0.030913167,2.752697,2.7291932,-2.4243047,-5.3057804,-0.06600282,-2.9001608,2.9006138,0.29537904,2.839358,-0.23980325,2.828197,-0.02009231,-0.28275716,2.688146,-2.7003436,-0.49594092,2.7351208,2.8825445,2.6272044,3.0099978,0.10993414,2.813884,-1.497879,-2.984605,-0.86554796,-0.5228635,2.8549159,0.7895987,-0.22974958,2.7499037,2.7410688,2.7692237,1.4412136,2.3980522,2.8519135,2.2056758,1.7895386,-0.9254004,2.8579855,-1.2448385,1.8313001,-0.08560997,2.365663,-0.12361181,-1.0494128,-0.6785002
436,0.26776960784313725,0.11492607,-1.3041519,1.4459181,1.8656563,2.6715815,0.30156186,-2.7473698,2.4679801,-4.47972,-0.06432173,-1.5263817,1.7207482,2.6458328,2.4214864,2.6989172,2.8664072,2.5239434,2.8224134,-1.8206524,2.8541756,2.8401756,-1.386375,2.3711247,2.149235,2.746183,-1.1173924,-1.6241118,-2.9404054,2.7381167,2.710489,2.84588,-0.0013955544,1.4838967,-5.36847,2.8395765,-0.32819927,-0.52914107,2.7623472,0.77281594,-0.44984126,-0.062300734,2.8438292,2.24645,-0.8690208,2.8631325,2.6302876,2.8665957,2.5444283,2.8482976,2.5089405,2.3214228,0.48371667,-2.4704711,2.7970686,0.01496148,2.7539668,2.7302692,-2.433512,-5.3367114,-0.07290718,-2.9141395,2.9009058,0.2960694,2.8397782,-0.23926698,2.8289056,-0.025037061,-0.29129645,2.6879508,-2.7151241,-0.49232352,2.7360957,2.8829803,2.6267045,3.009555,0.10939659,2.8144758,-1.5073273,-2.9906843,-0.85929835,-0.52666026,2.8548455,0.7912322,-0.2312733,2.7505527,2.7415326,2.7700214,1.4547664,2.393862,2.8520706,2.206748,1.791248,-0.9317991,2.8586612,-1.2466487,1.8341727,-0.094371215,2.3660076,-0.12157677,-1.0635358,-0.6877814
437,0.26838235294117646,0.1105778,-1.3138394,1.4484642,1.8761497,2.6716945,0.2815458,-2.761837,2.4645338,-4.50525,-0.06823268,-1.5305517,1.7242358,2.6486447,2.4224656,2.7008014,2.8674364,2.522436,2.8232148,-1.8350762,2.8545246,2.841083,-1.3876522,2.3708036,2.1352084,2.7470753,-1.1266243,-1.6234815,-2.9619055,2.7392683,2.7121744,2.8459651,0.004257996,1.455604,-5.3967094,2.8401728,-0.3319782,-0.5331914,2.7635503,0.77145344,-0.44547343,-0.07721769,2.8444223,2.2456002,-0.8896203,2.863401,2.632544,2.8666449,2.544229,2.848853,2.5053923,2.3167062,0.49170575,-2.4904282,2.7980037,0.000103882514,2.7552507,2.7307553,-2.4355452,-5.3666525,-0.084430434,-2.9339979,2.9003046,0.29819736,2.8403463,-0.2405839,2.8294857,-0.034171045,-0.28393227,2.6874943,-2.7262266,-0.4944143,2.7381234,2.8835435,2.62867,3.0103936,0.114102416,2.8149748,-1.5182855,-2.9980655,-0.86227846,-0.5333563,2.855498,0.78852296,-0.23468639,2.7510555,2.741999,2.771032,1.4771901,2.3956609,2.852405,2.2111518,1.8172717,-0.9263705,2.8581047,-1.2542272,1.8312807,-0.10095544,2.3629906,-0.124194935,-1.0740268,-0.70395905
438,0.2689950980392157,0.10520953,-1.3183944,1.4576392,1.8658268,2.6714807,0.26389238,-2.7783215,2.464424,-4.5226436,-0.07460967,-1.5358868,1.7360339,2.6501799,2.4209127,2.7027428,2.8681479,2.519554,2.8233871,-1.8441083,2.8548188,2.841348,-1.3913083,2.3700914,2.1293292,2.7482743,-1.1362658,-1.6290727,-2.9750214,2.7403083,2.713566,2.8457096,0.00012643053,1.4457812,-5.4191256,2.8407574,-0.33589137,-0.5362483,2.7645464,0.7658778,-0.44533873,-0.08651437,2.8450022,2.2442415,-0.9001939,2.8643527,2.6341925,2.867285,2.5414257,2.8496113,2.5044684,2.3239775,0.49916303,-2.5029397,2.7988477,-0.010063992,2.7566211,2.7316575,-2.4435506,-5.3793364,-0.09125202,-2.9484332,2.9001288,0.28972852,2.8407257,-0.24221033,2.8306627,-0.042739317,-0.2781959,2.688119,-2.729804,-0.4902873,2.7398036,2.8843446,2.630171,3.0116186,0.105193675,2.815654,-1.5168941,-3.0037842,-0.86560917,-0.5389644,2.8561854,0.78599185,-0.24628198,2.751893,2.742703,2.7720287,1.4862368,2.3944478,2.8530467,2.2067654,1.8342267,-0.92508423,2.8587139,-1.2666359,1.8189192,-0.1022064,2.364976,-0.13521251,-1.0813959,-0.71446407
439,0.2696078431372549,0.098056264,-1.3198547,1.4708108,1.8429536,2.6710703,0.24766494,-2.796021,2.466326,-4.53513,-0.08247305,-1.5419239,1.7528424,2.6509452,2.4178336,2.7047188,2.8686674,2.5158436,2.8231797,-1.849889,2.8550797,2.8412256,-1.3963985,2.369144,2.1283634,2.7496586,-1.1461532,-1.6384147,-2.9830816,2.7412813,2.714781,2.845249,-0.009904719,1.447096,-5.4380302,2.8413346,-0.3398851,-0.53870606,2.7654183,0.7577624,-0.44775644,-0.09242161,2.8455741,2.2425756,-0.9047219,2.8657162,2.6354737,2.8682818,2.5370524,2.8504915,2.5051272,2.3384762,0.50629914,-2.510961,2.7996366,-0.01740342,2.7580438,2.7328107,-2.4551563,-5.381615,-0.09523822,-2.9595978,2.90021,0.274871,2.8409917,-0.24402326,2.8321993,-0.05096584,-0.27344143,2.6893952,-2.7288444,-0.4824116,2.7412739,2.885289,2.6313922,3.0130765,0.08807678,2.816442,-1.5080565,-3.0085006,-0.86915106,-0.54391605,2.8568938,0.7835685,-0.26281032,2.7529333,2.7435508,2.7730172,1.4872173,2.3914194,2.8538735,2.1970797,1.8457127,-0.92629564,2.8600261,-1.2819561,1.8008491,-0.100241594,2.3699768,-0.15129364,-1.0868819,-0.721548
440,0.2702205882352941,0.092687994,-1.3264775,1.4692752,1.8550024,2.670947,0.23341075,-2.8015592,2.461724,-4.5547805,-0.09554435,-1.5468256,1.761977,2.652955,2.423365,2.7067668,2.8687887,2.5158117,2.8240857,-1.8476317,2.8555715,2.8414836,-1.4116652,2.3753664,2.1267042,2.75016,-1.1528441,-1.6532121,-2.9810746,2.742715,2.7169251,2.8460975,-0.0060056285,1.437021,-5.462961,2.8418198,-0.34893468,-0.5441244,2.7662835,0.75132084,-0.45143408,-0.09543663,2.845836,2.2432199,-0.91566813,2.8660102,2.638441,2.8681457,2.5369296,2.851291,2.5026674,2.3347552,0.5070913,-2.5259893,2.8003192,-0.018758442,2.7589197,2.7338414,-2.4548264,-5.399567,-0.12213904,-2.9776325,2.9010024,0.2640646,2.8416457,-0.25923505,2.8336623,-0.056770958,-0.2821557,2.6900277,-2.7467225,-0.49184418,2.7425785,2.8848224,2.633602,3.0129523,0.0770466,2.8169916,-1.5155486,-3.0258536,-0.86601174,-0.559974,2.8576276,0.76865107,-0.27455556,2.7535877,2.7439432,2.7741306,1.5091162,2.3910036,2.8539116,2.191397,1.844124,-0.93014336,2.8612323,-1.2842257,1.7840419,-0.107226186,2.3769412,-0.15138675,-1.0974376,-0.7278912
441,0.2708333333333333,0.087319724,-1.3363895,1.4706405,1.8652649,2.671414,0.21794976,-2.80647,2.4596434,-4.5731287,-0.107540205,-1.5518017,1.770199,2.6551316,2.427765,2.708821,2.8690233,2.514563,2.8250723,-1.8443136,2.855803,2.8417923,-1.417925,2.3778439,2.1248326,2.7507849,-1.1581807,-1.6683965,-2.9855196,2.743951,2.7187102,2.8466263,-0.008393297,1.4273725,-5.4890056,2.841961,-0.35768148,-0.5521106,2.767172,0.7375812,-0.45868218,-0.104039036,2.8459964,2.2462087,-0.9262682,2.8664765,2.640861,2.8681908,2.5375333,2.8517551,2.5004425,2.327864,0.50226176,-2.5423155,2.8011117,-0.021869157,2.759917,2.7349234,-2.458793,-5.418261,-0.14329454,-2.9942877,2.901616,0.25712878,2.8425643,-0.26763588,2.8347688,-0.05976881,-0.2879776,2.6905878,-2.7601259,-0.49769694,2.7439427,2.8844385,2.6358712,3.0135102,0.06545445,2.8176637,-1.5245823,-3.0382676,-0.8624718,-0.5749703,2.8580918,0.761401,-0.28129375,2.7543192,2.7443836,2.775165,1.5314199,2.3927703,2.8537447,2.1895797,1.843967,-0.9376432,2.862155,-1.2857049,1.7667478,-0.1140534,2.3805707,-0.15166038,-1.1105047,-0.73547286
442,0.27144607843137253,0.07583147,-1.3520751,1.4773791,1.8718398,2.6729255,0.20031588,-2.8104403,2.462142,-4.5890546,-0.11754585,-1.5569258,1.7769088,2.6575856,2.4300256,2.7108843,2.869463,2.5110967,2.8261855,-1.8392265,2.8555682,2.842185,-1.4080169,2.3735557,2.1225936,2.7516413,-1.161155,-1.6841879,-3.0015867,2.744829,2.719842,2.846566,-0.022164613,1.4186491,-5.5169406,2.841492,-0.3658149,-0.5646194,2.7681031,0.71083885,-0.47226092,-0.122619666,2.845981,2.2533326,-0.93615776,2.8672645,2.6422822,2.8685746,2.539366,2.8516235,2.4986808,2.3156,0.48752713,-2.5608454,2.8021011,-0.02818913,2.7611377,2.736099,-2.4705734,-5.4380417,-0.15389529,-3.0083873,2.9019022,0.25701863,2.8439474,-0.263727,2.8352418,-0.05780874,-0.28845853,2.691028,-2.765295,-0.49693006,2.7454152,2.8842216,2.638232,3.0153046,0.052775744,2.8185573,-1.5361187,-3.0417113,-0.85831726,-0.58791465,2.8580763,0.76797044,-0.27919543,2.7551932,2.7449157,2.776057,1.5541356,2.39838,2.8532236,2.1945791,1.8465469,-0.9515989,2.8625753,-1.2859678,1.748571,-0.12046943,2.3782399,-0.15248786,-1.1279627,-0.7452667
443,0.27205882352941174,0.068423204,-1.3696485,1.4828508,1.8790863,2.6731105,0.18946978,-2.816049,2.461554,-4.606301,-0.13148373,-1.5668435,1.782837,2.6584456,2.430976,2.712829,2.8701863,2.5072377,2.8271646,-1.8362243,2.8555155,2.8428001,-1.4050602,2.3744397,2.1256843,2.7528589,-1.1601957,-1.6971464,-3.0123606,2.7456121,2.7219262,2.8470945,-0.031124074,1.3920536,-5.5507684,2.841426,-0.36157167,-0.57175064,2.7690587,0.70894223,-0.47240108,-0.13356371,2.8464398,2.2537107,-0.94252163,2.8671966,2.6438453,2.8688037,2.5405133,2.8519754,2.4963412,2.3148403,0.4921819,-2.5672607,2.8029451,-0.04280088,2.7622292,2.7372766,-2.4818645,-5.456526,-0.1638203,-3.0194855,2.902514,0.2568697,2.8446474,-0.26701096,2.8365512,-0.051736802,-0.29060903,2.6896305,-2.7773805,-0.50214183,2.7467055,2.8834143,2.6419454,3.0156355,0.048353445,2.819446,-1.5461545,-3.0427315,-0.86319643,-0.5976275,2.8584127,0.77609754,-0.2855817,2.7559786,2.7452564,2.7769976,1.5586755,2.3946438,2.8531656,2.204101,1.8505747,-0.9681327,2.8639455,-1.2861842,1.7313428,-0.12394731,2.3813071,-0.15145236,-1.1314669,-0.7609974
