,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
291,0.17892156862745098,0.7808704,0.70093477,0.63224447,0.70329785,0.65649974,0.4020403,0.4603776,0.51288676,0.44748175,0.79661644,0.8486445,0.33116937,0.1687142,0.7857723,0.41644308,0.46131057,0.6030264,0.57216907,0.41964352,0.5186502,0.42236692,0.72524536,0.4599299,0.45146742,0.6639392,0.29185468,0.53509235,0.42782116,0.45362973,0.4577868,0.578097,0.49219173,0.494524,0.55851376,0.47822624,0.6657596,0.63126594,0.6257454,0.7085388,0.57255036,0.46070945,0.5152092,0.8232843,0.33394557,0.3078918,0.43324822,0.59853786,0.4634336,0.6047344,0.41909254,0.31079936,0.5159085,0.58395076,0.5851896,0.5310417,0.74511373,0.46323052,0.4249785,0.4980268,0.25056857,0.58813184,0.45167214,0.5160072,0.46820503,0.47243804,0.5571754,0.5443224,0.47634655,0.5963118,0.8821224,0.34651828,0.60719407,0.41437465,0.42192084,0.5206218,0.45116803,0.42340708,0.7790494,1.0548583,0.5195814,0.76389253,0.7690341,0.6405231,0.61615026,0.43068117,0.86255693,0.74033666,0.5215138,0.47791803,0.23331708,0.31760526,0.7574848,0.37858444,0.5641933,0.5566956,0.6561842,0.6678418,0.70732445,0.47709483,0.5380094,0.2042579
292,0.1795343137254902,0.78672206,0.7030479,0.62402594,0.6991762,0.64853805,0.39291176,0.4531149,0.51172197,0.45982373,0.78574246,0.85338753,0.32871088,0.18313634,0.7763308,0.39844835,0.44565344,0.6095011,0.5645422,0.40780222,0.5170142,0.4254422,0.72350496,0.44337907,0.4496368,0.6745126,0.30781233,0.52879554,0.42243505,0.4506683,0.45173043,0.57856536,0.50201213,0.50440776,0.5398667,0.48459256,0.67555803,0.6225035,0.61396074,0.7134292,0.5639293,0.4594457,0.51468545,0.8175559,0.33811995,0.3112239,0.4309583,0.58097017,0.48294303,0.59601617,0.41533583,0.31190878,0.5126912,0.5775241,0.57196033,0.5285262,0.7496424,0.47207147,0.41786477,0.49369955,0.2550501,0.5792273,0.4544921,0.51723254,0.457523,0.47573674,0.5421745,0.53987455,0.46904436,0.5953196,0.8731165,0.35486507,0.5875226,0.41069147,0.42172906,0.5219079,0.44615802,0.42812967,0.7722054,1.0519054,0.50874186,0.77354485,0.77283067,0.6237209,0.6195068,0.42890024,0.8615872,0.7291543,0.52419436,0.46473676,0.23663032,0.31152096,0.75171304,0.37843728,0.5643258,0.56421006,0.6505187,0.65428996,0.6976933,0.47117475,0.5221352,0.20795104
293,0.1801470588235294,0.8025187,0.7090336,0.6160003,0.69122577,0.6520747,0.4010112,0.4568811,0.5109511,0.4603792,0.7870841,0.8570387,0.31727415,0.18641031,0.77475536,0.3848386,0.44685897,0.6104238,0.5538534,0.4122646,0.52386373,0.4262159,0.72167075,0.43767905,0.4506322,0.6823721,0.30779523,0.5337765,0.4247383,0.44828653,0.44373924,0.5667515,0.49247527,0.49605894,0.5370023,0.47261757,0.67526484,0.6079373,0.60857457,0.7073071,0.5607965,0.44618404,0.51473373,0.8162793,0.33419323,0.30966616,0.4205694,0.575906,0.47904485,0.58387923,0.41335934,0.30989206,0.50805944,0.5813323,0.5734284,0.519899,0.7386891,0.4680527,0.42498815,0.5019276,0.2542838,0.57370436,0.45229447,0.5100909,0.4513784,0.47497183,0.52665126,0.5313623,0.45798224,0.6004802,0.87201685,0.3547775,0.5743356,0.4154958,0.42253593,0.5227008,0.44370782,0.430977,0.7583407,1.0333836,0.5015596,0.78119135,0.77183396,0.6121447,0.618601,0.4327504,0.85784507,0.7317457,0.5297594,0.4528521,0.2282059,0.31439185,0.7525112,0.36813077,0.55182254,0.55648756,0.6335082,0.65656203,0.6955936,0.46231312,0.51205677,0.22449142
294,0.18075980392156862,0.8081154,0.70931566,0.6098542,0.6822107,0.65709734,0.4080562,0.45946586,0.50978845,0.46106735,0.7892676,0.8561685,0.30527323,0.18652846,0.77303785,0.37475806,0.45069325,0.6093548,0.54780954,0.41758323,0.5274972,0.4279557,0.71877,0.43429428,0.45111692,0.6845004,0.3065445,0.53995526,0.42373532,0.44749206,0.43582514,0.55650944,0.48351234,0.48870772,0.5328227,0.46076834,0.6698182,0.5996343,0.60708356,0.7016797,0.5565332,0.43209964,0.5155673,0.8151037,0.33134994,0.30693048,0.41024286,0.5697286,0.4736358,0.57344764,0.41071188,0.31164995,0.5039181,0.5816184,0.5761922,0.5108697,0.7281705,0.46249533,0.43440238,0.51257277,0.25475192,0.56779516,0.44868883,0.49955004,0.44427654,0.4729875,0.51045394,0.5228988,0.44649744,0.60284805,0.87192905,0.35467702,0.56145114,0.41848612,0.42349243,0.52925956,0.44150516,0.43069148,0.7461425,1.0145319,0.49464038,0.77933764,0.7714494,0.6007789,0.6141082,0.43258294,0.853091,0.7329166,0.5344944,0.44226953,0.21745127,0.3170166,0.7491132,0.3576911,0.53668845,0.5453926,0.61955976,0.6576375,0.69648975,0.45578855,0.50425273,0.23757255
295,0.18137254901960784,0.81830215,0.689696,0.6095805,0.6716069,0.66146445,0.40371147,0.4531527,0.5071989,0.46767944,0.7884182,0.84146523,0.29567578,0.18184093,0.7671974,0.37382632,0.45499277,0.6045604,0.55793095,0.41800523,0.51696587,0.43383467,0.7125306,0.4331879,0.44866186,0.6697148,0.3088395,0.54466707,0.40865365,0.45146233,0.42905962,0.556989,0.4854091,0.49303472,0.5171015,0.45788303,0.65273595,0.6139103,0.6149613,0.7027641,0.54612154,0.42100847,0.5186247,0.8121697,0.33572644,0.30274144,0.40389672,0.5541824,0.47436386,0.57002294,0.40510482,0.32684126,0.50199306,0.56595284,0.5762036,0.5034192,0.72626054,0.4580622,0.44443527,0.5250224,0.26158625,0.55908215,0.44295973,0.4821337,0.4320197,0.46903247,0.49236396,0.5164881,0.43542847,0.59348327,0.8713592,0.35847378,0.5464998,0.41175848,0.42445725,0.5543386,0.43889275,0.4213433,0.7425103,1.0019039,0.4868485,0.7482831,0.7752447,0.58764076,0.60022676,0.41704127,0.8464221,0.7231498,0.5352485,0.43521318,0.20478606,0.3146788,0.72933626,0.35157365,0.5191093,0.53071415,0.6206235,0.64752805,0.7033724,0.45805162,0.5009581,0.23368013
296,0.18198529411764705,0.8246638,0.67066777,0.6151047,0.6698693,0.65863335,0.3979416,0.4538142,0.50834,0.46633524,0.7875935,0.835742,0.28499204,0.18794456,0.7583543,0.37776202,0.46096042,0.6054797,0.57115674,0.41394156,0.5116564,0.42851233,0.70197326,0.43144006,0.44708288,0.6640415,0.30245313,0.5336062,0.39712334,0.44869375,0.4267588,0.5589223,0.48806632,0.4863567,0.5125115,0.45552874,0.6355687,0.61756855,0.6146704,0.7007624,0.5432193,0.41337085,0.5161377,0.8118277,0.33910745,0.3007188,0.39994767,0.5436086,0.4640654,0.5600072,0.3900719,0.32684866,0.5007304,0.55588627,0.57286406,0.50171095,0.72609115,0.4514042,0.4508546,0.528281,0.26048973,0.55192333,0.44125384,0.47806242,0.41904587,0.46475887,0.47859365,0.5190054,0.43397212,0.58023196,0.8717303,0.3554266,0.53516424,0.41011828,0.42422086,0.5606468,0.4383538,0.42333913,0.73565423,0.99429905,0.48967332,0.72632146,0.768098,0.57952476,0.5970059,0.40746385,0.8452296,0.7123009,0.5369773,0.434193,0.20492063,0.31801653,0.7183746,0.3527033,0.50901335,0.5240238,0.6165313,0.6385262,0.70820886,0.45019972,0.49565285,0.23821399
297,0.18259803921568626,0.8302606,0.6520205,0.6243721,0.67385554,0.65115494,0.39125142,0.45897853,0.5118894,0.45985448,0.7867847,0.8358159,0.27360654,0.20101511,0.7475724,0.3848402,0.46800524,0.6100878,0.58638716,0.4069817,0.50971794,0.4159583,0.68862784,0.42927808,0.44606936,0.6642508,0.2904619,0.5123622,0.38788518,0.44157448,0.42734018,0.5617941,0.49121442,0.4725737,0.5151075,0.45351705,0.6183458,0.6143721,0.60910565,0.69676816,0.545165,0.40796244,0.51007116,0.813159,0.34184584,0.30009466,0.397546,0.5362445,0.44664785,0.54573596,0.36895308,0.31705338,0.4998953,0.54943407,0.56736106,0.5037098,0.72704536,0.4433096,0.45494136,0.5256059,0.25427303,0.54576755,0.4421452,0.48260644,0.4056086,0.46027946,0.46761143,0.5272867,0.43872142,0.564471,0.8727088,0.3479609,0.52616245,0.41176248,0.42320898,0.55483687,0.43915337,0.4326586,0.72671646,0.9899369,0.49935222,0.71022916,0.7538868,0.57465076,0.60066724,0.40173635,0.84757257,0.700753,0.5393353,0.43706962,0.21331862,0.3250185,0.71310353,0.35851163,0.50374794,0.5224902,0.60911024,0.63023895,0.71172434,0.43581736,0.48904932,0.24818794
298,0.18321078431372548,0.8384073,0.6431079,0.6166376,0.661749,0.6595366,0.38597512,0.44231278,0.51299286,0.4457981,0.7789002,0.8241744,0.27338377,0.19734399,0.74467,0.37124032,0.4759404,0.6145154,0.5819809,0.40327668,0.5177601,0.40703171,0.69856596,0.4223891,0.45068988,0.6589438,0.28173214,0.50091535,0.39112538,0.43582037,0.43068612,0.55995685,0.48921382,0.46729386,0.51781267,0.45782387,0.6253126,0.60231894,0.60127336,0.68527913,0.5382189,0.40864646,0.5172957,0.8142525,0.3341596,0.2990211,0.39039466,0.533561,0.44239753,0.53244555,0.365018,0.31099266,0.50381804,0.53731483,0.5539366,0.501513,0.717885,0.4296548,0.47058365,0.50723165,0.2613742,0.5204896,0.43233955,0.47649384,0.40429825,0.4485253,0.4707511,0.5205197,0.437213,0.5555465,0.857391,0.33077157,0.5277313,0.41187358,0.42189163,0.53929514,0.43538386,0.42715317,0.7354368,0.99592113,0.49052882,0.71956336,0.748795,0.57811534,0.5788466,0.39637917,0.85863876,0.70499337,0.5348705,0.43666726,0.19786161,0.30538973,0.70982456,0.35251606,0.49682236,0.51810455,0.60709286,0.64134777,0.7167082,0.42320442,0.49273583,0.24113473
299,0.18382352941176472,0.832784,0.63588655,0.6147705,0.6506836,0.6599374,0.3803361,0.4266871,0.5144386,0.43488538,0.7742636,0.8098224,0.26995972,0.19521777,0.7408877,0.35841632,0.48170954,0.61314404,0.5790969,0.39667362,0.52416205,0.40088755,0.70143104,0.4132061,0.45653138,0.65155977,0.27293015,0.49019286,0.39035034,0.42962787,0.4364276,0.5540213,0.49648732,0.46243235,0.51189506,0.45694306,0.6317592,0.5909388,0.59317005,0.678612,0.530211,0.41179702,0.52189344,0.81523675,0.33070904,0.2952316,0.38615522,0.53018856,0.43823004,0.5216791,0.35869336,0.3068298,0.5057338,0.5291693,0.54625666,0.49690408,0.7075162,0.41558146,0.47884044,0.49281055,0.26318842,0.5058252,0.4250145,0.47047496,0.40163237,0.43983012,0.47263873,0.52009696,0.43553594,0.5523946,0.8431297,0.3178526,0.5316208,0.40653437,0.41839603,0.524279,0.43610007,0.4231788,0.737594,1.0027382,0.4819678,0.723804,0.7425575,0.57877874,0.56621957,0.3946966,0.8636522,0.7061647,0.53171456,0.43566993,0.1864073,0.29852507,0.70340955,0.3476519,0.49252588,0.5109415,0.60785675,0.6472854,0.7234615,0.41725895,0.49870032,0.23990381
300,0.18443627450980393,0.8343007,0.63143116,0.624918,0.6423714,0.644342,0.37393683,0.4140857,0.5166547,0.430336,0.7761662,0.7908506,0.2598906,0.19683863,0.73504996,0.34805736,0.4833002,0.60070676,0.58005476,0.38438067,0.5269571,0.39988375,0.68968076,0.39986676,0.46443677,0.64047164,0.2638343,0.4803865,0.38131344,0.4225329,0.44661278,0.5404832,0.52171713,0.45796484,0.4895048,0.44585463,0.6360615,0.5812649,0.58465666,0.68150944,0.5205979,0.4193682,0.52084255,0.8160238,0.33584332,0.2862767,0.38770247,0.5252777,0.43359393,0.51568526,0.34698704,0.30611345,0.5035907,0.52888167,0.5499238,0.48788825,0.69532055,0.40097243,0.47244367,0.48668498,0.25427228,0.51233876,0.42293516,0.4651419,0.39580056,0.43732238,0.47146326,0.5325063,0.43383458,0.5599413,0.8316605,0.31355077,0.53943944,0.39085937,0.41075498,0.51072866,0.44560024,0.42283377,0.7263772,1.0106537,0.47478807,0.7171076,0.73369807,0.57369596,0.5723619,0.40001372,0.85669196,0.7007235,0.5313829,0.4336925,0.1837317,0.31730327,0.6909102,0.3455099,0.4933292,0.49860972,0.6136751,0.64242494,0.73352504,0.42396188,0.5085257,0.25060213
301,0.18504901960784315,0.83760244,0.6375557,0.6243503,0.6456139,0.6396705,0.37132668,0.4135678,0.51140946,0.42483237,0.7802936,0.7853468,0.2640067,0.20310351,0.73480403,0.34549648,0.49025106,0.59180105,0.58629066,0.3776728,0.52102214,0.40064928,0.6840972,0.38551128,0.46182284,0.6381649,0.25719407,0.47540537,0.38106865,0.4089185,0.44815812,0.5315095,0.53031117,0.4481948,0.47742867,0.43717378,0.63756585,0.583591,0.5836408,0.6927893,0.5152483,0.418131,0.5114674,0.81419003,0.3366681,0.28857946,0.385171,0.528548,0.42782456,0.5055822,0.35081542,0.30890965,0.5075799,0.5265097,0.5358706,0.47689325,0.6859953,0.39522648,0.46692905,0.47510797,0.2520189,0.508502,0.42529368,0.46268594,0.3880325,0.4396657,0.46066597,0.5280938,0.4340967,0.5486361,0.82206774,0.3031891,0.54632765,0.38740808,0.39961275,0.50595224,0.43144318,0.41629964,0.7227566,1.009548,0.47571295,0.7068328,0.7250183,0.5808425,0.56889576,0.3880552,0.84875757,0.6896516,0.53654367,0.42368597,0.20016721,0.3146608,0.6808039,0.34695974,0.4882954,0.49922174,0.6107506,0.6484555,0.7371894,0.43788087,0.51314354,0.24508652
302,0.18566176470588236,0.8370791,0.64691556,0.619301,0.6528842,0.63955027,0.37013537,0.41831762,0.5029231,0.41837102,0.7839313,0.78384656,0.27336672,0.21058124,0.73492146,0.3453274,0.4981829,0.5860747,0.59363204,0.37262034,0.5114875,0.40258324,0.68158805,0.3715022,0.45523214,0.64011145,0.25162214,0.47257957,0.38398108,0.3923405,0.44599894,0.52398944,0.531296,0.43669602,0.4698155,0.4303466,0.6386675,0.58920723,0.58459616,0.70542663,0.5124446,0.41343492,0.499313,0.8106253,0.33491826,0.29415274,0.38175622,0.5347131,0.42203805,0.4940024,0.3602569,0.31183904,0.51414603,0.5229862,0.51574886,0.4658429,0.6782269,0.3922826,0.4624766,0.46163553,0.25241876,0.5004395,0.4295226,0.4615685,0.37962553,0.44294593,0.44613343,0.5171114,0.4338206,0.5303522,0.8144477,0.29072973,0.5524205,0.3882656,0.38746864,0.5050861,0.4098593,0.40765214,0.7218051,1.0050677,0.4788176,0.6951947,0.7154579,0.5923386,0.5619479,0.3707626,0.8393773,0.67642415,0.54299885,0.4116831,0.22329862,0.3024706,0.67136604,0.3483426,0.48168272,0.50421214,0.6047565,0.6585451,0.73826635,0.45339423,0.51541513,0.23497152
303,0.18627450980392157,0.83247584,0.64413226,0.6126297,0.6526038,0.640883,0.36760193,0.42736655,0.49191552,0.4053133,0.7714969,0.76556444,0.2769134,0.21033245,0.71306473,0.33629295,0.49235678,0.6005523,0.58903944,0.3605548,0.50122875,0.4097342,0.68573564,0.36625558,0.4519356,0.65009576,0.24690124,0.47207153,0.38221633,0.37204507,0.44147974,0.5119014,0.52223414,0.43004733,0.4654919,0.43366843,0.64821196,0.57666713,0.573234,0.6945107,0.5191003,0.41000694,0.49401426,0.79933226,0.32359445,0.28481728,0.38722685,0.5360265,0.42135942,0.4846005,0.36183465,0.29986596,0.52177775,0.5159141,0.5084623,0.46342027,0.67501247,0.38022807,0.4661674,0.45178545,0.2522874,0.49200445,0.43458742,0.46244872,0.3729021,0.4343435,0.4334876,0.5089647,0.4181379,0.5196856,0.82083976,0.28240433,0.5536766,0.38169074,0.3801415,0.50832945,0.41320634,0.40355957,0.716136,1.0038269,0.46917176,0.6845579,0.6948853,0.59684306,0.5597498,0.37270802,0.8178561,0.66465384,0.5386993,0.41420078,0.23433079,0.28023878,0.6584552,0.33214056,0.48415148,0.49920106,0.6042215,0.6645496,0.73940164,0.45354784,0.51495314,0.2476113
304,0.1868872549019608,0.83628756,0.636318,0.60630363,0.64812577,0.64020526,0.36274981,0.42270595,0.48782203,0.40043962,0.7630801,0.7514824,0.2741875,0.2112796,0.69935644,0.33134732,0.48923033,0.6052277,0.5801909,0.3542758,0.49250674,0.40867704,0.6882775,0.35927033,0.4489272,0.6519517,0.24212286,0.47240758,0.38215894,0.3614228,0.43459016,0.5041503,0.5164213,0.4249444,0.4678697,0.43602043,0.65242255,0.56703514,0.5698283,0.6846545,0.5219209,0.40655595,0.49400896,0.79509515,0.31441468,0.28199294,0.39137837,0.5321272,0.42003602,0.48037124,0.3658818,0.29595292,0.51981395,0.5102949,0.49589264,0.45952362,0.66674453,0.36860603,0.46779984,0.4384903,0.25021723,0.48874572,0.4392408,0.46311033,0.36918968,0.4267463,0.42263794,0.50447845,0.4116014,0.51149845,0.81884915,0.2824937,0.5496019,0.37149692,0.37494987,0.5094189,0.41040176,0.3983594,0.70849466,0.99985135,0.4647106,0.68189096,0.6887621,0.59890974,0.556087,0.3751465,0.79791594,0.65817976,0.53333074,0.4149236,0.24515288,0.26470274,0.6449422,0.31716815,0.48885617,0.49070513,0.59652066,0.6701174,0.7362193,0.45736614,0.5124682,0.25597242
305,0.1875,0.8334693,0.6222964,0.6004033,0.6384683,0.63704693,0.3550367,0.40113014,0.49225897,0.40566337,0.75961983,0.74258184,0.26372233,0.21370241,0.69570106,0.3314463,0.48943466,0.59780914,0.5660909,0.35513595,0.48568046,0.39749265,0.6888383,0.35013974,0.44627428,0.6437788,0.23727338,0.47378513,0.384208,0.36273488,0.42477572,0.5017499,0.51461715,0.42174852,0.47851598,0.43717605,0.6500524,0.5609907,0.5762391,0.67610544,0.5200103,0.40307635,0.50053495,0.7995635,0.30787978,0.287202,0.3939026,0.52179635,0.4179172,0.48252386,0.37297618,0.30198437,0.5060111,0.5064682,0.47680408,0.4538082,0.65224105,0.35751703,0.4668929,0.42094395,0.24575482,0.49187362,0.44338694,0.46350226,0.3691922,0.4203891,0.41400385,0.5045084,0.4163493,0.5063699,0.8065159,0.29296532,0.5389497,0.35683742,0.37239283,0.50785106,0.40000722,0.39179248,0.6984197,0.9925017,0.46664613,0.68905747,0.70046675,0.5979688,0.5506171,0.37819356,0.7799255,0.65824,0.5266429,0.41343212,0.25571632,0.25742733,0.6306858,0.30371207,0.4963199,0.4779091,0.5799781,0.6751469,0.72770983,0.4657063,0.50748736,0.259055
306,0.1881127450980392,0.83218104,0.6173682,0.59466255,0.63798857,0.6191796,0.35456753,0.39778274,0.48038533,0.40380454,0.7613076,0.7324748,0.25990093,0.21122149,0.68198085,0.32377163,0.4896626,0.5815288,0.56661624,0.35315955,0.49257347,0.3898537,0.6904534,0.34249738,0.44110823,0.641505,0.22734822,0.47553784,0.38124478,0.3653839,0.40278602,0.4932952,0.5123211,0.4125678,0.48297623,0.43599248,0.6465919,0.5579568,0.5664698,0.67834234,0.5176984,0.3975196,0.50320804,0.796836,0.30441126,0.27769578,0.39528894,0.5244268,0.41661024,0.46784586,0.36225617,0.29472762,0.5104548,0.50499773,0.4641481,0.45323664,0.65118057,0.34343684,0.47782096,0.42530748,0.24881265,0.4819629,0.4371856,0.46762437,0.3746797,0.42608422,0.41791123,0.5018795,0.4095431,0.5000744,0.8157556,0.30151737,0.5272663,0.34907836,0.37042245,0.498559,0.39357224,0.39773667,0.6961603,0.9747302,0.46380976,0.68325925,0.7039232,0.5874991,0.5692005,0.38046384,0.7739897,0.65245336,0.51871634,0.41088066,0.25454468,0.26218778,0.6267346,0.30436713,0.48726827,0.47959816,0.5729208,0.67640734,0.7171742,0.46803558,0.49483114,0.25716624
307,0.18872549019607843,0.8288527,0.6128496,0.5905388,0.63774246,0.59895366,0.35528493,0.3951596,0.46690342,0.39944375,0.76266533,0.7219516,0.26001114,0.20772794,0.6698081,0.3133875,0.4889351,0.56552905,0.5700208,0.3500448,0.49794382,0.38321185,0.6928061,0.33637798,0.43618563,0.63855654,0.21564063,0.4770621,0.37768242,0.36867824,0.38288936,0.48323905,0.5084062,0.40025127,0.4859213,0.4328548,0.6423638,0.55604947,0.55248886,0.6814158,0.51390517,0.39263585,0.503465,0.7955207,0.30124015,0.26629418,0.39708775,0.52916074,0.41614753,0.45124656,0.35072187,0.28688502,0.51661175,0.503886,0.45416155,0.45179105,0.65104693,0.32936946,0.4890811,0.43326795,0.2539595,0.47102058,0.42949393,0.46921378,0.3801919,0.43366638,0.42290798,0.49859574,0.4015403,0.49470958,0.8284411,0.30839747,0.51400316,0.34333134,0.36964038,0.48818794,0.39080763,0.40404287,0.6941613,0.9558713,0.46192676,0.6756178,0.7068381,0.5743792,0.58695704,0.3799413,0.7722079,0.6454861,0.51024497,0.40672752,0.25112933,0.2681401,0.6249978,0.30963206,0.47582313,0.48235238,0.56778115,0.6740742,0.70687795,0.46613127,0.48023897,0.25190735
308,0.18933823529411764,0.82373947,0.6010166,0.59344167,0.62931556,0.58301586,0.35399997,0.37744448,0.4626552,0.39107567,0.75738496,0.71078867,0.27092332,0.20465863,0.67462224,0.2987674,0.48393726,0.55967593,0.57153225,0.3447192,0.48276556,0.3774397,0.6973785,0.3355321,0.43486893,0.62668306,0.20110726,0.47719416,0.37649134,0.37349835,0.3845238,0.4721449,0.49778882,0.38000676,0.48834592,0.42338058,0.63581824,0.55612457,0.5360391,0.67737293,0.5039304,0.39282954,0.49685293,0.80771035,0.29631037,0.2612483,0.40186328,0.5302251,0.41862208,0.4430118,0.3534615,0.28978556,0.5120563,0.5020009,0.44957733,0.44129312,0.64152956,0.31836197,0.48993027,0.43520856,0.26083845,0.46858883,0.425571,0.45579875,0.38030466,0.43753043,0.42014942,0.495071,0.39982393,0.4946532,0.83477426,0.30977473,0.4947524,0.33959556,0.3735507,0.48077857,0.40037957,0.39939132,0.6854689,0.9426448,0.46907473,0.6728058,0.7156311,0.55904984,0.57687914,0.3677851,0.7767815,0.6391433,0.500595,0.39651924,0.24952841,0.26730067,0.6227511,0.32121333,0.47032756,0.475291,0.56163675,0.6595538,0.69968003,0.451447,0.46474934,0.23666142
309,0.18995098039215685,0.8257662,0.5941263,0.59979606,0.61715853,0.58431536,0.34533694,0.37365776,0.46039563,0.39237115,0.75264114,0.7059859,0.27985895,0.19603607,0.6724975,0.29490334,0.48271155,0.5511431,0.57076675,0.33503252,0.4789585,0.37912124,0.6958513,0.33100224,0.4350508,0.6180306,0.19352973,0.4727261,0.37177056,0.37383497,0.3819309,0.46956095,0.48922843,0.37215617,0.49117005,0.41576898,0.62604403,0.55556345,0.5269619,0.67269135,0.4937062,0.38660684,0.49197528,0.8163618,0.29549396,0.26749304,0.40152046,0.52760667,0.4204331,0.4374823,0.34315193,0.2850445,0.5009876,0.49299732,0.4473117,0.43688315,0.6319548,0.31464338,0.4863097,0.4330889,0.25760373,0.46106324,0.43144006,0.44653174,0.3694753,0.43933892,0.42136604,0.4923014,0.41143602,0.48517722,0.8425828,0.30754784,0.48265058,0.33691067,0.37496623,0.47081447,0.40594912,0.40037996,0.6806567,0.93416774,0.47296616,0.6670178,0.71592945,0.55179065,0.57339305,0.36183196,0.76951087,0.63797855,0.4973884,0.39030236,0.253625,0.26956394,0.61885375,0.3268808,0.46845084,0.46585464,0.55579567,0.6491855,0.6922362,0.43894157,0.45810762,0.22481602
310,0.19056372549019607,0.81121796,0.591253,0.6089553,0.6019704,0.5996232,0.33067816,0.38119042,0.4597522,0.40151998,0.7483336,0.7063519,0.28718802,0.18290076,0.6647339,0.2997806,0.48455146,0.54043275,0.56815076,0.32180196,0.48439258,0.38686016,0.68936723,0.3234786,0.43645063,0.6119959,0.19160518,0.46451977,0.36418143,0.3705279,0.37590256,0.47389314,0.4823399,0.3743781,0.49431866,0.4096712,0.6136461,0.5544854,0.52387655,0.66749096,0.4832796,0.37516984,0.48850718,0.8221376,0.29802045,0.28291327,0.39701807,0.5219953,0.42170483,0.4341515,0.3222378,0.27409336,0.48462602,0.47820878,0.44693044,0.4374208,0.6223336,0.31684843,0.47905678,0.42766958,0.24615,0.44939822,0.44526663,0.44063607,0.34975383,0.43947685,0.42581314,0.4901456,0.4338796,0.46804646,0.85159016,0.30239195,0.47635877,0.33507985,0.3743542,0.4587745,0.4082659,0.40595227,0.6789978,0.9295506,0.4742111,0.65881157,0.7093243,0.55109006,0.57526416,0.36092004,0.7526151,0.64102197,0.4994183,0.38732937,0.2623517,0.27434862,0.613615,0.32774213,0.4695152,0.4544884,0.5502012,0.64219165,0.6845927,0.4282071,0.4586565,0.21573444
311,0.19117647058823528,0.7920797,0.5882769,0.59743965,0.60075104,0.59547496,0.32892174,0.3863382,0.4756626,0.4075916,0.75660086,0.7036462,0.27310145,0.17543226,0.66431737,0.30292583,0.4645274,0.5393159,0.5561513,0.31975332,0.49065194,0.38631696,0.68103456,0.3200658,0.43126255,0.6031196,0.18924865,0.45315152,0.3539503,0.35989463,0.37167972,0.48520622,0.4896099,0.3739584,0.49200734,0.4035798,0.60970026,0.53934515,0.52512354,0.6632807,0.47217536,0.3709809,0.48956525,0.8154663,0.29922915,0.29011163,0.3945686,0.5230439,0.4181239,0.43420932,0.32403508,0.2802037,0.48764104,0.4792549,0.43711078,0.42864525,0.6245708,0.3191809,0.47000355,0.4212211,0.24099863,0.4462846,0.45353395,0.44669116,0.3586779,0.4463644,0.41911596,0.48730063,0.4248203,0.47055733,0.84267306,0.29410112,0.46438813,0.34022188,0.37959504,0.45252645,0.4180473,0.40821123,0.6811079,0.9398308,0.46997112,0.6645889,0.7039343,0.555731,0.59632504,0.3559277,0.7465411,0.64250904,0.50237495,0.3814314,0.26093033,0.26558927,0.61184734,0.32818478,0.46521205,0.4534189,0.55002916,0.62779087,0.6873614,0.43149832,0.44936275,0.2051638
312,0.19178921568627452,0.7913014,0.58404535,0.58314556,0.6024133,0.592702,0.32683098,0.3918518,0.4870888,0.40912452,0.7655407,0.7023518,0.26318008,0.17530605,0.6628595,0.3051021,0.4514245,0.53988755,0.54874384,0.31557262,0.4932212,0.38594115,0.6760652,0.31847185,0.4230146,0.59973437,0.19073786,0.44470525,0.34569338,0.35000977,0.36760825,0.4920663,0.4923994,0.37549162,0.48934013,0.3959272,0.6086781,0.5237415,0.5223816,0.6592486,0.4627802,0.3705668,0.4912322,0.8092927,0.29816645,0.29291743,0.3947957,0.52010036,0.41374865,0.4324294,0.3280413,0.28486738,0.4948588,0.48077232,0.43017226,0.42179736,0.6257704,0.32247508,0.466013,0.41637823,0.23899761,0.44608808,0.45633894,0.45435366,0.36683655,0.45277578,0.41310108,0.48403594,0.41600677,0.46841455,0.83407223,0.2889865,0.45394614,0.3440319,0.37910575,0.44299793,0.42450446,0.41205806,0.6842185,0.942678,0.4652657,0.6675507,0.6952334,0.5601248,0.6110296,0.34915793,0.74669677,0.6398454,0.5054666,0.3748449,0.25985056,0.26253322,0.6097249,0.32502902,0.46405965,0.45788836,0.5491223,0.6116206,0.68850964,0.4384668,0.43993303,0.19563548
