,Date,fBM_H0.6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
315,0.315,0.31131452,1.5142357,-1.23263,3.7657573,4.2166014,2.8873615,4.734308,2.625513,3.0004468,2.2658117,5.2771754,4.585835,3.591456,2.7135696,5.0284934,5.7849135,2.44166,3.817859,1.0914696,7.4759803,4.756441,-0.18898414,5.292282,2.1242104,1.5640689,0.63138175,2.280403,3.748153,2.2088866,0.8326758,7.4592514,3.0643675,5.51939,3.6719966,3.3216503,3.9095302,-1.020034,5.890084,4.916724,5.284456,1.612657,0.7537997,3.7193685,3.445518,4.9840374,6.863923,0.21584491,5.477578,6.2471685,2.87481,2.243258,5.7629848,3.1007364,1.9863359,4.1232343,1.5015141,3.0330846,3.3655846,3.9182143,6.3295426,1.1241004,2.1926126,1.3719645,6.1134095,1.7372694,3.1393938,4.452899,4.050562,5.9798894,3.2464185,5.726345,4.3892255,4.6088333,1.98744,2.9611146,3.3908606,3.7066627,4.1800027,4.261288,3.0906923,1.7089052,1.7882687,-0.05440197,6.713722,5.646911,0.7019895,2.2335815,8.21063,3.5274494,3.51986,6.286388,4.357277,7.629623,3.0384486,5.1195908,4.256376,2.9846556,4.7225966,4.9884896,4.892121,0.13834605
316,0.316,0.36567867,1.4492934,-1.1975398,3.7973778,4.2450433,2.8298688,4.7164817,2.586117,2.902932,2.241903,5.3326902,4.5477333,3.5387335,2.7323613,5.023422,5.850216,2.462546,3.8725104,1.0626872,7.5347686,4.7633605,-0.2127737,5.290943,2.1140034,1.5974885,0.6517559,2.3078115,3.7662723,2.249543,0.8302307,7.450332,3.0258923,5.547802,3.6809697,3.299611,3.9409904,-1.0467231,5.8701534,4.9112115,5.214601,1.560133,0.8175998,3.7872665,3.4469197,5.0282426,6.883551,0.24693753,5.465376,6.1910267,2.879115,2.268606,5.7687283,3.0670655,1.9952936,4.136092,1.5456269,2.9889889,3.4087029,3.9487183,6.403136,1.1313338,2.1799061,1.3728381,6.10377,1.6693451,3.1207952,4.520606,4.0511103,5.92626,3.341339,5.684531,4.386092,4.604649,2.0211601,2.9539587,3.424405,3.7263403,4.223371,4.2878885,3.1137912,1.6954044,1.8581479,-0.02958039,6.7308435,5.7011943,0.7013417,2.2743835,8.241368,3.5444589,3.515833,6.2679243,4.3673015,7.6598954,3.0736663,5.116323,4.1582785,3.0111282,4.699023,4.940081,4.8462143,0.08961415
317,0.317,0.36877412,1.4396539,-1.2091479,3.7000015,4.2063394,2.816154,4.770755,2.557892,2.8728726,2.1997156,5.3177643,4.4918804,3.5392294,2.8168747,5.0263615,5.920259,2.4944422,3.878722,1.086144,7.6350737,4.7854013,-0.2362748,5.3484416,2.1008754,1.5795816,0.6658775,2.3890407,3.8957937,2.3078356,0.8082829,7.4521422,3.074178,5.59897,3.6436515,3.364279,3.9991174,-1.0668708,5.881555,4.8899198,5.191673,1.6107956,0.87025875,3.9109492,3.408048,5.0398664,6.9235005,0.2566403,5.45221,6.141182,2.867028,2.3228016,5.8205495,3.099898,2.0724683,4.1306624,1.5882019,2.9443831,3.4607663,3.968313,6.4429893,1.1626474,2.200915,1.3481247,6.1058173,1.660079,3.1201725,4.470102,4.074526,5.9959097,3.3908057,5.70949,4.4210463,4.5629992,2.0724607,2.9289458,3.422988,3.7675142,4.203459,4.3089743,3.1777112,1.7191157,1.8883872,0.010351128,6.700946,5.7198057,0.6685703,2.2531598,8.294033,3.6026824,3.494811,6.313766,4.398837,7.682818,3.103818,5.1781797,4.1196704,3.0038824,4.7579765,4.8851075,4.836333,0.028627481
318,0.318,0.41688985,1.5191407,-1.2260796,3.666978,4.2042665,2.7403822,4.765961,2.5087938,2.846297,2.1855628,5.3083854,4.4941287,3.5531719,2.8337502,5.074642,5.975836,2.5554435,3.8781595,1.0907441,7.693326,4.789715,-0.2562223,5.38697,2.0711615,1.5943114,0.6733752,2.3596616,3.99194,2.3155222,0.8085561,7.4286537,3.0410967,5.5778446,3.6394432,3.3401117,4.0551987,-1.0366962,5.8984094,4.90971,5.18379,1.5800728,0.88726974,3.9812198,3.369181,5.0633316,6.906996,0.24663852,5.5269094,6.1087866,2.8713372,2.3416593,5.7977514,3.1099873,2.0814729,4.100995,1.553846,2.8910937,3.4969697,3.9505239,6.4696045,1.12851,2.1916802,1.3789362,6.1151967,1.6291028,3.0773876,4.4949026,4.067015,6.077367,3.3779333,5.6913776,4.350403,4.4839735,2.0626318,2.9133618,3.4047067,3.7813067,4.2381825,4.3506703,3.1554158,1.7841609,1.9396178,0.03203775,6.7108617,5.7746625,0.65200514,2.2535532,8.290602,3.5881615,3.416727,6.3224854,4.4061418,7.6950126,3.1468778,5.235308,4.190387,3.0295522,4.7342396,4.917848,4.771877,-0.013772968
319,0.319,0.37798187,1.5214504,-1.2402037,3.6303535,4.2330585,2.7502306,4.8315053,2.4327404,2.8236082,2.1665628,5.34333,4.4387736,3.5769286,2.8583767,5.054191,5.9789577,2.543589,3.9182913,1.0538559,7.7778106,4.7382975,-0.25810584,5.4205422,2.073866,1.6476616,0.5988749,2.3081024,4.0199747,2.29994,0.7821197,7.415317,3.0824318,5.5522246,3.5825586,3.3762283,4.045464,-1.0254182,5.90248,4.928738,5.168453,1.5902214,0.88577163,4.1246505,3.3772907,5.0879307,6.95072,0.16742305,5.5328856,6.1193686,2.8517315,2.362332,5.736052,3.1402485,2.1210337,4.108402,1.4752097,2.8630924,3.486737,3.9754784,6.5310364,1.1592888,2.203688,1.3803921,6.131967,1.5506312,3.046221,4.4758663,4.0508637,6.1107078,3.3768492,5.7031775,4.318127,4.4899044,2.0988126,2.9799404,3.3849392,3.7928152,4.220544,4.3695784,3.1132798,1.8030148,1.9839526,0.069099694,6.684168,5.795135,0.63817286,2.2758315,8.239214,3.6049821,3.3828452,6.3328853,4.3764615,7.7580996,3.1610982,5.23527,4.1833324,3.0054302,4.6773443,4.9755745,4.7151,-0.013787098
320,0.32,0.38144633,1.4739348,-1.2718023,3.5395749,4.221757,2.709402,4.8714232,2.380429,2.8697321,2.0899875,5.3320303,4.39291,3.5871847,2.8716736,5.063678,6.019663,2.5585237,3.8946805,1.0168049,7.7925,4.7673945,-0.17035723,5.4046826,2.06,1.6933788,0.5736153,2.3064675,3.988534,2.2689514,0.7905234,7.454219,3.1102574,5.55992,3.5916278,3.3844216,3.9983466,-1.0346888,5.914688,4.9277067,5.224386,1.6472719,0.9155014,4.1792874,3.3425393,5.19488,6.9900894,0.144928,5.532379,6.1457615,2.9089499,2.3771064,5.754133,3.110982,2.1721349,4.156789,1.4641377,2.8226752,3.4979007,4.0586586,6.58088,1.155464,2.2529721,1.4647537,6.0936213,1.4813889,3.0499532,4.4085765,3.998045,6.1158905,3.4133275,5.7102838,4.2516704,4.4898686,2.1101668,2.9831524,3.44827,3.807145,4.2990203,4.436455,3.0903702,1.8511095,1.9269735,0.07788853,6.6915336,5.846733,0.62720877,2.2593572,8.225207,3.5621393,3.3512387,6.3376904,4.421956,7.7375064,3.1487777,5.1513076,4.144914,2.992544,4.6344805,5.0185704,4.672711,-0.08200103
321,0.321,0.38447824,1.4340214,-1.2855613,3.5420167,4.2399755,2.6943176,4.9213204,2.3713827,2.8108232,2.036448,5.2488174,4.342314,3.614585,2.8637767,5.13725,6.0430484,2.5682118,3.8834271,1.008216,7.8258224,4.7237034,-0.12988335,5.3783474,2.031942,1.7146128,0.57466906,2.3357267,3.9885333,2.2564027,0.8385467,7.4111295,3.0773687,5.5719237,3.6133356,3.424761,3.9959414,-1.0556442,5.950548,4.978049,5.275942,1.6506113,0.8944779,4.202378,3.3278234,5.2045507,7.020815,0.116722815,5.603998,6.1348104,2.933126,2.3671665,5.7728095,3.1510735,2.2148712,4.1387134,1.4917829,2.7855787,3.53881,4.154219,6.5458865,1.1009053,2.2174609,1.4789323,6.044443,1.476586,2.9770613,4.3425922,3.9693797,6.042101,3.4068973,5.7423253,4.101775,4.498952,2.173283,3.0039058,3.4225833,3.8616915,4.2821145,4.4261475,3.0664573,1.8499006,1.8891666,0.054268256,6.7314515,5.870649,0.6321814,2.291474,8.263987,3.5824015,3.3961167,6.327972,4.4902363,7.7217216,3.1443741,5.1097474,4.1335807,3.0269845,4.573608,5.0218344,4.688863,-0.105678156
322,0.322,0.33729538,1.3983561,-1.3071262,3.5063698,4.3003926,2.6710172,4.91662,2.3108056,2.864109,2.0266776,5.178658,4.347838,3.534258,2.8823206,5.1600227,6.019389,2.5675619,3.9041345,1.0117168,7.853038,4.774147,-0.087444514,5.356695,2.0122206,1.6420828,0.550837,2.3375216,3.9544795,2.195785,0.8722376,7.418684,3.0415952,5.5906315,3.5941064,3.489498,3.992394,-1.0361481,5.9856243,4.974621,5.331487,1.7247338,0.8729927,4.173651,3.3085787,5.1914153,6.979403,0.13299656,5.595544,6.153713,2.963326,2.354026,5.8426886,3.1495,2.2598686,4.2044587,1.4862725,2.7623634,3.4922748,4.228354,6.513931,1.121598,2.1782017,1.5078166,6.0352488,1.470317,2.9844494,4.3514957,4.0080414,6.0094934,3.4451108,5.7471724,4.017039,4.5670614,2.2346563,2.9372478,3.3911872,3.8667426,4.2875385,4.4928803,3.0801334,1.9159535,1.9011742,-0.008569394,6.798478,5.8897915,0.69077194,2.3021019,8.228372,3.6581128,3.3199003,6.3420997,4.467481,7.759514,3.1499617,5.061539,4.1638336,3.0338624,4.6075244,5.0630274,4.664417,-0.09663818
323,0.323,0.3401596,1.4424648,-1.3044077,3.4489582,4.3687515,2.663197,4.910852,2.3241622,2.8383389,2.0766633,5.1800194,4.314785,3.5299835,2.8895555,5.1880164,6.046848,2.5757952,3.9148486,0.9746017,7.876066,4.691704,-0.013370823,5.3584228,1.9890954,1.6189275,0.50920105,2.337874,3.9630861,2.1802268,0.89645714,7.4014688,3.010007,5.6092668,3.5437787,3.477666,4.0409517,-1.0650597,5.950175,4.966777,5.389664,1.7662607,0.9188019,4.184604,3.2898552,5.169122,6.9856105,0.10372934,5.647817,6.1285496,2.9545918,2.3946085,5.873136,3.1774154,2.3008113,4.214465,1.4140071,2.7335908,3.4972243,4.2200704,6.5649405,1.0949373,2.1314244,1.5382173,5.9685307,1.4521768,3.0033174,4.2990184,4.055911,5.9779716,3.479801,5.770995,4.0274744,4.5815268,2.2891262,2.9149687,3.3985577,3.8575969,4.3073444,4.5020194,3.1172745,1.9588299,1.8831104,-0.050096896,6.8532085,5.8438845,0.76218724,2.3277006,8.311588,3.6710284,3.3162627,6.3844967,4.441204,7.775402,3.087833,5.070652,4.1497984,3.0685797,4.6460786,5.1014256,4.6669436,-0.14939868
324,0.324,0.34301755,1.4456764,-1.3110943,3.408341,4.44212,2.6326518,4.9115367,2.3463395,2.8363128,2.1280735,5.1807046,4.302439,3.4966733,2.8390403,5.210117,6.1189537,2.538836,3.9638166,0.9420795,7.912184,4.6719117,-0.06236697,5.3203506,2.0140805,1.6249416,0.536964,2.3289764,4.043677,2.1796596,0.8695428,7.3882017,3.027811,5.5686936,3.5508487,3.4450765,4.007441,-1.0578674,5.9655232,4.9895678,5.4501276,1.7791102,0.9019841,4.1774235,3.2978442,5.1985188,7.025237,0.15744337,5.68166,6.117638,3.0035148,2.426821,5.861254,3.242302,2.263855,4.234691,1.3920234,2.658903,3.4998055,4.279233,6.623738,1.1183164,2.1828,1.5337068,5.994713,1.4219884,2.9710212,4.2730746,4.0462437,5.9506464,3.4608405,5.7433243,3.9800615,4.5757647,2.347763,2.9635127,3.3908393,3.9010534,4.3626595,4.521977,3.1196074,1.9838997,1.9699472,-0.07636449,6.8836374,5.856023,0.75702786,2.2654161,8.296172,3.647597,3.3268158,6.4000187,4.411804,7.7397227,3.0615578,5.004966,4.177004,3.0703359,4.665944,5.087087,4.7460847,-0.065726735
325,0.325,0.36866045,1.4607972,-1.3047951,3.3910375,4.4775114,2.6015954,4.852638,2.338751,2.7803028,2.1651597,5.2190976,4.276377,3.4856417,2.802482,5.184561,6.105917,2.5345817,3.9747624,0.91114646,7.934796,4.6943493,-0.064609334,5.2812734,1.9758946,1.6083579,0.5891783,2.2489066,4.077907,2.1920512,0.87445945,7.34795,3.0814211,5.5917335,3.5895789,3.4198143,3.9917905,-1.09945,6.0212955,5.0006227,5.545819,1.7964624,0.9225323,4.234429,3.2990348,5.180225,7.0374537,0.21894336,5.700583,6.1230145,3.0552225,2.414083,5.7942057,3.279568,2.2645316,4.256733,1.423178,2.6238859,3.4638448,4.36659,6.668247,1.1264462,2.184513,1.5094408,6.018362,1.4147779,2.9612434,4.239458,4.0531344,5.869997,3.4661124,5.7913604,3.9147854,4.6281276,2.376207,2.9768217,3.4043114,3.9489777,4.3583364,4.5641255,3.1024017,2.0654156,1.9859296,-0.10201916,6.9011703,5.7924466,0.7733543,2.1994965,8.315184,3.70115,3.3126566,6.345067,4.440357,7.750237,3.0006802,4.956471,4.1994615,3.08655,4.6476455,5.0784764,4.7125607,-0.008571817
326,0.326,0.36444595,1.4792317,-1.3735269,3.4197154,4.5614576,2.575017,4.9174857,2.277971,2.7771907,2.147642,5.172936,4.2488627,3.4341283,2.793511,5.14186,6.1206985,2.603669,4.0268273,0.8952013,7.925907,4.6841183,-0.09431751,5.2931247,2.033396,1.5737385,0.64720243,2.2435336,4.1216993,2.1320426,0.8742677,7.3232927,3.1287127,5.6388893,3.5626988,3.3769476,4.0156994,-1.0898702,6.0384164,5.0099063,5.5712924,1.7678792,0.89507705,4.2559304,3.3816633,5.265606,7.068041,0.22958687,5.781921,6.100407,3.1170874,2.4171836,5.7481256,3.3298411,2.2236743,4.2958784,1.470909,2.5763097,3.479483,4.342585,6.7104692,1.1187118,2.1715188,1.4696901,6.0246634,1.3929383,2.8803148,4.238472,4.0806017,5.857211,3.4684556,5.7694764,3.9118288,4.648133,2.4185145,2.9885361,3.4075632,3.9538045,4.3638244,4.5899506,3.129711,2.1396806,2.0279207,-0.11584326,6.9028034,5.7592463,0.8008569,2.242896,8.362227,3.7123716,3.2652493,6.3106275,4.461145,7.756123,3.0103097,4.9582214,4.2562923,3.1801906,4.6899104,5.0838413,4.69042,-0.120591395
327,0.327,0.31873536,1.4710324,-1.4091829,3.412404,4.5826693,2.5573595,4.9466305,2.3089495,2.7906268,2.226736,5.136826,4.220178,3.3972328,2.81742,5.129888,6.1923547,2.6601098,4.0528502,0.8917256,7.9398737,4.7009172,-0.06759251,5.3222804,2.0240262,1.608158,0.6634718,2.2580726,4.19769,2.0683644,0.8939318,7.307276,3.1221344,5.659605,3.5255382,3.2778761,3.985463,-1.0805249,6.0331936,4.993873,5.5814548,1.7173572,0.91388345,4.2911234,3.400591,5.313499,7.0913076,0.2670617,5.803788,6.0786324,3.137758,2.4287496,5.686117,3.3677702,2.2335029,4.2486935,1.5692675,2.5714097,3.5318227,4.3298755,6.7645206,1.127761,2.1816278,1.4262381,6.0800176,1.4261494,2.8609085,4.2473826,4.064248,5.872117,3.5129542,5.7503,3.949298,4.615985,2.36143,3.0336304,3.364981,3.9325216,4.3619595,4.612555,3.1368306,2.198385,2.0738566,-0.17935334,6.839203,5.756269,0.8393815,2.2934492,8.404209,3.7061472,3.2319977,6.3504667,4.414622,7.8056912,3.0118744,4.9420652,4.271876,3.2029362,4.6916537,5.1298594,4.7336516,-0.13898538
328,0.328,0.30482435,1.4539164,-1.4378641,3.4138799,4.631148,2.5188718,4.978789,2.2951226,2.7839384,2.237029,5.1709437,4.221121,3.4456081,2.8104954,5.0959573,6.2099476,2.6923294,4.083087,0.9269238,7.94433,4.6657686,-0.055836618,5.328744,2.034443,1.6617161,0.6711808,2.229619,4.259831,2.0331063,0.9134081,7.3257823,3.1331546,5.716771,3.4841762,3.2129583,3.992895,-1.0590572,6.0785985,4.9902396,5.56533,1.7112577,0.9312069,4.3190594,3.3993936,5.332811,7.0747757,0.293183,5.8263707,6.0446267,3.1649053,2.391204,5.6211743,3.3896153,2.232993,4.2255435,1.608399,2.5876324,3.581538,4.3116136,6.768495,1.1428171,2.1958454,1.3322902,6.134101,1.4558277,2.8780384,4.257877,4.088553,5.8619585,3.5495422,5.762416,3.9657125,4.577365,2.3501637,3.051622,3.3626125,3.9697511,4.3234835,4.6223097,3.1199317,2.2148788,2.0804977,-0.17334226,6.8161926,5.7835255,0.8283602,2.3001506,8.430621,3.7380707,3.2161946,6.4002414,4.3731213,7.8582554,3.0010464,4.976652,4.2607737,3.2268085,4.684887,5.1203523,4.7006435,-0.21135624
329,0.329,0.29196447,1.408535,-1.4667828,3.4459922,4.6593695,2.49088,4.970008,2.2628355,2.8378794,2.1993535,5.1929007,4.182604,3.5057323,2.8300426,5.0725527,6.2817683,2.6735897,3.9945235,0.9504759,7.9374967,4.6115093,-0.0299204,5.413948,2.029425,1.6322854,0.67841065,2.1686394,4.290346,2.0534036,0.9497625,7.343776,3.0811296,5.745843,3.485828,3.1910048,3.9241047,-1.0492187,6.0437865,4.9827714,5.57515,1.7324365,1.0076317,4.338312,3.377237,5.375898,7.0684967,0.28154182,5.842686,6.0403976,3.1926854,2.3575485,5.5955386,3.415049,2.2068589,4.255658,1.6955746,2.5219584,3.629236,4.3329268,6.7338448,1.047262,2.2270646,1.3005953,6.1836133,1.486003,2.837568,4.2618356,4.121707,5.8893003,3.5700352,5.7300315,3.9741035,4.5498595,2.35336,3.0526412,3.3602526,3.9728575,4.3141465,4.669433,3.0884454,2.2680893,2.1124625,-0.23905277,6.796078,5.826591,0.83366966,2.2407546,8.398844,3.7406108,3.216792,6.4473376,4.3378024,7.892549,2.9971004,4.87262,4.2873273,3.2669945,4.700166,5.114315,4.6694865,-0.20260616
330,0.33,0.2963548,1.5273051,-1.509056,3.5076354,4.7121515,2.4374816,5.029618,2.1311061,2.8491647,2.1529696,5.183155,4.155395,3.4638064,2.81882,5.061892,6.347934,2.6993797,3.98325,0.9721262,7.8698096,4.658337,-0.019813297,5.370946,2.0481315,1.6080439,0.5621979,2.1315799,4.2612443,2.0020099,0.9239902,7.3684707,3.0267851,5.850259,3.5482607,3.169976,3.874473,-1.0270575,6.0614505,4.9593196,5.5120873,1.6876364,1.0591608,4.3787236,3.3966346,5.38825,7.0264106,0.31523937,5.8415356,6.0234194,3.2544315,2.3208363,5.5786815,3.4713595,2.1903598,4.2550125,1.7190301,2.549018,3.6430523,4.3061886,6.7290196,1.1115203,2.2661078,1.2875837,6.264384,1.5419904,2.792891,4.234385,4.183554,5.8431764,3.5207436,5.702347,4.040344,4.549352,2.3574584,3.0930471,3.3925624,3.9868093,4.3125343,4.669456,3.0723257,2.384116,2.142162,-0.2966633,6.8236775,5.863491,0.8771787,2.2021704,8.385269,3.7704372,3.199574,6.40469,4.38253,7.926711,2.968906,4.8051534,4.2665725,3.3162663,4.673294,5.1290727,4.714555,-0.17394847
331,0.331,0.340519,1.5498658,-1.5365014,3.4833229,4.6654143,2.4351084,5.04248,2.1212492,2.8682704,2.0796862,5.142348,4.1375523,3.389938,2.832092,5.066978,6.344695,2.7306485,3.9658828,0.9966976,7.858802,4.69256,-0.014522733,5.3580956,2.0272846,1.5734203,0.51658916,2.114717,4.268111,1.9277563,0.9344028,7.409163,3.1160295,5.882842,3.5944414,3.1430702,3.8205066,-1.0661608,6.0647416,4.9629927,5.459316,1.6291876,1.0917803,4.3768806,3.4083717,5.454288,7.087475,0.28407717,5.862363,6.0045686,3.3092709,2.321492,5.5736914,3.5374875,2.246854,4.2733865,1.7592328,2.5478787,3.7006454,4.2778907,6.7383313,1.1793145,2.2698302,1.2959,6.309328,1.5527589,2.7946942,4.226008,4.202539,5.814294,3.4832046,5.6953373,4.0608044,4.5382795,2.3480322,3.0312452,3.412352,3.9616046,4.259626,4.6736584,3.0518682,2.4100034,2.1159809,-0.32495666,6.8274193,5.914546,0.8292775,2.1791456,8.398245,3.77152,3.1874495,6.4173226,4.3372827,7.9124937,2.9142468,4.7944126,4.28662,3.2755287,4.6582813,5.1778665,4.7531724,-0.12443261
332,0.332,0.32993218,1.5872335,-1.5517707,3.4070938,4.6878443,2.4436517,5.0859365,2.0685735,2.8888843,2.1016407,5.087689,4.098257,3.360164,2.846408,5.0585976,6.351223,2.7708495,4.0212393,1.0091339,7.847854,4.718116,0.05936028,5.3574433,2.0531046,1.581655,0.55594146,2.1222441,4.2499657,1.8838956,0.95572156,7.4309306,3.165223,5.906155,3.6227586,3.1570787,3.7820168,-1.0704448,6.0673647,4.9730263,5.400419,1.6012253,1.0552636,4.355677,3.4306092,5.493167,7.137847,0.30166447,5.830063,6.0890446,3.331558,2.3388786,5.546808,3.575008,2.2971733,4.2647243,1.7539849,2.4752192,3.758619,4.286021,6.8110256,1.2149364,2.2120323,1.3031776,6.3589005,1.5191886,2.768321,4.192036,4.168205,5.8318434,3.4368382,5.67586,4.0768313,4.588736,2.4007883,2.929912,3.4313428,3.9553266,4.2744045,4.6593184,3.120419,2.4528854,2.1390371,-0.30356693,6.8281636,5.911035,0.7889659,2.2225752,8.442721,3.847955,3.2176313,6.429578,4.326442,7.9631715,2.899511,4.830919,4.2233253,3.3143272,4.6945434,5.149448,4.727559,-0.1351405
333,0.333,0.3597973,1.5893406,-1.5549465,3.401508,4.7364593,2.4708114,5.1330957,2.075342,2.904585,2.153558,5.0602474,4.139256,3.3467903,2.8912163,5.034157,6.406478,2.7827787,4.1254964,1.0091838,7.906642,4.7102904,0.08811577,5.292565,2.0237849,1.6055343,0.6133675,2.1350737,4.2531104,1.9304336,0.9229735,7.4174924,3.1527228,5.9275756,3.63404,3.1877227,3.7349544,-1.1054271,6.141233,4.9974704,5.366632,1.601162,1.0055895,4.2821827,3.4256034,5.5393033,7.196617,0.29569134,5.8300242,6.0726967,3.3085296,2.4114084,5.509331,3.527099,2.3357868,4.2514124,1.8032405,2.4402485,3.814002,4.292293,6.8472333,1.1715561,2.2246573,1.3572387,6.427725,1.5209996,2.7377245,4.201291,4.148204,5.848394,3.4318426,5.63604,4.094368,4.5479984,2.3959286,2.8569906,3.4222271,3.8745923,4.3251715,4.724255,3.1077178,2.4714572,2.1464574,-0.23687741,6.782657,5.9293365,0.810323,2.2131715,8.443995,3.880272,3.2272787,6.447493,4.2515607,7.959746,2.863259,4.8346744,4.2155466,3.2920263,4.73869,5.1019573,4.739577,-0.08532602
334,0.334,0.33845666,1.544922,-1.5495796,3.4405942,4.7336006,2.5025089,5.163409,2.0139291,2.852126,2.1418324,5.0499897,4.137588,3.4057407,2.83965,5.076739,6.4694095,2.7912853,4.150843,1.045091,7.898696,4.7451925,0.05124913,5.292619,2.0165052,1.5893112,0.6399967,2.1709683,4.23913,1.9243653,0.93381,7.3707056,3.177095,5.9549384,3.6808553,3.2230804,3.6672823,-1.1490525,6.152671,4.993844,5.346906,1.638474,0.9615357,4.276257,3.427102,5.5682335,7.212804,0.28734428,5.832552,6.0079374,3.352211,2.4213946,5.4870014,3.5097198,2.3626366,4.222641,1.7709836,2.3896492,3.845686,4.3342566,6.8798685,1.1044109,2.170853,1.4262077,6.4429903,1.5018784,2.7125428,4.190846,4.0919375,5.8191023,3.4401119,5.6413336,4.049325,4.5750394,2.4077303,2.795878,3.4164088,3.8681767,4.292287,4.7462606,3.1094067,2.468746,2.1213477,-0.278847,6.755292,5.903246,0.81355923,2.2622313,8.474378,3.9179685,3.2142255,6.4670787,4.2751374,7.9733353,2.8254652,4.810816,4.267801,3.3273973,4.7659307,5.0786657,4.776956,-0.09070073
335,0.335,0.39024806,1.5333341,-1.5280724,3.4743824,4.7910695,2.514633,5.160686,1.9929298,2.7810564,2.174003,5.095571,4.075725,3.443444,2.8047402,5.094841,6.5190215,2.7827704,4.125586,1.0336927,7.9612036,4.82195,0.04991112,5.310591,2.0184326,1.5963554,0.5863892,2.1701884,4.1804166,1.8956633,0.96738535,7.419627,3.191771,5.9571767,3.716596,3.2155917,3.6307886,-1.1301539,6.173814,4.9992967,5.3757997,1.6360168,1.0220515,4.283844,3.4304752,5.607182,7.269646,0.23613605,5.8536167,6.019993,3.3251178,2.4607985,5.3906875,3.4866273,2.418879,4.2229023,1.7937934,2.3532534,3.916147,4.340173,6.9202785,1.035,2.190957,1.422015,6.461277,1.4770216,2.7304313,4.2621236,4.05352,5.8647456,3.4885411,5.6362677,4.0900025,4.5868487,2.465772,2.7405474,3.4249272,3.8134258,4.290087,4.8204265,3.1557274,2.5474837,2.1514404,-0.32629913,6.6518745,5.9160852,0.8255801,2.2464247,8.543391,4.009093,3.2288089,6.4404936,4.2631645,8.028183,2.8387203,4.8335376,4.246158,3.2632945,4.761281,5.026376,4.829739,-0.09907988
336,0.336,0.4078728,1.5861534,-1.4905782,3.44648,4.8148026,2.481666,5.1955295,2.0006666,2.766535,2.220699,5.0615683,4.1000156,3.4601219,2.8930545,5.096457,6.5487533,2.787547,4.11982,1.0256089,7.9807396,4.8359222,0.057187684,5.34026,2.0284395,1.580547,0.61147356,2.2458873,4.237392,1.8697394,1.0147058,7.4183426,3.2434494,5.972154,3.7817075,3.2774029,3.658894,-1.2266992,6.162902,5.011138,5.393283,1.6263295,0.9548628,4.2346506,3.3701637,5.6644964,7.232861,0.21241738,5.8009586,6.067615,3.354738,2.4815857,5.35054,3.4786038,2.44263,4.226619,1.8220463,2.3152092,3.8836412,4.359715,6.9444976,1.0281104,2.2035456,1.4681875,6.4766273,1.448626,2.7387075,4.326595,4.0438056,5.8929505,3.482074,5.684413,4.0888143,4.5962176,2.418278,2.7128513,3.3976438,3.7628207,4.2213354,4.823887,3.0895696,2.5424833,2.1900659,-0.36152536,6.6411653,5.9290857,0.80789864,2.2970915,8.577232,4.0627785,3.218857,6.421477,4.2976623,8.07208,2.8696404,4.826088,4.2317405,3.2197363,4.7571855,5.02462,4.8838115,-0.070939384
337,0.337,0.43158993,1.6109183,-1.4662641,3.4104757,4.8286657,2.4284253,5.2011642,1.9593909,2.7184846,2.211231,4.9988446,4.114039,3.4665794,2.8819134,5.0983744,6.5596423,2.831382,4.1138988,0.9916356,8.000437,4.850614,0.08266201,5.3494244,1.9935474,1.6065878,0.6475436,2.2361176,4.2667284,1.8653047,0.9798599,7.482332,3.2516506,5.9946365,3.7871304,3.302305,3.6924083,-1.2403568,6.1909547,5.0733533,5.394768,1.6840534,0.932449,4.2004647,3.3615801,5.6887054,7.2754436,0.20031075,5.785494,6.1649837,3.403065,2.4941378,5.3853908,3.5009851,2.4376965,4.284758,1.8391428,2.3047926,3.8871439,4.41744,6.988882,0.97586274,2.198418,1.4851388,6.5010543,1.4508845,2.8049426,4.438391,4.085226,5.92313,3.5172098,5.723951,4.093404,4.6469502,2.4379663,2.6356776,3.437559,3.7471173,4.1925077,4.842599,3.1192982,2.5996604,2.1640763,-0.40362677,6.61189,5.9041476,0.7995269,2.2277,8.57183,4.097055,3.2060807,6.4580297,4.31971,8.064077,2.8151474,4.8061123,4.255729,3.1318498,4.758476,4.994016,4.940765,-0.09577723
