,Date,fBM_H0.6,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
271,0.271,0.45959455,0.004229188,-1.1109151,-1.4941095,-1.3360468,0.25571167,-0.4072913,-0.6775459,-1.2906791,-1.5835773,-0.7267231,-1.9289175,-0.8907231,-0.01033926,-1.2303344,-0.7908679,-0.7785417,-1.97848,0.9699624,-0.555102,-1.3484467,-1.103,-1.1968461,-0.9250058,-0.79483545,-0.91282046,0.5904243,-0.28909242,-1.1263427,0.12837493,-0.5519134,-0.041782975,-1.4410788,-0.9214097,-0.064761996,-1.5029455,-0.5351826,-0.6687583,0.094536304,-1.1013948,0.23407376,0.10631478,0.024386168,-1.0231804,-0.4683293,0.8100251,-0.13861215,-0.79689586,-0.40391076,0.15620685,-0.982375,-1.398503,-1.0391258,-1.2569236,-0.6598617,0.43400788,-1.1944898,-0.51302564,-0.21911514,0.5203129,-0.72285354,-1.2013818,-0.61213434,-1.2430176,-1.0577208,-0.9682573,-0.92329013,-0.9903203,0.36371672,-1.0350901,-0.850057,-1.5390378,-1.8101541,-0.5226799,-1.1564783,-0.38496292,-0.18721282,0.42625666,-0.097901225,-0.83983123,-0.04692769,-1.0960325,-1.2493776,-0.7486695,-0.829321,-1.9141725,-0.8307692,-0.96109354,-0.4839245,-1.6937598,-0.88640296,0.18686426,-0.92546165,-1.1453825,-1.1303753,-0.7019919,-1.0779253,-1.6499575,-0.75746334,-0.7549082,-0.18205488
272,0.272,0.45929712,0.0014828444,-1.1112634,-1.508664,-1.3290366,0.20766687,-0.4302472,-0.720003,-1.3248276,-1.584746,-0.79612505,-1.8807713,-0.89837205,0.055145502,-1.2586418,-0.85127795,-0.73603857,-1.960548,0.8705356,-0.5859591,-1.3561062,-1.1271075,-1.2388695,-0.9583713,-0.7624556,-0.95498216,0.63485277,-0.3002509,-1.1449448,0.08775687,-0.474481,-0.04857707,-1.4977463,-0.9199785,-0.057337523,-1.5319177,-0.5695964,-0.69304097,0.05129552,-1.0694884,0.21817756,0.008472562,0.027694821,-1.0230614,-0.4683138,0.7762617,-0.13859761,-0.7594038,-0.4251927,0.13752949,-1.0072173,-1.376964,-1.0366274,-1.3275644,-0.6652492,0.40730023,-1.1724018,-0.503883,-0.2046603,0.5474528,-0.62875473,-1.2509164,-0.6389986,-1.2099482,-1.069733,-0.91963494,-0.9367372,-0.9600228,0.35652828,-1.0594989,-0.85748327,-1.5644456,-1.804957,-0.58464015,-1.1575183,-0.4026929,-0.2246629,0.39752185,-0.069882035,-0.76364195,-0.056983232,-1.0571126,-1.2399696,-0.79334986,-0.8864106,-1.8625485,-0.81219065,-0.970353,-0.49484265,-1.7448672,-0.8979994,0.19558775,-0.9749466,-1.1307296,-1.1123725,-0.69526756,-1.1584393,-1.5814723,-0.70064557,-0.789966,-0.23477924
273,0.273,0.47634554,-0.036401987,-1.1479369,-1.4443136,-1.337408,0.16026258,-0.429165,-0.6989893,-1.3485252,-1.6540097,-0.80789316,-1.9317151,-0.94373715,0.07989597,-1.312338,-0.8749124,-0.82240164,-1.9521178,0.88347197,-0.6240617,-1.3814486,-1.0601166,-1.2313074,-1.0238899,-0.74979436,-0.9891683,0.6925421,-0.32976496,-1.1101013,0.11510539,-0.510332,-0.06012714,-1.4712726,-0.917601,-0.09224856,-1.5030075,-0.5744046,-0.6158284,0.024693847,-1.065679,0.14847875,-0.03267467,0.043893337,-1.0391747,-0.49963224,0.7991899,-0.15425098,-0.7773913,-0.47269714,0.16276848,-0.9812561,-1.3590885,-1.0769743,-1.3481604,-0.68988883,0.3998289,-1.2309004,-0.5098318,-0.2240454,0.49247944,-0.6458622,-1.2978426,-0.67493165,-1.2086791,-1.0944339,-0.93990505,-0.9278041,-0.954918,0.41903138,-1.0106288,-0.8755194,-1.5612446,-1.7778434,-0.66279685,-1.1609434,-0.47211444,-0.25606883,0.3934015,-0.07146633,-0.77836573,-0.056509495,-1.1211079,-1.2915927,-0.81447256,-0.8708972,-1.8911752,-0.8957726,-1.034212,-0.558571,-1.7129093,-0.9442338,0.15205157,-1.0433973,-1.112887,-1.161302,-0.6962718,-1.2362915,-1.6384023,-0.65421045,-0.7658037,-0.25419605
274,0.274,0.45578355,-0.052571416,-1.137956,-1.4491094,-1.3913952,0.15868461,-0.45895922,-0.7004646,-1.3329152,-1.6836134,-0.8013731,-1.8967437,-0.9644562,0.057162404,-1.2458478,-0.85041344,-0.92108834,-1.9841272,0.8305514,-0.64260757,-1.3738827,-1.0195495,-1.2565414,-1.0889536,-0.77206266,-1.0396217,0.7693367,-0.3704728,-1.1783603,0.12335372,-0.46210396,-0.04408455,-1.4840277,-0.90792143,-0.041383028,-1.5156275,-0.61617124,-0.61537683,0.01730454,-1.0682324,0.12659466,-0.14067018,-0.0001603365,-1.0472697,-0.5358795,0.741071,-0.124555945,-0.75821054,-0.4881853,0.19844997,-0.96758306,-1.336264,-1.0778233,-1.3338763,-0.6864964,0.4078722,-1.2178112,-0.5352565,-0.23912752,0.46418262,-0.6178795,-1.2747873,-0.6994318,-1.1919202,-1.1249977,-0.96221507,-0.9458016,-1.0048789,0.44555902,-0.9317261,-0.8708097,-1.5659415,-1.7929269,-0.7227317,-1.1709825,-0.6099149,-0.30978286,0.437348,-0.07554519,-0.78583276,-0.047097564,-1.1840943,-1.3255011,-0.76606977,-0.8934072,-1.8215295,-0.8347386,-1.0322877,-0.5898856,-1.7223481,-1.0580064,0.13812327,-0.97788846,-1.1780385,-1.1878356,-0.7381729,-1.2458059,-1.6982423,-0.6480535,-0.74780595,-0.24621308
275,0.275,0.42936155,-0.052914858,-1.1090325,-1.4402269,-1.4016749,0.099758625,-0.45533764,-0.7613102,-1.3707167,-1.6712693,-0.8178047,-1.846357,-0.9956306,-0.010229945,-1.2488395,-0.82378256,-0.9508778,-1.9415976,0.7879257,-0.659829,-1.4078711,-1.0462145,-1.2382463,-1.0888098,-0.7672597,-1.0713397,0.7598994,-0.34532392,-1.1951703,0.16459382,-0.44696367,-0.032334924,-1.481582,-0.8959676,-0.05804956,-1.5596775,-0.6653751,-0.67386734,0.041033268,-1.0887004,0.088878155,-0.12914622,0.017147183,-1.0135549,-0.57578146,0.7627629,-0.17647302,-0.7527622,-0.46037805,0.18619597,-0.9435216,-1.3297952,-1.0852255,-1.3355538,-0.7272564,0.38840985,-1.2213663,-0.5206498,-0.1952976,0.45114446,-0.5837337,-1.2844325,-0.74550164,-1.2200731,-1.1489202,-1.0142301,-0.9911338,-1.0559391,0.36229134,-0.914137,-0.862368,-1.527125,-1.733226,-0.7529229,-1.1939074,-0.6421584,-0.25809848,0.435472,-0.09069073,-0.83218205,-0.019160032,-1.2230335,-1.2973121,-0.74949276,-0.9249855,-1.7679833,-0.80304515,-1.0568365,-0.62774837,-1.7917753,-1.0312663,0.097264886,-0.9981028,-1.2167405,-1.2258352,-0.71434414,-1.3232182,-1.6781503,-0.6465987,-0.75220716,-0.31159556
276,0.276,0.44329855,-0.07001817,-1.0956429,-1.4678556,-1.3835377,0.11369395,-0.4588424,-0.7082244,-1.4220256,-1.6411864,-0.7659489,-1.8572267,-0.9804963,-0.043495655,-1.2811633,-0.84609926,-0.9769174,-1.9501921,0.7923877,-0.6756569,-1.4406875,-1.0614139,-1.2926081,-1.0699095,-0.8560909,-1.0495769,0.83469486,-0.33820927,-1.1694483,0.17384124,-0.4627186,-0.035912514,-1.474363,-0.8830825,-0.07839,-1.508967,-0.62662446,-0.67563784,-0.005331397,-1.0565895,0.101781964,-0.15956128,-0.067994475,-1.0264069,-0.6139747,0.6943507,-0.16802013,-0.8129622,-0.43312895,0.23533654,-0.9235474,-1.3581871,-1.0507103,-1.330249,-0.7510711,0.39753067,-1.1908733,-0.6068212,-0.2649423,0.45109916,-0.60652864,-1.3034104,-0.72213805,-1.1686388,-1.1398422,-1.0256907,-0.9978584,-1.1080998,0.31965458,-0.93448055,-0.95540345,-1.5474521,-1.7323626,-0.74344647,-1.1871873,-0.59915125,-0.20691812,0.39716685,-0.0439564,-0.8317064,0.020891309,-1.2196587,-1.3663505,-0.7476727,-0.89552915,-1.8097545,-0.7884563,-1.0098213,-0.67191017,-1.7994741,-1.0321115,0.035877585,-1.0172468,-1.2743183,-1.2272991,-0.79406726,-1.324679,-1.6198603,-0.6564237,-0.8250238,-0.3358761
277,0.277,0.47578782,-0.05938995,-1.1513764,-1.4801863,-1.4047767,0.11394501,-0.37574303,-0.7273122,-1.396187,-1.6396788,-0.81287324,-1.8290805,-0.9466187,-0.04555428,-1.3009895,-0.87810624,-0.9822618,-2.0319004,0.763008,-0.7069303,-1.5147892,-1.1178256,-1.3339094,-1.063078,-0.8820549,-1.0685185,0.84414804,-0.29028428,-1.2290968,0.10931909,-0.46252644,-0.099333644,-1.4902014,-0.90303504,-0.16254246,-1.5973653,-0.6215304,-0.7360929,0.05733514,-1.0584277,0.14645767,-0.24702942,-0.055536985,-1.0305256,-0.64060223,0.65220857,-0.18685472,-0.83346045,-0.4920951,0.248667,-0.92620265,-1.3442491,-1.0660704,-1.3935138,-0.7945281,0.40217853,-1.1867181,-0.609805,-0.24850523,0.41773856,-0.58472836,-1.3335625,-0.75027144,-1.2534775,-1.1293565,-1.0581719,-1.0201012,-1.0768956,0.2887249,-0.95724714,-1.0089399,-1.5135828,-1.7006878,-0.7856957,-1.2015103,-0.60697925,-0.22816813,0.305449,0.0071493387,-0.8176061,0.014673471,-1.2216228,-1.3311123,-0.76291096,-0.85300577,-1.8547944,-0.80534303,-0.92770445,-0.7224983,-1.8371242,-0.9965745,-0.0025737286,-1.0352999,-1.2302073,-1.2927147,-0.8111352,-1.2867213,-1.6314136,-0.6143378,-0.8302072,-0.32211792
278,0.278,0.4035438,-0.076587796,-1.2081357,-1.4764324,-1.4482485,0.11667848,-0.4015261,-0.7464808,-1.3925656,-1.6102732,-0.8340961,-1.8645741,-0.92681396,-0.062396646,-1.2930325,-0.88410556,-1.0188593,-2.0060406,0.7737069,-0.6736933,-1.5313295,-1.0921088,-1.275257,-1.0707132,-0.9165355,-1.0742468,0.7806798,-0.29267085,-1.3036162,0.092906,-0.45915234,-0.08243787,-1.4642113,-0.97006714,-0.120345,-1.6329776,-0.64373887,-0.77430904,0.013881564,-1.0097703,0.1048373,-0.27691758,-0.08466804,-0.98623765,-0.602317,0.614481,-0.16661298,-0.83813584,-0.4793731,0.18936932,-0.92332256,-1.3689569,-1.1105999,-1.4577934,-0.7851821,0.35986722,-1.2013832,-0.64401495,-0.26945364,0.4379679,-0.62775505,-1.33417,-0.7467729,-1.2064313,-1.0834943,-1.0875736,-1.1307043,-1.1619838,0.2705562,-0.92779124,-1.01111,-1.4680237,-1.6816117,-0.82236207,-1.1988546,-0.5635942,-0.18158257,0.31332302,-0.00435853,-0.82528794,0.036142945,-1.300825,-1.339626,-0.778993,-0.9160758,-1.8776428,-0.7197026,-0.9648541,-0.7649337,-1.8448445,-1.1210498,-0.04480946,-1.0982994,-1.2683223,-1.2308298,-0.8249415,-1.3099924,-1.7278816,-0.50169003,-0.78229296,-0.34340584
279,0.279,0.38849562,-0.032249093,-1.2347587,-1.5449504,-1.4245461,0.12725842,-0.43822062,-0.75195205,-1.4326705,-1.6136824,-0.8568586,-1.8688697,-0.9183186,-0.07119787,-1.3153006,-0.88345563,-1.0304044,-2.0095096,0.85344136,-0.6562542,-1.5249759,-1.1318597,-1.2771806,-1.092168,-0.9110917,-1.0907987,0.7742119,-0.33392346,-1.296393,0.03134954,-0.5049082,-0.06280291,-1.399419,-1.0126721,-0.11618793,-1.6778818,-0.61610067,-0.7387794,0.07066953,-0.99983156,0.113397,-0.32841933,-0.123096585,-0.9921268,-0.5732435,0.6309519,-0.2724396,-0.78995097,-0.40588677,0.2161535,-0.99092114,-1.4030069,-1.1534435,-1.4216315,-0.8039359,0.32697523,-1.1723772,-0.6566156,-0.30722558,0.40031683,-0.6934346,-1.302229,-0.780609,-1.1870712,-1.1028365,-1.0782284,-1.1701111,-1.2004668,0.28162408,-0.95826685,-1.0108083,-1.4734546,-1.6741275,-0.8202344,-1.2334625,-0.5834886,-0.23030198,0.33947945,-0.009355068,-0.8689505,0.005038142,-1.3070389,-1.3269688,-0.8307487,-0.8791784,-1.8556167,-0.6245593,-0.9903494,-0.7979747,-1.8369206,-1.1041499,-0.07109225,-1.1459597,-1.1707228,-1.1811839,-0.88146484,-1.2704259,-1.7174064,-0.452685,-0.8165616,-0.40645087
280,0.28,0.40802133,0.00911653,-1.2026407,-1.582548,-1.4695152,0.14777112,-0.47250116,-0.76239073,-1.4694499,-1.5833994,-0.92326653,-1.8495811,-0.97048914,-0.11848533,-1.350293,-0.9522792,-1.0822693,-2.0588336,0.8964337,-0.6902534,-1.5034829,-1.1616985,-1.2672187,-1.1126248,-0.9322747,-1.0909067,0.72906387,-0.36628354,-1.3032631,0.031680822,-0.5580412,-0.10854304,-1.3819035,-1.0225075,-0.12505782,-1.7404004,-0.63817704,-0.78855526,0.070556164,-1.0713629,0.17717147,-0.3919686,-0.203462,-1.0016421,-0.580407,0.64107716,-0.29309165,-0.8110281,-0.4508294,0.15872526,-1.0028225,-1.4868847,-1.1589698,-1.4448656,-0.842312,0.34941995,-1.1984037,-0.6617414,-0.27225912,0.47322488,-0.68337405,-1.3331095,-0.8110908,-1.1802217,-1.1550237,-1.0779613,-1.1392423,-1.2156934,0.299708,-0.98748934,-1.0215145,-1.4745809,-1.7420186,-0.79690874,-1.2145542,-0.5780114,-0.27706158,0.32509494,0.0032932758,-0.88409626,0.01531136,-1.3301817,-1.3711513,-0.8704642,-0.8881341,-1.8365692,-0.6105348,-1.0292422,-0.7836815,-1.8645004,-1.1471783,-0.093746066,-1.1821538,-1.1641952,-1.1518387,-0.9122454,-1.2993087,-1.7396871,-0.4436015,-0.8485409,-0.39308393
281,0.281,0.36441118,-0.0037475824,-1.241099,-1.516004,-1.4299206,0.17833269,-0.48612177,-0.7715844,-1.4651159,-1.6337105,-0.89845216,-1.8334769,-0.9727746,-0.109047055,-1.4026574,-0.97201216,-1.1145321,-2.08784,0.8791759,-0.69881475,-1.5350305,-1.1498152,-1.2143823,-1.134642,-0.9424237,-1.1462363,0.77261233,-0.34255588,-1.2935451,-0.013147831,-0.5620235,-0.06932104,-1.3808061,-1.0248715,-0.13202775,-1.7445768,-0.6351994,-0.7211791,0.04068625,-1.0493499,0.06096697,-0.3830086,-0.18011987,-0.95199,-0.6250886,0.640643,-0.29410112,-0.8236078,-0.43107688,0.1713121,-0.9396609,-1.4779762,-1.1880697,-1.4500998,-0.8676914,0.37168622,-1.1948243,-0.6524254,-0.22734058,0.4731573,-0.6880368,-1.3463217,-0.80504405,-1.2040077,-1.0553824,-1.0391258,-1.113551,-1.1941427,0.3030827,-0.9588183,-1.0538996,-1.495524,-1.7326709,-0.79371417,-1.2102875,-0.6300005,-0.26555908,0.29332054,-0.017742872,-0.85107505,-0.033219934,-1.3799471,-1.4050001,-0.8089231,-0.97552407,-1.8979126,-0.61304104,-1.0134267,-0.81342375,-1.8527702,-1.2043732,-0.060632586,-1.1747493,-1.1546901,-1.18071,-0.83806884,-1.2502352,-1.817382,-0.40565717,-0.91517913,-0.38787043
282,0.282,0.329841,0.0054545403,-1.2609724,-1.4815258,-1.4615492,0.118584394,-0.45506442,-0.76136553,-1.4464308,-1.6544548,-0.91296685,-1.8694957,-0.95776594,-0.10454738,-1.34453,-0.9568585,-1.140973,-2.1127825,0.9109578,-0.74394286,-1.523693,-1.127103,-1.2369634,-1.2240688,-0.96396005,-1.1556722,0.69454885,-0.3672458,-1.2483193,-0.028788447,-0.55774057,-0.068508744,-1.3440305,-1.0100204,-0.12935436,-1.6682693,-0.60390913,-0.72574365,0.041694522,-1.1029893,0.08654153,-0.38044512,-0.19995725,-0.95658934,-0.6026019,0.6212915,-0.3100897,-0.85663307,-0.40723097,0.1262486,-0.9686848,-1.4351739,-1.175414,-1.4229835,-0.9603826,0.36531687,-1.217281,-0.6877047,-0.26392853,0.41458476,-0.67857945,-1.3540958,-0.73859227,-1.2550143,-1.0869647,-1.0194241,-1.0930837,-1.2200156,0.28662288,-0.96824443,-1.1205956,-1.4860846,-1.7698642,-0.7542864,-1.1773497,-0.5859386,-0.24428928,0.26471496,0.01761365,-0.9232391,0.0035272837,-1.3954142,-1.4032012,-0.8588513,-0.95997846,-1.9239672,-0.5678867,-1.0760719,-0.83338654,-1.9031173,-1.2398356,-0.0075343847,-1.2189275,-1.1408557,-1.2027153,-0.82742465,-1.2407848,-1.8879393,-0.36417043,-0.93687713,-0.426695
283,0.283,0.3586299,-0.024789214,-1.2721299,-1.4974433,-1.431914,0.07049143,-0.55992234,-0.7321054,-1.391225,-1.7107238,-0.9002701,-1.7844414,-0.9702238,-0.15043795,-1.3017508,-0.9673327,-1.1857766,-2.0773458,0.9087087,-0.773734,-1.5163952,-1.1760772,-1.3048056,-1.2137555,-0.9671947,-1.115044,0.6865262,-0.37646806,-1.2189466,-0.0029232502,-0.53425586,-0.055909157,-1.3032359,-0.9986414,-0.16219795,-1.6298007,-0.5929345,-0.74148905,0.029334903,-1.0927769,0.046838403,-0.38898218,-0.16589963,-0.9658886,-0.633484,0.6420156,-0.28711998,-0.8679334,-0.4902755,0.03566289,-0.892768,-1.4610938,-1.1873671,-1.4332892,-0.99188125,0.3952155,-1.231218,-0.7436272,-0.31741035,0.3414818,-0.6436974,-1.348437,-0.7969881,-1.2909671,-1.1885566,-1.02699,-1.1273226,-1.2525936,0.2489165,-0.96095717,-1.0839461,-1.476636,-1.7299043,-0.7653464,-1.209884,-0.5826565,-0.3333248,0.29153764,-0.024449944,-0.95532644,-0.01254499,-1.4273213,-1.3652648,-0.90937865,-0.9392222,-1.9442319,-0.63950837,-1.1298572,-0.8667859,-1.9626983,-1.3179559,0.034231782,-1.2354711,-1.1716594,-1.2144586,-0.85817325,-1.2896825,-1.965772,-0.43671358,-0.92282426,-0.40079796
284,0.28400000000000003,0.3964295,-0.04176402,-1.2319776,-1.5024649,-1.5033113,0.05303824,-0.56794155,-0.73146594,-1.3765463,-1.692022,-0.9654888,-1.7502488,-0.9660002,-0.2305466,-1.292307,-0.96729076,-1.1808537,-2.0846696,0.85493326,-0.76976216,-1.5485436,-1.1468774,-1.3403395,-1.2398282,-0.94968975,-1.0904838,0.670877,-0.34360397,-1.207209,-0.006444931,-0.5098926,-0.03365457,-1.2957989,-1.0016986,-0.14433801,-1.6881958,-0.5962354,-0.76449287,0.05079353,-1.1430947,0.012142062,-0.3517357,-0.2159661,-0.9708899,-0.7224566,0.5602145,-0.30384767,-0.8860594,-0.4416088,0.05877626,-0.9216727,-1.4465092,-1.208599,-1.4314946,-0.9387275,0.37262714,-1.1834773,-0.8156601,-0.33133805,0.33418715,-0.6334671,-1.3751479,-0.78546846,-1.2480444,-1.1440929,-0.9890541,-1.1199545,-1.2783507,0.29782426,-0.99124706,-1.1305791,-1.448305,-1.7045006,-0.7843491,-1.2088045,-0.5852119,-0.3648647,0.31663918,-0.10544908,-0.97201836,-0.006613612,-1.443066,-1.3643428,-0.9082085,-1.0754513,-1.8808652,-0.6267525,-1.1205229,-0.8885366,-1.990646,-1.2976278,0.036011934,-1.2841924,-1.250137,-1.235994,-0.84340274,-1.354612,-1.9944695,-0.49335492,-0.854977,-0.39116132
285,0.28500000000000003,0.43258923,-0.068962455,-1.2282614,-1.4630238,-1.4247447,0.071029425,-0.6353184,-0.7185906,-1.3431002,-1.6852187,-1.0019444,-1.7133251,-0.91784537,-0.26071298,-1.2487501,-0.9918035,-1.2732996,-2.080162,0.75291085,-0.7845582,-1.5462631,-1.1952912,-1.3871821,-1.269126,-0.95734394,-1.1415435,0.6784414,-0.3846625,-1.2064105,-0.029564977,-0.502251,-0.007277727,-1.340376,-0.9894589,-0.15352142,-1.6821207,-0.6357173,-0.68863094,0.025249004,-1.1751102,0.0068655014,-0.3480481,-0.2313,-1.0027574,-0.7939311,0.5644803,-0.30595767,-0.9246439,-0.47158659,0.03100574,-0.85869014,-1.4882537,-1.1990706,-1.4425641,-0.9579309,0.40750396,-1.2415656,-0.84566057,-0.38153493,0.35757446,-0.55359375,-1.4233261,-0.7555369,-1.2471746,-1.1634806,-1.0696167,-1.1111509,-1.301978,0.2603606,-1.0841109,-1.1704122,-1.4470085,-1.7395228,-0.81073654,-1.1901792,-0.59853995,-0.40610301,0.36112773,-0.13892543,-0.9477576,-0.027736306,-1.4849542,-1.3664235,-0.923272,-1.0599335,-1.888343,-0.6545645,-1.1310412,-0.91849077,-1.9538275,-1.2824217,0.059749007,-1.3609849,-1.150793,-1.2808608,-0.8677262,-1.3622073,-1.9737731,-0.5122155,-0.8683232,-0.32493484
286,0.28600000000000003,0.51753134,0.0018103123,-1.2266628,-1.5408844,-1.4067627,0.027766109,-0.6075605,-0.72495854,-1.3404146,-1.6939524,-0.9717642,-1.6766249,-0.9386848,-0.18997133,-1.2336901,-0.97910964,-1.3108736,-2.0833383,0.7582526,-0.84177434,-1.6223644,-1.1421806,-1.4384576,-1.2658037,-0.9130701,-1.1960467,0.6618774,-0.42141473,-1.2159041,-0.030419588,-0.4877485,-0.058233738,-1.3024386,-0.93884313,-0.092981696,-1.6365112,-0.6823758,-0.6931416,-0.0697006,-1.1870974,0.02437079,-0.3279158,-0.22549856,-1.0106131,-0.85307896,0.4860437,-0.33282554,-0.91338193,-0.44397938,0.015957832,-0.8303937,-1.4843668,-1.235186,-1.4817945,-0.9229785,0.44764137,-1.2206429,-0.87206304,-0.41539156,0.37333655,-0.49082625,-1.4514009,-0.7654964,-1.2704829,-1.1565448,-1.0514139,-1.1271921,-1.2714194,0.1515572,-1.0484611,-1.2071182,-1.401663,-1.7051944,-0.8479198,-1.2233413,-0.5745262,-0.4135126,0.34006524,-0.109276175,-0.929623,-0.058710694,-1.486035,-1.318848,-0.94651616,-1.0414304,-1.8961345,-0.694765,-1.1270319,-0.96530664,-1.9959844,-1.2527105,0.022524714,-1.33261,-1.1387786,-1.2144946,-0.8540038,-1.3282307,-2.0679383,-0.54908216,-0.9369427,-0.3906237
287,0.28700000000000003,0.46829158,0.06003177,-1.2531351,-1.4992644,-1.4012083,0.020225644,-0.63686836,-0.70776737,-1.3179332,-1.6679236,-1.0435048,-1.7403809,-0.9233924,-0.2195574,-1.2163538,-1.0050048,-1.3515235,-2.1496415,0.7489879,-0.85543454,-1.5975686,-1.1646596,-1.4059757,-1.3047382,-0.90039885,-1.2351514,0.6304201,-0.46265423,-1.24398,-0.04173708,-0.4490043,-0.06595266,-1.3134218,-0.91793644,-0.0760206,-1.6563276,-0.6278311,-0.7094556,-0.059458137,-1.1989502,-0.042470574,-0.30876815,-0.20579398,-1.0259382,-0.88142335,0.51959646,-0.32104194,-0.88477457,-0.46423924,-0.009827852,-0.8709897,-1.4854659,-1.2071487,-1.5333508,-0.8793143,0.50947297,-1.186488,-0.883891,-0.47414505,0.38406897,-0.5456146,-1.4218348,-0.75694406,-1.2929481,-1.1033071,-1.1054186,-1.1634141,-1.2869092,0.16647673,-1.0479733,-1.1899897,-1.3690897,-1.7234207,-0.78541124,-1.228341,-0.5526556,-0.40017474,0.295434,-0.08415115,-0.90752804,-0.090916276,-1.4663018,-1.3620952,-0.9423665,-1.0633112,-1.9331316,-0.64810073,-1.0496603,-1.0569314,-2.0117378,-1.2302958,-0.0021687746,-1.3769258,-1.1235036,-1.2248727,-0.78162324,-1.2838422,-2.0388832,-0.48164427,-0.99579775,-0.35781443
288,0.28800000000000003,0.4640507,0.07165313,-1.1851727,-1.4977583,-1.4084529,0.03553319,-0.65169847,-0.77184284,-1.3182737,-1.6337885,-1.0248026,-1.7396315,-0.93998206,-0.24800146,-1.2484766,-1.0788535,-1.3648392,-2.157238,0.723971,-0.8665,-1.5799845,-1.1203641,-1.330753,-1.3447129,-0.88741696,-1.2838548,0.620926,-0.4694394,-1.2751116,-0.029849887,-0.51052725,0.0456779,-1.3154236,-0.9494847,-0.07472384,-1.6902412,-0.68975747,-0.7581593,-0.06584251,-1.2663995,-0.07806575,-0.27067506,-0.24557912,-1.033671,-0.9173423,0.58200896,-0.24604142,-0.88638175,-0.45922267,-0.028082967,-0.91947234,-1.4463891,-1.2078263,-1.4806608,-0.8892354,0.48908937,-1.2147692,-0.8941399,-0.47774017,0.36188197,-0.5657145,-1.399685,-0.7206713,-1.2577883,-1.1300656,-1.0829679,-1.1875612,-1.3525325,0.15621531,-1.0424241,-1.2338852,-1.3856729,-1.7362007,-0.8111893,-1.2392408,-0.6056899,-0.44415295,0.24943864,-0.019244552,-0.9105152,-0.09115112,-1.4802762,-1.3744301,-0.9102005,-0.99400103,-1.9086086,-0.6545049,-1.0391008,-1.0727257,-2.0290608,-1.2658931,-0.0073064566,-1.3425883,-1.1342624,-1.2081043,-0.72487867,-1.3611306,-2.0453672,-0.5109323,-0.91676915,-0.3308884
289,0.289,0.4513925,0.08362806,-1.1829592,-1.4411606,-1.383082,0.06558585,-0.6015953,-0.75611746,-1.3159753,-1.5835174,-1.0628973,-1.7137917,-1.0216683,-0.27150214,-1.2622713,-1.0748905,-1.395444,-2.1981254,0.77813065,-0.81220233,-1.5329674,-1.1302568,-1.3032392,-1.3084074,-0.9509243,-1.3523797,0.6333488,-0.46065962,-1.2668926,-0.021910787,-0.5624937,0.05165875,-1.3139862,-0.91951835,-0.094631314,-1.6446301,-0.721063,-0.788241,-0.07444632,-1.2527097,-0.08392012,-0.28688204,-0.28629053,-1.1005491,-0.8795887,0.61010015,-0.19487512,-0.9719566,-0.4775375,0.004912019,-0.93390334,-1.4103051,-1.2422324,-1.4089743,-0.85223925,0.4357556,-1.1937295,-0.9215301,-0.42274368,0.41203547,-0.5676156,-1.387355,-0.80219615,-1.3084513,-1.1540893,-1.1177655,-1.2402805,-1.3490387,0.10489702,-1.0265633,-1.2301108,-1.4111329,-1.8132662,-0.9132875,-1.2144772,-0.58554566,-0.47501433,0.28896487,0.031823993,-0.875188,-0.121415496,-1.5004967,-1.3955423,-0.96786916,-1.0017449,-2.015664,-0.7164701,-1.0161244,-1.0175201,-2.0066938,-1.2815369,-0.008896232,-1.4140157,-1.1781725,-1.1775974,-0.7112967,-1.4021693,-2.080854,-0.56262267,-0.90903056,-0.30248773
